10_freq,10_peak,note_played
"[10, 4, 176, 17, 25, 30, 43, 53, 60, 35]","[1.0, 0.38705279163019707, 0.3839439690272448, 0.27349959679353153, 0.2135489235190181, 0.16148573722848453, 0.13742143485448458, 0.10350704160873961, 0.09809143513932875, 0.09493359694733124]",D#2
"[15, 3, 7, 12, 17, 5, 22, 51, 35, 40]","[1.0, 0.6607439179666591, 0.5524043384269077, 0.31462044330139755, 0.28484856712001577, 0.18853300508457668, 0.14373789920702978, 0.14109399029835556, 0.12713020915874973, 0.118001510081565]",D#2
"[16, 4, 36, 11, 24, 32, 40, 29, 47, 128]","[1.0, 0.8712056681663702, 0.2876897926984447, 0.27700365798334897, 0.241495728806664, 0.1457357003464604, 0.13172027262560318, 0.12400832054568062, 0.09087334723523954, 0.06540207507414662]",D#2
"[3, 7, 14, 1, 40, 25, 17, 12, 19, 50]","[1.0, 0.6246730270569729, 0.3526665001129215, 0.2039453390162021, 0.19195505172739727, 0.15160489069428282, 0.10724094550236273, 0.0866499166274281, 0.08251938531735993, 0.0805288974479788]",D#2
"[6, 14, 18, 22, 29, 202, 8, 38, 20, 59]","[1.0, 0.794145864853069, 0.5108468335798123, 0.38460152613348814, 0.18883142099175268, 0.08815240225921277, 0.08754587978447254, 0.08493349361737905, 0.08237052011147858, 0.06797593814022028]",D#2
"[6, 4, 20, 15, 9, 11, 45, 32, 52, 38]","[1.0, 0.8613692764530042, 0.8306555002692483, 0.5835961657276647, 0.46647423187091946, 0.20849320028621868, 0.16031576436033873, 0.15834013188392276, 0.12394742458292224, 0.12067284346057183]",D#2
"[6, 20, 12, 14, 8, 39, 76, 61, 32, 23]","[1.0, 0.39438353995735287, 0.30033318085998717, 0.2142137412308582, 0.12971410321596513, 0.07637630249590012, 0.07057582954653592, 0.06405099483485298, 0.06082802669919106, 0.059801928274910036]",D#2
"[6, 3, 14, 20, 18, 12, 1, 43, 8, 27]","[1.0, 0.7656939509317622, 0.5807502947170303, 0.5582352013152668, 0.2410800166214195, 0.20533044938675274, 0.15768499063111677, 0.11608035712278764, 0.10755141456364449, 0.08100244669520135]",D#2
"[6, 25, 14, 29, 11, 35, 18, 64, 51, 59]","[1.0, 0.31723313829519256, 0.26827850179846313, 0.1543679527382474, 0.12761743159142006, 0.10959499493489656, 0.07017187737622879, 0.06766585905343916, 0.06671469877740363, 0.06025185218106139]",D#2
"[6, 17, 4, 10, 27, 22, 15, 68, 34, 45]","[1.0, 0.5146209893772931, 0.2267799223925587, 0.20112211343327985, 0.17804507750491488, 0.149171837217222, 0.13617051625108997, 0.07247163579591472, 0.05485868304299736, 0.053074098175210166]",D#2
"[6, 12, 10, 19, 15, 1, 8, 30, 25, 28]","[1.0, 0.8115434335507723, 0.5736409123268245, 0.49825647306048243, 0.2542563433962301, 0.20396169880202641, 0.17812482410679456, 0.1523839864212895, 0.11835785749582946, 0.08710761423926876]",D#2
"[3, 17, 12, 23, 6, 9, 124, 44, 27, 239]","[1.0, 0.2526755768940756, 0.2524193161103724, 0.20493837341186766, 0.1465325215559382, 0.08171077484401798, 0.06318474365105442, 0.05752011703597177, 0.04439234262459209, 0.0358429741575308]",D#2
"[11, 15, 5, 19, 26, 21, 13, 57, 9, 29]","[1.0, 0.46130974691738075, 0.33092451473579515, 0.3220170751964314, 0.14728804792510997, 0.13045708399902745, 0.09577210762720846, 0.07922972466303727, 0.06801127578872493, 0.05265933740431225]",D#2
"[11, 11, 8, 8, 1, 3, 3, 26, 26, 33]","[1.0, 1.0, 0.5460842540746125, 0.5460842540746125, 0.37406080307887357, 0.30502613201908496, 0.30502613201908496, 0.16279382102313256, 0.16279382102313256, 0.10294413542667835]",D#2
"[60, 58, 19, 39, 178, 24, 79, 102, 51, 33]","[1.0, 0.3977888003378064, 0.3538113106241941, 0.17936866375405083, 0.15491661225050604, 0.15205296568013318, 0.11992802352254253, 0.06941817161923931, 0.06059536137984125, 0.05873329615216674]",D#2
"[99, 39, 19, 59, 119, 178, 297, 198, 29, 257]","[1.0, 0.2800858268659945, 0.206311029684159, 0.13436296087570573, 0.07032065079735463, 0.06785844689143901, 0.03832535412537724, 0.036781110877591804, 0.03225563227875887, 0.02994936726513582]",D#2
"[59, 198, 19, 81, 100, 39, 298, 178, 277, 77]","[1.0, 0.3175731462715877, 0.19338721667893402, 0.13306528179491806, 0.08371471170418363, 0.05636350872422928, 0.05268036478261536, 0.04603280781782725, 0.032342688747948885, 0.02913797244110588]",D#2
"[40, 79, 99, 27, 119, 18, 179, 61, 397, 198]","[1.0, 0.46754116204525237, 0.3418365473775376, 0.24218187081377998, 0.1813371928144107, 0.1749830403665752, 0.16472765741128625, 0.11662720401688845, 0.0987912355909307, 0.060284804168451375]",D#2
"[60, 20, 40, 80, 179, 158, 337, 297, 436, 101]","[1.0, 0.9776180295383098, 0.6448863684898908, 0.2717353656266394, 0.11980050116971835, 0.061501546864888866, 0.042093400983320935, 0.03566108629483349, 0.031011338974951185, 0.027889095549429165]",D#2
"[20, 119, 59, 77, 278, 178, 258, 218, 196, 139]","[1.0, 0.09548975579784369, 0.07033460822276781, 0.043903739458519886, 0.04034590584456925, 0.03159090543640538, 0.030146182816094828, 0.020993872154154793, 0.014686837879409435, 0.01295452245984416]",D#2
"[20, 59, 79, 99, 39, 178, 258, 298, 218, 191]","[1.0, 0.3193085263508214, 0.23576221721829263, 0.09164437456879268, 0.06614739027892848, 0.044929188478877474, 0.03307752895723013, 0.0171125047370612, 0.014683891676367297, 0.013289515022945205]",D#2
"[20, 60, 80, 119, 48, 39, 277, 297, 218, 357]","[1.0, 0.23441302845307782, 0.13496848090263208, 0.11092949559989385, 0.10179169073088144, 0.07163770361472879, 0.03028961141939038, 0.02297729513117881, 0.017901214554759484, 0.016485891307795812]",D#2
"[20, 60, 99, 40, 79, 257, 179, 218, 139, 437]","[1.0, 0.6583832533792922, 0.2142932009084504, 0.12994729661969212, 0.11355682064813558, 0.09251119124928234, 0.045228326743851625, 0.028352891903544102, 0.027289081736212605, 0.026803490569895727]",D#2
"[59, 297, 40, 28, 98, 18, 118, 138, 196, 176]","[1.0, 0.34185854621858025, 0.33189499178346876, 0.2588299848929483, 0.2315802881784558, 0.16104304365259148, 0.12373741473671582, 0.07796892241100337, 0.058196194151660906, 0.035926248147136686]",D#2
"[99, 19, 60, 40, 119, 197, 217, 77, 58, 356]","[1.0, 0.2526631571395411, 0.08976231602718908, 0.08148243391448613, 0.0775484695464974, 0.07662487121106243, 0.05055251605958344, 0.043015512245234304, 0.030874665161060126, 0.02833186940379347]",D#2
"[39, 60, 19, 50, 277, 79, 177, 197, 237, 140]","[1.0, 0.30074027000484943, 0.28170397430911953, 0.13364975940654356, 0.05742812037173997, 0.05693113507828488, 0.03898234746665078, 0.024569420601818912, 0.020597136711721305, 0.011706997415722368]",D#2
"[59, 19, 118, 78, 98, 39, 198, 177, 278, 134]","[1.0, 0.20756886312910244, 0.14311987060079617, 0.06940917477521114, 0.06940197340145758, 0.0589547744789595, 0.04874896149130497, 0.030200458361358342, 0.027899893836938767, 0.018599143629205384]",D#2
"[60, 40, 20, 99, 178, 79, 22, 276, 217, 139]","[1.0, 0.6848250309162183, 0.38823886010044617, 0.27728760404594904, 0.10610606394422052, 0.0846541247018367, 0.07901334888295765, 0.05831517097879417, 0.04847299748424177, 0.04517104135560029]",D#2
"[20, 59, 178, 98, 119, 276, 61, 110, 197, 336]","[1.0, 0.13265865136366642, 0.09734708253129756, 0.05153203518081196, 0.0442590017212119, 0.034813648916054485, 0.033569166013259086, 0.029320194767899488, 0.02339046797717009, 0.017738635650814044]",D#2
"[20, 59, 39, 119, 98, 101, 178, 355, 217, 277]","[1.0, 0.21999648564882907, 0.1169382176571255, 0.03989517449517553, 0.025424944450578267, 0.017571868296609266, 0.015666588516919162, 0.015351980845800325, 0.01302863367522269, 0.011531324227113835]",D#2
"[20, 60, 99, 40, 198, 277, 79, 176, 18, 189]","[1.0, 0.5678871009739465, 0.13736478232489682, 0.0604197467186489, 0.04910971955928985, 0.04136322809898079, 0.03705941775208076, 0.03613446802315697, 0.028527490952560963, 0.02791547540113793]",D#2
"[59, 25, 98, 40, 18, 118, 197, 77, 177, 375]","[1.0, 0.23760748259944897, 0.2198082098168361, 0.20605990460875648, 0.15175845775221194, 0.12427664267662542, 0.08219129156757654, 0.08154476206753263, 0.07113191791158711, 0.03780900990983237]",D#2
"[79, 39, 19, 60, 49, 138, 237, 355, 178, 65]","[1.0, 0.3966999413185356, 0.3033582987453911, 0.08759264842892514, 0.043864023701188214, 0.03370330007851969, 0.020470698878122025, 0.019702502429025118, 0.016491541857791416, 0.015638901221651014]",D#2
"[39, 19, 59, 99, 178, 119, 78, 88, 276, 57]","[1.0, 0.31749928301988833, 0.2327877150045949, 0.18443698143613896, 0.07435342007179434, 0.052037778045259, 0.05003419458501061, 0.039258300607064325, 0.025916760591396852, 0.01988520605585609]",D#2
"[79, 28, 40, 59, 19, 197, 57, 61, 21, 100]","[1.0, 0.28772977403483924, 0.2756486166506598, 0.24609723696831146, 0.21254379972095125, 0.1686954068830368, 0.09644380653635069, 0.09265771036296537, 0.08694604534359636, 0.08462423550602079]",D#2
"[20, 98, 78, 40, 177, 60, 315, 58, 113, 196]","[1.0, 0.31498663315814773, 0.21231086450420775, 0.19852614171905356, 0.0974350023234323, 0.05524114663858195, 0.051148705404996254, 0.03260432080767855, 0.029980535349148605, 0.025451420420390704]",D#2
"[20, 59, 39, 197, 79, 100, 29, 297, 63, 275]","[1.0, 0.2831014583387924, 0.14348771526003096, 0.05376179962795855, 0.05006187317366001, 0.02285483606868762, 0.020174821805886742, 0.015074796956316286, 0.013766764096019141, 0.013440918892481475]",D#2
"[20, 79, 177, 40, 61, 99, 295, 58, 197, 293]","[1.0, 0.6454273896690822, 0.20280749753533864, 0.1761831775908344, 0.10473606073557072, 0.0755637187175616, 0.05187505698349701, 0.04736372107125886, 0.030145356678654603, 0.02191699065276176]",D#2
"[59, 19, 196, 27, 40, 78, 100, 90, 373, 276]","[1.0, 0.29781413663693257, 0.19713966953893833, 0.16481167412264422, 0.11815874124043155, 0.11533697145432491, 0.10092516583595092, 0.055111908458262075, 0.05416158487162495, 0.043196330838822995]",D#2
"[39, 19, 177, 58, 79, 60, 353, 76, 393, 116]","[1.0, 0.45283502292778194, 0.29698773393234046, 0.1271453398208199, 0.052561214871878814, 0.03343667045688103, 0.024932756775097098, 0.024216763288732738, 0.02201265423164481, 0.021088023532616008]",D#2
"[79, 59, 19, 27, 40, 177, 373, 198, 98, 175]","[1.0, 0.5450251237689369, 0.49680024204191164, 0.4458528195470897, 0.2891710853295108, 0.16438560273753192, 0.1216201387648492, 0.09872015527411047, 0.09862317923342204, 0.06601090608743514]",D#2
"[20, 59, 98, 198, 176, 78, 184, 56, 117, 392]","[1.0, 0.12043267863503933, 0.09598590784815655, 0.07520540153109712, 0.06979476788479265, 0.037313717681786096, 0.03334560091937981, 0.028730623209960646, 0.028136346192473353, 0.02245251114163396]",D#2
"[20, 78, 39, 98, 57, 177, 353, 294, 117, 139]","[1.0, 0.2828590638078491, 0.1319232281463998, 0.1280322283059115, 0.06931145940780684, 0.06162166530346407, 0.027809995095196455, 0.026378532162045366, 0.026209961274125473, 0.021225646159898786]",D#2
"[59, 40, 19, 79, 294, 119, 98, 195, 42, 81]","[1.0, 0.6631990622811627, 0.43617793737852817, 0.27862506443408513, 0.0949951519339204, 0.07874531056408074, 0.07811761405919003, 0.06993778788022761, 0.03975313385234752, 0.036758230003423875]",D#2
"[40, 19, 100, 72, 55, 140, 81, 26, 176, 122]","[1.0, 0.4977590122153245, 0.20138035516423494, 0.05750895695664744, 0.028264447522484214, 0.02737511566439926, 0.024923164223297982, 0.02049080136556187, 0.015745471396318964, 0.014192557081691815]",D#2
"[39, 19, 59, 62, 50, 24, 100, 16, 177, 81]","[1.0, 0.2396173904322103, 0.03766061416094662, 0.0279557654415314, 0.02184615215531293, 0.01872939643275038, 0.010367319585843204, 0.009761012393012372, 0.007387817248885182, 0.005592367611312771]",D#2
"[39, 18, 100, 50, 24, 59, 3, 61, 275, 113]","[1.0, 0.1203460304436442, 0.08250949910901993, 0.0406783274533549, 0.02084976132832592, 0.01622301279499617, 0.009042503172146199, 0.007101845267195589, 0.006043945577562172, 0.005439899038379189]",D#2
"[21, 19, 50, 1, 100, 25, 38, 59, 23, 201]","[1.0, 0.4217898179774075, 0.2154818125325941, 0.1875097335448482, 0.15907298337648046, 0.14561548101548197, 0.048450536541279225, 0.03754436964227779, 0.03427889303095476, 0.01758691824733804]",D#2
"[20, 5, 80, 50, 37, 39, 24, 29, 56, 113]","[1.0, 0.15391093579208462, 0.07964255576819142, 0.0723833529629885, 0.058574883951603554, 0.022239403175490967, 0.012884786751954144, 0.009991157405296566, 0.008450331809518642, 0.008420154081198594]",D#2
"[20, 3, 56, 94, 27, 37, 14, 6, 29, 50]","[1.0, 0.1281105549878139, 0.12075486928196211, 0.07694800577432996, 0.04812668209677719, 0.038326541484470185, 0.02354877327656713, 0.02056986926075672, 0.017073624559890418, 0.015481879075062996]",D#2
"[20, 6, 40, 75, 25, 28, 56, 1, 13, 101]","[1.0, 0.19762389411151887, 0.07757040758996997, 0.056354793885994396, 0.033287095166767165, 0.027491658320429706, 0.02304563077015542, 0.022946760454423083, 0.022487802009554553, 0.019483871385613992]",D#2
"[20, 18, 38, 28, 113, 56, 40, 3, 94, 62]","[1.0, 0.467944249770865, 0.259118376585768, 0.1083735590254263, 0.06963738918216877, 0.051222314757956154, 0.048518088577817406, 0.043469558905769215, 0.03774746424621439, 0.030377131184048382]",D#2
"[19, 25, 38, 10, 75, 56, 101, 17, 5, 40]","[1.0, 0.17886796872386274, 0.16561991630403095, 0.15753847445845104, 0.08869325340710311, 0.07263523611424758, 0.06407765867404365, 0.04613712430684001, 0.04501734832252595, 0.04348102151559035]",D#2
"[20, 16, 37, 3, 56, 26, 160, 96, 40, 76]","[1.0, 0.6917706999343821, 0.3322352686652911, 0.18851144197248224, 0.15083472223910685, 0.144094500509985, 0.13407139935741808, 0.112040098011359, 0.1010156328823845, 0.09285766858610654]",D#2
"[19, 96, 24, 37, 53, 13, 1, 137, 9, 220]","[1.0, 0.2768443419015604, 0.22705708478685394, 0.18032790101075585, 0.15274429133488046, 0.12835141007118958, 0.1277388022830522, 0.1204756885966093, 0.11858745118242074, 0.10747040542135779]",D#2
"[42, 42, 14, 14, 566, 566, 283, 283, 1253, 1253]","[1.0, 1.0, 0.7464142828437429, 0.7464142828437429, 0.6856240977385213, 0.6856240977385213, 0.6097538153280063, 0.6097538153280063, 0.600192558453718, 0.600192558453718]",D#2
"[21, 61, 18, 39, 82, 59, 54, 25, 79, 123]","[1.0, 0.9753602791460291, 0.7868928040804729, 0.5464779924089842, 0.46802005994455104, 0.25667544074790466, 0.23011497862761957, 0.22020715374721717, 0.2181542288113028, 0.19246172849750512]",D#2
"[62, 20, 42, 103, 367, 40, 135, 183, 83, 185]","[1.0, 0.8321765540506328, 0.5419699693350348, 0.16585488178612187, 0.14087248057213655, 0.08502704300149051, 0.08498004267339089, 0.07436454911335529, 0.07135623725581318, 0.06780722527555291]",D#2
"[61, 20, 82, 123, 268, 165, 371, 143, 145, 40]","[1.0, 0.5332085115020195, 0.2962309423642692, 0.10998618155172192, 0.1002829029177787, 0.09436478041298917, 0.059209497183255876, 0.05725439443066758, 0.050834911644743144, 0.04544198727156162]",D#2
"[21, 82, 103, 41, 61, 268, 185, 372, 207, 289]","[1.0, 0.4033232997233351, 0.17190495188086455, 0.14294110731196139, 0.08679446507928708, 0.06851179037017044, 0.04133859765564914, 0.03370767919472332, 0.022353013048911723, 0.02153865889276434]",D#2
"[165, 42, 21, 84, 144, 227, 124, 351, 104, 268]","[1.0, 0.7775678270635714, 0.4265369036312673, 0.29185975176331547, 0.2054463786513694, 0.16560761040014685, 0.10206001352258248, 0.08038569561392998, 0.07584633114582821, 0.06876994676352846]",D#2
"[41, 103, 20, 64, 83, 61, 124, 371, 185, 144]","[1.0, 0.568674821891407, 0.49289194332178266, 0.13525003019367032, 0.11925352291069237, 0.09701133874114289, 0.0767197671742278, 0.07384455221072088, 0.037336233204633855, 0.03311237566800951]",D#2
"[21, 165, 84, 61, 186, 124, 393, 289, 350, 247]","[1.0, 0.5059666301537984, 0.18683670753216114, 0.14620691788567605, 0.07888205302353699, 0.053037981241116125, 0.049657095623520386, 0.0457897601678594, 0.044530708616820805, 0.037418011067489244]",D#2
"[21, 82, 103, 61, 63, 350, 185, 42, 268, 123]","[1.0, 0.28593622680802894, 0.22223724595515298, 0.196534818276222, 0.08081616682609757, 0.0800490369652339, 0.046898637242198976, 0.04073363920909924, 0.03978624084054788, 0.03772027761027664]",D#2
"[62, 20, 41, 82, 123, 102, 247, 371, 43, 164]","[1.0, 0.5533050246112491, 0.3201928050583625, 0.1839731598285239, 0.12905101015091194, 0.0827523535226642, 0.08005856386913433, 0.04622931476397372, 0.04423350773125433, 0.03574660531205597]",D#2
"[62, 42, 20, 30, 82, 349, 64, 124, 226, 103]","[1.0, 0.40128634785662526, 0.3407638814145596, 0.2640178351640028, 0.22015339955821045, 0.14022174221564068, 0.10304468607662352, 0.06940537818714422, 0.05563655215581822, 0.049212981577640445]",D#2
"[21, 41, 82, 123, 61, 184, 103, 367, 63, 144]","[1.0, 0.19819817217209568, 0.15853662785567002, 0.11277265272211484, 0.06290520527179715, 0.05643772283858012, 0.04588649935859079, 0.03905983306679696, 0.02576482126162386, 0.02543120492781994]",D#2
"[61, 82, 21, 144, 101, 287, 19, 368, 121, 348]","[1.0, 0.8554816561891182, 0.5925372383435937, 0.170570859609514, 0.08056460344822507, 0.07420627566427554, 0.06894637759171242, 0.06101821488842923, 0.054655780210293776, 0.05327235343200869]",D#2
"[41, 20, 123, 102, 61, 206, 368, 64, 165, 82]","[1.0, 0.5782109833706897, 0.14667130346103566, 0.0818922375763755, 0.06523844631024386, 0.05278531861424306, 0.03666669577114935, 0.03391904457082112, 0.026511315415356035, 0.023324336828326395]",D#2
"[62, 43, 103, 288, 83, 166, 21, 349, 247, 187]","[1.0, 0.3643631476884671, 0.31303183057252165, 0.11011970623740328, 0.0885598586276273, 0.05290244943880846, 0.052205730915611606, 0.04663196883420411, 0.042653749421748086, 0.038339900874417195]",D#2
"[21, 62, 41, 102, 185, 143, 118, 370, 247, 83]","[1.0, 0.38277135878435997, 0.16788210678609725, 0.14853931099326403, 0.0663528430574331, 0.050988950066905306, 0.026007702872490622, 0.02591626477393896, 0.02358480193800294, 0.020909025184777403]",D#2
"[123, 61, 20, 39, 64, 287, 184, 83, 143, 349]","[1.0, 0.9537000138462347, 0.5955872400761155, 0.5512339182274983, 0.5189260935261057, 0.25961097910131264, 0.19329991279430866, 0.18958367993983943, 0.13552176669513907, 0.1201135802757023]",D#2
"[61, 20, 103, 80, 41, 185, 83, 368, 246, 164]","[1.0, 0.6142829716533135, 0.48954668302107196, 0.22569702485901502, 0.20370447187494553, 0.09282696393270361, 0.07281885180705584, 0.03469959538624865, 0.02988268614186296, 0.027410238098655705]",D#2
"[21, 123, 61, 73, 83, 144, 205, 102, 288, 349]","[1.0, 0.38255323747345343, 0.363845141125961, 0.18184406325016683, 0.14762683006656852, 0.08854564665139417, 0.057593548023053005, 0.054812008644476926, 0.04984340458279535, 0.049161198325685995]",D#2
"[21, 62, 144, 41, 64, 83, 226, 124, 102, 247]","[1.0, 0.40227849523302806, 0.13351742036010067, 0.05898463552574925, 0.05590918598979243, 0.042678271783176173, 0.028143273670837757, 0.024929502417417936, 0.021607668606914102, 0.01915996605967767]",D#2
"[62, 20, 28, 103, 42, 83, 185, 287, 144, 329]","[1.0, 0.490212712179059, 0.3002224145155146, 0.17318008328511983, 0.07868226836043686, 0.06903287143532885, 0.061512129857039716, 0.051952351250492745, 0.04366837207411169, 0.0343261760193491]",D#2
"[61, 20, 82, 105, 31, 101, 18, 25, 28, 42]","[1.0, 0.7138960263764467, 0.17439419011227847, 0.16920172872468184, 0.12950803220253357, 0.1149908812273292, 0.09916782244565948, 0.09134380941242215, 0.07251382031014819, 0.06580392545270532]",D#2
"[21, 82, 59, 41, 103, 18, 185, 63, 143, 146]","[1.0, 0.351416893966166, 0.2606149887207227, 0.21538252315683198, 0.11479488001252586, 0.05907193968923903, 0.05444400635782386, 0.03941924329744679, 0.038454739063203465, 0.029821420696554975]",D#2
"[26, 61, 22, 58, 124, 85, 1, 168, 144, 146]","[1.0, 0.4020303489172111, 0.16360768004192217, 0.12542738502015416, 0.0586677281625402, 0.046247323020373585, 0.04483359168225971, 0.02500952006384539, 0.02081079730986593, 0.017928322824351566]",D#2
"[42, 20, 26, 144, 58, 30, 34, 60, 103, 185]","[1.0, 0.5511729218053342, 0.15355301671992544, 0.034345728073955126, 0.03312561634474313, 0.02193930402671194, 0.015825933611768532, 0.012125847652938618, 0.011900279184440457, 0.011646826199824835]",D#2
"[21, 19, 42, 59, 1, 63, 26, 83, 117, 144]","[1.0, 0.08210627712170308, 0.05943163470643479, 0.05625571860573973, 0.014840721016144625, 0.013896001595953061, 0.007318323738757881, 0.007164041599792199, 0.006922619229517567, 0.005609920116737898]",D#2
"[41, 7, 59, 25, 53, 288, 66, 5, 28, 13]","[1.0, 0.2974960016847418, 0.256730761397908, 0.12067961561230166, 0.08165815183682829, 0.025366400926211508, 0.016635321617569202, 0.015752171605776747, 0.014267424117290371, 0.011260202976699251]",D#2
"[20, 58, 40, 25, 84, 18, 62, 38, 288, 79]","[1.0, 0.5446689061392304, 0.15967081446519407, 0.08024177310267987, 0.07427594643252687, 0.05661086443974048, 0.02299437925140328, 0.016494359404813256, 0.011320511603454583, 0.008401399503807493]",D#2
"[21, 3, 42, 58, 27, 63, 39, 104, 84, 117]","[1.0, 0.15659434677046966, 0.11496089941639409, 0.03869500147321625, 0.036932047793824294, 0.027304620056208782, 0.014361415642862025, 0.010013492908366443, 0.00891527139596396, 0.008150413220936301]",D#2
"[42, 19, 59, 30, 104, 25, 40, 6, 2, 64]","[1.0, 0.5207272308717411, 0.10732693276234992, 0.05579640133089847, 0.014205021357122774, 0.01084753370583039, 0.010083960765712198, 0.009286583187153693, 0.00759775500270211, 0.006030230735084944]",D#2
"[19, 21, 42, 62, 105, 7, 78, 28, 130, 83]","[1.0, 0.5338620596804241, 0.5321234937837955, 0.16162691706957422, 0.03272981528897945, 0.03213255278311085, 0.025512382128120178, 0.022833513503628472, 0.018747253373494206, 0.014976526632347954]",D#2
"[21, 4, 105, 58, 41, 39, 63, 27, 131, 78]","[1.0, 0.4676541330365392, 0.11171285124285298, 0.10130443582782976, 0.06457396528037254, 0.032643852989136635, 0.02688106667625811, 0.019338579480536175, 0.00902702524574197, 0.008617145161200095]",D#2
"[20, 58, 11, 41, 37, 25, 15, 838, 3, 77]","[1.0, 0.639803147816788, 0.14593245077047293, 0.13689531553981682, 0.04367666164074945, 0.040050976107028964, 0.03520584314488833, 0.025955012098980556, 0.0253301906821195, 0.020783574833686726]",D#2
"[21, 59, 39, 13, 100, 47, 122, 7, 91, 55]","[1.0, 0.13004683430946629, 0.11936740814622569, 0.08454585915712301, 0.05772280446756177, 0.05671408893732496, 0.04782478266610005, 0.04653310803256629, 0.04432119923230143, 0.043095839045407286]",D#2
"[50, 50, 9, 19, 19, 2915, 61, 61, 29, 29]","[1.0, 1.0, 0.9157159699473941, 0.2733370986540158, 0.2733370986540158, 0.248760566003481, 0.2397542336640538, 0.2397542336640538, 0.18613223020785577, 0.18613223020785577]",D#2
"[100, 140, 161, 80, 200, 60, 158, 321, 121, 181]","[1.0, 0.7398107248938697, 0.5856034649128872, 0.5535815271269364, 0.4596070790068516, 0.37653280740078515, 0.17566769921722689, 0.16527337138479545, 0.15533443484529366, 0.1530912687986895]",D#2
"[100, 140, 80, 120, 321, 160, 60, 21, 181, 300]","[1.0, 0.7521340237893842, 0.37130757509647067, 0.32929350866221585, 0.32310521749722504, 0.2094660482200705, 0.18893818630489395, 0.15722591623313364, 0.14103126323398715, 0.07139715743326595]",D#2
"[100, 120, 160, 140, 80, 21, 320, 180, 60, 300]","[1.0, 0.49736804397661466, 0.43674835376738175, 0.4245926501657473, 0.24561585316837128, 0.20445681902467663, 0.20201632474679196, 0.11038790737821953, 0.0960487615129879, 0.0946834154192337]",D#2
"[100, 160, 120, 180, 21, 320, 340, 80, 201, 190]","[1.0, 0.6742509430189503, 0.5872199483616359, 0.4116888991962862, 0.2725861239120894, 0.22674640994510986, 0.1645007994886087, 0.13920314992262028, 0.1305592535651305, 0.09540798197855449]",D#2
"[141, 120, 321, 21, 41, 180, 61, 100, 127, 260]","[1.0, 0.6423192343743124, 0.4856544179115684, 0.37878772833053614, 0.276386834513455, 0.25723235989998117, 0.22583898481927775, 0.20327133238892234, 0.15051272250842174, 0.141942922646545]",D#2
"[161, 101, 81, 121, 61, 141, 41, 181, 21, 322]","[1.0, 0.6496359162044876, 0.48865421286721666, 0.4653563247544203, 0.4021524416072939, 0.3895618945681739, 0.3469028148495772, 0.295102326724141, 0.24680941964661848, 0.23023248123551487]",D#2
"[140, 160, 101, 81, 41, 61, 201, 21, 180, 121]","[1.0, 0.6252640181130728, 0.5192615748650194, 0.4402935261273603, 0.37416221397522703, 0.366208639483617, 0.2888348320373164, 0.23707528367311884, 0.16647459968083314, 0.16566295910529655]",D#2
"[120, 160, 301, 100, 140, 41, 21, 180, 321, 200]","[1.0, 0.8702310605258823, 0.7817007040876046, 0.678357833013851, 0.6023832603882188, 0.4577713347513422, 0.41592733847984914, 0.40674141744660663, 0.1899540326921485, 0.15745072663071663]",D#2
"[100, 141, 120, 161, 80, 181, 128, 441, 320, 21]","[1.0, 0.9894097687686614, 0.7928275952937947, 0.5555617295069021, 0.4221050539367266, 0.371771712671949, 0.23296529581473854, 0.15214069566544883, 0.10287721853055103, 0.08154054001564426]",D#2
"[100, 161, 141, 80, 120, 60, 321, 201, 181, 40]","[1.0, 0.8235870161827553, 0.684231270629131, 0.6485120256512139, 0.367819131288358, 0.30161700230022004, 0.21334179813711554, 0.155905703568001, 0.11076670069904956, 0.10399934472255516]",D#2
"[140, 80, 60, 180, 100, 261, 40, 160, 321, 281]","[1.0, 0.72111982995423, 0.634523198890419, 0.5384888889139313, 0.44191888173426, 0.3957873491286103, 0.35678593510648926, 0.3447511268477887, 0.24234333253447907, 0.19441344658281953]",D#2
"[140, 160, 101, 180, 60, 40, 361, 80, 320, 200]","[1.0, 0.6566832132410941, 0.49761936087629965, 0.38781852754929386, 0.3643421756456258, 0.2804623534969987, 0.2520756551709031, 0.21383785400825278, 0.17859599978712587, 0.1600357541876167]",D#2
"[140, 101, 160, 60, 40, 321, 260, 280, 181, 179]","[1.0, 0.38728830179181256, 0.3323248267739746, 0.2906627650268133, 0.25945246624995894, 0.18966979776944795, 0.1473296172822885, 0.09849927873624018, 0.06978781723124326, 0.06824013151380683]",D#2
"[140, 40, 60, 260, 321, 101, 81, 301, 360, 160]","[1.0, 0.3069490763539976, 0.28239420703911783, 0.2653742394171734, 0.26059281093111075, 0.1697415845104639, 0.16246223283524253, 0.13483867445221562, 0.046654785548151986, 0.046191480542868826]",D#2
"[140, 40, 440, 60, 260, 81, 301, 101, 199, 162]","[1.0, 0.32270514623199137, 0.27482724320145496, 0.27451960737380277, 0.21740162148541256, 0.19808403325509416, 0.12492869164715201, 0.08763566451768084, 0.04062574873758329, 0.04056277393327232]",D#2
"[140, 40, 60, 440, 260, 99, 319, 116, 199, 20]","[1.0, 0.3052178092168682, 0.2667393365477191, 0.25747601111010077, 0.2277115411057371, 0.2091842031072854, 0.1366393551460997, 0.11221507160192333, 0.033660911804032606, 0.031707068767180845]",D#2
