10_freq,10_peak,note_played
"[74, 444, 814, 370, 889, 296, 667, 1185, 518, 592]","[1.0, 0.855324481282438, 0.2394548363932849, 0.16831200959208895, 0.1426089677704948, 0.09240474653579385, 0.07469532469161463, 0.05967449115080678, 0.052909088589668425, 0.04079200077618857]",D4
"[74, 370, 444, 889, 815, 223, 593, 296, 1037, 519]","[1.0, 0.8368686242349282, 0.29020505266614266, 0.15259585551055133, 0.15072218781662544, 0.12628541464094775, 0.09057301149623884, 0.07324742555953478, 0.06889498526435738, 0.06790132739576471]",D4
"[74, 666, 444, 888, 370, 741, 223, 962, 296, 519]","[1.0, 0.7123538249145819, 0.20732074171350406, 0.1383438108943282, 0.1381441102007387, 0.11025186474214088, 0.07900503400310276, 0.0673513175210358, 0.04592873375367691, 0.04518182632920843]",D4
"[74, 666, 888, 444, 369, 1036, 519, 1184, 296, 223]","[1.0, 0.5566114907328275, 0.15037407956744936, 0.08827560807397485, 0.0642770182114695, 0.055423604368231016, 0.03410463626522731, 0.031787766933160023, 0.0246074588118636, 0.022432793454854962]",D4
"[74, 888, 666, 369, 1184, 442, 1036, 589, 740, 296]","[1.0, 0.48456219527411154, 0.12317942493057037, 0.08369055121295214, 0.06425848399915607, 0.050561366429227976, 0.04639069010627759, 0.03396017840591453, 0.02341150314479503, 0.01729711188300624]",D4
"[74, 666, 1184, 888, 296, 521, 1036, 444, 740, 369]","[1.0, 0.4897195584191844, 0.1293629962365636, 0.08030393971149621, 0.07403263665132812, 0.042160956837527415, 0.03604627784313784, 0.035992405983462004, 0.02958290961638404, 0.01656883985340323]",D4
"[74, 223, 963, 740, 815, 445, 519, 593, 1036, 424]","[1.0, 0.4298674248884804, 0.168659705681648, 0.07410067895121326, 0.06809306083515915, 0.054989647225238095, 0.05157363643526498, 0.04941629609528484, 0.034734460314822496, 0.03256323309483427]",D4
"[74, 371, 667, 297, 592, 1185, 962, 814, 445, 1036]","[1.0, 0.45983468520444215, 0.22985594404079807, 0.20154108466538762, 0.17994699775883363, 0.10353707354065185, 0.07632685985688156, 0.06637473918452207, 0.05743080095107462, 0.055720224857288427]",D4
"[74, 592, 814, 372, 962, 297, 1037, 859, 667, 223]","[1.0, 0.713298765903123, 0.31766499337129367, 0.19006673865422327, 0.1525355228556071, 0.061577021120951016, 0.05255663765952022, 0.04937211743796866, 0.04901855304181104, 0.04206591268472711]",D4
"[74, 592, 371, 222, 667, 518, 297, 1037, 641, 2148]","[1.0, 0.8195071837242728, 0.29426337790095797, 0.20236258103783003, 0.18358576929962594, 0.13316950554264076, 0.09727977622084183, 0.08358837671079496, 0.0776898403023609, 0.05947420087952044]",D4
"[74, 371, 222, 815, 666, 297, 518, 1185, 270, 740]","[1.0, 0.8079350604032942, 0.5523142841213355, 0.29805256310239675, 0.19380652072568894, 0.17495060491171116, 0.14800718853572092, 0.1244217968530885, 0.07483879366148531, 0.07458554812989834]",D4
"[74, 222, 593, 370, 889, 444, 519, 741, 148, 471]","[1.0, 0.8531652194385871, 0.5058031057911031, 0.3549398490324688, 0.3530237908932489, 0.2503865139894395, 0.1734528223326627, 0.06632567758446442, 0.05968090364154308, 0.04721660194766848]",D4
"[370, 74, 222, 815, 519, 667, 445, 1259, 296, 592]","[1.0, 0.761130507289061, 0.6723085667144192, 0.6063062996192171, 0.2878008858425313, 0.2516087468732007, 0.1988403202961221, 0.14576691944389364, 0.1407672733461498, 0.10126457357395947]",D4
"[370, 592, 74, 889, 666, 222, 740, 296, 445, 427]","[1.0, 0.8395243613583456, 0.8240338805925789, 0.676662945530258, 0.36153933558267287, 0.34813540990206204, 0.29684962331601106, 0.2886812349708712, 0.2694013093994666, 0.23832778675013774]",D4
"[518, 223, 593, 371, 74, 963, 571, 741, 888, 1259]","[1.0, 0.6037068525257423, 0.4476252037057552, 0.3834180118736331, 0.25066188836944214, 0.2268914196941226, 0.22483599152905423, 0.20729871014804765, 0.15057112509675805, 0.14259509984456006]",D4
"[371, 223, 593, 815, 518, 741, 667, 444, 962, 148]","[1.0, 0.8139045503063038, 0.4921950173580062, 0.2977199239385763, 0.1682475693603402, 0.15959767636765543, 0.15080674782520273, 0.09990406014772112, 0.08642214534475443, 0.07916359523374683]",D4
"[371, 223, 889, 76, 593, 444, 667, 519, 1185, 297]","[1.0, 0.8573684042650593, 0.2325247254844863, 0.22849040801625212, 0.19378778193183693, 0.1832765188402705, 0.1830249668145359, 0.18259284203752138, 0.10594455800531562, 0.08901563307222367]",D4
"[444, 223, 75, 814, 592, 889, 740, 371, 297, 1184]","[1.0, 0.5769079410514484, 0.3617876260568503, 0.3560806908728117, 0.17502438732850484, 0.12817166856867832, 0.11765083412700156, 0.11733813816834618, 0.11712806508366172, 0.10978353185037548]",D4
"[592, 75, 444, 814, 1184, 223, 666, 297, 888, 1036]","[1.0, 0.46023447619421437, 0.35679347147337886, 0.21879258297145018, 0.17627026337480864, 0.1732846649562707, 0.1421938102816444, 0.12064455306390434, 0.09738041352806631, 0.09319152836604852]",D4
"[370, 75, 666, 592, 888, 223, 444, 1036, 814, 740]","[1.0, 0.5551470599130609, 0.2476620880194084, 0.20859107026833829, 0.19302580916600548, 0.17975452128507458, 0.15440112926046112, 0.11180324928145727, 0.06726283052292309, 0.062276384303281834]",D4
"[370, 75, 666, 223, 888, 444, 518, 1037, 740, 149]","[1.0, 0.5125547937576944, 0.15580792628648057, 0.13683869693419204, 0.11606245375662337, 0.07634170277119612, 0.062354312335931514, 0.05760940632686494, 0.0370015817372622, 0.03001765081123394]",D4
"[370, 75, 518, 593, 223, 1037, 423, 962, 1185, 149]","[1.0, 0.3265439222517199, 0.13847686782499707, 0.10509567782472161, 0.09301568127664263, 0.059047586689702426, 0.04965354784351241, 0.04256886302674077, 0.03798813800280974, 0.025415406932044932]",D4
"[370, 75, 518, 815, 593, 667, 422, 962, 224, 445]","[1.0, 0.17344532577551752, 0.17005441144856775, 0.14696387141750636, 0.12425821843151136, 0.08449957887436485, 0.06630426187042257, 0.03789492456287735, 0.032670045454201734, 0.025204415400559076]",D4
"[370, 518, 962, 75, 665, 740, 300, 887, 219, 259]","[1.0, 0.17682029906985924, 0.1702860434669845, 0.13993416529402158, 0.1320592761079115, 0.09049445672356597, 0.06364253830586701, 0.048027437951745175, 0.02541570672561785, 0.020949443794894097]",D4
"[370, 221, 294, 813, 591, 962, 454, 518, 624, 314]","[1.0, 0.38209974824288473, 0.25608381957250576, 0.23802037296598452, 0.13835376125637822, 0.12417820179561848, 0.06053171768120376, 0.05078359314328946, 0.04989191964349343, 0.04786899622251029]",D4
"[369, 221, 1035, 592, 812, 444, 295, 427, 888, 517]","[1.0, 0.699890567929847, 0.36111365282640717, 0.30308318507858284, 0.2143267653613818, 0.19011996285467211, 0.18093879323237677, 0.08871235508585375, 0.08727471196617646, 0.0766845664945593]",D4
"[444, 369, 219, 813, 295, 665, 517, 1184, 961, 740]","[1.0, 0.9236614413318023, 0.34225043080906575, 0.271116809721664, 0.1842860700491312, 0.18112087428985285, 0.1470435958021668, 0.1366636214874913, 0.12341015465411113, 0.11411033627673199]",D4
"[444, 369, 814, 75, 223, 591, 740, 1035, 1183, 518]","[1.0, 0.5679796039070887, 0.2865037746479525, 0.24520971611234632, 0.17838509293258678, 0.11614247885554842, 0.09821639308931807, 0.0913055439878596, 0.09033658201813613, 0.06729376685446518]",D4
"[814, 223, 75, 444, 297, 519, 1037, 740, 962, 667]","[1.0, 0.30192227065808813, 0.19668498867818948, 0.18991738847270667, 0.1216750112629873, 0.11556333152736545, 0.07953811457995781, 0.06950960263061258, 0.04834856848937546, 0.04058213383467325]",D4
"[371, 223, 519, 297, 75, 814, 1038, 962, 444, 667]","[1.0, 0.2417505671197227, 0.1305313177087045, 0.09389660188771222, 0.07283644743655877, 0.06087600909594449, 0.04515089481671014, 0.04052004290300546, 0.0394511329961461, 0.03917967444248873]",D4
"[222, 445, 366, 816, 75, 593, 741, 518, 294, 963]","[1.0, 0.9827960779414121, 0.37036284683189946, 0.3051434256300895, 0.1957667876479582, 0.14528655292079204, 0.06505073479672374, 0.06232094228352593, 0.04691899018638547, 0.040762583480944026]",D4
"[75, 373, 370, 222, 519, 296, 668, 443, 814, 818]","[1.0, 0.8032421233161972, 0.49479905398837987, 0.20089458755858372, 0.1799899539735003, 0.11411157079685388, 0.10121994640671064, 0.08133238165857855, 0.07059900054380296, 0.06159966837126211]",D4
"[224, 374, 76, 597, 299, 520, 819, 593, 166, 671]","[1.0, 0.395220486072285, 0.30383135290668956, 0.15943741323977442, 0.1588661024295781, 0.06213586065301695, 0.054685795357275586, 0.04127468839167716, 0.039239864541347695, 0.036577626909576826]",D4
"[74, 223, 372, 596, 351, 518, 815, 132, 666, 445]","[1.0, 0.8796293545507765, 0.48878264821230283, 0.1634894009677728, 0.12808163133329964, 0.10681119744695355, 0.07938753056605277, 0.047105248258720984, 0.0447689731166829, 0.04250722432189067]",D4
"[265, 265, 38, 38, 378, 378, 115, 115, 191, 191]","[1.0, 1.0, 0.4811988870008166, 0.4811988870008166, 0.4299071475682374, 0.4299071475682374, 0.3651161558469985, 0.3651161558469985, 0.27274902763634684, 0.27274902763634684]",D4
