10_freq,10_peak,note_played
"[73, 37, 145, 29, 25, 257, 219, 76, 179, 16]","[1.0, 0.7779665598143054, 0.2293799307948019, 0.19538214883433525, 0.06814244072845341, 0.03693080660294521, 0.031612611060323925, 0.030320118906236242, 0.025769885354582966, 0.023839955884342005]",C#3
"[108, 37, 110, 26, 30, 145, 16, 395, 182, 12]","[1.0, 0.7522466170801869, 0.2660115472362977, 0.231534580022477, 0.19157314002106976, 0.09339990364594605, 0.07554132390111734, 0.05253051813608976, 0.03765979931462341, 0.033849392843655284]",C#3
"[73, 39, 29, 110, 13, 290, 22, 183, 9, 431]","[1.0, 0.2064980497030232, 0.11823290892792952, 0.10395483179359773, 0.05359797953430155, 0.051928082370308236, 0.02431661742681704, 0.017994827407563318, 0.01789184474136625, 0.014807213217878281]",C#3
"[73, 37, 25, 28, 110, 11, 33, 58, 1, 145]","[1.0, 0.24970828091947564, 0.13131719083845575, 0.06697569727717141, 0.055186433269998954, 0.04516594408863157, 0.04009806628049032, 0.033441682213808575, 0.030125387150852855, 0.027258660277009066]",C#3
"[74, 37, 30, 15, 7, 180, 26, 21, 108, 33]","[1.0, 0.2584745997681507, 0.1274591101880712, 0.1102589601044675, 0.07584285335852518, 0.04388876303335722, 0.037927132019872765, 0.036335838544572376, 0.03569929071840722, 0.03221424509796429]",C#3
"[73, 57, 26, 3, 16, 9, 14, 36, 109, 11]","[1.0, 0.19996838383924462, 0.15017280970729263, 0.12986057072156704, 0.09169087589082794, 0.0711139780829599, 0.05813141996268058, 0.04928013693489136, 0.04862196580587179, 0.03911919138170847]",C#3
"[82, 13, 25, 36, 27, 5, 71, 32, 8, 51]","[1.0, 0.30617469931043223, 0.2875736739866463, 0.1911902622213559, 0.13975644539429652, 0.1379245155363012, 0.106323931409281, 0.08901865406824959, 0.06393623683148913, 0.06251237801873738]",C#3
"[37, 12, 18, 122, 31, 71, 25, 21, 15, 7]","[1.0, 0.6994506702531169, 0.5873770859688124, 0.5374644703508102, 0.48011289703826365, 0.4773946428915734, 0.27626593189414117, 0.2656332381046995, 0.22802424689146297, 0.1849446555082797]",C#3
"[72, 26, 109, 17, 7, 24, 29, 12, 38, 20]","[1.0, 0.4550747710230175, 0.4266609195193883, 0.3580510825446851, 0.21748079259566688, 0.13165154094210027, 0.1054418388866239, 0.09873157774886, 0.09024786323034423, 0.0840765049329596]",C#3
"[72, 15, 26, 978, 20, 4, 13, 36, 8, 1]","[1.0, 0.42561779492065194, 0.40998031932422035, 0.24859867442195455, 0.18715883495247024, 0.17567887264481538, 0.1584310175707702, 0.10004454742950508, 0.08719015754650426, 0.06789036001497079]",C#3
"[72, 12, 14, 6, 695, 19, 16, 28, 3, 37]","[1.0, 0.24989226839026002, 0.18243618262539854, 0.14385832966627515, 0.12876396233277554, 0.11767258833809971, 0.10615530563951074, 0.09517632172458255, 0.058142161779557194, 0.05169944985696653]",C#3
"[72, 13, 6, 234, 21, 23, 2, 11, 15, 4]","[1.0, 0.2852658284755305, 0.16371479452061236, 0.1490282033689621, 0.11819831691771535, 0.1120467946102593, 0.10471674600695915, 0.10210158621421131, 0.08011421248544559, 0.06337624456157842]",C#3
"[72, 4, 7, 16, 130, 10, 18, 234, 36, 54]","[1.0, 0.32787185186221335, 0.26872730164035563, 0.26299635648305275, 0.11810287174511136, 0.11552638107992105, 0.10707074930998459, 0.10598981964996028, 0.0920185518253291, 0.08106566060739025]",C#3
"[15, 72, 3, 130, 10, 48, 29, 250, 1062, 98]","[1.0, 0.8470535510899195, 0.5144591821656653, 0.4292430888748038, 0.3730062999728096, 0.2744972809017306, 0.222385098124597, 0.21961426877272544, 0.2192518735860825, 0.2177304207138453]",C#3
"[73, 17, 99, 47, 2331, 2331, 809, 156, 131, 42]","[1.0, 0.5060638389399195, 0.34742078421880623, 0.347328470773262, 0.2814092734011087, 0.2814092734011087, 0.2765825448908791, 0.2613150249854375, 0.25636244442514994, 0.2518560194620013]",C#3
"[2071, 2071, 348, 1949, 1949, 153, 1102, 79, 2440, 2440]","[1.0, 1.0, 0.9785741615874124, 0.8261062201845537, 0.8261062201845537, 0.8083738051445909, 0.8032725389111153, 0.7926989915330845, 0.7850162278817496, 0.7850162278817496]",C#3
"[376, 376, 1311, 1311, 896, 896, 1021, 1021, 485, 485]","[1.0, 1.0, 0.8985539065425239, 0.8985539065425239, 0.8489303465010559, 0.8489303465010559, 0.7974328455941285, 0.7974328455941285, 0.7581358594690485, 0.7581358594690485]",C#3
"[36, 357, 106, 62, 142, 18, 32, 71, 251, 391]","[1.0, 0.3625911565456289, 0.21228055825136288, 0.20740324181008726, 0.16751110151763698, 0.1414246724502278, 0.12636411361673774, 0.12320217566111018, 0.12151418096540854, 0.11553908106333917]",C#3
"[392, 284, 142, 358, 322, 213, 429, 36, 71, 294]","[1.0, 0.6806832395271073, 0.6532616216883957, 0.6126204085323518, 0.6117264991783771, 0.5751284400086086, 0.4034430123297543, 0.3410352647341502, 0.3175551483052512, 0.2619086981576404]",C#3
"[72, 38, 35, 394, 143, 392, 285, 715, 323, 215]","[1.0, 0.31184838189588054, 0.2083593345725663, 0.18083907487141476, 0.1806449008466799, 0.17915183490493908, 0.1111918338108806, 0.10640751681523208, 0.10627802445996568, 0.09529463743893368]",C#3
"[107, 71, 35, 393, 215, 357, 321, 181, 178, 285]","[1.0, 0.3137240992869019, 0.21971409445231105, 0.19459014037749567, 0.15633655991545198, 0.12187269716138875, 0.0930309719571366, 0.086620905131576, 0.07426958274142445, 0.06648838662330499]",C#3
"[108, 71, 90, 35, 679, 359, 179, 250, 357, 289]","[1.0, 0.5135466325341785, 0.2534335342078982, 0.24423383955871386, 0.21857438842085472, 0.2077547230686158, 0.18754518235220863, 0.1582039765566737, 0.12049076831275463, 0.11555706869948584]",C#3
"[215, 715, 72, 392, 144, 109, 180, 252, 321, 360]","[1.0, 0.7705387091023471, 0.7039895276108956, 0.5743772371768237, 0.5610830758750769, 0.40229198095853197, 0.28460404779882703, 0.2733545095837402, 0.24723500457412223, 0.23420873687507016]",C#3
"[72, 36, 360, 396, 143, 107, 357, 322, 179, 393]","[1.0, 0.9103240996200104, 0.7600744420375487, 0.3970558804080715, 0.3822922113305697, 0.3537935951999928, 0.2224726483341761, 0.21027352440329505, 0.18444991513139575, 0.15467818603211822]",C#3
"[36, 72, 360, 179, 396, 107, 143, 323, 215, 358]","[1.0, 0.4268367778485412, 0.23538506540328058, 0.19471682043310476, 0.15105030536750222, 0.1413390966845091, 0.13502086531794755, 0.12969113781479086, 0.10607421741722853, 0.0963375501744745]",C#3
"[36, 358, 108, 178, 213, 393, 286, 360, 248, 716]","[1.0, 0.33513813441377754, 0.18293479641932714, 0.11796184983135373, 0.11323020907302637, 0.08583476419039453, 0.08437397708224725, 0.07285073836369718, 0.04891174879941857, 0.043227706685947755]",C#3
"[36, 107, 71, 358, 105, 143, 392, 214, 286, 178]","[1.0, 0.7199275662119037, 0.5419484339823059, 0.2917780942985428, 0.217353781446845, 0.20200524833442654, 0.15288461237123036, 0.15130880585330267, 0.11571372605222899, 0.1101765154949211]",C#3
"[179, 72, 358, 108, 715, 38, 251, 322, 213, 389]","[1.0, 0.5825113735778333, 0.5112071458637547, 0.4088588286676938, 0.3874779627707479, 0.36186776978343926, 0.34399779517043466, 0.2399189526945547, 0.17377083803375937, 0.15289711303410142]",C#3
"[72, 108, 180, 359, 361, 37, 35, 287, 52, 215]","[1.0, 0.4205111494293335, 0.18088727957998205, 0.1497766856060816, 0.1409251192823293, 0.13545652835734712, 0.11045217277909612, 0.10396301968856447, 0.0822577537667681, 0.07919646490489954]",C#3
"[72, 359, 251, 35, 394, 62, 142, 289, 181, 214]","[1.0, 0.15321979009940834, 0.14399646219262702, 0.13783292152503007, 0.10456708702538392, 0.08851405017836914, 0.06846647814558887, 0.06768049811042876, 0.06252166396840585, 0.052899482155510366]",C#3
"[107, 179, 35, 394, 71, 142, 286, 392, 145, 322]","[1.0, 0.24315586368919562, 0.16111268420695085, 0.11615051987390283, 0.0929786247599986, 0.08891199177739573, 0.08251549138450642, 0.06667499131617048, 0.05595924565497329, 0.054262973836057764]",C#3
"[180, 71, 395, 107, 35, 142, 251, 287, 357, 323]","[1.0, 0.37326222050142116, 0.1889676613526573, 0.18035774530827112, 0.13919196588037813, 0.13223894172159567, 0.12328388339961535, 0.11001266887224158, 0.08141611377567917, 0.045452646655773886]",C#3
"[108, 71, 359, 179, 35, 252, 143, 361, 216, 93]","[1.0, 0.48588362137379254, 0.2491755437549726, 0.13550954386996292, 0.12818476090306086, 0.11404584173831657, 0.09714587028267503, 0.09011836229817582, 0.08818457286823053, 0.07300577983578932]",C#3
"[108, 71, 361, 289, 179, 73, 35, 215, 394, 396]","[1.0, 0.296668580089766, 0.2736550936177996, 0.16899044300281443, 0.16716393223232526, 0.14585060934784594, 0.11024454833113961, 0.08699319474800103, 0.07630688695953657, 0.07426581488078218]",C#3
"[108, 359, 144, 37, 181, 251, 395, 357, 322, 215]","[1.0, 0.5947840255434633, 0.5794969072198183, 0.5116499035226125, 0.44618185043095226, 0.33894542346002454, 0.29022067416338554, 0.2847812306693893, 0.25894659406329523, 0.19228778962398888]",C#3
"[72, 36, 252, 107, 360, 180, 288, 250, 678, 142]","[1.0, 0.8919689598313651, 0.5753602561935548, 0.469087977187435, 0.3415516373963322, 0.26815764143166215, 0.2303226060503792, 0.2225192551030519, 0.2132419624276179, 0.20501146584718544]",C#3
"[36, 72, 143, 359, 179, 286, 106, 215, 393, 289]","[1.0, 0.48364732011687134, 0.20183576212492013, 0.17886611003299388, 0.1507239604616056, 0.11097127420351081, 0.0981955525113053, 0.08897760474811792, 0.08083765541105632, 0.06949148008277253]",C#3
"[36, 108, 180, 72, 144, 363, 325, 251, 58, 106]","[1.0, 0.2617061524068657, 0.17724807522981134, 0.1646755585284118, 0.14585783663353435, 0.11645292174825889, 0.08714475720938414, 0.082188757827227, 0.07590825273644157, 0.07140678628312758]",C#3
"[36, 108, 71, 145, 59, 179, 290, 23, 359, 50]","[1.0, 0.3632745130528473, 0.2706920378790316, 0.19734752176702272, 0.19447953257914752, 0.14756802454037166, 0.1379705281854354, 0.09068839983227016, 0.08901041752836723, 0.07580337603728418]",C#3
"[37, 108, 72, 220, 111, 28, 89, 64, 360, 257]","[1.0, 0.6703824895821585, 0.2090449749626981, 0.11659384296665255, 0.07840169821882992, 0.07768246401055003, 0.06225363819292146, 0.061030355160850196, 0.05635842256747371, 0.05360242737953377]",C#3
"[73, 35, 108, 21, 53, 64, 359, 146, 111, 357]","[1.0, 0.29138090551867435, 0.23888623836637288, 0.18788360502450419, 0.18110410481701206, 0.1498394084714844, 0.14265895648406007, 0.1300416066717922, 0.0960077514202143, 0.09570399569512619]",C#3
"[107, 36, 72, 4, 394, 65, 287, 49, 143, 178]","[1.0, 0.48349990450564584, 0.24490958531581283, 0.2271271481790854, 0.2083815671039028, 0.13859227685154987, 0.10688086609809849, 0.07985704497928686, 0.06957178067335583, 0.06888550995724042]",C#3
"[73, 36, 54, 178, 21, 32, 51, 107, 11, 4]","[1.0, 0.4020167968743547, 0.2616898709126521, 0.10611693889171907, 0.09624186634521456, 0.06284483883832692, 0.0546747093613002, 0.05124823585704741, 0.04543120784694608, 0.03474910048326977]",C#3
"[107, 36, 72, 178, 21, 32, 64, 25, 10, 13]","[1.0, 0.42202573805958515, 0.15477240384986932, 0.13844789772166208, 0.1339838424046587, 0.09468916251901682, 0.08644264582893113, 0.060114356583016115, 0.055743017893393164, 0.05109165284487015]",C#3
"[73, 11, 22, 37, 127, 65, 32, 53, 2, 101]","[1.0, 0.43513463872913943, 0.3729828869831557, 0.3442098752321143, 0.23595303905115278, 0.11374083973052321, 0.10727876225647644, 0.10411356031722714, 0.08539036509976623, 0.05890877472394051]",C#3
"[21, 74, 37, 33, 179, 3, 57, 66, 28, 6]","[1.0, 0.9336550424699406, 0.6228467668842316, 0.1632389173820429, 0.1567525346717497, 0.1312021877129115, 0.11450068003817215, 0.10385224211212939, 0.08477922957435313, 0.08180836195701394]",C#3
"[11, 33, 64, 25, 127, 14, 74, 46, 67, 6]","[1.0, 0.8816137272798393, 0.8517511148199337, 0.7659540511643674, 0.7414281899496701, 0.6738037395363392, 0.3805889691501291, 0.33627567215166765, 0.32542252848984277, 0.271568985839831]",C#3
"[22, 13, 71, 93, 35, 5, 155, 54, 102, 114]","[1.0, 0.7273341942022998, 0.5503888602878753, 0.3873142039661355, 0.37932615540954356, 0.21962759504557502, 0.20235932242610566, 0.14673503029119875, 0.1398499546890379, 0.13519256269342417]",C#3
"[36, 2823, 285, 285, 10, 10, 18, 18, 14, 14]","[1.0, 0.8461654920479601, 0.5197828005650524, 0.5197828005650524, 0.42730838691348644, 0.42730838691348644, 0.36550125778847087, 0.36550125778847087, 0.3036524267905594, 0.3036524267905594]",C#3
"[105, 141, 286, 57, 109, 180, 69, 283, 112, 74]","[1.0, 0.8514999557494272, 0.5014258242777313, 0.40042298793239584, 0.3721862937725948, 0.24325246241932813, 0.22360720764820266, 0.21744868307868495, 0.2156398759121821, 0.20689724912983365]",C#3
"[71, 177, 107, 142, 352, 384, 286, 549, 189, 35]","[1.0, 0.8220720742672596, 0.36655879906154226, 0.23685399401725712, 0.14732213549235537, 0.10645161030936395, 0.08546230243007587, 0.08432196674565988, 0.08289535013184919, 0.07900470971897144]",C#3
"[176, 70, 283, 107, 388, 181, 173, 776, 140, 354]","[1.0, 0.7619894559490682, 0.28518300588476875, 0.284811611444144, 0.2454480753087309, 0.17984714545805477, 0.15368795172760066, 0.1460810406015176, 0.14439985652649692, 0.13648015316773646]",C#3
"[176, 105, 70, 353, 141, 567, 318, 493, 285, 189]","[1.0, 0.616147126861502, 0.6062946228562568, 0.2262645462914478, 0.10804802039456554, 0.07283237169095239, 0.06867861171541563, 0.06672605615614655, 0.06209558147893042, 0.050308327740767725]",C#3
"[176, 105, 562, 211, 140, 317, 71, 35, 423, 356]","[1.0, 0.6787386169831046, 0.16815015109545037, 0.16071819423705264, 0.1483132269783038, 0.12155346586690939, 0.10562210384772437, 0.08593331591610123, 0.08027431462999314, 0.0776666182176184]",C#3
"[71, 141, 212, 389, 318, 283, 36, 104, 776, 377]","[1.0, 0.26586759723554787, 0.11995602713045174, 0.11367637327969582, 0.07500844779869754, 0.06769260565564889, 0.0644403485700231, 0.06045936411480365, 0.05433179401053842, 0.04561604516026997]",C#3
"[177, 212, 106, 143, 387, 565, 70, 390, 108, 563]","[1.0, 0.5031199175923868, 0.3577106341206746, 0.33537397243249845, 0.32741806642599447, 0.3243974610383308, 0.2842718617737906, 0.15032737811520847, 0.10403105514009565, 0.09528622240495846]",C#3
"[106, 70, 212, 178, 141, 353, 528, 282, 776, 390]","[1.0, 0.4854648094485122, 0.31804749958770767, 0.233539461426394, 0.20820162667396355, 0.19459834972670656, 0.179355497331769, 0.10042945404389636, 0.08471041754996984, 0.07777223889276128]",C#3
"[106, 71, 176, 387, 247, 528, 316, 108, 351, 282]","[1.0, 0.7329086202771004, 0.5603597471771298, 0.4903756047588716, 0.3237371453890422, 0.17230259930518987, 0.13196294581968648, 0.12514630097212606, 0.11950108909995705, 0.11875753508518971]",C#3
"[106, 71, 388, 176, 566, 353, 211, 141, 423, 778]","[1.0, 0.5205454708041677, 0.389567652763313, 0.28380328825262835, 0.272503377980017, 0.2614821437760462, 0.20360376819699144, 0.18541091588834457, 0.13893713940695274, 0.1361203244056129]",C#3
"[106, 177, 70, 388, 247, 778, 318, 143, 564, 103]","[1.0, 0.42112518092191215, 0.3276880705643741, 0.29224785109075746, 0.18451678228249038, 0.13538051826033215, 0.10672237092343453, 0.09091143744589383, 0.06813160208767413, 0.066064844387274]",C#3
"[106, 353, 177, 71, 390, 318, 108, 565, 248, 355]","[1.0, 0.5018758471548367, 0.3959676161818569, 0.21961630031820348, 0.16889907761427408, 0.14582803219671156, 0.14298218591995626, 0.13997947387544893, 0.12795999870567323, 0.11623736247639253]",C#3
"[71, 106, 176, 211, 391, 247, 141, 386, 458, 245]","[1.0, 0.5037422968415199, 0.29480560929820676, 0.1991503155685222, 0.15766481997925752, 0.13941396882890636, 0.11106959896568977, 0.10564925641542405, 0.0810706462335799, 0.07960194383969937]",C#3
"[176, 106, 387, 70, 389, 213, 317, 104, 423, 353]","[1.0, 0.5149588691854515, 0.4834027139346639, 0.41735485621692314, 0.31594106053492355, 0.2575775514921422, 0.17336244968794795, 0.15491997781586347, 0.14775400222892932, 0.1394253798439438]",C#3
"[212, 70, 141, 389, 177, 104, 282, 385, 247, 600]","[1.0, 0.6466270541428781, 0.4653959146892377, 0.44660120593276564, 0.2671579041429404, 0.23197616981494149, 0.21664595961510905, 0.1709623439397608, 0.16935809448049224, 0.10885288502244662]",C#3
"[71, 282, 140, 178, 143, 105, 352, 387, 458, 292]","[1.0, 0.7372789065673966, 0.5328275345775885, 0.2730506393025715, 0.23830249886965843, 0.22778381531925812, 0.21844105290239987, 0.20467492376445304, 0.17906100430202312, 0.1128410941499521]",C#3
"[71, 388, 141, 211, 105, 282, 565, 317, 247, 245]","[1.0, 0.8374062527630536, 0.6538179613654511, 0.33973758804702214, 0.2750744875818523, 0.20635513680866055, 0.12275769580813167, 0.11072895674380444, 0.10248462770701533, 0.08595510577559694]",C#3
"[388, 105, 70, 177, 139, 142, 247, 564, 353, 318]","[1.0, 0.7097993437686071, 0.6640374332600923, 0.45680711025233006, 0.3445768505825524, 0.3304416074371312, 0.22272227505651918, 0.22263989203816098, 0.2116108537666077, 0.16722466953157172]",C#3
"[106, 70, 387, 177, 212, 565, 141, 354, 317, 104]","[1.0, 0.6371066311483949, 0.3224433375616524, 0.25925154785717086, 0.24043752890041126, 0.2220185024345038, 0.21402155568443448, 0.18443893125452654, 0.18315488974754834, 0.17194170650215357]",C#3
"[106, 71, 423, 176, 387, 211, 247, 354, 174, 36]","[1.0, 0.5769726885208566, 0.4776522172660897, 0.31701151715102815, 0.2326965926975485, 0.16453077690608547, 0.12342817410937026, 0.11222145605962694, 0.08407611498612577, 0.08395040822957826]",C#3
"[106, 71, 389, 176, 385, 211, 141, 282, 529, 566]","[1.0, 0.6195795635418481, 0.4019469529495749, 0.3944473810515848, 0.3174215329620004, 0.2247339948676356, 0.162121546153553, 0.15178049512251454, 0.12577360495015089, 0.08891677147013108]",C#3
"[176, 106, 423, 70, 354, 282, 386, 246, 565, 317]","[1.0, 0.5620520464844224, 0.46955319573011567, 0.4582004545900425, 0.3538409533097483, 0.24549733422567452, 0.2153791743695519, 0.20412552848481572, 0.15165406314009622, 0.13043945046878552]",C#3
"[141, 70, 105, 212, 247, 389, 353, 282, 529, 191]","[1.0, 0.6604557505208062, 0.43182818419138774, 0.3808491668194814, 0.2397167094833515, 0.23518735852819106, 0.20672961352660146, 0.20426809983726882, 0.18662385530054523, 0.13267289974661026]",C#3
"[71, 177, 142, 282, 388, 139, 352, 105, 564, 354]","[1.0, 0.9004732462610483, 0.45083831799864593, 0.37299069118845646, 0.27608055530424025, 0.22734598460537417, 0.16466631736177456, 0.15720659237858717, 0.1417726653099306, 0.10982062059907687]",C#3
"[71, 388, 141, 282, 177, 105, 211, 247, 354, 458]","[1.0, 0.9078356065250965, 0.6466758410330813, 0.40691210157666535, 0.33384684518851093, 0.1679941339558602, 0.1269522570958521, 0.11913296330465974, 0.11638213755805091, 0.10646693986363412]",C#3
"[388, 105, 70, 282, 178, 353, 143, 122, 319, 495]","[1.0, 0.608017911336821, 0.4347929507313986, 0.33877649613799227, 0.23076913235933783, 0.23069462757455678, 0.21433508184113612, 0.20836991825826498, 0.102910090626166, 0.0997666835955282]",C#3
"[388, 176, 70, 282, 141, 390, 212, 354, 178, 494]","[1.0, 0.5058981682897675, 0.43750805750411353, 0.3860784632384024, 0.22521011131647606, 0.2126538206302475, 0.19343866013810063, 0.16938843796499353, 0.12332062471988277, 0.12139260405757088]",C#3
"[71, 176, 388, 106, 212, 282, 317, 495, 247, 777]","[1.0, 0.5628206974314374, 0.5221162624979451, 0.4842331060177096, 0.20514040648834683, 0.14446281664334612, 0.14358654697680928, 0.13382989822907226, 0.11517440869476364, 0.10508409868536084]",C#3
"[106, 71, 388, 176, 353, 246, 282, 566, 141, 423]","[1.0, 0.4947523802197442, 0.4223109723804808, 0.2809323371611851, 0.2284729768722317, 0.18252062184811638, 0.1779060300936758, 0.15335787037435608, 0.13937252591282603, 0.12501390090196046]",C#3
"[106, 70, 388, 177, 247, 390, 318, 94, 565, 142]","[1.0, 0.3904855852270658, 0.3687742385503893, 0.2706519854916305, 0.16494526535284193, 0.12359526505957527, 0.09043919046969143, 0.09001063301089281, 0.084237799109189, 0.074401294435874]",C#3
"[388, 106, 177, 529, 72, 276, 245, 70, 670, 564]","[1.0, 0.8835834773479077, 0.6468376814913936, 0.1864317297968039, 0.18329410369843693, 0.18214256762884493, 0.16866364292799077, 0.16378312791144703, 0.13938532747824017, 0.12461502646893448]",C#3
"[71, 388, 247, 353, 178, 212, 317, 106, 564, 460]","[1.0, 0.35727463541739063, 0.19388365955160924, 0.14336029859834729, 0.1059673988735302, 0.09546172392656468, 0.09404703119023672, 0.09119042925530221, 0.08867595911580954, 0.06837795153516373]",C#3
"[176, 388, 212, 283, 529, 104, 248, 390, 178, 72]","[1.0, 0.7319288795685733, 0.645033053235271, 0.2715439673128888, 0.23201447347991333, 0.23124755741334313, 0.19409124554350224, 0.19078820978767788, 0.1657993178333361, 0.13219409764827736]",C#3
"[176, 105, 70, 388, 247, 565, 141, 354, 283, 530]","[1.0, 0.7050547088587555, 0.5710532544904912, 0.4879638267455063, 0.21664955629469942, 0.1175546527766873, 0.1168713118028398, 0.10064394632529458, 0.09365712609203805, 0.07660701814607423]",C#3
"[388, 71, 211, 110, 105, 529, 353, 566, 317, 143]","[1.0, 0.4184477457748909, 0.23609405178476361, 0.15260246542493874, 0.1522891499302527, 0.12707641711961914, 0.1222319214601134, 0.09352569863436985, 0.091210746120735, 0.06898709474792275]",C#3
"[71, 177, 388, 141, 282, 494, 317, 778, 247, 564]","[1.0, 0.9546271352056918, 0.49224324251368967, 0.4902291011792054, 0.3095731326940259, 0.17936627887914014, 0.15096503644402837, 0.11366294919769998, 0.07591738844201248, 0.07421262766433448]",C#3
"[388, 105, 70, 282, 177, 566, 353, 122, 142, 245]","[1.0, 0.694149286235587, 0.48087900646861204, 0.43196934126447656, 0.2932375746269095, 0.2130885900242668, 0.189203535238559, 0.1867895969039263, 0.16628858678952305, 0.1326596461533609]",C#3
"[176, 247, 105, 459, 70, 318, 141, 565, 355, 35]","[1.0, 0.7155273746497368, 0.47838429149737627, 0.30077514999966526, 0.2743211956879393, 0.22521121118799997, 0.1667287804000764, 0.11051530734411447, 0.09849049271370322, 0.08117832137080934]",C#3
"[71, 389, 283, 175, 248, 212, 353, 107, 318, 36]","[1.0, 0.32043367808129253, 0.277359151580261, 0.16306847671106275, 0.15238877228479294, 0.1321714202342345, 0.10519829182771648, 0.09336049732693609, 0.07875471358686748, 0.07182735158386193]",C#3
"[177, 565, 106, 212, 283, 247, 70, 143, 381, 108]","[1.0, 0.5696279722113508, 0.4803862495781942, 0.43635268447805736, 0.30367006146025394, 0.2780415755362826, 0.25796750843740085, 0.2212031631926618, 0.20636150977663176, 0.2028762856033921]",C#3
"[106, 70, 212, 390, 353, 177, 141, 317, 93, 601]","[1.0, 0.505176990604777, 0.3341434861882321, 0.27095870424755847, 0.20504585583425, 0.17020752135377715, 0.15631909064441285, 0.08439402585211211, 0.08278410995719425, 0.07390696981417264]",C#3
"[106, 71, 282, 176, 389, 247, 600, 384, 529, 36]","[1.0, 0.7195318561671192, 0.4833020390407628, 0.44627365975881594, 0.33198275894846696, 0.16476803694004918, 0.13808104488072545, 0.13593586266367855, 0.12448958815776175, 0.11738844895877182]",C#3
"[106, 71, 353, 176, 282, 565, 211, 213, 387, 141]","[1.0, 0.4522270337586403, 0.38895012175694316, 0.24117199687143404, 0.24097998129232873, 0.20645480146382328, 0.17535978251852416, 0.15150502494780108, 0.14978012562280252, 0.1287704065988876]",C#3
"[106, 177, 70, 388, 283, 247, 530, 567, 423, 955]","[1.0, 0.47423106662095504, 0.3036387163784112, 0.24992092520929376, 0.2001616150483829, 0.17986683538914577, 0.1433520651916164, 0.07862966011378462, 0.0601402207042723, 0.04830437285177906]",C#3
"[106, 353, 71, 177, 142, 389, 243, 108, 565, 36]","[1.0, 0.33846244478433735, 0.260905353684327, 0.21513913267210108, 0.15753216987451674, 0.1554676839970015, 0.12002364185052869, 0.11679388431413372, 0.11486437012892549, 0.10856527552230161]",C#3
"[71, 106, 176, 282, 564, 211, 141, 383, 245, 352]","[1.0, 0.4686640243757877, 0.26284657315838017, 0.1817668668391418, 0.14741465812136, 0.1374042189257722, 0.12212202987016949, 0.06565476972584498, 0.05352935348328477, 0.05095435315363384]",C#3
"[106, 176, 282, 70, 391, 353, 110, 215, 286, 108]","[1.0, 0.5075845135520849, 0.2866064476200164, 0.2555740272262647, 0.24757875713325184, 0.19596875537430075, 0.1128521991067349, 0.06590811873455286, 0.06042312453308467, 0.05754786547301747]",C#3
"[70, 177, 105, 141, 282, 565, 386, 212, 423, 248]","[1.0, 0.8708664012947416, 0.39756643513976064, 0.2754920863060993, 0.21854323462887, 0.1974917004060226, 0.14201242013713547, 0.09937213158000083, 0.08196811758165448, 0.06915019151462266]",C#3
"[177, 71, 142, 105, 140, 386, 35, 530, 246, 248]","[1.0, 0.9483373020137903, 0.45346461162790197, 0.37865953295649113, 0.286323195854833, 0.1987087510060837, 0.1662536992384909, 0.154909959923615, 0.1409796317343975, 0.12730796783264278]",C#3
"[71, 141, 178, 36, 389, 105, 353, 247, 110, 387]","[1.0, 0.21854086309847992, 0.11003114979394299, 0.0704967338057513, 0.06923167152125495, 0.06866649116111613, 0.05405401731494973, 0.0519764553799997, 0.04021263574937097, 0.037527778669213405]",C#3
"[176, 89, 178, 108, 284, 35, 560, 209, 181, 58]","[1.0, 0.22595086060097996, 0.21845028409641062, 0.10678428456228656, 0.09163107482276212, 0.0875160313917266, 0.0803664391223163, 0.07404594487823259, 0.06911879040334909, 0.06797480115587398]",C#3
"[177, 68, 141, 105, 479, 59, 109, 214, 112, 95]","[1.0, 0.3062662295593325, 0.28228780557180955, 0.23455882488720659, 0.18682513782138965, 0.15995223627707075, 0.14531822086272445, 0.1342637903465356, 0.13194951317797363, 0.12917887636227063]",C#3
"[107, 69, 218, 26, 88, 143, 36, 17, 181, 112]","[1.0, 0.7030510297569793, 0.2956909375650319, 0.28704550159606673, 0.28281383287417833, 0.27458734862462136, 0.2539683765292149, 0.1872307328144609, 0.14740783620268325, 0.13356239936039088]",C#3
"[70, 35, 108, 91, 251, 14, 18, 184, 389, 49]","[1.0, 0.7752567819080927, 0.58937045413325, 0.4641963577549527, 0.3843148471578056, 0.3791099166633361, 0.3533701353690831, 0.2519857950718137, 0.23687577830875445, 0.21533333997425347]",C#3
"[1936, 1936, 1319, 181, 1662, 1662, 2600, 2600, 1243, 804]","[1.0, 1.0, 0.9090614651791209, 0.8618343334449602, 0.8253135723382193, 0.8253135723382193, 0.7917905819640906, 0.7917905819640906, 0.7869866727439446, 0.7831387312909454]",C#3
"[879, 879, 1307, 1307, 558, 558, 989, 989, 1072, 1072]","[1.0, 1.0, 0.7375692962316376, 0.7375692962316376, 0.7174534053254151, 0.7174534053254151, 0.7137455883174141, 0.7137455883174141, 0.7090286813860475, 0.7090286813860475]",C#3
"[178, 106, 533, 71, 355, 388, 127, 569, 319, 241]","[1.0, 0.5755445868066493, 0.5324870455272868, 0.39560378166730986, 0.19870591270903584, 0.15017414258252285, 0.12074877868749263, 0.11647076351866224, 0.10529415724286484, 0.10085041480984483]",C#3
