10_freq,10_peak,note_played
"[74, 112, 110, 38, 297, 36, 222, 445, 224, 373]","[1.0, 0.5088971083612993, 0.259455824325829, 0.16556010381920894, 0.16390092298547076, 0.10952066616121202, 0.10113123142798615, 0.07278591443813794, 0.060669276827208365, 0.057296602217812104]",D3
"[37, 111, 224, 39, 75, 73, 368, 331, 407, 220]","[1.0, 0.962602504050058, 0.5145928142485332, 0.38089687456378546, 0.37932395692044746, 0.15510419449437016, 0.13891796933960535, 0.09660683710206025, 0.08315672427866044, 0.06677090961731769]",D3
"[75, 38, 333, 221, 372, 110, 40, 224, 77, 367]","[1.0, 0.6529107494608088, 0.18362791932827377, 0.1291948048090484, 0.11287270151736481, 0.1106838834900058, 0.09399642404043519, 0.07920763685900943, 0.06911602612391013, 0.05919592798249645]",D3
"[37, 112, 75, 56, 223, 369, 372, 297, 226, 17]","[1.0, 0.7309168062409249, 0.49229237425252803, 0.25311372828097056, 0.1477485935556128, 0.08296683708051583, 0.05215004549664616, 0.05047103472156031, 0.04280542899867132, 0.035956503349880244]",D3
"[39, 112, 225, 110, 74, 222, 76, 370, 368, 299]","[1.0, 0.18722231791640428, 0.18036885677426215, 0.13480967449439396, 0.11013930616663532, 0.091920966856533, 0.08755033634659262, 0.06408840770900973, 0.05257953091649016, 0.04882235087126571]",D3
"[110, 74, 222, 369, 37, 114, 76, 333, 226, 375]","[1.0, 0.8739809180499768, 0.7437685747016285, 0.24440112281220622, 0.15752460862893616, 0.12140446889916776, 0.10025835451969603, 0.09731814916991789, 0.08434555204613392, 0.07754989542953113]",D3
"[37, 110, 367, 74, 259, 371, 76, 374, 187, 113]","[1.0, 0.5952457911435126, 0.44214999591158427, 0.32875923245362276, 0.133693395400263, 0.1306956684986378, 0.07946923140826476, 0.06789427354670455, 0.06647606717931089, 0.060484837911874305]",D3
"[39, 112, 76, 333, 110, 373, 221, 369, 225, 115]","[1.0, 0.4829540254198695, 0.2545703756548001, 0.1318022259207723, 0.10578546955579851, 0.0926471521267675, 0.06560550725424294, 0.054972936074605794, 0.05097334776238753, 0.04281894654304323]",D3
"[75, 37, 112, 59, 260, 369, 298, 407, 110, 334]","[1.0, 0.8416560607961376, 0.6476913636620043, 0.17388006635594247, 0.08731380625604697, 0.07899106278049324, 0.07822524538104306, 0.07221743584897136, 0.06666766057106131, 0.06506495005091553]",D3
"[111, 38, 224, 36, 222, 60, 333, 75, 259, 371]","[1.0, 0.32929668307440174, 0.2606692272739548, 0.11806434250110717, 0.11046873200774679, 0.09923473728847695, 0.08079651379029004, 0.07998984189977193, 0.07356123451961678, 0.07339284480782048]",D3
"[37, 74, 111, 224, 297, 370, 222, 445, 27, 372]","[1.0, 0.8300417250815706, 0.7247144387697578, 0.517184373525614, 0.15766125836597367, 0.12344283526301467, 0.09654127822152471, 0.09247620351152765, 0.07355489435023957, 0.06603608228179199]",D3
"[74, 112, 39, 95, 36, 373, 299, 370, 368, 336]","[1.0, 0.5035938880954477, 0.24360526825657344, 0.23981627631416114, 0.15969431057717948, 0.11769033846285769, 0.10388838615356481, 0.08682754368465005, 0.059538588039872505, 0.05897572703269191]",D3
"[112, 74, 38, 370, 87, 297, 36, 225, 332, 375]","[1.0, 0.8436247889708703, 0.4047297933879993, 0.362167128844053, 0.2884587722723712, 0.15418881802097842, 0.15224642039720235, 0.11781126880276746, 0.09521499249981334, 0.08585258343415732]",D3
"[37, 111, 223, 76, 59, 369, 35, 333, 443, 225]","[1.0, 0.7040922853369294, 0.5376493526701952, 0.20443321887896215, 0.1993279253405649, 0.15526487689019347, 0.14739943505706427, 0.12784874059230286, 0.12224779837201116, 0.09528739490969676]",D3
"[76, 39, 111, 370, 222, 227, 262, 27, 407, 299]","[1.0, 0.5881859446241008, 0.16861523152164237, 0.16165878861112967, 0.11718320818017562, 0.06202045924205687, 0.05720147718663756, 0.044630384753471516, 0.040071593459702466, 0.03504827418069272]",D3
"[37, 112, 76, 223, 297, 60, 373, 35, 335, 259]","[1.0, 0.6675170263465298, 0.4486629419587136, 0.19385201855273604, 0.13543644871902724, 0.1316416875799902, 0.08918309130371009, 0.06872957768156676, 0.062131724917809064, 0.04336715329155583]",D3
"[38, 113, 370, 74, 110, 36, 258, 261, 221, 332]","[1.0, 0.24398022172451242, 0.20915845995136434, 0.18484212065650638, 0.10241673053980042, 0.09907011975507432, 0.0881198014332654, 0.0719059153079131, 0.06547637834341322, 0.058062839230345976]",D3
"[111, 37, 74, 223, 371, 297, 29, 147, 39, 27]","[1.0, 0.8938487270698111, 0.8253519889987518, 0.3900400929172997, 0.1598973408984658, 0.11456661717049466, 0.11451094139971635, 0.11174774033036829, 0.10001909523590578, 0.0922556959266692]",D3
"[74, 112, 39, 110, 36, 370, 373, 299, 223, 186]","[1.0, 0.5052151036775316, 0.28622780516386975, 0.2791405449190565, 0.2557446400348169, 0.11809219991925693, 0.09344052070687404, 0.06992283015538746, 0.06833045191063289, 0.060249911150416884]",D3
"[112, 74, 38, 76, 225, 115, 370, 372, 261, 334]","[1.0, 0.6881167880331233, 0.43395618088904947, 0.25575775746070745, 0.168573552505234, 0.11604288466477015, 0.10878291522984469, 0.100339510813835, 0.08867662956124081, 0.08573129457015904]",D3
"[37, 111, 60, 297, 76, 35, 258, 370, 27, 444]","[1.0, 0.5675391487416805, 0.27334887838947713, 0.2399115835998616, 0.18469062565348185, 0.16725331906364035, 0.10242580851634414, 0.06371789001824513, 0.05145282944304031, 0.04553079492504734]",D3
"[75, 39, 224, 111, 335, 113, 373, 35, 261, 298]","[1.0, 0.5528657002178066, 0.25036178199484405, 0.16591206026663832, 0.0695142894211373, 0.06574743160628732, 0.056932633390023454, 0.0477534047481633, 0.045555016218333085, 0.04108177495518575]",D3
"[37, 112, 76, 224, 58, 27, 298, 259, 114, 336]","[1.0, 0.5360124692061984, 0.39876272882838687, 0.12459224695594438, 0.11820163084472991, 0.08242697027968056, 0.07977425891622733, 0.0630674620549166, 0.060681018700952306, 0.0593347740401008]",D3
"[38, 113, 74, 36, 370, 110, 26, 222, 299, 78]","[1.0, 0.2033629151567246, 0.19221368155506, 0.17950373480577833, 0.13815021253025211, 0.07198848981535158, 0.06280674959375139, 0.05592757300124194, 0.053416128696268, 0.05209523101289478]",D3
"[74, 37, 111, 223, 27, 333, 39, 225, 261, 147]","[1.0, 0.7407169035557226, 0.6248887471716411, 0.48445528072727606, 0.19170045751378803, 0.126581289590415, 0.10929090619000704, 0.10405614121769612, 0.06224376627413291, 0.04905610255491618]",D3
"[74, 37, 111, 371, 222, 297, 30, 334, 259, 22]","[1.0, 0.5634318447824733, 0.44511565872041614, 0.29950114281401496, 0.19865165880892038, 0.13966696739294043, 0.11289971652692318, 0.09767185984758507, 0.09546935424770943, 0.08078607387293726]",D3
"[38, 112, 75, 223, 41, 335, 78, 375, 371, 23]","[1.0, 0.42174168419286123, 0.20311977218976057, 0.08389683883389679, 0.07720648957057698, 0.07532892468498929, 0.0467762677345175, 0.039210550466224486, 0.038608672782113086, 0.038180747170771454]",D3
"[37, 75, 112, 61, 35, 225, 408, 259, 369, 298]","[1.0, 0.7646812864770154, 0.4064347276302612, 0.39762155714946285, 0.09240090776850443, 0.08657080738682445, 0.06888223824185347, 0.05894430291287702, 0.05684335682380212, 0.050308877119857966]",D3
"[111, 39, 35, 224, 88, 371, 24, 73, 227, 298]","[1.0, 0.23738987704676687, 0.13721537272326526, 0.13338508971931315, 0.07081834993319808, 0.06327308572546488, 0.06252196234980636, 0.051006860576707835, 0.04431166258682154, 0.04179369165972397]",D3
"[38, 224, 76, 74, 27, 111, 299, 20, 149, 17]","[1.0, 0.4085387242243509, 0.19938790710995496, 0.15756365642093315, 0.08602062822004018, 0.05603058236735761, 0.04567462304401505, 0.04054297695876473, 0.028601489157020772, 0.02611370361950138]",D3
"[76, 74, 34, 38, 111, 225, 18, 12, 4, 16]","[1.0, 0.11584468470857084, 0.10466241155579886, 0.09260817783192568, 0.07307488153073234, 0.06744570061079586, 0.06345890042513855, 0.05882298075046733, 0.05218911549330944, 0.04053418543703836]",D3
"[37, 75, 113, 102, 13, 9, 297, 4, 7, 18]","[1.0, 0.725196108370478, 0.05372972232040857, 0.030073204521822626, 0.021832325097658995, 0.013826393893229977, 0.012168318346922918, 0.011747102509448973, 0.008889327272351389, 0.008054214581779214]",D3
"[39, 77, 19, 149, 4, 13, 11, 24, 7, 45]","[1.0, 0.08533681544902853, 0.05297051586482825, 0.04695567445376651, 0.04419965661968779, 0.04028352613466492, 0.03933965523731532, 0.013059431402937196, 0.010168905338845421, 0.008780591172516186]",D3
"[38, 5, 18, 10, 21, 7, 74, 15, 115, 95]","[1.0, 0.07067676061135356, 0.06605537906209365, 0.029141947890105057, 0.026522239480160754, 0.02621737080992066, 0.026158312267786376, 0.021761576185509474, 0.019764420293659005, 0.015309860171579068]",D3
"[37, 75, 11, 18, 61, 3, 9, 1, 149, 57]","[1.0, 0.4448037835879013, 0.038089529728898036, 0.0372392432850286, 0.03088558878708032, 0.015299860686569472, 0.011876674833976544, 0.011734441057187427, 0.010116391276613684, 0.004798340293697885]",D3
"[38, 12, 7, 18, 20, 79, 2, 23, 9, 440]","[1.0, 0.07603834510399701, 0.029033317538046673, 0.028557981659797234, 0.027834517414303542, 0.026619693007697925, 0.020218631754188695, 0.012102677625817064, 0.009160280468870774, 0.006374574248251155]",D3
"[38, 11, 18, 5, 15, 74, 112, 25, 2, 100]","[1.0, 0.1725914905479735, 0.11690272877050423, 0.08420282429324086, 0.06183691373074839, 0.05961791249575777, 0.054593463000132646, 0.04264854126892576, 0.03697386876266204, 0.020538351685590768]",D3
"[37, 74, 5, 12, 18, 8, 112, 23, 63, 206]","[1.0, 0.5607124597769325, 0.07146615974385172, 0.050627405174929224, 0.041751386058614684, 0.032981145025973456, 0.02660901755943039, 0.020812266158825646, 0.010138916582099965, 0.008980739065087147]",D3
"[38, 15, 3, 112, 25, 8, 18, 80, 77, 58]","[1.0, 0.09580327862409341, 0.08718609059141995, 0.05807012197778969, 0.033302832282005916, 0.02840635144559086, 0.02082075832365425, 0.02080067515475281, 0.018353938192918723, 0.014616763955179515]",D3
"[75, 39, 7, 4, 26, 20, 15, 13, 23, 58]","[1.0, 0.5098383319742694, 0.39502827577934263, 0.34025119242848195, 0.2821220070631112, 0.24190780858305108, 0.22938422735507635, 0.2042208949588278, 0.193847529109552, 0.1697744308347563]",D3
"[37, 74, 9, 112, 18, 12, 4, 20, 45, 1498]","[1.0, 0.36692672958742034, 0.09451377910429302, 0.09125539554281592, 0.06048469011726559, 0.037590446374273646, 0.032903334273203945, 0.03244506598100018, 0.027319046631176493, 0.015094419421050184]",D3
"[38, 12, 18, 4, 8, 16, 112, 22, 1163, 912]","[1.0, 0.057600325362949366, 0.04573194562723267, 0.03509730521587435, 0.030523094658493316, 0.0203099434623908, 0.020268745895534495, 0.013651195796693697, 0.010634327202811954, 0.009593987422503952]",D3
"[37, 75, 13, 9, 18, 4, 24, 57, 29, 67]","[1.0, 0.19668137481606734, 0.19112824045481178, 0.15109636471815197, 0.14358961338347873, 0.13470831988075765, 0.11537165224776784, 0.09037961673813903, 0.08124071348098363, 0.05896228164409381]",D3
"[37, 127, 18, 15, 27, 24, 53, 30, 10, 21]","[1.0, 0.8832371743811165, 0.18211939051549594, 0.13743079948194784, 0.10969943713533087, 0.0920729338829233, 0.06351080288093773, 0.060686207439718816, 0.06000777847302773, 0.059424896632910305]",D3
"[38, 11, 176, 74, 18, 25, 59, 92, 213, 328]","[1.0, 0.0869993062189989, 0.0853688371857837, 0.08067523874563451, 0.06390554819303206, 0.05997890329046224, 0.04979121888956574, 0.04562412593182838, 0.04074527778552853, 0.038424813956699694]",D3
"[38, 11, 187, 272, 75, 151, 137, 24, 235, 65]","[1.0, 0.4024865403126997, 0.31639470929619024, 0.30371525303314384, 0.26830474786283376, 0.22544307985352086, 0.22422232355511948, 0.22138909799433915, 0.21177418442053353, 0.19793733279081802]",D3
"[37, 75, 161, 13, 10, 56, 86, 139, 15, 109]","[1.0, 0.6679385690641375, 0.273152506823344, 0.1899605199746662, 0.18086301244605685, 0.16505355834431862, 0.13623069841001803, 0.1323360152600406, 0.11808075661853823, 0.11797240875392659]",D3
"[86, 118, 11, 63, 29, 5, 96, 19, 68, 56]","[1.0, 0.5624107853438858, 0.499861065745823, 0.37835402630165077, 0.3016815450193935, 0.30044880676464863, 0.2587199137818266, 0.2514887787204719, 0.24766006641856364, 0.23380815471533153]",D3
"[1526, 1332, 502, 2279, 2279, 37, 72, 1842, 1842, 1102]","[1.0, 0.8891100994807827, 0.8498153554491638, 0.8263293304899806, 0.8263293304899806, 0.8022465765186574, 0.7767156091784104, 0.7641401600217391, 0.7641401600217391, 0.7441702011022179]",D3
"[707, 707, 1188, 1188, 1156, 1156, 182, 182, 158, 158]","[1.0, 1.0, 0.8984526296736203, 0.8984526296736203, 0.8905822003779822, 0.8905822003779822, 0.8829845307431494, 0.8829845307431494, 0.869276933545946, 0.869276933545946]",D3
"[38, 75, 113, 226, 101, 415, 263, 300, 27, 302]","[1.0, 0.4314469576634699, 0.20133414823381257, 0.10189468288003352, 0.08140558654560749, 0.07139301269957972, 0.06177157078921038, 0.056188483559477066, 0.04515074209602078, 0.03606491302288126]",D3
"[76, 38, 226, 301, 339, 151, 377, 490, 263, 602]","[1.0, 0.7200211462988114, 0.24064699269320147, 0.14141608561922372, 0.1281806498489832, 0.11127843537223381, 0.08547695714217146, 0.041566270626051866, 0.03994585533395991, 0.03781118101029601]",D3
"[226, 37, 264, 62, 77, 453, 413, 112, 340, 243]","[1.0, 0.40455055797481015, 0.15968159519533184, 0.13549062085729394, 0.1277903649597653, 0.12164985098412322, 0.0958640958677129, 0.07865206606763264, 0.07719115197044076, 0.057414993252246214]",D3
"[75, 340, 37, 101, 114, 264, 415, 29, 226, 377]","[1.0, 0.31711333370303135, 0.25118720649396925, 0.1612910523767986, 0.06434842485725725, 0.05755548586760391, 0.03921056583697413, 0.031875156385614556, 0.031603438127254455, 0.028844201033267288]",D3
"[113, 37, 151, 227, 57, 302, 76, 452, 74, 491]","[1.0, 0.23282884807086712, 0.1926326843831877, 0.14140502851300638, 0.07252150857069051, 0.06673135592765055, 0.057888647011846185, 0.05662945912588567, 0.04104404756948129, 0.03941157106642808]",D3
"[76, 114, 302, 38, 453, 153, 227, 415, 376, 263]","[1.0, 0.7649700585603317, 0.2244992342190253, 0.20861861786518002, 0.12212527429895903, 0.12056773142118887, 0.10141632526786774, 0.07139564457856633, 0.06292028487155989, 0.04920637421250072]",D3
"[38, 113, 75, 151, 302, 377, 564, 451, 226, 413]","[1.0, 0.35346454489437495, 0.14582454257262362, 0.11837455127690533, 0.10090133812483318, 0.04900854810142731, 0.044281711304454255, 0.03852327159510656, 0.037946858653375694, 0.02739819152394357]",D3
"[38, 226, 75, 114, 302, 262, 415, 340, 105, 564]","[1.0, 0.28465037319173103, 0.20137912840516747, 0.09510328032883163, 0.093328775753015, 0.06705206942090021, 0.05077894600743197, 0.040557152323614176, 0.040053916142247736, 0.03359587494885219]",D3
"[38, 76, 151, 340, 114, 451, 302, 378, 265, 228]","[1.0, 0.5854254958023143, 0.5031162403438835, 0.2205720732336336, 0.1469704010837845, 0.10148658714909489, 0.0926836727533166, 0.07592291994338599, 0.07011744752714502, 0.0616160962711278]",D3
"[113, 62, 37, 415, 76, 227, 154, 377, 150, 339]","[1.0, 0.3935924167903486, 0.34416681721988185, 0.24407992672747783, 0.24175364624153153, 0.2130466362030874, 0.14430160862408306, 0.10585155536279808, 0.10510065577648622, 0.09734160043250731]",D3
"[75, 114, 37, 105, 227, 451, 301, 151, 339, 35]","[1.0, 0.4832050504583503, 0.34992172785077247, 0.261034465410108, 0.15733234113585862, 0.1364004662411898, 0.07919383301170325, 0.06836531665967466, 0.06471948191216205, 0.05164004004992888]",D3
"[113, 37, 75, 415, 227, 265, 35, 190, 340, 453]","[1.0, 0.2536076549574974, 0.2292665206324983, 0.13477373447528213, 0.13363420384717983, 0.0822560766444399, 0.05637575232266229, 0.05545364986274459, 0.04934331904218885, 0.043688771685266]",D3
"[76, 226, 340, 40, 265, 114, 37, 263, 303, 491]","[1.0, 0.36924588203742814, 0.21893394089321555, 0.15827207335385463, 0.12238822568503124, 0.09698303810401862, 0.08881823966668775, 0.06162386306626587, 0.059979518427304535, 0.05671555861905297]",D3
"[38, 114, 76, 341, 264, 226, 451, 301, 36, 453]","[1.0, 0.28089521280516105, 0.2773622737589392, 0.11953186819683975, 0.11240680519180393, 0.10005341085708716, 0.056347924404216015, 0.048514124770623876, 0.04815216345524341, 0.04660290143083188]",D3
"[38, 113, 75, 227, 151, 378, 36, 264, 301, 415]","[1.0, 0.5659560302220259, 0.24806802773236197, 0.2202914777632748, 0.09037457585545408, 0.07618251434735965, 0.05974201397398346, 0.05431636696817803, 0.04112880152947036, 0.028332869649852033]",D3
"[38, 114, 75, 89, 228, 338, 36, 452, 263, 376]","[1.0, 0.4243021233637535, 0.12649255374329327, 0.11093340643761355, 0.0928389765438654, 0.08472072954187204, 0.06509346327362914, 0.061734325781878915, 0.05292584908656347, 0.042911123761397225]",D3
"[76, 38, 226, 339, 113, 300, 377, 262, 151, 29]","[1.0, 0.4254058885612409, 0.27579430729056353, 0.1812979556239633, 0.17964691100915506, 0.14119633097963408, 0.12027390353074595, 0.08057609505583972, 0.07084601050256148, 0.054752576432612436]",D3
"[226, 37, 72, 414, 264, 376, 113, 490, 451, 25]","[1.0, 0.44097316174652046, 0.14497207930454697, 0.12766005688209475, 0.11037291099326121, 0.10194496274184026, 0.07981453911791263, 0.07925634740668289, 0.07234669600727442, 0.046891744960841905]",D3
"[75, 226, 37, 264, 94, 115, 302, 35, 453, 229]","[1.0, 0.3924201750640597, 0.33540101448056786, 0.13266432120666757, 0.12419242680394431, 0.08920217104994377, 0.0669122107332586, 0.05560922274892439, 0.05043258604403647, 0.050113433497465006]",D3
"[39, 113, 227, 27, 77, 152, 265, 230, 417, 302]","[1.0, 0.38190299558931823, 0.2116581499492392, 0.07524157789890865, 0.06649607711660047, 0.0647597404529074, 0.05969730817591547, 0.04581919256389301, 0.04239943884812646, 0.03642839221578499]",D3
"[39, 77, 114, 153, 75, 19, 29, 264, 226, 150]","[1.0, 0.35304061873617515, 0.10179268554331083, 0.06634813289190919, 0.059103421833878844, 0.03980838890488956, 0.03580750650359199, 0.032695926903240774, 0.02238661766429222, 0.02234320815546354]",D3
"[114, 75, 28, 38, 4, 13, 264, 56, 20, 45]","[1.0, 0.7692054112460981, 0.21460023046286464, 0.1864166279681444, 0.1468237387102181, 0.1134356416045465, 0.09397922067132088, 0.08585148739596855, 0.07533287517703505, 0.0666992125439561]",D3
"[38, 114, 75, 19, 3, 11, 227, 264, 15, 25]","[1.0, 0.8642846752236044, 0.29557044429035373, 0.13336561509164188, 0.10823651728034622, 0.05720290055076756, 0.05214054187654617, 0.037414743580317156, 0.03437681199585086, 0.0336362309807599]",D3
"[38, 114, 5, 66, 152, 10, 13, 18, 24, 2]","[1.0, 0.5342050406780734, 0.14088808113889445, 0.11353746589794568, 0.07740428028121941, 0.060306628818382446, 0.05565128220066911, 0.03710837241152351, 0.036856965707123546, 0.03510184478800499]",D3
"[37, 114, 19, 61, 9, 77, 3, 25, 45, 13]","[1.0, 0.6960236668911051, 0.22837981443912356, 0.17109255716282112, 0.16039139378964434, 0.1215101049941433, 0.08991817280646024, 0.08671602459427982, 0.053429941565249946, 0.051533279804956325]",D3
"[76, 37, 12, 114, 16, 3, 56, 24, 1, 30]","[1.0, 0.9812264876017992, 0.3543670537248281, 0.1972733941631069, 0.11292372156104896, 0.0882055509871567, 0.08692731282037916, 0.08270582870814941, 0.07012193978447905, 0.05579607238251753]",D3
"[37, 76, 19, 114, 14, 1438, 6, 25, 21, 16]","[1.0, 0.9722130799386624, 0.22492433325971642, 0.1691270850378371, 0.1260567704932874, 0.10096325626875596, 0.08181618268328407, 0.06916849722092143, 0.047454424895181875, 0.045017396401074126]",D3
"[76, 37, 4, 10, 15, 114, 570, 8, 23, 1]","[1.0, 0.5634632458068047, 0.17688040940649297, 0.1218662938120649, 0.11060811165020598, 0.10511646845320413, 0.08596620411508793, 0.05121357176834891, 0.04086965937286641, 0.038177666471687036]",D3
"[76, 37, 11, 1, 114, 2340, 2340, 19, 5, 25]","[1.0, 0.2953201293760672, 0.08068479262437175, 0.06631881782964096, 0.05909791463416276, 0.05764558082256492, 0.05764558082256492, 0.04690206404006234, 0.04004910854557964, 0.027342810250532035]",D3
"[76, 37, 13, 6, 15, 11, 2191, 2191, 20, 114]","[1.0, 0.19171566072705856, 0.08067151914341901, 0.049693833122458, 0.034475727554423075, 0.033804843453640675, 0.03327213638249664, 0.03327213638249664, 0.026928998390624913, 0.021004225178111017]",D3
"[76, 37, 3, 12, 19, 6, 1, 10, 113, 14]","[1.0, 0.2794938409980642, 0.10787162277967426, 0.09195356814909025, 0.06562851127582782, 0.05743525126374005, 0.04604200582681425, 0.03507799181253825, 0.033549789694676084, 0.025709901241919256]",D3
"[76, 37, 3, 11, 13, 6, 152, 9, 1052, 18]","[1.0, 0.28374126648842674, 0.1371237667481151, 0.12783518238226227, 0.08343280610234391, 0.05119938890434842, 0.04279643840631848, 0.04063327794008965, 0.022669863166845272, 0.022060634956310405]",D3
"[76, 37, 2, 19, 13, 8, 152, 1104, 570, 235]","[1.0, 0.3165980942575039, 0.09267886979008606, 0.07620496823185963, 0.07100188128220078, 0.06902641755887182, 0.06171299620866672, 0.031810878781212935, 0.03055258777037422, 0.02837993006848003]",D3
"[76, 37, 12, 5, 8, 3, 264, 152, 18, 414]","[1.0, 0.27080119857391705, 0.1868488077758667, 0.1564133668151577, 0.15578998973296393, 0.1540161607228838, 0.05592943252323921, 0.0473628596851133, 0.04479329564104769, 0.04076469823178679]",D3
"[76, 37, 9, 229, 151, 502, 94, 336, 5, 283]","[1.0, 0.21892213395564517, 0.10052448723003392, 0.09732852324040916, 0.09055451748726175, 0.06363837583112726, 0.06339718907055639, 0.06237392733316324, 0.05825475396218074, 0.05540454011641013]",D3
"[63, 37, 11, 1, 20, 171, 245, 73, 13, 26]","[1.0, 0.3846952950149865, 0.28571982382576633, 0.2236865812691896, 0.16826604377414203, 0.14696961477569112, 0.13926671065607601, 0.1293580180877993, 0.11933827926477317, 0.11859638742807734]",D3
"[113, 26, 74, 58, 2, 971, 151, 2615, 2615, 1946]","[1.0, 0.7892794208614092, 0.5190612347782236, 0.49576974632547854, 0.47405581652143725, 0.424566713408718, 0.3353925938278734, 0.3050223890158832, 0.3050223890158832, 0.28785955272558367]",D3
"[406, 406, 1205, 1205, 49, 49, 776, 776, 2, 605]","[1.0, 1.0, 0.9294161103330936, 0.9294161103330936, 0.8854169090375338, 0.8854169090375338, 0.8673369590174905, 0.8673369590174905, 0.8659372225343425, 0.8223405630424669]",D3
"[37, 365, 109, 73, 219, 402, 146, 328, 26, 62]","[1.0, 0.504977262197044, 0.37825459121291716, 0.3188317385892194, 0.2697847778654649, 0.17957922286968828, 0.1613554589606595, 0.14984261172127014, 0.1409501374657118, 0.0934524118718472]",D3
"[37, 146, 108, 366, 330, 183, 220, 402, 439, 294]","[1.0, 0.6540896068037905, 0.2993114875432268, 0.2638997808195193, 0.21909241307641794, 0.11015766611801688, 0.09567679508524793, 0.09253982233569118, 0.07856968802022735, 0.03540803025378305]",D3
"[73, 330, 36, 220, 257, 403, 366, 440, 146, 108]","[1.0, 0.3184421947803977, 0.24044186664300393, 0.1343302266675005, 0.07398655281110923, 0.06726936963448957, 0.06473599698090673, 0.06374710103453717, 0.052344665718837884, 0.044725546386053146]",D3
"[74, 37, 220, 330, 367, 147, 293, 442, 365, 328]","[1.0, 0.6584756863455478, 0.6110516452583783, 0.31343857119826696, 0.2610257813915209, 0.25553535338937505, 0.21131184124070812, 0.19439357704006233, 0.15299181774894158, 0.1114333459745682]",D3
"[37, 74, 331, 111, 220, 257, 329, 553, 441, 296]","[1.0, 0.8307350270969507, 0.5506172217654131, 0.2586714628602061, 0.207084179640349, 0.1335140225282541, 0.09144927391547156, 0.07638329222050995, 0.06449568875021253, 0.05953207919558027]",D3
"[111, 73, 87, 36, 405, 295, 258, 221, 368, 147]","[1.0, 0.49781369983739, 0.2725059966895315, 0.17090706266158023, 0.14738426803655447, 0.12940259776279228, 0.1154130283634505, 0.11095944829092294, 0.06989573675009489, 0.05998332608728612]",D3
"[37, 258, 73, 331, 112, 443, 367, 148, 108, 296]","[1.0, 0.5619775225993209, 0.24246450667237568, 0.11880984224101246, 0.09149825938301612, 0.08498410964628883, 0.07978147738545838, 0.056826026796029855, 0.047090807472738576, 0.04116471225771592]",D3
"[110, 405, 36, 73, 221, 258, 331, 294, 369, 260]","[1.0, 0.31438342403959474, 0.19958766589772053, 0.12464296230392513, 0.10621224178934467, 0.08868082510201646, 0.059772487991564725, 0.043253454093405835, 0.033057858370141725, 0.030814106707418635]",D3
"[74, 37, 332, 295, 147, 444, 39, 369, 258, 219]","[1.0, 0.6056404449542045, 0.27408097168048184, 0.23904390162434233, 0.14939098039770746, 0.147804155997632, 0.13256076569522618, 0.1203553007020836, 0.10366282732356899, 0.09839338753135729]",D3
"[74, 111, 37, 331, 257, 405, 442, 366, 259, 402]","[1.0, 0.7554404716218256, 0.752108388967718, 0.27906969513623514, 0.20845910350289176, 0.1416442007096183, 0.12109674419496025, 0.0897243854449753, 0.08941216516155882, 0.08910187747316946]",D3
"[73, 147, 36, 96, 330, 442, 111, 221, 293, 366]","[1.0, 0.44962686247404415, 0.35316829966979596, 0.17563570837271675, 0.1394532607119416, 0.11625964279475227, 0.09736348108260903, 0.0958993414270962, 0.07665619215415245, 0.05981661550847369]",D3
"[37, 112, 73, 80, 257, 330, 406, 365, 328, 109]","[1.0, 0.3112920061286687, 0.2657140376200917, 0.21910172886310642, 0.13167805091513207, 0.11440956111800839, 0.08435142383048762, 0.07347044263630303, 0.06031363825376242, 0.052538470234639485]",D3
"[74, 112, 329, 36, 147, 440, 72, 223, 27, 39]","[1.0, 0.43309585708045373, 0.22594668891378294, 0.13645647726122972, 0.13096704272290485, 0.12103505637410376, 0.10630433917724041, 0.09284310966459079, 0.09003327272730945, 0.08204173434608604]",D3
"[331, 36, 73, 147, 108, 368, 112, 551, 365, 327]","[1.0, 0.5123279008553522, 0.3717947487922704, 0.10451342143324371, 0.10333292593114572, 0.09380404893549552, 0.06769768578337075, 0.06538162642140159, 0.06425242959350864, 0.062430333303399775]",D3
"[37, 330, 73, 108, 146, 405, 257, 218, 332, 71]","[1.0, 0.39482437157674716, 0.22732289562296706, 0.1374699956575244, 0.13546361071223176, 0.11983396819322256, 0.097508555016323, 0.09229623723535985, 0.06340931852408441, 0.05958932156190807]",D3
"[74, 330, 37, 146, 111, 332, 256, 218, 294, 108]","[1.0, 0.7488728747907094, 0.5960033626033938, 0.1645674550021998, 0.12928242038540907, 0.11284116534972133, 0.10496499382925739, 0.10492853047283805, 0.09478788292570374, 0.07678948995660305]",D3
"[111, 73, 36, 108, 332, 147, 330, 443, 221, 405]","[1.0, 0.3130944490768645, 0.26349748985737276, 0.1338801318031577, 0.1228707490786064, 0.09183870193758396, 0.08879964881528592, 0.06860524020611022, 0.06439597794471412, 0.05747563252307275]",D3
"[37, 75, 73, 112, 331, 27, 109, 39, 114, 258]","[1.0, 0.46200188563432865, 0.41301265492720546, 0.33333466453215094, 0.13860382272916774, 0.1206588932162038, 0.08485840630472649, 0.08475868514572357, 0.08166491898441282, 0.07010119949340789]",D3
