10_freq,10_peak,note_played
"[238, 944, 955, 473, 709, 236, 715, 949, 1180, 478]","[1.0, 0.5824196931162581, 0.5744933122778247, 0.5520102505978055, 0.3914658688743719, 0.37654176357452973, 0.28624704034711007, 0.2436024940297269, 0.203681537183153, 0.19980884810512478]",A#5
"[237, 944, 239, 475, 953, 951, 715, 713, 1191, 707]","[1.0, 0.8291154647316763, 0.6981882120621233, 0.5808361105551287, 0.5712073408200102, 0.4653264054914631, 0.36370527909561057, 0.3210933697849896, 0.24678357938058718, 0.21698380478611048]",A#5
"[238, 953, 709, 946, 236, 950, 473, 957, 713, 478]","[1.0, 0.819412232100424, 0.7808407066341877, 0.6392168315670897, 0.46237976844405154, 0.3890865513369835, 0.3476960479138498, 0.3277757357354278, 0.32651757996460445, 0.31116488985674184]",A#5
"[238, 949, 473, 1181, 236, 715, 710, 945, 955, 478]","[1.0, 0.8412764888760489, 0.5940366239947165, 0.5818761876374611, 0.42088087369230287, 0.3786575268796474, 0.34632736062804526, 0.22781611081529177, 0.21301957308746125, 0.19683777509774103]",A#5
"[237, 953, 239, 475, 951, 715, 955, 477, 1191, 947]","[1.0, 0.9916160606914357, 0.8125416430126436, 0.6378105720485256, 0.5025619033339593, 0.45437920667780346, 0.37825485990232705, 0.37417773902040113, 0.2730619479583074, 0.2723408967080496]",A#5
"[473, 954, 709, 949, 236, 238, 711, 943, 1187, 946]","[1.0, 0.7165834595374649, 0.6639393360441527, 0.4604222876419398, 0.45110319533239657, 0.44559893493546127, 0.4077974421640854, 0.2705747577953551, 0.26714264831145756, 0.20237341816632784]",A#5
"[954, 238, 236, 945, 477, 474, 710, 1188, 471, 951]","[1.0, 0.8708527789102114, 0.7467913086020224, 0.614391355972554, 0.5486752109008853, 0.49524614433415354, 0.4623422221112814, 0.44492838581164373, 0.4204468491842381, 0.4145502936824185]",A#5
"[947, 237, 239, 715, 712, 475, 1185, 717, 951, 1188]","[1.0, 0.9286034246851755, 0.6109570504145257, 0.6055710294281481, 0.539024822810084, 0.3929416250707532, 0.28752070116804046, 0.2582946600653459, 0.24838325090428942, 0.1967428412967303]",A#5
"[238, 954, 711, 946, 709, 473, 236, 948, 478, 1193]","[1.0, 0.8724227753347583, 0.5779845485283125, 0.4893133698224986, 0.4375066053600295, 0.4300959752140203, 0.39570903802739127, 0.39415092783957756, 0.2775723407020684, 0.2575610355282967]",A#5
"[238, 715, 473, 954, 709, 947, 236, 1191, 944, 477]","[1.0, 0.6576982321984154, 0.5766485210332946, 0.5056870986593642, 0.35592019602594394, 0.32495168190245066, 0.25062451481574277, 0.23825526167566807, 0.18003990775224807, 0.1793529275708002]",A#5
"[237, 475, 239, 945, 953, 477, 951, 955, 711, 1417]","[1.0, 0.9817530809936228, 0.7968690259039068, 0.6851110431694184, 0.5856782446124489, 0.3867828325960444, 0.36499240522498055, 0.2965469431104286, 0.19885517837039768, 0.18870632970389642]",A#5
"[950, 1188, 477, 473, 236, 946, 238, 712, 716, 709]","[1.0, 0.8989855459333325, 0.623741801421948, 0.5985381848292902, 0.3903516828784746, 0.353590596430286, 0.3522430154484278, 0.3308381751618903, 0.2238925756783091, 0.21673514448513465]",A#5
"[238, 950, 956, 711, 475, 945, 478, 948, 953, 716]","[1.0, 0.37913798642388746, 0.36520530001443446, 0.3346710674783632, 0.22566644767638722, 0.2116635040269094, 0.1733744163337327, 0.15807019610068826, 0.15671084557870574, 0.10432117016257764]",A#5
"[476, 239, 715, 712, 953, 478, 717, 472, 955, 1184]","[1.0, 0.9283462046273233, 0.874643216093387, 0.5770388377509879, 0.45748582290128376, 0.3927164109262645, 0.35211569142110666, 0.31892054899486805, 0.30249658000727514, 0.2897829398418376]",A#5
"[237, 947, 475, 1193, 473, 951, 709, 955, 713, 1187]","[1.0, 0.939715549512841, 0.5874148224554654, 0.4581420375276135, 0.3336078932663737, 0.30529413172910913, 0.2800459353128501, 0.23610343738713055, 0.2188987038668539, 0.1719981167604708]",A#5
"[239, 237, 953, 711, 477, 716, 1191, 473, 948, 708]","[1.0, 0.6486744579268717, 0.5445583272824741, 0.36717742765626565, 0.33836962540988513, 0.33499530010184525, 0.312168568321317, 0.2507543282684603, 0.2188242461198721, 0.21630604238109505]",A#5
"[238, 475, 953, 477, 240, 955, 944, 708, 1655, 1655]","[1.0, 0.4195123625097914, 0.40061858225716274, 0.32298489448061274, 0.2775013820699209, 0.26979853436565004, 0.23889322150313028, 0.16344369260133168, 0.11488372076250884, 0.11488372076250884]",A#5
"[715, 953, 240, 478, 1183, 237, 946, 950, 473, 711]","[1.0, 0.4939641646794302, 0.4422470756377668, 0.4029402650230954, 0.3840128224815161, 0.3718768018705861, 0.3495166160071376, 0.2312440757413635, 0.21239324395116407, 0.20820325067556245]",A#5
"[237, 947, 473, 955, 711, 239, 944, 708, 949, 1188]","[1.0, 0.9748353595120471, 0.9484195117565811, 0.6741039962621088, 0.5967618232362226, 0.3959285669884219, 0.32133857763122875, 0.2742555048576694, 0.22726500727232452, 0.20651267212105348]",A#5
"[238, 477, 475, 1182, 944, 712, 240, 949, 952, 715]","[1.0, 0.5350808768188597, 0.3770655778985287, 0.33955865611206976, 0.2951264283142552, 0.26157985170553016, 0.24269196138217267, 0.24260847809760053, 0.20750360092648598, 0.19067678297531082]",A#5
"[239, 947, 474, 955, 711, 945, 477, 952, 1189, 709]","[1.0, 0.7043420043709632, 0.49583129958748073, 0.4644573157787855, 0.4516792040548145, 0.4157960958190053, 0.38610630688808206, 0.3472016623907245, 0.28744785015418567, 0.2616995157954229]",A#5
"[475, 951, 1185, 237, 715, 953, 947, 709, 472, 712]","[1.0, 0.556020084828788, 0.3893105874182429, 0.34690487461467706, 0.24902780474865743, 0.21473995082105887, 0.1990340226657427, 0.19359678898562266, 0.16616859670357467, 0.16405986528575156]",A#5
"[953, 715, 239, 955, 712, 473, 950, 236, 1191, 479]","[1.0, 0.37380743588678855, 0.3619934831765605, 0.3187005513568634, 0.3125716758162096, 0.28178223715553097, 0.2249503118635269, 0.22182841525887997, 0.18548099603782223, 0.15731359929945976]",A#5
"[712, 1188, 241, 950, 477, 1666, 1666, 957, 474, 904]","[1.0, 0.5918399676804389, 0.48063123899999566, 0.3019762959803288, 0.16773823431664653, 0.14080502518225804, 0.14080502518225804, 0.09182386044831167, 0.09050521111797699, 0.04890111229005515]",A#5
"[477, 242, 952, 236, 475, 956, 6, 714, 950, 1189]","[1.0, 0.4766671968294311, 0.3894444424998624, 0.23510686569952058, 0.22741926956789724, 0.22293488570062406, 0.19027908163130078, 0.1872871690042825, 0.10907281563347412, 0.10441974461019006]",A#5
"[239, 952, 12, 477, 474, 955, 1190, 19, 236, 947]","[1.0, 0.5091972547531187, 0.3723528734423581, 0.22824295737070283, 0.18094747015889812, 0.1027101249973582, 0.09867638104666686, 0.08449500750274093, 0.07772581101826107, 0.07083437281832328]",A#5
"[237, 952, 474, 12, 6, 708, 8, 956, 476, 715]","[1.0, 0.6516969014953803, 0.6364487861897603, 0.5764004036753502, 0.3001926503088432, 0.18534690311452173, 0.18126513874299033, 0.17477694262799404, 0.1685661936205094, 0.15442639896800603]",A#5
"[237, 953, 14, 474, 239, 18, 6, 3, 715, 480]","[1.0, 0.6978019084241431, 0.40402542769554706, 0.3737031001082835, 0.3151895513367334, 0.20113637725920055, 0.1911598833571681, 0.14958703364789291, 0.14889893206264898, 0.13764564021890532]",A#5
"[12, 476, 4, 14, 7, 238, 41, 832, 22, 480]","[1.0, 0.5167877420870335, 0.36713789697460597, 0.26905214220123025, 0.23820253419886975, 0.22949778220767295, 0.2258944764149215, 0.18552578335264872, 0.16648177657741126, 0.16175011198174602]",A#5
"[239, 4, 26, 12, 56, 477, 22, 2131, 2131, 44]","[1.0, 0.6949185592471148, 0.5060820210851095, 0.4744166917464422, 0.36107538749098284, 0.3452503481655308, 0.3096057854530645, 0.24018436872371793, 0.24018436872371793, 0.23534780747115722]",A#5
"[1906, 1906, 1507, 405, 2526, 2526, 521, 1146, 195, 212]","[1.0, 1.0, 0.99881254973261, 0.9690676638523414, 0.8881171288059577, 0.8881171288059577, 0.8836976396065519, 0.8821071562058926, 0.8088845561717247, 0.7999241382189634]",A#5
"[1857, 1857, 697, 2453, 2453, 2593, 2593, 285, 1106, 2049]","[1.0, 1.0, 0.9397564832247413, 0.9385041866299411, 0.9385041866299411, 0.9151924857806432, 0.9151924857806432, 0.8920199595382738, 0.8914112806012343, 0.8833882325289141]",A#5
"[2397, 2397, 352, 648, 1502, 2173, 2173, 1387, 1708, 1708]","[1.0, 1.0, 0.9287540413281421, 0.9195437375596139, 0.8980309991690201, 0.8948756776304646, 0.8948756776304646, 0.8541026275881927, 0.8372808190755677, 0.8372808190755677]",A#5
"[856, 856, 983, 983, 1318, 1318, 59, 59, 811, 811]","[1.0, 1.0, 0.974724503904014, 0.974724503904014, 0.9607765905864761, 0.9607765905864761, 0.8732481681914767, 0.8732481681914767, 0.8307055561128048, 0.8307055561128048]",A#5
"[243, 1200, 238, 245, 974, 726, 478, 1205, 1194, 970]","[1.0, 0.44102489206527984, 0.13923795311633996, 0.12022000049362598, 0.10671454885147831, 0.08031465397264176, 0.07957117161848928, 0.0746682565954783, 0.07093894988704545, 0.06256971213470841]",A#5
"[242, 722, 239, 246, 975, 1207, 968, 731, 1200, 727]","[1.0, 0.800918891459928, 0.28210941998884076, 0.14879470953925894, 0.14816716408335334, 0.13748012891834674, 0.11503353344224289, 0.11454801245746365, 0.1111638631606565, 0.09708676642671443]",A#5
"[242, 969, 239, 728, 722, 1211, 480, 236, 1457, 1436]","[1.0, 0.20367031939177363, 0.17943165522303775, 0.12801514630809835, 0.1213660573722508, 0.11266744260205401, 0.07726391875130986, 0.07392366321676028, 0.06871443282909502, 0.061962222331013256]",A#5
"[244, 242, 238, 970, 953, 721, 968, 728, 1212, 482]","[1.0, 0.25238945128564044, 0.22937198030911543, 0.2172418857414172, 0.1746063193983761, 0.13581123390300473, 0.12693797928001035, 0.10527461376099273, 0.10176143292572463, 0.09686119776128685]",A#5
"[239, 956, 725, 727, 243, 1194, 718, 729, 1202, 965]","[1.0, 0.2741851752893579, 0.23407392168351973, 0.21329548332685624, 0.15394299371072154, 0.13221246623201466, 0.12086594816981158, 0.12035161632094234, 0.1088058277288125, 0.10363200570709846]",A#5
"[240, 966, 1197, 479, 242, 723, 245, 974, 485, 1210]","[1.0, 0.7913610725192057, 0.24911250367295265, 0.19866867036339614, 0.19748858754761792, 0.1536630592398305, 0.14380377843177103, 0.12660029908780035, 0.12391226629679962, 0.11381849249882676]",A#5
"[243, 240, 975, 966, 969, 1203, 1198, 1460, 726, 1206]","[1.0, 0.8554392581354965, 0.48993630132611315, 0.2653980726784956, 0.18989752549846223, 0.17635002906197617, 0.17385067258474182, 0.14675337194257718, 0.14424420081475395, 0.1377423555543389]",A#5
"[243, 241, 239, 1197, 970, 729, 483, 479, 1441, 718]","[1.0, 0.5304204857089484, 0.2734220411951367, 0.17540197602721286, 0.1465305187851689, 0.12089184887379116, 0.11517410435464577, 0.10846380235302619, 0.10730276685321911, 0.10641816369504067]",A#5
"[242, 719, 239, 244, 973, 975, 485, 957, 725, 1435]","[1.0, 0.7699530389682937, 0.34841110029928296, 0.308577834887902, 0.2642372153306574, 0.2558169114932401, 0.19026623378348095, 0.1897454522172647, 0.18120096408981928, 0.1609502925938616]",A#5
"[241, 244, 976, 238, 965, 722, 973, 728, 482, 477]","[1.0, 0.8419496879057675, 0.39069879138751495, 0.3872218373347836, 0.35643440043769803, 0.32886657663355223, 0.2570546022103215, 0.25692496881325105, 0.24578678212685537, 0.2028952961331944]",A#5
"[244, 240, 975, 486, 238, 966, 479, 726, 482, 960]","[1.0, 0.7060796410163799, 0.2604468281515513, 0.18573272440613073, 0.13920058033151875, 0.10220330866661971, 0.10143865864536473, 0.09097792867846327, 0.08082800059659333, 0.0805495740240697]",A#5
"[966, 239, 241, 243, 481, 971, 476, 1434, 720, 726]","[1.0, 0.7016458115237135, 0.24094982329892697, 0.2310213553706505, 0.19868802405174962, 0.18254146551110104, 0.13339715177639377, 0.13265391788166575, 0.11341776739322781, 0.0961973994144571]",A#5
"[241, 243, 966, 727, 972, 963, 724, 974, 479, 953]","[1.0, 0.7906123172920736, 0.1742813214100885, 0.15405278166219044, 0.14870779827425756, 0.12929727650984987, 0.11759062934850747, 0.11415060940666141, 0.11053862708991302, 0.10415196812750198]",A#5
"[243, 240, 974, 246, 971, 486, 965, 480, 730, 725]","[1.0, 0.2903656253041949, 0.2823965237687184, 0.20107785330747943, 0.1611651945745119, 0.1608567241369947, 0.1445702642769824, 0.09768438927434121, 0.09735845722350833, 0.09692557065191225]",A#5
"[974, 241, 731, 970, 480, 238, 719, 478, 966, 726]","[1.0, 0.46405799244218177, 0.24503815982242766, 0.15847982523860665, 0.14424068513217106, 0.12986193555474718, 0.12346257775271842, 0.09500730498996572, 0.09270803162099427, 0.07668352388614968]",A#5
"[243, 245, 241, 971, 976, 973, 962, 238, 487, 485]","[1.0, 0.36840810146961683, 0.3193084690930295, 0.2220226582059676, 0.15676566331064498, 0.14369296423208994, 0.14288419793773896, 0.1417964388202987, 0.13959306832957216, 0.12684443268057108]",A#5
"[242, 965, 974, 245, 972, 725, 968, 482, 728, 1201]","[1.0, 0.3250759307266438, 0.25030406534687716, 0.196691821728685, 0.19565326648966536, 0.13365907404804334, 0.12024035031872027, 0.11285209896427977, 0.09967065199284088, 0.09934801657940634]",A#5
"[241, 974, 239, 486, 479, 968, 728, 1197, 477, 483]","[1.0, 0.6197436282319906, 0.4576286317875024, 0.253872098129645, 0.24274829622823532, 0.24059792316483145, 0.18955281875104843, 0.12968022068570448, 0.12194200311705153, 0.11404160495003882]",A#5
"[243, 241, 239, 974, 486, 729, 970, 479, 1207, 718]","[1.0, 0.3245208426606029, 0.25089825163763474, 0.23464284766672888, 0.1903385969123129, 0.14945122107428185, 0.13604058348348458, 0.13073091457664668, 0.09229009805883001, 0.09178899240887334]",A#5
"[242, 480, 972, 974, 238, 966, 963, 475, 969, 955]","[1.0, 0.5652562324817872, 0.3392406114500809, 0.2842344935437546, 0.2827665991679955, 0.24132515371005156, 0.220737309444943, 0.20672380494475365, 0.19520232573755428, 0.18975250570087474]",A#5
"[974, 241, 238, 244, 965, 480, 728, 487, 977, 971]","[1.0, 0.8731769516622662, 0.4784795614796544, 0.4512929449118165, 0.4349151284053795, 0.365877723868844, 0.30257702485707855, 0.2937133004440459, 0.19797100136073315, 0.19346365618678563]",A#5
"[243, 974, 486, 970, 964, 959, 967, 729, 240, 723]","[1.0, 0.4794657445129193, 0.33436095696607493, 0.19840818347923353, 0.18267617495452956, 0.17436561218613278, 0.1733790308660023, 0.15768369714162617, 0.13474358101630823, 0.13246613977893235]",A#5
"[242, 245, 239, 486, 969, 976, 726, 974, 963, 958]","[1.0, 0.8045629595593567, 0.36695610856420807, 0.28749741345267615, 0.2729338853363749, 0.2636472763608333, 0.24915847770618602, 0.216498770737341, 0.18270315854655186, 0.1391483800188204]",A#5
"[241, 245, 957, 968, 971, 247, 965, 1203, 488, 724]","[1.0, 0.4195309591899553, 0.3350294518494127, 0.3233777000097036, 0.2551295287823401, 0.2186200675633757, 0.21636322626950266, 0.19877077825341377, 0.18564521602066072, 0.1646578310372762]",A#5
"[241, 976, 244, 723, 963, 730, 239, 486, 973, 489]","[1.0, 0.49632295936961185, 0.4254238921787321, 0.2355994147285006, 0.22186121126829017, 0.18849945053271197, 0.18374468519657153, 0.14513498819600018, 0.14103296515078861, 0.13223562291623994]",A#5
"[241, 969, 239, 244, 486, 981, 959, 718, 957, 724]","[1.0, 0.42216840170168224, 0.3486290762206614, 0.30300078025692856, 0.2563050241980414, 0.17719792094897285, 0.16330934862001928, 0.16217901472339585, 0.14924889924113185, 0.14192945706425622]",A#5
"[245, 243, 977, 483, 971, 967, 962, 731, 718, 247]","[1.0, 0.5053186436546842, 0.3391123353206003, 0.2730389807011205, 0.23633503818782042, 0.21101721251088068, 0.20440142346717932, 0.17000118554234844, 0.16822422588600902, 0.14937616870742482]",A#5
"[243, 246, 965, 974, 239, 976, 725, 482, 971, 957]","[1.0, 0.3341845312463777, 0.26902258270709684, 0.25917052662046147, 0.2294233751548995, 0.21144906590581405, 0.18102021808376503, 0.16212207992019043, 0.14116713749289805, 0.12663407362909318]",A#5
"[974, 241, 245, 731, 486, 239, 1197, 960, 479, 971]","[1.0, 0.7641057906158126, 0.3763717317018272, 0.2587382324490088, 0.25692356482475354, 0.19843136463376776, 0.1530361303507187, 0.14344381976874077, 0.11143154939087196, 0.10925920442117444]",A#5
"[486, 243, 241, 974, 977, 721, 958, 480, 727, 965]","[1.0, 0.6849892101198422, 0.5053275305998441, 0.33692815294615786, 0.29447539716652227, 0.286312109907969, 0.2381069276184834, 0.2122538188765741, 0.20014804565533742, 0.1916364353179867]",A#5
"[243, 975, 240, 977, 959, 970, 481, 1440, 973, 245]","[1.0, 0.6277891283095379, 0.5142560652026529, 0.3386547154861505, 0.2806858353863643, 0.194791879428174, 0.17727290009147403, 0.17618587254952042, 0.16956170718426095, 0.16854545789732117]",A#5
"[244, 240, 979, 960, 976, 722, 971, 247, 484, 729]","[1.0, 0.2646502029170375, 0.21313515105393316, 0.18986331191091269, 0.18748191111341045, 0.1721946946011681, 0.17031408688312347, 0.1427052357279562, 0.1328563214854764, 0.12309168060546585]",A#5
"[244, 241, 973, 969, 481, 981, 484, 725, 735, 720]","[1.0, 0.9877351653668908, 0.28117738582914137, 0.2599428133081718, 0.2050449078048459, 0.20136206275747298, 0.20115686064149968, 0.19316250705851887, 0.16343382687067917, 0.12871127318861536]",A#5
"[243, 975, 967, 240, 977, 720, 479, 727, 959, 971]","[1.0, 0.5229243768012054, 0.25503284160269757, 0.22691503377798566, 0.2147336452018511, 0.19061164480737633, 0.17680778747174408, 0.1614305169295648, 0.1373825803334516, 0.13037984646303888]",A#5
"[481, 240, 244, 979, 977, 956, 971, 720, 961, 246]","[1.0, 0.7563618023984655, 0.741036440786448, 0.40706941402474295, 0.3394603293496793, 0.32096279960312507, 0.31877384739585796, 0.29744685745024213, 0.25837043893601974, 0.24615159841940024]",A#5
"[245, 975, 1467, 240, 969, 962, 489, 956, 732, 238]","[1.0, 0.4569777456663876, 0.31479906930799884, 0.28624022730275595, 0.23108649570442055, 0.19615783406324955, 0.18723965951781946, 0.16368049497631765, 0.16317693537260894, 0.15307178249616502]",A#5
"[243, 977, 245, 239, 971, 964, 729, 719, 957, 980]","[1.0, 0.36375935572176377, 0.33591266543315906, 0.3257188440524339, 0.2495728118797996, 0.23677607357190045, 0.1533555707817942, 0.14955486527480702, 0.1433609101653438, 0.13215779164242264]",A#5
"[244, 242, 967, 487, 970, 246, 958, 975, 731, 489]","[1.0, 0.823704585239959, 0.2989852035339115, 0.1706911263944533, 0.16434783355873442, 0.16316538729023664, 0.16034049372630807, 0.1532755118972581, 0.12125097109444531, 0.11529000411685891]",A#5
"[243, 969, 978, 246, 963, 239, 973, 1222, 724, 241]","[1.0, 0.19374959255160906, 0.19280192618164294, 0.1922648825717759, 0.1520758403663009, 0.13923859559942955, 0.1274883432477333, 0.10052415439279432, 0.10049223493910964, 0.09876962303407483]",A#5
"[245, 240, 1222, 971, 480, 967, 724, 974, 238, 965]","[1.0, 0.232335257037914, 0.1799798763230428, 0.1456308361378532, 0.13295548479966796, 0.13198322845896496, 0.11405002055582299, 0.0950130204210951, 0.08242020290758015, 0.08093461861726675]",A#5
"[240, 965, 244, 977, 979, 728, 958, 489, 478, 246]","[1.0, 0.6634703370086421, 0.4225526411806707, 0.3545158360044112, 0.3259603605109788, 0.28617941977547645, 0.23081450409684764, 0.22887380508342745, 0.2241574590015814, 0.19726409348997323]",A#5
"[240, 975, 244, 977, 958, 478, 486, 969, 730, 973]","[1.0, 0.3972819961681702, 0.35113801620158214, 0.2740837675870224, 0.2590759899707047, 0.24537311636523343, 0.21655383856900273, 0.20908192712114834, 0.15523708520388865, 0.137963374939412]",A#5
"[243, 240, 978, 972, 967, 486, 246, 730, 958, 478]","[1.0, 0.949553075421971, 0.49362206780703055, 0.34501408913813014, 0.3312940789450257, 0.3166763505693331, 0.31008114572958495, 0.2099874538712611, 0.18272241491112423, 0.1589709681772768]",A#5
"[240, 245, 242, 1222, 974, 731, 959, 486, 723, 238]","[1.0, 0.9854674610011441, 0.48462259880315006, 0.4400478233796398, 0.3924605713783639, 0.29827410842703816, 0.24593065299565842, 0.21569575257716206, 0.1900968883048319, 0.18442941849348954]",A#5
"[244, 240, 977, 246, 971, 962, 489, 732, 967, 975]","[1.0, 0.6603054041307446, 0.6172199305688415, 0.5020742847431838, 0.3060274213221628, 0.29496254912845515, 0.2814782575310096, 0.2459930044483572, 0.2435132960584653, 0.24072417455361325]",A#5
"[241, 963, 721, 480, 243, 1439, 958, 237, 729, 486]","[1.0, 0.22062652985853579, 0.1647905106343482, 0.14752041061275534, 0.14365479274413837, 0.13798759431824353, 0.13667303684112106, 0.07925727195047455, 0.07449946751684043, 0.06002205052818947]",A#5
"[479, 483, 489, 725, 7, 240, 730, 486, 230, 976]","[1.0, 0.20091611555599145, 0.1294545800333674, 0.12233237946925356, 0.08505908296387071, 0.07281497306337496, 0.07013814544153205, 0.05014511834578178, 0.049539984199386086, 0.044055526370610595]",A#5
"[721, 240, 243, 486, 238, 15, 978, 477, 4, 718]","[1.0, 0.8294376805215922, 0.7606271288992352, 0.1913527025766852, 0.18411707578143652, 0.17823449970155464, 0.15044404919635274, 0.14073458615458384, 0.1375117547037692, 0.13232480560653023]",A#5
"[240, 486, 4, 12, 478, 962, 718, 39, 17, 7]","[1.0, 0.3720610776208759, 0.2696225383721278, 0.18121440033187833, 0.12344416013806944, 0.11002250467333899, 0.08415361164466079, 0.06964721938936891, 0.0652799464095409, 0.06076809797883737]",A#5
"[13, 244, 4, 240, 242, 8, 482, 487, 33, 477]","[1.0, 0.8629098872131654, 0.6381772521654694, 0.5010698612917335, 0.3956538334572373, 0.3315994755204459, 0.26992974450262, 0.26964194964642113, 0.2517036480458, 0.23435557951545863]",A#5
"[4, 242, 12, 20, 245, 8, 16, 482, 40, 1]","[1.0, 0.8439148838917199, 0.46688546948315, 0.363592752635047, 0.35537471453128006, 0.30314561247403965, 0.2871646882083716, 0.2671561188465749, 0.22685779926407795, 0.22429542864193636]",A#5
"[16, 243, 11, 40, 3, 8, 234, 2089, 2089, 64]","[1.0, 0.748430969502981, 0.394954204074185, 0.3455138652289729, 0.3453720868140533, 0.3092199025510678, 0.30227619040553205, 0.29759965239958863, 0.29759965239958863, 0.27393413503650166]",A#5
"[2279, 2279, 21, 1084, 1713, 1713, 2547, 2547, 259, 405]","[1.0, 1.0, 0.9910680336992244, 0.9560280941100039, 0.8290600491042737, 0.8290600491042737, 0.8045819405714677, 0.8045819405714677, 0.8044351842629619, 0.786422703879952]",A#5
"[2511, 2511, 1331, 995, 1686, 1891, 1891, 2221, 2221, 2120]","[1.0, 1.0, 0.96665497753287, 0.9144610494498733, 0.8897566553245305, 0.8756650358207345, 0.8756650358207345, 0.8569829535149571, 0.8569829535149571, 0.8495260515254094]",A#5
"[2187, 2187, 113, 1373, 1997, 1997, 1227, 1685, 2662, 2662]","[1.0, 1.0, 0.9419936970990521, 0.8847349065570007, 0.8405113149743899, 0.8405113149743899, 0.8374125322077091, 0.7713920086742952, 0.771386062320251, 0.771386062320251]",A#5
"[403, 403, 1137, 1137, 925, 925, 117, 117, 1263, 1263]","[1.0, 1.0, 0.7896494854849939, 0.7896494854849939, 0.7549103103113475, 0.7549103103113475, 0.7187560928721684, 0.7187560928721684, 0.7166383887119818, 0.7166383887119818]",A#5
"[232, 694, 698, 692, 230, 1163, 462, 1158, 929, 1386]","[1.0, 0.8447586580169895, 0.775053455065123, 0.6875281310673793, 0.46794562106064436, 0.322096444297479, 0.2928269623634016, 0.18741068198591015, 0.1404648169238843, 0.13757719039024444]",A#5
"[232, 1161, 692, 694, 230, 697, 690, 1153, 465, 1151]","[1.0, 0.46710150341276885, 0.3129554559906775, 0.3078733628446749, 0.2542988707536761, 0.23569222837337947, 0.17024305134986964, 0.1684530300213324, 0.15754045125989477, 0.14294413715137994]",A#5
"[697, 232, 695, 1162, 1159, 1173, 693, 701, 230, 924]","[1.0, 0.6044577402467951, 0.6041129497745872, 0.3963904942093304, 0.26074285791914087, 0.18925193841451118, 0.1590878617311778, 0.140887934834053, 0.12723408025529118, 0.11091742667651551]",A#5
"[703, 690, 1171, 233, 1167, 699, 705, 1164, 466, 1410]","[1.0, 0.35942430659942143, 0.3551712672511774, 0.3355144342119058, 0.3067722250460966, 0.3021303177018882, 0.2832825444339855, 0.23368997180828635, 0.13596379882560955, 0.10388935679467245]",A#5
"[704, 702, 1172, 706, 235, 466, 699, 1174, 1169, 469]","[1.0, 0.6786793070005697, 0.329417524968009, 0.32410703396664525, 0.29802906522858397, 0.27146259338365253, 0.2666142668724266, 0.25423003182974024, 0.242739288723482, 0.18479306605055745]",A#5
"[702, 234, 697, 1167, 707, 466, 232, 1176, 1160, 236]","[1.0, 0.7136528919514337, 0.5898986319819768, 0.5535247184327758, 0.5256221009359864, 0.48412724209066516, 0.475721135331682, 0.3599321509272626, 0.35402531326227266, 0.2864449972459102]",A#5
"[701, 1160, 234, 232, 1158, 1175, 704, 469, 1162, 697]","[1.0, 0.9845780886388001, 0.9637680995913411, 0.7454213717604696, 0.5032279018834387, 0.4178779907950691, 0.39627268700340373, 0.31356858431654666, 0.29502313739594876, 0.2936876578227375]",A#5
"[1158, 232, 700, 695, 705, 1174, 1162, 692, 697, 702]","[1.0, 0.7299768135401729, 0.650188664336545, 0.6336480503583313, 0.5655738156751858, 0.4069942675382393, 0.4010345641322964, 0.3958516825452309, 0.3158392677012432, 0.30935290337514126]",A#5
"[1159, 703, 693, 1167, 235, 233, 698, 1174, 705, 230]","[1.0, 0.5430554565766914, 0.44299594699018086, 0.359897062563492, 0.2881809476574148, 0.2780307051650199, 0.21991798698649184, 0.18315142910341917, 0.18021473166189472, 0.14137636147611024]",A#5
"[703, 695, 698, 1161, 234, 231, 1173, 705, 701, 465]","[1.0, 0.7386211553262954, 0.6128064396290308, 0.44832521334501824, 0.38951753840053427, 0.3877809692537222, 0.294395933547097, 0.28735674979671416, 0.23234946525265668, 0.21684413555299142]",A#5
"[1153, 232, 697, 1162, 693, 690, 1167, 701, 1156, 235]","[1.0, 0.8502277843996267, 0.8250759347216763, 0.5297326990273209, 0.506480116717071, 0.46434300712724585, 0.4520833089560041, 0.4255289854087058, 0.3983202689296418, 0.34774927215883417]",A#5
"[232, 1166, 1157, 688, 1163, 1160, 703, 700, 230, 1152]","[1.0, 0.8868651447345931, 0.6490031615590159, 0.5995911910936519, 0.5095458621016654, 0.49580721493396085, 0.46124163449364425, 0.44041526906375794, 0.40284614071843083, 0.34864431334848717]",A#5
"[694, 232, 700, 1166, 690, 1149, 1395, 1152, 467, 465]","[1.0, 0.9877858779547819, 0.8629558669862974, 0.5853383911966148, 0.437876808264554, 0.4329319175212313, 0.4223237590338452, 0.30372861582395494, 0.29397150826124036, 0.2731854162589528]",A#5
"[232, 691, 700, 702, 234, 1158, 1154, 695, 466, 1167]","[1.0, 0.6379064890429696, 0.522653946607176, 0.4858685990538389, 0.39908540908043416, 0.3349277368114484, 0.3299232596691387, 0.2309866449081179, 0.1960398833569006, 0.19192161413735562]",A#5
"[701, 693, 232, 1155, 1157, 704, 1170, 697, 461, 1161]","[1.0, 0.5535921191128929, 0.5304784393209235, 0.4404839085636224, 0.37877258204092473, 0.37214512586897736, 0.3474810087913971, 0.21119633662514958, 0.1722511135438033, 0.17015663267440156]",A#5
