10_freq,10_peak,note_played
"[152, 52, 50, 102, 555, 253, 558, 203, 552, 154]","[1.0, 0.31854036250531936, 0.27347145784055427, 0.2605683910838729, 0.1796930859507816, 0.11288845412027602, 0.09657438749449783, 0.09010845548899155, 0.07882746597797141, 0.06551409197839053]",G3
"[101, 558, 50, 153, 552, 103, 203, 254, 52, 151]","[1.0, 0.3492114587333445, 0.2676428710597766, 0.16906345907501158, 0.1625031806052217, 0.13739929263254066, 0.12349477629968507, 0.10493269236585676, 0.09961667352303119, 0.08294811418800688]",G3
"[51, 151, 558, 100, 253, 102, 358, 154, 353, 561]","[1.0, 0.2826693877864393, 0.2805169672417485, 0.21898467331669103, 0.16458646279681502, 0.15474855452862693, 0.12715459809974822, 0.11725445791986919, 0.11335455703415762, 0.11256192395620584]",G3
"[102, 559, 52, 255, 100, 201, 555, 611, 407, 50]","[1.0, 0.37413789134345876, 0.2952015631119081, 0.21068351547867326, 0.20929294575952961, 0.15739077570171262, 0.1416081443285999, 0.13014376887337037, 0.1272037926490322, 0.12560144500988155]",G3
"[101, 150, 454, 50, 203, 254, 103, 52, 560, 153]","[1.0, 0.33593844164706826, 0.28128782054939927, 0.22572631797199755, 0.13094602813812484, 0.11971775116265664, 0.1148892351926135, 0.10070200971685155, 0.09349112666406778, 0.08997433813856591]",G3
"[51, 102, 253, 100, 558, 151, 201, 454, 610, 355]","[1.0, 0.7802783716149081, 0.5479842881265459, 0.24102766644249132, 0.23521139785223277, 0.20635824223181756, 0.1760200763010979, 0.1759608875670324, 0.13950169403235524, 0.11665940519100268]",G3
"[555, 151, 52, 202, 457, 610, 252, 200, 100, 255]","[1.0, 0.8047259769946513, 0.6912605580549751, 0.604299087095684, 0.43870354716307497, 0.40834739632254935, 0.39936457526517727, 0.34961404082134456, 0.30658471898094286, 0.27753681667749175]",G3
"[101, 454, 50, 103, 253, 557, 255, 201, 756, 153]","[1.0, 0.4533348631304755, 0.4168421530879392, 0.2763821680915556, 0.25630039647183633, 0.23414146485965925, 0.15953582721047418, 0.15914258394836997, 0.13287235457909874, 0.12211550407125402]",G3
"[102, 454, 559, 51, 555, 810, 204, 353, 152, 711]","[1.0, 0.30333606167441607, 0.2710384071614795, 0.26653622169346125, 0.20584100875264363, 0.1521176958075583, 0.15079963163986662, 0.14221852853107125, 0.12217415242468531, 0.11864868852148319]",G3
"[101, 253, 51, 562, 458, 557, 356, 814, 152, 203]","[1.0, 0.7543800809068802, 0.6655574929900916, 0.40439557805989157, 0.28815581627373166, 0.2239427395074141, 0.2192547582371751, 0.1830230498236284, 0.16626655006674151, 0.1402400747852233]",G3
"[101, 559, 50, 103, 356, 99, 253, 255, 151, 457]","[1.0, 0.4509816924335873, 0.32303782195677605, 0.24935658235994376, 0.23417005414355235, 0.1815046147441307, 0.1722150332411732, 0.1568420044288085, 0.1551947038601543, 0.15382519564672079]",G3
"[102, 51, 560, 203, 254, 558, 356, 457, 407, 353]","[1.0, 0.35588301479348117, 0.2326861093784568, 0.21458455459163425, 0.2007122953669112, 0.17673847392494849, 0.136808495819112, 0.13244748013382102, 0.10379727473072528, 0.10289844393482614]",G3
"[559, 51, 101, 455, 255, 103, 763, 355, 201, 812]","[1.0, 0.9990001453146634, 0.7841698654941351, 0.471788915858728, 0.45148309227154576, 0.3801604212910881, 0.358679755054991, 0.3153398225242626, 0.24734464622614555, 0.24532602630521957]",G3
"[101, 253, 758, 151, 50, 556, 407, 306, 99, 354]","[1.0, 0.4312464976129178, 0.23732691405706777, 0.23389582634268008, 0.22458968708536273, 0.19606634874334225, 0.17590487471433558, 0.1461026247217587, 0.09884931649078366, 0.09532201723323677]",G3
"[102, 51, 458, 355, 357, 252, 561, 811, 455, 758]","[1.0, 0.8209761057273967, 0.5036841967790969, 0.23780797099875278, 0.230011405518743, 0.22670023602231373, 0.18118640718041307, 0.17014804421432547, 0.16382262692878624, 0.13124578880672974]",G3
"[102, 153, 764, 458, 354, 55, 559, 151, 202, 454]","[1.0, 0.3921211350682766, 0.27969153390416207, 0.2524592942892756, 0.2147339260751565, 0.17643732172142876, 0.1576448726494008, 0.15195362005769217, 0.12951871388798944, 0.12039815654115921]",G3
"[101, 255, 764, 555, 150, 456, 562, 407, 354, 559]","[1.0, 0.716081908628882, 0.3263833577402595, 0.24511122377706068, 0.19165851954040997, 0.17639829927606082, 0.16203887410450515, 0.16179975875947536, 0.16175732769906875, 0.14723896919359952]",G3
"[51, 152, 101, 254, 357, 459, 561, 256, 559, 200]","[1.0, 0.786055241157106, 0.5352928445389991, 0.273958552464631, 0.22655030061238907, 0.21621847258470833, 0.2134171301278203, 0.17269433685334015, 0.16850622305763743, 0.15676730088133806]",G3
"[102, 100, 152, 806, 556, 353, 50, 255, 407, 203]","[1.0, 0.4804875316810031, 0.2601559967039101, 0.24846039224762428, 0.2426147993361204, 0.24066013026847902, 0.21154304730130707, 0.16405728114739837, 0.14359553220579904, 0.1283702250422163]",G3
"[101, 458, 352, 150, 152, 562, 355, 256, 50, 453]","[1.0, 0.6163976958385989, 0.33935095140116317, 0.32640482381938296, 0.29369287056047666, 0.28853314981388584, 0.26524619569424984, 0.22417709006936212, 0.22185986592422102, 0.21204691033688022]",G3
"[51, 353, 101, 103, 458, 201, 560, 254, 558, 305]","[1.0, 0.31219606155794877, 0.22288432902273556, 0.20283520918104173, 0.18779817354009448, 0.143000797792948, 0.1368101996249839, 0.1221512047581134, 0.11886851650464289, 0.11611669321054795]",G3
"[103, 457, 253, 356, 72, 558, 153, 151, 50, 351]","[1.0, 0.26988147447437305, 0.2420716742354271, 0.19385582059530293, 0.18028149814907615, 0.1552241129118883, 0.15301697317516985, 0.12800818065434785, 0.12011659656288029, 0.11389938075311536]",G3
"[101, 356, 151, 50, 99, 201, 558, 204, 305, 765]","[1.0, 0.310361676197515, 0.23869453905041715, 0.22145726661621182, 0.14728022275265523, 0.12451368476119046, 0.1101948734478143, 0.1041980262584231, 0.09191266422782302, 0.09174029427323464]",G3
"[51, 103, 253, 356, 255, 559, 457, 153, 810, 407]","[1.0, 0.7826119799498029, 0.49367955542680675, 0.22784936307158324, 0.16641317029481412, 0.1537807089939064, 0.14782102118297308, 0.14595693917824776, 0.11248559753271119, 0.11191393764273418]",G3
"[102, 353, 254, 356, 201, 807, 53, 204, 559, 553]","[1.0, 0.6999614070919974, 0.35370618349568944, 0.29230044515320075, 0.24934113251580822, 0.23552960065393214, 0.22000479130282896, 0.17162258973838868, 0.16452097759721715, 0.16364257279433955]",G3
"[101, 356, 151, 50, 459, 255, 99, 763, 203, 455]","[1.0, 0.4164911615720453, 0.26548211887342654, 0.2330675955249158, 0.15597852139852467, 0.1500443141583566, 0.1258879305454591, 0.11026214350010748, 0.08761583013354611, 0.0806888347524423]",G3
"[51, 103, 356, 253, 760, 454, 305, 554, 153, 562]","[1.0, 0.6747302494353561, 0.5101032190903952, 0.2572712737776881, 0.1630111353084397, 0.13451664737484403, 0.13238254962709128, 0.12176036950610654, 0.1145476984479668, 0.11087683311511552]",G3
"[102, 353, 356, 454, 201, 554, 457, 406, 254, 763]","[1.0, 0.6227290723395883, 0.275504298408084, 0.2590107126861566, 0.249175474236351, 0.22873440125332262, 0.20729477103488994, 0.15657057258424792, 0.15171233111822224, 0.13420783550858634]",G3
"[101, 356, 151, 50, 661, 305, 352, 204, 558, 454]","[1.0, 0.3334900283222492, 0.24498781784901943, 0.23570944318881304, 0.1526683203042505, 0.1434019432110151, 0.09740106108131698, 0.09611767865574909, 0.09023259600714673, 0.08142084708574089]",G3
"[103, 51, 353, 204, 457, 151, 453, 256, 356, 253]","[1.0, 0.6782373416300963, 0.3022081213653554, 0.166850051193012, 0.16160049686377748, 0.1379570223894126, 0.12318382557218444, 0.114337825010924, 0.11393547651014965, 0.10090226904983061]",G3
"[51, 455, 103, 101, 357, 201, 355, 458, 407, 254]","[1.0, 0.9488462095938714, 0.7170170719160179, 0.6210213447957952, 0.5021484690580061, 0.49596550568846054, 0.44487209874255085, 0.3424871302738255, 0.3398654099303318, 0.3319366576611255]",G3
"[101, 354, 50, 253, 138, 456, 561, 454, 202, 304]","[1.0, 0.5884299840659508, 0.2275902234459107, 0.2043591257869617, 0.20010184094115535, 0.19071469628455376, 0.1139873093498804, 0.09870417569311629, 0.0967627839760017, 0.08252069775105034]",G3
"[51, 103, 356, 253, 557, 408, 352, 304, 765, 454]","[1.0, 0.751594435302187, 0.45373610135886777, 0.21737016111760257, 0.2139620062390259, 0.2085104339778399, 0.1753641615676366, 0.15609531492441145, 0.13470409161581193, 0.11691136137099521]",G3
"[102, 252, 71, 758, 459, 306, 104, 706, 657, 408]","[1.0, 0.2937474078208721, 0.12439729483439331, 0.10796001219871851, 0.09614743795351299, 0.08992808344653709, 0.08488978789941894, 0.06667186377035957, 0.06278384088334181, 0.06071956561996768]",G3
"[101, 358, 306, 151, 50, 252, 98, 562, 353, 254]","[1.0, 0.5351739563789524, 0.2967109042685428, 0.23563320913415386, 0.23393849368845393, 0.19486961542830558, 0.19472218820557652, 0.15851642151272133, 0.1568226239823957, 0.14579414780416217]",G3
"[51, 254, 101, 358, 663, 306, 355, 152, 455, 809]","[1.0, 0.6179865069467867, 0.5031111830531277, 0.26262110575524844, 0.1900628100046289, 0.1542424672326428, 0.15361087762216688, 0.14636505164366806, 0.13678518979492277, 0.13514408983159815]",G3
"[102, 356, 86, 152, 358, 254, 50, 765, 306, 256]","[1.0, 0.30030969170213184, 0.24997738676936995, 0.23138999338616534, 0.2222457625847153, 0.2002549623389764, 0.15984501732318188, 0.13778425685794315, 0.12832832246606288, 0.10594594089743903]",G3
"[102, 357, 255, 152, 52, 458, 409, 661, 306, 758]","[1.0, 0.33201252519640734, 0.2778359152478725, 0.24477645063838813, 0.23848918899026808, 0.170640850884753, 0.14920414422039724, 0.13727433906667838, 0.1289336957332501, 0.10345816609922814]",G3
"[51, 458, 151, 101, 306, 355, 358, 561, 252, 759]","[1.0, 0.8251676165705228, 0.5921478671593603, 0.5511227172098186, 0.36245451407629764, 0.3263167769317465, 0.28420326575185323, 0.2563910585598694, 0.20640027206886116, 0.19761852510853678]",G3
"[101, 455, 252, 50, 352, 356, 150, 560, 557, 458]","[1.0, 0.4651894513444797, 0.22744814819887277, 0.22109482132531996, 0.1892322928261725, 0.1490751531748007, 0.14687314119953096, 0.12865771199564005, 0.10840201130032619, 0.10552056310993843]",G3
"[102, 51, 356, 559, 252, 304, 100, 454, 352, 707]","[1.0, 0.8063185520526517, 0.3359342919641272, 0.1998675624272369, 0.18369504203938283, 0.1647855428470575, 0.14876614121094292, 0.09925260867378945, 0.09839932285427383, 0.08888559301573046]",G3
"[254, 102, 356, 52, 658, 153, 100, 354, 763, 455]","[1.0, 0.9466923861284747, 0.5064699427618459, 0.46624334347154134, 0.45883753448515746, 0.41473695627513923, 0.3991406677930878, 0.3846697298030727, 0.35772129686440457, 0.2726482857852839]",G3
"[101, 254, 50, 148, 355, 557, 203, 357, 560, 306]","[1.0, 0.6298030860656896, 0.217088338078414, 0.20118269829780094, 0.19731537528006748, 0.1881716778219346, 0.16736574132595577, 0.14946276621845447, 0.12111320115298504, 0.10824444575750036]",G3
"[51, 560, 354, 100, 555, 151, 457, 202, 253, 251]","[1.0, 0.2604648757690358, 0.1748763856339093, 0.1661798721298623, 0.16004879473018085, 0.14939320927799954, 0.147783179805051, 0.13258173055059644, 0.10945886342521108, 0.09141515427437574]",G3
"[102, 52, 253, 557, 560, 353, 456, 203, 305, 201]","[1.0, 0.28490116816111477, 0.24205305316102868, 0.16873861924507497, 0.15442508059688795, 0.14851761209542455, 0.10760769125070097, 0.09088225971256224, 0.08594261432367656, 0.07743800574568285]",G3
"[101, 254, 50, 151, 809, 458, 455, 305, 560, 153]","[1.0, 0.46881140824060236, 0.3185975849844456, 0.1664416571999574, 0.15644568620726548, 0.15029337838463197, 0.11350975129965152, 0.10790006888623796, 0.08984624107236791, 0.08955766930875131]",G3
"[51, 254, 101, 152, 560, 202, 355, 611, 458, 408]","[1.0, 0.38729001550974856, 0.32171886528150917, 0.13241455691941315, 0.11818368061075078, 0.10325611160863321, 0.07680095566212497, 0.062477954699782574, 0.0592061785773806, 0.05308007272741263]",G3
"[102, 95, 253, 558, 203, 154, 457, 356, 152, 657]","[1.0, 0.4635181630603885, 0.19036903621965862, 0.1567066507020938, 0.08751715967454948, 0.08111954145686362, 0.08108813546165354, 0.0747842699559875, 0.07023793077285924, 0.06227259576029582]",G3
"[101, 50, 557, 151, 201, 88, 251, 303, 98, 559]","[1.0, 0.9234815495930534, 0.2867564897661279, 0.22958094587916775, 0.15448986363045553, 0.1424670882251544, 0.13525868546587888, 0.11944419415627731, 0.07725147050207626, 0.07635273699618153]",G3
"[51, 152, 255, 203, 102, 97, 458, 90, 662, 94]","[1.0, 0.6351345879947649, 0.46836605878771664, 0.3372421793558573, 0.3186015165337321, 0.18109119654663705, 0.14259430894186295, 0.1404521275364436, 0.12027046867016386, 0.08671014720658651]",G3
"[51, 15, 154, 152, 12, 354, 18, 9, 99, 77]","[1.0, 0.16038556265182394, 0.10636006766773058, 0.0865159155225601, 0.06634477239580003, 0.06218690284864572, 0.05355342928591946, 0.03289696539440607, 0.03277227798746541, 0.031864198230646255]",G3
"[152, 19, 52, 13, 11, 21, 38, 104, 201, 32]","[1.0, 0.314909215603274, 0.23340762677156346, 0.17767761035223345, 0.13461153777584767, 0.10806238328922979, 0.1074176395458641, 0.09801914120262266, 0.09542187137238807, 0.09329587445873122]",G3
"[102, 15, 32, 38, 55, 2287, 2287, 363, 67, 47]","[1.0, 0.8636823117825132, 0.7872891769825496, 0.6395828099780229, 0.6254877375201211, 0.5850311127752119, 0.5850311127752119, 0.562711048655668, 0.5264850721173931, 0.5237273286582006]",G3
"[955, 2452, 2452, 1853, 1853, 1321, 1580, 2651, 2651, 1902]","[1.0, 0.9537187653703951, 0.9537187653703951, 0.9243159221608497, 0.9243159221608497, 0.8453958109146218, 0.8222246233033782, 0.8096455838167552, 0.8096455838167552, 0.790773688836724]",G3
"[1095, 1095, 571, 571, 882, 882, 402, 402, 1331, 1331]","[1.0, 1.0, 0.9282778171180281, 0.9282778171180281, 0.7173770129752617, 0.7173770129752617, 0.7100558674575534, 0.7100558674575534, 0.6667512409989415, 0.6667512409989415]",G3
"[49, 344, 95, 442, 196, 144, 341, 738, 86, 640]","[1.0, 0.832164879401677, 0.30340300755925, 0.277539887179198, 0.2654201441824349, 0.2303980699543442, 0.2159836997681293, 0.1991570982311244, 0.1725771293145227, 0.17154896017856305]",G3
"[147, 51, 442, 245, 344, 99, 640, 540, 342, 196]","[1.0, 0.8450565900269534, 0.3306118579552744, 0.1986884843369211, 0.18766734020692963, 0.17849294152769096, 0.15245929810209122, 0.14922278576716885, 0.12369869346591592, 0.10551234714100344]",G3
"[99, 49, 148, 441, 538, 247, 346, 244, 52, 741]","[1.0, 0.5546876204591535, 0.3066972743830055, 0.21448797241261738, 0.1757058488201076, 0.17174240992782705, 0.13463038658787965, 0.13425208847989384, 0.12686201850339876, 0.11258481233536644]",G3
"[99, 97, 345, 244, 50, 445, 296, 736, 439, 538]","[1.0, 0.7953348816815305, 0.40823472857437965, 0.3580242660373564, 0.33434815224065406, 0.23519214844305955, 0.21259353823485408, 0.2044034829188779, 0.19380178261189557, 0.18331616782460705]",G3
"[147, 440, 49, 443, 247, 343, 739, 101, 244, 394]","[1.0, 0.750035003569378, 0.746442286494543, 0.5222565418407924, 0.5200566226753264, 0.5058714672688689, 0.4806885589460108, 0.4691719033508957, 0.4416665751080345, 0.3903053165797001]",G3
"[539, 100, 98, 340, 444, 95, 440, 245, 148, 196]","[1.0, 0.8768184934738115, 0.754618481061784, 0.7520732702102936, 0.620348289440035, 0.5158328182700739, 0.39201666507203714, 0.37297572272838886, 0.29298629158220685, 0.26661817502540264]",G3
"[98, 147, 340, 442, 535, 542, 196, 51, 395, 444]","[1.0, 0.8252945166610905, 0.580849105448724, 0.5713855749509764, 0.4125708683072913, 0.40307940791798774, 0.3817013598789451, 0.3587621708042152, 0.315132663023802, 0.28184421866162085]",G3
"[98, 245, 542, 146, 196, 439, 344, 444, 538, 149]","[1.0, 0.9678602195501649, 0.5393150196749545, 0.5114938444554246, 0.3912866927217135, 0.3879215057958554, 0.3112719227581599, 0.26489360776917814, 0.24664751166925597, 0.23806853200822606]",G3
"[535, 49, 438, 194, 443, 145, 539, 96, 247, 147]","[1.0, 0.5445038751022281, 0.45868527264841163, 0.4041620095877146, 0.3905390489757556, 0.34817373155679376, 0.3226124850827662, 0.3128504011809456, 0.30519196909762275, 0.2679556977538334]",G3
"[99, 50, 442, 542, 539, 246, 444, 339, 544, 438]","[1.0, 0.6052204529916748, 0.3703452385122302, 0.3424042063212669, 0.26020332907545385, 0.25338994490292177, 0.19525579910335056, 0.16750871924513652, 0.15319666035754595, 0.14746241953057151]",G3
"[543, 97, 247, 49, 147, 442, 493, 99, 345, 195]","[1.0, 0.9621207756208481, 0.9316482011290407, 0.7199953275221936, 0.621612903020269, 0.5530604877545263, 0.5296469888744374, 0.4500569484544209, 0.42792958419157373, 0.36871477436890715]",G3
"[98, 148, 542, 346, 539, 129, 96, 297, 442, 249]","[1.0, 0.6779965749854944, 0.4944011256098208, 0.3501562576944223, 0.24455319134071052, 0.22628364797287573, 0.21573616063243659, 0.18917445137958985, 0.18323263605879703, 0.17433278758926374]",G3
"[98, 148, 538, 50, 542, 544, 346, 445, 340, 443]","[1.0, 0.5803388318579911, 0.28373141748997455, 0.1971639803387504, 0.178019943567291, 0.17243489015191432, 0.1694088681442224, 0.15643110701903307, 0.13602763543040083, 0.13037157355645876]",G3
"[49, 98, 147, 542, 538, 345, 245, 95, 100, 441]","[1.0, 0.6643980804940249, 0.6416915038625071, 0.5445125864680936, 0.5016430111347507, 0.47927573154404174, 0.43754159167885476, 0.23725624054208616, 0.2258294564967673, 0.21279456713091813]",G3
"[444, 98, 542, 538, 341, 194, 247, 395, 344, 196]","[1.0, 0.42643195918412746, 0.3333659216629558, 0.2697143987622201, 0.25852494367843404, 0.23261188676098699, 0.19053106519818128, 0.17130819658305227, 0.1635900784455922, 0.13519235653412784]",G3
"[49, 538, 97, 244, 439, 99, 544, 444, 147, 542]","[1.0, 0.5485098036031893, 0.46873542573725707, 0.4344208210281969, 0.3579279641013774, 0.28374704869362094, 0.27635873428295377, 0.2731496528700246, 0.24601056640645552, 0.2105740593036665]",G3
"[100, 50, 542, 345, 444, 244, 196, 146, 545, 538]","[1.0, 0.6726110222918548, 0.36947939870211555, 0.31734562876639216, 0.29269863260836315, 0.26340855625237564, 0.18751126257227563, 0.17310324216929673, 0.17118326091238031, 0.14134006784488926]",G3
"[100, 49, 247, 537, 244, 439, 97, 343, 543, 348]","[1.0, 0.726931140056662, 0.32057533324946497, 0.301043331772997, 0.21385380818892058, 0.19731470367542425, 0.1850516145932418, 0.1643698497046279, 0.15234124090765977, 0.1300459414684827]",G3
"[99, 50, 345, 540, 440, 197, 146, 296, 445, 546]","[1.0, 0.5951410391698294, 0.27239936311086027, 0.2283163702406965, 0.18995254756902938, 0.15052539114086608, 0.1486174718898094, 0.14600818832524542, 0.14073875124735347, 0.12981531437048463]",G3
"[99, 49, 97, 539, 440, 146, 543, 247, 346, 737]","[1.0, 0.5239080349570276, 0.44229203317915644, 0.41323349871727016, 0.4099925067038293, 0.39794621158023225, 0.32971932460757786, 0.28645259400917167, 0.2442077982184411, 0.19426901455749718]",G3
"[445, 98, 545, 148, 541, 245, 146, 538, 196, 341]","[1.0, 0.8699756087688351, 0.7721784882957019, 0.7221561543877362, 0.4453861254891745, 0.4104376144128153, 0.4027625966406587, 0.38775738681823513, 0.3825400592910302, 0.3629339363784894]",G3
"[98, 543, 345, 146, 50, 439, 247, 444, 539, 195]","[1.0, 0.6152168459537647, 0.3893255701842149, 0.3489124336845489, 0.28657041073746453, 0.27150458756118845, 0.2654695116877039, 0.2560333453503355, 0.20854421773507295, 0.20834601604127698]",G3
"[98, 443, 49, 146, 246, 779, 341, 346, 542, 537]","[1.0, 0.6039052531783815, 0.435148851466088, 0.32445042629738374, 0.26196994774774296, 0.2221739639833246, 0.21729785875362673, 0.21126054372928751, 0.19796650333539456, 0.15987696513549068]",G3
"[98, 543, 342, 146, 345, 51, 247, 539, 537, 148]","[1.0, 0.3163641049063626, 0.24764294135454892, 0.21903868301425886, 0.20556994897273187, 0.20159734614097655, 0.19710632314835844, 0.17317860975505114, 0.1715663319736749, 0.13699221766284603]",G3
"[49, 99, 97, 146, 439, 537, 341, 244, 587, 347]","[1.0, 0.7098496350407951, 0.5707057520611121, 0.49889772091733325, 0.365429455313622, 0.2970436174901842, 0.2794687690057661, 0.2522385672656548, 0.22575573399199114, 0.2208659396151481]",G3
"[50, 146, 443, 541, 347, 543, 244, 196, 446, 339]","[1.0, 0.9585842433958999, 0.38763941650412276, 0.37278451253570294, 0.23921102685911572, 0.21850682457704862, 0.21759515630452284, 0.16005691979975126, 0.1379210302683179, 0.11093563561647973]",G3
"[100, 49, 343, 441, 148, 539, 537, 547, 341, 246]","[1.0, 0.5690787983362563, 0.2840882277761475, 0.1962853068439149, 0.18627236365414818, 0.18591721895249327, 0.16799474221124724, 0.13201371855846478, 0.11774654233083998, 0.10861777552926238]",G3
"[99, 51, 444, 541, 246, 346, 545, 146, 342, 197]","[1.0, 0.6746520504259033, 0.3626081371893462, 0.30340433722626003, 0.24214300812079398, 0.20561635196558722, 0.18809749973260534, 0.15764188754162808, 0.14681433369980348, 0.13619969039215216]",G3
"[97, 146, 246, 444, 544, 49, 342, 540, 195, 347]","[1.0, 0.794321856311997, 0.6196897206970496, 0.5347408819287204, 0.47322828256533334, 0.4244389913546946, 0.4041448537477362, 0.39815646979198493, 0.3817639406305292, 0.372792067381414]",G3
"[98, 545, 247, 444, 541, 49, 96, 538, 441, 146]","[1.0, 0.6068167360006754, 0.3523474073403012, 0.24764545206513594, 0.21080967727478456, 0.2014068742818603, 0.18127699356377175, 0.15960620995840047, 0.13893418869897062, 0.13696485284006774]",G3
"[98, 543, 244, 443, 341, 50, 536, 146, 148, 394]","[1.0, 0.2727709544410006, 0.23280489609654167, 0.21317956981884892, 0.2094120463246341, 0.19837829301716714, 0.14711256226943342, 0.13016913759983342, 0.12997110669038145, 0.12167446069451415]",G3
"[49, 147, 98, 440, 537, 542, 444, 244, 345, 100]","[1.0, 0.9773989805495955, 0.8414657841321304, 0.4600916973712833, 0.414528473090455, 0.3584502473318592, 0.35184641296984004, 0.34758981490278623, 0.31970074056472975, 0.2873349687573674]",G3
"[538, 51, 149, 541, 592, 440, 247, 146, 244, 348]","[1.0, 0.35324024935832354, 0.30542886997011337, 0.2838779699971819, 0.2574701080398514, 0.2301750640054429, 0.22981600672693894, 0.22728960058355957, 0.1790149196124541, 0.17201181099458124]",G3
"[99, 49, 441, 97, 345, 543, 146, 539, 246, 536]","[1.0, 0.7456560529724517, 0.31774483104787216, 0.27481702564459054, 0.2490349396772487, 0.2380757616360853, 0.21081348763416644, 0.20624046097577126, 0.19725942775728308, 0.15001763980356464]",G3
"[99, 50, 439, 536, 147, 544, 444, 247, 542, 346]","[1.0, 0.6213763645863788, 0.184778852721837, 0.17524459367806935, 0.1704040215940672, 0.15821452614871664, 0.15669810608665535, 0.14051717835970093, 0.13503654309045876, 0.11484606668355266]",G3
"[100, 49, 97, 544, 245, 345, 440, 342, 438, 149]","[1.0, 0.5317935571052251, 0.2641846819758447, 0.2593230464744401, 0.21215641732362528, 0.1890674125976136, 0.1573117655994793, 0.1500838531650504, 0.12773973830568064, 0.12465131202605435]",G3
"[100, 51, 539, 341, 445, 247, 543, 198, 146, 438]","[1.0, 0.7195656058349459, 0.38443859382222095, 0.3029778321280556, 0.23927059784551968, 0.2042055196324767, 0.20220336166373867, 0.17729041685521843, 0.16723787632426315, 0.1615846874336839]",G3
"[97, 146, 537, 343, 444, 246, 543, 49, 195, 248]","[1.0, 0.6603776558830553, 0.6571401444608007, 0.541371388064175, 0.490112173977464, 0.4807145026888795, 0.3592816013170027, 0.35685329676429484, 0.26858927333834, 0.25927274268690476]",G3
"[98, 246, 49, 441, 444, 344, 295, 644, 538, 540]","[1.0, 0.8821368625428997, 0.32754096985150105, 0.31987436222827503, 0.29485773675144933, 0.2781135172321464, 0.23551164636442148, 0.21788717424818962, 0.20789088690827817, 0.20772295829355691]",G3
"[50, 148, 445, 99, 345, 245, 97, 541, 545, 297]","[1.0, 0.4338785352045242, 0.4196921852472897, 0.2665397981829881, 0.25689462341563296, 0.23381898498467596, 0.2301727214263894, 0.213913663806376, 0.21309226491548763, 0.1900430970362526]",G3
"[99, 49, 51, 346, 247, 148, 544, 538, 441, 546]","[1.0, 0.44796668000072687, 0.2624244163719467, 0.2475244554833678, 0.22553904113904646, 0.21775520936301923, 0.19963621564174341, 0.1787176693952257, 0.17188972282736267, 0.16827340097480706]",G3
"[346, 98, 148, 297, 146, 343, 442, 495, 248, 395]","[1.0, 0.9135197970892286, 0.5446885058189866, 0.4395006857008053, 0.3639114880831575, 0.32252798931212184, 0.3174177885335468, 0.30925314201259424, 0.2900502087591695, 0.28662303928014915]",G3
"[98, 346, 445, 197, 50, 248, 440, 545, 539, 146]","[1.0, 0.7130597152279298, 0.25775558978318963, 0.25222754780221224, 0.2261837421967222, 0.1969572371379978, 0.16061179358799246, 0.1516883587757209, 0.14084028380336364, 0.10509821993238427]",G3
"[49, 100, 69, 346, 545, 245, 444, 343, 543, 495]","[1.0, 0.7941689670199813, 0.3781846159382105, 0.35066121210267553, 0.3037013708368004, 0.29278662052867477, 0.2709062746771454, 0.23099830587525713, 0.22354170654737754, 0.20392549992947784]",G3
"[99, 51, 444, 441, 539, 346, 593, 147, 97, 542]","[1.0, 0.6377500463424582, 0.28603514035769373, 0.20146571435000585, 0.15920293757432583, 0.15846401529338117, 0.1578008089071184, 0.15456349060404756, 0.15173538197393063, 0.13596031779849407]",G3
"[100, 49, 444, 248, 543, 246, 494, 345, 545, 441]","[1.0, 0.6410554968915546, 0.5802518025510961, 0.49341222077047814, 0.46355144558148825, 0.424054804678141, 0.30146117481408985, 0.2967748237806268, 0.2857073693108027, 0.25700309263217147]",G3
"[246, 98, 49, 446, 343, 197, 146, 439, 539, 784]","[1.0, 0.9485739109385912, 0.3664884996589065, 0.23893074961549796, 0.1875002066671044, 0.17127371998493507, 0.1467602240494106, 0.13796763114014715, 0.11640687037036163, 0.11550608859847446]",G3
"[98, 246, 148, 50, 446, 297, 146, 540, 397, 244]","[1.0, 0.2973559444583376, 0.25912622236780103, 0.23510494534424725, 0.2231674345891366, 0.15059999404332333, 0.1209951244796181, 0.11433931290448462, 0.10521427473438608, 0.10372070943759498]",G3
"[99, 49, 148, 246, 444, 446, 197, 346, 544, 55]","[1.0, 0.9003702382370624, 0.29610761015001374, 0.20748445513787722, 0.156222122647618, 0.14860372015699128, 0.13813211259857677, 0.13443759957360962, 0.1216221417706779, 0.12145218865511581]",G3
"[148, 95, 444, 48, 199, 247, 543, 347, 128, 639]","[1.0, 0.41289543429213676, 0.2598688158245446, 0.12174626490095691, 0.10092831296216447, 0.0883057788433617, 0.0820132374853274, 0.06349753602550419, 0.05439541750926798, 0.042504804887607765]",G3
"[49, 296, 100, 444, 197, 392, 200, 342, 254, 146]","[1.0, 0.15152717140408745, 0.13646402958191456, 0.05944837888178531, 0.04422284715504142, 0.03740594472879165, 0.037283811726994194, 0.024546826291737274, 0.019967388446493033, 0.018185796511713585]",G3
"[149, 98, 9, 295, 445, 346, 341, 146, 50, 539]","[1.0, 0.12785101678118055, 0.07637120460658593, 0.07105326310487375, 0.06221883776591583, 0.035255196617151555, 0.030517783741797266, 0.02592613664121016, 0.02538450087968226, 0.02271314471312128]",G3
