10_freq,10_peak,note_played
"[292, 58, 472, 117, 526, 296, 524, 529, 176, 468]","[1.0, 0.5293797779800754, 0.39300618291662287, 0.3462300693454154, 0.3275294738652486, 0.24411570066658764, 0.24187590807120407, 0.22611605800392712, 0.1942109509702013, 0.13467976464974993]",A#3
"[59, 526, 291, 296, 472, 61, 531, 467, 585, 176]","[1.0, 0.5023403897190678, 0.2872420687175656, 0.25366156044599797, 0.20268237272178838, 0.18973379928170242, 0.18742062139354418, 0.15341631375263648, 0.14312261912628996, 0.13958742277896066]",A#3
"[295, 176, 473, 471, 531, 293, 118, 61, 290, 522]","[1.0, 0.6836815252793254, 0.5399438984189344, 0.5392929596357352, 0.5061626048110562, 0.4602321572952008, 0.3494684226769004, 0.3447286823775677, 0.34111668986086, 0.3166479372078909]",A#3
"[176, 58, 466, 522, 583, 471, 117, 528, 294, 290]","[1.0, 0.7030075903441539, 0.32396077174572624, 0.29524635606753574, 0.27681072259462813, 0.27299864441937577, 0.2631473768476071, 0.25056337139842777, 0.24428366702190235, 0.24129529400307964]",A#3
"[59, 290, 465, 174, 294, 532, 473, 524, 57, 115]","[1.0, 0.6440643643402535, 0.5687889533131864, 0.44550183302288665, 0.40183609247713875, 0.398087729241641, 0.33747661261466627, 0.3118748677614988, 0.2926108378161474, 0.28642991071276186]",A#3
"[59, 467, 527, 174, 470, 61, 295, 472, 462, 524]","[1.0, 0.19252668592297417, 0.16250857523768147, 0.16195299618582096, 0.15938053129191246, 0.15691996190735188, 0.1529110225715308, 0.14485698366698968, 0.12845262024709145, 0.10974049780084259]",A#3
"[293, 523, 289, 57, 116, 465, 531, 174, 528, 59]","[1.0, 0.9072330521105665, 0.8594275168232945, 0.49367755923942114, 0.44426994615367593, 0.3880957236849263, 0.3577698118071955, 0.35175044999304517, 0.31922090292191785, 0.3078980923967322]",A#3
"[529, 58, 117, 295, 468, 235, 292, 474, 524, 464]","[1.0, 0.8674333367639566, 0.6214265280601298, 0.4250691748386068, 0.2807636273427466, 0.20313315305485566, 0.18878760281233006, 0.18163073861306872, 0.1711859385210247, 0.13961120502379754]",A#3
"[58, 294, 291, 528, 471, 530, 464, 175, 115, 469]","[1.0, 0.889353448719113, 0.8575236267039785, 0.6554658950319867, 0.521629603794957, 0.4850298478349341, 0.4467927757850219, 0.40763478126714386, 0.36284079334074915, 0.3039383273355299]",A#3
"[60, 293, 527, 289, 296, 521, 532, 468, 118, 473]","[1.0, 0.47586927309120025, 0.41896084134001366, 0.3019446581695499, 0.250791005349289, 0.24402589034298827, 0.20910640389940957, 0.18487529777608896, 0.17570018377848834, 0.15544459508294697]",A#3
"[59, 295, 290, 531, 470, 465, 521, 523, 175, 118]","[1.0, 0.4470551887689711, 0.24620951970372526, 0.2350931850619176, 0.18897393379985852, 0.14385942352865003, 0.13426045026745237, 0.1334305783051712, 0.11897542981190061, 0.11683212110780496]",A#3
"[524, 290, 60, 470, 528, 294, 468, 581, 118, 530]","[1.0, 0.8153830159894273, 0.7382895223065047, 0.7110882019797216, 0.6351374779124251, 0.537258246619633, 0.4736152205220481, 0.4430651414669804, 0.369381636491035, 0.2520110465395389]",A#3
"[291, 58, 468, 526, 472, 295, 117, 532, 177, 530]","[1.0, 0.6318685510745043, 0.3671366943690723, 0.3208313731434294, 0.2302570013908229, 0.21970000760721609, 0.2098022022799943, 0.16832703590354756, 0.13605271580593276, 0.11735433340260208]",A#3
"[290, 472, 58, 293, 235, 116, 523, 175, 521, 412]","[1.0, 0.8186410509475825, 0.7329247031703517, 0.6707018383699977, 0.4402558929372558, 0.3510981790204619, 0.3204285895385567, 0.2778800625697425, 0.27201695484522714, 0.27066485109789284]",A#3
"[59, 291, 531, 295, 471, 119, 467, 117, 527, 523]","[1.0, 0.39712187856030345, 0.2530116322777711, 0.2311311114542556, 0.17655140304483016, 0.1425528461262531, 0.14071034725894452, 0.13238539267733818, 0.12917584512954627, 0.11934702433690994]",A#3
"[59, 464, 289, 521, 529, 468, 294, 234, 698, 525]","[1.0, 0.40246835337596787, 0.337798618730283, 0.32697543935335255, 0.3022259343121076, 0.21498184585265864, 0.19961857686275414, 0.12772371709076458, 0.12738848763695862, 0.11587879551822516]",A#3
"[290, 293, 522, 57, 707, 464, 288, 520, 527, 469]","[1.0, 0.7259148964522325, 0.5556938042740986, 0.5131090285718809, 0.5114193462231135, 0.4109130305677793, 0.37280977991340036, 0.36545765595293433, 0.2953703263652901, 0.26670080236616694]",A#3
"[58, 289, 295, 529, 471, 523, 117, 520, 699, 463]","[1.0, 0.9589856291399592, 0.4114728555247526, 0.28568290505532823, 0.26804114262625184, 0.26683651354081767, 0.2530530166442845, 0.20339183198655003, 0.20002789194843998, 0.19290637360789345]",A#3
"[291, 58, 174, 470, 529, 520, 60, 526, 472, 295]","[1.0, 0.7087666709315402, 0.5516014254254885, 0.43669158756553744, 0.41953784969780167, 0.3762526812561299, 0.34319445733097786, 0.30442127265657865, 0.26049739100209884, 0.25308092594881293]",A#3
"[60, 293, 471, 522, 583, 411, 465, 527, 118, 649]","[1.0, 0.460458663826029, 0.4146487495226634, 0.2889794021936434, 0.27256969080962073, 0.2362856852415118, 0.16544677933806004, 0.1503190000754592, 0.12282769805989147, 0.12019901759114053]",A#3
"[288, 469, 294, 60, 647, 523, 57, 173, 459, 529]","[1.0, 0.3680376933199285, 0.22029768894543608, 0.20791039013134208, 0.18633426206774223, 0.1757906006539901, 0.16335206627326565, 0.14685268839267002, 0.13622635292605131, 0.12882549642366645]",A#3
"[59, 288, 470, 295, 529, 293, 117, 468, 531, 472]","[1.0, 0.30893175065825845, 0.2021109149892356, 0.18363097539492976, 0.17692698728206901, 0.17382903452774373, 0.13234394355809395, 0.1190516304480576, 0.11239295969900842, 0.1106368135146936]",A#3
"[59, 525, 469, 583, 521, 235, 57, 292, 173, 473]","[1.0, 0.5690584940909504, 0.32229825723763605, 0.3129661816568318, 0.2758094730743196, 0.27020447439147316, 0.2655098045737166, 0.24403473997271963, 0.18502149303609378, 0.17391933880024507]",A#3
"[293, 58, 529, 471, 289, 522, 464, 61, 178, 296]","[1.0, 0.8111388764535802, 0.7847040108942785, 0.7035175743620402, 0.5930508871794843, 0.44548804968409894, 0.32554683282640884, 0.2983723286918504, 0.26059265512202306, 0.24013113435992417]",A#3
"[58, 522, 117, 292, 528, 294, 525, 530, 60, 472]","[1.0, 0.7522198990929574, 0.5875789509416669, 0.38415443955435274, 0.3045159680612275, 0.26668056159523446, 0.2519248376146419, 0.23157856516398517, 0.18121203883056317, 0.17579643921385396]",A#3
"[295, 60, 58, 468, 530, 174, 522, 289, 583, 473]","[1.0, 0.68781044220368, 0.5288761340472372, 0.4463285733699345, 0.44452836137308727, 0.37987995542630393, 0.37311145054765854, 0.28233921669882855, 0.2686398825863615, 0.21883733318837822]",A#3
"[59, 531, 465, 527, 468, 291, 524, 117, 177, 297]","[1.0, 0.29952681772520967, 0.21758230980362817, 0.21045920982651126, 0.1920204830112747, 0.1827149021083418, 0.14090884225736663, 0.14036574100305493, 0.1335122302747753, 0.13326889219161303]",A#3
"[468, 59, 523, 176, 293, 581, 118, 295, 472, 529]","[1.0, 0.986717285284147, 0.6025330708207425, 0.4921818121162288, 0.47973440083968144, 0.4457101123509408, 0.37618369891379483, 0.30875150135017554, 0.2589035567129334, 0.2537546720223272]",A#3
"[466, 58, 291, 527, 117, 295, 177, 532, 521, 472]","[1.0, 0.6014756053854293, 0.3614099002830355, 0.34720043943969253, 0.2705452735527721, 0.23465140754986438, 0.19401916850670292, 0.1714076496287413, 0.17045326202050784, 0.17003806420005643]",A#3
"[466, 291, 119, 523, 525, 289, 464, 469, 532, 707]","[1.0, 0.8499752919821274, 0.7541393061267636, 0.7299029008873629, 0.6469934472061843, 0.6469678470906005, 0.6223126283208065, 0.5553432891922416, 0.5402418009952031, 0.3883552069272423]",A#3
"[59, 465, 526, 530, 293, 470, 117, 235, 473, 582]","[1.0, 0.3351119372569847, 0.2079064232935041, 0.1942328173936573, 0.1409182334073111, 0.13912488014675667, 0.123121522575267, 0.1020308118423828, 0.0918890835439081, 0.08694246708184979]",A#3
"[291, 524, 295, 471, 176, 531, 61, 529, 467, 473]","[1.0, 0.7775623674858205, 0.6718149515835503, 0.577628814873389, 0.4133052100016011, 0.4079779141494666, 0.33855946291392885, 0.32300318270365913, 0.3173320910818196, 0.30382888014989745]",A#3
"[117, 58, 527, 292, 296, 290, 177, 465, 474, 704]","[1.0, 0.7859350695131212, 0.4807642885598524, 0.44657912462982624, 0.3057651282066832, 0.2983112036177356, 0.2013779600248962, 0.19465750902135315, 0.18496301224013637, 0.17165442688148538]",A#3
"[290, 471, 530, 296, 174, 57, 523, 59, 235, 474]","[1.0, 0.6981538148625727, 0.43843669170030636, 0.3772154081955943, 0.37478664659803324, 0.34136298338265747, 0.31044872431251863, 0.306025320973032, 0.2469898539908201, 0.24114288396394873]",A#3
"[59, 290, 295, 472, 529, 61, 474, 119, 525, 349]","[1.0, 0.2858689799406951, 0.26777155545124903, 0.20952055073831524, 0.19890409932863787, 0.16203560374737744, 0.1570848011837678, 0.14778780063366198, 0.12863837574807319, 0.11820779102969656]",A#3
"[473, 294, 58, 465, 175, 530, 705, 527, 179, 350]","[1.0, 0.4800265354730126, 0.406271599984321, 0.24239429781898628, 0.2347596638261633, 0.22073878141364037, 0.2034115172485963, 0.2002070738473305, 0.1749725928421703, 0.13960784310745455]",A#3
"[292, 118, 523, 58, 530, 177, 582, 467, 236, 297]","[1.0, 0.4761813927406389, 0.4611575556710615, 0.3658235963992425, 0.34127010874323965, 0.30673677131130894, 0.2732276174667315, 0.2713437787018252, 0.23091089463065118, 0.2266413205680656]",A#3
"[59, 292, 525, 521, 471, 532, 236, 473, 117, 61]","[1.0, 0.34074573641353273, 0.21080740419302685, 0.18055948679006692, 0.16627785549168553, 0.13307879844521628, 0.12838480685482392, 0.1174402406815151, 0.1078291416452419, 0.09767732186424011]",A#3
"[296, 59, 291, 532, 289, 520, 469, 57, 235, 527]","[1.0, 0.8520084775776025, 0.7223798154499413, 0.5664168803476103, 0.4791537864756376, 0.4615805670397183, 0.4122929729869683, 0.3790793718751185, 0.3685496943430109, 0.32709902805608443]",A#3
"[58, 523, 529, 175, 466, 291, 471, 293, 56, 117]","[1.0, 0.9717536131136062, 0.6638616141452863, 0.6334665237777688, 0.5448754144481123, 0.3600099980089177, 0.33850487993801126, 0.3373993936611579, 0.2588146677496469, 0.243114783765575]",A#3
"[295, 58, 293, 176, 530, 524, 413, 472, 527, 60]","[1.0, 0.6832242680985432, 0.37629643704274274, 0.34040935535160927, 0.2814671190984608, 0.2146729793120791, 0.20910501169321924, 0.20833876188585337, 0.19977762507569025, 0.19470591623895694]",A#3
"[59, 465, 524, 291, 289, 531, 472, 177, 469, 521]","[1.0, 0.5985428684937663, 0.3276220972016183, 0.3129923207061201, 0.25241286955020853, 0.24851955980579318, 0.21698315792919456, 0.1986172583983442, 0.17515179290160057, 0.16289591662736008]",A#3
"[59, 524, 296, 466, 291, 522, 533, 236, 471, 174]","[1.0, 0.473485138902878, 0.2974251331523634, 0.24179933736465103, 0.2203035209852669, 0.20704405246914445, 0.20483815162735333, 0.18844153210099554, 0.15190886023687386, 0.13022274046674423]",A#3
"[466, 58, 60, 523, 174, 528, 292, 236, 117, 473]","[1.0, 0.48904627973226206, 0.4800232771710099, 0.3039653897028904, 0.2686810859010569, 0.24287467448219782, 0.22544874857359828, 0.21662562315805253, 0.21627959028460284, 0.2107234013255257]",A#3
"[58, 288, 527, 60, 521, 293, 466, 461, 529, 470]","[1.0, 0.4674541284006209, 0.3335121845587622, 0.3294048337185799, 0.31715703189462635, 0.3062469538912546, 0.28425680286862676, 0.17744600432404653, 0.1519594129318012, 0.1250421782505475]",A#3
"[58, 295, 471, 291, 176, 116, 288, 237, 56, 532]","[1.0, 0.6628540290541395, 0.45992110478659254, 0.4389417677538285, 0.3552228274532322, 0.33709378773306725, 0.26664902892677894, 0.22826925818956645, 0.18562003418128803, 0.18072451351237134]",A#3
"[288, 57, 528, 294, 115, 463, 469, 175, 524, 520]","[1.0, 0.8434760501022786, 0.8330825515256544, 0.6332870552898976, 0.4498291583086497, 0.4361674460535737, 0.4259725365519409, 0.34786742571908935, 0.3118779044974588, 0.29480303722628787]",A#3
"[59, 291, 526, 467, 295, 520, 235, 471, 289, 117]","[1.0, 0.3498194575099655, 0.33198329397660187, 0.2680768092806568, 0.24261298253796038, 0.20028408872117398, 0.1773110379642838, 0.16631331719686138, 0.16367591196593084, 0.16315668655810633]",A#3
"[59, 526, 290, 470, 292, 465, 412, 175, 523, 233]","[1.0, 0.3847930861272009, 0.29000158816022664, 0.2626093424861132, 0.24297689383654356, 0.18142896842383263, 0.16244337961700328, 0.1415235484953041, 0.1147101528567217, 0.11091542573932359]",A#3
"[289, 60, 58, 531, 296, 473, 293, 470, 524, 119]","[1.0, 0.7861121094812575, 0.7188358854114595, 0.6786026869896444, 0.57298788633207, 0.4852843227264099, 0.4829007410105316, 0.43485770155949355, 0.33339808758290124, 0.31205049512168764]",A#3
"[291, 58, 524, 294, 117, 530, 462, 527, 60, 236]","[1.0, 0.7426341552582498, 0.44861842718182426, 0.3098631272960198, 0.23190904553775768, 0.20148848629315674, 0.18619559185583626, 0.17015169652155943, 0.15268851639607733, 0.14795834660070142]",A#3
"[60, 293, 468, 524, 290, 465, 528, 175, 236, 177]","[1.0, 0.8719556234307366, 0.8240813367214675, 0.7558084669264481, 0.6588226842774252, 0.5097148592586257, 0.43237746838389557, 0.4146783560493256, 0.3732483217444162, 0.3163492000471266]",A#3
"[59, 295, 531, 236, 118, 528, 470, 468, 475, 174]","[1.0, 0.375678509434628, 0.32947399500156993, 0.18549837435434202, 0.17880288787843848, 0.14774552109159564, 0.13657461980890764, 0.12222338168508173, 0.09725423605640343, 0.09176802975482298]",A#3
"[528, 174, 234, 57, 295, 116, 23, 470, 583, 647]","[1.0, 0.19359085024524672, 0.1341483825635303, 0.13309534382651758, 0.06403449404017938, 0.06174595495807814, 0.05283439436715848, 0.04545803127116881, 0.03211513799459374, 0.01739737411745333]",A#3
"[59, 176, 412, 236, 296, 117, 527, 13, 290, 106]","[1.0, 0.12223523277049958, 0.061254794875819085, 0.041463507877728664, 0.03368719877642127, 0.0301702783680838, 0.026793151129242705, 0.025866833437502495, 0.025524888990256712, 0.017697850708524726]",A#3
"[60, 174, 471, 177, 8, 291, 531, 235, 411, 293]","[1.0, 0.09115601946576606, 0.08408101422695312, 0.07765821731432578, 0.07177902470189373, 0.06334492641236486, 0.06195104941246287, 0.053375071985265844, 0.047213594432946655, 0.04214322263886004]",A#3
"[58, 118, 353, 24, 12, 473, 293, 232, 589, 174]","[1.0, 0.45442517231128543, 0.20192214028169136, 0.1916366033074728, 0.1617480596524061, 0.1450235188634864, 0.12158555877512552, 0.09381435693554288, 0.08534707332503111, 0.08519587484885607]",A#3
"[60, 15, 294, 12, 25, 174, 117, 291, 3, 527]","[1.0, 0.2668449673773697, 0.19657779418812604, 0.17209257908518877, 0.15849758687056745, 0.11051207707337139, 0.10167467373547544, 0.09922343221420504, 0.09872386080431711, 0.07650449841250802]",A#3
"[58, 413, 14, 11, 23, 36, 49, 236, 18, 30]","[1.0, 0.6340801800807484, 0.28482208474672255, 0.2762423078211155, 0.22610246502194453, 0.19406995651803977, 0.14992499952164764, 0.12258040760076484, 0.11989514752311299, 0.11987184190764644]",A#3
"[60, 14, 32, 141, 43, 25, 92, 1522, 1959, 1959]","[1.0, 0.7185402036815999, 0.22144030593162808, 0.19340328688711475, 0.1884339307043959, 0.17940962336599223, 0.17457861788076515, 0.16789935686999416, 0.15786314088245867, 0.15786314088245867]",A#3
"[778, 778, 257, 257, 1016, 1016, 925, 925, 1329, 1329]","[1.0, 1.0, 0.815713299633207, 0.815713299633207, 0.8086032570636246, 0.8086032570636246, 0.7800181224843221, 0.7800181224843221, 0.7753559477066051, 0.7753559477066051]",A#3
"[177, 237, 119, 59, 649, 354, 235, 231, 652, 587]","[1.0, 0.6757175376008903, 0.48488814148740506, 0.4386652440367245, 0.35131139588787025, 0.22158489880098892, 0.2091430960028678, 0.16909399034133563, 0.16624564060399544, 0.16401153923477046]",A#3
"[235, 117, 354, 175, 115, 178, 472, 654, 408, 647]","[1.0, 0.8246083052267438, 0.3938278038201208, 0.27000627060301396, 0.23943703312164472, 0.1503846665329101, 0.11801234156519787, 0.11104960000342547, 0.09997052793645014, 0.09382140543091873]",A#3
"[178, 117, 236, 472, 119, 234, 114, 174, 176, 239]","[1.0, 0.9443527825935302, 0.5751719803287008, 0.31867269941855014, 0.28733676807639613, 0.2398117458370053, 0.2098139833150544, 0.1900003409715697, 0.1748861057686974, 0.16159432022861553]",A#3
"[118, 235, 237, 176, 178, 59, 410, 1113, 472, 474]","[1.0, 0.6484511358784091, 0.5223349180058969, 0.3469679568266355, 0.32490850275659966, 0.2517367864899945, 0.19977786687019078, 0.16986191461604924, 0.13705901578431412, 0.13509108966487368]",A#3
"[118, 236, 410, 176, 234, 73, 1116, 178, 650, 473]","[1.0, 0.3466532940329565, 0.19896115051176982, 0.17343117541315684, 0.1611669752735996, 0.1568020520810805, 0.12654391854913294, 0.12456671160550097, 0.11141109089870388, 0.11067158343440871]",A#3
"[235, 117, 651, 233, 410, 59, 527, 592, 1124, 525]","[1.0, 0.47341457276661486, 0.46546469682433006, 0.36783343738946855, 0.2087516324685347, 0.19305831029608167, 0.1584242897426764, 0.14972317339486058, 0.14792195604105124, 0.1381930674667783]",A#3
"[177, 117, 410, 119, 644, 233, 237, 147, 1057, 473]","[1.0, 0.6182094780168179, 0.44164061662918597, 0.20912268457325714, 0.15629425743060743, 0.1503110272488939, 0.14288817222471747, 0.1377532484245152, 0.13046881012838243, 0.11555566907194666]",A#3
"[237, 177, 116, 643, 232, 525, 651, 410, 174, 235]","[1.0, 0.7675297631947499, 0.7606689693248133, 0.3330422585850519, 0.2905572067965601, 0.27961439831627893, 0.2745891275786775, 0.27216342098924295, 0.2390058826497006, 0.22514755652253618]",A#3
"[118, 474, 235, 116, 59, 593, 176, 1058, 233, 352]","[1.0, 0.4716630910360734, 0.4166896738577991, 0.21743710794212803, 0.19883814551943876, 0.13875144286717012, 0.12535901384506218, 0.10355692361550474, 0.10077543362142846, 0.09382828766143463]",A#3
"[118, 237, 74, 645, 180, 474, 589, 771, 175, 414]","[1.0, 0.43930566997021914, 0.15720509521977202, 0.1242654806495079, 0.1195426543817017, 0.09766052240073948, 0.09229346077632043, 0.08807998456879704, 0.08019386956712177, 0.07454536087330799]",A#3
"[118, 236, 177, 238, 59, 650, 527, 652, 647, 179]","[1.0, 0.5785042445396835, 0.42394818780832827, 0.2876109472222614, 0.21964934922254134, 0.16258477763192486, 0.15925651084719028, 0.15711957119642392, 0.13376155186569993, 0.12676014476309927]",A#3
"[119, 237, 768, 235, 233, 649, 115, 652, 1061, 411]","[1.0, 0.8849036303475231, 0.46665586521788593, 0.43072229454386096, 0.4079734632737916, 0.4019077833589885, 0.3883050467793553, 0.3216420302813556, 0.3101471707795713, 0.30237560464368013]",A#3
"[651, 117, 176, 235, 233, 238, 1065, 592, 768, 763]","[1.0, 0.6112592376455382, 0.5185499121377022, 0.34153950112915066, 0.3064258842590281, 0.285969451150582, 0.2394373646533913, 0.22108506237437026, 0.19497921958035597, 0.15331483616905425]",A#3
"[236, 117, 232, 642, 995, 467, 1111, 766, 119, 590]","[1.0, 0.7397428216453776, 0.5756335455540976, 0.4262931310066583, 0.3502787625134125, 0.28935011066137456, 0.26476361552911215, 0.25301022537260387, 0.22287063404664093, 0.21237611592432593]",A#3
"[118, 235, 647, 116, 765, 469, 1060, 177, 761, 587]","[1.0, 0.6279187184868428, 0.3213797758853496, 0.2869039588180071, 0.270219678528321, 0.2170596207247897, 0.21684298974724645, 0.19605539167598748, 0.19362309237303602, 0.19087087542470674]",A#3
"[118, 237, 59, 1064, 592, 652, 528, 588, 770, 474]","[1.0, 0.2813862940376935, 0.16549570197645208, 0.15698863859317339, 0.14162507016864692, 0.11552355830521727, 0.10549796864945808, 0.09890376055422534, 0.09260240784782105, 0.08686582205646405]",A#3
"[118, 236, 411, 766, 175, 203, 60, 588, 650, 770]","[1.0, 0.6422748126586962, 0.2613795720384739, 0.19729186418329137, 0.1829139438088822, 0.1759786132569987, 0.15985349576642155, 0.15008678072300638, 0.14204357329341238, 0.1325272443018869]",A#3
"[118, 236, 177, 59, 766, 588, 647, 651, 1065, 239]","[1.0, 0.6408777667002634, 0.463242857587026, 0.2506577659578758, 0.24547078498689265, 0.2405665493055315, 0.19612989576348605, 0.17192097439764373, 0.15193223618386045, 0.1364952485890624]",A#3
"[118, 588, 653, 649, 646, 529, 176, 355, 236, 116]","[1.0, 0.8161750492321528, 0.44541838488563595, 0.3062074637683478, 0.30386533478411715, 0.2982529657724076, 0.2909447787843154, 0.28093352891364887, 0.277662872565141, 0.2519518992324311]",A#3
"[234, 647, 177, 411, 59, 588, 116, 769, 120, 473]","[1.0, 0.7247771533562987, 0.46307015161987225, 0.38808207350932966, 0.38130100005103756, 0.345906891735367, 0.3426645352702124, 0.3344183639706986, 0.2976115229281037, 0.2970220795137989]",A#3
"[237, 119, 117, 234, 648, 1060, 412, 770, 762, 175]","[1.0, 0.8387455360372702, 0.547606048230499, 0.33595417149813744, 0.3116523182032688, 0.30311964098795124, 0.21494556268366344, 0.196769810084487, 0.19607074584467155, 0.1888858562473207]",A#3
"[235, 473, 117, 120, 769, 239, 594, 653, 59, 1063]","[1.0, 0.7059981405241293, 0.29755258320665373, 0.2913900948228695, 0.2520791307545217, 0.18157817021334352, 0.17676776902027533, 0.16872263623229894, 0.16527588170867308, 0.13631403328759706]",A#3
"[237, 177, 651, 589, 115, 1066, 410, 766, 646, 474]","[1.0, 0.694018947807613, 0.2431930084335271, 0.2062015488743976, 0.20510181441992498, 0.15403480238653758, 0.15329285748452584, 0.12412945188207557, 0.1201360879862063, 0.11150601056899101]",A#3
"[234, 646, 1059, 651, 119, 587, 882, 653, 176, 117]","[1.0, 0.8090618520286184, 0.2771706450273664, 0.21899340155724142, 0.2189224594401453, 0.1780468751483983, 0.16126605003459152, 0.15764012534043337, 0.1563063836012878, 0.13055995422375244]",A#3
"[177, 765, 117, 591, 235, 648, 763, 646, 1061, 353]","[1.0, 0.5106413328788848, 0.25401007513312446, 0.22853614784739149, 0.19877014975389887, 0.17865657836555826, 0.1556604375271148, 0.1163197132564309, 0.11513349491321251, 0.1129274968918022]",A#3
"[237, 176, 768, 647, 235, 588, 1064, 764, 1058, 413]","[1.0, 0.2722693026209406, 0.24158413004549223, 0.21952204897291258, 0.18953747155354647, 0.1342139868985402, 0.12854776199373474, 0.11971124501930905, 0.10168322246044369, 0.09811095305446857]",A#3
"[177, 651, 1059, 238, 119, 116, 648, 770, 653, 591]","[1.0, 0.19690927798259913, 0.13861430161296398, 0.1258251537172535, 0.12205863343817486, 0.11853012625996816, 0.10746464163972647, 0.10670533735653885, 0.0994242726732551, 0.0863673768764364]",A#3
"[236, 176, 117, 234, 769, 648, 589, 1117, 765, 1120]","[1.0, 0.27307121164670767, 0.19946455885499786, 0.1981011640041321, 0.1939978871446929, 0.1656892510903393, 0.13351198984274143, 0.11245802285226814, 0.100559353906287, 0.09217302936056822]",A#3
"[236, 177, 117, 767, 1064, 651, 646, 472, 175, 1057]","[1.0, 0.31986284529359577, 0.2902167532140545, 0.18087778810328556, 0.1380696620119252, 0.12332853600761423, 0.11808620140005431, 0.11725199709220377, 0.11562517474736934, 0.09604639301252647]",A#3
"[177, 762, 1114, 1055, 116, 237, 413, 1059, 880, 998]","[1.0, 0.5434702917524853, 0.4671721661306643, 0.41768785985770923, 0.37996515022834243, 0.34161512247129333, 0.32054396799774615, 0.27635263326575454, 0.254001192331946, 0.24840353354768827]",A#3
"[118, 235, 768, 587, 59, 414, 176, 529, 1065, 116]","[1.0, 0.5891207751756623, 0.5558413379300623, 0.22624624913002744, 0.22511338842369172, 0.20274090344587947, 0.16906172348857343, 0.16413274991483656, 0.15620889458537993, 0.15461963306337675]",A#3
"[118, 237, 647, 765, 1117, 61, 473, 1061, 414, 591]","[1.0, 0.30722995376347234, 0.20168133802155336, 0.17712850763020588, 0.16003991164481274, 0.14502818266892464, 0.13930789726328222, 0.13831066979599407, 0.12332942635959443, 0.1079835863959154]",A#3
"[118, 236, 649, 472, 1119, 590, 59, 177, 411, 824]","[1.0, 0.4212369306138778, 0.2052656879506995, 0.18286591860065687, 0.1645143316710424, 0.15900790573757, 0.15428132342410023, 0.15202635067526735, 0.13673634198886572, 0.13148961521625935]",A#3
"[118, 236, 589, 647, 178, 765, 1122, 1059, 176, 530]","[1.0, 0.43231082976665025, 0.2125443626393015, 0.14424843754605768, 0.14328818444581246, 0.1407640993692839, 0.11073365203414609, 0.1063438154285203, 0.10348817419749808, 0.092555225332092]",A#3
"[118, 236, 772, 415, 59, 648, 530, 1119, 654, 177]","[1.0, 0.36776146918720515, 0.23685349490338642, 0.19288922392505706, 0.1732807499478804, 0.16422314965097762, 0.15375921431966558, 0.14856333744765943, 0.14604205729290434, 0.10810347760020741]",A#3
"[118, 235, 651, 1117, 589, 473, 825, 412, 648, 1176]","[1.0, 0.16747901801399098, 0.14985675661673137, 0.1281493103710849, 0.12501743945426314, 0.11874966098075325, 0.1088320931449618, 0.10532150935604198, 0.100302515151908, 0.09659859386399851]",A#3
"[118, 238, 765, 179, 647, 59, 1066, 120, 473, 412]","[1.0, 0.5246497310119633, 0.3123768544148565, 0.2826091701867962, 0.24365358496362205, 0.19114747069461788, 0.17746916226211948, 0.17064405745708783, 0.1559267132675099, 0.15472196211142236]",A#3
"[118, 238, 177, 651, 648, 235, 769, 766, 415, 1067]","[1.0, 0.8323576849815998, 0.38156370900564485, 0.3190474474658551, 0.24876258723269562, 0.22504523672211219, 0.22062199881909597, 0.15775918772456943, 0.15320644372782297, 0.15305632895000273]",A#3
"[118, 237, 234, 587, 652, 648, 59, 469, 1065, 645]","[1.0, 0.8620741052795178, 0.4721095618266146, 0.3526207942113781, 0.2849329645532545, 0.23516878900618404, 0.23435240213606837, 0.21661097866948725, 0.18939985978181734, 0.1506889589364541]",A#3
"[118, 649, 234, 411, 769, 60, 651, 473, 177, 120]","[1.0, 0.44144660406643943, 0.36476961659851126, 0.2246304218372411, 0.2149480348992744, 0.18840498719071458, 0.18512748212172642, 0.17555381831380995, 0.16687495175031483, 0.14256965022372062]",A#3
"[118, 237, 648, 763, 59, 178, 645, 234, 470, 1114]","[1.0, 0.4584352009008764, 0.19950509801895913, 0.17470830188248604, 0.15810521476427544, 0.1564779471392378, 0.121532005128694, 0.11836258237104538, 0.11747974739903602, 0.10449186313632354]",A#3
"[118, 234, 469, 176, 116, 648, 1062, 585, 410, 764]","[1.0, 0.806249756553766, 0.5624230295095336, 0.5199682937557817, 0.5176526025703219, 0.49153482069679444, 0.40715339997856226, 0.35225398269984476, 0.3333417583047424, 0.25311361491166456]",A#3
"[176, 117, 236, 648, 410, 1062, 767, 589, 234, 526]","[1.0, 0.6326847515797127, 0.37004290468556117, 0.30894429895917075, 0.2506949695139098, 0.22163978723791714, 0.18528691739951075, 0.17811267464448055, 0.174113859242993, 0.1619686597763412]",A#3
"[649, 117, 176, 473, 1054, 761, 354, 587, 469, 1114]","[1.0, 0.9397321896816855, 0.49720884103970964, 0.3723144928161162, 0.36461841098562875, 0.29111197056113947, 0.26953496247085745, 0.2430362423104736, 0.23978832424409996, 0.2346734043558978]",A#3
