10_freq,10_peak,note_played
"[458, 228, 115, 342, 572, 801, 687, 1831, 1831, 154]","[1.0, 0.4215085790977659, 0.1646616238232726, 0.040699457912898786, 0.038380437496463866, 0.03131260391343775, 0.013707336047402607, 0.008283947140575927, 0.008283947140575927, 0.007369401754466018]",A4
"[114, 227, 343, 572, 687, 915, 220, 456, 800, 458]","[1.0, 0.7307020728703388, 0.1395625625767139, 0.026801444472932746, 0.02175908337620215, 0.014452744272773007, 0.010896720519500375, 0.008647492487229413, 0.00644944893293353, 0.004515276048263715]",A4
"[229, 114, 177, 801, 456, 226, 344, 685, 223, 1601]","[1.0, 0.4682264732230187, 0.09287158806078528, 0.05199560306540283, 0.04901617925476159, 0.015720331562444685, 0.014961742398460036, 0.011175720313858675, 0.0060628200524100485, 0.005421361990710754]",A4
"[457, 228, 115, 686, 343, 800, 571, 1143, 18, 2287]","[1.0, 0.8219318163042948, 0.30709775871732486, 0.041562766500010256, 0.02928076475664515, 0.010707175621430138, 0.009150447897040873, 0.00667449201932045, 0.004536597660015298, 0.003737843242027264]",A4
"[229, 115, 458, 350, 572, 686, 800, 1029, 6, 914]","[1.0, 0.5085647395276548, 0.03579819391533616, 0.014241271126055366, 0.012722056691907242, 0.007123593443004263, 0.005999286120360324, 0.002921058061224864, 0.002686034105768487, 0.0017202982040791027]",A4
"[115, 229, 572, 343, 686, 457, 800, 9, 2286, 2286]","[1.0, 0.25758106245583595, 0.05416867343440633, 0.05209104702902759, 0.03329633989351654, 0.026935844066800527, 0.014221254779337172, 0.009681067571869338, 0.006930013100543611, 0.006930013100543611]",A4
"[457, 228, 114, 686, 332, 801, 571, 344, 1715, 160]","[1.0, 0.6836198046524993, 0.45004319564720985, 0.038535136812140235, 0.025216599262239365, 0.004355501227168323, 0.00407442776815915, 0.0033077143770939513, 0.0023907040463529744, 0.0020112535966816795]",A4
"[229, 114, 161, 458, 686, 343, 801, 571, 148, 1601]","[1.0, 0.5723253364449187, 0.27188036374860186, 0.03662955932591908, 0.017982432603374048, 0.013017015044613008, 0.007332508355104588, 0.004033903157445752, 0.0019796223190348674, 0.0014662904802539558]",A4
"[114, 458, 227, 686, 342, 571, 401, 148, 224, 173]","[1.0, 0.7085650226463316, 0.46367930319299017, 0.08603463732171304, 0.04349783130064472, 0.026479830998382314, 0.026113718369901614, 0.009926748260220868, 0.008998764383804094, 0.007821000564415523]",A4
"[115, 457, 228, 573, 11, 531, 306, 344, 148, 687]","[1.0, 0.5149495479469433, 0.2642024784843679, 0.02467605042553265, 0.01055796562497224, 0.00925851348253227, 0.00787901972217628, 0.006634614989466548, 0.0028901859154823826, 0.0027988191837858955]",A4
"[229, 116, 5, 343, 687, 455, 111, 802, 507, 577]","[1.0, 0.2821801023465896, 0.0199463199592676, 0.016374567949900443, 0.014800827971879095, 0.01357544773596086, 0.006079086704503792, 0.0034943906947750045, 0.0033493971698183556, 0.0030215364757658954]",A4
"[460, 227, 113, 303, 438, 1, 109, 147, 159, 142]","[1.0, 0.9729716315636275, 0.46498520249988656, 0.03376546989190836, 0.02621825334538295, 0.02433409672174821, 0.020886732750859636, 0.015300991694716774, 0.0132452768882707, 0.010923311686775175]",A4
"[116, 116, 58, 2839, 7, 79, 79, 173, 173, 2890]","[1.0, 1.0, 0.19806585367561705, 0.0856697808099962, 0.035322401972888634, 0.03495213611124037, 0.03495213611124037, 0.02634240674196944, 0.02634240674196944, 0.020221866447877643]",A4
"[112, 11, 17, 5, 14, 28, 56, 951, 1, 794]","[1.0, 0.04637731191140702, 0.03787196814466926, 0.02528159551721881, 0.023092496863930424, 0.017149930058695684, 0.010467437852647303, 0.009305166252288718, 0.008716729466464582, 0.00772644541895942]",A4
"[111, 794, 13, 3, 209, 39, 25, 43, 20, 224]","[1.0, 0.4390775832528732, 0.014589003846228864, 0.010238124456682507, 0.006571857002992512, 0.006524440697554118, 0.004804478406894712, 0.004175004683519972, 0.0037548224333893918, 0.0033918795107134823]",A4
"[112, 223, 15, 12, 8, 19, 358, 1, 27, 30]","[1.0, 0.012145884334291873, 0.009996469429839677, 0.004304655122385885, 0.0026532303925006526, 0.0019757320078166085, 0.0019184881979217628, 0.0018196968940410473, 0.001625057405681462, 0.001365139253931048]",A4
"[222, 333, 110, 12, 108, 113, 668, 25, 4, 18]","[1.0, 0.039382715783518984, 0.0378785264350771, 0.02702830252486787, 0.025617477238117775, 0.015547812657770693, 0.012171913045742245, 0.012063572096369244, 0.011864945553958863, 0.007940344975783548]",A4
"[111, 222, 668, 12, 4, 17, 2, 40, 27, 332]","[1.0, 0.5052159349764355, 0.009237852831177515, 0.00884373148491381, 0.0024320818549009764, 0.0023635860060007307, 0.0019902001064842816, 0.0015245766021393507, 0.0014525681098051897, 0.0012053965428316384]",A4
"[112, 223, 12, 24, 3, 44, 10, 18, 337, 37]","[1.0, 0.009321853644500869, 0.004419813209266342, 0.003671147375782195, 0.0028279227410048196, 0.0010359030665624599, 0.0008064070379920403, 0.0007579020040533594, 0.0006359171463065, 0.0005993608607604665]",A4
"[111, 222, 113, 12, 802, 4, 18, 16, 41, 299]","[1.0, 0.5116655672795744, 0.12376579710155512, 0.08983475688774677, 0.08553755281534295, 0.031758891498282496, 0.026779403598773645, 0.024547154648199232, 0.02360834046975407, 0.02145211183144363]",A4
"[111, 222, 675, 4, 10, 7, 17, 25, 30, 21]","[1.0, 0.5413654063425223, 0.006955802783935436, 0.003268974630686155, 0.0031323089186015545, 0.0018856038330816586, 0.0017424640604126514, 0.0012193093585210085, 0.0012107264370824992, 0.0012063717180238155]",A4
"[112, 223, 4, 18, 31, 15, 357, 8, 12, 23]","[1.0, 0.009709343703092966, 0.0014183151089593503, 0.0012975513346730558, 0.0012169626640268591, 0.00120729127805262, 0.0011061398014431104, 0.0009398333473104407, 0.0007066372021905094, 0.000636855366331418]",A4
"[222, 110, 333, 4, 801, 13, 8, 25, 21, 18]","[1.0, 0.4476902728526651, 0.039868798815873324, 0.024545591369862167, 0.022440030279842284, 0.02197324160780544, 0.01302506327457351, 0.011788516451474175, 0.010593384630234636, 0.009486831868893906]",A4
"[111, 222, 669, 11, 333, 23, 4, 16, 7, 46]","[1.0, 0.43047111134319543, 0.008682646714397514, 0.002661384940237501, 0.001943510919148013, 0.0014304415628720176, 0.001087437988728742, 0.0009126995278425891, 0.0007262434242256995, 0.0006562763451404778]",A4
"[112, 223, 13, 16, 5, 19, 3, 25, 7, 40]","[1.0, 0.007848723949470707, 0.0020139483795455983, 0.0013662420933117226, 0.001207733328810683, 0.0007754650369460017, 0.0007125348610925264, 0.000670787677653364, 0.0005368460586590148, 0.0004917054268276334]",A4
"[111, 223, 205, 12, 3, 15, 334, 21, 6, 31]","[1.0, 0.19108833078748733, 0.007378214041042257, 0.003048508103849413, 0.003027578472877749, 0.001984259920633265, 0.0019388218339776956, 0.0016459908862740485, 0.001500827597290376, 0.0010709689546932917]",A4
"[111, 222, 334, 9, 25, 16, 288, 2, 7, 14]","[1.0, 0.4337585792774744, 0.013696741714728077, 0.004685064899563691, 0.0034946839271888233, 0.003402200752283395, 0.0032362340858210206, 0.002604787304178262, 0.002545189346380345, 0.002232002442898082]",A4
"[112, 241, 222, 4, 16, 2, 10, 556, 31, 23]","[1.0, 0.004786284445923754, 0.004537934863079946, 0.0030038066790101497, 0.002157554479145888, 0.0013639671177006032, 0.0013396319864245395, 0.0012825539907412458, 0.0009342112559702621, 0.0006929866279373276]",A4
"[111, 333, 220, 667, 11, 3, 8, 25, 962, 758]","[1.0, 0.1755442663605524, 0.0026290678506281956, 0.0023791566572051934, 0.0020407335087230315, 0.0015725030976756421, 0.0012416526433033333, 0.0006421832273340815, 0.00046216498052755145, 0.00043170698783717194]",A4
"[112, 223, 12, 16, 26, 2, 5, 7, 333, 445]","[1.0, 0.010899606055141155, 0.0025633181045615584, 0.0016717387203818712, 0.000922277967609038, 0.0008783435549916104, 0.0007569768838917927, 0.0005544265128849232, 0.0005386838121877525, 0.00048410043639748483]",A4
"[111, 223, 205, 334, 5, 2, 25, 851, 7, 12]","[1.0, 0.07478194734203551, 0.015078417902146144, 0.004339021606394236, 0.0014901593029865879, 0.001329347131483816, 0.0011742060809809918, 0.0008688102522407089, 0.0006401942964380964, 0.0005904297431013088]",A4
"[112, 333, 13, 223, 3, 30, 7, 774, 35, 393]","[1.0, 0.02131769268783931, 0.002486368686842799, 0.0021539999779823737, 0.0016178881944901085, 0.0009937839345695609, 0.0009895097247459453, 0.0008236417272574826, 0.0007963766052189473, 0.0007061899145980894]",A4
"[111, 223, 205, 334, 16, 3, 7, 29, 801, 667]","[1.0, 0.05343383802824382, 0.018815801041555707, 0.006111984507970762, 0.0021809049080380775, 0.0021602820468117076, 0.0013949508905154533, 0.0009363136918566063, 0.0008508490039552984, 0.0006915978779215101]",A4
"[333, 112, 16, 114, 11, 4, 31, 857, 224, 1]","[1.0, 0.025556487875634856, 0.003331667767859955, 0.002619458398820347, 0.002605885729303989, 0.001916284921625378, 0.0012841301213711103, 0.0011239708006756436, 0.0009214080996071722, 0.0009098210985704283]",A4
"[111, 332, 665, 221, 16, 10, 4, 28, 863, 7]","[1.0, 0.022506065946660863, 0.0076763022276976275, 0.0020702008293554557, 0.0017986164443027281, 0.001636026453016714, 0.001364046137233648, 0.000977253692860582, 0.0009418722949876031, 0.0008368100206055338]",A4
"[221, 110, 333, 290, 2, 23, 11, 21, 794, 555]","[1.0, 0.10872827591913631, 0.026907625237004542, 0.002814710056510374, 0.0017263390868789649, 0.0009505325977458672, 0.0008879802827146462, 0.0008604043321455726, 0.0007136774817006171, 0.0005476902469918548]",A4
"[111, 333, 221, 2, 15, 245, 22, 4, 28, 24]","[1.0, 0.012685497289505274, 0.004964722448760673, 0.001741944422782601, 0.001381654967207808, 0.0009834964698092257, 0.0007719046789096338, 0.0005335494912256234, 0.00043665011098597157, 0.0003281215921286961]",A4
"[332, 110, 554, 13, 4, 205, 222, 7, 10, 21]","[1.0, 0.20072165768891828, 0.004871915335831963, 0.0016844066980237827, 0.0013458956866668522, 0.0013115407157304319, 0.0010422256813698118, 0.0009025272167634753, 0.0006025272184987412, 0.000591391149615256]",A4
"[111, 222, 4, 554, 15, 12, 1, 24, 332, 40]","[1.0, 0.02558713917088205, 0.0032446475101495682, 0.001646565740867647, 0.001346251110113271, 0.0008928378067282185, 0.0008508918400851796, 0.0007914661642536449, 0.0007683059705464697, 0.0007511287667702435]",A4
"[222, 110, 333, 205, 4, 17, 22, 10, 38, 665]","[1.0, 0.2920974281466162, 0.031840913584401886, 0.02158995938769037, 0.004778981626045906, 0.0030426399941642, 0.00267185816995213, 0.0026709066961487075, 0.0022719592157386713, 0.0019897078979811784]",A4
"[333, 109, 220, 2, 299, 13, 10, 16, 555, 22]","[1.0, 0.08351581916470616, 0.012326620416900422, 0.005367374196188407, 0.0030610619209021426, 0.002711879422621784, 0.0016956798648033926, 0.0016537100392786787, 0.0014976015791441843, 0.001383227445711192]",A4
"[111, 332, 221, 343, 3, 17, 25, 40, 19, 256]","[1.0, 0.018114610790402153, 0.012898124607628184, 0.0016129887152754574, 0.0013697259184812616, 0.0008876842596784951, 0.0006599365990483596, 0.00048781814802594995, 0.0004408885141366001, 0.0003332390671607772]",A4
"[332, 110, 222, 956, 205, 13, 6, 22, 16, 8]","[1.0, 0.45525440571166653, 0.003167656209888925, 0.0019949698697625117, 0.0018002390999431557, 0.0016669674899973874, 0.00165699762275331, 0.0008610713384789509, 0.0007151100680423217, 0.0006118263982303887]",A4
"[111, 332, 222, 10, 16, 410, 36, 25, 13, 6]","[1.0, 0.12585509247418894, 0.04319071014797655, 0.00697548151327748, 0.00696167602469623, 0.003328931216851655, 0.0019492531788884097, 0.0018857578243315185, 0.0018502727517158274, 0.0017915216402645596]",A4
"[111, 332, 221, 10, 17, 242, 2, 15, 22, 7]","[1.0, 0.018257351226992406, 0.017688610202883797, 0.0008976667111896941, 0.0008754401900955895, 0.0007569103060576812, 0.0005362987805110074, 0.0004891627626521701, 0.00045181988469358364, 0.0003947992196271695]",A4
"[332, 110, 2, 216, 12, 298, 222, 664, 18, 15]","[1.0, 0.5841022396199614, 0.003954005291695026, 0.003726427594562052, 0.0023360447281052447, 0.0015736644377959631, 0.0010312138650282175, 0.0009576028173993808, 0.0008595424918761615, 0.0006416398682701653]",A4
"[332, 110, 173, 222, 108, 112, 2, 12, 16, 21]","[1.0, 0.5642624344962484, 0.27068523158556784, 0.11487531325253737, 0.10092614006612606, 0.031444505650256915, 0.025881793062972593, 0.02475720387994036, 0.018860512131675635, 0.015537924452546044]",A4
"[111, 221, 332, 241, 17, 12, 3, 7, 554, 25]","[1.0, 0.017398589406872854, 0.00795241832471911, 0.001674009971723451, 0.0015754245035423146, 0.0015390196777166226, 0.0009520603762451147, 0.0004725927269594503, 0.0003602307509000652, 0.00030830154751778103]",A4
"[222, 110, 204, 663, 12, 4, 331, 16, 19, 6]","[1.0, 0.6914281375955128, 0.044168861404219086, 0.004333572884678541, 0.0032413219419083574, 0.002508314036486429, 0.002376164875326649, 0.001075800375014446, 0.0010291113968016502, 0.000839589817075671]",A4
"[221, 110, 791, 331, 15, 4, 12, 18, 6, 40]","[1.0, 0.7661339523546096, 0.015470948913808345, 0.010731787360371623, 0.0027040825991426955, 0.0020045516619356957, 0.001880512611432773, 0.0015151833174791593, 0.0013845799678424001, 0.001261589042403141]",A4
"[111, 392, 331, 222, 17, 4, 13, 40, 6, 26]","[1.0, 0.005426098754555321, 0.005055813930434233, 0.0013891251707461283, 0.0012210593318941552, 0.0010065730243370434, 0.0006542145420563414, 0.00051089212714249, 0.00043297424534932645, 0.00036717928914670715]",A4
"[111, 222, 220, 15, 332, 4, 26, 10, 663, 22]","[1.0, 0.009669316989164808, 0.003569415607147345, 0.0035455849944162443, 0.003423416798328687, 0.002551855607934567, 0.001994845298440451, 0.001917824229807513, 0.001419285794854749, 0.0011245661179326908]",A4
"[332, 110, 221, 302, 10, 14, 2083, 2083, 552, 22]","[1.0, 0.849199087128226, 0.01466224944344438, 0.004021851192538831, 0.0017747035588704541, 0.0012585331927373671, 0.0010217131533257777, 0.0010217131533257777, 0.000873221830457458, 0.0007580865836779593]",A4
"[110, 332, 196, 222, 17, 2, 13, 22, 8, 553]","[1.0, 0.3071001090169615, 0.13436399403832094, 0.03956258194895149, 0.01241535860494839, 0.011820045412258305, 0.010843943121171982, 0.008696292737394227, 0.007956645933564887, 0.005822445176918103]",A4
"[111, 221, 331, 347, 13, 232, 11, 26, 5, 2]","[1.0, 0.010863195537961178, 0.0017492002618658684, 0.0016483244929294289, 0.0009716043633682815, 0.0006565959907384243, 0.0005845327270140739, 0.0005277402273767301, 0.0004940355305048245, 0.00032919204384672146]",A4
"[222, 110, 204, 795, 331, 16, 6, 11, 28, 26]","[1.0, 0.6571069889156954, 0.05756466552547011, 0.01988922436121785, 0.009494591558398522, 0.00774540427642853, 0.002559224154320895, 0.0025532086228776596, 0.001609973396842637, 0.0015105151158588462]",A4
"[221, 110, 2166, 2166, 331, 6, 16, 13, 19, 4]","[1.0, 0.7474268737287447, 0.007990142610371759, 0.007990142610371759, 0.006302596654423007, 0.0029208948365665025, 0.002428693360344422, 0.002189152725194633, 0.0009076693712950142, 0.000722524277327765]",A4
"[111, 222, 16, 340, 6, 18, 3, 11, 31, 43]","[1.0, 0.01033291808209807, 0.001824862607070571, 0.0017351680016335026, 0.0014345836012663708, 0.0012892845573090144, 0.0009882914320771127, 0.0009198829265957444, 0.0006917972565096088, 0.0004333465696698278]",A4
"[111, 221, 12, 333, 6, 25, 9, 16, 38, 28]","[1.0, 0.00847906507646918, 0.004432535684477168, 0.003763781191228436, 0.0025118466946911296, 0.0016616151699069565, 0.0012394714031694972, 0.000982870846140459, 0.00091854240737649, 0.000903177120714127]",A4
"[1546, 110, 12, 220, 6, 17, 22, 28, 332, 322]","[1.0, 0.6397591340146694, 0.007128757901566597, 0.006291434930934114, 0.0031634961224379404, 0.002174781595278313, 0.0015929897305635705, 0.0011839461216893122, 0.001003389612366173, 0.0008344168539360321]",A4
"[111, 3, 222, 13, 9, 211, 23, 37, 42, 74]","[1.0, 0.02314166981146352, 0.0222879261089157, 0.013352745630704044, 0.009881713275445354, 0.005266942467186165, 0.004793462107800116, 0.0033975651973844477, 0.002678578310608541, 0.0024467879478773285]",A4
"[111, 15, 2, 11, 7, 31, 20, 18, 5, 221]","[1.0, 0.020533681540199692, 0.017809291918827824, 0.009613758735418176, 0.005696176169937679, 0.004260983567981867, 0.0026699071803818674, 0.0025409381317596175, 0.002170371058682864, 0.002121162085761602]",A4
"[976, 976, 55, 55, 1, 5, 5, 11, 11, 237]","[1.0, 1.0, 0.14709392756449735, 0.14709392756449735, 0.06291196614763263, 0.029602472064701082, 0.029602472064701082, 0.021282329948397485, 0.021282329948397485, 0.014450179653696703]",A4
"[224, 115, 111, 448, 336, 560, 446, 672, 228, 456]","[1.0, 0.5876957538450769, 0.39862877102509997, 0.39740926501415014, 0.35839322607029866, 0.21651905520711343, 0.09148807599094216, 0.05812013853134875, 0.057949317828338176, 0.04049887217631125]",A4
"[224, 448, 336, 111, 560, 114, 672, 222, 116, 446]","[1.0, 0.27769888816018146, 0.22372277018901307, 0.19549509414271313, 0.08658978906741921, 0.051228942483806925, 0.027296459389022993, 0.025881765740315713, 0.024791818528521824, 0.023278338668198957]",A4
"[224, 336, 113, 448, 560, 109, 341, 672, 231, 339]","[1.0, 0.40046269527344724, 0.3870243647198559, 0.3608486828775946, 0.19978151353833057, 0.0683745392000052, 0.04230971020625146, 0.0363481066431807, 0.027384477953295554, 0.027002046465295356]",A4
"[224, 336, 114, 448, 560, 672, 445, 221, 454, 788]","[1.0, 0.6900210270250974, 0.4671905984829569, 0.39606886008433123, 0.26299511326784697, 0.09809326080955214, 0.08364223611605806, 0.06329224372749025, 0.04039671756860532, 0.03497068766665538]",A4
"[112, 449, 224, 561, 338, 226, 675, 673, 452, 454]","[1.0, 0.24434256583037609, 0.09269650245284297, 0.07493147626286452, 0.05861258182860023, 0.04432199324994035, 0.03796615819428162, 0.023561184770665773, 0.021185186430398413, 0.020510809670897384]",A4
"[112, 225, 450, 338, 563, 204, 229, 227, 452, 457]","[1.0, 0.880770693036448, 0.10312097659766976, 0.04015880859343351, 0.03180208560126092, 0.02333274053015384, 0.010981755366206714, 0.009684493496501287, 0.00944275283071368, 0.009134047593906531]",A4
"[450, 114, 112, 337, 563, 224, 402, 676, 452, 227]","[1.0, 0.7476313959173532, 0.7292067792879384, 0.5992640912204756, 0.25775217223467983, 0.14142251461858366, 0.06379069901841468, 0.042641568600468305, 0.02731612899494713, 0.022162424711689523]",A4
"[113, 225, 450, 337, 562, 228, 341, 233, 675, 223]","[1.0, 0.07781683423354016, 0.06504319756030279, 0.02498185900430335, 0.01160389355492282, 0.006998771815693455, 0.0049161578259300015, 0.004508646080592258, 0.003936025495109859, 0.003874501451926234]",A4
"[114, 450, 227, 338, 562, 673, 455, 899, 222, 234]","[1.0, 0.9453276298518292, 0.4274340932813049, 0.2712434030673819, 0.2296440824408676, 0.10997279080772636, 0.04529253654352913, 0.02784772631434725, 0.026062585503140525, 0.025014167645193312]",A4
"[112, 225, 450, 562, 675, 217, 337, 339, 462, 572]","[1.0, 0.8764151868628463, 0.12759667227228366, 0.03617105820469546, 0.03234747114643625, 0.02671025397832506, 0.023529135352772932, 0.01997536097777256, 0.007773791829581611, 0.007398109508888685]",A4
"[450, 112, 224, 337, 563, 226, 455, 228, 900, 446]","[1.0, 0.8122382331362081, 0.33426544509850764, 0.33305799969871885, 0.12366625482723466, 0.05247634578539669, 0.0398161840306897, 0.03319522439234349, 0.03302813334463926, 0.017266960413182163]",A4
"[113, 450, 225, 564, 339, 457, 234, 897, 676, 446]","[1.0, 0.08081680050856581, 0.07930249088579534, 0.05652433395934282, 0.023993973675419198, 0.006897144021620153, 0.006693554955472655, 0.004190176284625959, 0.0032748351784162963, 0.00295336129409081]",A4
"[113, 563, 455, 226, 449, 336, 224, 675, 339, 787]","[1.0, 0.05874824202621433, 0.04812878437184107, 0.026415092098996524, 0.018672039601157688, 0.016286337312935054, 0.014305868118203193, 0.008549646169554176, 0.00573670641240932, 0.00510257225998526]",A4
"[112, 337, 563, 224, 454, 449, 229, 226, 900, 546]","[1.0, 0.7631373471170353, 0.24436291334836838, 0.13257495988981122, 0.11408951621303694, 0.10696440430072834, 0.033748833472104056, 0.02181133257292667, 0.017467322446907175, 0.015013045211668985]",A4
"[338, 112, 451, 225, 231, 675, 561, 227, 453, 559]","[1.0, 0.7348858230448033, 0.14291849177707336, 0.10601222463944343, 0.023246788066269102, 0.020377472195665308, 0.01608409508501484, 0.01178778248154667, 0.01107504520818856, 0.006597911138220408]",A4
"[113, 338, 451, 676, 226, 565, 229, 340, 561, 234]","[1.0, 0.18853825090445714, 0.09422254752386826, 0.017098370202048584, 0.01560478427254612, 0.010858173708547613, 0.010369111690298236, 0.010265502972330143, 0.0081363826636794, 0.007370494694288175]",A4
"[113, 338, 563, 226, 452, 233, 561, 449, 675, 340]","[1.0, 0.0728614442411718, 0.0706893349744031, 0.036855199304095594, 0.012970754112249816, 0.010577268688155225, 0.009903452997953744, 0.009416603351343466, 0.005881838227560028, 0.005673358418533355]",A4
"[225, 112, 450, 675, 337, 561, 340, 229, 564, 789]","[1.0, 0.7071881848496653, 0.2094381704236582, 0.12361056115927811, 0.0369072822687348, 0.023945830201438357, 0.016481955155202427, 0.011633420173495633, 0.011528995783141587, 0.011254122767417793]",A4
"[450, 337, 112, 563, 185, 226, 676, 340, 554, 232]","[1.0, 0.6093054526113187, 0.5653488841162313, 0.3961770579876625, 0.34205224374148285, 0.12008665609981652, 0.04863792913590548, 0.045023001084187386, 0.042710874240813095, 0.023509445287696155]",A4
"[113, 450, 225, 337, 562, 787, 564, 340, 555, 223]","[1.0, 0.10206351794601073, 0.08864175300338846, 0.04564340432700436, 0.018798351709728316, 0.014401214406205705, 0.004723980618351023, 0.00444500171786158, 0.004425081127442127, 0.0034990645140509286]",A4
"[113, 338, 450, 229, 788, 562, 341, 227, 224, 238]","[1.0, 0.7492787958529675, 0.3277951514906438, 0.29299628009130907, 0.2070510807855754, 0.1530307749860654, 0.022501062945629962, 0.022208270023259324, 0.01846671729273479, 0.014408548501884404]",A4
"[112, 225, 450, 338, 563, 223, 675, 343, 231, 453]","[1.0, 0.9745268791988169, 0.17965076404575991, 0.09184456386648572, 0.02832000010153126, 0.026911414477471522, 0.025351973267906076, 0.013058609816165, 0.01191372974246692, 0.011491748519726393]",A4
"[450, 112, 337, 221, 563, 676, 459, 227, 447, 900]","[1.0, 0.594101302504587, 0.47158696913935616, 0.2535180630749654, 0.18567589775241083, 0.049871372977761334, 0.02452899498185629, 0.02039671918716572, 0.017402337938216095, 0.014258316762793457]",A4
"[113, 450, 225, 564, 561, 337, 789, 529, 571, 678]","[1.0, 0.13340538700983498, 0.09175878471474849, 0.051456819639677714, 0.046089537212949165, 0.0418937042484664, 0.008247362268065269, 0.005828903314193371, 0.0035540742002621887, 0.0032982133254160057]",A4
"[563, 112, 226, 220, 451, 345, 675, 789, 337, 459]","[1.0, 0.43069566813253285, 0.4262106161101609, 0.3422725582200481, 0.2286830578726697, 0.11425255683553322, 0.10459863561695498, 0.05298502451773296, 0.04897946977011482, 0.018631436960926326]",A4
"[564, 112, 451, 226, 340, 199, 788, 336, 229, 901]","[1.0, 0.4632365473049382, 0.13043303059071834, 0.10896086734468638, 0.04256604749541876, 0.02509833975109313, 0.01872804583598321, 0.014912405724093546, 0.012848543363520147, 0.012577200412903071]",A4
"[113, 225, 450, 564, 335, 789, 560, 675, 554, 339]","[1.0, 0.07199670369854709, 0.07171153590871504, 0.06041864836147462, 0.037295813011084554, 0.009817979548099348, 0.009190345989843883, 0.006744374972654637, 0.0063491420976839645, 0.006000762962993945]",A4
"[451, 226, 677, 112, 224, 563, 339, 230, 183, 675]","[1.0, 0.4685647923839481, 0.3129276941371034, 0.2479627517630491, 0.1461012256219889, 0.10536953364769328, 0.08180741129578176, 0.0253607984285002, 0.01910844580137309, 0.01810324023836109]",A4
"[339, 226, 565, 112, 452, 179, 678, 793, 229, 235]","[1.0, 0.41487497915990545, 0.2311386332155497, 0.22036113915099326, 0.21179771663379462, 0.060966960818447165, 0.023913716077687826, 0.018133262819288457, 0.014026483024377246, 0.00914808268411212]",A4
"[113, 570, 226, 338, 454, 565, 678, 562, 791, 446]","[1.0, 0.16241381935932928, 0.09947659235470172, 0.06765643204649328, 0.013449382591843957, 0.012532367810089262, 0.009877155980287055, 0.007803109437191739, 0.0071965314960384386, 0.006759619142836792]",A4
"[564, 112, 451, 338, 677, 225, 340, 228, 790, 800]","[1.0, 0.1288033982991412, 0.10305561959813687, 0.06765140620625236, 0.06144610767176438, 0.02497432949389984, 0.016830826378123345, 0.013091438339247665, 0.009867873260228597, 0.004311044697610193]",A4
"[113, 339, 564, 252, 225, 790, 574, 344, 679, 675]","[1.0, 0.23113993138359418, 0.07736908187640991, 0.06967905831272787, 0.02584647537545232, 0.022308942726892635, 0.009837515628291318, 0.0057177316003222236, 0.005261169913069606, 0.003977581054185033]",A4
"[452, 112, 225, 338, 340, 790, 344, 677, 563, 230]","[1.0, 0.15025363188788776, 0.14455548310035926, 0.0656334074856356, 0.02557409088301532, 0.01818104620384514, 0.018172251944016726, 0.012696665007994667, 0.012632379012514915, 0.0066125975992134415]",A4
"[113, 565, 338, 451, 225, 790, 453, 228, 230, 446]","[1.0, 0.29236487360639324, 0.20274646976938887, 0.10659433343662315, 0.035039688500495186, 0.018756259165597165, 0.018199422981200003, 0.014819572251227823, 0.01399518320650473, 0.011524735113086361]",A4
"[339, 678, 230, 451, 224, 565, 111, 563, 664, 236]","[1.0, 0.15412767076478326, 0.09108772608030015, 0.041653985018070785, 0.03841020216755383, 0.036222586852656564, 0.03521940592075555, 0.02939317651068207, 0.01773663600560678, 0.017369226751007223]",A4
"[113, 678, 451, 561, 340, 226, 791, 230, 338, 115]","[1.0, 0.8097769573393766, 0.3819826760249211, 0.32702245278233055, 0.11423747502655107, 0.06651218008717977, 0.06556493101579279, 0.0599556695346871, 0.044741862500112015, 0.029886920006277795]",A4
"[339, 565, 226, 678, 341, 1017, 451, 112, 449, 554]","[1.0, 0.43224158241319355, 0.13366381880166936, 0.05512685124025657, 0.051638983668379095, 0.03919325569388987, 0.03867087886029076, 0.03568362440824156, 0.026315347244957033, 0.024908058427475448]",A4
"[564, 113, 226, 791, 451, 338, 224, 229, 111, 232]","[1.0, 0.7322155651508515, 0.710864386388621, 0.5886227948643926, 0.43093331834538867, 0.179738572182782, 0.10228428953310145, 0.08573734522994036, 0.057385845678301316, 0.05504679604358249]",A4
"[226, 113, 565, 452, 340, 791, 233, 338, 677, 446]","[1.0, 0.9134753625088828, 0.5038084797219614, 0.33974480126805495, 0.13723113466620565, 0.10356539580360591, 0.06914160783133629, 0.05838561064992796, 0.0539290223351037, 0.052034307393734804]",A4
"[339, 226, 452, 565, 183, 111, 234, 231, 904, 790]","[1.0, 0.32494590990183153, 0.23304013495527048, 0.12933410721267644, 0.054192055200397486, 0.034581429302858895, 0.022697560187580627, 0.0222563955980625, 0.015533544622245817, 0.013046972673855073]",A4
"[113, 564, 338, 226, 452, 790, 450, 228, 233, 678]","[1.0, 0.3625081583393453, 0.25364810542205707, 0.18081960468983294, 0.07467299509014921, 0.07366065585483828, 0.04189036972003224, 0.022982028830269723, 0.012820408793706203, 0.012248678223326703]",A4
"[340, 112, 564, 567, 227, 451, 790, 459, 230, 222]","[1.0, 0.1466317830211926, 0.12470186171847868, 0.08856727376866166, 0.08257795243153547, 0.04240410402207642, 0.013875767699439125, 0.01327789044759838, 0.011617832736818509, 0.01093202321205773]",A4
