index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
35,0.0460962,4511.449548989311,2685.5826695347187,7676.5869140625,0.16796875,-265.54428,-102.38548,-55.91429,-18.16431,-36.166935,-13.619606,-28.566996,-11.800793,-12.652739,-6.620365,-17.420195,-7.8174105,-18.45692,47,TpC-ord-A4-ff-N-T22u
36,0.047929674,4462.555638441492,2687.360457644737,7579.6875,0.16796875,-273.6439,-107.1216,-49.545856,-21.519642,-36.047592,-13.759213,-27.346685,-11.2638035,-15.015133,-8.87187,-19.58953,-9.250964,-17.921444,47,TpC-ord-A4-ff-N-T22u
37,0.04932593,4414.464120628882,2686.844299055014,7504.3212890625,0.169921875,-292.1483,-116.235466,-45.94542,-26.76551,-37.87845,-15.816159,-28.753368,-11.733341,-14.935085,-8.075805,-20.762405,-10.310338,-17.363829,47,TpC-ord-A4-ff-N-T22u
38,0.05000642,4286.445368715752,2661.189446867166,7482.7880859375,0.173828125,-306.55408,-119.89122,-43.997406,-27.428387,-35.56835,-14.547161,-28.9853,-12.223896,-15.410883,-7.2638783,-21.64851,-12.500369,-20.329208,47,TpC-ord-A4-ff-N-T22u
39,0.049755596,4296.9422049397335,2665.4569113652515,7482.7880859375,0.17041015625,-299.8006,-117.217224,-44.311478,-23.593748,-33.53387,-11.276862,-25.450802,-10.152676,-15.017496,-7.3797784,-21.523937,-12.047566,-19.063122,47,TpC-ord-A4-ff-N-T22u
40,0.049185295,4300.0157478863,2670.19117393272,7482.7880859375,0.17236328125,-306.36813,-119.55173,-44.60611,-24.162308,-30.855618,-10.50893,-25.349346,-10.696279,-15.3794365,-6.543511,-20.862877,-11.754532,-18.668018,47,TpC-ord-A4-ff-N-T22u
41,0.049022567,4208.244707920876,2647.3867523716217,7472.021484375,0.17138671875,-313.82812,-119.07713,-42.63131,-25.757397,-32.614708,-9.807636,-21.503727,-9.24629,-17.375511,-7.699973,-22.041084,-13.626171,-18.658117,47,TpC-ord-A4-ff-N-T22u
42,0.04857426,4190.89441100415,2644.750180438974,7439.7216796875,0.16748046875,-316.71362,-119.14424,-43.05282,-27.280409,-35.67672,-14.002775,-24.204262,-10.331826,-17.691462,-7.9067755,-22.968517,-14.127517,-17.878212,47,TpC-ord-A4-ff-N-T22u
43,0.048191153,4156.49654639602,2639.1725036535527,7310.5224609375,0.1689453125,-319.65854,-118.23996,-40.28389,-25.031704,-34.024666,-14.457543,-24.8153,-10.130248,-16.436483,-6.3751006,-21.546124,-12.521451,-17.563137,47,TpC-ord-A4-ff-N-T22u
44,0.04757216,4157.687712661353,2638.432391039818,7288.9892578125,0.1640625,-317.00354,-117.149475,-43.05021,-24.95567,-36.291546,-14.640189,-26.17418,-10.069084,-15.500941,-4.9879274,-19.037504,-11.868736,-18.342726,47,TpC-ord-A4-ff-N-T22u
45,0.04752441,4087.1211655141656,2617.7101949810153,7062.890625,0.1640625,-320.4915,-117.45843,-39.25271,-20.571188,-33.682495,-11.911188,-25.733917,-9.78344,-14.851543,-5.9455256,-21.380495,-13.659504,-19.633362,47,TpC-ord-A4-ff-N-T22u
46,0.04745047,4199.344453798839,2642.768350186351,7461.2548828125,0.1650390625,-322.53497,-116.566696,-37.659843,-23.02874,-34.27932,-14.999931,-27.134014,-10.594791,-13.759,-4.1536922,-22.800438,-14.104406,-17.972927,47,TpC-ord-A4-ff-N-T22u
47,0.04734754,4238.541423587414,2657.605744806636,7472.021484375,0.1630859375,-315.9068,-117.45884,-43.18186,-28.398136,-36.592182,-16.988338,-27.23895,-14.007608,-15.957474,-3.0724225,-20.050411,-12.981599,-17.933357,47,TpC-ord-A4-ff-N-T22u
48,0.046984684,4228.652453602704,2657.0656128095266,7472.021484375,0.16357421875,-308.03476,-118.15602,-47.30864,-27.915451,-37.30123,-16.002598,-26.381035,-13.692458,-15.449483,-2.475316,-18.557444,-12.528189,-17.458717,47,TpC-ord-A4-ff-N-T22u
49,0.046052817,4198.08438926956,2647.763067402275,7461.2548828125,0.16162109375,-312.88702,-118.12826,-44.818035,-25.073334,-35.294937,-13.840875,-23.803669,-9.734581,-13.684988,-3.1421075,-19.579565,-12.538318,-16.327032,47,TpC-ord-A4-ff-N-T22u
50,0.045724574,4194.416499967243,2648.390961735458,7450.48828125,0.1591796875,-316.61127,-117.019684,-44.492584,-26.605772,-37.15332,-15.051167,-22.062187,-8.803643,-17.387537,-8.094086,-21.174759,-13.139049,-17.450336,47,TpC-ord-A4-ff-N-T22u
51,0.045220185,4209.785310067613,2644.5976949806372,7450.48828125,0.1591796875,-308.22278,-110.49208,-47.49932,-27.71833,-37.75289,-13.536602,-21.62781,-9.237913,-18.276283,-10.4741,-22.500525,-12.354608,-18.459404,47,TpC-ord-A4-ff-N-T22u
52,0.044712692,4164.5973897754875,2634.6961556082383,7288.9892578125,0.15966796875,-308.68274,-109.45051,-47.20499,-26.419115,-38.6763,-16.835335,-26.606953,-10.532997,-16.813282,-8.21536,-20.482193,-11.474181,-19.397705,47,TpC-ord-A4-ff-N-T22u
53,0.04435623,4133.551271734711,2625.418530034679,7149.0234375,0.15966796875,-311.11868,-111.90091,-48.077564,-24.0816,-38.312515,-18.225386,-29.555695,-14.101181,-16.99855,-5.5725784,-19.357765,-11.23165,-17.62129,47,TpC-ord-A4-ff-N-T22u
54,0.04413094,4043.217318774257,2607.0404933293985,7041.357421875,0.1591796875,-323.97223,-116.929245,-46.760914,-24.51256,-35.43869,-13.239591,-24.421011,-13.648867,-19.077486,-7.777888,-22.894505,-14.63415,-17.096592,47,TpC-ord-A4-ff-N-T22u
55,0.043831985,4086.8504052932517,2617.5408340176273,7041.357421875,0.16015625,-332.1374,-116.98108,-41.837875,-24.935757,-33.25937,-11.584526,-23.010256,-13.976419,-22.173409,-9.849753,-23.307648,-16.931034,-20.63062,47,TpC-ord-A4-ff-N-T22u
56,0.043644752,4149.764995758169,2626.443249825458,7159.7900390625,0.16064453125,-318.61383,-110.660904,-42.98717,-22.9925,-34.445892,-12.774716,-26.29174,-14.524341,-18.39143,-7.7130938,-22.41003,-13.980918,-19.26249,47,TpC-ord-A4-ff-N-T22u
57,0.043416254,4113.726586827128,2619.49603436981,7095.1904296875,0.1611328125,-312.0805,-110.32326,-47.834282,-23.478645,-36.64364,-14.178809,-26.178324,-12.736839,-17.879349,-9.346256,-22.869059,-13.387377,-19.03761,47,TpC-ord-A4-ff-N-T22u
58,0.042719126,4116.593564774683,2617.9179305566026,7095.1904296875,0.16064453125,-311.31235,-113.34761,-52.957157,-24.312658,-36.608536,-14.732364,-25.671185,-12.017757,-18.779991,-10.925382,-23.839382,-13.9956875,-18.83051,47,TpC-ord-A4-ff-N-T22u
59,0.04279999,4042.821644099986,2604.334003927153,7041.357421875,0.1591796875,-326.43033,-119.136475,-50.523834,-25.564018,-36.394028,-14.642825,-24.976086,-13.7620535,-18.9411,-7.1858435,-21.97087,-14.895687,-20.03687,47,TpC-ord-A4-ff-N-T22u
60,0.042478412,4076.289466859989,2617.6453127946897,7041.357421875,0.1591796875,-328.2552,-119.914276,-51.326714,-25.893398,-38.132454,-15.977932,-27.269394,-16.375097,-20.621584,-7.817235,-21.602345,-14.208956,-19.85795,47,TpC-ord-A4-ff-N-T22u
61,0.04222468,4133.240478133226,2628.7166383216354,7170.556640625,0.16015625,-319.48636,-115.59602,-55.268646,-27.231083,-38.911263,-15.641512,-27.559998,-13.702538,-18.210371,-9.463295,-22.769382,-13.636462,-20.747822,47,TpC-ord-A4-ff-N-T22u
62,0.042378634,4181.89924582805,2629.3596583385734,7364.35546875,0.16162109375,-305.2528,-109.45218,-57.313995,-22.839413,-38.752098,-14.848696,-30.821623,-15.905068,-18.34175,-10.366505,-23.45243,-13.07157,-19.99852,47,TpC-ord-A4-ff-N-T22u
63,0.042117123,4153.091467351993,2627.9497502870204,7235.15625,0.16259765625,-308.62738,-110.254395,-53.734764,-22.703945,-37.571453,-13.997956,-28.324127,-15.99544,-21.209694,-11.352497,-23.664112,-14.821378,-21.890373,47,TpC-ord-A4-ff-N-T22u
64,0.04250981,4215.556517952204,2643.2936166673476,7450.48828125,0.1640625,-302.96097,-111.6701,-57.468422,-27.310493,-39.76293,-16.312881,-27.241364,-15.13797,-21.927017,-13.530548,-24.662127,-15.012802,-22.15964,47,TpC-ord-A4-ff-N-T22u
65,0.0420128,4173.031530739951,2634.628064894045,7364.35546875,0.1640625,-308.0389,-110.26318,-55.41397,-28.784304,-39.346134,-17.270424,-29.492842,-15.953363,-19.917738,-11.6836405,-23.348402,-13.170187,-20.010498,47,TpC-ord-A4-ff-N-T22u
66,0.040734947,4154.671479315044,2626.8740804181325,7267.4560546875,0.1640625,-310.90225,-111.25752,-58.9179,-28.41603,-39.81761,-16.079567,-30.029915,-17.393877,-21.160177,-12.976643,-25.529312,-15.052008,-20.588661,47,TpC-ord-A4-ff-N-T22u
67,0.039383747,4125.401160317106,2611.7735204500154,7127.490234375,0.16552734375,-313.60297,-111.55879,-63.73682,-26.864628,-39.481472,-15.169609,-29.53746,-15.870018,-20.868862,-12.250514,-23.133194,-12.414137,-18.101871,47,TpC-ord-A4-ff-N-T22u
68,0.038059223,4041.3721185007093,2587.8145457009946,7041.357421875,0.16357421875,-320.86725,-107.199425,-62.227573,-26.615673,-37.029797,-13.191985,-30.070751,-14.89222,-20.155632,-12.522902,-25.090767,-12.655744,-16.849485,47,TpC-ord-A4-ff-N-T22u
69,0.038991272,4071.388198864579,2589.387195582324,7052.1240234375,0.16259765625,-318.66187,-107.14633,-63.896553,-26.682152,-38.503727,-14.20729,-31.848953,-14.6076145,-18.181555,-10.422753,-24.620493,-13.098819,-17.49634,47,TpC-ord-A4-ff-N-T22u
70,0.03989782,4066.650180079084,2584.772387126261,7062.890625,0.162109375,-318.9481,-109.10023,-57.096832,-21.888676,-37.14955,-12.58851,-30.636032,-12.595982,-15.967348,-8.384918,-22.35428,-11.352365,-17.236456,47,TpC-ord-A4-ff-N-T22u
71,0.040919602,3917.69180459563,2551.149270021274,7041.357421875,0.16015625,-338.28818,-113.4987,-46.026237,-23.014938,-34.02268,-10.801829,-29.748425,-13.3777275,-15.548575,-6.2491307,-23.874985,-14.424236,-19.537441,47,TpC-ord-A4-ff-N-T22u
72,0.041550677,3928.776763704631,2567.865790301155,7052.1240234375,0.16015625,-340.8932,-116.49602,-46.54982,-26.617916,-35.879635,-15.704581,-33.398766,-16.102207,-16.312912,-4.5508356,-21.90606,-12.919455,-18.605108,47,TpC-ord-A4-ff-N-T22u
73,0.04108923,4042.2066660097407,2593.536670998677,7052.1240234375,0.1591796875,-329.5938,-114.40814,-50.74915,-26.914543,-38.957397,-17.1493,-33.531063,-16.093164,-16.910456,-5.429761,-20.903833,-11.870201,-19.044855,47,TpC-ord-A4-ff-N-T22u
74,0.04010655,4154.103821710154,2621.0329878833168,7149.0234375,0.1591796875,-320.21848,-108.807,-53.880997,-26.128223,-36.623463,-13.843505,-30.182772,-13.604086,-16.53004,-7.2921104,-22.212637,-11.935542,-18.125607,47,TpC-ord-A4-ff-N-T22u
75,0.03884673,4035.539094932033,2605.2270149895057,7041.357421875,0.1591796875,-319.7375,-105.79191,-58.24372,-27.95782,-37.40294,-12.837124,-27.21423,-14.3888035,-18.867506,-8.4987545,-23.89677,-14.27801,-19.591722,47,TpC-ord-A4-ff-N-T22u
76,0.037772797,3936.008120968758,2585.180832813147,7030.5908203125,0.15966796875,-325.45447,-106.20448,-60.420265,-28.096945,-38.812866,-14.951828,-27.877144,-14.625214,-19.37163,-8.877302,-23.59547,-14.255365,-19.091007,47,TpC-ord-A4-ff-N-T22u
77,0.036760747,3945.662010020958,2582.2911255971103,7041.357421875,0.15966796875,-327.99945,-107.23848,-63.2712,-27.532124,-38.84575,-13.388781,-26.99516,-12.560829,-20.085556,-11.886703,-24.00896,-13.058735,-16.546549,47,TpC-ord-A4-ff-N-T22u
78,0.037093855,3910.4028304511235,2567.249965844827,7030.5908203125,0.15966796875,-317.5971,-99.94444,-60.093746,-24.4976,-37.324356,-12.061982,-27.045464,-13.561379,-18.692009,-8.697796,-22.506742,-12.56403,-16.560741,47,TpC-ord-A4-ff-N-T22u
79,0.037299346,3920.836133309631,2575.2748384862703,7030.5908203125,0.15966796875,-313.91254,-97.7996,-56.99773,-21.962513,-36.915447,-13.0109005,-27.019451,-14.0886,-18.384993,-7.5830193,-22.261646,-14.645022,-19.374645,47,TpC-ord-A4-ff-N-T22u
80,0.037582938,3961.5225049939427,2580.5870769118465,7041.357421875,0.16015625,-318.02383,-99.510254,-57.088333,-20.720646,-36.740894,-12.450762,-26.33168,-12.541563,-18.195456,-7.4162874,-21.078274,-14.76751,-20.820358,47,TpC-ord-A4-ff-N-T22u
81,0.03785068,3919.959268444414,2559.9573621488967,7041.357421875,0.16015625,-332.61514,-103.09555,-52.769157,-19.589203,-36.750824,-13.001331,-26.961195,-11.252303,-18.793686,-9.225073,-22.454416,-13.144474,-18.245823,47,TpC-ord-A4-ff-N-T22u
82,0.038495496,3865.026036011847,2538.0521651453055,6933.69140625,0.15966796875,-335.9385,-105.14534,-55.530212,-18.546053,-37.565407,-13.938409,-30.889612,-12.287983,-17.42987,-7.908145,-22.586716,-13.946481,-21.016415,47,TpC-ord-A4-ff-N-T22u
83,0.03913935,3739.6725586370703,2482.1822020390696,6621.4599609375,0.1591796875,-337.40015,-106.25764,-59.668915,-16.174065,-37.201607,-13.106313,-34.86974,-14.633571,-16.871975,-6.4632654,-24.046394,-16.80381,-25.223186,47,TpC-ord-A4-ff-N-T22u
84,0.039598987,3615.8691183821616,2427.007894258326,6524.560546875,0.15966796875,-344.10345,-104.34024,-57.324844,-15.310253,-37.55076,-10.814341,-32.699146,-12.257109,-16.929777,-5.94865,-24.242088,-16.645958,-24.03841,47,TpC-ord-A4-ff-N-T22u
85,0.03973714,3639.217673927134,2437.731200387453,6610.693359375,0.16015625,-344.96765,-105.85129,-59.5932,-19.095154,-38.586765,-7.6845064,-28.626503,-10.641645,-18.092865,-7.8655076,-25.182854,-16.143864,-20.437214,47,TpC-ord-A4-ff-N-T22u
86,0.039815877,3694.4570898894917,2469.1622665596587,6621.4599609375,0.16015625,-342.9923,-102.355576,-55.08384,-20.83035,-39.52484,-11.564883,-30.072914,-11.00272,-16.87753,-7.0863667,-23.703568,-13.087556,-18.446465,47,TpC-ord-A4-ff-N-T22u
87,0.03968867,3706.7796736179553,2477.432199731879,6621.4599609375,0.1611328125,-347.6758,-102.97798,-48.153866,-19.36355,-36.201485,-9.904502,-27.110111,-8.81252,-15.229958,-5.2124987,-21.826477,-11.281758,-18.581028,47,TpC-ord-A4-ff-N-T22u
88,0.039434895,3673.3600906737533,2461.604420322537,6621.4599609375,0.15966796875,-360.37347,-111.09639,-46.266754,-18.075222,-34.992485,-8.16898,-25.85094,-8.646597,-14.607372,-1.5762467,-18.887222,-10.872431,-16.453398,47,TpC-ord-A4-ff-N-T22u
89,0.039096538,3777.145716515888,2498.429745554688,6621.4599609375,0.16162109375,-354.77728,-110.96378,-50.66974,-17.95524,-34.274643,-10.678904,-29.48854,-12.309169,-15.104183,-1.9419141,-20.232655,-13.467083,-20.758047,47,TpC-ord-A4-ff-N-T22u
90,0.03825097,3859.818793666235,2532.0021591205864,6922.9248046875,0.162109375,-347.41034,-106.47003,-47.239063,-17.18631,-32.22277,-11.277284,-28.496603,-13.599104,-14.961611,-0.5774782,-17.912243,-14.117323,-23.361301,47,TpC-ord-A4-ff-N-T22u
91,0.037809603,3799.549573123656,2527.1571398001247,6675.29296875,0.162109375,-339.7413,-100.27205,-49.41395,-20.319744,-34.759857,-14.496822,-30.123894,-12.923573,-14.776173,-2.4215906,-18.171907,-13.0090885,-21.631382,47,TpC-ord-A4-ff-N-T22u
92,0.037359107,3762.23643080455,2518.235069113608,6610.693359375,0.1630859375,-337.75644,-100.38939,-54.394047,-23.321857,-36.865982,-13.722505,-27.811943,-11.370414,-18.4105,-8.567457,-22.47504,-13.869951,-19.811861,47,TpC-ord-A4-ff-N-T22u
93,0.0373164,3760.5449336780803,2515.3433774413106,6610.693359375,0.1630859375,-343.67383,-105.84183,-53.768936,-22.483402,-37.6386,-13.0725155,-24.40335,-10.62367,-20.302948,-9.751064,-22.771702,-13.375713,-17.637157,47,TpC-ord-A4-ff-N-T22u
94,0.03713808,3719.0764105934118,2496.6122393577143,6610.693359375,0.16259765625,-339.21744,-103.82562,-57.988323,-24.268936,-38.65501,-15.103371,-29.924728,-12.645439,-17.541893,-5.665657,-20.819738,-11.631105,-17.42588,47,TpC-ord-A4-ff-N-T22u
95,0.03726585,3805.2022728131697,2519.819077370739,6686.0595703125,0.1611328125,-331.6817,-104.00702,-62.60105,-22.560215,-36.68213,-12.54831,-29.177473,-12.854752,-16.891521,-5.383352,-20.081001,-11.551795,-18.499157,47,TpC-ord-A4-ff-N-T22u
96,0.03715377,3803.4383552689415,2525.5151377814527,6696.826171875,0.15673828125,-332.70212,-102.00194,-59.887093,-20.728716,-35.446526,-11.738495,-27.563583,-12.521398,-17.854206,-7.062068,-21.022915,-12.960533,-20.81856,47,TpC-ord-A4-ff-N-T22u
97,0.03674022,3797.2867880112335,2515.086411828357,6675.29296875,0.15576171875,-331.3254,-99.25597,-62.068184,-23.650206,-40.259117,-15.313599,-29.392578,-12.791168,-18.394226,-8.093026,-21.283226,-12.419754,-20.093342,47,TpC-ord-A4-ff-N-T22u
98,0.035980046,3851.3666193453246,2534.7660618090417,6922.9248046875,0.15576171875,-330.49823,-101.366196,-61.510887,-22.709305,-40.32577,-13.615803,-25.583326,-12.682348,-19.051563,-8.920411,-22.122887,-12.821782,-19.769274,47,TpC-ord-A4-ff-N-T22u
99,0.03520531,3750.2554226660995,2521.2852346412615,6599.9267578125,0.15673828125,-336.6917,-98.808685,-56.82759,-21.47426,-36.562172,-14.179016,-26.81506,-15.476299,-21.33454,-9.387941,-22.062275,-12.518389,-18.47847,47,TpC-ord-A4-ff-N-T22u
100,0.035126235,3712.607971031533,2506.000730945984,6599.9267578125,0.15966796875,-337.51248,-95.63673,-53.90897,-18.765633,-35.72072,-14.611261,-27.62489,-16.093323,-21.475637,-7.159389,-20.063423,-12.596787,-18.50576,47,TpC-ord-A4-ff-N-T22u
101,0.034855157,3707.0720088622484,2506.8870582358463,6599.9267578125,0.16015625,-335.06705,-97.06377,-52.814323,-17.13118,-36.09146,-12.017038,-23.689342,-12.512548,-18.640814,-6.4205227,-20.371788,-13.373286,-18.577026,47,TpC-ord-A4-ff-N-T22u
102,0.03496818,3777.7527539301045,2523.12565122538,6686.0595703125,0.16064453125,-324.798,-93.22603,-58.618134,-20.486862,-38.208084,-13.288785,-26.208965,-14.00799,-18.529865,-7.30538,-20.810589,-11.669317,-17.828434,47,TpC-ord-A4-ff-N-T22u
103,0.034453668,3850.7937680576215,2544.9434882831642,6944.4580078125,0.15966796875,-325.88422,-94.68113,-59.148376,-19.399601,-36.44191,-13.444319,-28.833452,-15.889152,-19.131401,-8.054923,-20.185371,-11.247,-18.874258,47,TpC-ord-A4-ff-N-T22u
104,0.03321849,3789.841541235406,2537.240408971382,6761.42578125,0.1533203125,-335.9258,-95.163345,-57.539543,-21.677637,-36.148987,-13.813625,-28.209223,-15.270542,-19.176853,-7.444602,-18.617304,-11.062177,-19.447033,47,TpC-ord-A4-ff-N-T22u
105,0.032330345,3741.544065343929,2513.461278745455,6599.9267578125,0.146484375,-333.87695,-90.16165,-61.967384,-21.00721,-36.37316,-13.998932,-28.163105,-14.376831,-18.49211,-8.077482,-20.580038,-12.388246,-19.088951,47,TpC-ord-A4-ff-N-T22u
106,0.031571694,3634.3829126817727,2473.360132003479,6578.3935546875,0.14599609375,-340.7492,-87.283554,-62.69511,-20.178577,-36.689453,-12.348932,-26.52237,-13.810427,-18.636236,-8.586136,-21.256943,-12.644916,-19.76628,47,TpC-ord-A4-ff-N-T22u
107,0.03205916,3770.517537359238,2504.318027119399,6610.693359375,0.14599609375,-338.86465,-88.98166,-66.84051,-23.599937,-39.875053,-13.006606,-27.888393,-13.6806,-17.543049,-7.6796274,-21.80793,-12.866673,-21.044563,47,TpC-ord-A4-ff-N-T22u
108,0.033674043,3727.3926290432723,2487.3747308519282,6610.693359375,0.15185546875,-337.88574,-92.39494,-64.61884,-23.17931,-38.915276,-11.562308,-26.863384,-11.844659,-17.504784,-5.9699683,-21.004492,-12.673637,-19.874636,47,TpC-ord-A4-ff-N-T22u
109,0.03563805,3626.6525870197383,2453.0843457167393,6599.9267578125,0.15771484375,-343.40823,-99.35344,-57.22544,-18.835667,-38.23396,-9.906237,-24.760578,-8.918207,-15.705321,-4.1454954,-20.57381,-14.300764,-21.652348,47,TpC-ord-A4-ff-N-T22u
110,0.036613416,3739.036497201324,2492.640019386389,6610.693359375,0.1591796875,-335.2806,-101.58804,-56.042084,-19.272896,-37.69307,-10.245352,-26.453976,-11.238178,-16.715685,-4.5392556,-19.56349,-12.108372,-19.579876,47,TpC-ord-A4-ff-N-T22u
111,0.03713893,3716.8737909057645,2488.145267120796,6610.693359375,0.15966796875,-340.8475,-103.70914,-58.456387,-21.011776,-34.48987,-6.477231,-26.2552,-12.008314,-17.63307,-7.0714507,-21.825901,-9.378066,-14.637986,47,TpC-ord-A4-ff-N-T22u
112,0.037325144,3624.355481868154,2455.133934389006,6599.9267578125,0.16015625,-351.27808,-103.10715,-55.22689,-18.869926,-32.730453,-7.682893,-27.96725,-10.755083,-16.975502,-6.7667236,-22.287384,-13.229134,-20.077381,47,TpC-ord-A4-ff-N-T22u
113,0.037229147,3609.9676097085185,2442.9530454433916,6599.9267578125,0.15966796875,-346.98895,-104.126755,-58.84333,-21.197857,-36.990593,-9.692484,-27.926348,-9.585571,-15.82393,-5.7433276,-20.540024,-12.167347,-17.840473,47,TpC-ord-A4-ff-N-T22u
114,0.038303576,3635.1757376036626,2447.5529848433403,6599.9267578125,0.15966796875,-338.3859,-99.86217,-61.18965,-22.172394,-37.19393,-8.3650055,-28.034374,-10.536102,-15.703554,-6.1290474,-22.185265,-12.054078,-17.564064,47,TpC-ord-A4-ff-N-T22u
115,0.03872946,3702.8266288863424,2471.0582934841045,6610.693359375,0.16015625,-337.5955,-102.241936,-60.416435,-19.707005,-37.05938,-7.5901284,-27.39037,-10.968029,-15.7223835,-6.8211155,-24.385849,-14.886177,-21.4707,47,TpC-ord-A4-ff-N-T22u
116,0.038948122,3720.605443676881,2483.4054034795313,6610.693359375,0.16015625,-342.72906,-105.95712,-53.640594,-16.67796,-36.484978,-9.736481,-27.62236,-10.349258,-16.565891,-8.268867,-24.575573,-15.084017,-20.526169,47,TpC-ord-A4-ff-N-T22u
117,0.03903724,3747.5439831423982,2498.3484236763716,6621.4599609375,0.16015625,-340.93518,-107.07536,-55.059586,-19.451138,-37.15751,-11.44053,-28.625656,-10.1516905,-15.456639,-6.518475,-23.050732,-14.365976,-20.73209,47,TpC-ord-A4-ff-N-T22u
118,0.039096188,3793.0864015707343,2506.6772052879546,6621.4599609375,0.1591796875,-333.14322,-105.608955,-61.284466,-21.64999,-37.4926,-8.554883,-26.964457,-9.324405,-15.7307825,-7.770195,-22.70668,-11.912416,-17.984982,47,TpC-ord-A4-ff-N-T22u
119,0.039297167,3704.48932331914,2470.981758371241,6610.693359375,0.15966796875,-335.25027,-104.454285,-62.99482,-24.687027,-40.239594,-9.972606,-28.895884,-9.538652,-15.035802,-7.574822,-22.163544,-9.849677,-15.545916,47,TpC-ord-A4-ff-N-T22u
120,0.0393778,3743.7969042470895,2487.4933758989305,6621.4599609375,0.15966796875,-336.09387,-104.52431,-62.547165,-25.948994,-41.68099,-12.02151,-31.83345,-12.795223,-17.473557,-8.297807,-21.729877,-9.479571,-14.382686,47,TpC-ord-A4-ff-N-T22u
121,0.039305203,3738.9904291000903,2493.5253084644546,6621.4599609375,0.15966796875,-337.7195,-106.13034,-57.65312,-18.484995,-38.400993,-9.983442,-29.037437,-10.384707,-15.534372,-5.9245696,-19.439037,-10.186548,-19.240154,47,TpC-ord-A4-ff-N-T22u
122,0.03913647,3732.884126886541,2483.9462206687135,6610.693359375,0.16015625,-333.83728,-101.467896,-58.043625,-16.200815,-37.456387,-8.9254875,-28.338346,-9.244664,-14.832476,-6.2082086,-21.01239,-11.579474,-20.626766,47,TpC-ord-A4-ff-N-T22u
123,0.038702622,3701.557217763837,2471.4633681497135,6610.693359375,0.1591796875,-334.80527,-99.17149,-61.809135,-21.998611,-41.58262,-10.205171,-27.255676,-10.29581,-18.599747,-8.535772,-21.840645,-10.959128,-17.617874,47,TpC-ord-A4-ff-N-T22u
124,0.038361054,3615.143527688815,2440.501516431223,6589.16015625,0.15478515625,-343.17096,-99.27966,-59.888077,-21.906797,-42.130566,-9.982202,-26.725853,-10.617155,-19.95562,-8.655069,-20.869537,-11.602803,-17.33406,47,TpC-ord-A4-ff-N-T22u
125,0.038083807,3519.942161600151,2392.1773413015085,6180.029296875,0.15380859375,-351.35458,-100.04578,-60.22592,-15.9866295,-40.758118,-11.732101,-32.038765,-10.750735,-17.2235,-7.0013022,-20.854568,-12.424276,-19.104073,47,TpC-ord-A4-ff-N-T22u
126,0.037802067,3400.7791157933448,2347.5979978992173,6169.2626953125,0.1474609375,-365.75934,-102.03313,-57.48753,-18.25601,-38.32564,-7.7162895,-27.933613,-8.264642,-16.71007,-6.326325,-22.613918,-14.017027,-19.858898,47,TpC-ord-A4-ff-N-T22u
127,0.037769835,3351.8646078464926,2321.2659166546405,6061.5966796875,0.140625,-360.49463,-97.69273,-61.505363,-18.978966,-41.302948,-10.569502,-30.772312,-9.393798,-16.791607,-5.506037,-20.066074,-9.5648575,-18.030453,47,TpC-ord-A4-ff-N-T22u
128,0.037725106,3402.1002772408183,2331.551272433145,6158.49609375,0.14306640625,-346.186,-91.04309,-63.97708,-15.8024025,-43.616585,-13.355122,-33.129257,-10.409048,-17.38333,-6.575551,-20.69647,-10.104622,-18.498262,47,TpC-ord-A4-ff-N-T22u
129,0.037572306,3498.1248941021204,2396.8523146465272,6180.029296875,0.14453125,-347.83035,-99.749344,-61.64661,-19.046938,-43.43972,-13.467897,-30.729763,-12.048348,-18.20765,-6.9379425,-21.069698,-10.537038,-17.299955,47,TpC-ord-A4-ff-N-T22u
130,0.037236936,3602.1859212290997,2447.312255422094,6589.16015625,0.15087890625,-343.5141,-103.51582,-63.407433,-23.236214,-42.453213,-12.622065,-29.986778,-13.715968,-20.812443,-11.397026,-25.286001,-13.165026,-16.870691,47,TpC-ord-A4-ff-N-T22u
131,0.03747981,3596.2952000736263,2446.75621498653,6589.16015625,0.1572265625,-344.67026,-104.125656,-60.00377,-21.277458,-40.805435,-12.953472,-30.04675,-12.543586,-17.88601,-7.942835,-23.145878,-11.691456,-14.718748,47,TpC-ord-A4-ff-N-T22u
132,0.037399255,3668.92580829254,2471.2437313909454,6610.693359375,0.16015625,-343.2427,-106.885895,-60.199425,-20.842249,-39.922295,-12.213545,-29.473875,-12.299053,-17.723171,-6.3627276,-21.061531,-12.294804,-16.490147,47,TpC-ord-A4-ff-N-T22u
133,0.03745997,3674.509248864185,2472.2793855060604,6610.693359375,0.16015625,-348.47327,-104.875725,-55.287468,-19.529957,-39.033905,-13.027928,-32.804184,-14.801159,-18.522501,-6.407092,-22.154795,-14.118023,-20.341568,47,TpC-ord-A4-ff-N-T22u
134,0.037458807,3666.233136073841,2460.3559886686776,6610.693359375,0.16015625,-345.07645,-103.728195,-55.05423,-17.554752,-37.012775,-12.197911,-33.222694,-13.506304,-16.609997,-5.5011973,-22.245457,-16.238382,-22.807446,47,TpC-ord-A4-ff-N-T22u
