10_freq,10_peak,note_played
"[312, 562, 187, 688, 62, 124, 499, 624, 249, 1562]","[1.0, 0.763952842202505, 0.38109784016872283, 0.250299326029882, 0.24327416065127738, 0.24285200488107725, 0.22815330630706024, 0.16628582615184406, 0.12390344756896533, 0.10913319035228221]",B3
"[312, 687, 125, 437, 62, 999, 499, 563, 1562, 813]","[1.0, 0.7399753587617214, 0.6484946717303314, 0.5813802742633453, 0.5599415776490844, 0.19595378396103835, 0.12441085980224947, 0.12109459442358818, 0.12037737671557648, 0.10455904701438265]",B3
"[563, 313, 937, 438, 188, 63, 625, 1562, 688, 139]","[1.0, 0.8476779543025382, 0.6834540646749221, 0.6436310773191829, 0.6329300567288392, 0.5441590350538963, 0.21667979513497526, 0.21445100147846322, 0.1852616280065178, 0.17047285147673916]",B3
"[313, 63, 563, 1062, 125, 500, 250, 812, 938, 187]","[1.0, 0.894567722617437, 0.6292393808789728, 0.2846169240307997, 0.2796891611239288, 0.23393368086600136, 0.17248248950395786, 0.14556641973067816, 0.09982840909494992, 0.0772263690155798]",B3
"[437, 500, 937, 250, 687, 1062, 187, 62, 124, 1187]","[1.0, 0.8060876679862645, 0.5165121695444436, 0.5116510554435154, 0.4879575846030853, 0.2946086314116038, 0.2713630979975588, 0.23174388469363846, 0.2255375766000242, 0.15777184144034279]",B3
"[312, 562, 62, 688, 250, 500, 125, 625, 374, 1000]","[1.0, 0.800842871402778, 0.47639310485373937, 0.4381096115249772, 0.3169365928293126, 0.25976956579421856, 0.25144192280971506, 0.2125794591314558, 0.19950605846207786, 0.17034179674899416]",B3
"[562, 250, 312, 687, 500, 1062, 375, 438, 63, 1187]","[1.0, 0.7041367690334402, 0.5469400143517783, 0.5039057660532137, 0.3162852186588966, 0.2668289191227464, 0.23207356456883024, 0.1858352516277565, 0.17250345460621527, 0.13076102873891024]",B3
"[63, 437, 250, 937, 313, 687, 500, 187, 625, 1062]","[1.0, 0.7113271563237324, 0.5761019708328838, 0.41343478213424417, 0.24662250352047443, 0.2123239028019291, 0.1612489777373857, 0.12674665431003188, 0.1191008300844146, 0.09545708505123703]",B3
"[313, 563, 250, 688, 938, 438, 1187, 639, 813, 999]","[1.0, 0.6183604457435996, 0.5308842499502983, 0.4219735170540506, 0.2881739188107083, 0.19566052619905253, 0.15362688705076102, 0.11395390961826882, 0.0619439183166741, 0.05600406956117125]",B3
"[250, 687, 62, 438, 937, 563, 188, 124, 517, 1437]","[1.0, 0.7165021077624947, 0.5245820077632765, 0.3792134335545081, 0.2618261699717492, 0.24135062495391632, 0.14360415703404647, 0.13403279951525443, 0.13129709293833217, 0.12472825770262484]",B3
"[437, 312, 250, 1000, 499, 125, 1500, 62, 1063, 563]","[1.0, 0.9029900729780419, 0.6369967866602774, 0.3550221917252948, 0.3116110681258784, 0.28274000429065177, 0.16878368483129855, 0.10686599779849984, 0.08159689442132106, 0.08128651616479184]",B3
"[63, 562, 250, 312, 1000, 499, 688, 624, 187, 1187]","[1.0, 0.685512660894603, 0.6578452885747483, 0.4026266859909486, 0.3757407382201813, 0.3165517788505059, 0.24267752322922845, 0.22628545544705636, 0.2005042645587851, 0.1574686971774249]",B3
"[562, 313, 687, 250, 438, 125, 937, 1000, 63, 625]","[1.0, 0.6791945904493941, 0.6038753603516882, 0.5765587932982205, 0.5233529046291008, 0.4446369755876856, 0.40312334075099426, 0.20862816653276156, 0.1562348281228657, 0.14639437292532254]",B3
"[313, 250, 62, 124, 437, 1187, 562, 499, 688, 659]","[1.0, 0.6528146834620467, 0.47756400155504747, 0.34755528111005246, 0.3012440221033991, 0.28299792212957675, 0.2409835432289014, 0.19261928629399136, 0.16425173848336466, 0.10544643277344]",B3
"[125, 937, 563, 62, 250, 1874, 1874, 187, 625, 999]","[1.0, 0.8814767526598455, 0.4397365871152341, 0.34887894031902955, 0.2819091953794238, 0.21249409587154536, 0.21249409587154536, 0.1951013782395561, 0.1712581526475847, 0.15196342210535696]",B3
"[312, 63, 687, 438, 374, 563, 500, 1187, 999, 750]","[1.0, 0.8176006354861272, 0.7599981992623455, 0.5054762895242086, 0.32431737707577746, 0.2029022094857975, 0.1495260650072996, 0.14505193849073386, 0.1059860619330874, 0.09931295770377799]",B3
"[125, 312, 437, 500, 688, 563, 63, 188, 643, 1562]","[1.0, 0.8520985648339937, 0.7722654233572591, 0.5037211445633799, 0.4838684672903783, 0.48285274087229185, 0.3641435170165535, 0.271801379189556, 0.1275312857840537, 0.11398868280500549]",B3
"[500, 62, 124, 249, 270, 937, 313, 562, 1000, 625]","[1.0, 0.5484851738756154, 0.5264640490612201, 0.44910817548895915, 0.3359021738955206, 0.30335276795689636, 0.29106464240969665, 0.2612125769965062, 0.23248725391989408, 0.21872520780363836]",B3
"[562, 125, 313, 264, 62, 687, 1062, 438, 500, 624]","[1.0, 0.7533535848948134, 0.6785648342163921, 0.3632474761849592, 0.32598796487891035, 0.3110950039662986, 0.2581636659665049, 0.20606327664133992, 0.18932924908831877, 0.11928396196264127]",B3
"[562, 63, 188, 937, 437, 276, 625, 1062, 688, 313]","[1.0, 0.8075146922340516, 0.6006170066382167, 0.5578979474703761, 0.4766136495472481, 0.2146413931293461, 0.18634672890776732, 0.1627317626245497, 0.1420419766577247, 0.11080284421618987]",B3
"[125, 312, 687, 63, 999, 563, 249, 434, 1062, 499]","[1.0, 0.7710703707337437, 0.6616905199121839, 0.355824037937472, 0.23040688465422057, 0.19712757363660038, 0.18641394578280604, 0.15436991797186916, 0.15186706341320516, 0.14162305327888786]",B3
"[312, 563, 65, 127, 439, 937, 61, 372, 685, 186]","[1.0, 0.5243335219701241, 0.41334881652700767, 0.3588361003034235, 0.3372582533944816, 0.26203037373263, 0.24654267809327787, 0.18913763468954362, 0.15070815017913364, 0.14556589432559852]",B3
"[313, 187, 499, 66, 625, 62, 250, 562, 19, 124]","[1.0, 0.6769305385213696, 0.5405582758240247, 0.3395586758329097, 0.33556802271330854, 0.2690604325493049, 0.2339451321452023, 0.21183804174447932, 0.20810840406000758, 0.1689043942049929]",B3
"[562, 252, 62, 437, 186, 18, 125, 3, 687, 8]","[1.0, 0.6254098122978483, 0.5962712935400516, 0.5835194970833106, 0.45015573528261804, 0.44956500939049215, 0.4222456043978433, 0.28752770263098715, 0.24895780114238214, 0.20340219912539095]",B3
"[313, 15, 7, 62, 563, 12, 251, 436, 128, 25]","[1.0, 0.7469422662079799, 0.5160017872420274, 0.48649719201255426, 0.33573549653364243, 0.28598166336568387, 0.279354498158167, 0.259891810192687, 0.25186817408080475, 0.23160450805011193]",B3
"[6, 19, 11, 17, 63, 438, 311, 127, 29, 249]","[1.0, 0.6723347458684341, 0.5543096601115934, 0.4570670487411636, 0.4433751917048328, 0.42793097222733884, 0.4135048915045175, 0.39695929362708415, 0.2747247325663816, 0.261793300055957]",B3
"[6, 312, 3, 12, 16, 437, 562, 18, 25, 1]","[1.0, 0.9605889345006827, 0.771447878530085, 0.5054053672256591, 0.4974473817556219, 0.4545444233983533, 0.2999512336443128, 0.2932870888887621, 0.2896606491124965, 0.28350975782659055]",B3
"[18, 3, 10, 29, 6, 312, 16, 12, 23, 62]","[1.0, 0.615755547654763, 0.5629724881844539, 0.34889394579920546, 0.19549241991727845, 0.16615680141124617, 0.15231726065181284, 0.1511849215708439, 0.1455023736110814, 0.12477799706508047]",B3
"[15, 6, 12, 18, 34, 26, 9, 125, 41, 62]","[1.0, 0.9240552992651945, 0.6107296549307407, 0.24675703479191916, 0.21777622593669363, 0.1655809760843837, 0.12788503804858475, 0.11073716430380369, 0.10465085416223723, 0.09984298237939869]",B3
"[12, 6, 25, 3, 16, 1, 46, 21, 313, 14]","[1.0, 0.9824310322595624, 0.8117037150258968, 0.6243483828349596, 0.4816875224899741, 0.34149292049606716, 0.29060052961358057, 0.2664560836916881, 0.18522922434420083, 0.1675406679841969]",B3
"[6, 19, 17, 4, 11, 125, 13, 2, 42, 28]","[1.0, 0.9295547112706152, 0.6514294318575073, 0.5231689108999481, 0.5147830135007293, 0.3869363119562665, 0.34323652591190357, 0.3391511822602622, 0.24636882165416144, 0.24633618812325725]",B3
"[13, 15, 5, 20, 8, 36, 25, 32, 55, 29]","[1.0, 0.5592735248643664, 0.5126014016037463, 0.47586246342410804, 0.4120591390044986, 0.23152261777500563, 0.15642351036614083, 0.1481622729742576, 0.12096036626753408, 0.1198840902155258]",B3
"[14, 7, 16, 5, 19, 12, 1, 26, 23, 36]","[1.0, 0.4104461661121593, 0.352459912484833, 0.2936877698007694, 0.2826985407119491, 0.21593256474428277, 0.13439787712361217, 0.13319387935674765, 0.08226315200693823, 0.0713537037775915]",B3
"[14, 12, 4, 17, 1, 38, 8, 70, 20, 24]","[1.0, 0.7651152463266371, 0.5629646394583685, 0.4838096362834829, 0.23882894039708316, 0.18669328178020084, 0.13479409349937108, 0.11745616028925837, 0.10870839686474987, 0.10171599232365229]",B3
"[12, 20, 8, 4, 38, 10, 24, 70, 14, 29]","[1.0, 0.759587103893558, 0.34912928071228017, 0.2731731655473557, 0.14388544769276496, 0.1258114411602891, 0.07291078689991179, 0.07030802641210247, 0.06554337369492769, 0.05703616822943345]",B3
"[12, 20, 5, 14, 7, 3, 25, 34, 27, 47]","[1.0, 0.4126429135152431, 0.2694883769538028, 0.1918811154410404, 0.17478868087694913, 0.17478474365761587, 0.14808707869671325, 0.11168465730422106, 0.07523271230225687, 0.07142894466700128]",B3
"[12, 4, 16, 6, 19, 8, 34, 31, 26, 50]","[1.0, 0.626508718734839, 0.38604828813025843, 0.35461884410252026, 0.2881823984984428, 0.2150441448544241, 0.1575246369323788, 0.14176619123570788, 0.12421623698587725, 0.10163746141537457]",B3
"[7, 5, 1, 23, 17, 9, 50, 33, 27, 113]","[1.0, 0.6592372982349941, 0.3203179249549611, 0.2561103613632386, 0.1946813034127836, 0.14915721614528926, 0.1490600422141433, 0.09857501088263261, 0.07373271867858662, 0.07250996203419714]",B3
"[18, 3, 8, 16, 25, 10, 14, 21, 37, 75]","[1.0, 0.7181814800770556, 0.28137474431728293, 0.17463869460517126, 0.14386693211516197, 0.11391544380912128, 0.10732548958568859, 0.08947415726061074, 0.052503681041887386, 0.05122019506593892]",B3
"[18, 4, 10, 40, 8, 12, 24, 30, 15, 2]","[1.0, 0.5672349063508845, 0.17847277148397506, 0.1658603661105078, 0.10942674121536107, 0.1014492448937254, 0.08100093699878036, 0.07243463300928991, 0.07164365178776838, 0.06213446464067538]",B3
"[9, 19, 7, 14, 3, 17, 64, 25, 29, 45]","[1.0, 0.5192153795182419, 0.4276922456094072, 0.31139989168140153, 0.30246497766950153, 0.16213608710926455, 0.1285807612930126, 0.12810981696485169, 0.09426520455961317, 0.06937594086741068]",B3
"[5, 15, 19, 11, 72, 1, 8, 67, 31, 96]","[1.0, 0.7282011557385126, 0.42688625622711346, 0.37816057683387816, 0.2562107803360032, 0.23566672596410687, 0.234844598269151, 0.18930187897190942, 0.13645079012637168, 0.12648999394822416]",B3
"[17, 6, 3, 20, 69, 30, 72, 75, 63, 14]","[1.0, 0.904893399432603, 0.5139094418718652, 0.40199407498116346, 0.2677607119413483, 0.23385103686264494, 0.2268964333127047, 0.22299100134633906, 0.15848752374718625, 0.14724571768074077]",B3
"[15, 6, 20, 1, 8, 10, 4, 18, 30, 27]","[1.0, 0.5150754202438944, 0.508078568609134, 0.24557951649250875, 0.2107655720175423, 0.2040233762991766, 0.18037584608720592, 0.1741614162525807, 0.16193198445439308, 0.1440084229110705]",B3
"[7, 7, 3, 13, 13, 2802, 25, 25, 22, 22]","[1.0, 1.0, 0.3321061307320355, 0.19144419242516436, 0.19144419242516436, 0.16830573675118307, 0.13128303190430193, 0.13128303190430193, 0.09725591588178652, 0.09725591588178652]",B3
"[311, 63, 495, 501, 186, 247, 493, 375, 498, 432]","[1.0, 0.4403286196534717, 0.40078002176785577, 0.37310622423605955, 0.3530654689661767, 0.28631334943957903, 0.24974653998104523, 0.21835284534799873, 0.17877026019601186, 0.17466232246394892]",B3
"[125, 308, 431, 63, 490, 558, 498, 187, 376, 313]","[1.0, 0.49660097505440937, 0.42839229995730066, 0.40579570337018184, 0.34618608372930154, 0.28818707846936087, 0.23454282550974775, 0.234262025893625, 0.22999104889396818, 0.19575301532788583]",B3
"[308, 122, 490, 499, 184, 312, 428, 496, 555, 437]","[1.0, 0.8152261391151286, 0.686684541087913, 0.3898164245913404, 0.32850779875924246, 0.32231473326915233, 0.2942076686712186, 0.23641231628426546, 0.22965918252069165, 0.2228494860613904]",B3
"[312, 63, 126, 490, 188, 554, 377, 492, 61, 689]","[1.0, 0.7746131709491807, 0.5318221641781009, 0.4433373028552438, 0.42417821567553804, 0.38394518508934666, 0.30677621204061617, 0.2950355664946127, 0.22050422673551945, 0.20253903931687156]",B3
"[309, 64, 126, 188, 497, 435, 554, 375, 494, 123]","[1.0, 0.7641445574852244, 0.5781638806134394, 0.496683314824377, 0.447476760426861, 0.3238443713425609, 0.3077570135128666, 0.2422018431278151, 0.231023555430665, 0.21663128999575812]",B3
"[494, 432, 306, 121, 552, 125, 375, 498, 377, 437]","[1.0, 0.7366841783719352, 0.6570471196313962, 0.6289680129372583, 0.5116871109157153, 0.3776628220615992, 0.3756809205969984, 0.3016668096783907, 0.2931150138849922, 0.22100384267681952]",B3
"[552, 309, 307, 490, 123, 558, 428, 185, 496, 369]","[1.0, 0.9103990608466044, 0.6587405923548253, 0.6538415821158317, 0.5727682285613872, 0.5372957189444897, 0.5043639049103317, 0.49684849087717986, 0.4899979427957889, 0.4892646452909667]",B3
"[308, 500, 61, 552, 438, 496, 434, 123, 376, 490]","[1.0, 0.7856004137835574, 0.6703983504699025, 0.6093256389430767, 0.5545481098979121, 0.5314845580230928, 0.48566674560039075, 0.48246700356780137, 0.44097955790936977, 0.3910078601052628]",B3
"[308, 500, 122, 490, 184, 552, 312, 435, 493, 375]","[1.0, 0.41702345238958116, 0.4116300900312224, 0.32121242908966924, 0.2570480998136923, 0.2507080727006387, 0.2291136328021715, 0.2164070241375476, 0.21044706435627006, 0.19615118624436512]",B3
"[552, 490, 311, 122, 125, 495, 428, 498, 187, 500]","[1.0, 0.68566531942712, 0.563390364405551, 0.5338756154528488, 0.4998579366169506, 0.3707911542199099, 0.3598019189917678, 0.3580212524827376, 0.3282834694425929, 0.3185514313864351]",B3
"[309, 500, 123, 185, 493, 312, 438, 61, 555, 431]","[1.0, 0.6793194208501347, 0.6678463075311437, 0.5612888731908869, 0.5393222995899113, 0.3897646352477874, 0.3695913016261802, 0.30988151030925537, 0.302071761573581, 0.2704831215428814]",B3
"[126, 64, 500, 491, 248, 562, 554, 375, 308, 494]","[1.0, 0.846228986141481, 0.6128887189414753, 0.5253514144668717, 0.42783106490484957, 0.3650700471734181, 0.36090256103938534, 0.34408837906562223, 0.32468508934510576, 0.3178162006727594]",B3
"[494, 125, 432, 121, 311, 374, 307, 497, 187, 183]","[1.0, 0.7584204195092286, 0.7210244019440871, 0.617649777160101, 0.5972869476655417, 0.5079065952679628, 0.33082676608782097, 0.30780911291380975, 0.27443936063126584, 0.25075328069551994]",B3
"[309, 123, 185, 555, 491, 494, 432, 375, 499, 61]","[1.0, 0.7188035630012344, 0.5879509284125445, 0.5304467883116624, 0.4828964038164692, 0.3824572324998523, 0.3397328023580293, 0.2905251010566728, 0.2628460615952142, 0.24577919089548939]",B3
"[312, 123, 552, 492, 433, 495, 554, 249, 185, 429]","[1.0, 0.718200446157456, 0.5440624153877844, 0.5319542500621538, 0.45636269947463975, 0.3959200104348528, 0.38254994078292065, 0.3753167268547605, 0.32152461346964006, 0.24524948203188088]",B3
"[492, 310, 122, 435, 125, 432, 312, 437, 499, 373]","[1.0, 0.7406524231854611, 0.5848429311196823, 0.4017148168391511, 0.3332688370376334, 0.29908038639401213, 0.29563810453703976, 0.2926625263497184, 0.2595008535951349, 0.2429941487265748]",B3
"[307, 494, 490, 310, 122, 553, 551, 428, 124, 187]","[1.0, 0.6221300673012069, 0.5759645486829387, 0.46860997240584346, 0.46370703453280304, 0.4556353261209027, 0.38887763588592866, 0.38810801118227495, 0.3202022994484881, 0.2724253765851065]",B3
"[492, 124, 311, 983, 373, 433, 63, 496, 248, 61]","[1.0, 0.7615704396777269, 0.5150413809757497, 0.36167215119249846, 0.3567791339816329, 0.35036006661296504, 0.34130342770220373, 0.33033686711776333, 0.31008750311667965, 0.29901522736267716]",B3
"[499, 124, 126, 374, 431, 187, 497, 310, 376, 501]","[1.0, 0.8111833711287175, 0.4251722119798595, 0.4095212792932475, 0.38871710341057103, 0.3824944082071412, 0.34273040433192825, 0.3353685047768805, 0.3001249476775305, 0.29188983548387915]",B3
"[495, 125, 374, 551, 491, 307, 62, 434, 309, 811]","[1.0, 0.9711079481200675, 0.6861412168972721, 0.6106592695492907, 0.5973811450669314, 0.576303241768054, 0.3986187468132968, 0.3889740704298662, 0.3842854842506688, 0.32030849712824183]",B3
"[499, 431, 126, 494, 311, 435, 555, 62, 124, 371]","[1.0, 0.8591003367346964, 0.6261848697278035, 0.5565501117011321, 0.5186767678080944, 0.4384517808523629, 0.42384870071235076, 0.41748021527274726, 0.41103781844389664, 0.38167025757125655]",B3
"[494, 124, 313, 500, 308, 497, 187, 311, 437, 502]","[1.0, 0.6416628585685824, 0.5877563762248892, 0.5496774977194414, 0.5124441779719142, 0.5045342131866589, 0.4387408855390465, 0.41402643555888713, 0.36347065318118466, 0.34074375033437093]",B3
"[124, 310, 433, 498, 494, 372, 491, 185, 557, 1062]","[1.0, 0.5506984510547969, 0.45294012135725276, 0.414244741526741, 0.3730875968874564, 0.3519750750974733, 0.2916185543398122, 0.23115251024566494, 0.22270406513134056, 0.1897794253054888]",B3
"[498, 310, 490, 429, 306, 313, 63, 551, 674, 376]","[1.0, 0.7560622873742786, 0.6022304641139719, 0.5915418291264792, 0.4750843708535753, 0.45190959230907246, 0.42920562477731233, 0.41863558861985567, 0.392982570995773, 0.3571573753357733]",B3
"[62, 310, 498, 125, 495, 312, 554, 435, 500, 186]","[1.0, 0.8107997722502388, 0.6536771132483226, 0.46615761872206474, 0.45989180587599116, 0.4194888253416251, 0.39627882725659797, 0.3956621745992722, 0.3657021056307858, 0.3176025877546142]",B3
"[62, 311, 498, 187, 492, 374, 686, 431, 438, 501]","[1.0, 0.8117361610460686, 0.6672100562908101, 0.5487045181721171, 0.38528810339193537, 0.33163805307783656, 0.3309717573156672, 0.2927220888347583, 0.2069456810943966, 0.19668411448349543]",B3
"[62, 498, 374, 491, 123, 495, 430, 432, 184, 686]","[1.0, 0.48969640353868304, 0.41483586845236864, 0.4071509020645188, 0.33855169687110365, 0.25721775125803387, 0.23518427133706352, 0.23162568800071642, 0.2215983627907858, 0.2173147793252771]",B3
"[62, 307, 431, 500, 498, 495, 435, 64, 982, 371]","[1.0, 0.5100124771824397, 0.45823710240453697, 0.4225255041578274, 0.3521029861032382, 0.2969229049991231, 0.23839922093003188, 0.23012744669831917, 0.22452292783226208, 0.2081192031240139]",B3
"[62, 498, 308, 373, 492, 185, 623, 432, 437, 991]","[1.0, 0.7336477896452815, 0.6535703643381877, 0.3624266643086103, 0.35712830511736404, 0.2912690178525287, 0.29020015888441986, 0.2857635809122376, 0.22386782527617832, 0.21932027499078247]",B3
"[62, 498, 125, 493, 307, 433, 552, 429, 490, 372]","[1.0, 0.6128687261148097, 0.533358426011984, 0.3946498972321263, 0.3754653503491583, 0.35212448423464593, 0.2710153955309126, 0.26062920030297193, 0.24597117761781484, 0.22576282942243445]",B3
"[311, 552, 62, 124, 126, 495, 490, 498, 986, 313]","[1.0, 0.8996106174202708, 0.8359832275077939, 0.8305951423880745, 0.4830810188689488, 0.4609371494887532, 0.45666839179412044, 0.41591037853279195, 0.3856365953492728, 0.33796009345069983]",B3
"[497, 124, 62, 309, 493, 375, 370, 433, 248, 555]","[1.0, 0.7971386474711958, 0.7118148806168684, 0.6877554170752208, 0.5306817625787223, 0.36850902815397263, 0.3378072949615458, 0.28552110481396487, 0.2764042094875804, 0.2576909173257078]",B3
