10_freq,10_peak,note_played
"[843, 421, 508, 633, 213, 1686, 1686, 1264, 404, 414]","[1.0, 0.734155998041204, 0.6031040177768141, 0.14939168043370438, 0.11554342313111571, 0.11226213658872135, 0.11226213658872135, 0.09391646861817608, 0.048606771918799155, 0.04367176088271447]",G#5
"[632, 210, 421, 844, 811, 1265, 2109, 2109, 408, 405]","[1.0, 0.21432079368974602, 0.14063420296869836, 0.08809543738950261, 0.04402459563589283, 0.020610396318279392, 0.016842919273052967, 0.016842919273052967, 0.00930162343523104, 0.008729487589659031]",G#5
"[211, 844, 632, 422, 1687, 1687, 1266, 413, 839, 409]","[1.0, 0.07679845746886674, 0.04868671418948508, 0.019053046904103442, 0.013886208727948312, 0.013886208727948312, 0.012584904789355861, 0.008355835201617435, 0.0074649387927464145, 0.00665346566946239]",G#5
"[422, 210, 843, 412, 633, 631, 1265, 1054, 1897, 1897]","[1.0, 0.30836494816489785, 0.10072165876504223, 0.07128632511213404, 0.029966455877829947, 0.012295048748382767, 0.010647834973387343, 0.008952358201782107, 0.008711442258108727, 0.008711442258108727]",G#5
"[211, 633, 422, 844, 714, 1267, 1053, 1478, 2107, 2107]","[1.0, 0.2051695637649828, 0.1096998881415623, 0.04990094685556141, 0.01648823155884481, 0.015008482050768338, 0.014895071731785626, 0.01087632671473842, 0.008047388386247639, 0.008047388386247639]",G#5
"[212, 634, 422, 844, 1055, 495, 1266, 1478, 2322, 2322]","[1.0, 0.21278213953296232, 0.10198164675900767, 0.039871427259735186, 0.031136290548237654, 0.0249765546074902, 0.014470546591970996, 0.009621925349682687, 0.009247269566442836, 0.009247269566442836]",G#5
"[211, 422, 633, 1056, 844, 500, 2111, 2111, 1477, 1689]","[1.0, 0.21690638963915823, 0.05956836722004219, 0.03518823059732749, 0.015963259527498334, 0.01595383433427834, 0.014205654616423346, 0.014205654616423346, 0.011931694038581887, 0.01179292606453508]",G#5
"[212, 633, 845, 422, 742, 1267, 1056, 1866, 1866, 635]","[1.0, 0.1285098882787071, 0.10538483468469018, 0.09416386328250057, 0.02258546347354015, 0.014604758409771218, 0.011789636545354157, 0.008205725021364572, 0.008205725021364572, 0.0076620729254969705]",G#5
"[211, 1055, 422, 632, 842, 419, 2109, 2109, 1897, 1897]","[1.0, 0.16954956321847342, 0.10963211063839123, 0.039380203875494346, 0.03836898839368145, 0.011377982196882205, 0.007957924675766257, 0.007957924675766257, 0.006046565884652493, 0.006046565884652493]",G#5
"[422, 210, 633, 307, 843, 1477, 631, 861, 404, 2105]","[1.0, 0.23274504474155835, 0.0603437820965153, 0.05749994338500733, 0.022076091313829697, 0.015738998069421407, 0.01543815862842448, 0.008170685068140072, 0.0054799398321411725, 0.004680751213837191]",G#5
"[211, 633, 422, 844, 1476, 1055, 1053, 1899, 1899, 414]","[1.0, 0.272991128605487, 0.11555837844423207, 0.05321148283174454, 0.018302801904130084, 0.013429788678543846, 0.012038590403422084, 0.010803039583912117, 0.010803039583912117, 0.009497375511829267]",G#5
"[212, 421, 634, 419, 208, 415, 628, 412, 843, 630]","[1.0, 0.3214266498939781, 0.20415495473449738, 0.18681389266389695, 0.17414711427186103, 0.15422985101584738, 0.0816512579994363, 0.05729388854264418, 0.049395445184971146, 0.04499563146750829]",G#5
"[209, 417, 412, 629, 204, 633, 838, 622, 407, 831]","[1.0, 0.6454950016341249, 0.23636646131809746, 0.23236266886729945, 0.12180776926527082, 0.05995601633551829, 0.05096420920911557, 0.045134590033540437, 0.03491478396767551, 0.030857658534135177]",G#5
"[211, 209, 636, 421, 417, 206, 628, 1, 412, 625]","[1.0, 0.1435750906989557, 0.10942062309394764, 0.10771675978091494, 0.0935155155325904, 0.07778806383437085, 0.035178105526284247, 0.030802863734203545, 0.020690857172235226, 0.014767688289346378]",G#5
"[317, 317, 530, 530, 1, 207, 207, 210, 210, 107]","[1.0, 1.0, 0.12874652902236575, 0.12874652902236575, 0.12217168454393096, 0.09390972284549075, 0.09390972284549075, 0.07891055579904174, 0.07891055579904174, 0.031224079349319513]",G#5
"[416, 414, 206, 625, 620, 1041, 623, 408, 320, 1037]","[1.0, 0.431483565448771, 0.2953971322996129, 0.23272319080735415, 0.06999042437947213, 0.04109739732116173, 0.040267394980919025, 0.021449678352331237, 0.018837396964383784, 0.018705790435903927]",G#5
"[416, 624, 209, 833, 1043, 213, 626, 207, 785, 622]","[1.0, 0.41599584320721233, 0.12441384297764373, 0.10962058625589743, 0.05876914137372631, 0.029581484699155086, 0.019861935194048424, 0.014160243998926698, 0.00862925520013556, 0.007262110466242361]",G#5
"[209, 417, 625, 419, 1042, 1044, 834, 628, 1253, 1251]","[1.0, 0.47605555809324435, 0.10394925555824809, 0.04221071641839966, 0.03947325476584402, 0.013645286628074873, 0.01063925369240167, 0.008382543661580364, 0.003804002547828766, 0.0027488763186734066]",G#5
"[418, 314, 626, 207, 1043, 416, 1255, 624, 630, 836]","[1.0, 0.20519237697623363, 0.11873282064712862, 0.10436875057344225, 0.08306786484990936, 0.04255796315592329, 0.024983194313191015, 0.01787389472695275, 0.012155230440541233, 0.010730093360621518]",G#5
"[416, 208, 627, 1044, 835, 418, 1047, 531, 791, 1041]","[1.0, 0.3599292112733185, 0.21008584479103556, 0.04228355193810891, 0.032288848943338666, 0.018293844519621648, 0.012743643779095641, 0.009619075382235345, 0.007989977816648427, 0.006832372278723998]",G#5
"[209, 417, 628, 623, 419, 1045, 626, 833, 1047, 1039]","[1.0, 0.31007128052051347, 0.23190133767180704, 0.038242248287526065, 0.024069461606543545, 0.020573283864091588, 0.019205639530980454, 0.011685349489736027, 0.008740521969815802, 0.008370498374197234]",G#5
"[419, 416, 627, 209, 1461, 834, 414, 624, 1255, 1041]","[1.0, 0.20816082283691573, 0.13168670123686727, 0.13102552692602595, 0.013963057266028487, 0.00841603468379915, 0.006909833599632136, 0.006560432869406419, 0.005638657060025026, 0.005406262797942675]",G#5
"[417, 208, 626, 420, 1043, 628, 358, 833, 1252, 1458]","[1.0, 0.48875861838635337, 0.13449870309295994, 0.03817593531571979, 0.02988428933184681, 0.026338497425843023, 0.014407640605817885, 0.004383003474398118, 0.00425206165986211, 0.004138343576252235]",G#5
"[418, 210, 627, 416, 421, 1250, 1041, 630, 1045, 836]","[1.0, 0.5807285614326236, 0.16351994698886477, 0.10308669393052143, 0.061014969361734256, 0.04430501798304338, 0.036474132104795415, 0.013973764814637336, 0.013877823238465708, 0.009778812590659993]",G#5
"[209, 417, 1043, 625, 836, 833, 1254, 1051, 1041, 623]","[1.0, 0.20509323151763248, 0.05841385634237741, 0.044630491738555655, 0.01956924589411434, 0.012854395078247679, 0.008357048108180313, 0.00495935769929191, 0.004171578160878765, 0.004065823908075895]",G#5
"[625, 414, 208, 627, 1043, 1040, 832, 528, 1251, 210]","[1.0, 0.8217324829844598, 0.7727160081689243, 0.20106870848082242, 0.08451603674049991, 0.056375287521022714, 0.030079407999509106, 0.02823859421196782, 0.02426489519903206, 0.021902551146817335]",G#5
"[417, 208, 318, 1041, 1249, 628, 414, 623, 1251, 834]","[1.0, 0.931136940122542, 0.27649393115678156, 0.14666663865182736, 0.029173433208035466, 0.019629938920404277, 0.015413145854428692, 0.008604382470927659, 0.008229722792380356, 0.008145503037454723]",G#5
"[625, 415, 208, 834, 1043, 418, 1461, 792, 12, 1250]","[1.0, 0.26604496516391446, 0.253362664244114, 0.14492180503829866, 0.05841673688320763, 0.05493481041259314, 0.01625965808324474, 0.010850215187818358, 0.0063952691882536855, 0.005411877412446813]",G#5
"[209, 417, 624, 834, 1251, 1041, 2295, 2295, 831, 25]","[1.0, 0.44989374950481265, 0.08657753992756294, 0.04779549338129171, 0.017547163066686276, 0.01722756666622456, 0.005557849801324928, 0.005557849801324928, 0.0022412230445030454, 0.002233764482254037]",G#5
"[418, 626, 316, 416, 1043, 208, 205, 833, 1460, 13]","[1.0, 0.083833325020803, 0.07546413743612228, 0.03823921407116577, 0.029224151814010856, 0.023896160614513495, 0.010387656477646357, 0.00646384698442372, 0.005846494741419365, 0.0051728826166077164]",G#5
"[417, 208, 626, 1044, 835, 1046, 802, 420, 1463, 401]","[1.0, 0.3476633774787104, 0.11667429842256329, 0.04955892418864907, 0.03830987077606222, 0.01133648836167866, 0.01003845061923493, 0.008661049303612155, 0.006346450909939282, 0.004104092545059908]",G#5
"[209, 417, 628, 1045, 624, 1253, 1030, 834, 537, 18]","[1.0, 0.3514280197527898, 0.22945017356758415, 0.02249984861163506, 0.014672074443514259, 0.007838929629316553, 0.006322170918358381, 0.004907172683187401, 0.0023052394242164646, 0.0020439487026553222]",G#5
"[419, 320, 208, 1043, 416, 1251, 835, 628, 1041, 1458]","[1.0, 0.322200908548683, 0.20296407641775147, 0.06552846689746061, 0.04890334647070322, 0.020442647661231696, 0.020172978300989443, 0.0123757699459332, 0.011019474825148631, 0.010045687289114216]",G#5
"[418, 208, 415, 627, 1044, 835, 1253, 13, 1046, 548]","[1.0, 0.38521005117210033, 0.1073588192124682, 0.0373398483308055, 0.03262312869611293, 0.014802735314634628, 0.008813836891440458, 0.005111328088110127, 0.004890873529291517, 0.004637211521881666]",G#5
"[209, 417, 626, 624, 1043, 414, 834, 1041, 1253, 541]","[1.0, 0.3292481746829581, 0.09367224800962344, 0.02759447953661534, 0.022832264569902352, 0.021281133284835496, 0.0157330586590354, 0.012324278932528058, 0.00873951707394885, 0.005335390886594939]",G#5
"[418, 209, 626, 1252, 833, 988, 1045, 1459, 538, 324]","[1.0, 0.48834559111350806, 0.15344991997286037, 0.041654849253225004, 0.01737785552851891, 0.01423439533638038, 0.00909736848257235, 0.007000285354924714, 0.00525389469716904, 0.004952492614173231]",G#5
"[417, 208, 626, 419, 835, 628, 1045, 568, 1043, 1252]","[1.0, 0.40353245946458016, 0.21991944820888554, 0.02198391687055157, 0.015339264857125515, 0.013625011061689625, 0.010104681874315381, 0.009651857693773858, 0.006918174802775747, 0.0046024366704087325]",G#5
"[209, 626, 418, 416, 422, 835, 1251, 13, 1043, 1253]","[1.0, 0.15496342100301383, 0.04856733044855917, 0.02792371347780986, 0.022423600812319127, 0.01649318481842208, 0.008800514699083621, 0.008707725732131778, 0.008104456230674139, 0.005884981193772753]",G#5
"[209, 418, 626, 1044, 985, 1254, 834, 1669, 1669, 23]","[1.0, 0.7506934738332923, 0.13115266874974638, 0.030742436490819106, 0.022949307283059224, 0.019510757464926483, 0.017121906387269837, 0.005369841278469662, 0.005369841278469662, 0.005249614589634134]",G#5
"[417, 208, 626, 1043, 1461, 1251, 537, 834, 628, 13]","[1.0, 0.36823188313948524, 0.18389257135664225, 0.021905929724170787, 0.012483199297195902, 0.007993908811709664, 0.0073932976366495005, 0.0029442746622166793, 0.002477403520715834, 0.0024142455819045733]",G#5
"[418, 209, 1251, 835, 626, 14, 1042, 416, 1877, 1877]","[1.0, 0.5133083349118938, 0.06303117071901064, 0.04539770209324274, 0.03457806027744387, 0.017422805852337252, 0.014828721713118467, 0.011003394577605272, 0.008787838564211278, 0.008787838564211278]",G#5
"[209, 417, 1043, 625, 1252, 788, 835, 14, 1046, 1461]","[1.0, 0.1873942284769161, 0.0495287483635327, 0.030998943827475207, 0.018722841573418594, 0.010141737982145835, 0.006127439544297749, 0.004536332436785033, 0.0034767547224304847, 0.0032715683990429904]",G#5
"[417, 208, 625, 1253, 834, 971, 1045, 2503, 2503, 12]","[1.0, 0.5426568431622613, 0.04661360138667148, 0.04204299233274257, 0.03563608387935556, 0.007993443542858305, 0.007538495587389714, 0.006798487961419918, 0.006798487961419918, 0.006148207196803034]",G#5
"[418, 324, 208, 1043, 834, 1249, 1328, 12, 6, 531]","[1.0, 0.55832327988483, 0.2827192170797597, 0.04185773697974395, 0.026464343422293164, 0.017242761422132, 0.010087509272155449, 0.007493133449135487, 0.005317435997873127, 0.0045566718380456684]",G#5
"[209, 417, 835, 1251, 1460, 625, 627, 6, 532, 1044]","[1.0, 0.3475764524434531, 0.12049857043470724, 0.011614388235827175, 0.008942711219041204, 0.007099150498794363, 0.004124042557079876, 0.0027503551148399287, 0.0023363198042186794, 0.002208908564267986]",G#5
"[416, 208, 1044, 418, 626, 1253, 747, 1461, 952, 6]","[1.0, 0.225382967516268, 0.12958262966867234, 0.060939999447526906, 0.01868873691170283, 0.01622016264002318, 0.010913496722598674, 0.006813054056894482, 0.006013782800687368, 0.005445573733844926]",G#5
"[418, 313, 207, 626, 1252, 1257, 835, 1042, 6, 1044]","[1.0, 0.34929788267172307, 0.12903507023718114, 0.024504397445417377, 0.021734281614486872, 0.013211400317197678, 0.012734488242117899, 0.01164103104665615, 0.007462372318187476, 0.005423650763972493]",G#5
"[209, 417, 626, 1043, 1252, 13, 560, 835, 419, 1249]","[1.0, 0.2798243755995477, 0.02296957088198105, 0.01041522634264556, 0.0067261545691078934, 0.004652715009515651, 0.004383086333012344, 0.0030930365789902958, 0.0030768994983709345, 0.002924329542046552]",G#5
"[625, 416, 205, 833, 1045, 946, 14, 7, 211, 528]","[1.0, 0.41797431305224736, 0.028104364249585533, 0.027694126429586654, 0.025230654953309783, 0.015438942520834591, 0.013538427400874702, 0.010780632192032137, 0.008461866847348683, 0.007476091117707326]",G#5
"[417, 208, 624, 1044, 1251, 835, 400, 924, 812, 8]","[1.0, 0.4462225301637985, 0.10709440515597309, 0.035902190545206256, 0.00794047393146472, 0.0074853198040142595, 0.007091826545719325, 0.003069838115561249, 0.002894875301515097, 0.002784123346246267]",G#5
"[209, 627, 551, 419, 9, 1044, 414, 967, 14, 1281]","[1.0, 0.14715384824269725, 0.04956554155398966, 0.021766367363302657, 0.014553171698936196, 0.012672853148052053, 0.01127304394104665, 0.00784174533556606, 0.007346193912369651, 0.006898310713929058]",G#5
"[418, 211, 420, 1043, 13, 627, 7, 319, 1251, 1297]","[1.0, 0.4231182181185833, 0.06790080447172653, 0.04472182030185845, 0.03103099042379424, 0.014206054370909943, 0.012029959315158083, 0.011766969917979861, 0.011033394874723781, 0.010481215276149473]",G#5
"[211, 211, 105, 2687, 170, 170, 477, 477, 637, 637]","[1.0, 1.0, 0.7362216754026106, 0.7249386643252544, 0.0633021751144294, 0.0633021751144294, 0.019968078831115135, 0.019968078831115135, 0.009088481300375269, 0.009088481300375269]",G#5
