index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
226,0.0032077108,3203.2817095983364,2277.1234868990327,5910.8642578125,0.19091796875,-575.5688,56.637383,-40.641415,-0.37123388,-8.694216,-9.58126,-20.716331,-17.409624,-7.7471304,7.7153664,-24.474934,-9.036264,17.500862,62,Va-ord-B6-mf-1c-T17u
227,0.0035723452,3083.784723688349,2155.834077810966,5889.3310546875,0.19287109375,-574.1306,57.458523,-41.118668,-1.0991931,-12.631052,-9.060006,-20.475723,-9.381377,-5.182334,11.441582,-23.634386,-10.4100895,16.442486,62,Va-ord-B6-mf-1c-T17u
228,0.0037983942,3251.413886141677,2235.1961810137777,5910.8642578125,0.193359375,-567.05804,55.596703,-40.918945,-0.2515096,-10.497815,-11.483908,-17.823994,-5.70868,-3.9523344,5.1778016,-28.826897,-9.772847,19.81776,62,Va-ord-B6-mf-1c-T17u
229,0.0036189877,3244.7302801066776,2276.4482735944616,5943.1640625,0.19384765625,-563.79785,53.40496,-43.953564,-3.6575854,-7.6330986,-12.018267,-18.470863,-10.598667,-6.0168276,1.6941956,-31.826511,-13.700288,21.465458,62,Va-ord-B6-mf-1c-T17u
230,0.0034342674,3259.1820747454894,2319.0973225946764,5975.4638671875,0.19189453125,-576.7408,52.86415,-42.24365,-1.5676484,-3.6222765,-10.643757,-21.841576,-19.421284,-8.5722685,0.5190277,-29.252323,-12.72118,21.016779,62,Va-ord-B6-mf-1c-T17u
231,0.0030535997,3370.62727828487,2350.5126847999018,5986.23046875,0.18896484375,-590.84467,55.48855,-37.11441,0.21551201,-3.505167,-8.218516,-21.032995,-17.813126,-6.0153465,0.23698026,-30.660881,-13.371681,19.909744,62,Va-ord-B6-mf-1c-T17u
232,0.0028628001,3393.711327687899,2406.2160365634745,5964.697265625,0.18896484375,-597.4003,56.2883,-35.400757,1.215324,-2.85636,-8.50626,-23.247293,-20.152073,-5.397373,6.426611,-27.975058,-12.958512,14.44981,62,Va-ord-B6-mf-1c-T17u
233,0.002922816,3356.5326171680103,2356.8426786034906,5932.3974609375,0.19775390625,-591.65674,56.229538,-38.50914,3.0109203,-6.204069,-9.57972,-24.830238,-14.609457,-6.7863574,4.0625362,-29.107967,-15.862526,9.639866,62,Va-ord-B6-mf-1c-T17u
234,0.0030356622,3205.103809153225,2235.1008929761074,5910.8642578125,0.19091796875,-585.40735,56.674133,-42.544075,2.6391845,-11.655731,-10.449968,-26.93689,-13.785675,-11.089188,1.754452,-26.562511,-14.031393,11.60165,62,Va-ord-B6-mf-1c-T17u
235,0.0033211703,3267.5368281738247,2262.2897552678046,5921.630859375,0.19140625,-581.36176,58.462456,-40.238903,3.98894,-5.901708,-8.723761,-27.019958,-18.472116,-13.400682,1.7077577,-27.361986,-14.974514,17.449211,62,Va-ord-B6-mf-1c-T17u
236,0.003329457,3287.072851830222,2279.0737066658585,5953.9306640625,0.19970703125,-575.7811,56.92803,-38.78357,2.726929,-4.827121,-9.089271,-27.640987,-20.254734,-9.803804,3.6575997,-25.68758,-13.870059,19.867395,62,Va-ord-B6-mf-1c-T17u
237,0.003081008,3250.258803909738,2246.8526034908245,5975.4638671875,0.2109375,-577.813,57.13955,-41.050957,2.5580316,-3.3891582,-8.883798,-25.101215,-20.580662,-8.747574,3.6874514,-26.20943,-12.908203,20.072474,62,Va-ord-B6-mf-1c-T17u
238,0.0028892094,3302.760077422583,2321.88281959619,5975.4638671875,0.2119140625,-580.6934,60.74682,-36.413437,4.5021496,-4.3215427,-5.1241217,-22.45869,-18.2077,-10.16091,1.3018851,-27.502863,-11.800649,23.481216,62,Va-ord-B6-mf-1c-T17u
239,0.0026266132,3152.5453778082615,2345.3165959313965,5953.9306640625,0.21142578125,-577.6799,65.50245,-36.30316,5.9159613,-7.356964,-6.6303787,-21.049904,-14.1844,-9.547471,0.82925844,-27.969948,-15.244297,15.661796,62,Va-ord-B6-mf-1c-T17u
240,0.0027656788,3219.514438788187,2304.336323246283,5932.3974609375,0.2060546875,-570.73804,63.767128,-39.657562,5.2850227,-6.1840515,-6.4500394,-23.563576,-17.337158,-8.071293,6.6755314,-24.955194,-15.544168,14.697201,62,Va-ord-B6-mf-1c-T17u
241,0.0031310217,3230.244658140391,2239.4385209809207,5910.8642578125,0.1904296875,-572.1306,59.649292,-41.855896,2.468196,-5.5146804,-4.8886676,-29.204926,-21.282753,-10.9894705,5.996723,-23.995522,-12.390853,19.484894,62,Va-ord-B6-mf-1c-T17u
242,0.0035317927,3241.711403758114,2145.072063227696,5910.8642578125,0.1875,-575.6526,56.92478,-44.71978,1.7478862,-7.706451,-3.687571,-27.545605,-17.162785,-8.320571,4.3743668,-23.382195,-12.886992,22.006096,62,Va-ord-B6-mf-1c-T17u
243,0.004181404,3248.1781826800134,2086.287422377377,5932.3974609375,0.1884765625,-572.8981,53.681656,-50.63685,0.8633164,-7.2538404,-3.2969384,-23.189072,-12.530291,-5.5575514,-1.4951272,-30.641582,-16.83097,20.517235,62,Va-ord-B6-mf-1c-T17u
244,0.0044183796,3168.260511960105,2017.377521086714,5910.8642578125,0.18603515625,-572.3439,58.541847,-50.225056,-1.3290477,-11.810895,-7.983754,-23.424023,-12.954786,-3.470745,-2.0700302,-35.325375,-17.20336,18.470142,62,Va-ord-B6-mf-1c-T17u
245,0.004356277,3091.340616808599,2003.5890021084967,5641.69921875,0.1875,-577.2443,63.12394,-46.97493,-2.3737116,-15.061874,-12.080569,-26.005184,-17.209242,-3.1854692,-2.4381473,-33.83114,-13.586433,24.086046,62,Va-ord-B6-mf-1c-T17u
246,0.0040705786,3226.161807394413,2141.227670806395,5975.4638671875,0.21435546875,-573.99774,58.250122,-41.512276,4.9899426,-11.843919,-11.40782,-24.5369,-15.683628,-5.611844,-2.464533,-34.415123,-17.849895,21.417908,62,Va-ord-B6-mf-1c-T17u
247,0.0035132319,3236.677491946398,2258.390214636271,5953.9306640625,0.2158203125,-571.2471,60.366943,-41.402946,4.17528,-13.247832,-12.827593,-27.683393,-18.784039,-5.4692845,1.1821502,-29.372448,-19.31567,18.08332,62,Va-ord-B6-mf-1c-T17u
248,0.0031971892,3237.260376639492,2282.123652861231,5932.3974609375,0.21533203125,-567.3525,62.179802,-39.9196,3.3900197,-11.447977,-11.58478,-28.587097,-19.637463,-5.477889,3.5821729,-24.42311,-15.276361,19.51088,62,Va-ord-B6-mf-1c-T17u
249,0.0030582435,3076.7764762916404,2140.490673778716,5889.3310546875,0.2353515625,-570.77136,64.06906,-40.738564,6.942285,-8.721093,-4.856206,-25.667484,-18.533508,-7.525028,5.0497737,-20.57515,-12.236198,19.654663,62,Va-ord-B6-mf-1c-T17u
250,0.0032775523,3072.683294860512,2080.156882463254,5878.564453125,0.2109375,-578.29126,63.19851,-48.006157,2.2908697,-9.1148615,-2.533358,-21.549324,-15.843548,-8.540644,2.3458638,-22.961369,-17.161385,18.504486,62,Va-ord-B6-mf-1c-T17u
251,0.0033706937,3259.4899411795577,2165.4255943092835,5943.1640625,0.212890625,-574.01996,57.752934,-47.178482,0.62861514,-11.791318,-8.474274,-22.874844,-16.33378,-9.914699,-5.2178807,-27.287926,-17.910229,22.063112,62,Va-ord-B6-mf-1c-T17u
252,0.0033077144,3220.7426879533023,2151.7271155452368,5964.697265625,0.2138671875,-575.3926,58.404922,-46.85244,1.2973497,-8.554092,-9.693569,-24.131516,-18.656551,-4.8321495,-2.33615,-27.9574,-13.19677,26.907684,62,Va-ord-B6-mf-1c-T17u
253,0.0033506255,3127.9402261817713,2125.7898893829015,5910.8642578125,0.19287109375,-578.59375,60.39112,-53.777267,-4.2011867,-9.702894,-9.660881,-24.118923,-17.298817,-0.8863958,4.9777617,-19.370087,-10.053828,27.644882,62,Va-ord-B6-mf-1c-T17u
254,0.0031904879,3089.018096326241,2168.0815453333034,5889.3310546875,0.20703125,-581.16534,68.877846,-45.800697,2.2593904,-6.6465683,-7.134103,-23.33781,-19.946733,-6.084918,0.7638576,-21.674591,-13.398755,24.974213,62,Va-ord-B6-mf-1c-T17u
255,0.0029374256,3244.9054252638375,2193.8594290087917,5953.9306640625,0.2392578125,-572.4393,65.93091,-44.114555,8.616852,-6.2795854,-3.3163276,-21.05619,-20.958033,-10.75837,-0.16483593,-17.7172,-16.317575,22.034931,62,Va-ord-B6-mf-1c-T17u
256,0.002691987,3247.923110237709,2183.6356918193815,5932.3974609375,0.279296875,-561.7563,67.25693,-49.892853,2.2248034,-12.621281,2.9156194,-15.150458,-15.104405,-10.668722,0.8975549,-22.357155,-20.24541,18.546223,62,Va-ord-B6-mf-1c-T17u
257,0.0026094404,3274.9670944594504,2170.1551971358563,5943.1640625,0.30810546875,-562.6045,66.71773,-51.370125,6.13797,-9.496315,7.047963,-17.873747,-17.820406,-11.542042,0.29874137,-25.882957,-19.003258,19.507381,62,Va-ord-B6-mf-1c-T17u
258,0.0026842135,3352.1715529754506,2151.1659702204997,5964.697265625,0.333984375,-564.41547,61.89407,-53.117455,4.5892134,-11.126192,0.42065334,-26.07028,-22.535042,-7.728175,1.2391376,-24.0947,-19.090775,20.21486,62,Va-ord-B6-mf-1c-T17u
259,0.0029340992,3237.1068265696886,2122.266859007698,5964.697265625,0.31005859375,-569.7487,63.522785,-52.015484,-0.4744709,-13.076668,-2.1917899,-20.830402,-19.432217,-3.2145133,1.4437101,-25.232513,-16.696243,25.509102,62,Va-ord-B6-mf-1c-T17u
260,0.0030230717,3073.047669454833,2086.1895452371627,5760.1318359375,0.275390625,-566.00006,68.39941,-47.79624,1.9069567,-12.99103,-4.856826,-20.608227,-20.1551,-6.1548076,-2.1773353,-26.979595,-18.669487,25.921818,62,Va-ord-B6-mf-1c-T17u
261,0.002881199,3104.36090471303,2114.14051450689,5932.3974609375,0.240234375,-572.3605,68.42621,-46.516483,3.1994421,-10.02257,-4.072918,-22.209137,-21.26445,-8.362375,-4.5897293,-29.948223,-19.018898,22.725685,62,Va-ord-B6-mf-1c-T17u
262,0.002622156,3151.4414452299334,2125.2112913199076,5921.630859375,0.20166015625,-583.76215,69.049225,-45.46757,4.1850533,-7.4800777,-3.429508,-26.342438,-19.426498,-7.6270247,-2.5440443,-30.392704,-17.769047,22.181492,62,Va-ord-B6-mf-1c-T17u
263,0.0021241778,3103.186407850828,2152.726419951873,5900.09765625,0.19873046875,-592.6245,73.619965,-45.676743,0.60239,-14.632648,-3.1062822,-22.493439,-18.173557,-10.123885,0.92973065,-25.406841,-23.002022,14.842564,62,Va-ord-B6-mf-1c-T17u
264,0.0018892433,3038.8660460627284,2216.713799870309,5889.3310546875,0.208984375,-594.97003,74.96584,-40.263664,3.1332188,-13.982918,-2.6980486,-26.343718,-19.662657,-10.288751,2.6570978,-24.529072,-23.975395,13.7472725,62,Va-ord-B6-mf-1c-T17u
265,0.0019235777,3056.3021848616645,2189.8712362962574,5889.3310546875,0.2138671875,-595.7974,73.46337,-40.3509,6.590026,-12.19707,-1.0988886,-28.421638,-19.468428,-9.850981,-0.82074726,-28.358307,-24.384905,17.472725,62,Va-ord-B6-mf-1c-T17u
266,0.0019078753,3098.8929087257548,2091.3217709308005,5910.8642578125,0.22119140625,-603.15967,70.56801,-44.558334,7.607646,-10.946224,-0.2747134,-27.366364,-16.239042,-5.596728,-0.70885444,-30.289946,-23.309208,21.836857,62,Va-ord-B6-mf-1c-T17u
267,0.0019088233,3027.517759423262,2071.1683145194856,5900.09765625,0.2158203125,-600.53436,74.10269,-42.906086,9.275856,-14.02063,-5.3547564,-24.272516,-17.679928,-9.191559,-1.0196236,-26.55487,-20.709888,22.578247,62,Va-ord-B6-mf-1c-T17u
268,0.0018585676,2970.6939783031735,2107.40626990598,5889.3310546875,0.19921875,-610.08563,72.16554,-42.309128,9.552806,-12.85022,-7.5117564,-24.784933,-20.811073,-13.827751,-3.6122332,-22.974472,-18.26778,21.470531,62,Va-ord-B6-mf-1c-T17u
269,0.0017584449,2976.6762073577765,2138.786979876579,5921.630859375,0.1943359375,-618.72314,73.61283,-39.0184,7.5339813,-13.451522,-6.7822113,-26.62529,-17.949694,-12.12093,-3.5233798,-26.220009,-18.931152,16.909222,62,Va-ord-B6-mf-1c-T17u
270,0.0015799052,2956.8291002821093,2117.841657368172,5910.8642578125,0.205078125,-621.9919,78.68823,-35.40197,9.540297,-10.503546,-2.5235817,-27.469051,-20.345287,-12.5084915,-1.672707,-24.93901,-18.0676,13.907618,62,Va-ord-B6-mf-1c-T17u
271,0.0014900031,2955.794326365642,2139.2579055955316,5889.3310546875,0.21923828125,-620.1974,79.3508,-39.054085,3.6381779,-17.521069,-3.9905906,-27.709652,-17.035267,-8.48999,1.0831444,-21.539043,-16.878551,15.095339,62,Va-ord-B6-mf-1c-T17u
272,0.0013596658,2984.6205607383217,2194.1479880081924,5900.09765625,0.24853515625,-619.2097,83.58986,-42.008057,3.0922756,-17.881956,-4.029145,-25.7098,-19.648073,-10.891112,3.6873991,-23.46384,-22.188244,14.947848,62,Va-ord-B6-mf-1c-T17u
273,0.0011288524,3051.1923182039764,2139.168886610655,5921.630859375,0.27685546875,-619.25256,80.44058,-45.233295,3.728339,-13.41739,5.5752788,-22.856312,-25.905716,-12.498601,3.1934557,-23.157818,-22.487694,21.42591,62,Va-ord-B6-mf-1c-T17u
274,0.0010534676,3017.1551674036627,2176.051120660312,5943.1640625,0.2841796875,-622.9094,80.13466,-42.503433,0.9916257,-13.295364,7.833436,-27.94328,-27.54523,-10.285428,-2.3069215,-26.60389,-25.547749,17.624088,62,Va-ord-B6-mf-1c-T17u
275,0.000922956,2802.918974778434,2166.5068151199916,5857.03125,0.29296875,-632.9174,88.44288,-35.29588,4.0100245,-10.452131,2.3577454,-25.396553,-24.139072,-5.255187,6.266148,-23.08491,-26.156487,18.235199,62,Va-ord-B6-mf-1c-T17u
276,0.0007503801,2797.4744391909057,2189.978596528229,5846.2646484375,0.27685546875,-647.1479,90.69254,-32.03534,7.939307,-11.05126,-2.057996,-18.2886,-17.832512,-5.0633698,8.03502,-21.946358,-21.526272,21.772316,62,Va-ord-B6-mf-1c-T17u
277,0.0005616329,2757.295922861495,2158.3981873268494,5846.2646484375,0.24072265625,-655.61664,91.233246,-34.72562,4.7574034,-13.517935,-3.105414,-18.084518,-14.690193,-4.265583,6.1109962,-22.915321,-23.427845,17.87709,62,Va-ord-B6-mf-1c-T17u
278,0.00045188545,2546.5448443872847,2108.1469011764602,5275.634765625,0.21337890625,-661.1092,95.86832,-37.10974,-0.04904461,-13.93967,-4.1470404,-19.56746,-15.791,-9.447473,-1.092046,-23.431469,-21.225956,18.89903,62,Va-ord-B6-mf-1c-T17u
279,0.0004041523,2376.586497827173,2102.918679575827,4080.5419921875,0.2041015625,-666.2737,99.26706,-37.816704,1.3017238,-10.200461,-4.824935,-17.709497,-17.69685,-10.9213295,2.0459814,-17.411192,-18.662395,17.668928,62,Va-ord-B6-mf-1c-T17u
280,0.00042230802,2651.084282524126,2171.1378676035,5275.634765625,0.23193359375,-662.36096,90.918076,-38.935104,2.563494,-13.779507,-5.3169355,-18.258213,-21.961273,-14.276884,2.9569354,-21.28119,-17.232527,16.753569,62,Va-ord-B6-mf-1c-T17u
281,0.00048014306,2830.9892856896013,2166.777298809158,5264.8681640625,0.28515625,-657.9834,90.307526,-33.064857,6.0125847,-18.420597,-5.0440817,-16.582901,-24.154709,-13.243692,2.2342033,-25.059462,-15.423918,19.07299,62,Va-ord-B6-mf-1c-T17u
282,0.0004765547,2834.101539095438,2134.9522110647267,4145.1416015625,0.30810546875,-661.48303,86.1086,-33.450317,6.5719557,-20.02942,-7.22351,-16.040146,-27.15802,-16.293186,5.2076035,-27.107452,-16.409657,14.823926,62,Va-ord-B6-mf-1c-T17u
283,0.0004425093,2820.7257394743074,2164.017535809237,4134.375,0.296875,-674.66125,85.09067,-34.03913,4.3369045,-16.579552,-6.7839184,-14.76447,-25.565382,-14.09321,1.3060845,-30.517513,-13.948771,17.168262,62,Va-ord-B6-mf-1c-T17u
284,0.0003382785,2597.669035559964,2153.4793244353637,4134.375,0.2548828125,-687.06067,90.45744,-36.06543,-2.8913407,-11.212465,-5.771398,-14.736883,-17.625029,-8.358021,2.988689,-22.382385,-15.041866,22.742043,62,Va-ord-B6-mf-1c-T17u
285,0.00020724634,2444.020454739874,2203.248724643224,4328.173828125,0.20166015625,-692.6652,94.51085,-31.85252,-3.485521,-10.989515,-6.2591505,-15.28031,-17.836607,-6.419881,4.8560033,-18.70227,-19.283558,17.942863,62,Va-ord-B6-mf-1c-T17u
286,0.00017438331,2337.5538377015355,2203.8893688444828,4069.775390625,0.1669921875,-703.5479,94.52888,-28.719273,-1.8164485,-7.6365404,-5.538193,-14.262795,-21.781727,-8.281594,2.4465141,-21.278475,-20.683022,15.053518,62,Va-ord-B6-mf-1c-T17u
287,0.0001597716,2326.456310427524,2289.4392094090163,4371.240234375,0.15087890625,-718.3321,92.81727,-24.72786,-5.824818,-7.614294,-3.009427,-10.616764,-19.45869,-10.488917,-3.0517967,-23.042713,-22.900703,15.210014,62,Va-ord-B6-mf-1c-T17u
288,0.00014427239,2299.468019634871,2271.9149739437503,4198.974609375,0.15087890625,-723.4653,92.641685,-22.955456,-5.7683153,-5.1696105,-4.5582294,-13.638596,-18.490978,-11.252802,-5.9526663,-21.482302,-19.372358,17.042072,62,Va-ord-B6-mf-1c-T17u
289,0.00012313077,2367.895216080254,2295.423558980389,4468.1396484375,0.1533203125,-727.9345,89.73128,-23.914747,-7.3332634,-2.6951795,-0.79100955,-13.321514,-17.889809,-7.8123693,-3.2459803,-19.291555,-17.430714,18.58565,62,Va-ord-B6-mf-1c-T17u
290,0.00010560199,2507.8357646859927,2409.6188509866115,4974.169921875,0.16943359375,-743.2298,84.01953,-23.353413,-10.379549,-0.84369147,1.5491955,-8.114272,-17.730534,-5.0107985,3.7983208,-16.593174,-16.399391,15.123299,62,Va-ord-B6-mf-1c-T17u
291,7.285084e-05,2694.9963707476277,2624.0494771105796,5803.1982421875,0.185546875,-766.641,78.004776,-11.875053,-6.5843153,3.0406039,4.593463,-1.5623326,-14.678907,-2.6510568,7.1854305,-16.163336,-15.988486,9.0313835,62,Va-ord-B6-mf-1c-T17u
292,5.2850926e-05,3163.403159375757,2883.7212293755624,6965.9912109375,0.240234375,-794.8174,62.429077,-2.3845022,-0.28526133,4.0673833,1.2419698,-3.9622939,-10.457202,-0.4691769,4.0162654,-12.507516,-8.136261,8.248348,62,Va-ord-B6-mf-1c-T17u
293,3.3814697e-05,3745.805335843491,3122.864471736941,7988.818359375,0.29736328125,-827.41736,43.52843,4.659253,2.4383326,5.0644035,0.78060395,-4.399692,-3.6232212,5.381193,1.0767612,-10.5403805,-3.3312173,5.768505,62,Va-ord-B6-mf-1c-T17u
294,2.5162359e-05,4092.8576770086784,3252.4023117736137,8430.2490234375,0.34375,-846.15875,32.204247,13.6384535,12.424875,10.226508,5.202862,-1.2855842,-3.0184813,4.772465,3.4276643,-4.19442,-0.012468189,2.587205,62,Va-ord-B6-mf-1c-T17u
295,2.0638017e-05,4068.674609508582,3241.9763870798847,8290.283203125,0.3984375,-847.73364,33.417206,16.806911,12.368833,8.954265,4.6498957,0.075899005,0.40081677,6.154358,2.4944394,-4.276699,-0.68558973,0.91410583,62,Va-ord-B6-mf-1c-T17u
296,2.4723377e-05,4192.775273482216,3217.779576592637,8344.1162109375,0.373046875,-849.1069,30.097973,12.877834,10.691534,7.45695,1.7450364,-0.9834025,1.7589895,7.684826,3.2397788,-4.7339087,-3.0773587,-3.236638,62,Va-ord-B6-mf-1c-T17u
297,2.426614e-05,3491.9013453130146,3188.7048041861012,7816.552734375,0.38330078125,-828.9444,50.050407,14.651796,2.3944588,1.7403009,-0.42084646,-0.7126694,3.630306,7.971342,6.0105066,2.8143134,2.246186,-2.740521,62,Va-ord-B6-mf-1c-T17u
298,2.3805838e-05,3543.466441222385,3223.473051955044,7913.4521484375,0.3974609375,-829.6512,50.513664,12.947661,-4.4617214,-2.0766504,1.7651412,3.1161382,5.3560634,6.7708607,6.4982557,4.735794,2.486546,-2.7386508,62,Va-ord-B6-mf-1c-T17u
299,2.2922972e-05,4173.194721707223,3235.420789430597,8430.2490234375,0.42041015625,-850.96216,30.302273,12.133883,4.245682,2.6797307,2.9758573,4.2213345,6.607335,9.078164,6.4948053,2.7620544,2.8751945,-0.8047923,62,Va-ord-B6-mf-1c-T17u
300,1.6842121e-05,4409.281843916674,3215.17881779806,8527.1484375,0.45751953125,-861.2616,21.10593,11.414183,8.900442,9.376554,5.870572,2.5307412,4.498934,6.9911785,4.4075136,0.058557957,-0.91233826,-0.21040727,62,Va-ord-B6-mf-1c-T17u
301,1.5411539e-05,4557.6351080942,3155.9941961890154,8505.615234375,0.486328125,-863.0774,17.858253,8.079004,6.4463434,8.028166,6.191546,2.1349525,1.6590979,4.203007,2.8602254,-1.0620477,-1.6056056,0.051822305,62,Va-ord-B6-mf-1c-T17u
302,1.3705217e-05,4623.65122213978,3173.1068903695955,8505.615234375,0.51611328125,-864.91156,17.353437,11.217773,8.67527,6.8259306,4.3716044,1.8842374,1.1052957,2.145627,0.7726418,-1.9733856,-0.16877235,1.2051942,62,Va-ord-B6-mf-1c-T17u
303,1.3831651e-05,4845.3058726722875,3169.3462207501243,8796.3134765625,0.513671875,-872.52435,9.256526,6.330726,5.955031,6.1055374,4.5285707,2.4023218,1.9909538,2.80003,1.9584266,-0.17931479,-0.6688354,-0.12520953,62,Va-ord-B6-mf-1c-T17u
304,1.2621785e-05,4849.50608947163,3151.9517391304576,8785.546875,0.548828125,-873.5431,8.123921,4.537934,1.9076604,1.1242652,1.3539094,1.5029585,1.4492339,1.4170412,1.4545631,1.8741922,2.3174343,1.8490188,62,Va-ord-B6-mf-1c-T17u
305,1.2014745e-05,4560.386350644753,3172.096887738741,8505.615234375,0.5458984375,-866.4599,16.155313,8.988966,3.629346,0.8241877,0.09991863,-0.09977573,-0.86483634,-0.7967061,0.3270204,1.8457229,3.4739542,2.5246334,62,Va-ord-B6-mf-1c-T17u
306,1.2160296e-05,4915.489410957431,3134.3881971321416,8774.7802734375,0.54931640625,-876.8152,4.3580074,2.821135,1.8458848,0.9129758,-0.04612744,-0.60611117,-1.080365,-1.2159455,-0.50536287,-0.12038615,-0.9140625,-1.5087323,62,Va-ord-B6-mf-1c-T17u
307,1.1096422e-05,5011.234775910212,3117.3331832170893,8914.74609375,0.56982421875,-878.2508,1.7752304,0.17163968,0.35580683,1.0227394,0.2682842,-0.26148427,-0.38893777,-0.6336104,-0.81537294,-0.36168417,-0.47686148,-1.014557,62,Va-ord-B6-mf-1c-T17u
308,1.0919281e-05,5233.604884502836,3096.7825692913175,9054.7119140625,0.5693359375,-880.08606,0.33784366,-0.030996434,0.09636901,0.26517832,0.11801685,0.07496431,0.2625501,0.2017354,-0.1484347,-0.31057012,-0.18339097,-0.040472638,62,Va-ord-B6-mf-1c-T17u
309,1.0656599e-05,5264.432805968511,3019.834361504904,8936.279296875,0.58740234375,-880.3939,0.0181828,-0.18881842,-0.019004159,0.17072532,-0.0070198774,-0.19855174,-0.009063102,0.20917568,0.04166694,-0.1778528,-0.02809687,0.17372622,62,Va-ord-B6-mf-1c-T17u
310,1.029617e-05,5233.215212451434,3037.1277078851476,8925.5126953125,0.5908203125,-880.0205,0.70425415,0.61421657,0.51139337,0.4217877,0.33910322,0.24227469,0.12802616,0.02330488,-0.036646858,-0.042600527,-0.022412084,-0.016853377,62,Va-ord-B6-mf-1c-T17u
311,1.0484101e-05,5301.2326228998,3066.5860227839285,9043.9453125,0.57666015625,-880.26385,0.39301157,0.38225085,0.36453873,0.34018743,0.30965587,0.27348426,0.23233908,0.18696605,0.13818982,0.08689983,0.03402902,-0.019459963,62,Va-ord-B6-mf-1c-T17u
312,1.0430432e-05,5260.240657840524,3018.746483046034,8936.279296875,0.57861328125,-880.33673,0.2351704,0.10164294,-0.016753715,-0.053958032,-0.018068513,0.023531541,0.0090570375,-0.060584664,-0.12276131,-0.11113394,-0.019315675,0.086834505,62,Va-ord-B6-mf-1c-T17u
313,1.0581125e-05,5226.310934786672,3032.552416012619,8957.8125,0.5751953125,-880.03064,0.46017492,0.10094202,0.021249015,-0.16364917,-0.5235978,-0.5268817,-0.21547437,-0.116814375,-0.1037174,0.16960126,0.33078754,0.10037248,62,Va-ord-B6-mf-1c-T17u
314,1.065562e-05,5212.423873672415,3082.1125475544823,9011.6455078125,0.56689453125,-879.6227,0.8889557,0.017805327,-0.6163321,-0.70590657,-0.4660467,-0.21157992,-0.05764842,-0.0046054423,-0.035806775,-0.03981611,0.14264464,0.4470771,62,Va-ord-B6-mf-1c-T17u
315,1.0471912e-05,5231.6737799706825,3053.0555161449656,9000.87890625,0.57421875,-879.95734,0.42185414,-0.07339858,-0.11885058,-0.04950667,0.003443867,-0.2523968,-0.63270164,-0.42383605,-0.063225836,-0.0398075,0.09276043,0.28918496,62,Va-ord-B6-mf-1c-T17u
316,1.0395551e-05,5201.766126007802,3043.529039349719,8957.8125,0.56298828125,-880.48584,0.038724367,-0.046220966,-0.08183493,-0.030547205,0.0527033,0.079499155,0.022069722,-0.05789542,-0.075776264,-0.013680765,0.061676037,0.07091614,62,Va-ord-B6-mf-1c-T17u
317,1.0323146e-05,5239.54880843455,3067.98658305892,8968.5791015625,0.54833984375,-879.70105,0.9261683,0.29138133,-0.34618038,-0.6688504,-0.5688541,-0.17459244,0.22173312,0.3364251,0.09992668,-0.29023093,-0.54272854,-0.4959004,62,Va-ord-B6-mf-1c-T17u
318,1.0377609e-05,5174.739457090627,3035.2603856041133,8860.9130859375,0.55224609375,-879.5851,0.7325634,-0.25035676,-0.5833915,-0.4829552,-0.20341286,0.16672555,0.15696913,-0.18674605,-0.33853725,-0.43711314,-0.51106095,0.0894596,62,Va-ord-B6-mf-1c-T17u
319,1.0432966e-05,5162.63196353797,3028.5185774549113,8871.6796875,0.54833984375,-879.8635,0.41421506,-0.37521693,-0.6158765,-0.48994535,-0.006070737,0.4369216,0.3503905,0.16878349,0.035529792,-0.26215205,-0.3430299,-0.16078971,62,Va-ord-B6-mf-1c-T17u
320,1.0485819e-05,5235.613287603097,3053.8619652935727,8947.0458984375,0.56201171875,-879.988,0.16285218,-0.5114936,-0.19757748,0.1653221,0.105786085,0.073486835,-0.1748238,-0.51353544,-0.043910887,0.66795754,0.32231677,-0.38736036,62,Va-ord-B6-mf-1c-T17u
321,1.04810215e-05,5186.693612048801,3045.3840691704677,8936.279296875,0.572265625,-880.08777,0.15281045,-0.120442115,-0.08107846,-0.5102693,-0.23683442,0.21454522,0.020762645,0.31438696,0.3704253,-0.21482652,-0.09622079,-0.070433244,62,Va-ord-B6-mf-1c-T17u
322,1.0431711e-05,5313.453284484921,3034.167348322332,8957.8125,0.578125,-880.3032,0.024009204,-0.028627671,0.122665145,-0.22427964,-0.112880275,0.0892426,-0.21561027,-0.035808392,0.110024534,-0.13817275,0.16128676,0.24486704,62,Va-ord-B6-mf-1c-T17u
323,1.0346568e-05,5415.917171285435,3005.410460534991,8979.345703125,0.5791015625,-880.20514,0.32468402,0.23091502,0.21627878,0.18150714,0.085636675,-0.111031055,-0.016448077,0.042062588,-0.023773998,-0.052161373,-0.048642136,0.06861764,62,Va-ord-B6-mf-1c-T17u
324,1.0528331e-05,5324.109647208557,2998.1683529665547,8957.8125,0.56787109375,-880.37036,0.13876706,-0.08920254,-0.23943368,-0.18106902,0.034993343,0.22050104,0.21387967,0.020993024,-0.19006345,-0.23547076,-0.075798646,0.14974391,62,Va-ord-B6-mf-1c-T17u
