10_freq,10_peak,note_played
"[506, 504, 1009, 1511, 1519, 1014, 2010, 2010, 1011, 1506]","[1.0, 0.5264932672607627, 0.3266680668283381, 0.23478991137869307, 0.15933479760245037, 0.15191664815505979, 0.1324844253521527, 0.1324844253521527, 0.13062183407495143, 0.11518680134371798]",B6
"[505, 1013, 503, 1521, 501, 1508, 2013, 2013, 1510, 1004]","[1.0, 0.7549246370905663, 0.4977518977937337, 0.3248238802525996, 0.2593489838044881, 0.16067086824370175, 0.13945966973514354, 0.13945966973514354, 0.1163868342948845, 0.1115082458374964]",B6
"[1015, 502, 1006, 506, 1012, 1520, 1516, 498, 1507, 1523]","[1.0, 0.37134679947699883, 0.3577234127328864, 0.33319145808751216, 0.26543351950679245, 0.24028522037857103, 0.16126791585062283, 0.15986248080624582, 0.14388676179877505, 0.10928302324584024]",B6
"[1013, 507, 502, 505, 1016, 1522, 1509, 1007, 1519, 1009]","[1.0, 0.6551031864520195, 0.6401569903010826, 0.5634540528788483, 0.33397670807845586, 0.28473241219651796, 0.20322003996308216, 0.20135884988271724, 0.19465614168808515, 0.16100311111725618]",B6
"[504, 508, 1012, 502, 1009, 500, 1521, 1508, 1016, 1005]","[1.0, 0.9967713068252092, 0.31969551992143236, 0.2892486537412806, 0.1760412851828262, 0.16310828926355897, 0.12668895991104057, 0.11785770678649365, 0.11235812368873684, 0.09023540008090682]",B6
"[1012, 502, 1005, 1518, 505, 1520, 507, 1505, 1014, 1001]","[1.0, 0.68231232155732, 0.40679699177004375, 0.35628517349116995, 0.2220853666099728, 0.18268163171016688, 0.1747788793955448, 0.16128185525732278, 0.13603810984847842, 0.12110896904378794]",B6
"[1012, 504, 1507, 2005, 2005, 1003, 502, 1008, 2014, 2014]","[1.0, 0.7113124293365339, 0.37880544239003516, 0.3036638099714883, 0.3036638099714883, 0.2756094724500309, 0.2242593483821988, 0.20867962433186715, 0.2074272225333462, 0.2074272225333462]",B6
"[506, 499, 497, 1009, 1509, 1503, 501, 1506, 1997, 1997]","[1.0, 0.969321334382404, 0.5735588334360562, 0.3944935378610553, 0.18656378285551187, 0.13578919103317202, 0.13359076456525726, 0.13338788484331027, 0.13300777532480051, 0.13300777532480051]",B6
"[502, 505, 1010, 1008, 1514, 1506, 1002, 1511, 2013, 2013]","[1.0, 0.49856987451214213, 0.28952529731296556, 0.20484842424998057, 0.1223429176657847, 0.08777600622223113, 0.08355591442479698, 0.07501954703025605, 0.07261650014454184, 0.07261650014454184]",B6
"[504, 502, 1010, 1007, 498, 1002, 1513, 1505, 1005, 495]","[1.0, 0.8873053166129723, 0.35925636644544157, 0.22723205898557536, 0.21023995582290783, 0.16885729625945925, 0.1297377002495324, 0.12212125681329798, 0.1061187893686905, 0.09782313528059465]",B6
"[501, 504, 1009, 499, 1006, 1508, 2012, 2012, 1503, 2019]","[1.0, 0.9384904846098568, 0.3902313269707321, 0.280787739916407, 0.18420194717090807, 0.1423593853248926, 0.12648695597936854, 0.12648695597936854, 0.09567648640477551, 0.07944133406214542]",B6
"[504, 1512, 1506, 507, 1016, 2017, 2017, 1518, 2005, 2005]","[1.0, 0.24640019838341332, 0.12781748498772802, 0.12162312236856433, 0.08134882601034704, 0.06555850270086538, 0.06555850270086538, 0.0633580662551121, 0.0627593463563015, 0.0627593463563015]",B6
"[506, 504, 1014, 1009, 500, 1011, 1519, 1004, 2025, 2025]","[1.0, 0.7298269888420091, 0.5546370186098242, 0.35034336565149815, 0.3209323890843706, 0.3069413502405885, 0.27467095187083945, 0.12993678207691164, 0.12263699979798703, 0.12263699979798703]",B6
"[1016, 505, 1011, 500, 1003, 502, 1525, 1509, 1515, 498]","[1.0, 0.7473169582283301, 0.4512814098970271, 0.32394151262442317, 0.30868423871450934, 0.3056581826972745, 0.2378048790262927, 0.15563539301034865, 0.12799930729184214, 0.12599494637790665]",B6
"[1016, 507, 503, 1513, 509, 1008, 1018, 2015, 2015, 1524]","[1.0, 0.9068510402768011, 0.5727717095756178, 0.5201584799310197, 0.49821845790119534, 0.3889816495992621, 0.26101308334246914, 0.23506107265054263, 0.23506107265054263, 0.2119063037757694]",B6
"[1013, 505, 1009, 508, 1011, 1016, 1523, 1516, 1511, 521]","[1.0, 0.5803582296691776, 0.41357825841980217, 0.38905837101123997, 0.3664283302861903, 0.3656593088120344, 0.30007171124610676, 0.2665616583701262, 0.15023390338636497, 0.13266574171468823]",B6
"[505, 1016, 1012, 508, 503, 1526, 1519, 1516, 511, 1009]","[1.0, 0.5651720931572967, 0.48404649189990206, 0.3776225882586149, 0.33554607137448406, 0.23343506030695216, 0.18748585530858758, 0.14547532467254293, 0.11447504738912789, 0.1002715318287625]",B6
"[507, 1012, 1015, 509, 1523, 1007, 1516, 1520, 2023, 2023]","[1.0, 0.5925439607919115, 0.34867238922789145, 0.20736107515340843, 0.17043764262825184, 0.15855472681385416, 0.1367127638461921, 0.08924264719749951, 0.07092363151889337, 0.07092363151889337]",B6
"[1010, 503, 505, 1516, 1509, 1008, 1005, 500, 2019, 2019]","[1.0, 0.9880736258715528, 0.8241754636959318, 0.23039553236909624, 0.19836034662478483, 0.19412210870056126, 0.1750132428018406, 0.17261108018379315, 0.1277861870713667, 0.1277861870713667]",B6
"[1009, 499, 1015, 508, 1512, 489, 1520, 14, 2046, 2046]","[1.0, 0.26624976279952434, 0.25212284257582845, 0.20528568338607195, 0.14127120918968317, 0.12165694016920545, 0.10165797298308252, 0.08838126727662916, 0.07138357953953703, 0.07138357953953703]",B6
"[5, 1011, 506, 502, 1513, 3, 15, 1007, 25, 21]","[1.0, 0.5368834374338932, 0.39030482091607027, 0.327861518371395, 0.18266364588511497, 0.17611135815966492, 0.16117129579847278, 0.1236442160853905, 0.07874779954744097, 0.07566073054345714]",B6
"[508, 504, 9, 506, 17, 15, 11, 1014, 24, 511]","[1.0, 0.29776500549578916, 0.19910299053040867, 0.16829424545762525, 0.16078565297944697, 0.15371146499253774, 0.09587633102597157, 0.08952907364111996, 0.0864413964542292, 0.07208271444752165]",B6
"[507, 5, 9, 13, 510, 23, 28, 503, 15, 30]","[1.0, 0.6489896338193342, 0.3957440089667477, 0.3661502889710319, 0.26473808533956394, 0.22544946360156545, 0.20206914694294045, 0.1702888218897524, 0.1379348120608174, 0.13401513596076642]",B6
"[4, 25, 509, 12, 130, 136, 31, 110, 256, 2501]","[1.0, 0.6875863681183637, 0.41104403868267514, 0.40085620938922106, 0.3221273807002958, 0.20435519358364734, 0.18516390802917204, 0.16561188315208136, 0.14612233793519483, 0.14562916989820307]",B6
"[7, 528, 21, 2439, 2439, 152, 1102, 1639, 1639, 696]","[1.0, 0.8122688499367022, 0.7807194009281001, 0.7253763143140879, 0.7253763143140879, 0.7072909169249723, 0.6826828862345147, 0.661614951109527, 0.661614951109527, 0.6370077870547298]",B6
"[1725, 1725, 562, 2643, 2643, 1294, 2003, 2003, 1527, 46]","[1.0, 1.0, 0.9024676059576082, 0.8577738015726027, 0.8577738015726027, 0.8449171797290209, 0.8232240018205674, 0.8232240018205674, 0.8217246536860457, 0.8107895649240874]",B6
"[2630, 2630, 372, 1387, 991, 2168, 2168, 2399, 2399, 908]","[1.0, 1.0, 0.8653947190120415, 0.8414938654203014, 0.8361822512036852, 0.787230481388027, 0.787230481388027, 0.7337054677841145, 0.7337054677841145, 0.7227117694313637]",B6
"[717, 717, 539, 539, 53, 53, 306, 306, 597, 597]","[1.0, 1.0, 0.8902951780553153, 0.8902951780553153, 0.8807265153140502, 0.8807265153140502, 0.8772312447221265, 0.8772312447221265, 0.84198520822904, 0.84198520822904]",B6
"[496, 1482, 1981, 1981, 988, 489, 1485, 990, 1978, 1978]","[1.0, 0.42179780134614114, 0.35655983336824226, 0.35655983336824226, 0.34765897610565377, 0.21092562836889242, 0.19676398928362965, 0.16754057195497393, 0.1509654983018444, 0.1509654983018444]",B6
"[1487, 991, 1483, 2476, 2476, 1983, 1983, 1980, 1980, 498]","[1.0, 0.5720254612150639, 0.26175201432559325, 0.20712129499370327, 0.20712129499370327, 0.20395015343432027, 0.20395015343432027, 0.17900513940689558, 0.17900513940689558, 0.12955072590130765]",B6
"[497, 994, 1492, 992, 1485, 495, 1489, 989, 1989, 1989]","[1.0, 0.9138681332982491, 0.7972176690633561, 0.5734079084969396, 0.5287345943540613, 0.5143270379617397, 0.48422347758831913, 0.30378881589989953, 0.24347718763572437, 0.24347718763572437]",B6
"[1484, 495, 1492, 1482, 1487, 990, 995, 985, 1979, 1979]","[1.0, 0.9158458648802329, 0.5545385661397518, 0.5494548693409534, 0.3782150704627523, 0.22815733962190352, 0.20170048159149656, 0.15809668435865382, 0.13751956124091122, 0.13751956124091122]",B6
"[497, 1484, 1491, 993, 988, 495, 1481, 1489, 499, 1988]","[1.0, 0.5356358477857585, 0.41291557401960644, 0.387883015242615, 0.33635761657836905, 0.24129346586221936, 0.20762001953056922, 0.203278139952953, 0.18018890073134075, 0.1355977391470043]",B6
"[496, 1486, 988, 993, 1480, 1490, 494, 1986, 1986, 501]","[1.0, 0.7039409278402492, 0.43438838515048844, 0.34801670297012727, 0.2779279321464182, 0.24788159611043453, 0.2170660539102648, 0.19031370260959427, 0.19031370260959427, 0.13427800747091392]",B6
"[496, 493, 1489, 491, 991, 985, 1485, 988, 1482, 983]","[1.0, 0.5519260286352567, 0.480500656173875, 0.33889916501781175, 0.2690202344340146, 0.24150983706764595, 0.2072665676223129, 0.17998964285537974, 0.09926477129949349, 0.09544033562660637]",B6
"[496, 498, 492, 993, 1484, 1491, 1475, 989, 1970, 1970]","[1.0, 0.4307491414026984, 0.3551266233243723, 0.32254076947098687, 0.2442639140862035, 0.21688739469039414, 0.1795444809728907, 0.15963532375894648, 0.1493800123267684, 0.1493800123267684]",B6
"[493, 497, 992, 1481, 1490, 1484, 987, 995, 983, 1973]","[1.0, 0.8748769626122341, 0.6022094689952013, 0.5533414310890763, 0.401093234411064, 0.3926112776684509, 0.3651512212664798, 0.27815772850734827, 0.27523468316434574, 0.23570023829797088]",B6
"[1491, 994, 492, 986, 984, 1483, 490, 1486, 496, 1497]","[1.0, 0.5283543095649706, 0.5280170331821972, 0.38654015661222035, 0.36554836449522643, 0.3074420311014022, 0.26504381011279954, 0.24936302945996208, 0.2432434245176308, 0.22231872524365767]",B6
"[496, 1492, 499, 990, 994, 1484, 1982, 1982, 992, 1467]","[1.0, 0.43011821269909095, 0.3701391865412169, 0.2469750747772558, 0.242744060829722, 0.23046262453955638, 0.1554240332723856, 0.1554240332723856, 0.15028582775329333, 0.13206283983679173]",B6
"[498, 1485, 995, 496, 1498, 990, 999, 1494, 501, 993]","[1.0, 0.5809872334630192, 0.5244082627524607, 0.4318020845740791, 0.4043567792181233, 0.36628433149252115, 0.28299380101840965, 0.2757715312935684, 0.2667818496520807, 0.18546652903639824]",B6
"[499, 1498, 996, 496, 1491, 993, 991, 1494, 1486, 1001]","[1.0, 0.8419597977322705, 0.6882970060403298, 0.6639769295534201, 0.6008361995617347, 0.4423070714127897, 0.419495730602888, 0.41390502603006973, 0.38780640617639606, 0.2903544356510739]",B6
"[994, 497, 500, 1484, 1494, 1498, 999, 494, 1489, 989]","[1.0, 0.6499614752182148, 0.5197081043762399, 0.3911028645303445, 0.29246310931981767, 0.2831735024234163, 0.2728504803997147, 0.2588420250916208, 0.17313968037577304, 0.16181399833834914]",B6
"[499, 994, 1498, 495, 998, 1490, 987, 1484, 1496, 1481]","[1.0, 0.5633253952648329, 0.5376597627318608, 0.4437554983868971, 0.3622260820169977, 0.3370352406545629, 0.3189798125450613, 0.25290926569225053, 0.22662306190965167, 0.18985046936560995]",B6
"[495, 1497, 991, 498, 501, 997, 1485, 1483, 1984, 1984]","[1.0, 0.7933319057002223, 0.5443735721405775, 0.5363774748849185, 0.3688523937199689, 0.2583209537941016, 0.22499024688083047, 0.22041401167100932, 0.2156724544226198, 0.2156724544226198]",B6
"[498, 500, 997, 999, 1496, 987, 993, 1489, 492, 1493]","[1.0, 0.5609552486826135, 0.38248449843679844, 0.3799837634784825, 0.2875986029658444, 0.2062551421907086, 0.20225252594050405, 0.18552792161111895, 0.17374302445676404, 0.15714644278649323]",B6
"[497, 495, 995, 991, 1480, 1980, 1980, 986, 1485, 492]","[1.0, 0.34539997286098095, 0.2491386147117185, 0.24722971191893497, 0.1939643704528982, 0.17050861864517655, 0.17050861864517655, 0.10578862841342924, 0.09555693523514841, 0.08892050845339367]",B6
"[499, 495, 1495, 1487, 1490, 1482, 493, 986, 1980, 1980]","[1.0, 0.5923772574836028, 0.26080898053683527, 0.25312465273857, 0.22788962589327902, 0.16772124028607951, 0.1391441949678962, 0.11077923925381469, 0.10940903133003259, 0.10940903133003259]",B6
"[997, 1496, 994, 999, 498, 500, 1493, 986, 1499, 489]","[1.0, 0.6412384831361424, 0.5390033506524031, 0.4775657146439493, 0.4690637844550596, 0.3746157261022479, 0.32331302166687287, 0.2591997981700172, 0.2191057008386101, 0.19104486094199952]",B6
"[497, 994, 1498, 996, 999, 992, 989, 494, 1494, 1487]","[1.0, 0.8574041729041669, 0.5992520002791241, 0.49581446942077817, 0.37415117330837017, 0.32723136616727166, 0.28973459518458394, 0.27010538742282947, 0.25855910122064096, 0.25229416248968095]",B6
"[496, 994, 997, 499, 1498, 1491, 494, 1000, 1489, 991]","[1.0, 0.556817545123931, 0.36606575560482435, 0.31445691380163004, 0.2457505081597763, 0.19743173286478857, 0.17586931900077224, 0.13561161053861767, 0.10635020959974736, 0.09909686718822326]",B6
"[499, 496, 994, 990, 1000, 1498, 501, 1496, 998, 1488]","[1.0, 0.6696481639735026, 0.5198183469450025, 0.32576291930807394, 0.30096064248343135, 0.23560320113002925, 0.20889554392725437, 0.20580335137660363, 0.20455033865254543, 0.1977753456513389]",B6
"[495, 499, 998, 990, 1493, 994, 492, 1001, 996, 1498]","[1.0, 0.9577980612593302, 0.8069789312734987, 0.5826784455176477, 0.4827042398128747, 0.355820331394696, 0.26272365609743653, 0.2562186827623504, 0.2514552679239659, 0.2467718994239478]",B6
"[498, 998, 501, 494, 991, 1498, 1002, 995, 491, 1492]","[1.0, 0.859896610571053, 0.5296591326443129, 0.5193922871072023, 0.32586401445359714, 0.20637300081929452, 0.16702319311154853, 0.13888783916876712, 0.13640822852526707, 0.1353931243036766]",B6
"[498, 494, 993, 935, 996, 1484, 1492, 1495, 1489, 489]","[1.0, 0.41857250779842037, 0.37594613003471405, 0.21512757846135797, 0.15676937740857913, 0.11756823345799175, 0.10211613859280597, 0.1006505090943164, 0.08023478974646332, 0.06402315818104223]",B6
"[497, 997, 1487, 495, 991, 500, 995, 1499, 491, 846]","[1.0, 0.42870867121598183, 0.20201754239560796, 0.1884659023584125, 0.18479795519464057, 0.11763263715102179, 0.10510949667206816, 0.10469451056069796, 0.07459892196501475, 0.05882465535006967]",B6
"[999, 993, 496, 493, 499, 989, 1975, 1975, 491, 1488]","[1.0, 0.7121837724187869, 0.6010017071381945, 0.49566752824685745, 0.38139414735347066, 0.2518929387120332, 0.1907225334488998, 0.1907225334488998, 0.17336708587943975, 0.10333666245955044]",B6
"[496, 499, 997, 1495, 1497, 994, 1483, 1488, 1492, 487]","[1.0, 0.3565336179388815, 0.34176676593018535, 0.17017505441330433, 0.14291163366697923, 0.12326962289351096, 0.11721416979844487, 0.06824009852072944, 0.06669385280865706, 0.04636970943002286]",B6
"[498, 496, 995, 999, 501, 991, 1487, 1499, 1494, 493]","[1.0, 0.7072860938185676, 0.6010464888987649, 0.5844067292368949, 0.4557432249119346, 0.32461518636678643, 0.26297923727038885, 0.18505631678066314, 0.13272470994425092, 0.12497857439483875]",B6
"[496, 997, 1494, 498, 992, 990, 494, 1999, 1999, 1491]","[1.0, 0.8064593933098162, 0.5496595321566321, 0.5067807159777273, 0.33696369787738795, 0.3059656454578829, 0.15990355839332693, 0.14389577202484413, 0.14389577202484413, 0.11256582718989179]",B6
"[497, 499, 996, 998, 991, 493, 1494, 501, 489, 2481]","[1.0, 0.7340912282632441, 0.5734910796558583, 0.4316489178228669, 0.3326500614047443, 0.1644168746170865, 0.12316411017170127, 0.10544200083417136, 0.07724831548867561, 0.0734063517081842]",B6
"[999, 495, 498, 990, 1498, 995, 993, 1002, 491, 1486]","[1.0, 0.5247935847077604, 0.40485284541667027, 0.3481842680783324, 0.2879121505877628, 0.17402185654601687, 0.16372328673654904, 0.10167172168111803, 0.0957163266296004, 0.07879907745102305]",B6
"[499, 496, 995, 992, 1001, 2000, 2000, 1498, 998, 1490]","[1.0, 0.4342266645637039, 0.41861390405382226, 0.2978910297591633, 0.26356749326297213, 0.15527807542199032, 0.15527807542199032, 0.13688391993125296, 0.1307023495510664, 0.08960860003627194]",B6
"[500, 497, 1000, 992, 998, 1499, 502, 1002, 2000, 2000]","[1.0, 0.8771189521875619, 0.8137756860243561, 0.45488223783569076, 0.39342963012751053, 0.2612199464935416, 0.20268387526556497, 0.14256347411274892, 0.12385931399770068, 0.12385931399770068]",B6
"[500, 1001, 997, 498, 495, 992, 999, 2002, 2002, 995]","[1.0, 0.7092202095295994, 0.627772847303015, 0.4050785648551057, 0.39490192015566805, 0.35662119658407837, 0.22240945649959382, 0.20481189058486135, 0.20481189058486135, 0.16229313697481054]",B6
"[1003, 497, 999, 495, 503, 996, 500, 993, 2479, 2479]","[1.0, 0.935985464025847, 0.6049423666255138, 0.4760011122492187, 0.4361348171376921, 0.3634629616562769, 0.3289433751904833, 0.26139408252350205, 0.14157512537861844, 0.14157512537861844]",B6
"[498, 1001, 998, 1004, 1502, 502, 1497, 2003, 2003, 2005]","[1.0, 0.6371499139603262, 0.3589299235282448, 0.17479402582711906, 0.15711124274576324, 0.14735764553514794, 0.13380038544193168, 0.1287168480895713, 0.1287168480895713, 0.115820561545933]",B6
"[500, 997, 1491, 498, 992, 495, 995, 1504, 1500, 2005]","[1.0, 0.5530294105087326, 0.45355300299203444, 0.43739715762145076, 0.29995042539433703, 0.21325963816390575, 0.20624298623378015, 0.20388372164606766, 0.1374999688397483, 0.13030504640005341]",B6
"[1001, 498, 995, 1500, 500, 997, 496, 993, 1492, 1505]","[1.0, 0.7033094540107123, 0.5159588653684721, 0.436731966643193, 0.40068761907078404, 0.3858694367609215, 0.3531705006822913, 0.23547599762181895, 0.21725678005557475, 0.21607019954901574]",B6
"[1000, 497, 501, 1500, 993, 499, 1491, 996, 990, 1503]","[1.0, 0.7783732698576629, 0.7093698182548418, 0.5163108616776964, 0.28396988774741394, 0.2833948989960758, 0.2766244653110897, 0.25304685860356546, 0.21625278385507496, 0.2011754625162879]",B6
"[998, 496, 991, 1001, 1497, 500, 1500, 1490, 1003, 2479]","[1.0, 0.5562092831220162, 0.3511212331950447, 0.28945098914044615, 0.23329706090657354, 0.1667233671368341, 0.12457286839468666, 0.12309092915005897, 0.11333665003800122, 0.09745489112988857]",B6
"[498, 997, 1496, 994, 992, 990, 1501, 1493, 496, 1487]","[1.0, 0.9792306320273416, 0.9454871072450074, 0.8914539674918056, 0.6955653647231376, 0.34890869208193437, 0.34032729380404936, 0.2343220480521683, 0.23040894746075763, 0.20082702842184078]",B6
"[995, 999, 499, 501, 1499, 1486, 494, 1495, 1980, 1980]","[1.0, 0.6131729499911833, 0.5579912608482577, 0.2632449439598175, 0.26291475247977353, 0.18958267905212842, 0.1712963818232512, 0.14364764361902269, 0.13271824270170526, 0.13271824270170526]",B6
"[998, 499, 996, 1495, 994, 991, 494, 1486, 1492, 1994]","[1.0, 0.5285764263448826, 0.3100730333796081, 0.2915487875413771, 0.28642650410287657, 0.21937587352709786, 0.18475587053833784, 0.18315913930879504, 0.14003496620077868, 0.0975929803562911]",B6
"[497, 997, 1003, 1504, 495, 991, 1000, 993, 1489, 1501]","[1.0, 0.902097048038384, 0.5611222704044337, 0.37198289253772854, 0.33379886262500297, 0.2663619904162603, 0.20468616596958356, 0.19252430186550085, 0.17570291544029243, 0.16521584888761817]",B6
"[501, 1504, 1000, 1004, 990, 1498, 1507, 1008, 1002, 2492]","[1.0, 0.8177023275660388, 0.7381400238005043, 0.3353887693131879, 0.2533275676250513, 0.25182282097697767, 0.21521090129350245, 0.14820136106713147, 0.07254045661335849, 0.06711213571083467]",B6
"[1001, 1500, 498, 513, 490, 501, 2505, 2505, 214, 108]","[1.0, 0.2974708012025308, 0.1925770606071137, 0.14041597148942395, 0.13658168398912487, 0.09160303298103802, 0.0797237672560124, 0.0797237672560124, 0.07830678708971552, 0.07470001890795491]",B6
"[501, 503, 498, 1503, 996, 495, 9, 1002, 16, 993]","[1.0, 0.7875314114929688, 0.4904712639199058, 0.4737734439862751, 0.24457864099838206, 0.24000554261335216, 0.1859064363091177, 0.17201353085118537, 0.09837935772254519, 0.08521529201400836]",B6
"[504, 498, 1005, 24, 10, 16, 4, 999, 1, 74]","[1.0, 0.5639030342371835, 0.2547681661623822, 0.2460334068448935, 0.2332343661804672, 0.2171970668198712, 0.20407267480468544, 0.10773243652408944, 0.08896144349723815, 0.0866421354139807]",B6
"[11, 18, 4, 1001, 8, 497, 15, 500, 1, 168]","[1.0, 0.5559075431967861, 0.4815736639176392, 0.42625455233295684, 0.4188266125262446, 0.2746847965888138, 0.2591007278209172, 0.24800290109577175, 0.1712094910899884, 0.16485295545168083]",B6
"[7, 18, 12, 500, 4, 46, 33, 25, 75, 148]","[1.0, 0.8717298861949131, 0.7947996991264086, 0.42180125102616317, 0.2693493823417493, 0.2300060985712801, 0.19387377568697545, 0.19092494460665826, 0.14999196390376235, 0.1233517677934746]",B6
"[46, 27, 4, 2238, 2238, 1103, 208, 1848, 1848, 2496]","[1.0, 0.9571706516154928, 0.8405488153957531, 0.80383192252699, 0.80383192252699, 0.7433322905293868, 0.6969619244330768, 0.6966791431444624, 0.6966791431444624, 0.6909717963209819]",B6
"[391, 1568, 1568, 850, 2572, 2572, 1245, 1019, 488, 715]","[1.0, 0.997466913558843, 0.997466913558843, 0.9960747685833748, 0.9266960870961949, 0.9266960870961949, 0.883996589613467, 0.8616635949851084, 0.8283470705694778, 0.8174650075681474]",B6
"[2001, 2001, 363, 1626, 1626, 1859, 1859, 721, 1284, 2621]","[1.0, 1.0, 0.9923536867424836, 0.9748651477230599, 0.9748651477230599, 0.9568430184821345, 0.9568430184821345, 0.9563420008364031, 0.8803099933354795, 0.8399919030115292]",B6
"[2421, 2421, 22, 1298, 827, 2576, 2576, 235, 1866, 1866]","[1.0, 1.0, 0.9790190474968218, 0.9559317616311198, 0.9276405304299948, 0.9260730872481194, 0.9260730872481194, 0.9006402828148009, 0.876620570984532, 0.876620570984532]",B6
"[1298, 2196, 2196, 1793, 1793, 37, 1663, 1663, 2549, 2549]","[1.0, 0.8282320482262683, 0.8282320482262683, 0.7472471876658611, 0.7472471876658611, 0.7197331105391568, 0.6845934909065117, 0.6845934909065117, 0.6718262060563657, 0.6718262060563657]",B6
"[1160, 1160, 1308, 1308, 405, 405, 936, 936, 640, 640]","[1.0, 1.0, 0.8711454516809534, 0.8711454516809534, 0.8586847815677436, 0.8586847815677436, 0.827851406574509, 0.827851406574509, 0.7649420442652729, 0.7649420442652729]",B6
"[2269, 2269, 2267, 2267, 2276, 2276, 2274, 2274, 2262, 2262]","[1.0, 1.0, 0.838720377566048, 0.838720377566048, 0.8022104538175605, 0.8022104538175605, 0.7634998265802514, 0.7634998265802514, 0.759218383601509, 0.759218383601509]",B6
"[2261, 2261, 2275, 2275, 381, 377, 2244, 2244, 2289, 2289]","[1.0, 1.0, 0.926192782950363, 0.926192782950363, 0.7347206510172306, 0.5379031958931342, 0.5156686671751477, 0.5156686671751477, 0.49200146264901035, 0.49200146264901035]",B6
"[389, 528, 423, 382, 506, 373, 297, 397, 440, 402]","[1.0, 0.7717119389949965, 0.7254531629537532, 0.6619120182847995, 0.6023904853088408, 0.564450907462068, 0.5378984452850296, 0.5353194496409981, 0.5115762153882009, 0.5016818548843222]",B6
"[512, 387, 376, 416, 373, 444, 371, 378, 405, 442]","[1.0, 0.7178753538493798, 0.7133474721137059, 0.4585891381345927, 0.4414062578348293, 0.41092674349167857, 0.40057475167864776, 0.3999318341363796, 0.39540282988334935, 0.3754560725339946]",B6
"[512, 377, 409, 426, 297, 430, 385, 434, 392, 406]","[1.0, 0.4846712344730381, 0.2998560103298636, 0.27548281710164013, 0.26579666066915925, 0.25866475730569927, 0.2471353650244093, 0.22875073344239696, 0.2107313235459281, 0.18969285239367423]",B6
"[512, 379, 376, 374, 419, 295, 438, 372, 395, 382]","[1.0, 0.21993397479178523, 0.11217374161357518, 0.07820174069278381, 0.0727452484725091, 0.0655966977390663, 0.060263824719545916, 0.058452432191172174, 0.05142691895908797, 0.05052498192724611]",B6
"[512, 380, 373, 388, 377, 418, 396, 438, 384, 393]","[1.0, 0.03083382821948544, 0.017199429701334142, 0.014104437345521212, 0.013093228764427525, 0.012396807471464624, 0.01080233926876703, 0.009643035215093201, 0.009242771641212077, 0.00812822116081536]",B6
"[510, 1532, 636, 1022, 380, 513, 423, 388, 376, 409]","[1.0, 0.08892905404835282, 0.027222071382510024, 0.026672989373595066, 0.02140930668787373, 0.01785717332830611, 0.013055160065085844, 0.012902416248552293, 0.011007731942919015, 0.008881606971130235]",B6
"[510, 1021, 1019, 1531, 508, 375, 380, 422, 446, 292]","[1.0, 0.1726350769546569, 0.026957603957684623, 0.019156392019279617, 0.01700343427352312, 0.0071613252453444284, 0.006408853326690921, 0.004955579972393859, 0.004154631211947451, 0.00388435379690464]",B6
"[510, 1529, 2039, 2039, 410, 373, 1019, 423, 429, 400]","[1.0, 0.024438059203045835, 0.012682831235001406, 0.012682831235001406, 0.007219587841776391, 0.005132241931038599, 0.004882904106658679, 0.004854556251124453, 0.0038130947051520946, 0.003540172067161217]",B6
"[510, 1020, 378, 2038, 2038, 419, 405, 431, 372, 410]","[1.0, 0.016606352022007918, 0.01032758504931039, 0.009606411066446968, 0.009606411066446968, 0.006205033314941725, 0.005741922934066647, 0.005682975171883707, 0.004751794244539374, 0.004717092254701144]",B6
"[510, 1020, 1530, 385, 378, 293, 372, 438, 429, 416]","[1.0, 0.07102495355259861, 0.025402706046675005, 0.019993827766077152, 0.018186486592702146, 0.016237501345706652, 0.01535999091038749, 0.014539842513665996, 0.011504701267707477, 0.010528587943476492]",B6
"[510, 1020, 514, 419, 372, 380, 391, 437, 375, 641]","[1.0, 0.1735436594362414, 0.06682303216292619, 0.052838692029814165, 0.04817488884548065, 0.04392133591696139, 0.031772375803997735, 0.031008786538259572, 0.026027092788687343, 0.025728702344403]",B6
"[1529, 508, 1019, 506, 512, 380, 407, 386, 430, 2038]","[1.0, 0.22340258932638168, 0.060195166837193184, 0.03358423268190472, 0.02703462237590262, 0.023283766958343808, 0.01956035485539841, 0.017477720554188024, 0.016363653483936962, 0.0158755044036421]",B6
"[509, 1528, 1016, 2038, 2038, 374, 380, 378, 419, 386]","[1.0, 0.7830202260088225, 0.0214428989500246, 0.013607300661597975, 0.013607300661597975, 0.009786232080888479, 0.0088805172997108, 0.007570534330880071, 0.006710701688453474, 0.0065634819269472355]",B6
"[1019, 1017, 506, 1526, 374, 511, 427, 386, 380, 299]","[1.0, 0.07129475841858153, 0.05121572164460841, 0.016805919785834175, 0.011317656494150013, 0.0084272395166084, 0.007088610375895265, 0.00615371953313875, 0.005650160789551815, 0.005640584974700161]",B6
"[509, 1523, 2540, 2540, 1016, 429, 419, 374, 371, 378]","[1.0, 0.06444119284202572, 0.011170645781398838, 0.011170645781398838, 0.007196469121981178, 0.006616473614585534, 0.005440458707438426, 0.00511710131358931, 0.004940357097874246, 0.004924736575930602]",B6
