10_freq,10_peak,note_played
"[169, 101, 305, 135, 441, 204, 271, 67, 339, 238]","[1.0, 0.25874961687164355, 0.12380253511730298, 0.0902997730580385, 0.025825164859900947, 0.019085838656395227, 0.014063517499285695, 0.012153963990721163, 0.008964132620991943, 0.006629908187906318]",C3
"[136, 101, 134, 238, 272, 203, 340, 222, 168, 138]","[1.0, 0.14515606102137732, 0.09466335871113687, 0.05527718470757405, 0.028701222544691492, 0.023707698833475496, 0.011200585775102122, 0.010524398716322355, 0.009985739357158427, 0.009847840363321382]",C3
"[136, 101, 238, 170, 272, 103, 68, 306, 121, 340]","[1.0, 0.08333341396697284, 0.046898963642756565, 0.032447263287312685, 0.03168264352256433, 0.02369711589825522, 0.02324404733310013, 0.0195923626172433, 0.0146885658452851, 0.009570807710875453]",C3
"[136, 101, 120, 170, 68, 306, 236, 35, 203, 156]","[1.0, 0.2321671990457669, 0.20096418422587933, 0.17546854543116508, 0.09531469318685325, 0.041411917379956094, 0.02329742286168005, 0.01978510977070483, 0.01674488953724299, 0.011304919250078357]",C3
"[136, 68, 170, 102, 305, 271, 407, 237, 43, 338]","[1.0, 0.4895744265648322, 0.3832701982405583, 0.2948126310567365, 0.1366041758078238, 0.11437909292799903, 0.05925503465971858, 0.05736692007092734, 0.029912329878210322, 0.02784307001342846]",C3
"[102, 68, 136, 170, 305, 204, 39, 271, 475, 237]","[1.0, 0.3088432781085466, 0.20163640308788022, 0.09782344801294822, 0.06148992406707876, 0.05572859499421056, 0.04184406590287388, 0.03687853100081866, 0.03555140059149162, 0.031594660401777074]",C3
"[102, 169, 135, 68, 238, 38, 133, 204, 339, 272]","[1.0, 0.20170280950603445, 0.15339229318009404, 0.13966067580452332, 0.04749946654453163, 0.03011474379951955, 0.02767616788251578, 0.02688459854265447, 0.023497901626681854, 0.021892403701596792]",C3
"[102, 203, 68, 134, 168, 238, 77, 104, 305, 137]","[1.0, 0.2516748505162348, 0.1794758153568483, 0.12086074974772948, 0.07645797550744815, 0.03338512137131429, 0.01888397344970144, 0.016840885572557154, 0.014255675778762812, 0.01357424371442246]",C3
"[102, 137, 68, 134, 171, 126, 237, 33, 271, 435]","[1.0, 0.18137358212530935, 0.16743401827882004, 0.1509869544555082, 0.0762478115677007, 0.04661966624145833, 0.03270794459362491, 0.01778279004730043, 0.01648589315725044, 0.013340209258165066]",C3
"[50, 50, 67, 67, 34, 34, 5, 70, 70, 132]","[1.0, 1.0, 0.3388935986329551, 0.3388935986329551, 0.1638144293102502, 0.1638144293102502, 0.12479329971412353, 0.11269266454530918, 0.11269266454530918, 0.09998723467931883]",C3
"[164, 130, 132, 360, 99, 294, 66, 325, 328, 557]","[1.0, 0.4209627485909284, 0.3354533514078131, 0.22387722452684042, 0.1761923869787743, 0.1422046649825996, 0.13066856595116436, 0.12189969237439392, 0.12162013052589137, 0.09328790381644278]",C3
"[164, 328, 99, 197, 295, 66, 229, 491, 133, 558]","[1.0, 0.23924307997726704, 0.2328191425949753, 0.1884874415200522, 0.1279363779710436, 0.07858887767140348, 0.07692116585651222, 0.05780591166404666, 0.05570522914419533, 0.02608614256558269]",C3
"[164, 131, 328, 361, 99, 263, 459, 33, 196, 426]","[1.0, 0.7583957648782615, 0.39357884081224626, 0.1270970206953498, 0.0822158527811723, 0.06896284247664375, 0.06566586699000787, 0.06266123881274861, 0.06219864661906412, 0.04509684871864572]",C3
"[164, 98, 132, 328, 112, 426, 230, 197, 65, 263]","[1.0, 0.17058678719379633, 0.15746914841732132, 0.14571278387791683, 0.0950901508607473, 0.07931725072934276, 0.06638267970202304, 0.05930141143748197, 0.036681055429017076, 0.020899189502440504]",C3
"[131, 164, 98, 328, 361, 295, 197, 152, 230, 557]","[1.0, 0.7973110989103379, 0.25479306178675637, 0.2044772848000163, 0.09626372656650073, 0.09541613519392647, 0.07251380926805127, 0.05473148806900259, 0.045895597899717, 0.030018133782884763]",C3
"[164, 328, 132, 229, 66, 262, 196, 361, 33, 296]","[1.0, 0.15744974843548962, 0.10174848655705641, 0.0974324050338719, 0.065495905944813, 0.047341581464589624, 0.047305096140336296, 0.03314468330304415, 0.031528858609115626, 0.02563178456452311]",C3
"[131, 164, 197, 360, 99, 459, 66, 327, 557, 262]","[1.0, 0.6394391885938737, 0.1545652449885052, 0.11750433119681554, 0.1087496971406884, 0.07247102290537902, 0.06412776479491669, 0.05216986976635073, 0.04432169403242828, 0.03454798204502202]",C3
"[327, 99, 360, 197, 164, 65, 491, 161, 458, 77]","[1.0, 0.6414214710698233, 0.22748628567540155, 0.2226214950805138, 0.18692191254952603, 0.0801372828097142, 0.0779791771869923, 0.0773725304937997, 0.06957381629110072, 0.06121935955493397]",C3
"[131, 229, 163, 360, 196, 99, 294, 313, 458, 328]","[1.0, 0.5938410103336694, 0.2085240339733204, 0.16235390255441118, 0.15620910672604896, 0.0910178881487701, 0.08089698271444244, 0.0798476867546815, 0.07325104020825876, 0.039373218295453226]",C3
"[163, 196, 360, 130, 295, 221, 66, 262, 46, 491]","[1.0, 0.5715462175742747, 0.14171255033119876, 0.13922255556847427, 0.04758583276858413, 0.04607414246524241, 0.0421345370952413, 0.03372131340427855, 0.031092047302192043, 0.02887645488304755]",C3
"[131, 98, 327, 229, 360, 163, 295, 114, 33, 459]","[1.0, 0.22837900498865402, 0.2156821279774869, 0.12183523065182372, 0.09801798446467377, 0.07676469480886403, 0.06077408240473851, 0.05204674654592501, 0.051377765051250336, 0.0367073689860397]",C3
"[164, 98, 149, 130, 360, 294, 197, 65, 491, 457]","[1.0, 0.2881317126948078, 0.2868772281634932, 0.19018317607163424, 0.1712067843708898, 0.09563270036380651, 0.07482124191644116, 0.06304791651436042, 0.042150782029257775, 0.023795214384462703]",C3
"[131, 164, 98, 327, 294, 360, 229, 111, 197, 556]","[1.0, 0.5503908740975885, 0.5046847350233623, 0.2968719606269718, 0.18341995338387773, 0.1446339945677357, 0.12330179142281582, 0.07152008721546405, 0.04409831689667596, 0.032117818808198056]",C3
"[163, 360, 98, 294, 130, 197, 33, 189, 425, 556]","[1.0, 0.7277043994325081, 0.696502289569644, 0.23972037101309315, 0.21984923510156795, 0.15737746666892985, 0.10577193196588229, 0.09241877283697664, 0.07075952482598653, 0.057980322651057285]",C3
"[163, 327, 98, 229, 65, 130, 458, 295, 491, 262]","[1.0, 0.6929551420193433, 0.6407437262996493, 0.2788938867856623, 0.1446908656528691, 0.13490895007875905, 0.11581817650540378, 0.05190341415872776, 0.047261773302494106, 0.04717636036654668]",C3
"[131, 164, 98, 359, 326, 262, 425, 458, 555, 228]","[1.0, 0.7342532053219237, 0.2675668693089114, 0.2056567717683561, 0.14231688019982006, 0.08355877202838612, 0.0827076317691913, 0.0652550862796527, 0.04279661167087184, 0.02643729938480242]",C3
"[327, 130, 98, 229, 33, 295, 555, 66, 164, 457]","[1.0, 0.46448286657483245, 0.31827780018554586, 0.18206820216484002, 0.07070855646444879, 0.06510131649333131, 0.05245217316824097, 0.035066544432579345, 0.02732891041698723, 0.02698534695277744]",C3
"[163, 229, 98, 360, 327, 65, 457, 556, 196, 424]","[1.0, 0.5490155152422891, 0.479290890778178, 0.3002743876134477, 0.16862563210296075, 0.13005612090345217, 0.11184288975385265, 0.08348443793086084, 0.0645308664310524, 0.037939641947874185]",C3
"[131, 164, 98, 359, 326, 293, 458, 425, 228, 555]","[1.0, 0.6888268256511175, 0.24927837207108278, 0.19248384769720897, 0.1905918311564357, 0.08151080099215711, 0.061310958825249416, 0.05789408563724202, 0.04880452824311852, 0.0442415806804833]",C3
"[327, 130, 98, 163, 229, 33, 457, 554, 66, 297]","[1.0, 0.47278727197233783, 0.36831915917365265, 0.23675252379224757, 0.08783408390916811, 0.0781622208783026, 0.05188886741298003, 0.04950800563565503, 0.04883231686149472, 0.044488835073767476]",C3
"[360, 163, 98, 229, 131, 295, 65, 556, 196, 457]","[1.0, 0.9927729950161346, 0.5648627738583337, 0.3191676278338321, 0.29447271991298263, 0.18153241225251232, 0.14754905144151076, 0.12971704488492605, 0.09559628659654414, 0.07709865936777743]",C3
"[131, 164, 98, 425, 262, 196, 326, 228, 65, 556]","[1.0, 0.6160683297845189, 0.23802026452992842, 0.16490282974682932, 0.12222483133243968, 0.093931386619522, 0.07866753135827072, 0.03993399227007248, 0.036028131578910064, 0.0333884375716309]",C3
"[164, 130, 147, 327, 98, 229, 458, 196, 359, 33]","[1.0, 0.31056298722018033, 0.27660341917334613, 0.15624081824165068, 0.111445909773571, 0.10348504797262816, 0.09451614091817248, 0.07043100950519687, 0.04877331441928765, 0.04858309800854953]",C3
"[131, 196, 163, 425, 294, 65, 261, 98, 490, 228]","[1.0, 0.47200693542636396, 0.42197294278559466, 0.23005999116205395, 0.11503157679751924, 0.07809951206789538, 0.047417984951878885, 0.04191143205851976, 0.0378833149882406, 0.03670085653890454]",C3
"[327, 163, 130, 294, 196, 360, 555, 65, 229, 88]","[1.0, 0.9749939157568087, 0.3466462131490588, 0.3442731866871365, 0.2868151140282789, 0.28433236688256125, 0.15146010804046836, 0.1502751802268062, 0.11403168677122902, 0.08064189363263724]",C3
"[164, 145, 130, 360, 294, 66, 196, 326, 425, 491]","[1.0, 0.5117687131900157, 0.37051704860170437, 0.25852882126863974, 0.15727095516114728, 0.1052328891357114, 0.07071773501593337, 0.05988192762888381, 0.05774067237160061, 0.057429057698077525]",C3
"[131, 99, 327, 164, 294, 491, 66, 457, 423, 196]","[1.0, 0.23156453193293838, 0.19775547648312172, 0.111143272041636, 0.09855841016943556, 0.05331121988514976, 0.044680569720138154, 0.0337635630114158, 0.02577934272556278, 0.02131223715199751]",C3
"[163, 130, 229, 359, 425, 65, 294, 84, 556, 33]","[1.0, 0.4484721824018217, 0.379534017850718, 0.15089214866018857, 0.09582014936578978, 0.05930518621820762, 0.034957678355104035, 0.030388690375889794, 0.021995902419691807, 0.019596879350088955]",C3
"[131, 327, 164, 99, 458, 228, 66, 261, 295, 33]","[1.0, 0.29618362194885534, 0.25593981908906005, 0.21596665326277575, 0.1470940418505303, 0.12916680262498728, 0.11292498171760465, 0.0940238685428595, 0.06688868460484754, 0.0539720393316225]",C3
"[131, 164, 99, 360, 229, 327, 66, 425, 262, 490]","[1.0, 0.8732135104405447, 0.24055767816339665, 0.18088563376183528, 0.1511605991712912, 0.0923199402550261, 0.07252183487239335, 0.055107740367021124, 0.04926476332997565, 0.04272229621387159]",C3
"[163, 130, 295, 197, 457, 189, 65, 360, 490, 84]","[1.0, 0.5726352184229895, 0.24260001586846536, 0.10850094619364287, 0.09820423982063041, 0.0717656200800143, 0.06595839377071937, 0.040780391214371665, 0.035357804346496026, 0.032035331540877406]",C3
"[131, 327, 163, 99, 261, 425, 185, 197, 491, 359]","[1.0, 0.33997853758830904, 0.2481389358674506, 0.21705816048985063, 0.10140882974699067, 0.08076881659927133, 0.0780740304740606, 0.04770326666915014, 0.04241611202912083, 0.03095244071855807]",C3
"[164, 130, 359, 229, 139, 326, 66, 491, 49, 392]","[1.0, 0.6537849272923014, 0.29066332210791873, 0.22670645215795562, 0.224562966143341, 0.12020819727230854, 0.10764267331275627, 0.07425725109592163, 0.06269706372707334, 0.05401399694439073]",C3
"[327, 130, 164, 152, 228, 360, 65, 458, 262, 33]","[1.0, 0.820489228331657, 0.24516631904491953, 0.16461181373531378, 0.14307334802300906, 0.12773528714291535, 0.11056605675050186, 0.08707857441945288, 0.08405769113075484, 0.05266898259189754]",C3
"[131, 163, 229, 99, 360, 294, 187, 345, 326, 197]","[1.0, 0.37378364295209926, 0.329724948919158, 0.25770093885687123, 0.14885153435585222, 0.050295070863200855, 0.03863194875403583, 0.03577849275709763, 0.021721826643575234, 0.01583725871734602]",C3
"[294, 130, 148, 164, 66, 359, 457, 490, 47, 261]","[1.0, 0.9251554205660555, 0.24897929259748922, 0.18351951124755883, 0.13949261718533268, 0.12496023561943949, 0.10579105301373556, 0.06878051405814954, 0.06369606977562893, 0.06138158597060992]",C3
"[164, 130, 294, 132, 327, 425, 65, 33, 359, 228]","[1.0, 0.6823346046927671, 0.2989267485079187, 0.2957098440091961, 0.23840834665701346, 0.12827600010410328, 0.11719508470277781, 0.0682686221138896, 0.06582702249445806, 0.06533813704062691]",C3
"[131, 294, 163, 99, 360, 229, 458, 196, 316, 328]","[1.0, 0.441645076361706, 0.28289619643075575, 0.18611786578990083, 0.1852558800317099, 0.11026368265667538, 0.07416634554426682, 0.06025125493800733, 0.05573624267715959, 0.0338627797550717]",C3
"[163, 360, 130, 196, 66, 327, 228, 491, 46, 296]","[1.0, 0.4398468143367182, 0.18217889197543685, 0.1441521051365526, 0.07623406656329895, 0.06661291215137756, 0.0446680960722416, 0.03510120329765049, 0.03262545812556245, 0.031832591284856646]",C3
"[131, 165, 133, 360, 98, 129, 295, 136, 100, 229]","[1.0, 0.361126074557579, 0.24735242257620982, 0.15897616897687375, 0.12210890311313795, 0.11979831027157097, 0.09053916179045159, 0.06719554367255315, 0.05719476116198053, 0.05637130350649762]",C3
"[167, 136, 98, 128, 198, 363, 158, 152, 292, 64]","[1.0, 0.3823668450738345, 0.31314893007026423, 0.30135696337865453, 0.17724828146288438, 0.1359004131251807, 0.11729542156669867, 0.08884457003033856, 0.08212022217194699, 0.08144864290491097]",C3
"[98, 98, 49, 165, 165, 2740, 69, 69, 183, 183]","[1.0, 1.0, 0.36943273435121865, 0.34707696879543404, 0.34707696879543404, 0.3089627427690277, 0.3005521792893565, 0.3005521792893565, 0.20639515090874974, 0.20639515090874974]",C3
"[102, 305, 135, 203, 271, 474, 235, 406, 97, 67]","[1.0, 0.7540361496249038, 0.5657623395264405, 0.343763599553167, 0.28436335950655284, 0.2835420687296931, 0.21935146150331838, 0.18568922932517565, 0.18154891961895248, 0.11383703830811359]",C3
"[102, 270, 202, 237, 473, 229, 301, 404, 439, 406]","[1.0, 0.5409571099995081, 0.26106392869477146, 0.20476068460015945, 0.19410387424161318, 0.12424302694722339, 0.08393511030595084, 0.0839205800743801, 0.06845312179641411, 0.06638193276892702]",C3
"[101, 270, 135, 303, 254, 472, 235, 370, 403, 68]","[1.0, 0.6401804741972782, 0.40455596687086115, 0.1927216854975879, 0.1728652574064024, 0.14945095144821927, 0.1173655714770012, 0.11605429249261293, 0.05690006561920997, 0.05573437413362633]",C3
"[134, 269, 235, 304, 405, 506, 286, 67, 169, 102]","[1.0, 0.5406360366096861, 0.37386449655301995, 0.2252592697230195, 0.15184983170064023, 0.10785588713095737, 0.10150228246528561, 0.070285530512307, 0.06666701653668669, 0.05663964189550096]",C3
"[101, 135, 269, 405, 371, 203, 169, 505, 121, 439]","[1.0, 0.734649507093247, 0.5182937123960482, 0.49626473518984443, 0.15630144874800198, 0.1474230120110837, 0.1261095729564045, 0.11203122056296182, 0.10930005584526398, 0.1018670147098503]",C3
"[303, 134, 168, 269, 203, 68, 404, 505, 370, 102]","[1.0, 0.5791254099307038, 0.3140433453015502, 0.2592010954828193, 0.226904618702156, 0.207838491716149, 0.1970781362483222, 0.1368852610433538, 0.11002019034487116, 0.08811109633714467]",C3
"[270, 101, 304, 135, 438, 203, 506, 243, 404, 371]","[1.0, 0.8722023144497849, 0.5682265189261235, 0.5316058110853806, 0.4708134839444343, 0.3548528202864988, 0.2919821290046602, 0.26573054590169987, 0.22924635856656528, 0.16879675184966872]",C3
"[270, 135, 438, 304, 169, 506, 101, 237, 67, 405]","[1.0, 0.4094850618930773, 0.39084035832880365, 0.24085839057845443, 0.23619155564973493, 0.235132097090393, 0.21030273624328108, 0.20640552358949765, 0.20472858757977783, 0.11214637392507493]",C3
"[303, 134, 438, 236, 202, 68, 370, 405, 505, 471]","[1.0, 0.7101006642554053, 0.46411300509899794, 0.23413949333090373, 0.19408944868063827, 0.14744196035883878, 0.11129170305132202, 0.08598420486402697, 0.08466187329728558, 0.05758994502602431]",C3
"[135, 236, 101, 438, 269, 293, 371, 202, 472, 34]","[1.0, 0.8084967946818363, 0.6644669357402896, 0.44191739551858317, 0.4412016055658287, 0.3054159994522183, 0.2628556540641784, 0.23140939027545715, 0.14331548415279538, 0.08072951647751868]",C3
"[236, 303, 202, 134, 472, 67, 168, 100, 270, 371]","[1.0, 0.5764197503159418, 0.47213760039214797, 0.24177381429491512, 0.21074986245553431, 0.16038161472910328, 0.153068320955461, 0.11611435641916595, 0.11374585772648474, 0.10409942249648614]",C3
"[202, 101, 134, 437, 403, 302, 471, 235, 336, 168]","[1.0, 0.7666578251779885, 0.5636375201873348, 0.5581572868353537, 0.45937403452547193, 0.28912225110359624, 0.23381590236101873, 0.18862048240154514, 0.11695905602541012, 0.11444811379016487]",C3
"[235, 269, 135, 505, 303, 403, 438, 102, 422, 100]","[1.0, 0.8223098763238642, 0.5303072350861077, 0.2316394557571471, 0.19383759126502026, 0.17110945050236692, 0.14546910936125076, 0.13575030986022657, 0.1157137311768838, 0.09071468393282053]",C3
"[135, 303, 236, 109, 67, 404, 169, 100, 270, 471]","[1.0, 0.7934892374631151, 0.6213507910362899, 0.4115098768573104, 0.27009263116783666, 0.2187455453257074, 0.17216925279190246, 0.13209977366805814, 0.12172762226735635, 0.11886281096555289]",C3
"[269, 101, 201, 404, 134, 236, 212, 302, 437, 153]","[1.0, 0.7843918056209755, 0.48072475729809017, 0.4408054261895107, 0.41339501617903546, 0.37033200453805676, 0.15686646882887934, 0.14005905994868742, 0.12467572093295647, 0.12028691112700117]",C3
"[235, 303, 134, 201, 268, 470, 100, 164, 285, 404]","[1.0, 0.43492973673436114, 0.3254297811197777, 0.18322553500141855, 0.18202305384749565, 0.13279656383783248, 0.12940963357600163, 0.08789761568312372, 0.08374387064624107, 0.07398172631933869]",C3
"[101, 269, 135, 403, 437, 303, 201, 471, 67, 234]","[1.0, 0.5111007458250252, 0.2979723894644367, 0.217935766239252, 0.15378026974978462, 0.13194058991783228, 0.09770995443702919, 0.09270945850678775, 0.04728589003021462, 0.03596568138779449]",C3
"[135, 236, 117, 100, 302, 404, 202, 471, 336, 538]","[1.0, 0.40554177553446374, 0.2867996327165368, 0.2611217981222734, 0.15706706849172375, 0.155462257772857, 0.1273349386446388, 0.10723666918872822, 0.07225832555074985, 0.04208339731892754]",C3
"[101, 235, 302, 437, 134, 67, 202, 268, 157, 538]","[1.0, 0.8275119862115805, 0.373711327882968, 0.2377608822940088, 0.2152523510462501, 0.19600919483327875, 0.1591801175698135, 0.12242514388142847, 0.1195943032754893, 0.09445634659980444]",C3
"[269, 134, 202, 236, 470, 167, 403, 370, 34, 705]","[1.0, 0.8042989570684108, 0.36300276641666673, 0.20751065821810213, 0.17123269165333924, 0.13702934098876027, 0.10598372861585292, 0.07900120669987962, 0.06193814926843327, 0.059556212058899785]",C3
"[235, 134, 470, 100, 268, 201, 292, 436, 167, 369]","[1.0, 0.42894170860053954, 0.2843457521778391, 0.2600218382187205, 0.16624206867223718, 0.16300950504363784, 0.1260152660621087, 0.11722067849525952, 0.11030486607677767, 0.07858305752640762]",C3
"[101, 268, 470, 135, 289, 202, 504, 303, 436, 67]","[1.0, 0.42965355230082336, 0.22245188978233632, 0.1599299491844759, 0.09828320773755798, 0.08391160076936638, 0.06361099944095938, 0.06076005561690947, 0.03440933796533793, 0.021302190833370198]",C3
"[235, 269, 121, 135, 403, 100, 437, 303, 202, 173]","[1.0, 0.5615203300712582, 0.5334099418735576, 0.36588621767455826, 0.3098137632103567, 0.2618117260136232, 0.13153571160486413, 0.10977136525348873, 0.09324461144102757, 0.08539292737489657]",C3
"[135, 268, 115, 369, 470, 67, 288, 100, 201, 1007]","[1.0, 0.6649553179192307, 0.3303081642909811, 0.2950421260128951, 0.21682776666040474, 0.20350418857950625, 0.16032593365641692, 0.1304904553760657, 0.1223672219389445, 0.052351589286497364]",C3
"[101, 235, 403, 268, 68, 201, 292, 436, 503, 34]","[1.0, 0.36574071862596785, 0.32884823816719655, 0.20792394201349632, 0.1343425139274609, 0.12427521283718952, 0.06771009434231343, 0.05952473233052915, 0.05865976944783897, 0.05498223319338028]",C3
"[134, 436, 100, 269, 234, 168, 67, 402, 254, 470]","[1.0, 0.5381001906431343, 0.3453763838417418, 0.18786397689242743, 0.1555595253220789, 0.14820250021475367, 0.13753286132909237, 0.1207665843960549, 0.10223091306380873, 0.0970178487272775]",C3
"[134, 235, 269, 168, 436, 100, 470, 402, 146, 54]","[1.0, 0.8874636477743485, 0.7180183375438907, 0.2797544982148769, 0.2597697599324658, 0.25016317658365816, 0.14244648272220173, 0.08887204081945921, 0.06239950090029542, 0.03541150055225075]",C3
"[101, 134, 403, 269, 234, 257, 67, 201, 335, 436]","[1.0, 0.5252306731685852, 0.4667577181533519, 0.22159405167534627, 0.19511161652176431, 0.15471263401826313, 0.09107468554405833, 0.08542956592110278, 0.07303361256415318, 0.06741899236091425]",C3
"[134, 235, 100, 504, 268, 300, 168, 436, 202, 303]","[1.0, 0.49770657536763574, 0.2919009503581527, 0.2366784729543461, 0.1793680808562652, 0.17442063178263037, 0.12077473954968261, 0.10905400469997821, 0.07627126695954586, 0.0462462517179843]",C3
"[268, 135, 437, 291, 503, 100, 370, 119, 201, 303]","[1.0, 0.5241541296640911, 0.5044816221134497, 0.28418176111455584, 0.25439647234886975, 0.22144186942777416, 0.21590937934484622, 0.18518626209192177, 0.15435761988718008, 0.14839164919345288]",C3
"[101, 235, 269, 135, 403, 201, 503, 437, 369, 67]","[1.0, 0.6384018031930299, 0.4113853050364207, 0.21856610649939934, 0.1725376905283119, 0.14409633137049888, 0.11561795683281334, 0.09629025266996984, 0.08551082113162167, 0.05800805831220179]",C3
"[135, 120, 100, 269, 402, 202, 469, 179, 1040, 368]","[1.0, 0.8046509891154634, 0.6027721140582443, 0.47510877725599876, 0.1931531242442008, 0.1754065669617855, 0.16815987744262095, 0.11291599557694418, 0.08958153365842926, 0.07053317288650592]",C3
"[135, 268, 369, 112, 67, 234, 100, 503, 301, 402]","[1.0, 0.6008962641972284, 0.29525890817599093, 0.2641783963858864, 0.20175618516334282, 0.18067390148711018, 0.17965760699329575, 0.14089464957039685, 0.12922316105940576, 0.0724217083837172]",C3
"[101, 235, 403, 268, 300, 68, 201, 470, 336, 34]","[1.0, 0.5471310934726302, 0.28448158619411273, 0.2463667426776461, 0.13574658172710213, 0.1235096432841753, 0.12019080954615517, 0.09255500219599644, 0.057207064616569, 0.05336334806794062]",C3
"[134, 268, 100, 234, 470, 67, 168, 436, 301, 369]","[1.0, 0.9416800016212915, 0.48209134930295594, 0.3864579044148356, 0.36281430957119537, 0.21270721603727333, 0.17620596983632225, 0.14205504694193827, 0.12348366292126764, 0.07743280167245835]",C3
"[134, 235, 100, 402, 269, 201, 503, 436, 168, 368]","[1.0, 0.6152390131755767, 0.4442794533915183, 0.3792698527973004, 0.34066468744726813, 0.2058101688251353, 0.1615409919092831, 0.10633530899419559, 0.091302445370818, 0.07306796381685138]",C3
"[101, 134, 269, 436, 168, 67, 245, 504, 369, 491]","[1.0, 0.4932062260569279, 0.422804275398196, 0.22030311612571954, 0.12336333064177155, 0.10404935797571974, 0.10004732047169998, 0.07936469303526553, 0.04611346640521509, 0.04449582234041008]",C3
"[134, 403, 100, 269, 202, 167, 436, 336, 503, 263]","[1.0, 0.35583754870974893, 0.25142910601956864, 0.23560918378313586, 0.18354255834533542, 0.12992741389570334, 0.09847685231098231, 0.08615838224232067, 0.08509604232480861, 0.07541439570748171]",C3
"[134, 235, 100, 268, 436, 301, 201, 402, 167, 470]","[1.0, 0.5016857321927141, 0.3619676981069284, 0.3115543614841173, 0.29752162012767425, 0.212395794498646, 0.17763060130752845, 0.12412739671467465, 0.1141196046339382, 0.07512932825999312]",C3
"[101, 268, 436, 234, 402, 299, 470, 134, 368, 188]","[1.0, 0.6552755417889612, 0.2206787391452553, 0.16780235910495842, 0.12347742239490694, 0.11363551191394496, 0.0952536099920734, 0.055966497946481494, 0.03937160373141187, 0.03170099338310516]",C3
"[235, 269, 114, 403, 135, 100, 470, 303, 202, 249]","[1.0, 0.38837965931277757, 0.34062249286186136, 0.3392468740332528, 0.3250984050339138, 0.14453443223242604, 0.1097937986266647, 0.0895417816089111, 0.08327165811239894, 0.06491463669453784]",C3
"[135, 270, 118, 470, 100, 402, 250, 67, 201, 233]","[1.0, 0.8288678124978816, 0.54136920980186, 0.3879199738697005, 0.263484564410579, 0.2432096032340336, 0.1801711442083209, 0.15946293745590162, 0.12785763501910932, 0.12032754492890069]",C3
"[101, 235, 133, 267, 403, 300, 200, 68, 131, 469]","[1.0, 0.7887039282850905, 0.3690309768208693, 0.21804394197078175, 0.18496250838282735, 0.150699193919987, 0.11318112606344415, 0.11315905226774338, 0.10545694898982041, 0.09711200500343509]",C3
"[128, 262, 148, 104, 155, 141, 403, 164, 33, 111]","[1.0, 0.8080849357613331, 0.27977096119278755, 0.2401872116256004, 0.1989799740723651, 0.1834901860464054, 0.1752742322239092, 0.1276070433039926, 0.11797364800597043, 0.10423340680320295]",C3
"[235, 101, 133, 32, 167, 269, 65, 501, 98, 370]","[1.0, 0.8638069008122631, 0.39203475304858765, 0.35797328011551965, 0.30929445027614644, 0.18303789643868945, 0.1367448606821521, 0.1042083568713081, 0.08409653741611113, 0.08322137613318076]",C3
"[66, 66, 134, 134, 16, 101, 101, 150, 150, 236]","[1.0, 1.0, 0.8005549341626509, 0.8005549341626509, 0.509081903145208, 0.3416303144874724, 0.3416303144874724, 0.12056600932604188, 0.12056600932604188, 0.08115422665700152]",C3
