10_freq,10_peak,note_played
"[1088, 541, 818, 1083, 1080, 270, 1092, 812, 538, 543]","[1.0, 0.9152649208154828, 0.8014046416665931, 0.4692219669757449, 0.4392023434259613, 0.41787290881017, 0.3949757916100825, 0.33556490752029033, 0.2914255556746674, 0.2089584050957864]",C6
"[543, 545, 271, 1090, 1088, 1079, 273, 816, 1092, 818]","[1.0, 0.5451742436316297, 0.41801898284341105, 0.37053644720028295, 0.34375170076339634, 0.2904044222322142, 0.26294407447660717, 0.19715249290121037, 0.15212205513989252, 0.14688159080955812]",C6
"[541, 1087, 1082, 810, 270, 813, 537, 1078, 1353, 1895]","[1.0, 0.8149903129419659, 0.6018550613116057, 0.4161548853548122, 0.3337522699467402, 0.27809003921452957, 0.14223286470802948, 0.11461715842249193, 0.08912408142117047, 0.08581367058276985]",C6
"[1083, 540, 1078, 1080, 270, 810, 538, 808, 543, 1086]","[1.0, 0.6613976992165205, 0.5460486017256759, 0.4985776330084726, 0.41097163470937714, 0.39922191607831936, 0.3330506959684481, 0.24807795815305667, 0.18397031778545694, 0.16762848411940195]",C6
"[271, 542, 544, 1086, 273, 815, 1080, 811, 1107, 1091]","[1.0, 0.8349785371429151, 0.751320922559935, 0.46469004764911787, 0.31240691771827855, 0.3036619134035277, 0.2435030533486939, 0.17903627014412563, 0.08258269704271799, 0.07813573632639637]",C6
"[543, 268, 1102, 556, 810, 12, 1083, 870, 489, 6]","[1.0, 0.18804934829578113, 0.1066793085292211, 0.06638818813445435, 0.061892019361424674, 0.04856411525864845, 0.04341949388906153, 0.03741808877079248, 0.03285261093352128, 0.03192845292952805]",C6
"[543, 273, 7, 812, 14, 548, 25, 1101, 9, 50]","[1.0, 0.5688762007879443, 0.18315914726179375, 0.15241506734392235, 0.12601925472103154, 0.11206707865020055, 0.06901642467679937, 0.06583455331747966, 0.06332491453607811, 0.05410372173155135]",C6
"[543, 539, 14, 6, 268, 813, 18, 20, 546, 23]","[1.0, 0.5760981345298732, 0.4531881882241393, 0.4055135611548803, 0.22817163948383185, 0.21992166016281486, 0.20021479298542239, 0.13632375186138618, 0.13026514306931203, 0.10755301058223352]",C6
"[13, 545, 271, 9, 268, 537, 5, 113, 19, 1460]","[1.0, 0.5719041061299867, 0.42592208340399873, 0.4041934083328622, 0.3133236926903725, 0.2841171424802608, 0.2800102210413251, 0.2755093146399834, 0.2552021708406354, 0.20520290952946277]",C6
"[26, 272, 18, 10, 1433, 264, 3, 279, 79, 809]","[1.0, 0.6884020765588453, 0.5025481306503818, 0.41904285771618327, 0.386342734476334, 0.27154915984187444, 0.2592743390134002, 0.2537217187929106, 0.24604774546366354, 0.23982566431441849]",C6
"[2672, 2672, 1655, 2244, 2244, 520, 428, 1876, 1876, 1204]","[1.0, 1.0, 0.9982791602581133, 0.9870732499270056, 0.9870732499270056, 0.967477385326281, 0.9168981936971015, 0.914462845661331, 0.914462845661331, 0.9120977907940708]",C6
"[1484, 1282, 2408, 2408, 370, 791, 644, 1014, 2672, 2672]","[1.0, 0.8719955683372116, 0.8514215321240425, 0.8514215321240425, 0.8471908019754155, 0.838819870131302, 0.8063152386682245, 0.7902804683521408, 0.7888360955239073, 0.7888360955239073]",C6
"[548, 2614, 2614, 1566, 322, 1282, 2053, 2053, 1644, 374]","[1.0, 0.9459323553710477, 0.9459323553710477, 0.8615153042452872, 0.8150059772040178, 0.8148983536550356, 0.8140915968766412, 0.8140915968766412, 0.7764411616961737, 0.7644204480573631]",C6
"[279, 279, 1277, 1277, 127, 127, 577, 577, 912, 912]","[1.0, 1.0, 0.9000422957957608, 0.9000422957957608, 0.7620924092052002, 0.7620924092052002, 0.7457765394203522, 0.7457765394203522, 0.7204102700266675, 0.7204102700266675]",C6
"[264, 790, 262, 269, 525, 530, 1053, 1316, 795, 520]","[1.0, 0.10730695788177391, 0.08230393662736102, 0.04076322705181966, 0.017079917699537817, 0.01338088542224604, 0.011634257683012673, 0.00793151224674801, 0.006147468975820118, 0.005115445301568934]",C6
"[263, 527, 790, 515, 1316, 1050, 1319, 525, 1846, 1846]","[1.0, 0.526215578418279, 0.05186834966382932, 0.0369284258477452, 0.016015709209177238, 0.00853423816879837, 0.006058992638053102, 0.005104853425292041, 0.00438722218290676, 0.00438722218290676]",C6
"[528, 263, 521, 1318, 790, 266, 516, 1846, 1846, 260]","[1.0, 0.32926997696132587, 0.2750268336103205, 0.07998775804605927, 0.045644889883239746, 0.04509936794272138, 0.040084090832993566, 0.03734769155309634, 0.03734769155309634, 0.028844162073264016]",C6
"[264, 794, 530, 527, 261, 1845, 1845, 515, 1318, 517]","[1.0, 0.02055700073523052, 0.012564060391928571, 0.009047049630433466, 0.004219396547437625, 0.004050175934028674, 0.004050175934028674, 0.0030663970298361277, 0.00303525925921287, 0.0024532932131052375]",C6
"[264, 529, 1057, 266, 526, 791, 260, 519, 524, 1322]","[1.0, 0.47659766344879606, 0.025732980951669808, 0.02542194030602224, 0.024940627445603426, 0.01688399341779828, 0.01416358519697432, 0.011141735180122788, 0.00634062442761937, 0.004280168480269943]",C6
"[265, 263, 793, 528, 1058, 790, 525, 1055, 1850, 1850]","[1.0, 0.6431053015166726, 0.4141322921190993, 0.38715000798532995, 0.1093786057743466, 0.08986349139768073, 0.07858945561528309, 0.06321710596352398, 0.0315982463803693, 0.0315982463803693]",C6
"[265, 793, 530, 1057, 528, 1321, 524, 517, 1850, 1850]","[1.0, 0.030948688461344645, 0.021052702883656224, 0.016111600494660417, 0.005793531749847935, 0.005069815128527991, 0.004797308522075241, 0.004428383989390497, 0.003963582805948192, 0.003963582805948192]",C6
"[265, 529, 791, 1323, 1053, 517, 2646, 2646, 532, 524]","[1.0, 0.03909489574367225, 0.013756990202786317, 0.006070083752837449, 0.004108113510966666, 0.002966837678502857, 0.0026790049061102233, 0.0026790049061102233, 0.0026538125312127684, 0.002567393249838647]",C6
"[794, 264, 519, 530, 1059, 525, 502, 2116, 2116, 1587]","[1.0, 0.6103418856908106, 0.08003568809892832, 0.0408586996097195, 0.020925672940171895, 0.011697818580258786, 0.010065503849656677, 0.006860480904939553, 0.006860480904939553, 0.00666309797536681]",C6
"[794, 264, 518, 1059, 534, 529, 1853, 1853, 503, 521]","[1.0, 0.6237143446587232, 0.03007007017989028, 0.021885520658045454, 0.021860615223848898, 0.014307978505655735, 0.013195884838688852, 0.013195884838688852, 0.006567245216195447, 0.006209934912588391]",C6
"[265, 794, 529, 1324, 1057, 534, 1854, 1854, 505, 552]","[1.0, 0.07997178927601892, 0.05269868555636587, 0.010442107684913616, 0.009516132593206545, 0.004595898426291305, 0.004468511034383482, 0.004468511034383482, 0.0019047638492107675, 0.0018868783668637968]",C6
"[794, 264, 392, 530, 1059, 1853, 1853, 2118, 2118, 514]","[1.0, 0.5603672500145912, 0.1383346327769778, 0.04061141372576122, 0.016915105912524497, 0.00797771202952906, 0.00797771202952906, 0.006588928093350471, 0.006588928093350471, 0.004908328760755066]",C6
"[529, 264, 794, 1851, 1851, 515, 518, 538, 548, 2117]","[1.0, 0.8319845508880477, 0.10189312657979577, 0.02324862539484476, 0.02324862539484476, 0.011641630553024251, 0.008903466208270865, 0.007373683778410146, 0.007293868963190991, 0.006348925865655654]",C6
"[265, 793, 528, 1057, 518, 1850, 1850, 520, 522, 2116]","[1.0, 0.14117453939115604, 0.018481163805837603, 0.013532334260158011, 0.007613900685103639, 0.006871897497422957, 0.006871897497422957, 0.005456977469228088, 0.004682482796772642, 0.00463305295403588]",C6
"[265, 529, 794, 1851, 1851, 1058, 534, 521, 518, 523]","[1.0, 0.11536662108779461, 0.018506111786185855, 0.00437973500937629, 0.00437973500937629, 0.0037789580412445753, 0.003584857386306917, 0.003451224950592684, 0.0025325533900399893, 0.0023118572910217493]",C6
"[793, 528, 267, 261, 1058, 518, 2114, 2114, 534, 525]","[1.0, 0.9968690335749201, 0.3731211751005184, 0.13686421594175555, 0.08922043874497529, 0.08772138457981271, 0.055985015218841, 0.055985015218841, 0.051218270608330854, 0.03515928708821773]",C6
"[264, 528, 794, 530, 792, 2115, 2115, 518, 1057, 525]","[1.0, 0.6336078713260717, 0.04655526268710148, 0.015599002281100482, 0.013672607035217828, 0.0106709826097187, 0.0106709826097187, 0.007705639038287926, 0.006767344314501604, 0.0066972545986649255]",C6
"[264, 529, 794, 513, 2116, 2116, 535, 523, 518, 1057]","[1.0, 0.8437682266604564, 0.06580087909417542, 0.02352037138544503, 0.011432199916177702, 0.011432199916177702, 0.009919850110902025, 0.00869831217249623, 0.007594925011446301, 0.00753572728960593]",C6
"[265, 793, 528, 2115, 2115, 261, 521, 1058, 643, 517]","[1.0, 0.31572873095005216, 0.15349515662753255, 0.017670220063090276, 0.017670220063090276, 0.016222876364705954, 0.016178461995423072, 0.009844282744802603, 0.00880672480614045, 0.00835484513183417]",C6
"[265, 1057, 529, 519, 527, 515, 2643, 2643, 541, 792]","[1.0, 0.022468692480526485, 0.01867440986210197, 0.0050232825276286235, 0.003820355657430912, 0.0034159053396954453, 0.0033697577886786178, 0.0033697577886786178, 0.003006042363650376, 0.002554618823435309]",C6
"[265, 529, 793, 520, 514, 132, 795, 2642, 2642, 535]","[1.0, 0.14787101383671564, 0.005734942840595604, 0.004562037689945305, 0.003603892536674927, 0.002682188367206399, 0.002661686270073071, 0.002533808440178349, 0.002533808440178349, 0.0025243440332832524]",C6
"[265, 793, 528, 657, 525, 261, 514, 259, 522, 533]","[1.0, 0.24511335392752792, 0.13352097245709377, 0.03934667201458534, 0.02832906805927007, 0.025876230635369143, 0.02582392350179648, 0.024504867180468112, 0.023184652790814556, 0.02129252333396111]",C6
"[264, 528, 792, 2641, 2641, 266, 522, 515, 519, 556]","[1.0, 0.47682398165071066, 0.15613597752103572, 0.07552275695876498, 0.07552275695876498, 0.019965385761172613, 0.013385311356337953, 0.011989964069214022, 0.006154090930432926, 0.004602192890690647]",C6
"[264, 528, 1057, 791, 513, 522, 543, 534, 516, 387]","[1.0, 0.18503597712497202, 0.013350721481574738, 0.007644069293135509, 0.005568978172814895, 0.00508637054696155, 0.003952980988298024, 0.002574043065443547, 0.002389750788214585, 0.002171603282744893]",C6
"[264, 529, 793, 527, 536, 522, 1848, 1848, 507, 791]","[1.0, 0.06534664922369997, 0.037099363178026735, 0.030220607984173305, 0.004146908405514034, 0.003975314544906477, 0.0035667727906472193, 0.0035667727906472193, 0.002898627683321343, 0.0027834442741595552]",C6
"[264, 791, 2639, 2639, 527, 522, 535, 531, 516, 866]","[1.0, 0.027600759440630177, 0.026046068122290607, 0.026046068122290607, 0.006256683920233881, 0.0036883714771887193, 0.0033969723659823493, 0.003069833694397038, 0.0026624392257966934, 0.0025506080351708057]",C6
"[264, 1057, 517, 534, 261, 795, 525, 523, 509, 1848]","[1.0, 0.02070367520346481, 0.014341759884442938, 0.012415286749882898, 0.009533647179772304, 0.005403046283260493, 0.004545486099467516, 0.004359487655802123, 0.003928505943509346, 0.003224466988141241]",C6
"[264, 793, 512, 529, 1321, 519, 1056, 389, 665, 587]","[1.0, 0.20215306554116444, 0.055529029612850854, 0.054949910277259977, 0.005024179657345686, 0.003498723234715521, 0.0034405626073413837, 0.0032543023466719313, 0.002267014588250307, 0.0019770567898703094]",C6
"[264, 529, 1056, 524, 259, 517, 794, 521, 1320, 391]","[1.0, 0.11587212490488949, 0.04927529829252735, 0.03542148118498056, 0.006380874074440378, 0.004905691808359364, 0.004269634167240257, 0.003377892337561138, 0.003364260411576464, 0.0031342935762734263]",C6
"[264, 791, 1056, 527, 1011, 524, 538, 1847, 1847, 545]","[1.0, 0.09635392060585657, 0.04748690784486584, 0.022906417457520444, 0.005051308276122522, 0.003580543725206626, 0.002145235484399802, 0.0021167394626823125, 0.0021167394626823125, 0.002115422036979681]",C6
"[264, 791, 1055, 527, 514, 518, 529, 539, 523, 533]","[1.0, 0.02230400320944296, 0.01527682008727686, 0.010666164882925974, 0.00453316099683169, 0.00447396229935392, 0.004353182745281071, 0.0030699079085646347, 0.003050208044020772, 0.002773579074827796]",C6
"[264, 528, 1054, 1846, 1846, 790, 518, 514, 521, 794]","[1.0, 0.20641925334162495, 0.07667531038240151, 0.012382113717675303, 0.012382113717675303, 0.009229160500607974, 0.007164132697553201, 0.0058825160689327805, 0.005402378230267889, 0.0037497377976686962]",C6
"[527, 263, 791, 1055, 516, 671, 1318, 547, 537, 130]","[1.0, 0.4318071644758309, 0.14211826867081068, 0.02142308997273601, 0.006307577656637527, 0.0044789348101185456, 0.003893918508435991, 0.00373026759265167, 0.003659100007887616, 0.0036283308655666617]",C6
"[527, 263, 792, 670, 1318, 1582, 1582, 519, 537, 509]","[1.0, 0.33911518282948483, 0.061501854516175736, 0.03585515665868239, 0.006879950417615537, 0.0038579869408475903, 0.0038579869408475903, 0.003163682079941145, 0.0019601086285199586, 0.0019477181279204693]",C6
"[528, 263, 517, 791, 1055, 1319, 511, 539, 513, 522]","[1.0, 0.2981320398473315, 0.06564258672257796, 0.059592886529807654, 0.03087342933716676, 0.005817384892047489, 0.005280407357856873, 0.0023672611645004617, 0.0022981529553196913, 0.002238212739756498]",C6
"[528, 405, 263, 792, 1057, 518, 1846, 1846, 267, 514]","[1.0, 0.2190832631995807, 0.155767473553586, 0.11568848889982024, 0.041555064988440533, 0.02950301498455456, 0.021906141403355815, 0.021906141403355815, 0.02052641191185474, 0.018221967907953263]",C6
"[264, 792, 645, 527, 1055, 1319, 261, 514, 668, 510]","[1.0, 0.1361157673868855, 0.06117114596469584, 0.035583573229314276, 0.015394153630942016, 0.012814381210398924, 0.00764202536410367, 0.005132609277988396, 0.0035469704139594765, 0.0034408840085477814]",C6
"[264, 791, 527, 1318, 1054, 516, 1408, 540, 789, 522]","[1.0, 0.0890388767908769, 0.06025113855698346, 0.010255419628103375, 0.010009115892631917, 0.002362236062964267, 0.00197318487782542, 0.0017121276443157092, 0.001613024627633743, 0.0015829515565967606]",C6
"[264, 528, 792, 1055, 790, 1318, 523, 526, 548, 533]","[1.0, 0.035535525396938605, 0.015190064074988314, 0.01302171419289757, 0.01074528992121742, 0.004835057849562598, 0.003960896921355632, 0.0022054718014589466, 0.00204029955957924, 0.002028925051140997]",C6
"[264, 528, 792, 266, 1320, 268, 799, 535, 521, 271]","[1.0, 0.07484618203052328, 0.06595864944993299, 0.01745193552222782, 0.01260052153677395, 0.01167094473489354, 0.009841495174511902, 0.005299186821694443, 0.003910260594449979, 0.0031055785196897083]",C6
"[264, 528, 792, 262, 267, 1320, 515, 1055, 258, 546]","[1.0, 0.08554761995766412, 0.05551383396820081, 0.017036889440562954, 0.01632057136756938, 0.008374488733919196, 0.005664291270495525, 0.0048486123765276385, 0.004528310406090241, 0.003110339217612579]",C6
"[264, 528, 792, 1056, 1320, 546, 514, 255, 519, 654]","[1.0, 0.16397493204744884, 0.08967533461425932, 0.0063428325134989175, 0.005316849412576474, 0.004812130577497458, 0.004239815975075927, 0.00410510237071983, 0.004060631845722473, 0.003050506699649804]",C6
"[264, 528, 792, 1320, 259, 517, 1056, 1584, 1584, 526]","[1.0, 0.1718543926092453, 0.10608999223614388, 0.028525236163317893, 0.005322242753686337, 0.005021456311092436, 0.0047591749250336214, 0.003761453489072448, 0.003761453489072448, 0.0034461513780660634]",C6
"[264, 528, 792, 1057, 891, 524, 510, 540, 1585, 1585]","[1.0, 0.23737586987989992, 0.03407062267975677, 0.023151565604180753, 0.006382770785365004, 0.004570424249596666, 0.00306675654116862, 0.002765341184477552, 0.002584037913377128, 0.002584037913377128]",C6
"[264, 793, 529, 510, 1321, 642, 518, 539, 516, 1586]","[1.0, 0.31293912263985, 0.0449067441132054, 0.04296728030460364, 0.007451773902254078, 0.00250250740468372, 0.0023690128783370556, 0.0019989257416857297, 0.00198508101410419, 0.001972769663899808]",C6
"[264, 529, 394, 1057, 792, 794, 1321, 521, 515, 561]","[1.0, 0.46628510421332325, 0.08143419565574876, 0.05388237166476556, 0.025451937931111154, 0.009017043935784176, 0.006629442411926979, 0.00496370982141741, 0.004283741815567687, 0.004084732934286516]",C6
"[264, 792, 528, 1585, 1585, 517, 532, 524, 251, 545]","[1.0, 0.3804297323222316, 0.3333071885149953, 0.12387223323980194, 0.12387223323980194, 0.03544672771939855, 0.019979244162355726, 0.019226044711810403, 0.018610841993012956, 0.018375068412363697]",C6
"[528, 794, 266, 664, 1320, 1056, 2377, 2377, 517, 532]","[1.0, 0.08795390450171221, 0.054519297523952834, 0.04161930825626019, 0.02127217083800549, 0.018883444660773966, 0.009268351467407199, 0.009268351467407199, 0.008614364589915963, 0.006887879880484212]",C6
"[265, 528, 793, 533, 1321, 635, 531, 511, 513, 664]","[1.0, 0.08762746249655234, 0.07156638369129943, 0.03401565953448962, 0.005315940182581676, 0.0037595831699056568, 0.003452888622429696, 0.003145576545891576, 0.0029905595752394076, 0.0028609739802665075]",C6
"[265, 263, 261, 528, 524, 791, 1058, 526, 258, 521]","[1.0, 0.20360085338702985, 0.08924520086419878, 0.06670396810516628, 0.025930050838759846, 0.023537455733983668, 0.023209608915844164, 0.022801048814827515, 0.01826611962616147, 0.012899980292803028]",C6
"[266, 524, 258, 517, 1057, 1, 783, 511, 558, 530]","[1.0, 0.08749219573587816, 0.059974050756183415, 0.0382470820864532, 0.0156765198475591, 0.010037176012957498, 0.009688634830343002, 0.009407664700387527, 0.004368807583385047, 0.003338515792788544]",C6
"[134, 134, 1, 268, 268, 401, 401, 11, 11, 26]","[1.0, 1.0, 0.07257476236159259, 0.046287444525570216, 0.046287444525570216, 0.029189100843461217, 0.029189100843461217, 0.0073860998443171875, 0.0073860998443171875, 0.005688606319124084]",C6
"[269, 266, 264, 277, 533, 536, 808, 541, 804, 800]","[1.0, 0.34691374298276306, 0.05972850524741533, 0.030014122641270024, 0.029419632552742304, 0.02113996265507677, 0.017012343265261815, 0.014991368581312272, 0.008837942088197338, 0.008282120980470086]",C6
"[270, 267, 803, 534, 796, 1071, 1874, 1874, 1338, 805]","[1.0, 0.4955708685661774, 0.20888148905149695, 0.06918499878486813, 0.05943851864272194, 0.03319123983987801, 0.024598294907171876, 0.024598294907171876, 0.015680175672623496, 0.015336345568958104]",C6
"[535, 267, 1875, 1875, 802, 806, 527, 1070, 2677, 2677]","[1.0, 0.5861332656614258, 0.04351748638887694, 0.04351748638887694, 0.011337021391894775, 0.005310708223827723, 0.0031644781088537932, 0.002780438507968618, 0.002752408316535893, 0.002752408316535893]",C6
"[536, 267, 806, 803, 265, 1876, 1876, 271, 1339, 533]","[1.0, 0.06806394050346257, 0.031084970683292072, 0.020480573513658645, 0.01034628437402719, 0.007538842819979573, 0.007538842819979573, 0.0058793587778900435, 0.005427771100368407, 0.004974709568057882]",C6
"[269, 805, 801, 1876, 1876, 1338, 1068, 540, 1878, 1878]","[1.0, 0.018694299134798135, 0.009485691729668287, 0.007896238147892101, 0.007896238147892101, 0.004350762883998002, 0.0034549061342910962, 0.003238415117826295, 0.00279562937599258, 0.00279562937599258]",C6
"[269, 537, 806, 2685, 2685, 803, 1879, 1879, 1343, 1340]","[1.0, 0.055347758813899424, 0.017586271430947684, 0.012386387031423375, 0.012386387031423375, 0.008169234782565591, 0.006240871433670148, 0.006240871433670148, 0.003178527208197859, 0.0023723315719146806]",C6
"[806, 268, 519, 538, 1075, 1612, 808, 1344, 2688, 2688]","[1.0, 0.5207221423508642, 0.07825211394680048, 0.04109878988709737, 0.026698011953100422, 0.011476328337961271, 0.008512687893937684, 0.006032373194712184, 0.005540796006994202, 0.005540796006994202]",C6
"[806, 268, 538, 2687, 2687, 1881, 1881, 1343, 535, 1074]","[1.0, 0.5388516515119889, 0.02784027790965156, 0.02057690717536959, 0.02057690717536959, 0.019731117784310484, 0.019731117784310484, 0.017771697720948283, 0.009060281287936227, 0.007137020372479493]",C6
"[269, 537, 806, 1074, 598, 1611, 1881, 1881, 2693, 2693]","[1.0, 0.028939956499099768, 0.028715479920627236, 0.007197445295471525, 0.006095427071970814, 0.005150206017221684, 0.004006583332237308, 0.004006583332237308, 0.0036397012385623916, 0.0036397012385623916]",C6
"[270, 268, 538, 1074, 804, 536, 1878, 1878, 1343, 2418]","[1.0, 0.8279888318291282, 0.33127959447478916, 0.10081547528127574, 0.05859266070261423, 0.03721318822582323, 0.030609126660050334, 0.030609126660050334, 0.025248695672373495, 0.02320416286236397]",C6
"[268, 537, 1074, 805, 1878, 1878, 2416, 2416, 1341, 525]","[1.0, 0.9891766560203161, 0.04141805425760054, 0.03234752506784628, 0.00865208909880575, 0.00865208909880575, 0.008549847583798027, 0.008549847583798027, 0.005571401185105066, 0.005315671557179624]",C6
"[269, 538, 807, 1881, 1881, 2686, 2686, 2418, 2418, 530]","[1.0, 0.12757555807085671, 0.0743389124565658, 0.016375687568772376, 0.016375687568772376, 0.006665080381924523, 0.006665080381924523, 0.005448432757192408, 0.005448432757192408, 0.003759491438252618]",C6
"[269, 1075, 537, 805, 2418, 2418, 1880, 1880, 807, 522]","[1.0, 0.07363610428357159, 0.03256825202157577, 0.016493713393179715, 0.01243209740372331, 0.01243209740372331, 0.008316299802072765, 0.008316299802072765, 0.006210202448927272, 0.003386645388248935]",C6
"[537, 268, 1881, 1881, 600, 1074, 1343, 2687, 2687, 534]","[1.0, 0.4424909273384045, 0.04800386882224586, 0.04800386882224586, 0.019751164619689753, 0.01240842704097407, 0.0029952360426617622, 0.0025258065868418774, 0.0025258065868418774, 0.0023013622603485304]",C6
"[269, 538, 807, 1075, 1882, 1882, 2419, 2419, 809, 401]","[1.0, 0.055947416862169565, 0.04714303536549222, 0.009443635646668136, 0.008490908407683679, 0.008490908407683679, 0.003951792575397043, 0.003951792575397043, 0.002355913834329595, 0.0019140842724208306]",C6
"[538, 266, 1882, 1882, 515, 805, 1065, 1076, 272, 2418]","[1.0, 0.0901551614730029, 0.053721680487637945, 0.053721680487637945, 0.04019759834623194, 0.029322269651509674, 0.018563857970323356, 0.016294067822893284, 0.015470140450321506, 0.01099215664483339]",C6
"[269, 538, 1076, 271, 2421, 2421, 804, 267, 1345, 534]","[1.0, 0.5676624785711403, 0.19193695455261817, 0.09068144707684968, 0.055171827476986166, 0.055171827476986166, 0.0521907661787005, 0.04944356638340029, 0.03411736857005395, 0.028939206562343386]",C6
"[269, 807, 1884, 1884, 1344, 561, 535, 526, 414, 274]","[1.0, 0.20896700126477344, 0.048555169021075324, 0.048555169021075324, 0.027037807422527083, 0.025852022723278738, 0.01923216753591872, 0.01654969415760446, 0.01120242422096098, 0.01093028243974376]",C6
"[270, 268, 1881, 1881, 539, 537, 1075, 805, 2419, 2419]","[1.0, 0.1522414702434247, 0.07078785929981621, 0.07078785929981621, 0.06591456798181564, 0.03098586940605024, 0.015624750296300293, 0.011121419232336192, 0.010390741775236285, 0.010390741775236285]",C6
"[269, 807, 503, 1614, 539, 267, 990, 273, 1077, 1882]","[1.0, 0.13159932228627327, 0.05884007416894922, 0.015809653327128297, 0.013631473521204652, 0.011516621692490653, 0.009779513709957274, 0.008766441008336765, 0.005927130604000725, 0.0043493193012383025]",C6
"[270, 268, 808, 539, 1884, 1884, 537, 1614, 1345, 806]","[1.0, 0.11212718861023732, 0.11087080917685953, 0.050588910699009, 0.026528547767052508, 0.026528547767052508, 0.024371721325203446, 0.009697752221250506, 0.008233055808116318, 0.007719521052758873]",C6
"[270, 808, 1347, 538, 2425, 2425, 1078, 1075, 1883, 1883]","[1.0, 0.17926952249789035, 0.023593291793103384, 0.022813528874169552, 0.015916945950739014, 0.015916945950739014, 0.010024801185337193, 0.009668206207632913, 0.008853543986383477, 0.008853543986383477]",C6
"[539, 269, 1887, 1887, 808, 1348, 1078, 530, 519, 2426]","[1.0, 0.7522949886909545, 0.048742565294236144, 0.048742565294236144, 0.024099648792218292, 0.009862195443769116, 0.008810064484033257, 0.0060825969658602165, 0.005121933530066245, 0.00332295630297353]",C6
"[809, 269, 525, 540, 1888, 1888, 1348, 516, 533, 1618]","[1.0, 0.6238426401166303, 0.1326692406260679, 0.04836265270187423, 0.03466373706129016, 0.03466373706129016, 0.021879514632276113, 0.007320729841805489, 0.006605236830103314, 0.006335843409133667]",C6
"[270, 539, 1887, 1887, 1346, 810, 1348, 527, 1077, 1618]","[1.0, 0.06575148603506865, 0.017299485822571816, 0.017299485822571816, 0.006251532521898281, 0.004176397288571515, 0.0035648890176696846, 0.0030049954247581335, 0.0026522313596432363, 0.00251388385096905]",C6
"[269, 807, 1346, 525, 1886, 1886, 538, 1076, 540, 2424]","[1.0, 0.3002117619237846, 0.12609394465330503, 0.06798130530253718, 0.037203888319362895, 0.037203888319362895, 0.032844991708166536, 0.032689145369970064, 0.021942941872502102, 0.017050599602394134]",C6
"[269, 538, 810, 806, 1883, 1883, 1346, 2421, 2421, 1076]","[1.0, 0.4977730531978367, 0.14195780597587457, 0.07316753032895135, 0.02001932298075924, 0.02001932298075924, 0.015163704855480785, 0.012965357861296437, 0.012965357861296437, 0.01252706751904912]",C6
"[270, 539, 810, 1348, 1889, 1889, 1079, 1886, 1886, 808]","[1.0, 0.04926586259600099, 0.030737636306788604, 0.006902208555488395, 0.006365399319315646, 0.006365399319315646, 0.005473797096652698, 0.005091249717336551, 0.005091249717336551, 0.004825524171082629]",C6
"[270, 808, 538, 1077, 2424, 2424, 1347, 806, 521, 1885]","[1.0, 0.10474089192452114, 0.029676852650467777, 0.014246277504274358, 0.01001622523706091, 0.01001622523706091, 0.009166650103520439, 0.006269550898779173, 0.004231865671714504, 0.003239645430534586]",C6
"[269, 539, 808, 522, 2424, 2424, 1345, 1885, 1885, 810]","[1.0, 0.5980113312673958, 0.044975326577612315, 0.022609991633334246, 0.01231142184838484, 0.01231142184838484, 0.009244139563330572, 0.008397143423497924, 0.008397143423497924, 0.008203062354607082]",C6
"[271, 808, 539, 1346, 2425, 2425, 1077, 524, 1887, 1887]","[1.0, 0.0940820922815357, 0.056889289293206025, 0.011094642604183339, 0.007463991756686326, 0.007463991756686326, 0.00741245883689754, 0.004878206070762822, 0.004526047458427393, 0.004526047458427393]",C6
"[271, 269, 807, 537, 809, 1346, 1883, 1883, 2424, 2424]","[1.0, 0.2939751101440009, 0.13165345786547544, 0.10365918955202999, 0.0922635004084332, 0.05348894021844384, 0.038689529194736214, 0.038689529194736214, 0.028396221111227374, 0.028396221111227374]",C6
"[269, 538, 807, 1077, 267, 2422, 2422, 1345, 1883, 1883]","[1.0, 0.4028443828057474, 0.06228560849854716, 0.04423976681280085, 0.025580613037399044, 0.007496434940393857, 0.007496434940393857, 0.007209170187564584, 0.00501392762295644, 0.00501392762295644]",C6
"[270, 538, 807, 1346, 2422, 2422, 1074, 534, 520, 2153]","[1.0, 0.016255070366120405, 0.01427296547823303, 0.007343510608966463, 0.0048459929665769, 0.0048459929665769, 0.0041894277130534105, 0.0026929917620403614, 0.002251798893801478, 0.0019427512581789326]",C6
"[269, 539, 395, 808, 1885, 1885, 1346, 1615, 2154, 2154]","[1.0, 0.4424977599267139, 0.0385209322427201, 0.03677615546224422, 0.011747160771888112, 0.011747160771888112, 0.007444348617913163, 0.003763305443406285, 0.002924516468454936, 0.002924516468454936]",C6
"[271, 808, 539, 1884, 1884, 1077, 2692, 2692, 1346, 1889]","[1.0, 0.10264834363247047, 0.06222519153221239, 0.008356064066214332, 0.008356064066214332, 0.007807415808703388, 0.007355043401514919, 0.007355043401514919, 0.007032131968562999, 0.00479333575479128]",C6
"[271, 537, 809, 267, 1883, 1883, 807, 1886, 1886, 1075]","[1.0, 0.13321207667700868, 0.13007688986882038, 0.06210325199803586, 0.059079275177411635, 0.059079275177411635, 0.03943620102948321, 0.028951568366746044, 0.028951568366746044, 0.02726256108994798]",C6
