10_freq,10_peak,note_played
"[92, 29, 43, 276, 361, 95, 180, 77, 57, 231]","[1.0, 0.1771682017366139, 0.16562270900330409, 0.11218337290648978, 0.05085639312988293, 0.04790943640642485, 0.045524886157275624, 0.04005928208008927, 0.024465117160834885, 0.024376776017357975]",F3
"[45, 92, 47, 26, 42, 315, 180, 322, 135, 14]","[1.0, 0.4684323835949688, 0.3698653069711357, 0.10863675761717614, 0.09221362370813689, 0.0904785672014588, 0.08396795551401903, 0.06232334389185755, 0.0595788129963084, 0.05352007829037992]",F3
"[93, 29, 43, 49, 25, 58, 278, 232, 14, 184]","[1.0, 0.523289896180559, 0.263471745282663, 0.23636556254537275, 0.206298742950014, 0.15603617591552657, 0.11888049089248441, 0.10027420649451944, 0.08476497083326096, 0.08002180923170167]",F3
"[46, 21, 32, 27, 44, 138, 4, 232, 323, 185]","[1.0, 0.23323015890025087, 0.22398709989636545, 0.19557866496569914, 0.1954134478386706, 0.12072125327936926, 0.08514970198862333, 0.07954735471578356, 0.06159672992079143, 0.05465280512225159]",F3
"[47, 30, 43, 3, 25, 15, 227, 66, 13, 138]","[1.0, 0.26066524285172515, 0.2199564294717809, 0.20463686425114502, 0.15090212524951283, 0.15019805579168938, 0.06536264237644872, 0.05751321094731416, 0.05503811284237954, 0.04833702628117648]",F3
"[47, 22, 7, 16, 33, 1, 29, 65, 44, 26]","[1.0, 0.32532555607899233, 0.2143015283631286, 0.17714304917415996, 0.17316753238209512, 0.1587022553345333, 0.14178549711224928, 0.1025887129923, 0.10025265210321718, 0.09998697223674427]",F3
"[47, 26, 3, 43, 13, 1, 58, 33, 9, 22]","[1.0, 0.5132199932163132, 0.38189882580472956, 0.2986221484143007, 0.2670669397080137, 0.2343730370485926, 0.20544459171726315, 0.20367743742017, 0.18428996044852838, 0.14961740561634448]",F3
"[47, 25, 14, 21, 27, 11, 32, 58, 7, 29]","[1.0, 0.6972208848173922, 0.5738065102864648, 0.32766635619883044, 0.3069889735799606, 0.1839637827936818, 0.15947421775987317, 0.13629818963701346, 0.12552550304933469, 0.10578481550138127]",F3
"[24, 24, 7, 16, 16, 2883, 12, 12, 2, 22]","[1.0, 1.0, 0.9268960689943886, 0.6587466291480333, 0.6587466291480333, 0.5250587253719902, 0.46867322603868106, 0.46867322603868106, 0.46679034532642777, 0.394689400788205]",F3
"[135, 180, 583, 316, 88, 182, 405, 118, 45, 314]","[1.0, 0.4928624364071023, 0.36903098379822025, 0.24724783323665325, 0.24521833012843722, 0.16602145272310173, 0.1648247939915586, 0.1597037928297341, 0.1530003681842267, 0.13860475298032882]",F3
"[180, 92, 586, 360, 88, 313, 450, 718, 541, 404]","[1.0, 0.5450666407227935, 0.30650341064430253, 0.2778868310680424, 0.2463198681471631, 0.21084598607779007, 0.18898089290779985, 0.12594933398971486, 0.09937228891439343, 0.09248054777952316]",F3
"[135, 180, 360, 585, 45, 358, 314, 133, 178, 89]","[1.0, 0.4957523104550885, 0.3062136701668346, 0.28098849603573445, 0.16201236569711513, 0.15957574539631816, 0.15888942366655998, 0.15293699622751095, 0.13026892503273696, 0.11098247221146731]",F3
"[180, 91, 314, 89, 134, 359, 582, 136, 588, 316]","[1.0, 0.8171934329906, 0.44169443839938943, 0.3882286611656699, 0.2612033389242575, 0.2421500260593251, 0.210211011838719, 0.20886992902573454, 0.20565417619196508, 0.1696099577281645]",F3
"[135, 180, 315, 91, 137, 182, 582, 45, 116, 627]","[1.0, 0.33406219216093086, 0.3216468711659115, 0.2802687010324451, 0.20478967282969132, 0.1643456026989966, 0.14181545920627653, 0.1289962017119428, 0.11770031138784831, 0.11354374199898308]",F3
"[180, 133, 362, 88, 313, 404, 182, 317, 453, 630]","[1.0, 0.7386789183004435, 0.37562756892663446, 0.3039565214980905, 0.2836932056185057, 0.20860204014074304, 0.19232045726241084, 0.14816850916670957, 0.10118208606358, 0.09826871682910882]",F3
"[135, 180, 361, 406, 92, 314, 45, 403, 312, 178]","[1.0, 0.5615207463854015, 0.4470779606226023, 0.29634338871122284, 0.27857183776058114, 0.21788629523934155, 0.2135566685896212, 0.20109460575143961, 0.18188381915839674, 0.16698269640491628]",F3
"[90, 313, 315, 406, 180, 136, 178, 849, 318, 402]","[1.0, 0.9349743215331178, 0.7102349579969031, 0.6056203397643821, 0.5332745555793155, 0.5018393048094302, 0.4474936274607734, 0.36553518409851393, 0.32296163924681726, 0.3160228072134322]",F3
"[90, 406, 178, 133, 581, 182, 403, 316, 311, 361]","[1.0, 0.44872147213510627, 0.3721848891051151, 0.3169580902568527, 0.2663841533453292, 0.22648039053740732, 0.2038813778451339, 0.2000201796550643, 0.1684980760200279, 0.15621276194271494]",F3
"[90, 135, 316, 406, 92, 137, 181, 850, 358, 225]","[1.0, 0.6749469485086017, 0.3798335371093077, 0.36587593313927547, 0.34748012825709024, 0.3379736239897896, 0.3010174329588402, 0.2537966729568842, 0.24722378304734902, 0.20714292953402877]",F3
"[90, 315, 313, 179, 134, 403, 408, 358, 88, 582]","[1.0, 0.6626952328256405, 0.3456442058263301, 0.2803103759507332, 0.2614499061785894, 0.2574634307811587, 0.1763314561609393, 0.1670066928068279, 0.13936953977224614, 0.1379063628003156]",F3
"[90, 135, 314, 228, 587, 361, 133, 179, 404, 850]","[1.0, 0.5978376676704985, 0.42127373950514563, 0.2822841879395212, 0.22410975511096282, 0.1627267043867613, 0.16240459551059225, 0.1216817507800379, 0.11602286185169405, 0.1136125212317972]",F3
"[90, 313, 179, 403, 581, 358, 134, 136, 850, 181]","[1.0, 0.653051450399093, 0.27353247556630866, 0.23670457871977224, 0.1591379420945634, 0.15252793763470301, 0.14195768381143958, 0.14184355897530543, 0.12762305582843278, 0.12715281183760385]",F3
"[90, 316, 135, 406, 358, 182, 850, 404, 585, 318]","[1.0, 0.47302913117530215, 0.26610801470464074, 0.20140575681450038, 0.1667655927906839, 0.14039715238520284, 0.11757679256482652, 0.11173964713025365, 0.07891973053638433, 0.07507697339219108]",F3
"[316, 90, 135, 180, 313, 361, 133, 407, 492, 587]","[1.0, 0.9586508056810847, 0.7836989408089482, 0.7517556503508283, 0.49569999503708795, 0.4035678972982198, 0.34135706708170477, 0.26409379461939503, 0.2364860066087021, 0.224703724657423]",F3
"[316, 134, 180, 403, 448, 583, 178, 851, 92, 849]","[1.0, 0.6639957193419428, 0.4211414560129823, 0.387029861680213, 0.24233453390928125, 0.21310589757872456, 0.21302881294271175, 0.18376981051709734, 0.1725272337335874, 0.15253372133572632]",F3
"[135, 88, 316, 585, 314, 405, 137, 361, 451, 851]","[1.0, 0.2529927329809818, 0.241795172320015, 0.21300566766206014, 0.19488542051870414, 0.18931361857736168, 0.18079760185576998, 0.1514157004842216, 0.13246571737979243, 0.10859207100783982]",F3
"[316, 91, 133, 178, 314, 407, 360, 181, 588, 403]","[1.0, 0.40132804547246526, 0.2692085272640616, 0.26254554307468714, 0.2432534613325174, 0.20156805865289, 0.18708893550418065, 0.173120127214635, 0.152589379755103, 0.14596777562680568]",F3
"[316, 179, 313, 89, 583, 404, 134, 361, 451, 226]","[1.0, 0.32515838492941224, 0.2981867165026814, 0.2623938287664073, 0.22834660575266386, 0.15101509293274795, 0.13454362854892835, 0.12460377111138851, 0.12437996366518396, 0.09528506118297043]",F3
"[135, 316, 89, 404, 359, 586, 45, 181, 124, 226]","[1.0, 0.3613634127337118, 0.17887022261027818, 0.1564729580539467, 0.12117720503078674, 0.11743293997240357, 0.11168748424022398, 0.11095310238340696, 0.09825934702271254, 0.09375625543515484]",F3
"[313, 133, 316, 91, 403, 180, 88, 136, 581, 849]","[1.0, 0.8114580440311936, 0.4157824301508914, 0.3620750461053419, 0.3486961004547453, 0.3052959568962956, 0.26638076618186624, 0.23664468293346663, 0.23093723343835404, 0.18133480724027182]",F3
"[135, 316, 180, 406, 314, 92, 361, 585, 45, 451]","[1.0, 0.541988048178906, 0.541688452089044, 0.49856606455163904, 0.35858550090443486, 0.30800542811498244, 0.3072566449323565, 0.2532515636943345, 0.19214404760315348, 0.1839689389776119]",F3
"[315, 180, 313, 588, 92, 405, 85, 403, 453, 225]","[1.0, 0.8424919001786988, 0.4427488396993869, 0.3756714830589272, 0.3216909837281505, 0.282487827670659, 0.23061930981363873, 0.21722172055290323, 0.17816830986147972, 0.1500718754177242]",F3
"[180, 403, 90, 314, 583, 133, 135, 316, 852, 137]","[1.0, 0.8906184312309753, 0.8382995592496167, 0.6400192503265751, 0.6333978120558048, 0.5322483462035388, 0.5258759132809548, 0.48780945638351264, 0.48307526825289593, 0.4305526962009307]",F3
"[90, 315, 405, 407, 358, 180, 225, 850, 361, 182]","[1.0, 0.7438054797309858, 0.7010010462187124, 0.47465293173722206, 0.4588307414627715, 0.40622688997094847, 0.3995444575822025, 0.3507765712221146, 0.3004558146530697, 0.2611293259538188]",F3
"[90, 313, 403, 583, 92, 181, 136, 358, 134, 315]","[1.0, 0.8019829862783425, 0.6598269988218624, 0.5067345433161463, 0.4603070194873105, 0.4420238407251298, 0.358430065156003, 0.2925521709995638, 0.2584336385271621, 0.21259694935447238]",F3
"[90, 135, 314, 318, 312, 451, 404, 133, 88, 589]","[1.0, 0.5560749921800843, 0.43283531203357856, 0.3913531417120258, 0.26325474363123336, 0.22852314938582544, 0.1941330946951207, 0.18654715409184533, 0.18059884319364275, 0.14945418544077807]",F3
"[90, 315, 178, 583, 312, 360, 850, 448, 133, 405]","[1.0, 0.7330163898438998, 0.32944803540208184, 0.20798126707387427, 0.189364554429955, 0.1650478714769672, 0.131883866349496, 0.13140093306255682, 0.12362879858066761, 0.12113228969874396]",F3
"[90, 135, 313, 92, 448, 587, 137, 181, 581, 223]","[1.0, 0.6238357842041892, 0.40160593294548214, 0.20092796868696736, 0.1780602760331661, 0.1580202044964584, 0.15268014586049655, 0.15258334117453828, 0.11534229155111385, 0.10702140359139646]",F3
"[90, 314, 178, 225, 361, 583, 316, 404, 448, 852]","[1.0, 0.6762807031337361, 0.3244239327118185, 0.276281903293132, 0.26660813770779096, 0.16632776545444333, 0.1567098053048995, 0.1494247323789462, 0.1429284777194031, 0.13324878379456517]",F3
"[90, 135, 315, 313, 405, 403, 588, 182, 133, 88]","[1.0, 0.5944726196064576, 0.5502502946363825, 0.26347709508248734, 0.25756148136974816, 0.19018881435025473, 0.1735501824909609, 0.1625882724905256, 0.14230865756338854, 0.11475726408020723]",F3
"[90, 136, 584, 181, 362, 225, 406, 313, 449, 358]","[1.0, 0.6074091608051715, 0.4320333874973712, 0.36483213434413697, 0.21375972842474183, 0.19250741085338213, 0.16091197593489928, 0.13643533516066875, 0.11768574179532251, 0.11580228823974867]",F3
"[90, 135, 315, 317, 92, 181, 405, 407, 137, 852]","[1.0, 0.6759932425423865, 0.4833388163801115, 0.2556478603864506, 0.2300887864150546, 0.1652463711822299, 0.15469148063598076, 0.13292288205739677, 0.12458513799378124, 0.11349029575824139]",F3
"[90, 314, 137, 225, 404, 316, 587, 452, 182, 361]","[1.0, 0.7656092822692675, 0.43755579254515986, 0.23705794440554878, 0.218403352802786, 0.1801168167159749, 0.15094527877234762, 0.11331334837796123, 0.1028296536392087, 0.09659222740445951]",F3
"[90, 135, 315, 405, 182, 312, 133, 583, 179, 358]","[1.0, 0.6415651452839659, 0.4823570544659827, 0.1921767304059647, 0.16879698978458035, 0.15307559838088738, 0.15267331949526156, 0.13205108137554564, 0.10274124597254929, 0.09804639696548964]",F3
"[90, 313, 403, 136, 586, 358, 179, 181, 493, 225]","[1.0, 0.6865300932029893, 0.372082139374192, 0.30760321492666814, 0.16558134265850769, 0.14713712034815618, 0.14168412072300746, 0.13617508842297377, 0.13098952380514586, 0.11831886385562101]",F3
"[90, 135, 315, 405, 223, 361, 583, 268, 92, 586]","[1.0, 0.5149582630406234, 0.4297095509652973, 0.23165373089673383, 0.202943870114409, 0.1428587303347651, 0.12857337882972608, 0.10057695729564325, 0.08375813572708243, 0.07044825363376542]",F3
"[90, 403, 226, 318, 451, 178, 812, 133, 493, 582]","[1.0, 0.3437475385270338, 0.22063832771837008, 0.17383149108193288, 0.17251532302536265, 0.13261085447535584, 0.12567666853336293, 0.0976465333027586, 0.08992550003291766, 0.08330956574521568]",F3
"[90, 361, 180, 583, 313, 133, 448, 852, 317, 88]","[1.0, 0.4378763355923019, 0.4347705608021071, 0.3043690331674646, 0.29362726800687705, 0.14409769261329017, 0.13808566416512982, 0.13284941432986616, 0.12645702141122367, 0.10894561431413606]",F3
"[315, 90, 180, 135, 92, 360, 851, 317, 493, 405]","[1.0, 0.7929581489594026, 0.6612148482045089, 0.511906891821619, 0.3769709377809328, 0.3769446701408974, 0.3011652070490575, 0.2844003031720451, 0.23084016476139999, 0.19902330860900222]",F3
"[180, 583, 313, 91, 134, 405, 136, 225, 361, 317]","[1.0, 0.4734846275204805, 0.44657391204923913, 0.3426078200065779, 0.281803047236352, 0.2621111581782344, 0.22773194550701112, 0.208043553980823, 0.2035969932587086, 0.17971086556676424]",F3
"[135, 180, 451, 404, 133, 270, 89, 584, 628, 359]","[1.0, 0.5202185699578696, 0.35898270735375476, 0.30510692629403974, 0.22504492140282445, 0.21747136982096632, 0.19943961993029882, 0.1825758717853298, 0.16506534711602103, 0.16062569719284808]",F3
"[315, 92, 180, 403, 583, 448, 851, 494, 182, 45]","[1.0, 0.5643948247177119, 0.30234157757031943, 0.2772884700278773, 0.21352308975624146, 0.16574680088702506, 0.10648209994496743, 0.10463426386109186, 0.0946785963119796, 0.09411170106384488]",F3
"[135, 449, 314, 316, 88, 405, 361, 120, 359, 629]","[1.0, 0.2856172871668711, 0.23985223088223845, 0.2293202109638187, 0.169232922931724, 0.13308983293470542, 0.1262371829115853, 0.12160066593581584, 0.10940983073782089, 0.10054923374305448]",F3
"[314, 179, 133, 89, 316, 403, 224, 448, 360, 91]","[1.0, 0.325981293237602, 0.3162966339337529, 0.22465533572555263, 0.2085032130819612, 0.1767270247550667, 0.1441079685206619, 0.14363017796585792, 0.1104321028528634, 0.10563479400194384]",F3
"[315, 135, 89, 225, 450, 179, 360, 630, 404, 721]","[1.0, 0.3869925507588343, 0.19305465780358966, 0.15419559449185988, 0.15339268599805375, 0.13902457115392755, 0.133296260183405, 0.08118991187524938, 0.044811414095804115, 0.04398993477944749]",F3
"[136, 406, 109, 313, 45, 360, 183, 586, 88, 227]","[1.0, 0.27853349504950053, 0.23513630419006273, 0.23126649285284445, 0.16011801905779974, 0.09843113897942822, 0.08847341153944731, 0.07046185238169254, 0.053808295205261564, 0.04931291457206912]",F3
"[135, 61, 404, 44, 314, 359, 451, 224, 2, 267]","[1.0, 0.5038465017292826, 0.18897731721737554, 0.1488332448517133, 0.09742643870828312, 0.08838189226769319, 0.07826140795104711, 0.07181088464002063, 0.05086320916769108, 0.04554405444487847]",F3
"[45, 92, 406, 179, 135, 361, 314, 2, 584, 14]","[1.0, 0.5397459976646929, 0.2891483665781657, 0.21931872039512673, 0.2051705898387959, 0.1069566701991929, 0.10637909898525684, 0.09865950109664869, 0.09040982593409509, 0.0831370719218429]",F3
"[91, 1, 449, 141, 25, 313, 15, 89, 20, 316]","[1.0, 0.7469527645470837, 0.7181303979847709, 0.28355781358040744, 0.28177314839086487, 0.25706326257286016, 0.23694350997106264, 0.1686680483637141, 0.15604856854445187, 0.1435090273482879]",F3
"[2, 44, 316, 20, 135, 11, 56, 87, 24, 91]","[1.0, 0.6931832893205828, 0.5961440331887853, 0.4931538454954607, 0.4531597780892376, 0.3609609735143262, 0.3127188103950389, 0.29083364644015225, 0.2551529407418314, 0.2321858655829222]",F3
"[2, 46, 28, 81, 20, 55, 16, 121, 584, 255]","[1.0, 0.7918364977143418, 0.6367679626521913, 0.44256052262219153, 0.38862267977982246, 0.38022094194801404, 0.32711800910711697, 0.283818554658263, 0.27606267925818434, 0.2307295760992078]",F3
"[153, 31, 362, 1893, 1893, 18, 102, 225, 1091, 2639]","[1.0, 0.8544699744844624, 0.8265453052308124, 0.7575280625087244, 0.7575280625087244, 0.7381604052197325, 0.7284442460814362, 0.7022630481914142, 0.699866440870658, 0.6593656773911454]",F3
"[1249, 1929, 1929, 2080, 2080, 2143, 2143, 634, 176, 845]","[1.0, 0.9930345622528466, 0.9930345622528466, 0.9534399312823821, 0.9534399312823821, 0.9492666260965754, 0.9492666260965754, 0.9386903840324119, 0.9146013844731956, 0.8996547616251492]",F3
"[2340, 2340, 171, 1558, 941, 553, 2679, 2679, 1831, 1831]","[1.0, 1.0, 0.9506478903810123, 0.894687566943024, 0.8399302399072652, 0.8335133045237719, 0.8171343024380427, 0.8171343024380427, 0.8100682190008481, 0.8100682190008481]",F3
"[1017, 1017, 860, 860, 499, 499, 1199, 1199, 161, 161]","[1.0, 1.0, 0.8541784748049427, 0.8541784748049427, 0.8379323652444552, 0.8379323652444552, 0.8098625318552043, 0.8098625318552043, 0.8064735887341438, 0.8064735887341438]",F3
"[92, 229, 48, 137, 180, 275, 45, 99, 184, 131]","[1.0, 0.2668065994186523, 0.14268776537897726, 0.11103966676964526, 0.06970495863409852, 0.06371979577176791, 0.03783679634939379, 0.036169359631139784, 0.035531923178667296, 0.026606234951847246]",F3
"[137, 183, 320, 92, 46, 228, 274, 152, 181, 503]","[1.0, 0.986117125103132, 0.42866811450317366, 0.32611144053947816, 0.20686481328105896, 0.11405962911575145, 0.0803223292907178, 0.065916190437804, 0.05452742192594351, 0.04498045474946448]",F3
"[229, 91, 46, 139, 124, 159, 504, 184, 320, 155]","[1.0, 0.740571023843613, 0.338270619207852, 0.31136407516272485, 0.2036702357759241, 0.036068721513428444, 0.02871583343951461, 0.027034198658030806, 0.020330479640672843, 0.016720397886765697]",F3
"[183, 46, 91, 119, 275, 139, 224, 321, 133, 504]","[1.0, 0.6751563019160637, 0.4552381609559298, 0.3686452375868049, 0.20442767634134296, 0.14281046306308068, 0.10756222054255103, 0.06744052124742285, 0.031001831141573413, 0.018343576250534826]",F3
"[229, 92, 46, 137, 160, 642, 184, 317, 260, 120]","[1.0, 0.8336595945922427, 0.6186103550210263, 0.48767153558680876, 0.11564194543989878, 0.10913796577616919, 0.09260207202392254, 0.07704598525250277, 0.07617644420629394, 0.017892994767753457]",F3
"[92, 182, 46, 275, 228, 137, 184, 265, 133, 321]","[1.0, 0.2091664235738669, 0.17409919356789086, 0.17401321297244593, 0.0931393647024717, 0.0323096202752957, 0.02694463440411393, 0.022796577576045418, 0.01786351171553455, 0.01460447595036565]",F3
"[91, 137, 319, 229, 45, 227, 134, 411, 181, 143]","[1.0, 0.3531059806605872, 0.18309504305256444, 0.18175786992529555, 0.1744425304151269, 0.09909637226217388, 0.05605482696143205, 0.0556063393776064, 0.052485940738643995, 0.03703576514666308]",F3
"[91, 183, 138, 136, 45, 273, 320, 300, 229, 410]","[1.0, 0.9006161279966584, 0.3358704298428217, 0.2997270482445043, 0.23877493862452315, 0.23592464606282593, 0.10290306734809707, 0.06874678472698759, 0.022802506943808535, 0.018994277558056633]",F3
"[137, 92, 229, 58, 45, 319, 183, 135, 365, 273]","[1.0, 0.2022751703004573, 0.12789120140417012, 0.06438413087170251, 0.0429361011088191, 0.03897861293783234, 0.03674564004448193, 0.029333671659040703, 0.014524744030492906, 0.0071507736907964236]",F3
"[182, 91, 136, 319, 46, 222, 411, 229, 134, 364]","[1.0, 0.9829337598656303, 0.3957951080592714, 0.2582681455646293, 0.20959989431992312, 0.1953006047143973, 0.03440627171505291, 0.023109139432109606, 0.01568693222891202, 0.012792814897338176]",F3
"[137, 46, 92, 182, 274, 227, 252, 365, 133, 318]","[1.0, 0.4374189612687309, 0.26673287386134503, 0.22036342744282977, 0.21182465829707736, 0.09569754576146751, 0.06039328615192823, 0.05455701301450962, 0.018079389389016078, 0.013698944822744516]",F3
"[137, 91, 273, 45, 182, 227, 319, 365, 103, 297]","[1.0, 0.8479002247697961, 0.18656739214635884, 0.18339542904454298, 0.09967841247058126, 0.06784023248265174, 0.040713589636571026, 0.028714976055102696, 0.026961867502447556, 0.025557650958004094]",F3
"[136, 228, 45, 88, 181, 319, 295, 409, 150, 727]","[1.0, 0.4540486242816299, 0.24362476562756027, 0.22150765160192726, 0.1707692840031486, 0.0980549846602925, 0.061418576287662646, 0.02834579620144526, 0.0077856226559201635, 0.00756859025455128]",F3
"[136, 91, 182, 46, 273, 363, 162, 227, 545, 180]","[1.0, 0.6207829773743864, 0.4981252398786689, 0.23144077793287476, 0.1413818380820899, 0.0885071801201854, 0.0813169263226372, 0.05860419371102167, 0.02451757665485133, 0.016884515274206813]",F3
"[136, 182, 90, 134, 152, 46, 364, 317, 271, 273]","[1.0, 0.4155276106449813, 0.32629179105508577, 0.13205564173215928, 0.10976731144027649, 0.08223215153800258, 0.07727302356815711, 0.0602514846457794, 0.02263354480993693, 0.014615653632524137]",F3
"[91, 137, 45, 66, 272, 409, 135, 317, 182, 227]","[1.0, 0.2780032061928257, 0.2560758569904282, 0.16646448145152437, 0.10369326999089572, 0.10234708394648646, 0.07877537289970571, 0.06920817489854883, 0.04644846550648862, 0.028912332894818434]",F3
"[181, 119, 272, 90, 226, 137, 135, 317, 408, 362]","[1.0, 0.4205620364747159, 0.39722505250807416, 0.1784823897974988, 0.07177490432975614, 0.06050024284076151, 0.05787885356955428, 0.04048036365310894, 0.034142839872932956, 0.01649323094941144]",F3
"[137, 46, 102, 227, 318, 181, 90, 271, 135, 179]","[1.0, 0.4622115100159705, 0.2846888955632571, 0.2212122937514417, 0.11315087233966985, 0.09908279644169848, 0.054029312489040526, 0.025715816019203364, 0.023085571504880376, 0.022242954526076098]",F3
"[182, 91, 137, 45, 318, 63, 273, 271, 226, 133]","[1.0, 0.8702373541486287, 0.2817460167026951, 0.18418895294141058, 0.16029116748248687, 0.08987787631491503, 0.07863818852902839, 0.057159146580625785, 0.028862050541501132, 0.021793811331467]",F3
"[317, 135, 90, 227, 181, 45, 363, 131, 204, 138]","[1.0, 0.7064196476968899, 0.3528040820468974, 0.1434438226619951, 0.1321213830051081, 0.06195282828682561, 0.046751549054580524, 0.0345680734316898, 0.018321873785398908, 0.0165658423274931]",F3
"[137, 46, 273, 181, 91, 409, 223, 248, 134, 316]","[1.0, 0.43095204352155225, 0.3222436417823281, 0.16208326673952697, 0.14092957876667822, 0.07692696335412678, 0.06453068268698292, 0.05621952411998159, 0.026706156877122512, 0.018569653342901043]",F3
"[137, 91, 227, 45, 363, 65, 273, 180, 240, 316]","[1.0, 0.7244259409291653, 0.2861422036147078, 0.21607923747596486, 0.11367905171482398, 0.09929244745875315, 0.073074733985158, 0.07260093302044712, 0.03494226945964776, 0.0316905913675507]",F3
"[182, 90, 141, 45, 122, 272, 318, 408, 135, 226]","[1.0, 0.4437155303947746, 0.3218869966078125, 0.22534666071824178, 0.13065523074259702, 0.12635224818652646, 0.05487940050993059, 0.0400619358446684, 0.033525611655529385, 0.03267742997832918]",F3
"[91, 46, 181, 272, 318, 226, 408, 133, 261, 363]","[1.0, 0.4499566879731706, 0.346839488793118, 0.09358853773462028, 0.09082671601951874, 0.056802409417619396, 0.04093721717631946, 0.029288789622360034, 0.020266365224974783, 0.01996927820241504]",F3
"[181, 91, 317, 45, 227, 135, 65, 202, 408, 158]","[1.0, 0.48884600055790894, 0.21214664322264123, 0.17866846053294916, 0.11333608396710626, 0.09350785763523418, 0.0634954221933519, 0.03454511796132756, 0.023771109582869664, 0.021334231300833506]",F3
"[227, 135, 90, 158, 183, 45, 407, 271, 298, 131]","[1.0, 0.9762041828803203, 0.5483245121385953, 0.17261705277208758, 0.11881432252644557, 0.11730214234961776, 0.10591147814480596, 0.05972301755276214, 0.044008826518913365, 0.03147552913246863]",F3
"[181, 91, 317, 46, 226, 263, 137, 409, 361, 273]","[1.0, 0.43208052073531983, 0.2176577895278878, 0.18472009491160213, 0.09086453721118969, 0.07101755489745787, 0.06696148991557911, 0.06124326028200601, 0.018111715847494863, 0.016864546165054825]",F3
"[137, 91, 45, 182, 273, 67, 227, 363, 409, 318]","[1.0, 0.7039018731709467, 0.17594884775961397, 0.11481894398289576, 0.10580778591780812, 0.09471044432170363, 0.03346814282915681, 0.03293523645806828, 0.03049625420790246, 0.016013176930188975]",F3
"[182, 134, 90, 157, 45, 318, 227, 316, 453, 406]","[1.0, 0.8233273573460712, 0.5486655709541552, 0.2881119957756223, 0.15735088874004938, 0.12485952517996594, 0.11716297986130554, 0.07785112595790152, 0.02001548225345264, 0.014683757699052953]",F3
"[181, 91, 46, 317, 135, 226, 271, 542, 362, 407]","[1.0, 0.3810861738683945, 0.1849232521178646, 0.13693501114207327, 0.10935473396865683, 0.09327953971996636, 0.05804683498919058, 0.01516490766929206, 0.013423963525804548, 0.01182670728205101]",F3
"[182, 91, 137, 45, 318, 61, 134, 273, 228, 452]","[1.0, 0.8040547330292791, 0.24626767032204466, 0.17224159392522123, 0.13115443705675275, 0.0986783504475033, 0.07073822942162072, 0.06256490502671, 0.05568796571472577, 0.01961805318350342]",F3
"[182, 117, 90, 137, 45, 318, 227, 273, 409, 372]","[1.0, 0.6638780829513349, 0.33906647954090413, 0.2717615669644247, 0.13828481083622482, 0.12357213251715288, 0.1119493351745788, 0.05888532056916544, 0.020233694304481527, 0.009210965774142807]",F3
"[91, 181, 46, 226, 317, 137, 135, 363, 132, 266]","[1.0, 0.7829052418424107, 0.4488742119560087, 0.1963331578557353, 0.16292124468451483, 0.04133520805518206, 0.02880710978210062, 0.02349879402199202, 0.021975284860675383, 0.02176611322346721]",F3
"[181, 227, 91, 45, 408, 317, 71, 204, 272, 138]","[1.0, 0.5877363635303067, 0.34632721107103215, 0.2347196012216362, 0.18923347126275866, 0.1455374481696486, 0.10893730145522901, 0.053696383623403475, 0.037731425744469284, 0.03093230619028331]",F3
"[182, 90, 134, 156, 45, 408, 272, 226, 228, 362]","[1.0, 0.6720304657248574, 0.5855720114697137, 0.4433296947222733, 0.289488720995733, 0.09423795639792804, 0.06066648236686827, 0.051223065116534364, 0.04839877636534814, 0.02020240719428613]",F3
"[181, 91, 46, 135, 226, 317, 271, 310, 178, 407]","[1.0, 0.6929549820690057, 0.40571886621286873, 0.24652586706860877, 0.12376659185631655, 0.11544945603420105, 0.08783264737356501, 0.022940159655129043, 0.014709612037270779, 0.012270268892066446]",F3
"[182, 91, 45, 155, 135, 363, 61, 316, 226, 453]","[1.0, 0.7921446009110283, 0.1950204927656679, 0.14908920683645027, 0.09918974965574316, 0.0783698640161202, 0.074034625473087, 0.045905769954660613, 0.01902225417648291, 0.016773342193998547]",F3
"[135, 182, 90, 227, 318, 45, 157, 180, 43, 271]","[1.0, 0.8557315424233184, 0.5230256644813391, 0.12054435343189711, 0.06316990569029993, 0.05673947648113174, 0.04338833685707915, 0.03529492586346709, 0.014050233934059039, 0.014023375473135929]",F3
"[180, 90, 133, 316, 46, 224, 139, 263, 94, 447]","[1.0, 0.9900598560530816, 0.23438408325489354, 0.14647295254931514, 0.1347491647087813, 0.06424143102142924, 0.05200816825806551, 0.033905496160315726, 0.029365597391061482, 0.01870785450994278]",F3
"[46, 46, 70, 70, 22, 67, 67, 2875, 114, 114]","[1.0, 1.0, 0.6454577640828759, 0.6454577640828759, 0.23177944111601806, 0.19356895272072747, 0.19356895272072747, 0.17315429492177883, 0.1675360826465848, 0.1675360826465848]",F3
"[134, 311, 223, 198, 489, 177, 89, 264, 711, 123]","[1.0, 0.5734652115881679, 0.5017764461341891, 0.27552366670924155, 0.14064765472112598, 0.11359247057463942, 0.09839322073255193, 0.09266898398949035, 0.06961360764615826, 0.06540229915086271]",F3
"[133, 267, 355, 44, 86, 264, 177, 308, 179, 444]","[1.0, 0.24505116318020684, 0.2085147145215531, 0.18816318966836026, 0.15840219992143692, 0.13089003494519916, 0.11806703822391602, 0.06233484643241349, 0.057271151313206384, 0.047559926424411314]",F3
