10_freq,10_peak,note_played
"[355, 118, 475, 236, 468, 16, 948, 4, 593, 238]","[1.0, 0.8993703579230979, 0.027906873470525815, 0.011961744321375069, 0.004639711188733791, 0.0034814176592153825, 0.0011635095556302817, 0.0010967352197154365, 0.00103757853559088, 0.0006611293412786321]",A#4
"[237, 118, 475, 355, 16, 441, 13, 19, 4, 6]","[1.0, 0.6784823574123985, 0.03236538259510882, 0.016815398608188342, 0.011944303599869355, 0.005287728102987217, 0.003017775322381955, 0.002252321116997817, 0.0022331101970881665, 0.0019292349489746239]",A#4
"[119, 356, 238, 16, 3, 9, 474, 948, 11, 22]","[1.0, 0.008236749262092263, 0.003174174270232986, 0.0029967961020329454, 0.0009182982049673711, 0.0006538655564274093, 0.0005223912396061336, 0.0004207485721261644, 0.0004072013479287182, 0.0003596832414585105]",A#4
"[119, 356, 474, 116, 237, 16, 7, 593, 22, 1067]","[1.0, 0.25062134368687145, 0.024976729067857507, 0.023136062903005898, 0.02156849538762923, 0.018762911396774985, 0.00914859655307999, 0.008692286416178103, 0.006752624352120839, 0.005388712116642857]",A#4
"[356, 118, 338, 474, 13, 1423, 6, 18, 9, 825]","[1.0, 0.7943074150902775, 0.006246891882366558, 0.005271827091129698, 0.0020022991029847123, 0.0019225395690882815, 0.001084123833030794, 0.0009041901035140372, 0.0007767221855948831, 0.0007189651064948079]",A#4
"[119, 474, 355, 19, 238, 1067, 6, 3, 26, 947]","[1.0, 0.023913898216644077, 0.022346388764560816, 0.003531910631761391, 0.0031073746273078463, 0.0027433252360881868, 0.0020680088317371463, 0.0017464637604169286, 0.0015378322093640307, 0.001437940896853697]",A#4
"[119, 475, 355, 237, 12, 17, 2, 244, 8, 27]","[1.0, 0.01117711824536515, 0.0035958000311572614, 0.003425708758566798, 0.0011276778918785787, 0.0009548798155913246, 0.0008825859303795931, 0.0005724067645485525, 0.0005406879063745183, 0.00034699578103002175]",A#4
"[355, 118, 475, 231, 438, 12, 238, 8, 1304, 15]","[1.0, 0.7397024524532261, 0.020735031883017365, 0.01040043466751147, 0.0037359447796640444, 0.003278298805043129, 0.0015157580085416733, 0.0011850424050038136, 0.0011560297798098222, 0.0010567914105250496]",A#4
"[237, 118, 356, 593, 12, 335, 4, 17, 475, 14]","[1.0, 0.8999380500776591, 0.008460060894539101, 0.0066822625919047505, 0.003429261629833656, 0.0027993852605962366, 0.0022364027711614448, 0.0016836912727165511, 0.0012567006911739496, 0.0012398885143104265]",A#4
"[119, 356, 239, 485, 25, 3, 13, 949, 830, 1185]","[1.0, 0.01689548089753253, 0.0054958926038458636, 0.0024643460844786243, 0.0021937913309482216, 0.0014870320702404184, 0.0012049965682223813, 0.0005770977853077468, 0.0004981044355541238, 0.0004642925644197163]",A#4
"[119, 355, 237, 473, 592, 17, 15, 27, 1331, 12]","[1.0, 0.008686016687940237, 0.00541972961286481, 0.004748678023128295, 0.0022951663458587734, 0.0016350409164280564, 0.0008366296315186791, 0.0006419160123758358, 0.0005251067289499186, 0.0004187440144239384]",A#4
"[118, 355, 236, 592, 10, 14, 25, 1260, 18, 1029]","[1.0, 0.8086737182115564, 0.011476727417194804, 0.007167092163914002, 0.001599896537072645, 0.0015299707014091667, 0.0013871081761002752, 0.001324888895778295, 0.001277229736918014, 0.001179228935939961]",A#4
"[118, 356, 237, 474, 13, 338, 592, 10, 947, 829]","[1.0, 0.6103604791322171, 0.014317808678715592, 0.0026827137278758275, 0.0014864388433782417, 0.0011468276883302598, 0.0010593544002865888, 0.0009415947456186384, 0.0007587225864974206, 0.0005487823544082139]",A#4
"[118, 355, 592, 237, 15, 227, 9, 980, 2, 474]","[1.0, 0.4133935315632859, 0.0059827811535691005, 0.00425145782641817, 0.0035291717220347013, 0.003395634891414237, 0.003196395434685276, 0.002946341466413526, 0.0026090269602085264, 0.0024390558817692512]",A#4
"[119, 473, 354, 15, 11, 236, 19, 947, 7, 247]","[1.0, 0.018569497027185883, 0.002562621219401496, 0.0019381158434852474, 0.001646131717857989, 0.0013954984299605067, 0.001293400740074981, 0.0011451670894591552, 0.0007472767702740652, 0.0006267831802620552]",A#4
"[119, 355, 474, 16, 5, 237, 22, 8, 828, 13]","[1.0, 0.012568961759362944, 0.0016745173099250157, 0.001417378949757773, 0.0009340363608091436, 0.0009091233452418716, 0.000737379887303665, 0.0005874961333146009, 0.0005380599900769479, 0.0005299320860008911]",A#4
"[119, 473, 354, 237, 16, 11, 828, 25, 19, 1064]","[1.0, 0.011063010151332028, 0.005006726328988802, 0.0030791109881148416, 0.0024340111897384145, 0.0013031873146372175, 0.001184962505295869, 0.0008009710937778451, 0.0007956352250669791, 0.000759069082532723]",A#4
"[118, 354, 1064, 13, 472, 236, 116, 3, 16, 7]","[1.0, 0.10937129257701635, 0.08683405153093893, 0.029346085630928716, 0.025692143771839135, 0.012319344516342623, 0.01114839813363046, 0.011117386632884084, 0.009309031998677381, 0.007719029115784131]",A#4
"[118, 355, 236, 473, 12, 302, 10, 19, 827, 56]","[1.0, 0.2831172427865431, 0.017409271315707915, 0.0036159944938854976, 0.003480420137547992, 0.0021637459971291127, 0.0013739516073085127, 0.0012803402519979917, 0.0011507608877176958, 0.0010552274309840542]",A#4
"[118, 591, 236, 12, 8, 15, 356, 334, 18, 43]","[1.0, 0.20400803119084568, 0.004557365720445339, 0.001920962412171253, 0.0010524150619020537, 0.0010155582938198994, 0.0009627641851600124, 0.0008392266250404527, 0.0008158627491824485, 0.0005862542319016709]",A#4
"[118, 354, 472, 1016, 8, 2, 590, 33, 15, 17]","[1.0, 0.1870681694201152, 0.00796835613882728, 0.0015433585366992275, 0.001312734429532796, 0.001111084475864878, 0.0008634406651271242, 0.0005056980610924953, 0.0005053569327752348, 0.00047011638427056586]",A#4
"[118, 354, 473, 2, 11, 229, 709, 417, 591, 21]","[1.0, 0.16266573194369924, 0.0044287511090246945, 0.0015514109151118008, 0.0015049047597490125, 0.0013373504502114273, 0.0009533416460665575, 0.0009152283060889024, 0.0007871304907243805, 0.0007239303888043736]",A#4
"[118, 355, 237, 15, 228, 473, 3, 1063, 19, 10]","[1.0, 0.1083761723943667, 0.010509986616896599, 0.004003657701053778, 0.003015832604790005, 0.0022921114836793066, 0.002133755777837852, 0.001961183223780395, 0.0013341067060156453, 0.001256493320255223]",A#4
"[118, 355, 237, 212, 13, 590, 472, 25, 10, 945]","[1.0, 0.13666652492640277, 0.05078373188779203, 0.006535900887904514, 0.005334997293976506, 0.005170446974316505, 0.004702010207365769, 0.0032484140500969568, 0.003132822703525597, 0.003099097741477332]",A#4
"[119, 355, 17, 117, 38, 472, 709, 10, 5, 1063]","[1.0, 0.05825527497348574, 0.01682827148765138, 0.010992545966927184, 0.009827723332000611, 0.008974501684545617, 0.008273596707330464, 0.006006039543256292, 0.005756521475926472, 0.005411667535428436]",A#4
"[354, 117, 236, 7, 25, 121, 591, 57, 22, 1062]","[1.0, 0.04049516330839883, 0.004206084795731251, 0.0032359554832980244, 0.0025597606158372574, 0.0023859412707481456, 0.0022157470263906966, 0.0013571606343297097, 0.001293701168298581, 0.0012685374388699253]",A#4
"[119, 354, 708, 236, 117, 421, 22, 14, 473, 56]","[1.0, 0.01575359379945691, 0.00434546968049226, 0.004001961033234432, 0.0037232541459754653, 0.0022710209106870972, 0.0022095340659739823, 0.0018461249259536159, 0.0010642812178208402, 0.0009152180893407559]",A#4
"[119, 354, 236, 473, 433, 12, 14, 5, 45, 2]","[1.0, 0.016122688153262902, 0.0036646429063947774, 0.002906161736837337, 0.002133893824339797, 0.001815440737134553, 0.0012400730374907106, 0.0009033776396602543, 0.0007678385492554451, 0.0007565209191028149]",A#4
"[119, 354, 236, 826, 12, 16, 3, 416, 6, 62]","[1.0, 0.01504156761264866, 0.0035743663452456114, 0.0026003440177182493, 0.002119679381153286, 0.0017430061482216963, 0.0016070639771239026, 0.001594615358925269, 0.0009787221441737914, 0.0009707496352572016]",A#4
"[119, 354, 236, 944, 12, 17, 413, 9, 1063, 590]","[1.0, 0.014288753865531294, 0.003644490562093298, 0.002418285642744952, 0.0017450932363229574, 0.0010033261763381209, 0.000986398218081579, 0.0006700390701491439, 0.0005767261138815615, 0.0005731390648549034]",A#4
"[354, 119, 236, 944, 12, 116, 25, 4, 15, 590]","[1.0, 0.01333067301787627, 0.003715447284699372, 0.002404597718463538, 0.002330984528742128, 0.0022874148822104477, 0.001116753410264482, 0.0010164441009352164, 0.0009802344286091568, 0.0009170715338797061]",A#4
"[354, 119, 236, 12, 590, 115, 4, 18, 944, 37]","[1.0, 0.010241090388809196, 0.0038963949648692904, 0.002537733708642225, 0.00240428212729006, 0.002126372769898799, 0.00173171278418935, 0.0009388717913130883, 0.000929897688196335, 0.0008756804047200979]",A#4
"[354, 116, 236, 590, 4, 8, 16, 944, 25, 6]","[1.0, 0.007020977386477829, 0.004273933649188586, 0.002538147914502757, 0.0012486859566597488, 0.0011008802827414928, 0.0010261264525339789, 0.0009012853092239811, 0.0007389356438880162, 0.0006428791968738843]",A#4
"[354, 117, 236, 590, 3, 5, 944, 17, 28, 7]","[1.0, 0.03211894922971182, 0.00518698748813364, 0.0028295560349352713, 0.001617824097993878, 0.0014793836713639795, 0.000803290852328886, 0.0007208486694505608, 0.0004831407984349735, 0.0004230763529256326]",A#4
"[354, 117, 236, 826, 13, 6, 2, 22, 8, 590]","[1.0, 0.04588554934345467, 0.007061248834818929, 0.003165883821205476, 0.0014605569427201574, 0.0014009972147412681, 0.0012243433525868591, 0.0007542543359080991, 0.0006982773471110265, 0.0006635655675671616]",A#4
"[354, 117, 236, 119, 826, 11, 15, 22, 18, 2]","[1.0, 0.054586548303941274, 0.008378654758280755, 0.005070580027345834, 0.003649199600712057, 0.00217541468295672, 0.0014666753423103645, 0.0013351516484795011, 0.0010557123736541867, 0.0009409482193899067]",A#4
"[354, 117, 236, 4, 708, 22, 13, 7, 589, 54]","[1.0, 0.04711131027541036, 0.00650515963409797, 0.0028405860072330327, 0.0026262826278828314, 0.0017509902087878267, 0.0015132058846896198, 0.0013418134096637765, 0.001189638035464903, 0.0010275877305857325]",A#4
"[236, 117, 825, 120, 3, 353, 589, 10, 16, 946]","[1.0, 0.06376604314034909, 0.007051884549307459, 0.003668721894666952, 0.003157213967117613, 0.0028354820739402604, 0.0026014197431821332, 0.002333410267449102, 0.002235057911033135, 0.0017650927872099118]",A#4
"[120, 472, 353, 117, 13, 5, 10, 1061, 419, 19]","[1.0, 0.0630512929971326, 0.021189445451819697, 0.012430747644745145, 0.008970074897571853, 0.008387140441486862, 0.0058565611959393695, 0.005574042557603291, 0.004982960102911676, 0.004584724224096509]",A#4
"[118, 472, 353, 826, 22, 11, 590, 423, 18, 30]","[1.0, 0.05619998295606368, 0.023722926468575087, 0.0056142206452641985, 0.005259962766277597, 0.004722890180380227, 0.004327509289563022, 0.003986770700907776, 0.0033688166178271676, 0.0029586901857141788]",A#4
"[118, 590, 353, 22, 12, 472, 9, 2, 235, 52]","[1.0, 0.01278021678044298, 0.009889348824059596, 0.0032461170197069077, 0.0023371977655694378, 0.0018252932125489318, 0.0017543512215633843, 0.0012764549514594026, 0.0012132287280274554, 0.0010076340053803124]",A#4
"[118, 354, 16, 11, 825, 4, 247, 8, 22, 471]","[1.0, 0.006527491574411897, 0.0027647698684472666, 0.002033178979745577, 0.0017805046196783458, 0.0014100387661158274, 0.0012485177631663955, 0.0011669751840959058, 0.0011463035503707683, 0.0010101654459235068]",A#4
"[118, 354, 251, 19, 9, 589, 235, 12, 471, 950]","[1.0, 0.010692568901655526, 0.002851602338499959, 0.002038846519481087, 0.0012788858125084878, 0.0012066845424484021, 0.00084148215560184, 0.0007888651984958394, 0.000739600090500472, 0.000717735359346926]",A#4
"[118, 354, 11, 242, 6, 18, 15, 3, 26, 472]","[1.0, 0.006525296594262885, 0.002378613080765834, 0.000864300387072571, 0.0008409181976447783, 0.000755863663995753, 0.000706058103284884, 0.0005647604007102783, 0.0005599673482875104, 0.000538984465412219]",A#4
"[118, 5, 236, 472, 353, 13, 419, 25, 17, 22]","[1.0, 0.0020918220449710266, 0.0019238934371797487, 0.0018119202287759932, 0.0012373380130841333, 0.0011295434145278183, 0.0007699681241787913, 0.0006430610298030893, 0.0005217287929493992, 0.00036194135345554766]",A#4
"[118, 589, 353, 236, 14, 3, 23, 10, 29, 19]","[1.0, 0.005810023672806587, 0.0044151842089389624, 0.003191557257153316, 0.0024921816987470012, 0.001995067297870062, 0.0017859597874146484, 0.0013068117140361724, 0.0008533335960672816, 0.0006314766045086538]",A#4
"[118, 236, 11, 471, 25, 14, 17, 43, 9, 842]","[1.0, 0.004616044871447084, 0.004407011605714745, 0.004250043885785945, 0.002684487455716869, 0.002178521157976958, 0.0013635955853143603, 0.001103098923307587, 0.0009490949751596764, 0.000893074440962415]",A#4
"[118, 354, 309, 116, 3, 15, 11, 38, 22, 28]","[1.0, 0.18618680981238697, 0.03759563223166343, 0.02968054724412251, 0.027346562192689244, 0.023135828255821313, 0.0190602689227255, 0.015560707607999595, 0.013089529112452333, 0.011998172238237008]",A#4
"[235, 117, 354, 13, 5, 17, 27, 38, 23, 976]","[1.0, 0.5040919343369447, 0.007081241189313158, 0.005871416635516281, 0.004681749701449852, 0.0032070393267885134, 0.002809027304193114, 0.002560798630162423, 0.002128329073152347, 0.0014345051917753126]",A#4
"[353, 117, 4, 19, 976, 234, 7, 15, 23, 38]","[1.0, 0.42645804473630095, 0.0049281461693959664, 0.002928079199985236, 0.0026363883056849118, 0.0021539098792427553, 0.0020780618640082113, 0.001809266661282258, 0.001722056620864249, 0.0012577405434488784]",A#4
"[2408, 2408, 116, 11, 16, 3, 20, 27, 212, 29]","[1.0, 1.0, 0.1026865315345974, 0.014767542502912191, 0.010786927699790262, 0.010021228787037238, 0.007040648626911382, 0.003309368709068897, 0.003036118557326935, 0.002773501314968569]",A#4
"[125, 16, 5, 14, 8, 21, 46, 12, 78, 10]","[1.0, 0.12303005168060635, 0.07685635813528607, 0.04733627724749712, 0.04104871195677602, 0.027841879266799072, 0.023212836510029804, 0.02025656649064308, 0.016592484737634694, 0.01594252958326884]",A#4
"[241, 241, 58, 58, 4, 4, 10, 10, 123, 123]","[1.0, 1.0, 0.22638107112742567, 0.22638107112742567, 0.20129416441590972, 0.20129416441590972, 0.1096615152684089, 0.1096615152684089, 0.1075071188141621, 0.1075071188141621]",A#4
"[117, 234, 115, 222, 349, 353, 469, 243, 465, 239]","[1.0, 0.2368316331170013, 0.18162965935701036, 0.08164602763979158, 0.06476267645129054, 0.029307362070335307, 0.020233321495475604, 0.016274377760054453, 0.013621250648185956, 0.013438534243974995]",A#4
"[118, 235, 233, 116, 586, 349, 358, 703, 238, 248]","[1.0, 0.03309052495597292, 0.027234940213609594, 0.019024513939410986, 0.01300829337396995, 0.011205924402458, 0.008628215253423497, 0.0070315471513010125, 0.006653912311171092, 0.0055152515496945725]",A#4
"[117, 352, 238, 234, 113, 468, 586, 123, 245, 347]","[1.0, 0.05327312764457667, 0.039574339030026426, 0.01491650448595992, 0.011571207860103476, 0.011253385241661907, 0.01048244322178194, 0.010323965697447245, 0.010071192376061595, 0.0072131865560453295]",A#4
"[352, 116, 159, 235, 244, 468, 477, 112, 239, 588]","[1.0, 0.04167152714040631, 0.02039519439002864, 0.01960789810121034, 0.010158399602021232, 0.00956435461223361, 0.007695974988929408, 0.006685360334440056, 0.006297421360558607, 0.005894225594983883]",A#4
"[117, 351, 119, 353, 235, 347, 588, 230, 471, 486]","[1.0, 0.12039204190896727, 0.04644948864538363, 0.020142503771425582, 0.013662918490363787, 0.00674196218462718, 0.006231965011080119, 0.0058523575584523155, 0.0052664996032539945, 0.004685162080316621]",A#4
"[233, 350, 116, 356, 236, 120, 241, 248, 467, 358]","[1.0, 0.08713962453223743, 0.06099988475224994, 0.03839786768312904, 0.014276672978629456, 0.012837238279246661, 0.0066493739400065215, 0.005208548462435607, 0.005151702955704058, 0.004617980255673232]",A#4
"[117, 235, 228, 363, 350, 240, 242, 581, 113, 467]","[1.0, 0.13777981098097633, 0.10206660187012544, 0.030097983813555756, 0.025245705056459296, 0.013382377310615508, 0.008601261070174844, 0.007685251010775552, 0.005459868856686094, 0.004900828415849905]",A#4
"[118, 237, 353, 235, 475, 351, 239, 368, 233, 242]","[1.0, 0.0713651600741997, 0.016790059220241887, 0.014049463630104363, 0.013125978459624165, 0.012947806198493882, 0.011965828932750472, 0.010918096479967785, 0.008617866760865503, 0.008292844699890235]",A#4
"[117, 242, 359, 233, 114, 246, 238, 585, 470, 123]","[1.0, 0.022314118595524644, 0.020874043291268057, 0.017009587600820615, 0.010557633976036967, 0.010402605901430453, 0.008706780841055374, 0.008568119710160228, 0.006566241834864515, 0.00570350462484373]",A#4
"[118, 351, 234, 239, 587, 470, 246, 241, 362, 373]","[1.0, 0.0881486374850391, 0.07354371940597462, 0.015754045600057862, 0.009394355212196183, 0.00810466581237532, 0.007885509368999469, 0.006979073941910222, 0.005954990300266444, 0.005094388856868089]",A#4
"[117, 352, 234, 115, 239, 350, 243, 121, 585, 231]","[1.0, 0.2561128880805989, 0.17179780700623432, 0.024792774357515326, 0.023060565483185632, 0.0218102335604574, 0.01687918018734744, 0.015706124172304232, 0.01061178345112502, 0.008941065346681064]",A#4
"[234, 351, 118, 468, 230, 357, 353, 243, 703, 586]","[1.0, 0.2624809416613355, 0.20402514114164533, 0.058335184724965634, 0.022958587401589684, 0.02118970705922807, 0.020280128364265158, 0.016868104220788795, 0.01569357679458921, 0.01488551066751855]",A#4
"[234, 468, 118, 116, 240, 238, 348, 230, 584, 354]","[1.0, 0.6775103877841517, 0.544637532139032, 0.29206681244978455, 0.223225555797192, 0.08274111587354105, 0.07340857791841572, 0.06549435545848775, 0.05893230099141742, 0.044585076252673904]",A#4
"[234, 351, 116, 230, 250, 468, 239, 710, 475, 364]","[1.0, 0.5391684031776606, 0.4319466687587244, 0.13582351972743475, 0.057071513496864235, 0.05526748082366272, 0.05517389135109315, 0.035873289027826945, 0.03029846797992243, 0.027151918996013238]",A#4
"[234, 353, 117, 115, 246, 237, 468, 359, 477, 350]","[1.0, 0.5312721123433081, 0.41402087684526656, 0.11946612151541218, 0.09961193254953937, 0.0670913657389954, 0.042579321387505184, 0.04065592594405881, 0.03808544437593144, 0.03776401788761818]",A#4
"[117, 234, 350, 585, 115, 366, 589, 241, 587, 479]","[1.0, 0.43634045523183035, 0.20481396243244776, 0.13549047159476083, 0.06384228033890182, 0.03375379890965004, 0.03337211885144078, 0.0312675527443594, 0.027202067314420368, 0.024133242431812724]",A#4
"[234, 351, 119, 471, 239, 391, 698, 242, 237, 584]","[1.0, 0.14277867680403997, 0.0967320131365321, 0.04500331317979978, 0.02359900501242718, 0.011733336813274316, 0.01074492200273874, 0.00808987501225024, 0.006754344623057029, 0.006265689570106449]",A#4
"[117, 352, 237, 469, 234, 245, 242, 585, 358, 705]","[1.0, 0.2746483602292331, 0.06907719076611961, 0.017792858124368965, 0.012736857610715047, 0.008714441423930781, 0.008332872256069044, 0.008321290391887433, 0.006653620837625888, 0.004845628391563489]",A#4
"[118, 352, 235, 471, 242, 467, 586, 367, 247, 360]","[1.0, 0.10296932038962588, 0.058703673426322225, 0.017680603495843068, 0.007135637127906281, 0.0046994330107770835, 0.004452736731664125, 0.003307465170491076, 0.002865730748593699, 0.0024111078411270595]",A#4
"[117, 235, 469, 229, 351, 244, 696, 238, 362, 347]","[1.0, 0.29623918233989, 0.060433439986597504, 0.05803730664494126, 0.03573443444457693, 0.005863597356587686, 0.005091316240839942, 0.004756614798930574, 0.004423054503093096, 0.00383806085088397]",A#4
"[118, 351, 353, 234, 236, 470, 464, 121, 587, 240]","[1.0, 0.2656389201678252, 0.24050017660433765, 0.1129428870720693, 0.08193757107902643, 0.058879345306217495, 0.0416003307857111, 0.036086837056425444, 0.023994841682551633, 0.01672697492726935]",A#4
"[234, 119, 351, 469, 242, 703, 462, 237, 239, 361]","[1.0, 0.16195767824377713, 0.08938440649272768, 0.07379883383267127, 0.02072836349284138, 0.014471768141265055, 0.01220184556818652, 0.011617047751603505, 0.011037736338166244, 0.010021898072633423]",A#4
"[117, 352, 234, 238, 114, 469, 242, 245, 230, 820]","[1.0, 0.3221841324086242, 0.08519250644340207, 0.02039555844173227, 0.016060697913163, 0.011995395784345986, 0.011787158524756714, 0.006553866450643709, 0.006454870488054988, 0.00555763504771613]",A#4
"[118, 236, 468, 703, 352, 586, 242, 561, 357, 371]","[1.0, 0.07104390978224219, 0.011217831470106063, 0.011051028582255975, 0.008571687191909289, 0.0047239868337506825, 0.003781395836830106, 0.003195523919239932, 0.0030012377179351574, 0.002691519903354329]",A#4
"[117, 351, 205, 468, 235, 239, 586, 368, 820, 578]","[1.0, 0.15291400762152463, 0.09065159718049058, 0.026826325451783494, 0.013033549478002001, 0.009569268502944333, 0.004123469029526309, 0.003452296758177627, 0.0028737236378187573, 0.0028413609422434168]",A#4
"[118, 235, 352, 238, 469, 120, 354, 240, 244, 368]","[1.0, 0.11425582518132196, 0.06440401260004315, 0.016898371977797175, 0.013248470532067534, 0.009700818336201235, 0.0053055461763217284, 0.005132696356693047, 0.0036752912423779803, 0.0029429631556201455]",A#4
"[117, 352, 233, 238, 241, 365, 231, 696, 245, 471]","[1.0, 0.1611831198239965, 0.06721466675257899, 0.022526365854858465, 0.019290692202280968, 0.00811920554259969, 0.0071898282163303595, 0.006917041302724367, 0.005888558279988849, 0.005801682528065696]",A#4
"[234, 351, 468, 118, 587, 479, 244, 238, 114, 470]","[1.0, 0.7739975458612296, 0.4417641240791039, 0.37455585898229504, 0.11295314796108269, 0.05133979522297573, 0.03875035526682493, 0.033633229121731355, 0.03284191610268537, 0.027336179741099014]",A#4
"[118, 469, 351, 234, 238, 704, 247, 565, 230, 240]","[1.0, 0.11887569343214867, 0.06738745208959603, 0.03718301406158979, 0.010207635131897656, 0.006602082662663529, 0.0052341913082094875, 0.005146217719350994, 0.004891671727907031, 0.00438005077121142]",A#4
"[117, 235, 586, 212, 351, 465, 704, 581, 573, 349]","[1.0, 0.4515223457248429, 0.07245617260619464, 0.06580592016440688, 0.009792227254326212, 0.009391511956350369, 0.0037622545984176176, 0.003603497884903137, 0.003488594149180031, 0.003252039157492391]",A#4
"[118, 353, 242, 234, 236, 355, 700, 583, 371, 476]","[1.0, 0.08090055919227424, 0.02820459315090606, 0.025033768213598744, 0.015344722420628539, 0.01483537278001537, 0.00659962981629227, 0.005621446638949793, 0.004895248860689232, 0.004544311313721552]",A#4
"[118, 469, 351, 234, 587, 364, 581, 584, 704, 466]","[1.0, 0.15594779325894145, 0.10833056810733876, 0.08816828153537716, 0.013209953631131805, 0.007394223578180823, 0.0073719668811513366, 0.006380919089298081, 0.006076082849444421, 0.005403294017388795]",A#4
"[117, 235, 353, 210, 470, 703, 583, 244, 349, 585]","[1.0, 0.6654050350014622, 0.07411235978026642, 0.054990476717992946, 0.01662545340788663, 0.005564617269767036, 0.005118630103595979, 0.004339776955584618, 0.0036800529326421107, 0.003104222238624131]",A#4
"[118, 354, 241, 234, 238, 704, 232, 470, 462, 362]","[1.0, 0.09542879419859521, 0.044693108757269284, 0.03138036103625567, 0.00836991068229174, 0.007639706193389823, 0.007279834016188941, 0.005277722261951799, 0.0052153497479520685, 0.005202723212192011]",A#4
"[118, 469, 239, 234, 246, 587, 243, 704, 351, 357]","[1.0, 0.20028621888863468, 0.11867562868161051, 0.05694708773761537, 0.015461237784591705, 0.014405092978937311, 0.009224553524825065, 0.008525422161419601, 0.007818886624343848, 0.006184498068120441]",A#4
"[117, 235, 353, 207, 470, 704, 240, 583, 369, 681]","[1.0, 0.8317343085275412, 0.10988613282175595, 0.0777656989005, 0.015323286160675615, 0.010579170526515833, 0.009404940926911501, 0.0048091928670277746, 0.004363030088147093, 0.00335371483380026]",A#4
"[118, 353, 244, 234, 470, 587, 239, 307, 704, 823]","[1.0, 0.40670523927170643, 0.20140586166629876, 0.11008484295689808, 0.052046836519268634, 0.018581096453302363, 0.008803198472075302, 0.00875383772747008, 0.007998786062934683, 0.006722054003623589]",A#4
"[118, 353, 235, 240, 589, 245, 238, 582, 363, 250]","[1.0, 0.0807603075276428, 0.06277762482549473, 0.010716790945055286, 0.01049378653422841, 0.004983538396675332, 0.004949229957084248, 0.0043866102383299365, 0.0033053454008094485, 0.0032821425748942395]",A#4
"[117, 351, 235, 587, 469, 231, 240, 238, 822, 247]","[1.0, 0.9697807472351064, 0.051639928083525445, 0.044923626160805086, 0.0374114470367349, 0.03213302019480216, 0.016151819671637802, 0.015682142359421395, 0.009221257828776858, 0.007459400252368223]",A#4
"[352, 117, 471, 463, 236, 706, 229, 246, 587, 358]","[1.0, 0.8016303360695594, 0.12973309670926772, 0.04265795517743708, 0.033277370989554245, 0.014718928952867914, 0.012950589828037543, 0.009366224227396885, 0.008089220924239542, 0.0050438419303485285]",A#4
"[118, 353, 236, 241, 472, 247, 595, 230, 238, 589]","[1.0, 0.20109105641533734, 0.035715776658704186, 0.024342169825259066, 0.015122760787311307, 0.005403043187589692, 0.0053529696510463175, 0.004333573914861698, 0.003993001649871891, 0.0038040735465098337]",A#4
"[118, 235, 352, 470, 239, 243, 591, 356, 354, 705]","[1.0, 0.15462796565551246, 0.04548413937846144, 0.02598829556242161, 0.00532055019462987, 0.0050171494577682775, 0.005011491403351464, 0.0046518038120227576, 0.0038501207402949216, 0.003074045546472343]",A#4
"[236, 117, 163, 470, 352, 588, 241, 114, 245, 356]","[1.0, 0.45534878356179964, 0.412823163778481, 0.21968223180135646, 0.08626574330148641, 0.052771872972683584, 0.018533422018371236, 0.013167217302578233, 0.012177837257136222, 0.011263484178682346]",A#4
"[235, 117, 353, 471, 589, 240, 367, 238, 385, 584]","[1.0, 0.3658438100292812, 0.20743289287729785, 0.019262260377452153, 0.007214140290272772, 0.005792636369105106, 0.0030832737985316138, 0.002984479837160781, 0.0029640770193796453, 0.002809861517115431]",A#4
"[235, 117, 354, 589, 246, 471, 239, 241, 347, 849]","[1.0, 0.4111528436296609, 0.15006807512010245, 0.025035955718286568, 0.019549896568470004, 0.010750669941057889, 0.009166960373685697, 0.005693909432280373, 0.005170586767613886, 0.0046903096546158955]",A#4
"[236, 118, 353, 592, 470, 246, 570, 372, 369, 854]","[1.0, 0.26500997907132423, 0.18591029479707577, 0.035945016322075925, 0.021126677787144152, 0.010134669837246486, 0.00860321251021913, 0.007472595860847861, 0.006682261124317569, 0.006620266350200787]",A#4
"[118, 235, 352, 588, 238, 240, 471, 696, 244, 354]","[1.0, 0.14929314706972807, 0.07306685849541623, 0.061263363057234586, 0.013150383621740895, 0.01059887770061097, 0.008564593609873489, 0.005761950853635358, 0.0037077866765832545, 0.003482462454090595]",A#4
"[118, 235, 353, 238, 588, 342, 361, 470, 242, 240]","[1.0, 0.112673713145805, 0.11105971753791188, 0.02924103707076683, 0.005842877528922417, 0.005451137748527377, 0.005437567487785102, 0.004834182730534989, 0.004452432657646356, 0.0037332880859629403]",A#4
"[236, 118, 470, 170, 352, 589, 113, 349, 359, 567]","[1.0, 0.2089782749394278, 0.08965044628049026, 0.08521329187075244, 0.05531891580765944, 0.01738299758368349, 0.012700610403115832, 0.01067823094942274, 0.008374159998488409, 0.00786583965428207]",A#4
"[235, 117, 353, 239, 233, 246, 230, 470, 589, 253]","[1.0, 0.7154514670680955, 0.06883827791814658, 0.022656020623217695, 0.013395017321924274, 0.011403808287237631, 0.009459905198738551, 0.005016544275837943, 0.004113637548181129, 0.0033946989655743247]",A#4
