10_freq,10_peak,note_played
"[90, 268, 93, 271, 537, 534, 540, 548, 264, 354]","[1.0, 0.5313579173599499, 0.48785651350077003, 0.3085488769335749, 0.18863128227505935, 0.16409586741176563, 0.11409761935940844, 0.10441804326170605, 0.10414293256999319, 0.10373567534391517]",F4
"[89, 92, 546, 267, 272, 181, 538, 543, 86, 529]","[1.0, 0.9130934275207759, 0.43002431481425035, 0.3166037709890951, 0.22857274571480757, 0.21275707601075905, 0.15460366069869688, 0.1514554579571254, 0.13882882376278458, 0.10842975603779122]",F4
"[89, 92, 271, 545, 265, 537, 87, 269, 362, 183]","[1.0, 0.884694648949803, 0.41071936780143925, 0.2725221160166042, 0.22984976675301658, 0.19236521061106912, 0.16864810211684697, 0.16372926132448, 0.13165512741971244, 0.13129452710159203]",F4
"[90, 92, 544, 266, 542, 270, 546, 534, 530, 272]","[1.0, 0.40322204542124085, 0.2079247714728248, 0.17919127773790464, 0.15143536594056872, 0.11294894976209406, 0.09938401208008388, 0.07178082908305285, 0.05423123029829241, 0.052571115584716104]",F4
"[90, 271, 93, 543, 546, 266, 274, 445, 362, 365]","[1.0, 0.33634969346375543, 0.20068313788907596, 0.11944704536696447, 0.11375329595743293, 0.08293994954084327, 0.06081120016705693, 0.047906491695697793, 0.043919862736119156, 0.038498081943222934]",F4
"[90, 546, 267, 270, 274, 265, 542, 84, 622, 530]","[1.0, 0.45935714242713493, 0.42391549369259574, 0.32448638627106957, 0.2728727853515979, 0.26531493291923886, 0.13384032946897936, 0.1089599990367822, 0.1080123279753229, 0.10048931327839201]",F4
"[92, 88, 269, 541, 183, 545, 267, 273, 621, 533]","[1.0, 0.46797377585757177, 0.32266911423529004, 0.28391841234248955, 0.17976147210503746, 0.16073709873335706, 0.14444671121682992, 0.12102197618097243, 0.11561768218693025, 0.09876771129763409]",F4
"[91, 89, 542, 265, 544, 269, 272, 84, 620, 539]","[1.0, 0.7748347746609081, 0.44142070670262895, 0.2905662508955335, 0.1908494298642085, 0.12695623628291297, 0.12315194736531009, 0.09182715248458338, 0.0910625097840458, 0.0687867742396115]",F4
"[267, 90, 88, 544, 273, 93, 541, 536, 264, 364]","[1.0, 0.5711579074838538, 0.5528219111917919, 0.3699463480546675, 0.23842009387612473, 0.19642902228615164, 0.15502361736066117, 0.11397481677094584, 0.11219128287517417, 0.098184567797039]",F4
"[90, 270, 88, 266, 537, 540, 621, 544, 94, 268]","[1.0, 0.2981059758269027, 0.1992567565991671, 0.15414300470879477, 0.1420135239529516, 0.09197451362998743, 0.08773598502749942, 0.07391502755212037, 0.060934949422632535, 0.0591678826438875]",F4
"[92, 90, 269, 88, 539, 536, 266, 545, 273, 633]","[1.0, 0.901238548754815, 0.438230563666996, 0.42592100318860465, 0.42497461819055943, 0.40292602372665154, 0.3120779817288947, 0.2779334526647055, 0.18031855238906103, 0.1421776984893575]",F4
"[272, 91, 267, 543, 270, 545, 536, 539, 85, 444]","[1.0, 0.8317308900942681, 0.8268140192442651, 0.529815799014904, 0.40027143377998636, 0.38852689879741503, 0.27228194282356416, 0.1455361160731861, 0.13406590005908853, 0.11828917451123566]",F4
"[268, 272, 266, 547, 89, 93, 542, 538, 535, 446]","[1.0, 0.6006683468058811, 0.5514725583637153, 0.495226746445837, 0.4773795790737347, 0.3017051824694055, 0.25259989152773754, 0.24015748935110734, 0.20092631769599725, 0.18179142889503488]",F4
"[267, 272, 92, 88, 546, 270, 447, 543, 538, 548]","[1.0, 0.29367082991815824, 0.2639693081904179, 0.20560021306828163, 0.1727001029119474, 0.12308294127826014, 0.12283877257051821, 0.12141761684315168, 0.09867903424268831, 0.08022176945013725]",F4
"[91, 271, 180, 273, 88, 547, 537, 541, 445, 544]","[1.0, 0.5477311562107463, 0.24353369178726944, 0.2167769811464062, 0.13661442585405206, 0.13139618082765248, 0.13074948517092552, 0.11853625125169613, 0.08434245001519575, 0.07857319568978818]",F4
"[267, 89, 269, 543, 92, 535, 362, 636, 546, 272]","[1.0, 0.5715258739869801, 0.3101036328248524, 0.19513538075961143, 0.17760403327427043, 0.1324195096669742, 0.09483303055981686, 0.08641857014893778, 0.08252662580285888, 0.07496138154014752]",F4
"[92, 268, 272, 539, 546, 446, 95, 623, 541, 270]","[1.0, 0.20127345840523947, 0.16248649361012132, 0.15977846615086827, 0.15460097074645535, 0.10415940818831859, 0.08135277347889228, 0.06950932140257937, 0.0661677809517847, 0.06538428547602766]",F4
"[91, 271, 545, 273, 88, 547, 268, 538, 533, 637]","[1.0, 0.37295430797090534, 0.19329627645976444, 0.14493643435567793, 0.1419076667583611, 0.11453127202246546, 0.0977556647248826, 0.08189529043652718, 0.07796892238274693, 0.05594380571531884]",F4
"[269, 89, 267, 542, 626, 535, 361, 537, 272, 95]","[1.0, 0.38195442563162635, 0.25218643742121283, 0.17920751752588712, 0.15445270011123086, 0.12186424679992736, 0.09276115848269635, 0.08995803923140948, 0.061995347719688926, 0.055815557772527856]",F4
"[92, 269, 89, 540, 546, 536, 272, 447, 266, 622]","[1.0, 0.1942438530936458, 0.18296641356634832, 0.15185971502111012, 0.1427421984185979, 0.0971028633175256, 0.09511952530293634, 0.09215174682383041, 0.08795985175459252, 0.053600095070324816]",F4
"[91, 267, 545, 88, 271, 536, 543, 540, 363, 547]","[1.0, 0.3640698798594448, 0.17277764350121871, 0.16197289263612283, 0.1410723484076101, 0.10517048994264457, 0.08782623415182594, 0.07347393805600869, 0.057181370122772406, 0.054518938564300214]",F4
"[92, 272, 268, 546, 540, 89, 536, 179, 636, 276]","[1.0, 0.22146073557457832, 0.18731253991636673, 0.16391417437773032, 0.14939806090589197, 0.09715663241893949, 0.08710982975183668, 0.05256008409861339, 0.0482541643829615, 0.04363395736889471]",F4
"[92, 89, 269, 538, 546, 267, 636, 542, 445, 360]","[1.0, 0.33502082089931867, 0.26969539343582905, 0.12708518728554855, 0.11376331091809277, 0.08493417483263142, 0.08479968610959497, 0.07344708207757203, 0.050212523702961046, 0.04655633349778039]",F4
"[91, 545, 88, 93, 534, 271, 273, 363, 178, 547]","[1.0, 0.29292853104546324, 0.2052378432309033, 0.11736385265483677, 0.08040641589115655, 0.0756817549835545, 0.06312709015209837, 0.0619984583033094, 0.059824999208021756, 0.059653291306526086]",F4
"[272, 88, 267, 622, 178, 539, 545, 446, 626, 636]","[1.0, 0.4174337122989366, 0.32713632378359214, 0.25547745506195535, 0.25073887722319094, 0.17674071262913313, 0.08893495814909884, 0.07208899564308832, 0.06312330259240954, 0.062275787508316936]",F4
"[91, 272, 267, 543, 535, 362, 264, 538, 269, 725]","[1.0, 0.5563719741692922, 0.37123947697304044, 0.3022966569213604, 0.14628400878821834, 0.11406426206019497, 0.11085610971850118, 0.10419762078389298, 0.09866849913805038, 0.07322488535259805]",F4
"[90, 92, 544, 270, 272, 546, 537, 265, 533, 623]","[1.0, 0.3682219826564669, 0.3032321516422634, 0.16929046610986503, 0.12741164083673212, 0.1251891148677809, 0.08724774478777547, 0.08540907789863923, 0.07726432426893136, 0.06253941010145136]",F4
"[90, 271, 543, 93, 267, 547, 535, 274, 269, 539]","[1.0, 0.3830898978928408, 0.20849824257946406, 0.20020944861714923, 0.15008166548731813, 0.1267028561274965, 0.08214989698152797, 0.0736157500565865, 0.07227433082587713, 0.06444431665222818]",F4
"[90, 545, 268, 88, 266, 273, 539, 535, 447, 94]","[1.0, 0.31301571252768867, 0.24310421943914332, 0.1631885026128902, 0.15824143073678573, 0.1475205198849177, 0.09241068348376617, 0.07859129456755018, 0.06733984437808319, 0.047554754984625615]",F4
"[90, 92, 267, 271, 544, 546, 541, 444, 94, 449]","[1.0, 0.7152469460815272, 0.3030918557990578, 0.24266858503378244, 0.2219077962891515, 0.15229288811097047, 0.13049391777619224, 0.09486962443199665, 0.091733018212051, 0.07713370459292229]",F4
"[90, 269, 542, 266, 548, 536, 87, 363, 447, 729]","[1.0, 0.4722114670932597, 0.27883104830275207, 0.19419701448483617, 0.17942555593463086, 0.13195290083341274, 0.1037748695991721, 0.07787647994242472, 0.06562662348166148, 0.06271623820367227]",F4
"[90, 270, 182, 639, 542, 88, 538, 536, 272, 548]","[1.0, 0.6309960747603205, 0.18776198571171843, 0.15214723272991412, 0.1466172610542352, 0.14319991343194283, 0.11393969773476761, 0.10676523290450086, 0.07329496718302252, 0.06957891176549143]",F4
"[90, 92, 270, 536, 179, 547, 638, 273, 545, 182]","[1.0, 0.8950994672914684, 0.2801902374845074, 0.21217251289440453, 0.17650981109839095, 0.166759326273312, 0.16271793636687212, 0.15707987640031623, 0.1246064444869203, 0.12360698671661163]",F4
"[93, 269, 90, 542, 636, 272, 275, 88, 544, 537]","[1.0, 0.4007260523260897, 0.2887120955640655, 0.2077257272986555, 0.20757934836553854, 0.1807311325501585, 0.13851399464280173, 0.1239604501501786, 0.11203475505427478, 0.0977186864239057]",F4
"[91, 89, 272, 268, 542, 179, 637, 537, 270, 453]","[1.0, 0.7800653589653116, 0.7330096163737101, 0.6073043213884883, 0.33285108234562516, 0.3076416360554417, 0.2615812046540147, 0.2370966093558069, 0.15747367599044865, 0.11769711646742893]",F4
"[91, 268, 272, 542, 547, 545, 274, 539, 94, 534]","[1.0, 0.35224245940603915, 0.19834949429911392, 0.17165722048762294, 0.15008850548496513, 0.13767116618119066, 0.11201642506643354, 0.10409188974284002, 0.09089290049142283, 0.08222737625854937]",F4
"[93, 271, 623, 541, 268, 88, 365, 538, 534, 638]","[1.0, 0.1857266013069012, 0.1547435209006027, 0.14479444992436358, 0.1420693534432101, 0.07855216428276696, 0.06621518138571111, 0.06227660412047531, 0.055149962150842675, 0.05429229415214253]",F4
"[91, 89, 273, 268, 536, 545, 638, 270, 181, 363]","[1.0, 0.636964984700145, 0.4528920827668383, 0.3862886638176999, 0.14773688029633086, 0.13037032449037184, 0.12741027767691704, 0.11488772695320526, 0.08963360691271059, 0.08946346348023172]",F4
"[270, 91, 178, 88, 272, 537, 449, 626, 636, 543]","[1.0, 0.3417407574067915, 0.1998317518700396, 0.15290369377653434, 0.12653748883193447, 0.12309209659643013, 0.06060337389705163, 0.058956455957062455, 0.05409198083983853, 0.052093290030585826]",F4
"[92, 548, 270, 273, 538, 544, 267, 363, 448, 540]","[1.0, 0.14527080702323636, 0.12343802017959238, 0.11760950929088426, 0.09170304123203114, 0.082336438934844, 0.07595017178470105, 0.07364900002335292, 0.043884004372773296, 0.04256667559105485]",F4
"[92, 89, 271, 544, 267, 539, 637, 535, 269, 357]","[1.0, 0.44202016783086767, 0.2060578634151795, 0.18644786485353781, 0.1746864750108688, 0.10351063168196008, 0.09141133282167774, 0.08809579095756108, 0.0656375500512285, 0.061613439572158694]",F4
"[91, 93, 541, 363, 546, 544, 183, 365, 537, 447]","[1.0, 0.2679869432366583, 0.08841109635988265, 0.07891638839076814, 0.05548019788387309, 0.046669452547347286, 0.04391299135518855, 0.04085531686031938, 0.03478401740040988, 0.029623523634010517]",F4
"[269, 539, 546, 89, 275, 179, 451, 448, 182, 548]","[1.0, 0.28073150529861507, 0.17682137526369834, 0.15024118137375914, 0.11811858822901129, 0.09694981576257912, 0.08039017856581217, 0.04707644168044452, 0.040614230538698844, 0.03981607003730707]",F4
"[364, 181, 547, 268, 14, 370, 178, 272, 84, 639]","[1.0, 0.5871904883485609, 0.49356455567299945, 0.2735620911202272, 0.21301783113974684, 0.16524987594304205, 0.1524001003771265, 0.15169243988439216, 0.15106291279139564, 0.0790182949872659]",F4
"[182, 14, 275, 10, 549, 88, 135, 267, 540, 84]","[1.0, 0.876654759541608, 0.45877858227678053, 0.37171419651197646, 0.32802080526271465, 0.3257325384258493, 0.3162095699862305, 0.30149273071734617, 0.24685616082689266, 0.2195158330053423]",F4
"[13, 89, 269, 538, 177, 181, 4, 274, 84, 11]","[1.0, 0.7528862484295956, 0.6190822708243715, 0.29228645689431887, 0.23055292002431182, 0.19168918552150754, 0.13964496043827676, 0.10409555338069179, 0.08679696813593583, 0.08674458589531336]",F4
"[268, 11, 87, 629, 8, 17, 176, 25, 447, 775]","[1.0, 0.5048308671814916, 0.44725569232943435, 0.37515959769383195, 0.1281773261865119, 0.12773702283225283, 0.12485605957657692, 0.11895479547129519, 0.09966452513118128, 0.07592152089012653]",F4
"[11, 11, 136, 136, 3, 2841, 601, 601, 1014, 1014]","[1.0, 1.0, 0.7042521954233136, 0.7042521954233136, 0.6948639803510555, 0.6508580490748834, 0.4533439856469756, 0.4533439856469756, 0.41171841993983416, 0.41171841993983416]",F4
"[92, 545, 88, 271, 538, 94, 541, 638, 273, 269]","[1.0, 0.9355009983371945, 0.8186139212437308, 0.6838487144407511, 0.5893728591957917, 0.541835728183248, 0.41988808701906244, 0.3903594284040293, 0.37643058851258515, 0.3167371369556301]",F4
"[93, 548, 542, 269, 267, 88, 365, 639, 535, 275]","[1.0, 0.3256184114936193, 0.30672585376923567, 0.27125184583319367, 0.2224774182309505, 0.21187577908197325, 0.14692012310962876, 0.10918905238654464, 0.10893280860292229, 0.10614008192756115]",F4
"[91, 89, 273, 181, 268, 540, 637, 548, 87, 445]","[1.0, 0.6376312376914827, 0.6007396418910889, 0.3018583652073099, 0.2432058480081209, 0.19054055592545247, 0.1498904919292509, 0.12598948674600727, 0.11347970891266525, 0.11058727983698137]",F4
"[90, 271, 546, 93, 268, 544, 638, 537, 273, 540]","[1.0, 0.31839221034643245, 0.24669400890223647, 0.24178812182753046, 0.17510355661647994, 0.14685081865543506, 0.1368536110441797, 0.1344329703849461, 0.12889513072072542, 0.10216688555660483]",F4
"[90, 92, 268, 545, 272, 355, 541, 547, 538, 443]","[1.0, 0.8792590270583054, 0.3729047293065249, 0.28641086022031614, 0.24789996657153507, 0.156128669401066, 0.13112413086530664, 0.12051962715596035, 0.09770482871670351, 0.08308023498189465]",F4
"[90, 268, 548, 88, 271, 542, 445, 85, 362, 539]","[1.0, 0.22479254174900007, 0.21165354202315262, 0.1977596818189588, 0.16726575089964546, 0.11106773750018713, 0.10362040909671241, 0.06927877085685807, 0.06722846128894448, 0.059227518078121794]",F4
"[90, 266, 88, 273, 93, 548, 542, 268, 270, 535]","[1.0, 0.40633289925680494, 0.33343107488039736, 0.3153430918230972, 0.19464241261449639, 0.19132513693042247, 0.12946729312392838, 0.11497882084083674, 0.08989237063962179, 0.0822210757257216]",F4
"[88, 91, 266, 272, 545, 270, 93, 547, 274, 543]","[1.0, 0.5642248170864872, 0.5108488497263427, 0.4926458751576794, 0.36182505689183875, 0.35629963370890727, 0.30794050835475306, 0.24415585230937706, 0.2348109479968777, 0.188718906136379]",F4
"[90, 270, 88, 181, 548, 273, 266, 545, 93, 540]","[1.0, 0.9307570434322163, 0.33849926507285366, 0.27696737087040935, 0.2687022126176188, 0.18268419682201067, 0.15951129151653662, 0.1422710066675999, 0.11323176509567748, 0.11206941428740977]",F4
"[91, 267, 88, 548, 270, 265, 542, 444, 442, 636]","[1.0, 0.4057386267022873, 0.4035061971180597, 0.2857235023110286, 0.23793724805513544, 0.17135156491626521, 0.15451673902221735, 0.10795272708471805, 0.10108389137540127, 0.07778301958107509]",F4
"[272, 88, 264, 92, 270, 539, 545, 548, 442, 268]","[1.0, 0.7878905283754447, 0.4213543541091462, 0.35868796605128117, 0.2447603666104876, 0.19707180204427935, 0.17059790686716658, 0.14955661764560968, 0.14677590272555768, 0.13210240869410944]",F4
"[91, 88, 272, 269, 184, 538, 545, 274, 542, 623]","[1.0, 0.7139703775282927, 0.5097231176162637, 0.24191111284609917, 0.22059028576027923, 0.12906603856049456, 0.11982177233799295, 0.10338484304398515, 0.10035107620302962, 0.09825687145240047]",F4
"[272, 93, 88, 550, 267, 542, 265, 363, 86, 450]","[1.0, 0.4237230324544214, 0.320889414556842, 0.1975583248624755, 0.1755175659365813, 0.12140739812717939, 0.10824922107251507, 0.10161868429563717, 0.08438087392185996, 0.072916076634166]",F4
"[91, 272, 267, 550, 269, 265, 540, 85, 365, 88]","[1.0, 0.38630261248828257, 0.2500360774889572, 0.14444015098084478, 0.11972135429670056, 0.10484406657917512, 0.0990731512857549, 0.09719683570636574, 0.08016128414562006, 0.07279615172776581]",F4
"[90, 92, 272, 545, 268, 547, 274, 94, 538, 541]","[1.0, 0.7517819154279973, 0.32751435067193285, 0.22077762309256424, 0.17198316137463643, 0.15734557174507077, 0.11540848101247893, 0.10143605379460573, 0.07655603667935165, 0.07126392475132401]",F4
"[90, 270, 93, 548, 539, 546, 542, 265, 276, 448]","[1.0, 0.30159779647607815, 0.18722449701854366, 0.13907236775502774, 0.10351248595509714, 0.10022182822661985, 0.08132922064693415, 0.07969621296926223, 0.06951033854829551, 0.06942543901127217]",F4
"[90, 269, 267, 547, 542, 275, 639, 535, 622, 265]","[1.0, 0.8331846936621558, 0.31281353828081454, 0.24941532015321768, 0.19157363363007113, 0.15171997133053947, 0.08788360479356723, 0.07386117558226622, 0.06208862432815161, 0.05462702970223043]",F4
"[90, 273, 268, 88, 549, 542, 183, 366, 641, 538]","[1.0, 0.6000268008536029, 0.27171565921216195, 0.23452534118073975, 0.19190459024555961, 0.15295309229832946, 0.11105868616307463, 0.09183736601981422, 0.09090669460491539, 0.0739494177771432]",F4
"[90, 92, 269, 272, 548, 539, 623, 546, 446, 275]","[1.0, 0.6193060346793865, 0.22759644133396764, 0.2169257189764471, 0.1572466883114145, 0.12818958228792868, 0.10849426954534529, 0.09749535881066718, 0.08287567530424869, 0.08249970398836327]",F4
"[90, 544, 93, 266, 272, 274, 547, 549, 530, 638]","[1.0, 0.2727423297937182, 0.2719220377688038, 0.2650643085556008, 0.13388426841819842, 0.12554419968605746, 0.09634935816803768, 0.08893704711261101, 0.07528438506108949, 0.05676092310851118]",F4
"[90, 266, 87, 540, 85, 269, 729, 275, 448, 263]","[1.0, 0.6937350242116153, 0.37231274055208735, 0.14299151884444505, 0.12780177901071657, 0.11476517839755804, 0.09710584365932533, 0.08460285552292895, 0.07764535231028388, 0.07453915717340716]",F4
"[90, 270, 93, 448, 622, 542, 265, 273, 545, 444]","[1.0, 0.24721528446255814, 0.23362003102573636, 0.1541179852873792, 0.10951499108730535, 0.09798499831406006, 0.09294210645995359, 0.07528409829315046, 0.07490992233068214, 0.07488668419344366]",F4
"[90, 92, 273, 94, 270, 543, 275, 267, 548, 622]","[1.0, 0.8680671888641112, 0.21680168231540595, 0.20725726691049987, 0.15005897958017425, 0.10081374612037267, 0.09899049534544821, 0.09023575462551503, 0.0851458078767943, 0.08295039897609252]",F4
"[92, 90, 271, 179, 550, 538, 275, 544, 546, 449]","[1.0, 0.5992383939010303, 0.48495121672083635, 0.20950835383659827, 0.20187000183189516, 0.18230145642667397, 0.11930948866319137, 0.11782603469296278, 0.11352593051426861, 0.09404297671889117]",F4
"[92, 274, 550, 267, 269, 541, 645, 182, 544, 362]","[1.0, 0.3374092961146722, 0.2723291704093358, 0.18371115983947414, 0.1591570132227783, 0.157075397180318, 0.12124267184556803, 0.11249567907457757, 0.11132350496691355, 0.10524837269433926]",F4
"[91, 274, 550, 94, 538, 268, 89, 542, 733, 368]","[1.0, 0.21581142749239784, 0.13721157616084145, 0.1328632941799957, 0.1054941364353462, 0.09868002941669844, 0.0807663094542463, 0.06595534730174368, 0.06171151661458504, 0.059366396685549584]",F4
"[268, 272, 92, 548, 546, 447, 625, 538, 179, 87]","[1.0, 0.36612428820612797, 0.2941564529513204, 0.28535881977476835, 0.2458882694189882, 0.18752484359857613, 0.17640447551412095, 0.15131120231126155, 0.1289065939440508, 0.11263111722299812]",F4
"[90, 272, 268, 548, 275, 185, 537, 84, 446, 543]","[1.0, 0.786244738535978, 0.40170896173712844, 0.23473485589324697, 0.1855536121261299, 0.17594577140498072, 0.17437666220437714, 0.10819601019114966, 0.10357149510289815, 0.09498060111721783]",F4
"[90, 272, 269, 88, 365, 267, 640, 548, 536, 539]","[1.0, 0.7110461245009136, 0.22978506956067282, 0.22172142793772837, 0.20157742667105652, 0.15542891516388765, 0.09554607287482195, 0.08733773227340619, 0.07100266779818071, 0.05727319127951639]",F4
"[90, 266, 272, 92, 546, 275, 549, 87, 534, 624]","[1.0, 0.5010205033143994, 0.4140678631263529, 0.19680812495678396, 0.18963649342020572, 0.16866022846791567, 0.1279216610229924, 0.11699884710073322, 0.11074570109282546, 0.10303414178987202]",F4
"[90, 92, 272, 266, 548, 546, 269, 542, 275, 445]","[1.0, 0.9755436562748903, 0.2754908262624547, 0.18800738211224965, 0.17385256298728016, 0.1731410506508564, 0.13221075055529335, 0.12887387773714176, 0.1247912139661957, 0.08733011630721631]",F4
"[90, 547, 88, 268, 266, 271, 366, 623, 275, 538]","[1.0, 0.46505637153400814, 0.27819216188219026, 0.2738712717858785, 0.26516030884472347, 0.2057054669698386, 0.10346893519522726, 0.09166091572225321, 0.08330343042948775, 0.08036943341993162]",F4
"[90, 267, 544, 269, 271, 273, 93, 624, 549, 87]","[1.0, 0.6949671641695969, 0.2868631023481151, 0.27556452625076516, 0.21142192502362303, 0.19554739958733686, 0.1927280688222798, 0.16094463071664986, 0.13722716517001407, 0.1335807760100544]",F4
"[90, 92, 266, 275, 94, 270, 446, 549, 273, 640]","[1.0, 0.6677198121841497, 0.2512571066485016, 0.2040862168841398, 0.14870682039573835, 0.1206629369957043, 0.11836813682214317, 0.1170607732386352, 0.11337936915746775, 0.09755671144513862]",F4
"[92, 268, 90, 541, 547, 274, 550, 88, 365, 266]","[1.0, 0.31931441058255655, 0.3072303428281451, 0.23113651088494985, 0.16081603880469642, 0.12488393081965636, 0.11404717111674614, 0.07610879149934555, 0.07190994983774363, 0.0643092221596648]",F4
"[268, 89, 266, 273, 542, 91, 821, 546, 363, 96]","[1.0, 0.48823128826807544, 0.4468145830557811, 0.3425507520745686, 0.3061830039779822, 0.25976628568640947, 0.21769514902873968, 0.21312394410641522, 0.17500365015124006, 0.1280461008307728]",F4
"[91, 267, 89, 272, 546, 275, 542, 365, 549, 537]","[1.0, 0.7291840951228074, 0.44475599411388816, 0.2528740639822157, 0.14963613644596746, 0.1278584543106319, 0.10054440839063442, 0.08479450640812175, 0.08294062411404567, 0.0734403231005139]",F4
"[546, 265, 88, 273, 544, 548, 448, 636, 91, 638]","[1.0, 0.656964209825779, 0.36772333979036437, 0.2438385567941435, 0.22033751812326194, 0.15580381717491026, 0.14479747343902266, 0.11130624390939557, 0.10040926960283317, 0.07316768236160959]",F4
"[92, 547, 273, 271, 267, 535, 550, 269, 543, 88]","[1.0, 0.251294472401134, 0.11888444769464268, 0.11558749975333986, 0.10389350075414756, 0.06335535832676557, 0.06293233829931166, 0.05935171644254185, 0.05487580893984039, 0.049126953822355116]",F4
"[92, 89, 275, 549, 267, 269, 545, 639, 448, 182]","[1.0, 0.28674373045000395, 0.14188819294174557, 0.1143768640877486, 0.09616734428233102, 0.0907204051516473, 0.06285673693955801, 0.04375215307167349, 0.03758246961807337, 0.03372436565232717]",F4
"[270, 91, 265, 547, 88, 274, 446, 623, 537, 360]","[1.0, 0.30110610912411057, 0.21430093290176888, 0.16621330115541633, 0.14248471753260072, 0.12146635378266057, 0.07866693652426796, 0.07200755734485316, 0.06366746063906877, 0.06173033831807937]",F4
"[91, 270, 88, 267, 548, 546, 446, 550, 181, 640]","[1.0, 0.4853182645178444, 0.22625421456576472, 0.20408067979991562, 0.13730442926067848, 0.10964236915486052, 0.09327799295550411, 0.07155506778035944, 0.0649922130306487, 0.06021325673042097]",F4
"[273, 89, 92, 547, 270, 542, 444, 264, 638, 266]","[1.0, 0.41783755899616387, 0.30927776771046456, 0.17668944292242927, 0.16266161596185094, 0.12422974852097696, 0.09541956469507608, 0.06125876258246959, 0.0569481273451743, 0.05614547812837904]",F4
"[92, 89, 275, 271, 267, 548, 182, 542, 638, 535]","[1.0, 0.33612485220189053, 0.18781686048822252, 0.1867399780087199, 0.17265769031955494, 0.12646664574631122, 0.06165798150292027, 0.056697579365145544, 0.05653881544973952, 0.049616677875134414]",F4
"[91, 273, 181, 271, 621, 538, 546, 89, 447, 364]","[1.0, 0.38430146581235347, 0.2591126165336047, 0.2261484018026627, 0.09694566574013505, 0.09398275542520378, 0.08920083588820463, 0.08765029788844829, 0.0699009944730142, 0.05382961421118267]",F4
"[91, 267, 88, 274, 272, 543, 549, 177, 540, 623]","[1.0, 0.5340458840789781, 0.2788234931561885, 0.17381891833428256, 0.13571192440248028, 0.11163102494294555, 0.08968552136327905, 0.08583571019587605, 0.08066350794905797, 0.07134813245201152]",F4
"[93, 269, 89, 266, 275, 271, 544, 621, 365, 547]","[1.0, 0.24690223778683906, 0.1676384534220087, 0.12566583731570893, 0.11248528395853816, 0.10330934488094771, 0.09152222606861453, 0.09024929805222424, 0.085279915060962, 0.06252839766958583]",F4
"[268, 89, 266, 273, 542, 363, 95, 638, 445, 91]","[1.0, 0.7256722038706919, 0.5131424372303829, 0.44932794365887857, 0.3986874871999401, 0.21601048550445145, 0.21323551547199032, 0.21303917876855585, 0.2101977048532388, 0.17532182997909104]",F4
"[91, 266, 89, 272, 269, 546, 537, 93, 275, 448]","[1.0, 0.5845738499392564, 0.1867777616833664, 0.1757493041159606, 0.12522565036397923, 0.12213181874381371, 0.1185559333114439, 0.11803507117496324, 0.08687834757650174, 0.07576952079198696]",F4
"[91, 266, 270, 93, 88, 273, 544, 448, 365, 367]","[1.0, 0.5389360414375493, 0.2770294948056436, 0.21437709676235975, 0.13310727989451948, 0.1178842525571483, 0.1127524428846031, 0.08261073653832152, 0.0779765760276958, 0.07373971459556787]",F4
"[554, 186, 182, 274, 87, 463, 281, 265, 736, 139]","[1.0, 0.19539944629021586, 0.17663677577459094, 0.15147074562311938, 0.10852589216553897, 0.0680313949595182, 0.05500390274065133, 0.051641442506618916, 0.04835014384897124, 0.046630282659495106]",F4
"[182, 90, 273, 268, 177, 276, 540, 88, 626, 548]","[1.0, 0.9887355920998738, 0.44564800464817117, 0.3142897400054336, 0.2756654213603642, 0.21426135926621556, 0.18958040989981498, 0.18661437049579355, 0.17365981415593543, 0.12798191924548546]",F4
"[90, 179, 268, 452, 183, 3, 92, 624, 14, 358]","[1.0, 0.30884763585711417, 0.22815472779750728, 0.18219590658042834, 0.14318479438311854, 0.1299404261452521, 0.12518074969898238, 0.09572097258624752, 0.07639413831434405, 0.07395301766113521]",F4
"[90, 267, 271, 13, 640, 181, 11, 115, 57, 540]","[1.0, 0.38884400915669215, 0.3400209043454205, 0.2738005472268473, 0.17949160204143133, 0.13390395100436547, 0.11860927654742187, 0.1169607746180843, 0.09700521056332634, 0.0882856775135227]",F4
"[90, 270, 6, 446, 17, 185, 34, 624, 357, 177]","[1.0, 0.5869559993389668, 0.5478645174815634, 0.4070096518197486, 0.3912302997438792, 0.3450791798645145, 0.22216729753052109, 0.1934999159264021, 0.18319765016755957, 0.18006877292532064]",F4
"[5, 134, 134, 30, 30, 611, 611, 86, 86, 2842]","[1.0, 0.8497148195496116, 0.8497148195496116, 0.5730929065706848, 0.5730929065706848, 0.5717459705414584, 0.5717459705414584, 0.5599333482196001, 0.5599333482196001, 0.5459051475551895]",F4
"[184, 91, 277, 367, 272, 459, 363, 645, 26, 29]","[1.0, 0.6219508036430305, 0.2595713499164084, 0.16932435524044676, 0.1686810380151625, 0.15800273310275656, 0.13159292003969372, 0.12288585706479231, 0.09975373427948597, 0.09009742562942123]",F4
"[184, 276, 1103, 93, 552, 643, 369, 735, 58, 826]","[1.0, 0.22691574135292558, 0.16376384253267112, 0.13300607965185188, 0.08072547308436152, 0.08063344793264142, 0.07215924839448458, 0.053456654306557334, 0.04395766754846666, 0.03145301986582317]",F4
