index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
69,0.027698098,959.3845376023212,773.0750243895277,1453.4912109375,0.05224609375,-342.756,249.2327,-69.45848,-31.558195,-8.420693,-25.757006,-16.61484,-0.8707354,-18.071442,-3.0390625,-7.247777,-1.6755587,-7.614484,36,Tbn-ord-C#2-ff-N-T21d
70,0.02820069,948.8971851475047,796.4989591370704,1399.658203125,0.05224609375,-340.98782,244.45642,-66.256195,-30.608217,-9.381165,-22.982172,-18.08571,-1.3540415,-17.777308,-4.693475,-6.207616,0.766625,-11.203692,36,Tbn-ord-C#2-ff-N-T21d
71,0.026440099,948.154424264093,800.3662134147468,1399.658203125,0.0537109375,-338.4229,243.63446,-66.5813,-29.538458,-10.732629,-22.312674,-19.755013,-0.63512254,-18.6367,-3.2373326,-8.981931,2.2908926,-11.875573,36,Tbn-ord-C#2-ff-N-T21d
72,0.028703388,951.8214049723385,800.1707237603842,1399.658203125,0.05517578125,-336.00644,243.6286,-68.1652,-29.327461,-10.15879,-22.90691,-20.09259,0.6124561,-20.014576,-1.9131844,-8.73189,-0.11534953,-7.9711776,36,Tbn-ord-C#2-ff-N-T21d
73,0.026868446,941.4746099831033,786.0696026872617,1399.658203125,0.056640625,-337.54276,244.323,-69.38025,-27.935318,-10.39607,-23.509985,-19.523891,-2.3327336,-16.851921,-5.2111063,-5.1915855,-1.6196371,-8.137544,36,Tbn-ord-C#2-ff-N-T21d
74,0.026879068,945.165619784964,792.4589704303712,1399.658203125,0.056640625,-338.7935,244.92354,-69.01466,-28.913689,-8.7857275,-25.56773,-18.351532,-2.1599872,-17.031532,-5.088185,-6.0671406,-1.0256023,-9.269703,36,Tbn-ord-C#2-ff-N-T21d
75,0.028767414,951.0463740834238,817.6188499264067,1399.658203125,0.0546875,-335.43848,240.99298,-65.17798,-31.790798,-7.945504,-24.901548,-18.449673,-0.60355663,-18.372107,-3.791202,-6.551193,-2.332962,-6.407436,36,Tbn-ord-C#2-ff-N-T21d
76,0.026659856,952.902606302455,840.4743334341538,1399.658203125,0.05322265625,-332.46497,237.45535,-63.374977,-31.655937,-9.301183,-22.728271,-18.84419,-0.8616209,-17.160402,-4.3528423,-6.4527745,-2.4435961,-6.1806564,36,Tbn-ord-C#2-ff-N-T21d
77,0.029028121,952.8343131548692,854.3160836184923,1388.8916015625,0.05126953125,-330.94882,234.6077,-60.619423,-32.69921,-9.84604,-20.58414,-23.022182,1.536969,-17.391836,-5.4353876,-5.698,-2.4412131,-7.0710998,36,Tbn-ord-C#2-ff-N-T21d
78,0.027066858,961.0909016889841,859.5945779586667,1399.658203125,0.05029296875,-328.09384,234.13129,-61.94942,-32.04748,-10.296244,-20.324734,-24.413841,3.0503664,-18.305115,-5.122081,-5.353677,-2.5696216,-8.513619,36,Tbn-ord-C#2-ff-N-T21d
79,0.027135849,965.0719497839383,839.5140336854691,1442.724609375,0.0498046875,-328.23788,236.0043,-65.55237,-29.029015,-11.164662,-21.124525,-23.951633,3.551601,-19.764088,-2.8901107,-6.2366123,-2.170549,-8.286363,36,Tbn-ord-C#2-ff-N-T21d
80,0.029197263,959.8734531856477,843.6343665237183,1399.658203125,0.05078125,-330.25177,236.75946,-64.41741,-30.87979,-8.810291,-23.126291,-21.742691,1.4456451,-18.315168,-5.0435953,-4.916727,-2.7139742,-7.45275,36,Tbn-ord-C#2-ff-N-T21d
81,0.026806401,954.309322236793,840.0068462210736,1399.658203125,0.05029296875,-332.5097,236.87137,-62.02369,-32.933456,-9.34952,-21.65306,-23.146858,2.1718922,-18.327654,-5.347366,-4.908675,-4.44234,-5.5485783,36,Tbn-ord-C#2-ff-N-T21d
82,0.028854115,952.7508317392735,837.4899601471182,1399.658203125,0.05029296875,-332.81137,237.46774,-62.464794,-32.674156,-8.255873,-22.648327,-22.784966,2.5297437,-19.028156,-4.5654807,-4.467365,-6.1015844,-2.9409876,36,Tbn-ord-C#2-ff-N-T21d
83,0.028574115,945.402784375225,816.0666634116192,1388.8916015625,0.05078125,-335.9907,240.58984,-63.86233,-30.846355,-9.221887,-22.464363,-22.424984,1.6720693,-18.238903,-4.331358,-4.6974683,-4.676298,-4.989806,36,Tbn-ord-C#2-ff-N-T21d
84,0.026688568,936.7944210512492,814.0638065545733,1388.8916015625,0.0498046875,-337.2478,240.2699,-62.140114,-33.04457,-7.787201,-23.350718,-23.772709,3.179879,-20.780235,-3.4870098,-5.298008,-3.6217923,-6.94829,36,Tbn-ord-C#2-ff-N-T21d
85,0.028657574,940.6437603235709,824.2681403392779,1388.8916015625,0.05126953125,-337.25903,240.2079,-61.677185,-33.77849,-7.7424006,-23.11967,-23.011768,2.6449492,-18.682476,-5.4154587,-4.282114,-3.3779771,-7.5499077,36,Tbn-ord-C#2-ff-N-T21d
86,0.026488459,955.2059796930803,864.8046736592406,1388.8916015625,0.05078125,-334.26965,236.39084,-58.84388,-36.012337,-7.6206026,-22.151926,-24.549152,3.525138,-17.465036,-6.6606526,-5.3300657,-2.052075,-9.944541,36,Tbn-ord-C#2-ff-N-T21d
87,0.026685068,944.4956162730412,841.5839114347799,1388.8916015625,0.05029296875,-336.53006,238.53287,-59.80815,-34.696625,-6.9041986,-22.663548,-24.048965,3.6377883,-18.350275,-5.537539,-5.4136677,-2.993219,-6.6607337,36,Tbn-ord-C#2-ff-N-T21d
88,0.028479977,933.7578575073907,809.4950254824765,1388.8916015625,0.05078125,-337.50116,240.1532,-62.036255,-31.17271,-9.49128,-21.81314,-23.28635,1.1695585,-15.994564,-7.091579,-4.168852,-3.4618914,-6.823046,36,Tbn-ord-C#2-ff-N-T21d
89,0.026516516,928.3639326024512,808.0593516027166,1378.125,0.0498046875,-337.28568,239.54861,-61.709015,-30.122591,-11.532241,-20.735006,-23.654684,0.27768517,-15.229951,-7.1632276,-5.8194237,-0.60386086,-11.207624,36,Tbn-ord-C#2-ff-N-T21d
90,0.02866454,926.7372039071803,810.5987094150569,1378.125,0.05029296875,-338.48145,240.68356,-62.296265,-30.172615,-10.469822,-21.89555,-23.398561,-0.29378748,-15.983494,-6.0134993,-6.20358,0.15055752,-12.468147,36,Tbn-ord-C#2-ff-N-T21d
91,0.026583554,927.379473600499,801.2218192283549,1378.125,0.05029296875,-339.1795,241.94263,-62.563072,-30.519562,-10.162913,-21.57074,-24.419125,0.97717965,-16.233868,-6.040729,-5.062701,-2.2033877,-9.578144,36,Tbn-ord-C#2-ff-N-T21d
92,0.026460104,933.3362185702101,810.0923121176485,1388.8916015625,0.0498046875,-338.68567,241.46843,-62.182575,-30.546967,-10.333432,-21.575668,-23.740578,1.4530557,-16.424015,-5.6566367,-5.7175813,-2.7349222,-9.141655,36,Tbn-ord-C#2-ff-N-T21d
93,0.028664984,937.728606495275,823.0638864440498,1388.8916015625,0.05078125,-337.48392,239.76073,-61.867126,-28.900154,-11.628986,-20.273247,-24.976425,2.4910285,-17.41505,-4.7161274,-5.050312,-3.6647446,-8.174484,36,Tbn-ord-C#2-ff-N-T21d
94,0.026587972,938.3853309815274,805.0730740024638,1388.8916015625,0.05126953125,-336.84293,241.10327,-64.389084,-27.75983,-11.740992,-22.40224,-21.603012,-1.1209204,-14.40431,-6.081193,-5.4836464,-2.6629777,-9.509646,36,Tbn-ord-C#2-ff-N-T21d
95,0.028737465,936.742299984565,806.9286743932461,1388.8916015625,0.052734375,-337.0813,242.41466,-64.35988,-29.051891,-9.744242,-23.631496,-21.138935,-1.5282726,-14.534567,-4.728295,-6.400133,-1.9032047,-9.81593,36,Tbn-ord-C#2-ff-N-T21d
96,0.028273266,933.280223084087,797.329239376812,1388.8916015625,0.05322265625,-339.0119,242.57515,-63.84709,-30.053818,-10.254791,-22.167772,-23.938627,0.2852955,-16.170639,-3.3859074,-7.4402933,-1.2321956,-10.631382,36,Tbn-ord-C#2-ff-N-T21d
97,0.02645299,938.2083494169647,815.2004799587997,1388.8916015625,0.052734375,-338.23172,240.6836,-62.09211,-32.245934,-9.966797,-22.491001,-24.759422,0.1583445,-16.474518,-3.5656762,-7.3119545,-2.2521193,-10.452456,36,Tbn-ord-C#2-ff-N-T21d
98,0.028255953,922.6073860139848,805.1262140083568,1378.125,0.052734375,-344.64587,244.10835,-60.84395,-34.19371,-6.492622,-24.83227,-22.993614,-0.024241924,-17.555779,-2.251146,-6.154248,-4.060781,-7.1743636,36,Tbn-ord-C#2-ff-N-T21d
99,0.025972622,917.0015732416897,786.0236392121615,1378.125,0.05078125,-347.28375,246.35574,-61.77545,-34.125824,-7.4212894,-23.507927,-24.693354,1.4571271,-18.551691,-2.6891308,-4.7329893,-7.624129,-3.7544322,36,Tbn-ord-C#2-ff-N-T21d
100,0.026205102,919.7967347310978,777.9733912031005,1378.125,0.05126953125,-347.5445,246.9017,-64.007454,-32.27295,-8.094627,-24.039948,-23.352674,0.010497093,-17.653593,-2.7666886,-5.139591,-5.760728,-5.408485,36,Tbn-ord-C#2-ff-N-T21d
101,0.027414935,917.9648833109713,775.9257804784384,1378.125,0.05224609375,-350.8782,248.66902,-62.587433,-34.179085,-6.1575737,-24.606247,-22.978706,0.7362553,-17.905453,-3.4709373,-3.704577,-6.284532,-5.226102,36,Tbn-ord-C#2-ff-N-T21d
102,0.025268152,911.1835511762866,772.5991805479923,1356.591796875,0.0517578125,-353.01648,249.22914,-61.831116,-34.015205,-6.544382,-24.331978,-22.435627,0.01140523,-16.902905,-3.6133459,-3.5286765,-7.148671,-4.2258773,36,Tbn-ord-C#2-ff-N-T21d
103,0.027417859,912.7842430726271,776.532151880369,1378.125,0.052734375,-351.32394,248.43436,-61.729897,-32.921223,-7.944972,-22.898846,-22.663246,-0.77339673,-14.941345,-5.917835,-3.0769339,-6.6889834,-5.2818327,36,Tbn-ord-C#2-ff-N-T21d
104,0.025450427,929.1508562319317,780.4264089522052,1388.8916015625,0.0537109375,-349.1172,248.89734,-62.41134,-34.96548,-7.303461,-21.884289,-24.386763,1.5819788,-14.704905,-7.247199,-1.7551997,-7.4456177,-4.2358437,36,Tbn-ord-C#2-ff-N-T21d
105,0.025637707,928.8002820134922,787.0492462475933,1388.8916015625,0.052734375,-347.0853,247.73486,-63.028248,-34.51179,-7.247928,-22.448997,-23.698864,1.7410216,-16.031174,-5.7524157,-3.7213602,-6.757542,-4.7065787,36,Tbn-ord-C#2-ff-N-T21d
106,0.027498707,927.7150751980184,782.4404331993743,1388.8916015625,0.0537109375,-348.64102,248.46979,-63.843323,-33.82323,-5.0181546,-25.488186,-20.699123,0.4014747,-16.770403,-4.3901873,-4.452896,-5.9445124,-4.2233377,36,Tbn-ord-C#2-ff-N-T21d
107,0.025394918,947.0289844807473,794.1118162018221,1399.658203125,0.05322265625,-344.8116,246.48317,-64.20924,-34.69689,-6.210636,-25.510838,-21.052368,1.9267282,-18.295275,-4.235374,-5.7138224,-5.9946613,-4.675957,36,Tbn-ord-C#2-ff-N-T21d
108,0.027318154,931.850430807634,771.956749690016,1388.8916015625,0.05224609375,-349.6072,250.20758,-66.34513,-32.165985,-5.6733847,-25.544891,-20.46813,0.708403,-17.647774,-3.7095761,-4.9147735,-5.800124,-4.2686453,36,Tbn-ord-C#2-ff-N-T21d
109,0.02523691,931.5326785822557,763.3723026070854,1388.8916015625,0.05224609375,-349.75568,251.26735,-68.83612,-31.515665,-6.5503874,-26.024105,-19.442461,-0.56423116,-17.328005,-4.6034627,-4.8838334,-5.9647427,-5.417125,36,Tbn-ord-C#2-ff-N-T21d
110,0.025271997,929.2846645057929,769.7130067788975,1388.8916015625,0.05078125,-349.6391,249.6119,-67.13527,-31.368505,-5.8567953,-25.51162,-18.975334,1.2668394,-18.627314,-2.5714097,-6.267362,-2.772487,-6.662943,36,Tbn-ord-C#2-ff-N-T21d
111,0.026839066,938.6298941314969,794.7712237702531,1388.8916015625,0.0517578125,-344.1314,245.304,-66.45601,-31.51632,-6.8767357,-25.250362,-18.737537,0.50522614,-18.087074,-4.131366,-5.550922,-4.4790053,-4.8845243,36,Tbn-ord-C#2-ff-N-T21d
112,0.02478222,934.5126179534705,797.2603183405319,1388.8916015625,0.05029296875,-346.4656,244.97803,-65.42601,-32.218597,-5.9310946,-24.929508,-19.35279,0.5479653,-17.421545,-5.343005,-3.2121959,-6.811012,-2.633153,36,Tbn-ord-C#2-ff-N-T21d
113,0.02655875,924.446711186821,790.5603381425827,1388.8916015625,0.05029296875,-349.54962,246.22797,-63.83261,-32.567436,-6.8090143,-24.313004,-19.936165,0.3063476,-17.505493,-5.472669,-3.5646796,-6.2906094,-3.9198153,36,Tbn-ord-C#2-ff-N-T21d
114,0.026004065,918.9293713415343,776.282577690001,1378.125,0.05078125,-352.1459,248.79025,-64.873184,-31.625004,-6.4162397,-24.75605,-19.525585,-0.42760086,-15.96867,-6.9027805,-1.4918144,-7.4025154,-3.5077004,36,Tbn-ord-C#2-ff-N-T21d
115,0.024024103,911.7169462002489,769.3541299395956,1345.8251953125,0.0498046875,-354.93243,249.0943,-63.92053,-31.936577,-6.575614,-24.313513,-20.221207,0.012165785,-16.873724,-5.2001867,-2.7258482,-7.154439,-3.1917,36,Tbn-ord-C#2-ff-N-T21d
116,0.0256462,924.3717616061223,778.5960746832224,1388.8916015625,0.05126953125,-354.9706,249.17331,-63.617226,-31.607124,-7.5236397,-24.07882,-18.665497,-0.2273159,-16.771458,-4.7451644,-3.8374324,-6.0116453,-4.4401226,36,Tbn-ord-C#2-ff-N-T21d
117,0.02347886,925.5000028908499,784.6092363348391,1388.8916015625,0.05078125,-354.48077,247.88533,-63.36362,-31.842255,-7.2538643,-24.664045,-18.022396,-0.72981596,-17.226059,-4.1970997,-4.7990694,-5.588772,-5.49599,36,Tbn-ord-C#2-ff-N-T21d
118,0.023444314,906.7399665176905,767.0949727774915,1335.05859375,0.05078125,-357.28088,249.2912,-63.80854,-31.217854,-7.9488444,-23.759617,-18.620052,-1.2497709,-16.402157,-5.2859735,-3.551921,-6.6623187,-3.9788942,36,Tbn-ord-C#2-ff-N-T21d
119,0.024903767,905.5058408522502,761.5226207720735,1324.2919921875,0.05078125,-359.24435,250.36937,-63.398895,-31.25503,-8.52359,-23.203815,-18.783394,-1.5582488,-16.14743,-5.3418865,-3.6180334,-6.5112658,-4.6143875,36,Tbn-ord-C#2-ff-N-T21d
120,0.022819765,906.1532525953558,770.3445804257955,1324.2919921875,0.05029296875,-361.0189,249.4353,-60.94441,-32.598953,-9.080575,-22.303486,-19.421503,-0.79950213,-16.915173,-3.9945807,-5.4143353,-5.3921824,-5.625639,36,Tbn-ord-C#2-ff-N-T21d
121,0.024440922,904.0418493361642,769.2891992732385,1324.2919921875,0.05029296875,-365.30515,251.59088,-59.12023,-35.365158,-7.066688,-22.18079,-21.27569,1.7383773,-18.542387,-4.86413,-3.1006413,-7.3596597,-4.3245783,36,Tbn-ord-C#2-ff-N-T21d
122,0.022651512,900.5114144209907,774.6917896152729,1324.2919921875,0.05029296875,-365.96246,250.92932,-56.402065,-36.85795,-7.3290524,-20.102566,-24.416428,4.872222,-19.862577,-4.312886,-3.3821607,-5.501223,-6.3504133,36,Tbn-ord-C#2-ff-N-T21d
123,0.022436056,895.2293362234409,772.2562274290158,1324.2919921875,0.05029296875,-364.6709,249.6492,-57.350098,-35.546158,-6.8113785,-20.773819,-25.351208,5.330849,-21.041988,-3.4022822,-2.7203803,-6.7016277,-6.2045608,36,Tbn-ord-C#2-ff-N-T21d
124,0.023873087,898.812106269524,766.3963774618056,1324.2919921875,0.05078125,-365.25357,250.80069,-58.877617,-35.420776,-5.9769053,-22.227104,-24.090143,4.6809616,-21.55257,-2.8827527,-3.0890334,-6.790368,-6.4244795,36,Tbn-ord-C#2-ff-N-T21d
125,0.02184077,899.8541325103063,773.2807465020728,1324.2919921875,0.05029296875,-368.00092,250.8986,-56.883743,-36.718098,-6.553581,-21.258924,-22.989635,4.1661043,-20.405277,-4.0812335,-2.1668978,-7.7658205,-5.303463,36,Tbn-ord-C#2-ff-N-T21d
126,0.023047516,883.258017322357,774.3788940027647,1313.525390625,0.05029296875,-370.77985,249.37247,-54.54078,-36.611736,-7.068917,-20.893154,-21.594627,2.5804825,-18.733513,-4.985698,-2.1533785,-7.1791716,-5.303707,36,Tbn-ord-C#2-ff-N-T21d
127,0.022773629,879.491483453938,745.0805157551692,1313.525390625,0.05078125,-373.98203,254.70953,-59.14527,-33.122063,-6.3416786,-23.879803,-17.13545,-1.034426,-15.565196,-5.6394486,-3.240443,-4.131763,-7.8255434,36,Tbn-ord-C#2-ff-N-T21d
128,0.021062942,885.4043333044566,738.2794168644242,1324.2919921875,0.0498046875,-374.1968,256.0109,-61.390205,-30.932365,-8.174791,-22.687592,-18.589958,0.14921856,-16.537277,-5.1047707,-3.2695055,-4.159958,-7.5527515,36,Tbn-ord-C#2-ff-N-T21d
129,0.022100741,892.3300018177487,753.1642967006987,1324.2919921875,0.05126953125,-371.63138,252.50336,-61.848694,-28.803387,-9.7484455,-22.688066,-17.317036,-0.20361614,-18.038815,-3.2123728,-4.949763,-2.4365094,-8.500536,36,Tbn-ord-C#2-ff-N-T21d
130,0.019289799,912.6839446599062,754.2108748425446,1378.125,0.05078125,-376.08853,254.3464,-61.99976,-31.313332,-7.4864616,-25.62842,-14.685985,-0.21611643,-18.9356,-2.4824111,-6.353649,-1.5672604,-9.1828,36,Tbn-ord-C#2-ff-N-T21d
131,0.015713409,871.6139127158789,717.3393048793691,1302.7587890625,0.04833984375,-402.6881,262.72574,-55.184288,-37.22955,-3.738044,-26.282845,-15.107414,2.1072383,-22.232906,-2.8545356,-4.4002576,-5.508725,-6.688982,36,Tbn-ord-C#2-ff-N-T21d
132,0.013221039,800.3410314698348,698.5552163627997,1216.6259765625,0.04833984375,-453.3352,261.42816,-33.57655,-38.328773,-5.358507,-22.920784,-11.046623,-3.726565,-20.190418,-4.4959354,-4.0895815,-7.7373056,-3.3945155,36,Tbn-ord-C#2-ff-N-T21d
133,0.007496599,669.3093963505584,733.5934544626338,958.2275390625,0.0458984375,-534.86914,241.82092,15.227621,-29.102097,-14.103302,-19.94932,-10.4830675,-9.747336,-15.254627,-8.750011,-6.140448,-2.2164342,-2.3495924,36,Tbn-ord-C#2-ff-N-T21d
134,0.0047882386,631.8562870571101,802.9001444025232,839.794921875,0.04248046875,-599.5594,219.83391,54.793144,-28.156116,-27.087841,-15.747103,-12.757397,-8.745752,-8.616696,-8.623199,-1.5589366,1.0601091,-6.045411,36,Tbn-ord-C#2-ff-N-T21d
135,0.0021171318,689.030758630244,1065.712737414389,829.0283203125,0.044921875,-649.2328,184.9304,68.1362,-16.635458,-33.295525,-17.045856,-8.523664,-10.270431,-8.146196,-2.040567,-0.30023804,-2.4812899,-2.9733043,36,Tbn-ord-C#2-ff-N-T21d
136,0.0007088419,1010.0720898366461,1854.3098761513506,1012.060546875,0.08154296875,-708.51904,128.22682,64.67043,9.985078,-13.437667,-14.881312,-11.5195465,-8.842394,-5.156987,-1.874139,-1.5680978,-2.293066,-0.95524853,36,Tbn-ord-C#2-ff-N-T21d
137,0.00027844412,1909.6482246880728,2777.329744654472,5243.3349609375,0.0703125,-758.6767,75.112305,48.27018,18.93504,-1.39256,-9.351866,-8.846128,-5.7984166,-3.762486,-3.0056853,-2.18852,-0.49488634,1.3912103,36,Tbn-ord-C#2-ff-N-T21d
0,0.00030192552,3301.755243197295,3194.670007228135,7375.1220703125,0.05615234375,-829.64496,25.80174,23.107523,20.100603,17.471878,14.973393,12.178947,9.29229,7.0011873,5.666854,4.931615,4.188064,3.2433746,36,Acc-ord-C#2-ff-N-T12u
1,0.0006937326,1868.6208882755618,2592.0841176249983,4877.2705078125,0.0634765625,-688.4312,92.84169,38.640038,48.69143,5.8671,21.313923,8.078224,-3.1297622,-4.637635,2.68716,2.007658,9.924303,1.2511361,36,Acc-ord-C#2-ff-N-T12u
2,0.0014239184,1275.1434846209606,2043.6959676036615,3294.580078125,0.07080078125,-619.7683,133.21579,38.427383,44.22178,-14.592921,0.5061853,6.595491,3.4903657,1.3995993,8.233132,-7.080516,1.6527079,0.033953965,36,Acc-ord-C#2-ff-N-T12u
3,0.0025123295,853.6101201155808,1422.351459708379,1012.060546875,0.029296875,-601.2234,174.02632,35.05231,31.20739,-21.543224,-21.858107,6.7046404,8.401405,5.599372,9.46027,-13.877333,-0.4042399,0.100939214,36,Acc-ord-C#2-ff-N-T12u
4,0.003815324,786.154796331055,1182.5655406978453,968.994140625,0.03271484375,-564.36945,194.19891,22.142258,22.372356,-26.621475,-29.639786,9.427315,11.603273,0.7402922,6.240413,-17.411858,3.104413,-3.5564046,36,Acc-ord-C#2-ff-N-T12u
5,0.0055434057,769.1780091718673,1058.6829389422005,1012.060546875,0.0341796875,-529.2887,211.30933,9.4993305,13.914394,-26.569286,-27.684124,7.9183197,4.1133814,2.5627384,10.637501,-24.82386,4.4997087,-1.7726953,36,Acc-ord-C#2-ff-N-T12u
6,0.0069589796,754.9765818922198,971.2452276857684,1012.060546875,0.0361328125,-504.0431,222.82896,3.0499413,5.69003,-27.864302,-24.590485,1.5625162,0.36251456,4.6531525,11.391352,-30.287508,4.178697,-0.72174394,36,Acc-ord-C#2-ff-N-T12u
7,0.009098209,769.4391619969285,931.0577938944183,1022.8271484375,0.03857421875,-478.68124,228.27988,-9.021536,4.3132434,-26.503275,-25.033695,-3.2969096,-0.93071973,5.5118694,8.367605,-29.026423,1.4289424,-5.9368343,36,Acc-ord-C#2-ff-N-T12u
8,0.010206226,787.431491441788,923.711564842151,1033.59375,0.037109375,-455.9104,230.17636,-17.093262,2.99187,-22.539429,-27.452894,-4.1257715,-2.3822021,4.160274,9.613191,-27.786896,-1.7417268,-4.270252,36,Acc-ord-C#2-ff-N-T12u
9,0.012137076,801.3534900067214,910.7481419724147,1076.66015625,0.03857421875,-438.46826,232.18112,-23.06518,-0.3548773,-20.044167,-28.453075,-5.66712,-1.7792089,-0.09981572,11.8559265,-27.201954,-3.0495899,-2.4769793,36,Acc-ord-C#2-ff-N-T12u
10,0.013875264,820.5246956285996,897.6597251041517,1087.4267578125,0.03955078125,-426.0203,233.97473,-32.26689,2.5141273,-20.956114,-29.56781,-6.361094,-3.648335,-0.5817209,11.718624,-28.642359,-0.64405906,-5.284171,36,Acc-ord-C#2-ff-N-T12u
11,0.014411466,842.3004862575897,899.6250185307129,1152.0263671875,0.0400390625,-414.0459,233.64456,-39.357376,6.729867,-22.761574,-28.694717,-6.6742015,-3.799761,-3.0729084,12.157669,-25.756771,-4.286167,-3.801435,36,Acc-ord-C#2-ff-N-T12u
12,0.016001461,853.4020746180163,891.1389271150367,1162.79296875,0.04248046875,-405.52728,233.83884,-44.996147,8.988524,-23.964893,-29.525986,-6.258355,-4.7551394,-4.0395885,11.073954,-23.605513,-6.4232187,-4.349804,36,Acc-ord-C#2-ff-N-T12u
13,0.015755996,877.4105405598975,905.3647258764736,1184.326171875,0.04296875,-397.85443,233.26497,-49.886337,11.717549,-25.07351,-30.500874,-4.343363,-5.898967,-4.441696,11.370295,-23.74326,-4.6825123,-7.263794,36,Acc-ord-C#2-ff-N-T12u
14,0.0165978,901.3702312698477,934.9254938623127,1313.525390625,0.04345703125,-389.50742,229.83728,-51.50516,12.231789,-25.084644,-30.135307,-4.1225853,-5.4609995,-6.20808,13.386539,-26.227486,-3.1401072,-8.07582,36,Acc-ord-C#2-ff-N-T12u
15,0.017501613,925.5768888149847,957.1771097294861,1453.4912109375,0.04345703125,-381.6987,227.87296,-53.73086,13.718193,-25.903797,-28.644535,-4.444178,-4.5395455,-7.9731026,15.739315,-26.830841,-1.7567763,-7.8161383,36,Acc-ord-C#2-ff-N-T12u
16,0.017301528,938.4014877829794,965.3429001385181,1518.0908203125,0.04443359375,-376.52295,226.87097,-56.30593,13.908583,-26.440792,-29.445612,-2.99039,-5.18511,-10.5300665,15.818037,-25.787186,-2.6833901,-6.481678,36,Acc-ord-C#2-ff-N-T12u
17,0.018727418,948.7425282953676,975.4854500779638,1550.390625,0.046875,-372.55197,225.47273,-57.344807,12.646309,-25.359459,-30.939053,-1.6828794,-6.6748385,-10.423889,15.566652,-25.596657,-0.7152576,-7.7426834,36,Acc-ord-C#2-ff-N-T12u
18,0.01831701,955.4400316183362,977.6906171526408,1561.1572265625,0.048828125,-369.07443,223.78046,-58.49684,12.325806,-26.505116,-30.547197,-3.4200902,-6.9193764,-11.059679,15.881659,-25.867058,0.7942425,-6.5389786,36,Acc-ord-C#2-ff-N-T12u
19,0.019330734,961.2885272264715,980.5905944859003,1528.857421875,0.0498046875,-364.7535,222.76312,-58.922028,12.451348,-28.60907,-30.117317,-2.8940156,-6.555168,-11.3266735,16.731316,-25.216482,0.79432005,-5.4511843,36,Acc-ord-C#2-ff-N-T12u
20,0.020289069,969.4070478111423,987.6184094221466,1571.923828125,0.05126953125,-360.78015,221.11136,-58.749603,12.019463,-29.624779,-30.101643,-2.7179716,-6.451537,-10.92074,15.4261,-24.244144,-0.5419619,-3.8507688,36,Acc-ord-C#2-ff-N-T12u
21,0.020109195,977.4141225522063,1005.6814389590447,1582.6904296875,0.04931640625,-357.53537,218.8002,-57.268356,11.088767,-28.433199,-30.603468,-3.1375563,-6.068756,-12.054109,16.835602,-25.265326,1.8152897,-3.60271,36,Acc-ord-C#2-ff-N-T12u
22,0.021258168,982.0017128482136,1012.3239758799967,1582.6904296875,0.0478515625,-354.85446,216.9614,-57.376427,10.666666,-28.722109,-30.424818,-4.046053,-5.354788,-13.356821,18.508629,-25.621044,3.4054565,-4.010852,36,Acc-ord-C#2-ff-N-T12u
23,0.020383716,988.2466776505066,1010.8443891185848,1582.6904296875,0.046875,-353.69528,216.71594,-59.6613,11.855785,-29.107647,-30.31578,-4.194535,-5.278355,-13.550726,17.885836,-24.028149,2.9774926,-3.9538858,36,Acc-ord-C#2-ff-N-T12u
24,0.021097636,992.666140059235,1005.0165880651043,1582.6904296875,0.04345703125,-352.4715,217.49942,-61.382774,12.699213,-29.250525,-30.174904,-3.434974,-6.145014,-13.589914,18.059292,-22.366772,2.2317348,-2.4966335,36,Acc-ord-C#2-ff-N-T12u
25,0.021590393,994.9490632730372,1019.3874702684993,1593.45703125,0.0439453125,-351.2036,215.84589,-60.5373,11.995404,-28.798609,-29.724504,-5.191112,-6.9762287,-14.19535,18.431599,-23.817894,3.741944,-3.9021292,36,Acc-ord-C#2-ff-N-T12u
26,0.021114388,992.709534495687,1025.7089240869645,1593.45703125,0.0439453125,-350.44196,214.74463,-58.782196,11.917113,-26.869438,-30.426113,-5.1756005,-7.0395956,-14.080963,19.210636,-24.690296,6.223957,-4.583052,36,Acc-ord-C#2-ff-N-T12u
27,0.022247119,989.0857032393285,1024.8234188957363,1582.6904296875,0.04443359375,-350.38507,215.01178,-57.65081,11.661386,-25.235641,-30.818588,-5.4308968,-5.7467103,-14.722675,20.104189,-23.679127,4.867198,-2.0740433,36,Acc-ord-C#2-ff-N-T12u
28,0.02102702,986.4010795278193,1023.5258417015791,1582.6904296875,0.04443359375,-350.04373,214.61047,-57.654785,11.222736,-25.214733,-31.556427,-5.25562,-5.3435817,-14.636393,19.482933,-23.089317,4.709441,-2.4051795,36,Acc-ord-C#2-ff-N-T12u
29,0.021607084,1000.5641465356949,1037.133766134219,1593.45703125,0.0439453125,-349.0242,213.68117,-58.855125,12.639435,-27.237942,-30.968166,-4.86843,-6.2602215,-13.805405,18.692417,-22.996246,5.1080527,-2.3810856,36,Acc-ord-C#2-ff-N-T12u
