10_freq,10_peak,note_played
"[78, 314, 309, 630, 155, 550, 539, 81, 623, 393]","[1.0, 0.34705413720542766, 0.2678617096130486, 0.256414528031304, 0.25599700978817264, 0.20612189008679607, 0.19471037314257228, 0.1907379299004791, 0.15449425137341163, 0.14985719573194842]",D#4
"[78, 314, 158, 630, 312, 129, 543, 624, 310, 469]","[1.0, 0.5890105613236813, 0.3480236129783859, 0.2827857755375956, 0.19134799405607125, 0.16834085266842186, 0.16277947912176974, 0.14153590603531363, 0.1298598037408466, 0.12744222522534232]",D#4
"[311, 78, 80, 630, 314, 551, 632, 625, 471, 386]","[1.0, 0.9226730008662033, 0.3672740047928774, 0.3205661512025856, 0.23080801884908012, 0.22679034863874237, 0.19997616044007513, 0.18249738590223719, 0.16185811216629886, 0.15522746260736742]",D#4
"[78, 314, 80, 310, 629, 156, 549, 624, 542, 312]","[1.0, 0.7792992685491091, 0.5735759411155482, 0.556008447997474, 0.41564377809729286, 0.40099967796997393, 0.3108325690115193, 0.2938027266824576, 0.2930430824760833, 0.2742619915774066]",D#4
"[313, 78, 156, 627, 311, 154, 551, 1021, 388, 541]","[1.0, 0.8617448497427631, 0.4060392305921022, 0.32603939619522876, 0.25274402409288915, 0.20389606984351294, 0.18513968229434458, 0.16975936830687363, 0.16817975351946074, 0.15864411848667131]",D#4
"[155, 314, 78, 629, 550, 80, 626, 631, 235, 388]","[1.0, 0.8372634441733529, 0.6692368011413671, 0.38843240835160336, 0.3632795834213018, 0.32628952456978616, 0.2894848508700844, 0.28705735216621714, 0.2848272811719967, 0.2721862320053258]",D#4
"[156, 550, 311, 80, 543, 626, 309, 470, 234, 545]","[1.0, 0.7161480422413788, 0.6156468814081484, 0.5718151389354976, 0.3485809065402352, 0.3401727304016944, 0.3210641275259572, 0.29637997487972834, 0.25764076124551993, 0.25157148669645946]",D#4
"[79, 315, 157, 630, 550, 391, 310, 553, 82, 545]","[1.0, 0.4512753419585973, 0.20813025607112304, 0.14365413988793324, 0.1308850923527871, 0.10472729720324962, 0.09856187509805334, 0.08877549640067522, 0.08108649574758885, 0.0686174283604282]",D#4
"[79, 311, 632, 81, 550, 316, 554, 628, 392, 473]","[1.0, 0.5996787245495124, 0.44573707616739683, 0.3071459038732902, 0.18506642918236624, 0.17104032702422156, 0.16721233305565644, 0.1552677969187733, 0.15116081566339576, 0.12930819222158807]",D#4
"[157, 78, 554, 311, 155, 550, 472, 632, 469, 625]","[1.0, 0.8592573987748724, 0.26202219726766607, 0.23908936768635877, 0.19089099713464963, 0.16384429373767923, 0.1345613883850358, 0.1139514641158739, 0.08279840680071768, 0.07436305978471995]",D#4
"[313, 235, 78, 156, 628, 547, 237, 633, 472, 391]","[1.0, 0.5196049544624743, 0.3805827568627559, 0.25114464490167115, 0.240810378720345, 0.209139251296737, 0.1965062529239664, 0.1663468862195584, 0.16242126406051818, 0.13726880519917814]",D#4
"[79, 311, 631, 157, 545, 316, 553, 628, 549, 388]","[1.0, 0.2852673535524209, 0.2847942128783803, 0.16792249430196876, 0.14008940703538184, 0.11728026139315764, 0.1135507455634947, 0.09219590552878217, 0.07989584195272274, 0.07759861110476934]",D#4
"[80, 237, 632, 391, 234, 550, 312, 628, 625, 394]","[1.0, 0.38333649320812796, 0.33454562403283633, 0.2594956692530645, 0.20982731670025742, 0.16683515532906396, 0.15110164422910066, 0.15077746772894574, 0.1281873264260785, 0.11288551436939911]",D#4
"[313, 78, 80, 632, 235, 311, 155, 551, 630, 473]","[1.0, 0.6454833736891281, 0.4184959063223669, 0.2537813738750311, 0.2174985682207105, 0.2059599036981576, 0.19630675399465652, 0.17934472688518444, 0.17242410410317113, 0.13108800600186457]",D#4
"[78, 310, 631, 544, 391, 235, 81, 385, 551, 628]","[1.0, 0.4993305879672087, 0.4975439401245417, 0.2069350409902854, 0.1751151328201822, 0.15003698673522875, 0.11738969045703333, 0.11243947478220467, 0.11173695462356989, 0.1075795020139432]",D#4
"[313, 78, 157, 237, 155, 549, 631, 702, 555, 316]","[1.0, 0.9021242287107726, 0.4610251947146362, 0.25577810931436396, 0.16921491409650022, 0.1582972672234149, 0.14904221594184036, 0.1447806002303581, 0.1275042558156396, 0.12357351237335834]",D#4
"[313, 156, 235, 633, 553, 310, 627, 545, 389, 391]","[1.0, 0.5706167838669247, 0.43098900805956025, 0.37087378581077046, 0.29690665722459786, 0.23006442211719258, 0.16919819115512466, 0.15653741279609756, 0.15036688571984208, 0.13700075997006997]",D#4
"[79, 310, 629, 81, 157, 632, 315, 634, 544, 317]","[1.0, 0.3358515073905617, 0.2711854906484785, 0.16288673952622784, 0.14498384728077326, 0.11228494856371368, 0.10434312718431563, 0.10387876063402421, 0.08210446454539, 0.06993544072169837]",D#4
"[313, 310, 156, 627, 77, 634, 234, 554, 544, 316]","[1.0, 0.3543163676560298, 0.310064616965107, 0.2883499605845517, 0.2668788257709942, 0.25430741576728283, 0.20494049905458817, 0.20164984873177114, 0.1911469252957965, 0.14734324979513186]",D#4
"[312, 78, 157, 633, 316, 555, 154, 389, 543, 310]","[1.0, 0.9679673550849746, 0.523317298789333, 0.20577512555401417, 0.14177945275447124, 0.13174065539174273, 0.12302584153191458, 0.12033126924782503, 0.11821371100671767, 0.11114876026016715]",D#4
"[311, 315, 632, 237, 553, 630, 155, 158, 77, 551]","[1.0, 0.44307525857319424, 0.38741466739014574, 0.32414103497734664, 0.3134198714369185, 0.3030789732418789, 0.2790437969969767, 0.2617016342128665, 0.2613808549228795, 0.2308344927502525]",D#4
"[80, 312, 633, 158, 474, 554, 543, 309, 389, 315]","[1.0, 0.22587990664389712, 0.20304336831158756, 0.17987346908538696, 0.11643140379682701, 0.0825509799534395, 0.0823540957873813, 0.08149407826116033, 0.06923929778566151, 0.06595810793158355]",D#4
"[80, 317, 311, 157, 635, 627, 308, 389, 549, 623]","[1.0, 0.3283481457445813, 0.2671416294590115, 0.21863355287454297, 0.1349606509062537, 0.12753846168951605, 0.10174251719194949, 0.08796521966664508, 0.08768298990273793, 0.08488460628686463]",D#4
"[155, 631, 78, 309, 315, 553, 470, 633, 625, 551]","[1.0, 0.9855419487845374, 0.8779203138786459, 0.6322680672956028, 0.5545840414104535, 0.47799147200839776, 0.46975849228884625, 0.4466301341836519, 0.3947015204883274, 0.3289213066932646]",D#4
"[78, 157, 630, 310, 389, 710, 314, 154, 544, 470]","[1.0, 0.7075023400198096, 0.2760912414899247, 0.23429266118498815, 0.1994830620532897, 0.18235345128093097, 0.1635190390294937, 0.1422168567946807, 0.14161779161140345, 0.10436589719182458]",D#4
"[315, 78, 156, 311, 634, 630, 472, 555, 390, 549]","[1.0, 0.6363323293965912, 0.2603391831785487, 0.24122123341625507, 0.22853004139805064, 0.21971919278058263, 0.18677702641072677, 0.17060473125229167, 0.15495730669521193, 0.1515642173738218]",D#4
"[79, 313, 81, 631, 236, 633, 544, 316, 238, 622]","[1.0, 0.6486606495341875, 0.32219426985514255, 0.18871666790635402, 0.1643889406716626, 0.160868331256857, 0.1552836133477137, 0.12474337890733957, 0.08919002169840266, 0.0862916476839541]",D#4
"[79, 311, 315, 157, 633, 626, 549, 238, 473, 155]","[1.0, 0.38885896180952534, 0.3765505324456723, 0.2178284231302672, 0.17813068151936604, 0.145038897128332, 0.12607673520070567, 0.11092835513103108, 0.09594562993855041, 0.08754770190436563]",D#4
"[80, 312, 237, 552, 78, 628, 710, 547, 317, 545]","[1.0, 0.9481282168556722, 0.6108815498246241, 0.602487915582976, 0.4339287965240676, 0.2674912631708457, 0.25265131889722786, 0.2247057645867162, 0.2132878236913671, 0.17807184977196042]",D#4
"[312, 78, 80, 157, 631, 315, 543, 134, 552, 236]","[1.0, 0.6941697093449746, 0.31733202075741945, 0.2972430137439541, 0.19212641651538304, 0.1747591325244557, 0.1550509248980196, 0.15113870790179407, 0.14264912864985352, 0.1392474238248854]",D#4
"[312, 80, 78, 389, 310, 628, 712, 554, 235, 474]","[1.0, 0.8026711220721405, 0.48547612846247123, 0.3754824817078596, 0.37395673178680483, 0.2558692453296874, 0.24267998171601118, 0.21373330974201438, 0.1932093370169329, 0.17967302947900843]",D#4
"[79, 312, 315, 630, 309, 545, 779, 160, 471, 553]","[1.0, 0.3440502829184919, 0.25110065717534236, 0.18709580932974787, 0.13706910599378716, 0.13302171530303689, 0.1084020054046317, 0.10603867434077853, 0.10273682234495705, 0.09705414611169566]",D#4
"[79, 313, 81, 626, 316, 469, 473, 157, 555, 390]","[1.0, 0.5709694002450767, 0.1980353826607269, 0.16792357502491378, 0.1665655116630299, 0.094819496681268, 0.09282477065462687, 0.08705448977703534, 0.08681782600074196, 0.07643712895605854]",D#4
"[316, 78, 156, 235, 628, 312, 635, 555, 470, 237]","[1.0, 0.40348555338770015, 0.34793926036164285, 0.16830939468115877, 0.1521836482294614, 0.12318431682759358, 0.11256535556691977, 0.09638971933495778, 0.09483084347856857, 0.092756589141509]",D#4
"[312, 79, 156, 159, 310, 628, 77, 474, 546, 316]","[1.0, 0.3771594708525813, 0.3587229075189002, 0.30415109008210073, 0.27122407306674173, 0.2234708020277556, 0.18492156861839995, 0.17925364953761536, 0.1550542181498712, 0.14583839969270604]",D#4
"[79, 81, 157, 546, 237, 234, 623, 467, 471, 779]","[1.0, 0.28654290621918826, 0.1694655918654061, 0.12761686818445947, 0.11096553785411004, 0.08246481853429104, 0.07933318624895741, 0.06649566715303246, 0.06002984581525405, 0.05739437838213506]",D#4
"[311, 313, 78, 156, 552, 158, 633, 390, 315, 474]","[1.0, 0.4787194974311683, 0.38276172112995493, 0.3287718568379501, 0.2053443257959381, 0.18773819838321076, 0.17144763766526694, 0.11283441340787813, 0.11273453844412744, 0.11058163815563513]",D#4
"[157, 78, 312, 552, 237, 629, 317, 635, 545, 391]","[1.0, 0.9297711543664627, 0.5064471882031547, 0.398353538364592, 0.1975915259144912, 0.16155193800973394, 0.1530807201472475, 0.15141592369253987, 0.12559289027057494, 0.12478021133674556]",D#4
"[79, 624, 81, 158, 388, 470, 552, 473, 392, 554]","[1.0, 0.6367152590532326, 0.31599046657374974, 0.2910724314551294, 0.23323290602954677, 0.22608891387056348, 0.19999692577519124, 0.15207489784826722, 0.13821829986640863, 0.1369984108198214]",D#4
"[79, 313, 311, 629, 157, 317, 235, 393, 82, 634]","[1.0, 0.39931730702417817, 0.2543103222641565, 0.15467544637245317, 0.15368255794884048, 0.10954110474443796, 0.10877981215402024, 0.09759186226875016, 0.09211832164115365, 0.08885556548159636]",D#4
"[311, 78, 555, 155, 631, 314, 469, 157, 239, 545]","[1.0, 0.5655872024934536, 0.347487921693984, 0.2519940832775142, 0.1872041377704508, 0.17301190528475882, 0.16219933754790064, 0.12684557737524713, 0.1196207785184738, 0.08381649346151943]",D#4
"[390, 77, 158, 81, 314, 635, 550, 234, 629, 623]","[1.0, 0.6173397296282046, 0.5441761232720552, 0.5313610279001326, 0.48786284104897504, 0.46914168037219245, 0.4347267345441399, 0.42192722285004775, 0.40945258161733017, 0.3463955881883672]",D#4
"[79, 312, 82, 625, 390, 157, 234, 552, 475, 310]","[1.0, 0.33559712239754735, 0.1794916510604994, 0.11543543419432875, 0.10429118584996011, 0.08328073741710118, 0.08269683844505765, 0.08231187534851384, 0.06819118926346943, 0.061202773895949254]",D#4
"[312, 78, 310, 156, 630, 545, 159, 634, 388, 315]","[1.0, 0.6139752327384372, 0.5182910523726749, 0.33895379596939024, 0.2471336473041725, 0.19651016529462037, 0.18143093657022358, 0.16354665444023497, 0.16035456926919228, 0.1547734196291942]",D#4
"[156, 78, 313, 392, 81, 235, 630, 310, 317, 551]","[1.0, 0.2683817272682555, 0.2082027742499361, 0.18411569916047119, 0.162762055525858, 0.15150643074130254, 0.13706385916113953, 0.09903201107109179, 0.08448403986100063, 0.08082107900653152]",D#4
"[79, 627, 311, 156, 471, 159, 315, 632, 392, 81]","[1.0, 0.26023519754686086, 0.2022377449733673, 0.16527056345027727, 0.07909282956681342, 0.07090629223992417, 0.06443086884839803, 0.0617295149210709, 0.05988588260914376, 0.04380188709917816]",D#4
"[239, 82, 159, 395, 629, 75, 53, 157, 29, 313]","[1.0, 0.23051553219255883, 0.12784519048273907, 0.08660134682933193, 0.06169980639862392, 0.059447255164737436, 0.03909744102665942, 0.036034149859433526, 0.029208585939893138, 0.028245553929355648]",D#4
"[79, 237, 82, 475, 312, 14, 556, 466, 391, 319]","[1.0, 0.9035852548653364, 0.5258958155621388, 0.29832537773259094, 0.2958684473357905, 0.22703636958576157, 0.16530733166652503, 0.14417459396912102, 0.14228666781320376, 0.11032720723647474]",D#4
"[313, 82, 77, 159, 65, 555, 155, 14, 473, 5]","[1.0, 0.9654840083461766, 0.7685447815938683, 0.5059685165498599, 0.4975781018500938, 0.48836628642810326, 0.4372143082808383, 0.373510635741931, 0.3650869743889358, 0.3300363939849082]",D#4
"[82, 74, 6, 235, 389, 79, 24, 393, 546, 315]","[1.0, 0.7387806206560162, 0.5722644412522059, 0.5573413954100966, 0.516416868413915, 0.4130629390025705, 0.347939582977555, 0.3437406451224045, 0.31642311197502465, 0.27267238646624764]",D#4
"[82, 74, 25, 12, 397, 314, 236, 6, 476, 549]","[1.0, 0.8602297056844146, 0.7810140152106726, 0.7526613626165283, 0.7102402621975206, 0.4623203195602995, 0.4241899719792765, 0.40195991515189966, 0.3696989686539244, 0.26059211229463036]",D#4
"[12, 75, 477, 314, 20, 83, 606, 66, 233, 110]","[1.0, 0.7430715349357342, 0.38938958621944086, 0.3408689185789197, 0.32428667452786986, 0.3111747772414306, 0.2641682361513625, 0.21335348744433696, 0.20097063193043302, 0.20015879429117828]",D#4
"[1211, 1211, 12, 12, 685, 685, 243, 243, 64, 64]","[1.0, 1.0, 0.9927866579850789, 0.9927866579850789, 0.96936932086459, 0.96936932086459, 0.9685407272856855, 0.9685407272856855, 0.9246383403396742, 0.9246383403396742]",D#4
"[82, 405, 323, 80, 27, 243, 397, 157, 163, 809]","[1.0, 0.18881182812023936, 0.17303769471708555, 0.1104487856071693, 0.09012947425068203, 0.07887328639810809, 0.07437852377364516, 0.038614519992141653, 0.029559272654761003, 0.025847879811323745]",D#4
"[81, 1133, 322, 397, 235, 28, 567, 161, 360, 73]","[1.0, 0.12015422474088674, 0.08652759689518442, 0.06530065889106296, 0.05383766124816281, 0.03252879662326468, 0.030020489224485095, 0.020085785810916336, 0.018693892168271175, 0.018448079067537933]",D#4
"[82, 325, 243, 487, 299, 811, 163, 405, 28, 407]","[1.0, 0.22659094913568661, 0.1325417082978324, 0.11236612917607074, 0.04601423357248073, 0.025966394977529013, 0.02357083076010687, 0.023093130738478587, 0.022099408226829955, 0.019557055102611923]",D#4
"[81, 163, 650, 396, 147, 323, 27, 408, 975, 243]","[1.0, 0.3279169588033587, 0.16813800710087073, 0.11875495354508571, 0.0843241851346316, 0.08331836620232841, 0.029469866052165193, 0.028319983053302064, 0.02483799915214611, 0.02311115156125094]",D#4
"[405, 83, 648, 323, 245, 164, 403, 487, 1137, 730]","[1.0, 0.22500345900934113, 0.11421148793104649, 0.10828487087554223, 0.05117185522856928, 0.045134713958955366, 0.03847028821358704, 0.03094208868461223, 0.02739559314430586, 0.023314257351780766]",D#4
"[325, 81, 162, 406, 243, 247, 1136, 650, 486, 63]","[1.0, 0.9597251475345632, 0.7033678750965634, 0.19118954132636704, 0.18222357664570382, 0.16569566908861644, 0.12654875562898618, 0.07676744142062038, 0.07386241867995906, 0.06728626029398267]",D#4
"[162, 326, 407, 81, 243, 83, 650, 60, 18, 331]","[1.0, 0.7805376134250596, 0.6643854667008134, 0.46950906336124065, 0.21542113456427514, 0.1918312236332423, 0.17967758836260272, 0.1176770897579362, 0.10890979848194243, 0.10134469233597646]",D#4
"[405, 162, 323, 647, 325, 245, 84, 403, 651, 394]","[1.0, 0.38850001783502586, 0.17292265505467755, 0.15357187386679783, 0.1074894479013399, 0.0982676834406147, 0.0782315723251292, 0.0701824045709259, 0.06507958433466317, 0.054576752277540296]",D#4
"[81, 406, 243, 162, 324, 404, 488, 733, 394, 322]","[1.0, 0.23919995516627432, 0.19146786321416606, 0.18244018229033462, 0.1554402899088768, 0.10917246066958473, 0.0542897949643483, 0.04823768991160487, 0.04606167320634047, 0.04305086890905616]",D#4
"[82, 406, 324, 403, 162, 62, 245, 648, 488, 30]","[1.0, 0.174567058013397, 0.16613043396414273, 0.07009655229407386, 0.04217061773839289, 0.03499466646352243, 0.033222402057007445, 0.026635510576240196, 0.018879079469733526, 0.015955117408320178]",D#4
"[81, 407, 164, 326, 402, 161, 322, 405, 324, 809]","[1.0, 0.1753868550811142, 0.11678578607014804, 0.0803599445266392, 0.05355122549471258, 0.051414166099954285, 0.046106326576546716, 0.04388307161354969, 0.03414290162775002, 0.03334980712615334]",D#4
"[83, 323, 326, 406, 244, 402, 486, 163, 160, 29]","[1.0, 0.09337440037816018, 0.08297494289188563, 0.07349934753479442, 0.06347748840105004, 0.05510933497528218, 0.05022114955476409, 0.03452226209048863, 0.023009852382830816, 0.02050603107697232]",D#4
"[81, 325, 244, 84, 406, 323, 242, 649, 79, 404]","[1.0, 0.18478617234978661, 0.10530062278099633, 0.08650141121899235, 0.060942821812250574, 0.052668471441935476, 0.051024472746468395, 0.03558864845701993, 0.03481389951238278, 0.031789650218391856]",D#4
"[83, 405, 243, 326, 488, 29, 812, 298, 62, 401]","[1.0, 0.16818438662813437, 0.11408769839801987, 0.0592151085994047, 0.047795139346056, 0.033458038143205415, 0.021722778712750426, 0.017640551719997927, 0.015692763150300167, 0.013261757090108975]",D#4
"[81, 326, 163, 407, 245, 84, 79, 404, 487, 25]","[1.0, 0.170132967557481, 0.1528176400531416, 0.09977835731997357, 0.08170241465907492, 0.06250578003331562, 0.03250252715037979, 0.02918615953101263, 0.026313046374386414, 0.021141773735086758]",D#4
"[325, 243, 83, 405, 808, 246, 19, 407, 26, 164]","[1.0, 0.14615604659761036, 0.10287439040750573, 0.06834852310117448, 0.05412057347975721, 0.052671075305431976, 0.024637455135264958, 0.019915823204148187, 0.016955297463681844, 0.015178050880170182]",D#4
"[81, 164, 145, 733, 244, 325, 242, 400, 27, 323]","[1.0, 0.1841919615874597, 0.07050317013860657, 0.057870498096248425, 0.03200075099408419, 0.02438604184976018, 0.022296988053107186, 0.019659113575899865, 0.01884841856898115, 0.01664240676679545]",D#4
"[82, 407, 323, 244, 164, 651, 399, 409, 569, 84]","[1.0, 0.16696785431842415, 0.1076324736869865, 0.05528309051845454, 0.04078950179452348, 0.026718420766436095, 0.025760878141446848, 0.02481786939271701, 0.02092506781681453, 0.02082046450584558]",D#4
"[81, 325, 162, 650, 245, 406, 83, 408, 28, 218]","[1.0, 0.5074966900220891, 0.3464398463478901, 0.21054575584277022, 0.16879204795489533, 0.12052691578954966, 0.0964778800997109, 0.08048837344703065, 0.07197334997541865, 0.0647564781143796]",D#4
"[162, 406, 243, 81, 83, 324, 650, 28, 24, 329]","[1.0, 0.7726434494657124, 0.589088214644359, 0.5744951842591295, 0.39290471925869086, 0.3531055205066293, 0.23098822347355502, 0.13481851184045596, 0.13185844571625568, 0.13134973389722338]",D#4
"[82, 245, 325, 327, 409, 407, 243, 488, 652, 649]","[1.0, 0.118639671181792, 0.07411409386771654, 0.07058291563252274, 0.04965548263713705, 0.030608862954618222, 0.0305519803238107, 0.030551549540916597, 0.02511064468669643, 0.021031662582462952]",D#4
"[81, 163, 407, 328, 323, 151, 650, 489, 248, 404]","[1.0, 0.3981992048190188, 0.169370200347529, 0.10716368796116896, 0.09951696874640488, 0.057032278809585196, 0.025633080740317168, 0.023942613463315186, 0.023193874752579276, 0.016337097960164904]",D#4
"[82, 325, 408, 245, 164, 404, 64, 651, 322, 406]","[1.0, 0.33316132884104255, 0.18944488402174092, 0.15924798377227758, 0.15683051849125365, 0.11007964474302694, 0.06243079134930918, 0.057092421862391815, 0.053333440614156194, 0.05201106684177397]",D#4
"[82, 245, 407, 323, 29, 328, 734, 18, 164, 162]","[1.0, 0.11482326806994705, 0.06141564503188136, 0.0501703392019554, 0.019575521984720935, 0.019131950450122403, 0.017529889160069673, 0.01750408665551921, 0.01623745954098322, 0.014164886967336308]",D#4
"[81, 163, 246, 409, 328, 326, 60, 324, 27, 734]","[1.0, 0.8121685479666735, 0.172417429944077, 0.09193666860233154, 0.057693765045454856, 0.02456579070725618, 0.024097239605327576, 0.018493408823619523, 0.016325992265126665, 0.016289027007785332]",D#4
"[326, 81, 162, 224, 407, 246, 489, 83, 79, 248]","[1.0, 0.6718121175049857, 0.20841184191943585, 0.12290045970659193, 0.12259109834420141, 0.1203906664263014, 0.08807985094062046, 0.08361119919884781, 0.03947734061735913, 0.03858582838035519]",D#4
"[82, 163, 245, 327, 410, 325, 63, 322, 405, 46]","[1.0, 0.07199560056155604, 0.04630401425860345, 0.034814323624165464, 0.020838482002622463, 0.019663858809489867, 0.01849206176522293, 0.01743235239926859, 0.017295080894891825, 0.012053724139773292]",D#4
"[81, 406, 164, 243, 324, 27, 732, 146, 329, 58]","[1.0, 0.29752855487724816, 0.11952539210590415, 0.04297957635893862, 0.04230810864613143, 0.03122434013818485, 0.02943158229205223, 0.027909693812119187, 0.023102184188681676, 0.017502137053395234]",D#4
"[82, 245, 162, 243, 408, 405, 324, 61, 22, 164]","[1.0, 0.45239478001162475, 0.3158498759804466, 0.3116126028680172, 0.24385023039660372, 0.16805468423356212, 0.14309590408986328, 0.11066751087925354, 0.06878965783897674, 0.0563224757006114]",D#4
"[83, 408, 325, 164, 322, 395, 66, 19, 161, 62]","[1.0, 0.1247425451442266, 0.07030264800502707, 0.030491317599598514, 0.025968720455501554, 0.021815963743804293, 0.019651217537484854, 0.016897393636181687, 0.01564465804406063, 0.013886806655884008]",D#4
"[81, 163, 408, 245, 327, 151, 243, 18, 249, 403]","[1.0, 0.7161655325200738, 0.12964501486024196, 0.07210526009062017, 0.05166281721991068, 0.02640948032244011, 0.021580341600759854, 0.01737407476401273, 0.01615012671623246, 0.013033558414765098]",D#4
"[245, 82, 162, 165, 406, 408, 78, 410, 27, 326]","[1.0, 0.8945988409226221, 0.31885742488053276, 0.2013818728616542, 0.16293351678339932, 0.13871806461884412, 0.12061397084991811, 0.09817988739673543, 0.08636958648195084, 0.07765236523480837]",D#4
"[82, 247, 163, 409, 57, 168, 13, 325, 86, 331]","[1.0, 0.07378048606025032, 0.04468533649947406, 0.04268122704832842, 0.02431334570609818, 0.021537287671476103, 0.014270754249229769, 0.01171825480799815, 0.010100705447028666, 0.007634091353083955]",D#4
"[82, 11, 167, 4, 19, 28, 16, 14, 247, 54]","[1.0, 0.12657373757379078, 0.08848998184131097, 0.08469181326693663, 0.06311895526114854, 0.04805478441611364, 0.038901078030688464, 0.03795542236664992, 0.0300786493795896, 0.029253253969389784]",D#4
"[164, 81, 13, 5, 109, 1, 15, 328, 32, 58]","[1.0, 0.9743202529794865, 0.5054366085702455, 0.3657341779611826, 0.25829002266963064, 0.20406880322425056, 0.1935298781896836, 0.18779593074561077, 0.186565906956527, 0.1452317588709258]",D#4
"[101, 21, 4, 7, 13, 57, 11, 32, 170, 72]","[1.0, 0.838583316158184, 0.7990595134603542, 0.591273433979955, 0.342968761457885, 0.32903132306627153, 0.2970966170349277, 0.2901512667442873, 0.25508346537978926, 0.2432304487001667]",D#4
"[15, 4, 10, 28, 162, 21, 19, 72, 7, 33]","[1.0, 0.6812479924620226, 0.4046255676034737, 0.27573469586715116, 0.24837601533496878, 0.20833773894454388, 0.1726295663910068, 0.15406233639040728, 0.1482119852748665, 0.14635716250730277]",D#4
"[14, 3, 1, 8, 76, 26, 19, 35, 184, 28]","[1.0, 0.5226437658018913, 0.4784378417064223, 0.4145572481185027, 0.37001663584990996, 0.3100631989006476, 0.2650172423652713, 0.25350058138829634, 0.2301628667035197, 0.21439509623665884]",D#4
"[7, 28, 895, 5, 1028, 44, 2684, 2684, 34, 184]","[1.0, 0.8085422228591457, 0.5616597287031585, 0.5233006695060317, 0.4688742138837156, 0.4523573222894616, 0.430545787132706, 0.430545787132706, 0.4154398931649926, 0.39744183028687374]",D#4
"[18, 18, 694, 694, 1193, 1193, 470, 470, 174, 174]","[1.0, 1.0, 0.6852345486222596, 0.6852345486222596, 0.6572425413452275, 0.6572425413452275, 0.6302863166757554, 0.6302863166757554, 0.6235778373721922, 0.6235778373721922]",D#4
"[323, 80, 161, 320, 27, 29, 727, 240, 159, 243]","[1.0, 0.4353715122486837, 0.23332018012833208, 0.19307859288334656, 0.10669582745090479, 0.05491352203277595, 0.05378218310235848, 0.05077523012365188, 0.04259652461270231, 0.03798923561865708]",D#4
"[81, 324, 162, 243, 808, 566, 1214, 54, 1130, 647]","[1.0, 0.5580415586225761, 0.29528095870935567, 0.20746570376294837, 0.09141126896134479, 0.05477244871214107, 0.04760945462634845, 0.03873162501548898, 0.03858288361924645, 0.03396440727690235]",D#4
"[323, 162, 81, 298, 727, 83, 325, 724, 808, 1212]","[1.0, 0.5534012076985161, 0.441685396669079, 0.15100935147382658, 0.14054304743399126, 0.1364634386958808, 0.10417523837646372, 0.10314196711037833, 0.09839389468842812, 0.06730954330045473]",D#4
"[241, 80, 724, 321, 301, 161, 323, 1128, 645, 401]","[1.0, 0.9587984258960278, 0.41947595549164945, 0.22960708944893063, 0.1124917092501058, 0.10890753982077415, 0.07052640447104855, 0.07007912320856959, 0.05285368244182589, 0.041299407154353436]",D#4
"[724, 321, 80, 158, 1128, 565, 239, 1125, 318, 400]","[1.0, 0.6823143190934187, 0.18300082868341871, 0.16562719361011252, 0.12009013217860802, 0.1070611690271173, 0.10173498449945417, 0.0847193773019094, 0.07224971950136909, 0.06388390336632403]",D#4
"[81, 323, 242, 161, 724, 164, 244, 564, 400, 1132]","[1.0, 0.285360338613051, 0.15247873074287346, 0.08430415733877529, 0.06242393972295406, 0.03302021994501942, 0.02989028420909571, 0.026921483508550382, 0.022321543515861856, 0.021303673314100928]",D#4
"[325, 321, 82, 243, 79, 163, 241, 159, 723, 1131]","[1.0, 0.9412093350778562, 0.6098670895257985, 0.4049413565560092, 0.19768208695052175, 0.18075996073297995, 0.14001663679104065, 0.12120466681176958, 0.11676329942293318, 0.0858414673490503]",D#4
"[321, 80, 324, 159, 82, 241, 238, 244, 401, 726]","[1.0, 0.9292612030260561, 0.3746624055143091, 0.23984212256911677, 0.19154924335444512, 0.17497101222257172, 0.11487577108429678, 0.11339638413552325, 0.1043062309782505, 0.045170316710398735]",D#4
"[80, 399, 319, 82, 239, 160, 720, 241, 323, 562]","[1.0, 0.548373540452906, 0.3729694659639628, 0.1998255429414725, 0.1792380077961305, 0.12525478730158734, 0.09150810085675923, 0.08330502367239061, 0.07257818112193251, 0.047191215397592315]",D#4
"[80, 240, 559, 159, 320, 163, 78, 805, 718, 562]","[1.0, 0.395373458550966, 0.2178924977165782, 0.21205387650536886, 0.1874097525376186, 0.1494238809790834, 0.1059725600580496, 0.06128776901955123, 0.04892757208170522, 0.04378178417466902]",D#4
"[80, 321, 240, 323, 159, 401, 316, 162, 719, 643]","[1.0, 0.8211412157256298, 0.2678378799429371, 0.18952207340343177, 0.17429655208428244, 0.1497140506809809, 0.12763608440249724, 0.11707436427544958, 0.0813263601700961, 0.05918635078398071]",D#4
"[80, 320, 397, 158, 241, 83, 323, 188, 317, 644]","[1.0, 0.5738539954091847, 0.4360221931693272, 0.3898487109361216, 0.2574262008180641, 0.13633000932133718, 0.11870104144491307, 0.11157326020817154, 0.10541869942529222, 0.09389345778623033]",D#4
"[80, 320, 240, 318, 323, 159, 78, 644, 724, 398]","[1.0, 0.8473494927488732, 0.25163618601145654, 0.23007017183078324, 0.21571810368293567, 0.19815546071577742, 0.17304910461860223, 0.1091603890871767, 0.08671035718551805, 0.06962438688383255]",D#4
