10_freq,10_peak,note_played
"[153, 285, 109, 22, 66, 219, 460, 132, 167, 262]","[1.0, 0.5717068490334564, 0.47660507341553143, 0.363403536869849, 0.27089898343868746, 0.22896458440385456, 0.22651618867283382, 0.17278170753605307, 0.1660324903002469, 0.16093176648702726]",F2
"[88, 154, 132, 22, 263, 120, 329, 109, 241, 175]","[1.0, 0.8733924078998068, 0.515360746366138, 0.3278143457955418, 0.31061724414032077, 0.2649430811104765, 0.24948358852576838, 0.2221487444422886, 0.18929890990973758, 0.18467330358289633]",F2
"[131, 88, 307, 285, 75, 262, 22, 219, 154, 65]","[1.0, 0.7106064956103252, 0.5313400887293066, 0.43044569475246924, 0.4239940796969248, 0.39766728111363187, 0.3531636866215994, 0.3181403125286762, 0.3027030920223577, 0.287006479574361]",F2
"[153, 87, 44, 110, 101, 175, 285, 263, 22, 65]","[1.0, 0.6126084067945746, 0.3664949039442741, 0.24614755749378714, 0.2067528633378095, 0.20636194136451022, 0.2031174448872122, 0.1928528784056495, 0.14195562185942134, 0.13159648431748103]",F2
"[154, 109, 87, 44, 132, 306, 241, 263, 328, 123]","[1.0, 0.6724905686432345, 0.4236881772166861, 0.34688484296286787, 0.2865098187529432, 0.2599904046269526, 0.20914031057412877, 0.20087209559874503, 0.18367357724426703, 0.17099177056950154]",F2
"[153, 66, 88, 306, 131, 262, 44, 197, 284, 328]","[1.0, 0.5395521750939897, 0.4974680000017879, 0.3875141433369276, 0.35808074917892657, 0.35077771963667304, 0.2686174197189629, 0.22235850181796077, 0.19759291170371002, 0.157890193601684]",F2
"[88, 110, 66, 307, 263, 154, 285, 241, 45, 175]","[1.0, 0.5765403105537856, 0.4799933432857437, 0.3967400357117104, 0.2477211460984964, 0.23431043796678716, 0.20953267833541114, 0.19650392176615428, 0.11894112026775056, 0.10017307308752278]",F2
"[154, 132, 110, 197, 88, 306, 43, 284, 262, 351]","[1.0, 0.5217595389174631, 0.41052704193201506, 0.28040834802551645, 0.2773464574121136, 0.23731907411230943, 0.226737711239309, 0.17637001409221498, 0.16719771440928982, 0.11999953994981759]",F2
"[153, 87, 109, 241, 65, 43, 131, 175, 328, 306]","[1.0, 0.5325965950337166, 0.42504080342539835, 0.38772205311563734, 0.3600966673112936, 0.3090362717427958, 0.22974536305937984, 0.1797169804444816, 0.12763219257552583, 0.0821106680245943]",F2
"[87, 263, 65, 109, 43, 307, 131, 285, 197, 154]","[1.0, 0.869333634612448, 0.7095358382604225, 0.5847768220426692, 0.578879424044918, 0.4618956857709545, 0.36682886990270097, 0.3173614503786369, 0.2510780740303638, 0.1666144273551155]",F2
"[88, 110, 262, 43, 132, 307, 284, 65, 154, 218]","[1.0, 0.8793813590435892, 0.7622964127679005, 0.5402204318417997, 0.5088180585654574, 0.5084309084900389, 0.41135564110345485, 0.2933599439662906, 0.23332599485384323, 0.1491084591317223]",F2
"[153, 66, 88, 131, 241, 219, 44, 284, 481, 197]","[1.0, 0.5533430440061506, 0.5528792106458519, 0.3256093429772564, 0.2733260866109888, 0.2507888239704597, 0.24630292995776565, 0.20621533639231301, 0.15411151056046482, 0.14813903319600494]",F2
"[263, 109, 66, 44, 154, 87, 240, 306, 132, 218]","[1.0, 0.5868323327491196, 0.4637241579918448, 0.40547036209002213, 0.32036821569074264, 0.2693207591733638, 0.21978475013047674, 0.20195058353119244, 0.200665046339808, 0.1518211043985451]",F2
"[153, 87, 306, 44, 110, 100, 197, 263, 219, 437]","[1.0, 0.4234860673983453, 0.3429097155099471, 0.2884556128901425, 0.269451872858082, 0.2142313377449717, 0.13835688365855361, 0.09733377406512363, 0.08789319549359957, 0.07999888883203285]",F2
"[306, 131, 262, 88, 77, 65, 154, 44, 274, 241]","[1.0, 0.6176608826670708, 0.33477592178856647, 0.32349804170581725, 0.28574825226639855, 0.24184215185526545, 0.16878336686063639, 0.13873183841463826, 0.1290525157727121, 0.12743664035342997]",F2
"[153, 109, 306, 88, 262, 22, 65, 218, 121, 74]","[1.0, 0.5721246043347455, 0.28212209619687334, 0.25349609544477136, 0.21226255135205827, 0.20165902940381553, 0.14899350785990675, 0.12637859198547566, 0.11312962342465015, 0.10328589023536787]",F2
"[306, 87, 131, 22, 99, 240, 66, 175, 54, 110]","[1.0, 0.8364408111043187, 0.703368965523762, 0.3666235202637999, 0.3303618307477851, 0.28565716509663114, 0.25717898989206056, 0.18005382508218798, 0.17897888421865044, 0.1425319307455627]",F2
"[153, 66, 284, 22, 219, 87, 54, 263, 196, 306]","[1.0, 0.5060099834225793, 0.3980002948403331, 0.3753841228445201, 0.2919312459681222, 0.24800461112079236, 0.18008912218355508, 0.13748275855993974, 0.1278900620570556, 0.11210552932568854]",F2
"[88, 175, 241, 22, 109, 132, 284, 122, 503, 65]","[1.0, 0.6697432271222001, 0.3806208527920698, 0.3322414758488823, 0.29199197155472384, 0.24839137357590324, 0.19326894189837718, 0.1609476783309564, 0.1443317759776357, 0.1414760856693352]",F2
"[131, 88, 307, 262, 285, 22, 65, 219, 153, 77]","[1.0, 0.7054690016410056, 0.5270777274229931, 0.499088417240224, 0.3637673957241337, 0.36215376848984565, 0.349402417238406, 0.3379749896395555, 0.31001438341795584, 0.30222837555805754]",F2
"[153, 87, 44, 110, 285, 307, 175, 103, 22, 263]","[1.0, 0.7937941689396163, 0.49494379452219206, 0.4180863178353449, 0.310269000866847, 0.30680338986205147, 0.2747102554609595, 0.18667525788073872, 0.16327835565903076, 0.15199411591297962]",F2
"[263, 109, 87, 44, 241, 131, 154, 218, 66, 328]","[1.0, 0.8142818913522304, 0.5505197074457883, 0.5295379702325781, 0.5269473423510486, 0.32530342881608054, 0.28384077035339883, 0.2543573711640989, 0.22686306635475056, 0.12789738564637881]",F2
"[153, 88, 66, 219, 175, 44, 263, 131, 241, 110]","[1.0, 0.5219388247323314, 0.4440413515446785, 0.2026505568897509, 0.18867230138793128, 0.17989593828586292, 0.1654213302044166, 0.09553170577662841, 0.0854529322054438, 0.06210060976448666]",F2
"[240, 43, 174, 132, 65, 284, 197, 110, 415, 393]","[1.0, 0.48163617892204375, 0.3671234530940446, 0.32401308321306876, 0.320999739544576, 0.22332193818963242, 0.16401510799068283, 0.1618922718239993, 0.16028629057063554, 0.12423588630434017]",F2
"[153, 87, 65, 109, 43, 262, 131, 240, 284, 175]","[1.0, 0.9288236013465764, 0.5564210445273197, 0.49923530211970574, 0.43812190061753087, 0.3596840135065848, 0.34319895998311345, 0.2653786800911931, 0.23017266482424115, 0.19557965097286545]",F2
"[262, 110, 88, 132, 284, 43, 65, 154, 219, 394]","[1.0, 0.6111210901273527, 0.5896484165267789, 0.4533024589833429, 0.3865752072850591, 0.35122658426904296, 0.3487162173633468, 0.2336616399022943, 0.16994845196737768, 0.16835136488749203]",F2
"[153, 66, 88, 306, 241, 44, 131, 175, 284, 219]","[1.0, 0.40818468338691505, 0.4079318223531251, 0.2248092871065721, 0.16073371703745418, 0.15750669748499158, 0.1506917103680172, 0.13698557760123564, 0.11362095053364754, 0.1108996632604212]",F2
"[306, 109, 66, 44, 240, 218, 87, 263, 129, 154]","[1.0, 0.5213453666761928, 0.45149159285335444, 0.37219039553966854, 0.3153599846514558, 0.2531533394314639, 0.2380739070574933, 0.17395551094910078, 0.15766132689428464, 0.12983437446468177]",F2
"[153, 87, 306, 44, 110, 99, 219, 197, 416, 263]","[1.0, 0.4352015530412599, 0.33130037459314027, 0.29329558620468615, 0.269798872249059, 0.20573226229848757, 0.18942613034100458, 0.117793687351748, 0.10657618621831044, 0.08619144104707066]",F2
"[262, 131, 306, 88, 77, 65, 154, 241, 44, 219]","[1.0, 0.6646501742160525, 0.3811772075940827, 0.3700190880258433, 0.2905413842615487, 0.2829397989293412, 0.21099872698022706, 0.18693838660375894, 0.1814111697102088, 0.12827012207732227]",F2
"[153, 88, 109, 262, 22, 122, 74, 65, 218, 459]","[1.0, 0.6056099090439412, 0.3195095215681804, 0.22826539797820505, 0.22786265682988174, 0.17351804479278923, 0.15841747761292133, 0.15772703562330267, 0.13666654638950496, 0.10461678952296752]",F2
"[87, 219, 110, 263, 22, 307, 66, 99, 250, 481]","[1.0, 0.9803359875599619, 0.808617162968106, 0.7463535703381934, 0.5931608265724887, 0.39067257012688456, 0.357830579969596, 0.30541549870568324, 0.2528439055759279, 0.24087385419306812]",F2
"[241, 87, 131, 22, 66, 307, 100, 175, 53, 110]","[1.0, 0.9915983249315657, 0.5344802675200191, 0.491444562101741, 0.47032978146981347, 0.4313917426606768, 0.292536042747779, 0.2787526194637687, 0.2318174976477411, 0.22833363426419892]",F2
"[153, 109, 22, 285, 66, 262, 122, 219, 88, 276]","[1.0, 0.6204150651168815, 0.4357303955978873, 0.4086642352047982, 0.3515183459845438, 0.31358344971747376, 0.2443881351412797, 0.24063707654283056, 0.21672131724196425, 0.14274149028527955]",F2
"[88, 154, 263, 22, 73, 394, 306, 175, 131, 65]","[1.0, 0.9512359956493274, 0.3090730938709402, 0.29570294365434063, 0.2192173100044824, 0.2157357149088179, 0.1967045266571937, 0.13202922422078786, 0.11991322048268924, 0.11497029907467345]",F2
"[153, 241, 110, 89, 44, 394, 22, 131, 65, 169]","[1.0, 0.4430353782530855, 0.41267521845311833, 0.3266283436984153, 0.26996367380185293, 0.22483942159362855, 0.2223267757547442, 0.1740532766755958, 0.17068323992183487, 0.16883961727052738]",F2
"[307, 87, 175, 44, 285, 262, 110, 219, 132, 22]","[1.0, 0.6450671434302496, 0.4985925321300001, 0.48686927159315624, 0.27990952596949026, 0.2613493691492056, 0.25979824284355457, 0.1659107104674966, 0.16266883981404612, 0.1351370072585135]",F2
"[263, 109, 44, 87, 154, 132, 241, 66, 176, 328]","[1.0, 0.7425947788563838, 0.4383225637471257, 0.38576329180958896, 0.37517646270742955, 0.37210120244796585, 0.3688536819579138, 0.17298697470376306, 0.11426281750575391, 0.11302297016965757]",F2
"[153, 66, 88, 197, 306, 262, 44, 131, 284, 504]","[1.0, 0.6382270611172947, 0.5977386917960952, 0.4613607590682625, 0.43227368026985363, 0.3505644381813872, 0.3334765545265464, 0.2851583527165163, 0.20941800474664352, 0.1889380624085126]",F2
"[88, 110, 66, 241, 307, 175, 285, 263, 33, 504]","[1.0, 0.608926909231352, 0.47931737922935774, 0.3891092283863236, 0.26345392624890573, 0.23123593516863664, 0.2229575706503355, 0.20770025569082184, 0.12862583410278935, 0.1280354667254793]",F2
"[154, 132, 197, 43, 110, 482, 307, 219, 65, 395]","[1.0, 0.6235880163020026, 0.44599215314894797, 0.42700833977641706, 0.4008942521333444, 0.34947117003893685, 0.23715013746804037, 0.1818078447060074, 0.15509800651420175, 0.13985562657132586]",F2
"[153, 87, 109, 65, 175, 43, 306, 131, 482, 241]","[1.0, 0.5876006471559125, 0.4883258800632788, 0.37976119456923313, 0.3551918963482858, 0.32078755225545635, 0.23364200182033196, 0.20634911895361888, 0.19620470479800048, 0.16380932198456166]",F2
"[263, 87, 130, 65, 43, 152, 108, 219, 307, 197]","[1.0, 0.6310920491998879, 0.6269629895298302, 0.5755232056111873, 0.5086253754628285, 0.3424935831770575, 0.30760629198442385, 0.24548948546776264, 0.24480493098350128, 0.18159402638470756]",F2
"[154, 89, 111, 67, 46, 133, 25, 240, 309, 218]","[1.0, 0.5006814170057193, 0.4158054849798304, 0.38396390067764985, 0.3250581500494812, 0.28466314542773147, 0.24198156935128542, 0.2290312774811145, 0.1999159905617586, 0.1573346372472659]",F2
