10_freq,10_peak,note_played
"[425, 921, 284, 1134, 638, 212, 1274, 993, 354, 71]","[1.0, 0.7840432636774641, 0.6409776033980535, 0.469601260224775, 0.4429039155275514, 0.4071771025146413, 0.38132313481403446, 0.353253583252072, 0.33342890317965224, 0.32010902291793386]",C#4
"[283, 1201, 424, 565, 1060, 142, 919, 706, 779, 1342]","[1.0, 0.6195816878210904, 0.5078231916343618, 0.4801967816794504, 0.45679337604492165, 0.42841220539046254, 0.4112543923101241, 0.3485370142530776, 0.33354317645129505, 0.32524328475699593]",C#4
"[424, 353, 495, 1060, 566, 920, 1062, 849, 1698, 1698]","[1.0, 0.953625625836605, 0.5606236785713601, 0.4328476421546677, 0.4230097041390164, 0.3836729808862441, 0.3436175063243453, 0.3285581216859611, 0.3077907631291941, 0.3077907631291941]",C#4
"[283, 566, 778, 424, 1203, 1061, 141, 1345, 918, 1555]","[1.0, 0.652559528547364, 0.5288329565053768, 0.39460232242083565, 0.39407744012610424, 0.38719659455704863, 0.35709628621531125, 0.3080882699924508, 0.2848201982465525, 0.2676577860871657]",C#4
"[354, 281, 707, 1697, 1697, 919, 495, 1060, 566, 1130]","[1.0, 0.5078961956754255, 0.43758958207263104, 0.4153872062432658, 0.4153872062432658, 0.3807928581248071, 0.375815470513433, 0.3681448138659571, 0.28555549077220155, 0.2745057300536612]",C#4
"[354, 637, 425, 1132, 142, 849, 1627, 920, 213, 1415]","[1.0, 0.5968772159378363, 0.5396732965880574, 0.5306065039985063, 0.4849123783982678, 0.4787349139853574, 0.436720176053738, 0.40703939025229574, 0.35700713348750734, 0.2800494535790272]",C#4
"[353, 565, 777, 989, 283, 1131, 141, 495, 423, 1062]","[1.0, 0.6595296696345067, 0.5302492895256985, 0.40790802327219056, 0.3946228960427943, 0.3101365680866619, 0.293643060175835, 0.27973584456924044, 0.23487513179537023, 0.22501905605585085]",C#4
"[1202, 282, 566, 354, 778, 990, 425, 1061, 1414, 849]","[1.0, 0.8596367016315634, 0.6765071376200092, 0.6422867379908017, 0.4523692641902515, 0.44760532694163596, 0.4174955927057003, 0.3591179497699587, 0.3377810657658686, 0.3062574641682338]",C#4
"[354, 283, 1200, 566, 142, 988, 776, 1129, 564, 917]","[1.0, 0.8733103471631803, 0.8313016509457796, 0.601497530914437, 0.5878204683519793, 0.47080996958331295, 0.4158713136802443, 0.3886376658927531, 0.373372753672903, 0.34703646404169686]",C#4
"[353, 1200, 242, 141, 1057, 283, 1412, 565, 211, 493]","[1.0, 0.4567223359745904, 0.44803980396270066, 0.35762908033891483, 0.2911275726731778, 0.267026445173432, 0.22556186234147418, 0.22535905995786515, 0.19672421599880227, 0.19127379737435798]",C#4
"[352, 1129, 211, 493, 988, 847, 565, 706, 1763, 1763]","[1.0, 0.873968801080372, 0.6751985015084085, 0.6687551523092492, 0.5881239104289823, 0.5215282481516779, 0.5007972414828236, 0.48627845998744873, 0.47407557090362457, 0.47407557090362457]",C#4
"[423, 212, 352, 776, 494, 141, 565, 705, 1340, 1269]","[1.0, 0.7950989456903789, 0.6577425726168507, 0.5283651809343757, 0.5024881760413172, 0.4815328988130875, 0.48059578019749344, 0.27144648941270033, 0.2323038052460635, 0.1834625496770036]",C#4
"[353, 212, 494, 635, 1128, 776, 987, 429, 1269, 1410]","[1.0, 0.7592979458476039, 0.6058481353149626, 0.5660427928668893, 0.4469335528735979, 0.3553787661972103, 0.3100850058056084, 0.28891772330556065, 0.28802291023979565, 0.2517772989553586]",C#4
"[493, 211, 845, 1197, 343, 354, 423, 563, 1127, 281]","[1.0, 0.6171883308525072, 0.5764766945057939, 0.4617550584295735, 0.4148023328119296, 0.34931989695167803, 0.33261781721313444, 0.3318382167988153, 0.31557794670928996, 0.2900571468317342]",C#4
"[492, 281, 1055, 351, 914, 1266, 703, 200, 1477, 562]","[1.0, 0.8016268834882412, 0.6654650706152592, 0.5482091027594621, 0.4924094346288478, 0.44378062076974256, 0.42322310045742645, 0.3660406908360858, 0.3509612601636629, 0.3202374464414645]",C#4
"[563, 282, 915, 1408, 634, 141, 1337, 1056, 1127, 492]","[1.0, 0.5919510496913738, 0.4748586345086921, 0.40536698824369716, 0.3656315887281721, 0.3026997693817119, 0.28192960544635093, 0.2806320167218682, 0.25580305189092356, 0.23691346087250006]",C#4
"[422, 282, 1056, 493, 845, 1195, 985, 1268, 632, 1758]","[1.0, 0.714169227829424, 0.5364801704751362, 0.4841342234120284, 0.42677996105577776, 0.34707525323684685, 0.31212074139880397, 0.28621511906883434, 0.264025454849678, 0.22260324151545471]",C#4
"[422, 281, 563, 1407, 915, 1125, 774, 1266, 350, 204]","[1.0, 0.7136702843723083, 0.5626869049164047, 0.4299478752850269, 0.40961019896310236, 0.3656746423519841, 0.3521444318186199, 0.34922515366932494, 0.34355915903156453, 0.25800712108641677]",C#4
"[1055, 211, 422, 1548, 281, 618, 141, 1125, 562, 1195]","[1.0, 0.9112669191639549, 0.8882101842685223, 0.5677677104161231, 0.5660096962649951, 0.5346473004376522, 0.4909949976707608, 0.428349567508488, 0.4231445833723454, 0.41405968919925346]",C#4
"[422, 282, 352, 773, 1756, 1756, 1054, 222, 1124, 1194]","[1.0, 0.5739377706237787, 0.47192680281966415, 0.43865159942263515, 0.38573553858867404, 0.38573553858867404, 0.3522820790319435, 0.32105622934062633, 0.3207585473393868, 0.27511039492702044]",C#4
"[281, 1054, 913, 422, 633, 1265, 1897, 1897, 1406, 492]","[1.0, 0.6804846755584493, 0.5312457564588089, 0.5083122070846294, 0.493061066827234, 0.400739329881955, 0.33580425986348766, 0.33580425986348766, 0.32216893965411186, 0.3098462229495043]",C#4
"[1125, 351, 563, 844, 1406, 422, 141, 1196, 1758, 1758]","[1.0, 0.8988777827666536, 0.7368687430893358, 0.6790626931721083, 0.47361662340440613, 0.38987475762147533, 0.38092146749236017, 0.33609278977526424, 0.3327290142796554, 0.3327290142796554]",C#4
"[844, 633, 1055, 984, 1195, 773, 1266, 1758, 1758, 421]","[1.0, 0.9836952095387393, 0.953146341512115, 0.7440861302115391, 0.7182948512443568, 0.6878402490888946, 0.601741984957605, 0.4826452012313624, 0.4826452012313624, 0.4577011328403694]",C#4
"[1126, 281, 493, 634, 352, 1830, 1830, 844, 985, 1267]","[1.0, 0.921778778804477, 0.7209506207097737, 0.6012458182071487, 0.5287124239575544, 0.4550218551258041, 0.4550218551258041, 0.44565895603940087, 0.4261135436372404, 0.4073544448294407]",C#4
"[352, 1126, 141, 633, 422, 1407, 983, 1056, 492, 1688]","[1.0, 0.780367093313608, 0.6157204882781246, 0.5694295154862874, 0.5687884826589759, 0.5157999945857645, 0.4762823618613549, 0.37657302150151417, 0.3404789298656155, 0.31562630205975367]",C#4
"[352, 985, 282, 422, 1548, 915, 492, 562, 634, 845]","[1.0, 0.49150580572872105, 0.44425060830284374, 0.3974811772565306, 0.28700078524793954, 0.2729625937901457, 0.2623526320787461, 0.2622378352587466, 0.25012842712746935, 0.2244283697948404]",C#4
"[352, 211, 493, 634, 1129, 422, 988, 775, 1270, 1619]","[1.0, 0.697357636695602, 0.6873693399861739, 0.4948503149587648, 0.3582719281153468, 0.3222475210135477, 0.31188296412537736, 0.3067798214952911, 0.2952937288421216, 0.2676525789158892]",C#4
"[353, 424, 917, 281, 1132, 495, 988, 567, 1061, 638]","[1.0, 0.6088643008205621, 0.5977526202485203, 0.5499764772758755, 0.5320251089378517, 0.515683851261454, 0.48621153452500837, 0.47580188110890004, 0.4537566965578217, 0.4022308466618193]",C#4
"[496, 213, 991, 849, 1274, 1699, 1699, 354, 1132, 71]","[1.0, 0.8559008873903013, 0.7070055648139613, 0.6237491498407894, 0.5681907966152699, 0.47407899061312225, 0.47407899061312225, 0.4566483048686849, 0.4442813816860429, 0.40732372612965884]",C#4
"[214, 355, 285, 143, 496, 425, 1134, 501, 72, 573]","[1.0, 0.8364209382130735, 0.7785066696082569, 0.6740893565169027, 0.6729411065716667, 0.5870545716198765, 0.5545798418798228, 0.4513922709178683, 0.4509627858109896, 0.36978946711228305]",C#4
"[214, 571, 286, 429, 499, 282, 569, 787, 355, 1144]","[1.0, 0.9754383965091696, 0.6630364155939429, 0.6506138361117947, 0.49238119078872766, 0.3390729125415829, 0.33768222843858015, 0.3198882799711809, 0.3126847751758653, 0.312234558435663]",C#4
"[286, 357, 213, 142, 783, 496, 282, 565, 494, 640]","[1.0, 0.9377795008194757, 0.8984300379501793, 0.750690516227078, 0.5893772958398378, 0.5120677676558373, 0.47762752367475514, 0.4303523562814908, 0.3693420742042204, 0.3168997842716644]",C#4
"[286, 499, 142, 644, 73, 219, 364, 171, 432, 354]","[1.0, 0.6347620034909983, 0.5671807577486905, 0.2717483701174981, 0.2690724550977074, 0.23020019786380105, 0.2118414337657378, 0.20721158007189128, 0.20238281539114805, 0.19588919968124097]",C#4
"[285, 71, 357, 214, 143, 785, 353, 427, 282, 638]","[1.0, 0.6332926957946026, 0.48056541787328244, 0.3640194912222147, 0.32590364197047733, 0.25028897798537303, 0.20573009840267628, 0.19969472036369199, 0.19008188292528602, 0.1629371161709264]",C#4
"[109, 109, 35, 287, 287, 145, 145, 212, 212, 326]","[1.0, 1.0, 0.5025915975213558, 0.44963768648323615, 0.44963768648323615, 0.4052105291514219, 0.4052105291514219, 0.30401125219605357, 0.30401125219605357, 0.26537198877398893]",C#4
"[212, 70, 565, 139, 283, 208, 777, 27, 360, 494]","[1.0, 0.8791458719507285, 0.11476461000858798, 0.09040581359351045, 0.06907661026796573, 0.06680828445454015, 0.053010529206590315, 0.04503515662500117, 0.04415547202396212, 0.03222256572889259]",C#4
"[72, 212, 141, 283, 634, 1128, 423, 353, 280, 208]","[1.0, 0.7388862449133816, 0.38976773968328904, 0.33668739261490094, 0.2691859801409545, 0.14578951148758224, 0.137376378855869, 0.13010745831200846, 0.12581425493874293, 0.09080800200786213]",C#4
"[71, 142, 424, 213, 635, 211, 776, 353, 567, 252]","[1.0, 0.1390077774721686, 0.09584530992180709, 0.07641160420145142, 0.05773886790547798, 0.0574714630828502, 0.04816269608530339, 0.04252224855478042, 0.0315364724274318, 0.03125527861392085]",C#4
"[142, 70, 213, 424, 114, 639, 285, 568, 283, 1129]","[1.0, 0.2892591357003346, 0.14380929021580446, 0.08027586256739372, 0.06244841014953095, 0.04858906247741497, 0.03482122369295925, 0.02861006147192952, 0.026710942355781045, 0.014710947776187791]",C#4
"[71, 639, 142, 283, 424, 569, 426, 30, 314, 212]","[1.0, 0.131054991013803, 0.09127175764997325, 0.07173268741559946, 0.028437333241459056, 0.019195361169500918, 0.01853498339668944, 0.01821382065309865, 0.017628167180211943, 0.016916867455813365]",C#4
"[283, 636, 143, 1064, 69, 29, 354, 18, 140, 780]","[1.0, 0.1442582004122518, 0.1422000206805247, 0.05733995087088962, 0.037186455544861496, 0.023972185523528516, 0.02317385515482544, 0.020905716919593958, 0.01952654382875845, 0.019014271061100266]",C#4
"[71, 213, 567, 146, 354, 780, 425, 496, 141, 285]","[1.0, 0.4037550243004609, 0.11414369369794398, 0.08418265370624135, 0.054526804322775645, 0.0515439396632076, 0.04134140791903712, 0.039269466838601635, 0.032743799885472616, 0.031649444887015085]",C#4
"[284, 212, 141, 70, 256, 357, 780, 569, 353, 72]","[1.0, 0.5476710636942627, 0.45784375075466655, 0.1990290231702652, 0.18857792301624066, 0.09611336082513067, 0.08620149985702925, 0.08464539591839201, 0.08352224967812577, 0.037727572139113486]",C#4
"[284, 71, 213, 568, 355, 497, 29, 923, 426, 140]","[1.0, 0.7774347093035506, 0.40253877281043215, 0.139939058046761, 0.08928011609168972, 0.07979608688691596, 0.07788660427341462, 0.0567817118714563, 0.05150088898732171, 0.04861933128868921]",C#4
"[284, 72, 212, 568, 214, 355, 639, 70, 286, 30]","[1.0, 0.5702408775828086, 0.2938660667488539, 0.10137461151753616, 0.07020726323793212, 0.056828543587547894, 0.05643367192517514, 0.054936251965481346, 0.040332654488679565, 0.03477453183710681]",C#4
"[71, 284, 213, 568, 923, 497, 30, 850, 351, 426]","[1.0, 0.7694186125164625, 0.2896292945357165, 0.10406568563746323, 0.06302632700417489, 0.050702076812122486, 0.031378372127441226, 0.030987940629318218, 0.02843821734838303, 0.02569090486308611]",C#4
"[284, 141, 144, 70, 355, 639, 568, 1136, 27, 357]","[1.0, 0.3296321221524369, 0.18784070561836488, 0.08002775781236682, 0.06576155278282456, 0.05245071541389631, 0.03652745139067904, 0.022484303601312466, 0.020397652786414516, 0.01957203010338449]",C#4
"[71, 284, 213, 356, 316, 143, 80, 24, 69, 28]","[1.0, 0.5407381741098086, 0.30257926319359923, 0.2575476931516769, 0.1129476383968837, 0.08684227647046923, 0.05097287876392163, 0.02663474950697121, 0.021691635053662894, 0.018432329685270702]",C#4
"[355, 73, 143, 427, 284, 214, 569, 29, 287, 852]","[1.0, 0.26662178352350013, 0.17081045881097598, 0.1405501069058048, 0.12700214173271282, 0.06824167552810258, 0.03147979775182747, 0.03126188528118988, 0.017813583115907427, 0.017696240415443567]",C#4
"[71, 213, 357, 285, 355, 283, 81, 290, 69, 783]","[1.0, 0.2937062505282985, 0.155411713795703, 0.14846987654875493, 0.10631575998625985, 0.06508675459785498, 0.052927535402536446, 0.03395985289744999, 0.03059959985850875, 0.026635253381413482]",C#4
"[214, 356, 285, 141, 352, 69, 568, 216, 360, 851]","[1.0, 0.15268108889361995, 0.15102188542144068, 0.12360936804896892, 0.03470320521672531, 0.03067980929598243, 0.028181432726227366, 0.024007048506125832, 0.023720353652275823, 0.020666395122033766]",C#4
"[71, 355, 213, 498, 353, 141, 69, 283, 287, 211]","[1.0, 0.23739222040189834, 0.16179706092110685, 0.08318622515639562, 0.06627777548104848, 0.06093187353001709, 0.050145420934971055, 0.03905893128413988, 0.03475206719127576, 0.033471046570994256]",C#4
"[356, 72, 354, 285, 211, 215, 140, 428, 359, 69]","[1.0, 0.2728778066873241, 0.1519808565051524, 0.10730798639899486, 0.10131664686141836, 0.08526807135557218, 0.05839476168863271, 0.0553653974652942, 0.0346497076376644, 0.030698377916408746]",C#4
"[71, 356, 213, 143, 354, 287, 141, 428, 216, 498]","[1.0, 0.3088812698803763, 0.23727718581128232, 0.16082390723989506, 0.13580409151844716, 0.09163046099797675, 0.0847352175904851, 0.05541912642725297, 0.04547286453799396, 0.030653284753528267]",C#4
"[356, 72, 212, 70, 285, 498, 352, 140, 215, 144]","[1.0, 0.3792564800275374, 0.24325943656825486, 0.18487797953802426, 0.1308576499722482, 0.09401090848945882, 0.07025554098086662, 0.06927347544497149, 0.0431176111544517, 0.041150302163626196]",C#4
"[71, 213, 356, 353, 143, 358, 215, 427, 498, 140]","[1.0, 0.4795218927885145, 0.307347065458724, 0.126623669798665, 0.08958827676131408, 0.07894359708737599, 0.05506970475109706, 0.04320833712329425, 0.030470009756441332, 0.02902794424021937]",C#4
"[355, 73, 143, 215, 358, 429, 141, 26, 212, 499]","[1.0, 0.2872082205005854, 0.20658452420238335, 0.1162166124410798, 0.09291587958174329, 0.04077675149979641, 0.033764220270096124, 0.029512217347984718, 0.028926061263470765, 0.023369387285118722]",C#4
"[71, 213, 73, 357, 355, 353, 144, 26, 428, 424]","[1.0, 0.3753718751336649, 0.19978022055687922, 0.19189607074429915, 0.04864664161370402, 0.04473607834059338, 0.03902474541491682, 0.023716813655174137, 0.023686183320856417, 0.02142176441671273]",C#4
"[143, 214, 357, 141, 355, 69, 427, 211, 352, 424]","[1.0, 0.2517950900716058, 0.16104738165716911, 0.1587932624597799, 0.060781272444040704, 0.03855088091238748, 0.03252916226965896, 0.026970637357731992, 0.026967671550307146, 0.02073737926182209]",C#4
"[71, 213, 355, 497, 141, 69, 284, 144, 353, 425]","[1.0, 0.2785215584571545, 0.17633238673965976, 0.08987112005321087, 0.08746497789918885, 0.06252251286722388, 0.03437800701596125, 0.03436594633525246, 0.02444729166629491, 0.02443948389255876]",C#4
"[72, 356, 215, 144, 428, 142, 359, 353, 51, 20]","[1.0, 0.18996173432946847, 0.10237458276264716, 0.06633794511667941, 0.034137069437504275, 0.025275953272453907, 0.0189266409465777, 0.018808839072046366, 0.016585522019077786, 0.016438005855371033]",C#4
"[71, 355, 141, 213, 358, 215, 425, 352, 210, 569]","[1.0, 0.1832412102580691, 0.09087185996000588, 0.08165449235393461, 0.07675513556578234, 0.043645862335052195, 0.02697342427108041, 0.023203035333668548, 0.0216542829044131, 0.021342352539354226]",C#4
"[72, 358, 70, 354, 211, 142, 284, 784, 140, 638]","[1.0, 0.18608115870858394, 0.14300948385822856, 0.09441537643721862, 0.05126141243450691, 0.03667270407345923, 0.034172940797832695, 0.023359660219495215, 0.016372582174882716, 0.012711779314751887]",C#4
"[71, 355, 357, 213, 73, 142, 428, 26, 425, 498]","[1.0, 0.16695037314839895, 0.1168603586120701, 0.046784647060900734, 0.03957046738612838, 0.02578171735953946, 0.023491520746162602, 0.01976677690177983, 0.017072588465087253, 0.015010520929236788]",C#4
"[354, 498, 70, 212, 73, 143, 214, 357, 287, 25]","[1.0, 0.08700755373020691, 0.07664878062589069, 0.07662993448053697, 0.05728823362677261, 0.052471363342433935, 0.032197720463885755, 0.02234336679710012, 0.01980002452739755, 0.018697915596589697]",C#4
"[71, 213, 73, 355, 424, 285, 178, 140, 27, 498]","[1.0, 0.15004473940336585, 0.1225567389220906, 0.09909460312922906, 0.04968474802296325, 0.03906223746758064, 0.03524789996369378, 0.030281984956390857, 0.02415429524317745, 0.023993339318389033]",C#4
"[353, 211, 141, 69, 357, 143, 355, 214, 284, 424]","[1.0, 0.2469224612246869, 0.24360074709050983, 0.12764992955904622, 0.11685593372257298, 0.06627029220850827, 0.054445558176482084, 0.0455981129762741, 0.03785901270963124, 0.034080580801749444]",C#4
"[71, 354, 213, 424, 141, 209, 352, 496, 26, 780]","[1.0, 0.6690065649325143, 0.2681186777145423, 0.2254402029075727, 0.210902610972158, 0.12985723237083785, 0.09993273701609381, 0.04369436837939107, 0.03540564070407382, 0.035196748315914315]",C#4
"[353, 70, 72, 143, 214, 141, 357, 26, 426, 145]","[1.0, 0.5867030222642312, 0.5827341142949322, 0.4824967152895918, 0.2797933685103794, 0.27143115372751747, 0.20828261901067333, 0.1370414720226282, 0.09447411095530928, 0.08637199694480009]",C#4
"[70, 211, 72, 356, 140, 142, 352, 354, 215, 282]","[1.0, 0.9707491855492497, 0.3443409627422416, 0.29318878796861325, 0.2232719169798743, 0.14964593912506738, 0.14296710976535046, 0.11451508164206034, 0.07515178940449364, 0.06951125451111301]",C#4
"[71, 143, 355, 27, 75, 213, 427, 285, 12, 62]","[1.0, 0.16372887778397352, 0.11019665028107227, 0.07550085288767809, 0.05260137091534704, 0.03819341652246109, 0.03155843473377353, 0.023130047061215523, 0.02227523718688014, 0.019744093749614194]",C#4
"[71, 141, 69, 13, 29, 9, 64, 143, 56, 214]","[1.0, 0.0903566677577693, 0.08707488267839325, 0.07886151111469272, 0.03890349381059797, 0.03575678353132646, 0.030672619832512828, 0.029445083059344842, 0.028624711012497864, 0.02410783052155424]",C#4
"[214, 70, 10, 73, 24, 8, 6, 18, 1, 355]","[1.0, 0.13446538965625512, 0.04507881015012446, 0.020136966872425655, 0.015407146593681122, 0.012996658976511265, 0.012448492714793086, 0.011741955365160348, 0.01132184400834272, 0.009148294795724444]",C#4
"[71, 5, 9, 13, 28, 19, 2, 143, 22, 57]","[1.0, 0.02858528106332692, 0.023413099959175086, 0.01915746651794576, 0.016887663149232762, 0.015227869976616654, 0.014524051672630501, 0.014422084500625938, 0.009004643234411764, 0.007266621844174543]",C#4
"[211, 70, 13, 6, 10, 19, 15, 29, 23, 38]","[1.0, 0.21558892655376696, 0.045222537317457484, 0.023672596014751936, 0.022762416237080807, 0.014701008608015301, 0.01163648245175049, 0.011374667418898634, 0.01096063565860091, 0.008088845470948808]",C#4
"[71, 20, 11, 7, 17, 24, 4, 38, 46, 33]","[1.0, 0.07537607213208987, 0.07359626650967466, 0.03790313148403763, 0.025000023042032214, 0.021717966744208183, 0.020368492553229166, 0.009017823945314243, 0.008980376737539115, 0.007064324847913605]",C#4
"[82, 9, 14, 4, 26, 1, 55, 24, 46, 30]","[1.0, 0.12122691960811816, 0.08021066754304386, 0.07211148485071213, 0.04667654911761383, 0.028974743186152535, 0.02422729094177744, 0.02132197887890498, 0.019719722281619702, 0.018189176532829622]",C#4
"[71, 9, 13, 3, 471, 19, 22, 26, 46, 100]","[1.0, 0.2204112980631911, 0.19758608735008407, 0.19539133652079385, 0.19515341526526384, 0.10002513066317056, 0.08859647720086325, 0.05057396047300757, 0.04463832728212056, 0.033644056650565725]",C#4
"[71, 11, 22, 4, 17, 8, 45, 981, 35, 19]","[1.0, 0.32294290341874776, 0.1826207265653222, 0.163007545317802, 0.08282828017386876, 0.05558077776066989, 0.05159389055402901, 0.042247772602642376, 0.04132634286004039, 0.03697306026186909]",C#4
"[1062, 70, 12, 3, 15, 20, 5, 10, 1917, 1917]","[1.0, 0.43439888220740486, 0.13365453888928444, 0.1113141138224807, 0.09003361542371559, 0.0728656453969665, 0.05808213883259945, 0.040975769755995824, 0.03479072416230758, 0.03479072416230758]",C#4
"[71, 9, 13, 25, 4, 709, 846, 220, 1039, 1250]","[1.0, 0.1310670758026121, 0.0910878101523549, 0.07491222581493642, 0.04299580159155473, 0.032049911279637064, 0.031549653670701235, 0.029106574885602813, 0.028230417830686503, 0.02555695361052808]",C#4
"[638, 70, 7, 11, 4, 19, 103, 514, 864, 414]","[1.0, 0.2719076345616711, 0.1256869544804237, 0.10241381826547581, 0.06644398617895539, 0.046731658215967295, 0.046004595592031954, 0.03978232565678301, 0.0353615272922525, 0.03410808502053905]",C#4
"[71, 9, 12, 27, 514, 354, 438, 15, 497, 265]","[1.0, 0.07917193410891127, 0.0771265183383945, 0.07405953274779199, 0.06988429887519057, 0.06293202756932449, 0.055106291243450595, 0.05289888148370215, 0.04367810132576922, 0.04247828256910951]",C#4
"[212, 70, 25, 354, 12, 298, 288, 169, 20, 448]","[1.0, 0.23737796265198868, 0.12640235027950364, 0.12333966404474905, 0.10365475253705399, 0.07962258358673587, 0.07864643511175605, 0.07678599372943792, 0.07478674124105454, 0.0703055384680647]",C#4
"[71, 27, 212, 20, 14, 168, 58, 171, 77, 110]","[1.0, 0.34121054848738125, 0.32312443380565836, 0.2273333998158852, 0.22414121091583408, 0.21202352333992125, 0.20392439269987006, 0.18249227425877035, 0.17423078177446027, 0.16497868023100057]",C#4
"[75, 632, 1165, 82, 1517, 329, 197, 2057, 2057, 514]","[1.0, 0.8477752856367177, 0.7470584067147724, 0.7459460318457205, 0.7447559140034823, 0.7381515436674144, 0.7198517403133262, 0.701508752465557, 0.701508752465557, 0.69307324530953]",C#4
"[377, 377, 1102, 1102, 164, 164, 499, 499, 571, 571]","[1.0, 1.0, 0.9853642635849237, 0.9853642635849237, 0.9300749248091623, 0.9300749248091623, 0.9174455289393721, 0.9174455289393721, 0.8489935925125924, 0.8489935925125924]",C#4
"[146, 74, 292, 364, 71, 510, 224, 217, 50, 656]","[1.0, 0.2946134912607731, 0.24587768279420022, 0.11520151384019683, 0.08667788762425896, 0.07693117769905786, 0.04649624489809448, 0.04165268758454613, 0.03715105140206902, 0.03301203264321343]",C#4
"[73, 364, 219, 146, 510, 292, 656, 30, 66, 25]","[1.0, 0.2659962841735092, 0.22255461668447812, 0.16422641169264302, 0.11416577731364848, 0.06216966301581611, 0.04503796822774398, 0.04162102747689136, 0.02889466482115496, 0.019453962456514814]",C#4
"[291, 145, 72, 364, 510, 213, 219, 508, 728, 74]","[1.0, 0.24105861798388992, 0.17344732039346714, 0.15897960091231236, 0.08363407239963933, 0.042034824115320564, 0.036098450997578045, 0.030995277211187923, 0.02779596946158871, 0.02617232813386346]",C#4
"[73, 217, 365, 145, 510, 316, 147, 367, 289, 658]","[1.0, 0.4031015656243468, 0.21085276199995964, 0.0799465650840027, 0.0546293915336169, 0.05313403651938763, 0.04325564941439379, 0.03104518856281214, 0.02735943982162856, 0.026170591888084297]",C#4
"[145, 655, 219, 292, 72, 215, 436, 510, 874, 363]","[1.0, 0.32489789391068774, 0.2370306900968602, 0.2353173368457111, 0.2345311963777662, 0.08503995814526417, 0.0536715467749252, 0.043310552892575564, 0.03762846387280737, 0.028625548851553648]",C#4
"[291, 147, 72, 102, 654, 219, 363, 874, 509, 26]","[1.0, 0.7402267951564117, 0.29236371313781045, 0.2630926252641254, 0.25032915156804464, 0.18995897012425964, 0.15977356624007388, 0.12667376606785333, 0.12648637263122242, 0.07547522629971207]",C#4
"[73, 146, 219, 292, 75, 365, 148, 655, 437, 657]","[1.0, 0.35707173418666743, 0.29277575350979, 0.2581564772874658, 0.08434542588826965, 0.08169139739996722, 0.07692523434641561, 0.0641813626500079, 0.05059624941935684, 0.04472553238587947]",C#4
"[291, 72, 145, 364, 510, 293, 147, 217, 366, 875]","[1.0, 0.21734727126089803, 0.19075894555752812, 0.09207090007223069, 0.07649849891157962, 0.05755624969847748, 0.053257702088109066, 0.041766062147211, 0.03969093022208397, 0.03453948531699777]",C#4
"[73, 218, 510, 145, 30, 289, 366, 292, 655, 364]","[1.0, 0.44490366724004293, 0.17901754334995756, 0.12349313650960296, 0.06046985854589191, 0.058076378404646745, 0.04490002034885411, 0.036103115891892364, 0.032345624032373683, 0.03139707994662049]",C#4
"[145, 217, 72, 292, 363, 147, 365, 74, 290, 315]","[1.0, 0.35680670816979265, 0.31779219321454394, 0.1955791242974016, 0.12789054337913727, 0.09585867108723457, 0.09562376380233303, 0.08361444083307144, 0.0686182572270746, 0.0596024213401277]",C#4
"[291, 146, 74, 365, 71, 219, 132, 293, 435, 29]","[1.0, 0.9762789336913757, 0.44205108673161114, 0.35739207236299575, 0.3560056659037271, 0.3117109273397489, 0.23823069414616854, 0.19257088602300143, 0.13628979220036253, 0.13426441442043233]",C#4
"[73, 364, 289, 147, 314, 217, 31, 508, 652, 25]","[1.0, 0.3087426813866385, 0.1526804854171208, 0.15079796903479042, 0.08802653176244997, 0.0523665599705771, 0.0381426862570641, 0.03749952349605269, 0.028921494903821447, 0.02545453171855041]",C#4
"[145, 363, 72, 290, 217, 74, 436, 361, 143, 19]","[1.0, 0.545517803854499, 0.34086641062072925, 0.29147173871605153, 0.1791865323269814, 0.1654814828605914, 0.10249154976740603, 0.07526939388149353, 0.06337245847933694, 0.054653822150706244]",C#4
"[146, 74, 72, 361, 364, 217, 291, 143, 29, 436]","[1.0, 0.7259733252963311, 0.6658614943773935, 0.5860419546103683, 0.4554665758608609, 0.38362810003957126, 0.29533468414216424, 0.21286089311957823, 0.19866594096304566, 0.13271579565133587]",C#4
"[145, 74, 218, 364, 292, 23, 436, 34, 651, 216]","[1.0, 0.5268573643772871, 0.518671880835268, 0.32170867127460856, 0.20124520483697605, 0.10306205436412653, 0.07959587148364686, 0.07722090745546029, 0.05686951358096856, 0.05442986699918113]",C#4
"[218, 74, 147, 363, 292, 31, 144, 437, 27, 361]","[1.0, 0.9999419226089339, 0.38187544616900543, 0.34247677246163905, 0.181899510836189, 0.13825661034546774, 0.09321860691866389, 0.09319958556996183, 0.09059510511621392, 0.07786629052391573]",C#4
"[145, 434, 291, 74, 216, 72, 240, 29, 652, 148]","[1.0, 0.3733355497323518, 0.35409632942856495, 0.3395408253485198, 0.27669710681629794, 0.20647890265550878, 0.1297399308209792, 0.10983497885857972, 0.10435683842380775, 0.09304519764865812]",C#4
"[363, 74, 146, 291, 72, 217, 365, 298, 219, 19]","[1.0, 0.7678923621001479, 0.7582281760807718, 0.3983953151972106, 0.3881160686402026, 0.3697644192986008, 0.2640262780166719, 0.1845549114542759, 0.18166173348813786, 0.10646265601995958]",C#4
