10_freq,10_peak,note_played
"[57, 12, 39, 7, 19, 14, 1, 82, 112, 79]","[1.0, 0.7667611723140076, 0.5815342238003716, 0.4247538058795087, 0.3694743928151603, 0.3415413829878567, 0.2328912390711466, 0.22686486084837354, 0.20969992263693768, 0.19627290042363993]",D#3
"[13, 5, 44, 34, 81, 845, 146, 52, 91, 2445]","[1.0, 0.9089729363683885, 0.9039438887040822, 0.7129097859145559, 0.6285307465665542, 0.5390018355272537, 0.4997775239984793, 0.47733925771040253, 0.46318664460865844, 0.4618478829064297]",D#3
"[1941, 1941, 2264, 2264, 1399, 544, 1816, 1816, 393, 27]","[1.0, 1.0, 0.9394565195329823, 0.9394565195329823, 0.9326271256806268, 0.9251102933714499, 0.8547695694237806, 0.8547695694237806, 0.8166636939376625, 0.812193037540647]",D#3
"[1175, 1175, 762, 762, 355, 355, 246, 246, 1090, 1090]","[1.0, 1.0, 0.9744516125435889, 0.9744516125435889, 0.8305187405126818, 0.8305187405126818, 0.7916720813551574, 0.7916720813551574, 0.7712834492744434, 0.7712834492744434]",D#3
"[80, 40, 38, 159, 638, 50, 518, 110, 239, 72]","[1.0, 0.6321861425451069, 0.6059464288483065, 0.19233854998775957, 0.18246570887364358, 0.1744766527719376, 0.1545487462343604, 0.13826937205251272, 0.13644997826496946, 0.1064619447320519]",D#3
"[80, 40, 557, 638, 120, 518, 478, 317, 359, 199]","[1.0, 0.4840503388043576, 0.2983737090799529, 0.29212134326629063, 0.2642464628817326, 0.22449047959319668, 0.2171531241709671, 0.1609636220973747, 0.12538587382643301, 0.12175052378182917]",D#3
"[79, 519, 638, 316, 240, 120, 39, 479, 160, 552]","[1.0, 0.5702445859554321, 0.21373061853861539, 0.21309778069919233, 0.19440506035657032, 0.16363847849575783, 0.15911721171792098, 0.12642485648584184, 0.10297881474076323, 0.095261084773313]",D#3
"[79, 39, 316, 81, 559, 638, 632, 553, 157, 359]","[1.0, 0.32964536015994506, 0.29668260501587806, 0.2163869093968901, 0.14580938127921061, 0.11433442205069175, 0.10224711297778004, 0.10107698488684208, 0.09872426508078108, 0.09100056913230774]",D#3
"[80, 55, 39, 159, 82, 632, 316, 312, 274, 519]","[1.0, 0.4651139037369411, 0.3255158129174957, 0.2077523497286101, 0.19100817501372444, 0.15692095857305202, 0.1166925876395386, 0.10583672618112627, 0.10503449546653529, 0.0909508082619938]",D#3
"[79, 40, 81, 315, 358, 639, 157, 196, 630, 508]","[1.0, 0.47834559658691483, 0.4209894755159665, 0.2525066886793522, 0.13693771920487566, 0.12867621933597714, 0.12144495201802825, 0.11785057726618993, 0.09329738605247859, 0.09318520630341319]",D#3
"[40, 314, 478, 78, 119, 276, 359, 236, 677, 80]","[1.0, 0.2750069037894133, 0.1460525416172877, 0.13762310090205068, 0.12914958321567616, 0.1237898301956852, 0.093179650830567, 0.07691015401787203, 0.07129303890135252, 0.06772197461717876]",D#3
"[315, 158, 80, 478, 38, 437, 274, 518, 639, 115]","[1.0, 0.6567009875681489, 0.5691956167276272, 0.5634773306574989, 0.48387238147464234, 0.4223720918313466, 0.35760992511792866, 0.3463302981596475, 0.341490666659925, 0.33834897274020487]",D#3
"[79, 39, 81, 157, 357, 275, 478, 312, 77, 438]","[1.0, 0.5174396452062339, 0.348851260130273, 0.13744738430568892, 0.11319268558179577, 0.1113432159716824, 0.10955492011815628, 0.10732925806287123, 0.09716326446767706, 0.09177690256611043]",D#3
"[313, 76, 38, 438, 117, 236, 476, 155, 353, 160]","[1.0, 0.49974240775780354, 0.3633702214783513, 0.2205209669307874, 0.19147189511746054, 0.16657996382709245, 0.1612816907890551, 0.1289627476120484, 0.12610495335941171, 0.11984398357083302]",D#3
"[79, 40, 276, 160, 157, 239, 359, 118, 476, 473]","[1.0, 0.5041614789927582, 0.2664464966594338, 0.13910369750306914, 0.12701882819093868, 0.10189161637248813, 0.09652380870436662, 0.08807191839112832, 0.0767392176842098, 0.07443419722853194]",D#3
"[40, 80, 316, 238, 477, 160, 276, 358, 119, 518]","[1.0, 0.6140397546935575, 0.22891032841686104, 0.14818681935050024, 0.13176738881556027, 0.11419788372753895, 0.1009013275358479, 0.08661894673503234, 0.07606264584245115, 0.07366571026177256]",D#3
"[81, 316, 39, 238, 473, 555, 157, 358, 279, 559]","[1.0, 0.8890650664115237, 0.6207815550292904, 0.4993726807784229, 0.44450414821178474, 0.4366324683571767, 0.39588138621998636, 0.37393593246346984, 0.3665607050680538, 0.3514698745798458]",D#3
"[79, 39, 316, 275, 157, 475, 478, 277, 359, 551]","[1.0, 0.4504532272240822, 0.21164371706721144, 0.14207395372127876, 0.10491848746184446, 0.1010692151783672, 0.07576782621553432, 0.0744327659091638, 0.07437842644420033, 0.0722561012881144]",D#3
"[80, 59, 39, 474, 159, 82, 236, 433, 552, 477]","[1.0, 0.5973619373803594, 0.43590001171177434, 0.20037079555841575, 0.17474758898052292, 0.12312635705759843, 0.12214163950603166, 0.10892287480249681, 0.10743911618883652, 0.10235963147866146]",D#3
"[40, 81, 79, 555, 315, 199, 157, 435, 519, 476]","[1.0, 0.6467124244111494, 0.5862903539563808, 0.32346550042376737, 0.23163835966433138, 0.19386911422084893, 0.17996069636085094, 0.17589120851941903, 0.1517970630964495, 0.14726105101882597]",D#3
"[40, 315, 557, 158, 275, 358, 476, 120, 237, 592]","[1.0, 0.15786458345049853, 0.13480025464217932, 0.1333238792725934, 0.0928306954055116, 0.09004452137355869, 0.0864905695831993, 0.08397883455016433, 0.07548970253721729, 0.07265158330971283]",D#3
"[80, 40, 313, 476, 158, 78, 38, 434, 556, 548]","[1.0, 0.7058573007819391, 0.5891015863381435, 0.5380063348346884, 0.44699132603143754, 0.4146440517523783, 0.3351449811061529, 0.32236354413293733, 0.28957519794988884, 0.24825215753601007]",D#3
"[158, 39, 80, 471, 275, 509, 317, 431, 476, 160]","[1.0, 0.9284390302502763, 0.2568469537568512, 0.2313261338896881, 0.230883481687628, 0.16598447815470133, 0.12180700841098238, 0.11311288345060544, 0.11205694859999131, 0.10359452508681524]",D#3
"[158, 557, 315, 313, 437, 274, 120, 478, 199, 319]","[1.0, 0.8803555410560301, 0.5814535075698513, 0.5399997518069315, 0.5337704421940775, 0.49260603319971025, 0.46879678616888804, 0.4319651964541583, 0.42728273892713164, 0.37471318562307265]",D#3
"[40, 158, 556, 81, 434, 275, 314, 317, 473, 237]","[1.0, 0.2358650730871922, 0.11373670251512814, 0.10937213359930237, 0.10619355352848903, 0.09355786475386246, 0.09257721638500141, 0.08309072024714217, 0.0695211086134493, 0.06745499015838353]",D#3
"[81, 40, 550, 314, 160, 436, 519, 240, 560, 120]","[1.0, 0.7784256338973158, 0.4606134976087368, 0.3673186172408793, 0.28296598589161476, 0.2697937088431073, 0.23205073592959335, 0.22615514297415823, 0.19456391220882654, 0.18884868000263338]",D#3
"[79, 315, 39, 560, 159, 157, 317, 482, 119, 279]","[1.0, 0.4128967356373043, 0.30583930047288654, 0.19855629807478797, 0.14830196764170822, 0.11822525944416758, 0.11077151647391749, 0.09688804847060409, 0.09306534701796092, 0.0880707026582637]",D#3
"[81, 39, 319, 477, 237, 59, 276, 560, 281, 158]","[1.0, 0.34668739379608476, 0.19718965852060438, 0.13565355359532633, 0.13220486977411347, 0.11558891717211865, 0.09794946304604257, 0.08980140352182332, 0.0818539981061109, 0.07765037182584797]",D#3
"[80, 57, 159, 318, 39, 555, 315, 560, 436, 199]","[1.0, 0.4779500502685951, 0.2247883645804048, 0.1649831927850623, 0.16373078862298643, 0.14726699880145622, 0.12354453392646428, 0.11684061656143298, 0.11435973781468278, 0.10904781561287442]",D#3
"[40, 554, 79, 81, 316, 436, 318, 479, 161, 475]","[1.0, 0.692000579912187, 0.5075204756480441, 0.4999252391814718, 0.37493718694819084, 0.33322788243806056, 0.2860975640561823, 0.2363361734107511, 0.2362033307101394, 0.22440239177928623]",D#3
"[40, 159, 79, 315, 238, 554, 436, 157, 559, 318]","[1.0, 0.62712614470339, 0.42299786663592004, 0.1515344477488964, 0.13197515858687928, 0.11514462308621745, 0.10851760301536138, 0.10212823370517769, 0.10207917958400389, 0.08902270832914994]",D#3
"[40, 199, 559, 561, 435, 81, 239, 519, 359, 121]","[1.0, 0.21579015694604228, 0.15835092981929663, 0.10783544428953268, 0.10468600678534967, 0.10158071494005244, 0.09784294787964984, 0.09425487501149106, 0.08964350481548365, 0.08896959665772526]",D#3
"[80, 40, 159, 475, 557, 200, 277, 593, 198, 518]","[1.0, 0.8253035847989058, 0.21572969974645206, 0.20890170998541469, 0.1801627856553562, 0.11089324920809102, 0.10644322633646626, 0.10189791921632327, 0.09147705514434491, 0.09106688968079196]",D#3
"[80, 40, 360, 199, 522, 476, 316, 482, 121, 320]","[1.0, 0.3532580951010092, 0.3228824897694403, 0.3118897133464251, 0.2849895878623491, 0.26063605038961035, 0.23824167176213287, 0.19651515181257648, 0.182467198892, 0.1655089161878304]",D#3
"[81, 79, 316, 160, 475, 561, 438, 121, 278, 357]","[1.0, 0.8331055435360881, 0.37202456826750496, 0.36029532721258734, 0.2855773413515563, 0.28234739706857837, 0.17425941422713198, 0.17253462068407552, 0.16579287833048992, 0.15467924711151515]",D#3
"[200, 79, 557, 438, 159, 39, 359, 278, 482, 478]","[1.0, 0.7437405001780214, 0.21895163971510578, 0.2135670499299474, 0.15297323139926797, 0.14045835584787209, 0.13384948367924152, 0.12380063801160972, 0.11364718725164676, 0.09731637009779227]",D#3
"[200, 79, 159, 521, 241, 118, 361, 482, 560, 198]","[1.0, 0.7061866819995143, 0.1651389593357295, 0.15792371010651673, 0.14657720685807848, 0.12288763167574765, 0.11048080447327255, 0.10847115739788371, 0.0945743417318669, 0.08758527586622501]",D#3
"[240, 78, 158, 556, 119, 81, 360, 438, 478, 560]","[1.0, 0.8756557134275068, 0.25972988273268083, 0.19573331779472594, 0.1675969185135665, 0.16496971338118752, 0.13181259983581997, 0.12213698401494902, 0.09391508606206059, 0.09176651525782402]",D#3
"[79, 199, 39, 359, 560, 518, 119, 279, 438, 478]","[1.0, 0.7458030992390834, 0.1742919730947198, 0.1727144335406874, 0.15549712699989235, 0.1456059563143761, 0.1283271492001624, 0.12196751059302503, 0.10595071573063645, 0.09696365916249952]",D#3
"[160, 81, 477, 560, 239, 39, 79, 319, 517, 316]","[1.0, 0.23357725674190305, 0.17833711213969014, 0.16973503639472884, 0.13674847820650082, 0.13036468165327508, 0.11508190166327757, 0.11076003704691875, 0.10406014048876665, 0.07995187106249775]",D#3
"[80, 521, 200, 359, 240, 160, 82, 120, 361, 278]","[1.0, 0.1530174814542293, 0.14961631502533698, 0.12512488701666763, 0.1166776174913974, 0.11581168164712152, 0.11324661136421102, 0.09743239944284318, 0.09204733999508127, 0.0782560278986437]",D#3
"[80, 59, 39, 159, 317, 559, 358, 199, 436, 517]","[1.0, 0.24180543213340078, 0.1264876223237228, 0.1218865149557883, 0.11888056304756865, 0.09800757576842536, 0.08622426723511648, 0.07844234074061826, 0.07732235851422227, 0.06444705159520424]",D#3
"[80, 41, 555, 39, 201, 357, 241, 83, 437, 520]","[1.0, 0.32369279829562675, 0.18944150074319965, 0.17199423546113637, 0.16268095572229843, 0.1616975832422067, 0.15783633092048174, 0.146207537477063, 0.14164696510839583, 0.13619262395036003]",D#3
"[81, 160, 521, 318, 396, 200, 241, 480, 517, 557]","[1.0, 0.650791790066533, 0.5600002526389778, 0.46232084746753066, 0.3803363742490645, 0.3549682132878777, 0.3164994895469135, 0.3028161954547404, 0.28073303563158636, 0.24220558324866015]",D#3
"[239, 40, 79, 477, 523, 199, 518, 358, 558, 121]","[1.0, 0.8125658840285559, 0.2835309926432423, 0.2676635855936834, 0.24057433038142698, 0.19591219939363844, 0.16381493739343436, 0.15151337306379883, 0.14596509262316196, 0.13456957860935986]",D#3
"[358, 40, 120, 199, 79, 241, 522, 477, 201, 158]","[1.0, 0.8771242135661036, 0.25653871220491725, 0.20393637248275814, 0.13239825499202956, 0.12827377563144918, 0.12767510896680748, 0.11805605336594918, 0.11598680511016507, 0.10662820623722186]",D#3
"[40, 158, 557, 79, 240, 200, 358, 517, 479, 120]","[1.0, 0.8813719040073104, 0.2383199210380188, 0.162817542898981, 0.1606061230560647, 0.13710334020949536, 0.12462282486018766, 0.11152408623793737, 0.0924154973758412, 0.09154225666888909]",D#3
"[40, 201, 362, 120, 482, 79, 358, 558, 556, 160]","[1.0, 0.4809391067183877, 0.10322085952860503, 0.0959851414833437, 0.09125272522756007, 0.08455660638934849, 0.07210332157147321, 0.06973491053872745, 0.06950651345356791, 0.06617510188817867]",D#3
"[40, 81, 160, 476, 238, 522, 315, 79, 358, 482]","[1.0, 0.30249368477658933, 0.17748385895802113, 0.143183241680663, 0.12592637051813102, 0.11929602888511885, 0.11001762914796784, 0.1050936719529636, 0.08893355748109752, 0.08063033833483531]",D#3
"[40, 160, 80, 317, 238, 82, 520, 560, 476, 360]","[1.0, 0.31357168768108384, 0.2516531925656177, 0.15798949024946435, 0.12916166220275443, 0.11434884664366655, 0.10239883200884324, 0.08727166620102396, 0.08156595724151194, 0.07635361796433958]",D#3
"[40, 80, 240, 160, 360, 520, 639, 518, 202, 479]","[1.0, 0.4204785990586326, 0.24504220399866208, 0.2393209675962991, 0.13994935472405198, 0.11819125232744043, 0.10148178449828034, 0.09508575678968535, 0.08363425622915048, 0.07475090696605416]",D#3
"[40, 80, 160, 281, 112, 523, 483, 201, 121, 359]","[1.0, 0.3138450357185498, 0.2409146708290368, 0.15964977789370505, 0.10292789797371747, 0.09368031840157932, 0.08985220896243971, 0.08189780550708275, 0.07803371301355169, 0.07303881850942713]",D#3
"[40, 81, 160, 439, 278, 199, 37, 228, 51, 322]","[1.0, 0.7683846986537579, 0.20999739838413709, 0.10283556889128376, 0.08417894399958666, 0.08129222537570133, 0.07979178901784915, 0.07643899510152123, 0.07617401834535677, 0.07112123320922774]",D#3
"[82, 40, 159, 319, 199, 14, 119, 278, 441, 361]","[1.0, 0.4124886802998014, 0.09792388268176887, 0.05892270522784026, 0.05069072665937459, 0.04368750495067105, 0.042044475815379796, 0.03372501199148978, 0.02445701851812241, 0.021418805887643232]",D#3
"[41, 282, 114, 18, 156, 9, 201, 198, 278, 639]","[1.0, 0.6246271885856987, 0.0952615158905577, 0.08358585294227906, 0.07532909794321778, 0.06690236571617811, 0.0646317827545495, 0.058383933188309166, 0.0470831746989241, 0.04312138182642723]",D#3
"[80, 15, 120, 13, 39, 281, 43, 78, 442, 161]","[1.0, 0.5006795708359548, 0.2381618142581796, 0.20163029156032186, 0.14429997095024122, 0.09380866781301468, 0.09290430709308138, 0.055848411601067814, 0.048573349780499805, 0.04533287549514302]",D#3
"[80, 16, 5, 521, 240, 120, 161, 70, 10, 279]","[1.0, 0.8926949016709572, 0.16390908463827428, 0.1109620563350378, 0.109556362101168, 0.0861980437877193, 0.07325109283596722, 0.06483385350194747, 0.0429524198272385, 0.0406577786270239]",D#3
"[14, 120, 12, 16, 6, 240, 24, 440, 70, 3]","[1.0, 0.4504944611263751, 0.3664500844057964, 0.2684341588505544, 0.11403534103353133, 0.10844851592238307, 0.10406956383716831, 0.08999450986602926, 0.08860704993551129, 0.08037081339176406]",D#3
"[13, 120, 21, 15, 30, 87, 36, 70, 693, 2]","[1.0, 0.38656473429626464, 0.06392661314351201, 0.05625552778709907, 0.0487525560607651, 0.04160071882132116, 0.04142772830141973, 0.04043869630968623, 0.03974365575264238, 0.03597515687671333]",D#3
"[82, 40, 64, 487, 243, 245, 323, 366, 84, 38]","[1.0, 0.8996015101497528, 0.43055769089048096, 0.23351321420002855, 0.18275574705091227, 0.16339868322382065, 0.1232639460947566, 0.11809248032696675, 0.09909285559986444, 0.09564982851626311]",D#3
"[81, 40, 485, 83, 203, 566, 282, 285, 325, 488]","[1.0, 0.5047193846089092, 0.15707797200061924, 0.14549226164018295, 0.1309821737218434, 0.0940725802953155, 0.09370966429869218, 0.08187811253315141, 0.07800249271541851, 0.05700261542773151]",D#3
"[41, 364, 80, 486, 318, 483, 240, 200, 245, 282]","[1.0, 0.37773180196431705, 0.13900847637502564, 0.08914591437455614, 0.07525481008121339, 0.07393196600915437, 0.07127916419516393, 0.05771750797730735, 0.05763636724642382, 0.05578578560093247]",D#3
"[82, 41, 487, 240, 121, 569, 285, 244, 200, 322]","[1.0, 0.35390090641766647, 0.11193156099647635, 0.08659952255180921, 0.07832577317049774, 0.06890015107236099, 0.05512718922680261, 0.048260113732101755, 0.0466506614749244, 0.0413271517664273]",D#3
"[81, 41, 161, 321, 563, 203, 482, 282, 323, 485]","[1.0, 0.42321194211528756, 0.1787654920276482, 0.17562598917048527, 0.1551179434652626, 0.10952739221067097, 0.10295627196424188, 0.09550474694628001, 0.0908009979493083, 0.08227203179360391]",D#3
"[80, 243, 40, 564, 121, 361, 82, 319, 570, 119]","[1.0, 0.8899520545792374, 0.685040998529437, 0.3326676325907884, 0.30615342317876226, 0.24331777181505806, 0.1997630857162263, 0.19469594525023853, 0.18232184991380643, 0.17860841457437154]",D#3
"[40, 80, 323, 161, 82, 560, 244, 242, 481, 325]","[1.0, 0.48838098338705305, 0.24096853259456172, 0.16209717870173465, 0.12139907472506957, 0.1088175831855885, 0.09067605512141208, 0.08845021567848224, 0.08519088647114643, 0.07873853950641506]",D#3
"[40, 81, 53, 321, 243, 480, 519, 485, 283, 569]","[1.0, 0.6003522274836582, 0.24329187585587794, 0.220287041278914, 0.17807385344260201, 0.1129427807831623, 0.09648023595289476, 0.09039156087797955, 0.08255791048997889, 0.07491540642359475]",D#3
"[81, 40, 484, 490, 281, 609, 79, 121, 119, 161]","[1.0, 0.9924134055306549, 0.4347175994123722, 0.32534969386284646, 0.30916526874421724, 0.3068085530551956, 0.29751390262110816, 0.27892577224791076, 0.23884066171601498, 0.21475116027325036]",D#3
"[41, 244, 486, 569, 482, 80, 161, 320, 325, 204]","[1.0, 0.5983136839591034, 0.18460657789622678, 0.12095803570387186, 0.11863568334024518, 0.11663925063624025, 0.11491849978126725, 0.09791631629396393, 0.08347736429154383, 0.07129222954580511]",D#3
"[41, 81, 83, 523, 244, 282, 285, 325, 481, 562]","[1.0, 0.5208500702348539, 0.185653809519228, 0.1345268848757741, 0.1215784662022828, 0.08035107805689985, 0.06371588578497872, 0.06247612987113989, 0.06044756980189923, 0.058035862469572916]",D#3
"[244, 40, 79, 162, 121, 483, 487, 323, 321, 570]","[1.0, 0.4934601756776585, 0.3732404108131505, 0.23223388238529766, 0.1926416278659258, 0.18141389649059247, 0.1727686105022325, 0.16299934320631843, 0.15051416380091442, 0.14453602132769916]",D#3
"[40, 81, 569, 366, 241, 162, 79, 160, 120, 320]","[1.0, 0.8316944237336343, 0.2513341224906044, 0.18519632217919943, 0.16490132248629552, 0.13428615582525205, 0.13123753299673907, 0.11572326730452272, 0.1016242215025773, 0.09747371367450042]",D#3
"[81, 40, 121, 320, 487, 243, 565, 366, 484, 83]","[1.0, 0.8528878399752923, 0.5170891621377657, 0.46272892434121354, 0.35182862072583193, 0.33260990116920974, 0.26777074047760724, 0.2526738735112079, 0.2396960053292427, 0.23530956239891648]",D#3
"[41, 120, 570, 241, 284, 365, 80, 160, 483, 320]","[1.0, 0.45484189610706827, 0.14467278228968328, 0.12248454842937949, 0.10558452595112038, 0.09102385727436607, 0.07903113488715965, 0.06778917880617397, 0.06199850354370648, 0.05914693321660741]",D#3
"[81, 41, 489, 246, 120, 571, 483, 486, 242, 321]","[1.0, 0.4631095429898648, 0.1522856932558316, 0.12274654792806697, 0.10234534793032203, 0.09225105060398045, 0.09124109002443992, 0.07943044874431572, 0.0665008146390534, 0.05818675066207041]",D#3
"[486, 80, 40, 82, 120, 323, 285, 243, 604, 490]","[1.0, 0.7103385263840546, 0.6491525951154689, 0.2500152486755123, 0.20344840745297382, 0.162444359604077, 0.1578790685842017, 0.13793732496578873, 0.13309265459305136, 0.1272445868322128]",D#3
"[81, 40, 483, 83, 321, 244, 571, 240, 284, 573]","[1.0, 0.5043011138894476, 0.1871243687639568, 0.12497765470665952, 0.08100953460992505, 0.07024897144580232, 0.06904482595053259, 0.06865575844176677, 0.06472656595677644, 0.06324859198514225]",D#3
"[244, 41, 484, 120, 367, 162, 322, 490, 204, 286]","[1.0, 0.9917492265255157, 0.18518937463039783, 0.1536992121813111, 0.14964869105727047, 0.13242636519841336, 0.12015895277146509, 0.10775300692768144, 0.10335103609876038, 0.0942756986977498]",D#3
"[41, 81, 489, 162, 484, 244, 482, 573, 325, 83]","[1.0, 0.3880740781055546, 0.1043229027023186, 0.10331684856033342, 0.07964751120690489, 0.07952028296696255, 0.06358111151363391, 0.054706984941639995, 0.05133612960490644, 0.0505800872514848]",D#3
"[82, 80, 483, 162, 40, 321, 241, 486, 120, 490]","[1.0, 0.3970944261046611, 0.37666918833811136, 0.2813955116689205, 0.2542150341835261, 0.17042888159265446, 0.14521631336683816, 0.13003042043082513, 0.12515767133982558, 0.1200449356735541]",D#3
"[81, 40, 162, 320, 488, 569, 561, 243, 123, 406]","[1.0, 0.8447669033240769, 0.163860376079138, 0.1449057770123396, 0.12192406788126305, 0.09400801268082778, 0.08374740061865261, 0.08296050455463244, 0.08167348437032006, 0.06984095178814918]",D#3
"[488, 40, 320, 322, 241, 79, 119, 367, 573, 203]","[1.0, 0.939031868351519, 0.8646833010051207, 0.6862178326577396, 0.6627362493157823, 0.5674881497942341, 0.4621744433517512, 0.4277333470846282, 0.36230336565945614, 0.3609218033166979]",D#3
"[41, 320, 161, 80, 488, 245, 119, 571, 401, 240]","[1.0, 0.32125168075335525, 0.10854697764968041, 0.10383865728020636, 0.10261878546476527, 0.09649000780928667, 0.0874408426606693, 0.07602921090054769, 0.06713402860236921, 0.06050134544042706]",D#3
"[41, 81, 83, 240, 121, 486, 323, 399, 563, 488]","[1.0, 0.3875149756670659, 0.12120138437003379, 0.1093397781788553, 0.09948431382389507, 0.09815279885713622, 0.06687009380521679, 0.06557544020122656, 0.06516880150847411, 0.05375184289010331]",D#3
"[81, 41, 484, 161, 120, 321, 240, 487, 403, 324]","[1.0, 0.5073478201679528, 0.3294114390795296, 0.291969436722166, 0.23700371668522457, 0.14454519549917477, 0.11982952352287904, 0.11611167944423394, 0.10518401069130492, 0.09711427390649154]",D#3
"[324, 566, 319, 80, 484, 317, 239, 282, 481, 202]","[1.0, 0.8911512769940274, 0.6642013686806587, 0.5499392302557262, 0.47884997910681953, 0.46877097025441883, 0.42939676493464074, 0.33772860407908656, 0.3277647082479336, 0.31666888930674036]",D#3
"[40, 80, 121, 243, 520, 482, 82, 401, 201, 319]","[1.0, 0.6618894811025925, 0.6330848886090592, 0.21410684206794686, 0.21219015101778124, 0.17822463241345937, 0.16793116564836216, 0.14330134724625235, 0.13723078182455936, 0.1356867874961458]",D#3
"[40, 82, 321, 485, 203, 123, 488, 520, 572, 205]","[1.0, 0.927531956532431, 0.2326004775704999, 0.13934524122047764, 0.11881003277263749, 0.10410607229505647, 0.09993875019173347, 0.08894385994730047, 0.08834773919720469, 0.07917435008714402]",D#3
"[40, 81, 489, 121, 79, 368, 161, 281, 570, 241]","[1.0, 0.8995506476610926, 0.5779983099768046, 0.46523025212414676, 0.449831307358332, 0.394454171705749, 0.3336017130367414, 0.29848241869095693, 0.2907962994623252, 0.24348756966632346]",D#3
"[41, 83, 487, 570, 204, 161, 320, 325, 403, 242]","[1.0, 0.40175772781328156, 0.12350452169628164, 0.12168290212859291, 0.08474484027101017, 0.07603733867460775, 0.07543314433590927, 0.06903268393598669, 0.04969970320755387, 0.04602020395969079]",D#3
"[41, 81, 484, 83, 122, 245, 565, 489, 367, 201]","[1.0, 0.5468414451267938, 0.3119105478596856, 0.20821723996417146, 0.1995313969024797, 0.18070130727083164, 0.1337843759924839, 0.1332501386539586, 0.13159184200975216, 0.12283917434851166]",D#3
"[484, 40, 80, 82, 204, 122, 570, 488, 117, 323]","[1.0, 0.9298173741696008, 0.37349271844145354, 0.20173389563912517, 0.15338994812674114, 0.14290707641611142, 0.1270070824372352, 0.11299902413443814, 0.1045903853505962, 0.0990953020483005]",D#3
"[81, 40, 204, 488, 161, 283, 79, 482, 243, 612]","[1.0, 0.5030619348660813, 0.3029431091196953, 0.19455957119071943, 0.18609669001559723, 0.16064153984041196, 0.13927130923987868, 0.12660921445345957, 0.11588167921714743, 0.11566052428368363]",D#3
"[41, 83, 244, 486, 286, 569, 163, 483, 367, 490]","[1.0, 0.20392192736866083, 0.09848591513896265, 0.08960615542715121, 0.07203754573420311, 0.05884123724523302, 0.05492706232963532, 0.054026181506776266, 0.04510861373528749, 0.04234338192530957]",D#3
"[82, 485, 62, 39, 244, 283, 607, 203, 491, 205]","[1.0, 0.32484195153131856, 0.27176578944960056, 0.2241696169336057, 0.2196574039940945, 0.19842191302021703, 0.18154957637262698, 0.17301278087607422, 0.14199490028893375, 0.13837207472399085]",D#3
"[81, 40, 288, 202, 486, 244, 120, 284, 246, 241]","[1.0, 0.37579386056678277, 0.32133521339165894, 0.08744249034436938, 0.08300871047039844, 0.06886358138153652, 0.05723731531909874, 0.05614585728836575, 0.055943902083119154, 0.0464547398482852]",D#3
"[41, 84, 245, 287, 80, 205, 492, 368, 284, 612]","[1.0, 0.4580595077041798, 0.11649092271926077, 0.1019497741970374, 0.09075164016120231, 0.0702323343557982, 0.06393878210323287, 0.05659133582757784, 0.05346349023422104, 0.045644292790021045]",D#3
"[83, 46, 206, 125, 163, 407, 26, 285, 165, 565]","[1.0, 0.32202406819247764, 0.09411981133300881, 0.08571980825226627, 0.03839010070261693, 0.03819627618383689, 0.03547637707863808, 0.03422970849366997, 0.026812574854679975, 0.0251534284028914]",D#3
"[40, 82, 206, 42, 14, 6, 325, 122, 283, 244]","[1.0, 0.8765736846460215, 0.3990952384439006, 0.31213987774480184, 0.29670708502560755, 0.20392312588369163, 0.16082595413100664, 0.15115697227140035, 0.10651514838826895, 0.10028683967954939]",D#3
"[40, 82, 14, 204, 124, 11, 6, 37, 245, 327]","[1.0, 0.6724658584426942, 0.3532299567121211, 0.3467489459720317, 0.18907135602686254, 0.17102873541823815, 0.1608109925280585, 0.15345328735105754, 0.13965638479909975, 0.1341593984296369]",D#3
"[41, 14, 82, 204, 161, 8, 288, 124, 3, 285]","[1.0, 0.3568637282531121, 0.28262804519193435, 0.20459168456917684, 0.15925759077897314, 0.14883720133767026, 0.13775461817171467, 0.11628174530064389, 0.1137558552040874, 0.10662690019168027]",D#3
"[204, 9, 23, 58, 284, 20, 123, 80, 534, 164]","[1.0, 0.7355751845906545, 0.5703484709316723, 0.2038017567107179, 0.19922417436861614, 0.18486168589769805, 0.16943681990870238, 0.16147301570269015, 0.1570467032823368, 0.1276743639635939]",D#3
"[1180, 1180, 724, 724, 1032, 1032, 1326, 1326, 1300, 1300]","[1.0, 1.0, 0.9407074587408151, 0.9407074587408151, 0.8274075230789679, 0.8274075230789679, 0.7516607642459266, 0.7516607642459266, 0.720420962332417, 0.720420962332417]",D#3
"[78, 38, 310, 62, 27, 153, 157, 115, 155, 17]","[1.0, 0.42820695699578176, 0.24964630508472338, 0.23353995950003417, 0.17189529138641063, 0.16408956764633942, 0.11214524569170545, 0.11123427085042253, 0.08940073262545936, 0.08451113419482995]",D#3
"[78, 39, 273, 117, 195, 312, 29, 26, 427, 81]","[1.0, 0.9552970682185045, 0.7468853707778377, 0.23556744305355815, 0.19829824248222724, 0.1657476281276834, 0.07409316598125235, 0.0718027374563384, 0.06877700956994848, 0.0676051889797946]",D#3
"[78, 312, 194, 155, 234, 276, 468, 26, 75, 272]","[1.0, 0.4539481445732705, 0.18531106103325368, 0.15594831979828505, 0.1249730569818973, 0.05618321762463073, 0.0459587407201424, 0.04062750218714257, 0.03824678867931343, 0.036934038994821776]",D#3
