10_freq,10_peak,note_played
"[63, 25, 51, 138, 113, 37, 42, 326, 13, 274]","[1.0, 0.7587353415694003, 0.352762455583107, 0.16151637783001838, 0.15577350905344944, 0.10450652880442798, 0.09599439363087524, 0.09402456653683422, 0.08216334072404277, 0.0808338874360592]",G1
"[38, 62, 28, 26, 125, 24, 138, 12, 89, 314]","[1.0, 0.4463550707188194, 0.3566089087993021, 0.14497779586954843, 0.13228622834477527, 0.12451038292207527, 0.12266193087593198, 0.10522788588667724, 0.07895892720027987, 0.06190936950526359]",G1
"[25, 289, 62, 38, 27, 111, 51, 126, 88, 23]","[1.0, 0.7680256417613673, 0.5672469754576314, 0.4108504108104018, 0.2067360209954321, 0.20619370780538365, 0.15773505279191194, 0.13591677695048635, 0.12470541544407865, 0.08257765562717627]",G1
"[63, 37, 13, 56, 49, 76, 137, 287, 24, 311]","[1.0, 0.6829154310042889, 0.3277629412765076, 0.28295832751031774, 0.16837816747517664, 0.16466792218170886, 0.11776395841980498, 0.11288584129940835, 0.08495031587450992, 0.0835087526139175]",G1
"[124, 38, 57, 26, 13, 87, 28, 49, 286, 325]","[1.0, 0.9145158293691206, 0.4828918008994527, 0.4507790044097753, 0.33319300370573746, 0.27230489529897367, 0.21106407534395968, 0.19195529505371478, 0.16948203032660722, 0.13158224065093246]",G1
"[25, 38, 63, 52, 137, 19, 12, 75, 311, 100]","[1.0, 0.8281628863208591, 0.6447252516254974, 0.3661776342018255, 0.19467751408112594, 0.11961578450349106, 0.11085074143035865, 0.10475906568692346, 0.07991985794995948, 0.07559057545394937]",G1
"[37, 62, 49, 113, 23, 100, 26, 138, 65, 125]","[1.0, 0.33651447271708024, 0.18448066672314462, 0.13191734341636188, 0.11826722945869252, 0.09068419958615326, 0.0872553405517032, 0.08542351800238153, 0.06749705905704524, 0.06143895178038705]",G1
"[25, 62, 138, 37, 45, 27, 13, 75, 288, 175]","[1.0, 0.4931193334644563, 0.2862844636440429, 0.2247899919292082, 0.21668205707514004, 0.12919266740790555, 0.11542524997040988, 0.1054535465991367, 0.06593293573901507, 0.04884280122594518]",G1
"[63, 38, 51, 30, 24, 112, 125, 288, 13, 76]","[1.0, 0.36917673688669783, 0.1575608890236239, 0.125566532175976, 0.11916843206773745, 0.09821877727370128, 0.08363264472171207, 0.054092504703021765, 0.047691399149079335, 0.0375370397015772]",G1
"[25, 38, 63, 56, 28, 137, 287, 12, 75, 100]","[1.0, 0.42758865381296884, 0.4039492658506002, 0.2382144155060292, 0.11066052956405104, 0.10717820699031526, 0.07195375282120287, 0.0625943105884337, 0.06043803030336727, 0.04965131266885596]",G1
"[37, 87, 49, 139, 125, 24, 312, 62, 27, 12]","[1.0, 0.2068063098745875, 0.14810724827764327, 0.08603384033925661, 0.06914171527714412, 0.06692315869943816, 0.0631412602273166, 0.059966462840185766, 0.04902257763773132, 0.04152272140004661]",G1
"[25, 62, 113, 37, 48, 75, 100, 313, 13, 51]","[1.0, 0.3468874181533326, 0.27047542771846084, 0.2631930870342894, 0.17202012241500786, 0.06745149307768647, 0.05568000716314013, 0.0520072281338728, 0.04897129317014515, 0.038350726925697895]",G1
"[38, 112, 27, 13, 137, 61, 287, 64, 125, 88]","[1.0, 0.23396378642930446, 0.2176374374909785, 0.10973867199383616, 0.0744013000806836, 0.06407224487645498, 0.06395885557533561, 0.05281212934318681, 0.0401775749148501, 0.03944393502197065]",G1
"[25, 63, 38, 51, 27, 312, 12, 112, 123, 100]","[1.0, 0.5229717227855429, 0.41006116223819933, 0.23287864009641793, 0.07717557277104756, 0.06960301601658372, 0.0689833199055003, 0.05917744245606035, 0.038246840942301186, 0.036724843406878045]",G1
"[37, 312, 47, 63, 24, 61, 138, 12, 87, 100]","[1.0, 0.17989139387985464, 0.12063005395823223, 0.08108746434683463, 0.08072471726412846, 0.06699822006542283, 0.06183033263138892, 0.0505575466611984, 0.04962827717100177, 0.04057667066684457]",G1
"[25, 62, 287, 37, 13, 49, 100, 137, 237, 312]","[1.0, 0.2504665619412864, 0.1462356993216399, 0.09719081392103797, 0.09601424344665306, 0.07335935398858241, 0.0613779992334259, 0.04741367583185255, 0.028810651623105914, 0.028548544238128984]",G1
"[38, 28, 24, 62, 113, 312, 175, 100, 136, 83]","[1.0, 0.15732132443525748, 0.14435221665382944, 0.1361539834928904, 0.10877240799698015, 0.03510862787408055, 0.033947400663656535, 0.03193221611739804, 0.029808448758329168, 0.023002759748870227]",G1
"[25, 63, 38, 138, 112, 313, 12, 51, 125, 87]","[1.0, 0.24823575929742656, 0.13052457877451337, 0.07516865020571525, 0.052806032574018454, 0.04714627325083654, 0.04178469407224787, 0.036437814840714025, 0.032219322348900147, 0.026926910984087123]",G1
"[37, 63, 24, 26, 52, 45, 138, 12, 87, 287]","[1.0, 0.19850391698372438, 0.09265407494640215, 0.08647488450040765, 0.08027009235249268, 0.06368043602983361, 0.05200022363891657, 0.044821762378461215, 0.0319180634662711, 0.025739054078154723]",G1
"[25, 113, 62, 13, 49, 37, 75, 51, 100, 310]","[1.0, 0.19458230780955074, 0.1938995342062844, 0.087948677010238, 0.0800773872680198, 0.0774969200852192, 0.04551654853351901, 0.04502311249776157, 0.038166864991683994, 0.035181576331044094]",G1
"[38, 27, 13, 62, 137, 77, 24, 175, 337, 88]","[1.0, 0.16303737532276724, 0.07987769368986523, 0.06678280348193032, 0.052823720085885026, 0.03220414682951658, 0.02862788227761748, 0.026814121767718645, 0.02343089214575944, 0.018949176947553093]",G1
"[25, 112, 288, 50, 14, 174, 64, 61, 29, 126]","[1.0, 0.15472957779920007, 0.054933514223009024, 0.04492607506811874, 0.040641509033596236, 0.038501628655145045, 0.03618919575307742, 0.03230689231484912, 0.02600187195510037, 0.023791346267444165]",G1
"[63, 37, 50, 26, 139, 22, 126, 312, 12, 112]","[1.0, 0.32303798109782833, 0.11935350297280298, 0.10123092571040082, 0.0679782202851985, 0.044514843089830454, 0.04192208499443372, 0.040140239635434526, 0.03176456017992601, 0.02972763355187094]",G1
"[25, 88, 62, 37, 113, 289, 13, 23, 162, 137]","[1.0, 0.16785088997268094, 0.16184841050641188, 0.07223222592683538, 0.06490346538124922, 0.06067420870475431, 0.05683989799148253, 0.03800518716007386, 0.03559841742159732, 0.028779514461445027]",G1
"[38, 26, 288, 62, 13, 113, 175, 88, 51, 238]","[1.0, 0.21521940406595091, 0.1366069646980421, 0.0936994317237059, 0.08840662721680258, 0.04230102437260481, 0.03753362980035153, 0.03639580297012865, 0.03471508599113184, 0.024806233513084263]",G1
"[25, 63, 38, 112, 138, 55, 325, 125, 29, 12]","[1.0, 0.2687409407326577, 0.14244227158408299, 0.0706004696961757, 0.06063514386604732, 0.060107229040380836, 0.050090882631932246, 0.049658433100181344, 0.047424342513095886, 0.04576317745461575]",G1
"[37, 63, 45, 51, 23, 138, 26, 12, 87, 175]","[1.0, 0.2980168149712066, 0.09879851335484476, 0.09059879660841172, 0.0802263258335289, 0.06867121051959474, 0.06617584404510649, 0.05313211848173983, 0.04243603067108377, 0.036631727306642076]",G1
"[25, 62, 75, 43, 13, 113, 138, 27, 52, 288]","[1.0, 0.29254424682480407, 0.2319501604713623, 0.15671613328499084, 0.10550499387728603, 0.05919123565602554, 0.04811174598715451, 0.04734557085949035, 0.03959743973788203, 0.038030874771481774]",G1
"[63, 24, 39, 51, 33, 88, 125, 13, 288, 112]","[1.0, 0.20962432790760965, 0.18821129782134643, 0.08416549689786934, 0.07780283235778654, 0.07476758316061358, 0.07012066073182034, 0.04506908377598694, 0.04083814750848725, 0.030429553096925223]",G1
"[25, 88, 38, 51, 64, 18, 127, 113, 76, 287]","[1.0, 0.13655456873718194, 0.12568227213905322, 0.06796827280945758, 0.06414972841542738, 0.04390650419276143, 0.034892521962046515, 0.03330681640786136, 0.029612105845001048, 0.021832531260914178]",G1
"[38, 63, 12, 19, 88, 50, 76, 153, 17, 114]","[1.0, 0.18846881215608394, 0.12351592420686004, 0.07669946997219232, 0.0694688384933833, 0.06459647294437723, 0.050814976530616514, 0.038439085882899585, 0.030814221724817785, 0.02595387447183488]",G1
"[24, 38, 50, 13, 76, 114, 62, 2, 89, 10]","[1.0, 0.7132036889224406, 0.22330433926911383, 0.15555792428555934, 0.1290917728419377, 0.04621784745465918, 0.04499329933968763, 0.02966560385909802, 0.02795009507967276, 0.026522802126640405]",G1
"[25, 13, 50, 38, 2, 101, 4, 63, 18, 11]","[1.0, 0.20609843111464596, 0.06363458167754267, 0.04380474274946368, 0.022562854957870564, 0.020720044489697075, 0.020590844421200804, 0.020569845085228137, 0.019801982751661895, 0.011209176930203521]",G1
"[51, 24, 37, 12, 3, 184, 19, 6, 99, 908]","[1.0, 0.499794430055859, 0.0814808289058176, 0.08130712177206728, 0.04097297967668724, 0.036498184178558525, 0.025589389811568185, 0.024661155140930716, 0.02241172883654311, 0.017514791998328186]",G1
"[25, 12, 61, 36, 6, 95, 101, 16, 77, 587]","[1.0, 0.2998610308611638, 0.14295788726773478, 0.09619137962710626, 0.07270444867844429, 0.06781547726778779, 0.06473216280318388, 0.06007006814324887, 0.054550183847055005, 0.05310858136562145]",G1
"[7, 7, 18, 18, 45, 45, 347, 347, 998, 998]","[1.0, 1.0, 0.9260740108720856, 0.9260740108720856, 0.3933614852648761, 0.3933614852648761, 0.27641978132548234, 0.27641978132548234, 0.230484565867644, 0.230484565867644]",G1
"[61, 24, 49, 37, 20, 120, 164, 57, 31, 80]","[1.0, 0.678238657356346, 0.4455160662051931, 0.3085005456489702, 0.1765914399137781, 0.1604741217619149, 0.11523127718757761, 0.08935029137881087, 0.08700701674257415, 0.07894526742370685]",G1
"[62, 50, 36, 38, 24, 86, 160, 18, 27, 333]","[1.0, 0.6105407018090079, 0.4499252157732123, 0.33259744369815025, 0.3079511323003986, 0.11212615375832263, 0.08886895606971475, 0.07691110028645343, 0.0753619398786277, 0.04736549642602079]",G1
"[25, 37, 123, 49, 73, 61, 160, 320, 295, 87]","[1.0, 0.3538750630243129, 0.12739812803335096, 0.11887143761815494, 0.07636248260542623, 0.0733697276639422, 0.04749742342449234, 0.041577010872826524, 0.03780243987068508, 0.026824551012381948]",G1
"[61, 110, 73, 36, 331, 24, 122, 12, 233, 135]","[1.0, 0.40521510013443157, 0.13801857113502866, 0.11526252960618064, 0.09512421552075637, 0.07530390619615411, 0.069863480643339, 0.06818217044464184, 0.052610346027570386, 0.042041547447507606]",G1
"[62, 37, 24, 12, 110, 86, 159, 306, 50, 171]","[1.0, 0.8664330002891499, 0.8270948751050122, 0.13222778011477215, 0.10575757030015226, 0.08463318737724389, 0.07422973406671383, 0.06448823836583686, 0.05800827745707299, 0.05659792080766526]",G1
"[61, 37, 110, 27, 12, 86, 24, 74, 330, 66]","[1.0, 0.44149311030440613, 0.17470082917151433, 0.1391080283473171, 0.12259399639278648, 0.11744951331556631, 0.11134740706010397, 0.07754951425121119, 0.0738964057882752, 0.0710882570366437]",G1
"[25, 49, 60, 123, 320, 73, 86, 172, 382, 112]","[1.0, 0.33442958476435575, 0.12883204957364203, 0.0892815867432126, 0.06765909141839396, 0.06084352734729136, 0.053027424850180783, 0.03799224826365526, 0.028406009824221104, 0.02490893756297285]",G1
"[37, 62, 24, 49, 86, 161, 334, 59, 408, 235]","[1.0, 0.5411949999476331, 0.2824614207043093, 0.2228509884042316, 0.13703126670997587, 0.1207274062989829, 0.06308399038619988, 0.059896498679632655, 0.04134866416519278, 0.037632803922062245]",G1
"[62, 38, 26, 50, 13, 87, 335, 186, 297, 397]","[1.0, 0.22366201757833176, 0.17531828127935933, 0.17288910771079283, 0.1613668713241061, 0.13411052166861678, 0.11739890200553944, 0.08203228537158434, 0.0599200220269567, 0.053348098110304394]",G1
"[25, 62, 50, 37, 74, 174, 434, 149, 322, 86]","[1.0, 0.5753778114075928, 0.31616890288115224, 0.20319604519876422, 0.11965175898780225, 0.11917260949088063, 0.07687275522111943, 0.07220546977558523, 0.06424995928534918, 0.05826837615777621]",G1
"[62, 24, 37, 50, 335, 12, 161, 112, 45, 74]","[1.0, 0.21930713707426505, 0.1617097574453576, 0.07956534051344621, 0.07231666071346068, 0.07151225135015234, 0.0561655590722802, 0.04196948220190128, 0.03734887529946117, 0.03321813279474621]",G1
"[25, 38, 62, 75, 49, 112, 410, 99, 236, 64]","[1.0, 0.4262110242731183, 0.213010749183078, 0.11162903392512144, 0.05206468193707912, 0.04995023931243391, 0.03663709183714033, 0.03530846036039976, 0.034539923833451266, 0.03355685807023542]",G1
"[37, 162, 49, 24, 336, 61, 63, 112, 75, 187]","[1.0, 0.26687740889654094, 0.2077373294430582, 0.15634103714200923, 0.05882746778669894, 0.056174554616470064, 0.044698729236960964, 0.04371023304104173, 0.03377769488866274, 0.031066319301630858]",G1
"[25, 63, 56, 49, 100, 13, 398, 87, 162, 74]","[1.0, 0.491720383875645, 0.26672122925419955, 0.22142317746031367, 0.18909298872820215, 0.1484781345184099, 0.08622907092948599, 0.08221748908803696, 0.08103601433886229, 0.0752205362360003]",G1
"[63, 38, 27, 24, 411, 75, 323, 237, 174, 12]","[1.0, 0.9207836591338195, 0.40900686831638466, 0.17686811795227012, 0.1563008996731826, 0.13927785867892606, 0.09954707404169073, 0.09619725457855578, 0.09364359568970723, 0.08619422519180364]",G1
"[37, 50, 63, 24, 299, 75, 12, 99, 423, 48]","[1.0, 0.6983187149159225, 0.6862958488422555, 0.15413893729659167, 0.1398805329010084, 0.1347256911263972, 0.12222924127008482, 0.11521805338786442, 0.10754733207323254, 0.09266069309078244]",G1
"[25, 50, 87, 74, 38, 336, 125, 236, 99, 436]","[1.0, 0.6297699947726084, 0.3155284441112219, 0.18003427855776058, 0.1698089515363446, 0.12539563531629036, 0.09437718689261401, 0.06945472206744643, 0.06659124895865294, 0.05875252038366872]",G1
"[50, 26, 38, 62, 75, 336, 13, 88, 24, 261]","[1.0, 0.2886499001965077, 0.20339091449448385, 0.1836979602697121, 0.1338934043069225, 0.127456490154985, 0.12699874884624215, 0.06380059888912364, 0.048640676535178166, 0.04614183987423318]",G1
"[25, 62, 37, 87, 50, 299, 100, 324, 187, 336]","[1.0, 0.4697095327947458, 0.2875234800706134, 0.17407308941062707, 0.141670086890809, 0.08140187688448702, 0.0650384350770003, 0.051324029162578, 0.036268388193736775, 0.03593665963685174]",G1
"[62, 24, 324, 74, 262, 12, 37, 81, 100, 236]","[1.0, 0.1256814529476844, 0.09591282061636668, 0.07342865240955075, 0.05940025211744702, 0.05316573928026158, 0.04975034185335393, 0.0387312346592119, 0.03430318242702352, 0.025544253843136487]",G1
"[25, 38, 75, 299, 62, 399, 125, 112, 199, 174]","[1.0, 0.45272462798135, 0.1976841393588579, 0.061621571641334145, 0.057900219247576205, 0.02838457846637035, 0.027900090219629168, 0.024590738661005588, 0.023174700353235357, 0.02045855575563727]",G1
"[37, 63, 49, 56, 24, 174, 87, 411, 13, 323]","[1.0, 0.26461568525305385, 0.15742530695290677, 0.14471719303536212, 0.10907011198854372, 0.04546126972789174, 0.03955874089710126, 0.03608019455682574, 0.035105390372067065, 0.030178693893197665]",G1
"[25, 63, 55, 49, 37, 162, 13, 86, 323, 398]","[1.0, 0.4631779853109903, 0.27592090728930024, 0.15962149978503268, 0.11895587827507167, 0.10713934207279378, 0.0996000005087984, 0.06555747887532659, 0.05541391512733952, 0.0536662079001127]",G1
"[38, 75, 29, 53, 63, 87, 24, 299, 162, 398]","[1.0, 0.5153516556917066, 0.5140908709517791, 0.18788490595581253, 0.1573576321834676, 0.11704506219290868, 0.11634821554218197, 0.10375985813925372, 0.09029676822826684, 0.08075892063739555]",G1
"[37, 63, 25, 162, 50, 12, 324, 398, 286, 112]","[1.0, 0.5215578786483054, 0.43735727039484645, 0.41933281761675717, 0.3652830807612493, 0.19087318201642053, 0.1874587147816206, 0.1705724958265547, 0.14468353030518416, 0.11751730625622749]",G1
"[25, 50, 87, 62, 37, 74, 286, 398, 137, 43]","[1.0, 0.9120217657632872, 0.5030285011599512, 0.4048707358023625, 0.38091259020262686, 0.23132569192409172, 0.20990024897838447, 0.16975053711740484, 0.16855276982958078, 0.15160335912669068]",G1
"[62, 32, 50, 38, 24, 75, 323, 286, 112, 13]","[1.0, 0.3975693026214376, 0.2880331935183874, 0.2743023468538942, 0.19125628945456, 0.18199257691909013, 0.128179701605579, 0.06751112850078765, 0.06043267258427277, 0.058355369750804915]",G1
"[25, 62, 37, 50, 87, 336, 286, 124, 299, 398]","[1.0, 0.4882130695741544, 0.3091725606910752, 0.1507943296126586, 0.1395433238324974, 0.07751509879545154, 0.0698711927271365, 0.06141888795964076, 0.04996755336218234, 0.04622652845135688]",G1
"[62, 24, 49, 323, 74, 86, 12, 124, 35, 248]","[1.0, 0.1874077842117499, 0.08856187389210085, 0.0863821254725544, 0.06709512546970907, 0.059861663346281804, 0.05641133421728155, 0.043127935184793104, 0.037348567938622616, 0.031209008463843176]",G1
"[25, 62, 49, 87, 285, 38, 235, 299, 12, 124]","[1.0, 0.6694580393143974, 0.40268000698564577, 0.1205461352429265, 0.06378378363411084, 0.054051481657854956, 0.04537456954293594, 0.044876424395343555, 0.04377790416776672, 0.04351474257439684]",G1
"[62, 37, 24, 161, 49, 75, 335, 111, 248, 397]","[1.0, 0.7071354466548017, 0.23074040610511645, 0.19418858093405347, 0.1609430979687414, 0.14184184318852475, 0.09810679915136156, 0.09205489176236968, 0.07379940590938633, 0.07054485077886422]",G1
"[62, 28, 38, 50, 24, 75, 298, 422, 348, 236]","[1.0, 0.3609117757874524, 0.27825564719056334, 0.23395561169856338, 0.15103479716769627, 0.12444026377822871, 0.11909601244221031, 0.08655535790970025, 0.061870997770165075, 0.060811712636442125]",G1
"[25, 62, 50, 37, 298, 74, 43, 236, 323, 137]","[1.0, 0.5614250618483109, 0.2667927930408692, 0.24898374993921366, 0.11297303658768183, 0.10009621755752576, 0.08110563849344393, 0.07076206125163176, 0.06577518529610903, 0.05581896269294983]",G1
"[62, 24, 37, 74, 112, 12, 324, 236, 50, 161]","[1.0, 0.15295036737925116, 0.11974900110432732, 0.08333367980232864, 0.07122296753761588, 0.06321247940994398, 0.062040269012159525, 0.048127785206035174, 0.04365258035553172, 0.036181239606995104]",G1
"[25, 38, 75, 62, 300, 49, 199, 410, 112, 348]","[1.0, 0.4631904619084287, 0.1937598560232837, 0.07275257877868524, 0.054993626422603914, 0.044196195512179466, 0.04368636531455343, 0.03877822515275094, 0.03806239451531079, 0.02616921647091884]",G1
"[37, 162, 49, 24, 61, 410, 63, 112, 248, 137]","[1.0, 0.25762920215200497, 0.19918039715533087, 0.17083602976864584, 0.0916293964923215, 0.06001449925199767, 0.05828002897247846, 0.03743677711855144, 0.03497791911820647, 0.03475657508341183]",G1
"[25, 74, 49, 61, 87, 13, 161, 335, 297, 63]","[1.0, 0.4968116944553756, 0.41924632618213037, 0.28064530745707333, 0.23638881076999835, 0.21745635425075394, 0.17311540297116648, 0.12433848314675916, 0.11095959329800663, 0.10826620717983472]",G1
"[25, 50, 99, 39, 74, 396, 86, 27, 136, 298]","[1.0, 0.93983959612596, 0.37170337319687524, 0.3373097802039304, 0.32785294540369436, 0.2185562061086177, 0.18968767326903008, 0.17340316975911613, 0.17322402854756258, 0.17008664895743703]",G1
"[37, 50, 24, 87, 12, 297, 62, 136, 110, 409]","[1.0, 0.23700692998885037, 0.19686031438694443, 0.09682592150967767, 0.07361226558220399, 0.06932783951556075, 0.0575551099967382, 0.04647969305084726, 0.041761212859088424, 0.04150280075607291]",G1
"[25, 38, 75, 62, 397, 174, 49, 199, 112, 99]","[1.0, 0.452305213381832, 0.15032377214094783, 0.08006463616538188, 0.06392437627699021, 0.04445590945852373, 0.03775071632526923, 0.03414431268037973, 0.03228222962541885, 0.028271007427764415]",G1
"[37, 162, 49, 24, 59, 422, 112, 137, 13, 299]","[1.0, 0.2470444625264253, 0.20476003231557913, 0.1922320215101229, 0.062455187790069054, 0.05935645275835474, 0.05305308563910264, 0.039051645602975665, 0.03372073948231506, 0.029933078671973347]",G1
"[25, 74, 49, 60, 87, 13, 100, 410, 286, 38]","[1.0, 0.4930974967224473, 0.30646768521509227, 0.25780412770943417, 0.1894739926478788, 0.1747445070725112, 0.11388000467799499, 0.10094708551308545, 0.08572922655634327, 0.07482134812994178]",G1
"[64, 50, 38, 161, 410, 286, 186, 26, 124, 12]","[1.0, 0.9545185775452758, 0.3901385621449942, 0.24652384349851286, 0.14889871089968998, 0.12455461658568989, 0.12054792853047305, 0.09483113950526095, 0.09354112798558645, 0.08709895263019338]",G1
"[37, 87, 50, 24, 63, 44, 75, 12, 323, 124]","[1.0, 0.48420518435354937, 0.44696408790387043, 0.16277571881968622, 0.12207328611807806, 0.11214797552195487, 0.08113512994375452, 0.08004702465121921, 0.07514601209995182, 0.061295169590348524]",G1
"[25, 50, 63, 38, 124, 162, 27, 100, 335, 88]","[1.0, 0.5150044414893681, 0.4651544803409754, 0.2000610908444123, 0.11863624867683195, 0.05802850862361038, 0.05068446651382465, 0.0466168175681588, 0.04202006035609324, 0.037064991182489224]",G1
"[87, 37, 24, 74, 54, 49, 323, 161, 124, 236]","[1.0, 0.4529501876220643, 0.21706912294672365, 0.12863776354924983, 0.08211078901213627, 0.07529883228405869, 0.05025069913633909, 0.04715652602636026, 0.04226576848863661, 0.03678398250071642]",G1
"[25, 64, 58, 37, 49, 236, 13, 322, 124, 137]","[1.0, 0.43191165073748516, 0.23101661391953646, 0.21250841399095866, 0.20736436254167004, 0.12187251347935316, 0.06733007026679737, 0.05974365654503838, 0.03983983175761972, 0.03444857724896085]",G1
"[38, 87, 29, 24, 63, 60, 75, 162, 112, 385]","[1.0, 0.7951157949862385, 0.6907419187273427, 0.23721463980307417, 0.21761776190003435, 0.21753483351022213, 0.1293166512538749, 0.12093642320646741, 0.11718845849923154, 0.10467886135114178]",G1
"[37, 63, 50, 323, 99, 26, 12, 23, 46, 397]","[1.0, 0.7605501902418261, 0.5524225272480628, 0.23201881182382797, 0.15518794510851888, 0.1530142811961552, 0.14229860365134728, 0.13426046152419327, 0.12382623897900728, 0.11043288386276941]",G1
"[25, 50, 74, 38, 87, 335, 161, 322, 261, 174]","[1.0, 0.5609979261921431, 0.4476235657994642, 0.23240473584939114, 0.1566006987817935, 0.10897716868560375, 0.07096357236671105, 0.06453904263542225, 0.05763718707023025, 0.0491974988468516]",G1
"[50, 24, 26, 162, 38, 63, 299, 137, 100, 13]","[1.0, 0.23330219509964956, 0.18983173625934335, 0.15177729824972536, 0.10582392556434374, 0.07312163918345911, 0.06679218072164425, 0.06469862000101918, 0.0583698155428636, 0.041478589060282824]",G1
"[25, 37, 49, 75, 62, 286, 337, 13, 299, 174]","[1.0, 0.30954643314287633, 0.17168866718475326, 0.16209981527556327, 0.07459667549650155, 0.0487143798432981, 0.048033018343716635, 0.03683904529063364, 0.03403394393823917, 0.02950281458436491]",G1
"[38, 28, 61, 88, 24, 12, 49, 161, 300, 73]","[1.0, 0.37161951638216406, 0.2905313899891416, 0.23225473348302142, 0.18689411307422565, 0.07851922604550869, 0.07417483453164404, 0.06225298121462034, 0.04928167871388399, 0.0476584849836574]",G1
"[24, 38, 62, 12, 27, 74, 87, 113, 262, 96]","[1.0, 0.8878007661688478, 0.3275713759468618, 0.31306790623959646, 0.18406078806858606, 0.14272119388705376, 0.1149970578997354, 0.09545871721925547, 0.04395006858643326, 0.04191009051615433]",G1
"[25, 13, 62, 50, 37, 87, 4, 124, 99, 1]","[1.0, 0.1507137396490952, 0.0953293474063146, 0.07826788480505228, 0.054953576917804, 0.029542892983282897, 0.01822256917005997, 0.01733427438402341, 0.010732969034346614, 0.008985580803529614]",G1
"[50, 24, 37, 13, 62, 75, 3, 100, 60, 398]","[1.0, 0.47737690459351584, 0.18889363375407636, 0.14283945270130016, 0.09614100591291617, 0.07752644097344684, 0.045052016213003025, 0.01949302725161518, 0.009904281639101509, 0.00838084747977373]",G1
"[25, 63, 50, 32, 38, 2, 101, 8, 85, 28]","[1.0, 0.3327946983620495, 0.17656316122099916, 0.13665335121361583, 0.13596998497757698, 0.1300488333804537, 0.027705050730155882, 0.017971560414110688, 0.016317476388695778, 0.013639204089620518]",G1
"[38, 12, 25, 19, 51, 76, 64, 1, 27, 105]","[1.0, 0.6054403975538575, 0.5170965424287656, 0.3731249559077981, 0.08418872930219218, 0.07333497112656968, 0.027767304187691685, 0.026857053313505765, 0.02254250952391561, 0.010104764739674999]",G1
"[38, 12, 24, 63, 3, 51, 6, 75, 8, 559]","[1.0, 0.4812211970879036, 0.31981490705076004, 0.1682803972582859, 0.06378523622417123, 0.05094361463643529, 0.022486437109747025, 0.014517789927385833, 0.013479829686923381, 0.010366279198265453]",G1
"[25, 13, 37, 2, 62, 45, 105, 4, 27, 8]","[1.0, 0.47722203857150586, 0.1862069866831896, 0.16575003281937284, 0.14956421993602495, 0.09110492464094161, 0.07208131639715756, 0.05218420224365933, 0.03425543481891982, 0.008948978470310853]",G1
"[37, 63, 13, 3, 48, 27, 20, 52, 863, 2474]","[1.0, 0.5681787953925714, 0.4236059724488865, 0.23577929335478082, 0.06173734937874033, 0.03030598953619541, 0.023038989718881343, 0.019525657515703922, 0.014325560899257092, 0.011444785287323352]",G1
"[24, 203, 12, 37, 26, 1, 48, 19, 59, 571]","[1.0, 0.715654387500632, 0.6296977818259144, 0.33230037934038525, 0.11516349462926911, 0.08320060721697889, 0.06845114894644463, 0.048115674906616446, 0.04551372266949135, 0.028739157449185485]",G1
"[12, 26, 50, 4, 19, 32, 40, 2, 192, 62]","[1.0, 0.8496423619881613, 0.4184831169036498, 0.12985871382902586, 0.12435136653511467, 0.0845961500932148, 0.05226722774710505, 0.047501015915450015, 0.03910220823645008, 0.03590456369933716]",G1
"[13, 38, 26, 5, 50, 33, 78, 23, 8, 101]","[1.0, 0.8813741815153743, 0.6322924964908881, 0.179784661076739, 0.1254119819576555, 0.1136140709099434, 0.11261589683137183, 0.10864473588848937, 0.09766244710448353, 0.09573873645349706]",G1
"[38, 13, 2, 26, 77, 75, 24, 240, 136, 140]","[1.0, 0.6502379753286474, 0.2671505196921661, 0.2642403403052504, 0.2147923921449879, 0.20080173990016215, 0.1545450880561508, 0.14264675103167773, 0.13810272512858116, 0.12552738551366707]",G1
"[14, 14, 334, 334, 9, 9, 18, 18, 164, 164]","[1.0, 1.0, 0.37910831682383456, 0.37910831682383456, 0.35894950860479224, 0.35894950860479224, 0.31182312229970344, 0.31182312229970344, 0.26808106355396294, 0.26808106355396294]",G1
"[24, 49, 37, 29, 26, 73, 110, 20, 60, 62]","[1.0, 0.9971680460412872, 0.3141790035658799, 0.201515304499958, 0.18257031293575818, 0.15697038259203205, 0.12494236435561558, 0.12280721542286614, 0.12269590361583443, 0.09646446622092807]",G1
"[24, 306, 36, 47, 51, 110, 62, 233, 453, 282]","[1.0, 0.796179982190093, 0.4544497724311877, 0.18189084849995804, 0.11948435006749861, 0.09216489492248175, 0.08357797598529094, 0.05161321897100122, 0.043607547464753316, 0.04193477598748047]",G1
"[25, 61, 49, 74, 282, 69, 123, 13, 306, 367]","[1.0, 0.321205907428839, 0.23260846370458008, 0.16081047423153233, 0.06276081781133601, 0.04953036188794507, 0.04645453696096551, 0.03934395644580617, 0.03503812580572489, 0.03477569496447534]",G1
"[25, 62, 50, 37, 86, 282, 111, 172, 331, 159]","[1.0, 0.4546860447676334, 0.2581590994007128, 0.21670185290418925, 0.08632482569135919, 0.0679140299735964, 0.055718653396221965, 0.048082146418697395, 0.03616551400094911, 0.03417768540156977]",G1
"[49, 24, 36, 86, 73, 61, 135, 12, 307, 122]","[1.0, 0.7159981948296457, 0.33336793080901966, 0.19004094422815135, 0.1253715267166129, 0.12178070794201645, 0.10807036235366997, 0.10303553616274323, 0.09452806805649167, 0.08901149654911085]",G1
