10_freq,10_peak,note_played
"[27, 83, 1, 54, 12, 138, 5, 104, 14, 8]","[1.0, 0.556185388231802, 0.5048013888249233, 0.26765828823280674, 0.09779271123152304, 0.08208618107636949, 0.055859750162828514, 0.0414493084753676, 0.024288514060568634, 0.015355997478829932]",A2
"[56, 27, 39, 3, 111, 12, 15, 7, 139, 10]","[1.0, 0.6628907473402387, 0.3851695743684636, 0.06353936726905748, 0.04725643293881436, 0.04304028857688441, 0.017195902030527413, 0.017089091686618697, 0.013520913326920753, 0.012545122290857908]",A2
"[55, 26, 1, 9, 13, 23, 6, 36, 17, 83]","[1.0, 0.6577828171865924, 0.1974973956869424, 0.13398253779380206, 0.12285588858173663, 0.052501166129339666, 0.05180279685621173, 0.045339537976399946, 0.027229124981389363, 0.02619079553796323]",A2
"[55, 138, 1, 28, 6, 11, 19, 83, 15, 589]","[1.0, 0.5576584588151228, 0.43857194887796186, 0.36046211609496953, 0.1753110981174339, 0.12555959365154618, 0.10608082920152459, 0.03433542382255228, 0.032948464394522925, 0.019280419812823683]",A2
"[28, 57, 6, 8, 10, 13, 2, 408, 114, 248]","[1.0, 0.38055883863897677, 0.29111539007857173, 0.06623702555679843, 0.06598760531038837, 0.05867168538475202, 0.04942759895644178, 0.018625898597418658, 0.015499228120724863, 0.015165548991809588]",A2
"[28, 56, 5, 23, 9, 14, 40, 408, 259, 599]","[1.0, 0.9089281978536803, 0.38117925039666045, 0.19871442056284944, 0.1662276272618905, 0.11620706793790785, 0.0971888666166838, 0.07223400443205276, 0.06713406296025168, 0.05824131587335561]",A2
"[55, 27, 13, 223, 2, 8, 138, 423, 205, 83]","[1.0, 0.7596410666498018, 0.20751979200329887, 0.15001164596908229, 0.13302416299633926, 0.08207170230044136, 0.05287243129329735, 0.0492614759520748, 0.048681334868796416, 0.04446892455749577]",A2
"[138, 27, 2, 12, 41, 8, 177, 250, 97, 160]","[1.0, 0.4450014635549441, 0.17956736489009667, 0.10635407771867662, 0.10079310489609988, 0.08657031105423807, 0.08247517134603789, 0.07676194229930028, 0.058529720910243985, 0.058417035263794576]",A2
"[84, 26, 5, 62, 45, 14, 71, 67, 8, 138]","[1.0, 0.3691900497633662, 0.2671254290626107, 0.1783455253300272, 0.17135883427783838, 0.1692390088843171, 0.15503212047840914, 0.15300543771633202, 0.14462237157238675, 0.14390984014358393]",A2
"[42, 42, 15, 15, 6, 6, 31, 31, 51, 51]","[1.0, 1.0, 0.864267746042115, 0.864267746042115, 0.7338780321928974, 0.7338780321928974, 0.48869313235849804, 0.48869313235849804, 0.46631996745512716, 0.46631996745512716]",A2
"[29, 57, 27, 86, 171, 143, 113, 395, 81, 317]","[1.0, 0.19403316474806506, 0.11686575542673303, 0.11551454608588484, 0.04072767384741042, 0.03442542526822804, 0.03124336590072289, 0.02382323391575853, 0.023598229751602945, 0.020905659138625594]",A2
"[58, 145, 319, 115, 48, 26, 133, 435, 464, 376]","[1.0, 0.30490184682956456, 0.12743104057269702, 0.09601670620111348, 0.07665353333255119, 0.07642824478129154, 0.05498905156363357, 0.04563775898775646, 0.044372940449648006, 0.04151818042985892]",A2
"[58, 29, 174, 143, 48, 377, 26, 464, 87, 346]","[1.0, 0.4475327720913379, 0.42266870424374725, 0.16062295031988622, 0.132960801204274, 0.09701014273617005, 0.08941978455932596, 0.07324786395890161, 0.06627450945167394, 0.05675910233195705]",A2
"[58, 145, 27, 174, 114, 290, 60, 435, 375, 47]","[1.0, 0.2567226919353346, 0.10840741606968682, 0.07268731539949735, 0.0692680813905693, 0.059784124221541585, 0.04716804572840775, 0.036188895632406126, 0.034768005067183305, 0.026023546332991206]",A2
"[58, 29, 174, 60, 143, 87, 290, 261, 377, 319]","[1.0, 0.4414144391199339, 0.31433599905689885, 0.1178321359884216, 0.09378365987539554, 0.06985696962112285, 0.06240962793883981, 0.059486911751712064, 0.055617594574672816, 0.051015535509671056]",A2
"[58, 174, 28, 31, 114, 375, 145, 290, 60, 318]","[1.0, 0.22059844811590018, 0.1570052502335342, 0.14068314229396198, 0.08228907460174302, 0.07193689557275028, 0.05926972335053562, 0.057696356616817275, 0.0450504733154544, 0.03871524809403401]",A2
"[58, 29, 174, 27, 319, 87, 317, 118, 435, 232]","[1.0, 0.3398323159691796, 0.16182959528063878, 0.1598441875705248, 0.09194687768096595, 0.08359127208071263, 0.04736487296324233, 0.04443249178619443, 0.03590936529831788, 0.027594059773549832]",A2
"[58, 174, 30, 28, 464, 116, 377, 261, 203, 61]","[1.0, 0.13559100733180093, 0.12366797792755684, 0.08662408991680193, 0.045158341180552175, 0.03501238995870544, 0.03150515409679043, 0.03083593015791688, 0.028824684349502888, 0.02856537113836889]",A2
"[58, 29, 116, 87, 464, 145, 318, 289, 174, 434]","[1.0, 0.23003322525145337, 0.12139230780294516, 0.10183676228216251, 0.0883799945492607, 0.08226143724054745, 0.07532156268130971, 0.0538658800970938, 0.04983694854239028, 0.038437865116452696]",A2
"[58, 116, 319, 27, 261, 462, 60, 45, 375, 172]","[1.0, 0.25818433308395816, 0.1879177180805937, 0.10560680194853114, 0.06197030262114362, 0.056804491592137706, 0.048865876883382724, 0.04488437411812698, 0.036789900627060494, 0.03490955412651702]",A2
"[58, 29, 116, 145, 317, 462, 87, 60, 33, 377]","[1.0, 0.4747127283799444, 0.32756798576568574, 0.11862327456150351, 0.10458151200486239, 0.0972080790534709, 0.09322035747661835, 0.06027709317359897, 0.04688676780093875, 0.041930249883622685]",A2
"[58, 116, 27, 462, 30, 173, 202, 292, 375, 85]","[1.0, 0.2816562667493318, 0.16950485115582997, 0.1100745329776812, 0.10793486478560492, 0.0921048766224703, 0.040388638484552895, 0.04003953177751467, 0.039911638193059075, 0.03548938258799882]",A2
"[58, 116, 31, 29, 319, 145, 203, 27, 56, 290]","[1.0, 0.37665972990715313, 0.2803285423702644, 0.20798660185634604, 0.1843180376003837, 0.1054159940948433, 0.08608029966383797, 0.069734889553035, 0.06965863975179633, 0.06413223694454305]",A2
"[58, 28, 116, 30, 318, 56, 173, 375, 202, 32]","[1.0, 0.525842730947087, 0.25428172462632503, 0.14088138407143494, 0.13698201644215716, 0.10361130560001998, 0.072670917020016, 0.06898968855836181, 0.04881313082001433, 0.048127492987501616]",A2
"[58, 29, 116, 27, 60, 49, 318, 463, 173, 289]","[1.0, 0.36597612961043063, 0.1860764286460277, 0.17338729406377007, 0.1426178820835281, 0.09407172237371506, 0.08537024103068334, 0.07465265748921543, 0.04133657870990092, 0.03486362043223643]",A2
"[58, 31, 27, 319, 145, 87, 203, 174, 261, 404]","[1.0, 0.2277608801271779, 0.1190792050880273, 0.09996655792008721, 0.09223614863612525, 0.053053389131662056, 0.05220863953441029, 0.05104934733061938, 0.05054538506133745, 0.030664802531829415]",A2
"[58, 28, 31, 174, 144, 115, 376, 86, 434, 317]","[1.0, 0.44207229161278605, 0.34012840272340705, 0.19963265785181689, 0.12660875591844004, 0.10831083722704463, 0.08344856444767142, 0.0709875353508222, 0.04498213134826049, 0.04158103984062177]",A2
"[58, 174, 27, 30, 145, 463, 318, 87, 60, 115]","[1.0, 0.639695824627084, 0.4407563267066565, 0.4240679217166884, 0.2245481767637981, 0.1758762884653414, 0.16189161483949924, 0.15610512748119834, 0.11233421064265688, 0.11066572380401746]",A2
"[30, 60, 27, 317, 56, 115, 174, 346, 203, 144]","[1.0, 0.8567387014763838, 0.8347032947437332, 0.7526169245334936, 0.5362872116623314, 0.32944547119283735, 0.1659081903574827, 0.11837486155087518, 0.11677794621819311, 0.11629018514194635]",A2
"[29, 115, 31, 173, 56, 144, 202, 319, 59, 289]","[1.0, 0.605635100616309, 0.4434647847545972, 0.22118083182691203, 0.11584540627287221, 0.10451588102530998, 0.09398017017386558, 0.0874228609761522, 0.07854101263527163, 0.0775328623324255]",A2
"[57, 145, 28, 109, 202, 59, 118, 319, 31, 231]","[1.0, 0.7539518434398845, 0.5502081200511596, 0.11101433252127117, 0.08903420727120129, 0.06904063116270079, 0.06876113787428292, 0.06477631008416543, 0.04397869838652401, 0.032001651453646564]",A2
"[30, 118, 56, 86, 26, 177, 18, 147, 323, 89]","[1.0, 0.9467508324361888, 0.3945449442588093, 0.12094263332278292, 0.10704485968600405, 0.08102178435854046, 0.057833022867660726, 0.051187087225226933, 0.03646915827822633, 0.03240081802492727]",A2
"[30, 117, 28, 60, 19, 87, 2, 289, 25, 146]","[1.0, 0.2926582707529916, 0.21381856747221087, 0.1327701829209999, 0.06684363170869698, 0.040022539011616995, 0.021295858079437797, 0.020037310617508394, 0.019494365101042303, 0.018684964688723393]",A2
"[58, 28, 31, 88, 19, 145, 25, 115, 176, 260]","[1.0, 0.6190414406052086, 0.27319907626881235, 0.19478308712597717, 0.12291262182933514, 0.06326220114342992, 0.052190972738111296, 0.02417543565806314, 0.023165365953589392, 0.021165015055570658]",A2
"[58, 27, 87, 31, 20, 56, 116, 1, 176, 60]","[1.0, 0.28624714530336437, 0.20446870510731874, 0.05514624357655815, 0.042395034450784526, 0.03643365892378141, 0.03224079005318964, 0.02952207554117925, 0.01793091262447142, 0.016662215719623178]",A2
"[58, 29, 132, 20, 31, 86, 39, 8, 18, 175]","[1.0, 0.33695474997907315, 0.13057635455072725, 0.08510528535669017, 0.073152814677073, 0.024939864254665465, 0.01273888645325813, 0.012148612743377741, 0.006026209732850562, 0.006003141197528283]",A2
"[58, 28, 30, 19, 88, 33, 2, 67, 41, 5]","[1.0, 0.24133262520142915, 0.203278588457071, 0.19562169124792547, 0.09966190575863368, 0.041318985253883965, 0.02056319874859815, 0.01654895957428983, 0.01104044398192098, 0.010393351149645109]",A2
"[29, 59, 87, 39, 117, 13, 2, 17, 105, 44]","[1.0, 0.5607809907545575, 0.15115085028632763, 0.11886030482562836, 0.0687997542684735, 0.04947858411172185, 0.0367692825971218, 0.027195960226368554, 0.020035428800793627, 0.012978446092057025]",A2
"[59, 26, 31, 20, 7, 116, 44, 14, 132, 11]","[1.0, 0.6112783027509543, 0.2847514416780544, 0.0987039623851336, 0.06836841231672773, 0.053910222211834204, 0.03879721253104492, 0.03673195489486745, 0.031420862785069816, 0.013825383217685935]",A2
"[59, 26, 39, 13, 29, 88, 2, 6, 9, 19]","[1.0, 0.6512339524414678, 0.13009601329192694, 0.09845980384678651, 0.06624736709496575, 0.060796426657258595, 0.033048437075878394, 0.02731528482827576, 0.02533683678526562, 0.024326362198216905]",A2
"[26, 87, 31, 11, 5, 16, 40, 117, 19, 61]","[1.0, 0.9636233993129586, 0.4925944764719263, 0.11189388424695655, 0.09163298796363238, 0.05856075470030577, 0.058170903359887866, 0.05514165701288704, 0.04247899235704213, 0.04194993532985294]",A2
"[26, 116, 29, 2, 39, 10, 371, 16, 79, 56]","[1.0, 0.5292840585894719, 0.3899519195655408, 0.21415877693290028, 0.17962892544873785, 0.13320961350279056, 0.0864930457916505, 0.06645832013617256, 0.05516079719763787, 0.053431210207008646]",A2
"[26, 57, 143, 12, 2, 9, 29, 83, 35, 119]","[1.0, 0.7811909365616776, 0.6323922794609482, 0.43221560726222685, 0.24232001790300206, 0.20603276419624003, 0.20003266369257058, 0.1621473569034268, 0.15012096593602725, 0.1351078524561636]",A2
"[12, 29, 29, 2896, 69, 69, 17, 17, 6, 32]","[1.0, 0.9252491166158155, 0.9252491166158155, 0.5912838016775501, 0.5441185643605455, 0.5441185643605455, 0.3927031911838967, 0.3927031911838967, 0.3529459986682325, 0.2701913362800094]",A2
"[256, 141, 113, 313, 143, 228, 29, 57, 284, 198]","[1.0, 0.43718133712317453, 0.2685464713540769, 0.17267882723651062, 0.17084834472443008, 0.09293589511698913, 0.07882933546739905, 0.06282924902755856, 0.05490138169830256, 0.050272004403369465]",A2
"[227, 141, 113, 163, 85, 369, 171, 255, 56, 539]","[1.0, 0.41474491756623433, 0.34445211140364823, 0.0847100180872, 0.06124235800779583, 0.05033201405069974, 0.04480594677099657, 0.03981383003915963, 0.034992046324804536, 0.033345364443634576]",A2
"[312, 141, 255, 114, 86, 199, 160, 57, 283, 28]","[1.0, 0.3168558788389031, 0.1400935439428168, 0.13908937535066096, 0.12016998192459077, 0.09604944511956459, 0.08532828083295727, 0.05941326898779459, 0.05929597359964447, 0.046442371520847084]",A2
"[312, 114, 141, 85, 227, 283, 161, 28, 539, 256]","[1.0, 0.6257550831511772, 0.23264406894857648, 0.1995269669054994, 0.18374269328998596, 0.1358329440053509, 0.06671995635527962, 0.06159378886846711, 0.03835667386787362, 0.03467765907441803]",A2
"[113, 255, 141, 198, 369, 284, 83, 164, 226, 56]","[1.0, 0.6158227755615812, 0.5817124653566673, 0.12732044514838117, 0.11328756776356126, 0.08938205663428314, 0.08145846305422864, 0.0787125553427648, 0.05046317431435014, 0.0412254868019727]",A2
"[142, 85, 311, 538, 198, 29, 57, 254, 265, 226]","[1.0, 0.2176305243826864, 0.21010278165605567, 0.1077208877806395, 0.07488465522641463, 0.04834892011553365, 0.046900699633926915, 0.04658011084285399, 0.034138520895903246, 0.030771912960481998]",A2
"[142, 114, 255, 89, 29, 283, 227, 538, 311, 178]","[1.0, 0.45045846578483556, 0.19286241643203675, 0.1364752794009977, 0.0776896106938714, 0.07098299834181496, 0.05457615510227033, 0.0394315716424744, 0.035600300399544774, 0.031118434058879246]",A2
"[113, 141, 312, 254, 85, 169, 284, 262, 188, 538]","[1.0, 0.7496861577787298, 0.7455526068076966, 0.2844554917391704, 0.24719331731001562, 0.24599720853827875, 0.22385865079177705, 0.1956015061006663, 0.07463550288334794, 0.06748202298335385]",A2
"[141, 283, 169, 95, 114, 226, 57, 191, 28, 538]","[1.0, 0.9474366874148618, 0.149255569795176, 0.11691313982177169, 0.09876562133440418, 0.07110638151215234, 0.06052550446544594, 0.05921993314528062, 0.0577456968673609, 0.05074335535787577]",A2
"[311, 142, 255, 85, 538, 28, 226, 186, 57, 114]","[1.0, 0.7454456137856557, 0.6887798601764816, 0.4585182227268831, 0.3386390657851216, 0.29577713162515307, 0.2514257337543584, 0.24878612856888868, 0.12654525869046188, 0.10689871905311177]",A2
"[142, 113, 283, 312, 254, 123, 174, 56, 199, 566]","[1.0, 0.25343122444144434, 0.1579187885758624, 0.12856935981917872, 0.066505180419611, 0.055477770834153874, 0.031300144663008345, 0.026443369792491726, 0.023795776859939333, 0.018770214291935726]",A2
"[141, 255, 311, 170, 227, 114, 29, 94, 537, 202]","[1.0, 0.3005607797103118, 0.2977495726260409, 0.14380824612735368, 0.12010746609166202, 0.11688034686746777, 0.09014821053580055, 0.06910446383652914, 0.060744322121076354, 0.05674477814176176]",A2
"[141, 283, 113, 170, 85, 255, 29, 57, 227, 424]","[1.0, 0.8533481061257358, 0.7086813265159905, 0.16250010942433532, 0.12905065131939064, 0.0756581154025788, 0.06652934985373185, 0.06559308481268403, 0.058314578275334844, 0.05187534702728371]",A2
"[142, 114, 96, 170, 282, 339, 254, 306, 84, 538]","[1.0, 0.6270865097457446, 0.1917931628815093, 0.1765533481943479, 0.13795518976920118, 0.13476663563070637, 0.131189370652862, 0.0959716276351642, 0.08436729359953708, 0.05320608832335911]",A2
"[142, 113, 85, 311, 226, 283, 537, 121, 67, 56]","[1.0, 0.3136768946283723, 0.17718277564506563, 0.16767300235420676, 0.07439171042319069, 0.04956506712358802, 0.033559929293508026, 0.0331682606849141, 0.028718079196075517, 0.027546803805590773]",A2
"[141, 255, 368, 226, 169, 106, 57, 28, 197, 312]","[1.0, 0.679713388141031, 0.214445454146375, 0.14560707359091665, 0.12809882513339124, 0.0846225280920046, 0.06817740605296399, 0.06307414300989787, 0.04284057360191723, 0.039343813517837486]",A2
"[311, 141, 169, 85, 282, 28, 197, 368, 57, 226]","[1.0, 0.6329796123576493, 0.48997855367835924, 0.40599764681196177, 0.38422247538297916, 0.22880061536531632, 0.1745556133982816, 0.14360875910299387, 0.13479399841302558, 0.12272552091384843]",A2
"[142, 113, 537, 254, 283, 269, 56, 367, 28, 310]","[1.0, 0.16735512238284792, 0.14612399990779182, 0.1197735456648058, 0.11564056185325051, 0.03892429134850377, 0.03267096885630755, 0.028144027482146176, 0.01992914088871177, 0.016497530815282112]",A2
"[141, 254, 311, 170, 112, 159, 84, 284, 593, 396]","[1.0, 0.3811039475769695, 0.11900076250640781, 0.1178068016939688, 0.11051747453750406, 0.06787257126677135, 0.056754990289644223, 0.0364352207844712, 0.023377074454233225, 0.018686003887993716]",A2
"[142, 113, 85, 311, 282, 57, 29, 254, 452, 303]","[1.0, 0.6197743223620084, 0.34723982467056497, 0.25056540806389155, 0.20913378178936948, 0.200120891146522, 0.12533067714150836, 0.09217012433220814, 0.07978677203541527, 0.06485650081623746]",A2
"[142, 367, 114, 310, 112, 84, 169, 198, 282, 29]","[1.0, 0.3943596271819835, 0.3744393815747825, 0.2836391458534396, 0.20796282606713673, 0.19028063691361335, 0.16461982231814387, 0.1578061245346229, 0.08016327461971645, 0.06249615865533694]",A2
"[141, 311, 198, 113, 283, 255, 56, 536, 565, 170]","[1.0, 0.3943140806111375, 0.17229564490246665, 0.16207283341320913, 0.1291509782659485, 0.10515183193938389, 0.06554313704455228, 0.043805702458186095, 0.029219264198009288, 0.025299236518184175]",A2
"[142, 170, 255, 85, 117, 283, 198, 28, 367, 56]","[1.0, 0.1319674049379653, 0.12974529843977825, 0.12429418693237236, 0.1048742022372695, 0.0603141235328313, 0.03720436156453892, 0.019840417539194414, 0.016180664859681834, 0.015377500863084268]",A2
"[141, 282, 113, 537, 226, 310, 84, 28, 57, 169]","[1.0, 0.31230795103502934, 0.19545789288326773, 0.19259224802373034, 0.15084941626220613, 0.1482942289709873, 0.13293312144235395, 0.09193134512646674, 0.0473947348515946, 0.03331978102362245]",A2
"[311, 141, 282, 169, 85, 28, 197, 296, 536, 226]","[1.0, 0.9346104787615933, 0.5506702830248092, 0.535975329271928, 0.4795318607590153, 0.26315599533120326, 0.2092959731628159, 0.1696195182574304, 0.1576490845043812, 0.14763358972528834]",A2
"[142, 254, 367, 113, 283, 170, 56, 226, 85, 28]","[1.0, 0.12229663616464989, 0.09870974257921082, 0.09109829637762633, 0.08863265443602349, 0.059245779122091224, 0.04386018680959045, 0.040294193986459836, 0.03921929130629252, 0.03149003933984949]",A2
"[141, 254, 283, 537, 170, 162, 84, 226, 310, 56]","[1.0, 0.36209194867700684, 0.11236204545153035, 0.08381895248912814, 0.07957146034794106, 0.06603329245844218, 0.06154777912406911, 0.040830560762178995, 0.03092397287437696, 0.030252660022175935]",A2
"[142, 311, 85, 254, 57, 282, 226, 29, 169, 565]","[1.0, 0.226350859072205, 0.20308448606593357, 0.16786286632000266, 0.08207726348188824, 0.06185582490824219, 0.054417459407010406, 0.052224357494622446, 0.04184200418979722, 0.025663290325455012]",A2
"[141, 254, 310, 424, 169, 282, 84, 226, 198, 113]","[1.0, 0.6246034952101356, 0.45403097362339895, 0.43278861396223517, 0.4153841539909488, 0.38876763658779456, 0.33815693262121743, 0.23721273674422275, 0.19110767295851855, 0.18895694684058986]",A2
"[141, 226, 537, 112, 56, 170, 160, 84, 310, 198]","[1.0, 0.3205604490772927, 0.1465770966842444, 0.13484602628453818, 0.11960935720131596, 0.11890562772567835, 0.11396926281517006, 0.09982938758243895, 0.07828301888428253, 0.07250924150288987]",A2
"[142, 311, 85, 113, 283, 226, 255, 170, 56, 367]","[1.0, 0.20275369140077018, 0.17092654445294356, 0.12964048998487895, 0.11024618322525437, 0.09954843306841044, 0.06773042533816756, 0.046938669545832284, 0.023358480591077167, 0.021251265174754768]",A2
"[141, 226, 255, 368, 112, 169, 84, 28, 283, 197]","[1.0, 0.46889088075852264, 0.19108122221855056, 0.1685027519844429, 0.1242250650799802, 0.12300172584196754, 0.0691257453030429, 0.06121058542066584, 0.044751740612010496, 0.043741723925617065]",A2
"[311, 169, 226, 282, 85, 28, 197, 142, 255, 57]","[1.0, 0.5724872772041377, 0.4976443114580584, 0.47960994608942803, 0.34551926429599766, 0.25996217123008186, 0.21699287171423876, 0.1915772705490293, 0.1623836273371827, 0.15817079763323655]",A2
"[142, 254, 85, 283, 170, 367, 56, 226, 113, 28]","[1.0, 0.11049170862597717, 0.08813980446776108, 0.07099541533844943, 0.07042558095424031, 0.06561046524303439, 0.04654317132704885, 0.04634310997366698, 0.0409243022806773, 0.03561768358918468]",A2
"[141, 254, 283, 170, 537, 84, 105, 160, 272, 226]","[1.0, 0.45102864317865543, 0.10548961523748869, 0.0955817345780688, 0.07640285031885048, 0.060521279319224554, 0.05799325160890231, 0.05747676504445129, 0.04491823185207294, 0.03222283028804704]",A2
"[142, 85, 311, 254, 113, 282, 57, 29, 297, 565]","[1.0, 0.2660714982088024, 0.25560404769528244, 0.16385133263547758, 0.10922002411794872, 0.10605351451070597, 0.10370104601793965, 0.06831744261223949, 0.04944460809678741, 0.03690913197089155]",A2
"[367, 169, 310, 282, 84, 125, 112, 198, 29, 226]","[1.0, 0.9857809958436707, 0.7085143850041385, 0.5597941309323177, 0.497452779698388, 0.4609636126584481, 0.45608595852397654, 0.2054604243706182, 0.19049315435250982, 0.16340329322632266]",A2
"[141, 311, 198, 113, 255, 283, 56, 84, 368, 170]","[1.0, 0.44326380657592196, 0.168233799085412, 0.11302136534948454, 0.09823492192850125, 0.09370205518249743, 0.08097415192673514, 0.05504082369288145, 0.04812784478346606, 0.04347839227973634]",A2
"[142, 283, 85, 170, 115, 255, 311, 198, 226, 28]","[1.0, 0.14985952842605602, 0.13550970901733164, 0.11696121828200516, 0.07827424601765069, 0.07348188002123045, 0.04802684934120367, 0.03478044050640089, 0.02063338439320081, 0.019110459827123148]",A2
"[141, 310, 537, 226, 282, 113, 84, 28, 169, 57]","[1.0, 0.2967731290953604, 0.21629104213389475, 0.18267517845196288, 0.12828881473530324, 0.11696436213308847, 0.11660023592845718, 0.07940526361277034, 0.05386580670935309, 0.04090260111093414]",A2
"[311, 282, 169, 226, 85, 28, 197, 140, 293, 142]","[1.0, 0.7774920243565931, 0.7445858780019977, 0.5426966744008727, 0.4661514678713096, 0.3306220392706564, 0.3111301776022101, 0.27685136700106777, 0.20486847677727374, 0.20154127718633583]",A2
"[142, 112, 125, 312, 226, 283, 171, 224, 253, 58]","[1.0, 0.30343322277481216, 0.23605351623927925, 0.17661222842422433, 0.16081375157639524, 0.12610189687350354, 0.07396529563328691, 0.05630139580239989, 0.05518692405493862, 0.04833534665642375]",A2
"[140, 170, 115, 225, 30, 307, 97, 164, 82, 146]","[1.0, 0.41654240172048296, 0.18136740445765995, 0.13629201938268112, 0.11028387745770009, 0.10451369777503428, 0.07978908750692965, 0.06402098021404971, 0.05050627479250712, 0.04670510769614908]",A2
"[86, 86, 71, 71, 172, 172, 44, 44, 28, 2848]","[1.0, 1.0, 0.915521852033436, 0.915521852033436, 0.29972943299060895, 0.29972943299060895, 0.2793499018300474, 0.2793499018300474, 0.24865858075957828, 0.20123242243602696]",A2
