index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
35,0.0027915575,1213.5819610137582,1272.76547273835,1841.0888671875,0.033203125,-713.6988,65.21718,-61.023376,-16.196741,-19.964027,-4.249731,-15.084934,-16.907747,-13.017513,-12.971809,-15.773588,-12.901133,-16.35311,28,F#4
36,0.0028196243,1254.386400751055,1321.3181535693295,1851.85546875,0.03369140625,-697.32416,60.922142,-70.43042,-12.812843,-19.960289,1.1836274,-12.21184,-11.350324,-11.4706135,-15.764605,-16.89545,-15.370691,-16.652578,28,F#4
37,0.0028441239,1263.0799478315384,1330.731088623585,1862.6220703125,0.03369140625,-693.95435,60.23776,-73.141556,-11.658711,-14.589142,3.2221808,-12.761027,-8.478672,-10.3277025,-16.807472,-17.217201,-16.56525,-16.707228,28,F#4
38,0.0028538276,1198.2412419767352,1278.6822738346564,1851.85546875,0.033203125,-712.0189,64.09289,-60.094273,-15.800575,-14.490644,1.4561926,-12.372871,-9.209092,-8.839146,-16.55799,-17.72946,-16.376972,-15.184584,28,F#4
39,0.0029121104,1181.1302287060296,1250.7276662500128,1851.85546875,0.0341796875,-722.03094,62.8748,-56.41829,-13.61076,-14.636915,-0.68168974,-14.251966,-10.1517315,-9.570722,-19.81131,-17.3385,-13.263475,-14.521559,28,F#4
40,0.0028932632,1181.0687416884107,1230.619394245996,1851.85546875,0.033203125,-719.6329,61.972603,-59.12744,-11.790915,-20.719711,0.00085163116,-11.747491,-6.9891844,-7.308794,-22.739986,-19.241478,-15.162436,-18.727253,28,F#4
41,0.002908366,1185.776913845883,1245.705308908372,1851.85546875,0.03369140625,-717.06226,62.852608,-59.569572,-14.851911,-18.211926,-0.60500157,-15.199723,-11.833141,-8.893618,-21.1027,-18.524906,-14.631744,-18.582092,28,F#4
42,0.0029284463,1179.1819547857817,1258.36043843442,1841.0888671875,0.03369140625,-719.39655,63.195015,-57.644646,-16.066416,-14.2600155,0.58432883,-14.295685,-12.716858,-9.843332,-16.839632,-19.714495,-15.577665,-20.862968,28,F#4
43,0.0029003483,1165.3940402747216,1252.8196430708551,1841.0888671875,0.033203125,-720.308,66.761765,-58.34852,-17.296665,-17.859842,-3.1535754,-10.232433,-12.879111,-8.834974,-13.480375,-21.537659,-13.704311,-18.162228,28,F#4
44,0.0029475845,1156.7785490934298,1240.574738240525,1744.189453125,0.0341796875,-719.71295,67.35168,-60.77909,-15.067139,-15.250771,-8.448868,-9.580401,-13.170452,-10.380365,-16.285572,-21.285835,-11.946981,-15.747636,28,F#4
45,0.0029322293,1164.339460029362,1257.879464814286,1701.123046875,0.03369140625,-719.4861,64.639725,-57.067024,-12.275511,-16.706106,-6.35664,-6.6644773,-10.990909,-11.408979,-16.542843,-19.858551,-12.720505,-13.789676,28,F#4
46,0.002954352,1169.9243855541167,1272.6673542703259,1507.32421875,0.03369140625,-716.1645,63.280586,-56.825714,-15.814629,-18.012327,-1.4428276,-7.7144475,-12.020239,-12.588974,-15.457436,-21.07164,-13.649048,-14.616639,28,F#4
47,0.002992422,1165.7472837097282,1281.4998949973633,1496.5576171875,0.0341796875,-713.77057,63.817673,-56.62811,-17.886524,-13.805761,1.5091903,-11.577242,-9.195618,-9.052944,-13.60778,-21.760326,-14.139655,-11.830791,28,F#4
48,0.0029664426,1145.6660509365922,1257.9766520658127,1485.791015625,0.033203125,-717.5,65.470924,-57.56213,-19.10575,-16.614607,-0.05393088,-12.760239,-10.948568,-10.506008,-14.777012,-22.36864,-12.4531975,-10.802069,28,F#4
49,0.003003347,1129.6642483242344,1235.1209439484564,1485.791015625,0.03369140625,-716.0471,69.80823,-57.650734,-19.008404,-23.496822,-2.8617344,-7.940055,-9.991583,-12.065226,-14.681986,-19.840227,-11.905238,-10.832472,28,F#4
50,0.0029879853,1136.113615134353,1248.6569889642024,1485.791015625,0.03369140625,-713.9157,67.94829,-57.17244,-19.225945,-25.933525,-3.8292873,-9.432768,-9.078806,-10.549484,-15.448489,-19.900425,-10.132015,-8.462211,28,F#4
51,0.002986582,1144.3058050552863,1264.109567355721,1485.791015625,0.033203125,-716.2135,63.80841,-54.3292,-17.375896,-21.016317,-3.3528652,-11.678558,-10.656549,-10.592126,-13.674707,-19.597439,-11.048088,-7.7730026,28,F#4
52,0.0030244223,1148.8368926910473,1263.4459971941872,1485.791015625,0.0341796875,-717.7819,63.658653,-53.209976,-17.067387,-17.76476,-0.94526315,-12.998121,-12.054644,-13.722513,-12.776232,-16.674614,-13.178143,-10.573528,28,F#4
53,0.002987349,1151.997348380912,1264.5543336814533,1485.791015625,0.033203125,-717.03644,63.960587,-54.887497,-16.74555,-17.94235,2.7583072,-13.627619,-11.693901,-16.814959,-13.82168,-14.633259,-9.291221,-11.64056,28,F#4
54,0.0029985255,1127.1426106900494,1229.2122621565636,1485.791015625,0.03369140625,-720.9519,67.86273,-58.54257,-17.503616,-18.276917,0.9991224,-10.858812,-10.601143,-17.545912,-15.219435,-17.873838,-6.9298067,-12.955645,28,F#4
55,0.002989319,1109.3252252815696,1193.7065848111927,1485.791015625,0.03369140625,-728.39264,70.96647,-57.37104,-15.8952,-12.703069,1.2456136,-10.220457,-11.105125,-10.400738,-14.937078,-22.389217,-7.756508,-13.203088,28,F#4
56,0.0029508919,1108.1746202243962,1182.0783124847678,1485.791015625,0.033203125,-725.25354,74.4361,-56.816338,-16.205912,-14.939203,-0.6590489,-10.244516,-12.297571,-9.977042,-13.778008,-21.318407,-7.4403553,-14.082856,28,F#4
57,0.0029906603,1106.5666568424294,1167.6083366021114,1485.791015625,0.0341796875,-725.42285,73.53322,-61.649925,-16.60057,-18.696793,-1.8421054,-11.262802,-14.927695,-11.889242,-12.4093075,-17.61788,-7.341134,-14.520071,28,F#4
58,0.0029670612,1115.4733886964007,1184.30134079753,1485.791015625,0.033203125,-722.34485,73.20093,-60.453926,-17.65099,-20.153694,-2.7226477,-13.573738,-19.745605,-11.636494,-12.487364,-19.114758,-10.036449,-13.720768,28,F#4
59,0.00299027,1134.8601896917269,1225.0054890711965,1485.791015625,0.03369140625,-718.49084,69.7061,-57.27005,-15.887205,-19.595135,0.07918775,-12.251778,-18.223701,-7.7530622,-11.648217,-16.977077,-11.457838,-13.142259,28,F#4
60,0.0030212894,1140.6731201671116,1234.9199953538973,1485.791015625,0.03369140625,-717.7463,66.9825,-56.844284,-18.83356,-22.44157,1.7928641,-13.201481,-15.826276,-9.445623,-11.184242,-16.40567,-12.50808,-11.9148035,28,F#4
61,0.0029899268,1148.4214612863707,1238.6560429340232,1485.791015625,0.033203125,-717.5373,64.924225,-58.104263,-16.6522,-21.298954,2.630797,-12.23569,-13.519517,-9.1581745,-11.334321,-15.67223,-13.602247,-14.214112,28,F#4
62,0.0030170132,1142.6311113423517,1217.8986241550367,1485.791015625,0.0341796875,-715.1825,68.68498,-61.063873,-18.276155,-23.198051,-0.4594605,-14.555576,-17.327522,-9.942261,-11.703556,-13.470562,-12.1890545,-13.274031,28,F#4
63,0.0029673884,1134.4820593749018,1201.6105383576516,1485.791015625,0.033203125,-715.84436,72.296844,-62.824524,-18.30159,-23.503971,-1.0059733,-16.411463,-20.513058,-10.264561,-13.476434,-16.252235,-10.069084,-10.413664,28,F#4
64,0.0029594903,1137.0161119119957,1206.6263690535418,1485.791015625,0.03369140625,-717.26416,69.780365,-62.76645,-14.721297,-21.042595,-0.25308728,-19.064753,-17.882814,-8.882914,-13.056212,-18.707676,-10.64668,-11.560549,28,F#4
65,0.0029741349,1142.687373808485,1213.3447741867212,1485.791015625,0.03369140625,-715.3661,69.82776,-61.95761,-12.758415,-21.23524,-2.4374113,-17.609879,-11.036697,-7.3603415,-10.618085,-20.5535,-12.73801,-13.29079,28,F#4
66,0.0029350359,1142.9184572914387,1214.3949618961703,1485.791015625,0.033203125,-716.9067,69.58682,-61.295845,-14.416762,-21.879398,-1.9912376,-16.209438,-11.888006,-10.934813,-10.864629,-15.657347,-11.467772,-15.571613,28,F#4
67,0.0029635562,1131.4223863663808,1204.906566046717,1485.791015625,0.0341796875,-720.5163,72.69622,-60.2518,-21.236654,-19.549614,-1.4475621,-15.968672,-14.117918,-12.815101,-12.450947,-14.032242,-10.695429,-15.909078,28,F#4
68,0.0029280803,1131.6459849157686,1217.0997070033964,1485.791015625,0.033203125,-724.0503,73.47922,-55.646664,-23.622608,-15.966317,-3.5452483,-14.96776,-9.192644,-14.041987,-12.895977,-13.433458,-10.781637,-16.417572,28,F#4
69,0.0029357607,1125.987569168443,1192.8024684898237,1485.791015625,0.03369140625,-723.6278,74.48891,-59.14713,-24.596504,-12.867483,-3.0231783,-10.5196,-5.8649044,-16.464611,-9.88736,-15.1878395,-13.451082,-22.027332,28,F#4
70,0.0029608111,1118.3187561823797,1163.4729239569315,1485.791015625,0.03369140625,-721.75507,78.24039,-61.40024,-26.325703,-14.694233,-7.6111126,-11.975189,-9.883007,-18.368347,-7.3533416,-12.78968,-11.971029,-20.324417,28,F#4
71,0.002945467,1112.6612348039594,1161.5446641895865,1485.791015625,0.033203125,-720.10126,79.383194,-61.813473,-28.751701,-19.165035,-7.0936317,-13.467102,-12.869429,-18.102245,-7.3105145,-12.645706,-12.194385,-16.99734,28,F#4
72,0.0029859457,1116.171915002464,1176.5857352873861,1485.791015625,0.0341796875,-724.203,75.4095,-59.335518,-22.924723,-17.553196,-7.7284155,-13.368881,-10.459454,-17.537012,-10.890668,-12.887934,-9.644222,-15.585926,28,F#4
73,0.0029585273,1119.4759488665457,1175.7973091449749,1485.791015625,0.033203125,-723.7811,76.779495,-60.432606,-24.177849,-19.285856,-9.180305,-13.520373,-9.937731,-15.977682,-11.667761,-13.523956,-7.4118433,-16.210836,28,F#4
74,0.002983205,1118.3133675700824,1170.1215303920062,1485.791015625,0.03369140625,-723.2795,79.23076,-57.609207,-20.80775,-15.587698,-9.248624,-14.856025,-10.233492,-13.226753,-8.519172,-13.326806,-7.9399567,-16.407656,28,F#4
75,0.0029984098,1123.5000178957546,1186.6921403340434,1485.791015625,0.03369140625,-723.0294,75.16818,-58.813744,-20.369967,-12.849197,-9.438644,-14.879585,-8.41419,-15.483213,-7.4176064,-15.843894,-11.747414,-18.292902,28,F#4
76,0.0029986245,1118.2665182441074,1176.7262658371678,1485.791015625,0.033203125,-721.84607,77.994064,-57.884125,-20.850193,-9.984485,-9.166747,-11.815361,-5.2877197,-16.539627,-4.7501454,-14.886987,-9.96974,-17.55113,28,F#4
77,0.0030300785,1114.8623973716929,1175.699129020499,1485.791015625,0.0341796875,-717.03253,81.787796,-61.175613,-26.818264,-12.619359,-6.1140747,-10.234998,-2.6659799,-16.09093,-7.055356,-15.836856,-10.3694105,-21.534927,28,F#4
78,0.002987034,1108.619452827265,1163.2315749074594,1485.791015625,0.033203125,-722.83496,80.60039,-60.357582,-25.156313,-11.831114,-8.05212,-9.805975,-0.73861575,-17.011616,-12.146904,-14.95439,-9.639669,-21.00729,28,F#4
79,0.0029905038,1102.0532373594488,1164.5498087759229,1485.791015625,0.03369140625,-728.2444,80.090485,-55.4713,-23.606754,-11.504869,-7.909068,-9.687267,-1.4014695,-17.997446,-12.541696,-15.028378,-7.384015,-19.786972,28,F#4
80,0.0029563427,1109.1014350551645,1184.2089676436535,1485.791015625,0.03369140625,-725.0057,81.38434,-55.30867,-26.790428,-10.329025,-6.903256,-13.223938,-2.5595827,-16.752295,-10.234802,-16.16418,-6.829208,-20.892931,28,F#4
81,0.0029547384,1122.6600613327644,1213.739977146496,1485.791015625,0.033203125,-721.1541,77.674034,-58.369663,-28.195953,-11.514334,-8.656348,-13.596657,-6.894502,-16.977009,-10.218431,-15.490946,-8.669291,-21.340517,28,F#4
82,0.002986286,1123.1886497949422,1212.1652906826228,1485.791015625,0.0341796875,-723.6928,74.236916,-60.88103,-27.987852,-11.049518,-10.066784,-11.625856,-7.6360683,-19.601849,-13.085175,-16.881697,-7.3790874,-21.060955,28,F#4
83,0.0029671579,1110.3970676364875,1201.2632961185664,1485.791015625,0.033203125,-728.7112,73.35962,-59.45954,-22.869251,-9.03322,-10.405203,-12.019188,-3.8504138,-19.2275,-13.154686,-17.178135,-5.645816,-19.047495,28,F#4
84,0.0030036722,1092.8207023758123,1166.3049115552365,1485.791015625,0.03369140625,-732.5159,76.62175,-58.81656,-20.645622,-8.132761,-9.473209,-13.240352,-1.9608512,-17.969255,-12.450221,-15.615316,-7.7228785,-20.34437,28,F#4
85,0.0029786658,1087.9365863230607,1151.1098184582845,1485.791015625,0.03369140625,-734.9095,77.2802,-57.09578,-18.794346,-7.883247,-9.100259,-12.682949,-3.7830372,-16.860752,-11.313719,-17.176804,-10.999329,-22.420174,28,F#4
86,0.0029973926,1078.6694639933085,1132.513586372237,1485.791015625,0.033203125,-738.61066,79.68283,-54.924835,-21.497444,-9.203566,-11.501918,-14.222193,-5.1230087,-20.600399,-12.609537,-15.1737585,-6.7144394,-17.75371,28,F#4
87,0.0030475205,1083.6010594529444,1133.4381106143837,1485.791015625,0.0341796875,-732.00745,80.97197,-61.036896,-24.217001,-9.977149,-10.699738,-13.432173,-5.718731,-21.060196,-12.118286,-12.820901,-9.037607,-19.60366,28,F#4
88,0.0030411931,1095.4440257133137,1160.0558140256258,1485.791015625,0.033203125,-729.4469,76.04764,-60.365578,-27.491423,-11.577208,-6.786338,-14.073334,-6.9451303,-20.095432,-12.706952,-13.485499,-15.657665,-22.715504,28,F#4
89,0.003096229,1085.610638897013,1153.627720149673,1485.791015625,0.03369140625,-730.7118,78.60028,-55.85051,-28.851822,-12.610876,-3.8674388,-14.706313,-5.4579897,-14.04129,-13.689611,-13.833612,-13.810744,-23.698795,28,F#4
90,0.0030774532,1070.5777441353187,1127.4898336398098,1485.791015625,0.03369140625,-731.7333,82.36708,-56.504154,-30.217209,-11.059826,-0.99604535,-16.536963,-7.1341057,-10.660963,-16.877445,-11.57511,-9.475199,-23.111723,28,F#4
91,0.0030868,1070.4388557285552,1114.9349403452043,1485.791015625,0.033203125,-732.1455,83.293945,-54.92841,-30.09233,-12.711671,0.73283935,-21.79243,-8.895948,-12.043177,-13.691551,-9.512756,-11.106199,-19.670853,28,F#4
92,0.003117591,1083.1063029866164,1138.4771998295441,1485.791015625,0.0341796875,-730.7722,78.10858,-53.946495,-26.876553,-15.486798,0.72350335,-24.899605,-9.019303,-11.809626,-10.719585,-12.822523,-14.678497,-19.759645,28,F#4
93,0.0030857876,1086.3368027290264,1137.7562901761266,1485.791015625,0.033203125,-728.0396,79.85558,-51.400814,-24.562572,-15.889415,3.8898795,-22.763172,-9.655669,-11.204826,-9.062101,-12.460728,-12.068592,-18.483744,28,F#4
94,0.003114364,1086.2398268227307,1151.6517359342206,1485.791015625,0.03369140625,-735.59607,74.3659,-49.692413,-25.791,-16.54103,1.9620267,-19.534689,-8.581007,-12.855359,-13.775574,-10.597759,-8.040121,-18.9747,28,F#4
95,0.0030698164,1090.1700595521006,1161.3251467695195,1485.791015625,0.03369140625,-732.8494,74.2101,-52.670586,-28.012396,-13.579393,3.9870205,-20.38744,-10.611271,-11.958402,-15.185449,-8.8284445,-8.402618,-19.039639,28,F#4
96,0.0030649106,1082.285722096099,1135.232576230574,1485.791015625,0.033203125,-730.8843,78.75151,-55.810974,-28.614388,-16.390347,2.0573003,-22.565851,-12.281412,-11.037878,-15.056252,-8.091914,-9.393203,-19.570553,28,F#4
97,0.0030832954,1077.5590726242147,1128.1751585372358,1485.791015625,0.03369140625,-727.9317,81.846634,-55.34249,-30.256334,-16.94991,5.538369,-20.27058,-11.014198,-9.87706,-13.89217,-11.372611,-13.071349,-20.560654,28,F#4
98,0.0030461561,1083.94990752067,1153.8093052624854,1485.791015625,0.033203125,-725.5732,81.2872,-53.060223,-27.30287,-12.969393,7.830812,-16.245483,-7.305225,-8.6444435,-11.181984,-11.22017,-13.453789,-19.363102,28,F#4
99,0.0030721538,1092.7944106496764,1167.55102190315,1485.791015625,0.03369140625,-726.4317,76.575516,-52.765877,-25.27761,-16.40493,4.9122643,-14.825708,-9.641377,-11.574809,-9.231469,-7.9206815,-12.218908,-17.500355,28,F#4
100,0.0030246554,1093.847094665861,1173.8466480011302,1485.791015625,0.03369140625,-733.5587,72.85159,-51.039642,-26.044142,-18.314869,2.125371,-16.30552,-7.655494,-9.858966,-9.67604,-8.956547,-12.854842,-18.040947,28,F#4
101,0.0030229301,1087.492685053452,1158.6714677711755,1485.791015625,0.033203125,-730.9835,78.03854,-50.565384,-27.121632,-16.396612,3.6495929,-17.453995,-7.508552,-8.716545,-12.166931,-9.613583,-11.646505,-21.436441,28,F#4
102,0.0030387624,1089.9602241304228,1170.4086233766568,1485.791015625,0.03369140625,-730.2171,79.995804,-49.9076,-30.819744,-14.199259,7.5877924,-16.167854,-6.3372755,-8.788717,-12.406986,-11.178051,-10.300698,-24.945255,28,F#4
103,0.0030120383,1080.9326246386115,1158.2132980042527,1485.791015625,0.033203125,-731.7645,81.058334,-52.59504,-34.64865,-15.6181555,2.5674822,-18.343128,-8.8217945,-12.823553,-15.745562,-13.088314,-9.573188,-24.191381,28,F#4
104,0.0030582638,1083.3313107004,1139.6390180701108,1485.791015625,0.03369140625,-734.17975,79.13664,-54.388428,-31.034698,-15.217987,1.9973545,-18.246717,-8.642163,-13.163355,-14.3783245,-13.096422,-9.795214,-23.509943,28,F#4
105,0.0030280768,1104.0391974679656,1141.0572717973107,1485.791015625,0.033203125,-729.28015,79.262115,-54.552628,-30.749138,-18.968512,3.064208,-17.821447,-8.308983,-9.536289,-9.615322,-11.482839,-10.087929,-19.604065,28,F#4
106,0.0030433608,1124.2216585311644,1136.997165679026,1485.791015625,0.03369140625,-721.1853,83.28052,-60.199394,-32.208683,-17.119707,1.5677937,-16.013561,-9.952877,-9.723215,-8.497893,-12.101402,-11.803346,-17.91603,28,F#4
107,0.0030440867,1123.3642930073913,1130.3150617291785,1485.791015625,0.03369140625,-722.99835,83.25457,-61.629913,-34.47731,-15.094809,1.1159092,-19.2781,-12.604738,-10.851119,-6.8445415,-11.928704,-12.4319315,-15.095683,28,F#4
108,0.003047284,1126.5969756664017,1157.6852139576222,1485.791015625,0.033203125,-726.7507,80.0361,-54.906796,-30.605696,-16.100231,-0.029580116,-21.679567,-12.116292,-11.068352,-9.395439,-11.751121,-13.131113,-13.04965,28,F#4
109,0.0030828032,1116.6848316910066,1146.9012615914598,1485.791015625,0.0341796875,-723.3911,80.47237,-56.569565,-29.521475,-20.441486,0.33777547,-18.302626,-13.378741,-12.438581,-11.642619,-9.283186,-12.193451,-14.071526,28,F#4
110,0.003061134,1110.921934970861,1127.427413332645,1485.791015625,0.033203125,-723.7247,80.64832,-56.299408,-26.703358,-19.496237,1.7285751,-18.912605,-11.101332,-8.199173,-8.1408825,-12.470568,-12.64205,-16.994862,28,F#4
111,0.0031070895,1113.6573923992341,1118.955803805654,1485.791015625,0.03369140625,-721.73303,85.84401,-54.4428,-27.934765,-17.498177,5.2222524,-16.800419,-9.721521,-7.5259533,-9.4204235,-13.322101,-10.059906,-15.583057,28,F#4
112,0.0030859485,1119.9818797018656,1147.589280762135,1485.791015625,0.033203125,-719.50323,86.593155,-52.254555,-33.30208,-19.93518,7.2918177,-15.201972,-11.044191,-9.026416,-7.3176856,-13.690094,-9.321756,-15.166618,28,F#4
113,0.003117304,1120.982323484516,1159.0304138041854,1485.791015625,0.033203125,-717.7328,85.0991,-50.126152,-34.658386,-25.222015,7.3726063,-12.624052,-15.809582,-10.07766,-3.5557914,-14.213912,-5.681788,-13.934668,28,F#4
114,0.00313198,1124.8159947498034,1144.2452825203652,1485.791015625,0.03369140625,-719.7563,80.74255,-53.80868,-29.419884,-23.728617,4.5767794,-16.279388,-18.093113,-9.809344,-7.9989977,-14.384142,-6.7784443,-16.751827,28,F#4
115,0.0031347827,1120.2651316318984,1121.2968434350312,1485.791015625,0.033203125,-720.69275,81.19509,-57.856544,-33.396145,-27.847366,1.3904326,-18.82624,-16.795807,-10.115616,-12.998762,-14.046598,-10.787022,-15.916748,28,F#4
116,0.003166034,1113.1720342181225,1110.8015438351888,1485.791015625,0.0341796875,-721.9474,81.61728,-58.25801,-33.605095,-27.956507,1.088017,-19.20064,-14.963583,-10.640341,-12.609095,-12.457285,-11.913683,-15.99852,28,F#4
117,0.003131342,1119.7202257503563,1133.0399824772262,1485.791015625,0.033203125,-727.14417,75.52312,-54.76503,-26.684647,-23.405497,2.283257,-19.691158,-14.1596775,-7.8233056,-11.514529,-14.935272,-14.255394,-17.113049,28,F#4
118,0.0031679238,1127.5422457560885,1157.0689139471904,1485.791015625,0.03369140625,-724.61285,77.39024,-51.373787,-29.352863,-19.368307,4.4326735,-18.26722,-10.987457,-4.7389708,-9.477138,-14.513405,-12.343586,-14.39395,28,F#4
119,0.0031440028,1128.2105906595152,1143.8204477250886,1485.791015625,0.033203125,-722.18115,80.92658,-51.496017,-33.193214,-20.25454,6.412458,-17.84659,-9.219961,-5.528553,-6.4263473,-12.032131,-10.235864,-12.5019045,28,F#4
120,0.0031641028,1131.3680007711603,1144.1884734354237,1485.791015625,0.033203125,-720.2809,80.58038,-52.82645,-31.951868,-23.360882,7.562048,-18.055237,-10.594277,-6.4521723,-8.426447,-12.880554,-10.732537,-12.555588,28,F#4
121,0.0031694525,1119.3653880522434,1131.0896438709276,1485.791015625,0.03369140625,-723.3478,79.51745,-54.876038,-33.00755,-21.88855,6.4416747,-18.657524,-12.2327175,-7.516266,-10.75851,-12.340147,-10.985529,-12.453817,28,F#4
122,0.0031668092,1115.1021369224968,1125.5251808478477,1485.791015625,0.033203125,-728.99365,78.893234,-51.244827,-32.04031,-24.674599,6.425414,-18.176556,-15.049013,-9.90555,-8.537718,-10.054087,-11.131184,-11.217513,28,F#4
123,0.0032002034,1128.265091268462,1137.4969856882954,1485.791015625,0.0341796875,-731.5442,72.42522,-54.170723,-30.030178,-26.996153,4.6043396,-15.094874,-15.170605,-7.884792,-7.432248,-11.586805,-12.374196,-10.546446,28,F#4
124,0.0031617603,1133.6824143118802,1126.5740001606744,1485.791015625,0.033203125,-731.51526,73.05803,-53.034286,-27.408754,-23.07085,4.5258374,-14.937861,-12.801968,-7.887058,-8.156684,-15.390718,-12.739101,-11.672676,28,F#4
125,0.0031895337,1139.4826304547787,1135.659822519248,1485.791015625,0.03369140625,-721.9707,82.290855,-53.76494,-34.321007,-21.542831,4.871144,-15.431989,-11.722733,-7.8335185,-8.898995,-14.5589485,-12.358685,-15.91687,28,F#4
126,0.0031508799,1130.795206554072,1117.0721519362637,1485.791015625,0.033203125,-714.30505,88.88539,-58.65976,-37.55416,-21.392143,5.296833,-16.131445,-10.820506,-5.8047,-8.059728,-12.361006,-7.148991,-13.664715,28,F#4
127,0.0031475155,1126.0019471071118,1111.146520414038,1485.791015625,0.033203125,-711.72437,89.71623,-59.25883,-35.375412,-21.075785,6.8420973,-16.458248,-10.245495,-5.6851525,-5.83132,-15.179908,-8.521839,-10.442983,28,F#4
128,0.0031258324,1126.8670725220052,1115.1201172891995,1485.791015625,0.03369140625,-717.9229,86.27721,-58.135994,-35.45879,-20.770546,4.4457326,-16.401087,-11.298496,-7.105618,-9.064162,-19.758694,-9.2648735,-13.088064,28,F#4
129,0.0030923143,1133.7460186472028,1116.3457041883055,1485.791015625,0.033203125,-722.5726,85.54123,-58.767952,-39.17221,-22.81324,1.385603,-16.771753,-10.56373,-6.9888067,-12.551921,-14.862434,-9.707674,-17.030025,28,F#4
130,0.003085299,1140.0034008733703,1125.1492282474242,1485.791015625,0.03369140625,-721.768,83.502945,-59.781975,-37.567238,-22.307753,1.7159021,-18.554615,-9.931307,-8.799303,-12.304682,-11.5779,-11.036797,-18.33422,28,F#4
131,0.0030117526,1131.28275462229,1127.425760940278,1485.791015625,0.033203125,-721.0605,83.50881,-58.72133,-34.36525,-21.84077,1.3910866,-18.89059,-11.779342,-8.947758,-11.548021,-16.17278,-11.831219,-16.780052,28,F#4
132,0.0030148374,1126.5584967070758,1137.8992845351145,1485.791015625,0.03369140625,-722.3034,83.37578,-56.357,-32.057396,-18.884811,1.2093489,-18.275875,-10.335006,-7.2437534,-8.267123,-15.417696,-10.607672,-18.030367,28,F#4
133,0.0029580384,1121.5705686764409,1143.6550689511091,1485.791015625,0.033203125,-726.1691,81.59155,-52.8127,-26.727943,-18.335724,0.14594215,-17.93106,-11.218917,-12.1673355,-7.9478726,-14.403252,-8.771975,-17.785755,28,F#4
134,0.0029469458,1116.9010489541108,1154.4936024534857,1485.791015625,0.03369140625,-725.85315,82.33098,-51.042145,-25.07977,-15.675245,-0.23146772,-16.632666,-11.790827,-13.843625,-5.9615884,-14.79734,-7.317684,-17.459312,28,F#4
135,0.0029412196,1114.997945558708,1172.1643948955796,1485.791015625,0.03369140625,-723.65466,81.10071,-53.837967,-27.027618,-15.37258,-3.9387164,-16.009146,-10.00168,-12.690406,-7.824753,-13.015019,-9.308759,-17.536474,28,F#4
136,0.0029106936,1103.1119706465083,1178.763873481105,1485.791015625,0.033203125,-727.2173,80.40159,-49.043297,-25.149654,-15.944961,-0.5396459,-14.800687,-4.50847,-9.761127,-10.848257,-11.385461,-8.890656,-16.396406,28,F#4
137,0.0029217568,1095.90079048085,1182.9454633704672,1485.791015625,0.0341796875,-730.9561,75.48567,-49.898705,-26.35572,-18.302734,3.9693828,-18.68932,-7.3692875,-12.832705,-12.035381,-10.570592,-8.26153,-18.059875,28,F#4
138,0.0028634996,1101.6318242888165,1199.047648960992,1485.791015625,0.033203125,-727.7662,75.19685,-51.424294,-26.554012,-21.256487,3.51813,-21.451756,-15.15513,-11.863695,-13.116344,-10.46625,-6.1775923,-15.127927,28,F#4
139,0.0028586616,1109.646999079987,1233.116536855656,1485.791015625,0.03369140625,-731.07294,69.003395,-50.02249,-24.386948,-21.023533,1.7486196,-20.36408,-15.913134,-11.782811,-15.157689,-16.253881,-8.224837,-17.75709,28,F#4
140,0.0028307564,1087.603820381512,1229.6265768647615,1485.791015625,0.03369140625,-736.92163,68.15153,-50.640205,-27.188068,-20.106106,2.740461,-16.97045,-10.220398,-10.904756,-16.336197,-15.461628,-12.7096405,-23.026432,28,F#4
141,0.0027957114,1072.9521972986759,1222.5553040477587,1475.0244140625,0.033203125,-741.7015,70.30071,-47.740036,-28.260656,-16.254704,0.36410064,-17.238361,-7.042393,-18.028645,-14.489709,-11.171821,-12.810435,-24.014093,28,F#4
142,0.002810697,1071.0565864400005,1226.891924377575,1475.0244140625,0.0341796875,-741.418,74.828476,-43.42418,-28.396322,-13.951015,-0.40669203,-18.248175,-5.0898914,-19.451324,-15.968226,-8.216785,-8.737044,-23.761036,28,F#4
143,0.0027754817,1062.924203413752,1199.9227256031825,1475.0244140625,0.033203125,-737.81134,80.901535,-45.330322,-30.036394,-14.622119,-0.7218811,-17.49902,-4.103037,-17.042217,-17.342625,-7.565214,-9.313141,-23.990118,28,F#4
144,0.0027875714,1065.6085330411097,1206.5690616088953,1475.0244140625,0.03369140625,-740.7472,77.71087,-46.495995,-29.650806,-12.97236,-1.5647794,-16.40639,-4.113626,-15.417338,-16.83401,-11.007124,-10.830357,-23.538813,28,F#4
145,0.0027841975,1070.0650463846218,1229.8296406660586,1475.0244140625,0.03369140625,-742.59155,77.36475,-44.26824,-33.072136,-11.393534,-1.9369764,-15.4856615,-1.3424664,-13.713317,-18.903667,-16.22247,-6.2894583,-24.820122,28,F#4
146,0.0027691424,1065.1693612897839,1228.39863145824,1475.0244140625,0.033203125,-739.4144,80.68586,-45.639297,-35.251595,-9.7499275,-3.3939836,-18.70312,-2.4959373,-15.208319,-20.010675,-16.665468,-7.832164,-24.784565,28,F#4
