10_freq,10_peak,note_played
"[377, 188, 566, 280, 472, 95, 661, 470, 943, 1132]","[1.0, 0.5273709237639933, 0.2496497997198097, 0.19163815345375396, 0.09476947094446722, 0.06705092812629819, 0.05874936997205952, 0.048305843318600904, 0.03129065348678462, 0.023166650200241064]",F#4
"[189, 95, 283, 472, 566, 378, 1039, 375, 755, 658]","[1.0, 0.399510339020786, 0.3389573364221013, 0.2209648775225857, 0.13409040523011978, 0.12678114709043267, 0.08778992976255243, 0.05881592253306185, 0.0397227704085427, 0.02074016295019215]",F#4
"[378, 221, 284, 188, 471, 95, 755, 565, 1038, 661]","[1.0, 0.45926532420615485, 0.37399859177854583, 0.17226309354962638, 0.07175080149865058, 0.057346019244904047, 0.05527507901516619, 0.044196086012213746, 0.03090243021903459, 0.02319640879354137]",F#4
"[283, 94, 472, 378, 754, 187, 567, 189, 565, 376]","[1.0, 0.43354906776526003, 0.4052677098981979, 0.2574170333254681, 0.1859339665192944, 0.11292619194503352, 0.08039635609713792, 0.07123709975767395, 0.060178575813259506, 0.058697795648836204]",F#4
"[377, 189, 94, 282, 754, 659, 136, 339, 472, 942]","[1.0, 0.9701142327793754, 0.5191729066948934, 0.37516204401129927, 0.28882353311924347, 0.14198335273833138, 0.13339700842718857, 0.09429092783447766, 0.07463038090750615, 0.06619224310276074]",F#4
"[471, 283, 94, 566, 754, 189, 497, 942, 187, 1037]","[1.0, 0.5583854126449687, 0.5115265196374955, 0.37281634318042695, 0.2785983820019178, 0.19407077046850682, 0.15891805454073482, 0.10905515963609379, 0.07556570390473279, 0.06284680946972461]",F#4
"[283, 188, 565, 377, 237, 754, 1036, 472, 661, 1131]","[1.0, 0.71594362345934, 0.6542001272213261, 0.2157890740445551, 0.2010822148846647, 0.13172828162741906, 0.07291521286728796, 0.05836253822101707, 0.052607221889201625, 0.040801919035217904]",F#4
"[471, 282, 188, 377, 753, 568, 95, 340, 1036, 847]","[1.0, 0.902643028633841, 0.4573123881591957, 0.31156502687985543, 0.14747615216249055, 0.10335500759388572, 0.08336681186471438, 0.062215137711248605, 0.06205933825624626, 0.04792504166105102]",F#4
"[282, 376, 470, 565, 95, 659, 472, 189, 1129, 846]","[1.0, 0.5874748866037753, 0.36125454557502373, 0.26091457337380175, 0.25789125503584037, 0.12343167422411136, 0.1143687418754065, 0.06827880292259136, 0.0632980049573715, 0.04856095986397453]",F#4
"[376, 470, 95, 659, 562, 282, 753, 189, 1128, 1034]","[1.0, 0.4963382015509815, 0.494131362400094, 0.17695599382779018, 0.11087157676069755, 0.10577969251205287, 0.09141433881716833, 0.06067568746164456, 0.033525922793106094, 0.028975183881531228]",F#4
"[470, 95, 189, 376, 564, 753, 658, 847, 283, 941]","[1.0, 0.5777190846383102, 0.39980315119710486, 0.3609347773916804, 0.3010074361361977, 0.1311815600666247, 0.06095477462977974, 0.05647451980285132, 0.049629403960392, 0.04012807006924479]",F#4
"[564, 189, 95, 283, 658, 752, 470, 377, 1129, 375]","[1.0, 0.7219651725024734, 0.5816513397566462, 0.2088405176317874, 0.18594816326315455, 0.09833619184402571, 0.06987819729971205, 0.05882206675509206, 0.042314058992116474, 0.03558565407557884]",F#4
"[564, 281, 187, 375, 658, 752, 469, 377, 471, 1221]","[1.0, 0.7522165212328442, 0.5897951241725927, 0.19436339856647122, 0.18943316562916382, 0.09394850128471165, 0.0616555598099375, 0.02857683511765561, 0.024225706896129726, 0.023211220029951553]",F#4
"[564, 187, 281, 470, 658, 376, 1127, 1033, 939, 1410]","[1.0, 0.5876801543282958, 0.5613062362544928, 0.22155647725219113, 0.13412099166903552, 0.11636808705838829, 0.04046410337180481, 0.03931472954793036, 0.033417675192078944, 0.023335196018813016]",F#4
"[470, 187, 376, 281, 564, 845, 345, 939, 1222, 751]","[1.0, 0.5703262962469452, 0.3745635061067212, 0.32687426281646337, 0.24754223998577687, 0.08171210570331508, 0.05590552855575283, 0.05404187486732901, 0.033519449642360095, 0.03158335961111719]",F#4
"[376, 187, 470, 283, 751, 564, 845, 657, 93, 1128]","[1.0, 0.5653170868234902, 0.4991351706121753, 0.170058093385433, 0.13461513207368583, 0.10280837879771423, 0.09067801172741569, 0.053482346188947406, 0.03274232381054124, 0.030939158522510005]",F#4
"[282, 376, 187, 563, 217, 657, 470, 1127, 753, 93]","[1.0, 0.8005425718564535, 0.2814259698405451, 0.27264778817428265, 0.22354103976655001, 0.1924069416002721, 0.09748108439671589, 0.09145053421222961, 0.06211059374219203, 0.05652704999865308]",F#4
"[282, 188, 658, 469, 563, 138, 845, 375, 939, 1315]","[1.0, 0.3856751332458718, 0.3561283780814139, 0.21488535807006534, 0.1135435102341339, 0.051927427353056735, 0.04692602208995186, 0.043019679392325524, 0.03224666184109518, 0.027339501815881777]",F#4
"[282, 658, 188, 377, 564, 375, 471, 753, 1034, 96]","[1.0, 0.4761440719231717, 0.3827886102314116, 0.3296634567335484, 0.12382173088236463, 0.10483930672486028, 0.08892117016975408, 0.0830325950849168, 0.052966121282547934, 0.0363699714122208]",F#4
"[282, 471, 376, 188, 658, 847, 752, 565, 423, 1317]","[1.0, 0.34712409442914044, 0.2812464063983225, 0.12807230522704052, 0.12457621064019232, 0.10419082516906146, 0.05949556460289188, 0.05174491934080362, 0.03708980571727904, 0.02800965565358575]",F#4
"[376, 659, 282, 95, 470, 565, 189, 848, 533, 1129]","[1.0, 0.6289456644527981, 0.5678394164144924, 0.46755236833866776, 0.39941873427247293, 0.15662039228967817, 0.11273792584012628, 0.06552544253825267, 0.05638523298746344, 0.03795352958085698]",F#4
"[283, 189, 95, 658, 564, 847, 469, 375, 1035, 752]","[1.0, 0.6973285061884208, 0.6485235196379077, 0.24545986443421622, 0.19822338023768532, 0.1391286145657108, 0.10400610633515478, 0.05534655233684076, 0.0349385497633283, 0.03291361311615371]",F#4
"[377, 189, 283, 95, 471, 752, 846, 657, 1034, 565]","[1.0, 0.8682565739162054, 0.6989601510652402, 0.571780171051039, 0.47144502325053883, 0.09895010532026109, 0.07637931330600335, 0.06372386467583747, 0.05427781052962773, 0.05084812739081871]",F#4
"[375, 281, 469, 187, 846, 563, 752, 1128, 1034, 940]","[1.0, 0.9085268874141647, 0.7584766877142879, 0.6214660922652818, 0.5277323339618148, 0.1730394093685777, 0.049171288965049735, 0.04314991282602638, 0.042589107204860636, 0.03287494993287122]",F#4
"[752, 189, 283, 95, 377, 471, 846, 1034, 1128, 940]","[1.0, 0.8940167562242981, 0.7320669858780398, 0.6177307643794805, 0.5106051782521782, 0.14850960467439128, 0.076513871606098, 0.05526680282458727, 0.04841776283878494, 0.04306063608870218]",F#4
"[752, 281, 375, 187, 469, 563, 846, 1034, 1128, 940]","[1.0, 0.8829640763172336, 0.7414569127211882, 0.6085703717468357, 0.5295647641708873, 0.16541026360414174, 0.06123122022899218, 0.0483995419650327, 0.042330350235244375, 0.038495078014658915]",F#4
"[752, 281, 375, 187, 469, 658, 846, 1034, 940, 1128]","[1.0, 0.9515474273265613, 0.6881657647764667, 0.6509580564971076, 0.4601129552180205, 0.10684072762539287, 0.09443824313572734, 0.06965570577734305, 0.05972416722849582, 0.0452598528381526]",F#4
"[281, 564, 187, 375, 658, 469, 752, 495, 1221, 93]","[1.0, 0.8794542089290937, 0.7037810793532289, 0.3850715332088157, 0.20339322835324006, 0.16264515195725723, 0.15442038519330412, 0.066537584158094, 0.03606475870756492, 0.03565478215791392]",F#4
"[564, 187, 281, 470, 376, 658, 370, 939, 845, 1033]","[1.0, 0.6798816972143822, 0.5280775319742811, 0.27891106273777394, 0.20326543354097318, 0.09391691565844533, 0.06878484303866231, 0.0598650074743244, 0.052040000670838714, 0.04588887648112813]",F#4
"[376, 186, 470, 281, 564, 1222, 844, 283, 750, 1128]","[1.0, 0.575196164031319, 0.3389061358435002, 0.2940826761535721, 0.17470720879433718, 0.10199547293583387, 0.05106103694531955, 0.03912834931596698, 0.02694436248697424, 0.02152579759065008]",F#4
"[376, 187, 470, 283, 751, 657, 281, 1128, 564, 93]","[1.0, 0.6439208776228857, 0.4499161616938796, 0.20582831663561832, 0.11887445082509328, 0.08839458289908393, 0.06821079242840034, 0.06702330916205994, 0.06273861858564098, 0.04264509045235186]",F#4
"[282, 376, 187, 563, 218, 1033, 657, 93, 471, 752]","[1.0, 0.7039296650283215, 0.29870648379642717, 0.2060297465673806, 0.20577636738095012, 0.11102863201352739, 0.10357037933304787, 0.060061591947554886, 0.04704080357291069, 0.03221088106095387]",F#4
"[282, 188, 658, 469, 564, 845, 1221, 132, 375, 751]","[1.0, 0.37833625635642354, 0.2859169745353884, 0.1868713901026501, 0.08216971063405416, 0.05023596055130109, 0.04204181839842904, 0.03804354159008709, 0.03595925486585428, 0.030362966201201876]",F#4
"[282, 564, 188, 469, 375, 846, 543, 751, 134, 940]","[1.0, 0.598485745889453, 0.5793173344572721, 0.31556844582552884, 0.10958409044503699, 0.10686841755426538, 0.0581806383251999, 0.052203148734992696, 0.051865860243853895, 0.028527444985530847]",F#4
"[188, 564, 282, 375, 846, 467, 131, 471, 657, 753]","[1.0, 0.723975565490182, 0.4844716311056719, 0.13887061923469354, 0.12089549542711714, 0.09502668492609478, 0.07115031064622207, 0.05551767350583525, 0.05342368836121111, 0.034246785805418414]",F#4
"[188, 470, 375, 121, 752, 432, 657, 280, 724, 1221]","[1.0, 0.6280628690842389, 0.28462574800849877, 0.15652146339340933, 0.1208435969009565, 0.10914109223318726, 0.08740635507451625, 0.04013818509839992, 0.039663249983487484, 0.03631141617175812]",F#4
"[188, 470, 283, 658, 940, 280, 563, 409, 1222, 98]","[1.0, 0.8194255749475923, 0.23324506631100902, 0.22316660872786417, 0.0688007022361337, 0.06791872005295377, 0.04659240590132607, 0.04323861892406677, 0.03310087702424724, 0.03128290449850595]",F#4
"[188, 470, 658, 373, 940, 1222, 377, 95, 843, 191]","[1.0, 0.9100810072364832, 0.2649563255666624, 0.12995025783818082, 0.06303489540015912, 0.035390554837861465, 0.03491972907576218, 0.02673249921132419, 0.024426503490796742, 0.019573017443027637]",F#4
"[188, 470, 658, 281, 940, 374, 1222, 378, 563, 96]","[1.0, 0.9896496872564781, 0.2610707486907407, 0.08647103719286377, 0.085290036144972, 0.05990655713003647, 0.037837161772382645, 0.034464907754749134, 0.03234626605527397, 0.030174718111189238]",F#4
"[470, 188, 658, 376, 846, 1128, 940, 1410, 94, 317]","[1.0, 0.9146400784777949, 0.22852082998849058, 0.10726162851222026, 0.10189116675876547, 0.04762448872978643, 0.022028793317349384, 0.01590702608530615, 0.013969039706814436, 0.013424987425534662]",F#4
"[470, 188, 376, 658, 846, 1128, 281, 94, 351, 1410]","[1.0, 0.905110211850651, 0.21725755438904215, 0.19237285083483474, 0.11417995617221431, 0.05220497013356118, 0.05215907278935027, 0.04253298166103149, 0.0165357480592916, 0.01411839068487006]",F#4
"[376, 188, 470, 658, 283, 846, 94, 281, 1128, 378]","[1.0, 0.8346657770206712, 0.19237970420573144, 0.12712911168569682, 0.12674831840933426, 0.10785265884437739, 0.062009327173798666, 0.06020686359108735, 0.03950453641308063, 0.03321340595418011]",F#4
"[376, 188, 281, 94, 470, 658, 846, 309, 468, 503]","[1.0, 0.7965279540992842, 0.1475420076152093, 0.13209415268577918, 0.1288849751575212, 0.06694909861424835, 0.06252956019333147, 0.038382073690801065, 0.026994644169204243, 0.026437068333325472]",F#4
"[188, 376, 280, 343, 565, 95, 469, 283, 472, 1127]","[1.0, 0.8744232313502837, 0.32500337521685546, 0.1541487718222572, 0.15405922614344036, 0.15360954125654167, 0.12695122619195595, 0.10775795165627894, 0.04250969617274852, 0.03514387805657722]",F#4
"[48, 48, 95, 95, 237, 237, 188, 188, 191, 191]","[1.0, 1.0, 0.550378873877482, 0.550378873877482, 0.5037072469749236, 0.5037072469749236, 0.16730996397386108, 0.16730996397386108, 0.15844830926728196, 0.15844830926728196]",F#4
"[187, 655, 280, 373, 563, 1123, 466, 94, 470, 748]","[1.0, 0.7370548390817533, 0.7156041391372228, 0.5337275303706009, 0.4088741111150765, 0.40809619648348344, 0.40416589777504175, 0.40033473825419286, 0.38007701775579333, 0.32458377940761546]",F#4
"[280, 473, 284, 375, 663, 188, 562, 94, 852, 570]","[1.0, 0.7439891262249937, 0.6915292606581563, 0.536768109465069, 0.5297165098439269, 0.5139782888747331, 0.455853958444282, 0.44670758207844524, 0.4466988880527767, 0.44644599306103017]",F#4
"[189, 284, 564, 379, 757, 662, 852, 1228, 1133, 94]","[1.0, 0.955322888199219, 0.7844005884940424, 0.6810098245306162, 0.6200696383712654, 0.5483412649746842, 0.4067285629205763, 0.3629517409525008, 0.33848488822457923, 0.3322436865539608]",F#4
"[284, 564, 662, 380, 657, 853, 187, 752, 280, 1126]","[1.0, 0.8678475575404887, 0.7038191754136801, 0.5760855921009463, 0.46867286211477943, 0.4117452811269748, 0.39187056786237573, 0.38632102433154086, 0.34711183832276843, 0.34054331586196157]",F#4
"[569, 854, 95, 284, 377, 1139, 663, 475, 948, 380]","[1.0, 0.6120594988010686, 0.5443499642321143, 0.5021155710463362, 0.4948669317104797, 0.4260200792015925, 0.3879157650364649, 0.3496880089787969, 0.32584634628563186, 0.27585597953164587]",F#4
"[285, 665, 1236, 190, 856, 760, 477, 1140, 952, 854]","[1.0, 0.857769975490614, 0.3617290237126132, 0.35584241637389147, 0.32194586017184984, 0.2864692555723902, 0.2846123091751639, 0.27942853755990477, 0.25953032548722305, 0.23149085993884208]",F#4
"[475, 760, 1140, 571, 854, 95, 951, 190, 1234, 1519]","[1.0, 0.5423990427618164, 0.41112901601667134, 0.28375379531828554, 0.25865115340468325, 0.2544909493821479, 0.2301761153924408, 0.2185182348580753, 0.19846740215815634, 0.18712472230908908]",F#4
"[285, 854, 190, 474, 1234, 571, 665, 1140, 521, 1043]","[1.0, 0.8713123418601126, 0.8168112822578373, 0.7238338937496525, 0.6048451584680318, 0.4721616314134786, 0.277420452779499, 0.2747161585153234, 0.2667085417148797, 0.241267021381121]",F#4
"[474, 190, 758, 286, 1042, 569, 1137, 853, 1326, 947]","[1.0, 0.94369873846456, 0.6293944722456571, 0.37110743290834924, 0.36411039939337536, 0.3580191567669981, 0.29550735916584875, 0.2773269177246379, 0.20143123129844964, 0.1962691795884729]",F#4
"[473, 189, 757, 1042, 636, 352, 379, 1326, 95, 943]","[1.0, 0.7213466289334979, 0.6535876960603123, 0.3797914293064735, 0.36179216177972484, 0.33167439071283894, 0.29858078820142286, 0.29428507875792215, 0.27583065700258674, 0.20511123002211543]",F#4
"[569, 285, 188, 472, 1044, 664, 566, 283, 661, 760]","[1.0, 0.9413044624376419, 0.6195599083396225, 0.5697842954947692, 0.5387550383226966, 0.4931890145415708, 0.46837550993623495, 0.42289159122749664, 0.3799595536241437, 0.3690899511517181]",F#4
"[475, 855, 190, 1140, 95, 760, 664, 1044, 379, 1329]","[1.0, 0.48148462602410375, 0.28345410810887656, 0.26435535083007894, 0.26054546497570724, 0.21607561203253284, 0.1998976304796421, 0.19100284226981645, 0.16860060741624655, 0.1473103521494961]",F#4
"[665, 285, 1045, 190, 1520, 473, 1900, 1900, 570, 1140]","[1.0, 0.9011108817561596, 0.6308897954650086, 0.3712386545403249, 0.3336663236227522, 0.2652613059023114, 0.18858532532901526, 0.18858532532901526, 0.15173771263922417, 0.1493973059609931]",F#4
"[475, 190, 379, 759, 1139, 570, 855, 1044, 95, 468]","[1.0, 0.7236351152800321, 0.7045806291371913, 0.6727041263666079, 0.6395142567987881, 0.5498977351931859, 0.44525264846356927, 0.37739822823988817, 0.3736873299244342, 0.33170557652696386]",F#4
"[664, 190, 949, 379, 1423, 852, 1138, 475, 412, 1897]","[1.0, 0.9843748221886083, 0.6047533738391204, 0.43543718363656336, 0.4255147446135472, 0.34619016030489197, 0.29219581928447286, 0.27747837390954083, 0.2514672464594407, 0.21120663162549894]",F#4
"[285, 759, 190, 664, 1138, 380, 1043, 1233, 566, 1612]","[1.0, 0.8403662597696492, 0.6360824005059993, 0.5805092763528741, 0.5242724029772594, 0.5233650765342343, 0.37507525429989325, 0.35521772085809, 0.27103684222333513, 0.2577179091142318]",F#4
"[379, 569, 853, 1137, 189, 1327, 663, 233, 541, 95]","[1.0, 0.8965481940662006, 0.6552450283792728, 0.5490189839609328, 0.4347682438163382, 0.42516754087370995, 0.3792606103069858, 0.36209216578578796, 0.3004175338747418, 0.2821309817066611]",F#4
"[568, 189, 284, 1042, 663, 380, 1233, 854, 1328, 1707]","[1.0, 0.9096188675058238, 0.7664721349698773, 0.746729427445975, 0.5625991503693745, 0.5605760911488, 0.43299185569305804, 0.4234868749366746, 0.3273723702701587, 0.24425777698818138]",F#4
"[664, 284, 1138, 569, 379, 95, 853, 1043, 758, 1327]","[1.0, 0.738698237902314, 0.6055055158597822, 0.5200918229270987, 0.4692375227964498, 0.46306272787827246, 0.2763638174799057, 0.27064012293057277, 0.25621925543773266, 0.2353903305301795]",F#4
"[190, 758, 1232, 379, 569, 284, 1043, 964, 1706, 1706]","[1.0, 0.9555662839197356, 0.43741100473271327, 0.3232892311322694, 0.3228418922926062, 0.31578676141803164, 0.1616260404800631, 0.15800018673714847, 0.15765045215712295, 0.15765045215712295]",F#4
"[285, 475, 380, 854, 190, 949, 570, 759, 1044, 1232]","[1.0, 0.9687945688491435, 0.8662340852158129, 0.7377071010635163, 0.5171381200118422, 0.3953067116830099, 0.3613996975991669, 0.33062775646523485, 0.2656479344320945, 0.1901520306928352]",F#4
"[379, 569, 95, 1042, 852, 1232, 240, 285, 189, 1044]","[1.0, 0.7057120734787786, 0.6236339357440551, 0.4888709755183124, 0.3852872824378203, 0.3586006543554693, 0.3314346566516249, 0.26728988949491095, 0.26392282122577915, 0.24715445307642822]",F#4
"[189, 568, 284, 663, 473, 1042, 1137, 947, 94, 758]","[1.0, 0.9262389660208761, 0.830507062159486, 0.6347758070572296, 0.39654909404950145, 0.3720411856583155, 0.30034502710685657, 0.24076221635131825, 0.16964241155461526, 0.16148063677755856]",F#4
"[284, 853, 379, 568, 95, 190, 1516, 1042, 664, 473]","[1.0, 0.9090390587745282, 0.519774276510003, 0.47867210233584606, 0.4265238149327571, 0.28384953807329677, 0.2796894284375688, 0.2541180832652143, 0.23808268194272755, 0.23480578769162574]",F#4
"[284, 569, 1137, 190, 473, 494, 663, 1516, 377, 948]","[1.0, 0.7142756010419437, 0.4714203100743694, 0.42560848452973876, 0.32953292124221695, 0.30086907046325695, 0.28931759018751296, 0.27055432657179057, 0.2213270708559741, 0.18886183525547398]",F#4
"[189, 284, 1421, 379, 853, 1043, 948, 1231, 1326, 569]","[1.0, 0.9086027505292186, 0.558370125204523, 0.5506648153522076, 0.451168692983424, 0.4368089309126127, 0.40432081231846606, 0.3294866330360479, 0.27969103778979765, 0.2645975227920138]",F#4
"[474, 189, 947, 285, 95, 568, 1326, 381, 256, 664]","[1.0, 0.7428574845524889, 0.545883575792085, 0.49147710811737866, 0.48848675622091303, 0.4388468336747092, 0.43098671987940096, 0.2964474002173625, 0.28770941805870703, 0.20198886424762894]",F#4
"[379, 190, 568, 852, 1326, 474, 663, 132, 1041, 1137]","[1.0, 0.7236672051852587, 0.6701015529059847, 0.38443622573094594, 0.31074490847086716, 0.2937573439203632, 0.25161986121584456, 0.23958020856372272, 0.20813034072056483, 0.18211611619281998]",F#4
"[473, 378, 852, 190, 568, 947, 1231, 757, 1326, 1136]","[1.0, 0.7098021245184232, 0.533809218577209, 0.4628063153571106, 0.4381659366469083, 0.31361865478794454, 0.23691375665422867, 0.19242677997264393, 0.17589695543653983, 0.11149360255659482]",F#4
"[379, 189, 569, 239, 95, 473, 503, 285, 1326, 1516]","[1.0, 0.49582772312642803, 0.48275578810193837, 0.3433316958480388, 0.273299399144515, 0.2021517163587826, 0.18424684591471516, 0.1755582946734162, 0.17483086794289854, 0.14428229516998203]",F#4
"[569, 285, 189, 664, 380, 948, 1043, 260, 497, 1232]","[1.0, 0.7663588067516298, 0.577448627331046, 0.5700021470867865, 0.5439848718376912, 0.4459415171104045, 0.27172492024687195, 0.22822066317800913, 0.2056234678419001, 0.2002302349710769]",F#4
"[664, 379, 190, 475, 1044, 95, 284, 407, 948, 759]","[1.0, 0.8455134348992375, 0.7754823362624725, 0.6770989758382036, 0.6086431108689445, 0.44716582472743155, 0.3435974229017568, 0.3064607600038517, 0.21687362594272527, 0.21397015737519615]",F#4
"[190, 570, 855, 757, 1329, 1044, 475, 664, 285, 848]","[1.0, 0.859392566606451, 0.5049048612881956, 0.23256301765397958, 0.2275397891587725, 0.21458083437933512, 0.20565972763791202, 0.19123410896928317, 0.17972751378095334, 0.15166522424497375]",F#4
"[190, 665, 473, 1045, 568, 761, 286, 95, 948, 1140]","[1.0, 0.8118635591152199, 0.5979195542961397, 0.332300799991724, 0.2904369703798536, 0.2789234797197892, 0.24199663795558124, 0.2336629628799736, 0.23205782573944372, 0.19109528418344185]",F#4
"[190, 569, 854, 284, 471, 1233, 758, 475, 661, 948]","[1.0, 0.9012095871405404, 0.49784873780738625, 0.42122406990637007, 0.41852165852218887, 0.23620295438110286, 0.21966179521343712, 0.21553293703943652, 0.15041307874088253, 0.1409914988693381]",F#4
"[189, 284, 662, 380, 566, 1134, 758, 853, 1039, 94]","[1.0, 0.6081282460865741, 0.54901260084608, 0.4861405888872287, 0.3874038178864111, 0.3444569273209528, 0.3087302648062515, 0.2883111274716423, 0.275950063679697, 0.24118250103886835]",F#4
"[284, 473, 662, 95, 190, 945, 1134, 379, 851, 1323]","[1.0, 0.8072578511340508, 0.5162673076894981, 0.48260634251506807, 0.45360174914864393, 0.3380141287386751, 0.28191772971311224, 0.20688459397542808, 0.20448989558003824, 0.20064266837249298]",F#4
"[1040, 756, 189, 944, 1325, 947, 1134, 850, 662, 95]","[1.0, 0.8784780164556382, 0.7856404404604891, 0.4830206904383148, 0.4585656986956029, 0.4179803886627359, 0.3922911644131954, 0.37776658485522996, 0.3738823417779248, 0.36690823531850764]",F#4
"[569, 285, 472, 948, 189, 664, 851, 283, 567, 1043]","[1.0, 0.891251317564599, 0.699592485065818, 0.5988458662409623, 0.5973834213626757, 0.4825923652740461, 0.38766068514741187, 0.34354907042342936, 0.2747065402517963, 0.25618937157646643]",F#4
"[379, 190, 664, 475, 1044, 95, 284, 759, 948, 448]","[1.0, 0.9031970253423998, 0.8838831332012151, 0.718210969535175, 0.5382974743008482, 0.47282205589849946, 0.40352216917552, 0.3664848664109106, 0.3121476666570762, 0.3035887320152524]",F#4
"[190, 475, 949, 379, 447, 664, 761, 1234, 124, 758]","[1.0, 0.7353738439532516, 0.44169395728319377, 0.3341368516570834, 0.3205654293358292, 0.31373058978608426, 0.26773332528774024, 0.24765543300729273, 0.17881749774026462, 0.15997894383593766]",F#4
"[190, 855, 285, 568, 760, 663, 1139, 1233, 1044, 474]","[1.0, 0.8822589142358507, 0.8240569795907882, 0.6979955248201807, 0.3972682953732189, 0.35498006316737557, 0.27352567315803095, 0.2691257248301299, 0.20175516607535862, 0.17593698759309667]",F#4
"[474, 284, 759, 308, 190, 665, 1044, 853, 663, 1325]","[1.0, 0.8379032928548699, 0.4489616937561361, 0.4081146621390804, 0.36577599080240797, 0.3454835329830481, 0.25588819145810937, 0.2371505542290501, 0.1739138862749274, 0.15542215275340454]",F#4
"[189, 284, 474, 379, 946, 94, 377, 472, 569, 281]","[1.0, 0.9280500174887395, 0.553830997320652, 0.5399032783002901, 0.3330733647569355, 0.30028037825019654, 0.269473941533257, 0.26068557185422664, 0.2282753616878898, 0.20872377349868862]",F#4
"[283, 471, 660, 95, 848, 468, 190, 280, 564, 187]","[1.0, 0.6407980146425533, 0.31994985352723926, 0.24228276874520738, 0.23116957334844074, 0.22525913420708926, 0.19759373730733992, 0.17913147830150847, 0.16587732900920613, 0.15883282718779598]",F#4
"[189, 378, 97, 240, 569, 291, 763, 283, 532, 581]","[1.0, 0.7159524347057473, 0.49287890478228863, 0.3684490047496783, 0.2961672558921878, 0.1596201130627886, 0.1309505236676072, 0.08964446598689273, 0.0830071768956433, 0.07238137537563295]",F#4
"[378, 565, 286, 95, 470, 281, 664, 283, 190, 381]","[1.0, 0.9800942881864844, 0.9235281998409454, 0.8969512070301005, 0.5700777944673375, 0.5196999048885859, 0.42282653029554973, 0.2548889049816942, 0.23783144200988182, 0.23607477466342863]",F#4
"[237, 237, 95, 2755, 382, 382, 192, 192, 189, 189]","[1.0, 1.0, 0.5722626354157067, 0.3429341253130528, 0.3417049011210499, 0.3417049011210499, 0.24029541804543078, 0.24029541804543078, 0.2349306444864223, 0.2349306444864223]",F#4
"[186, 93, 184, 647, 91, 371, 277, 461, 368, 740]","[1.0, 0.3966653998327856, 0.24541896453521247, 0.21404738799592105, 0.19819112549069653, 0.19769275497486954, 0.16672306952517027, 0.0987134408772887, 0.08130840375235762, 0.0767493841414728]",F#4
"[184, 92, 278, 465, 276, 370, 745, 373, 186, 166]","[1.0, 0.4533482839296051, 0.33417216856893356, 0.23044467091948753, 0.16969089670332493, 0.13665932125175373, 0.09370463652205631, 0.08954574540803453, 0.0872598819528058, 0.08645337045237692]",F#4
"[93, 185, 371, 276, 90, 651, 182, 187, 459, 641]","[1.0, 0.38224148994650237, 0.3429430260161245, 0.179018832161251, 0.134497066472779, 0.10878911546298692, 0.10866916149608616, 0.09655458547216314, 0.09081563902921616, 0.0582857984516341]",F#4
"[93, 276, 183, 467, 372, 186, 368, 457, 279, 95]","[1.0, 0.5160349233101679, 0.4989745728193007, 0.15810577614289764, 0.14193327263808572, 0.14151019721279168, 0.1312706817766228, 0.10994389640269395, 0.10661050098734591, 0.10250119729599769]",F#4
"[185, 91, 373, 182, 468, 276, 89, 273, 463, 368]","[1.0, 0.5609800390260353, 0.5236452064103463, 0.29334669076082487, 0.21283016970535446, 0.19989726462232002, 0.12797758770954146, 0.12266900700985606, 0.09641652852140896, 0.09235499572867052]",F#4
"[187, 467, 184, 460, 462, 651, 91, 368, 372, 96]","[1.0, 0.421025710132963, 0.32418751739366153, 0.21893259096208778, 0.19809235751755397, 0.1830103359063349, 0.18272539565499607, 0.17852243135872756, 0.13865654502135275, 0.11957442556945991]",F#4
"[93, 186, 188, 460, 466, 367, 644, 373, 375, 183]","[1.0, 0.506189705375731, 0.38239684966511195, 0.19404610240071293, 0.17123059828174814, 0.15407042366857082, 0.12132678979004262, 0.11607615006202689, 0.0780042164610493, 0.07634942786298088]",F#4
"[187, 91, 185, 467, 460, 369, 94, 182, 465, 373]","[1.0, 0.4735265461836244, 0.32373708105153803, 0.2615060706873143, 0.1896295382329806, 0.1843715292951592, 0.17239144863487316, 0.16936245805620434, 0.10732857771080126, 0.08790138915857325]",F#4
"[274, 182, 184, 464, 470, 94, 90, 272, 370, 92]","[1.0, 0.8453435291132649, 0.6722010321971846, 0.45211323028123224, 0.42448815589504935, 0.3861593461946601, 0.34192581445507075, 0.28200125195789033, 0.2503369018826493, 0.23146984421500344]",F#4
"[93, 91, 276, 185, 183, 467, 274, 457, 462, 96]","[1.0, 0.5050093235351308, 0.3760605585970109, 0.305205274920813, 0.22540191879354596, 0.19430593456221867, 0.16135631273613205, 0.15931850121625593, 0.14163118605935496, 0.12430582058679385]",F#4
"[93, 95, 187, 548, 459, 369, 365, 185, 821, 467]","[1.0, 0.22549002067544838, 0.163911438797617, 0.15720537906091314, 0.11470412891508029, 0.11395075984819313, 0.09454317119521187, 0.08732161007022134, 0.0792272718525859, 0.062002427454000565]",F#4
"[91, 184, 372, 186, 275, 553, 181, 462, 279, 468]","[1.0, 0.7022697333122261, 0.46636613727591275, 0.35440664441272746, 0.23975122127418683, 0.22747803400331512, 0.19698498118139893, 0.1814125893481483, 0.15287400826517392, 0.13421666249656833]",F#4
