index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
271,6.540188e-05,4096.659868674205,3199.6461640550356,8257.9833984375,0.091796875,-900.4188,22.245699,0.81122345,-5.9879313,-10.733883,-9.552974,-6.486121,0.5073596,10.278769,21.397295,19.941553,6.247614,-7.0952215,41,F#5
0,0.0046755597,1774.1007363716508,1511.0375167001748,2551.6845703125,0.04296875,-537.76996,72.73814,-115.109695,-54.631165,-43.403038,-9.641722,-14.409061,19.435764,20.739214,18.250366,17.72405,4.0367804,-28.554546,41,F#5
1,0.0066107116,1772.283270454836,1478.8546725494957,2702.4169921875,0.0595703125,-502.6625,54.541573,-121.944885,-52.086243,-51.294365,-18.200539,-24.89714,9.072645,21.202812,32.788795,27.025005,11.648064,-29.76064,41,F#5
2,0.008407713,1842.074077656137,1533.0576455114917,2896.2158203125,0.07666015625,-535.9609,24.981236,-113.83421,-41.8608,-50.508156,-20.09845,-37.23072,-7.726469,23.155617,46.14271,42.559544,19.427294,-35.471004,41,F#5
3,0.009989518,1889.475783460422,1562.5753882630713,2939.2822265625,0.06689453125,-564.03986,11.967384,-104.18948,-37.567894,-42.641174,-17.471489,-43.9315,-15.160944,21.360977,45.352978,42.70582,22.338448,-37.685577,41,F#5
4,0.0109143695,1888.1714466583317,1513.4527480477807,2960.8154296875,0.06689453125,-568.0911,8.232118,-108.29727,-31.37667,-39.239548,-17.095789,-42.00123,-11.488042,19.703636,40.278404,36.799866,20.512852,-31.326485,41,F#5
5,0.011716191,1861.968298496923,1484.8048587917688,2960.8154296875,0.0673828125,-578.25195,0.69195986,-108.01271,-27.185774,-37.472122,-14.45734,-38.662354,-9.166763,15.425274,35.70258,30.822277,19.196177,-27.308996,41,F#5
6,0.012456705,1817.1506545407965,1472.4409428416318,2960.8154296875,0.0673828125,-588.229,-1.3729403,-99.308426,-19.474653,-36.357,-13.90284,-32.79947,-5.4076056,16.782898,34.599983,28.944778,19.462395,-27.041767,41,F#5
7,0.012989719,1802.9829615265512,1454.3378773077613,2960.8154296875,0.0673828125,-593.4823,-5.7865777,-96.56531,-16.105122,-36.50651,-13.715151,-26.898373,-4.907182,16.127377,29.159077,24.886658,22.694038,-24.19015,41,F#5
8,0.013442744,1825.215117989737,1446.4174215217424,2960.8154296875,0.0673828125,-594.6524,-11.789318,-101.34473,-17.1744,-30.36532,-9.137806,-24.343536,-4.1803217,16.410406,28.971832,24.514412,24.519115,-22.715067,41,F#5
9,0.013829921,1876.1167412325233,1485.9510048392324,2971.58203125,0.0673828125,-589.2143,-14.846167,-98.7755,-15.153454,-30.284792,-8.924841,-25.37659,-1.2173626,16.579262,28.953737,24.088583,23.540392,-22.144901,41,F#5
10,0.014194206,1922.0143782488171,1524.4435691288909,2971.58203125,0.06689453125,-584.4908,-19.211155,-96.02858,-15.534241,-36.94844,-13.98107,-30.214714,-0.72639644,19.322075,32.145287,23.133163,18.193619,-25.800947,41,F#5
11,0.0144544635,1941.7181414113072,1547.7256682015002,2971.58203125,0.0673828125,-571.31976,-17.0718,-95.62157,-16.323212,-39.082726,-12.023396,-28.74882,-3.2234123,14.310456,27.330349,21.46095,18.031006,-23.753101,41,F#5
12,0.014629643,1935.2881248555184,1537.4163851411743,2971.58203125,0.0673828125,-568.23926,-17.046425,-97.82354,-15.726487,-39.078163,-11.059703,-28.877014,-2.3640413,14.449085,27.845432,23.191486,19.015667,-24.04767,41,F#5
13,0.014759166,1933.9803081353807,1536.2245805256891,2971.58203125,0.06689453125,-575.62897,-23.410934,-98.8076,-12.651755,-35.314278,-11.844351,-31.042816,-3.2089832,17.010138,30.374735,24.616245,19.91972,-26.806252,41,F#5
14,0.01482456,1928.3081299549576,1538.9195131860579,2971.58203125,0.0673828125,-579.0896,-25.93686,-98.00641,-9.413823,-29.614264,-9.923655,-28.408333,-2.9406548,18.677303,27.67325,21.893188,20.603828,-24.846523,41,F#5
15,0.0148874875,1911.339448910779,1540.4253882935222,2971.58203125,0.0673828125,-580.16974,-22.764145,-95.68342,-15.810425,-31.040775,-9.361704,-28.832888,-1.9838353,18.868204,26.678883,20.689316,23.455853,-21.71122,41,F#5
16,0.014945696,1915.5177359419145,1538.75047593713,2971.58203125,0.0673828125,-575.09656,-21.243166,-98.855125,-18.912415,-32.344692,-8.169558,-26.241158,-0.379233,18.15614,26.699947,18.985535,21.134258,-22.068737,41,F#5
17,0.015018556,1922.2760740211838,1548.8376065343034,2971.58203125,0.06689453125,-574.9138,-20.013279,-94.52542,-11.910317,-30.945663,-8.427233,-24.617067,-0.018996954,16.086061,26.983997,18.151104,21.158009,-26.584576,41,F#5
18,0.015071577,1914.0154450848952,1545.4311116181286,2971.58203125,0.0673828125,-584.27344,-25.907932,-94.797806,-12.291328,-30.909641,-11.68758,-26.27948,-3.0394468,14.655811,28.746914,18.97129,22.704603,-27.802246,41,F#5
19,0.015132629,1923.6131041317044,1540.4911412040124,2971.58203125,0.0673828125,-579.4141,-24.49575,-96.030914,-13.918882,-30.250633,-7.3500843,-25.212902,-3.9947248,18.27539,28.474209,17.358288,20.759125,-25.901306,41,F#5
20,0.015181732,1954.7766379432396,1555.878250140876,2982.3486328125,0.0673828125,-573.61224,-23.896671,-97.01448,-13.124289,-32.095215,-8.314163,-24.785172,-0.19606495,22.017607,35.011665,20.622488,19.000446,-30.140629,41,F#5
21,0.015234019,1969.0001153352816,1559.4963774607627,2982.3486328125,0.0673828125,-573.1964,-24.270653,-95.54187,-11.1385765,-31.57774,-12.401691,-29.240124,-0.81003267,16.702553,36.740585,27.11839,24.537518,-28.150276,41,F#5
22,0.015241046,1993.244399822537,1587.6549555428262,2993.115234375,0.0673828125,-570.41235,-26.166487,-94.966484,-14.010416,-31.642147,-10.467102,-30.358517,-2.883565,15.492439,38.539146,27.891796,23.132874,-24.58635,41,F#5
23,0.015408981,2011.240004495056,1611.9452334752746,3176.1474609375,0.0673828125,-567.5745,-28.714218,-96.35822,-17.482601,-32.88103,-9.265746,-30.012691,-1.6753489,14.352903,35.36758,22.133774,18.40971,-25.996582,41,F#5
24,0.015568869,2012.5366855690295,1603.104746493967,3111.5478515625,0.0673828125,-565.36084,-26.08596,-95.97669,-17.265507,-36.567196,-12.310438,-28.670746,0.7433907,15.65728,31.130684,20.036324,19.555317,-27.973045,41,F#5
25,0.015705893,2027.8401422414254,1611.1135424564734,3369.9462890625,0.0673828125,-559.0395,-23.644218,-95.39493,-18.3157,-38.999374,-13.509274,-29.929817,-1.5646877,14.452007,33.28277,23.322874,23.794914,-29.008797,41,F#5
26,0.015851762,2031.2793749139305,1607.7773268999815,3445.3125,0.06689453125,-561.62195,-28.06546,-94.24013,-13.114308,-36.028255,-14.7479515,-31.472914,-1.9674058,16.310444,39.017975,27.671412,26.658314,-29.303082,41,F#5
27,0.015955402,2020.513949140818,1599.9936160030961,3197.6806640625,0.06689453125,-561.873,-26.38985,-94.48491,-14.071674,-32.74539,-12.910805,-31.75336,-4.016281,15.066093,33.864807,22.953709,22.11278,-29.337011,41,F#5
28,0.01617348,2025.3992031225096,1603.290367821586,3240.7470703125,0.0673828125,-563.6941,-27.733656,-94.74573,-19.248564,-35.51164,-13.5548,-27.916016,-2.9061842,14.053495,32.051495,21.07854,19.723879,-24.506313,41,F#5
29,0.016407413,2062.0175372330505,1625.8810498324876,3692.9443359375,0.0673828125,-563.323,-33.229942,-93.48955,-19.278435,-38.282257,-13.827467,-24.198349,-1.0133176,17.833809,36.900177,26.67497,21.36367,-24.860693,41,F#5
30,0.016620079,2087.012512612093,1638.6113502005403,3692.9443359375,0.0673828125,-557.27454,-33.418373,-96.417564,-17.803692,-34.040634,-10.809154,-25.126785,-0.042439878,21.928877,37.718082,28.53217,21.765736,-29.773273,41,F#5
31,0.016756121,2054.7047848531574,1596.8481138981635,3660.64453125,0.06689453125,-553.5404,-25.320251,-96.889145,-18.0428,-36.575798,-11.61531,-28.087257,-2.4211686,19.43424,35.58403,24.709965,20.037846,-31.831947,41,F#5
32,0.016891377,2019.9435944831853,1556.873987273914,3165.380859375,0.06689453125,-560.84937,-24.279057,-94.11107,-16.097431,-37.011738,-11.033512,-26.59337,-4.0159845,18.086458,33.100296,25.07204,19.948883,-28.78225,41,F#5
33,0.016987015,2036.301988802659,1567.9195376342432,3488.37890625,0.0673828125,-562.5733,-26.427692,-94.06444,-18.482769,-38.367737,-9.960285,-23.340708,-1.738586,18.966442,33.622284,26.037401,22.493114,-25.778542,41,F#5
34,0.017065134,2075.1336065282703,1594.9659917885442,3692.9443359375,0.0673828125,-554.88855,-26.227243,-96.23544,-20.086864,-39.099823,-12.040193,-24.368118,-2.2153628,19.29632,34.162003,25.011524,19.156427,-26.12466,41,F#5
35,0.017135343,2082.275053606881,1587.7678054581631,3692.9443359375,0.06689453125,-554.2732,-27.553328,-95.792366,-15.466587,-37.028046,-10.691854,-26.282757,-3.597134,16.015892,35.489296,25.048271,17.782217,-26.623146,41,F#5
36,0.01713674,2074.2487218353235,1578.1030595448417,3692.9443359375,0.06689453125,-556.36304,-28.920303,-97.58736,-14.041138,-35.40806,-10.025417,-25.574638,-1.5690312,19.799053,36.959637,22.959064,18.168854,-28.091661,41,F#5
37,0.017223096,2067.80254872181,1571.0967364824885,3692.9443359375,0.06689453125,-554.78796,-27.224354,-99.11673,-15.068525,-38.09885,-12.791946,-24.72089,0.9496658,20.790142,38.01896,25.767735,20.52701,-25.731613,41,F#5
38,0.017245198,2063.525081911299,1569.6158787517986,3692.9443359375,0.0673828125,-555.3076,-22.722885,-95.83,-14.790108,-40.222527,-13.554895,-27.835045,-5.3295546,15.1868305,35.836063,28.32291,21.513214,-29.317148,41,F#5
39,0.017211018,2028.08077404785,1529.3926207241216,3488.37890625,0.0673828125,-556.94714,-23.003414,-101.38065,-14.644814,-40.276886,-14.562468,-28.909857,-8.31496,15.27292,34.32511,26.033886,19.721313,-29.272533,41,F#5
40,0.017211301,2036.607307696672,1549.8384416783904,3488.37890625,0.06689453125,-558.99664,-28.401436,-100.16635,-12.022388,-36.977547,-11.799644,-23.754452,-2.5311031,16.153576,33.73723,29.5756,22.93687,-27.802996,41,F#5
41,0.017210001,2066.1236371573177,1585.4269055212012,3692.9443359375,0.06689453125,-553.78595,-27.488205,-96.81897,-14.032667,-36.959976,-13.866992,-26.548613,-4.7379336,18.586515,35.63013,28.916744,20.756458,-30.884983,41,F#5
42,0.01728999,2079.117286866881,1575.2615018830834,3692.9443359375,0.06689453125,-548.4742,-25.17632,-99.293,-14.6321125,-38.53419,-14.808538,-27.180084,-6.6991615,21.739395,39.5732,29.126583,19.749111,-28.406784,41,F#5
43,0.017465452,2074.8138458933277,1558.502107796176,3692.9443359375,0.0673828125,-547.21625,-23.90931,-101.00916,-13.297867,-40.81286,-13.329647,-28.311907,-5.653163,17.161999,34.69169,28.223251,20.280167,-27.64192,41,F#5
44,0.017590724,2057.533979543111,1536.21124948937,3692.9443359375,0.0673828125,-550.5967,-21.024593,-99.25223,-8.627212,-38.277885,-10.226027,-30.53794,-4.632704,15.608711,33.086765,25.75732,21.324656,-26.740345,41,F#5
45,0.017634362,2082.8590023235,1553.7189171689615,3692.9443359375,0.0673828125,-551.27454,-25.64282,-102.374725,-10.2886715,-40.2988,-8.6560955,-32.30136,-4.7389936,16.647738,36.82289,30.39821,23.690645,-26.414917,41,F#5
46,0.017628977,2114.217299821816,1573.3290703658458,3692.9443359375,0.06689453125,-550.5374,-27.846855,-105.22658,-11.321187,-41.873306,-8.488402,-32.020493,-2.6339993,17.341587,39.38191,29.833717,22.651539,-28.784294,41,F#5
47,0.017586038,2094.2798330869723,1562.8314575249685,3692.9443359375,0.06689453125,-555.7506,-28.732414,-103.37266,-9.973013,-44.04447,-11.410662,-28.456152,-0.12055424,20.078629,41.400192,29.79942,19.568073,-32.35681,41,F#5
48,0.017661316,2066.981231477315,1547.0526385189892,3692.9443359375,0.06689453125,-561.37854,-30.992699,-101.57647,-10.134821,-42.847404,-7.5949993,-26.233295,-0.24172968,19.01027,38.686913,24.8538,16.71833,-28.480103,41,F#5
49,0.017656796,2091.9139982068255,1567.9100128920516,3692.9443359375,0.0673828125,-558.2993,-29.624605,-99.60736,-11.527427,-42.449776,-7.5195003,-26.896906,-2.2111888,15.7120075,35.07782,20.062689,17.55353,-24.574284,41,F#5
50,0.017694838,2066.0719952610166,1545.8873843953918,3692.9443359375,0.0673828125,-552.52,-23.153564,-100.61917,-11.809247,-41.625473,-7.780543,-27.814697,-5.369035,13.943357,32.7825,20.516968,18.502316,-24.283157,41,F#5
51,0.017767234,2063.242231034006,1546.741765687423,3692.9443359375,0.06689453125,-547.9254,-21.1055,-102.61331,-13.982992,-44.21554,-9.273369,-30.800095,-5.0249243,14.109423,36.47554,24.390862,16.13889,-27.63353,41,F#5
52,0.017720358,2052.506962868066,1532.8056704983514,3692.9443359375,0.06689453125,-548.825,-19.281994,-101.36949,-12.775069,-43.782173,-9.578486,-30.350407,-5.0425625,14.803092,35.128746,25.198471,15.692915,-29.72842,41,F#5
53,0.017801724,2054.933989410558,1537.5922152669689,3692.9443359375,0.06689453125,-551.57,-21.094477,-98.95874,-10.918438,-40.491516,-9.951334,-29.91115,-8.689459,11.474037,31.966839,27.067986,21.617262,-28.313663,41,F#5
54,0.017930416,2065.979278702776,1540.9316191519213,3692.9443359375,0.06689453125,-550.62976,-20.28313,-97.01729,-8.033495,-39.733208,-7.6935234,-26.069916,-7.0864677,10.229346,34.05223,25.642082,20.990932,-26.75429,41,F#5
55,0.01796011,2053.1451322293337,1534.7577306183803,3692.9443359375,0.0673828125,-547.7152,-18.174477,-100.428444,-13.186844,-41.81963,-5.7422123,-25.601067,-6.0545654,13.4903965,34.255695,22.956125,17.935364,-25.417116,41,F#5
56,0.01805869,2040.0460191305947,1530.1546431757993,3682.177734375,0.0673828125,-545.3913,-17.290419,-101.06015,-13.711624,-41.60424,-8.659789,-28.676609,-6.513599,12.634363,32.065514,27.248722,19.404793,-27.044586,41,F#5
57,0.018180639,2076.296390866814,1551.1206055427824,3692.9443359375,0.06689453125,-538.4339,-18.710089,-100.84241,-11.997883,-42.824036,-8.571899,-31.093758,-9.520504,8.804446,32.08012,27.82315,20.766613,-26.015165,41,F#5
58,0.018222785,2118.0365028746537,1587.9525967936875,3692.9443359375,0.06640625,-536.81744,-22.368378,-97.70416,-15.561681,-46.198723,-9.953388,-30.771732,-10.848335,6.649441,30.668156,21.752304,16.320105,-26.509533,41,F#5
59,0.01830617,2122.642796351088,1591.0822880831531,3692.9443359375,0.06689453125,-540.19507,-24.776089,-98.45959,-14.812901,-45.733078,-11.050131,-29.30074,-9.076851,8.156488,30.934927,20.888554,16.348225,-27.985771,41,F#5
60,0.018382771,2078.9352072161983,1555.149961367171,3692.9443359375,0.0673828125,-544.19006,-22.053047,-99.080826,-12.074181,-43.824142,-7.846932,-25.65157,-5.3592424,11.140038,34.609795,22.499268,16.951767,-26.787498,41,F#5
61,0.018360691,2059.412272827851,1548.3655311584155,3682.177734375,0.0673828125,-548.2572,-21.745644,-98.3282,-12.626462,-41.720436,-9.977362,-27.057602,-4.698584,14.73562,36.5081,22.913685,15.97981,-30.343597,41,F#5
62,0.018384833,2068.326319417932,1562.8892470321687,3692.9443359375,0.0673828125,-550.9762,-25.483429,-95.240524,-12.532008,-41.1075,-11.606987,-28.546825,-5.358511,15.185787,35.241913,26.551867,17.249334,-33.275475,41,F#5
63,0.018458122,2085.1035322878924,1582.2680480351778,3692.9443359375,0.06689453125,-548.59076,-24.812454,-93.02962,-12.714788,-41.409203,-9.488165,-26.699259,-4.3565984,13.443458,33.96454,24.407936,14.714148,-29.450787,41,F#5
64,0.018430652,2091.2101758641047,1580.2646407814934,3692.9443359375,0.06640625,-547.30493,-25.667767,-94.267044,-15.173197,-42.25283,-10.253564,-26.258722,-5.469098,13.733209,35.01666,21.968582,14.614687,-26.68405,41,F#5
65,0.018435994,2092.5778513448968,1574.1845232775158,3692.9443359375,0.06689453125,-548.5869,-27.411049,-98.45228,-16.017292,-43.129326,-12.100681,-25.779636,-4.142303,16.017076,35.288063,21.033169,16.109653,-24.325573,41,F#5
66,0.018420307,2076.943700565836,1556.9594617047378,3692.9443359375,0.0673828125,-544.99536,-23.977306,-101.357666,-15.154839,-43.099297,-11.28531,-26.678926,-3.3121815,13.864968,30.577848,18.87918,15.750246,-25.756355,41,F#5
67,0.018344956,2075.481913089728,1554.1522117108173,3692.9443359375,0.0673828125,-543.19403,-22.869713,-101.70667,-12.573673,-41.582508,-14.459486,-32.221962,-6.7549562,10.312955,30.115072,26.552052,19.224295,-29.574265,41,F#5
68,0.018271556,2085.3813402718506,1569.026368583797,3692.9443359375,0.06689453125,-547.37744,-26.326426,-99.033966,-10.538008,-39.368835,-15.154171,-32.477722,-7.5774593,12.96782,36.10132,26.086498,16.85207,-32.250713,41,F#5
69,0.018181313,2079.6037407162485,1562.3067730106725,3692.9443359375,0.06689453125,-545.02234,-24.909492,-101.53358,-12.66347,-41.042046,-12.413335,-32.565487,-9.695949,15.026593,36.367317,20.292896,15.911711,-32.755173,41,F#5
70,0.01809157,2063.23225108482,1556.1147836037173,3692.9443359375,0.06689453125,-547.4165,-26.485851,-104.58104,-16.035217,-40.05979,-10.708729,-32.664825,-8.217598,16.037941,38.739,25.099104,21.054901,-31.192072,41,F#5
71,0.018140618,2060.789893434366,1553.5301049068987,3692.9443359375,0.06689453125,-548.3557,-25.357368,-102.969086,-16.947691,-41.186943,-10.80267,-29.930672,-8.248159,10.942863,35.120735,27.164812,26.834404,-24.317703,41,F#5
72,0.018150678,2077.8262096774956,1573.6440147229341,3692.9443359375,0.0673828125,-542.502,-24.388496,-101.3823,-14.807711,-38.985157,-10.866306,-27.341805,-5.713194,13.18096,34.897278,25.181139,24.153595,-24.059748,41,F#5
73,0.018169612,2094.333648086532,1586.4824726972663,3692.9443359375,0.0673828125,-546.8862,-27.459743,-98.040405,-12.048864,-37.857925,-10.687092,-26.619083,-2.6137323,16.745472,37.90159,26.959614,21.808464,-32.478127,41,F#5
74,0.018177059,2085.583702287939,1570.0021570993943,3692.9443359375,0.06689453125,-551.13184,-28.624985,-100.79033,-13.601828,-39.056023,-13.16993,-27.186245,-3.5227752,18.844646,41.86635,28.211792,20.204067,-34.518715,41,F#5
75,0.018054146,2099.7879156882364,1579.6588742502718,3692.9443359375,0.06689453125,-551.83,-30.518116,-101.65918,-16.330778,-40.025898,-8.31086,-27.225222,-3.850492,15.401845,38.67164,25.422081,21.883316,-28.156994,41,F#5
76,0.018062698,2106.6293182742625,1585.4256670513162,3692.9443359375,0.06689453125,-545.90906,-29.014488,-103.07079,-17.041521,-41.643566,-7.543356,-26.416782,-2.7111547,11.680277,33.088898,22.61304,21.918987,-24.939173,41,F#5
77,0.01798294,2101.9616462787376,1582.1674924797735,3692.9443359375,0.0673828125,-541.5752,-25.848104,-102.42488,-13.527796,-38.053707,-9.924009,-25.552467,-2.6216161,12.682762,32.422817,20.318344,21.53867,-26.799282,41,F#5
78,0.017912112,2091.2302409677586,1573.9182860009205,3703.7109375,0.0673828125,-548.8598,-27.54768,-99.953354,-10.57778,-38.499535,-11.719756,-27.24383,-3.7625835,14.028848,36.151047,19.736597,18.197016,-29.147692,41,F#5
79,0.017856602,2086.382128985259,1573.81675326929,3703.7109375,0.06689453125,-548.51263,-28.457214,-102.57948,-14.251416,-43.013824,-14.133579,-28.684849,-6.8304853,8.51874,30.886185,19.318714,22.67458,-23.556416,41,F#5
80,0.017742971,2086.7130744726337,1579.9933006630524,3703.7109375,0.06689453125,-550.8134,-27.10522,-100.32667,-18.470913,-43.863304,-13.816463,-29.744473,-8.011253,7.4520025,31.557037,23.289215,24.864109,-28.637043,41,F#5
81,0.017799657,2087.5653774978555,1579.090318358547,3692.9443359375,0.06689453125,-555.22485,-27.179745,-95.46272,-13.800583,-40.30533,-13.87677,-28.528412,-5.999678,12.235397,36.292515,26.040787,21.970673,-34.31584,41,F#5
82,0.017774053,2089.5280066321357,1583.319159711496,3692.9443359375,0.0673828125,-553.62134,-27.739313,-96.000854,-14.061743,-37.162605,-13.602937,-30.864231,-6.041428,11.466982,34.437744,24.689945,20.765018,-34.25154,41,F#5
83,0.017778652,2090.9049662468046,1579.752805902368,3692.9443359375,0.0673828125,-545.58624,-24.014534,-100.95793,-18.380898,-40.280006,-14.977243,-32.594116,-10.244566,8.338871,34.526077,21.68818,20.741291,-28.941004,41,F#5
84,0.017792808,2095.7648659858,1579.2573949655953,3692.9443359375,0.06689453125,-542.9454,-22.838844,-101.05298,-18.486593,-41.073128,-13.934475,-31.009167,-8.934689,8.89669,34.087975,19.936043,20.063309,-28.632069,41,F#5
85,0.01774295,2107.013749224092,1584.0434308406736,3692.9443359375,0.06689453125,-539.0546,-22.086735,-101.713745,-18.251907,-43.805824,-14.942492,-31.546581,-7.4676275,8.347815,34.824833,21.755676,18.213345,-30.242107,41,F#5
86,0.01788716,2113.6518299185536,1589.4818711935443,3692.9443359375,0.06689453125,-536.7311,-23.226551,-101.29419,-15.998663,-43.75054,-18.109707,-32.427147,-6.1324406,11.8918705,35.90363,23.453127,16.694656,-29.819084,41,F#5
87,0.017958865,2115.1886404744364,1590.4693318257664,3692.9443359375,0.0673828125,-536.48035,-23.851326,-102.852554,-17.551163,-41.445503,-17.562649,-28.928177,-5.0546494,10.071572,31.621984,23.20365,16.797241,-27.575594,41,F#5
88,0.017996501,2114.180933368431,1593.781685811181,3692.9443359375,0.0673828125,-546.53326,-29.17387,-102.92508,-21.281939,-38.80368,-14.389723,-27.055794,-2.9505348,12.58185,33.63048,25.742142,19.841476,-27.346157,41,F#5
89,0.017987989,2123.5268747832934,1597.3858966865178,3692.9443359375,0.06689453125,-545.0202,-30.141321,-102.41066,-19.885706,-39.612106,-12.749329,-30.101736,-6.51254,12.5323515,35.04791,27.290703,23.463844,-24.038387,41,F#5
90,0.017847735,2121.849197915577,1594.1245683917405,3692.9443359375,0.0673828125,-542.7444,-28.549498,-101.81682,-18.456133,-40.6882,-12.150742,-30.722185,-6.305819,13.388652,36.230515,26.718952,22.472343,-23.209465,41,F#5
91,0.017793588,2127.920674618816,1602.249794468727,3692.9443359375,0.06689453125,-541.3108,-28.555685,-103.28726,-18.537554,-40.839863,-12.62855,-30.42368,-3.3141198,14.797663,38.219143,25.279823,20.313606,-27.039083,41,F#5
92,0.01773001,2106.6629276874937,1593.080260906987,3692.9443359375,0.0673828125,-550.63513,-33.8061,-102.83035,-18.681347,-40.04441,-13.66061,-28.250177,-0.57267004,15.504425,35.467102,22.719524,19.020908,-31.417683,41,F#5
93,0.017700551,2096.424069698929,1590.471654468029,3692.9443359375,0.0673828125,-553.9106,-34.199802,-99.761505,-16.72008,-38.94263,-12.6044235,-27.73188,-0.5700029,18.005672,34.177753,20.918945,20.27163,-28.140488,41,F#5
94,0.017646128,2110.9818421179216,1600.9877573234157,3692.9443359375,0.06689453125,-548.97546,-34.020935,-99.79961,-14.128046,-38.728558,-12.383969,-27.202797,-1.9562624,17.491932,34.16442,19.833168,18.964382,-24.66026,41,F#5
95,0.017570471,2119.4108219992913,1601.5116689462677,3692.9443359375,0.06689453125,-550.5539,-37.141434,-101.64874,-10.516026,-38.03594,-13.2411995,-28.184162,-5.5470996,13.819206,35.873337,26.063625,24.197487,-23.624626,41,F#5
96,0.017588986,2148.5183380801577,1623.6565965090247,3703.7109375,0.06689453125,-543.6385,-34.699635,-101.54884,-13.815212,-37.11485,-12.1334095,-29.558487,-7.448409,13.21443,34.00161,24.475636,21.135529,-29.079004,41,F#5
97,0.017653476,2141.203754491834,1617.6327515338662,3692.9443359375,0.0673828125,-539.5992,-30.866636,-102.45181,-18.421928,-39.23542,-14.828089,-29.522724,-6.1636105,13.914301,32.987724,20.911121,17.381222,-26.798565,41,F#5
98,0.017704291,2146.9390684484897,1624.3618269493495,3692.9443359375,0.0673828125,-544.6634,-33.23436,-100.27777,-17.532732,-39.172997,-15.904423,-28.580332,-5.6996,13.946055,33.850933,23.985294,17.430557,-30.471893,41,F#5
99,0.01773042,2127.2708036891336,1605.4562402189158,3692.9443359375,0.06689453125,-543.22314,-29.427912,-100.98546,-19.274284,-41.520264,-19.31118,-32.585,-9.189436,13.772985,34.283234,25.639435,17.947227,-30.845943,41,F#5
100,0.017725363,2128.9499596797896,1596.7660369519351,3692.9443359375,0.06689453125,-538.0031,-27.781685,-103.05828,-18.657215,-40.457153,-16.971695,-32.2165,-8.367679,15.134222,34.452686,27.65041,18.575464,-30.186335,41,F#5
101,0.017679652,2120.155868101139,1586.1926477463771,3692.9443359375,0.06689453125,-536.12695,-25.335228,-103.3071,-20.813221,-41.266396,-15.587367,-30.632679,-4.8767304,15.94401,34.38642,30.713634,20.138813,-26.675613,41,F#5
102,0.017789539,2128.0855730574144,1610.788568568207,3692.9443359375,0.06689453125,-536.15857,-24.686668,-100.08685,-23.542278,-42.973164,-15.9003315,-26.9631,-3.8310716,11.3532505,33.650166,29.88574,20.760849,-24.367405,41,F#5
103,0.017864278,2138.978900564449,1620.6483288554193,3692.9443359375,0.0673828125,-541.90375,-31.065247,-97.76486,-17.34333,-42.527447,-14.688757,-26.424507,-5.8899994,9.628941,32.88529,25.56881,18.835915,-24.799824,41,F#5
104,0.017929584,2135.1029248125465,1614.902639082487,3692.9443359375,0.0673828125,-538.19324,-30.80263,-99.58983,-14.672842,-40.107193,-12.35581,-27.518723,-8.308353,8.571945,31.121923,24.688114,22.54382,-21.06697,41,F#5
105,0.01797483,2142.0287262821544,1618.0134578419022,3692.9443359375,0.06689453125,-532.6166,-28.780949,-99.58363,-16.698204,-40.262337,-12.399067,-26.462723,-6.4783106,11.802782,31.53157,23.260912,19.519539,-20.709948,41,F#5
106,0.017948464,2133.969577755856,1606.406984681094,3692.9443359375,0.06689453125,-535.5715,-29.10106,-98.75896,-17.422346,-41.42019,-15.602194,-27.550419,-6.8801813,11.867283,28.798975,21.945766,17.115967,-22.726078,41,F#5
107,0.017949784,2111.3942372610722,1585.0561172989621,3692.9443359375,0.06689453125,-540.3168,-27.391384,-98.761475,-17.1096,-41.26317,-17.745785,-28.791103,-8.083878,11.644016,30.582285,25.266134,16.106592,-24.512691,41,F#5
108,0.018020172,2100.7137421571574,1584.198776798127,3692.9443359375,0.06689453125,-544.55646,-25.754128,-96.2297,-17.579819,-42.100456,-16.081,-26.271606,-7.1091514,11.273521,30.307333,25.811092,17.489212,-25.372122,41,F#5
109,0.018027894,2088.316716201792,1585.692319373004,3692.9443359375,0.0673828125,-547.73596,-26.336052,-94.925575,-18.91447,-40.44793,-14.843479,-28.822884,-11.764507,10.535169,34.00742,28.04591,16.91335,-28.581886,41,F#5
110,0.018001903,2097.9509984880483,1583.8859443360698,3692.9443359375,0.0673828125,-538.10767,-24.143284,-99.3592,-18.235373,-40.778435,-15.625963,-29.823978,-8.754141,12.577076,33.755013,27.557266,16.573147,-27.248423,41,F#5
111,0.018021353,2082.0640987562174,1572.5385405071727,3682.177734375,0.06689453125,-537.20337,-20.640566,-98.22072,-17.719671,-41.72564,-14.563072,-29.751562,-9.342129,10.639146,31.125721,25.340557,18.069782,-28.927776,41,F#5
112,0.01794116,2107.0664700847046,1593.5940601543828,3692.9443359375,0.06689453125,-540.4874,-27.107077,-97.3569,-18.365582,-39.715958,-11.998262,-28.437815,-9.653178,11.923794,30.475874,24.726177,19.526592,-23.765823,41,F#5
