10_freq,10_peak,note_played
"[1079, 1074, 540, 1072, 1070, 1621, 1610, 535, 537, 1066]","[1.0, 0.6735069897961474, 0.5933702417214555, 0.44485534858882453, 0.4220003846693381, 0.41563861203842334, 0.30739700979293333, 0.17504896071927048, 0.1475496425007711, 0.14646182354187204]",C7
"[1069, 1075, 1080, 1066, 540, 1619, 535, 1073, 1077, 1071]","[1.0, 0.8259945352433002, 0.6978993663742212, 0.6804137916715035, 0.43856005200302545, 0.3226737740592343, 0.3168787588345701, 0.3031182418921093, 0.2374639503846773, 0.21968506295821622]",C7
"[1078, 1067, 1076, 537, 1602, 539, 1073, 1618, 532, 1080]","[1.0, 0.9040303416972554, 0.6761758256302172, 0.5508684595944919, 0.5074568976084295, 0.49382171767018473, 0.48719805781867365, 0.34871009556098553, 0.3344694818935411, 0.3072357517852217]",C7
"[1068, 1075, 1065, 1072, 535, 1078, 1617, 1611, 538, 1063]","[1.0, 0.9515337869775733, 0.5044164124216646, 0.4983926771894757, 0.41415925186126745, 0.34369186625505777, 0.2935196807117104, 0.2369230192108032, 0.22025671027470936, 0.21665490884606267]",C7
"[1077, 1071, 1064, 1066, 533, 538, 1613, 531, 1598, 1596]","[1.0, 0.8472424237430962, 0.6428313553418212, 0.47882773895980374, 0.4458537284357837, 0.38499626305370765, 0.3011076983096452, 0.2778715820232931, 0.14239801583916575, 0.1393416978174953]",C7
"[1075, 1073, 1070, 1066, 534, 1077, 1059, 530, 537, 1602]","[1.0, 0.8602320434617592, 0.6764010562326666, 0.5242026440791255, 0.49781677588670303, 0.42755845614380517, 0.3902216223288156, 0.2658976358471429, 0.2123385177768077, 0.1519703567667415]",C7
"[1065, 1610, 534, 1061, 530, 1069, 1073, 1058, 1071, 1077]","[1.0, 0.9046232549145639, 0.6995801294607463, 0.5529281516023854, 0.421545738479612, 0.4207399722692155, 0.4030896292486298, 0.3397685633019201, 0.3392478647638246, 0.22306965789331856]",C7
"[1075, 1066, 1068, 1071, 538, 1064, 1619, 1607, 534, 1599]","[1.0, 0.7238740108137567, 0.652158409449618, 0.47897390174124, 0.2498862453387513, 0.2316432640804956, 0.17327846126239196, 0.17327648632939546, 0.1499379190537837, 0.13165805388771107]",C7
"[1066, 1076, 1613, 1072, 532, 538, 1068, 1063, 1078, 1070]","[1.0, 0.9305089516044517, 0.9004776355188389, 0.8228306147419759, 0.5837505035911522, 0.5521107200350489, 0.4310674134078732, 0.362271614452597, 0.3210085643674537, 0.25852769549214033]",C7
"[1070, 1077, 533, 1067, 1079, 540, 1075, 1072, 538, 1082]","[1.0, 0.6966259148081411, 0.5020029698316528, 0.4444215069276799, 0.40995862914312264, 0.4047636854753737, 0.3779400891221583, 0.2820324717352428, 0.2789147564445551, 0.22930289732041736]",C7
"[1082, 540, 1620, 1068, 1091, 533, 526, 485, 548, 491]","[1.0, 0.6299410636023299, 0.23008796203866658, 0.14320026210783815, 0.1282373608794585, 0.12523664345651966, 0.12458411987930998, 0.09662405816828766, 0.08601818027600652, 0.08459212047304747]",C7
"[538, 6, 533, 16, 1074, 11, 1068, 530, 1603, 13]","[1.0, 0.6964470620517298, 0.5703347277525128, 0.48210822231165307, 0.4456819781126398, 0.366617937538506, 0.30360418708810877, 0.24558582087673056, 0.2286660027265725, 0.2031409456075796]",C7
"[538, 16, 6, 531, 11, 1066, 533, 1082, 21, 3]","[1.0, 0.47357485981189196, 0.23359028738670365, 0.22722011424682192, 0.2081119865370471, 0.20365610839670678, 0.17629424764267593, 0.14257554671962452, 0.1117331727229811, 0.10806522229612113]",C7
"[25, 12, 536, 18, 10, 74, 5, 22, 14, 1067]","[1.0, 0.8791204136153103, 0.8280356124235788, 0.6496110519521806, 0.6492068186631933, 0.635941231994417, 0.48914466708214227, 0.4346389294469077, 0.4291841341716586, 0.4146385925747813]",C7
"[15, 539, 11, 73, 35, 569, 19, 518, 453, 8]","[1.0, 0.94374532239771, 0.5952584862885594, 0.5904565035270594, 0.4539119120434122, 0.4461393258486282, 0.40090443711820306, 0.382593844935276, 0.37886680097281944, 0.37666563916351575]",C7
"[2427, 2427, 213, 1223, 738, 1637, 2066, 2066, 518, 2578]","[1.0, 1.0, 0.9746182164684803, 0.9428046622523032, 0.9393544712809607, 0.8963108306559489, 0.8338474836829572, 0.8338474836829572, 0.8290596720828901, 0.820763896828875]",C7
"[1226, 2040, 2040, 387, 1295, 2433, 2433, 204, 792, 1424]","[1.0, 0.9892604886110316, 0.9892604886110316, 0.8532313511007168, 0.8391910173856423, 0.8027859892862811, 0.8027859892862811, 0.7935859249942662, 0.7914105382941828, 0.7754241406577721]",C7
"[634, 2593, 2593, 1656, 1101, 2248, 2248, 1806, 1806, 2473]","[1.0, 0.9594171569093203, 0.9594171569093203, 0.9354240333786499, 0.9299973585467255, 0.8988989383552113, 0.8988989383552113, 0.8858302319396911, 0.8858302319396911, 0.8028419707355576]",C7
"[304, 634, 2411, 2411, 1800, 1800, 2666, 2666, 2186, 2186]","[1.0, 0.9581437496085193, 0.9447460295673396, 0.9447460295673396, 0.8540101953616812, 0.8540101953616812, 0.8423398085732016, 0.8423398085732016, 0.8106691289849646, 0.8106691289849646]",C7
"[2667, 2667, 2139, 2139, 1767, 1767, 125, 2203, 2203, 1307]","[1.0, 1.0, 0.8727539242748664, 0.8727539242748664, 0.857066908598996, 0.857066908598996, 0.8434010441145164, 0.839300302926481, 0.839300302926481, 0.8218878387725846]",C7
"[924, 924, 1227, 1227, 183, 183, 506, 506, 873, 873]","[1.0, 1.0, 0.8800547719894923, 0.8800547719894923, 0.8774208976609799, 0.8774208976609799, 0.8536433279666822, 0.8536433279666822, 0.7447983503780274, 0.7447983503780274]",C7
"[1071, 1069, 536, 1078, 540, 1617, 1059, 1074, 534, 1065]","[1.0, 0.6335899845945226, 0.569257759883173, 0.38530833611681303, 0.3443327851729843, 0.18598912283925723, 0.15652649649846415, 0.15167978801181978, 0.14986902582730224, 0.08374112428509761]",C7
"[536, 1071, 533, 1076, 1065, 1604, 539, 1060, 1081, 2674]","[1.0, 0.7323925770732373, 0.6004054241563895, 0.3871698788441507, 0.22172995059863618, 0.21813970989412632, 0.15811982247244485, 0.14295238201665686, 0.11320354781075725, 0.10598966995842717]",C7
"[1070, 1065, 1073, 536, 532, 1068, 1060, 1607, 1075, 1082]","[1.0, 0.6717515582349436, 0.6671070529185891, 0.3636768920755754, 0.16290261552594235, 0.15465574813556998, 0.13397375070208872, 0.10576650427461126, 0.10082813368361036, 0.08682273389043904]",C7
"[1067, 532, 1064, 1060, 1054, 529, 1058, 1062, 526, 1069]","[1.0, 0.8239817082689371, 0.6199585988151176, 0.4375207937085388, 0.3859441383816127, 0.35687586504733615, 0.3398986519065503, 0.2689435921812314, 0.2555157968250825, 0.1771448390990159]",C7
"[1074, 1077, 1061, 535, 1619, 1054, 1066, 538, 1072, 533]","[1.0, 0.8422313233812532, 0.782031597775486, 0.7410580454143221, 0.4625380133327988, 0.4446082056377707, 0.3773769476494858, 0.35224792465406185, 0.3520098275221761, 0.2800911798845251]",C7
"[1070, 539, 1079, 1075, 541, 534, 1073, 1081, 1066, 1612]","[1.0, 0.7553675481547939, 0.7394032958155421, 0.4923304329865504, 0.3237614821305022, 0.31129029785384726, 0.29718008131558005, 0.2773340173509231, 0.18876624420269472, 0.08149833929449844]",C7
"[1082, 1066, 1080, 1073, 537, 1084, 1070, 1076, 543, 1078]","[1.0, 0.735589217505405, 0.604708904756537, 0.43607444440748494, 0.41018408209907065, 0.3921783063970134, 0.36139454358110823, 0.27143375988294977, 0.15361741687875738, 0.12486968456356337]",C7
"[1081, 539, 1071, 1069, 1075, 535, 1073, 1078, 1066, 537]","[1.0, 0.8897487377277158, 0.8568369011617031, 0.7157235524620731, 0.6036403053623353, 0.5040672697065579, 0.18934078656618394, 0.1868864673353664, 0.1607933025974782, 0.13901757163422734]",C7
"[1068, 1079, 1066, 1083, 535, 1072, 540, 532, 1077, 1063]","[1.0, 0.9458482758324284, 0.8726698834431347, 0.6882510443388075, 0.5652490266740825, 0.5099781657341219, 0.3988839572211318, 0.30269616749195954, 0.28724338534954263, 0.1965738136500645]",C7
"[1067, 1071, 532, 1074, 537, 539, 1077, 1063, 1079, 1060]","[1.0, 0.6834662834372386, 0.4821792251243358, 0.4214784531671036, 0.40841958791134314, 0.39494641687634524, 0.23646567969586296, 0.2302746545466163, 0.21218759480238594, 0.10051765742563545]",C7
"[1077, 1065, 1068, 538, 532, 541, 1072, 1074, 1070, 1081]","[1.0, 0.9089318983692566, 0.6629454806694821, 0.6286462040420129, 0.5672164140677342, 0.38485155113576575, 0.34385339444425383, 0.25493157469314903, 0.25119387095269785, 0.24194038752904506]",C7
"[539, 1071, 532, 543, 1069, 1088, 1074, 1080, 1061, 530]","[1.0, 0.6595397757207624, 0.6529783359970901, 0.6328262524109152, 0.6136564328163039, 0.5515744471363111, 0.5208341663101821, 0.5068563577569811, 0.34081634031076025, 0.3269579791633716]",C7
"[1073, 1069, 544, 1088, 534, 542, 1085, 1081, 547, 1615]","[1.0, 0.4635240017756737, 0.44554686710308233, 0.4349730959002692, 0.4098447176515623, 0.38932579095976766, 0.3472511709545298, 0.3202079506388951, 0.21041657275104886, 0.21010603884126727]",C7
"[1067, 1081, 1071, 540, 1074, 542, 1079, 534, 1621, 538]","[1.0, 0.7711828941426877, 0.6900691386723021, 0.5720801503172197, 0.47682475477753417, 0.3266627005414965, 0.30630635002870954, 0.2618917225486504, 0.2432985558852523, 0.19216015311493911]",C7
"[1086, 540, 1065, 1077, 1063, 532, 1073, 1069, 1083, 1626]","[1.0, 0.78007577108362, 0.7693894665950191, 0.6835571161743543, 0.6620792483513396, 0.6347728415134621, 0.5844297844205597, 0.4535863708347284, 0.3960006873828711, 0.3680802483199282]",C7
"[1080, 1068, 1073, 1089, 538, 536, 1077, 1071, 1086, 1629]","[1.0, 0.7629944744251472, 0.7206425444177207, 0.699723433102101, 0.5051398423124018, 0.503393282434191, 0.4039398776481468, 0.35498753248244286, 0.24260205159764575, 0.21424919141374169]",C7
"[1071, 1085, 1075, 543, 541, 1083, 1605, 535, 1080, 1067]","[1.0, 0.7652037055539479, 0.7221704436066259, 0.6505642047077947, 0.6425315868012424, 0.4793219021837097, 0.4540563397599438, 0.45001116631973404, 0.37972677690482604, 0.2774155761763071]",C7
"[1069, 1079, 1072, 539, 1630, 544, 1086, 1611, 1066, 537]","[1.0, 0.8361765822255426, 0.7089065799524664, 0.664556130661596, 0.40139236795899136, 0.3857296423352518, 0.31854398202742257, 0.24493729051706953, 0.2279158411783201, 0.21443735765030408]",C7
"[1070, 1072, 1087, 1075, 544, 540, 1083, 1630, 1078, 1068]","[1.0, 0.7644844658646925, 0.5674726373771329, 0.5359905052679678, 0.5283564910814708, 0.48690048287082477, 0.3735699898419455, 0.27727869221369505, 0.23190644453563825, 0.222524015693216]",C7
"[1071, 1077, 1085, 1081, 543, 539, 1628, 536, 533, 1068]","[1.0, 0.6406065852863436, 0.4522712054117098, 0.3073955823016126, 0.2747930318740268, 0.26426457927937547, 0.19538983028598042, 0.19004718988916172, 0.16709997440204805, 0.16705573722972294]",C7
"[1073, 1069, 1629, 1078, 541, 1076, 535, 1088, 1085, 543]","[1.0, 0.5612336345474128, 0.46433195383284936, 0.4135578319131718, 0.38420815875734876, 0.2985345565615033, 0.2889584222793791, 0.2607452711695308, 0.2538821849809984, 0.24823256149239936]",C7
"[1086, 1070, 1072, 544, 1079, 1082, 540, 1632, 1074, 537]","[1.0, 0.7959623101661867, 0.7339196941035981, 0.5624391895142385, 0.5506188160660068, 0.5212050405266142, 0.47808209817174363, 0.34167817573043296, 0.26848423851879655, 0.24455596027799484]",C7
"[1072, 1086, 1069, 1076, 541, 544, 537, 1620, 539, 1629]","[1.0, 0.8881363817784904, 0.5910019629947424, 0.5248042456848373, 0.39818306568484574, 0.3946914009209601, 0.3594486338454171, 0.34689082412155176, 0.27180602902328455, 0.2432206478965934]",C7
"[1073, 1084, 1067, 1081, 535, 1627, 539, 1078, 1605, 1614]","[1.0, 0.6158353426015766, 0.5887291274950739, 0.46610586592660785, 0.4589019337306197, 0.3941514155123185, 0.3898329182109862, 0.3600086738100848, 0.27121319852564824, 0.23838363258602602]",C7
"[1083, 1071, 1075, 540, 1069, 536, 1624, 1077, 1632, 1614]","[1.0, 0.9451673045869706, 0.6412990465015816, 0.6153608937620216, 0.5021206808808951, 0.40455586594581755, 0.32632313150019593, 0.3021741018919337, 0.27898363954126415, 0.2179437751871127]",C7
"[1079, 1068, 1070, 538, 1074, 1085, 1628, 1614, 1065, 534]","[1.0, 0.7999612586498862, 0.672907474949125, 0.6332318818863971, 0.4682827236238394, 0.4328511707592101, 0.28055726645678875, 0.26227781612651363, 0.24557811498228774, 0.22909241713309478]",C7
"[1073, 541, 1082, 1077, 539, 1080, 1084, 534, 1069, 1608]","[1.0, 0.4694657099521873, 0.4537213927106682, 0.4247229053641007, 0.41983642191955706, 0.2869583352565755, 0.2796972487270013, 0.2753832127483938, 0.23990792369564776, 0.1604511788958601]",C7
"[1084, 1072, 541, 537, 1069, 1626, 1082, 1613, 1087, 1608]","[1.0, 0.730867937679467, 0.5111064408033827, 0.43112304184677974, 0.38913280187854404, 0.3166758561250908, 0.21103763823449564, 0.19478603433056296, 0.1913488817902879, 0.17207180041296546]",C7
"[1084, 1626, 537, 1080, 1071, 1069, 535, 540, 1077, 1067]","[1.0, 0.5429048775089841, 0.5047840667660752, 0.49958359554006904, 0.47394565413731604, 0.44186977328583776, 0.36930243002815516, 0.31064915740758375, 0.2868242160064718, 0.26160018882319785]",C7
"[1074, 1068, 1084, 1080, 535, 543, 1612, 1626, 540, 1622]","[1.0, 0.4775595880779233, 0.3880641500906933, 0.3479133058991758, 0.3166850621729637, 0.28233005032299247, 0.2645772298780042, 0.22782490088108132, 0.1898124043113909, 0.1759391093143343]",C7
"[1074, 1068, 539, 1081, 541, 1623, 1084, 1078, 1617, 533]","[1.0, 0.9382830510751216, 0.4467322633328741, 0.3194311243652145, 0.28581422611364543, 0.23328301072095034, 0.2033619924814414, 0.1994184009111972, 0.1879297791300909, 0.16719855956506274]",C7
"[1074, 1066, 1071, 1068, 1084, 1064, 1611, 1078, 1626, 1600]","[1.0, 0.7432226424499665, 0.6491119436181353, 0.5557696625848463, 0.42916273146709066, 0.35002813188659926, 0.19144060382213268, 0.1851234410719299, 0.18280498754787886, 0.12910426057564484]",C7
"[1068, 1074, 1612, 537, 1065, 1082, 539, 1607, 533, 1626]","[1.0, 0.9054455290255236, 0.8025311329981071, 0.5301301486440855, 0.39607323000850636, 0.26021629825389936, 0.20711766599396372, 0.20285249852899373, 0.15883803329924773, 0.15611600008364918]",C7
"[1069, 1605, 1078, 1075, 1080, 1600, 1072, 1619, 541, 1082]","[1.0, 0.6625727873056605, 0.42672827671955094, 0.3787402112781716, 0.3530230528179621, 0.2659209626835877, 0.255005384787914, 0.22694012653777937, 0.20183798800290664, 0.19008235082103936]",C7
"[1070, 1079, 541, 1616, 1067, 1075, 1626, 1081, 535, 1084]","[1.0, 0.923688650377952, 0.7679582918602365, 0.6551337500530641, 0.6197176816876415, 0.43144603273109716, 0.34935666169942325, 0.34011169871169145, 0.3223234551643944, 0.3202383157772844]",C7
"[543, 537, 539, 1085, 1630, 1616, 1626, 1074, 535, 1619]","[1.0, 0.5918599710835541, 0.529285695630015, 0.49034160277173716, 0.4813446845363839, 0.26762544453506, 0.23871978314547995, 0.21015278782365707, 0.19508487088228102, 0.1443455938420551]",C7
"[1075, 538, 1630, 544, 1082, 1072, 1621, 1087, 1612, 542]","[1.0, 0.5158822893913872, 0.5048422562886952, 0.3866584100579354, 0.3676116932386774, 0.34520489622705725, 0.34053463414712004, 0.3236918206936183, 0.19517236114082054, 0.1905850785771628]",C7
"[538, 1080, 1083, 1634, 1076, 1085, 541, 1632, 547, 1623]","[1.0, 0.8635161796037847, 0.6756612557778631, 0.41639728620931227, 0.41615590306615563, 0.3991650054559491, 0.3873248200334848, 0.3300463825111228, 0.3224192307246318, 0.2856902651839465]",C7
"[1076, 1086, 1074, 543, 1081, 1071, 1632, 538, 1628, 1620]","[1.0, 0.7353409414096684, 0.7004434804576752, 0.586840978595957, 0.5482529300558731, 0.5190008138341522, 0.4717515791212807, 0.4434745839556654, 0.40167280606228056, 0.2918070036225172]",C7
"[1074, 1072, 1086, 541, 1078, 1632, 538, 544, 1628, 1620]","[1.0, 0.8481360457661591, 0.7483718783510865, 0.5111346234561058, 0.493709601025121, 0.46314722269403713, 0.43102543164283463, 0.4065405581700317, 0.3388003508438254, 0.329259458815305]",C7
"[1079, 539, 1082, 1074, 1070, 1619, 1088, 545, 1629, 1608]","[1.0, 0.8067804705165889, 0.7893040109126322, 0.6872729321809133, 0.664718980631812, 0.5709672440733888, 0.44697557151707384, 0.4045223722126965, 0.3683413113019333, 0.34306615452854516]",C7
"[1082, 1076, 1070, 544, 537, 1624, 1086, 1631, 1605, 1078]","[1.0, 0.8325926008118412, 0.6961495307096309, 0.5012529594484374, 0.4148603704194762, 0.3564734829155223, 0.3018459360896139, 0.2693212151583693, 0.26086847071541064, 0.25184170951924983]",C7
"[1074, 1072, 1621, 1083, 1070, 1633, 1628, 1077, 1080, 1624]","[1.0, 0.9784061340601754, 0.762972079157289, 0.7482552882237079, 0.7237017673388171, 0.6982816960793404, 0.5905236374893538, 0.5561995715737594, 0.5426390178773456, 0.44643835255309544]",C7
"[1072, 1076, 1085, 545, 1635, 1081, 1618, 541, 538, 1612]","[1.0, 0.7472488783442203, 0.604844989762258, 0.572830619272335, 0.5274227923020949, 0.4618164057583016, 0.390864306218032, 0.3649355697072981, 0.3318573233084422, 0.3283304787604225]",C7
"[1076, 543, 1088, 538, 545, 1081, 1632, 1618, 1612, 1084]","[1.0, 0.553105238327236, 0.46646525882952816, 0.38607246730765754, 0.3618709770802253, 0.3393298334272835, 0.2766134870949196, 0.26597016042146837, 0.25471089624245613, 0.2052939827201772]",C7
"[1079, 541, 546, 1628, 1612, 1073, 1624, 1076, 1619, 1085]","[1.0, 0.6374912313855259, 0.41367359750436017, 0.3363724322366739, 0.31638294579811505, 0.3149570623108422, 0.2598808170505745, 0.259516279638502, 0.2080580934238463, 0.20014777199671663]",C7
"[1067, 1083, 1071, 537, 1062, 533, 1624, 1065, 1612, 543]","[1.0, 0.6989103848246181, 0.6803442024114456, 0.5923242084653096, 0.5470060539258728, 0.41368985255187923, 0.3381129745976922, 0.3225799672235863, 0.3042685273799508, 0.3032139688617271]",C7
"[1075, 1060, 1077, 536, 1072, 1068, 538, 529, 1064, 541]","[1.0, 0.6560663635188947, 0.5613345204665848, 0.555719667475957, 0.5240113509582397, 0.3839980912402693, 0.3207265450736004, 0.26488329727020576, 0.22547144843272465, 0.21825523715991246]",C7
"[1069, 531, 1063, 1060, 537, 1071, 1597, 1065, 528, 1067]","[1.0, 0.7224050470189203, 0.7018255709786024, 0.6549155861359178, 0.36445395280287174, 0.3113216865451744, 0.25687221018889056, 0.21545725879826463, 0.19162567470829517, 0.18118522329171907]",C7
"[1065, 1596, 532, 1062, 536, 1073, 1610, 1601, 1068, 1058]","[1.0, 0.6599920049497948, 0.6084379560429616, 0.5789214089820923, 0.22466251336945917, 0.2174445062724106, 0.177997780060958, 0.16865443427150922, 0.16706085104209367, 0.14318889608544405]",C7
"[1611, 537, 1067, 543, 1560, 1077, 527, 1082, 384, 500]","[1.0, 0.9678204007551293, 0.5078641049795665, 0.2854775150182068, 0.16186725541278868, 0.14683562343662068, 0.14438358639305657, 0.1371040247711393, 0.1351667991046764, 0.1129051875753418]",C7
"[533, 540, 1074, 1069, 13, 1062, 535, 538, 544, 10]","[1.0, 0.9099276613876908, 0.4862831070067981, 0.3792430860727058, 0.34443255034581544, 0.31230688803064527, 0.3119762164179604, 0.3036282034922221, 0.23829020249001656, 0.2325298937404297]",C7
"[530, 540, 532, 14, 535, 2, 1063, 17, 4, 543]","[1.0, 0.9765049824522544, 0.5694438715542237, 0.5596396970313172, 0.4542714671020052, 0.40990521179053274, 0.35576712493849666, 0.31117940845124126, 0.30640904772160726, 0.28026486837829057]",C7
"[14, 3, 533, 536, 9, 531, 24, 541, 27, 44]","[1.0, 0.8897310616669332, 0.8669036875699528, 0.6943252471508626, 0.5464160707545427, 0.31142038231847835, 0.2310231076171193, 0.20901106934037733, 0.1869251931570283, 0.1641791087460342]",C7
"[66, 1963, 1963, 1557, 1379, 2459, 2459, 546, 439, 1099]","[1.0, 0.7543393903767287, 0.7543393903767287, 0.7511141992215822, 0.7035255638729243, 0.6963484539424082, 0.6963484539424082, 0.668956316489493, 0.6688854509082239, 0.6664495158273613]",C7
"[1652, 2537, 2537, 1221, 2144, 2144, 688, 2390, 2390, 2523]","[1.0, 0.9286442555766804, 0.9286442555766804, 0.9097572314484984, 0.8792814552235296, 0.8792814552235296, 0.8721667952032187, 0.8457438601450645, 0.8457438601450645, 0.8409436215838301]",C7
"[2233, 2233, 1652, 2393, 2393, 2477, 2477, 804, 924, 2603]","[1.0, 1.0, 0.9087550929322681, 0.8785855210875401, 0.8785855210875401, 0.8336005968121925, 0.8336005968121925, 0.8099543476208154, 0.8072441188252136, 0.7997080746179458]",C7
"[358, 358, 1324, 1324, 1013, 1013, 95, 95, 584, 584]","[1.0, 1.0, 0.9530765979869625, 0.9530765979869625, 0.9256521240792681, 0.9256521240792681, 0.8644567941872624, 0.8644567941872624, 0.8546585317989693, 0.8546585317989693]",C7
