10_freq,10_peak,note_played
"[24, 72, 240, 120, 46, 22, 242, 49, 170, 313]","[1.0, 0.7876931276753847, 0.36350385594752, 0.211732829580162, 0.16206636414125658, 0.12338223750163484, 0.10134428478345008, 0.07695829609615143, 0.06948935639664265, 0.06563013545268678]",F#2
"[24, 72, 144, 46, 216, 118, 192, 359, 287, 27]","[1.0, 0.8223476371654748, 0.1966776266838141, 0.17813018756316779, 0.16160067061615124, 0.09866850815086495, 0.07517067875552551, 0.06720739095990388, 0.061063392237143965, 0.06073117442091925]",F#2
"[24, 72, 47, 144, 241, 361, 192, 119, 289, 95]","[1.0, 0.7495061183808964, 0.22157370282973252, 0.19765763883717924, 0.11870949438010499, 0.08285184863628449, 0.07190838656850984, 0.07178906765899112, 0.07044948419376362, 0.06442297750127947]",F#2
"[24, 120, 95, 26, 359, 240, 191, 215, 73, 107]","[1.0, 0.8763727570808726, 0.4827334958000701, 0.4072564757717366, 0.24191913243171964, 0.1393377855573458, 0.12756796977792975, 0.11814151426195382, 0.09535042163495551, 0.09462238386822511]",F#2
"[120, 48, 95, 239, 191, 24, 105, 408, 26, 357]","[1.0, 0.5023408772426063, 0.46891335750205665, 0.37102489997473725, 0.3616615259547473, 0.34470643422083935, 0.34103733430785543, 0.21502153539048177, 0.17726697838417907, 0.15882256015010807]",F#2
"[48, 118, 25, 37, 359, 22, 71, 216, 192, 287]","[1.0, 0.2192333436201134, 0.1696078978408983, 0.15851261161423102, 0.12110605109844572, 0.12030571766853002, 0.07487596335412681, 0.06860448272759906, 0.06617254148109042, 0.060269240947842403]",F#2
"[48, 36, 23, 215, 118, 166, 116, 357, 286, 93]","[1.0, 0.3260742176498011, 0.2986627265552743, 0.07295755487690703, 0.051798610204825596, 0.04727962007634097, 0.03657419696798875, 0.029985630200725418, 0.02644882764036639, 0.026427811110582074]",F#2
"[47, 23, 119, 94, 117, 213, 238, 72, 211, 115]","[1.0, 0.381886906862131, 0.20935855070240766, 0.11579928119474692, 0.07879532230597888, 0.045238064756683155, 0.03711426314265763, 0.03639611644475999, 0.03489359612765964, 0.02992205351344623]",F#2
"[47, 95, 119, 25, 22, 214, 238, 114, 143, 359]","[1.0, 0.7722534605308496, 0.43996391260982903, 0.4291941135234683, 0.23657298933041945, 0.18990305426453125, 0.1373015041059611, 0.11231195659379059, 0.10949350893468204, 0.10277535795665559]",F#2
"[24, 48, 72, 240, 27, 117, 58, 120, 215, 142]","[1.0, 0.9015623464308702, 0.3496450602116629, 0.20930362168369043, 0.1639230601205803, 0.150658382674493, 0.1170978691385456, 0.10631154973009137, 0.08659968174971444, 0.0816931789750886]",F#2
"[24, 49, 121, 123, 72, 97, 51, 22, 99, 144]","[1.0, 0.2633939026108135, 0.1181506393423734, 0.11161855237093879, 0.07922022326211488, 0.07617207082648365, 0.07491387349509539, 0.06735740044852181, 0.047559095994495676, 0.04055936703226212]",F#2
"[24, 50, 222, 91, 73, 107, 29, 148, 172, 62]","[1.0, 0.5404177905413029, 0.12685009135570885, 0.07162919531749092, 0.06639606192255604, 0.05898341072639755, 0.0516916444176889, 0.03663815889278593, 0.02384525280289589, 0.02361624749254348]",F#2
"[25, 49, 99, 2, 124, 57, 222, 64, 75, 51]","[1.0, 0.17775466221891068, 0.11641211250695103, 0.051538297720806585, 0.04408215494870229, 0.03303101590792039, 0.019611685135831333, 0.01953316646732329, 0.014409161543322838, 0.012536908427174913]",F#2
"[25, 3, 123, 96, 57, 168, 120, 223, 172, 381]","[1.0, 0.07029135831022416, 0.035183420385571616, 0.031578533746722565, 0.02286875510613854, 0.010367906431025892, 0.010256285036360493, 0.00853314452175949, 0.007302999324694262, 0.006401299033745988]",F#2
"[25, 1, 97, 50, 39, 52, 73, 100, 11, 168]","[1.0, 0.0864051544152243, 0.0514852499023366, 0.024524559485823254, 0.010931417038563375, 0.010701127347683255, 0.010465346382636027, 0.009680570574509792, 0.009447449755138733, 0.008231803448821504]",F#2
"[25, 19, 123, 49, 28, 96, 1, 52, 14, 38]","[1.0, 0.1501197495477496, 0.058217990461402774, 0.045533874688668596, 0.03265102713367604, 0.02811329995603675, 0.015008125219830292, 0.013430390783927324, 0.011890881807657249, 0.0064084625823973675]",F#2
"[97, 6, 25, 39, 51, 12, 21, 16, 14, 116]","[1.0, 0.3612637160605673, 0.22951038588760747, 0.11565779460721227, 0.020455086579680835, 0.019943090247150325, 0.017207826441659912, 0.011018090588652545, 0.010913912284234283, 0.00950591947836187]",F#2
"[50, 20, 103, 6, 35, 92, 13, 4, 9, 23]","[1.0, 0.8859349258886634, 0.20125028169185014, 0.13587978975045062, 0.12557415530136548, 0.1003307235141548, 0.05538220176052553, 0.051669586032106835, 0.038421484896337316, 0.02983320381993238]",F#2
"[26, 24, 97, 19, 7, 39, 49, 12, 16, 55]","[1.0, 0.9760258535392367, 0.22510082875735266, 0.09916861446033494, 0.08742716218370129, 0.06960051500191701, 0.052529155820905477, 0.04546428511486212, 0.030682363696212578, 0.02877778018835659]",F#2
"[24, 13, 98, 40, 64, 2, 19, 52, 37, 171]","[1.0, 0.20050497795311795, 0.16469076033777844, 0.1570744652059902, 0.09815066258026381, 0.08942799644930248, 0.08644334588627466, 0.0660671650280285, 0.048355320482685274, 0.030614367749837435]",F#2
"[24, 96, 14, 38, 10, 20, 2, 57, 5, 101]","[1.0, 0.26311977922338525, 0.23835044188019955, 0.2226106285556657, 0.15900646302859275, 0.10061055192280548, 0.09678470616763404, 0.09389113697580793, 0.08946593902912284, 0.08745296604853682]",F#2
"[12, 12, 10, 10, 54, 54, 1, 38, 38, 21]","[1.0, 1.0, 0.6780665088639597, 0.6780665088639597, 0.3481627732170846, 0.3481627732170846, 0.3261688805789887, 0.2883029646894063, 0.2883029646894063, 0.28524502393588813]",F#2
"[168, 143, 72, 312, 263, 145, 216, 119, 48, 191]","[1.0, 0.5944198944590668, 0.24656548705922784, 0.16270133726876357, 0.13785935865260524, 0.12118507621823944, 0.11622500524235665, 0.10905499846039772, 0.06754808793705915, 0.051220699764623935]",F#2
"[168, 143, 72, 145, 119, 263, 239, 312, 48, 288]","[1.0, 0.3413307014891041, 0.30256930392420445, 0.2658309453347975, 0.20305264944433787, 0.18668795229509474, 0.16762924973517568, 0.15494948963524172, 0.08065890454708048, 0.058631746767728254]",F#2
"[144, 119, 215, 72, 127, 311, 95, 167, 48, 241]","[1.0, 0.3905680626919795, 0.2115066929177498, 0.16656693032416725, 0.14169530234421254, 0.13742987957806135, 0.1246305077075927, 0.09765656105396238, 0.0796152480870052, 0.06855242529162668]",F#2
"[144, 120, 192, 167, 95, 216, 48, 109, 263, 184]","[1.0, 0.4869837107864315, 0.3390148396062898, 0.17164125082630216, 0.11582702112210534, 0.088838980382155, 0.07747788869059083, 0.07710259094528969, 0.05343784158160742, 0.04194205409611651]",F#2
"[120, 216, 144, 288, 95, 263, 48, 192, 105, 167]","[1.0, 0.3020736232695681, 0.2701672614458935, 0.15578937892578013, 0.15145155952604336, 0.14730172783220158, 0.13933327226268424, 0.09585285996536473, 0.07856690109275555, 0.05168289698439283]",F#2
"[168, 120, 143, 95, 48, 311, 107, 155, 239, 24]","[1.0, 0.9199710622335122, 0.2248678416977385, 0.2242517043353241, 0.16696970252355317, 0.14913443666583942, 0.14640289917820334, 0.12193820345600553, 0.11823609596110753, 0.08069525629511849]",F#2
"[168, 143, 158, 120, 215, 96, 287, 48, 241, 24]","[1.0, 0.5485869082884426, 0.2056714339433695, 0.12212190294880974, 0.11726173692122763, 0.11464418670213436, 0.11364683163867122, 0.08754207573025134, 0.0625968887751712, 0.05971962484809477]",F#2
"[96, 143, 263, 81, 24, 48, 119, 288, 169, 71]","[1.0, 0.7588296366268358, 0.7528030807058224, 0.194454752621044, 0.15565674659388878, 0.13850860570404114, 0.13774442896089595, 0.10313645238100813, 0.10119198143222972, 0.0707937653360441]",F#2
"[144, 96, 239, 132, 167, 119, 192, 81, 24, 311]","[1.0, 0.6600478012254021, 0.4662438444127147, 0.34870679849724173, 0.2864876260776394, 0.17253437836458937, 0.15265128572582548, 0.15156801603838987, 0.12050574085826454, 0.07872861122341734]",F#2
"[144, 96, 264, 127, 24, 215, 167, 119, 240, 79]","[1.0, 0.2571975729543691, 0.15223376370192465, 0.1447732632093791, 0.09604922932555311, 0.09360253708013329, 0.0700785269152814, 0.05122430782257562, 0.03433944367042581, 0.03428042818526698]",F#2
"[168, 144, 263, 120, 24, 215, 72, 228, 311, 240]","[1.0, 0.569566809271985, 0.3366538367434163, 0.3327135585618873, 0.30156574611024745, 0.28270774953935485, 0.21387275043550721, 0.13895874071720518, 0.13798717958004406, 0.13416516255325667]",F#2
"[168, 143, 120, 158, 72, 108, 24, 95, 239, 287]","[1.0, 0.9385457104206438, 0.33555808234379314, 0.2794056703063815, 0.25214651133047866, 0.19547966430022637, 0.1559216467392763, 0.14834568784096955, 0.1459439636287676, 0.050013799485806185]",F#2
"[143, 167, 72, 192, 120, 95, 24, 109, 265, 183]","[1.0, 0.8617285761287391, 0.36725234302809, 0.2828834068983749, 0.24158977635876955, 0.19210375784052405, 0.16818808820890566, 0.11458493453589495, 0.08514632464744912, 0.0726260504049058]",F#2
"[144, 263, 72, 167, 119, 215, 24, 126, 288, 240]","[1.0, 0.7229789507680812, 0.4641634964914139, 0.2749701394856681, 0.2749514496759444, 0.22581188993111034, 0.2087686291122422, 0.14818385665543463, 0.1309925338545688, 0.09753183267754052]",F#2
"[144, 128, 72, 24, 215, 119, 191, 287, 167, 312]","[1.0, 0.24952176607228418, 0.1749155463725806, 0.09910125112734504, 0.08161890873055536, 0.07569104033375726, 0.07535960001822911, 0.05988413485879053, 0.03291387738694391, 0.0294467653371946]",F#2
"[144, 168, 96, 129, 264, 24, 119, 216, 72, 252]","[1.0, 0.41811622058026876, 0.3333374086301387, 0.24889693877359426, 0.1238017916171159, 0.09635575935737932, 0.09099611640572534, 0.08240908375549995, 0.06729034070164065, 0.0546175745211761]",F#2
"[168, 96, 144, 216, 24, 119, 71, 132, 79, 192]","[1.0, 0.921222530086071, 0.4274019177666737, 0.2184764701389424, 0.1560336415840936, 0.13526646948351276, 0.10872390333166282, 0.10630679690950397, 0.10607271290669165, 0.0925904533258927]",F#2
"[263, 96, 143, 81, 192, 24, 71, 166, 287, 120]","[1.0, 0.7684385671796224, 0.519253855477534, 0.18220144976278332, 0.1637945152898767, 0.10138944903924207, 0.07363577197833844, 0.07253683887220244, 0.06700392809350358, 0.06612769330075433]",F#2
"[167, 143, 239, 96, 120, 311, 71, 191, 215, 88]","[1.0, 0.8808827673248391, 0.36635721479621114, 0.35413536135566576, 0.291383413571292, 0.15529260614073379, 0.08806014629521665, 0.0858679214993666, 0.07758348213338667, 0.06013892077195328]",F#2
"[144, 263, 95, 121, 168, 238, 48, 71, 287, 192]","[1.0, 0.3641821979245676, 0.2706464954050968, 0.25675756059799587, 0.1636143229751328, 0.07778465412002203, 0.07669638861803513, 0.037350833472145704, 0.03706679542269925, 0.027207169185655418]",F#2
"[119, 215, 95, 48, 239, 286, 72, 147, 142, 383]","[1.0, 0.7813040336938974, 0.4065518338901848, 0.23072845496024547, 0.22398324790131566, 0.18088232593850082, 0.11379728785315511, 0.09018569037651382, 0.08248698856802196, 0.07932038556716146]",F#2
"[167, 143, 263, 72, 191, 48, 96, 216, 119, 287]","[1.0, 0.666863397930934, 0.38240528194667056, 0.22954858298120356, 0.149832136092088, 0.13364630628005245, 0.10164731349264171, 0.08450365000728545, 0.07736846040361357, 0.06238659842634416]",F#2
"[96, 120, 72, 168, 48, 286, 215, 146, 143, 310]","[1.0, 0.7433940090354034, 0.4340846010039901, 0.3845923287851923, 0.21373603279328915, 0.20718375136659845, 0.19424630986715777, 0.1650128954891471, 0.14879906754230432, 0.07018592318004602]",F#2
"[144, 96, 263, 120, 72, 168, 287, 311, 42, 216]","[1.0, 0.2898169434039229, 0.2397651750832049, 0.22834096950948238, 0.12480005474511544, 0.10915024836468154, 0.03028148210423107, 0.024832673394804144, 0.021221666234101183, 0.016222888783925866]",F#2
"[167, 143, 119, 191, 95, 71, 383, 47, 217, 265]","[1.0, 0.911587638011639, 0.6418359794877501, 0.44844456263448496, 0.4043311613740267, 0.22933319789632214, 0.1744447884525212, 0.11951064728625953, 0.053126484705469205, 0.03984470132134285]",F#2
"[143, 263, 119, 95, 71, 215, 47, 168, 239, 287]","[1.0, 0.8122913089714164, 0.46065017521942375, 0.38819018358061264, 0.19521124712265964, 0.13696273950357632, 0.11693099330943957, 0.10424331076149516, 0.07573078787931735, 0.04900391400725103]",F#2
"[168, 144, 95, 71, 47, 240, 216, 264, 120, 288]","[1.0, 0.48717408752217833, 0.4106024142126403, 0.24616078091091245, 0.1858749978496435, 0.1570089460761778, 0.1509649442383474, 0.1473015980719299, 0.12457773444007751, 0.06983097308228242]",F#2
"[144, 120, 168, 71, 47, 216, 95, 264, 97, 201]","[1.0, 0.36935711001560784, 0.19904857941673448, 0.12615245935731675, 0.109566615963094, 0.1081131302638252, 0.08909098497415589, 0.08045947263826475, 0.058658651654419296, 0.04237534324057335]",F#2
"[144, 120, 96, 263, 239, 47, 167, 287, 191, 71]","[1.0, 0.44688115312784854, 0.2975080630636106, 0.2546706324767791, 0.09361900347834767, 0.09196676048316921, 0.08792507330195655, 0.06578027788127518, 0.05955109141691259, 0.05516545936866148]",F#2
"[96, 167, 215, 120, 72, 47, 407, 144, 286, 185]","[1.0, 0.6464332100664808, 0.5650596320829013, 0.39114766549125635, 0.2627000215021473, 0.11399457432644625, 0.07419605616592262, 0.07201935766679876, 0.05895007627111237, 0.055640412103607206]",F#2
"[168, 143, 96, 72, 216, 159, 240, 287, 119, 192]","[1.0, 0.7213537157241501, 0.5734552787653895, 0.26924319985764245, 0.13450128983790532, 0.1262826473857993, 0.09295653115538118, 0.08983931525033688, 0.08859029947165849, 0.062044912496361834]",F#2
"[168, 143, 72, 157, 119, 263, 239, 96, 48, 407]","[1.0, 0.7779910047465989, 0.31742270942118367, 0.30658232200802443, 0.24825181733995358, 0.16288753431783282, 0.12104693621788162, 0.11131152655225118, 0.08741090927753142, 0.06426078418273802]",F#2
"[144, 119, 72, 131, 215, 95, 311, 48, 167, 240]","[1.0, 0.4793415319136189, 0.24771346656163892, 0.19921819762616685, 0.19409328395189276, 0.13271387217018993, 0.11842267208112313, 0.10581073021450924, 0.06855032181947564, 0.05825924057631874]",F#2
"[144, 120, 192, 167, 95, 48, 108, 240, 216, 184]","[1.0, 0.5242172089436183, 0.3048552764768011, 0.20770123643717406, 0.1464789173038867, 0.08732901365699569, 0.08144148987500122, 0.0702509086019929, 0.05176157314016901, 0.04050580587794195]",F#2
"[120, 95, 107, 48, 263, 216, 288, 239, 24, 192]","[1.0, 0.2368308439514014, 0.18132190652919006, 0.17601207360792448, 0.17188305486299219, 0.13541323795016355, 0.07627234626669056, 0.06837688131342927, 0.057990336111023874, 0.04842781003506552]",F#2
"[168, 143, 120, 157, 95, 48, 264, 215, 24, 239]","[1.0, 0.5195036398749303, 0.21415657357019108, 0.20299294967683426, 0.12844200044272605, 0.11752981186015862, 0.10280580637885531, 0.07673736463612797, 0.06217391711591488, 0.05760809623786173]",F#2
"[168, 143, 96, 159, 240, 82, 48, 24, 215, 119]","[1.0, 0.8917185914085012, 0.5998096799904288, 0.19389187938448418, 0.16780503255612705, 0.15999575989123033, 0.14407729783251244, 0.13465269832660176, 0.10699170263132139, 0.07350762367373034]",F#2
"[144, 96, 167, 239, 131, 119, 80, 192, 24, 183]","[1.0, 0.8819938328630995, 0.44043782198530207, 0.43382971086864247, 0.40219454570422714, 0.29613271204214625, 0.19995641364551864, 0.1874322270355297, 0.16260208338535034, 0.08882745072948657]",F#2
"[144, 96, 24, 215, 287, 240, 127, 191, 119, 454]","[1.0, 0.20251927819485113, 0.1368563803420225, 0.1035209780393487, 0.07103455183367491, 0.061487118811626655, 0.05553767829992462, 0.05441926406463579, 0.034508818987524836, 0.028852335244247733]",F#2
"[143, 168, 157, 120, 95, 108, 24, 72, 263, 58]","[1.0, 0.8399772740125451, 0.4012482086945148, 0.34232186237302153, 0.28549269967712365, 0.2575539862482048, 0.18628567407783062, 0.16255103184537195, 0.1124492209464796, 0.05505680672487077]",F#2
"[143, 167, 72, 120, 192, 95, 24, 111, 264, 216]","[1.0, 0.8273021734942955, 0.36438894945670536, 0.23023716198027025, 0.21700941154133996, 0.213811524988632, 0.17303383315597182, 0.12597022043615144, 0.10338549149927845, 0.0920459084751436]",F#2
"[144, 263, 119, 72, 167, 24, 130, 215, 191, 228]","[1.0, 0.4636862180334875, 0.4505352694807476, 0.39478462389155056, 0.24307534438977818, 0.18822359439645153, 0.1873625260480586, 0.18473330228608914, 0.0724015519982828, 0.06823733546884553]",F#2
"[144, 119, 130, 169, 72, 24, 239, 97, 287, 204]","[1.0, 0.3307620640744584, 0.26145139455095323, 0.2530423619806459, 0.19352851366874774, 0.11629906603249363, 0.08695884018215234, 0.07067101094475774, 0.06656632911600868, 0.039968817498844504]",F#2
"[72, 72, 49, 49, 85, 85, 36, 36, 12, 2860]","[1.0, 1.0, 0.58395037047487, 0.58395037047487, 0.3969274315871141, 0.3969274315871141, 0.32147832884540345, 0.32147832884540345, 0.20706996151234747, 0.19645652947876055]",F#2
