10_freq,10_peak,note_played
"[748, 376, 754, 756, 378, 1130, 1120, 750, 1502, 1127]","[1.0, 0.6537886118872184, 0.49756088517692076, 0.3881012677427915, 0.24563401388351794, 0.16892678059151117, 0.11968113841905377, 0.1188696705744065, 0.11639047149049561, 0.11274351619365834]",F#6
"[751, 375, 754, 748, 378, 1504, 1128, 1121, 1495, 745]","[1.0, 0.9187830492640603, 0.7862801686175886, 0.41216277373684235, 0.3701840198931233, 0.20806550841044544, 0.1898724591088999, 0.1804246506721874, 0.1569579303559659, 0.14753772154326766]",F#6
"[753, 377, 374, 749, 1128, 1882, 1882, 1124, 1504, 746]","[1.0, 0.36651364001634384, 0.1833897329147671, 0.1777526132362626, 0.08839132567520282, 0.0879571329787399, 0.0879571329787399, 0.07777771218300132, 0.07115537386995108, 0.06614560561510369]",F#6
"[752, 754, 749, 374, 1130, 377, 1128, 1505, 1507, 1122]","[1.0, 0.9232171787614116, 0.5523653297961977, 0.4435892399653047, 0.3164747306891793, 0.31075320944036516, 0.1538402282796495, 0.14655551998371016, 0.13907849168836744, 0.0793101616738346]",F#6
"[754, 747, 750, 374, 1127, 1500, 1507, 1132, 1885, 1885]","[1.0, 0.47676865891759473, 0.41278850648522575, 0.28160071090667077, 0.19824856976405947, 0.13443299498670197, 0.10127997178964626, 0.08261070584117684, 0.05912411779900691, 0.05912411779900691]",F#6
"[754, 377, 750, 748, 1132, 1126, 1509, 373, 745, 1883]","[1.0, 0.7802095683570943, 0.372983686550129, 0.163827667469222, 0.15532297925832458, 0.09461761878360479, 0.09370900958471824, 0.06549460723022599, 0.05372130548361756, 0.050526845902933576]",F#6
"[749, 753, 376, 378, 751, 756, 1505, 1127, 1120, 1495]","[1.0, 0.9465970573841024, 0.6805839149766453, 0.3376517847289022, 0.33493239532467173, 0.2963832227356847, 0.21236332175543804, 0.1572745722125741, 0.14085355414313228, 0.1280765894545511]",F#6
"[754, 375, 748, 752, 378, 1125, 1129, 745, 1120, 1507]","[1.0, 0.7346355640624477, 0.5081445609869706, 0.5003459487804094, 0.3987998047552297, 0.3482451326095741, 0.2715443382189012, 0.20297072498951468, 0.17991662551663617, 0.16871895834595912]",F#6
"[753, 374, 747, 377, 1121, 1126, 1500, 745, 1119, 2250]","[1.0, 0.7661086171872196, 0.7452185238104984, 0.4062420252064121, 0.31810654347117806, 0.26245605956160223, 0.22826491768198615, 0.1962895629039949, 0.18912526824565754, 0.11610693845536924]",F#6
"[749, 374, 376, 752, 1126, 743, 1124, 746, 1117, 754]","[1.0, 0.5447278969160928, 0.49687158314475316, 0.371582776084955, 0.30346612203436923, 0.2525483364723526, 0.2421664867057221, 0.10033463379142776, 0.09639599859204334, 0.08996759431728188]",F#6
"[750, 745, 374, 1124, 377, 748, 1127, 1115, 741, 1121]","[1.0, 0.5749048063598458, 0.4710623159778794, 0.3794131774155104, 0.2289443966215512, 0.2153669762469909, 0.18384250795548232, 0.18222347121374244, 0.12030906933529159, 0.11708868726351529]",F#6
"[374, 751, 745, 747, 743, 1123, 372, 1490, 1117, 1119]","[1.0, 0.9992106252217323, 0.794511939286441, 0.4554961010509375, 0.43251550272771633, 0.4026079399291696, 0.3089897576354006, 0.27625092554507114, 0.20306422326959395, 0.1769339141136089]",F#6
"[752, 747, 376, 1125, 373, 755, 1505, 1129, 1122, 750]","[1.0, 0.7713481344380023, 0.3750022593624105, 0.31539158580731363, 0.23476270569307112, 0.18097034939009837, 0.17307007271216387, 0.1631891851508333, 0.14957668801054058, 0.13871437645355902]",F#6
"[749, 376, 752, 1127, 746, 1121, 1495, 754, 2251, 2251]","[1.0, 0.7449469751299223, 0.3701141923053727, 0.30511833212860207, 0.30221977500096303, 0.24255547863942903, 0.18213418667868705, 0.15599748057993051, 0.10844328302976294, 0.10844328302976294]",F#6
"[376, 753, 1130, 1121, 1124, 747, 1119, 1493, 1506, 2253]","[1.0, 0.6993017401143953, 0.3515691666285588, 0.26794188286986764, 0.22597280074452028, 0.1799672707686122, 0.14983065010858582, 0.11413466375228373, 0.11027398633147945, 0.09996780687817115]",F#6
"[376, 754, 752, 1130, 745, 756, 1128, 378, 1122, 1132]","[1.0, 0.9670501115488603, 0.8537788154581009, 0.6574412751543878, 0.5172358879113613, 0.27559309339282606, 0.2518988458645476, 0.2231625379481717, 0.20125923252467728, 0.18212302154481996]",F#6
"[756, 753, 376, 1132, 747, 1128, 1123, 379, 1509, 1498]","[1.0, 0.9866016276439278, 0.8422440707769518, 0.4403270155880571, 0.4196299701848254, 0.37880991763518906, 0.2664465383170904, 0.20606200941727462, 0.17584576153638223, 0.13780339833739413]",F#6
"[1132, 376, 748, 1124, 1126, 759, 1129, 752, 2265, 2265]","[1.0, 0.8866713851572111, 0.4348684346205377, 0.3814070686086373, 0.34574607962070986, 0.26267741090942437, 0.24563902390112988, 0.23976770095094255, 0.22644816794184172, 0.22644816794184172]",F#6
"[755, 1127, 379, 1134, 749, 757, 1123, 1132, 1511, 1502]","[1.0, 0.6529564683900978, 0.41942454101960996, 0.25956420898910104, 0.2091282192379058, 0.19104643992893872, 0.14852566963219882, 0.1465443627702126, 0.12846709544670495, 0.1277649356558933]",F#6
"[757, 751, 377, 1128, 1125, 753, 1136, 1133, 380, 1502]","[1.0, 0.998310169530432, 0.6517828156497047, 0.6019343663402404, 0.34816032874235037, 0.31482025790085744, 0.30857633017167746, 0.2882874907104009, 0.2741740747725028, 0.23094423624315008]",F#6
"[1126, 752, 376, 1135, 750, 1124, 1891, 1891, 1128, 1510]","[1.0, 0.7552652615145634, 0.6516335285651141, 0.39415594971349455, 0.29950014518347, 0.2611928467389839, 0.20129275283446005, 0.20129275283446005, 0.16085001006470714, 0.08589884210367707]",F#6
"[755, 1126, 751, 1498, 375, 1132, 748, 379, 757, 1122]","[1.0, 0.7967220892150462, 0.7260830149410631, 0.37468926186222357, 0.35454418204662397, 0.2869916766004662, 0.2613661519824191, 0.2470020997243481, 0.19834849907310725, 0.18921588218621765]",F#6
"[756, 378, 1129, 752, 1133, 749, 759, 1507, 1498, 754]","[1.0, 0.5504012645772126, 0.4160490181625019, 0.3069970620342517, 0.23973083857802926, 0.23522071453058654, 0.21070172451920208, 0.18689568993053485, 0.14200333051354144, 0.11911029130439361]",F#6
"[755, 378, 1125, 1135, 1128, 750, 1123, 753, 1513, 748]","[1.0, 0.6262600027449245, 0.47498905956253956, 0.4070149262919937, 0.3604040362260731, 0.34099927049004497, 0.30484055789282105, 0.22419535944078745, 0.19781715462805666, 0.16839713771392467]",F#6
"[754, 751, 1132, 748, 377, 757, 1128, 1125, 2262, 2262]","[1.0, 0.4389095716799745, 0.43173256789209724, 0.2640603590639375, 0.2141062851412237, 0.18865774437461189, 0.1794427133241556, 0.1413475010294778, 0.14105676001638093, 0.14105676001638093]",F#6
"[754, 758, 1127, 379, 1136, 1132, 760, 1501, 375, 748]","[1.0, 0.6856385372683725, 0.618174618888083, 0.6124084473047673, 0.47246895783535453, 0.35639421383296216, 0.34803576910269307, 0.3299011819003993, 0.25620162830244264, 0.2550503674896893]",F#6
"[757, 753, 377, 1131, 751, 1128, 1126, 375, 513, 1509]","[1.0, 0.53273352101803, 0.4570036126113354, 0.3985994663352433, 0.29539467080324977, 0.22554917759021956, 0.19308015733641576, 0.17784478913670904, 0.1584881927189997, 0.12145498283725036]",F#6
"[756, 378, 1126, 1134, 759, 1504, 750, 376, 381, 1130]","[1.0, 0.7959407903142592, 0.593547012787911, 0.4042723699015151, 0.3432894627601961, 0.25064982983789386, 0.24201507884337978, 0.19147440674104407, 0.17221740838134977, 0.16418341792005747]",F#6
"[756, 758, 378, 753, 1126, 1129, 376, 1136, 380, 1138]","[1.0, 0.9571201427718901, 0.769240814228648, 0.655465721976653, 0.4770935455347367, 0.34480794795537256, 0.3339820472068665, 0.25253631008813177, 0.2370759536074944, 0.2201474280402524]",F#6
"[757, 378, 1131, 375, 751, 1124, 749, 1135, 1126, 1509]","[1.0, 0.8309715772842042, 0.3613014001310118, 0.3172625935359427, 0.27570246782653707, 0.24016115123831383, 0.20199622922042618, 0.1990231486046565, 0.17704984630430848, 0.12725163838267864]",F#6
"[1124, 378, 755, 751, 1512, 748, 1134, 1498, 1121, 759]","[1.0, 0.9623203090649528, 0.40536225388277086, 0.3222093624055894, 0.3159973774101649, 0.25113191224073445, 0.21581883868006144, 0.18071419957269802, 0.15071639216659607, 0.1504092594904122]",F#6
"[757, 1124, 753, 378, 1137, 748, 759, 1498, 1135, 375]","[1.0, 0.7816035174982889, 0.4444653447682665, 0.4391198845486692, 0.4343448313460358, 0.34871619979342755, 0.3353301481356319, 0.29026039279523025, 0.2771886730767853, 0.1968189202351033]",F#6
"[378, 754, 762, 751, 1517, 749, 1134, 375, 1129, 1139]","[1.0, 0.7786031310093857, 0.7330661840620734, 0.5727980925929066, 0.570166177461419, 0.4535290820137533, 0.44719886047222557, 0.3517128865753707, 0.27065979072955815, 0.2597154878463176]",F#6
"[759, 378, 756, 1137, 381, 1134, 1515, 762, 1124, 1498]","[1.0, 0.8598652201154309, 0.4513914473284366, 0.42438069801474915, 0.3400318099828684, 0.21773930510878786, 0.18373492700021474, 0.183011521311694, 0.18278857621135589, 0.1594399789161253]",F#6
"[378, 756, 753, 749, 1136, 1138, 1127, 758, 1131, 1134]","[1.0, 0.9317715739022592, 0.869490724068809, 0.7414736360283191, 0.7179803756582339, 0.44859054457974246, 0.4132124612015132, 0.32180845662333, 0.2715454251034426, 0.26765643709289294]",F#6
"[758, 751, 378, 755, 1135, 1138, 1126, 375, 1516, 1508]","[1.0, 0.9069012322628828, 0.8956042755787902, 0.7856288041448842, 0.7435262556011949, 0.3995950336071695, 0.3984786396097834, 0.32571234655059744, 0.3226020701082898, 0.24849872222740851]",F#6
"[757, 379, 1137, 749, 1127, 761, 1508, 1132, 752, 1516]","[1.0, 0.3761224600906085, 0.28303975031811146, 0.26140571419939984, 0.25800161835559315, 0.24687860288460872, 0.14928023950269917, 0.13276855505719418, 0.12861335460522913, 0.12185380722717742]",F#6
"[758, 379, 377, 756, 760, 753, 381, 1132, 1498, 1129]","[1.0, 0.9406169337814801, 0.6581634420025901, 0.5956664440260349, 0.58892559862775, 0.4726236985783323, 0.3309263632617323, 0.31848724041317167, 0.2921741731602079, 0.2327155223028818]",F#6
"[756, 759, 750, 1132, 1498, 1126, 376, 1123, 380, 1138]","[1.0, 0.43879009355861553, 0.3083142430243711, 0.3006532586096709, 0.2181337595800063, 0.215257714504461, 0.19759602355199865, 0.1729806111508761, 0.1697745352489949, 0.1686227412232421]",F#6
"[757, 380, 754, 377, 1127, 761, 1135, 750, 1514, 1125]","[1.0, 0.5921431455543807, 0.4883750660465886, 0.33411007813722976, 0.3226108270018159, 0.2887967330484094, 0.245110976627861, 0.20534474942319006, 0.19329419974789389, 0.1578416776525026]",F#6
"[755, 378, 750, 758, 1136, 760, 1134, 1128, 380, 1514]","[1.0, 0.7280107338031452, 0.7136677951548139, 0.5719651742698776, 0.4405147726621315, 0.30849374475781804, 0.2900536273422025, 0.24118561567954283, 0.22382401484021955, 0.15230201534085747]",F#6
"[376, 750, 1126, 1122, 1504, 746, 1131, 1497, 753, 373]","[1.0, 0.80544087101895, 0.5346098977329358, 0.37379223874070244, 0.2310062059849382, 0.20565549260538724, 0.16166882668114935, 0.1505669412530239, 0.1505516713831549, 0.12675864763344188]",F#6
"[375, 1137, 378, 750, 757, 371, 1124, 1129, 14, 9]","[1.0, 0.9639166338055448, 0.8547447732725862, 0.6053885445036465, 0.31426064661130343, 0.2777361115245797, 0.21533835660017436, 0.12767947057846815, 0.1203237600415184, 0.1116952955674251]",F#6
"[376, 756, 750, 14, 378, 25, 10, 1127, 2, 760]","[1.0, 0.9450178661378018, 0.33517407083262374, 0.31509916724686554, 0.31396696927179496, 0.21236281116559536, 0.2094422816271042, 0.2079309358368187, 0.17901872570136007, 0.14662560666197305]",F#6
"[376, 756, 15, 8, 752, 5, 17, 1, 53, 1125]","[1.0, 0.5589997566690792, 0.3257639688140615, 0.2873890025555851, 0.19598268006873665, 0.1631932983535229, 0.12977193573313608, 0.12593763043616826, 0.11125924843836422, 0.09840857915303619]",F#6
"[375, 757, 14, 26, 488, 18, 2262, 2262, 3, 1134]","[1.0, 0.9818701275658855, 0.4969732673310436, 0.35368249980225436, 0.27038109981763864, 0.25123651111765827, 0.245106804862438, 0.245106804862438, 0.1992462149854176, 0.19723737906675676]",F#6
"[2262, 2262, 2012, 2012, 589, 217, 765, 1208, 1420, 2389]","[1.0, 1.0, 0.8743006629757382, 0.8743006629757382, 0.8637468018734701, 0.8370140122337449, 0.8183933927045608, 0.8027495322654657, 0.7959905374130137, 0.7529197331651282]",F#6
"[1070, 1070, 499, 499, 725, 725, 617, 617, 312, 312]","[1.0, 1.0, 0.9144244859450009, 0.9144244859450009, 0.8422252684740683, 0.8422252684740683, 0.8393288231539806, 0.8393288231539806, 0.8011350556372617, 0.8011350556372617]",F#6
"[383, 766, 1532, 1148, 1151, 380, 762, 1142, 1528, 2298]","[1.0, 0.9771189787830221, 0.9356785551265663, 0.5075431075444319, 0.3840142675304101, 0.33252700227206317, 0.21434928586836974, 0.18830335541357707, 0.1383058009978787, 0.12051150173193786]",F#6
"[1149, 1531, 767, 382, 1536, 2303, 2303, 1153, 770, 386]","[1.0, 0.5990717769606395, 0.5854301808927593, 0.5691845747978125, 0.4286459523979391, 0.19187422353033054, 0.19187422353033054, 0.17910826179868883, 0.11358613648712734, 0.11039494036082123]",F#6
"[384, 768, 1151, 766, 1535, 1530, 1533, 2301, 2301, 1527]","[1.0, 0.2839729062418352, 0.22766568371853385, 0.21806811504539778, 0.16341049827392354, 0.10750195421449892, 0.06873272365784995, 0.03861766471901839, 0.03861766471901839, 0.03167584525217117]",F#6
"[383, 766, 1149, 2298, 2298, 1531, 2295, 2295, 1145, 768]","[1.0, 0.39525064389767856, 0.12718829990966604, 0.08143678594532308, 0.08143678594532308, 0.08036481216614624, 0.03463081165657816, 0.03463081165657816, 0.0305177679587569, 0.022335798918555347]",F#6
"[384, 769, 1535, 765, 1152, 1527, 1533, 2298, 2298, 1148]","[1.0, 0.49223882796419627, 0.26287405463732777, 0.18530700340829684, 0.1750041023154552, 0.10143813727307731, 0.08645949973617786, 0.08599819365020511, 0.08599819365020511, 0.08147912477598886]",F#6
"[1152, 383, 766, 1537, 1147, 1145, 763, 1530, 1533, 380]","[1.0, 0.7043751131574725, 0.6981269512764163, 0.5943411107169511, 0.4630640909204652, 0.3307785234109011, 0.3110955409699969, 0.2756593455928568, 0.26438323841598677, 0.14409479725860844]",F#6
"[767, 385, 381, 1150, 1535, 769, 1146, 1526, 678, 1531]","[1.0, 0.612681145827721, 0.6118079916874813, 0.5403427869173979, 0.3348362316198975, 0.31851179736859425, 0.2304703683276693, 0.22976309262957714, 0.1958496057077791, 0.1795064782028002]",F#6
"[383, 765, 1147, 761, 1531, 1533, 1143, 767, 380, 1150]","[1.0, 0.47189361329836876, 0.29636440640284273, 0.14013294392195022, 0.12280460691803755, 0.11456007819732625, 0.11351563217270796, 0.10391203911302654, 0.0838080449192197, 0.06376496938955618]",F#6
"[384, 1148, 763, 768, 765, 1144, 1525, 1527, 1915, 1915]","[1.0, 0.2740303882240834, 0.2198063940490417, 0.18143085234751094, 0.17744756945719145, 0.16712107284013103, 0.13780870670870798, 0.1104807322532169, 0.10535200532851909, 0.10535200532851909]",F#6
"[1148, 381, 763, 1143, 384, 1141, 1529, 1524, 1145, 1532]","[1.0, 0.7000783555983765, 0.43110835039233747, 0.20595664500232033, 0.203154887610805, 0.18301801413168686, 0.15825047496272146, 0.14068975894390434, 0.12430214637214462, 0.09365681101842843]",F#6
"[383, 1524, 1148, 761, 1138, 765, 1150, 385, 1533, 1141]","[1.0, 0.45487132765633503, 0.28596894514100163, 0.25589009640729393, 0.2484526367473277, 0.1904323864710475, 0.1717335931239035, 0.1648179425493071, 0.13712487103296836, 0.13580275887456117]",F#6
"[382, 384, 1145, 765, 767, 1139, 759, 1527, 1535, 1148]","[1.0, 0.582302187764461, 0.39517208145771693, 0.29254378415897153, 0.2833236754227645, 0.21291209429741667, 0.18746906976155298, 0.14657177127303128, 0.12155169318646948, 0.11808295544235188]",F#6
"[383, 1525, 1140, 760, 1147, 764, 1150, 1534, 1138, 758]","[1.0, 0.5563795227766, 0.2771236627194484, 0.2396053115178986, 0.21446012848479845, 0.2034336439141437, 0.18240715264812624, 0.11125364493577729, 0.1010873889377169, 0.09214869323454863]",F#6
"[1144, 380, 384, 1150, 767, 762, 1534, 765, 1529, 1141]","[1.0, 0.3910930792194499, 0.3318141372989723, 0.3236685673480046, 0.2547177460805344, 0.21508367440094972, 0.18882484052899864, 0.18528686911745568, 0.17558912471983476, 0.11926049932626509]",F#6
"[383, 380, 766, 1150, 768, 757, 763, 1148, 1533, 1528]","[1.0, 0.8616816230412536, 0.5781489378594541, 0.450588301066051, 0.3727079116037962, 0.3507387651928436, 0.3371319462854113, 0.32907033119798107, 0.20108125697662962, 0.20086865175373467]",F#6
"[765, 380, 382, 1149, 759, 768, 1529, 1141, 1535, 755]","[1.0, 0.8657076223733738, 0.5360398660339666, 0.3669915910711882, 0.3175132496175378, 0.3152328801203786, 0.28758689483117805, 0.23356147564161564, 0.17900900552699725, 0.17867466531932152]",F#6
"[382, 771, 1151, 1533, 767, 380, 1147, 387, 1156, 1538]","[1.0, 0.9289942716466364, 0.39505022956149, 0.30256302402639723, 0.2872967187424536, 0.2740865967647053, 0.22116432867539043, 0.20432525446115923, 0.158931370448006, 0.1555635086812163]",F#6
"[385, 1144, 761, 383, 380, 766, 769, 772, 1153, 1541]","[1.0, 0.4193876260069414, 0.3767096213286622, 0.234878608284393, 0.2341493795773836, 0.23129691502850813, 0.22475349736523398, 0.1974181047158133, 0.18731641871750565, 0.1816286625333604]",F#6
"[383, 763, 1144, 769, 381, 1527, 385, 767, 1151, 1539]","[1.0, 0.9372157308562706, 0.5084893460395901, 0.29784746127817235, 0.25093459396981266, 0.22569773725386702, 0.21777476953959155, 0.1933630019993697, 0.1890918618909934, 0.18240577711430186]",F#6
"[387, 770, 381, 1155, 1144, 764, 1530, 762, 1542, 1149]","[1.0, 0.42531404884547686, 0.3369867094018297, 0.30272086190096503, 0.19408754083606422, 0.18513594294834243, 0.142023884775927, 0.1406795634545811, 0.12261237646030416, 0.11530343550784529]",F#6
"[383, 770, 385, 1532, 764, 1149, 1142, 1537, 1157, 1154]","[1.0, 0.8169199306586243, 0.6724595338943539, 0.40390775927120953, 0.32837997275005876, 0.30688326276808947, 0.27436822957367474, 0.22765032653692685, 0.1665262217736474, 0.1267529264181802]",F#6
"[765, 768, 1151, 384, 770, 1538, 1147, 1153, 1536, 1527]","[1.0, 0.5030849828349968, 0.2908893469462545, 0.22229652506869169, 0.22148482182909374, 0.16850580820061078, 0.16355367802473017, 0.15395675881880372, 0.14324606962238223, 0.0862833923788776]",F#6
"[385, 383, 768, 766, 381, 1150, 1528, 1535, 1145, 771]","[1.0, 0.6611227428419816, 0.6519583130035167, 0.5136684365634703, 0.4798448567018818, 0.3836456630743175, 0.3200969921990534, 0.3024400693382378, 0.22347795733138157, 0.12260668777779757]",F#6
"[767, 382, 1150, 760, 1146, 380, 1532, 1538, 1143, 764]","[1.0, 0.8492587459723641, 0.48301525655084243, 0.32987244535289595, 0.28307609982671594, 0.27328484346277776, 0.25780106237131695, 0.24815087889702672, 0.1920444310010409, 0.18242678799200288]",F#6
"[763, 380, 768, 1150, 759, 1146, 385, 1138, 1535, 1530]","[1.0, 0.7101219559487671, 0.330837268194155, 0.23269323455935342, 0.2162426722845221, 0.18885334852285018, 0.1679662131402901, 0.14886352860733187, 0.13848931318979435, 0.1156514841033402]",F#6
"[1148, 380, 383, 762, 765, 1138, 1145, 1528, 1517, 757]","[1.0, 0.804554486471991, 0.3994727531269174, 0.35734820067905493, 0.3261461064481073, 0.3084920030039166, 0.22905040365446389, 0.2179534033411031, 0.17288137581369828, 0.17198740138415983]",F#6
"[386, 770, 383, 1148, 1144, 1155, 763, 1533, 767, 1141]","[1.0, 0.46117928173501843, 0.24461008959733818, 0.2440470625382092, 0.17124140420548684, 0.1676718033574785, 0.14877564330096626, 0.14570220973156034, 0.12195124008317523, 0.09865236172188499]",F#6
"[385, 770, 383, 1543, 1147, 1151, 764, 1527, 389, 774]","[1.0, 0.6237803616322128, 0.4640109763381429, 0.2151136795891596, 0.1944913294453449, 0.18921613758571362, 0.1523725811104118, 0.1276802785635327, 0.11778621591036176, 0.10479164014596425]",F#6
"[384, 764, 770, 768, 772, 1530, 1150, 1155, 386, 1153]","[1.0, 0.5651216733274461, 0.46245476628649596, 0.3783238736605816, 0.300462022105371, 0.21364712679853282, 0.20709104722974023, 0.20253107435245526, 0.19606774610756317, 0.16310921470188572]",F#6
"[386, 381, 769, 383, 1151, 764, 1527, 1146, 1537, 1143]","[1.0, 0.8264943011980298, 0.683632148933554, 0.6788284612616854, 0.5134210204483339, 0.505867268338789, 0.5003696608651274, 0.3914737950221319, 0.27988853701327515, 0.26210872270732954]",F#6
"[1143, 382, 380, 770, 764, 1535, 386, 1146, 1153, 1141]","[1.0, 0.6182073494240558, 0.5645025541104366, 0.4893637948346231, 0.4483795787223067, 0.4287694841671343, 0.3841650031473029, 0.3688567093269676, 0.3464112658936228, 0.33585406425735914]",F#6
"[384, 765, 767, 1150, 382, 1534, 1527, 379, 759, 1146]","[1.0, 0.4715670376667925, 0.41155159221239745, 0.3825593436625782, 0.2191081929823155, 0.18639305504653175, 0.184707132647507, 0.18251988635239122, 0.17876302797892607, 0.15911192494024756]",F#6
"[381, 385, 768, 1145, 764, 771, 1152, 757, 761, 1148]","[1.0, 0.7348935294959141, 0.5935522009822357, 0.41693001421722475, 0.38909261185891253, 0.24488013226661579, 0.2393011855731663, 0.23402717469299586, 0.19751290659747586, 0.19567260266307723]",F#6
"[382, 763, 380, 761, 1147, 1151, 1144, 1536, 1527, 770]","[1.0, 0.9312056346620722, 0.30888510760193044, 0.28774697245235514, 0.263456644791936, 0.16132103026687775, 0.14821749279384344, 0.14353469339184732, 0.1261008216650776, 0.11499625664614732]",F#6
"[1148, 381, 770, 767, 1536, 1524, 385, 763, 559, 1153]","[1.0, 0.7278298000277776, 0.46354263338772644, 0.42635355787803936, 0.31508489044157345, 0.24301615361827306, 0.23677309885825554, 0.19355733963242255, 0.18100219093932768, 0.1257437696092629]",F#6
"[385, 383, 1145, 765, 387, 771, 1531, 1149, 1155, 773]","[1.0, 0.8887812762338713, 0.566784095880094, 0.37217702735191344, 0.37044101736263235, 0.2796391033011881, 0.22337318498092304, 0.18645210078340066, 0.1799352651689249, 0.16957513173163136]",F#6
"[767, 382, 1146, 763, 385, 1533, 1539, 1151, 1143, 765]","[1.0, 0.8771063076582938, 0.4436937944236707, 0.30512184300221523, 0.24612969143057492, 0.22927111983866022, 0.20187398100645407, 0.1648371030398602, 0.15955695974479184, 0.15056637820976082]",F#6
"[769, 383, 381, 386, 1537, 1146, 1153, 1140, 1523, 762]","[1.0, 0.7894893649192389, 0.7063409295442188, 0.6467626585560525, 0.46555986516667114, 0.4388198324103772, 0.37150913384779116, 0.3562653337332251, 0.30867255041666725, 0.30846143017454636]",F#6
"[771, 384, 761, 766, 769, 1145, 380, 386, 1152, 1529]","[1.0, 0.6303034179388586, 0.42741005122798337, 0.39916336963663357, 0.3399156953705645, 0.31065631713268926, 0.2719408697360981, 0.2661026848290139, 0.23886999010797155, 0.2207970338646678]",F#6
"[383, 1144, 386, 763, 381, 770, 765, 1152, 1540, 767]","[1.0, 0.37559689136396995, 0.3607462919636415, 0.33842743532296476, 0.33421941514197834, 0.28682044842847765, 0.28653939597310235, 0.2600711577195121, 0.2315246056760332, 0.16781687833672898]",F#6
"[386, 770, 382, 1145, 1142, 1153, 380, 1540, 1528, 1140]","[1.0, 0.4563601229404318, 0.33268744457767185, 0.28077101218873624, 0.2535204843829775, 0.21109471489773968, 0.1861097392962735, 0.16473371954359237, 0.15498425570128263, 0.15398386225268296]",F#6
"[381, 1142, 384, 1147, 1524, 765, 760, 1134, 1528, 1137]","[1.0, 0.46049798648538265, 0.3343397952211641, 0.3049888604185257, 0.27297010306593167, 0.2619091897005068, 0.23870301460723134, 0.215341005018757, 0.18748789082269732, 0.16573250903039974]",F#6
"[379, 1135, 1528, 1146, 1142, 760, 383, 1524, 764, 766]","[1.0, 0.7095320583868613, 0.5758118150025444, 0.5083413089547535, 0.4600126491777977, 0.45158023971608247, 0.4240414284839207, 0.4179811703909711, 0.33569968513573195, 0.3196501940925603]",F#6
"[1146, 765, 380, 1534, 1528, 758, 768, 378, 760, 1136]","[1.0, 0.4179394665375238, 0.33302504025170077, 0.24418012448108206, 0.2402965505791043, 0.2225488427990175, 0.16347909112083545, 0.16304173425343793, 0.15658173689342803, 0.129672103985403]",F#6
"[382, 768, 386, 1526, 1145, 1534, 1151, 764, 1529, 1148]","[1.0, 0.8990759278786645, 0.6374845422606255, 0.4220490912684995, 0.28411518006086134, 0.2746102974157715, 0.25819032435166156, 0.22210993339457374, 0.218110392590796, 0.14660989027053664]",F#6
"[383, 764, 1526, 1143, 386, 768, 1148, 1163, 1531, 1155]","[1.0, 0.33897798783350575, 0.31951880655318915, 0.24440686208008838, 0.20595561967107295, 0.19922847623839177, 0.13696938674625503, 0.08297798851835275, 0.08051499843014383, 0.07601667798635797]",F#6
"[1550, 390, 773, 382, 1145, 13, 766, 134, 1524, 1151]","[1.0, 0.39212245791732536, 0.385886786297899, 0.35148181026657216, 0.22540006122763845, 0.2180263892141901, 0.20102252496588013, 0.11883344426079553, 0.09473107756623048, 0.08733850445237089]",F#6
"[384, 11, 766, 1163, 16, 3, 6, 25, 760, 1138]","[1.0, 0.3515975907099107, 0.34831210527961953, 0.346066387702524, 0.17771564151385666, 0.17602908551737517, 0.11174347877827201, 0.10615217321782573, 0.10335040200813417, 0.09725859052207202]",F#6
"[384, 380, 14, 766, 6, 16, 1, 47, 388, 1145]","[1.0, 0.45961979128862535, 0.226060013271191, 0.18001697482762075, 0.15953646372614372, 0.15193894176268632, 0.10330265210159265, 0.1014089398624724, 0.07664744019667669, 0.07390975451384148]",F#6
"[380, 6, 16, 769, 385, 29, 11, 44, 1, 19]","[1.0, 0.8879963006614101, 0.8664188695555279, 0.3674812167272889, 0.2931839091584485, 0.290048898172319, 0.25150309654866443, 0.22998937080812748, 0.18646876761092696, 0.18415918642007764]",F#6
"[3, 385, 8, 12, 22, 380, 16, 36, 6, 44]","[1.0, 0.8949616662414933, 0.5231299026345987, 0.46630039325429823, 0.3772486596879535, 0.37262088843759084, 0.3650663109547655, 0.3477583656206838, 0.2884273984200485, 0.2777339986583544]",F#6
"[13, 4, 382, 2, 24, 15, 17, 8, 27, 49]","[1.0, 0.5937739482962162, 0.331202842460771, 0.28635256788426605, 0.24918990581408695, 0.2374327177853329, 0.2358278644297017, 0.17970979826198466, 0.16723840718713162, 0.1518274488845404]",F#6
"[10, 25, 12, 47, 6, 45, 382, 80, 37, 23]","[1.0, 0.8978954015672936, 0.6368252586571359, 0.5721665804017151, 0.5651903647389741, 0.40277076144964535, 0.29192548415121067, 0.2844922701767075, 0.2786679602659314, 0.2723388578204888]",F#6
"[12, 43, 32, 541, 58, 1698, 1698, 1484, 190, 837]","[1.0, 0.8595463445292133, 0.4481459036619213, 0.3497427060772788, 0.2583086988948712, 0.25331282173115566, 0.25331282173115566, 0.2296297413034363, 0.2245740001261285, 0.22202957479442012]",F#6
