index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
100,0.0060593216,336.93450105182865,615.1439239863508,419.8974609375,0.01806640625,-687.6486,244.45706,118.0158,29.27879,-3.079058,1.3702064,-1.0347693,-5.7332087,-13.570948,-8.049793,-8.267748,-9.56341,-11.843152,16,BTb-ord-F#1-mf-N-T18u
101,0.005953263,335.99155486138073,611.4822909609549,419.8974609375,0.0185546875,-690.0245,245.71997,119.1506,27.9413,-2.3678324,0.8121305,-3.2150679,-6.1962156,-11.356356,-5.6376514,-11.132464,-9.815369,-10.022188,16,BTb-ord-F#1-mf-N-T18u
102,0.00592276,341.7471630728034,634.2523154811588,419.8974609375,0.0185546875,-686.85205,242.35086,119.0051,30.412775,-3.5922203,-1.963201,-3.2340522,-4.9673414,-10.379177,-5.355961,-11.021873,-11.627351,-11.973299,16,BTb-ord-F#1-mf-N-T18u
103,0.00588096,345.87496362771316,628.0789782180817,430.6640625,0.02001953125,-686.6733,243.61475,120.20854,30.043503,-7.0612564,-4.365502,-1.2804081,-2.8912797,-13.718712,-8.108859,-8.822345,-10.887729,-12.050436,16,BTb-ord-F#1-mf-N-T18u
104,0.0058638155,346.6361875246981,635.9820533730746,430.6640625,0.02099609375,-686.1828,245.47806,119.74158,25.322517,-7.3758416,-2.8919618,2.757441,-2.2477796,-15.070211,-10.658884,-7.2230625,-11.179796,-13.739874,16,BTb-ord-F#1-mf-N-T18u
105,0.0058848746,343.9402473927573,636.8254549452735,419.8974609375,0.0205078125,-684.7166,243.25488,115.70621,28.04827,-5.4500732,-0.83310753,3.9897559,-4.0948596,-14.564713,-8.650084,-8.857159,-14.149046,-14.290569,16,BTb-ord-F#1-mf-N-T18u
106,0.0058652265,343.90206409513,627.3291822228842,419.8974609375,0.02099609375,-683.03424,242.24817,114.07638,31.052784,-5.07243,-1.5093967,1.5350797,-4.1851044,-11.940866,-7.142645,-14.161055,-9.564323,-13.372395,16,BTb-ord-F#1-mf-N-T18u
107,0.005925031,344.28033602553705,619.3666789660879,430.6640625,0.02001953125,-684.84735,244.90112,116.121826,29.39763,-6.2981396,-4.3005857,1.4149593,-2.0312314,-11.3855915,-8.725941,-13.39612,-8.4171,-12.551119,16,BTb-ord-F#1-mf-N-T18u
108,0.0063398904,345.5869078488213,635.8322613101699,430.6640625,0.02001953125,-687.29156,242.99515,120.66171,29.211693,-6.339634,-3.8176973,-0.7961749,-0.3443393,-12.236553,-9.792965,-10.856625,-8.641403,-10.493435,16,BTb-ord-F#1-mf-N-T18u
109,0.0062657753,338.04647215721934,646.85236010082,419.8974609375,0.0185546875,-694.10895,238.53079,122.89996,32.75905,-2.6641874,-1.098349,-2.2593257,-0.8856915,-13.412463,-8.908634,-11.224836,-7.28722,-10.281164,16,BTb-ord-F#1-mf-N-T18u
110,0.006256076,333.2111810172,642.1359491151588,419.8974609375,0.015625,-698.5124,238.92581,123.32356,32.902935,0.11824122,-2.7553988,-2.0612988,-1.1213775,-12.552404,-10.181253,-10.045473,-7.1950974,-10.749077,16,BTb-ord-F#1-mf-N-T18u
111,0.0061747255,335.43249974904853,666.9030806375142,419.8974609375,0.01416015625,-697.10144,237.77602,122.022446,31.83089,2.051456,-3.6543899,-0.78512913,-1.3955901,-10.728205,-10.487759,-10.732399,-7.5459957,-10.315649,16,BTb-ord-F#1-mf-N-T18u
112,0.005671094,332.30933839563187,643.1756859968202,419.8974609375,0.01220703125,-694.8036,237.16345,119.11011,34.867256,1.1306797,-0.19867192,-2.2025251,-4.124419,-11.871874,-9.360419,-10.110601,-8.233681,-8.845566,16,BTb-ord-F#1-mf-N-T18u
113,0.005609604,334.8170318188732,639.9161267549642,419.8974609375,0.01220703125,-693.256,237.49721,119.077835,35.274113,-2.2046885,2.0539072,-1.0571202,-7.9985323,-12.089763,-8.009549,-7.660646,-9.382469,-10.280796,16,BTb-ord-F#1-mf-N-T18u
114,0.005520768,333.91047194567193,654.5424651462209,419.8974609375,0.01220703125,-693.87396,236.24582,119.59076,34.326057,-3.2070532,2.7765632,-1.0464787,-5.457798,-10.559108,-8.825168,-7.6518,-9.122345,-10.882046,16,BTb-ord-F#1-mf-N-T18u
115,0.0054426966,330.69131046024245,648.3777239970807,419.8974609375,0.01318359375,-698.24335,236.5015,121.945435,37.82092,-2.618513,-3.601383,-2.0328054,-1.6890683,-11.128944,-10.113207,-7.09225,-6.7767124,-7.811358,16,BTb-ord-F#1-mf-N-T18u
116,0.005437805,333.3941617105324,645.035947427222,430.6640625,0.0126953125,-698.26965,238.55481,123.8284,35.119675,-3.579534,-4.3322105,-1.5823681,-0.09230715,-14.562032,-11.040541,-4.62281,-4.7976894,-9.214205,16,BTb-ord-F#1-mf-N-T18u
117,0.005460931,335.129801385224,641.3588730041697,419.8974609375,0.01220703125,-695.0831,240.16101,120.914055,32.18304,-4.825573,-0.6634214,2.0521104,-4.6204696,-14.541996,-9.266266,-4.995588,-5.4182477,-13.533367,16,BTb-ord-F#1-mf-N-T18u
118,0.0054537356,336.6127010743205,648.5536373487572,430.6640625,0.01123046875,-694.4392,239.86884,121.765594,31.767801,-5.4928117,-1.4984599,2.0256572,-5.500541,-12.945066,-6.4743147,-8.4309635,-6.306228,-11.068928,16,BTb-ord-F#1-mf-N-T18u
119,0.00546495,332.3947326052438,657.7428781542604,419.8974609375,0.01220703125,-697.12604,237.68442,122.081375,31.950455,-1.8727105,-0.08671641,-1.2362502,-3.444616,-10.630531,-6.486495,-12.239055,-7.933912,-7.7169647,16,BTb-ord-F#1-mf-N-T18u
120,0.005440809,331.7029554324018,661.6530050691023,419.8974609375,0.01220703125,-697.67816,237.13931,121.52051,32.73941,-0.63278615,-1.8807347,-2.5192947,-1.3986151,-8.613476,-7.9860344,-13.840099,-7.8744698,-7.305953,16,BTb-ord-F#1-mf-N-T18u
121,0.0057899733,332.0840657739176,660.3513844050213,419.8974609375,0.01318359375,-697.87646,236.94777,121.52312,33.424057,-2.7150393,-1.0251261,0.6645228,-2.2188396,-10.671699,-9.182025,-12.698603,-7.1114554,-7.8127213,16,BTb-ord-F#1-mf-N-T18u
122,0.0059121856,332.4091666898845,649.2600215379391,419.8974609375,0.013671875,-699.5092,238.0946,121.692444,33.708252,-1.7572097,-1.9508544,2.989217,-4.188798,-14.380591,-8.948838,-9.275839,-7.1634874,-11.6159935,16,BTb-ord-F#1-mf-N-T18u
123,0.005882436,336.51019898645905,637.1014733417705,430.6640625,0.01171875,-694.573,239.053,119.01651,34.65583,-1.9015354,-2.4856498,-1.3266257,-4.326633,-15.4097395,-7.2517705,-5.8703547,-8.812624,-12.990551,16,BTb-ord-F#1-mf-N-T18u
124,0.005866504,337.2596322305641,648.2119820858733,430.6640625,0.0126953125,-695.51074,237.63403,120.36589,33.80816,-2.9018838,1.3224992,-3.5174708,-5.452654,-15.6114025,-7.727115,-5.9891257,-7.3773994,-12.651533,16,BTb-ord-F#1-mf-N-T18u
125,0.00525787,341.1351612064371,673.975451021283,419.8974609375,0.01416015625,-694.0751,234.55374,116.03142,32.797462,4.1124387,1.3232522,-5.1898813,-7.148835,-11.0683775,-6.4818077,-12.615875,-9.932497,-9.162298,16,BTb-ord-F#1-mf-N-T18u
126,0.0044773086,350.3638638252111,694.7258360964381,419.8974609375,0.0166015625,-692.35236,229.26123,107.98262,37.337006,14.029587,-1.0421585,-15.495615,-10.674543,-6.351281,-5.2576,-15.107196,-9.796922,-6.475807,16,BTb-ord-F#1-mf-N-T18u
127,0.003687362,368.3174081963711,749.9486308571142,441.4306640625,0.02001953125,-708.344,220.45532,113.939316,39.399574,5.7479005,-3.5638494,-12.674757,-8.250481,-6.3686495,-8.226201,-13.279345,-6.8747015,-4.667018,16,BTb-ord-F#1-mf-N-T18u
128,0.002580691,409.21162760493183,1016.9209305046079,419.8974609375,0.02001953125,-747.0353,189.85693,114.787384,47.01494,4.747938,-2.3885248,-2.841229,0.935897,-7.187333,-6.8706636,-11.838413,-6.940113,-8.519325,16,BTb-ord-F#1-mf-N-T18u
129,0.00145432,481.8962738881809,1280.7830648154631,387.59765625,0.01904296875,-773.39417,161.46022,106.47893,53.66661,13.483669,-1.8728914,-3.242404,3.5391994,-4.0940204,-3.6249385,-7.912154,-9.586418,-11.688777,16,BTb-ord-F#1-mf-N-T18u
130,0.000983407,696.266362077497,1709.4000733553567,495.263671875,0.02392578125,-787.4264,142.22528,98.08349,52.20392,11.663035,-0.19776988,-0.3363831,0.7975397,-4.159981,-2.241266,-9.232964,-8.594532,-7.251379,16,BTb-ord-F#1-mf-N-T18u
131,0.00053343445,1018.773753011936,2170.4604623028868,829.0283203125,0.03564453125,-805.6158,118.82027,87.23764,52.352272,15.336735,4.326234,-0.28833854,-1.9883814,-7.8436203,-4.4069233,-8.841794,-6.3663197,-6.2835073,16,BTb-ord-F#1-mf-N-T18u
132,0.00029255555,1655.8118846947716,2744.6469148045394,4866.50390625,0.03173828125,-842.0353,97.681854,71.49582,44.07854,14.422096,6.912238,-0.1569215,-2.0784109,-8.155076,-5.5046244,-6.6039925,-6.6780195,-8.29389,16,BTb-ord-F#1-mf-N-T18u
0,5.6253506e-05,2554.2381009858445,3182.3935699101985,6912.158203125,0.0556640625,-865.28705,66.10513,25.69368,21.312817,16.343752,13.103835,14.79505,14.971712,8.355157,7.8601966,10.44894,11.651661,7.216341,16,Acc-ord-F#1-mf-alt1-T12u
1,6.790205e-05,3024.00625568843,3363.369313881182,7633.5205078125,0.0859375,-853.5191,52.74932,26.706812,20.821455,16.231573,16.825397,12.7144,12.886222,6.4783354,8.486948,10.000322,10.468016,11.07516,16,Acc-ord-F#1-mf-alt1-T12u
2,7.078843e-05,3128.12499918622,3428.780200558684,7795.01953125,0.11767578125,-857.9456,46.609306,27.83381,17.77958,13.503342,15.635767,10.854967,9.289492,8.09494,14.333197,12.060602,12.696476,9.1156435,16,Acc-ord-F#1-mf-alt1-T12u
3,8.526415e-05,3329.8486340016766,3416.717197439451,7924.21875,0.13671875,-846.2358,56.74808,30.7398,11.09037,5.162606,12.550905,8.325605,8.104257,7.305337,7.5931015,5.5514584,7.8991723,5.3218355,16,Acc-ord-F#1-mf-alt1-T12u
4,0.000105378145,2328.25682924193,2931.9948900331055,6298.4619140625,0.099609375,-787.37573,101.46066,25.265686,-16.098488,-15.150911,9.163889,21.04631,20.857529,7.0841327,1.6042564,-0.17676127,7.229766,1.5207512,16,Acc-ord-F#1-mf-alt1-T12u
5,0.00014917637,2132.023359885919,2786.9668604230883,5706.298828125,0.08740234375,-744.8935,108.76373,12.586412,-12.723763,-1.6046704,1.5877252,10.489891,22.982252,9.47591,7.4216146,-6.2950997,10.073233,7.477686,16,Acc-ord-F#1-mf-alt1-T12u
6,0.00019871656,2115.099298479833,2625.3183819709034,4898.8037109375,0.07470703125,-714.7067,99.724915,-8.070542,-5.4653935,7.2197866,-2.7528005,-3.9461684,10.253748,7.641575,11.194075,-7.925046,5.610806,13.765348,16,Acc-ord-F#1-mf-alt1-T12u
7,0.00020660406,1891.2833580238303,2393.530185104886,3897.509765625,0.0751953125,-695.5562,107.53381,-13.458938,2.8807933,7.6031265,-1.1819301,-8.6410675,-1.1665981,4.737005,2.7897916,-12.434503,2.4532669,14.304621,16,Acc-ord-F#1-mf-alt1-T12u
8,0.00020863429,1934.7620150564649,2261.573219499837,3617.578125,0.09619140625,-696.41766,110.71683,-22.628286,6.360182,10.885832,-1.0942175,-6.521703,-5.483651,6.729601,-0.1676988,-15.562243,1.2817864,14.404024,16,Acc-ord-F#1-mf-alt1-T12u
9,0.00020732939,2026.4452680584843,2249.5005835498764,3768.310546875,0.10009765625,-702.75836,109.49012,-27.174568,4.546311,9.02714,-3.321569,-6.6927457,-1.3573468,12.627644,2.4406157,-17.352348,0.4145532,14.244251,16,Acc-ord-F#1-mf-alt1-T12u
10,0.0001842739,2058.472765391713,2282.4036476420215,3940.576171875,0.109375,-697.54803,103.328766,-28.826414,3.2486556,5.109348,-2.8973687,-5.775133,-3.3627958,13.403492,5.9917383,-14.665594,-0.11976114,16.11301,16,Acc-ord-F#1-mf-alt1-T12u
11,0.00020617261,2107.728649622213,2304.022882543933,4059.0087890625,0.0927734375,-689.9876,103.521454,-28.388393,2.2676344,7.1269593,2.7992334,-4.0345683,-2.368313,12.2695675,6.205061,-16.684,-2.3959575,12.801666,16,Acc-ord-F#1-mf-alt1-T12u
12,0.0002619851,1925.6595222974734,2243.843198634016,3639.111328125,0.0693359375,-693.63324,108.88732,-26.68384,1.384787,7.277289,-1.928895,-7.6709642,-3.1888351,8.973091,3.9371657,-15.028828,1.5547273,12.566755,16,Acc-ord-F#1-mf-alt1-T12u
13,0.0003215608,1865.1869195073537,2363.1920383045804,3843.6767578125,0.056640625,-703.03937,107.06352,-17.277073,4.565217,7.532441,-2.957135,-7.3122263,0.50691056,8.771057,2.0057616,-11.329994,8.106184,17.366734,16,Acc-ord-F#1-mf-alt1-T12u
14,0.0004179415,1674.3097828782325,2293.6817720513714,3294.580078125,0.0302734375,-702.3742,111.65047,-15.323521,5.325704,13.64736,-0.5387274,-2.6522932,5.7277837,10.121145,-0.05963677,-17.135704,5.1456184,16.440243,16,Acc-ord-F#1-mf-alt1-T12u
15,0.00057779846,1536.9594941862765,2243.221630570471,2863.916015625,0.0185546875,-702.84283,114.774185,-13.619754,2.0246758,14.592945,-1.819539,-1.9915508,10.206964,18.71353,5.1300735,-13.5026,2.192736,14.87197,16,Acc-ord-F#1-mf-alt1-T12u
16,0.0008125739,1395.2683057795812,2204.1384454134177,2637.8173828125,0.0126953125,-702.9325,117.78726,-8.486437,9.465952,21.661999,6.153558,-2.289757,9.159049,19.623453,7.183655,-5.22009,4.624618,13.5950165,16,Acc-ord-F#1-mf-alt1-T12u
17,0.0011175355,1136.2909145827703,2086.830690881526,2250.2197265625,0.005859375,-684.79486,125.11192,14.150227,30.177341,32.29439,14.551124,-1.4232793,7.1837025,15.089083,-0.4507494,-9.505797,6.6323214,3.1946948,16,Acc-ord-F#1-mf-alt1-T12u
18,0.0015189535,920.1221390730857,1828.5618732206901,1744.189453125,0.005859375,-657.959,142.07555,30.028267,43.288555,35.96829,10.942735,-6.1998944,2.7282374,5.2636147,-13.3645115,-19.752314,3.818827,6.0994215,16,Acc-ord-F#1-mf-alt1-T12u
19,0.0019937202,664.7096044460308,1328.8902299873691,904.39453125,0.00927734375,-645.7075,177.0385,26.985428,38.256466,36.410606,3.4049149,-11.736372,-1.3681666,-0.23776945,-13.903884,-19.283268,-2.541636,8.947413,16,Acc-ord-F#1-mf-alt1-T12u
20,0.002641043,617.6826485168444,1164.3952456257898,796.728515625,0.0126953125,-623.47644,196.9367,23.90419,28.237274,32.350803,1.7395381,-12.337929,-6.5964184,0.45328873,-11.152458,-20.537819,-4.6498494,5.75791,16,Acc-ord-F#1-mf-alt1-T12u
21,0.0032706517,665.658005725033,1328.2762619881842,850.5615234375,0.0146484375,-597.72125,199.53813,31.381256,15.311966,33.5161,-2.461774,-10.456017,-6.4582705,1.0145655,-12.66106,-18.126232,-6.7480564,4.7652483,16,Acc-ord-F#1-mf-alt1-T12u
22,0.003947199,705.9679038656533,1409.4750471257723,915.1611328125,0.01708984375,-574.5683,201.24345,33.612026,7.2207837,34.12503,-3.8767304,-9.504108,-7.606348,-2.6771853,-11.707818,-15.046522,-10.345304,4.256912,16,Acc-ord-F#1-mf-alt1-T12u
23,0.0045170463,607.1742200797935,1035.950593911903,882.861328125,0.01708984375,-568.9173,220.0011,17.215508,13.895001,26.64429,-1.3437328,-8.102214,-7.7450924,-5.9406643,-10.688946,-17.205435,-10.675218,7.353697,16,Acc-ord-F#1-mf-alt1-T12u
24,0.0049809394,600.2557359633147,920.8499532760112,915.1611328125,0.01806640625,-559.0,227.16751,7.0535297,18.733953,23.375935,3.12374,-13.318073,-9.380729,-3.1710954,-8.952233,-22.388943,-7.766506,8.224836,16,Acc-ord-F#1-mf-alt1-T12u
25,0.0053902892,614.4853229364347,906.5872294036948,968.994140625,0.0205078125,-547.963,229.1354,1.2633643,20.37351,22.587746,4.2204,-16.010708,-12.334776,0.23324138,-8.006325,-22.346909,-7.7286997,7.6578436,16,Acc-ord-F#1-mf-alt1-T12u
26,0.0056864116,623.9368245672093,888.6773769974625,1001.2939453125,0.0224609375,-537.0381,231.17474,-3.6087625,20.967361,18.973433,5.276061,-16.319332,-12.699398,0.31020495,-7.540848,-22.982716,-7.5869527,9.071531,16,Acc-ord-F#1-mf-alt1-T12u
27,0.0060232948,640.6762191726777,886.4802927539884,1044.3603515625,0.02294921875,-526.9347,231.90607,-7.8459516,20.887522,17.93649,5.8519063,-16.045507,-11.332902,-1.9792361,-7.781873,-23.768242,-7.958788,11.427309,16,Acc-ord-F#1-mf-alt1-T12u
28,0.006257593,666.5460345023421,923.1749985856437,1098.193359375,0.025390625,-515.6472,229.0554,-9.131544,18.132599,19.685764,6.2302923,-16.322498,-10.876305,-3.740418,-8.736788,-22.13937,-7.3819637,11.003408,16,Acc-ord-F#1-mf-alt1-T12u
29,0.0064168405,686.9613717848374,968.2655371945472,1152.0263671875,0.0244140625,-505.1114,223.94339,-8.758476,17.817818,18.612661,7.7718654,-16.426403,-13.994022,-4.791238,-7.8253574,-20.345654,-6.447757,10.692389,16,Acc-ord-F#1-mf-alt1-T12u
30,0.0065289563,700.5958412466599,966.636754841857,1195.0927734375,0.02294921875,-498.2211,222.81253,-13.198187,21.218815,17.14774,8.554263,-17.336075,-14.387186,-5.857877,-6.373422,-20.365543,-3.823411,8.733101,16,Acc-ord-F#1-mf-alt1-T12u
31,0.0065812627,722.7685141848244,993.9709040824772,1270.458984375,0.02392578125,-492.80386,219.78337,-14.31241,22.085758,16.867413,9.774384,-19.64788,-13.581496,-4.5006533,-5.377327,-21.774784,-4.2751164,8.092584,16,Acc-ord-F#1-mf-alt1-T12u
32,0.006624263,727.5363775510235,984.9879892299974,1335.05859375,0.02197265625,-490.56253,219.65195,-15.525767,23.734175,16.362764,10.263903,-21.6665,-13.276105,-3.9018385,-3.1589704,-23.943562,-5.871788,8.296579,16,Acc-ord-F#1-mf-alt1-T12u
33,0.0066964636,743.9485409091458,1009.8315918823087,1421.19140625,0.0234375,-485.10822,218.08696,-15.81071,22.469082,16.041067,9.795843,-22.653355,-13.436029,-2.6795416,-0.9844403,-24.244244,-5.748166,6.2049747,16,Acc-ord-F#1-mf-alt1-T12u
34,0.0067717694,760.7714861477988,1020.7912569526933,1518.0908203125,0.0244140625,-479.81958,216.14328,-18.18701,23.938435,14.802756,11.6427555,-23.665087,-12.702055,-3.0438275,-2.3415263,-24.704544,-4.171749,4.1601553,16,Acc-ord-F#1-mf-alt1-T12u
35,0.0071199923,771.3408118682617,1034.9954401729303,1528.857421875,0.02490234375,-475.20157,214.57965,-19.07135,24.877512,13.970343,9.853748,-23.304487,-11.359585,-2.8107631,-3.7478392,-24.196804,-4.943062,3.613215,16,Acc-ord-F#1-mf-alt1-T12u
36,0.0074684345,785.5719935857828,1053.1665846430883,1561.1572265625,0.0263671875,-470.06268,212.85083,-19.05089,23.857956,13.284447,9.55291,-23.087482,-10.576321,-3.3545237,-3.1093779,-24.923794,-5.514989,3.3445606,16,Acc-ord-F#1-mf-alt1-T12u
37,0.0076332246,798.6166994353176,1074.957896142111,1571.923828125,0.02685546875,-466.06854,211.43726,-18.204027,20.862873,12.837457,11.007336,-21.975426,-12.357393,-2.9441009,-2.7102284,-25.58292,-4.9501886,3.7739997,16,Acc-ord-F#1-mf-alt1-T12u
38,0.007766707,808.3390879430021,1076.7035230007418,1604.2236328125,0.0302734375,-462.49582,211.56458,-20.376957,20.45326,11.510811,11.934037,-21.448048,-12.736351,-2.5189204,-2.7199588,-25.053862,-4.555429,3.9745784,16,Acc-ord-F#1-mf-alt1-T12u
39,0.007591885,822.8712751278999,1089.4076486569195,1625.7568359375,0.03125,-458.27588,210.03442,-21.143528,19.432251,10.996026,12.318082,-21.87186,-12.046007,-1.0833514,-2.7890286,-26.17083,-3.885451,3.1507325,16,Acc-ord-F#1-mf-alt1-T12u
40,0.007394953,834.2050213979859,1118.8961279814885,1658.056640625,0.0341796875,-454.25195,206.82204,-19.982327,18.993057,11.678273,11.587903,-20.864983,-12.336582,-1.5684524,-3.6498742,-25.870838,-3.6752453,2.1734033,16,Acc-ord-F#1-mf-alt1-T12u
41,0.0073798797,854.507719616948,1168.1376988576026,1658.056640625,0.03515625,-450.1614,202.91037,-17.371561,16.58339,11.866415,12.125448,-20.013477,-13.056887,-1.1345328,-3.1700099,-27.839386,-2.571906,0.45550853,16,Acc-ord-F#1-mf-alt1-T12u
42,0.0074015884,860.6435221405759,1150.876049110156,1668.8232421875,0.03662109375,-449.76617,204.06424,-20.967901,18.184025,11.294413,13.500903,-19.93784,-12.341616,-0.20443869,-4.904011,-28.345589,-2.3188863,0.15809435,16,Acc-ord-F#1-mf-alt1-T12u
43,0.007403066,852.0107199193839,1129.4092694170365,1658.056640625,0.03759765625,-451.08932,205.71526,-21.246088,17.098461,10.951532,14.594866,-19.11989,-13.466395,1.8371654,-5.9623137,-29.400188,-1.6107798,-0.080935955,16,Acc-ord-F#1-mf-alt1-T12u
44,0.007394488,866.5500963725916,1169.0417923963614,1658.056640625,0.03564453125,-448.39075,202.91507,-19.642368,15.126003,12.156132,13.82656,-17.544006,-13.612342,1.8743042,-6.410926,-29.849504,-2.087719,0.51304036,16,Acc-ord-F#1-mf-alt1-T12u
45,0.0073551894,872.403710126288,1165.5349500748744,1668.8232421875,0.03564453125,-447.94693,202.31406,-21.10086,17.511545,11.169264,14.497307,-18.500591,-12.383525,1.8792346,-6.607563,-29.914392,-1.9863195,0.52820706,16,Acc-ord-F#1-mf-alt1-T12u
46,0.0072812377,869.4151002077524,1161.5270385133495,1668.8232421875,0.03271484375,-448.98004,202.41504,-21.030273,18.435982,11.044672,15.332328,-18.302979,-13.0205,3.1571455,-8.04036,-29.805223,-1.6561846,-0.56632715,16,Acc-ord-F#1-mf-alt1-T12u
47,0.0072688563,868.2472985027465,1157.3134523632352,1668.8232421875,0.0322265625,-449.18784,202.43765,-21.623438,18.903992,11.000648,15.34092,-17.953373,-12.616531,3.3701656,-9.492111,-29.31194,-1.3706746,-0.74300957,16,Acc-ord-F#1-mf-alt1-T12u
48,0.0074593145,873.5912309035264,1159.3857506303236,1679.58984375,0.03173828125,-448.22128,202.6723,-21.538334,18.382442,10.528456,14.48744,-18.168545,-12.9834795,4.5037622,-8.405529,-30.569885,-0.9621867,0.41988316,16,Acc-ord-F#1-mf-alt1-T12u
49,0.007711721,881.5089727935547,1177.7047304847679,1679.58984375,0.03271484375,-446.98462,201.15112,-20.471382,18.318687,9.95677,14.0485935,-18.074179,-13.584238,4.566738,-7.7574368,-30.518696,-0.8862455,0.42520982,16,Acc-ord-F#1-mf-alt1-T12u
50,0.0078094257,889.4780724666906,1184.8151989174326,1701.123046875,0.03369140625,-445.40024,200.3237,-21.395382,19.32426,10.064841,12.235771,-17.340992,-13.153011,3.981775,-8.301963,-28.863434,-0.98225296,-0.20825456,16,Acc-ord-F#1-mf-alt1-T12u
51,0.007886959,905.5991571814027,1213.8531191164168,1711.8896484375,0.0341796875,-442.71396,198.65332,-20.692337,18.140886,10.639272,10.859631,-17.107727,-13.465067,5.0753345,-8.486025,-27.414032,-1.8914235,-0.44742244,16,Acc-ord-F#1-mf-alt1-T12u
52,0.007724582,904.635659279389,1221.3931582100106,1711.8896484375,0.03466796875,-442.03583,197.90254,-19.735558,16.754662,11.1209955,11.736917,-16.413622,-14.423487,5.337286,-8.766093,-27.146164,-2.6374028,-0.2386896,16,Acc-ord-F#1-mf-alt1-T12u
53,0.0074653123,905.6294140878204,1212.1604066557766,1711.8896484375,0.0341796875,-440.63498,198.11682,-21.44015,18.104527,10.838886,11.389988,-16.298897,-13.631191,4.8660145,-9.719872,-25.481115,-2.7538395,-0.76287264,16,Acc-ord-F#1-mf-alt1-T12u
54,0.0073961853,909.8743655155633,1202.4068026738228,1711.8896484375,0.03515625,-439.76837,198.53818,-23.465034,19.390583,9.773142,12.54982,-17.142788,-12.606135,3.51418,-8.878546,-25.376022,-2.4584215,-1.9641713,16,Acc-ord-F#1-mf-alt1-T12u
55,0.007454195,918.504735353547,1215.0098551008682,1711.8896484375,0.037109375,-439.0704,197.16992,-23.669104,19.22795,10.38797,12.592367,-16.91727,-12.459945,3.4054787,-9.196332,-25.442913,-2.4694118,-2.741034,16,Acc-ord-F#1-mf-alt1-T12u
56,0.007469242,924.3556589701925,1215.6311224957074,1722.65625,0.037109375,-436.96506,196.97757,-24.33049,19.171686,10.12923,11.879134,-16.944492,-11.6783695,3.6581938,-9.146451,-25.070053,-2.3945837,-4.7110205,16,Acc-ord-F#1-mf-alt1-T12u
57,0.007486716,926.6504309733311,1220.209639036207,1722.65625,0.037109375,-436.86682,196.84613,-24.339712,19.243849,9.869585,12.010965,-16.306244,-11.909104,3.1177263,-8.386117,-25.787645,-2.5593896,-4.4460077,16,Acc-ord-F#1-mf-alt1-T12u
58,0.0074694785,928.4206966482169,1234.2513240219607,1722.65625,0.03564453125,-437.19272,195.9839,-23.44608,19.363121,9.381664,13.153715,-16.178598,-12.993555,3.3284235,-8.3357115,-25.994122,-2.0308743,-3.79491,16,Acc-ord-F#1-mf-alt1-T12u
59,0.0073305145,942.8520436020414,1261.243352425848,1722.65625,0.033203125,-435.0207,194.02731,-22.579079,18.147308,9.70488,13.210073,-16.342728,-12.456989,3.58312,-7.9143496,-26.21339,-3.04827,-3.568575,16,Acc-ord-F#1-mf-alt1-T12u
60,0.0073156552,949.275833001199,1258.2410070512506,1722.65625,0.03271484375,-434.01346,193.80362,-23.185776,18.436802,9.67827,13.2238865,-17.00785,-11.936699,4.1368537,-8.380827,-25.600304,-3.3044248,-4.2195673,16,Acc-ord-F#1-mf-alt1-T12u
61,0.0074305506,943.2303485447874,1244.8157463122097,1722.65625,0.03466796875,-434.05298,194.39809,-23.57006,18.960175,9.009826,13.661699,-17.91349,-11.805875,4.07686,-8.55497,-24.545057,-3.4461098,-4.4415402,16,Acc-ord-F#1-mf-alt1-T12u
62,0.0077902386,942.3971506924374,1239.8577031984612,1722.65625,0.03564453125,-433.9793,194.61993,-24.535442,19.889479,8.27157,13.55002,-17.306763,-11.548357,2.988627,-7.9838405,-24.59262,-4.47114,-4.320093,16,Acc-ord-F#1-mf-alt1-T12u
63,0.007929232,949.0648439889119,1247.8494934499704,1722.65625,0.03759765625,-433.34943,194.31631,-24.644547,19.937687,7.7917013,13.969513,-18.052135,-11.124737,3.7027931,-8.454256,-24.269817,-5.2362976,-4.372135,16,Acc-ord-F#1-mf-alt1-T12u
64,0.008022443,953.7793347280672,1264.8892921222575,1722.65625,0.03857421875,-432.51007,192.87651,-23.17692,18.98407,8.6229315,14.230446,-18.18891,-11.641048,4.5618615,-8.527269,-24.484749,-5.623096,-3.9415646,16,Acc-ord-F#1-mf-alt1-T12u
65,0.007941597,961.3855756262725,1276.421957289116,1754.9560546875,0.03857421875,-431.70984,192.05035,-22.99176,19.11757,8.363954,13.851164,-18.136707,-10.979793,5.0221443,-8.076143,-25.152,-6.1785507,-4.251425,16,Acc-ord-F#1-mf-alt1-T12u
66,0.0076125637,956.7986839640972,1261.0368814954124,1754.9560546875,0.0390625,-431.25925,192.72534,-24.60556,20.830652,7.6428638,13.971574,-18.81591,-9.846029,4.6627674,-8.681514,-23.579134,-6.848098,-4.114749,16,Acc-ord-F#1-mf-alt1-T12u
