10_freq,10_peak,note_played
"[97, 47, 244, 293, 341, 146, 195, 295, 289, 241]","[1.0, 0.841286638385424, 0.5894671643376284, 0.35322707890383925, 0.32516181322402465, 0.2838786964900529, 0.2739602200240639, 0.2319519183059648, 0.1526897931246091, 0.14298067603025974]",F#3
"[244, 48, 342, 148, 97, 729, 297, 585, 389, 144]","[1.0, 0.31568623596048767, 0.11257363225610564, 0.08313028902781083, 0.06238425976925488, 0.04771079246142969, 0.04468957800476706, 0.04011429274076713, 0.0352131893928598, 0.033980383860501]",F#3
"[49, 98, 292, 341, 195, 148, 732, 242, 145, 244]","[1.0, 0.15001585338127152, 0.12163418545279617, 0.07554914819484798, 0.04521751963775379, 0.04482565448731551, 0.028810276661389054, 0.0249743663283137, 0.024603360760113133, 0.019087181981540437]",F#3
"[243, 48, 292, 97, 437, 389, 339, 147, 632, 776]","[1.0, 0.36214934751201416, 0.22515231408323003, 0.20216051035270627, 0.12874420266574566, 0.1199660364924798, 0.09873978937611722, 0.07634494439048084, 0.04609463863252603, 0.03396598162731292]",F#3
"[293, 194, 97, 48, 295, 245, 147, 393, 50, 391]","[1.0, 0.6839849311638811, 0.6607303569431338, 0.5880542828068623, 0.5178593555336533, 0.27415885274013996, 0.2730044364475228, 0.26234640458244046, 0.26222522044721325, 0.22576356394319771]",F#3
"[49, 146, 390, 245, 587, 196, 194, 243, 97, 294]","[1.0, 0.18771395184989315, 0.14038910188840323, 0.11478775091068967, 0.11105358920800953, 0.09251945465517705, 0.0907918623880011, 0.06653445950025971, 0.05444902133514739, 0.05444204762837851]",F#3
"[391, 48, 98, 293, 443, 146, 291, 194, 389, 90]","[1.0, 0.13237399591828994, 0.11320955332574234, 0.07459190593255804, 0.058330692252677244, 0.033171304723049876, 0.031625817180502884, 0.02963534896149631, 0.02678368648130363, 0.024323931586699706]",F#3
"[49, 392, 98, 295, 147, 244, 293, 390, 290, 339]","[1.0, 0.12673859293910622, 0.11704695939558081, 0.11702864681730227, 0.10764434471406846, 0.0645051559661164, 0.05604112045456997, 0.03280479265793933, 0.03163858812308223, 0.02720419467516094]",F#3
"[98, 245, 50, 47, 194, 392, 296, 148, 197, 294]","[1.0, 0.15105935129703882, 0.09736007944957258, 0.0710880685180308, 0.07092458142029599, 0.0538556003460555, 0.053143475215006904, 0.050815242551196925, 0.04349589163673178, 0.03662310325604923]",F#3
"[49, 393, 98, 147, 294, 297, 243, 442, 292, 47]","[1.0, 0.14790819870775193, 0.1306366193050342, 0.11111919138366715, 0.0963216392621499, 0.09032189830661912, 0.06416422738859281, 0.03640924141653641, 0.03557500000031858, 0.0350319709592392]",F#3
"[98, 295, 48, 442, 391, 292, 389, 51, 146, 197]","[1.0, 0.16755445592079513, 0.1591252954424004, 0.14442819402932403, 0.11108337325688873, 0.08898362543943703, 0.04551163644347297, 0.03361495962193157, 0.03312983672922799, 0.02513679094879865]",F#3
"[49, 293, 393, 98, 196, 296, 390, 730, 245, 343]","[1.0, 0.15840011016532993, 0.11268556480139534, 0.1061596971836507, 0.08870210794172813, 0.08113283423688297, 0.06806832430309868, 0.06109242011265938, 0.056346388556335815, 0.052467275687911305]",F#3
"[291, 47, 242, 294, 97, 391, 338, 147, 245, 144]","[1.0, 0.32158175766845093, 0.3101691392024704, 0.24935062848891162, 0.2287601920984173, 0.17875530511033397, 0.13927974260359915, 0.1325013363639477, 0.1091237790852675, 0.10115556162383739]",F#3
"[50, 393, 48, 295, 97, 148, 388, 132, 290, 194]","[1.0, 0.4484594856519239, 0.3945795887202746, 0.37096461251428414, 0.26762827578093634, 0.21668912911012747, 0.17262253358087706, 0.15401911039372476, 0.14439192499904344, 0.12581498337303285]",F#3
"[49, 148, 395, 390, 99, 294, 245, 297, 196, 27]","[1.0, 0.20585913417370924, 0.1868709138146301, 0.12353725747489683, 0.10571347892064578, 0.08522571713020291, 0.07065957333345496, 0.05674662030374384, 0.0409022737487537, 0.03872345495192838]",F#3
"[148, 47, 98, 347, 388, 27, 199, 293, 95, 396]","[1.0, 0.19931617135415414, 0.09188810498756879, 0.049624761727938664, 0.03758039078060094, 0.03612536311453355, 0.035830815401791456, 0.026012586941393207, 0.022741640616000893, 0.02043333783138517]",F#3
"[99, 49, 97, 18, 296, 146, 66, 33, 240, 388]","[1.0, 0.4537611287755845, 0.19208489250089483, 0.11364204560556947, 0.10804188162638649, 0.09733831327082962, 0.07504468104719898, 0.06955028119604825, 0.0635051919317536, 0.059659702707663353]",F#3
"[50, 27, 18, 296, 345, 66, 398, 146, 292, 25]","[1.0, 0.08367721143646628, 0.04343358113170949, 0.03172137246861251, 0.024100307694382192, 0.02408377728050146, 0.020768833814694063, 0.01825543945754072, 0.017332133127304795, 0.01727866041042405]",F#3
"[49, 147, 19, 24, 28, 98, 391, 293, 66, 4]","[1.0, 0.15440159216455898, 0.09689024107790369, 0.06103602505346532, 0.05202961311683182, 0.042012403127429584, 0.03672618433303073, 0.03187832090125091, 0.03180727931582897, 0.028991386929911295]",F#3
"[99, 48, 3, 149, 23, 27, 16, 31, 8, 394]","[1.0, 0.6933244793120621, 0.2647218471477232, 0.13163231390281024, 0.12309737885825858, 0.09625232433034725, 0.09330297326580794, 0.06482638710004644, 0.061228945490859034, 0.05801116696958841]",F#3
"[50, 4, 147, 33, 15, 25, 1, 27, 73, 7]","[1.0, 0.5586864340392533, 0.4962366871808398, 0.26134680662095866, 0.2511811143001651, 0.17321019388967898, 0.17095738374739503, 0.15050658803229083, 0.13230055074359542, 0.11966524376079234]",F#3
"[27, 12, 100, 3, 22, 48, 59, 9, 19, 31]","[1.0, 0.859483911690303, 0.3684106934661943, 0.31849991878875317, 0.3149221311141713, 0.2932263526943952, 0.18518826719852924, 0.13944599794316745, 0.09394017717124764, 0.0828232843227973]",F#3
"[22, 99, 12, 30, 49, 7, 148, 18, 2, 33]","[1.0, 0.7810198555169573, 0.6773413983155429, 0.358951847084802, 0.316913803833776, 0.27599890307475355, 0.27164326482910034, 0.2394412959624114, 0.18943426432130048, 0.11901272403138763]",F#3
"[22, 100, 27, 3, 47, 10, 57, 19, 12, 75]","[1.0, 0.5258593756526092, 0.44236356812239513, 0.39593120371605245, 0.38574560272793185, 0.2949146563541564, 0.2673809734359054, 0.241881415013822, 0.21036136080890852, 0.201827734348108]",F#3
"[4, 22, 28, 8, 26, 99, 16, 49, 77, 37]","[1.0, 0.9822062062880519, 0.6006235996021392, 0.47047403999225595, 0.4696458217706649, 0.4302309740749476, 0.32360768219747804, 0.24641139451161428, 0.22518048211874445, 0.21593585214116973]",F#3
"[14, 14, 5, 5, 2, 11, 11, 23, 23, 8]","[1.0, 1.0, 0.5794368753147663, 0.5794368753147663, 0.4199640632066747, 0.4119861893254268, 0.4119861893254268, 0.3716790250630288, 0.3716790250630288, 0.330551720041459]",F#3
"[49, 98, 343, 51, 245, 392, 294, 149, 36, 243]","[1.0, 0.12654785111440153, 0.0944349069270488, 0.07553189750696751, 0.07033689814470749, 0.05603812075297531, 0.053117391387499685, 0.03892307959547651, 0.03435619526034844, 0.03398374206624555]",F#3
"[98, 294, 392, 50, 441, 48, 243, 30, 26, 784]","[1.0, 0.1412485822801972, 0.13254248875066588, 0.03793893369826712, 0.02883681352031399, 0.022269242873648103, 0.021199789241478702, 0.01846943945871441, 0.013993245219739861, 0.011643760611663964]",F#3
"[49, 294, 343, 98, 147, 442, 345, 394, 737, 196]","[1.0, 0.2144409371717485, 0.1355844390491479, 0.13271059962232049, 0.06638563038613683, 0.04794134716109776, 0.04214884807407048, 0.02133157805539773, 0.017847087649063238, 0.01724038533690917]",F#3
"[294, 98, 394, 391, 245, 51, 48, 342, 443, 292]","[1.0, 0.1815869735983176, 0.0914600612175005, 0.059276849986814595, 0.05154653115613168, 0.04323803602872077, 0.039707040534599426, 0.02906998397199586, 0.02391386677572509, 0.020544911436313592]",F#3
"[49, 294, 98, 147, 394, 345, 342, 47, 244, 737]","[1.0, 0.2052868528583686, 0.14399158185484295, 0.1175036141191757, 0.11031755976943639, 0.0760934175713554, 0.05099674575541289, 0.03765124516764714, 0.02665087421709136, 0.025892108404904822]",F#3
"[98, 294, 245, 343, 50, 394, 736, 390, 30, 341]","[1.0, 0.17337145661255285, 0.09355707550749438, 0.08328679470441169, 0.0484582472224452, 0.04673221718060314, 0.027582405595115846, 0.024846427194402724, 0.01970336362397638, 0.017622734804931147]",F#3
"[49, 147, 98, 296, 391, 246, 344, 294, 149, 441]","[1.0, 0.1638084937317905, 0.12211287293808228, 0.11925454311726014, 0.08890685601789668, 0.060469940654406425, 0.039469163157384024, 0.0323661651657124, 0.02862130011290933, 0.019955677639464594]",F#3
"[98, 245, 343, 296, 392, 51, 243, 28, 292, 638]","[1.0, 0.17861958855676802, 0.1063429847597466, 0.048329427202120245, 0.03426237068961146, 0.028027349687773512, 0.02010443596395355, 0.016670946491820864, 0.015227195774345401, 0.011634094422572124]",F#3
"[49, 295, 98, 147, 391, 442, 342, 244, 28, 638]","[1.0, 0.13018933284035872, 0.12989838769246864, 0.11270183397040598, 0.05532909339781495, 0.053211123223317246, 0.04743093037909054, 0.04531025069087296, 0.020590249164281982, 0.019788179316326177]",F#3
"[294, 98, 48, 243, 391, 50, 442, 341, 296, 393]","[1.0, 0.17505605555370599, 0.08924263651180506, 0.06372551605740438, 0.061272485781367125, 0.05205462347508384, 0.04336585943476038, 0.030270756254911168, 0.024490350126763347, 0.021185591977024833]",F#3
"[49, 294, 98, 343, 245, 439, 147, 442, 390, 30]","[1.0, 0.14379288630599568, 0.11071152414510968, 0.08919363388081061, 0.047270674010020566, 0.02676676141824252, 0.026244836588623244, 0.02358411537763211, 0.019408040533482208, 0.018625691229672392]",F#3
"[98, 294, 392, 47, 341, 390, 289, 194, 63, 441]","[1.0, 0.13402288365294004, 0.09252294237314747, 0.060959997350386055, 0.03998633932168663, 0.02520353235862066, 0.02199321596230009, 0.02091903708704354, 0.0205573393307108, 0.02020330929177498]",F#3
"[49, 293, 98, 393, 390, 196, 245, 29, 341, 243]","[1.0, 0.11516135381380108, 0.08938421714500815, 0.08037305627965488, 0.07294751218072561, 0.06076543519468182, 0.05080873790986628, 0.03434232255461587, 0.025215265383264417, 0.021108179566896153]",F#3
"[147, 48, 391, 97, 295, 246, 105, 389, 539, 46]","[1.0, 0.27908104277327833, 0.16345357250686882, 0.11865250212468566, 0.08563280610735664, 0.07083414447373429, 0.05009490997717104, 0.033858498161866334, 0.03292946019577938, 0.03240186249189842]",F#3
"[49, 341, 147, 294, 97, 296, 292, 47, 133, 635]","[1.0, 0.8070077843770315, 0.4210916365569116, 0.32136002798623137, 0.29753452285676313, 0.21208551146047874, 0.20162853144824094, 0.17886753633732091, 0.12750810898925702, 0.12656677051908635]",F#3
"[49, 146, 293, 342, 97, 244, 390, 585, 192, 394]","[1.0, 0.3292522720114856, 0.24608605318851856, 0.18687740270643508, 0.11154470976434085, 0.09527100918745193, 0.0924694517998078, 0.09088387739566235, 0.03505511640224259, 0.031879114512980894]",F#3
"[294, 48, 50, 146, 391, 243, 94, 99, 296, 342]","[1.0, 0.5798234750550755, 0.1664613191739113, 0.16214752588316672, 0.1371855959795743, 0.11962626792983791, 0.11617189898080311, 0.09964518159767624, 0.0955790548505277, 0.07867231263375901]",F#3
"[50, 102, 294, 27, 152, 33, 245, 345, 91, 440]","[1.0, 0.05005136394813141, 0.04310371106305138, 0.03204606055619291, 0.028722641952206057, 0.022394669035046774, 0.01959790353042399, 0.017354637700219652, 0.016621627648993446, 0.015284721653344045]",F#3
"[49, 99, 391, 196, 293, 3, 26, 299, 62, 28]","[1.0, 0.2357209769813518, 0.059404935025450877, 0.05448131413665351, 0.05049943876259553, 0.04387575669119748, 0.043073046261490826, 0.04250891967157765, 0.033563875792698566, 0.02858830050477938]",F#3
"[49, 244, 297, 99, 393, 343, 193, 2, 25, 91]","[1.0, 0.8738341631955078, 0.08745767057221204, 0.07544436523753004, 0.04708550363816408, 0.04465424317927065, 0.039662046542273045, 0.0350325517408823, 0.03289325381296836, 0.03200733223064965]",F#3
"[244, 49, 98, 25, 391, 149, 8, 2, 341, 292]","[1.0, 0.47106494882809175, 0.09807460039070133, 0.06711440298950583, 0.045016580172138394, 0.02900287069031067, 0.02887942897115017, 0.027156085346311677, 0.02412018772837193, 0.02169962908392692]",F#3
"[99, 48, 3, 5, 395, 294, 13, 32, 146, 18]","[1.0, 0.5828959084289822, 0.11056757194172168, 0.06726357261700912, 0.047771060837114854, 0.046594482982341964, 0.03499028158501695, 0.03424890973347293, 0.03273270983067833, 0.03012464054953039]",F#3
"[52, 33, 17, 26, 104, 11, 1, 9, 66, 294]","[1.0, 0.9365503110562969, 0.1893442240124466, 0.17663488854704912, 0.16937570840510102, 0.15306801688792643, 0.14103955310203803, 0.12073037363128016, 0.10244393284677518, 0.08144616892683253]",F#3
"[50, 8, 37, 26, 99, 17, 52, 11, 66, 5]","[1.0, 0.5353229441277161, 0.16210172039192294, 0.11489183808775758, 0.099845462990013, 0.07257521794634064, 0.06826491359117491, 0.06748375297169737, 0.06461109624131123, 0.06088422210190626]",F#3
"[50, 33, 6, 25, 15, 11, 344, 52, 66, 103]","[1.0, 0.4732911161412431, 0.32581316890116585, 0.29767134896393976, 0.28633985190037314, 0.15673717898571257, 0.1294811878909286, 0.12827480597374452, 0.10196270033671251, 0.09367741406553295]",F#3
"[50, 4, 13, 30, 48, 25, 99, 17, 9, 66]","[1.0, 0.9441934876608864, 0.44079037401672577, 0.4148918705660876, 0.37329877501259146, 0.3426130562650405, 0.31254706521761294, 0.29792700668313105, 0.23920739470770444, 0.2310456420219885]",F#3
"[50, 3, 15, 33, 19, 12, 7, 66, 100, 40]","[1.0, 0.6436421901411518, 0.48364449659140246, 0.457328100575431, 0.41539327970443524, 0.39918152542356716, 0.3374031157106829, 0.24355609299726097, 0.22318347570660935, 0.19273538509029597]",F#3
"[6, 6, 1, 24, 24, 30, 30, 9, 9, 40]","[1.0, 1.0, 0.53884310314544, 0.488928008785562, 0.488928008785562, 0.36902168921767026, 0.36902168921767026, 0.31887259160296194, 0.31887259160296194, 0.3085021859321576]",F#3
"[187, 96, 89, 141, 87, 46, 377, 191, 379, 544]","[1.0, 0.3420334425298472, 0.26759770709590847, 0.1920483423762197, 0.1898994842853534, 0.1800713143869467, 0.1517640245327185, 0.1503387149097493, 0.1258945355152385, 0.12117168134946102]",F#3
"[188, 95, 186, 423, 93, 48, 140, 329, 282, 421]","[1.0, 0.5973265373603559, 0.28941418659977697, 0.220502492774014, 0.2177951607608358, 0.162994731529768, 0.12459838929590455, 0.11706973831886157, 0.1088615562399008, 0.09356416758734545]",F#3
"[188, 141, 379, 282, 330, 424, 190, 47, 377, 288]","[1.0, 0.3517929620309608, 0.19164676909733655, 0.13810466976941865, 0.12462060244446355, 0.1148108677664138, 0.0868774612242441, 0.06098898031484577, 0.052631461084469415, 0.046314680197621104]",F#3
"[375, 188, 95, 142, 565, 284, 48, 190, 425, 235]","[1.0, 0.9467698895366938, 0.64365548393253, 0.40536452705854575, 0.40081215952509264, 0.31243465633090695, 0.21578601885692583, 0.14929814615497178, 0.14878308664603956, 0.11643281101986223]",F#3
"[94, 189, 142, 377, 283, 114, 660, 329, 281, 473]","[1.0, 0.802091062523207, 0.3495663849310418, 0.2576800295311292, 0.13214935307644052, 0.1304844949878634, 0.07609835502081314, 0.0620454750809003, 0.052914186443637296, 0.043429114616884396]",F#3
"[94, 141, 189, 47, 378, 332, 168, 289, 565, 527]","[1.0, 0.7189603431754689, 0.4021374113279658, 0.3854672269078495, 0.36560293199928134, 0.1832388988636462, 0.14683761383172347, 0.11715430244206494, 0.08816524847865138, 0.050596204685269264]",F#3
"[379, 188, 141, 48, 283, 190, 377, 519, 800, 285]","[1.0, 0.930975880534131, 0.5466958351283164, 0.24851650487737476, 0.213708181090658, 0.17897908203541213, 0.1612763821125384, 0.10276302744954591, 0.09278012821351546, 0.0916801390982793]",F#3
"[189, 95, 47, 142, 568, 377, 330, 284, 547, 55]","[1.0, 0.49377932972431204, 0.21470413058631208, 0.19226281928163919, 0.1748643745339958, 0.1508088754856164, 0.11331569736111263, 0.05364636815602419, 0.04116157265644124, 0.04111635886854312]",F#3
"[95, 379, 142, 188, 330, 49, 568, 235, 284, 237]","[1.0, 0.6674907226497423, 0.4874333274999554, 0.3277679598821349, 0.24012944078946796, 0.18602229742899057, 0.1168529943167541, 0.11632659836267091, 0.10091435328688461, 0.08595825482081015]",F#3
"[94, 378, 283, 380, 189, 331, 138, 285, 612, 234]","[1.0, 0.7120936773913372, 0.4076515441390255, 0.2380106608481356, 0.22953257087963833, 0.17160190085065655, 0.14931083289411692, 0.1317250622219066, 0.08744872354576425, 0.07235242404003377]",F#3
"[94, 189, 141, 187, 379, 47, 285, 332, 192, 238]","[1.0, 0.9344449228723869, 0.45517876645511635, 0.3577115424175729, 0.3494749061383774, 0.3282525470989629, 0.19231867216140275, 0.17892673953848331, 0.11812906026443634, 0.09739858807892349]",F#3
"[377, 188, 94, 283, 566, 141, 332, 615, 48, 184]","[1.0, 0.7792309862286442, 0.3068524250027348, 0.3008852362933051, 0.2810815645398264, 0.21968010688541728, 0.15728764424168348, 0.11360153996188993, 0.11003328295242804, 0.08703351826604784]",F#3
"[189, 95, 47, 142, 379, 284, 191, 332, 56, 567]","[1.0, 0.5130140399173152, 0.21021781746627452, 0.20603437263678542, 0.129692775937128, 0.10319296939916822, 0.07551214472053017, 0.06117363755503449, 0.055460763413896705, 0.050802909313170996]",F#3
"[95, 330, 142, 615, 376, 48, 191, 187, 378, 238]","[1.0, 0.7745189662538092, 0.41787578722987323, 0.17439311534928226, 0.16496457473047588, 0.1607036311690092, 0.15595918717883778, 0.13383577695908278, 0.13331233126515823, 0.07053503697077809]",F#3
"[94, 379, 187, 235, 92, 376, 189, 140, 329, 237]","[1.0, 0.7857184173484039, 0.48514102863362407, 0.30254974155671954, 0.3018495338556631, 0.21401812849357285, 0.15788816136314404, 0.15566989786424645, 0.1199189876352584, 0.11358261952559816]",F#3
"[94, 189, 141, 47, 143, 376, 331, 237, 537, 799]","[1.0, 0.9984010939961792, 0.49835585433875795, 0.24529559090325928, 0.2091906911489036, 0.1808843516637336, 0.11289510209391358, 0.10401318999625567, 0.08552287462849788, 0.07078734441119966]",F#3
"[94, 376, 188, 236, 140, 426, 90, 284, 234, 142]","[1.0, 0.7584396335092571, 0.6714829943528143, 0.276039921103394, 0.18996975330035604, 0.17602728895754757, 0.1571897213276219, 0.14859502358033175, 0.13194176287221532, 0.09657670315279182]",F#3
"[236, 95, 47, 379, 142, 376, 93, 332, 234, 187]","[1.0, 0.5752286744872738, 0.5437051693807872, 0.49330201789787337, 0.4721841669082795, 0.3241074085289844, 0.24887597530949312, 0.21373193628529724, 0.17657239313721174, 0.14658659743436928]",F#3
"[95, 189, 48, 376, 236, 238, 611, 380, 426, 331]","[1.0, 0.55930822849446, 0.20537193171782225, 0.15441177136368436, 0.14684085291716734, 0.056523034948571506, 0.05154599838458199, 0.04849070391411581, 0.04590378865851905, 0.04411059315226954]",F#3
"[236, 95, 188, 141, 93, 426, 377, 329, 615, 285]","[1.0, 0.5566093466513736, 0.4423942441292065, 0.2771623257061584, 0.22904715999158973, 0.20755892922361222, 0.19580617360002084, 0.16200864572371784, 0.07460240405011212, 0.07115085505374369]",F#3
"[94, 189, 187, 236, 330, 47, 379, 141, 92, 426]","[1.0, 0.9639113666967166, 0.45190702920503556, 0.31404708958784644, 0.21064797459735304, 0.1957991301777303, 0.19201728521355996, 0.17709089649429863, 0.1317527329587267, 0.09841471227148149]",F#3
"[94, 142, 378, 236, 188, 329, 380, 190, 238, 48]","[1.0, 0.8738937296603191, 0.33786540043679086, 0.2778587400839754, 0.1394156475153051, 0.13294773070825824, 0.12015609147633048, 0.11052893907987801, 0.1084207048010276, 0.10693367043647041]",F#3
"[95, 142, 47, 378, 188, 236, 190, 331, 64, 283]","[1.0, 0.5427535095894486, 0.5063686552500054, 0.46602677966240497, 0.45650764390534165, 0.42694488149135307, 0.2830512342588166, 0.2264357109765694, 0.13841473727050407, 0.11261811051545342]",F#3
"[95, 189, 49, 236, 376, 93, 615, 378, 332, 142]","[1.0, 0.4032478731899805, 0.20005858684797218, 0.15558433726303011, 0.08302066337194527, 0.0819001695698914, 0.08087923926516186, 0.067341039310268, 0.05511697875206456, 0.054041895879910706]",F#3
"[236, 187, 140, 376, 190, 616, 329, 332, 238, 96]","[1.0, 0.4427281204788521, 0.2657068301269177, 0.21967095320753965, 0.21496868075408143, 0.19831760093540743, 0.16166032588185145, 0.08482167307247715, 0.08299851715077396, 0.08094378291869399]",F#3
"[189, 94, 141, 47, 615, 236, 377, 185, 283, 332]","[1.0, 0.6757664211932385, 0.2479265843927814, 0.1731371839463363, 0.16096830884442703, 0.13411687924251556, 0.10926308134863813, 0.08637258849219816, 0.06844005146939625, 0.059723039226899324]",F#3
"[94, 236, 188, 143, 377, 332, 380, 329, 805, 48]","[1.0, 0.7713207767425247, 0.6623830886437654, 0.26632650823794235, 0.2623751027975254, 0.18686772747608263, 0.13140063707368693, 0.10405208814929072, 0.08705683926061279, 0.07808824085231279]",F#3
"[95, 142, 47, 236, 378, 189, 331, 63, 615, 144]","[1.0, 0.3757914706791018, 0.327402620476011, 0.24414752555321736, 0.2089956527367103, 0.206759736960407, 0.1265224159681974, 0.09653248402248188, 0.07813651975650428, 0.0739202765338916]",F#3
"[95, 189, 379, 48, 236, 143, 329, 187, 192, 611]","[1.0, 0.35511113917278764, 0.20252487886420226, 0.19466554301879319, 0.16667952103302533, 0.15889549675384054, 0.07305342175678736, 0.06984347028403903, 0.0644905188173337, 0.05319132457989621]",F#3
"[236, 96, 188, 612, 330, 94, 376, 141, 381, 272]","[1.0, 0.3702445138430814, 0.33894369468386015, 0.2786586614150627, 0.1988352394884938, 0.1662081964187591, 0.15688985629294147, 0.12315833177601607, 0.08918091572842546, 0.07970512757055245]",F#3
"[189, 94, 140, 47, 379, 191, 143, 613, 376, 236]","[1.0, 0.5620641110216382, 0.24629958591675716, 0.16145138572809212, 0.14775332517347228, 0.1400777857636832, 0.0938758714933378, 0.06909117565125521, 0.06718576971321719, 0.06465411503417626]",F#3
"[190, 96, 188, 48, 377, 238, 616, 379, 425, 329]","[1.0, 0.8390439862845838, 0.4940725150797548, 0.4931200274033555, 0.28000654849638795, 0.21836035460855333, 0.19841252295807438, 0.12635137718937683, 0.12057222451653138, 0.1107982054497983]",F#3
"[95, 189, 47, 238, 566, 376, 143, 381, 471, 235]","[1.0, 0.38152110438027087, 0.164267457705479, 0.1549066419871951, 0.09564682141058009, 0.07776847205372352, 0.07305947268474497, 0.044418525865669356, 0.038895395961197766, 0.03648297290549069]",F#3
"[376, 142, 233, 95, 187, 564, 237, 331, 190, 289]","[1.0, 0.5092844821451905, 0.3040035358147314, 0.24467217741074443, 0.21828003439134885, 0.2058382581878563, 0.1672047150523466, 0.14224873291796125, 0.12116124381902534, 0.10321963444330759]",F#3
"[189, 94, 142, 377, 568, 283, 111, 329, 331, 235]","[1.0, 0.9023492738128994, 0.2404082023890449, 0.22183260432102658, 0.14299736391607576, 0.10867058801843826, 0.07351398585461741, 0.06582601277613376, 0.06323923896466987, 0.05270326368166403]",F#3
"[94, 377, 188, 47, 190, 330, 140, 379, 568, 238]","[1.0, 0.9883437111976683, 0.9316352196709201, 0.6317691914418002, 0.3478151859915913, 0.2538808064693382, 0.2369617917957983, 0.20717671257693435, 0.13024033051112108, 0.12652539450084616]",F#3
"[95, 189, 48, 191, 284, 143, 613, 237, 140, 473]","[1.0, 0.5912137908323307, 0.364680667529501, 0.09789649912644782, 0.08647855392264467, 0.08416858389048644, 0.060112658432639146, 0.05653593704760187, 0.05342762259870016, 0.03454234601909436]",F#3
"[95, 331, 188, 236, 141, 565, 47, 93, 283, 382]","[1.0, 0.4832973477393797, 0.28787368230474486, 0.12905969702610873, 0.12157359155445333, 0.11972430953049658, 0.1194865216677445, 0.09705917831919202, 0.0708487905042315, 0.06080087079062652]",F#3
"[189, 94, 378, 143, 236, 47, 330, 141, 332, 91]","[1.0, 0.999627966054425, 0.4576066545458419, 0.38215546498054725, 0.2951255488948553, 0.22086836749682368, 0.20352978655221535, 0.1407964952000871, 0.12124602270889837, 0.11733002332013318]",F#3
"[94, 378, 142, 236, 380, 48, 284, 187, 332, 616]","[1.0, 0.8879569359496643, 0.34665028697042266, 0.22904465972513, 0.19079445176417875, 0.12136903572971748, 0.11932338146212136, 0.1184361067008518, 0.07734470515114195, 0.07730470839692907]",F#3
"[95, 47, 142, 378, 236, 332, 72, 425, 329, 283]","[1.0, 0.6213036582897773, 0.6209927063202267, 0.5177457308092279, 0.35123651358009716, 0.28584860196002554, 0.13275597347432158, 0.1268621933753444, 0.1160096952533254, 0.11523338984885338]",F#3
"[95, 189, 48, 378, 236, 380, 142, 332, 144, 613]","[1.0, 0.2071879467354197, 0.18839797634863195, 0.16531510356157084, 0.13880595035498383, 0.12762903918755675, 0.12089764175390416, 0.06782325768537542, 0.06728421926360904, 0.06419822027883097]",F#3
"[188, 378, 93, 190, 141, 330, 332, 236, 143, 381]","[1.0, 0.8787419665053604, 0.7789140463619356, 0.5304508575947481, 0.3703442721407357, 0.3204651892396297, 0.28476160407575435, 0.2731468600103819, 0.26433023953681806, 0.1632515266045314]",F#3
"[189, 94, 141, 47, 378, 331, 284, 521, 237, 571]","[1.0, 0.9322557312588459, 0.35831591168529914, 0.30763931322326793, 0.22793178230001485, 0.19198019632108784, 0.08985425255256804, 0.08292395067453229, 0.07481904024299367, 0.06222136086278368]",F#3
"[95, 378, 186, 48, 237, 567, 194, 141, 380, 93]","[1.0, 0.8068880644591891, 0.4950224738597546, 0.2883529808765311, 0.27129574107645216, 0.25292417795489563, 0.22772698943778394, 0.17221165130652735, 0.14896849742931756, 0.13356012014915822]",F#3
"[95, 189, 378, 47, 191, 330, 54, 146, 896, 332]","[1.0, 0.34688844626344933, 0.19082984699861452, 0.16763446933536033, 0.06240880826679908, 0.05303932866785157, 0.051600500551757515, 0.05064749812838152, 0.04961070275643091, 0.041137180437586046]",F#3
"[331, 142, 96, 194, 89, 567, 286, 93, 186, 378]","[1.0, 0.8151230112008149, 0.2772447125277465, 0.25044785335848446, 0.20981425303436957, 0.2015832903294652, 0.15086000698213084, 0.14766526485153048, 0.1045752387323444, 0.09779799434346301]",F#3
"[190, 94, 142, 378, 48, 380, 284, 85, 332, 568]","[1.0, 0.9400632747488552, 0.5107255569963604, 0.28817836961069193, 0.2713904852882092, 0.26955829670037346, 0.20481704951334326, 0.14877925453682586, 0.11230238642906341, 0.11001690873533726]",F#3
"[143, 94, 378, 87, 47, 96, 237, 188, 82, 545]","[1.0, 0.8951840387353212, 0.5281573345586543, 0.4997533251370267, 0.4116460284335477, 0.4110523590368057, 0.2634790000299092, 0.2519924841300106, 0.22210369637333832, 0.17362983923866537]",F#3
"[48, 189, 379, 93, 141, 235, 145, 95, 192, 186]","[1.0, 0.6690266212239501, 0.49527815157742544, 0.42935087328635974, 0.19038038012967515, 0.15861829306437117, 0.141072977378315, 0.1386508807113079, 0.1309332204667898, 0.11759694222329625]",F#3
"[92, 47, 192, 188, 126, 79, 26, 13, 425, 24]","[1.0, 0.8936337362415896, 0.8885538618340618, 0.8788561311204616, 0.33700704460081365, 0.31836450537725036, 0.2391868817241388, 0.1910299243317693, 0.1857232208007857, 0.1746610343208884]",F#3
"[49, 39, 210, 261, 141, 160, 777, 2390, 2390, 171]","[1.0, 0.34817117637390815, 0.3287427233728615, 0.32225323761862973, 0.2867840431868946, 0.2572877239600988, 0.23741946595351485, 0.23679158668013178, 0.23679158668013178, 0.23434572700247497]",F#3
