index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
52,0.021442812,3473.621901071595,2525.7224675831962,7052.1240234375,0.22265625,-388.01453,26.355259,-8.155819,17.471466,9.853539,-6.808715,-11.111776,-4.507184,6.7610354,6.3504705,-19.815464,-23.334309,-11.168709,44,Vc-ord-A5-ff-1c-T13d
53,0.021817692,3295.892737100964,2423.7169261251624,6233.8623046875,0.21435546875,-392.37222,26.220465,-5.2929163,24.152882,12.655995,3.4882028,-10.673111,0.9271624,9.589102,6.0616126,-21.421318,-23.783195,-10.498487,44,Vc-ord-A5-ff-1c-T13d
54,0.021389505,3365.3640399916444,2480.6732108162673,7041.357421875,0.23583984375,-390.32065,28.145563,-3.6390877,22.735096,10.051943,-1.4761084,-12.084443,3.2006989,14.409197,12.801094,-18.474216,-26.60698,-10.45841,44,Vc-ord-A5-ff-1c-T13d
55,0.02061099,3474.1415872101134,2544.5911923621193,7030.5908203125,0.2666015625,-384.52936,29.31775,-6.28932,21.052204,8.743973,-7.6349645,-14.363697,0.9195713,10.290144,14.5670185,-13.895359,-28.279198,-11.654669,44,Vc-ord-A5-ff-1c-T13d
56,0.018170506,3423.377142321427,2497.0788551108567,6976.7578125,0.29736328125,-382.15247,27.903727,-11.129875,20.570866,10.21791,-9.763594,-13.569696,0.49418736,5.302004,11.267464,-10.550744,-30.207762,-12.258257,44,Vc-ord-A5-ff-1c-T13d
57,0.018139182,3345.409588145997,2414.388906273278,6244.62890625,0.31298828125,-383.94647,28.198715,-10.638342,22.775568,12.929574,-8.870975,-16.58707,2.197748,4.6642804,9.592545,-6.735272,-26.88884,-15.364362,44,Vc-ord-A5-ff-1c-T13d
58,0.01897299,3395.844660885076,2436.052627724923,6922.9248046875,0.29296875,-378.2733,30.439957,-7.470963,23.530064,12.703528,-8.211104,-17.940437,4.5218964,7.0204225,12.539753,-7.7436943,-26.24889,-14.525802,44,Vc-ord-A5-ff-1c-T13d
59,0.020419281,3401.70991215115,2404.3697182055007,6987.5244140625,0.26611328125,-386.69937,29.132263,-8.218544,24.950033,13.815876,-8.442379,-17.871464,4.257838,4.642858,10.215349,-16.819366,-25.402199,-8.473404,44,Vc-ord-A5-ff-1c-T13d
60,0.02393695,3465.2639491788022,2394.8392420127425,7009.0576171875,0.232421875,-393.87854,23.549774,-9.451374,21.3027,11.18084,-2.8497584,-19.59768,0.38724017,7.9660482,11.122635,-22.345535,-23.700344,-10.131359,44,Vc-ord-A5-ff-1c-T13d
61,0.026799869,3309.2944256773853,2309.9162474568593,6233.8623046875,0.203125,-388.5529,24.981218,-7.672907,24.841248,7.4518523,0.3273909,-21.347233,3.5872316,14.544007,18.46875,-20.050894,-26.68493,-14.438549,44,Vc-ord-A5-ff-1c-T13d
62,0.026671475,3126.3623046497123,2268.4217370111182,6223.095703125,0.2119140625,-386.44733,26.749172,-8.479247,24.35949,8.89578,2.2246723,-20.694675,5.421095,13.7792015,14.375326,-23.877644,-27.41008,-14.991713,44,Vc-ord-A5-ff-1c-T13d
63,0.025534237,3343.9640987589028,2371.4865678551023,6233.8623046875,0.21435546875,-387.11118,22.947561,-7.7620225,19.386509,8.779479,-2.197131,-19.637377,5.1760864,10.21927,14.54775,-20.574278,-26.878258,-14.991782,44,Vc-ord-A5-ff-1c-T13d
64,0.022295838,3512.626789435726,2436.401284669358,6944.4580078125,0.22998046875,-387.60397,22.92184,-6.695837,17.938778,9.054021,-5.282774,-16.943604,7.163882,9.9601965,19.542683,-14.34028,-29.428423,-13.624239,44,Vc-ord-A5-ff-1c-T13d
65,0.018416986,3391.784675702149,2369.8241999321444,6158.49609375,0.2509765625,-389.5662,27.134605,-7.443559,18.925884,12.355068,-5.0319576,-13.524572,8.108101,9.201981,17.269165,-12.961417,-28.556934,-12.920145,44,Vc-ord-A5-ff-1c-T13d
66,0.018425127,3339.1064853543494,2367.49957256874,6126.1962890625,0.248046875,-388.90833,29.726885,-4.8062534,25.051575,17.845352,-6.3475924,-15.041527,4.7067065,6.7824078,11.311532,-12.367336,-27.437698,-15.712801,44,Vc-ord-A5-ff-1c-T13d
67,0.018729169,3424.9710984408684,2411.6887193677735,6169.2626953125,0.2490234375,-386.54407,26.406036,-6.3934746,21.239876,14.638253,-7.373576,-14.186758,3.285505,7.436001,14.167603,-12.617294,-30.197166,-13.466084,44,Vc-ord-A5-ff-1c-T13d
68,0.019773746,3441.877931425087,2433.931566563429,6190.7958984375,0.25244140625,-391.7783,27.729115,-4.1430607,18.621365,12.53671,-6.368438,-14.640028,3.8922424,9.382554,16.113462,-15.983864,-31.71549,-8.575645,44,Vc-ord-A5-ff-1c-T13d
69,0.020724356,3397.745868859317,2423.077280744666,6212.3291015625,0.22998046875,-393.51035,26.72995,0.9161738,21.719614,8.370879,-2.6405787,-16.832735,7.4811335,12.552313,14.648315,-16.752573,-29.617878,-9.732956,44,Vc-ord-A5-ff-1c-T13d
70,0.020117966,3263.024644463664,2334.1434105168782,6201.5625,0.22802734375,-401.26038,24.759151,2.0161972,23.391712,6.3768644,0.84633076,-17.280415,8.703957,11.872126,13.098358,-18.634947,-31.614975,-14.629185,44,Vc-ord-A5-ff-1c-T13d
71,0.019403817,3414.0099153044443,2402.202298375984,6201.5625,0.236328125,-398.47943,24.418222,-4.281534,22.9194,9.152273,1.7619667,-14.146159,9.186304,11.468898,14.594403,-19.260466,-33.921535,-13.418926,44,Vc-ord-A5-ff-1c-T13d
72,0.017051345,3577.8212335301673,2475.968642146327,6190.7958984375,0.23779296875,-391.44696,22.535423,-2.8962348,24.09367,12.365328,-2.5675266,-13.301582,14.017593,9.0160055,13.156373,-14.66286,-34.336365,-11.061275,44,Vc-ord-A5-ff-1c-T13d
73,0.014546787,3530.410878092513,2456.9833204594293,6158.49609375,0.263671875,-390.71576,26.272858,-6.401185,25.187565,13.748877,-2.8692336,-13.960789,10.567013,7.2912602,11.302465,-9.374116,-31.05938,-7.794957,44,Vc-ord-A5-ff-1c-T13d
74,0.014356591,3342.523330624005,2451.4739198397774,6093.896484375,0.27099609375,-401.8858,35.85923,-6.6957607,24.15353,9.23328,-2.227577,-9.363552,12.873005,7.5647373,9.098671,-5.1669207,-25.743998,-6.85765,44,Vc-ord-A5-ff-1c-T13d
75,0.014695154,3497.216867818179,2416.769922784507,6126.1962890625,0.26513671875,-407.85764,26.765926,-4.880563,24.682566,8.217852,-5.346834,-8.365246,12.110388,9.486664,10.05138,-7.379717,-27.442469,-5.906559,44,Vc-ord-A5-ff-1c-T13d
76,0.015964575,3527.440706240352,2368.552816747922,6158.49609375,0.26318359375,-401.0752,17.277584,-8.243176,18.37996,7.1599436,-6.6608152,-13.640297,8.013784,4.4612093,8.17077,-12.847332,-35.22906,-7.5857053,44,Vc-ord-A5-ff-1c-T13d
77,0.017613199,3428.099966683046,2334.4466965471747,6158.49609375,0.27294921875,-399.96387,20.72713,-9.181911,19.907425,6.4903617,-3.1894302,-19.742908,0.18673778,5.7682505,7.838781,-12.045008,-34.428734,-11.924042,44,Vc-ord-A5-ff-1c-T13d
78,0.018233735,3303.2706195841956,2279.5909896621856,5426.3671875,0.26123046875,-399.82925,25.817602,-7.601794,25.214441,4.422888,2.723316,-17.88431,1.630842,11.532703,10.719479,-10.222216,-31.746162,-12.274399,44,Vc-ord-A5-ff-1c-T13d
79,0.017334344,3293.3764936022335,2290.626108951065,5415.6005859375,0.25830078125,-395.1874,26.90134,-5.9131646,27.571009,5.6158314,2.0207272,-18.77703,6.1592045,16.770584,15.50332,-8.954245,-31.812235,-11.298382,44,Vc-ord-A5-ff-1c-T13d
80,0.01663003,3397.3712115054623,2357.337579156548,5996.9970703125,0.26171875,-389.1113,30.846546,-9.458153,26.23727,7.307087,-2.4731386,-18.519775,4.4624004,18.473454,14.523191,-10.651467,-32.877598,-14.306058,44,Vc-ord-A5-ff-1c-T13d
81,0.015001387,3529.167324475348,2425.648547035913,6147.7294921875,0.2470703125,-393.23795,26.19365,-7.88787,20.664097,9.321781,-3.503603,-14.12772,3.4175103,10.371347,11.820015,-9.046097,-32.864044,-12.946685,44,Vc-ord-A5-ff-1c-T13d
82,0.013927339,3551.209884067266,2412.4647288459996,6126.1962890625,0.2529296875,-403.09985,23.465763,-7.352065,23.32114,7.623887,-2.3580053,-8.039277,5.832185,9.957676,10.566835,-7.704587,-31.98479,-12.759314,44,Vc-ord-A5-ff-1c-T13d
83,0.014630498,3483.9179311204457,2387.967209274006,6104.6630859375,0.251953125,-411.23364,21.117397,-12.543162,24.830528,6.7448387,-7.592641,-6.6984115,4.953783,9.104482,6.557349,-6.5357666,-29.225487,-15.39468,44,Vc-ord-A5-ff-1c-T13d
84,0.014862709,3452.6677951809697,2381.5729639772608,6104.6630859375,0.244140625,-402.03302,21.79681,-10.802599,26.76598,9.9382925,-7.210942,-7.685377,-0.007543087,10.088785,9.650288,-6.4447346,-30.86203,-13.467588,44,Vc-ord-A5-ff-1c-T13d
85,0.015789662,3439.912605665736,2370.4600489326194,5770.8984375,0.2529296875,-402.32062,23.071007,-8.143562,27.198048,12.53581,-7.7248974,-9.826435,-2.7534354,13.382506,12.457953,-4.3336744,-27.057888,-11.388317,44,Vc-ord-A5-ff-1c-T13d
86,0.016304566,3359.0365073243574,2404.516387510989,5415.6005859375,0.2490234375,-401.13947,26.39101,-4.81607,25.840858,12.561333,-5.5302067,-14.796166,-6.0803223,11.577785,7.353702,-6.520353,-24.337591,-7.9452457,44,Vc-ord-A5-ff-1c-T13d
87,0.015467706,3271.3056615544374,2373.919489958986,5340.234375,0.2509765625,-401.68307,29.629124,-4.492682,26.044477,12.70716,-3.1470008,-13.003187,-4.969743,14.313671,4.718266,-11.830518,-28.505505,-8.514164,44,Vc-ord-A5-ff-1c-T13d
88,0.014571205,3413.0633434563615,2422.9141071086824,5889.3310546875,0.26318359375,-394.41565,28.573843,-10.745298,23.61449,11.459496,-4.2387733,-7.1069326,-2.4942007,14.924561,5.9027233,-11.095169,-32.36509,-10.961468,44,Vc-ord-A5-ff-1c-T13d
89,0.012780528,3569.7254225868473,2444.3184741009973,6115.4296875,0.2548828125,-392.6982,22.333752,-13.407675,24.955992,7.2177143,-3.8642914,-5.528024,1.9581656,15.42564,12.014684,-3.7187142,-25.966295,-12.116649,44,Vc-ord-A5-ff-1c-T13d
90,0.011313468,3650.7153945056816,2449.1549517940484,6093.896484375,0.25244140625,-395.76913,23.951744,-8.051712,27.715778,8.801254,-1.4452878,-9.956166,-0.78970295,10.042373,12.212905,-2.410369,-22.716259,-14.927641,44,Vc-ord-A5-ff-1c-T13d
91,0.010958083,3503.1716699419403,2511.445839083527,6061.5966796875,0.2587890625,-400.1365,31.528069,-6.518035,27.151573,9.24789,0.09857309,-10.2421665,2.2745605,7.1538067,10.360166,-9.784365,-24.9175,-13.323065,44,Vc-ord-A5-ff-1c-T13d
92,0.011572885,3590.4528066486673,2493.510770886233,6093.896484375,0.25537109375,-398.79315,26.808922,-6.7023783,26.130695,10.057886,-3.0678158,-7.862039,6.4492607,10.5998745,8.241311,-10.573011,-25.206669,-14.260107,44,Vc-ord-A5-ff-1c-T13d
93,0.012700907,3607.9552771469926,2479.441002984054,6126.1962890625,0.251953125,-394.26562,26.02924,-6.8465633,25.621984,10.016371,-4.2647014,-5.4804573,5.5873137,13.530985,8.808155,-8.062738,-24.55233,-8.22995,44,Vc-ord-A5-ff-1c-T13d
94,0.014255724,3521.0554233531457,2442.881506128389,6126.1962890625,0.271484375,-392.00336,26.5313,-5.046959,24.573956,12.2551985,-3.451306,-6.254924,0.7000886,6.5306354,9.586834,-6.799014,-22.935751,-5.1323395,44,Vc-ord-A5-ff-1c-T13d
95,0.0149113815,3385.8609108233914,2403.8149320603998,5717.0654296875,0.2685546875,-392.56293,27.698166,-4.441745,24.828777,10.223242,-0.6413879,-12.236958,-1.0862217,5.8823395,8.095573,-5.6561303,-23.643147,-9.264315,44,Vc-ord-A5-ff-1c-T13d
96,0.014559846,3572.1865750841334,2490.8112726074364,6201.5625,0.27294921875,-390.5521,20.920181,-4.755843,21.557215,8.466446,-3.0112162,-14.768322,2.7320588,11.587551,12.327099,-11.521416,-29.41922,-12.639582,44,Vc-ord-A5-ff-1c-T13d
97,0.013971495,3706.408718457218,2538.8040476098863,6901.3916015625,0.291015625,-389.46106,19.411083,-4.2693925,22.964264,9.508669,-6.5343676,-10.495847,9.158113,11.687241,11.959214,-13.266679,-30.125069,-10.253164,44,Vc-ord-A5-ff-1c-T13d
98,0.01244627,3591.41096248653,2514.767321180674,6136.962890625,0.2958984375,-392.57666,22.72002,-4.706052,27.79177,13.6287985,-4.4879813,-11.197191,5.1462836,7.9525356,6.8295975,-10.9334345,-25.64077,-11.748284,44,Vc-ord-A5-ff-1c-T13d
99,0.012312179,3590.376851148526,2562.254653789245,6319.9951171875,0.30029296875,-396.38614,25.488686,-2.2964253,29.046139,14.675361,-4.3668284,-10.792582,5.194994,8.2213745,8.532339,-9.858618,-23.016994,-13.319618,44,Vc-ord-A5-ff-1c-T13d
100,0.012769625,3768.664035352816,2601.5372058760545,7009.0576171875,0.2880859375,-392.3959,19.632317,-1.6777177,28.042171,16.350758,-3.0110981,-7.9890656,8.507532,8.719975,12.062872,-8.40513,-22.846367,-10.30336,44,Vc-ord-A5-ff-1c-T13d
101,0.013775227,3716.199848381079,2566.4959324668766,7030.5908203125,0.28271484375,-396.98203,19.745872,-1.8764672,24.578,18.031645,-3.0413418,-6.869416,10.846083,8.924704,14.390127,-10.408281,-21.845589,-7.0831203,44,Vc-ord-A5-ff-1c-T13d
102,0.01598496,3573.3806952703085,2492.5252140082944,6998.291015625,0.2568359375,-402.46368,27.463467,-2.8224466,21.607235,14.308987,2.7620509,-5.74951,10.597663,10.813358,13.925774,-16.047358,-19.399452,-5.746405,44,Vc-ord-A5-ff-1c-T13d
103,0.01695464,3393.374365806706,2395.2028733147326,6212.3291015625,0.22607421875,-403.80463,28.10482,-4.192268,26.205467,11.28994,5.6972914,-10.000355,12.3765,12.139332,13.182216,-19.826527,-18.1651,-6.7181606,44,Vc-ord-A5-ff-1c-T13d
104,0.016507648,3423.7862771757837,2422.7006735428577,6244.62890625,0.22509765625,-405.39868,21.073105,-4.252927,27.137352,11.097076,3.6476886,-16.411125,11.728072,16.038168,23.417755,-15.137953,-22.227043,-13.644137,44,Vc-ord-A5-ff-1c-T13d
105,0.015703177,3632.608881265292,2548.344256804229,7030.5908203125,0.216796875,-401.21667,21.449265,1.6714543,26.29704,13.00289,-4.7857275,-18.183296,9.329023,16.856163,26.893211,-13.588618,-26.982315,-15.721951,44,Vc-ord-A5-ff-1c-T13d
106,0.0132477665,3746.963804779431,2611.775253435471,7009.0576171875,0.2275390625,-395.7616,26.386656,0.86280286,24.52768,13.690933,-8.1793995,-12.980349,12.643561,9.796005,19.891178,-13.127945,-27.563738,-12.423382,44,Vc-ord-A5-ff-1c-T13d
107,0.011600221,3669.07847107592,2564.582340455281,6976.7578125,0.24658203125,-398.80536,27.602978,-4.8276844,28.77085,14.773268,-5.374898,-14.179964,11.001624,4.6173487,16.182404,-10.080919,-21.473328,-13.448512,44,Vc-ord-A5-ff-1c-T13d
108,0.012062717,3659.067906275104,2611.4499681358157,6987.5244140625,0.248046875,-399.0336,30.655434,-3.811852,26.269133,11.026213,-5.992181,-12.963758,11.356613,7.933071,17.457153,-11.712042,-19.98843,-13.992441,44,Vc-ord-A5-ff-1c-T13d
109,0.012612585,3572.762776041513,2511.058130997959,6987.5244140625,0.232421875,-394.2924,26.6609,-4.795287,29.321117,10.924862,-4.826702,-9.936569,10.4014015,12.680776,23.32484,-11.899187,-22.486729,-12.350918,44,Vc-ord-A5-ff-1c-T13d
110,0.014357342,3434.5091806617606,2425.2717147420776,6309.228515625,0.2138671875,-396.46014,28.46733,-6.8447657,29.129236,12.392323,-3.4263735,-9.320741,8.331258,8.5518875,19.029583,-16.005135,-21.311274,-7.3770947,44,Vc-ord-A5-ff-1c-T13d
111,0.015892124,3288.988968742019,2382.4407553316205,6201.5625,0.1943359375,-400.65005,34.34147,-2.4414499,26.89959,8.666276,1.3031001,-9.086044,4.967208,9.462275,15.197324,-20.388226,-20.889824,-7.6696978,44,Vc-ord-A5-ff-1c-T13d
112,0.015590694,3123.0113264698543,2317.6759143526165,6180.029296875,0.19482421875,-406.3959,36.938786,-2.2809303,31.673986,11.711765,6.0619884,-8.363033,4.67256,10.850906,15.112204,-22.876663,-23.90005,-8.486926,44,Vc-ord-A5-ff-1c-T13d
113,0.015096405,3304.8049623172137,2395.521822590599,6223.095703125,0.21044921875,-400.94788,31.994904,-7.797842,28.997261,11.664796,2.0794384,-7.1151257,8.773764,15.701438,21.334122,-13.26083,-22.714148,-9.483641,44,Vc-ord-A5-ff-1c-T13d
114,0.013488675,3409.179420678798,2446.904637345815,6212.3291015625,0.22412109375,-395.47784,32.955956,-7.8848915,31.209663,13.578418,-3.2093043,-11.168072,7.278988,13.20326,20.992683,-7.9060397,-24.877584,-14.05162,44,Vc-ord-A5-ff-1c-T13d
115,0.011717862,3276.145565626023,2439.367677210214,6115.4296875,0.2529296875,-403.71506,42.48707,-6.0789747,31.149895,14.996153,-6.1698375,-13.949702,3.0007582,2.7883892,11.839094,-10.453997,-21.182442,-13.7484665,44,Vc-ord-A5-ff-1c-T13d
116,0.012409266,3393.932790428859,2518.777072016601,6955.224609375,0.25537109375,-407.28833,37.564495,-6.594743,27.928394,13.517156,-8.291386,-15.241775,-0.5861424,-1.3520013,6.846796,-15.732826,-20.179018,-12.661703,44,Vc-ord-A5-ff-1c-T13d
117,0.013590932,3548.7201246116656,2482.0848922706655,6998.291015625,0.25048828125,-401.0432,27.67084,-10.397177,27.056328,12.59967,-9.451084,-13.426223,-0.29961932,2.990172,10.965024,-18.574446,-22.347061,-10.488525,44,Vc-ord-A5-ff-1c-T13d
118,0.016110491,3575.811700972804,2486.524580425065,7052.1240234375,0.24853515625,-395.58188,23.748203,-9.40213,26.520828,13.32186,-8.640262,-15.263547,-2.3278146,2.326935,16.76049,-16.894112,-19.521086,-10.288604,44,Vc-ord-A5-ff-1c-T13d
119,0.018780563,3494.377205928761,2474.4679662569038,7084.423828125,0.220703125,-390.61438,28.798784,-4.2777033,28.789257,12.553752,-1.2198932,-17.600044,-2.4385505,7.3045855,17.586832,-16.407001,-14.972521,-12.440334,44,Vc-ord-A5-ff-1c-T13d
120,0.019220756,3326.305002306656,2393.9536294298778,6276.9287109375,0.21142578125,-394.3792,28.87209,-5.7192945,29.93967,10.85667,2.4298825,-16.639011,1.8568625,11.980183,21.669666,-18.051826,-19.344206,-17.521782,44,Vc-ord-A5-ff-1c-T13d
121,0.01862814,3526.9663138239457,2526.7091672517763,7073.6572265625,0.23681640625,-391.05154,28.21828,-3.2436776,25.603977,11.100292,1.8161533,-13.714909,2.2743037,10.951177,21.729076,-23.927856,-20.32285,-17.916637,44,Vc-ord-A5-ff-1c-T13d
122,0.01689792,3825.0889776399517,2614.570543281228,7062.890625,0.2685546875,-392.97266,21.08669,-2.547222,23.272392,11.6220455,-4.7610216,-12.134184,4.991789,9.269275,23.734777,-19.692194,-19.475786,-16.640167,44,Vc-ord-A5-ff-1c-T13d
123,0.014039247,3901.606916786812,2587.8380583647026,7030.5908203125,0.3193359375,-411.06607,20.189503,-6.1138897,20.699308,13.510441,-8.356597,-8.636509,11.0171175,13.246271,22.831837,-18.138165,-20.63054,-19.155716,44,Vc-ord-A5-ff-1c-T13d
124,0.013478402,3701.8007509765584,2578.4320429376,6987.5244140625,0.34423828125,-411.1102,28.520561,-5.950047,21.56371,13.246496,-8.410431,-7.857046,4.3191934,7.4671116,15.12171,-17.545204,-13.980455,-22.027035,44,Vc-ord-A5-ff-1c-T13d
125,0.0141152,3845.6557234644542,2606.009672196424,7030.5908203125,0.322265625,-403.33054,26.355345,-7.4962544,22.549675,14.268523,-6.737876,-6.156433,3.07366,5.363309,14.965503,-22.210392,-13.760922,-15.141496,44,Vc-ord-A5-ff-1c-T13d
126,0.015664201,3800.9331446201095,2555.356632810436,7062.890625,0.294921875,-403.43118,22.502445,-5.096306,24.043743,16.309052,-5.112607,-10.052778,-0.0039460063,5.828971,17.355104,-24.390045,-18.694769,-13.049005,44,Vc-ord-A5-ff-1c-T13d
127,0.017427996,3610.1128692401853,2502.697414364498,7073.6572265625,0.24609375,-397.66324,25.016762,-4.061819,25.079231,13.909016,-1.6931263,-17.645214,-7.090699,3.024116,12.826615,-20.130306,-15.152056,-18.855066,44,Vc-ord-A5-ff-1c-T13d
128,0.017249428,3390.9044516561235,2369.5151746314773,6255.3955078125,0.22119140625,-401.79337,25.743801,-9.741426,26.7653,13.388823,4.972494,-15.991219,-3.1475148,5.447196,8.333456,-22.247337,-10.132973,-15.695382,44,Vc-ord-A5-ff-1c-T13d
129,0.016534843,3442.874190710134,2473.2503986433303,7030.5908203125,0.22509765625,-390.5166,31.33965,-8.396877,24.17706,11.6488905,1.9645689,-10.51679,0.9602822,15.67082,15.127108,-22.147297,-15.915981,-17.427536,44,Vc-ord-A5-ff-1c-T13d
130,0.015090945,3618.7302751636016,2606.314989725597,7041.357421875,0.23681640625,-380.25272,32.33569,-8.249276,23.10474,12.973246,-5.3097143,-10.990508,-1.01011,14.342194,19.37119,-17.730724,-16.326038,-15.044748,44,Vc-ord-A5-ff-1c-T13d
131,0.013106402,3726.0999338177207,2625.277511267499,7009.0576171875,0.27099609375,-393.4222,28.223398,-6.635931,20.406649,12.778696,-9.686,-11.493031,0.14105782,13.709588,21.201656,-13.57057,-16.43313,-15.0910015,44,Vc-ord-A5-ff-1c-T13d
132,0.013333149,3699.189681621092,2630.441586046036,6987.5244140625,0.2841796875,-403.41318,25.66462,-2.3103766,25.038895,15.058664,-7.563567,-6.839995,1.4477754,9.395021,14.267866,-14.991129,-16.78184,-14.815866,44,Vc-ord-A5-ff-1c-T13d
133,0.014245641,3715.5223966135036,2621.6969385849484,7009.0576171875,0.2783203125,-406.16403,23.387733,1.3415666,24.94149,16.591375,-7.5084023,-8.238535,-1.926756,8.6252575,18.03262,-14.156503,-16.983849,-12.540901,44,Vc-ord-A5-ff-1c-T13d
134,0.015691943,3633.426804192988,2534.785545048717,7030.5908203125,0.26416015625,-408.31464,21.531446,-1.3379534,24.845633,17.679287,-5.943498,-11.97862,-2.5761116,13.504419,18.331226,-16.141205,-20.145752,-10.640465,44,Vc-ord-A5-ff-1c-T13d
135,0.017444612,3547.5130026672537,2495.531768701209,6998.291015625,0.2333984375,-399.02902,24.465069,-2.922808,24.043394,13.4846945,-3.4123955,-15.817907,-1.7489324,15.806473,16.767483,-16.2594,-17.848913,-15.431599,44,Vc-ord-A5-ff-1c-T13d
136,0.017998362,3348.211286130211,2398.9919431730746,6201.5625,0.20654296875,-401.0905,29.05532,-4.929806,23.54265,8.738707,-0.19623113,-15.2564125,1.5726082,14.575113,11.94059,-18.661186,-16.44651,-16.648504,44,Vc-ord-A5-ff-1c-T13d
137,0.016983885,3358.6170336142654,2455.515091925368,6233.8623046875,0.21630859375,-401.4608,27.277903,-1.6534517,23.879549,9.84127,3.631782,-14.707963,2.6069336,15.738763,14.370005,-19.830158,-18.715794,-14.952827,44,Vc-ord-A5-ff-1c-T13d
138,0.015236071,3581.152105807686,2542.695667682677,7019.82421875,0.22509765625,-402.48688,21.696209,-2.5765162,22.499336,12.047522,0.4408807,-16.67334,-0.47377998,10.309322,13.179753,-18.892605,-19.815025,-14.249371,44,Vc-ord-A5-ff-1c-T13d
139,0.012621451,3750.1596755437804,2604.265081945252,6998.291015625,0.25146484375,-405.4622,20.367994,-4.1873245,22.953682,11.25919,-1.210215,-13.212795,0.095003724,9.449454,12.252593,-13.637528,-21.366869,-11.944105,44,Vc-ord-A5-ff-1c-T13d
140,0.0113400305,3568.6348411513827,2573.946997642979,6944.4580078125,0.28173828125,-408.69818,28.624386,-5.203421,26.915325,10.252408,-3.265397,-11.565346,0.6872325,9.887553,11.687183,-12.008241,-21.023647,-15.857287,44,Vc-ord-A5-ff-1c-T13d
141,0.012605642,3625.2691503816304,2588.341678229785,6976.7578125,0.2724609375,-405.25583,22.016212,-5.20181,26.072725,10.221652,-6.4490256,-13.010595,-2.6021824,5.1806955,9.904037,-14.680031,-18.56633,-13.813383,44,Vc-ord-A5-ff-1c-T13d
142,0.013817018,3616.889303283864,2505.479012623842,7009.0576171875,0.26416015625,-405.33224,20.021994,-4.3680954,23.455755,13.607728,-3.799121,-12.527105,-1.8069928,4.866865,11.116068,-16.65412,-19.54913,-8.65484,44,Vc-ord-A5-ff-1c-T13d
143,0.015739191,3545.4304786004777,2450.4827815743015,6567.626953125,0.2470703125,-405.0911,25.890755,-2.2249043,21.385216,9.702705,2.1245394,-10.988239,1.7205397,9.378682,14.730503,-17.328054,-21.019644,-9.769751,44,Vc-ord-A5-ff-1c-T13d
144,0.016287604,3367.545062029336,2398.5406521469135,6212.3291015625,0.21728515625,-403.80048,30.697374,-0.35799336,26.990414,6.749048,2.2930279,-12.085198,-0.45769805,12.375177,14.890118,-13.863449,-20.82825,-12.947165,44,Vc-ord-A5-ff-1c-T13d
145,0.015481383,3302.574781737894,2413.695156660757,6212.3291015625,0.22607421875,-405.2114,31.78464,1.614302,29.247686,7.7126713,1.3722719,-12.992802,-1.4483397,15.796901,16.61787,-11.186554,-20.618896,-11.629541,44,Vc-ord-A5-ff-1c-T13d
146,0.014680375,3459.0842205582053,2479.968110949144,6233.8623046875,0.23583984375,-402.8126,27.65656,-0.57137614,29.624554,10.40198,3.962319,-11.30175,2.2638416,19.5172,17.746185,-12.674892,-22.771416,-11.388828,44,Vc-ord-A5-ff-1c-T13d
147,0.013368844,3505.475370616643,2508.748363171374,6836.7919921875,0.2431640625,-405.42722,30.45698,-2.4481084,26.53289,12.665707,0.5278781,-9.975914,4.2671885,13.333025,16.771687,-12.379177,-24.767824,-8.890671,44,Vc-ord-A5-ff-1c-T13d
148,0.01300313,3351.6279923878183,2399.1806768286506,6147.7294921875,0.26416015625,-410.1359,32.295944,-5.768428,26.308695,12.041536,-1.0573101,-8.376728,5.411911,14.651478,14.690704,-13.000622,-25.107702,-7.7267947,44,Vc-ord-A5-ff-1c-T13d
149,0.013737547,3416.626862024596,2433.008709120062,6169.2626953125,0.24658203125,-400.8262,28.93039,-6.807996,28.25737,10.61088,-3.0457866,-9.410919,3.8564897,16.920288,16.655384,-10.142498,-25.868586,-6.213818,44,Vc-ord-A5-ff-1c-T13d
150,0.014927388,3442.626106252992,2498.968403297762,6212.3291015625,0.23583984375,-397.83334,30.527105,-4.2997746,23.685873,13.783751,-5.20541,-12.184494,-3.7239876,15.096848,14.632479,-9.527369,-24.708256,-7.062347,44,Vc-ord-A5-ff-1c-T13d
151,0.016131608,3431.694424839113,2534.1863432169175,6233.8623046875,0.21826171875,-402.47464,28.879524,1.1913532,23.355354,12.789445,-1.605764,-10.1256075,-3.3110375,16.41455,12.948393,-11.973445,-22.93632,-10.942017,44,Vc-ord-A5-ff-1c-T13d
152,0.015882162,3395.909344529567,2498.547480973891,6233.8623046875,0.19873046875,-406.65414,23.022339,-0.074756384,24.301664,12.381922,2.7565465,-12.185675,-0.33774537,18.783749,16.476963,-15.849617,-24.347786,-14.579435,44,Vc-ord-A5-ff-1c-T13d
153,0.014872785,3502.8695390782877,2570.873787661639,6556.8603515625,0.2177734375,-407.67816,24.027958,0.9142336,23.814455,13.123157,0.93530357,-13.043275,1.5981071,21.156328,17.522995,-17.170536,-25.200642,-14.321886,44,Vc-ord-A5-ff-1c-T13d
