10_freq,10_peak,note_played
"[227, 681, 1135, 230, 225, 453, 568, 455, 907, 450]","[1.0, 0.0772467901040117, 0.033567816627807244, 0.013432406920576054, 0.007770011236029467, 0.006790466301600936, 0.006007447664663866, 0.0049565606099355375, 0.0034631662174647608, 0.0033771312321822476]",A5
"[453, 226, 907, 679, 1134, 2042, 2042, 451, 568, 438]","[1.0, 0.05397905798606091, 0.05180402894263363, 0.029223326263440756, 0.0209404596450773, 0.00958470588714562, 0.00958470588714562, 0.00704324488633858, 0.003326723398093067, 0.003169877030887534]",A5
"[227, 681, 454, 1361, 446, 907, 1133, 451, 1815, 1815]","[1.0, 0.08763422438098335, 0.03198313770380224, 0.009136421999458452, 0.006250370919769875, 0.004611538323387014, 0.004343868438425637, 0.003399280875722631, 0.0029295758557385592, 0.0029295758557385592]",A5
"[454, 226, 908, 335, 680, 1135, 716, 229, 1363, 445]","[1.0, 0.13141254274694011, 0.07065196632297412, 0.056271535494537575, 0.04025293962268386, 0.02371134104007072, 0.020060829457443106, 0.00773173420952719, 0.004437845033814495, 0.0035273170782500383]",A5
"[227, 454, 908, 230, 682, 680, 1135, 686, 1137, 444]","[1.0, 0.39226602603891997, 0.05176168018157105, 0.04700067355408939, 0.026437075334498735, 0.023033166986489485, 0.013737815218093991, 0.00887865254956156, 0.007979908219338886, 0.007699261252343311]",A5
"[454, 229, 681, 225, 908, 1813, 1813, 444, 448, 679]","[1.0, 0.07872643478990497, 0.07427809359546672, 0.06008659001805907, 0.030803729275908256, 0.023639952580707817, 0.023639952580707817, 0.023171503670658587, 0.01584214956505965, 0.010385866713425312]",A5
"[227, 454, 1135, 679, 445, 451, 230, 910, 1815, 1815]","[1.0, 0.6146855574824696, 0.32623661930782594, 0.035585750774868946, 0.02991948829549713, 0.025579015029558644, 0.02425999266059774, 0.02423600986143324, 0.016656857009828892, 0.016656857009828892]",A5
"[454, 681, 1134, 227, 1361, 224, 230, 442, 907, 1816]","[1.0, 0.7953024051672647, 0.15414196717822887, 0.14114318042220608, 0.11155310217043816, 0.04320935023081964, 0.036923031503838126, 0.03328386382487532, 0.030083913942602607, 0.02868808007188579]",A5
"[454, 907, 226, 680, 1816, 1816, 442, 1133, 230, 446]","[1.0, 0.23541699113781314, 0.07903589496041284, 0.0728618408189432, 0.06528357698183625, 0.06528357698183625, 0.055634947484647534, 0.014249479989599047, 0.012998481891679632, 0.011371999684671771]",A5
"[227, 681, 454, 1135, 1362, 224, 443, 914, 231, 445]","[1.0, 0.306835549080891, 0.08963470097795831, 0.07259297270832958, 0.016945107057601053, 0.013442896604779753, 0.012040848211689973, 0.009962961134069139, 0.00786903382257249, 0.007836515950633241]",A5
"[454, 682, 229, 909, 548, 225, 232, 445, 2043, 2043]","[1.0, 0.29710343567877384, 0.12519793108254856, 0.09790354431100308, 0.06557174415162877, 0.027226446540738063, 0.021654441448660116, 0.015210445906153837, 0.01263514592273278, 0.01263514592273278]",A5
"[454, 681, 1136, 909, 228, 905, 225, 231, 440, 1363]","[1.0, 0.29330724614140286, 0.18065861072005476, 0.03681075512211381, 0.028993295561430748, 0.022015526483200706, 0.02100255610202633, 0.02018352692310606, 0.01915376912958463, 0.013438456126884418]",A5
"[227, 454, 681, 1136, 907, 1818, 1818, 1590, 441, 434]","[1.0, 0.3287916206929338, 0.10772294449680143, 0.06698758208010981, 0.03562477403558758, 0.0071815059162459345, 0.0071815059162459345, 0.005339946870519062, 0.004115522232737441, 0.004079247652478738]",A5
"[228, 682, 455, 909, 1136, 450, 434, 440, 444, 541]","[1.0, 0.05001959824946048, 0.027271622045679202, 0.018769160364986052, 0.012384875057319078, 0.00490282722719976, 0.0031869356344196523, 0.0026220222423491766, 0.0021748148197504756, 0.0020600994644001456]",A5
"[227, 455, 334, 682, 1136, 908, 450, 2272, 2272, 549]","[1.0, 0.3413577941010415, 0.10658713929559804, 0.09833973465239992, 0.03680670322859989, 0.004919786561330863, 0.0036125731234047265, 0.0034974007014868997, 0.0034974007014868997, 0.0032268023195951285]",A5
"[228, 682, 909, 1136, 453, 564, 1364, 450, 445, 469]","[1.0, 0.08243483307404714, 0.03312354814206047, 0.02190651867302462, 0.02040862780965373, 0.018458921358833084, 0.015493996753497528, 0.006407524275285713, 0.005170099232464494, 0.004941708655561224]",A5
"[228, 454, 908, 1135, 679, 435, 2273, 2273, 520, 1637]","[1.0, 0.1935047971506701, 0.18311169257356041, 0.04494262871503589, 0.04120715246479726, 0.007273766183424023, 0.007096374169108459, 0.007096374169108459, 0.005620405929004005, 0.0053281223043014385]",A5
"[227, 681, 909, 456, 1138, 434, 1819, 1819, 1591, 454]","[1.0, 0.39242166135134793, 0.0984438540087596, 0.01402709170179539, 0.011546504909674928, 0.008772429960226707, 0.005748039727082143, 0.005748039727082143, 0.005606026709797219, 0.0038328045178326834]",A5
"[228, 455, 910, 683, 1137, 2273, 2273, 447, 1592, 544]","[1.0, 0.11749498823874754, 0.07827324736433403, 0.020729641028420065, 0.009536002353883695, 0.006545577983085193, 0.006545577983085193, 0.0054554384357495735, 0.004462276289045028, 0.003448330228481313]",A5
"[228, 683, 562, 454, 1819, 1819, 1136, 910, 1159, 464]","[1.0, 0.6420045173736839, 0.34481859809837345, 0.2371132588591686, 0.11306311501233306, 0.11306311501233306, 0.047931565159689604, 0.018199234576880465, 0.0141385219166781, 0.012818038211571913]",A5
"[227, 455, 1137, 909, 445, 1820, 1820, 683, 335, 562]","[1.0, 0.7732305292155564, 0.058496510440054376, 0.03781180093187039, 0.022453886955779028, 0.013172678429508968, 0.013172678429508968, 0.011701576321401563, 0.004864181241034719, 0.0038976533471065376]",A5
"[228, 682, 1138, 909, 1022, 1819, 1819, 2047, 2047, 444]","[1.0, 0.07660679565487316, 0.0441457966130216, 0.03131040864992246, 0.018916787652260722, 0.009317678558870146, 0.009317678558870146, 0.007814298180325781, 0.007814298180325781, 0.00772605880347212]",A5
"[228, 1138, 682, 455, 793, 911, 2276, 2276, 441, 447]","[1.0, 0.06141849357203034, 0.022381171088840805, 0.020101198184084363, 0.016241643492932716, 0.00854423068368124, 0.004557568518718469, 0.004557568518718469, 0.003920381552813915, 0.0039139093637808875]",A5
"[683, 456, 230, 1138, 227, 2276, 2276, 911, 443, 1365]","[1.0, 0.26299999710344507, 0.20346547774638923, 0.13027426767332984, 0.08620242809405859, 0.03875647703300914, 0.03875647703300914, 0.034777157212348045, 0.030889903226035458, 0.024384923189829037]",A5
"[455, 227, 1138, 681, 910, 1593, 442, 1365, 541, 567]","[1.0, 0.47310103915462837, 0.11869041937938875, 0.046859696966549694, 0.029547156159900254, 0.005760272941488074, 0.0038754888248855855, 0.0034002791393130337, 0.0031681603915201207, 0.003031327874350217]",A5
"[683, 227, 447, 456, 1138, 910, 435, 2048, 2048, 556]","[1.0, 0.6548168128480049, 0.10091466752068487, 0.056790079168451, 0.025065016146836438, 0.010034669361667463, 0.007889884943386707, 0.006809807712651196, 0.006809807712651196, 0.005978249542765048]",A5
"[228, 1138, 455, 735, 681, 1821, 1821, 911, 1593, 441]","[1.0, 0.04177532275507831, 0.01833050011699296, 0.017315585053032337, 0.012548469720845013, 0.011932450022648785, 0.011932450022648785, 0.011103118498022693, 0.0061158090894728795, 0.005692537895168023]",A5
"[228, 455, 911, 682, 684, 1822, 1822, 1138, 1366, 338]","[1.0, 0.05088855526943951, 0.030649932267966192, 0.020815791928226614, 0.013447343796915496, 0.007803821816841274, 0.007803821816841274, 0.007370548797772073, 0.005856147059547293, 0.002008798579735426]",A5
"[228, 456, 1139, 684, 1822, 1822, 912, 449, 443, 571]","[1.0, 0.20957899128379862, 0.05036921169913583, 0.0313538199024264, 0.012628897525088225, 0.012628897525088225, 0.009204862299194585, 0.0067392927230272666, 0.006259246924427235, 0.004463879605492494]",A5
"[683, 227, 911, 456, 445, 1820, 1820, 441, 798, 454]","[1.0, 0.42382543721270044, 0.08018691666019334, 0.06935691543878021, 0.06457737013549156, 0.023519217245722892, 0.023519217245722892, 0.018356314195905995, 0.013495791088352816, 0.013464081129324748]",A5
"[455, 227, 684, 682, 912, 1820, 1820, 442, 334, 575]","[1.0, 0.6526448667153356, 0.033299882692549125, 0.011567682665904232, 0.010860297191020196, 0.005569460676313614, 0.005569460676313614, 0.0049809007124788605, 0.004532114084540321, 0.0044005655821562455]",A5
"[456, 227, 334, 910, 682, 1821, 1821, 1137, 1139, 444]","[1.0, 0.47362835098110484, 0.41248479787278314, 0.25482522751935893, 0.08406931870959804, 0.0615498085521291, 0.0615498085521291, 0.02596418854739221, 0.02139564384881812, 0.015318922830620706]",A5
"[228, 683, 455, 1138, 2050, 2050, 441, 569, 530, 334]","[1.0, 0.09811208190127313, 0.04627596016160011, 0.025455631671523867, 0.013675172570103424, 0.013675172570103424, 0.0038410171448405137, 0.003544105157960479, 0.002762537566243127, 0.0026207837505606494]",A5
"[228, 683, 455, 1139, 440, 1595, 447, 791, 443, 563]","[1.0, 0.05849837493998424, 0.040736516116975444, 0.007756672014882893, 0.003615576771734666, 0.0034634301110065117, 0.0024881175045080935, 0.0024127772611776226, 0.0020373732583677073, 0.0019599553025186826]",A5
"[228, 684, 456, 1139, 440, 1824, 1824, 544, 451, 445]","[1.0, 0.1005214563788779, 0.061191014595103885, 0.005883116070484954, 0.004281706033952941, 0.003722541003013005, 0.003722541003013005, 0.00284609747678309, 0.002778533963068805, 0.002409176302600527]",A5
"[228, 683, 225, 456, 685, 449, 1138, 678, 1824, 1824]","[1.0, 0.7736858519796035, 0.3786070478531506, 0.21681127986594445, 0.19018790509234604, 0.0868797282048058, 0.05847917418447168, 0.04364704213142483, 0.03423474818509711, 0.03423474818509711]",A5
"[227, 455, 224, 1141, 222, 682, 448, 450, 678, 441]","[1.0, 0.6234282664067092, 0.30748134987532455, 0.06721974106639957, 0.053992773260625154, 0.043539800058681695, 0.03449049131795355, 0.03212302809904725, 0.026323778443801002, 0.0171190119697293]",A5
"[227, 684, 1, 231, 224, 551, 449, 456, 453, 1143]","[1.0, 0.7614914485478255, 0.22540079007108804, 0.12391758654170598, 0.11597161528450134, 0.04559037040607634, 0.04277509105500428, 0.04188268293634671, 0.017240040903738492, 0.014364756563075998]",A5
"[231, 231, 114, 2762, 345, 345, 226, 226, 220, 220]","[1.0, 1.0, 0.9443175221655566, 0.586254891202058, 0.11959669772081379, 0.11959669772081379, 0.061925432053770484, 0.061925432053770484, 0.03021308660616305, 0.03021308660616305]",A5
"[674, 224, 227, 447, 679, 451, 445, 219, 1128, 671]","[1.0, 0.8640798512361775, 0.1805485613559659, 0.10279031002235568, 0.08137472950455686, 0.08073699954212911, 0.04436988932885306, 0.027778340513723455, 0.02771188972725038, 0.024326450278202516]",A5
"[225, 227, 677, 223, 901, 1351, 671, 1124, 231, 450]","[1.0, 0.5721311744671917, 0.17565020933349984, 0.09124950071190326, 0.055940670555462896, 0.043144871943656495, 0.03819275806939244, 0.02673299589072107, 0.025879600285993315, 0.016537633061521725]",A5
"[450, 224, 227, 1126, 673, 454, 444, 448, 668, 233]","[1.0, 0.032028953613011, 0.02824818378074386, 0.021147023054926953, 0.01077636951425813, 0.009088753252279501, 0.008959642637379252, 0.008776110539229144, 0.0055896569627887525, 0.005216478183351806]",A5
"[225, 450, 674, 1126, 900, 1800, 1800, 448, 560, 1803]","[1.0, 0.21210012008515378, 0.10486897249755024, 0.08193554665385927, 0.014492350491657735, 0.00840030484862177, 0.00840030484862177, 0.006684453687610085, 0.006440420045372081, 0.005801409659259037]",A5
"[226, 677, 451, 900, 675, 228, 1805, 1805, 1125, 453]","[1.0, 0.03145965355184394, 0.029574924148774325, 0.018798838854263714, 0.014548593480428487, 0.011150643107855225, 0.009963563633892749, 0.009963563633892749, 0.009325900690662636, 0.008399910171734524]",A5
"[225, 451, 679, 448, 565, 1127, 1352, 1123, 444, 221]","[1.0, 0.6724699577326861, 0.2188862170099914, 0.059282381999963364, 0.03676498848470085, 0.035838200249657566, 0.016838994431431175, 0.01306127242768098, 0.010160928086545855, 0.00852689881849534]",A5
"[677, 225, 452, 448, 1804, 1804, 903, 1353, 2256, 2256]","[1.0, 0.6660652003047384, 0.07003689315210336, 0.051496382759115035, 0.019503984454161245, 0.019503984454161245, 0.01778372031327341, 0.007136518575967247, 0.006585367310479373, 0.006585367310479373]",A5
"[226, 903, 676, 793, 452, 1353, 440, 1804, 1804, 2256]","[1.0, 0.2201026308472964, 0.15488668246116136, 0.035608566233394826, 0.02635299645034229, 0.01862595042776127, 0.00900279312490975, 0.007040040475685274, 0.007040040475685274, 0.006143080760102467]",A5
"[226, 677, 451, 1805, 1805, 903, 552, 1131, 1354, 2255]","[1.0, 0.07888653905742549, 0.059951548716729974, 0.008654555938280488, 0.008654555938280488, 0.007617699523424619, 0.006014757074578894, 0.003486360042106438, 0.003106175302052023, 0.0027462789731676736]",A5
"[226, 452, 678, 1129, 1007, 2258, 2258, 434, 2031, 2031]","[1.0, 0.2161006384275398, 0.16929673336016715, 0.05561967786687617, 0.01519930073605007, 0.006069780311925076, 0.006069780311925076, 0.005258455768949796, 0.004344152008211848, 0.004344152008211848]",A5
"[677, 225, 903, 341, 452, 1355, 1128, 1250, 567, 537]","[1.0, 0.3087157201074114, 0.12339504109705632, 0.0856117459722255, 0.08368046214407945, 0.038651055427032774, 0.009359311373236548, 0.008848278846847165, 0.00826925894351421, 0.007318222711470176]",A5
"[451, 225, 678, 572, 1129, 904, 533, 2484, 2484, 550]","[1.0, 0.21990075324366035, 0.12993390107616662, 0.055971155710468755, 0.026082637101955825, 0.005234369082642934, 0.004479784063487602, 0.0037258835745042737, 0.0037258835745042737, 0.003402043176564486]",A5
"[451, 225, 678, 547, 1807, 1807, 1133, 2033, 2033, 906]","[1.0, 0.19591544435644445, 0.12122975148006421, 0.04762486309519027, 0.017700079572519595, 0.017700079572519595, 0.005434866886599964, 0.004204802300614207, 0.004204802300614207, 0.0029815432518803847]",A5
"[676, 225, 1129, 449, 903, 1356, 227, 451, 1808, 1808]","[1.0, 0.05133772376512148, 0.03944923227156446, 0.034232684155006785, 0.02250181615685706, 0.019304424192539842, 0.01726194917145716, 0.008175797991731718, 0.007297259698779104, 0.007297259698779104]",A5
"[677, 1808, 1808, 1129, 679, 225, 442, 2260, 2260, 452]","[1.0, 0.08197043006132057, 0.08197043006132057, 0.02607645681450717, 0.019037493841093545, 0.018457821618219638, 0.01836537320464461, 0.006679790480201082, 0.006679790480201082, 0.006027629959321991]",A5
"[227, 679, 453, 1131, 905, 1583, 729, 677, 2036, 2036]","[1.0, 0.05600320036614422, 0.02226592341518954, 0.018498368536658698, 0.01637052809405751, 0.009353211863175984, 0.007481712152286583, 0.006890727827039617, 0.006070012484752506, 0.006070012484752506]",A5
"[227, 678, 1130, 453, 1357, 904, 229, 1810, 1810, 680]","[1.0, 0.15849460301010299, 0.059508466097979634, 0.032916319971823864, 0.019404875451719178, 0.012378213011917114, 0.009167975241981468, 0.006548409846653846, 0.006548409846653846, 0.0037285010493250553]",A5
"[678, 451, 225, 526, 904, 1130, 1582, 2485, 2485, 1808]","[1.0, 0.11683670587417626, 0.07415339340911521, 0.029810545722693364, 0.018845719440643425, 0.015582100912475746, 0.00831482359792745, 0.00471913058292573, 0.00471913058292573, 0.0038175156614643608]",A5
"[678, 225, 451, 531, 1130, 1807, 1807, 2033, 2033, 440]","[1.0, 0.11244033290276016, 0.1093281702767565, 0.02816888889692462, 0.024739399825397995, 0.005750290508700922, 0.005750290508700922, 0.0047137394334456385, 0.0047137394334456385, 0.004298660289521953]",A5
"[677, 450, 225, 679, 1356, 2034, 2034, 903, 1129, 1131]","[1.0, 0.054430146807659674, 0.04203110640862304, 0.023430392626527765, 0.02068014829414892, 0.011317510503873649, 0.011317510503873649, 0.006547481201733153, 0.006408687139760945, 0.005167325972647384]",A5
"[227, 679, 677, 1356, 1583, 229, 2487, 2487, 453, 2034]","[1.0, 0.05012192960241065, 0.022913533272194975, 0.016857730160313004, 0.012666395504780116, 0.010342970461459496, 0.006322464000036817, 0.006322464000036817, 0.0059040703740281, 0.00518380040848984]",A5
"[227, 678, 1130, 229, 453, 224, 2035, 2035, 680, 1356]","[1.0, 0.09428994155485838, 0.030556919740279336, 0.02195758038978908, 0.017651820791634288, 0.012767154483339833, 0.009804443807993697, 0.009804443807993697, 0.008622618056497212, 0.005683853366527725]",A5
"[678, 225, 451, 1130, 544, 680, 1581, 2259, 2259, 1007]","[1.0, 0.08669459630997266, 0.06587022153277541, 0.01626318252799428, 0.013020395594998093, 0.007723993565328818, 0.007486649203524629, 0.006520174634711738, 0.006520174634711738, 0.006259024945701573]",A5
"[677, 225, 1129, 903, 1583, 451, 449, 453, 2032, 2032]","[1.0, 0.13719001720560026, 0.08743711471154383, 0.02054872951763178, 0.01047696019093534, 0.007576358205089196, 0.007290956444710774, 0.006345916398983509, 0.004886679550588849, 0.004886679550588849]",A5
"[452, 225, 2032, 2032, 677, 436, 1355, 904, 902, 1130]","[1.0, 0.14693432478285992, 0.10353741531998874, 0.10353741531998874, 0.07727539901454117, 0.03991664544523613, 0.009699965067615493, 0.008387388858972935, 0.007324121187529777, 0.007058546005551991]",A5
"[452, 1130, 1583, 904, 543, 2034, 2034, 1580, 223, 1808]","[1.0, 0.10651036257626965, 0.029863447496318626, 0.029240132823779, 0.02034781752986702, 0.01250242236994213, 0.01250242236994213, 0.011980274403336863, 0.009687798733630694, 0.009306147407147258]",A5
"[452, 225, 1130, 227, 904, 677, 1808, 1808, 429, 679]","[1.0, 0.10117128257312019, 0.08618544426987165, 0.03620172391398018, 0.033434776412791085, 0.03309450915301835, 0.030291039489056648, 0.030291039489056648, 0.015151005539051831, 0.012031295006521621]",A5
"[452, 1130, 1808, 1808, 904, 444, 455, 431, 229, 1356]","[1.0, 0.06525247029492963, 0.0379702910294174, 0.0379702910294174, 0.031021358084561825, 0.011595218548318, 0.009116204594440042, 0.008688264869207674, 0.008617514597946373, 0.007749956742487373]",A5
"[452, 227, 225, 679, 1130, 677, 1808, 1808, 904, 230]","[1.0, 0.14383428372015125, 0.10509264175485855, 0.061463414915985726, 0.05053845234485367, 0.04369760946036288, 0.030558891204688927, 0.030558891204688927, 0.029796937589606276, 0.015242943601135013]",A5
"[678, 452, 227, 225, 1580, 1808, 1808, 1129, 1805, 1805]","[1.0, 0.5522046146963626, 0.40627878327828115, 0.27756945905735697, 0.08024833654836983, 0.051265496590025175, 0.051265496590025175, 0.03890336792872171, 0.03769131480143463, 0.03769131480143463]",A5
"[226, 680, 451, 454, 1581, 1130, 1128, 903, 1807, 1807]","[1.0, 0.08007083814835163, 0.028630695038023464, 0.0212227365528015, 0.01689755377640731, 0.01066018764932325, 0.010175085324643956, 0.009114979548657611, 0.008672082659048615, 0.008672082659048615]",A5
"[226, 1130, 677, 904, 1582, 451, 229, 783, 680, 442]","[1.0, 0.13620950201314305, 0.12995453221484096, 0.020870271037712856, 0.019496481877374388, 0.0190298371240653, 0.01307468235529913, 0.007197165033735487, 0.004232293944965073, 0.0041574447771714935]",A5
"[226, 677, 1581, 451, 904, 2033, 2033, 789, 1355, 435]","[1.0, 0.11621978055910856, 0.11294045058825213, 0.018037064027005896, 0.0123680578088808, 0.008722882337050512, 0.008722882337050512, 0.005835480763708036, 0.0032276139981515335, 0.0030974597499085505]",A5
"[226, 677, 1129, 1807, 1807, 451, 679, 2034, 2034, 902]","[1.0, 0.05711443488815565, 0.04164521168904715, 0.01774930127065552, 0.01774930127065552, 0.011722175771081983, 0.004968193418829382, 0.00467065325501862, 0.00467065325501862, 0.0029421724031853634]",A5
"[226, 678, 453, 1582, 903, 1127, 1356, 2033, 2033, 1580]","[1.0, 0.1310423335828166, 0.03337581286842681, 0.015516767624998542, 0.010773949180839243, 0.010684075691388859, 0.00641765201118202, 0.005663839113041095, 0.005663839113041095, 0.004528374845538244]",A5
"[677, 453, 227, 1579, 449, 222, 2481, 2481, 1128, 438]","[1.0, 0.3175750595788838, 0.3038510599435269, 0.08744508559359632, 0.08095274473546576, 0.046606792222531085, 0.04221673606238391, 0.04221673606238391, 0.03706763240415061, 0.03218417951484506]",A5
"[451, 225, 902, 675, 1580, 1128, 1130, 448, 1024, 1807]","[1.0, 0.5069824633803798, 0.15603002209064903, 0.042643418315801845, 0.01809815813713235, 0.009643256976779974, 0.008888372072775784, 0.00750329318904513, 0.005517175848123574, 0.005321689070190342]",A5
"[677, 225, 1129, 452, 449, 1580, 903, 437, 1582, 1114]","[1.0, 0.12483043120179063, 0.10622650762715491, 0.02432684235833241, 0.01721181694940111, 0.015436272258467242, 0.015205169946447706, 0.006577363587253268, 0.00509564107964366, 0.004028939508443435]",A5
"[452, 225, 227, 677, 679, 336, 1582, 1127, 1131, 444]","[1.0, 0.3628578514957161, 0.14916163784854294, 0.13303762318419585, 0.10654277169009964, 0.046812836599934106, 0.03008557480871959, 0.02024401601029655, 0.01407685705032332, 0.0072684081669114175]",A5
"[678, 226, 453, 224, 328, 1579, 1129, 903, 1126, 2485]","[1.0, 0.6941856689090381, 0.6291121443133924, 0.16558106435280912, 0.08395416422642579, 0.08202747356072364, 0.06744774412075574, 0.03594167126597578, 0.028954442019058203, 0.027642849269407934]",A5
"[226, 678, 224, 1581, 533, 451, 1129, 681, 437, 2033]","[1.0, 0.12371804930675036, 0.026281017765006198, 0.025810353133864566, 0.024124271919475606, 0.023376333239978314, 0.022803606259003146, 0.01360708106841679, 0.011885734194625127, 0.009935944680340534]",A5
"[226, 677, 1130, 228, 679, 451, 223, 1582, 1132, 682]","[1.0, 0.12076920222824748, 0.11909569845295587, 0.05361880093868895, 0.029951984969318498, 0.01870507027192942, 0.01352006892914528, 0.010866376556279183, 0.007230108075331906, 0.006603332243119503]",A5
"[226, 1130, 677, 437, 224, 679, 453, 1582, 444, 904]","[1.0, 0.14259480732977273, 0.11537788632099208, 0.037201801520734656, 0.03069806899953321, 0.01906109812956904, 0.017449625643232207, 0.013152238794185327, 0.010549490115402313, 0.008225439921492819]",A5
"[226, 453, 681, 439, 436, 1130, 230, 683, 2035, 2035]","[1.0, 0.11071406996949408, 0.07295078012972704, 0.051342366638118586, 0.009661027881145583, 0.007984157421924777, 0.0065781629343651, 0.005930737493732448, 0.005258020304411452, 0.005258020304411452]",A5
"[226, 1131, 676, 450, 903, 1129, 1583, 905, 442, 1581]","[1.0, 0.11176423897724544, 0.08784596772515298, 0.021057954797941876, 0.011904740930499218, 0.00949653254054984, 0.0090723084777194, 0.008039227493393654, 0.007002560257051068, 0.004874388574571897]",A5
"[226, 677, 904, 451, 1130, 816, 2032, 2032, 434, 439]","[1.0, 0.1659882847944511, 0.125256711320752, 0.03269736676098579, 0.030105753358631603, 0.009583746002371182, 0.006745288992351916, 0.006745288992351916, 0.003954830516803264, 0.0028334674721438567]",A5
"[226, 1129, 677, 1131, 230, 904, 2485, 2485, 446, 1581]","[1.0, 0.13601163344505118, 0.05420310095068762, 0.00918167806722033, 0.008517902366423833, 0.006579499507909639, 0.004749032012456462, 0.004749032012456462, 0.004624326650830726, 0.0038196657439291057]",A5
"[226, 679, 453, 439, 1583, 1128, 427, 904, 1134, 443]","[1.0, 0.4251613083541127, 0.12755454480691586, 0.0579043447453406, 0.01930160866265269, 0.00991356702536781, 0.006536634503238267, 0.005459287250759454, 0.0041351460433234335, 0.003420697709372329]",A5
"[226, 680, 223, 221, 229, 454, 445, 447, 670, 218]","[1.0, 0.18541138151387046, 0.13757933807606187, 0.09866961008565509, 0.0979238248708313, 0.05288506891660295, 0.03698603708030132, 0.032321920033919094, 0.023594790583162203, 0.023191821781750766]",A5
"[227, 671, 441, 679, 452, 217, 1, 904, 885, 660]","[1.0, 0.10685006809069142, 0.03270087082647218, 0.027395437070749838, 0.02528360999481372, 0.023460965125582524, 0.014101293080195696, 0.011085932995488962, 0.010064656384765301, 0.007508830776607432]",A5
"[452, 225, 446, 1, 673, 904, 437, 666, 1586, 222]","[1.0, 0.1689809774810835, 0.040309329688451204, 0.024757234665882182, 0.018934569558480666, 0.015666663176465215, 0.015206357740146816, 0.014516193127687569, 0.009507652088829904, 0.009038547505143229]",A5
"[228, 228, 112, 2742, 343, 343, 110, 225, 225, 2744]","[1.0, 1.0, 0.5297419722336003, 0.3104367334771788, 0.2580461226826169, 0.2580461226826169, 0.24538243798600548, 0.09406117155762828, 0.09406117155762828, 0.051240616950445114]",A5
"[442, 450, 223, 1330, 662, 444, 217, 887, 358, 1327]","[1.0, 0.8368677041252506, 0.523604075160644, 0.11836935684146153, 0.08880582969038944, 0.07843141373239253, 0.04947763773394696, 0.039357473763583166, 0.03888167369646036, 0.03250608944215913]",A5
"[443, 445, 221, 665, 1332, 888, 667, 1110, 661, 1334]","[1.0, 0.5326721753422664, 0.2886467909391173, 0.08547457191963165, 0.06537110211949711, 0.03794342515579995, 0.023198441412882808, 0.016845713623147712, 0.013159171144975826, 0.006855724804549615]",A5
"[664, 443, 221, 441, 1331, 223, 885, 888, 439, 1110]","[1.0, 0.9570527315021159, 0.882078496614547, 0.7146442851357471, 0.10935200368521324, 0.07704332131255684, 0.06372201252229545, 0.03669608747183576, 0.03409651039421805, 0.033439746178536935]",A5
"[443, 222, 664, 661, 439, 219, 1329, 1321, 1105, 884]","[1.0, 0.8323587491211272, 0.10926407758662085, 0.07750007761190185, 0.051297293878502355, 0.027719314573792998, 0.02064740554243982, 0.017117883192318835, 0.014772479902293672, 0.011615763925304319]",A5
"[221, 441, 662, 438, 660, 883, 1326, 1103, 219, 881]","[1.0, 0.600274960317879, 0.5310668378709877, 0.06640796105972266, 0.05677726286884265, 0.04153236581391002, 0.031622257849972614, 0.02573259781222259, 0.02275538577909845, 0.022439861000343817]",A5
"[442, 222, 663, 445, 220, 355, 665, 1105, 1328, 218]","[1.0, 0.315952572539639, 0.28835588553979086, 0.1525386937634891, 0.1384844863618645, 0.12290208750317366, 0.06804458120907891, 0.058343419838978304, 0.04615415195779575, 0.0389196390051718]",A5
"[442, 222, 1325, 446, 884, 752, 1767, 1767, 440, 661]","[1.0, 0.0855055789679491, 0.07326831736926673, 0.03982982522951337, 0.029425099920531873, 0.022294026030131815, 0.02002628241897984, 0.02002628241897984, 0.018116278306624455, 0.016342247066734993]",A5
"[442, 221, 1104, 445, 440, 1327, 224, 662, 1107, 884]","[1.0, 0.3011478943633638, 0.070001792948976, 0.06966751212646127, 0.058788451083925386, 0.026723455632605333, 0.0190915748374463, 0.014017661957487769, 0.009637475080373218, 0.0077718501864438095]",A5
"[442, 359, 220, 663, 445, 883, 1324, 1326, 1104, 1545]","[1.0, 0.3000422896807664, 0.10874598011173331, 0.09867656738861946, 0.030131149398931426, 0.02592973877421218, 0.023278098285867185, 0.021988228096451682, 0.01120876179460804, 0.005469314094028869]",A5
"[221, 441, 1324, 560, 663, 1547, 1547, 1104, 886, 882]","[1.0, 0.36404309498973614, 0.3574901579434415, 0.08279399868952597, 0.05114391648738552, 0.01728548042120901, 0.01728548042120901, 0.014475789877852772, 0.010346894653805238, 0.005800965443999457]",A5
"[441, 443, 220, 883, 222, 659, 1325, 1104, 664, 1327]","[1.0, 0.495704319393125, 0.20307046278354166, 0.12632423741719775, 0.07063332516082618, 0.03544551873926493, 0.031985308698286335, 0.02342021971938396, 0.02274972209844578, 0.021453618255526007]",A5
"[442, 221, 661, 440, 884, 1328, 1325, 1323, 882, 1104]","[1.0, 0.673449805148294, 0.5838699697153744, 0.22339238773316517, 0.08914282383135128, 0.06710943266535935, 0.03683669885581158, 0.03524897488826718, 0.03522160607703181, 0.027391290870245315]",A5
