10_freq,10_peak,note_played
"[791, 158, 316, 474, 633, 797, 801, 1266, 318, 88]","[1.0, 0.7634440287276403, 0.458580161870908, 0.40050144881609706, 0.3322216179841699, 0.297223431411605, 0.15563920790437744, 0.13612735542693796, 0.12956866598865735, 0.08370025802453573]",D#5
"[475, 794, 158, 791, 633, 796, 317, 480, 798, 288]","[1.0, 0.9882276929094691, 0.6895629617092938, 0.5350444313529052, 0.3709722347094491, 0.36379364844640394, 0.35333626055401157, 0.24109737604559767, 0.23615367976758944, 0.16190012127733666]",D#5
"[792, 631, 317, 787, 160, 795, 473, 789, 951, 156]","[1.0, 0.37538071377154897, 0.30168375360035776, 0.27407290557496206, 0.17226487073966254, 0.13377821640760465, 0.13374120839253067, 0.0933153719634777, 0.09114811985348907, 0.07559586800593018]",D#5
"[792, 789, 474, 1110, 316, 786, 160, 797, 628, 950]","[1.0, 0.37178322682265325, 0.30449831356886675, 0.2113906394818261, 0.13233804911763764, 0.1133415208816472, 0.08320963396344572, 0.07782833237030468, 0.0551874568838934, 0.055024986406424656]",D#5
"[792, 475, 788, 795, 631, 316, 473, 1107, 628, 318]","[1.0, 0.9670377158388084, 0.5070808576870012, 0.3459036486448888, 0.33866384928066917, 0.23403535443908777, 0.18670189473209012, 0.17403447065312327, 0.16815963813601903, 0.15774516502247926]",D#5
"[793, 159, 795, 629, 787, 315, 791, 471, 944, 633]","[1.0, 0.54155757555416, 0.4998345471796207, 0.44612507298395343, 0.42633086464359954, 0.2836712539183823, 0.2806201332768083, 0.2527705885705327, 0.2193039825586372, 0.1764514064278139]",D#5
"[476, 316, 789, 948, 793, 787, 631, 628, 1112, 472]","[1.0, 0.6278234615839975, 0.4463806679122875, 0.44022056113615404, 0.33364124156083375, 0.2891348707782228, 0.24065236595399464, 0.1495917303857296, 0.14073421116916995, 0.13203465342132384]",D#5
"[316, 796, 791, 476, 473, 631, 471, 160, 629, 788]","[1.0, 0.9351428031261442, 0.5609226357555129, 0.4543065545799353, 0.39335994986987416, 0.3268551061885282, 0.3189462853708718, 0.3169092524608239, 0.2674967476956476, 0.24002973968234134]",D#5
"[793, 316, 949, 785, 475, 628, 632, 157, 319, 788]","[1.0, 0.6995126635749043, 0.6801331731778968, 0.5980950395737138, 0.5841333328945596, 0.3284535076876097, 0.27862241606005816, 0.23291042978658508, 0.21120178032012124, 0.20899078588577136]",D#5
"[788, 793, 471, 629, 795, 316, 791, 159, 232, 947]","[1.0, 0.8795950553828762, 0.5349860523681943, 0.4852089419033213, 0.41526091922034547, 0.3992503858571957, 0.3676647012861691, 0.2787435536909431, 0.197280294961103, 0.1717085588887958]",D#5
"[788, 630, 951, 472, 476, 317, 634, 797, 160, 156]","[1.0, 0.5237521199639114, 0.46094315365082916, 0.44428549998151573, 0.3239144150213364, 0.28490199205573025, 0.2331716875172431, 0.16412864289312937, 0.14830996370053506, 0.1321036244164848]",D#5
"[794, 472, 474, 788, 633, 945, 630, 315, 317, 954]","[1.0, 0.6008973666957085, 0.558198793737102, 0.5016708051087589, 0.4797439231680108, 0.37386786581363746, 0.35684891009204756, 0.277169588994414, 0.1986328390743788, 0.17002024105829214]",D#5
"[794, 159, 788, 630, 472, 797, 318, 316, 954, 799]","[1.0, 0.6735047064533717, 0.6620417433480484, 0.5909363090863777, 0.46920379272016827, 0.45419174894345915, 0.27666621947882464, 0.2045078074904093, 0.18957660668828505, 0.1848470212668444]",D#5
"[472, 630, 788, 316, 633, 475, 946, 159, 793, 292]","[1.0, 0.9139078683491842, 0.5100656913784988, 0.3243522955166136, 0.28089356623001493, 0.2758512928750487, 0.25607143907973584, 0.24584933415638965, 0.1967315339380017, 0.17250699502985387]",D#5
"[472, 790, 943, 317, 630, 474, 633, 953, 478, 786]","[1.0, 0.5945575309009732, 0.5013402943852319, 0.4736157433648843, 0.3804414143056323, 0.28568784750253373, 0.27379362501123233, 0.23805927355564788, 0.22675858035509122, 0.21933661923096454]",D#5
"[472, 794, 474, 786, 631, 950, 315, 945, 478, 1108]","[1.0, 0.787240439897221, 0.6824150678990353, 0.5830139569412038, 0.3149837187214358, 0.3140539143051948, 0.30784887638832514, 0.2855872524684919, 0.24795533739116454, 0.18246429383117688]",D#5
"[473, 317, 794, 476, 632, 792, 953, 786, 628, 313]","[1.0, 0.5565050472697224, 0.5527398760434199, 0.36193050384506387, 0.3153803605309185, 0.2752563873948807, 0.2681520987440155, 0.2517882973345935, 0.24050283838003772, 0.19710843238852035]",D#5
"[794, 315, 474, 947, 319, 632, 160, 476, 787, 479]","[1.0, 0.7543671967736836, 0.6725915850425667, 0.33437040903649684, 0.3278674715727289, 0.3100975390218827, 0.26553182817070836, 0.2582029731834612, 0.21217078697929345, 0.16269522234463396]",D#5
"[476, 160, 473, 631, 316, 795, 788, 471, 791, 1114]","[1.0, 0.5274445628039562, 0.5232879929568298, 0.355573755323385, 0.33474584039481425, 0.3257134129366483, 0.2833144568023931, 0.2523361406424359, 0.22357210065328295, 0.18226348392319094]",D#5
"[793, 316, 476, 796, 789, 627, 949, 944, 159, 319]","[1.0, 0.9562541486355419, 0.5719911114476564, 0.37495428445300844, 0.34419557554061153, 0.3072634300999217, 0.26084564430860907, 0.2499580437344057, 0.17403347784413806, 0.15462643936842999]",D#5
"[473, 159, 796, 793, 631, 477, 318, 790, 947, 161]","[1.0, 0.40178664039986, 0.34307277984815854, 0.323389741723034, 0.2738936011270882, 0.23578250886962374, 0.2315795076663543, 0.2081870552426711, 0.18292758486429248, 0.154121171487372]",D#5
"[793, 318, 472, 634, 474, 797, 477, 159, 631, 1112]","[1.0, 0.8535138319322672, 0.5939519731516711, 0.5372180043099389, 0.5044429018708714, 0.3560769696650007, 0.32573267718568666, 0.32505999144419406, 0.2553914971638525, 0.251758704179282]",D#5
"[473, 795, 630, 475, 789, 944, 161, 787, 318, 593]","[1.0, 0.6568837888409143, 0.6103466306024641, 0.506375420955222, 0.4238573148187798, 0.334759003612503, 0.31129813608105256, 0.2873130761064068, 0.22717707669849402, 0.18306482764945786]",D#5
"[630, 944, 317, 314, 786, 477, 319, 633, 791, 1104]","[1.0, 0.858161801645047, 0.5692300605298581, 0.5198447227481718, 0.47250788072288713, 0.32024899223226677, 0.29632334596329274, 0.294434514677591, 0.23216965391146055, 0.2022457127371797]",D#5
"[794, 630, 471, 159, 474, 314, 791, 786, 477, 952]","[1.0, 0.9678376227886692, 0.7885203681162857, 0.6671927164702423, 0.5638155107431277, 0.4592815957664291, 0.4444507744259171, 0.3992732854470777, 0.39850571207956453, 0.26394858346398387]",D#5
"[472, 794, 630, 628, 317, 787, 633, 475, 157, 470]","[1.0, 0.7547178011312816, 0.5626701816144852, 0.523316357405876, 0.4527411873575432, 0.34094550692644204, 0.3314089929810368, 0.28873051573338204, 0.23814978317035174, 0.2092608165244298]",D#5
"[316, 629, 793, 945, 472, 634, 789, 476, 161, 795]","[1.0, 0.6404003265615695, 0.5078040177641678, 0.3862757512122462, 0.35482684480569204, 0.3144786286604774, 0.31153312456602406, 0.20932514087426787, 0.1138079494325434, 0.11046361720077438]",D#5
"[631, 473, 797, 799, 478, 317, 793, 790, 320, 161]","[1.0, 0.7910606258964132, 0.778270915337866, 0.7336738321536318, 0.6275768842496021, 0.6211402521157533, 0.47429070988651006, 0.4049540338229604, 0.3664952535558329, 0.2914020120384836]",D#5
"[477, 1114, 794, 221, 158, 319, 474, 792, 630, 788]","[1.0, 0.5879469055653012, 0.5132116183615275, 0.4602834731558834, 0.4075293720812555, 0.3911434639750838, 0.3020543352174439, 0.23581791750825826, 0.19824381719455375, 0.17844904402767192]",D#5
"[797, 474, 317, 788, 472, 794, 315, 951, 792, 159]","[1.0, 0.8274925537895989, 0.5680199147651948, 0.5436941295543494, 0.3295855484425228, 0.30463973128129995, 0.2518889345464987, 0.2440646113192406, 0.23743870707305875, 0.2249721357628332]",D#5
"[474, 159, 788, 796, 318, 315, 477, 794, 798, 955]","[1.0, 0.8210200791490911, 0.6782610945818129, 0.6749420766333228, 0.5986736181683296, 0.5370669780013931, 0.514328405748403, 0.3403920465799575, 0.28213420183341703, 0.21945261395781418]",D#5
"[795, 474, 788, 318, 159, 950, 629, 946, 314, 791]","[1.0, 0.907146075712706, 0.37363568163325617, 0.3636473083359935, 0.3518250464035876, 0.34167986532168065, 0.3355222406223293, 0.272910795660934, 0.25279374848683955, 0.21892980377155938]",D#5
"[474, 797, 472, 160, 631, 1110, 315, 793, 318, 955]","[1.0, 0.9988600777431262, 0.5491723583866086, 0.426903597600353, 0.3725881698102047, 0.2683587917556901, 0.26611830085106103, 0.2412372194157859, 0.2261085999722764, 0.2181957883453454]",D#5
"[473, 793, 630, 160, 477, 1106, 796, 944, 787, 317]","[1.0, 0.5805773040690886, 0.4772272040060651, 0.4452957286738849, 0.41520737107796657, 0.320436376522617, 0.28625945070890485, 0.2733753032758843, 0.2698836935688872, 0.24094711649703995]",D#5
"[792, 944, 317, 476, 633, 471, 630, 950, 786, 159]","[1.0, 0.5320668757679158, 0.47228070283472484, 0.451440861238829, 0.33740877873138875, 0.32186637667546064, 0.2980253921516847, 0.26209581567763574, 0.23816305428982432, 0.23472977555681715]",D#5
"[475, 473, 793, 158, 797, 315, 631, 478, 947, 1114]","[1.0, 0.6254304337532832, 0.6087358067143104, 0.56248205653178, 0.5577728376382077, 0.457433093697295, 0.2565305379441065, 0.2516478942314736, 0.23607137173808743, 0.19088504028405212]",D#5
"[789, 158, 316, 954, 474, 630, 792, 946, 471, 795]","[1.0, 0.9801227534542135, 0.7290182709255593, 0.7092398142667692, 0.6026396013803588, 0.4845583678602056, 0.48301007144221875, 0.31581546492182344, 0.2802167126831763, 0.26205140343077316]",D#5
"[475, 631, 158, 795, 797, 791, 317, 477, 319, 945]","[1.0, 0.8888683089973809, 0.5869771565511425, 0.5186115933081207, 0.41210719401023643, 0.33778908748945624, 0.31248218870376215, 0.29035078794221386, 0.27897842525992494, 0.2600716881601946]",D#5
"[473, 796, 160, 794, 477, 790, 949, 320, 636, 475]","[1.0, 0.7299694873654726, 0.6051392639849421, 0.5879213774953287, 0.4871491716428396, 0.38927816654040864, 0.3304690108729727, 0.3123354854090792, 0.2975619635778831, 0.27201232485553634]",D#5
"[631, 319, 315, 629, 787, 1113, 160, 472, 474, 791]","[1.0, 0.9833549095600497, 0.8228981899711062, 0.749564226644646, 0.5098014657615212, 0.5029470601051585, 0.47910000396210667, 0.4646912464141572, 0.28355664033902556, 0.2691822495907704]",D#5
"[476, 795, 471, 159, 946, 787, 474, 313, 792, 318]","[1.0, 0.9529168310252191, 0.7926633765855239, 0.7468182247952534, 0.5241675687485695, 0.503742553366435, 0.37314042789009955, 0.36087838949750134, 0.34285909188716296, 0.29555730915725303]",D#5
"[159, 474, 631, 798, 478, 315, 792, 946, 795, 789]","[1.0, 0.8843224955968798, 0.5762041398234518, 0.4180329654827052, 0.4100866885967126, 0.40815471983057355, 0.3291671005979512, 0.31850659891511846, 0.29576364478971834, 0.2653566947985447]",D#5
"[797, 477, 317, 791, 632, 474, 159, 637, 788, 471]","[1.0, 0.8392696687253343, 0.8208167511772371, 0.40025205723543805, 0.3954465357045768, 0.38973849586678083, 0.27302733209334157, 0.2386505768813139, 0.22404414912398563, 0.21067600483813576]",D#5
"[795, 473, 630, 789, 158, 318, 160, 632, 475, 786]","[1.0, 0.6890101100325624, 0.5421733331220935, 0.4881903807792063, 0.4716628224023064, 0.43290530776208164, 0.3711964043234914, 0.3668399084074728, 0.3440221589839997, 0.16732865143781137]",D#5
"[315, 794, 158, 796, 787, 318, 798, 160, 472, 791]","[1.0, 0.8214509449966997, 0.7270165262533084, 0.6955634651473247, 0.6427076271855168, 0.4934721672898537, 0.41170044590693383, 0.4026966508850975, 0.32933272924125706, 0.2699000862707577]",D#5
"[317, 798, 474, 158, 160, 631, 789, 795, 629, 472]","[1.0, 0.9623488994500475, 0.8179143409792047, 0.7377739730647456, 0.6726189092902867, 0.6725188993545304, 0.5840219227687458, 0.5189245385707735, 0.34977618945724676, 0.3355833825115524]",D#5
"[159, 319, 475, 792, 799, 478, 633, 795, 316, 1115]","[1.0, 0.7928936749036729, 0.45874986089699893, 0.35995977234829196, 0.3525471094231903, 0.3016439988447682, 0.27017994500857945, 0.26816903811875153, 0.19979500557095184, 0.19209883820465]",D#5
"[316, 792, 796, 158, 1116, 477, 320, 474, 160, 481]","[1.0, 0.5700392903279967, 0.5506871701857002, 0.4331094310223513, 0.3674558433122896, 0.2994548901948278, 0.2770151294118647, 0.23111972295684954, 0.19373278040768552, 0.18968767272705975]",D#5
"[797, 474, 159, 317, 795, 477, 479, 634, 319, 792]","[1.0, 0.9551098344968627, 0.77883726436444, 0.6606423782464713, 0.6046573789424832, 0.5201286384394895, 0.5105442375005709, 0.36934379279139584, 0.2839719754730351, 0.20839508793234438]",D#5
"[160, 475, 799, 633, 321, 793, 114, 478, 472, 119]","[1.0, 0.6163132262529561, 0.45959618680835324, 0.34548648382682606, 0.24754369420170472, 0.11067838860299278, 0.10505295492444482, 0.09815323723968905, 0.09599821507536474, 0.08954720603840775]",D#5
"[160, 478, 317, 114, 320, 55, 111, 92, 61, 637]","[1.0, 0.46452233013974686, 0.37442284762458283, 0.2812242480891408, 0.27224084648349317, 0.16253043710259088, 0.1536177419472955, 0.12408405125782834, 0.12123036380388968, 0.12101918481991221]",D#5
"[159, 14, 113, 475, 27, 24, 18, 31, 315, 637]","[1.0, 0.19029494144108663, 0.16688723305848835, 0.16573630221864874, 0.15248074697703573, 0.12034326525591642, 0.11888722090130034, 0.10551151827516414, 0.10455466585935176, 0.10446315951121746]",D#5
"[14, 25, 474, 34, 160, 19, 9, 775, 76, 50]","[1.0, 0.6836768590260787, 0.6348752599725567, 0.5091564627633187, 0.34237841661503093, 0.3412960980365637, 0.3228843943458426, 0.31182755793339834, 0.2895091245453405, 0.26300770698121084]",D#5
"[71, 46, 1390, 407, 521, 1004, 473, 2130, 2130, 957]","[1.0, 0.900499269408196, 0.8429996177615624, 0.7646435656699635, 0.7200422826356114, 0.7060047081243792, 0.6668264734837497, 0.6480427639797706, 0.6480427639797706, 0.6452764488741951]",D#5
"[1950, 1950, 851, 1276, 266, 2667, 2667, 108, 1160, 776]","[1.0, 1.0, 0.8886323419973047, 0.87303514568926, 0.8719706982248505, 0.8514562283526409, 0.8514562283526409, 0.8350827705029428, 0.8311789756088883, 0.8295447015605362]",D#5
"[52, 52, 850, 850, 398, 398, 485, 485, 1288, 1288]","[1.0, 1.0, 0.9839193199522921, 0.9839193199522921, 0.9261937020263715, 0.9261937020263715, 0.9025110552183222, 0.9025110552183222, 0.8782786261538568, 0.8782786261538568]",D#5
"[472, 158, 632, 629, 945, 785, 790, 316, 475, 778]","[1.0, 0.6760561581173445, 0.6561917384202307, 0.6024840933698615, 0.44178106819461843, 0.318292340664574, 0.3107966288631084, 0.29386140150350953, 0.2729420449882755, 0.25118764645839803]",D#5
"[631, 783, 473, 781, 157, 625, 951, 469, 317, 793]","[1.0, 0.8470298735206124, 0.7608783720156855, 0.7503633050082726, 0.7416074847163161, 0.6246492950928096, 0.6195338801768828, 0.43852116721507467, 0.41889740799212727, 0.3852336186877262]",D#5
"[623, 315, 635, 780, 627, 947, 777, 477, 159, 792]","[1.0, 0.8250384281284876, 0.8073002154465183, 0.6912340807948569, 0.5487082030678927, 0.5187455340917752, 0.4954971563498009, 0.4880755945406366, 0.3660322656677938, 0.2994549874574257]",D#5
"[790, 632, 634, 157, 159, 950, 792, 476, 629, 636]","[1.0, 0.8609955770678317, 0.8535433779303079, 0.8075812546524423, 0.6828559366365995, 0.5824243456051584, 0.5147637859306103, 0.47880269970598965, 0.44441104676855014, 0.4328950334163727]",D#5
"[779, 788, 782, 472, 625, 633, 316, 158, 312, 952]","[1.0, 0.7065333118299135, 0.6610513086955491, 0.6557284555325704, 0.5918869828241154, 0.5474692476151861, 0.5085160493374553, 0.4574903149124254, 0.4052448388008693, 0.37171291555596964]",D#5
"[780, 778, 317, 632, 625, 783, 628, 623, 949, 637]","[1.0, 0.8760797908427332, 0.6826044880872141, 0.6033669432668533, 0.5763784938680357, 0.45855162877124855, 0.45666819914241724, 0.44128480286108274, 0.3719125131733655, 0.37048378825797096]",D#5
"[780, 790, 632, 623, 312, 620, 776, 628, 950, 159]","[1.0, 0.8420282020007605, 0.7176047359674245, 0.5732392457792417, 0.523749825828355, 0.48623851249079464, 0.40288560045581834, 0.36123710500642264, 0.35147023271659383, 0.31768281752680133]",D#5
"[782, 624, 634, 632, 474, 785, 792, 315, 627, 159]","[1.0, 0.7045126481136438, 0.5494238568537759, 0.4820999150165959, 0.4329867875908845, 0.3944495568433301, 0.3658759874917709, 0.35811899974249906, 0.3127856018314956, 0.2618003166330215]",D#5
"[779, 624, 634, 791, 474, 783, 628, 951, 777, 313]","[1.0, 0.9465513628223381, 0.8171633298537034, 0.8062266971539179, 0.5844155644975665, 0.5508204491323746, 0.4687853208204074, 0.4356640995193792, 0.4281403506770064, 0.3976783132432556]",D#5
"[624, 787, 779, 634, 949, 474, 783, 316, 628, 158]","[1.0, 0.9400775960324104, 0.9112300000783576, 0.8495798107347456, 0.600859823590893, 0.5656831148003647, 0.5601556897044007, 0.4570397167248552, 0.4338409314328267, 0.4189683900576011]",D#5
"[781, 628, 785, 631, 311, 315, 791, 474, 622, 793]","[1.0, 0.4596238738983719, 0.38624134020519185, 0.28424357956372875, 0.2709490739819576, 0.2642285886045541, 0.25941567669474463, 0.24881082438867758, 0.2278681727663829, 0.2271767908258018]",D#5
"[784, 628, 779, 313, 951, 623, 159, 635, 474, 793]","[1.0, 0.9231603900436463, 0.5653928472606254, 0.5171820700830416, 0.4803983676849708, 0.38248255254109303, 0.34138744144261046, 0.33391924531165035, 0.32633440669729635, 0.32528481571452117]",D#5
"[781, 949, 784, 779, 786, 790, 1109, 473, 623, 625]","[1.0, 0.7113650461085029, 0.6775586167644385, 0.6640298336071727, 0.5522191852569941, 0.46000883022249817, 0.38479785856121557, 0.35009703512710344, 0.34389228910216796, 0.343425197056983]",D#5
"[784, 631, 790, 625, 316, 779, 158, 634, 950, 311]","[1.0, 0.673455091780413, 0.5105577021089457, 0.49869908120491274, 0.478240838387739, 0.45760630941703945, 0.4231564614716702, 0.3413387913717003, 0.3337093235347439, 0.3105010297614838]",D#5
"[784, 313, 787, 157, 781, 632, 634, 316, 629, 159]","[1.0, 0.8316829955187941, 0.6371193343463234, 0.5699398085513958, 0.5463114534094033, 0.5440298207742968, 0.4991211649382809, 0.47359601954791536, 0.3968607561690209, 0.35790699601490583]",D#5
"[780, 315, 789, 623, 778, 784, 947, 474, 627, 312]","[1.0, 0.7285742651985108, 0.6077518381974609, 0.5240376330696872, 0.5235150073936349, 0.4073509618709174, 0.3230877960873125, 0.31457626713314635, 0.280849755593928, 0.2675897030784599]",D#5
"[780, 624, 632, 950, 783, 317, 627, 312, 944, 778]","[1.0, 0.6506139571735181, 0.6239546411026954, 0.6041600324495721, 0.5724334955270463, 0.5204929507341475, 0.5146714013107728, 0.5093312684895689, 0.44171699896053895, 0.3362018544421075]",D#5
"[626, 791, 316, 629, 158, 950, 779, 313, 632, 784]","[1.0, 0.6602897251370176, 0.6331625833630271, 0.5747469913849795, 0.566887182937209, 0.558731223036505, 0.550586069092289, 0.5036535799737399, 0.4920383094491112, 0.4739499198512919]",D#5
"[781, 626, 316, 634, 951, 784, 473, 157, 632, 311]","[1.0, 0.9799979008114148, 0.6473423132614092, 0.6215050841666554, 0.5201139794264715, 0.5167034363924393, 0.47861061176839464, 0.4528048692302107, 0.42791296835184534, 0.3305290673222214]",D#5
"[633, 624, 626, 313, 159, 629, 787, 476, 953, 784]","[1.0, 0.72742240248914, 0.6151139079729661, 0.5724248845756561, 0.5381664249512909, 0.4931251646395551, 0.46397966637039506, 0.45103051470415045, 0.3942593744123426, 0.3756321235851184]",D#5
"[625, 785, 779, 318, 945, 473, 632, 475, 634, 938]","[1.0, 0.9954567527867688, 0.7368710287450722, 0.43854974415760156, 0.4126616628463326, 0.3291295023109225, 0.3072129512512391, 0.28410915356908234, 0.26847696979345154, 0.2485439142501648]",D#5
"[781, 629, 313, 791, 474, 623, 469, 157, 784, 946]","[1.0, 0.9288947093465315, 0.8542904630794648, 0.7320678170506152, 0.6986824769753552, 0.5816394497780644, 0.5057080881497269, 0.48378537713168324, 0.46906356038543945, 0.3738133178236304]",D#5
"[159, 632, 470, 785, 627, 950, 787, 942, 779, 314]","[1.0, 0.7813759434002816, 0.689213347084999, 0.6211063158753846, 0.5839630111801072, 0.574467313066411, 0.47335946611302726, 0.46006007750589256, 0.4581108001028807, 0.4047866823902993]",D#5
"[780, 782, 313, 942, 629, 625, 476, 470, 788, 635]","[1.0, 0.7578726498773909, 0.7306740871421195, 0.6798297152559407, 0.5864110372252274, 0.5413892536049604, 0.49688010899925883, 0.4061325006894975, 0.36613816670863214, 0.3468997858499833]",D#5
"[781, 951, 474, 785, 476, 946, 953, 788, 471, 159]","[1.0, 0.8257531252553973, 0.49528298747895044, 0.46000768170478284, 0.4007888768397893, 0.35587009197048647, 0.3428977987619469, 0.338502429363365, 0.31543513078118546, 0.2962725157453951]",D#5
"[632, 626, 787, 783, 158, 475, 316, 1094, 314, 940]","[1.0, 0.9242368652012679, 0.898091051148721, 0.7485543045167911, 0.6895642592084426, 0.6873161881411872, 0.6557814946829666, 0.5458812152663686, 0.5077968805929532, 0.3726193452465563]",D#5
"[781, 313, 937, 633, 629, 1267, 470, 779, 788, 311]","[1.0, 0.6677787810307553, 0.5922006963513283, 0.5672396066273204, 0.5496108634857734, 0.5241266242150014, 0.38585011062973723, 0.3625854616829559, 0.3521337615629594, 0.3433918689252798]",D#5
"[785, 631, 474, 315, 941, 787, 791, 312, 476, 951]","[1.0, 0.7458956246924219, 0.54781551849163, 0.38777619591162577, 0.34725722606815884, 0.2962874883088018, 0.28340751481684323, 0.26302719208417946, 0.25585849636107255, 0.23709625416355257]",D#5
"[781, 474, 632, 315, 470, 950, 625, 628, 786, 159]","[1.0, 0.751736384496746, 0.5165742324780875, 0.5133139350612062, 0.4581605571517958, 0.45113697699601346, 0.43798803832331623, 0.39754048420582283, 0.38338082020240727, 0.3618013441889494]",D#5
"[474, 780, 791, 625, 951, 628, 778, 313, 787, 311]","[1.0, 0.8515767056848457, 0.7171070708336564, 0.5576191187841898, 0.5096609278023705, 0.4884680849962757, 0.4768650306589723, 0.4172203902498587, 0.3491579770847776, 0.3483794393374325]",D#5
"[782, 316, 629, 158, 625, 788, 470, 633, 779, 474]","[1.0, 0.7605838176087065, 0.679218451305171, 0.499795049874527, 0.493162390980463, 0.4723186219138024, 0.3685365373407141, 0.34774644766990076, 0.34465952861582133, 0.33256376679350674]",D#5
"[475, 316, 633, 469, 635, 630, 159, 627, 477, 473]","[1.0, 0.7635690654136957, 0.75103810240999, 0.529450793226537, 0.5197574082466052, 0.5107929527769938, 0.49726725010980877, 0.4969611770369981, 0.49613449849207353, 0.48210402036746464]",D#5
"[316, 629, 783, 781, 474, 1093, 472, 313, 947, 623]","[1.0, 0.8478710107572266, 0.7902398490548995, 0.6478754946611083, 0.6354901723305603, 0.5365537876356513, 0.5160937778847849, 0.48495047113888967, 0.463587065431936, 0.39379644181107154]",D#5
"[474, 316, 782, 633, 469, 787, 949, 624, 627, 158]","[1.0, 0.7817360675426603, 0.7064368263549394, 0.6885537305387437, 0.5118621204726569, 0.45700024348454393, 0.41413883862182005, 0.3954010480130213, 0.32875711973825295, 0.32512589012813825]",D#5
"[624, 786, 474, 632, 783, 159, 471, 157, 316, 634]","[1.0, 0.9199128318350409, 0.7106363732916885, 0.5468222424486594, 0.48479781507010655, 0.44725649607829293, 0.39407281992069365, 0.3670039481108818, 0.35792151305089764, 0.34748755905997697]",D#5
"[781, 473, 313, 629, 476, 786, 317, 159, 624, 634]","[1.0, 0.9393409383544304, 0.7219404267282056, 0.6894322197604541, 0.5671651007865451, 0.49184151323452446, 0.4592381695817807, 0.3522718169554487, 0.3411042167199014, 0.33999444225713277]",D#5
"[476, 469, 472, 625, 783, 314, 157, 467, 628, 942]","[1.0, 0.7273367489396377, 0.6619841680874852, 0.5285229371635033, 0.5283049311947056, 0.5178685648710806, 0.4910251407418803, 0.45573111160243235, 0.44484514161688893, 0.39432398446867334]",D#5
"[946, 781, 470, 315, 317, 475, 633, 626, 472, 159]","[1.0, 0.9042830121100189, 0.8081017247173422, 0.7630868908108347, 0.6494610238180772, 0.6066697785974652, 0.48099685397320185, 0.402136488254429, 0.38281538003640936, 0.35618205374767453]",D#5
"[783, 470, 313, 626, 633, 317, 946, 635, 476, 158]","[1.0, 0.7236394206102312, 0.6834419834463636, 0.5364639180589468, 0.43748731231676696, 0.43374857828018604, 0.38244971213874807, 0.3640301717942811, 0.3180546349866239, 0.29968107354523643]",D#5
"[469, 951, 467, 625, 627, 157, 471, 316, 623, 791]","[1.0, 0.8341646187574823, 0.6515432457525305, 0.6178486570488264, 0.42878959384055093, 0.4272670183253112, 0.4235764861225141, 0.36599223342720005, 0.31067310528878905, 0.2954340039667918]",D#5
"[474, 314, 630, 159, 477, 783, 469, 780, 318, 157]","[1.0, 0.6203032585797772, 0.5637839155736779, 0.5236369410262689, 0.42306432968883706, 0.4004297476871328, 0.3730909592813601, 0.35914907075074065, 0.31723276052771204, 0.2722661553459103]",D#5
"[474, 314, 477, 158, 781, 318, 630, 784, 316, 634]","[1.0, 0.72811705198957, 0.6047977627292159, 0.5989952210642846, 0.5110118833328621, 0.4745258262091365, 0.37093257679574165, 0.29095911032783667, 0.24342305736430297, 0.2320875056835629]",D#5
"[474, 636, 471, 159, 469, 951, 782, 318, 625, 784]","[1.0, 0.9984554311227125, 0.8717104774597788, 0.7788808566463445, 0.4811744777318884, 0.41035703959382047, 0.39609867133648585, 0.3485291420989561, 0.2516570065130991, 0.22505025596244754]",D#5
"[473, 783, 317, 631, 477, 312, 952, 626, 315, 942]","[1.0, 0.8484408987314561, 0.5615720402269592, 0.48207587189639806, 0.46245271160318535, 0.3807141300219426, 0.3183805568317664, 0.29124423366550345, 0.26105343891687893, 0.22584206613937122]",D#5
"[475, 472, 159, 626, 467, 787, 316, 318, 952, 630]","[1.0, 0.5170388219567786, 0.5086958669073391, 0.48843212274539416, 0.3356513223499909, 0.24210259119862979, 0.20351484053573812, 0.19521293562567021, 0.18696592743571605, 0.18163673041010236]",D#5
"[469, 478, 472, 313, 785, 626, 311, 316, 951, 157]","[1.0, 0.9710578997969113, 0.8607033994713947, 0.7133172017680625, 0.42754072031925755, 0.3915874219708548, 0.3627627314827709, 0.3497137363215139, 0.2915800039436877, 0.25252768125354824]",D#5
"[472, 780, 468, 158, 316, 474, 626, 949, 782, 938]","[1.0, 0.7971080831816001, 0.7626218888090283, 0.5834844925613129, 0.5522808239983111, 0.35631152341294864, 0.29983110173294425, 0.29663287653801, 0.23794661568063324, 0.22542670984419377]",D#5
"[468, 475, 477, 472, 159, 630, 635, 156, 479, 780]","[1.0, 0.874182539883685, 0.8358321002790765, 0.7788537247537137, 0.42537120900665126, 0.38751808758345124, 0.28270633537862433, 0.2660543329362159, 0.24974704598528363, 0.224233400714029]",D#5
"[473, 468, 630, 313, 475, 471, 317, 156, 948, 781]","[1.0, 0.8779764577579803, 0.77843114359357, 0.6217955857382031, 0.4621480177731699, 0.43770360287175614, 0.3199897896806855, 0.2672014972374374, 0.26314584809581015, 0.26139796464219844]",D#5
"[477, 471, 159, 469, 473, 319, 948, 315, 313, 628]","[1.0, 0.5708470550749634, 0.5473532782998353, 0.37576761472560727, 0.3487387503932189, 0.25285465616378605, 0.24113378101830676, 0.23672341606440653, 0.21198275737092523, 0.18732748446532052]",D#5
