index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
202,0.0024832992,3775.1542352409333,1930.8769717065784,3369.9462890625,0.30029296875,-834.8129,17.390697,28.697235,32.21615,15.022926,1.6857326,28.78749,12.470131,-4.9822493,34.801178,17.69231,-16.532755,25.851587,52,Acc-ord-G#7-pp-N-T11d
203,0.0024522657,3744.9235984442416,1946.890248634268,3337.646484375,0.30078125,-836.76184,20.467997,28.6474,32.505985,13.5634,0.68401194,29.034286,7.3112125,-5.7714033,34.613033,18.95039,-16.177473,28.117756,52,Acc-ord-G#7-pp-N-T11d
204,0.0024129904,3775.7517655975016,1925.4330999322617,3348.4130859375,0.30078125,-837.22894,17.295868,26.529873,28.687355,8.062029,-0.3923121,29.524014,10.109157,-4.812921,27.45416,11.712048,-14.010569,31.505264,52,Acc-ord-G#7-pp-N-T11d
205,0.0023650404,3715.6921634674854,1960.8715157164424,3337.646484375,0.30078125,-836.9506,19.226109,29.0323,32.005424,12.369919,2.6219568,27.2536,13.981128,-2.6192868,25.449371,9.276333,-15.641565,31.19059,52,Acc-ord-G#7-pp-N-T11d
206,0.002304578,3772.5232399628,1920.4428120766495,3359.1796875,0.30078125,-844.1037,11.551619,26.293037,36.54342,17.842318,3.349666,25.200447,12.38146,-3.6883168,29.427324,11.732782,-14.576557,30.099377,52,Acc-ord-G#7-pp-N-T11d
207,0.0022156567,3741.04553912164,1927.439539971038,3348.4130859375,0.30078125,-842.8432,12.244291,26.112741,35.410316,14.40604,4.5027504,31.670628,16.312174,-1.9977968,28.62606,10.907938,-13.195951,34.725853,52,Acc-ord-G#7-pp-N-T11d
208,0.002087287,3692.105819818248,1934.653544599509,3337.646484375,0.30078125,-844.21606,16.37656,27.674484,36.73336,18.736477,4.2422647,28.8841,10.999052,-11.084209,25.08358,13.886902,-8.417589,40.611694,52,Acc-ord-G#7-pp-N-T11d
209,0.0019056292,3689.6154125119674,1876.052538573534,3337.646484375,0.30029296875,-844.68115,19.190464,25.691612,35.07879,19.637138,2.144233,26.091206,15.097484,-8.489819,27.884277,12.381626,-11.107224,34.957077,52,Acc-ord-G#7-pp-N-T11d
210,0.0016308374,3700.681075350077,1803.9767376018842,3337.646484375,0.30029296875,-846.2323,17.04961,24.827734,34.11583,15.349307,4.234807,21.813618,16.384266,-2.2521749,29.51979,10.919916,-17.379051,26.52506,52,Acc-ord-G#7-pp-N-T11d
211,0.0012806479,3664.317452574286,1885.6599560383468,4478.90625,0.30029296875,-841.1194,23.713806,28.763073,36.25769,12.098822,3.0637195,17.692043,8.656159,-9.657009,27.79169,7.2748384,-18.601948,25.79478,52,Acc-ord-G#7-pp-N-T11d
212,0.0009065244,3598.1029302026323,2185.498635184484,6556.8603515625,0.2998046875,-809.24725,38.292732,30.828556,42.722275,6.5039062,-3.767096,15.171663,3.8344975,-18.249512,14.159588,-6.5527935,-14.47852,27.547941,52,Acc-ord-G#7-pp-N-T11d
213,0.0005026278,3389.147451400063,2649.819127670074,6621.4599609375,0.2998046875,-815.488,42.22277,28.587173,39.96344,5.091671,-1.0671284,14.693137,4.905491,-15.229351,12.480806,-8.193993,-8.138266,23.313128,52,Acc-ord-G#7-pp-N-T11d
214,0.00017128262,3413.8271206081067,3007.0449962285034,7073.6572265625,0.2998046875,-855.1148,35.37829,27.065628,36.806564,10.988319,7.0945725,16.412815,12.479393,-4.6946607,19.688957,0.88398206,-4.430999,17.732525,52,Acc-ord-G#7-pp-N-T11d
215,0.00012489951,3535.26929487174,2973.522210371104,7149.0234375,0.26806640625,-862.7096,33.718388,22.543934,32.078613,10.367401,10.06177,16.389303,15.089144,-1.8274797,16.695704,1.6762922,-4.3806286,13.217378,52,Acc-ord-G#7-pp-N-T11d
216,0.00010829837,3259.2644658361396,3063.5013855699126,7105.95703125,0.26318359375,-860.3673,35.282337,21.64103,31.473366,9.981546,10.562925,21.765804,20.432802,1.5645518,18.781168,4.9842463,0.8725549,14.656512,52,Acc-ord-G#7-pp-N-T11d
217,0.00010020669,3137.6445689731527,3143.0600677359243,7213.623046875,0.24658203125,-859.37415,34.97408,19.173119,28.782572,9.00473,7.319458,13.997524,15.595279,7.197319,22.470562,8.22176,4.939663,19.41846,52,Acc-ord-G#7-pp-N-T11d
218,8.937606e-05,3467.1361898303585,3158.3333697640537,7665.8203125,0.2392578125,-852.5648,42.950966,19.947296,27.156076,9.11878,5.154463,8.728975,10.241634,4.708334,17.597008,2.9884021,-2.8422272,9.858786,52,Acc-ord-G#7-pp-N-T11d
219,8.3219034e-05,3415.3798129393012,3159.0613641451473,7665.8203125,0.2216796875,-844.5605,51.393623,22.19381,26.004414,9.39368,4.198104,6.822193,3.604435,-2.4322352,14.965222,2.6851661,-4.33923,4.866927,52,Acc-ord-G#7-pp-N-T11d
220,9.115704e-05,3228.2823937712096,3265.8306427234597,7536.62109375,0.1826171875,-846.3167,52.143883,30.92009,25.651653,5.0029488,5.58521,9.845091,1.8141731,-3.4747543,14.263937,4.7122965,1.0389668,13.341288,52,Acc-ord-G#7-pp-N-T11d
221,9.649837e-05,2965.653648640362,3274.9164999141462,7321.2890625,0.14501953125,-849.41864,54.931656,37.575996,27.04317,5.7337227,7.355113,10.874058,-0.80103254,-5.09894,18.038687,7.945673,1.0956066,15.598729,52,Acc-ord-G#7-pp-N-T11d
222,9.731377e-05,2922.3392988526807,3272.8510155700283,7256.689453125,0.11767578125,-858.28156,46.0422,30.70601,30.606876,10.564922,10.739532,14.348251,5.580155,1.0685561,17.931355,6.0202436,-1.873883,12.867598,52,Acc-ord-G#7-pp-N-T11d
223,9.607086e-05,3186.788264041759,3303.937977104886,7622.75390625,0.125,-862.45557,40.054085,24.38069,29.697546,13.13398,12.1778755,17.913658,10.230562,6.3525887,20.730415,7.5011063,3.4924798,14.993284,52,Acc-ord-G#7-pp-N-T11d
224,8.450018e-05,3202.7349066212037,3307.793134612595,7698.1201171875,0.1376953125,-867.8485,37.38604,22.263748,27.785088,14.128412,12.358135,17.202469,11.909462,3.8742323,22.379894,13.756363,9.992628,14.845703,52,Acc-ord-G#7-pp-N-T11d
225,7.048537e-05,3067.180289601288,3297.295167893993,7515.087890625,0.15283203125,-865.54407,37.75789,23.59092,29.561676,11.189374,12.349144,17.813576,14.132316,6.00084,18.121195,9.3954,6.527092,10.905302,52,Acc-ord-G#7-pp-N-T11d
226,6.445067e-05,3417.5394089392203,3369.4315258113024,7891.9189453125,0.18212890625,-861.6493,40.63595,26.11665,28.922348,11.141668,9.842213,11.8708935,8.787948,5.51779,13.717283,3.3743148,3.7026181,9.319643,52,Acc-ord-G#7-pp-N-T11d
227,4.150844e-05,3821.562496162216,3345.904336162908,8182.6171875,0.19091796875,-862.8378,39.881447,22.707874,23.540611,11.120321,14.953749,12.59038,9.44742,2.4986002,12.248798,-0.96152604,1.1024101,11.222965,52,Acc-ord-G#7-pp-N-T11d
228,4.9863655e-05,3980.4623637484956,3352.357431602072,8344.1162109375,0.16943359375,-864.17285,36.007305,19.478651,23.856045,14.758542,17.066643,12.565431,9.505695,1.391093,11.32238,1.0442123,4.68745,6.6117425,52,Acc-ord-G#7-pp-N-T11d
229,5.6783014e-05,3242.103484127017,3356.3986191988906,7805.7861328125,0.15283203125,-862.9337,41.358055,20.296618,28.567844,17.938866,15.716892,11.345274,8.845106,9.401145,15.469033,5.5677967,6.8935585,2.9522018,52,Acc-ord-G#7-pp-N-T11d
230,5.7639565e-05,2974.9608606335087,3382.640395867811,7655.0537109375,0.1181640625,-863.43146,44.99122,21.711243,25.940111,21.93208,17.626078,10.890213,10.1705265,9.923619,14.072119,7.3191032,10.369696,7.7219086,52,Acc-ord-G#7-pp-N-T11d
231,6.631886e-05,3508.7056014303394,3444.781693743849,8096.484375,0.08154296875,-868.27124,37.418983,20.116623,23.0979,21.446657,16.55051,8.418116,10.9620695,6.964118,12.280089,8.706726,8.041414,6.3624296,52,Acc-ord-G#7-pp-N-T11d
232,5.9442373e-05,3240.9324662524887,3396.6938268224085,7838.0859375,0.08349609375,-865.82996,43.890682,22.962772,21.99273,17.774109,19.284729,13.8473835,15.510813,1.215158,9.618376,8.755138,7.039052,3.6245427,52,Acc-ord-G#7-pp-N-T11d
233,5.8873393e-05,3175.212133600121,3385.40557391493,7751.953125,0.09130859375,-861.91364,48.05003,22.714031,20.979156,13.196879,15.520697,16.696598,17.838926,6.711501,11.333979,6.633661,7.774455,4.118243,52,Acc-ord-G#7-pp-N-T11d
234,5.9046437e-05,3268.2908839597903,3401.8442023632347,7795.01953125,0.1123046875,-861.1385,45.49125,24.218395,22.768723,12.535579,12.375103,8.59656,14.392906,10.458973,14.154377,5.0003014,7.276766,8.020224,52,Acc-ord-G#7-pp-N-T11d
235,5.15028e-05,3391.3283775500836,3401.1066204314257,7945.751953125,0.1552734375,-860.61835,44.651443,21.366468,21.696423,15.786202,12.034735,10.947817,17.312618,8.597847,12.542227,1.9402726,7.9076657,10.15024,52,Acc-ord-G#7-pp-N-T11d
236,5.2982105e-05,3673.6969771214503,3424.268174465188,8182.6171875,0.16552734375,-862.7064,39.279633,19.289614,24.666222,18.489943,10.196874,12.642935,17.08859,7.016309,13.437387,2.187829,10.179686,6.8530297,52,Acc-ord-G#7-pp-N-T11d
237,4.468653e-05,3291.86776680258,3428.1191667334083,7902.685546875,0.181640625,-863.6762,38.49157,20.056316,25.95216,16.795578,11.626579,13.99545,17.354868,12.543217,17.033283,6.4374986,8.621149,6.366214,52,Acc-ord-G#7-pp-N-T11d
238,6.618069e-05,3547.959217859558,3378.6674162090735,8053.41796875,0.13671875,-864.10974,40.940903,18.733692,23.067228,14.795958,16.078686,12.177313,12.105093,11.39607,14.083292,6.0634103,11.226192,6.8057094,52,Acc-ord-G#7-pp-N-T11d
239,6.665093e-05,2945.3178884314643,3376.8618239985913,7665.8203125,0.095703125,-862.53577,44.322495,23.045633,23.652939,17.236866,15.3898735,14.33192,14.553303,5.7890043,12.665411,8.118168,8.794098,3.214974,52,Acc-ord-G#7-pp-N-T11d
240,7.164359e-05,2960.32679911485,3383.295118730196,7698.1201171875,0.0615234375,-861.1464,49.516426,21.982998,19.271694,17.00577,15.118175,14.125073,15.097122,3.5423055,11.704015,11.667135,10.360313,4.163457,52,Acc-ord-G#7-pp-N-T11d
241,7.77187e-05,3244.1801054756506,3396.1926779390624,7848.8525390625,0.037109375,-866.0264,43.858917,22.585321,22.873356,15.482531,17.671295,13.439047,9.343089,1.6806496,10.878589,7.1205926,9.7162285,3.8704891,52,Acc-ord-G#7-pp-N-T11d
242,7.1381735e-05,3026.2707837793164,3388.5974666677917,7644.287109375,0.0361328125,-866.35095,45.817898,27.77844,24.446434,15.843355,16.788876,9.853481,7.116646,0.52957267,9.268942,2.0255456,5.7139683,5.47597,52,Acc-ord-G#7-pp-N-T11d
243,7.353668e-05,2787.6418566135803,3345.9933680517743,7547.3876953125,0.037109375,-859.2618,58.100773,29.498344,22.479935,16.7177,13.550629,10.361509,11.562807,4.3485126,3.6383412,1.0385941,10.57491,5.361472,52,Acc-ord-G#7-pp-N-T11d
244,7.349833e-05,2953.2579300650073,3352.562232385476,7655.0537109375,0.05224609375,-858.7647,55.17073,22.931976,16.301868,12.611216,13.027914,9.81901,14.539409,8.415779,7.201189,1.745013,9.61683,4.276928,52,Acc-ord-G#7-pp-N-T11d
245,6.7232584e-05,3115.9151604506615,3404.630198454454,7881.15234375,0.07666015625,-861.4779,49.466637,25.329971,18.50883,12.197351,14.410769,9.998667,12.1170635,8.578481,12.912498,7.7381554,9.737008,2.4084995,52,Acc-ord-G#7-pp-N-T11d
246,6.460023e-05,3181.5526756786862,3384.469579672362,7805.7861328125,0.083984375,-866.2159,46.791527,26.235886,26.817266,21.221088,16.987537,3.6449623,10.255634,5.4915843,9.590334,6.9907937,7.874103,1.3576131,52,Acc-ord-G#7-pp-N-T11d
247,6.680487e-05,3232.1554452402333,3403.301016443254,7805.7861328125,0.0908203125,-865.1964,48.156487,25.996593,27.868237,23.046883,15.695015,2.6011314,8.146074,6.6238728,9.8555975,6.4649644,9.11293,5.172632,52,Acc-ord-G#7-pp-N-T11d
248,5.8498223e-05,3032.3948766799163,3446.753168388738,7859.619140625,0.10009765625,-864.5435,49.177765,28.410435,23.454569,16.732239,12.916047,6.32865,8.517755,12.798505,12.5872,7.354787,11.401084,6.493207,52,Acc-ord-G#7-pp-N-T11d
249,5.911405e-05,3288.4831834932593,3471.1461842411245,8053.41796875,0.09521484375,-865.6282,45.388752,26.176008,19.584354,13.093948,11.694897,8.038507,12.909476,11.2589655,11.195618,6.782303,8.75523,7.3390317,52,Acc-ord-G#7-pp-N-T11d
250,4.9582977e-05,3638.9541298875283,3460.76870523989,8268.75,0.11376953125,-865.0724,45.78867,26.369007,21.142635,17.994305,15.71125,8.72776,10.813772,5.3104544,9.501939,4.7197456,10.180338,7.5856037,52,Acc-ord-G#7-pp-N-T11d
251,4.3170105e-05,3652.5201993411374,3412.810065161641,8204.150390625,0.13330078125,-861.9412,50.17237,24.704174,18.370073,11.975714,16.264828,11.184716,9.577374,6.082713,7.8185987,3.2298858,9.126554,4.412757,52,Acc-ord-G#7-pp-N-T11d
252,4.8927428e-05,3519.3930674508747,3392.78790535323,8096.484375,0.14453125,-862.4512,47.708817,21.591711,17.084587,10.451368,15.442425,11.04826,10.239959,6.519866,11.052248,6.0093613,8.870022,2.438642,52,Acc-ord-G#7-pp-N-T11d
253,5.928397e-05,3272.8270187515436,3363.686990240528,7827.3193359375,0.1181640625,-862.1501,45.147453,22.03513,20.034248,9.264797,14.45752,11.056299,14.80461,9.686258,12.134354,4.684087,8.131736,4.025834,52,Acc-ord-G#7-pp-N-T11d
254,6.3213665e-05,3005.86350155741,3378.802172538316,7644.287109375,0.08935546875,-861.69214,50.626476,25.498478,16.14121,10.724314,20.370003,15.656977,16.37746,11.721743,9.201984,-0.7305972,5.424328,1.8024354,52,Acc-ord-G#7-pp-N-T11d
255,6.562203e-05,3208.2249424362803,3409.246617845122,7751.953125,0.08349609375,-860.7738,48.811844,25.782213,18.826843,10.789576,18.545246,14.169172,14.039417,10.692946,11.569988,4.373922,6.8077364,1.1367512,52,Acc-ord-G#7-pp-N-T11d
256,7.413039e-05,3083.646485431266,3352.2716134477864,7558.154296875,0.0478515625,-861.28796,49.280277,26.447733,22.445766,9.940543,15.61492,11.838956,15.712523,8.734945,12.890049,7.9812675,11.358453,6.2482376,52,Acc-ord-G#7-pp-N-T11d
257,6.601065e-05,3017.5491744844385,3363.167014956303,7547.3876953125,0.0546875,-862.948,50.74591,25.770462,19.196476,12.781242,16.173416,8.136011,16.073917,8.906509,13.105935,7.1617117,9.443632,4.5629816,52,Acc-ord-G#7-pp-N-T11d
258,6.618068e-05,3018.5190718326335,3361.2304392010305,7601.220703125,0.06640625,-863.61334,49.18798,24.925995,22.304571,14.7361145,14.241173,6.059232,13.876896,11.611119,12.434113,5.1971855,9.759558,2.3417418,52,Acc-ord-G#7-pp-N-T11d
259,6.113238e-05,3392.692149049626,3389.5572565445004,7967.28515625,0.07861328125,-869.98,42.635365,27.479534,29.834396,17.63084,14.162594,7.2359514,14.348562,8.890499,8.435097,6.815708,10.980177,2.3744304,52,Acc-ord-G#7-pp-N-T11d
260,4.184326e-05,3406.84977040445,3386.3275302602365,7945.751953125,0.13134765625,-862.46295,47.854454,26.06815,23.029495,13.499359,12.787607,8.048748,13.163504,6.9839993,8.219669,3.3323154,8.176693,5.4451513,52,Acc-ord-G#7-pp-N-T11d
261,4.5810488e-05,3642.785582722435,3367.6288401047186,8042.6513671875,0.14208984375,-860.2494,50.74822,21.035175,14.426819,9.6244,13.155879,8.696668,12.157391,10.181433,12.7132435,1.1401808,6.7043915,10.000568,52,Acc-ord-G#7-pp-N-T11d
262,6.3120315e-05,3544.5365702099216,3403.536927885767,7999.5849609375,0.130859375,-867.836,46.66314,25.228403,18.834255,10.64756,17.517529,11.556078,13.466512,9.403542,12.786913,3.88552,3.3883343,6.5409045,52,Acc-ord-G#7-pp-N-T11d
263,6.528939e-05,2855.6334960980766,3397.672581599118,7590.4541015625,0.1142578125,-866.55615,49.48862,30.12408,21.332905,14.522096,18.554451,11.535546,11.701484,8.537985,12.297592,8.417978,9.156876,3.4318376,52,Acc-ord-G#7-pp-N-T11d
264,7.1841285e-05,2980.2037043861064,3402.100053308301,7784.2529296875,0.09423828125,-864.68604,47.440536,25.076874,22.789255,15.411081,14.299765,12.59287,14.065512,10.039885,13.086412,9.223527,8.989849,-0.48385978,52,Acc-ord-G#7-pp-N-T11d
265,7.894509e-05,3340.2610783709283,3424.939364608645,7967.28515625,0.072265625,-863.932,46.906776,25.081596,21.61923,13.608181,14.604325,12.703926,13.51383,9.026871,11.914582,6.8973665,11.91132,9.386863,52,Acc-ord-G#7-pp-N-T11d
266,6.118982e-05,2972.7391820107914,3373.7065426140757,7547.3876953125,0.09375,-863.0492,46.36461,27.23611,23.498716,15.624884,19.982342,15.047158,16.068964,10.199173,13.105812,7.3185034,9.699684,5.6833143,52,Acc-ord-G#7-pp-N-T11d
267,7.1978124e-05,3084.5353233118813,3398.5358560238874,7730.419921875,0.09765625,-870.7706,41.7985,26.730968,26.876001,17.917084,20.42368,15.51663,14.664757,7.5555034,10.332956,7.2654266,8.143251,1.3191551,52,Acc-ord-G#7-pp-N-T11d
268,7.122448e-05,3276.8543880349453,3442.9709905458376,7978.0517578125,0.0947265625,-869.4704,44.627357,26.75158,20.963568,13.55143,20.587143,15.592067,12.916329,8.161745,11.7150345,4.9246407,6.853135,6.2876444,52,Acc-ord-G#7-pp-N-T11d
269,6.115574e-05,2822.0692461604726,3339.857820607346,7310.5224609375,0.1640625,-863.49646,49.22026,26.487263,21.617332,13.124878,21.086031,12.294424,11.64556,6.024259,12.044012,4.818545,6.144677,8.389334,52,Acc-ord-G#7-pp-N-T11d
270,6.2127205e-05,3285.3121787056007,3383.4371730084163,7805.7861328125,0.16064453125,-865.2772,45.06319,25.07004,22.202347,11.785244,18.217163,7.883071,8.679998,9.3298235,10.10845,2.4326258,6.7118464,8.2412,52,Acc-ord-G#7-pp-N-T11d
271,4.7252728e-05,3671.6685409176284,3371.8560468813953,8096.484375,0.16455078125,-866.8278,42.13514,20.917728,16.952751,6.8225822,16.16819,9.688477,13.360459,10.940909,13.67234,5.103248,6.9216194,5.064804,52,Acc-ord-G#7-pp-N-T11d
272,5.333169e-05,3647.3130936529615,3354.4678422858124,8010.3515625,0.15478515625,-867.6566,43.248684,22.888882,19.311579,5.5549088,13.590305,7.946791,15.400774,10.517136,13.300854,8.098828,4.570915,2.3288307,52,Acc-ord-G#7-pp-N-T11d
273,5.141194e-05,3307.7059556780664,3361.126089204111,7762.7197265625,0.1337890625,-860.4358,46.228813,25.126968,23.469025,10.238906,14.75404,9.883553,17.614357,11.7533245,12.557539,5.619099,6.559906,1.9779749,52,Acc-ord-G#7-pp-N-T11d
274,5.0795927e-05,3260.372783705664,3392.77322068293,7816.552734375,0.1689453125,-858.3874,47.911903,26.344225,21.78106,13.343766,19.462395,12.609718,16.38655,10.195449,12.541796,4.928117,4.9627857,0.6117781,52,Acc-ord-G#7-pp-N-T11d
275,5.5972745e-05,3686.4525964682607,3373.1029439811173,8096.484375,0.193359375,-861.04865,46.284595,22.286388,20.345695,13.075472,20.450201,12.5424385,11.211169,4.83148,8.2345295,7.011904,7.2990236,-0.28563103,52,Acc-ord-G#7-pp-N-T11d
276,4.7806057e-05,3527.47515912073,3382.8154251550854,7934.9853515625,0.21240234375,-861.8604,45.189766,20.929577,18.920433,14.276781,17.22398,11.198067,16.1922,4.7550898,8.381132,6.1420703,7.701125,3.2594557,52,Acc-ord-G#7-pp-N-T11d
277,5.205749e-05,3107.723591342001,3374.336882882555,7719.6533203125,0.17822265625,-863.6563,47.901375,25.482193,26.562702,17.707083,15.656786,8.644045,12.889611,6.1188316,8.291402,4.718126,11.662323,7.5610323,52,Acc-ord-G#7-pp-N-T11d
278,5.533739e-05,3137.7386831085673,3327.901860833069,7601.220703125,0.13427734375,-860.1436,49.964394,23.129015,25.37083,15.295574,15.765602,5.8317842,9.3897085,5.0457935,7.964016,7.47916,10.604052,9.46143,52,Acc-ord-G#7-pp-N-T11d
279,5.4319167e-05,3231.0220966048605,3376.9234643175823,7741.1865234375,0.0908203125,-863.11615,50.3303,26.212551,20.563206,11.128363,15.107948,8.044561,13.35794,5.456051,11.400389,4.8121147,4.6465335,5.1931925,52,Acc-ord-G#7-pp-N-T11d
280,5.293015e-05,3441.100121278357,3379.560229837276,7838.0859375,0.07861328125,-861.0523,46.861267,24.959745,20.73188,12.808729,18.185608,8.00173,16.173244,10.767228,13.379904,3.4613051,4.9169893,5.257346,52,Acc-ord-G#7-pp-N-T11d
281,4.7467664e-05,3480.1468439715236,3431.5385249978435,8010.3515625,0.13818359375,-865.5826,37.338207,22.166973,21.009365,14.069803,19.206345,11.8062,14.870215,7.9864187,10.088765,5.264145,7.370226,6.428815,52,Acc-ord-G#7-pp-N-T11d
282,5.2936615e-05,3635.1190481907934,3394.160539457601,8118.017578125,0.13134765625,-863.7461,42.06209,23.928349,18.1586,8.499855,15.727591,7.6933002,11.519626,8.64965,7.9106836,4.3103137,8.92106,5.5311384,52,Acc-ord-G#7-pp-N-T11d
283,5.0187937e-05,3471.226740341085,3428.5559863359194,8064.1845703125,0.142578125,-859.6098,48.911015,26.183455,15.232822,7.6661158,12.770139,5.4654026,9.7928295,10.558195,12.777971,5.7824636,10.96427,4.307448,52,Acc-ord-G#7-pp-N-T11d
284,5.868184e-05,3285.8581565635855,3468.37187650551,8042.6513671875,0.1220703125,-863.3336,47.955925,31.0859,18.187485,7.564352,12.330933,11.20152,13.500233,9.124206,12.17601,2.7205925,8.9103365,4.2033195,52,Acc-ord-G#7-pp-N-T11d
285,8.319764e-05,3240.1790780923084,3448.0789550319423,7967.28515625,0.046875,-860.4665,49.7221,28.998983,17.695028,11.946859,18.622213,12.762678,12.108917,7.8729954,10.655593,5.7484446,8.594417,6.9869213,52,Acc-ord-G#7-pp-N-T11d
286,8.3728446e-05,2725.5123654210356,3313.979820564703,7288.9892578125,0.05126953125,-859.25116,52.04681,25.09879,18.668024,12.176112,18.013947,11.223377,12.254629,8.644525,14.275633,5.3406377,7.73686,10.481784,52,Acc-ord-G#7-pp-N-T11d
287,8.452535e-05,2845.331829930041,3331.6389916938383,7375.1220703125,0.0517578125,-859.6375,49.764732,26.760841,23.646214,12.190924,17.976776,10.155071,13.344824,10.256913,13.195515,5.260685,9.582796,11.55818,52,Acc-ord-G#7-pp-N-T11d
288,8.7661865e-05,3102.877382208936,3379.853968411578,7590.4541015625,0.06005859375,-862.06915,48.03991,29.173758,24.598122,14.382685,17.760971,8.815254,15.621959,9.323835,8.946924,5.135362,10.007517,10.342424,52,Acc-ord-G#7-pp-N-T11d
289,8.177278e-05,2943.076266457724,3310.8475929092556,7342.822265625,0.06103515625,-858.0235,51.758797,27.02464,26.148008,18.201096,17.227583,4.46399,13.525378,8.605234,9.113135,4.454995,8.412302,5.6151266,52,Acc-ord-G#7-pp-N-T11d
290,7.313935e-05,2695.722350371419,3307.9692634085714,7267.4560546875,0.0458984375,-861.8754,54.909904,28.810684,25.813255,19.040222,17.033463,6.282731,10.96252,6.6313267,9.37053,4.8548813,8.006639,8.148785,52,Acc-ord-G#7-pp-N-T11d
0,2.714572e-05,3519.1451574488224,3393.4183069117316,7956.5185546875,0.09765625,-888.13873,40.850082,23.062115,25.798515,16.111698,14.670044,9.359267,14.100376,9.339422,9.174187,0.75712925,-0.91464585,4.4189315,52,Acc-ord-G#7-pp-alt1-T10d
1,3.1576084e-05,3810.8174588459146,3355.6141916286447,8193.3837890625,0.16845703125,-852.54297,45.00483,18.874577,17.008682,7.647574,13.175639,8.598705,12.48992,8.04368,10.382511,1.2036729,4.1227965,8.205862,52,Acc-ord-G#7-pp-alt1-T10d
2,4.345144e-05,3645.633207001516,3259.767430026289,7978.0517578125,0.21044921875,-839.5704,49.50231,9.80533,13.755083,6.7841177,12.833984,10.250963,10.024479,8.130859,15.090599,0.96960926,2.4255757,10.840623,52,Acc-ord-G#7-pp-alt1-T10d
3,5.526638e-05,3369.4347006729477,3302.606669279243,7838.0859375,0.1865234375,-825.8753,56.03045,15.880213,16.459614,11.286917,15.390115,10.6267605,5.317292,9.446185,16.061226,2.3147974,4.9032383,9.537248,52,Acc-ord-G#7-pp-alt1-T10d
4,7.683838e-05,3291.78750260217,3276.9537098341707,7773.486328125,0.162109375,-804.4082,54.682083,21.156342,25.840641,12.503649,12.211204,6.2375917,3.3463762,7.887729,14.977161,4.1152816,4.258784,6.500998,52,Acc-ord-G#7-pp-alt1-T10d
5,0.00010456074,3058.5394043754536,3077.264016373357,7073.6572265625,0.158203125,-770.1075,62.823456,11.092321,21.505653,-1.2764578,7.0625005,13.603697,15.089812,14.085728,15.196702,0.06498271,3.27785,8.288958,52,Acc-ord-G#7-pp-alt1-T10d
6,0.00036608175,3335.7336118818575,2893.848932227086,6847.55859375,0.19140625,-768.2371,51.145348,4.0069766,22.237858,-6.325654,2.6906443,17.441463,19.230259,12.342997,21.328728,2.4703546,2.5144324,13.534117,52,Acc-ord-G#7-pp-alt1-T10d
7,0.0009112071,3855.471807159414,2535.5637054872896,6621.4599609375,0.2392578125,-779.89734,24.016787,8.774018,23.787144,-4.876322,-3.7988796,14.950131,15.9824095,8.854908,22.116177,9.605036,-4.814431,14.439241,52,Acc-ord-G#7-pp-alt1-T10d
8,0.0014258706,4084.7240512718467,2544.2267666567373,6642.9931640625,0.2919921875,-734.40497,23.525444,4.801655,10.012304,-14.38578,-9.160447,11.89702,1.6931682,12.914606,26.523563,13.519121,-12.546683,14.621923,52,Acc-ord-G#7-pp-alt1-T10d
9,0.0018444313,4208.308971506582,2548.4933006172214,6998.291015625,0.30029296875,-737.82465,22.364296,5.9577055,11.175205,-9.382286,-12.74946,13.24103,1.9760962,12.860077,27.61525,12.383898,-18.085117,17.207813,52,Acc-ord-G#7-pp-alt1-T10d
10,0.002166054,4302.637920939579,2504.6987431617354,7256.689453125,0.30029296875,-782.5697,9.437754,7.177413,28.001156,10.257111,-10.024192,15.56007,11.460245,7.522152,22.339804,12.059723,-21.42649,24.520275,52,Acc-ord-G#7-pp-alt1-T10d
11,0.002328886,4316.871970490599,2524.955989081296,7848.8525390625,0.30029296875,-789.51965,5.42797,8.81641,34.15747,17.666227,-4.545906,17.827568,11.256997,8.736699,23.09751,9.231613,-20.77558,21.976807,52,Acc-ord-G#7-pp-alt1-T10d
12,0.002379729,4318.936044751761,2515.6285318189503,7945.751953125,0.30029296875,-792.6615,6.1178894,11.613514,36.38257,17.429237,-5.5893726,17.1529,9.264146,12.370182,25.09145,7.1959085,-20.498898,25.74434,52,Acc-ord-G#7-pp-alt1-T10d
13,0.002396048,4294.060237697604,2522.128683106286,7913.4521484375,0.30078125,-792.59125,7.520893,10.892073,35.283894,17.65919,-5.973098,18.474318,6.233124,9.936668,24.747566,7.005093,-21.646955,29.382452,52,Acc-ord-G#7-pp-alt1-T10d
14,0.002405823,4215.8068714327455,2530.145444058974,7278.22265625,0.30078125,-766.2753,28.407194,2.6168957,15.345633,-1.7596934,-14.558735,23.384583,10.84971,9.647932,24.292088,4.126625,-18.163065,34.101654,52,Acc-ord-G#7-pp-alt1-T10d
15,0.0024062018,4157.294624801975,2520.177987998056,6718.359375,0.30029296875,-755.9516,33.83385,-1.5996976,8.76413,-6.5024414,-16.658915,22.355448,12.007843,8.0012,24.426891,6.3666267,-15.874185,34.08395,52,Acc-ord-G#7-pp-alt1-T10d
