index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
101,0.0016340389,467.92087816922424,1166.9910848419795,441.4306640625,0.01611328125,-766.28613,170.65933,115.71752,68.76546,20.871048,3.5275414,-13.782724,-15.310363,-21.289333,-8.636168,-5.2402444,2.8892345,-1.672109,2,BTb-ord-A1-pp-N-T23d
102,0.0016773724,455.08469567022104,1154.9571832309805,441.4306640625,0.015625,-770.8581,171.07178,116.53341,64.91586,23.796299,9.048241,-9.586118,-14.710448,-24.103207,-11.236394,-9.366912,0.31551898,0.15899348,2,BTb-ord-A1-pp-N-T23d
103,0.0018147085,449.56072975421677,1144.7494771215577,441.4306640625,0.01806640625,-771.73627,173.61752,116.561584,62.28304,24.771687,8.08406,-10.589827,-14.851886,-20.5206,-12.63377,-11.5554285,0.9182298,0.044433117,2,BTb-ord-A1-pp-N-T23d
104,0.001745804,458.41326377777693,1164.7851669126787,441.4306640625,0.02001953125,-768.6319,171.98773,118.45201,62.821465,23.10746,7.83412,-12.396833,-15.416986,-19.704071,-12.543449,-11.933487,1.4895077,2.8008544,2,BTb-ord-A1-pp-N-T23d
105,0.0017605171,456.49564114429563,1143.0056853645656,441.4306640625,0.021484375,-764.2053,173.79445,117.551895,64.713394,24.672321,4.2936325,-14.628758,-15.644103,-21.403675,-11.707853,-7.14085,2.2160926,0.056521177,2,BTb-ord-A1-pp-N-T23d
106,0.0017648435,459.5323609291414,1156.4145150451673,441.4306640625,0.025390625,-764.574,173.60751,117.3576,65.272964,26.195374,1.354465,-15.45874,-17.415264,-21.937931,-8.567695,-5.6746945,-0.45644808,-1.7637329,2,BTb-ord-A1-pp-N-T23d
107,0.0017439623,461.8881794465548,1161.7786872343224,441.4306640625,0.0263671875,-763.34204,175.5406,117.251045,63.75328,22.581799,-2.7524238,-17.150263,-13.604185,-17.369862,-5.3520145,-5.990414,-2.2145648,-2.4417677,2,BTb-ord-A1-pp-N-T23d
108,0.0016824267,465.76155511430966,1161.4102243620646,441.4306640625,0.0283203125,-764.748,177.57303,119.66165,61.180214,17.246674,-3.9300237,-16.579605,-9.699541,-16.501642,-6.678611,-4.587418,-1.7268211,-3.7470334,2,BTb-ord-A1-pp-N-T23d
109,0.0016282888,476.17185991822214,1186.0610307695267,441.4306640625,0.02783203125,-766.4956,176.40424,119.39714,61.752342,16.38517,-3.5634098,-13.312004,-13.066252,-16.52381,-8.637218,-6.148574,-0.030968726,-2.7881174,2,BTb-ord-A1-pp-N-T23d
110,0.0016026852,492.49844893159,1214.9352318839562,452.197265625,0.02880859375,-766.93646,174.59445,119.70799,63.720085,15.486137,-3.3452468,-14.917838,-17.416798,-15.194738,-8.274281,-7.5207615,1.029576,0.48736417,2,BTb-ord-A1-pp-N-T23d
111,0.001484855,493.65911907073337,1210.2124814105644,452.197265625,0.029296875,-765.9909,173.9813,116.81842,64.02568,16.46144,-3.8996916,-16.02264,-16.527979,-14.830141,-11.783591,-5.311865,3.6554418,-0.16623569,2,BTb-ord-A1-pp-N-T23d
112,0.0014016854,505.12876493797035,1255.7468019288963,452.197265625,0.03369140625,-767.2307,169.94714,115.1882,65.91349,19.478245,-3.6761029,-14.495503,-15.121153,-16.92389,-11.244772,-3.6383083,7.9648585,-0.8487723,2,BTb-ord-A1-pp-N-T23d
113,0.0013246984,540.8978366778242,1346.2049377258165,473.73046875,0.03369140625,-772.03796,163.29771,114.82651,66.76747,21.154926,-2.5523562,-17.270311,-12.3659725,-16.240335,-8.534753,-7.166396,4.5454526,1.4544667,2,BTb-ord-A1-pp-N-T23d
114,0.0012734229,562.1394556151048,1415.4395118262742,473.73046875,0.02783203125,-777.92065,161.25562,115.00853,62.153503,20.352325,-2.0545099,-15.365461,-11.7410145,-15.813443,-8.099476,-5.246923,2.4126196,0.56687474,2,BTb-ord-A1-pp-N-T23d
115,0.0011204053,560.2349456397797,1416.82562922059,452.197265625,0.0234375,-780.71234,161.36353,112.19966,60.708153,21.572018,-1.833337,-13.515442,-11.719402,-14.823582,-5.3322716,-3.6682987,-2.8204055,-2.0317762,2,BTb-ord-A1-pp-N-T23d
116,0.001071122,571.9496163083444,1445.4626243334121,452.197265625,0.015625,-785.7626,156.26399,113.92641,65.795525,17.198647,-4.660417,-11.916885,-9.305731,-12.910344,-4.2087965,-7.08433,-5.115346,-4.0738277,2,BTb-ord-A1-pp-N-T23d
117,0.001010163,588.3383734583728,1479.1689563446232,452.197265625,0.0146484375,-786.6554,153.21614,111.40293,64.54721,15.005188,0.6883445,-10.080063,-8.034608,-12.703993,-7.7222776,-7.125109,-0.8356236,-2.0810363,2,BTb-ord-A1-pp-N-T23d
118,0.00090439786,633.9002998009605,1592.1948389292859,484.4970703125,0.0146484375,-792.26654,145.95471,107.84238,64.96983,20.143145,8.65073,-8.478039,-12.146561,-14.977859,-8.605985,-4.2055874,4.879,-0.7454009,2,BTb-ord-A1-pp-N-T23d
119,0.0008384023,689.9893197305562,1726.2625273878741,484.4970703125,0.01611328125,-795.5191,141.09062,107.691086,63.615425,19.840847,3.8967009,-5.648752,-5.669753,-10.433598,-7.064823,-7.1579113,3.2245312,-1.2299058,2,BTb-ord-A1-pp-N-T23d
120,0.0007907035,687.446231308784,1723.0685819839127,484.4970703125,0.01953125,-794.6145,141.24742,103.71498,62.455463,21.12615,5.2706385,-7.3412986,-1.0901576,-2.341169,-7.1832433,-10.196199,-2.071439,-1.7800205,2,BTb-ord-A1-pp-N-T23d
121,0.00078384293,691.3368458833343,1730.855825320858,452.197265625,0.01806640625,-797.0911,138.68042,103.45921,65.32261,24.74937,8.376249,-6.226032,-2.9022424,-6.8088303,-5.2904587,-11.470562,-5.5020275,-2.4828825,2,BTb-ord-A1-pp-N-T23d
122,0.00075470377,694.5969909430474,1728.1150301046894,452.197265625,0.0185546875,-800.1889,136.13367,104.05217,65.799515,22.609385,11.046985,-2.9968715,-0.67934686,-10.324192,-7.6837044,-13.223338,-8.0779915,-6.1407547,2,BTb-ord-A1-pp-N-T23d
123,0.000699968,726.4063068444586,1781.6940063491709,462.9638671875,0.01904296875,-804.1412,131.60059,103.53382,70.52518,25.898281,8.465518,-8.768389,-4.533181,-6.751301,-2.226993,-10.846287,-9.484163,-9.513621,2,BTb-ord-A1-pp-N-T23d
124,0.0006449869,775.4633322581991,1863.515817410357,495.263671875,0.0205078125,-805.46265,129.51045,97.76201,69.92073,30.132206,6.4321704,-8.683899,-5.454556,-9.32962,-2.6578722,-10.524107,-4.5594378,-1.0274401,2,BTb-ord-A1-pp-N-T23d
125,0.0005741,852.0759754115268,1969.6563411229047,549.0966796875,0.0263671875,-805.43805,128.99811,94.87634,63.205845,23.693195,6.9774923,-3.7586365,-6.2271194,-7.359608,-5.346685,-13.532154,-3.7224865,1.0147371,2,BTb-ord-A1-pp-N-T23d
126,0.00044095915,970.2382851984629,2137.7697460660142,667.529296875,0.0322265625,-806.0261,123.74588,88.37007,57.721516,25.20697,10.477489,0.17318884,-6.464178,-9.739735,-6.3928423,-11.719173,-3.9638743,-1.3014375,2,BTb-ord-A1-pp-N-T23d
127,0.000366574,1128.728846444308,2312.9793002100323,1765.72265625,0.0478515625,-813.27655,113.65228,79.34655,56.048103,28.695751,14.913422,0.9815739,-1.3165983,-12.274227,-7.331164,-10.001663,-5.3343153,-4.192499,2,BTb-ord-A1-pp-N-T23d
128,0.00030029818,1444.7242761807227,2628.6378563052936,4015.9423828125,0.046875,-820.4436,98.63989,75.6239,57.810623,31.688728,16.461224,-1.7824564,0.24210054,-9.119961,-0.6206012,-3.576107,-2.655641,-5.5634165,2,BTb-ord-A1-pp-N-T23d
129,0.00020709718,1754.5651326182406,2860.0773943073295,5307.9345703125,0.05908203125,-829.0528,88.04412,65.25992,54.561424,33.186226,18.505852,-0.8100269,1.168668,-1.3258686,2.7573655,-3.1464496,-1.2219479,-6.6838994,2,BTb-ord-A1-pp-N-T23d
130,0.00014087337,2161.439692955035,3050.994344013889,6233.8623046875,0.09912109375,-841.413,74.90633,48.81838,46.6511,28.21556,24.084896,12.026852,9.198384,0.85575074,0.39258933,-9.01717,-2.179976,-0.90340096,2,BTb-ord-A1-pp-N-T23d
131,9.54677e-05,2813.7122061575888,3284.688808228846,7235.15625,0.1796875,-853.98126,60.21115,34.691902,35.963814,27.618214,28.902103,14.367537,10.571653,5.617114,4.639062,-2.8664598,1.4167708,3.1162996,2,BTb-ord-A1-pp-N-T23d
132,5.9219787e-05,3556.911274729256,3401.003233360017,8053.41796875,0.171875,-875.60345,49.149517,29.775211,26.849522,23.246708,22.389908,3.0121136,5.040227,7.0798793,8.622163,3.012497,5.6617846,1.2891805,2,BTb-ord-A1-pp-N-T23d
0,0.00171964,559.2880342086424,1232.5297597424392,635.2294921875,0.01123046875,-754.7985,195.81326,85.61411,20.26287,-2.0874252,2.4304602,-5.4128027,-6.7448955,-2.372437,3.4185417,-4.5948515,-0.72462153,-3.121445,2,BTb-ord-A1-mf-N-T33u
1,0.0033487855,408.85942276194027,881.694535697625,484.4970703125,0.01708984375,-718.36475,213.72206,108.634,33.29502,0.34129608,-0.045476794,-7.5633707,-8.952397,-11.040976,-3.6851692,-7.0222054,-3.030971,-7.606964,2,BTb-ord-A1-mf-N-T33u
2,0.005615217,356.8480246393443,628.6273201699852,473.73046875,0.0224609375,-692.7466,240.75082,117.60466,34.688156,-0.5956174,-3.8466668,-12.501528,-10.269569,-10.39506,-7.8522387,-9.045967,-6.5012884,-7.544309,2,BTb-ord-A1-mf-N-T33u
3,0.006535451,365.06771076266705,571.6424635232265,484.4970703125,0.021484375,-668.9717,254.78531,109.6293,26.739494,1.4985254,-6.823392,-13.290576,-11.737768,-13.640469,-9.425861,-11.748482,-9.888262,-8.730654,2,BTb-ord-A1-mf-N-T33u
4,0.0068809977,366.5567254527244,561.8826347566624,484.4970703125,0.0234375,-664.8643,254.65802,103.09862,24.106636,7.219596,0.19696909,-11.460804,-17.740976,-20.555391,-11.991524,-12.320764,-9.681952,-7.8195105,2,BTb-ord-A1-mf-N-T33u
5,0.0066540837,369.8606034829598,597.0023298980751,462.9638671875,0.0234375,-673.38965,247.33557,103.27644,24.605835,5.674124,5.0388536,-5.2276716,-15.990002,-25.362392,-16.877638,-10.334134,-10.434248,-9.095175,2,BTb-ord-A1-mf-N-T33u
6,0.0056788744,368.07149915470006,642.838150595393,452.197265625,0.0234375,-685.2546,240.37775,104.65259,24.766117,6.628785,8.506737,-3.814527,-13.870724,-21.394327,-17.71835,-14.967718,-9.701384,-8.502277,2,BTb-ord-A1-mf-N-T33u
7,0.0053732833,368.84809359973235,665.0063327640219,462.9638671875,0.021484375,-687.73724,237.19312,109.16191,27.738972,5.6783943,6.622149,-5.5198584,-12.406126,-18.673216,-16.861616,-17.677896,-6.780059,-2.3600335,2,BTb-ord-A1-mf-N-T33u
8,0.0052246647,371.4397011633997,686.5421151458079,473.73046875,0.01953125,-688.0883,236.04813,112.070724,29.013683,2.951635,-0.15854049,-5.8975067,-10.602356,-14.892561,-11.932142,-17.9959,-11.651678,-7.483506,2,BTb-ord-A1-mf-N-T33u
9,0.005265284,367.1129945022255,690.4676053370324,441.4306640625,0.0185546875,-691.61505,235.20445,108.628555,30.714031,4.066451,1.1718524,-2.92666,-7.972033,-12.952068,-11.092147,-18.924385,-17.255949,-10.126117,2,BTb-ord-A1-mf-N-T33u
10,0.0056524957,365.99210840909706,672.885047943804,441.4306640625,0.01953125,-690.29846,235.67776,106.30418,29.621784,2.5516176,7.267064,-1.828239,-7.0965924,-12.12405,-14.078285,-21.947514,-20.793507,-7.913509,2,BTb-ord-A1-mf-N-T33u
11,0.0057108942,363.87472710707453,641.7152768045762,441.4306640625,0.0205078125,-688.5498,236.74135,110.49454,31.36223,2.6562777,5.394889,-6.9878407,-7.5352716,-13.055969,-15.12451,-24.805897,-16.938396,-5.4217596,2,BTb-ord-A1-mf-N-T33u
12,0.005871763,358.9133287339832,621.1805894986279,441.4306640625,0.021484375,-682.41614,243.24854,108.50415,26.841175,2.422497,2.2082949,-8.130114,-4.784824,-14.145922,-15.611788,-25.07765,-9.944955,-3.572421,2,BTb-ord-A1-mf-N-T33u
13,0.0059629465,362.2312681192273,616.3739127330186,452.197265625,0.0224609375,-674.3049,249.51868,103.74679,21.68024,0.14772189,0.28151298,-6.41446,-7.359392,-10.097047,-12.488712,-23.936085,-9.476072,-2.4659286,2,BTb-ord-A1-mf-N-T33u
14,0.0059168194,368.9853855740327,634.6741505459166,484.4970703125,0.02197265625,-672.29767,248.80576,100.601715,21.6088,1.4240041,1.8522106,-7.6485896,-11.789505,-10.4438095,-10.336418,-17.884924,-10.340959,-7.024355,2,BTb-ord-A1-mf-N-T33u
15,0.0057911067,374.0798265336338,641.7377441500104,484.4970703125,0.02197265625,-678.15137,246.55737,104.27859,19.557611,0.26380658,4.007639,-7.116867,-10.460028,-14.299862,-14.762248,-20.485374,-10.347524,-4.8816376,2,BTb-ord-A1-mf-N-T33u
16,0.005795222,377.6447474907513,633.9305577022159,484.4970703125,0.02197265625,-680.9869,246.79175,106.263596,21.211657,0.68373823,-0.49035883,-4.2552643,-8.473609,-19.137302,-18.439995,-19.202648,-9.51538,-1.2494991,2,BTb-ord-A1-mf-N-T33u
17,0.0058758073,377.88302096909524,627.3827983628465,495.263671875,0.0205078125,-676.2665,249.97823,107.0117,19.297321,-2.1423602,-2.00347,-4.41551,-9.16148,-17.4513,-14.037498,-18.232456,-11.417971,-0.6673088,2,BTb-ord-A1-mf-N-T33u
18,0.0060593854,372.69251549960603,641.889467323496,484.4970703125,0.0185546875,-677.9329,247.45273,109.61063,19.689789,0.02929759,-1.3006612,-11.493678,-9.152504,-11.476369,-10.780899,-20.016073,-12.312952,-4.7248,2,BTb-ord-A1-mf-N-T33u
19,0.0062255356,369.3876445545263,626.6022920967935,484.4970703125,0.01904296875,-680.28125,245.82643,112.2294,27.56121,1.2354628,-6.429229,-13.785462,-4.591896,-11.517122,-14.600014,-17.656511,-10.751324,-6.3151917,2,BTb-ord-A1-mf-N-T33u
20,0.006298071,371.90106046860217,609.6319542661129,484.4970703125,0.0166015625,-677.8201,247.4298,111.52536,24.459312,-1.317036,-0.46551704,-9.62561,-7.2719393,-18.88272,-19.958485,-15.20715,-7.4314704,-5.362153,2,BTb-ord-A1-mf-N-T33u
21,0.0067518023,374.3321054422494,611.1734130522424,484.4970703125,0.01611328125,-674.8661,248.37357,109.44293,21.70765,-3.5079477,3.669913,-7.7296915,-11.896958,-20.742855,-20.683254,-13.715904,-7.8287373,-5.45988,2,BTb-ord-A1-mf-N-T33u
22,0.0063218963,369.9491609122564,617.9872278503135,484.4970703125,0.015625,-675.0217,247.9037,108.3746,24.023125,-0.76783776,0.9022479,-8.549344,-10.5915365,-16.997515,-16.916693,-17.626598,-6.227837,-3.8964992,2,BTb-ord-A1-mf-N-T33u
23,0.0061775614,368.66947518209633,628.3097947445378,473.73046875,0.015625,-677.45435,246.71733,106.884705,25.182526,1.8934126,-2.7935896,-11.563,-8.384508,-9.510716,-17.210579,-21.57798,-10.406109,0.14608192,2,BTb-ord-A1-mf-N-T33u
24,0.0061887037,370.6605475719161,625.6604006145408,484.4970703125,0.01806640625,-678.77374,249.81772,108.84419,22.768288,-1.1632338,-4.745459,-9.738995,-5.981945,-11.218014,-18.268507,-16.620445,-11.0181265,-1.5482327,2,BTb-ord-A1-mf-N-T33u
25,0.0063518863,373.07807084422535,617.0520477196277,484.4970703125,0.02001953125,-675.0683,251.67459,108.099304,18.297298,-1.2239263,0.04823661,-6.5280614,-10.375174,-13.911385,-17.393354,-18.637371,-8.889497,-0.8687451,2,BTb-ord-A1-mf-N-T33u
26,0.0063849892,369.8646273110797,617.6746060913072,484.4970703125,0.02197265625,-671.4309,250.72572,107.349686,17.967794,-0.69065875,0.72076726,-7.265192,-9.029501,-15.894972,-16.80933,-19.53532,-8.609852,0.1613183,2,BTb-ord-A1-mf-N-T33u
27,0.0063591395,366.8884629833293,621.9800968594243,484.4970703125,0.0224609375,-674.27637,247.42247,111.17247,24.607431,-0.03333181,-3.7409725,-13.114569,-4.188818,-12.342886,-16.527843,-19.394436,-6.694516,0.07692194,2,BTb-ord-A1-mf-N-T33u
28,0.0063807764,372.38998456853966,640.5068410556485,484.4970703125,0.02197265625,-672.8999,244.74712,109.10289,24.51084,0.5427216,-0.49420047,-15.394262,-9.237986,-10.312082,-12.398924,-19.850782,-10.3033495,-2.343748,2,BTb-ord-A1-mf-N-T33u
29,0.006215277,377.9009527939893,635.5380209599273,484.4970703125,0.021484375,-671.9614,246.52615,105.21166,22.47365,2.4698045,-0.63913107,-12.372822,-10.282879,-10.284451,-14.593132,-23.9688,-11.5530815,-1.4280533,2,BTb-ord-A1-mf-N-T33u
30,0.0060807373,377.1441536282695,620.1486162910066,484.4970703125,0.0224609375,-675.7061,249.2131,106.62535,20.600159,1.5264229,-2.211965,-8.868742,-7.181837,-15.519742,-19.473192,-24.877113,-6.850909,0.62213725,2,BTb-ord-A1-mf-N-T33u
31,0.0060388804,378.1197370505214,633.9466839678489,484.4970703125,0.0244140625,-674.80365,248.83643,105.30118,19.05323,-2.58096,-1.0635455,-3.913978,-8.533442,-14.710725,-19.011036,-25.077291,-8.593348,-0.012067437,2,BTb-ord-A1-mf-N-T33u
32,0.006198601,380.5607476897117,642.879264696685,484.4970703125,0.02490234375,-675.1007,245.5394,106.22488,24.027,-3.8820114,-3.588868,-6.7659235,-5.0653257,-10.868916,-19.537132,-24.06855,-10.385538,-0.9727366,2,BTb-ord-A1-mf-N-T33u
33,0.0056322566,383.7924382631158,648.8393003791643,484.4970703125,0.0234375,-674.8979,243.81128,103.272316,26.075489,-2.654374,-4.93864,-6.6789665,-5.645569,-12.540499,-18.866547,-21.370352,-11.43056,-1.747302,2,BTb-ord-A1-mf-N-T33u
34,0.005612969,382.38874196183764,649.8861025773231,484.4970703125,0.02294921875,-677.79065,243.39912,102.70744,24.244965,0.40787065,-3.6632364,-8.937696,-3.7783918,-11.766978,-18.712284,-22.206543,-11.540961,-4.2374825,2,BTb-ord-A1-mf-N-T33u
35,0.0056132763,379.564199163545,637.6862948652633,484.4970703125,0.0205078125,-675.68274,246.11243,103.4258,23.194809,-1.550394,-3.7180452,-9.884746,-1.6898544,-10.904672,-17.904129,-22.852783,-10.366677,-1.0532446,2,BTb-ord-A1-mf-N-T33u
36,0.0056587667,373.8007878658127,636.5251326538624,484.4970703125,0.0185546875,-676.84186,243.60982,105.53935,28.194431,-1.3148744,-6.440887,-8.515934,-3.3733766,-11.096265,-14.889163,-23.643879,-13.623699,-0.3699094,2,BTb-ord-A1-mf-N-T33u
37,0.0056366026,377.0992314404917,652.3280369903785,484.4970703125,0.01806640625,-678.8986,243.90714,104.540886,24.896385,4.012131,-5.8478928,-10.50131,-2.3932812,-9.489602,-15.461531,-25.284044,-14.920688,-3.4943676,2,BTb-ord-A1-mf-N-T33u
38,0.0055984333,384.66923392551416,677.6338945428365,484.4970703125,0.01904296875,-679.2923,241.13153,106.93811,23.333908,-0.6751379,-5.265857,-8.4860115,-0.94208205,-7.5501857,-19.284542,-22.569105,-17.585955,-5.1724777,2,BTb-ord-A1-mf-N-T33u
39,0.005669232,380.50045087747174,665.812802535356,473.73046875,0.02001953125,-677.0755,240.8858,106.539055,25.617313,-3.6247258,-2.9482722,-4.86788,-3.3592656,-11.124418,-20.069752,-20.56144,-14.365856,-3.927575,2,BTb-ord-A1-mf-N-T33u
40,0.0057699233,371.8807710064183,633.7116057555601,484.4970703125,0.01953125,-675.8239,244.7873,105.59599,27.267994,-5.682882,-4.66123,-4.8241363,-2.939261,-12.8593645,-17.742016,-20.066004,-11.156379,-0.734406,2,BTb-ord-A1-mf-N-T33u
41,0.0058898525,364.3291262090048,621.9407688700163,452.197265625,0.02001953125,-679.3245,245.02779,104.8739,28.452217,-1.3328177,-3.956464,-6.4565396,-4.7732306,-13.067944,-16.2371,-20.420883,-12.129254,-0.7040062,2,BTb-ord-A1-mf-N-T33u
42,0.005970852,369.4102838293378,628.2700607781571,452.197265625,0.01708984375,-675.06665,244.99261,103.17447,27.972712,-0.43397427,-2.8018546,-6.7627993,-5.639189,-13.417305,-16.770538,-22.54815,-10.44401,1.6753713,2,BTb-ord-A1-mf-N-T33u
43,0.006482947,373.33285143655274,629.7027317454559,452.197265625,0.01513671875,-671.3602,246.27126,102.22431,24.551216,-0.28302813,-1.2765648,-8.046342,-5.0696077,-15.363516,-16.49809,-22.275654,-10.845158,2.3271837,2,BTb-ord-A1-mf-N-T33u
44,0.006095585,368.6239499722727,621.9333602814277,452.197265625,0.01611328125,-674.84845,248.41727,106.71001,21.055946,-1.4000196,-0.6609837,-6.601407,-5.9617248,-15.577047,-15.340866,-21.998768,-8.354122,-0.25418782,2,BTb-ord-A1-mf-N-T33u
45,0.006026282,362.9494032257323,627.5915531232356,452.197265625,0.01611328125,-678.55304,248.44638,109.707664,20.374643,-3.02414,-1.919795,-4.8581734,-1.4164999,-14.707552,-15.117573,-20.249813,-7.396012,-2.5723162,2,BTb-ord-A1-mf-N-T33u
46,0.005990317,367.33297268852954,646.1720202859227,484.4970703125,0.017578125,-676.90784,245.85318,107.03104,23.063662,-0.0038974285,-3.1924062,-8.787678,-4.1013746,-10.709213,-13.360746,-18.193317,-10.28319,-4.505353,2,BTb-ord-A1-mf-N-T33u
47,0.005854077,368.38041560984533,629.7397567315055,452.197265625,0.0205078125,-677.83826,246.16248,103.89256,24.456821,0.8770535,0.6412108,-11.509856,-6.7023873,-8.47073,-14.231848,-20.863811,-14.878544,-3.7325623,2,BTb-ord-A1-mf-N-T33u
48,0.0057962574,371.08748968647274,621.7033163009381,452.197265625,0.02197265625,-679.92444,248.33315,105.06952,20.191616,-3.3354647,3.1048584,-6.8497305,-5.781996,-10.756348,-19.87595,-22.192738,-9.770087,-2.7757921,2,BTb-ord-A1-mf-N-T33u
49,0.005653731,370.92024458664025,633.9608320784547,484.4970703125,0.02294921875,-676.4926,247.72476,106.18817,19.324615,-2.9504786,0.5864578,-8.293431,-4.842004,-11.4030285,-17.201723,-17.94682,-7.977257,-4.2601204,2,BTb-ord-A1-mf-N-T33u
50,0.0059672114,362.21452421725394,664.7175992737965,452.197265625,0.021484375,-680.6659,241.06876,107.47165,24.508888,-0.8715164,-1.0446005,-7.9191904,-2.755667,-7.8552794,-14.169819,-17.038528,-10.585667,-3.2449841,2,BTb-ord-A1-mf-N-T33u
51,0.0055322372,356.54684589269726,666.0721027522189,452.197265625,0.01806640625,-687.2514,238.79605,110.36388,29.657047,1.2024987,-4.055603,-12.554683,-2.235579,-2.2356758,-11.476492,-19.028324,-12.896893,-4.6742716,2,BTb-ord-A1-mf-N-T33u
52,0.005500712,365.3146868148467,642.2871867793579,452.197265625,0.0185546875,-682.495,244.72102,106.31816,23.66407,0.8785652,-2.5848384,-12.319314,-2.9142547,-3.896471,-17.358816,-22.093807,-10.210657,-3.423513,2,BTb-ord-A1-mf-N-T33u
53,0.005576709,370.8592546157808,636.7692057197254,462.9638671875,0.0185546875,-680.4851,244.84558,105.655685,22.40385,-1.0901203,0.1477269,-6.1377645,-5.1822853,-11.281675,-16.800089,-21.753109,-12.432735,-1.5340273,2,BTb-ord-A1-mf-N-T33u
54,0.0055288468,357.5816189858907,641.9030184600347,452.197265625,0.01953125,-685.4404,241.67493,107.354324,28.406097,-1.0557551,-0.87431556,-3.4170837,-4.1302004,-12.806748,-14.145994,-20.076141,-9.886103,-3.40628,2,BTb-ord-A1-mf-N-T33u
55,0.0054592676,350.07453132899104,665.8197801672358,441.4306640625,0.02001953125,-689.67944,237.20978,108.93987,30.653507,0.44550598,-1.7002145,-2.925727,-5.168376,-7.3993263,-9.704206,-21.377174,-12.142638,-4.0293336,2,BTb-ord-A1-mf-N-T33u
56,0.0054697087,355.0792989991081,685.6407957105023,441.4306640625,0.01708984375,-686.1772,238.26141,107.99319,26.59241,1.8133161,-0.9064262,-3.191394,-5.787541,-7.686088,-7.8832817,-20.649742,-15.783621,-2.1455927,2,BTb-ord-A1-mf-N-T33u
57,0.0059700427,363.7867912150975,662.7264754267871,452.197265625,0.017578125,-679.41095,244.24397,104.403694,20.107239,2.6100569,1.592047,-7.2761364,-6.2981377,-9.807351,-9.790363,-19.831726,-16.805286,-2.4392207,2,BTb-ord-A1-mf-N-T33u
58,0.005711475,365.6209304214604,653.8619442660975,452.197265625,0.01708984375,-680.0933,244.59906,107.20112,21.946148,-0.6916332,0.81909955,-6.5684786,-7.8610835,-8.695753,-13.3097515,-22.043568,-13.9274845,0.04359293,2,BTb-ord-A1-mf-N-T33u
59,0.005669735,364.64499075627236,651.0444330690596,452.197265625,0.01904296875,-680.1542,242.25726,106.35751,26.223652,2.11392,-2.741162,-6.6885614,-7.104886,-9.61414,-13.797424,-23.357897,-9.053015,-0.47451258,2,BTb-ord-A1-mf-N-T33u
60,0.0056535653,367.90435848039596,674.1106201663326,452.197265625,0.0185546875,-679.3108,240.21844,105.86699,25.225761,2.9356492,-3.3871999,-11.749262,-4.746046,-7.934482,-11.785229,-20.348286,-11.218367,-5.2164874,2,BTb-ord-A1-mf-N-T33u
61,0.0056517515,368.48631621428,676.6335537270822,452.197265625,0.017578125,-681.03186,241.57884,108.129395,24.940475,0.78315187,-4.717356,-11.983891,-2.766481,-5.309757,-12.5829,-18.258615,-13.122844,-5.3277483,2,BTb-ord-A1-mf-N-T33u
62,0.005586321,367.6748465935249,649.0571985076148,452.197265625,0.01806640625,-680.8953,243.49274,107.91597,25.411022,-0.9574247,-3.7340848,-10.943369,-4.6405168,-5.6136823,-13.869165,-24.107914,-11.307474,1.0288477,2,BTb-ord-A1-mf-N-T33u
63,0.005587627,369.1784552029672,643.7834489801935,462.9638671875,0.01806640625,-680.9946,244.71109,107.27768,24.017588,-0.6159776,-2.6725843,-11.691996,-5.430186,-5.325658,-15.383551,-26.382877,-8.623963,1.2964504,2,BTb-ord-A1-mf-N-T33u
64,0.0059030303,367.3310101328881,651.0396231016273,462.9638671875,0.0185546875,-681.8234,244.06259,105.37172,25.826134,1.3900999,-3.2461424,-9.776181,-6.557087,-7.132286,-14.855253,-20.596577,-8.785254,-0.28129315,2,BTb-ord-A1-mf-N-T33u
65,0.005423949,371.59464620273906,683.0571028809263,484.4970703125,0.01806640625,-679.40405,240.85922,106.02936,25.175013,0.8568609,-2.5342128,-13.213497,-7.1135855,-4.972006,-10.531084,-17.606544,-13.584063,-2.3883882,2,BTb-ord-A1-mf-N-T33u
66,0.0053734193,368.8534810479506,674.1245192251156,452.197265625,0.01708984375,-684.0843,241.94406,110.896576,24.40382,-1.459435,-3.6310833,-13.290076,-5.380586,-3.7899532,-7.2971992,-21.715584,-17.109577,-2.8808477,2,BTb-ord-A1-mf-N-T33u
67,0.0053836126,369.9789129389372,655.8136241870756,452.197265625,0.015625,-684.7659,242.9483,108.16229,25.927406,-0.77855206,-3.8891,-11.427184,-6.8161,-3.9040859,-9.542078,-23.747065,-15.648211,-1.4204193,2,BTb-ord-A1-mf-N-T33u
68,0.0052958713,368.44875683976807,641.7689702708496,452.197265625,0.017578125,-684.28644,241.884,104.73406,29.515339,0.7030428,-4.5647726,-11.052344,-8.476112,-5.8396873,-9.001936,-22.73102,-15.939641,-2.7319388,2,BTb-ord-A1-mf-N-T33u
69,0.005172237,359.01632214430424,668.2926324114521,452.197265625,0.01904296875,-691.3889,237.3606,109.12652,31.368183,3.0617921,-3.9935207,-10.925476,-4.892676,-5.3459067,-8.871423,-20.737114,-15.63986,-4.146866,2,BTb-ord-A1-mf-N-T33u
