10_freq,10_peak,note_played
"[280, 278, 559, 838, 405, 1676, 1676, 562, 548, 515]","[1.0, 0.3929085733301206, 0.36832199429086615, 0.20082495404296713, 0.0877543544844359, 0.04397208427527567, 0.04397208427527567, 0.015830923601568368, 0.014481393751603712, 0.013442481994171366]",C#6
"[280, 838, 1398, 560, 411, 880, 543, 2516, 2516, 562]","[1.0, 0.03907987084605447, 0.014530712724568415, 0.005066308838793062, 0.003143840619488334, 0.0031435426163388277, 0.0028936130846195438, 0.002335053658012219, 0.002335053658012219, 0.002260001212836839]",C#6
"[279, 559, 839, 545, 1677, 1677, 282, 1398, 406, 1356]","[1.0, 0.8457543012156323, 0.28939830575481085, 0.045354658540789024, 0.040483218604997984, 0.040483218604997984, 0.031764611063665495, 0.0230153033092318, 0.022122116261724438, 0.02013209922680083]",C#6
"[279, 839, 554, 693, 1397, 2052, 2052, 1676, 1676, 512]","[1.0, 0.8393926990121449, 0.04806946556682584, 0.03028207713739623, 0.014728360663027858, 0.011546302811850399, 0.011546302811850399, 0.006252588501145884, 0.006252588501145884, 0.003735103052510392]",C#6
"[280, 559, 840, 285, 837, 1119, 551, 1679, 1679, 1677]","[1.0, 0.2640373033358801, 0.1695776560509301, 0.09163469597576797, 0.06879384108185978, 0.029991315555830695, 0.02328037942134422, 0.019806102581333935, 0.019806102581333935, 0.0192969224435528]",C#6
"[281, 839, 557, 277, 275, 560, 546, 1117, 550, 552]","[1.0, 0.052645728754318416, 0.03284874719185282, 0.03006596454714993, 0.029051586240575158, 0.01508420122796573, 0.011260174658826071, 0.009450088447128451, 0.009095849527529962, 0.007972357798752954]",C#6
"[281, 278, 560, 548, 839, 524, 274, 1, 558, 1120]","[1.0, 0.33505196640102763, 0.06406242505145147, 0.03364702781207708, 0.013374177391364012, 0.012680675142747289, 0.012490915670268924, 0.011954668822256057, 0.009908204007648786, 0.009293518672012028]",C#6
"[142, 142, 6, 283, 283, 567, 567, 13, 13, 2800]","[1.0, 1.0, 0.06544592060670255, 0.03141158949608962, 0.03141158949608962, 0.011644712714523928, 0.011644712714523928, 0.00800674860419322, 0.00800674860419322, 0.00610550564844382]",C#6
"[282, 287, 837, 555, 557, 844, 564, 834, 560, 277]","[1.0, 0.24633946673362914, 0.23643666010365283, 0.2361249059576513, 0.195129416034615, 0.1677175135965313, 0.1287290176057496, 0.10821897265909032, 0.10365031559969412, 0.08997737874089523]",C#6
"[278, 559, 280, 839, 282, 841, 561, 836, 284, 832]","[1.0, 0.9321473599453536, 0.540510084727955, 0.4110208327005649, 0.25016041067861083, 0.1976549226390195, 0.1683686149530057, 0.10136150335868332, 0.0968809525432953, 0.052698510829793446]",C#6
"[278, 837, 281, 556, 685, 1116, 1954, 1954, 271, 1948]","[1.0, 0.6022443934206989, 0.26445953709818165, 0.195801672961526, 0.1034326854641643, 0.09532113418858293, 0.059952578742908415, 0.059952578742908415, 0.048918539159498314, 0.04711985511352396]",C#6
"[279, 558, 838, 836, 1115, 2507, 2507, 1951, 1951, 1671]","[1.0, 0.08149267048990583, 0.05342700936565234, 0.028458694244415616, 0.017141622131380187, 0.011614878301271973, 0.011614878301271973, 0.011359337795191098, 0.011359337795191098, 0.008710120945842881]",C#6
"[557, 278, 1949, 1949, 835, 1114, 2505, 2505, 837, 1669]","[1.0, 0.7675791320833288, 0.1291714326523446, 0.1291714326523446, 0.0689610443714029, 0.044421252834758465, 0.04211858182865897, 0.04211858182865897, 0.020693540544801735, 0.016424023850366738]",C#6
"[278, 835, 556, 1948, 1948, 641, 2506, 2506, 1112, 1671]","[1.0, 0.4774992500185485, 0.09071167195756466, 0.07231319904309493, 0.07231319904309493, 0.03901320472180414, 0.016628317068617535, 0.016628317068617535, 0.01077107352423563, 0.008931920474080788]",C#6
"[278, 557, 280, 1948, 1948, 837, 524, 835, 833, 276]","[1.0, 0.4911027438316869, 0.07706667766841772, 0.07399493448777271, 0.07399493448777271, 0.04710315222602293, 0.041494791382593925, 0.03773879575936086, 0.03631050011397922, 0.03265725677375695]",C#6
"[834, 1947, 1947, 280, 557, 277, 832, 2505, 2505, 1113]","[1.0, 0.5179640910178046, 0.5179640910178046, 0.19237358820116307, 0.13445670968944007, 0.08831298631922838, 0.07744891212158349, 0.056225026461637864, 0.056225026461637864, 0.03417263860762938]",C#6
"[279, 835, 1949, 1949, 837, 556, 1392, 2506, 2506, 1671]","[1.0, 0.13340520456124805, 0.02202053273787223, 0.02202053273787223, 0.021015959293910196, 0.015333091010005425, 0.013350954980912155, 0.011946245190811881, 0.011946245190811881, 0.008757671209554342]",C#6
"[279, 2505, 2505, 694, 841, 556, 1114, 1676, 1676, 1949]","[1.0, 0.1098000174807801, 0.1098000174807801, 0.011497000375360313, 0.010330942899177499, 0.0079801652949231, 0.00764745793944777, 0.005375421066176359, 0.005375421066176359, 0.004119618607034374]",C#6
"[835, 1947, 1947, 557, 278, 2228, 2228, 535, 837, 1113]","[1.0, 0.38130724739031246, 0.38130724739031246, 0.3184673285846162, 0.18604720001899164, 0.09834779838845496, 0.09834779838845496, 0.06146603132514521, 0.058875556723617856, 0.042302597473869254]",C#6
"[278, 556, 1949, 1949, 723, 1670, 1670, 1113, 2506, 2506]","[1.0, 0.5777432989133701, 0.13245714630172997, 0.13245714630172997, 0.07669728486777225, 0.02027954684551493, 0.02027954684551493, 0.01734449607480767, 0.012658416560498324, 0.012658416560498324]",C#6
"[557, 278, 837, 280, 835, 1391, 2506, 2506, 276, 408]","[1.0, 0.9862156210876974, 0.15707035421979967, 0.11732797442927381, 0.08788107438064063, 0.03216447670624234, 0.02983175115151418, 0.02983175115151418, 0.025042528288936595, 0.02500752415380297]",C#6
"[279, 835, 1390, 277, 558, 832, 1671, 1671, 556, 1949]","[1.0, 0.10751367148269253, 0.10307745419601347, 0.07309638475800001, 0.0438007665087074, 0.018376640074628563, 0.015468931945095713, 0.015468931945095713, 0.01455695225846895, 0.010887653398343605]",C#6
"[279, 835, 556, 832, 1392, 1113, 1949, 1949, 1390, 1944]","[1.0, 0.12362781682453974, 0.04638694757262985, 0.029187070411577722, 0.0252513030703947, 0.00806716041826528, 0.008010956770501131, 0.008010956770501131, 0.007241446142406787, 0.0046461101666054865]",C#6
"[279, 836, 1392, 2506, 2506, 564, 1670, 1670, 1114, 1946]","[1.0, 0.12874777519986216, 0.01839864077836795, 0.011729377783524253, 0.011729377783524253, 0.009936511359637308, 0.009630979135330581, 0.009630979135330581, 0.007704126393506749, 0.006460162772164374]",C#6
"[836, 278, 557, 559, 1671, 1671, 1114, 555, 669, 1394]","[1.0, 0.7210894193255625, 0.10256661705047782, 0.04508381526552241, 0.023722047604889943, 0.023722047604889943, 0.022144558136149642, 0.02053264509484225, 0.011866014682615856, 0.009745595249578713]",C#6
"[835, 278, 1393, 1672, 1672, 537, 2228, 2228, 1114, 2507]","[1.0, 0.7210302603168716, 0.11777897016816635, 0.036389389128719765, 0.036389389128719765, 0.023615872104944584, 0.01914820919924924, 0.01914820919924924, 0.01749803604047997, 0.01485305058846994]",C#6
"[279, 835, 1392, 558, 1671, 1671, 2228, 2228, 1114, 562]","[1.0, 0.0721420876878973, 0.054974061523650336, 0.014979546070323238, 0.012688822155202843, 0.012688822155202843, 0.006916983691516972, 0.006916983691516972, 0.00611883799664287, 0.004805905627665912]",C#6
"[279, 1669, 1669, 834, 556, 1112, 1947, 1947, 1114, 1392]","[1.0, 0.08837423596258888, 0.08837423596258888, 0.08318108346695373, 0.047669311399485, 0.016115410927498474, 0.008264286340636307, 0.008264286340636307, 0.007588046986003248, 0.004836150683283685]",C#6
"[279, 557, 835, 1113, 1391, 832, 1110, 555, 2503, 2503]","[1.0, 0.12387356452960718, 0.06724049313882918, 0.05082141029263556, 0.025852942161953257, 0.022495774668585888, 0.017057567198420227, 0.01308613226680965, 0.012846742030630492, 0.012846742030630492]",C#6
"[833, 555, 837, 1667, 1667, 2223, 2223, 1389, 279, 272]","[1.0, 0.39545849403012884, 0.37363256974141784, 0.10454052704475833, 0.10454052704475833, 0.056437268446061534, 0.056437268446061534, 0.05046028425382487, 0.049023936227704706, 0.03123256865481098]",C#6
"[279, 835, 558, 277, 1113, 536, 1669, 1669, 1391, 275]","[1.0, 0.5519951808784939, 0.5330465199805247, 0.3664929547563752, 0.13612148152127201, 0.1162889810669614, 0.06873092931097935, 0.06873092931097935, 0.06668425453624885, 0.04324290075341276]",C#6
"[836, 558, 278, 280, 1114, 833, 555, 1670, 1670, 536]","[1.0, 0.9526151357054459, 0.5755959998284141, 0.24955687222820708, 0.1596517146225688, 0.1443495375113238, 0.12239115176074114, 0.06818269422856929, 0.06818269422856929, 0.0645650930726172]",C#6
"[278, 835, 557, 536, 1113, 1947, 1947, 1390, 284, 1666]","[1.0, 0.583068664097098, 0.4619446219715585, 0.0575837323539075, 0.033864328980542, 0.027820410885675488, 0.027820410885675488, 0.022833632832759517, 0.022500904941971003, 0.016509014013564687]",C#6
"[278, 836, 408, 276, 558, 1390, 1112, 280, 1946, 1946]","[1.0, 0.16441659675460202, 0.1333640036013855, 0.08968224696486635, 0.08664089813747787, 0.02664915549625563, 0.020948158050310556, 0.01862840919870198, 0.015975576690484602, 0.015975576690484602]",C#6
"[278, 834, 1947, 1947, 554, 1112, 558, 1391, 1669, 1669]","[1.0, 0.21601427939244586, 0.043554067741426214, 0.043554067741426214, 0.02341831867114484, 0.013552911326752076, 0.009037444546136992, 0.008580361311383984, 0.007313765777038975, 0.007313765777038975]",C#6
"[278, 834, 556, 276, 1392, 1113, 544, 1111, 1948, 1948]","[1.0, 0.1424984379090807, 0.03773508580348438, 0.01949431987409768, 0.01604753224881919, 0.010922812947325396, 0.00838293424181741, 0.00685041693497953, 0.00616292207301472, 0.00616292207301472]",C#6
"[278, 834, 556, 1945, 1945, 1389, 281, 540, 287, 533]","[1.0, 0.08942923275429042, 0.03356885309408852, 0.009414710145215879, 0.009414710145215879, 0.008819303471238651, 0.008573772297094075, 0.0046973910297873536, 0.004414651615314849, 0.003640249713559393]",C#6
"[278, 834, 556, 281, 674, 1945, 1945, 1113, 1111, 550]","[1.0, 0.08879179885992944, 0.023164793996168418, 0.015061050871042082, 0.012116998196213829, 0.007112319723171029, 0.007112319723171029, 0.007093761555446567, 0.004202222353547692, 0.004141058439261673]",C#6
"[278, 833, 555, 835, 831, 1113, 281, 1943, 1943, 2222]","[1.0, 0.11431553737867782, 0.05596532490789017, 0.04516242804087885, 0.028730042294453372, 0.02028975429383974, 0.015740828930170935, 0.015335232097817376, 0.015335232097817376, 0.008015809808376849]",C#6
"[278, 835, 558, 282, 1947, 1947, 274, 1389, 1111, 1667]","[1.0, 0.3560873371085022, 0.29775557974807265, 0.19036078994932182, 0.02821443444187766, 0.02821443444187766, 0.028004185495387336, 0.02714146624781597, 0.0232978651105427, 0.021216664262611925]",C#6
"[278, 281, 833, 837, 275, 1390, 554, 1668, 1668, 558]","[1.0, 0.39343429508190536, 0.20209852424619432, 0.20034987120786238, 0.04619513983735888, 0.026488364346337015, 0.019955509617642926, 0.018852123051169276, 0.018852123051169276, 0.015729576922514612]",C#6
"[279, 832, 1111, 277, 555, 1944, 1944, 281, 1389, 2222]","[1.0, 0.6388480937461304, 0.5617175314127435, 0.5312273135114668, 0.13972931737598432, 0.10595579589158935, 0.10595579589158935, 0.0774508819292248, 0.056470361672899816, 0.03771939692038862]",C#6
"[833, 555, 1111, 276, 1389, 1667, 1667, 1947, 1947, 835]","[1.0, 0.18401411437556686, 0.1308940098059169, 0.06372484763892665, 0.047091656269853795, 0.03062755327952721, 0.03062755327952721, 0.02655505596645889, 0.02655505596645889, 0.01930950757634194]",C#6
"[834, 277, 556, 280, 1945, 1945, 1112, 559, 1390, 529]","[1.0, 0.16268182481905233, 0.0524955455310921, 0.014997081754223126, 0.011928488111868299, 0.011928488111868299, 0.009819510580993902, 0.007982486451817457, 0.007008676016611278, 0.0058439581476277865]",C#6
"[834, 277, 556, 280, 1112, 399, 561, 1390, 1668, 1668]","[1.0, 0.1026734882258088, 0.08431689275203766, 0.024224560470291857, 0.020114827046363342, 0.013484535614463064, 0.0065115559347509525, 0.005723213737098772, 0.005209128027761675, 0.005209128027761675]",C#6
"[279, 834, 556, 1112, 1668, 1668, 275, 1390, 1947, 1947]","[1.0, 0.08256487233435834, 0.0737811289801071, 0.038415527959609876, 0.013927095694864043, 0.013927095694864043, 0.006998595534493448, 0.006611233816021596, 0.006587172064013898, 0.006587172064013898]",C#6
"[279, 834, 556, 281, 1112, 277, 1947, 1947, 1390, 554]","[1.0, 0.0633121942015353, 0.04923283808948233, 0.02708441446172046, 0.021751657884762753, 0.014164366515000127, 0.009690483405222767, 0.009690483405222767, 0.008995200287587097, 0.006948674187585491]",C#6
"[279, 277, 836, 559, 1113, 1669, 1669, 1950, 1950, 538]","[1.0, 0.09450845883956673, 0.06448038044395495, 0.043425421332851134, 0.03603983131751789, 0.017064014081103373, 0.017064014081103373, 0.014377886616452019, 0.014377886616452019, 0.011791884761119198]",C#6
"[278, 557, 280, 835, 276, 538, 1670, 1670, 1114, 838]","[1.0, 0.7972074782366388, 0.3021444564017629, 0.2931541612615433, 0.08315995321056083, 0.04976887795055019, 0.04444059376876001, 0.04444059376876001, 0.03153694267529271, 0.025922201406338115]",C#6
"[278, 557, 1112, 555, 834, 1946, 1946, 2229, 2229, 1114]","[1.0, 0.23078141168560962, 0.055816851212099665, 0.04032517250702167, 0.02811169274514243, 0.009166390222728034, 0.009166390222728034, 0.007550951404945954, 0.007550951404945954, 0.007346576807903842]",C#6
"[278, 556, 833, 1113, 1948, 1948, 1669, 1669, 1203, 1392]","[1.0, 0.39953873160983744, 0.06533910652282056, 0.01966675259100657, 0.010673488839119862, 0.010673488839119862, 0.010276513107134308, 0.010276513107134308, 0.0040264846482999175, 0.003911282417667069]",C#6
"[278, 835, 556, 1948, 1948, 702, 1670, 1670, 1391, 535]","[1.0, 0.4240562519236963, 0.06244473181182544, 0.017511974259656306, 0.017511974259656306, 0.017388726616571423, 0.009368392411668286, 0.009368392411668286, 0.008588167333526282, 0.006397859093471121]",C#6
"[557, 1113, 278, 280, 834, 282, 276, 1671, 1671, 1949]","[1.0, 0.5340067816428352, 0.3258256960084856, 0.2911134147789008, 0.274768854866686, 0.14332918319884363, 0.13269656338928518, 0.12559792665257727, 0.12559792665257727, 0.06856104832234768]",C#6
"[279, 557, 1669, 1669, 835, 1947, 1947, 1112, 2226, 2226]","[1.0, 0.1131438776696844, 0.040519026040586395, 0.040519026040586395, 0.018871767963010853, 0.013962193999412318, 0.013962193999412318, 0.01377613580047808, 0.006113385481638482, 0.006113385481638482]",C#6
"[279, 835, 1113, 556, 2225, 2225, 282, 559, 1946, 1946]","[1.0, 0.06363248370461816, 0.01673412658977565, 0.012155658758869243, 0.010399695451446455, 0.010399695451446455, 0.009177046578144415, 0.008432415884269278, 0.007950831028045922, 0.007950831028045922]",C#6
"[280, 556, 1113, 837, 572, 1948, 1948, 833, 1668, 1668]","[1.0, 0.04420054229851256, 0.03171577915623254, 0.01866766422094727, 0.010820509030712001, 0.004364803436099008, 0.004364803436099008, 0.004241393503090791, 0.0039875538806675315, 0.0039875538806675315]",C#6
"[280, 556, 1948, 1948, 835, 833, 1113, 277, 1670, 1670]","[1.0, 0.05434503738807929, 0.013856098042449473, 0.013856098042449473, 0.013451740962187833, 0.012748622630332674, 0.006904818234200492, 0.00676048908022658, 0.0044745402401065205, 0.0044745402401065205]",C#6
"[279, 833, 556, 1948, 1948, 1111, 1671, 1671, 1391, 538]","[1.0, 0.04864432492691758, 0.04351812085130789, 0.033252887056735694, 0.033252887056735694, 0.016415156614139715, 0.0045860185465031855, 0.0045860185465031855, 0.0032128013941600778, 0.002454605968777707]",C#6
"[280, 555, 1113, 833, 1669, 1669, 1948, 1948, 1110, 835]","[1.0, 0.03846909035248593, 0.03413893152755921, 0.028938933529693157, 0.021978118029733516, 0.021978118029733516, 0.015467642941294496, 0.015467642941294496, 0.014153513151706787, 0.01074052721589668]",C#6
"[279, 554, 1946, 1946, 832, 835, 1666, 1666, 275, 558]","[1.0, 0.12065324924687254, 0.06458092928844272, 0.06458092928844272, 0.05901964808962973, 0.05525332693374172, 0.0326874431523548, 0.0326874431523548, 0.01805100976852357, 0.013280026328645897]",C#6
"[279, 277, 558, 281, 835, 1113, 401, 1946, 1946, 1669]","[1.0, 0.5182378932567373, 0.24164203542667717, 0.13140412622955389, 0.10427722806471827, 0.06135635059918376, 0.04713179657128908, 0.03344912441006201, 0.03344912441006201, 0.022201441773132886]",C#6
"[278, 557, 836, 532, 1114, 1671, 1671, 833, 521, 1947]","[1.0, 0.7968924773629557, 0.057207916506697466, 0.03995204475598402, 0.02557060552067647, 0.021326538583922267, 0.021326538583922267, 0.007125229670120672, 0.005183207907116292, 0.005178055882333026]",C#6
"[278, 556, 1669, 1669, 836, 1948, 1948, 678, 1113, 405]","[1.0, 0.2936602735696844, 0.042696903294645844, 0.042696903294645844, 0.011944922411968165, 0.006827579636305406, 0.006827579636305406, 0.0055988949860266805, 0.004578351126466346, 0.003079153779556099]",C#6
"[278, 556, 835, 1670, 1670, 1948, 1948, 1115, 1111, 646]","[1.0, 0.5074104901843733, 0.09756821234104719, 0.01250401738966607, 0.01250401738966607, 0.0078024126580220265, 0.0078024126580220265, 0.006830680805680533, 0.005707099762984527, 0.005683178269585834]",C#6
"[277, 557, 555, 279, 834, 1114, 1670, 1670, 957, 273]","[1.0, 0.61815115699355, 0.48098637468336697, 0.24179948300585472, 0.18007628265764683, 0.1480826560860062, 0.06880933098115456, 0.06880933098115456, 0.0641639776729914, 0.05393306995180018]",C#6
"[279, 281, 557, 273, 283, 834, 271, 275, 559, 554]","[1.0, 0.14234465706534594, 0.10170588001047443, 0.043185184812292506, 0.032529312029679416, 0.030888015685607808, 0.02860479054270495, 0.02511637892841246, 0.020000185905143342, 0.019364509549854022]",C#6
"[280, 557, 276, 554, 136, 538, 835, 529, 559, 1112]","[1.0, 0.08429302118467595, 0.057474085564560635, 0.048246602702235165, 0.03840683216311086, 0.02792175417613392, 0.024455095032651496, 0.016155437370479548, 0.011853223762345362, 0.010726097606840424]",C#6
"[279, 1, 275, 555, 558, 1112, 272, 545, 548, 543]","[1.0, 0.14216750667290093, 0.07052171716224855, 0.050655126000321286, 0.049292409553698555, 0.02018138993437752, 0.011283026270166498, 0.008234118249865176, 0.008090105037815248, 0.005346515103772821]",C#6
"[280, 1, 277, 558, 1112, 547, 833, 272, 553, 24]","[1.0, 0.251081368648091, 0.13476341691233948, 0.08766077107191023, 0.014671219690307677, 0.01078162741566266, 0.010701363858439988, 0.009796295595147149, 0.009626613976079355, 0.0076209492614547555]",C#6
"[279, 279, 139, 282, 282, 2654, 562, 562, 141, 141]","[1.0, 1.0, 0.5492401418788911, 0.10567354976213354, 0.10567354976213354, 0.09556672118599217, 0.04264178348180699, 0.04264178348180699, 0.03996419474297341, 0.03996419474297341]",C#6
"[570, 287, 573, 282, 576, 290, 166, 565, 279, 164]","[1.0, 0.426063789203695, 0.12728484684213462, 0.0745731349247305, 0.037636701795161355, 0.03408861407118071, 0.030051084432113493, 0.024017199474423524, 0.017729554644221688, 0.01063309439448554]",C#6
"[569, 285, 571, 165, 580, 1422, 854, 449, 576, 182]","[1.0, 0.47611332522310984, 0.04287077153559329, 0.007687126682340995, 0.003904089906797985, 0.003805108318739628, 0.00364460571161662, 0.0030754258408504658, 0.0029782292584015686, 0.002872376323737698]",C#6
"[571, 286, 167, 567, 1422, 1453, 170, 288, 406, 402]","[1.0, 0.055748995909164406, 0.02266390559854427, 0.021871287077785594, 0.006160449897710584, 0.005683490117157177, 0.005207611886824526, 0.004745726364688062, 0.004568002535630552, 0.004276814205645503]",C#6
"[569, 284, 572, 567, 1423, 853, 1055, 450, 575, 161]","[1.0, 0.4677883559993419, 0.14138548485766042, 0.020513489705281558, 0.010555862299317775, 0.0072107290855404705, 0.004770796034379356, 0.00299940583031718, 0.002524540295975421, 0.0024214106120016513]",C#6
"[572, 285, 1140, 288, 167, 566, 1137, 14, 853, 282]","[1.0, 0.516294075421552, 0.04395582385744533, 0.028205771349029327, 0.012816837327382001, 0.009816514879988228, 0.0086869353134972, 0.007858474268396367, 0.006731929660207013, 0.006641715385300953]",C#6
"[285, 569, 1422, 854, 571, 565, 1452, 168, 824, 14]","[1.0, 0.2860057468857337, 0.01986096127714677, 0.017797980116087908, 0.014072964535158966, 0.0042778482886946375, 0.0039160775950471, 0.0031909145354523565, 0.0031665209556939805, 0.0021214545237449676]",C#6
"[570, 568, 284, 1141, 854, 577, 168, 14, 580, 1136]","[1.0, 0.6420854790289451, 0.5344565953769137, 0.08325426191025749, 0.02336884480777907, 0.014021907406891491, 0.008527555038733203, 0.007859221215017781, 0.007765449452841226, 0.006270850015943709]",C#6
"[570, 284, 368, 1139, 572, 1426, 853, 1136, 171, 8]","[1.0, 0.38445372209893874, 0.3684466584928613, 0.017580813751767465, 0.014716712271266696, 0.009258087121549912, 0.004620593313807071, 0.002730915578040034, 0.002574738377135041, 0.0025201012001609276]",C#6
"[285, 854, 569, 572, 1139, 1422, 1137, 20, 186, 1141]","[1.0, 0.6303852399932881, 0.25848456121099145, 0.01773699482330246, 0.011939137528446385, 0.0026120103248273405, 0.00221894571033899, 0.0020751922312080683, 0.0018269984068975053, 0.0016486496425293425]",C#6
"[569, 1140, 284, 1138, 572, 12, 167, 855, 162, 1469]","[1.0, 0.48523086149386185, 0.1950888043587184, 0.01804712729911579, 0.002807255061726145, 0.0019246012842295858, 0.0014934806236231637, 0.0013977781897279251, 0.0012185946911797163, 0.0011864105150009034]",C#6
"[1138, 568, 284, 572, 855, 813, 582, 14, 1421, 1057]","[1.0, 0.28733972002969554, 0.18162629001944375, 0.014570655689352448, 0.006953162749995258, 0.0037970262093318407, 0.0030457614474902928, 0.0024251665653009357, 0.0019376866966911129, 0.0015989482349070838]",C#6
"[569, 285, 1138, 891, 169, 371, 1422, 388, 167, 491]","[1.0, 0.5362822648213721, 0.015853624902808023, 0.00376152619116484, 0.0021086223293037398, 0.001693529746208694, 0.0016507599200226884, 0.0014112351257408126, 0.0012390168122910397, 0.0011888667946756697]",C#6
"[285, 569, 1137, 175, 853, 903, 365, 388, 363, 358]","[1.0, 0.5253501086408688, 0.024873640427897355, 0.0025446978216205683, 0.0024313111167910796, 0.002406220305546628, 0.0022725328939384695, 0.0017795314696408993, 0.0017003293095276487, 0.0016699292657162141]",C#6
"[568, 1137, 285, 821, 853, 169, 166, 14, 1989, 1989]","[1.0, 0.07942414060569161, 0.062092297315518546, 0.01228072336920544, 0.012078683000846762, 0.004085865099733966, 0.002400146105596072, 0.0020863429518069234, 0.001993212496482284, 0.001993212496482284]",C#6
"[568, 1136, 285, 1421, 824, 853, 167, 14, 355, 1235]","[1.0, 0.1655923827797935, 0.046940337364129475, 0.008236327346149644, 0.006697432197131283, 0.0038892274815810982, 0.0026457354882213025, 0.001589778230864173, 0.0015053414665927454, 0.0014829603361925386]",C#6
"[568, 1136, 285, 1421, 283, 852, 169, 1138, 291, 345]","[1.0, 0.5298917111546946, 0.07202767295873623, 0.016429783093272025, 0.01299310083159023, 0.012216084566555072, 0.0030938448123243823, 0.0027333473376507786, 0.002591490832316428, 0.0023484997852158632]",C#6
"[284, 567, 1137, 565, 571, 851, 1065, 569, 2558, 2558]","[1.0, 0.5028689924020302, 0.22190402242003476, 0.04796878526698441, 0.04281262552438292, 0.028214105040978845, 0.015403940967925913, 0.01388699020504749, 0.01020611417371532, 0.01020611417371532]",C#6
"[569, 284, 356, 1136, 1421, 853, 567, 1223, 164, 10]","[1.0, 0.6989958777688511, 0.09129997182234101, 0.035637181897668936, 0.015462218121851525, 0.009217050133403185, 0.008291078797546462, 0.0041127537940900604, 0.002502463479886099, 0.002483165791104604]",C#6
"[569, 284, 349, 1136, 1422, 853, 167, 15, 361, 164]","[1.0, 0.660633824071124, 0.055322429133572354, 0.042257352676882735, 0.009332539587704579, 0.0058412735563522855, 0.00284133451167946, 0.0022719861771373995, 0.0015146481149003925, 0.0014311821882730547]",C#6
"[569, 284, 374, 1136, 1420, 853, 13, 1704, 1704, 166]","[1.0, 0.7352574597919963, 0.04727712819987788, 0.02186263841611504, 0.010238006054857435, 0.007225142952225622, 0.002685696765521168, 0.0019934975427184395, 0.0019934975427184395, 0.0019261799936246978]",C#6
"[284, 569, 380, 1137, 572, 852, 166, 1420, 1069, 1472]","[1.0, 0.9401060444022884, 0.10287071673698009, 0.030512869520851648, 0.023816254534445427, 0.010096511612381093, 0.006056150059987856, 0.00542424797465214, 0.005100855613441503, 0.004168487177667709]",C#6
"[284, 852, 1138, 567, 282, 565, 287, 166, 1135, 572]","[1.0, 0.6247889246769015, 0.03668947006406909, 0.028720122925356622, 0.01902013782815096, 0.01704585984667428, 0.009476269373948168, 0.005418090321415663, 0.005323449764018553, 0.004759282328863047]",C#6
"[284, 852, 567, 1420, 571, 281, 288, 166, 1135, 564]","[1.0, 0.7671359660566738, 0.07777623696139632, 0.02905498677557045, 0.021180639221735836, 0.008124410824550437, 0.0074075770642286634, 0.005885815006389788, 0.005802931296912761, 0.005705118614963234]",C#6
"[284, 852, 567, 570, 1420, 287, 282, 166, 168, 562]","[1.0, 0.9349989202703698, 0.08418923271567241, 0.03652978574661159, 0.021373728010322935, 0.00799362077110914, 0.0073550634602468625, 0.004374363199641694, 0.0038250378912769987, 0.0036891297157446113]",C#6
"[1420, 284, 567, 570, 565, 287, 282, 572, 1137, 850]","[1.0, 0.9931514580424905, 0.10674757372033887, 0.03450315678953119, 0.032946733426747664, 0.025877426665598967, 0.01423652593691938, 0.008414545674764434, 0.007378257771020676, 0.005981277049373612]",C#6
"[851, 284, 567, 1136, 1067, 167, 13, 1419, 1496, 183]","[1.0, 0.9996511244292071, 0.3934154456077134, 0.04682600521423334, 0.01975655348851818, 0.005961973476523262, 0.004644562253508462, 0.004520441556630785, 0.0026784287042699736, 0.0022950946334577824]",C#6
"[569, 284, 1136, 349, 853, 1421, 573, 1258, 165, 579]","[1.0, 0.8124815240262714, 0.0603488955318083, 0.033074890805637934, 0.016893248550399968, 0.013224620414350189, 0.007407318109180207, 0.005162963723920276, 0.0036001484026260567, 0.002652993463038701]",C#6
"[569, 284, 404, 1136, 1420, 854, 1423, 164, 282, 1246]","[1.0, 0.766694373275835, 0.07329024484144155, 0.03812458774142405, 0.006398389386176875, 0.005730856915552681, 0.003600455253998676, 0.0035343584857958077, 0.003487204365603112, 0.003323574672883873]",C#6
"[569, 284, 567, 348, 853, 1136, 851, 1420, 15, 12]","[1.0, 0.8236025375169925, 0.05075595308756462, 0.024494471561285962, 0.0209628112869123, 0.015262913051913865, 0.010696410302190951, 0.010400806399390644, 0.0030913124920808424, 0.0023218591146655604]",C#6
"[284, 569, 513, 1137, 852, 1422, 1069, 5, 166, 1140]","[1.0, 0.8767032043722868, 0.3296190352297443, 0.07626953095925525, 0.01627489921022391, 0.004435040104735767, 0.0036575990251338213, 0.0035627623581968755, 0.0031512988944680576, 0.0022806651184902023]",C#6
"[568, 284, 851, 565, 1136, 1422, 572, 13, 167, 1138]","[1.0, 0.844108733575064, 0.5367530634490597, 0.03390135700662964, 0.03255662812815495, 0.02870070616560334, 0.007128117474562446, 0.0063597589883790965, 0.005333868463345863, 0.0047456797425117995]",C#6
"[568, 284, 1136, 572, 1420, 570, 853, 851, 574, 166]","[1.0, 0.39485874734816184, 0.05125323446174802, 0.023051615155190393, 0.0063815780154406355, 0.006195016273177902, 0.005701194368610883, 0.005138467778958201, 0.004230184041116909, 0.0038433981214325]",C#6
