10_freq,10_peak,note_played
"[500, 248, 993, 493, 750, 742, 990, 1004, 999, 740]","[1.0, 0.649956168276115, 0.4931378501289244, 0.4862133696612489, 0.33266328923881905, 0.3234809501243827, 0.31713561184030686, 0.3076325363357707, 0.29188988853973946, 0.22256206923441446]",B5
"[500, 251, 989, 249, 496, 740, 750, 752, 994, 1001]","[1.0, 0.7593375943916242, 0.6325608156576941, 0.6211018798398652, 0.4662431662177765, 0.44037095133902143, 0.3692766972287207, 0.2853847784307586, 0.2813753258699021, 0.2751829850003478]",B5
"[500, 247, 987, 252, 249, 496, 740, 1002, 993, 1005]","[1.0, 0.5001160764043447, 0.4924403288513243, 0.45539857807581924, 0.4076027754568205, 0.3500785372566516, 0.3263974738623678, 0.31989612499590103, 0.2749134039629251, 0.26126816564691524]",B5
"[500, 1002, 246, 251, 740, 493, 496, 248, 738, 986]","[1.0, 0.822285255248344, 0.5903354081521628, 0.5420531254904379, 0.521715557531096, 0.4521199547882035, 0.42868654829970654, 0.41805936937641613, 0.3572053292207997, 0.2922625252520694]",B5
"[250, 739, 246, 999, 496, 984, 997, 492, 744, 500]","[1.0, 0.6626364798954814, 0.5486291537130112, 0.4496432788142451, 0.4224656521909152, 0.3490233198560052, 0.3310969834331955, 0.32126035508353545, 0.3039856043471816, 0.27125274512795533]",B5
"[249, 251, 1000, 496, 744, 1002, 991, 247, 746, 493]","[1.0, 0.8456651441757433, 0.7510078143244237, 0.5787776908268647, 0.540883976146263, 0.5015364235963674, 0.41733122534299344, 0.41341892497688554, 0.3733598968212433, 0.362122129164539]",B5
"[1000, 495, 248, 503, 993, 750, 442, 499, 741, 989]","[1.0, 0.35970598355255623, 0.3583774487720692, 0.30421648639381815, 0.2807542270562956, 0.2556952442911811, 0.2412572987131283, 0.1903940193415636, 0.167112290777579, 0.14555387407416637]",B5
"[1000, 495, 501, 750, 252, 991, 247, 744, 1004, 989]","[1.0, 0.4163026969406484, 0.34241896517949766, 0.3186989790009414, 0.25651470056682724, 0.21029110420870284, 0.198694845064752, 0.1742500270833116, 0.16506375980680543, 0.15783028188056009]",B5
"[249, 743, 498, 1000, 251, 750, 994, 748, 997, 1002]","[1.0, 0.5502796329941622, 0.37087966673359607, 0.35764651012668286, 0.345661793046565, 0.26050150244849873, 0.21406383288260447, 0.2120548783256423, 0.20092875375709665, 0.18492007697253396]",B5
"[496, 994, 247, 747, 493, 741, 501, 749, 992, 988]","[1.0, 0.5973206236048045, 0.4978544462825136, 0.42787313958780604, 0.4034497940042526, 0.14524910986708794, 0.12792965385231744, 0.12757400557200185, 0.1255794624067055, 0.09949940306477503]",B5
"[1005, 248, 496, 743, 506, 1010, 755, 442, 499, 227]","[1.0, 0.6007328785613554, 0.23438512577252235, 0.18048687348634793, 0.18033802502228533, 0.17057188011110422, 0.16182616061189115, 0.12086673159130636, 0.10520780162900512, 0.07450199623940647]",B5
"[249, 750, 493, 66, 12, 1, 627, 744, 500, 21]","[1.0, 0.207176224913112, 0.16931071169727913, 0.164186650170177, 0.12600089587928787, 0.11361316967744539, 0.08031275403230947, 0.07769024227079797, 0.07601399345417396, 0.06343754679600735]",B5
"[250, 66, 741, 498, 11, 17, 750, 495, 22, 9]","[1.0, 0.4200372210154408, 0.3627465537506905, 0.33242021744216793, 0.2835708535290396, 0.24370338720239454, 0.22790336207457493, 0.21116728456528872, 0.19993034471492038, 0.1848222604792699]",B5
"[247, 500, 13, 22, 495, 745, 5, 48, 1466, 2595]","[1.0, 0.7575229557962374, 0.554964818091629, 0.3865082748425635, 0.34985546188579225, 0.3193379819886468, 0.21612978895227303, 0.21567476115084824, 0.19494662047743158, 0.1765794803317545]",B5
"[2426, 2426, 210, 606, 1882, 1882, 1707, 1707, 2486, 2486]","[1.0, 1.0, 0.8627064687422492, 0.8111596603705533, 0.7095073030837642, 0.7095073030837642, 0.6994054574390208, 0.6994054574390208, 0.697715885763194, 0.697715885763194]",B5
"[1095, 1935, 1935, 738, 1792, 1792, 1101, 891, 236, 1599]","[1.0, 0.9055757926223686, 0.9055757926223686, 0.872236176822171, 0.8435470475403386, 0.8435470475403386, 0.8343923799067666, 0.8252575723248216, 0.8062399859014794, 0.7933499962290085]",B5
"[155, 155, 373, 373, 869, 869, 561, 561, 1046, 1046]","[1.0, 1.0, 0.952467512412581, 0.952467512412581, 0.8634505675284814, 0.8634505675284814, 0.7410077111329051, 0.7410077111329051, 0.7402932300964096, 0.7402932300964096]",B5
"[493, 497, 247, 743, 992, 986, 746, 491, 1235, 989]","[1.0, 0.8221897377136549, 0.8174939009401252, 0.5947499956800435, 0.5114244147984431, 0.2272529497528765, 0.19031356606296118, 0.18935466772845183, 0.17724126019982814, 0.1242018971958304]",B5
"[492, 249, 499, 246, 495, 746, 490, 983, 992, 999]","[1.0, 0.7620339538081204, 0.681064060061195, 0.6725018621650991, 0.6459288713309985, 0.38299654125522753, 0.3484394271364031, 0.3119649397916991, 0.28497382745134014, 0.240029666941447]",B5
"[490, 247, 498, 742, 250, 500, 988, 736, 997, 746]","[1.0, 0.7675655750962208, 0.748705659874856, 0.47323245101926964, 0.3909501146011396, 0.38813307301610783, 0.3707883479057584, 0.35104080760716755, 0.31483220748827595, 0.2907506903297017]",B5
"[490, 498, 248, 742, 496, 997, 995, 250, 737, 745]","[1.0, 0.6845342294094365, 0.6466888600681115, 0.5468106189396755, 0.5284938713890475, 0.3382081767620117, 0.31807518160979825, 0.29326775509278985, 0.25310013678253673, 0.22013146421331875]",B5
"[492, 249, 496, 748, 743, 499, 245, 247, 983, 490]","[1.0, 0.7279305695365652, 0.5084037677453642, 0.48059155735437004, 0.4124941640834618, 0.39247587195407174, 0.37845775358808814, 0.2660839952750924, 0.2655983732064113, 0.2629091304617764]",B5
"[489, 737, 487, 496, 493, 995, 250, 1000, 732, 977]","[1.0, 0.6920933689259255, 0.6467736132885121, 0.47075296145635354, 0.3737376852971792, 0.36376405290502584, 0.3296421486386304, 0.31618991835484844, 0.2818101857865291, 0.25009416895120407]",B5
"[499, 246, 490, 734, 495, 747, 997, 749, 980, 740]","[1.0, 0.8381118306234273, 0.712720068132575, 0.5466046783733979, 0.487813820666446, 0.38236675447741336, 0.3473626558518458, 0.299359474296284, 0.29292564985182373, 0.2464527650318858]",B5
"[487, 246, 501, 490, 493, 498, 739, 979, 733, 1000]","[1.0, 0.8988322117694824, 0.820567745123452, 0.7166749920165754, 0.6836267721317619, 0.5093997174636398, 0.463306922013521, 0.4473031056378695, 0.35760653893644234, 0.3425155283851997]",B5
"[745, 488, 245, 490, 486, 996, 981, 492, 243, 732]","[1.0, 0.9217155440084606, 0.911605952365193, 0.8067549689112208, 0.606912401042138, 0.574275861371926, 0.4823163309104829, 0.4746507623302637, 0.4459248263106245, 0.3980590709775524]",B5
"[489, 734, 246, 492, 497, 996, 742, 249, 977, 486]","[1.0, 0.723628521891635, 0.6092610331757339, 0.58383573272437, 0.4724516257369693, 0.4496308211216428, 0.4010077456994609, 0.32682913008804443, 0.2797179883025844, 0.24264079977597247]",B5
"[246, 494, 734, 497, 491, 499, 981, 249, 742, 739]","[1.0, 0.8846603609667166, 0.8485462038669971, 0.6552770101684479, 0.6412855488348632, 0.6393539565551686, 0.6297579026805704, 0.5161157810526456, 0.38808761282181686, 0.3753491405214434]",B5
"[495, 249, 490, 741, 245, 982, 498, 995, 734, 737]","[1.0, 0.6617033313452176, 0.6130359658694884, 0.5960045122780825, 0.4498835422101306, 0.44211392463981924, 0.38004361152094196, 0.35307668205955667, 0.3276980454044169, 0.25125754633587255]",B5
"[498, 491, 489, 494, 245, 746, 990, 999, 742, 994]","[1.0, 0.6560125276619024, 0.47232726217204973, 0.41718594372641116, 0.33028777006711174, 0.327029120408991, 0.31912057433138385, 0.2915331904503747, 0.19094340596389875, 0.1873400898945863]",B5
"[494, 246, 736, 250, 997, 498, 500, 749, 993, 984]","[1.0, 0.6312898604261582, 0.4675856043916377, 0.36785624939570666, 0.3283205931653849, 0.31148732160861337, 0.2828130684728191, 0.2649167424538955, 0.16947876774748522, 0.14986408084896582]",B5
"[492, 498, 494, 736, 248, 982, 747, 489, 994, 741]","[1.0, 0.750056968138138, 0.6404617131289082, 0.6274476584609303, 0.5796040165661334, 0.516782258907306, 0.387997060167948, 0.37444044511760477, 0.26353707576287344, 0.26244768443531247]",B5
"[490, 492, 245, 736, 250, 985, 497, 1001, 734, 979]","[1.0, 0.868765941757079, 0.5668541641118893, 0.5629782527123691, 0.47876264558127785, 0.46673339648087986, 0.39318105412920207, 0.33377805717929854, 0.28412945776893, 0.28014970668095657]",B5
"[491, 737, 494, 247, 249, 499, 995, 749, 739, 1230]","[1.0, 0.7238142974777525, 0.6857011559467464, 0.6106645545817415, 0.5866856108251584, 0.5494236887245822, 0.4255182294094961, 0.407514062333174, 0.3651712059308156, 0.3263021620511526]",B5
"[494, 743, 489, 1230, 740, 248, 746, 986, 250, 981]","[1.0, 0.6476082370455473, 0.3897850128093424, 0.36973850315679463, 0.3648461503442799, 0.2846564932445234, 0.237164913204165, 0.21401515591628908, 0.19658599271844815, 0.19620599045263187]",B5
"[493, 249, 498, 746, 985, 739, 490, 998, 245, 737]","[1.0, 0.7186456144668136, 0.7094151019282986, 0.4633166374638138, 0.3092088190087132, 0.295472020410086, 0.23421908071775752, 0.23344916807143287, 0.22545332251798633, 0.221112146427135]",B5
"[492, 247, 747, 497, 490, 736, 245, 994, 1002, 738]","[1.0, 0.7527916795341028, 0.6630014790779183, 0.5676802019781128, 0.5504859704312475, 0.4092161502699822, 0.40638974405007294, 0.36867228745827624, 0.334097067997689, 0.24389108928202907]",B5
"[491, 499, 737, 497, 748, 248, 997, 984, 501, 745]","[1.0, 0.688413094839096, 0.42914413183111794, 0.42004272437095486, 0.38389019443268424, 0.28760104559683913, 0.21922160963232168, 0.21380928938451943, 0.1589243043285846, 0.14786644701724405]",B5
"[493, 739, 497, 984, 248, 499, 749, 989, 999, 251]","[1.0, 0.6870937022475943, 0.42070072512974205, 0.32226974189382906, 0.32170045762331234, 0.28563485737164723, 0.26476306808898054, 0.23516360091295951, 0.2126089257347289, 0.17996582750935658]",B5
"[492, 247, 495, 738, 490, 996, 245, 736, 746, 1002]","[1.0, 0.7261009849115089, 0.6255793711022541, 0.5369851390191872, 0.46062969890075794, 0.3969998519412625, 0.36138157835040435, 0.3518415939707118, 0.3076392333080372, 0.2931803570096738]",B5
"[490, 498, 494, 249, 245, 738, 501, 989, 749, 999]","[1.0, 0.6271356678954398, 0.49734395856767716, 0.44029068686401573, 0.3641250239686901, 0.36366769347166017, 0.32580084477986476, 0.32082521269770536, 0.30800699765532613, 0.2610850182713049]",B5
"[247, 493, 490, 496, 978, 734, 983, 741, 499, 738]","[1.0, 0.8423551358780696, 0.7347256296043732, 0.5102568208652701, 0.36023450739468466, 0.2955698648322697, 0.27154968725364964, 0.2534695217228001, 0.22676916760047777, 0.19555325870518303]",B5
"[250, 500, 245, 491, 494, 1002, 745, 488, 978, 989]","[1.0, 0.7428572264358807, 0.53598057123491, 0.45581122123911844, 0.4416129341905197, 0.376784666158798, 0.37360058550955527, 0.3724693408309952, 0.2828388087839582, 0.2734526655760388]",B5
"[500, 250, 491, 495, 742, 984, 503, 736, 1002, 999]","[1.0, 0.8378792237847742, 0.6029737025610887, 0.5486069630596601, 0.448943453634411, 0.40155845364659076, 0.3878396589061298, 0.30782052519748143, 0.3076281015512227, 0.28900137400131054]",B5
"[489, 984, 245, 492, 739, 495, 744, 248, 736, 994]","[1.0, 0.6696207541096793, 0.4153517957827947, 0.41473144348597546, 0.41461048810917245, 0.4083756667588294, 0.32904764646659135, 0.3170074260945023, 0.3162690695517272, 0.27839624827326054]",B5
"[488, 499, 249, 993, 492, 732, 984, 744, 245, 999]","[1.0, 0.7531875513981727, 0.5622406185237285, 0.5423580115093929, 0.5174131210659162, 0.3797084897065304, 0.3522549733899376, 0.3261300951755469, 0.2968396812407911, 0.2892895923099992]",B5
"[490, 494, 245, 501, 250, 997, 746, 498, 734, 989]","[1.0, 0.7471150795785942, 0.6373686307785321, 0.5800019562252693, 0.5684578521492804, 0.47466170965844323, 0.33652568495660856, 0.3131003787340569, 0.254775437705404, 0.251469605361444]",B5
"[490, 497, 735, 247, 996, 978, 495, 243, 746, 988]","[1.0, 0.42638503346611656, 0.26557170612102093, 0.24264727159971003, 0.2015877884459004, 0.17928265647632768, 0.16044348637387115, 0.12484296528936166, 0.11704537464615651, 0.11503661273176187]",B5
"[492, 738, 249, 245, 490, 498, 732, 986, 978, 252]","[1.0, 0.943725912219304, 0.7999712909468709, 0.7637820768143786, 0.7458205503057518, 0.602015710728138, 0.5018510393529572, 0.4551953551489355, 0.4199732787803955, 0.41709218023745165]",B5
"[499, 491, 245, 252, 494, 993, 745, 1002, 738, 735]","[1.0, 0.5364008403737385, 0.4996435142724025, 0.46266549981517646, 0.44418284609230096, 0.4154778168483127, 0.35650241436351693, 0.3233225742080069, 0.3112471215720369, 0.28613203459215164]",B5
"[493, 488, 739, 978, 987, 244, 497, 247, 1222, 734]","[1.0, 0.7677076423914765, 0.7140423280557148, 0.38716741845357494, 0.3101564675390684, 0.3056432581715097, 0.30323096184166637, 0.3000191935126349, 0.2436476149794016, 0.23739307400234144]",B5
"[497, 492, 245, 495, 734, 995, 747, 499, 745, 979]","[1.0, 0.849863692321615, 0.6982583791931072, 0.5644435585416202, 0.5079166270090794, 0.40456729021396376, 0.3747961391973512, 0.345432304108422, 0.33579835014034887, 0.332148453042036]",B5
"[246, 498, 489, 493, 743, 998, 977, 249, 991, 736]","[1.0, 0.8299780678326869, 0.7030616408604611, 0.5696943606129795, 0.48548794615794333, 0.4189918560160365, 0.41218412236812735, 0.36728542833329386, 0.3261772753292943, 0.3138096846716329]",B5
"[735, 247, 498, 489, 492, 747, 995, 245, 1003, 979]","[1.0, 0.8484819320076911, 0.7525259685456942, 0.5947395782650616, 0.4315746016340333, 0.4276468741960854, 0.3685616764872141, 0.33625564535374053, 0.29445836393871616, 0.2721099332408678]",B5
"[499, 501, 248, 492, 981, 745, 244, 250, 999, 497]","[1.0, 0.5288361581833823, 0.5222435052168402, 0.48719006413862753, 0.3863663950138644, 0.3143768503585587, 0.29700125684055734, 0.27583962521606603, 0.2496453202915327, 0.19569634878562017]",B5
"[494, 250, 499, 979, 741, 502, 247, 489, 994, 999]","[1.0, 0.6132736486472288, 0.5088827730584154, 0.44467715114291, 0.3588840450722592, 0.32665131316701457, 0.3083957883065362, 0.28868705870916234, 0.2833447427247545, 0.2658055384298622]",B5
"[250, 997, 494, 491, 245, 502, 735, 749, 742, 987]","[1.0, 0.8594298910785301, 0.7314156221833608, 0.6952481234889542, 0.6738894827875869, 0.52796323951736, 0.4765009421777397, 0.3999370615811679, 0.3188510937349573, 0.309727888077935]",B5
"[497, 246, 985, 737, 979, 494, 996, 998, 742, 748]","[1.0, 0.9918418375968824, 0.6405772539845126, 0.4707754968320008, 0.3760261505608425, 0.3672807483460254, 0.35350090487764035, 0.3109113711144534, 0.3082468927971689, 0.2898645309200534]",B5
"[248, 491, 735, 246, 499, 996, 746, 981, 749, 992]","[1.0, 0.778687018189188, 0.6740541218175784, 0.6001489305972979, 0.5350920814280608, 0.5337545753592187, 0.5096637145621967, 0.42727507645144774, 0.3481934052738586, 0.31969749897758243]",B5
"[248, 490, 996, 245, 746, 496, 493, 734, 488, 742]","[1.0, 0.9327224064069132, 0.8597783272404611, 0.7566118597714232, 0.5865509162909566, 0.5175398849585384, 0.4546940618219437, 0.44849881732778857, 0.39751879538722, 0.34601182495858424]",B5
"[497, 490, 737, 742, 986, 493, 998, 749, 248, 996]","[1.0, 0.5761668461511434, 0.5528207551921246, 0.5289376135471436, 0.4790197542472092, 0.3937548586721729, 0.3316812678991846, 0.29770285085741743, 0.2954713935677092, 0.29410535438197954]",B5
"[249, 986, 490, 494, 742, 500, 247, 996, 748, 498]","[1.0, 0.9625506816994962, 0.8064743667811871, 0.6766604848240897, 0.5890009006758387, 0.5644556066019814, 0.5357268447212641, 0.44765657436126666, 0.409727777842723, 0.38609939456958503]",B5
"[500, 246, 490, 995, 494, 244, 735, 1002, 750, 488]","[1.0, 0.6073038037639001, 0.44528738825698244, 0.3641039263536175, 0.33463673095601715, 0.3228559003730156, 0.3133434937393837, 0.28005288056689015, 0.2722084001877469, 0.2409637540338722]",B5
"[500, 251, 245, 997, 749, 742, 493, 990, 249, 1002]","[1.0, 0.7163091968696472, 0.6984956517035711, 0.6526748447030253, 0.5468020072564586, 0.5374800860958779, 0.49827583775860607, 0.43009058996085997, 0.41618778117786565, 0.37613656560858916]",B5
"[494, 246, 998, 738, 1000, 497, 986, 748, 750, 250]","[1.0, 0.7916356661727203, 0.7115555446569326, 0.6601276104567899, 0.6018318620011542, 0.592217757524182, 0.5874366919911361, 0.5423822278711811, 0.4264634692566424, 0.42135657980669144]",B5
"[248, 494, 996, 746, 499, 489, 246, 738, 986, 999]","[1.0, 0.5002882234496489, 0.4802905606869075, 0.36884557229788806, 0.34986830210114994, 0.32844912929366016, 0.26462069852628056, 0.2595255359530185, 0.25323590889130765, 0.24174432958698194]",B5
"[983, 493, 491, 496, 981, 996, 746, 489, 246, 986]","[1.0, 0.704573786360997, 0.6356542012796126, 0.6253064966726517, 0.42150078611357944, 0.330204232834869, 0.289178787944631, 0.27593386892902233, 0.2662800168402586, 0.25427214597511566]",B5
"[499, 495, 997, 249, 743, 1000, 747, 486, 989, 993]","[1.0, 0.6870933849009839, 0.4919437745649779, 0.469664841777131, 0.44306526934081825, 0.28784208506160813, 0.27984606172227633, 0.2635642130636469, 0.2598701144893377, 0.25906526123925244]",B5
"[737, 249, 490, 245, 983, 1001, 500, 494, 1003, 502]","[1.0, 0.8748411129630463, 0.8256173821643618, 0.7185328258029641, 0.5863183026262444, 0.44488166133609625, 0.43642029520849285, 0.3247448383560821, 0.30730413682298, 0.3065942549964713]",B5
"[498, 1007, 253, 752, 984, 490, 1257, 738, 246, 494]","[1.0, 0.41893022052538703, 0.2558188178425321, 0.17187219970497816, 0.12650000731038555, 0.09041467539858565, 0.0853018902476064, 0.06370244567266102, 0.06206922913586342, 0.060754292044491086]",B5
"[494, 500, 247, 251, 743, 999, 751, 735, 245, 502]","[1.0, 0.9090026627218378, 0.8509809020877861, 0.5894386163924723, 0.37844707908553604, 0.32696610822700467, 0.3221647111434556, 0.3072989237399743, 0.2791353749512571, 0.2782416631528673]",B5
"[249, 500, 739, 493, 498, 66, 32, 9, 747, 489]","[1.0, 0.22557494749373164, 0.20295156261548475, 0.1976138798861448, 0.16248889677755796, 0.16070871406045453, 0.10646532869335976, 0.09771612903601973, 0.09107061708546094, 0.08452949452867047]",B5
"[248, 497, 250, 74, 25, 489, 500, 45, 736, 186]","[1.0, 0.45034467588691446, 0.24954721346135747, 0.17047367217269688, 0.15902543374488118, 0.15177862759989758, 0.13828874867857463, 0.11277003040099104, 0.10187391249154616, 0.0978024942382571]",B5
"[247, 15, 497, 11, 252, 491, 64, 739, 502, 22]","[1.0, 0.3096878260603312, 0.3016322368306971, 0.27209895252959937, 0.22710402303869365, 0.2226102877712115, 0.22010831783761592, 0.2180913815639523, 0.20210699512328176, 0.19218659368018431]",B5
"[1471, 2248, 2248, 1103, 1766, 1766, 597, 2215, 2215, 2339]","[1.0, 0.8476743754144813, 0.8476743754144813, 0.8348886867562009, 0.7867024194286859, 0.7867024194286859, 0.7609870421135146, 0.7606803111152685, 0.7606803111152685, 0.7526473461746939]",B5
"[695, 1528, 1528, 1954, 1954, 2402, 2402, 2305, 2305, 1716]","[1.0, 0.9629499848571581, 0.9629499848571581, 0.9221296675268975, 0.9221296675268975, 0.9128585451399764, 0.9128585451399764, 0.8629506128416219, 0.8629506128416219, 0.8068822176941162]",B5
"[676, 676, 887, 887, 1286, 1286, 294, 294, 362, 362]","[1.0, 1.0, 0.9198799844746002, 0.9198799844746002, 0.8326361309629912, 0.8326361309629912, 0.8216271921052349, 0.8216271921052349, 0.7840038952699835, 0.7840038952699835]",B5
"[250, 247, 746, 496, 493, 743, 499, 1734, 1734, 991]","[1.0, 0.3719429863208322, 0.1713288217639158, 0.14631264699862376, 0.07629337304928163, 0.06420020496355018, 0.04218562976878546, 0.01577035779551643, 0.01577035779551643, 0.01495329449192806]",B5
"[249, 745, 496, 576, 1737, 1737, 493, 2234, 2234, 993]","[1.0, 0.20551866967785262, 0.09662220891463195, 0.0782813885194839, 0.02631302306795837, 0.02631302306795837, 0.022485160305069286, 0.014732426027426597, 0.014732426027426597, 0.013788033367302817]",B5
"[496, 248, 744, 1738, 1738, 250, 246, 493, 992, 1239]","[1.0, 0.810284654439702, 0.7511437527091512, 0.6618369219156949, 0.6618369219156949, 0.37285357180497036, 0.24019599295873373, 0.14770393084745778, 0.13984595780688808, 0.07218627996069868]",B5
"[248, 744, 497, 489, 993, 500, 370, 1987, 1987, 1737]","[1.0, 0.5157782549182687, 0.03769063356277708, 0.034176585393386284, 0.012450147366081327, 0.010477422466248254, 0.010115458365136634, 0.01007905257480816, 0.01007905257480816, 0.008882532413393344]",B5
"[248, 746, 497, 1739, 1739, 485, 492, 499, 2236, 2236]","[1.0, 0.9244773727955267, 0.16583478017742326, 0.023037798692875224, 0.023037798692875224, 0.0225979732450234, 0.019024092693989716, 0.012181212730412798, 0.011931582565799482, 0.011931582565799482]",B5
"[249, 745, 496, 247, 1738, 1738, 1242, 1986, 1986, 489]","[1.0, 0.3197654001316676, 0.06763073083324403, 0.043730961613008726, 0.027758428236541073, 0.027758428236541073, 0.01852846282878621, 0.016817783136608096, 0.016817783136608096, 0.012996643032350394]",B5
"[249, 746, 497, 1740, 1740, 743, 494, 1738, 1738, 500]","[1.0, 0.08817781793753274, 0.027869764861550787, 0.006884148728200183, 0.006884148728200183, 0.0064064189474546274, 0.0062511993100883055, 0.005749157666701104, 0.005749157666701104, 0.0046224763785169985]",B5
"[746, 247, 485, 498, 1740, 1740, 1742, 1742, 993, 511]","[1.0, 0.2598961711410639, 0.14047392883557508, 0.09620072207269503, 0.048785132431142325, 0.048785132431142325, 0.03572742010946302, 0.03572742010946302, 0.033727569325250235, 0.014649828641149365]",B5
"[746, 248, 995, 250, 495, 1742, 1742, 484, 501, 490]","[1.0, 0.19250700928440992, 0.12130910463416085, 0.023265608448015236, 0.020291179044142998, 0.01935183426528604, 0.01935183426528604, 0.014513775841557525, 0.014001433288786608, 0.010117062666214621]",B5
"[249, 747, 497, 624, 1740, 1740, 745, 484, 997, 490]","[1.0, 0.08284512589526909, 0.03952773934468065, 0.03549096529943647, 0.006813070576219667, 0.006813070576219667, 0.005102752699948789, 0.005066561921592745, 0.004021902606951838, 0.003945192795244917]",B5
"[747, 248, 497, 624, 1741, 1741, 480, 499, 2239, 2239]","[1.0, 0.2944629972676775, 0.10929496136931995, 0.01325327774938782, 0.009840632209770907, 0.009840632209770907, 0.005236563289206856, 0.0047116166643590045, 0.004528042654091301, 0.004528042654091301]",B5
"[249, 498, 747, 1742, 1742, 480, 483, 504, 506, 1493]","[1.0, 0.09558820469123704, 0.08948682981727736, 0.008648356257370527, 0.008648356257370527, 0.006396512156524293, 0.006019761129386079, 0.005556397715524074, 0.004858134909042071, 0.004563182506620368]",B5
"[249, 498, 995, 496, 744, 1741, 1741, 778, 484, 486]","[1.0, 0.11334366909175682, 0.08887517501149425, 0.02819038367079343, 0.02060416525828231, 0.01887442044346962, 0.01887442044346962, 0.01666769213856864, 0.014390243997012534, 0.013991009435828834]",B5
"[248, 745, 497, 1739, 1739, 486, 1242, 985, 488, 503]","[1.0, 0.9443554168590174, 0.08092576436054016, 0.05906320664773646, 0.05906320664773646, 0.012613391322606365, 0.009338520927280923, 0.008798582114049167, 0.008045705746557065, 0.006282765501322755]",B5
"[248, 496, 747, 498, 1740, 1740, 482, 993, 490, 1489]","[1.0, 0.5498939519731486, 0.20868921444223548, 0.030993538283636247, 0.023543447855907285, 0.023543447855907285, 0.020571111623959908, 0.018853257145766137, 0.018461452400239206, 0.010139560241103808]",B5
"[249, 745, 496, 622, 1738, 1738, 483, 994, 475, 490]","[1.0, 0.2662314060752005, 0.09189891241337479, 0.02213855942454486, 0.021653585556432892, 0.021653585556432892, 0.011544991694273416, 0.008701614084893804, 0.006290572235315489, 0.0060254641370712375]",B5
"[249, 497, 1738, 1738, 744, 484, 1490, 993, 477, 482]","[1.0, 0.08239416063691841, 0.07436488213103498, 0.07436488213103498, 0.012413205811853295, 0.0058232365064599745, 0.003643582986040904, 0.0034687563386053906, 0.00325505658747998, 0.0030760435030038114]",B5
"[249, 745, 497, 1490, 993, 492, 484, 1738, 1738, 1987]","[1.0, 0.10869580843835865, 0.04033038377757381, 0.010070004998086309, 0.009599078417409987, 0.008040438180629326, 0.006550207673849016, 0.006310579284219604, 0.006310579284219604, 0.005639876623668692]",B5
"[248, 496, 744, 1490, 765, 487, 478, 484, 251, 994]","[1.0, 0.7641632702584449, 0.48262744915359534, 0.4544980489114296, 0.06268241499271841, 0.03438947289620618, 0.03421865048880303, 0.029941596157435208, 0.028648946323466585, 0.02656839119553441]",B5
"[248, 745, 497, 495, 993, 481, 1738, 1738, 492, 510]","[1.0, 0.41658070708229444, 0.060314095244646766, 0.026042326087851016, 0.014359960354059634, 0.010526434112157543, 0.008315737871443246, 0.008315737871443246, 0.006350007331093942, 0.005950471731041377]",B5
"[248, 497, 450, 745, 1738, 1738, 749, 1489, 509, 484]","[1.0, 0.36914247094265046, 0.06657134426096725, 0.028614415808317157, 0.017010463385249332, 0.017010463385249332, 0.010147875100780487, 0.006287302077000567, 0.005489248510134333, 0.005306938286897194]",B5
"[248, 744, 993, 485, 491, 495, 498, 1738, 1738, 481]","[1.0, 0.4912882865648688, 0.19414922866713943, 0.030454324010336212, 0.024302459345939564, 0.021766439379836567, 0.02087624743867421, 0.020709433312103835, 0.020709433312103835, 0.014624454307262938]",B5
"[249, 745, 496, 625, 1738, 1738, 489, 483, 500, 479]","[1.0, 0.2226175485052882, 0.05395351148032979, 0.027017637282665406, 0.017882118406816847, 0.017882118406816847, 0.015250317696665176, 0.01176308615084003, 0.009582101562700963, 0.00854407825021133]",B5
"[249, 744, 993, 500, 485, 494, 1737, 1737, 497, 1241]","[1.0, 0.06605894813667323, 0.04286276434812185, 0.007361537079552755, 0.006263301493365905, 0.006050864822215757, 0.005219208011204008, 0.005219208011204008, 0.0050109947986894665, 0.004276445422040714]",B5
"[249, 497, 1489, 744, 991, 746, 477, 1061, 489, 483]","[1.0, 0.1141390128027865, 0.039847771972121915, 0.021867342358288376, 0.01181834114559017, 0.004255059311996734, 0.003950502783244185, 0.003110646613061371, 0.003032332057111349, 0.0028871486918097926]",B5
"[249, 745, 993, 496, 480, 491, 526, 506, 471, 717]","[1.0, 0.14245168915419326, 0.017138573250111377, 0.015479959505736213, 0.006725356381053593, 0.0062384816023492926, 0.0042228237483274604, 0.004085071330347435, 0.0037769309189539797, 0.0037010539629168558]",B5
"[248, 496, 744, 1490, 954, 475, 486, 996, 480, 468]","[1.0, 0.9589735623494421, 0.8876929751603646, 0.6902478154095347, 0.13514595437571342, 0.04604057260943099, 0.04228054791276601, 0.038885042069769706, 0.0384112434275912, 0.032793896646460804]",B5
"[248, 745, 497, 1490, 993, 481, 484, 503, 491, 495]","[1.0, 0.5880476718505808, 0.03741091699787199, 0.01376371389333263, 0.013591347807850115, 0.013180361521128163, 0.008124696548997992, 0.006168900709962364, 0.005560224432626382, 0.00525991978451691]",B5
"[248, 497, 746, 480, 744, 486, 1490, 363, 490, 742]","[1.0, 0.5248305578178522, 0.06335367268074606, 0.045631591233857634, 0.01556594852773885, 0.009120495691558672, 0.008417881741931409, 0.005042428309331394, 0.004270321018851483, 0.004189331529419112]",B5
