index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
86,0.002576394,2512.654461938966,1757.4775594806229,3940.576171875,0.1787109375,-654.20386,52.8873,-30.706953,12.737524,-25.529823,-20.324965,-3.606758,4.2684746,7.4451027,-0.58666396,-43.528088,-25.392986,-6.0665445,49,Va-ord-B5-pp-1c-T14u
87,0.0025769202,2569.8255567937376,1790.4405030812638,3962.109375,0.17919921875,-650.44684,55.247093,-29.093246,17.58861,-24.294788,-19.28175,-2.275281,6.0510926,10.134589,3.7832122,-39.771572,-23.176064,-5.631878,49,Va-ord-B5-pp-1c-T14u
88,0.0025060526,2549.583182303548,1773.7007772613078,3962.109375,0.1796875,-654.6609,54.88205,-26.712734,20.311947,-23.531973,-21.849205,-0.47978926,8.6391945,8.940411,1.4224098,-36.546944,-18.021572,-2.131127,49,Va-ord-B5-pp-1c-T14u
89,0.0026166178,2625.8513808869247,1760.2703070454627,3962.109375,0.1787109375,-652.34686,50.283333,-28.729044,18.463528,-25.282196,-24.517292,0.7822883,7.1825504,11.414545,-2.2160482,-41.49972,-17.976671,-3.4390588,49,Va-ord-B5-pp-1c-T14u
90,0.002784145,2564.716068949417,1746.4894255875563,3940.576171875,0.17822265625,-648.2011,52.79605,-33.354374,13.386988,-27.621153,-23.576588,1.7569966,1.1545014,10.041046,-2.040056,-40.29977,-22.141876,-2.3585248,49,Va-ord-B5-pp-1c-T14u
91,0.0029414662,2470.1028943481497,1744.274550772405,3929.8095703125,0.17822265625,-643.38806,57.236053,-30.595848,14.300879,-23.901022,-21.038895,1.8322304,0.030659199,6.9552813,-3.1589105,-41.351414,-23.371632,-2.66516,49,Va-ord-B5-pp-1c-T14u
92,0.0029977602,2484.8050282643094,1753.521655362307,3940.576171875,0.17822265625,-640.05945,54.284172,-28.020144,13.552912,-25.280384,-23.335245,-0.4567318,2.5371408,7.03397,-1.6860839,-43.893646,-23.544117,-4.54342,49,Va-ord-B5-pp-1c-T14u
93,0.0029227228,2482.90204414381,1751.8195474895033,3951.3427734375,0.1787109375,-635.01483,55.244278,-31.545074,16.508438,-26.643547,-23.54966,-2.0888395,1.6074274,6.5318832,-2.9015706,-42.568047,-19.436882,-5.3184958,49,Va-ord-B5-pp-1c-T14u
94,0.00275407,2589.771966454901,1757.7176418785393,3962.109375,0.17919921875,-644.5228,47.41066,-36.47941,18.558584,-30.008024,-23.641737,-2.005809,2.6285317,9.53695,-5.0267925,-39.698555,-14.451038,-3.019966,49,Va-ord-B5-pp-1c-T14u
95,0.0024915761,2640.929448480387,1794.576507271751,3972.8759765625,0.1796875,-648.41547,43.980278,-36.3411,18.448643,-30.116581,-19.605042,-2.10851,-0.17460519,6.7850704,-6.8384056,-39.13961,-14.675077,-2.8310153,49,Va-ord-B5-pp-1c-T14u
96,0.002339402,2715.0374711964637,1858.6224012337077,3972.8759765625,0.17919921875,-633.0062,47.909817,-32.208286,20.285316,-31.138039,-21.597292,-5.194462,-1.3646009,5.116931,-2.1291757,-38.173897,-17.147402,-6.8084235,49,Va-ord-B5-pp-1c-T14u
97,0.002437437,2726.547248772213,1875.283310412293,3972.8759765625,0.17919921875,-622.13666,53.44131,-32.426678,19.598116,-31.633915,-25.805134,-9.542331,-0.3180665,3.0948768,1.0655912,-37.319145,-17.643902,-10.3471985,49,Va-ord-B5-pp-1c-T14u
98,0.0026857022,2658.2867338549595,1827.2539046145482,3951.3427734375,0.17919921875,-633.12476,51.873383,-33.581474,17.495796,-29.664158,-25.46244,-7.5447073,4.31771,5.721414,1.495357,-39.112,-19.16014,-6.5310993,49,Va-ord-B5-pp-1c-T14u
99,0.0029286274,2572.3802720830513,1755.0658919601324,3940.576171875,0.1787109375,-636.2511,49.326023,-31.404406,17.55456,-28.496098,-21.257645,-4.694911,7.207162,5.5665545,2.3925943,-40.17948,-16.30729,-2.1953096,49,Va-ord-B5-pp-1c-T14u
100,0.0030018417,2588.1778950403314,1755.8625881495113,3951.3427734375,0.17919921875,-634.1891,48.055122,-31.480446,19.35812,-29.271595,-19.773575,-6.8917046,7.3825173,2.9979727,-0.91584015,-43.627632,-18.965336,-3.1282878,49,Va-ord-B5-pp-1c-T14u
101,0.0029453214,2636.8296458869936,1778.944871556305,3972.8759765625,0.1796875,-630.9569,47.135353,-32.84491,17.480701,-35.639713,-23.911188,-12.268087,2.7012057,3.0457542,-4.2612085,-44.302574,-21.867447,-6.074749,49,Va-ord-B5-pp-1c-T14u
102,0.0028959848,2687.160519708378,1790.6433668973002,3994.4091796875,0.1796875,-636.645,49.008213,-31.20801,17.532896,-33.500202,-18.8417,-7.4318743,2.3348508,6.2044945,-2.9584496,-41.31056,-20.81765,-6.1264954,49,Va-ord-B5-pp-1c-T14u
103,0.0028964297,2629.7763802331638,1748.7294513492238,3983.642578125,0.1796875,-636.895,48.87866,-28.068628,22.23102,-32.48265,-17.715088,-3.9327402,4.587509,8.653803,-2.231574,-43.560326,-20.881805,-6.6265483,49,Va-ord-B5-pp-1c-T14u
104,0.0031119154,2681.9703389582905,1801.6332103499865,3972.8759765625,0.17919921875,-632.99426,39.57472,-27.335815,19.670025,-33.3164,-20.054832,-7.39729,10.932597,10.768877,-0.80433667,-46.179756,-21.223507,-1.7353858,49,Va-ord-B5-pp-1c-T14u
105,0.0034180933,2673.5618807073242,1820.1151748708492,3962.109375,0.1787109375,-628.707,41.13028,-29.560513,18.454502,-31.382206,-23.6621,-7.352314,8.076263,5.415289,-2.625742,-47.077595,-21.500862,2.7547307,49,Va-ord-B5-pp-1c-T14u
106,0.003702225,2556.2314862636204,1791.857464886977,3929.8095703125,0.17822265625,-622.6478,49.1914,-29.545757,19.725197,-29.790884,-28.429781,-9.6602745,5.2978845,8.547747,3.7547529,-40.33089,-25.624039,-0.47077847,49,Va-ord-B5-pp-1c-T14u
107,0.0038645584,2568.221871426912,1761.4688324685064,3929.8095703125,0.17822265625,-621.41504,47.191315,-26.295753,22.254215,-30.100613,-25.68935,-8.598407,10.347137,13.936888,7.039008,-41.30414,-29.398685,-2.3461778,49,Va-ord-B5-pp-1c-T14u
108,0.0038102798,2539.738846641521,1706.7726562899736,3940.576171875,0.1787109375,-627.4558,48.65271,-27.772364,18.810047,-33.06827,-23.155975,-8.25722,10.559156,15.569309,4.461196,-46.00236,-28.4685,0.30295253,49,Va-ord-B5-pp-1c-T14u
109,0.0036810155,2615.683904646442,1729.522380011376,3972.8759765625,0.17919921875,-633.6026,44.000423,-32.283134,16.772818,-32.520706,-21.909832,-8.341883,5.9824185,9.712594,0.4216978,-43.91207,-21.493134,-1.7843106,49,Va-ord-B5-pp-1c-T14u
110,0.0034785082,2639.73122898815,1736.069888173569,3983.642578125,0.1796875,-637.29895,44.353188,-35.00467,15.554514,-31.33213,-22.058804,-2.364132,5.018984,8.531912,-2.7926104,-43.926838,-16.884151,-1.2518716,49,Va-ord-B5-pp-1c-T14u
111,0.003324532,2639.851514626998,1719.6479428153125,3972.8759765625,0.17919921875,-640.3407,44.06809,-32.40502,12.125473,-35.48762,-19.490757,-3.9078166,4.0610285,6.4768147,-7.1773663,-41.849236,-15.692671,1.5421559,49,Va-ord-B5-pp-1c-T14u
112,0.0034340436,2697.464412370656,1767.647678582962,3962.109375,0.17919921875,-637.2547,41.429592,-25.40898,14.954481,-36.53256,-18.897366,-5.6196527,12.574835,7.173404,-4.732834,-42.34415,-18.357067,2.1829977,49,Va-ord-B5-pp-1c-T14u
113,0.0035651457,2671.0149227335824,1777.318030301896,3951.3427734375,0.1787109375,-638.93945,35.79891,-24.751925,22.770878,-29.709684,-18.421986,-7.134222,15.342005,9.166475,-3.604314,-46.80612,-23.173977,1.2336774,49,Va-ord-B5-pp-1c-T14u
114,0.0037428967,2619.3683431491777,1751.446951735689,3929.8095703125,0.1787109375,-641.613,34.15708,-28.019855,20.634514,-29.170341,-18.140625,-8.076392,11.860075,10.039808,-3.1452484,-47.89028,-25.763103,2.8547208,49,Va-ord-B5-pp-1c-T14u
115,0.0038250906,2583.1340236831134,1729.2842307631888,3940.576171875,0.1787109375,-643.19403,31.509258,-29.374672,16.615509,-34.665627,-19.344454,-4.8085876,15.461568,13.765258,0.5183971,-48.479664,-27.507446,1.5615835,49,Va-ord-B5-pp-1c-T14u
116,0.0037299593,2609.178710332674,1696.1083402461168,3962.109375,0.17919921875,-641.7231,34.250366,-30.115479,17.717442,-34.158615,-16.9918,0.03797722,18.861975,19.235434,0.26309454,-47.06227,-26.424149,0.21188694,49,Va-ord-B5-pp-1c-T14u
117,0.0036669655,2644.3318718431915,1718.5396348799236,3983.642578125,0.18017578125,-633.52374,44.38954,-24.043678,20.748714,-31.834259,-18.592468,-1.8202738,12.994736,19.27372,-3.10079,-46.012222,-23.93889,0.35531932,49,Va-ord-B5-pp-1c-T14u
118,0.0035955224,2673.2326885828115,1743.420207468933,3994.4091796875,0.18017578125,-635.8121,43.07733,-24.941498,21.371128,-31.894909,-21.301357,-3.4748755,7.882217,11.093323,-7.309334,-46.457214,-17.018911,3.072629,49,Va-ord-B5-pp-1c-T14u
119,0.0036097486,2666.2617163153177,1746.1627462435638,3983.642578125,0.1796875,-627.4593,41.21261,-26.147057,22.088484,-31.519958,-21.743668,-8.037149,5.804494,5.11566,-7.5562015,-43.113167,-17.076925,-0.218117,49,Va-ord-B5-pp-1c-T14u
120,0.0038717764,2661.3141735387776,1764.7370901857157,3962.109375,0.17919921875,-614.5876,45.562767,-31.480335,13.928936,-34.393845,-18.043324,-6.613632,10.279887,2.5457683,-7.1590347,-43.490837,-19.510807,1.7934957,49,Va-ord-B5-pp-1c-T14u
121,0.0041010976,2580.460681140583,1764.974647580537,3940.576171875,0.17822265625,-608.4657,47.551125,-34.776085,10.665849,-35.907494,-19.869675,-9.253931,14.285362,6.9935837,-5.440359,-48.36071,-27.70721,0.179111,49,Va-ord-B5-pp-1c-T14u
122,0.0041847536,2637.630378806517,1749.1671770496323,3940.576171875,0.17822265625,-619.39636,41.157204,-31.170097,13.791111,-33.933662,-19.90533,-9.5476,15.351328,11.217886,-5.269312,-51.117893,-28.42073,0.70744824,49,Va-ord-B5-pp-1c-T14u
123,0.00410772,2654.2306107374316,1737.95178538812,3962.109375,0.1787109375,-629.8837,40.434494,-23.461332,19.904129,-30.658348,-20.759731,-11.203747,9.278463,9.340746,-2.8368845,-47.17611,-24.0891,-0.5833838,49,Va-ord-B5-pp-1c-T14u
124,0.003998499,2655.02340201039,1714.4764339943345,3983.642578125,0.1796875,-622.14923,47.1237,-23.778095,24.568024,-31.668903,-23.764103,-9.913366,4.823274,8.802018,-0.46369207,-42.188118,-23.432755,-4.0267696,49,Va-ord-B5-pp-1c-T14u
125,0.0039085583,2629.151395078105,1712.180675542252,3994.4091796875,0.1806640625,-624.3235,51.14161,-26.944115,20.357893,-32.953167,-23.789268,-3.9326289,4.592515,9.026386,-3.2498121,-42.959606,-18.212727,-1.6319795,49,Va-ord-B5-pp-1c-T14u
126,0.003800287,2592.6966998140215,1680.8312409107525,3994.4091796875,0.1806640625,-627.58826,48.44722,-27.181469,21.061726,-29.99614,-21.294994,-4.3643427,7.8067837,10.351421,-5.798737,-43.55846,-17.385738,-0.24608362,49,Va-ord-B5-pp-1c-T14u
127,0.0038322895,2652.7107324122567,1739.0665469301214,3972.8759765625,0.17919921875,-628.4537,43.758953,-26.24361,17.359818,-34.25451,-17.311165,-5.4642663,12.962215,10.646532,-2.3066092,-43.557777,-21.919697,2.2205474,49,Va-ord-B5-pp-1c-T14u
128,0.0038282368,2628.537032593882,1782.9266065904,3951.3427734375,0.1787109375,-629.4565,46.936348,-28.826075,13.179294,-35.439014,-20.995789,-8.2648115,13.808679,8.478167,1.1630852,-45.35341,-27.347698,1.2519903,49,Va-ord-B5-pp-1c-T14u
129,0.0036876593,2577.227749814576,1772.8806801719625,3940.576171875,0.17822265625,-630.8399,46.3295,-29.97237,15.213234,-29.4781,-17.987263,-8.957186,14.496433,5.947423,1.4732803,-43.899548,-25.015728,-1.9400883,49,Va-ord-B5-pp-1c-T14u
130,0.0035149178,2636.731201722112,1768.4030501390566,3951.3427734375,0.1787109375,-632.8128,49.02363,-31.283337,14.997217,-27.682655,-9.986401,-3.2632666,12.861375,1.5462029,-2.2560627,-41.913513,-22.102846,1.2533855,49,Va-ord-B5-pp-1c-T14u
131,0.0033696664,2660.7614436303393,1769.0509501671715,3972.8759765625,0.17919921875,-639.0151,52.14486,-28.884401,16.475649,-32.654026,-16.08369,-4.6234984,10.219841,6.8341665,-1.0209472,-40.23847,-25.287857,-1.9109619,49,Va-ord-B5-pp-1c-T14u
132,0.0031978926,2712.035303814965,1778.6279644002166,3983.642578125,0.1796875,-645.7821,46.358215,-26.67767,21.489431,-33.689896,-19.27419,-2.5446615,16.181269,16.446684,2.9335837,-40.284336,-24.697796,-2.1553,49,Va-ord-B5-pp-1c-T14u
133,0.0030751764,2669.553471828197,1763.2553904735805,3994.4091796875,0.1796875,-654.80865,43.354004,-21.742329,21.787247,-33.316048,-21.299152,1.3930397,15.182737,15.484412,-0.6594509,-41.334175,-20.229794,0.3173629,49,Va-ord-B5-pp-1c-T14u
134,0.0029942782,2700.558245042059,1749.9260777104878,3983.642578125,0.1796875,-649.25586,44.129524,-22.364647,21.391407,-33.395473,-21.828114,-7.380802,10.365337,13.636788,-1.7137504,-40.645252,-22.376705,-2.9732475,49,Va-ord-B5-pp-1c-T14u
135,0.0030812696,2707.6365037630358,1798.8230466690295,3983.642578125,0.17919921875,-628.7698,54.52243,-26.565033,21.562675,-35.338898,-21.056557,-12.071926,10.006854,12.317027,1.1189842,-37.308434,-23.508945,-3.4221318,49,Va-ord-B5-pp-1c-T14u
136,0.0031234121,2636.9214969851846,1821.1113520229248,3962.109375,0.1787109375,-628.44324,53.150208,-29.8206,19.906754,-33.85479,-18.77467,-11.562816,11.703788,7.037388,-0.6703018,-38.68678,-24.477654,0.14408696,49,Va-ord-B5-pp-1c-T14u
137,0.003062935,2627.208082863516,1745.1487215797179,3951.3427734375,0.1787109375,-635.3527,49.684303,-30.574333,20.342228,-33.48509,-16.601318,-9.494519,15.039969,8.099518,0.33577466,-39.455948,-28.05499,-0.2681675,49,Va-ord-B5-pp-1c-T14u
138,0.0030221436,2635.8535754095465,1731.8604718304646,3962.109375,0.17919921875,-644.42926,51.459717,-31.02353,24.157303,-34.845802,-20.60094,-9.474348,11.552391,10.705071,-0.875077,-40.193558,-30.498102,-1.4249337,49,Va-ord-B5-pp-1c-T14u
139,0.0029195547,2652.983128720969,1736.743971179912,3972.8759765625,0.1796875,-645.0354,53.83275,-29.588673,30.641766,-34.279297,-19.472897,-7.497664,5.3694572,9.174567,-2.3956678,-32.336964,-23.987507,-4.1262813,49,Va-ord-B5-pp-1c-T14u
140,0.002831787,2603.9896210700635,1740.3466290428712,3983.642578125,0.18017578125,-639.8539,55.501617,-34.978153,25.480474,-35.24685,-23.190575,-8.033748,-3.0200524,3.1624465,-4.6263266,-29.939154,-21.628063,-5.0977774,49,Va-ord-B5-pp-1c-T14u
141,0.0028204892,2602.2562785115556,1705.5276979484715,3983.642578125,0.1796875,-642.6195,53.997406,-32.59754,24.525475,-33.5383,-21.593212,-10.284931,-1.1876571,2.0720224,-8.359997,-38.106453,-21.85271,-4.5492115,49,Va-ord-B5-pp-1c-T14u
142,0.0029578106,2668.275293253731,1705.0082084962282,3972.8759765625,0.1796875,-650.16974,48.03955,-27.709236,27.429478,-36.12447,-16.912893,-11.18067,7.5054407,7.2065597,-4.007375,-39.0735,-27.615013,-2.3333764,49,Va-ord-B5-pp-1c-T14u
143,0.003095974,2632.6034348078224,1718.8810123793141,3951.3427734375,0.17919921875,-645.906,51.691414,-32.70518,21.812973,-39.302635,-20.158028,-9.521082,12.511265,9.351192,-0.7308072,-39.01425,-29.821774,5.3381033,49,Va-ord-B5-pp-1c-T14u
144,0.003102974,2523.218571617081,1667.8996689644528,3940.576171875,0.1787109375,-637.12506,59.658127,-31.4234,24.07629,-34.71472,-21.475246,-8.280798,14.208303,8.637063,-4.278696,-39.481068,-29.302738,4.7017927,49,Va-ord-B5-pp-1c-T14u
145,0.0030584428,2562.306892522129,1675.1101035351767,3951.3427734375,0.1787109375,-643.93317,58.8917,-28.931385,25.632824,-32.441696,-19.25155,-8.472661,12.035536,10.18546,-6.0099077,-36.46705,-27.969141,2.4228885,49,Va-ord-B5-pp-1c-T14u
146,0.0029546767,2605.699870278683,1665.5453438309978,3962.109375,0.1796875,-647.0437,53.60157,-29.784111,27.341103,-35.933167,-17.289465,-7.0521417,10.513096,13.142515,-1.9585223,-35.3742,-25.804445,0.042087078,49,Va-ord-B5-pp-1c-T14u
147,0.0028251372,2581.465131061248,1649.4438695697622,3983.642578125,0.1796875,-644.6238,58.90653,-33.576973,26.070623,-36.0884,-22.47267,-5.9819727,5.4634147,12.348213,-4.269524,-35.114563,-25.728415,-1.4356682,49,Va-ord-B5-pp-1c-T14u
148,0.0027972655,2502.786012405803,1610.5630023317897,3983.642578125,0.18017578125,-653.58246,64.55498,-33.5409,24.510029,-30.102604,-22.567047,0.14442262,4.658795,14.130173,-4.623851,-36.14984,-24.359976,-4.7645006,49,Va-ord-B5-pp-1c-T14u
149,0.0028682172,2548.591363633851,1617.6972450360558,3972.8759765625,0.1796875,-642.748,64.49666,-31.856625,24.08543,-33.99134,-17.355427,-0.86353505,8.980906,12.513745,-9.824518,-41.766182,-21.29818,3.1670802,49,Va-ord-B5-pp-1c-T14u
150,0.0030160462,2558.392580213387,1640.2862630253712,3962.109375,0.1787109375,-638.83905,62.350815,-34.107895,19.152626,-37.756027,-15.143114,0.11758518,12.523425,5.6465783,-14.22756,-40.65304,-19.843636,8.923723,49,Va-ord-B5-pp-1c-T14u
151,0.00305342,2509.9906760174617,1632.8910664985597,3940.576171875,0.1787109375,-650.8849,58.515755,-29.436565,20.605156,-34.580353,-18.654854,-2.6877449,11.560972,5.3775473,-8.901767,-36.699997,-21.489346,7.2283897,49,Va-ord-B5-pp-1c-T14u
152,0.003016346,2530.694660359837,1606.516965434097,3940.576171875,0.17822265625,-655.0875,53.636856,-33.75343,23.827873,-33.97609,-29.06945,-12.95534,4.5964546,11.637019,-2.7274187,-37.034744,-26.854124,1.5788014,49,Va-ord-B5-pp-1c-T14u
153,0.002981818,2541.3510436409088,1613.2576552099956,3951.3427734375,0.1787109375,-654.3861,55.467457,-32.266342,26.477024,-36.73625,-31.167307,-15.561298,5.3014946,15.846551,-0.76298255,-37.709095,-32.439587,-0.407014,49,Va-ord-B5-pp-1c-T14u
154,0.0029022312,2597.785047802467,1631.5383430027312,3972.8759765625,0.1796875,-652.31085,56.47065,-31.70522,23.187063,-36.91069,-26.15609,-8.481974,7.21659,15.430193,-2.6944423,-35.69785,-27.619877,-2.799326,49,Va-ord-B5-pp-1c-T14u
155,0.0028609568,2610.681876880112,1689.7117653218247,3983.642578125,0.18017578125,-645.8752,54.80355,-32.97751,22.228405,-32.901077,-25.891476,-1.201492,3.4778762,11.759962,-2.648352,-34.272343,-19.76054,-3.1764495,49,Va-ord-B5-pp-1c-T14u
156,0.0028043801,2632.5110994515594,1734.1185421838468,3983.642578125,0.1796875,-639.0387,55.02066,-29.080036,25.169239,-31.745298,-24.749493,-4.031456,1.6604408,7.6576385,-5.8056383,-35.709007,-18.088314,-4.8340874,49,Va-ord-B5-pp-1c-T14u
157,0.0028061713,2642.814813271557,1710.7149122509293,3972.8759765625,0.17919921875,-641.70483,55.330833,-32.17726,21.187542,-31.878683,-17.056429,-2.792852,8.559081,7.0847063,-7.119128,-36.195168,-20.860521,-2.9406958,49,Va-ord-B5-pp-1c-T14u
158,0.0029025206,2589.3825166004567,1716.740059998811,3951.3427734375,0.1787109375,-645.12317,58.61664,-31.907661,20.773033,-30.853325,-18.590687,-5.486449,10.121733,9.971327,-0.7924664,-37.084503,-22.883379,-0.424814,49,Va-ord-B5-pp-1c-T14u
159,0.0029571468,2557.9154161470688,1700.005440387928,3929.8095703125,0.17822265625,-638.0076,52.665894,-34.718105,23.818764,-31.856953,-27.213144,-10.338387,5.0221324,9.574565,0.9617549,-36.283333,-20.758171,2.1707726,49,Va-ord-B5-pp-1c-T14u
160,0.00299301,2616.292770517445,1705.754816185462,3951.3427734375,0.17822265625,-636.9475,52.00703,-35.694588,22.434221,-30.933159,-25.762108,-11.115507,4.1634502,7.9311604,-2.7383544,-36.966362,-18.222424,0.39554477,49,Va-ord-B5-pp-1c-T14u
161,0.002955761,2631.172083717616,1695.120343202571,3972.8759765625,0.17919921875,-649.4268,51.183918,-33.692238,21.63345,-35.326797,-25.969831,-6.692539,5.4724607,12.68304,-3.8989077,-37.547523,-22.580938,-4.9170647,49,Va-ord-B5-pp-1c-T14u
162,0.002830945,2674.9737507375376,1729.121809384859,3994.4091796875,0.18017578125,-650.98846,53.55597,-30.103943,23.470787,-34.762123,-25.641235,-3.122968,5.7223787,14.528147,-1.7487354,-38.46727,-23.471321,-4.291805,49,Va-ord-B5-pp-1c-T14u
163,0.002837626,2620.35735725422,1752.3301204709137,3994.4091796875,0.18017578125,-648.4536,55.131523,-30.966297,19.179323,-33.83891,-25.529991,-1.9786679,4.958831,15.060551,-0.80152375,-43.651745,-23.859253,-4.483638,49,Va-ord-B5-pp-1c-T14u
164,0.0029453018,2611.3331367962146,1728.5121046644167,3994.4091796875,0.18017578125,-639.54486,54.188187,-30.386583,20.987019,-34.88566,-27.250702,-8.415314,4.9787073,11.595158,-4.6903825,-43.920532,-21.018003,-6.0885468,49,Va-ord-B5-pp-1c-T14u
165,0.0031480354,2628.1379571809425,1710.0220286803522,3972.8759765625,0.1796875,-633.76276,53.905228,-31.44616,19.169762,-34.653824,-29.435959,-13.007652,4.682182,11.128132,-7.524429,-40.51624,-22.127579,-6.0945306,49,Va-ord-B5-pp-1c-T14u
166,0.003321439,2561.9849167828174,1713.4675019137833,3951.3427734375,0.17919921875,-638.9904,57.559044,-29.234486,21.999931,-27.942432,-27.273426,-12.145239,5.8430605,11.27985,-7.1753106,-38.389248,-21.340435,-6.049425,49,Va-ord-B5-pp-1c-T14u
167,0.0032955972,2486.3535673199476,1672.4476553479292,3940.576171875,0.17822265625,-639.986,58.622467,-26.098576,23.086712,-31.077042,-24.870937,-10.236797,7.3763647,13.622651,-0.032183886,-39.12619,-22.862309,-5.6702137,49,Va-ord-B5-pp-1c-T14u
168,0.003135738,2491.7867933367565,1635.4045293506447,3951.3427734375,0.17919921875,-643.18463,60.24742,-29.333996,22.885952,-34.046032,-22.215237,-8.851578,4.510468,14.84079,0.9336251,-37.602173,-26.029556,-1.819957,49,Va-ord-B5-pp-1c-T14u
169,0.0029626272,2532.8127289043246,1645.0594328167751,3972.8759765625,0.18017578125,-637.9309,67.84532,-30.506824,25.60741,-31.26146,-22.407671,-7.759988,-0.92259693,14.390898,-1.8543965,-34.9569,-23.616142,-3.2262292,49,Va-ord-B5-pp-1c-T14u
170,0.002810672,2614.7535169027237,1710.6147132391018,3994.4091796875,0.18017578125,-633.49915,66.32358,-29.862595,24.95237,-28.680256,-23.237162,-3.0361066,7.4893274,17.417889,-1.038727,-37.2591,-19.130116,-2.4267998,49,Va-ord-B5-pp-1c-T14u
171,0.0028476946,2638.181433338561,1717.3772221798454,3994.4091796875,0.18017578125,-643.4443,53.4833,-29.592934,19.398243,-29.746197,-21.727108,-0.74873704,12.813968,19.043018,0.121728756,-39.82548,-20.555592,-3.4631522,49,Va-ord-B5-pp-1c-T14u
172,0.002947888,2662.8376081136344,1736.7539857648837,3983.642578125,0.1796875,-639.6015,47.400208,-26.70002,18.691158,-33.16642,-20.727558,-4.7127604,7.0453997,18.3381,-0.7861522,-39.126995,-24.340816,-3.3321166,49,Va-ord-B5-pp-1c-T14u
173,0.0030156109,2663.811458538066,1731.3615576353816,3972.8759765625,0.17919921875,-636.3378,52.057953,-27.779781,21.834274,-32.58892,-22.077616,-7.4771857,9.628321,13.12892,-2.288178,-40.85527,-28.208025,-1.6199841,49,Va-ord-B5-pp-1c-T14u
174,0.003028935,2563.936923296993,1751.5518760955447,3940.576171875,0.17822265625,-631.9348,59.509766,-32.304016,20.967794,-28.735313,-23.268684,-9.504025,8.677111,9.183806,1.1131656,-41.132954,-28.873358,-3.8968773,49,Va-ord-B5-pp-1c-T14u
175,0.0030570107,2557.4360903197903,1732.601896337382,3940.576171875,0.17822265625,-638.5779,54.975998,-32.09629,20.803135,-30.105011,-22.453943,-12.399078,11.040429,14.42881,4.502261,-38.19121,-28.721529,-5.4259944,49,Va-ord-B5-pp-1c-T14u
176,0.0030244098,2615.9590319266117,1728.5512259766276,3951.3427734375,0.1787109375,-642.45166,51.38374,-28.583593,21.828098,-31.243832,-20.241528,-11.838434,11.800568,15.088334,1.7328454,-39.915016,-28.98783,-5.292301,49,Va-ord-B5-pp-1c-T14u
177,0.0029286952,2616.4624805165904,1691.4594115556163,3972.8759765625,0.17919921875,-641.7959,57.36331,-24.174747,28.525597,-27.869621,-16.038683,-8.610916,9.8976,13.748346,-3.2216434,-36.891953,-24.853651,-2.8617733,49,Va-ord-B5-pp-1c-T14u
178,0.0028883708,2598.702507336838,1669.2775637841762,3994.4091796875,0.18017578125,-648.90564,59.762184,-24.470207,29.195309,-29.969873,-20.61063,-7.209838,6.2121873,14.817938,-5.417368,-37.057793,-23.573772,-4.005253,49,Va-ord-B5-pp-1c-T14u
179,0.0027044478,2624.0516307280923,1670.9459937030222,3983.642578125,0.1796875,-642.9416,56.308086,-31.570097,25.638622,-34.43701,-24.084396,-7.7162256,3.9616127,13.7818,-4.4884815,-39.89049,-25.862593,-5.579077,49,Va-ord-B5-pp-1c-T14u
180,0.0027184472,2683.3397694138134,1732.6788000556314,3983.642578125,0.1796875,-626.08624,55.473568,-36.04824,24.027563,-36.146103,-24.094952,-14.221233,6.474328,13.10677,-0.9929706,-38.37579,-26.040373,-2.8831139,49,Va-ord-B5-pp-1c-T14u
181,0.0028377154,2715.185203909629,1796.355421563637,3972.8759765625,0.1787109375,-630.1046,53.91787,-32.073463,19.778454,-31.794893,-19.127548,-11.54118,12.753074,10.431264,1.241897,-38.483444,-24.527199,-0.2619052,49,Va-ord-B5-pp-1c-T14u
182,0.0029109663,2552.317965929798,1761.3523732073288,3940.576171875,0.17822265625,-627.41077,60.382538,-28.34527,16.656628,-29.248001,-16.312492,-14.610659,8.133523,2.0391164,-6.2532177,-40.795624,-24.108757,0.32769966,49,Va-ord-B5-pp-1c-T14u
183,0.0029988256,2531.532202691787,1715.9509399055166,3940.576171875,0.1787109375,-629.783,64.28291,-30.643105,17.299938,-35.308357,-20.39046,-14.609719,9.453405,11.249344,0.5714128,-40.980743,-31.50811,-5.9988985,49,Va-ord-B5-pp-1c-T14u
184,0.0029820208,2587.059017996096,1683.5717210858654,3962.109375,0.17919921875,-632.27625,61.192444,-33.256767,20.898916,-37.48151,-22.09364,-14.282094,10.460123,14.162767,-0.11869013,-39.98533,-29.218771,-5.23055,49,Va-ord-B5-pp-1c-T14u
185,0.0029663749,2659.9517850691914,1695.6604410574826,3983.642578125,0.18017578125,-629.8886,56.754128,-36.52109,23.156898,-35.670265,-23.328373,-11.648509,5.016264,13.193247,-4.818215,-37.161293,-25.40684,-5.419709,49,Va-ord-B5-pp-1c-T14u
186,0.0029387097,2588.0824152815667,1655.7833284154485,3994.4091796875,0.18017578125,-643.8406,56.912273,-36.108524,22.455952,-30.148148,-21.12608,-4.1744847,5.143072,14.5975,-5.818717,-34.560307,-21.628319,-3.664495,49,Va-ord-B5-pp-1c-T14u
