10_freq,10_peak,note_played
"[128, 11, 6, 24, 257, 512, 1, 31, 15, 386]","[1.0, 0.6956630563856828, 0.3362280343971526, 0.29798242105686273, 0.2516109039821918, 0.2223833133029831, 0.21257141435712507, 0.19231474855339986, 0.155207393729379, 0.14689923630763593]",B4
"[19, 4, 24, 385, 17, 7, 256, 130, 27, 65]","[1.0, 0.7420039754442067, 0.2655481176017471, 0.25241493051013336, 0.23914636591739125, 0.20719654116437825, 0.19377585277310955, 0.18688228506459742, 0.18271780716838018, 0.17770072161542794]",B4
"[32, 4, 15, 18, 10, 13, 385, 21, 43, 88]","[1.0, 0.9427263775565027, 0.9356966047875473, 0.7861773087222919, 0.74115967599525, 0.6345310616859443, 0.621616206252606, 0.5349523736011907, 0.5136775102568478, 0.47240585052674516]",B4
"[2600, 2600, 2045, 2045, 744, 1044, 139, 606, 1441, 9]","[1.0, 1.0, 0.9336130758600145, 0.9336130758600145, 0.912808446252326, 0.8915903254081771, 0.8262657139218463, 0.8039774302481227, 0.7812008306128145, 0.7650880673006963]",B4
"[2086, 2086, 1410, 1904, 1904, 143, 1490, 2600, 2600, 2290]","[1.0, 1.0, 0.8392447374351274, 0.8378374422615469, 0.8378374422615469, 0.8267665786788695, 0.8056018331357289, 0.7921347742042879, 0.7921347742042879, 0.77810706201158]",B4
"[501, 501, 839, 839, 685, 685, 435, 435, 1309, 1309]","[1.0, 1.0, 0.9710278349055909, 0.9710278349055909, 0.7681393714181699, 0.7681393714181699, 0.7465385766961281, 0.7465385766961281, 0.7461063724829309, 0.7461063724829309]",B4
"[124, 374, 370, 250, 497, 493, 747, 621, 246, 128]","[1.0, 0.8188838307926747, 0.2189166336158453, 0.15373695818635966, 0.10228584150659621, 0.05772014597374118, 0.049987286844404115, 0.03638105449649243, 0.02726198655557289, 0.02677615851156415]",B4
"[124, 498, 249, 374, 622, 1120, 376, 746, 370, 870]","[1.0, 0.928052343034489, 0.338680026096947, 0.11428401396845336, 0.05457497949884337, 0.040591134893619756, 0.030469641296218056, 0.029323395661153565, 0.01854629943828022, 0.010780852024810725]",B4
"[373, 124, 622, 497, 248, 995, 591, 746, 840, 11]","[1.0, 0.8101216487201962, 0.5186782133839678, 0.14813851811326814, 0.09631801177285555, 0.026365459999421307, 0.021296523700954265, 0.012478449868203467, 0.01203137630523304, 0.009487061830196894]",B4
"[125, 622, 249, 497, 747, 374, 871, 372, 620, 671]","[1.0, 0.9506819520564715, 0.2373406750953438, 0.19358886775432674, 0.11727478682276908, 0.10913936954102677, 0.0736471905279866, 0.05200331986566437, 0.028512096317294934, 0.021029290557280172]",B4
"[124, 621, 248, 496, 371, 747, 994, 685, 871, 279]","[1.0, 0.6988049420637333, 0.503281249530702, 0.4590133875472121, 0.18598352850379812, 0.17019362386170453, 0.10253542778096562, 0.046720518326862914, 0.022314700430827793, 0.022080060738405564]",B4
"[373, 124, 249, 622, 499, 205, 994, 744, 10, 925]","[1.0, 0.8391643123879854, 0.5944889321566676, 0.4283305323079185, 0.21716751484783456, 0.12927233374984215, 0.0514093585523177, 0.03600537028623569, 0.008474962137954048, 0.00740168626090007]",B4
"[497, 373, 621, 124, 249, 208, 868, 745, 993, 3]","[1.0, 0.6271674044402925, 0.298165256692057, 0.24825588251937905, 0.13189715339496483, 0.09971507037326609, 0.0504586617958075, 0.04573597459770924, 0.016591573607899045, 0.0061001007113556105]",B4
"[372, 496, 620, 248, 123, 746, 703, 869, 993, 208]","[1.0, 0.521665764975646, 0.28169052647680376, 0.08596103388749195, 0.06727134963682513, 0.055403734766593674, 0.01631681464834677, 0.011164581754329213, 0.007706488288569546, 0.004579951241031935]",B4
"[372, 496, 620, 248, 123, 869, 709, 745, 245, 992]","[1.0, 0.26499921839153506, 0.12366244185787373, 0.10174966400432839, 0.04366813234678968, 0.020759211430368015, 0.014322867186484503, 0.01226325252124045, 0.004198851881610417, 0.0025999454916733108]",B4
"[372, 496, 620, 248, 123, 992, 207, 867, 743, 938]","[1.0, 0.14127165809800576, 0.10819708983176192, 0.10308471370131556, 0.06520716023749813, 0.021685293364554707, 0.012399036309325862, 0.011024415115191647, 0.007798132297470907, 0.001739354477167337]",B4
"[372, 248, 123, 496, 620, 210, 743, 991, 1363, 867]","[1.0, 0.2829930264250652, 0.11750330191228295, 0.09407899660066697, 0.07628799328640962, 0.028139693613729894, 0.019069196500034198, 0.00607920572346901, 0.0032828682044543163, 0.003023177688386865]",B4
"[124, 619, 372, 370, 495, 247, 990, 742, 617, 744]","[1.0, 0.9791156715577588, 0.6160682743092651, 0.5717857072514839, 0.47838090775758446, 0.20619273004014327, 0.1510568628548794, 0.14024019304505939, 0.07136444974231743, 0.03599273039118549]",B4
"[124, 371, 742, 247, 618, 494, 866, 1361, 695, 7]","[1.0, 0.5492086321948153, 0.17387951092489315, 0.09436146839790308, 0.08445031491618751, 0.038305627924954816, 0.026998323593042634, 0.0037028492929106916, 0.0014155807726695259, 0.0014047457674821835]",B4
"[124, 372, 248, 743, 495, 619, 867, 1238, 13, 787]","[1.0, 0.43900958860705175, 0.05634221130378427, 0.045566034694158736, 0.024122545062138758, 0.017160132304746584, 0.0024557643261586175, 0.0020960352328771065, 0.001230024073578375, 0.0011892915535855835]",B4
"[124, 371, 619, 248, 743, 494, 540, 990, 1237, 15]","[1.0, 0.43701845268136735, 0.08717536820244733, 0.07515086843976876, 0.06220713315697198, 0.04416013419985535, 0.03443479360658744, 0.006634248948476023, 0.0022877213539346628, 0.0015164055960847007]",B4
"[618, 247, 123, 353, 990, 495, 373, 690, 774, 894]","[1.0, 0.941899384606303, 0.33187108050115816, 0.2224902641673232, 0.15071531289678386, 0.13589252543617603, 0.08694696774691212, 0.08568053410682729, 0.013814200808610578, 0.01157713136249051]",B4
"[371, 123, 247, 618, 742, 493, 369, 1237, 360, 866]","[1.0, 0.4093748353806669, 0.07031507211862814, 0.06119593094557117, 0.053314976303105915, 0.015347429190470586, 0.01489753470964877, 0.008989643686086585, 0.0021758629095174602, 0.0020430084581948313]",B4
"[371, 123, 208, 248, 619, 489, 742, 530, 866, 1238]","[1.0, 0.38186771701097105, 0.10692315989824165, 0.08035470858706238, 0.07199896490471287, 0.03040906372278497, 0.030310766496928404, 0.022525854275442594, 0.018717496293921262, 0.004514555049785985]",B4
"[495, 247, 619, 372, 742, 291, 866, 123, 1237, 793]","[1.0, 0.7249395063428277, 0.4250733394673972, 0.2488565338601476, 0.10650599579699006, 0.06218220214774057, 0.03635785330210743, 0.029612939971739766, 0.014402607910421993, 0.013062319696526842]",B4
"[124, 371, 742, 247, 494, 617, 619, 867, 671, 990]","[1.0, 0.18019068595277446, 0.09744082719235944, 0.052918288286660814, 0.03770678969214411, 0.011689113118760527, 0.008195883136100462, 0.0034334074452905565, 0.001683004298475701, 0.0016425863681550342]",B4
"[124, 495, 248, 618, 865, 372, 990, 696, 13, 370]","[1.0, 0.23688083933472134, 0.11444472434135806, 0.04602285122978389, 0.03776326357839655, 0.028518872927738113, 0.008993958120629246, 0.004807523368464495, 0.00306357217938277, 0.001721130148492925]",B4
"[371, 124, 618, 495, 865, 247, 741, 1236, 380, 313]","[1.0, 0.5203214521310389, 0.30178326386129517, 0.16109732729517404, 0.12525610578201501, 0.11309923637262002, 0.06184216827786773, 0.038980388308814146, 0.032778706010435976, 0.015872257983721133]",B4
"[494, 123, 741, 247, 989, 370, 618, 372, 830, 340]","[1.0, 0.5943083013527918, 0.21758779441671122, 0.17464425931396038, 0.05784220949076616, 0.05300317567982486, 0.03173165969121628, 0.017637966673802453, 0.013966327167215603, 0.005029336664496562]",B4
"[370, 123, 495, 208, 248, 619, 865, 440, 1113, 740]","[1.0, 0.4420931579409786, 0.33266400763784115, 0.11898108851687281, 0.033526243073886734, 0.031524881855508384, 0.026245880582161166, 0.016477209106198893, 0.009615664082303209, 0.007228663120369991]",B4
"[371, 124, 495, 247, 742, 278, 865, 619, 1112, 1216]","[1.0, 0.40982574049272436, 0.4024164021672429, 0.14088307604424632, 0.0586344319674052, 0.04053279337862795, 0.020975703013326585, 0.01959391875252921, 0.015577641139156002, 0.013642597502551363]",B4
"[124, 494, 742, 370, 866, 618, 248, 1113, 1483, 17]","[1.0, 0.5184389181495156, 0.1973724111467406, 0.11617782614740979, 0.03325464290261754, 0.02385010314849935, 0.011114222334825202, 0.004358741442161462, 0.003540238326665728, 0.002975772995537408]",B4
"[371, 124, 742, 618, 494, 248, 865, 1113, 963, 13]","[1.0, 0.4492671378423347, 0.19172506683355647, 0.14293792824140839, 0.09354861209497305, 0.03136780950459297, 0.02481395499854422, 0.01670536085011785, 0.013193250946176833, 0.009451042900097661]",B4
"[495, 123, 247, 618, 437, 370, 741, 865, 1360, 768]","[1.0, 0.7981878342451627, 0.7334143694057805, 0.24870312761583738, 0.2420205205993692, 0.12377511311723126, 0.05304757242259308, 0.017862322864623574, 0.016758899719318186, 0.0131303902148407]",B4
"[618, 370, 204, 123, 495, 430, 989, 741, 768, 248]","[1.0, 0.5056869467988871, 0.29372789233012775, 0.28916457307227883, 0.1719736438803403, 0.10552389541659779, 0.08812012397477603, 0.08363957689339671, 0.060978652737584974, 0.059630408880523976]",B4
"[124, 618, 371, 247, 494, 865, 547, 988, 290, 1236]","[1.0, 0.6671021657023836, 0.3811314468982534, 0.2780458605894456, 0.18702559156017598, 0.1081047098518077, 0.08102524341662404, 0.04088326370990116, 0.03976455751041429, 0.029461285864445148]",B4
"[494, 618, 248, 741, 371, 988, 537, 123, 865, 205]","[1.0, 0.3220370414665851, 0.2726035133520335, 0.14042814374237972, 0.1393574199459063, 0.11146869803877794, 0.10020841300691574, 0.06754563996549055, 0.060485312932769764, 0.03899997670990232]",B4
"[494, 123, 247, 370, 617, 864, 740, 988, 887, 285]","[1.0, 0.7664260567085506, 0.39092911411367315, 0.32387704138834517, 0.30776669255416267, 0.23067983440123252, 0.183206657098152, 0.0966127848132104, 0.014906339360668815, 0.01304911627789396]",B4
"[124, 494, 370, 741, 617, 988, 864, 1112, 285, 709]","[1.0, 0.9196332290146574, 0.7410004385682164, 0.16509734608844034, 0.07851824014002927, 0.047022020547384906, 0.043437917052642105, 0.02946810581477721, 0.014806495319517457, 0.01337250330150936]",B4
"[494, 247, 124, 618, 988, 372, 560, 1359, 1111, 865]","[1.0, 0.46908657320678326, 0.2982564232505817, 0.29793404768281867, 0.16116119955207858, 0.04608367558414433, 0.03852405599980291, 0.02077083911385484, 0.019137611873476706, 0.01843181148391732]",B4
"[371, 123, 283, 245, 494, 741, 618, 1111, 554, 1235]","[1.0, 0.48850714284002644, 0.31185514286239613, 0.16647769788466932, 0.1481434633124316, 0.12479611872847485, 0.050643926833671964, 0.027069229462413025, 0.01747331472185231, 0.017433955749877585]",B4
"[370, 123, 494, 247, 865, 617, 740, 827, 205, 1113]","[1.0, 0.9063922497205076, 0.58332089780985, 0.3925912585551303, 0.2516850982786988, 0.1488288658000721, 0.11863515222464273, 0.04518265341710843, 0.03184292481683049, 0.025003704594084443]",B4
"[124, 370, 494, 741, 866, 473, 246, 663, 1235, 291]","[1.0, 0.490023792106228, 0.3322066304604751, 0.043103348950424156, 0.01723043629902237, 0.009450263125407435, 0.007918874590009112, 0.007834850283556677, 0.005388271266307605, 0.003913070428175467]",B4
"[370, 494, 247, 452, 741, 1111, 206, 618, 1235, 863]","[1.0, 0.7515320942903871, 0.29718856591141113, 0.14010329966989138, 0.11724078742738218, 0.06758676015819426, 0.05330120080822758, 0.03757334889230626, 0.017214687044404455, 0.014804416807300299]",B4
"[123, 494, 246, 371, 294, 988, 740, 863, 882, 617]","[1.0, 0.7820726776388847, 0.2941055444255783, 0.11576584868357992, 0.04905349735011032, 0.03290099466481551, 0.02966545506846978, 0.024348682891752623, 0.012301223222849034, 0.0058195299658119785]",B4
"[124, 371, 494, 987, 740, 857, 1234, 286, 246, 294]","[1.0, 0.9908721699105065, 0.03864248078175329, 0.029047822107362932, 0.023667870596822623, 0.013430212752721, 0.010331435105554853, 0.005063262474832735, 0.004422438099184324, 0.0041796371886431635]",B4
"[124, 371, 741, 247, 617, 493, 987, 1112, 299, 866]","[1.0, 0.39295315444370327, 0.040817538763860156, 0.02787680855425557, 0.01533559385403762, 0.009765976475201582, 0.009087345826429514, 0.004341995313792065, 0.0023999645378693095, 0.002368250865587237]",B4
"[370, 123, 618, 493, 246, 495, 741, 988, 865, 1481]","[1.0, 0.8295812049049948, 0.14604743575626802, 0.10193446571801609, 0.06730257952100838, 0.044378318246323274, 0.006611918383012161, 0.005527870371875811, 0.004743223134585373, 0.00432397500728571]",B4
"[370, 123, 617, 484, 247, 740, 1111, 495, 864, 1235]","[1.0, 0.7806881010816945, 0.3597304303646807, 0.08492356578339304, 0.06654428752339854, 0.03633003946460935, 0.022081424955806592, 0.006414354078376678, 0.00638450296420684, 0.005188540737551734]",B4
"[124, 371, 741, 617, 248, 495, 493, 1112, 1360, 865]","[1.0, 0.08083167318085031, 0.046716528802030644, 0.029996166434300687, 0.02459155135199302, 0.011673355915230315, 0.0025004184914847742, 0.002332498125349633, 0.0022636861073296656, 0.0018288341753370184]",B4
"[124, 371, 742, 618, 247, 494, 527, 1112, 261, 988]","[1.0, 0.2651337198866873, 0.037923682819003206, 0.028808198253623605, 0.027612174500310054, 0.02257502880396131, 0.00832633697382127, 0.003296895563634144, 0.002806919101849924, 0.002196079868659232]",B4
"[494, 123, 370, 618, 245, 548, 741, 988, 12, 863]","[1.0, 0.7220094474150444, 0.27966828253480064, 0.08950994005051306, 0.03737377462715483, 0.025981747993808018, 0.025267899146179235, 0.004900681767597479, 0.0042941238944872746, 0.003753057177998808]",B4
"[370, 123, 494, 618, 247, 987, 235, 739, 849, 782]","[1.0, 0.7180809204971879, 0.11837343835037624, 0.026986206062212782, 0.0143243668950917, 0.011446615958941966, 0.0043097309980058614, 0.004088276818080436, 0.001975940414843381, 0.0014361376865056593]",B4
"[124, 371, 495, 290, 246, 617, 742, 648, 12, 667]","[1.0, 0.21374862450640716, 0.057288387142712435, 0.020912472494456838, 0.013168602462130216, 0.011973435926887651, 0.009424854044498604, 0.0066360919119761025, 0.004249001736547306, 0.002210253991871248]",B4
"[124, 496, 248, 373, 12, 742, 4, 15, 22, 29]","[1.0, 0.02743079729086478, 0.012521428616917725, 0.008315641805901724, 0.0026332557700458623, 0.002101531675247369, 0.0013111786010049228, 0.0011106436363780567, 0.0009443951834653653, 0.0007462029777540708]",B4
"[62, 62, 186, 186, 248, 248, 6, 2772, 311, 311]","[1.0, 1.0, 0.01563326629936268, 0.01563326629936268, 0.01025780644506962, 0.01025780644506962, 0.009000641214401547, 0.008729018592031578, 0.007462471795981701, 0.007462471795981701]",B4
"[129, 513, 127, 511, 769, 388, 256, 382, 134, 517]","[1.0, 0.17021187345842617, 0.11584084240987728, 0.10398503219467792, 0.046626449126556564, 0.03249780067615411, 0.031130132890452102, 0.023902007131800396, 0.013772565947560047, 0.010844535571301038]",B4
"[385, 129, 768, 770, 256, 641, 515, 296, 1023, 511]","[1.0, 0.26700035345012635, 0.18167211488557244, 0.0678756289762069, 0.05107923985097632, 0.032234369190158554, 0.019873452845162783, 0.017990960045820088, 0.013644463026994555, 0.006624582209415929]",B4
"[769, 256, 511, 639, 385, 127, 897, 895, 675, 1024]","[1.0, 0.5089122625630885, 0.22334510036232388, 0.1469079145649644, 0.04832982292766228, 0.04660080671476559, 0.045305763893456676, 0.04070711804448579, 0.03430077725103158, 0.031092830374961508]",B4
"[383, 767, 509, 894, 256, 1023, 638, 764, 1020, 1152]","[1.0, 0.8023986986944476, 0.510538812106666, 0.37639082076689906, 0.23747908314911434, 0.17710852388670215, 0.15549784435001368, 0.10301292070731684, 0.05517386465184989, 0.04081830675488505]",B4
"[128, 511, 440, 382, 767, 256, 894, 765, 637, 1150]","[1.0, 0.9205223011972168, 0.5420294901894771, 0.31520311824117775, 0.25854274930843857, 0.14440770353360358, 0.14423403390061315, 0.09188175549544618, 0.05780335581557671, 0.05511383015804619]",B4
"[383, 511, 129, 766, 1020, 1404, 256, 768, 1148, 637]","[1.0, 0.3952425101566914, 0.24001049159365082, 0.04766686917248226, 0.04386930852164408, 0.03475352297764944, 0.029433018469308132, 0.025294041863657826, 0.024946905918538084, 0.021923186413587363]",B4
"[510, 382, 127, 766, 255, 639, 1149, 597, 1019, 1404]","[1.0, 0.5678902308803888, 0.4273355331464651, 0.18175946872808313, 0.11556344786629981, 0.08236891927464593, 0.06326518518216467, 0.05126816171308767, 0.030818682955420257, 0.014847934576191492]",B4
"[510, 127, 382, 893, 223, 765, 1021, 635, 1276, 256]","[1.0, 0.7299140505950225, 0.4489229479962595, 0.15949286414216368, 0.12536812223272145, 0.10198835707890107, 0.06504766478550565, 0.0641064054910331, 0.02678795520875297, 0.022026198907309558]",B4
"[383, 128, 637, 1020, 255, 765, 894, 1147, 508, 639]","[1.0, 0.9004581055110212, 0.17222983647994738, 0.12001804029590424, 0.0910684194347954, 0.04331721227550346, 0.030361930128392563, 0.020145407192828733, 0.016750549798917633, 0.01467834361099564]",B4
"[128, 509, 1019, 636, 764, 292, 891, 254, 384, 1274]","[1.0, 0.5643269915235497, 0.28489172446064626, 0.17672776124326683, 0.0857259544785184, 0.0733343441320281, 0.037092293612005243, 0.028164238062926842, 0.02336574599889024, 0.020190578652741497]",B4
"[127, 764, 255, 1274, 383, 510, 637, 892, 1146, 1018]","[1.0, 0.6930052101342618, 0.1593137067999567, 0.12362646301051711, 0.12003298287189977, 0.10731244751738177, 0.0902018165886945, 0.027275772405271546, 0.020885974160129925, 0.014970240836765243]",B4
"[764, 128, 1019, 510, 637, 255, 892, 421, 1528, 1400]","[1.0, 0.5308166140249672, 0.3061613591158727, 0.29965931277212493, 0.24308284089942608, 0.18304188022677145, 0.12068559531781217, 0.0971376177507571, 0.04047439889508048, 0.02217296151448475]",B4
"[128, 509, 636, 764, 380, 254, 1401, 720, 891, 1145]","[1.0, 0.35996279683697047, 0.21686684466413295, 0.17005390042784724, 0.07548476517005749, 0.04885229581463922, 0.048780861299424313, 0.04410326044094399, 0.03947041651996546, 0.013101624475497902]",B4
"[127, 636, 381, 467, 763, 510, 254, 1273, 1400, 840]","[1.0, 0.5762510597151437, 0.4898959663034669, 0.1285536414092267, 0.12584392330759572, 0.0608757887956325, 0.04596088215095634, 0.039731885591039524, 0.025243460415064176, 0.01942754190379275]",B4
"[128, 636, 381, 1400, 255, 1018, 508, 891, 1145, 1015]","[1.0, 0.645810413579763, 0.23089364991901873, 0.05241461709199878, 0.0516535496626316, 0.034400463349386456, 0.03430446001824046, 0.033725494017651465, 0.01001866269090606, 0.006723941103451203]",B4
"[509, 381, 636, 128, 890, 1272, 700, 255, 764, 1143]","[1.0, 0.3690192516002328, 0.2767134026119038, 0.23569674033541965, 0.14580467712330838, 0.049309295428917016, 0.023587609160726747, 0.022928678410950823, 0.02047123867008373, 0.017422125075640955]",B4
"[382, 127, 636, 254, 763, 1017, 890, 1272, 510, 299]","[1.0, 0.8591222053357825, 0.7400778506250867, 0.466274313715977, 0.2118358977744844, 0.1670533440860266, 0.1507037601220062, 0.10290571378899697, 0.09725424686220947, 0.060044909961966056]",B4
"[382, 128, 509, 636, 890, 1271, 762, 254, 283, 1401]","[1.0, 0.5459019275029918, 0.2596920950152498, 0.19935368514977353, 0.14160608060860316, 0.0580251970357899, 0.045850828036779756, 0.03600918230279435, 0.009842355321243708, 0.0093298546994518]",B4
"[636, 127, 381, 1017, 510, 763, 1144, 890, 1781, 1781]","[1.0, 0.9012060493633615, 0.5391217125361086, 0.23357700947254093, 0.21614787774706617, 0.1493200133994133, 0.12854513825818814, 0.08431907755786038, 0.02912180192545654, 0.02912180192545654]",B4
"[636, 381, 891, 764, 509, 693, 1527, 1017, 210, 255]","[1.0, 0.7694356264231897, 0.4518860293755236, 0.3098471769305688, 0.1635622161375437, 0.07004342412201353, 0.0675396674249819, 0.0510102066160915, 0.039831347856822366, 0.024160436570459194]",B4
"[636, 509, 127, 1018, 763, 892, 255, 382, 1909, 1909]","[1.0, 0.7526937347950727, 0.5066494384488448, 0.35971587850914416, 0.2868887182851958, 0.12189172174943683, 0.12110481153530382, 0.08702424700909721, 0.060544074971078755, 0.060544074971078755]",B4
"[636, 382, 254, 1018, 890, 510, 508, 1272, 1908, 1908]","[1.0, 0.9016692604499152, 0.5914728386115268, 0.4186303876608946, 0.3087897445366102, 0.1737779880866421, 0.08823280551827917, 0.07626388607433444, 0.04882043433599415, 0.04882043433599415]",B4
"[127, 381, 763, 509, 636, 1018, 468, 254, 891, 1272]","[1.0, 0.8690043527925683, 0.8664966597255188, 0.43539994457373704, 0.23738960192869873, 0.17908043437341803, 0.17417158562298066, 0.16054481187621042, 0.10059557968354547, 0.08384048657316316]",B4
"[509, 381, 1017, 635, 889, 128, 762, 1271, 436, 254]","[1.0, 0.3984752016356785, 0.2413754160343438, 0.22644728480236506, 0.17759915547014965, 0.15396540098501518, 0.12325141035119179, 0.08008425857788763, 0.06494730972443656, 0.046615322549022814]",B4
"[382, 127, 762, 1144, 255, 508, 635, 888, 1015, 1526]","[1.0, 0.49716149549330124, 0.36075232293606574, 0.1517604317429104, 0.1406558722850548, 0.1369288212460587, 0.0564457237387636, 0.032260181984537416, 0.022268481625452304, 0.01625402004597791]",B4
"[636, 381, 509, 128, 1018, 763, 950, 1399, 459, 889]","[1.0, 0.7831764825113827, 0.5558815055795407, 0.3199963228297578, 0.2700980426602458, 0.13827056583869726, 0.11886814711546287, 0.07571408349682952, 0.07490181351352639, 0.06317336162429324]",B4
"[381, 636, 509, 129, 1019, 463, 889, 1654, 965, 1397]","[1.0, 0.9874516476937681, 0.2689287450392854, 0.07977567196443222, 0.06002174092088206, 0.059022320043548564, 0.04895673639737146, 0.0446143421014804, 0.040201860708366906, 0.0353386568424173]",B4
"[127, 382, 636, 254, 1017, 1145, 508, 763, 1399, 570]","[1.0, 0.5702167484844208, 0.5642905493881831, 0.18279874827397705, 0.1189823116732202, 0.1010853319712506, 0.07440804469820994, 0.055626556396931835, 0.054269139966955815, 0.05236999084604409]",B4
"[382, 128, 509, 1017, 254, 765, 1653, 636, 1271, 290]","[1.0, 0.39175006854356476, 0.27558661884663477, 0.12945010703832255, 0.028023686019886113, 0.02769114638149483, 0.025010355658124053, 0.02438255417927142, 0.01869275497917832, 0.012792992532869408]",B4
"[127, 381, 635, 1018, 891, 889, 508, 254, 1780, 1780]","[1.0, 0.4454508249362599, 0.23835318905168867, 0.1799711350805675, 0.13735451642067692, 0.13069351483780894, 0.05493706372578936, 0.05163154774851157, 0.018304341337266487, 0.018304341337266487]",B4
"[381, 1017, 508, 635, 763, 128, 1653, 726, 889, 1525]","[1.0, 0.33696870559662, 0.29252849498481265, 0.2836458376687304, 0.2201001155824965, 0.11497354103870264, 0.031053323901129998, 0.02836031024163291, 0.020570395488920475, 0.013626694439301394]",B4
"[382, 127, 1018, 762, 509, 891, 804, 255, 1780, 1780]","[1.0, 0.6763410372388188, 0.2888726137126887, 0.21627731896870053, 0.18808445156486292, 0.18664078779559223, 0.17681812859474602, 0.12514065313756328, 0.04399701678973733, 0.04399701678973733]",B4
"[382, 763, 509, 891, 255, 1017, 1653, 214, 1271, 126]","[1.0, 0.9820290298654346, 0.8475521229450953, 0.7925631500376537, 0.2556334865534033, 0.17097813382169272, 0.1680298156681408, 0.15538999517765523, 0.09471477812730572, 0.08176907668518289]",B4
"[381, 508, 128, 1272, 762, 889, 1015, 635, 1654, 1144]","[1.0, 0.643924311992911, 0.2279651623935914, 0.19472759280111507, 0.12089544800590381, 0.06855933184696551, 0.05338712161551772, 0.030979313151437284, 0.018646199515295926, 0.017220014108706435]",B4
"[127, 381, 636, 1017, 509, 1272, 890, 1653, 1144, 254]","[1.0, 0.7814317486011837, 0.6026748026391721, 0.23266554780273635, 0.18206900566615145, 0.15751555814382975, 0.12099976457729174, 0.04058696359702933, 0.03844121998568957, 0.03483640823848698]",B4
"[382, 128, 636, 890, 1272, 763, 508, 1016, 254, 1399]","[1.0, 0.572616404266442, 0.22061964079944188, 0.20068214238357315, 0.1451478048766875, 0.129118298937774, 0.0742746804197694, 0.06485460264769936, 0.04458153295137585, 0.021748625254572232]",B4
"[381, 508, 127, 890, 1017, 636, 254, 763, 1270, 1399]","[1.0, 0.3400466358993335, 0.2899744852266237, 0.25125661361618656, 0.15167390145912943, 0.10182260240096325, 0.09607512647946939, 0.0648022834559135, 0.047053900894635875, 0.039120493245292265]",B4
"[508, 127, 380, 890, 635, 1016, 888, 254, 1272, 761]","[1.0, 0.5079761800649308, 0.42922767938554596, 0.36155812354675854, 0.20525600788737053, 0.163106745975681, 0.147551347881162, 0.07861796245444247, 0.06877283767805088, 0.053955287918415425]",B4
"[128, 1018, 381, 459, 636, 890, 1272, 510, 255, 892]","[1.0, 0.5585520445563719, 0.35373800040738446, 0.1366288358579897, 0.08970812311055316, 0.05157261574972065, 0.04110852400331379, 0.038074899098321194, 0.02524513339302572, 0.02470947625691178]",B4
"[509, 382, 636, 1018, 127, 891, 255, 1527, 816, 1271]","[1.0, 0.6299000694226508, 0.2521318649967191, 0.22910702500166424, 0.1948188178215612, 0.07652554313714302, 0.04402061519880555, 0.03442930182686181, 0.030455183217401073, 0.027066626427681567]",B4
"[382, 127, 1016, 889, 508, 1272, 636, 562, 254, 1144]","[1.0, 0.24519149593840114, 0.14397524850821306, 0.09334746102345229, 0.07697242975245554, 0.06317230935426217, 0.03992461142299362, 0.02497517890647268, 0.016412890564407843, 0.010628397173679908]",B4
"[381, 508, 1017, 635, 763, 254, 709, 128, 1398, 1144]","[1.0, 0.4365013365193427, 0.17298617579380612, 0.1160949569694056, 0.09595416352670004, 0.059901535521990276, 0.049222376317007176, 0.037714064082929676, 0.02317330104817795, 0.018252105411197365]",B4
"[127, 381, 508, 1271, 254, 890, 659, 1018, 865, 1525]","[1.0, 0.39125002687299903, 0.33344659084754275, 0.10451472263249317, 0.07858434036308766, 0.06010876331072101, 0.048081011238631476, 0.027194891157253036, 0.0215773745328622, 0.00930098760071511]",B4
"[382, 128, 763, 635, 1017, 889, 254, 1399, 1271, 285]","[1.0, 0.42389499001446385, 0.138935996457449, 0.08197127662146297, 0.03012237957066027, 0.019458518123733382, 0.016258223436911284, 0.015498232409742487, 0.010150278707605695, 0.0088138104542107]",B4
"[127, 509, 890, 762, 382, 824, 635, 253, 1016, 1397]","[1.0, 0.16104907904550303, 0.09585764666433477, 0.08233957096804854, 0.07930197431315278, 0.043330666930028516, 0.032652385773975494, 0.023353508117509737, 0.02195727153825377, 0.02032916758741694]",B4
"[381, 508, 636, 128, 762, 1016, 1270, 561, 890, 255]","[1.0, 0.3133309080894526, 0.20295579256140492, 0.1872640388962137, 0.04063554783428308, 0.037640501278502096, 0.0371092529478537, 0.03272988671646263, 0.020143707354690923, 0.015681984656615494]",B4
"[127, 763, 381, 508, 211, 1017, 635, 255, 889, 1399]","[1.0, 0.33395903229260687, 0.3206319567245794, 0.2884614686374252, 0.11051869299171922, 0.08034960385320628, 0.07001141032622524, 0.054567234197109245, 0.026360957932728798, 0.018954694963801377]",B4
"[509, 382, 128, 763, 1017, 635, 255, 1144, 889, 1398]","[1.0, 0.7051149982583953, 0.2203470080193045, 0.19685837004473844, 0.11594568923829765, 0.0641506358006727, 0.058976263950876275, 0.04831116424506741, 0.026396877335285365, 0.015987662035733596]",B4
"[382, 128, 762, 635, 891, 764, 254, 299, 1144, 512]","[1.0, 0.4230739285912127, 0.3014226048539717, 0.14166911835128684, 0.08652827062089168, 0.07991732249624586, 0.05800465265517602, 0.054324312176278255, 0.03200458835694711, 0.018135175674165425]",B4
