10_freq,10_peak,note_played
"[19, 57, 38, 132, 76, 95, 151, 339, 245, 114]","[1.0, 0.8873598671538442, 0.30032311379285337, 0.2074842690647711, 0.14487697066885408, 0.06253924476566017, 0.03018940431000451, 0.027892905439980284, 0.024673866897547154, 0.021387854425347817]",D2
"[37, 18, 132, 113, 55, 58, 188, 283, 226, 169]","[1.0, 0.21587234037409614, 0.21328865126954066, 0.049371358774452305, 0.04453915210132653, 0.018704452263264497, 0.015723714463234836, 0.014824895310062109, 0.00918495970184022, 0.008305940611976311]",D2
"[19, 56, 75, 37, 132, 94, 114, 284, 101, 207]","[1.0, 0.4036837687530257, 0.28161444504569955, 0.10198216228501415, 0.08276275989943008, 0.03749683229991824, 0.019439726945788008, 0.01061477218830818, 0.00962938583372068, 0.007715286064040655]",D2
"[132, 37, 18, 57, 94, 113, 76, 49, 282, 151]","[1.0, 0.16176381059517442, 0.14284043986189995, 0.10409191054555096, 0.06600059535770546, 0.04764991204291298, 0.03337933746959538, 0.030826217368477335, 0.026260197236627165, 0.01790288523309359]",D2
"[19, 57, 38, 132, 94, 281, 114, 76, 374, 340]","[1.0, 0.7943304829850832, 0.22291655197104793, 0.10959701884678406, 0.0779432394160897, 0.02822263029023522, 0.026868324261846387, 0.021028115495116677, 0.019819092765590865, 0.017196434954851857]",D2
"[38, 75, 27, 94, 113, 55, 17, 169, 131, 357]","[1.0, 0.26440394617854734, 0.19361137346297264, 0.15150059865296295, 0.1087451356320216, 0.09298016334071364, 0.06485579311619842, 0.06365185668175175, 0.03887759501445071, 0.0381833796514592]",D2
"[56, 94, 70, 38, 188, 32, 18, 130, 76, 339]","[1.0, 0.3602025993264449, 0.10746822340199653, 0.10697126842669188, 0.09417309582076994, 0.08761964086970764, 0.07031222740626294, 0.04941193746589307, 0.042270346060413494, 0.023360329424155203]",D2
"[19, 56, 37, 75, 188, 131, 94, 53, 283, 337]","[1.0, 0.2698332016553876, 0.11506496711953922, 0.08988175932770368, 0.052136344303983485, 0.03760185317700463, 0.02619072227859635, 0.02153627917487383, 0.014180918684797717, 0.009692671572258895]",D2
"[57, 37, 47, 18, 94, 188, 75, 301, 113, 207]","[1.0, 0.2843901625085478, 0.17540211151226362, 0.17127591610563173, 0.02507454509706831, 0.021923032838629754, 0.018725931385615357, 0.011715258966194724, 0.01030627028248882, 0.009892129181721929]",D2
"[19, 57, 132, 76, 115, 188, 339, 38, 281, 94]","[1.0, 0.34582853011193493, 0.12431113997954864, 0.05522882126800776, 0.03061448689188642, 0.018422772965604597, 0.016878742435085806, 0.016263915522860783, 0.015309889013278073, 0.015188270404143663]",D2
"[38, 75, 56, 28, 18, 132, 113, 207, 282, 151]","[1.0, 0.42490705776307375, 0.3385326678256271, 0.23859464375652448, 0.16234884106053316, 0.16169800499637277, 0.12390180076639247, 0.04509200766072578, 0.02911257763402538, 0.029015748225438173]",D2
"[56, 76, 38, 26, 18, 282, 71, 188, 112, 357]","[1.0, 0.32886346777541414, 0.23092817564248724, 0.1720799443044125, 0.13725510862013493, 0.08401486577839755, 0.0757711213030936, 0.03396483362371755, 0.027295076396926347, 0.018540951014803984]",D2
"[19, 113, 37, 55, 57, 282, 76, 150, 131, 207]","[1.0, 0.17422871552468167, 0.06941397204345862, 0.06555931221982067, 0.06422231728079647, 0.05203845187698273, 0.017785383034474654, 0.01645807466249326, 0.015055154875161132, 0.014580266611233992]",D2
"[57, 37, 18, 46, 75, 131, 282, 112, 92, 150]","[1.0, 0.35865624295157633, 0.222904771708256, 0.19838344995844412, 0.06212631815459229, 0.044642439845160246, 0.037527664074653105, 0.02472028426244628, 0.013980516557139609, 0.012769261216816786]",D2
"[19, 76, 58, 43, 113, 37, 207, 151, 133, 95]","[1.0, 0.11730349602436765, 0.10823446284846078, 0.062086282673401064, 0.041704626906637586, 0.023141483353547255, 0.019165436148491966, 0.014329412026917884, 0.010806359556007528, 0.010704770132800983]",D2
"[56, 75, 38, 26, 18, 132, 113, 92, 357, 281]","[1.0, 0.3584309724554067, 0.2764396390313947, 0.17228964238554775, 0.1586979476509988, 0.09586629954809475, 0.04040132484588558, 0.03309152929043337, 0.03129529221292548, 0.019947440798340564]",D2
"[38, 56, 132, 27, 112, 17, 91, 339, 206, 358]","[1.0, 0.4107236592629727, 0.35308667048882214, 0.3164317146652973, 0.09616413845542339, 0.08601611353368417, 0.062307990955232075, 0.043463976033900086, 0.025695226552341438, 0.02451747107172597]",D2
"[19, 57, 113, 76, 44, 37, 244, 150, 356, 169]","[1.0, 0.2704390439335579, 0.11415988903201442, 0.055128040584878524, 0.05401400243136212, 0.0374968613427521, 0.019293407536121184, 0.013587086562377155, 0.013089471440757724, 0.010142521747516245]",D2
"[57, 37, 48, 18, 75, 131, 112, 283, 90, 151]","[1.0, 0.34246636659642843, 0.19190639527184974, 0.17076781748884942, 0.07269386232296741, 0.06174186511810607, 0.037516111722874536, 0.032532763295846194, 0.023854746086861077, 0.014597407704535922]",D2
"[19, 56, 113, 58, 37, 76, 339, 151, 131, 245]","[1.0, 0.18848977125671365, 0.11158864069491856, 0.06510667922068543, 0.05961517575257787, 0.05364634229248837, 0.034146542974392305, 0.012138581425358307, 0.01124526763523609, 0.00926803682155975]",D2
"[56, 301, 18, 38, 29, 95, 77, 131, 150, 71]","[1.0, 0.30034259431752613, 0.19873688991661062, 0.1405121928698328, 0.0717022587385357, 0.0661986381004342, 0.050721888546796476, 0.019469236473912646, 0.015125753278732203, 0.015115080996660873]",D2
"[38, 75, 113, 19, 132, 90, 282, 320, 17, 115]","[1.0, 0.21176751188393894, 0.19298322317387856, 0.1465286938485166, 0.06593468073926986, 0.05900471181106506, 0.03703352996195012, 0.033011854210182226, 0.031741620845915704, 0.03034340561548259]",D2
"[19, 57, 38, 76, 132, 95, 282, 115, 188, 301]","[1.0, 0.7471528942489366, 0.19577449032302754, 0.19079225483578427, 0.08351846413801844, 0.05686943057025262, 0.03082140046395232, 0.02522713871751867, 0.024453190169604934, 0.015782599237265382]",D2
"[37, 57, 18, 49, 113, 75, 188, 320, 132, 282]","[1.0, 0.24282690863098383, 0.14607979557532627, 0.0694866543788325, 0.0413728250628783, 0.04068080614172803, 0.02113587558214894, 0.015760501584691302, 0.013326780509748252, 0.011703350604251463]",D2
"[19, 56, 75, 37, 188, 131, 301, 150, 91, 112]","[1.0, 0.37205226974254585, 0.21076034514872918, 0.07812841242437872, 0.03636800627641915, 0.01756947177113004, 0.015449334942718997, 0.012474359771033566, 0.007636277944279125, 0.005834150804169816]",D2
"[56, 18, 76, 67, 37, 358, 131, 283, 207, 114]","[1.0, 0.2649496781930569, 0.18689936066514534, 0.09559843678922182, 0.04406766559336934, 0.043599428606657, 0.020203326008001156, 0.019239062267146067, 0.01874288198293702, 0.009342193101123499]",D2
"[19, 57, 38, 75, 113, 151, 94, 301, 131, 452]","[1.0, 0.9934237144649583, 0.8751781950014172, 0.17292205210542133, 0.12684558454372005, 0.08695777915751395, 0.048958697862429366, 0.0364023913790562, 0.019631427442408804, 0.017223317607455265]",D2
"[38, 57, 19, 114, 94, 339, 17, 150, 111, 131]","[1.0, 0.9865027987984781, 0.8168074973946459, 0.1304845293925042, 0.08568479611096966, 0.05245352112771435, 0.03537438017544502, 0.027461924856591557, 0.026196749089827272, 0.024958236539598146]",D2
"[56, 113, 18, 70, 37, 94, 282, 76, 132, 356]","[1.0, 0.26813136847924696, 0.13334946766492972, 0.08198460719152043, 0.07334655098889341, 0.05981605084617195, 0.034854466549027685, 0.030373771153691907, 0.021642879730690213, 0.014037540382938243]",D2
"[19, 56, 75, 37, 132, 94, 282, 151, 301, 124]","[1.0, 0.3699504012574083, 0.20116692581572912, 0.09763390134924105, 0.06919819256619787, 0.06549327872400709, 0.018347698156830274, 0.012350566644599296, 0.011144199845173753, 0.01042963587371936]",D2
"[57, 37, 18, 48, 113, 94, 132, 76, 358, 339]","[1.0, 0.25175740070735103, 0.24027936539442135, 0.11594106868628344, 0.09018403887265665, 0.048863117915789504, 0.03488668365188635, 0.018714208016962726, 0.018289597376367005, 0.008657317297394282]",D2
"[19, 57, 38, 94, 301, 150, 112, 188, 76, 376]","[1.0, 0.5486902717557302, 0.14406965075303557, 0.08918350091633626, 0.08823068584339694, 0.02450672308377029, 0.018214839902960824, 0.018035063107879484, 0.013768320419248636, 0.009907141102700218]",D2
"[38, 20, 75, 113, 94, 17, 188, 357, 58, 131]","[1.0, 0.3548485831982246, 0.2840575358116915, 0.20523134701205004, 0.09773290464394147, 0.09442948841441053, 0.06953997096763057, 0.053191341846542076, 0.05061369006984835, 0.032391536342898535]",D2
"[56, 94, 69, 38, 29, 188, 17, 130, 301, 76]","[1.0, 0.2659341105741798, 0.11270497266383292, 0.08985838753212029, 0.0751010420602707, 0.06595689621409634, 0.06360063056833587, 0.04358054796136089, 0.029799746367425897, 0.027950424452677085]",D2
"[19, 56, 37, 75, 94, 281, 375, 188, 131, 244]","[1.0, 0.2972583784764566, 0.11514545669301428, 0.10636676851166697, 0.036166121592100635, 0.02069424393698076, 0.019156795753163144, 0.018318959843603114, 0.008774757355149964, 0.005693747860501429]",D2
"[37, 18, 57, 49, 113, 94, 132, 207, 300, 76]","[1.0, 0.28740124426353936, 0.2134744644388416, 0.14601177717941258, 0.05627932081502246, 0.0426381094263756, 0.031115172158356796, 0.016954100747374686, 0.013060630949183489, 0.011987081982236157]",D2
"[19, 57, 38, 94, 150, 112, 282, 207, 76, 374]","[1.0, 0.5442462678123173, 0.2700870763976517, 0.057656721363157394, 0.05367561091384357, 0.03752628909237397, 0.03268004626790972, 0.02524858693021242, 0.019516238695401113, 0.016650242642321185]",D2
"[38, 57, 19, 131, 94, 75, 375, 112, 150, 17]","[1.0, 0.8322612011501738, 0.2278856505648493, 0.09055832241477507, 0.07073864003010931, 0.0680354218625543, 0.05812678763347904, 0.04954972769085581, 0.04011455353679951, 0.039754157082704564]",D2
"[37, 18, 57, 113, 206, 77, 74, 450, 150, 281]","[1.0, 0.20417317725788903, 0.19448988871551617, 0.07386292852670759, 0.04107313876226848, 0.030549252532836055, 0.021242802863360333, 0.016126451750594375, 0.01577196683341184, 0.014931596004841148]",D2
"[19, 56, 37, 113, 93, 206, 101, 300, 131, 319]","[1.0, 0.2835108770912095, 0.14804837588178096, 0.08205978454437443, 0.039374424668815966, 0.022739562233921352, 0.021097232026055655, 0.01678067213933512, 0.014639096921927445, 0.013717534233560919]",D2
"[56, 18, 27, 38, 206, 93, 112, 187, 375, 281]","[1.0, 0.25139572290055945, 0.1920788279409624, 0.15533693875630794, 0.09318001458205252, 0.037280834930835324, 0.031137623653153902, 0.021205970060365818, 0.018059272757529686, 0.016634460743647536]",D2
"[56, 29, 38, 112, 18, 206, 74, 131, 169, 374]","[1.0, 0.27302876790843406, 0.26825888321269126, 0.24042242990599103, 0.13606045807419198, 0.11164066454111019, 0.08794327031662393, 0.04057713871243477, 0.028860789546078833, 0.027450773747629973]",D2
"[19, 56, 37, 75, 94, 206, 112, 318, 374, 337]","[1.0, 0.3490624723963004, 0.19232525650141832, 0.097310612341399, 0.040225202531682054, 0.02581977279071644, 0.022141733628950413, 0.01732701643595272, 0.012982445779552213, 0.009422685457336825]",D2
"[37, 18, 56, 206, 94, 113, 74, 375, 187, 168]","[1.0, 0.3346099785580542, 0.12314995555836016, 0.10186304949000986, 0.04292416525856872, 0.023840782995662203, 0.01968084503092966, 0.018364150305036193, 0.01739347801458993, 0.012923364229184341]",D2
"[19, 38, 75, 113, 206, 58, 99, 169, 300, 93]","[1.0, 0.8712708414805675, 0.4232180113902318, 0.14410028874625472, 0.05546709759008526, 0.040139082163428985, 0.03496564152752074, 0.02675864913489192, 0.02612969232177187, 0.015466914544945663]",D2
"[19, 57, 132, 38, 93, 206, 281, 374, 111, 300]","[1.0, 0.5678408011788265, 0.17438175105152728, 0.09662482296407325, 0.0653127381085661, 0.033242973227131704, 0.023310473099415842, 0.01871120007894833, 0.016244434962371827, 0.015510756574287337]",D2
"[37, 75, 18, 49, 57, 112, 132, 207, 375, 187]","[1.0, 0.3171512063812684, 0.2516880790731484, 0.22491267693639658, 0.050491191121261776, 0.03129045388281909, 0.0211083490436997, 0.007396400938866686, 0.006908655349997053, 0.0062583157586291426]",D2
"[19, 57, 50, 37, 114, 93, 132, 100, 282, 1]","[1.0, 0.1744969408081762, 0.15991906692001884, 0.02746341719022786, 0.014208336725787982, 0.010558776348370068, 0.003925877138239237, 0.0028308412360406794, 0.0014841354257982148, 0.0012243257083789138]",D2
"[38, 76, 24, 67, 55, 18, 112, 3, 132, 15]","[1.0, 0.23684725392144113, 0.14620026712522322, 0.05058478364551717, 0.018852869093429564, 0.01625962093187607, 0.013051830672546384, 0.011218436977432203, 0.008929764210357113, 0.005945547266103451]",D2
"[38, 18, 32, 75, 55, 300, 93, 1, 104, 114]","[1.0, 0.700870232647163, 0.16795854817398798, 0.13706222095691012, 0.06062836783428983, 0.010529918549836065, 0.00633008523575222, 0.005266357768990664, 0.0033224224375365745, 0.0022524314290198375]",D2
"[19, 38, 56, 94, 1, 69, 113, 9, 130, 78]","[1.0, 0.29901941865602505, 0.07480077370011104, 0.03401799368720196, 0.012191807748218136, 0.005911196927865974, 0.003072247239603154, 0.0017481897231982548, 0.0011152967947456582, 0.0008326617773323358]",D2
"[37, 56, 17, 94, 11, 70, 8, 2127, 2127, 6]","[1.0, 0.3208875081046487, 0.07389628864717714, 0.0451338997634651, 0.010744286161541976, 0.007054457546309833, 0.0054192019088202745, 0.005412787038331897, 0.005412787038331897, 0.004306313669777948]",D2
"[56, 18, 37, 75, 94, 10, 113, 7, 3, 884]","[1.0, 0.8985300157476338, 0.6304949287715089, 0.07577990906775325, 0.03312498381732086, 0.02162453329839552, 0.010938193053255036, 0.010842033629597207, 0.009945346232022702, 0.006875175779348678]",D2
"[19, 56, 9, 76, 65, 2, 12, 6, 4, 26]","[1.0, 0.5022631186926044, 0.09087030384675238, 0.04605617567619094, 0.020774816701311746, 0.01934142964299966, 0.016902959752597622, 0.016588367706096882, 0.012967527475092076, 0.010091894616571485]",D2
"[19, 5, 37, 56, 75, 2, 11, 15, 67, 1372]","[1.0, 0.10350458741300667, 0.07772598541829007, 0.07078354089669049, 0.026577248350294982, 0.025194785620420556, 0.019241547558248945, 0.0067682382412548635, 0.0063660493962050735, 0.005588622794017631]",D2
"[38, 18, 30, 57, 3, 6, 13, 11, 8, 1303]","[1.0, 0.46594869786288745, 0.4385688623032105, 0.11456781933118514, 0.0641516146871088, 0.023101331161877993, 0.0175057929560225, 0.015145070348759988, 0.012868179462255727, 0.006829035771732196]",D2
"[38, 18, 57, 5, 76, 2, 1209, 10, 113, 44]","[1.0, 0.7254585311937577, 0.13591390324655644, 0.03341047877164429, 0.032163717081351934, 0.02995342752262461, 0.011376682529074287, 0.011234114065972163, 0.010662994988628018, 0.01023085069760042]",D2
"[19, 75, 37, 55, 5, 10, 403, 2201, 2201, 3]","[1.0, 0.08218625348697955, 0.05567448926894299, 0.04974711405595758, 0.048616287753175974, 0.015270411067472508, 0.006665783053372129, 0.006406773803801372, 0.006406773803801372, 0.0060041655223453776]",D2
"[19, 55, 12, 68, 6, 14, 1, 10, 776, 176]","[1.0, 0.20778366328769562, 0.11186982971516601, 0.059282468730670605, 0.05556391747250309, 0.05464819045324449, 0.04713099976363716, 0.04204478285237852, 0.03740052568643785, 0.020097813748822527]",D2
"[37, 18, 614, 3, 6, 772, 399, 517, 74, 1152]","[1.0, 0.4760380908966439, 0.11013839122687812, 0.02717366208298194, 0.010537882966922875, 0.009520004892582638, 0.009372068794188426, 0.009012618732844622, 0.008592820909630523, 0.008545150324080668]",D2
"[19, 38, 13, 6, 446, 8, 761, 376, 258, 630]","[1.0, 0.19724772633229837, 0.032962315585974754, 0.03100797693767861, 0.015434115077371515, 0.01489511611718538, 0.013328780321968723, 0.012751336461678394, 0.011831911871351108, 0.011724604204640889]",D2
"[38, 20, 5, 222, 152, 520, 376, 297, 57, 252]","[1.0, 0.23863102728655117, 0.06494747897706403, 0.05907362542246053, 0.048202743527013155, 0.04787246094059382, 0.04304946660222126, 0.042805824050885115, 0.04249151977720663, 0.04104477420528035]",D2
"[37, 18, 132, 128, 12, 168, 259, 58, 190, 335]","[1.0, 0.588452451622328, 0.08727207772992585, 0.05525374129543246, 0.050613074254570865, 0.04504634004473647, 0.04030237041459822, 0.039577279757455314, 0.03868686185225291, 0.03867725688545242]",D2
"[19, 55, 93, 168, 77, 223, 204, 129, 809, 115]","[1.0, 0.13648706764708546, 0.10014387885797137, 0.07260226163110682, 0.07178428971125188, 0.06033263448347185, 0.04961695753064589, 0.0493182829363746, 0.04665142443123064, 0.045885709750283915]",D2
"[20, 57, 95, 91, 41, 174, 39, 54, 59, 935]","[1.0, 0.20241360720494553, 0.1970289276032157, 0.14994219067997733, 0.12372005648402193, 0.12101440853115021, 0.11218725420303002, 0.10222318854951988, 0.09228030659119293, 0.08380246950790485]",D2
"[35, 35, 81, 81, 544, 544, 1081, 1081, 298, 298]","[1.0, 1.0, 0.8711782964412887, 0.8711782964412887, 0.744291007387651, 0.744291007387651, 0.7414668731151187, 0.7414668731151187, 0.7317270172812415, 0.7317270172812415]",D2
"[57, 18, 37, 55, 170, 112, 26, 92, 75, 116]","[1.0, 0.5239957239552973, 0.34763765803621455, 0.1867644441913046, 0.08115816491300393, 0.060751875907318724, 0.05862388086343782, 0.03876024641403428, 0.03793404123021357, 0.035938004772653104]",D2
"[19, 56, 113, 75, 37, 170, 208, 95, 227, 128]","[1.0, 0.24727307790168843, 0.1925539196472384, 0.05976296716137844, 0.05619684254475982, 0.04878622574097015, 0.035032706093131756, 0.023716901472548978, 0.02301399667199044, 0.0216994280685572]",D2
"[56, 76, 18, 114, 95, 69, 151, 378, 226, 265]","[1.0, 0.3556189629610248, 0.10504031785011093, 0.07620115087510136, 0.0605315729868289, 0.047695124892388086, 0.023842631566673027, 0.020613084122582163, 0.015448734833012762, 0.014047822456768238]",D2
"[57, 19, 38, 94, 207, 226, 510, 338, 132, 112]","[1.0, 0.9584073351939002, 0.39497026303120614, 0.07334866545332389, 0.06149637786518929, 0.06136956791050936, 0.0510162900641847, 0.038295561025818645, 0.037773697016511135, 0.032994700780040756]",D2
"[38, 113, 94, 29, 75, 132, 338, 377, 207, 17]","[1.0, 0.3586472654121279, 0.26465969440975945, 0.17725806738683647, 0.14917631371989937, 0.13433173186615005, 0.07919784999072964, 0.07497358862599053, 0.06091822768500506, 0.0593565243919727]",D2
"[56, 132, 38, 94, 26, 189, 18, 114, 338, 75]","[1.0, 0.6506717951044969, 0.3147990446473153, 0.175944989992245, 0.11182261862206778, 0.06603071214213463, 0.06506965284077515, 0.048750428043538276, 0.04076449911778051, 0.037756375276180185]",D2
"[19, 57, 113, 76, 132, 38, 208, 95, 338, 188]","[1.0, 0.45871395712181634, 0.1297586154262306, 0.11477616506356553, 0.0567415068204256, 0.05013565114086667, 0.04983419137569474, 0.026066878960736284, 0.020882411252077612, 0.018283578897508628]",D2
"[57, 37, 18, 45, 95, 340, 132, 226, 264, 29]","[1.0, 0.20015434406649266, 0.11362135334927148, 0.10659436643956076, 0.07578375261774395, 0.036856319019377706, 0.02919130292756699, 0.0221306509734973, 0.011752188036719005, 0.011143480255562157]",D2
"[19, 56, 75, 37, 132, 96, 207, 92, 226, 169]","[1.0, 0.4087111203829629, 0.31701620258025853, 0.08775449149119889, 0.06611019480341586, 0.042415405458502406, 0.026500679342189068, 0.0161043207214394, 0.013352141610055138, 0.00998667334948476]",D2
"[56, 18, 37, 113, 132, 94, 72, 339, 170, 151]","[1.0, 0.18580145996563358, 0.16896423296391277, 0.13739708088581407, 0.04314938713463069, 0.03612113555567699, 0.032764631770102665, 0.02931768576211008, 0.02878925474717366, 0.02622117860595202]",D2
"[57, 19, 38, 94, 132, 357, 207, 76, 114, 301]","[1.0, 0.9095667443641603, 0.34517382572611943, 0.1060769677958072, 0.09903716079077333, 0.039735032248698496, 0.0363360063447519, 0.03271070174869083, 0.026841524898492772, 0.024084238710469403]",D2
"[57, 38, 19, 75, 94, 150, 338, 131, 488, 169]","[1.0, 0.8912985168732206, 0.47279433718367564, 0.1520028207906692, 0.14275850080783553, 0.12039994330625495, 0.0892431969303688, 0.07619689401836406, 0.07553539395932606, 0.07152647351242919]",D2
"[56, 113, 18, 71, 94, 37, 357, 150, 338, 131]","[1.0, 0.2217062215259412, 0.2204891331202007, 0.0737916376306355, 0.06946356641414932, 0.0580584988758269, 0.052973546548212604, 0.04123890720826754, 0.03654414927112424, 0.02053867709748257]",D2
"[19, 56, 75, 37, 169, 112, 338, 207, 509, 132]","[1.0, 0.4665453767050948, 0.22073886190020253, 0.120168844248937, 0.08676471560516863, 0.03823283016045407, 0.03142419255240122, 0.02059950402972875, 0.019436949773590475, 0.014371983311607573]",D2
"[56, 18, 113, 37, 132, 59, 170, 357, 151, 26]","[1.0, 0.21913034468819223, 0.15683392981702027, 0.15077956781307916, 0.04929719945436602, 0.04145126689458282, 0.041375575278998905, 0.039534350763671275, 0.029280764311862856, 0.028412626597472845]",D2
"[57, 19, 38, 207, 94, 339, 132, 29, 226, 114]","[1.0, 0.9407101499190664, 0.44537664341011945, 0.057273109352227285, 0.05391320712784115, 0.04424725645050126, 0.03655640461682057, 0.0354755235508296, 0.029921640131783802, 0.023448447478043023]",D2
"[57, 38, 19, 94, 75, 169, 226, 131, 150, 358]","[1.0, 0.8228756724046824, 0.44162956330365244, 0.13322882052632257, 0.12049871602190865, 0.09742347544647778, 0.08661243235547544, 0.0611111065308158, 0.0575141139695521, 0.05425071483802363]",D2
"[56, 113, 18, 70, 94, 207, 150, 28, 25, 76]","[1.0, 0.2646797900882043, 0.1631250236791005, 0.0695662815390299, 0.06748743302511293, 0.0651556594129267, 0.025578883840237487, 0.021846000095702197, 0.020942568101825754, 0.02030357958161354]",D2
"[19, 56, 94, 37, 339, 75, 131, 188, 28, 151]","[1.0, 0.42311024364652694, 0.2547698116917613, 0.0907021502784471, 0.08848296850134899, 0.04498591716328663, 0.034890625452823336, 0.026510571672370985, 0.021883161020195586, 0.015475665045099597]",D2
"[113, 37, 18, 48, 57, 94, 28, 207, 188, 25]","[1.0, 0.2587848745669865, 0.1765860268807478, 0.10793175544548898, 0.09579572440620163, 0.06698420338418337, 0.041602475401564226, 0.027290309239134027, 0.02193907643130015, 0.017799436290752535]",D2
"[19, 57, 132, 94, 38, 188, 28, 225, 76, 112]","[1.0, 0.8547129593514633, 0.1666955296058563, 0.15109199475001597, 0.12997516725616248, 0.050212709271586, 0.03931531976247492, 0.03143011145977949, 0.030219709977874838, 0.026856878275491766]",D2
"[38, 113, 75, 25, 94, 132, 357, 57, 169, 188]","[1.0, 0.3666020465744337, 0.25470515481688244, 0.25059708056699015, 0.219680239844831, 0.1576058821479755, 0.08581871279380011, 0.06571786516678713, 0.059670654043818785, 0.05330926344547133]",D2
"[56, 94, 18, 38, 71, 188, 30, 340, 131, 27]","[1.0, 0.31671495259612326, 0.17217191727879808, 0.05599724618555286, 0.05530561626042171, 0.04148064753274361, 0.03187289930144806, 0.030013893225007582, 0.02767939867900878, 0.024457775432852838]",D2
"[19, 56, 94, 37, 131, 188, 75, 357, 25, 244]","[1.0, 0.3995046668393298, 0.20943243506214226, 0.09384399566063638, 0.08038325692084382, 0.051095600734765004, 0.03503529207920648, 0.03045258096761488, 0.01415997507598889, 0.01293010228039526]",D2
"[37, 113, 18, 48, 57, 94, 207, 338, 28, 188]","[1.0, 0.24605540349510907, 0.23404294582424934, 0.11978896156448995, 0.09878678465149499, 0.05890232789214362, 0.02049894198455268, 0.018894757037807814, 0.018277299646226913, 0.01754797539987416]",D2
"[19, 57, 38, 132, 94, 338, 122, 112, 29, 188]","[1.0, 0.853858473941336, 0.22220204455269812, 0.18323831473958105, 0.13651975011849454, 0.04974870955746171, 0.044814949004906394, 0.032810366762016686, 0.028486249805667583, 0.02822596864942816]",D2
"[38, 57, 94, 75, 19, 113, 21, 169, 338, 27]","[1.0, 0.7769061735618118, 0.19440212375415625, 0.17030370810620762, 0.16777167702895535, 0.10837314256490337, 0.10270566829723357, 0.0915083181572843, 0.07551673245243579, 0.07130792955643704]",D2
"[56, 113, 18, 207, 94, 70, 25, 131, 36, 150]","[1.0, 0.23423707411836012, 0.17655661075154153, 0.06940097218931533, 0.06906833955850401, 0.06681192779092075, 0.04457176389680522, 0.041623161793062746, 0.03285890469034934, 0.028557747588479763]",D2
"[19, 56, 75, 37, 169, 112, 94, 26, 131, 133]","[1.0, 0.4777548324270244, 0.2078674217077732, 0.15372717044447226, 0.09206789737160286, 0.0458400954701781, 0.032632858039168475, 0.01886399743074526, 0.01880613310429795, 0.014448057351415291]",D2
"[56, 18, 37, 132, 113, 73, 206, 25, 94, 167]","[1.0, 0.2648392703348717, 0.10413165620513067, 0.09158482547632317, 0.08542525395251759, 0.04650548293313715, 0.041721531499934086, 0.03708605652574583, 0.03382708813043169, 0.02258981425738515]",D2
"[57, 38, 19, 113, 131, 77, 75, 29, 169, 338]","[1.0, 0.9786612512619628, 0.9028482535638487, 0.29282842995810876, 0.13345080249141175, 0.10743228974797336, 0.09009552534869056, 0.08963168595225507, 0.08720573939425859, 0.0665876256775626]",D2
"[38, 57, 20, 78, 338, 116, 110, 25, 23, 209]","[1.0, 0.5887509136091215, 0.28956379079917305, 0.12261776204049812, 0.10555826520419599, 0.0515964177386347, 0.03953139030425794, 0.031350318632057415, 0.025233609852360766, 0.025080639056528912]",D2
"[38, 17, 337, 24, 53, 93, 74, 27, 117, 135]","[1.0, 0.463820549567402, 0.26340576546862926, 0.06231592767511051, 0.05239066145494133, 0.04994265440321117, 0.026866642666494044, 0.014243934899134744, 0.013363235688412975, 0.011038032468696928]",D2
"[20, 38, 76, 56, 1, 25, 113, 152, 93, 30]","[1.0, 0.4230156237334056, 0.2076897784030663, 0.2011772568075196, 0.09717733840349439, 0.04156144159503987, 0.03964504755087771, 0.016272022004288466, 0.013444144948575038, 0.012897719334611672]",D2
"[18, 38, 57, 76, 16, 24, 152, 21, 1, 78]","[1.0, 0.9463699088915286, 0.3256214046952471, 0.13123063103030863, 0.10070240941571408, 0.09222621720528032, 0.02695288974056379, 0.023612105208791135, 0.019928135965549054, 0.01726398665132106]",D2
"[20, 3, 38, 76, 17, 25, 95, 152, 62, 30]","[1.0, 0.37022378112307924, 0.30896172536704364, 0.152467427722586, 0.1014208447738509, 0.07691871315060356, 0.013257502752206104, 0.012579035223119395, 0.012116138674354971, 0.01040339935079483]",D2
"[18, 38, 76, 56, 24, 2, 152, 7, 49, 70]","[1.0, 0.8656674798505984, 0.11724065512005924, 0.09494768090191852, 0.06151736765282016, 0.037554726918535716, 0.028135239747160045, 0.02496913186715891, 0.021646061147162245, 0.019394581444321914]",D2
"[20, 2, 38, 25, 56, 76, 5, 12, 50, 95]","[1.0, 0.45363813338987174, 0.15519420106140672, 0.07687324816110647, 0.060540555456743646, 0.03955233912236965, 0.03648068731228013, 0.029175300249724825, 0.02248837080046735, 0.013554917008128435]",D2
"[18, 38, 12, 24, 76, 3, 51, 321, 41, 213]","[1.0, 0.599790430093325, 0.11900346546730846, 0.10091654973321297, 0.082277042743853, 0.05512052669541922, 0.031023087136691153, 0.03064913335180435, 0.025435444706282694, 0.023315688629632608]",D2
"[20, 13, 38, 25, 76, 94, 6, 142, 64, 10]","[1.0, 0.5468238253828283, 0.18405647196891856, 0.14542479306510037, 0.11284389111963201, 0.0821021336893944, 0.0679696261627343, 0.06538576692546047, 0.0649526760931322, 0.06290072709600994]",D2
