10_freq,10_peak,note_played
"[199, 597, 398, 599, 995, 396, 2206, 2206, 493, 478]","[1.0, 0.6965757241407382, 0.4525538394090109, 0.15205756203867643, 0.1259708049028095, 0.12003055261528287, 0.08200503732711002, 0.08200503732711002, 0.0616092130704269, 0.051646228228166856]",G5
"[398, 1393, 600, 200, 593, 478, 491, 295, 483, 2189]","[1.0, 0.23535084125106787, 0.087346772956623, 0.05876310209568279, 0.04165323766893656, 0.03756510916359683, 0.03719157218699228, 0.028151767888726194, 0.028106456129349595, 0.025625666461882385]",G5
"[199, 398, 600, 1791, 1791, 392, 389, 797, 492, 478]","[1.0, 0.4627410074900073, 0.23887303122375847, 0.11264640509329957, 0.11264640509329957, 0.05451837744956393, 0.05260503224716522, 0.036983767802212096, 0.036400922838227885, 0.03307055670077468]",G5
"[597, 398, 797, 200, 750, 1394, 392, 1194, 478, 390]","[1.0, 0.17979744040830115, 0.15122742056369542, 0.07275180836106297, 0.03498055439102055, 0.030535995424988638, 0.022894677461214166, 0.015321640105571218, 0.013913770575702061, 0.013809158647386048]",G5
"[199, 598, 391, 398, 396, 292, 2190, 2190, 197, 490]","[1.0, 0.6684809858962699, 0.09182098563678139, 0.05357396270726635, 0.026216396867657723, 0.021725114553057864, 0.01687968333668692, 0.01687968333668692, 0.014914503536738344, 0.013764716370658325]",G5
"[597, 200, 796, 397, 1393, 198, 393, 402, 389, 399]","[1.0, 0.0747500598098946, 0.060741052760064904, 0.026760416720842294, 0.022853652878213226, 0.018601320205114322, 0.018431179329345244, 0.016526135778323348, 0.0137269649254926, 0.011171717448020889]",G5
"[199, 796, 399, 396, 598, 294, 995, 401, 1394, 390]","[1.0, 0.25088541137223863, 0.1393876811983932, 0.07695279761596707, 0.040994301500998545, 0.026869971935327346, 0.02113206422620719, 0.020581459016149405, 0.019168732506926793, 0.012583202193828288]",G5
"[597, 396, 796, 198, 399, 294, 393, 1393, 390, 577]","[1.0, 0.13578578338783945, 0.03724103150201053, 0.0368218535760552, 0.016730674177450226, 0.015507734579322691, 0.01386517950853825, 0.011371602704679752, 0.009492029879544053, 0.007674622221596929]",G5
"[199, 596, 598, 394, 796, 298, 1392, 390, 486, 292]","[1.0, 0.19828680623328077, 0.12267314793195658, 0.08257903186012443, 0.0463334860718437, 0.021510313195194006, 0.01356934025880824, 0.01215933610079464, 0.010656264056203943, 0.010334261469420089]",G5
"[598, 200, 399, 1394, 995, 394, 486, 796, 1194, 298]","[1.0, 0.32249617756342586, 0.18304887656188085, 0.021795953733825275, 0.015001301556730498, 0.01211999248160735, 0.01017109008576519, 0.00980282609006345, 0.009599961430687443, 0.008706365659815462]",G5
"[199, 597, 594, 599, 396, 797, 391, 795, 401, 196]","[1.0, 0.569039106438168, 0.047601389156257175, 0.03902770809696355, 0.034488788933276296, 0.028060358309589493, 0.023389476177061632, 0.02126521052348371, 0.017496575551538798, 0.017447869558836235]",G5
"[397, 598, 197, 596, 382, 399, 200, 790, 995, 407]","[1.0, 0.3108923836566775, 0.1465109508712682, 0.10786959728754868, 0.07001327783865924, 0.04348342214786555, 0.042860930668976005, 0.033220659091697836, 0.017044243476999225, 0.014070530010866469]",G5
"[199, 596, 396, 393, 196, 593, 391, 790, 793, 797]","[1.0, 0.4850771089618213, 0.20909302767257892, 0.15010845882499366, 0.13977350060614685, 0.10098709253599643, 0.10031687645512886, 0.05433380137131121, 0.036962981729774094, 0.03692495652476886]",G5
"[101, 101, 198, 198, 291, 291, 396, 396, 201, 201]","[1.0, 1.0, 0.18756252724585562, 0.18756252724585562, 0.11808462194726004, 0.11808462194726004, 0.041074914044540674, 0.041074914044540674, 0.04069227979480589, 0.04069227979480589]",G5
"[196, 587, 585, 392, 193, 589, 394, 389, 582, 975]","[1.0, 0.6463003769814953, 0.3486570577737715, 0.2069217320951809, 0.17510896809198978, 0.10469730898404274, 0.09982854898201521, 0.06229937799306769, 0.055473622175292676, 0.050699679944911924]",G5
"[781, 195, 391, 292, 585, 976, 1172, 495, 485, 1370]","[1.0, 0.8686369754499405, 0.6074052637757034, 0.2589865273215192, 0.16838149009049622, 0.062128667447428995, 0.03389110341649081, 0.024569635055287684, 0.022336372995262557, 0.022070642707722663]",G5
"[587, 392, 389, 194, 979, 584, 782, 692, 977, 485]","[1.0, 0.5646342801086128, 0.2554282327793816, 0.2093202913845419, 0.18227588984860024, 0.11647872693832928, 0.09522772733481542, 0.0686907374207059, 0.05823801117047323, 0.02171326821227273]",G5
"[196, 588, 393, 783, 981, 584, 787, 290, 488, 1374]","[1.0, 0.7598456439227663, 0.27026717147597185, 0.22863037509638437, 0.09798901162984729, 0.0924584928498721, 0.06097657175270298, 0.03896138950218669, 0.023719618865602372, 0.02272328308496953]",G5
"[590, 392, 196, 492, 982, 979, 588, 785, 1374, 1765]","[1.0, 0.9121132499801003, 0.7621471569845589, 0.35000191289279464, 0.20940627129458939, 0.14581313779442667, 0.14265975050168606, 0.09982767511530506, 0.07479769737846023, 0.053638924432206914]",G5
"[590, 392, 587, 195, 784, 390, 979, 484, 1374, 197]","[1.0, 0.6987315825530135, 0.28577677882684055, 0.1292658470899203, 0.1155085087137426, 0.11178394008164882, 0.07980361756040484, 0.07684456215712801, 0.05472887693187335, 0.04822204818149917]",G5
"[589, 392, 786, 585, 197, 1374, 784, 1964, 1964, 395]","[1.0, 0.5252366612008675, 0.22723377447430737, 0.21788565593721387, 0.09465276397510003, 0.06301348105626683, 0.053163731322658, 0.024478660760796064, 0.024478660760796064, 0.02273704292552602]",G5
"[197, 981, 393, 588, 1374, 688, 1963, 1963, 787, 391]","[1.0, 0.4972798656416112, 0.18196342935021628, 0.05984591322099192, 0.04755334278544814, 0.029236305217648185, 0.019473047934385593, 0.019473047934385593, 0.014119870965510912, 0.012924111367196048]",G5
"[589, 197, 393, 785, 1374, 874, 982, 2607, 2607, 491]","[1.0, 0.29749954600392814, 0.22209675614813448, 0.0636319097130953, 0.029518018642329995, 0.01617077478609863, 0.01385794495985152, 0.01251610180630177, 0.01251610180630177, 0.009249775737548583]",G5
"[982, 588, 392, 690, 786, 1963, 1963, 394, 1374, 194]","[1.0, 0.4144506160375745, 0.27682468050756404, 0.14936201564566984, 0.048544482102718486, 0.03945781547098355, 0.03945781547098355, 0.037993205376736866, 0.034814050556439186, 0.029573398633550366]",G5
"[589, 196, 392, 785, 981, 1767, 1767, 1964, 1964, 1374]","[1.0, 0.752091612777692, 0.3073620694463515, 0.09994303287316986, 0.07275766888742555, 0.05039619067234533, 0.05039619067234533, 0.0264146825780838, 0.0264146825780838, 0.01811655785750741]",G5
"[590, 393, 196, 1375, 291, 390, 981, 1768, 1768, 388]","[1.0, 0.9459201781226618, 0.9170246011040261, 0.09194138176133315, 0.08308151819301501, 0.02617401667042073, 0.025696517258484805, 0.024294889972751497, 0.024294889972751497, 0.01843200052772772]",G5
"[589, 786, 392, 197, 2611, 2611, 686, 387, 293, 983]","[1.0, 0.31183967247228517, 0.18912046635834664, 0.07270153901209095, 0.06078943115652, 0.06078943115652, 0.05357922207863218, 0.02266342277625818, 0.01885861716247213, 0.018316511158173784]",G5
"[197, 393, 786, 590, 588, 983, 1768, 1768, 475, 584]","[1.0, 0.21042380576587963, 0.14729083408876312, 0.0679387048604253, 0.03975168297919987, 0.022310362347998283, 0.013710544009287685, 0.013710544009287685, 0.01106752204478127, 0.01084288095651107]",G5
"[590, 394, 198, 786, 1377, 982, 481, 385, 401, 487]","[1.0, 0.40400709433064214, 0.18257272881024128, 0.15008123881390023, 0.045020458688517916, 0.0413479817995466, 0.028334439181857272, 0.0189879390379238, 0.016436449067930254, 0.014939863169592204]",G5
"[196, 589, 393, 391, 786, 982, 784, 1766, 1766, 478]","[1.0, 0.9429776211175362, 0.24281379777912582, 0.1157567658706081, 0.06330894312841379, 0.04831234691686455, 0.033199093027927604, 0.022062254388831956, 0.022062254388831956, 0.02150221982789877]",G5
"[196, 588, 784, 292, 393, 981, 1961, 1961, 478, 1372]","[1.0, 0.5854999659635182, 0.225041438121449, 0.20497263727840842, 0.13623631740158731, 0.061638417695504814, 0.022147848611976446, 0.022147848611976446, 0.01460344889775755, 0.013616142948255822]",G5
"[196, 588, 785, 684, 292, 394, 1373, 289, 480, 477]","[1.0, 0.8741801452914796, 0.23780504378505585, 0.0858619752926442, 0.07955106840119688, 0.0629482492817572, 0.031083857647573376, 0.024943535286631544, 0.020549768747028782, 0.01925962983954496]",G5
"[196, 588, 785, 687, 389, 393, 490, 1961, 1961, 480]","[1.0, 0.7420853224980627, 0.21056741504774093, 0.1587262807554329, 0.0652740795908629, 0.044351070273396284, 0.031031856169946186, 0.029622827516482833, 0.029622827516482833, 0.029470403371370347]",G5
"[196, 589, 585, 785, 389, 395, 293, 1372, 1568, 1568]","[1.0, 0.17549599546641317, 0.11917487966130702, 0.11599076823180178, 0.09736791124106216, 0.0473699929736559, 0.03579133218521783, 0.03351858881167253, 0.030970012325619117, 0.030970012325619117]",G5
"[784, 196, 392, 589, 586, 479, 1960, 1960, 388, 192]","[1.0, 0.7760973066220176, 0.2970788883675675, 0.09429483147943717, 0.06969123889862519, 0.05468163050376712, 0.0531228946875525, 0.0531228946875525, 0.040646233162292364, 0.03695827359940808]",G5
"[784, 196, 392, 589, 585, 1176, 388, 978, 1373, 397]","[1.0, 0.39224499090701886, 0.39119007578049647, 0.15986670239478495, 0.06277690960605284, 0.06089769781505321, 0.041506915286279374, 0.03369392553826514, 0.033277022562816484, 0.02579474792540645]",G5
"[784, 196, 392, 1176, 194, 587, 399, 389, 2079, 2079]","[1.0, 0.42900490148148257, 0.3334882144049901, 0.0604305426015291, 0.032375788875867804, 0.02704031152790833, 0.025700465441033573, 0.025511336042370717, 0.025122308186678932, 0.025122308186678932]",G5
"[589, 392, 981, 784, 490, 291, 194, 1373, 395, 1569]","[1.0, 0.3783984558714547, 0.15862550885989374, 0.11654392024037696, 0.07993266430263944, 0.02874033895452755, 0.021997244197934102, 0.019076372707353607, 0.016875609144788268, 0.016337765797050305]",G5
"[392, 590, 479, 197, 980, 1372, 195, 783, 2157, 2157]","[1.0, 0.2533685166596195, 0.17884298840554774, 0.08188819786395792, 0.06187648354646517, 0.04603133453672745, 0.03169633287107445, 0.029322647121279025, 0.021696191209086845, 0.021696191209086845]",G5
"[392, 588, 980, 197, 590, 586, 195, 686, 787, 290]","[1.0, 0.2141828200321828, 0.12973138615030907, 0.04602333596761507, 0.04217790495392086, 0.03574337063970936, 0.032369699667361966, 0.031082310736824912, 0.01908774751261065, 0.01795823179595116]",G5
"[588, 392, 785, 197, 685, 590, 981, 388, 1569, 1569]","[1.0, 0.38941644816901955, 0.38610893227272464, 0.10140228612084379, 0.06777904059331727, 0.030831474801260084, 0.029170692332997867, 0.023433248513904374, 0.015752630048431013, 0.015752630048431013]",G5
"[197, 588, 784, 1177, 392, 388, 293, 480, 297, 483]","[1.0, 0.13313955711871606, 0.12290270705358651, 0.08191411758320885, 0.03194519265637229, 0.014668484273094641, 0.011343325229539288, 0.009538258644780386, 0.00756062165492232, 0.007213638925648315]",G5
"[784, 198, 394, 590, 980, 195, 388, 1373, 782, 1371]","[1.0, 0.26487898669412474, 0.2162861849799865, 0.09501929405408391, 0.07345718599696162, 0.035603392459780954, 0.026823026673745993, 0.017635746047544677, 0.015545509762156583, 0.009704410693990036]",G5
"[589, 197, 393, 785, 787, 395, 981, 983, 295, 1765]","[1.0, 0.4375483450742088, 0.415219590902571, 0.11546935448198642, 0.07231942468239572, 0.04896408114856396, 0.025263067444559466, 0.01816419818231575, 0.010665145025301737, 0.009308907609661568]",G5
"[588, 784, 198, 980, 392, 1176, 590, 584, 387, 194]","[1.0, 0.3451808796722074, 0.15859153119081856, 0.10680092415364349, 0.07678576120276723, 0.04005820628273906, 0.03344595501820578, 0.030911564003474862, 0.025764613382606615, 0.019476991558804425]",G5
"[588, 784, 392, 195, 982, 585, 197, 786, 386, 914]","[1.0, 0.6413370048044258, 0.6229941393866639, 0.13848459430249493, 0.13562285186499207, 0.10740040053070733, 0.09579823457019755, 0.032781619449751324, 0.026541073824058355, 0.02282400422593057]",G5
"[392, 196, 589, 785, 485, 981, 592, 1961, 1961, 1177]","[1.0, 0.9401989211961552, 0.5136737776425715, 0.28884501366795295, 0.2543316202994489, 0.1284949323359309, 0.045604428670894225, 0.024983922010706903, 0.024983922010706903, 0.024297868401755848]",G5
"[589, 196, 392, 785, 486, 1373, 586, 1176, 980, 390]","[1.0, 0.9614029777436146, 0.39165055022222656, 0.1603766010417175, 0.1295882977711283, 0.07532993595112775, 0.027929904016886085, 0.019441864297586854, 0.01651247934907033, 0.01621749675284935]",G5
"[196, 393, 981, 287, 779, 588, 1374, 590, 2609, 2609]","[1.0, 0.4320728673474527, 0.3043073684565432, 0.15671206104911684, 0.15031552529105313, 0.13644069347295476, 0.023536332891759177, 0.009959703669856828, 0.008779805658095968, 0.008779805658095968]",G5
"[196, 588, 785, 289, 393, 694, 1374, 980, 489, 1765]","[1.0, 0.7278977043182557, 0.31806283639523913, 0.1440616750051483, 0.11989178012538665, 0.08971413707629093, 0.05751514721853347, 0.027516248999595278, 0.009512532061640567, 0.007790813312874189]",G5
"[196, 588, 785, 290, 393, 590, 1372, 980, 391, 586]","[1.0, 0.43253499014984775, 0.16591748562025604, 0.05147018962264915, 0.047674495930492417, 0.036923717900926, 0.031057106148736975, 0.028602676197700953, 0.019048274628375564, 0.017003416747915053]",G5
"[589, 196, 391, 981, 486, 983, 198, 194, 787, 592]","[1.0, 0.4784604577857933, 0.35036804067233385, 0.20975335266492362, 0.09259482900081979, 0.05609734867263492, 0.045761000682154655, 0.03984154535099544, 0.028473352499184423, 0.023739940311301402]",G5
"[588, 392, 785, 197, 591, 1373, 194, 796, 486, 985]","[1.0, 0.6665828961600861, 0.5779128604422893, 0.17710055239526637, 0.11405514971184612, 0.04414418082817862, 0.03337867934750878, 0.023826496884857797, 0.018916372894053082, 0.017841146362463416]",G5
"[588, 981, 197, 392, 586, 782, 979, 1375, 1177, 479]","[1.0, 0.2629415475931632, 0.1434685223899494, 0.05246208567694804, 0.03566572412145506, 0.034180470206573076, 0.018551587498333508, 0.013314930502957205, 0.010289821491268008, 0.008690985545443224]",G5
"[589, 197, 393, 784, 1374, 592, 291, 489, 2616, 2616]","[1.0, 0.3903241040465466, 0.19078491441801218, 0.041589130458493606, 0.01479442899733342, 0.00956033001345518, 0.009422344501555107, 0.00941258198030343, 0.008636116422732853, 0.008636116422732853]",G5
"[786, 197, 591, 487, 392, 982, 586, 1767, 1767, 581]","[1.0, 0.7518115899710991, 0.23031547101097896, 0.13296020534167355, 0.06241714854179666, 0.048920182742575195, 0.020894657315348515, 0.016627283298460537, 0.016627283298460537, 0.016316335104672647]",G5
"[589, 196, 392, 479, 785, 194, 1375, 587, 980, 982]","[1.0, 0.7096031477914675, 0.5046931504499497, 0.24872707506189276, 0.15974429788167538, 0.07508297318973109, 0.0662916582602084, 0.04545317838221552, 0.02642065045991524, 0.015351787594774378]",G5
"[196, 393, 590, 981, 389, 784, 592, 1374, 786, 391]","[1.0, 0.2921385948734342, 0.22486307431649047, 0.11460164254941366, 0.0892614119823636, 0.04920262915625047, 0.034227491126070535, 0.027978510560004888, 0.023024239189013578, 0.018758721320947042]",G5
"[196, 588, 784, 291, 981, 585, 979, 394, 193, 667]","[1.0, 0.5564613673949526, 0.14019377026078508, 0.06365803006484999, 0.04431537334397871, 0.03756981038625246, 0.036630472149833726, 0.03300533273426135, 0.019180728569983697, 0.016339361739276692]",G5
"[393, 196, 588, 787, 590, 785, 384, 984, 982, 289]","[1.0, 0.8630484604210412, 0.37128820593840445, 0.32085579082185484, 0.20471249447646042, 0.15870900607684402, 0.10337044357042824, 0.054876432686280494, 0.04423538372242477, 0.022510637546927857]",G5
"[197, 788, 591, 484, 984, 392, 986, 1770, 1770, 373]","[1.0, 0.21471911718496953, 0.18633709178425656, 0.05549200063877227, 0.052036412846760825, 0.05164856619332017, 0.019808649970467385, 0.014041604937620474, 0.014041604937620474, 0.010756852569805091]",G5
"[392, 394, 787, 589, 198, 591, 586, 785, 384, 781]","[1.0, 0.6730360165791022, 0.6345436283309527, 0.4736393892593618, 0.4269142942920928, 0.24774546411292764, 0.18598724103307912, 0.16565377993983296, 0.09764470974362645, 0.09454739019350115]",G5
"[195, 389, 392, 193, 783, 384, 586, 191, 382, 981]","[1.0, 0.5343776809122026, 0.4185812097402968, 0.4039345421593279, 0.23579629182168188, 0.20225342929831802, 0.1523432991177532, 0.14248418900255688, 0.08848862046138695, 0.07864155701141866]",G5
"[196, 394, 290, 591, 388, 587, 386, 783, 181, 193]","[1.0, 0.3984041925825995, 0.11664261262110578, 0.10194943768527578, 0.08490746211476759, 0.06183057093910945, 0.04361510073457066, 0.03132394882418392, 0.026972973782366766, 0.021020383146919452]",G5
"[196, 392, 386, 394, 190, 589, 194, 27, 786, 778]","[1.0, 0.297602721414093, 0.27088985310377045, 0.16980511302052312, 0.12688692609448612, 0.12458537425900969, 0.11592862521848857, 0.05515119216883378, 0.041523055671246895, 0.04137084107698692]",G5
"[100, 100, 199, 199, 196, 196, 5, 296, 296, 398]","[1.0, 1.0, 0.20487423427798152, 0.20487423427798152, 0.202498338271556, 0.202498338271556, 0.17599246758469453, 0.17075323580419285, 0.17075323580419285, 0.14145946910940518]",G5
