index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
209,0.005833009,3312.7911587390504,2162.0364861237003,5232.568359375,0.3134765625,-467.67853,54.068226,-45.932552,9.20466,-23.991165,-13.513177,-14.965769,-23.456226,-17.44769,-3.890006,-5.5424147,-20.223373,8.337432,64,Va-ord-A6-ff-1c-T11u
210,0.006185687,3458.6085222286997,2201.0459576074404,5264.8681640625,0.31005859375,-461.894,47.316086,-44.240654,5.195881,-24.314396,-11.81506,-13.79421,-26.081387,-14.61996,-1.4907346,-3.471793,-26.903946,10.269491,64,Va-ord-A6-ff-1c-T11u
211,0.0061015924,3361.4955748112034,2205.433324448228,5286.4013671875,0.31103515625,-458.2957,47.297714,-46.738785,4.363158,-18.559464,-12.312901,-17.06076,-25.999794,-14.813244,-0.2589132,-2.6901994,-25.526548,12.399576,64,Va-ord-A6-ff-1c-T11u
212,0.0057182186,3334.543105480493,2290.965112340984,5286.4013671875,0.31103515625,-459.87897,51.80369,-42.812664,4.967574,-16.568888,-10.480616,-18.553308,-30.227848,-18.738512,-5.1911345,-7.768861,-29.22049,7.5220375,64,Va-ord-A6-ff-1c-T11u
213,0.0051128217,3316.979980220869,2343.1744311369553,5275.634765625,0.3125,-462.60938,56.254852,-40.279926,6.296379,-16.470512,-11.545468,-17.305439,-28.220901,-19.52807,-9.840898,-7.787969,-34.33146,2.7655509,64,Va-ord-A6-ff-1c-T11u
214,0.0048223594,3118.030159250581,2288.973387461299,5243.3349609375,0.31591796875,-458.6012,59.332394,-38.4532,10.18486,-20.237791,-13.4889555,-15.057303,-24.751122,-18.308739,-8.118454,-7.0190067,-33.101044,-3.4732404,64,Va-ord-A6-ff-1c-T11u
215,0.005030797,3281.0238513557883,2263.772213413221,5243.3349609375,0.31640625,-469.57043,56.450768,-40.66008,5.497719,-23.6078,-12.845797,-12.849627,-24.757835,-16.936447,-6.186455,-6.3789096,-31.85793,-4.135288,64,Va-ord-A6-ff-1c-T11u
216,0.005576733,3251.8427929701847,2192.6674025198554,5232.568359375,0.310546875,-471.2443,56.209263,-44.854034,5.6494083,-25.42833,-11.696489,-8.204654,-17.484406,-11.467823,-2.0462832,-6.231529,-27.553146,-5.5796824,64,Va-ord-A6-ff-1c-T11u
217,0.006046243,3415.2920011720985,2207.9336652140673,5264.8681640625,0.30615234375,-465.79837,52.98187,-44.41005,7.5265083,-20.303282,-10.587504,-9.795778,-23.181084,-12.132837,-1.7425935,-8.273642,-29.839268,4.641946,64,Va-ord-A6-ff-1c-T11u
218,0.006353411,3375.2782625679856,2185.133780837195,5286.4013671875,0.2890625,-466.6422,50.374046,-47.51187,6.0290904,-16.372578,-11.768107,-18.681686,-29.618713,-16.828585,-2.4798079,-6.7034583,-25.542606,12.5235615,64,Va-ord-A6-ff-1c-T11u
219,0.006277988,3209.0425056475865,2184.290747159394,5307.9345703125,0.26513671875,-468.0711,54.56704,-47.65869,6.699026,-17.176891,-11.088606,-21.658905,-26.732758,-16.793056,-1.4714503,-6.025254,-27.012857,9.161665,64,Va-ord-A6-ff-1c-T11u
220,0.0058293054,3140.3835065007665,2251.0800996178614,5297.16796875,0.2685546875,-471.4133,54.804977,-44.994347,6.9155884,-15.962913,-10.516243,-20.827686,-25.168774,-16.403488,-3.2179687,-10.787096,-33.26223,2.273,64,Va-ord-A6-ff-1c-T11u
221,0.005501182,3266.4366367427483,2340.8850016514425,5286.4013671875,0.27392578125,-471.50583,53.146072,-43.013123,5.794158,-18.463959,-14.222408,-18.220623,-26.680946,-13.764532,-3.8043134,-9.821093,-34.050026,0.9893352,64,Va-ord-A6-ff-1c-T11u
222,0.0054967883,3266.878531759613,2340.698174004851,5275.634765625,0.2900390625,-472.24878,55.952766,-40.830246,6.6375365,-20.29877,-13.610617,-14.4021435,-24.420322,-10.387471,-4.7028694,-5.5255933,-32.048775,-0.4209029,64,Va-ord-A6-ff-1c-T11u
223,0.0057992353,3123.5571044552407,2294.1837558972047,5254.1015625,0.3134765625,-451.4136,65.49916,-42.73271,6.96331,-22.359886,-12.288398,-16.955317,-26.174303,-8.309641,-3.2014353,-4.280252,-31.408792,2.478042,64,Va-ord-A6-ff-1c-T11u
224,0.006252868,3074.0886989697383,2267.6425581065732,5254.1015625,0.30908203125,-443.15854,68.784424,-45.689987,3.4854522,-23.448349,-12.409869,-13.856189,-28.088638,-10.824186,-5.4274387,-2.3013263,-29.6421,7.132576,64,Va-ord-A6-ff-1c-T11u
225,0.006536423,3291.4873867216393,2324.214864988435,5275.634765625,0.2861328125,-447.85107,60.14154,-49.324142,0.40179676,-22.355442,-11.116945,-14.4865055,-29.594429,-14.98131,-2.979167,-2.9523067,-25.980915,10.65675,64,Va-ord-A6-ff-1c-T11u
226,0.006211611,3221.7187221399286,2297.1127115425074,5297.16796875,0.27099609375,-454.50342,57.48458,-46.500603,2.9940333,-20.013367,-8.49942,-17.818783,-26.668621,-11.585386,-3.5933158,-6.8691106,-27.118774,8.256898,64,Va-ord-A6-ff-1c-T11u
227,0.005630353,3265.541867542899,2309.107490608768,5297.16796875,0.27197265625,-467.40988,54.780724,-43.574333,5.05184,-19.379356,-10.961317,-20.39434,-26.912468,-12.947817,-2.2352402,-1.8442645,-28.826336,5.3613844,64,Va-ord-A6-ff-1c-T11u
228,0.005186218,3370.16133691829,2380.47011985051,5286.4013671875,0.27392578125,-473.9885,56.119415,-41.8907,8.313744,-14.17511,-9.449347,-17.666464,-29.59888,-12.860923,-3.1630478,-0.8357022,-32.90538,7.2977295,64,Va-ord-A6-ff-1c-T11u
229,0.0046939887,3189.5924651288274,2397.6220873747193,5254.1015625,0.29638671875,-469.7258,60.301414,-44.19661,8.60532,-14.147898,-9.197754,-12.953983,-32.72571,-15.382877,-10.908775,-8.006078,-34.25811,6.4271097,64,Va-ord-A6-ff-1c-T11u
230,0.0048621465,3180.8687309774077,2369.5155728868494,5232.568359375,0.3125,-464.34695,59.134342,-45.67916,8.049625,-18.477766,-11.805211,-10.398231,-27.924511,-13.118597,-12.832662,-9.391312,-34.48402,0.15555787,64,Va-ord-A6-ff-1c-T11u
231,0.0056646727,3346.4959012309446,2381.652334845382,5243.3349609375,0.3076171875,-468.6172,58.606045,-43.013016,6.0278826,-19.605297,-12.306065,-8.649815,-24.467585,-5.4371195,-9.006331,-6.430166,-32.3109,2.3789377,64,Va-ord-A6-ff-1c-T11u
232,0.0063060205,3376.921825854911,2375.8490595085605,5264.8681640625,0.28466796875,-461.48547,57.946617,-45.586548,7.2847023,-13.272523,-10.918669,-8.632071,-27.426159,-6.84869,-6.720248,-8.886494,-36.477844,-1.0995955,64,Va-ord-A6-ff-1c-T11u
233,0.0066410303,3279.220318725361,2328.6640349738886,5286.4013671875,0.251953125,-455.47543,55.027565,-44.35031,6.209733,-14.67482,-9.259542,-10.831465,-29.982845,-13.869749,-8.375388,-12.106508,-40.556267,-1.0098302,64,Va-ord-A6-ff-1c-T11u
234,0.0063675437,3228.4724705317267,2272.6647596744265,5297.16796875,0.24560546875,-463.56967,48.639557,-44.025967,5.606286,-15.91744,-6.901333,-14.70149,-28.485851,-19.649256,-8.44973,-5.578788,-36.506393,-0.15009278,64,Va-ord-A6-ff-1c-T11u
235,0.005800792,3347.0102952271127,2323.639990223684,5297.16796875,0.2490234375,-467.87982,49.550392,-42.99385,5.064089,-19.00586,-10.105902,-16.479206,-28.246325,-16.458534,-3.8011527,-4.102853,-34.183067,2.5938408,64,Va-ord-A6-ff-1c-T11u
236,0.005252108,3241.370978812761,2375.399987285372,5264.8681640625,0.27587890625,-467.0523,58.4346,-39.24302,10.894792,-14.620138,-11.008505,-15.796324,-28.339367,-12.929403,-3.5059464,-1.964403,-30.186253,4.3718214,64,Va-ord-A6-ff-1c-T11u
237,0.0051680035,3223.2909765883887,2356.5573638535693,5254.1015625,0.3076171875,-465.40894,56.983036,-43.95324,6.7375793,-13.529465,-10.12739,-10.221253,-30.537079,-12.178621,-5.6656113,-4.795601,-31.919098,3.773447,64,Va-ord-A6-ff-1c-T11u
238,0.005714401,3141.2774169924246,2326.8894195379007,5254.1015625,0.31298828125,-456.8999,58.628345,-46.9168,-0.05599141,-19.135418,-11.025763,-7.4206443,-30.492765,-15.675911,-13.248085,-12.221653,-32.148567,0.4198717,64,Va-ord-A6-ff-1c-T11u
239,0.006361388,3215.285634607192,2311.826259647494,5264.8681640625,0.2783203125,-453.95483,55.585724,-47.741238,-0.98621464,-19.125246,-11.363306,-13.962985,-27.661095,-13.967354,-8.378763,-11.453324,-32.75383,2.3572865,64,Va-ord-A6-ff-1c-T11u
240,0.0068458878,3270.266702729161,2280.9637359630183,5297.16796875,0.23974609375,-452.9641,54.179497,-49.085415,3.2530417,-14.2418165,-6.11723,-12.946465,-26.816109,-11.38695,-1.811966,-9.932193,-32.24803,2.9389937,64,Va-ord-A6-ff-1c-T11u
241,0.0067325034,3099.2879366235534,2189.408154069757,5297.16796875,0.20703125,-464.82327,55.18167,-48.991913,4.579221,-11.980881,-3.5929089,-16.154135,-28.625412,-13.21834,-1.313741,-8.701819,-29.927776,1.8237659,64,Va-ord-A6-ff-1c-T11u
242,0.006162706,3248.678768274574,2275.0349523408145,5297.16796875,0.20849609375,-471.3506,50.45888,-47.83374,6.8255687,-10.076018,-5.4253197,-15.087538,-26.908575,-14.95606,-4.457967,-9.102289,-29.542221,5.980523,64,Va-ord-A6-ff-1c-T11u
243,0.0055558886,3333.6572234707164,2359.4108464318842,5286.4013671875,0.2412109375,-476.34378,50.357357,-45.119072,8.120859,-10.067785,-4.524304,-16.043394,-24.072117,-14.74894,-4.8546176,-10.672878,-31.641102,7.3196936,64,Va-ord-A6-ff-1c-T11u
244,0.0049241395,3232.4923746938393,2333.7122671347347,5264.8681640625,0.28076171875,-478.86053,52.47641,-46.434967,4.442917,-16.729462,-11.385688,-19.85112,-31.242428,-21.213741,-7.4878488,-14.383551,-31.557894,4.376656,64,Va-ord-A6-ff-1c-T11u
245,0.0050771832,3034.500893432068,2270.1748716328516,5254.1015625,0.31005859375,-462.97992,57.220573,-48.363144,-0.8357501,-18.595997,-18.583168,-21.404175,-34.719852,-20.11811,-7.6832767,-12.407114,-27.57322,0.5187354,64,Va-ord-A6-ff-1c-T11u
246,0.005858017,3014.9370701807684,2308.948430177285,5264.8681640625,0.28125,-445.66104,63.39225,-48.02366,-1.3284874,-18.603195,-17.614693,-17.737011,-31.911518,-15.479456,-4.449577,-13.686923,-31.035591,-2.5549066,64,Va-ord-A6-ff-1c-T11u
247,0.0063816956,3118.2584219602936,2335.334474660377,5286.4013671875,0.25,-444.7102,64.08643,-45.55314,2.856442,-16.681248,-13.116929,-16.963688,-30.615612,-15.171911,-0.75156236,-17.038475,-34.742393,-0.06707156,64,Va-ord-A6-ff-1c-T11u
248,0.0064431564,3010.331177577773,2224.081645785869,5297.16796875,0.2109375,-464.4118,62.81392,-47.403725,5.1686096,-17.104683,-9.889162,-21.92881,-29.644974,-19.118229,-1.3966038,-16.789494,-28.249542,1.9583746,64,Va-ord-A6-ff-1c-T11u
249,0.006123591,3013.688815576322,2204.350936293893,5297.16796875,0.1884765625,-482.2134,59.717335,-46.19532,4.0484085,-17.23858,-8.852503,-24.088953,-32.281025,-22.22418,-1.8083,-11.634443,-24.250504,3.576693,64,Va-ord-A6-ff-1c-T11u
250,0.0053989473,3100.3114521897883,2306.960159781157,5286.4013671875,0.21630859375,-483.2014,58.217384,-41.893394,7.3656135,-12.188686,-5.9343634,-18.671785,-32.27752,-17.664845,-1.1663926,-9.3214245,-26.741922,1.6962924,64,Va-ord-A6-ff-1c-T11u
251,0.0046292683,3136.3286378721155,2387.576806780651,5275.634765625,0.2490234375,-481.27844,58.65757,-42.545692,4.304561,-11.824219,-7.265047,-14.642465,-29.312407,-16.81458,-3.9844754,-10.083326,-28.830017,2.6605527,64,Va-ord-A6-ff-1c-T11u
252,0.004376926,3174.4341465879115,2412.6789510178573,5254.1015625,0.28466796875,-471.924,63.172577,-44.412437,-2.170922,-19.422106,-13.239939,-12.82988,-26.615192,-13.424494,-4.60081,-9.307665,-28.022755,2.9995527,64,Va-ord-A6-ff-1c-T11u
253,0.0047899666,3212.8498976089686,2413.9562265852082,5243.3349609375,0.3037109375,-462.95508,58.13639,-44.041748,-2.260902,-21.4403,-15.546078,-13.330505,-30.254772,-10.624567,-5.3970885,-11.611116,-28.51351,2.0021558,64,Va-ord-A6-ff-1c-T11u
254,0.0055084233,3443.71814136734,2485.6646281932276,5415.6005859375,0.27587890625,-459.07162,48.28028,-45.67031,-4.5550346,-22.17757,-15.07127,-15.143448,-29.797916,-10.722848,-5.0745115,-12.688862,-27.962711,7.002942,64,Va-ord-A6-ff-1c-T11u
255,0.0058866,3261.366829775278,2425.2927794560496,5275.634765625,0.25048828125,-461.8513,52.546272,-42.49102,-2.8334389,-17.863985,-11.758564,-15.629023,-26.212503,-9.966865,0.040291786,-13.436024,-34.7993,2.629941,64,Va-ord-A6-ff-1c-T11u
256,0.0058552595,3213.8900208151827,2417.449685752139,5275.634765625,0.248046875,-470.12277,52.2418,-35.728992,6.109248,-12.751291,-7.925497,-15.582348,-28.993715,-16.739021,-2.6624506,-11.70189,-37.208817,3.6062024,64,Va-ord-A6-ff-1c-T11u
257,0.0052793273,3312.516101925614,2495.0752515202917,5383.30078125,0.25537109375,-464.75888,51.01397,-38.6108,6.2269793,-13.082402,-7.400671,-16.090946,-30.376514,-18.048065,-3.7667203,-8.206842,-34.92906,3.3700008,64,Va-ord-A6-ff-1c-T11u
258,0.004756081,3392.2806405411684,2579.367360618495,5953.9306640625,0.283203125,-468.92657,55.988,-35.749146,5.1923175,-15.48222,-10.063079,-16.132267,-28.967308,-15.628533,-1.9209101,-8.652998,-30.182396,2.1590242,64,Va-ord-A6-ff-1c-T11u
259,0.00449888,3401.0861456099706,2516.2590704949066,5824.7314453125,0.30859375,-477.276,55.05213,-31.708332,9.110352,-15.347826,-10.373437,-17.850433,-25.43856,-12.557732,4.74578,-8.718288,-26.887856,-0.11177471,64,Va-ord-A6-ff-1c-T11u
260,0.004444695,3343.7263763913734,2459.9912825093556,5275.634765625,0.31396484375,-471.61975,52.07128,-35.758698,4.0953627,-21.105227,-15.161842,-14.672659,-23.681915,-11.873547,-1.2248168,-12.782919,-24.29251,-2.4025273,64,Va-ord-A6-ff-1c-T11u
261,0.0050314167,3424.209864091069,2505.269157654991,5577.099609375,0.30029296875,-468.65237,49.24926,-38.504017,-2.5255456,-25.438766,-16.16388,-10.857777,-26.445545,-11.018304,-8.531864,-15.3026,-24.762028,5.127836,64,Va-ord-A6-ff-1c-T11u
262,0.0052981456,3427.090143993907,2496.63289879185,5803.1982421875,0.2626953125,-465.3124,48.155354,-43.52334,-0.8552997,-25.082127,-15.83727,-13.108966,-25.762201,-13.582262,-9.115762,-13.259712,-30.647366,8.83836,64,Va-ord-A6-ff-1c-T11u
263,0.0052765207,3208.2729486286016,2381.857814397678,5275.634765625,0.2373046875,-472.77182,50.987625,-42.75859,4.4561853,-17.744152,-13.536554,-17.339512,-26.73935,-14.547063,-3.0443277,-13.338932,-33.883564,9.555456,64,Va-ord-A6-ff-1c-T11u
264,0.005333807,3120.21549206551,2333.1294272029213,5264.8681640625,0.20654296875,-478.59537,51.500633,-43.428215,2.4747012,-17.884228,-11.084497,-20.352783,-32.92695,-18.097195,-1.2340198,-10.177317,-32.235374,8.931833,64,Va-ord-A6-ff-1c-T11u
265,0.005103292,3078.3378376177902,2308.605326584834,5254.1015625,0.19140625,-479.68356,53.03663,-42.99749,1.9283987,-20.647305,-8.459199,-17.909826,-33.012077,-21.828182,-2.9880142,-8.300003,-30.741194,9.850921,64,Va-ord-A6-ff-1c-T11u
266,0.004703865,3145.245026598163,2348.7403398439646,5264.8681640625,0.23046875,-479.31662,55.303383,-41.876526,1.9078444,-17.835331,-6.4755564,-13.235579,-25.007895,-15.423365,1.2334803,-8.102215,-30.54877,8.78771,64,Va-ord-A6-ff-1c-T11u
267,0.0045536053,3325.7127541324235,2423.090765545507,5480.2001953125,0.25634765625,-483.04834,55.52099,-37.03828,3.2837286,-15.915073,-8.369628,-12.350012,-21.593288,-11.581133,1.4904654,-11.70402,-35.686905,4.9580545,64,Va-ord-A6-ff-1c-T11u
268,0.0051976256,3406.405814579141,2425.4409272926446,5620.166015625,0.25244140625,-487.1527,56.040237,-35.95089,3.8586674,-16.330719,-8.37388,-14.040211,-26.4153,-14.438726,1.3256354,-12.4548435,-32.70868,5.0150347,64,Va-ord-A6-ff-1c-T11u
269,0.0059822476,3267.0552397082215,2377.8904913049355,5307.9345703125,0.24267578125,-479.07443,51.40033,-39.03203,0.7845837,-17.316816,-4.9441586,-16.6025,-33.39286,-19.34372,0.2802764,-10.198197,-30.046865,10.713966,64,Va-ord-A6-ff-1c-T11u
270,0.006468729,3040.031571810585,2298.471416697043,5275.634765625,0.20361328125,-475.67233,51.30263,-38.369102,0.3532179,-12.772492,-5.9875393,-19.047688,-32.096436,-15.859772,2.847523,-9.515179,-31.174877,12.637643,64,Va-ord-A6-ff-1c-T11u
271,0.0066814944,2969.0670286218806,2308.1870966000606,5286.4013671875,0.166015625,-473.14096,54.59294,-39.305595,1.5713856,-12.330332,-8.629816,-21.024906,-31.14008,-14.704218,2.7117443,-9.096346,-31.926031,10.431723,64,Va-ord-A6-ff-1c-T11u
272,0.0064026383,2956.9287432047254,2328.4371945888256,5264.8681640625,0.1630859375,-468.31503,56.70989,-42.43056,-2.1720638,-17.296179,-12.658035,-20.207932,-30.079945,-15.938933,-2.0724547,-11.469568,-33.190983,8.640488,64,Va-ord-A6-ff-1c-T11u
273,0.005763757,3046.8876921888163,2342.753840496856,5264.8681640625,0.18505859375,-475.5661,52.650383,-43.4527,-5.1139965,-21.213713,-13.944662,-21.270697,-28.128695,-14.740429,-2.7890275,-11.809764,-35.561783,5.792183,64,Va-ord-A6-ff-1c-T11u
274,0.005308321,3108.524412738926,2350.9129808956272,5264.8681640625,0.21826171875,-468.3961,57.989273,-38.21736,-0.5086942,-18.821922,-10.148082,-19.582268,-32.161743,-17.501343,1.8947608,-8.585709,-32.32335,5.081378,64,Va-ord-A6-ff-1c-T11u
275,0.0055059423,3138.7068774670392,2364.421020641839,5254.1015625,0.23681640625,-459.38687,58.5997,-37.984478,-3.6349144,-24.925186,-10.838713,-17.814983,-29.081451,-20.249031,1.7040669,-8.82558,-29.068087,3.6784601,64,Va-ord-A6-ff-1c-T11u
276,0.006010753,3306.0149641156568,2429.704708321077,5490.966796875,0.23583984375,-460.12747,52.96717,-41.243637,-8.803045,-24.973082,-8.765468,-18.40084,-27.997192,-20.997992,2.2500415,-8.103528,-31.86716,5.623934,64,Va-ord-A6-ff-1c-T11u
277,0.0064140274,3190.4685680020107,2387.2631867938044,5340.234375,0.21337890625,-457.27274,53.703754,-36.638077,-2.653986,-21.458794,-7.6524386,-18.20401,-28.510323,-18.130676,3.7631664,-7.4425845,-33.0493,8.395265,64,Va-ord-A6-ff-1c-T11u
278,0.006540622,3052.3643266221065,2348.690937914672,5286.4013671875,0.185546875,-465.7254,55.33883,-33.885277,-1.8804232,-20.232153,-9.069635,-19.785084,-24.187553,-14.557146,2.1549416,-13.717794,-35.812195,7.8006716,64,Va-ord-A6-ff-1c-T11u
279,0.0061648386,3206.2183800177468,2398.312634202549,5415.6005859375,0.18603515625,-469.31927,55.910507,-34.371204,0.6549002,-19.628838,-5.3218613,-18.509138,-20.353802,-12.319994,5.879178,-15.467243,-40.912926,3.8978465,64,Va-ord-A6-ff-1c-T11u
280,0.005402219,3223.523840643631,2404.366919872252,5512.5,0.21435546875,-464.17374,56.97554,-30.602467,7.0814133,-21.456375,-3.9882007,-16.287746,-15.915648,-16.258083,2.0091352,-9.298464,-32.82181,2.61668,64,Va-ord-A6-ff-1c-T11u
281,0.0048013018,3313.081286371273,2416.703672679605,5630.9326171875,0.25732421875,-470.52588,56.049614,-29.518856,2.7980263,-27.001888,-8.795841,-15.814167,-15.899827,-21.389702,-3.792681,-5.136204,-23.765629,6.310029,64,Va-ord-A6-ff-1c-T11u
282,0.0048431316,3344.6954130492145,2368.9192895375922,5404.833984375,0.2783203125,-465.60123,50.912323,-35.99755,1.8947695,-26.517056,-7.2489877,-17.753798,-21.907074,-28.057974,-7.350187,-5.3056808,-22.27828,7.72573,64,Va-ord-A6-ff-1c-T11u
283,0.0056803534,3395.6409911458004,2393.341727113756,5738.5986328125,0.26025390625,-464.4064,48.808548,-32.88255,3.3294432,-24.66751,-6.7978578,-21.223022,-22.442135,-25.616333,-5.460404,-6.877169,-26.571722,8.922338,64,Va-ord-A6-ff-1c-T11u
284,0.006752023,3369.6912989235293,2388.560073973431,5587.8662109375,0.2314453125,-470.74374,45.90338,-33.1529,0.46991938,-22.118414,-4.5026007,-21.098618,-24.020164,-26.253723,-4.4071712,-11.003401,-34.282978,10.757466,64,Va-ord-A6-ff-1c-T11u
285,0.0072954507,3139.6953880058613,2320.046628226661,5297.16796875,0.1884765625,-475.1833,50.446255,-29.79977,-0.13600078,-17.465952,-2.7193286,-21.347044,-26.219826,-20.896734,6.308477,-5.4587913,-32.749382,9.634611,64,Va-ord-A6-ff-1c-T11u
286,0.00732211,3091.231879147839,2297.153969007319,5307.9345703125,0.16650390625,-470.76083,54.151825,-33.633327,-1.1334478,-19.749527,-3.3901248,-20.799591,-21.178417,-19.382618,7.270302,-4.54065,-31.525246,9.063235,64,Va-ord-A6-ff-1c-T11u
287,0.006924372,3209.5644777414605,2342.7649794216395,5361.767578125,0.171875,-473.81998,48.113083,-33.319817,-1.4183962,-21.778181,-2.564671,-21.186115,-24.689957,-20.769138,5.3578997,-6.8875685,-33.81917,8.621848,64,Va-ord-A6-ff-1c-T11u
288,0.006212467,3284.0822749168565,2393.453479627402,5426.3671875,0.17578125,-476.64496,46.307293,-33.426605,-3.440301,-21.053474,-6.213829,-21.696407,-28.469183,-19.77532,1.5592216,-11.828894,-39.768913,10.032506,64,Va-ord-A6-ff-1c-T11u
289,0.0060509914,3280.0490701335666,2400.0898601737636,5415.6005859375,0.17529296875,-475.19656,50.369186,-31.58107,-4.9673233,-22.623318,-6.6787963,-22.447948,-27.703882,-16.97654,3.3042629,-10.949691,-42.449493,7.3447676,64,Va-ord-A6-ff-1c-T11u
290,0.0064052977,3338.1172791982162,2390.7260591111954,5447.900390625,0.1728515625,-482.62808,50.226128,-28.731518,-4.611961,-20.446861,0.46218526,-18.91628,-23.947098,-15.317585,7.908845,-10.4788475,-45.319973,4.5374427,64,Va-ord-A6-ff-1c-T11u
291,0.006571307,3233.277297696881,2340.959960961323,5404.833984375,0.16552734375,-482.68115,49.808006,-30.250574,-4.763764,-21.629145,2.1292799,-15.945435,-18.609976,-17.38655,9.467612,-6.7822723,-42.19335,5.939314,64,Va-ord-A6-ff-1c-T11u
292,0.006230633,3199.29587803167,2306.592935202119,5404.833984375,0.1640625,-479.52966,44.9009,-36.059425,-6.1158075,-24.350914,0.0048890114,-17.759432,-16.954311,-18.601162,7.9351516,-4.85664,-38.513412,8.169634,64,Va-ord-A6-ff-1c-T11u
293,0.0054404084,3214.592361612152,2352.6500589373036,5394.0673828125,0.177734375,-483.51913,45.52923,-36.77811,-7.1403294,-24.212988,-3.2480943,-19.656471,-20.090483,-15.649989,5.4325123,-3.4118762,-35.33714,9.1950245,64,Va-ord-A6-ff-1c-T11u
294,0.004254158,3196.610385266601,2370.3648650057285,5318.701171875,0.17919921875,-503.61844,52.972214,-29.862316,-4.0301394,-23.162502,-0.24572682,-16.531618,-19.840748,-17.036825,4.0560927,-0.7198236,-34.225937,13.605103,64,Va-ord-A6-ff-1c-T11u
295,0.0027764693,3046.047264775997,2322.9677712723314,5286.4013671875,0.1865234375,-523.9669,63.67896,-29.959988,-4.0015073,-26.298166,0.99011844,-16.938023,-20.470383,-19.446987,8.490267,2.5219507,-36.60267,12.817746,64,Va-ord-A6-ff-1c-T11u
296,0.001753376,2773.6806011573194,2169.4905157373596,5275.634765625,0.18359375,-573.9094,81.7079,-36.13217,-5.6704407,-23.387955,6.155304,-11.566486,-16.711805,-20.864578,12.712885,3.4171424,-36.46935,10.72739,64,Va-ord-A6-ff-1c-T11u
297,0.0009937311,2626.7853680190383,2162.834303292287,5264.8681640625,0.169921875,-658.61,94.9236,-33.168823,-3.913663,-9.403221,7.840127,2.0849395,-8.274898,-11.736134,17.208359,0.7675158,-30.824821,6.1019783,64,Va-ord-A6-ff-1c-T11u
298,0.00045247943,2495.253697962241,2206.099969779464,5243.3349609375,0.16650390625,-712.05597,93.57485,-18.331741,-0.118765,1.0896194,11.440914,0.44145215,-9.395239,-4.3599367,16.376978,-0.40889692,-27.450504,0.7575711,64,Va-ord-A6-ff-1c-T11u
299,0.0003988642,2374.3519605078045,2174.8917076067423,4618.8720703125,0.1611328125,-724.6621,95.819885,-10.90909,1.1519449,2.6490142,11.338571,-4.8988347,-13.755296,-11.034145,11.942808,-2.4745028,-25.700571,2.3765397,64,Va-ord-A6-ff-1c-T11u
300,0.000362757,2296.8708825563235,2218.795999705239,4069.775390625,0.16943359375,-732.0033,99.27351,-4.406645,3.7812736,1.9024088,6.8225946,-7.7859964,-18.137684,-12.296307,10.494453,-5.1715164,-21.674978,3.3074384,64,Va-ord-A6-ff-1c-T11u
301,0.00031346767,2398.016902071428,2319.826138053675,4252.8076171875,0.169921875,-743.6301,97.96013,3.6189327,7.798423,-1.7486162,-1.7313969,-9.435677,-17.8681,-6.1159563,17.797062,-4.9942055,-22.511765,3.8177893,64,Va-ord-A6-ff-1c-T11u
302,0.00024954454,2504.11012058066,2432.085901266134,4877.2705078125,0.17041015625,-750.4958,92.87546,6.0086203,6.2547398,-3.0256927,-1.921241,-9.376317,-20.344067,-6.443993,21.273691,-5.256872,-21.210155,2.6530895,64,Va-ord-A6-ff-1c-T11u
303,0.00021937246,2621.0722453334074,2543.7725771719406,5264.8681640625,0.16796875,-759.3531,84.84476,5.648656,7.28155,-1.4148257,-2.6987453,-11.049122,-19.241245,-2.3770554,21.054548,-5.693599,-18.24899,3.5416389,64,Va-ord-A6-ff-1c-T11u
304,0.00018780671,2707.778178118805,2700.8417031750437,5684.765625,0.15966796875,-770.972,82.93369,12.5176735,9.278425,1.0318441,1.0113817,-6.879642,-17.002352,1.092644,16.877243,-7.6481624,-19.75814,3.881485,64,Va-ord-A6-ff-1c-T11u
305,0.00015345427,2876.095948995146,2862.7354246409755,6556.8603515625,0.16064453125,-778.63556,77.74423,13.51685,10.472767,6.7399592,5.521223,-1.974756,-15.373962,-0.47685432,13.978849,-10.105415,-15.901446,6.710181,64,Va-ord-A6-ff-1c-T11u
306,0.00013384502,2933.1178047015387,2902.396089174606,6686.0595703125,0.16015625,-786.8614,75.60683,15.55734,11.678616,4.112606,2.036165,-1.3280051,-15.600674,-0.33928764,12.735725,-10.464983,-12.707718,7.8803396,64,Va-ord-A6-ff-1c-T11u
307,0.000118348995,2741.4654003499963,2803.7400860642256,6223.095703125,0.16015625,-787.6577,80.90689,15.633253,8.90574,4.923437,3.539754,1.3751752,-9.613721,5.547437,20.125135,-7.8775854,-15.566078,3.1173346,64,Va-ord-A6-ff-1c-T11u
308,0.00011400259,2865.138490340123,2867.337438274257,6578.3935546875,0.16015625,-797.75073,74.88234,16.46705,9.670195,3.2329857,1.4905324,-2.6863666,-9.71755,9.344531,21.444538,-9.02294,-20.715374,-0.37058645,64,Va-ord-A6-ff-1c-T11u
