10_freq,10_peak,note_played
"[417, 829, 1243, 827, 835, 1256, 1251, 414, 832, 1241]","[1.0, 0.8286596304571515, 0.6300955622496539, 0.561714189827272, 0.5464466777911383, 0.49849583635703804, 0.3499541062192475, 0.3271291623876616, 0.31256551098695357, 0.2442492729614205]",G#6
"[415, 838, 1256, 836, 830, 840, 1245, 1254, 1250, 419]","[1.0, 0.7272591970771557, 0.4228446124742555, 0.33241056881542586, 0.3237422517733403, 0.3232449305578164, 0.2640395221427354, 0.21707026493676906, 0.15818004919969017, 0.1437619515403137]",G#6
"[838, 836, 419, 416, 1258, 831, 413, 1252, 841, 1243]","[1.0, 0.6245775832833746, 0.5478257677505192, 0.5182954938588709, 0.4623100191888276, 0.36737491673850114, 0.3302922966813423, 0.3238101715725768, 0.3198403774891213, 0.27792765677545317]",G#6
"[837, 1252, 421, 834, 827, 840, 1240, 1249, 825, 1238]","[1.0, 0.5954282439366771, 0.5843734877742359, 0.4631438440146599, 0.40612438451319754, 0.2947136500559018, 0.2585456030424686, 0.24676479184960262, 0.2271909455531126, 0.21224409843458242]",G#6
"[840, 834, 1251, 843, 419, 1262, 1257, 1242, 832, 416]","[1.0, 0.6885204834327495, 0.6704965363114134, 0.4209423843261129, 0.26597755625900726, 0.25994454469443523, 0.19108962542228558, 0.18179772498456057, 0.17793227603214193, 0.14825931442218473]",G#6
"[845, 847, 843, 834, 840, 416, 422, 1253, 1691, 1691]","[1.0, 0.752961588331659, 0.5752519963742002, 0.5129820717090666, 0.31365139498345906, 0.2800061830420064, 0.27976792699273806, 0.2769387545776866, 0.25791378640014456, 0.25791378640014456]",G#6
"[1255, 837, 843, 423, 847, 418, 850, 1265, 1685, 1685]","[1.0, 0.7747990783422893, 0.4549078321936898, 0.4025779094736614, 0.3709132212031422, 0.299120402711959, 0.2516202726596507, 0.22795634133834122, 0.1919604797289767, 0.1919604797289767]",G#6
"[844, 841, 1259, 849, 838, 1271, 419, 1254, 425, 1264]","[1.0, 0.9806413113665157, 0.6332048283301778, 0.2287265140379857, 0.1926272878435311, 0.15340937971617177, 0.11398833569791339, 0.11079197822302277, 0.10797394419534914, 0.08998365037053513]",G#6
"[1251, 835, 418, 833, 1264, 843, 840, 421, 848, 1255]","[1.0, 0.7188186874784633, 0.4519874759928004, 0.34108948189360366, 0.27247893920185307, 0.2590498343562609, 0.22011298978340682, 0.19142082505648755, 0.18358501331170676, 0.1661869147412325]",G#6
"[843, 841, 1253, 421, 837, 845, 418, 834, 1264, 415]","[1.0, 0.6732215747774547, 0.3581120426566231, 0.3492121331499033, 0.29094576926412663, 0.2584909724572455, 0.22672242184957656, 0.21383070710363603, 0.16883182292935156, 0.13601255788847805]",G#6
"[838, 836, 417, 1258, 831, 841, 1252, 827, 1238, 1260]","[1.0, 0.9046919692393502, 0.8077728897952503, 0.7365023660327062, 0.5423301417180629, 0.5221979226104487, 0.4276421552094794, 0.3358711625806521, 0.3057776514678794, 0.2999457659807832]",G#6
"[835, 413, 415, 1254, 839, 828, 1258, 1238, 826, 1248]","[1.0, 0.7121673518437749, 0.6041133460978274, 0.4857336083168429, 0.4526150242986712, 0.3822172743348748, 0.2989337900515236, 0.28392376025867244, 0.28010003375439335, 0.25650141728879494]",G#6
"[418, 1249, 834, 414, 1254, 837, 831, 1243, 1674, 1674]","[1.0, 0.7225043041053718, 0.553885593774179, 0.4673654799935753, 0.46640821371245966, 0.4411759849405931, 0.41186645478650374, 0.29512100530736346, 0.27935579299753593, 0.27935579299753593]",G#6
"[834, 413, 837, 826, 1252, 1655, 1655, 418, 1240, 1248]","[1.0, 0.9304561240678401, 0.656500010361607, 0.6050577495520886, 0.547293152028902, 0.42475059230676415, 0.42475059230676415, 0.36723045926863174, 0.35945282055333266, 0.3286035797023934]",G#6
"[1241, 414, 1248, 826, 834, 412, 1658, 1658, 1243, 1653]","[1.0, 0.9825273957575129, 0.5516736533377455, 0.529143392881808, 0.4121556586532519, 0.28155560260506735, 0.19805454955474713, 0.19805454955474713, 0.18073982840051253, 0.15576096175007734]",G#6
"[414, 1245, 831, 836, 411, 1239, 825, 838, 829, 834]","[1.0, 0.4470023654696915, 0.37151470223278743, 0.24382959056422568, 0.2183306295341152, 0.21655582057727882, 0.20104426851459276, 0.20037412072243566, 0.16024119144677476, 0.13556235357152063]",G#6
"[420, 849, 834, 824, 11, 1255, 127, 877, 831, 1296]","[1.0, 0.6613113256299586, 0.510996062171228, 0.19172012355311413, 0.17914076972307302, 0.17281593235830273, 0.11062399888883376, 0.10158352472765135, 0.0990127217719082, 0.08907535167381292]",G#6
"[833, 413, 415, 12, 15, 707, 409, 829, 24, 5]","[1.0, 0.9187737422952313, 0.532767056935659, 0.4218073406995751, 0.3921781683792439, 0.35199440008607363, 0.23284050913346133, 0.2231054609190378, 0.18794722227088154, 0.15748058083966032]",G#6
"[413, 7, 12, 838, 33, 24, 4, 16, 824, 48]","[1.0, 0.8545471403955198, 0.7171487026829769, 0.7156143233248339, 0.4000194933792605, 0.31463335997162106, 0.2908438783446638, 0.27850959579409196, 0.24894243464248547, 0.19331081227552768]",G#6
"[414, 9, 39, 17, 58, 4, 20, 32, 25, 830]","[1.0, 0.8483883387727664, 0.6018694893293686, 0.4689558309795617, 0.3348132708236214, 0.3339537837737294, 0.29977060373213, 0.25655020542403173, 0.21964740998788437, 0.18796684759008586]",G#6
"[13, 5, 414, 15, 11, 36, 8, 20, 27, 22]","[1.0, 0.48759483892006006, 0.44918785932309274, 0.33463443034327384, 0.2516617698742775, 0.2031349574875241, 0.17887439242645972, 0.1744339831290117, 0.16294256065573046, 0.12267209479754933]",G#6
"[9, 414, 3, 25, 31, 56, 16, 21, 826, 73]","[1.0, 0.9515685855743351, 0.46762358132678367, 0.3318510877073071, 0.2688629143322358, 0.21244822044474682, 0.20316006531757186, 0.1705019075226219, 0.1456875260586484, 0.1394156574307146]",G#6
"[10, 6, 15, 12, 26, 2, 23, 33, 52, 107]","[1.0, 0.6772198990269581, 0.5309111572458204, 0.46565459759146144, 0.39361017733776554, 0.3772547302298323, 0.2990090856804752, 0.295882425772346, 0.26780226613417596, 0.14539094767383914]",G#6
"[11, 7, 22, 27, 52, 3, 18, 78, 1, 147]","[1.0, 0.89339323715956, 0.5630109024127397, 0.49609720466684776, 0.3943861704052261, 0.3905444795798699, 0.22047840072696356, 0.21806499400779664, 0.19733535726509188, 0.18081185501881095]",G#6
"[21, 13, 6, 9, 17, 38, 34, 129, 63, 118]","[1.0, 0.7736675058884445, 0.5139913303109573, 0.49437746432847446, 0.3524624047595522, 0.3469997609846329, 0.3051296672166412, 0.2789371488944297, 0.23368749927550192, 0.21246428155458244]",G#6
"[274, 620, 30, 1337, 380, 2097, 2097, 897, 2511, 2511]","[1.0, 0.71930257307068, 0.6924489387942625, 0.6844748504366169, 0.6690672176019399, 0.652624797013197, 0.652624797013197, 0.6227956692783526, 0.6137273081010478, 0.6137273081010478]",G#6
"[274, 662, 2162, 2162, 1697, 1697, 328, 428, 1031, 1725]","[1.0, 0.9600072707566181, 0.8894305039076494, 0.8894305039076494, 0.879414577943473, 0.879414577943473, 0.8088683926155056, 0.802667766242244, 0.8012619082372155, 0.7998140006408103]",G#6
"[2552, 2552, 1453, 2373, 2373, 287, 1140, 991, 1856, 1856]","[1.0, 1.0, 0.9508122488495863, 0.925494298795159, 0.925494298795159, 0.9165013156533008, 0.906931955119057, 0.8518755097799308, 0.8209319667937547, 0.8209319667937547]",G#6
"[240, 240, 490, 490, 729, 729, 140, 140, 1102, 1102]","[1.0, 1.0, 0.9883786795315513, 0.9883786795315513, 0.9552926614780124, 0.9552926614780124, 0.9008369760792432, 0.9008369760792432, 0.8882265448002581, 0.8882265448002581]",G#6
"[427, 430, 434, 1279, 2131, 2131, 2127, 2127, 437, 1704]","[1.0, 0.16611633559972608, 0.04895429061513531, 0.03128913142247125, 0.01691483626674757, 0.01691483626674757, 0.01571313641659347, 0.01571313641659347, 0.012154478649784724, 0.009643889753260419]",G#6
"[425, 1277, 2128, 2128, 2124, 2124, 2549, 2549, 851, 2126]","[1.0, 0.39733637109392583, 0.016641812162929533, 0.016641812162929533, 0.012192997845078133, 0.012192997845078133, 0.008746794324535843, 0.008746794324535843, 0.00855530901091561, 0.00726213307672461]",G#6
"[1275, 424, 428, 2125, 2125, 536, 2550, 2550, 923, 2123]","[1.0, 0.10398356148501035, 0.012627531745353152, 0.009375908383879786, 0.009375908383879786, 0.008633661350751588, 0.005698703662781165, 0.005698703662781165, 0.00506525273298601, 0.004208646866838516]",G#6
"[425, 1276, 1273, 427, 421, 2127, 2127, 516, 1278, 533]","[1.0, 0.23085795050257635, 0.01784223542715449, 0.014376172547106564, 0.013848225805657723, 0.012340002841082092, 0.012340002841082092, 0.008968205744635995, 0.003431845330901006, 0.0030742899010604524]",G#6
"[426, 1276, 2551, 2551, 2125, 2125, 851, 429, 535, 1701]","[1.0, 0.030221706085721237, 0.02194635715186856, 0.02194635715186856, 0.01876298800413683, 0.01876298800413683, 0.012085985602823333, 0.011097172382583764, 0.006366356710167425, 0.005946452321493608]",G#6
"[1275, 425, 2124, 2124, 2549, 2549, 430, 1700, 1700, 420]","[1.0, 0.8037531866671078, 0.5430600855967757, 0.5430600855967757, 0.43366241945168565, 0.43366241945168565, 0.13103907736882156, 0.12300219624597608, 0.12300219624597608, 0.10476973065961345]",G#6
"[425, 1700, 1700, 1273, 420, 2550, 2550, 850, 1697, 1697]","[1.0, 0.6435656834278107, 0.6435656834278107, 0.05400836175783918, 0.030034420747933704, 0.025970392732970592, 0.025970392732970592, 0.02586661890830673, 0.017396348737274577, 0.017396348737274577]",G#6
"[425, 1275, 1699, 1699, 849, 1273, 2549, 2549, 547, 534]","[1.0, 0.01571733652681999, 0.014200889126772089, 0.014200889126772089, 0.012038936753693127, 0.010756067885156803, 0.007808636189129168, 0.007808636189129168, 0.0029611700325503612, 0.0029251310507468955]",G#6
"[424, 848, 1697, 1697, 1271, 2122, 2122, 1274, 426, 1699]","[1.0, 0.5399058113526876, 0.06137690624385041, 0.06137690624385041, 0.020270247145924354, 0.014570629404044588, 0.014570629404044588, 0.010908421165839621, 0.010098328710244749, 0.007593150933793972]",G#6
"[424, 1273, 848, 2121, 2121, 1696, 1696, 1699, 1699, 572]","[1.0, 0.2000946550111371, 0.01909910684764099, 0.0054640611451617725, 0.0054640611451617725, 0.0026415700413311254, 0.0026415700413311254, 0.0025439842294084514, 0.0025439842294084514, 0.0022429750799195353]",G#6
"[424, 1696, 1696, 1273, 1271, 2543, 2543, 848, 534, 420]","[1.0, 0.03502881835414005, 0.03502881835414005, 0.006908605257156741, 0.0062759130739063985, 0.0032182087479124873, 0.0032182087479124873, 0.0028251177262607913, 0.0024205800441798207, 0.002273528836360738]",G#6
"[424, 1271, 1695, 1695, 2545, 2545, 848, 538, 2120, 2120]","[1.0, 0.00982250141372405, 0.009105945044671958, 0.009105945044671958, 0.0037880292435405792, 0.0037880292435405792, 0.0036262341319647697, 0.0028012190241158115, 0.002793156438982135, 0.002793156438982135]",G#6
"[424, 1272, 422, 2544, 2544, 1695, 1695, 848, 2120, 2120]","[1.0, 0.03331302938337303, 0.017503945651832907, 0.01391113844910338, 0.01391113844910338, 0.008287156300588315, 0.008287156300588315, 0.006752154467772843, 0.0023750888998701827, 0.0023750888998701827]",G#6
"[424, 1272, 1697, 1697, 848, 426, 2544, 2544, 2120, 2120]","[1.0, 0.10913735604416579, 0.015688248477303292, 0.015688248477303292, 0.006200428311847751, 0.005748790492508968, 0.005474040308950916, 0.005474040308950916, 0.00420374865954578, 0.00420374865954578]",G#6
"[424, 426, 1273, 2544, 2544, 848, 2120, 2120, 1695, 1695]","[1.0, 0.03400047394362352, 0.02223899953183125, 0.01049667533931965, 0.01049667533931965, 0.005346090394998938, 0.004577879925934825, 0.004577879925934825, 0.004137340121745101, 0.004137340121745101]",G#6
"[424, 1272, 2121, 2121, 1694, 1694, 2119, 2119, 427, 2545]","[1.0, 0.054152808280414806, 0.017505882917565982, 0.017505882917565982, 0.011090183808589784, 0.011090183808589784, 0.010232294813482644, 0.010232294813482644, 0.008654045955185529, 0.00545048849862137]",G#6
"[424, 1697, 1697, 1272, 2597, 2597, 2123, 2123, 1621, 848]","[1.0, 0.20200471839798137, 0.20200471839798137, 0.01598578060338019, 0.006527325836655462, 0.006527325836655462, 0.004718120921326464, 0.004718120921326464, 0.00462460447168489, 0.004132933782278108]",G#6
"[424, 1273, 848, 2545, 2545, 1077, 1696, 1696, 520, 534]","[1.0, 0.28191691467472624, 0.028020557396745152, 0.01460458113268329, 0.01460458113268329, 0.0028788133041222136, 0.0023030243064142883, 0.0023030243064142883, 0.0021828237329064395, 0.001932956436073013]",G#6
"[424, 1697, 1697, 1272, 2546, 2546, 2124, 2124, 421, 534]","[1.0, 0.3714134299839898, 0.3714134299839898, 0.033909036019671254, 0.009718086765182411, 0.009718086765182411, 0.005715416109605715, 0.005715416109605715, 0.004810249708417939, 0.0037765003542078726]",G#6
"[426, 2546, 2546, 1273, 424, 1698, 1698, 849, 2121, 2121]","[1.0, 0.2557379640747744, 0.2557379640747744, 0.21492220023077158, 0.2034387927355158, 0.1933899581346592, 0.1933899581346592, 0.08287448789202416, 0.08190464457297693, 0.08190464457297693]",G#6
"[425, 1274, 2123, 2123, 1698, 1698, 850, 2547, 2547, 1276]","[1.0, 0.0374350363151484, 0.007911024750438657, 0.007911024750438657, 0.0054104939511175135, 0.0054104939511175135, 0.005188210710456919, 0.0026349152584535093, 0.0026349152584535093, 0.0024582178303475272]",G#6
"[425, 1273, 1697, 1697, 849, 2548, 2548, 2131, 2131, 1271]","[1.0, 0.06967586243187301, 0.012067402354422262, 0.012067402354422262, 0.010986680067764277, 0.010474646457265849, 0.010474646457265849, 0.005930505756643718, 0.005930505756643718, 0.005491856462340522]",G#6
"[424, 1274, 1244, 2120, 2120, 2123, 2123, 848, 1697, 1697]","[1.0, 0.7554193323920518, 0.04543890915835298, 0.014682601668887517, 0.014682601668887517, 0.009156750348178044, 0.009156750348178044, 0.008233971446032485, 0.006221460004660697, 0.006221460004660697]",G#6
"[424, 849, 2546, 2546, 2600, 2600, 2122, 2122, 525, 1277]","[1.0, 0.7637882525927816, 0.011583466781910565, 0.011583466781910565, 0.006548807399118152, 0.006548807399118152, 0.005854328430533546, 0.005854328430533546, 0.004521428174394432, 0.0039602818125020435]",G#6
"[425, 423, 1273, 2120, 2120, 1269, 427, 1695, 1695, 2547]","[1.0, 0.3047178573188102, 0.1300889452339555, 0.06786209725138431, 0.06786209725138431, 0.05923980426315972, 0.03478057577969786, 0.03338257853918426, 0.03338257853918426, 0.016830517809708005]",G#6
"[425, 1273, 2120, 2120, 2545, 2545, 848, 422, 2234, 2234]","[1.0, 0.06967634264905982, 0.008962043237142074, 0.008962043237142074, 0.006557736303564914, 0.006557736303564914, 0.005987665271062234, 0.004002670384294991, 0.0039897194204940555, 0.0039897194204940555]",G#6
"[425, 2121, 2121, 1271, 1697, 1697, 1273, 2546, 2546, 534]","[1.0, 0.016951619154719263, 0.016951619154719263, 0.00784800208127733, 0.007732554258817342, 0.007732554258817342, 0.004796829064788667, 0.003646901596256335, 0.003646901596256335, 0.0027682144968047408]",G#6
"[425, 2544, 2544, 1272, 1695, 1695, 2119, 2119, 534, 520]","[1.0, 0.024661703663419497, 0.024661703663419497, 0.012221511418398223, 0.00786718357288068, 0.00786718357288068, 0.007371851377778874, 0.007371851377778874, 0.001975356016481725, 0.0015219404047545292]",G#6
"[425, 427, 1273, 2121, 2121, 1697, 1697, 1270, 531, 849]","[1.0, 0.03298336390445025, 0.026960669092928193, 0.01262409032572653, 0.01262409032572653, 0.006979495427245204, 0.006979495427245204, 0.006316669606206173, 0.0033658107531323806, 0.002409311935768591]",G#6
"[425, 1273, 423, 2121, 2121, 430, 1697, 1697, 849, 2545]","[1.0, 0.09090130977708684, 0.0307086770289738, 0.02036537112305918, 0.02036537112305918, 0.018924954669001338, 0.015679096622646237, 0.015679096622646237, 0.008325685563655295, 0.008238639685051268]",G#6
"[425, 1273, 423, 1271, 429, 2548, 2548, 849, 2120, 2120]","[1.0, 0.16244008374072072, 0.14248581155551415, 0.025416154112021857, 0.024397548938187776, 0.022288123322995474, 0.022288123322995474, 0.017104211441339216, 0.016476169058413846, 0.016476169058413846]",G#6
"[424, 427, 1272, 1696, 1696, 2118, 2118, 421, 2124, 2124]","[1.0, 0.2988287490795488, 0.10072232684327874, 0.09887938396008135, 0.09887938396008135, 0.057970825720031025, 0.057970825720031025, 0.0403414671281263, 0.02990269476103255, 0.02990269476103255]",G#6
"[424, 1272, 1274, 1697, 1697, 2546, 2546, 848, 2123, 2123]","[1.0, 0.4193540266497824, 0.03527656418036741, 0.012750838597469165, 0.012750838597469165, 0.011909678343616491, 0.011909678343616491, 0.011355332941578282, 0.005932886806550633, 0.005932886806550633]",G#6
"[424, 1274, 1272, 2546, 2546, 2120, 2120, 1276, 849, 1699]","[1.0, 0.594873878571155, 0.01417856801627032, 0.011107846126775714, 0.011107846126775714, 0.009002445635469451, 0.009002445635469451, 0.007201847665722931, 0.005231998519472842, 0.0040801851791796295]",G#6
"[424, 1272, 2121, 2121, 513, 1698, 1698, 538, 2546, 2546]","[1.0, 0.13156435486756335, 0.042173232098777165, 0.042173232098777165, 0.021722051730082143, 0.01796405963846329, 0.01796405963846329, 0.005694863056878142, 0.005545022563129813, 0.005545022563129813]",G#6
"[426, 1273, 2121, 2121, 1696, 1696, 2118, 2118, 2546, 2546]","[1.0, 0.28366791713943856, 0.15130883962144054, 0.15130883962144054, 0.060486030059955447, 0.060486030059955447, 0.0424404358475035, 0.0424404358475035, 0.03675358137547312, 0.03675358137547312]",G#6
"[425, 1273, 2545, 2545, 1697, 1697, 1275, 524, 848, 2122]","[1.0, 0.0544807901468924, 0.016107157788471094, 0.016107157788471094, 0.011169661313091455, 0.011169661313091455, 0.004473972964512023, 0.004212078929485917, 0.003910258379016931, 0.003453361888720564]",G#6
"[425, 2121, 2121, 1272, 1698, 1698, 848, 524, 544, 140]","[1.0, 0.02915659409437126, 0.02915659409437126, 0.02831268449881273, 0.006450666032852724, 0.006450666032852724, 0.004947710004816107, 0.002338683684622602, 0.0021438269130006444, 0.0021122704377501632]",G#6
"[425, 1696, 1696, 1272, 2123, 2123, 1841, 1841, 532, 140]","[1.0, 0.02106246224712546, 0.02106246224712546, 0.014197124287188124, 0.010636541782249565, 0.010636541782249565, 0.006940887694768666, 0.006940887694768666, 0.002305177801086668, 0.0019482502277116864]",G#6
"[425, 1273, 2121, 2121, 1697, 1697, 2543, 2543, 2547, 2547]","[1.0, 0.06482912801438248, 0.011049116226238423, 0.011049116226238423, 0.010332367818260581, 0.010332367818260581, 0.010111910676493202, 0.010111910676493202, 0.009391832682520725, 0.009391832682520725]",G#6
"[424, 1272, 2545, 2545, 421, 427, 1694, 1694, 2121, 2121]","[1.0, 0.4376022488689352, 0.18340080609455175, 0.18340080609455175, 0.048454744678823373, 0.04087811506313811, 0.02204245246471349, 0.02204245246471349, 0.020551687046241243, 0.020551687046241243]",G#6
"[424, 1273, 848, 1697, 1697, 2546, 2546, 2123, 2123, 1156]","[1.0, 0.2621587909429899, 0.015365522965001216, 0.012506019750218485, 0.012506019750218485, 0.011310319880691642, 0.011310319880691642, 0.008440599363721522, 0.008440599363721522, 0.004032268155298387]",G#6
"[424, 1273, 848, 2545, 2545, 2121, 2121, 1696, 1696, 2118]","[1.0, 0.2386821731303206, 0.02307612895774318, 0.01596203501076689, 0.01596203501076689, 0.005276743981326033, 0.005276743981326033, 0.0042567626625994864, 0.0042567626625994864, 0.0030281458323745724]",G#6
"[424, 1272, 2544, 2544, 1697, 1697, 847, 2569, 2569, 2121]","[1.0, 0.046408513236181496, 0.013491996158458655, 0.013491996158458655, 0.008131007457499133, 0.008131007457499133, 0.004605686577142491, 0.002894754687878072, 0.002894754687878072, 0.002825822559540091]",G#6
"[424, 2119, 2119, 2544, 2544, 1272, 1270, 2541, 2541, 1697]","[1.0, 0.015720876611121915, 0.015720876611121915, 0.00945564122956635, 0.00945564122956635, 0.005065529064874666, 0.004980224819183465, 0.003755585245043766, 0.003755585245043766, 0.002797906689814407]",G#6
"[424, 1271, 1273, 422, 1696, 1696, 2543, 2543, 2118, 2118]","[1.0, 0.0870697346749498, 0.0315298892156514, 0.01738142758895127, 0.007604720073481944, 0.007604720073481944, 0.0071166863371871, 0.0071166863371871, 0.006552706116650225, 0.006552706116650225]",G#6
"[424, 1274, 849, 2122, 2122, 2547, 2547, 1696, 1696, 1277]","[1.0, 0.8467095277238076, 0.0793877289368611, 0.027027622892372295, 0.027027622892372295, 0.010165567918059077, 0.010165567918059077, 0.005051268048491429, 0.005051268048491429, 0.0037869714948730775]",G#6
"[425, 1273, 1271, 2122, 2122, 1264, 1696, 1696, 2115, 2115]","[1.0, 0.10562686293158445, 0.06365486749789466, 0.021357368252085354, 0.021357368252085354, 0.016430396869204205, 0.014811078446695663, 0.014811078446695663, 0.008811871704833775, 0.008811871704833775]",G#6
"[425, 419, 2117, 2117, 1269, 417, 421, 847, 1692, 1692]","[1.0, 0.028758630384777766, 0.02420265664883873, 0.02420265664883873, 0.01823791401128031, 0.012275842778077034, 0.009685578598222907, 0.009284422000035182, 0.0089472516258365, 0.0089472516258365]",G#6
"[422, 426, 1, 849, 838, 384, 2117, 2117, 276, 538]","[1.0, 0.36888200698760615, 0.022860197982883388, 0.022522125975964608, 0.016072041534721384, 0.01487158442836737, 0.014388267204673726, 0.014388267204673726, 0.011208415051185193, 0.010506911187191641]",G#6
"[424, 426, 419, 421, 849, 280, 506, 1271, 846, 25]","[1.0, 0.35802670875111314, 0.10545651193991808, 0.10520229846765211, 0.03343468056715464, 0.029512327238873853, 0.017406111093097632, 0.010940213047440537, 0.007392558124299129, 0.00636053117990882]",G#6
"[424, 844, 2121, 2121, 1691, 1691, 2640, 2640, 12, 1330]","[1.0, 0.751380250028927, 0.01640706366341972, 0.01640706366341972, 0.01061486929558854, 0.01061486929558854, 0.009018226525655324, 0.009018226525655324, 0.008750896510091965, 0.007713938844610345]",G#6
"[424, 1695, 1695, 2123, 2123, 851, 844, 4, 1350, 6]","[1.0, 0.11998822498264583, 0.11998822498264583, 0.06674123385329266, 0.06674123385329266, 0.065426502115037, 0.06452098799365183, 0.04736047740590584, 0.04591133288285467, 0.044596398065020706]",G#6
"[554, 554, 796, 796, 1135, 1135, 919, 919, 1084, 1084]","[1.0, 1.0, 0.9441037964968441, 0.9441037964968441, 0.8857881582013974, 0.8857881582013974, 0.8432452988046875, 0.8432452988046875, 0.8303893882961326, 0.8303893882961326]",G#6
"[421, 426, 423, 431, 419, 1264, 1275, 1279, 841, 1269]","[1.0, 0.6027585349411505, 0.5732725809580066, 0.13317158963036702, 0.054183534070894365, 0.053077037078929815, 0.03355042441431928, 0.027880994424333838, 0.02666007336248822, 0.022843297017849647]",G#6
"[843, 420, 423, 1264, 518, 425, 2105, 2105, 1682, 1682]","[1.0, 0.39230031574853236, 0.03871131830710319, 0.029602089335303127, 0.0251111732802365, 0.013982672694346103, 0.013772773487086172, 0.013772773487086172, 0.010211127036277337, 0.010211127036277337]",G#6
"[420, 1260, 570, 2520, 2520, 424, 842, 1682, 1682, 2522]","[1.0, 0.11706147466049965, 0.06511908059248618, 0.023812875342465338, 0.023812875342465338, 0.023062200045850113, 0.019550531838419063, 0.016356877977230393, 0.016356877977230393, 0.016178476790409242]",G#6
"[420, 839, 1679, 1679, 1257, 1260, 2099, 2099, 2520, 2520]","[1.0, 0.043779899965227444, 0.04007655226923311, 0.04007655226923311, 0.028704419013523552, 0.01464211315256486, 0.008807064430458995, 0.008807064430458995, 0.007506013480287802, 0.007506013480287802]",G#6
"[420, 1677, 1677, 838, 1257, 2516, 2516, 2096, 2096, 565]","[1.0, 0.04722619485742855, 0.04722619485742855, 0.01623037482962281, 0.012445278736463299, 0.008082653195783204, 0.008082653195783204, 0.004644892304505405, 0.004644892304505405, 0.003640301916799384]",G#6
"[419, 839, 1259, 567, 2517, 2517, 2098, 2098, 524, 1676]","[1.0, 0.726291536560133, 0.04188628285431917, 0.017663543474348873, 0.017408448578030682, 0.017408448578030682, 0.011280837204901707, 0.011280837204901707, 0.00467055051868973, 0.00400875915247433]",G#6
"[838, 419, 1259, 921, 2518, 2518, 422, 2096, 2096, 424]","[1.0, 0.9094828740446419, 0.3518085418627848, 0.30128259948528224, 0.10744850901934141, 0.10744850901934141, 0.07905499673364882, 0.06200839945389475, 0.06200839945389475, 0.03322016289634379]",G#6
"[420, 418, 1257, 838, 2096, 2096, 1678, 1678, 2515, 2515]","[1.0, 0.04071017277139354, 0.034357205457232566, 0.03185455905308149, 0.0200448204619297, 0.0200448204619297, 0.014369840889101771, 0.014369840889101771, 0.009540359474462835, 0.009540359474462835]",G#6
"[419, 840, 2095, 2095, 1258, 568, 2517, 2517, 1675, 1675]","[1.0, 0.3529050470144242, 0.029347618440818207, 0.029347618440818207, 0.023262333280871288, 0.012610765100909279, 0.009872541282261942, 0.009872541282261942, 0.009437337323746487, 0.009437337323746487]",G#6
"[420, 1259, 2099, 2099, 839, 2097, 2097, 1678, 1678, 2538]","[1.0, 0.04819875011734901, 0.017568409679397982, 0.017568409679397982, 0.017153907478497484, 0.012952472963675854, 0.012952472963675854, 0.00815408726966871, 0.00815408726966871, 0.007322063413925966]",G#6
"[420, 1257, 1677, 1677, 838, 2515, 2515, 2518, 2518, 2100]","[1.0, 0.03839022331499236, 0.03396715730574438, 0.03396715730574438, 0.02356132383913381, 0.013189673196030935, 0.013189673196030935, 0.004647992307026167, 0.004647992307026167, 0.00407204381190859]",G#6
"[419, 2095, 2095, 839, 2517, 2517, 1258, 1676, 1676, 2420]","[1.0, 0.1296617135324438, 0.1296617135324438, 0.033162262335449534, 0.008323517231200579, 0.008323517231200579, 0.00675544643915642, 0.004417476563257678, 0.004417476563257678, 0.0032368725136787927]",G#6
"[1257, 417, 2539, 2539, 507, 1676, 1676, 839, 2094, 2094]","[1.0, 0.05200560706510788, 0.018779897893300385, 0.018779897893300385, 0.00703456152036054, 0.00669391744592483, 0.00669391744592483, 0.00471423920987611, 0.004295272895928372, 0.004295272895928372]",G#6
"[419, 2095, 2095, 1676, 1676, 1256, 838, 2513, 2513, 539]","[1.0, 0.05987321956388062, 0.05987321956388062, 0.022878324945064435, 0.022878324945064435, 0.020565026065649063, 0.008039601114181321, 0.006965529541791887, 0.006965529541791887, 0.004405429822364876]",G#6
"[838, 418, 1257, 2098, 2098, 512, 2546, 2546, 1675, 1675]","[1.0, 0.34642301956660726, 0.11926130334225422, 0.07051872630329142, 0.07051872630329142, 0.038025223289745134, 0.016779334278907616, 0.016779334278907616, 0.0152182844263664, 0.0152182844263664]",G#6
"[1257, 418, 838, 2513, 2513, 2093, 2093, 512, 2410, 2410]","[1.0, 0.3157684749716058, 0.1334169177140832, 0.06157400684103145, 0.06157400684103145, 0.03439957243455127, 0.03439957243455127, 0.026540408108348196, 0.014241253660585203, 0.014241253660585203]",G#6
"[419, 2511, 2511, 837, 1255, 1675, 1675, 2545, 2545, 1398]","[1.0, 0.03432432908985131, 0.03432432908985131, 0.02072217466942354, 0.015807432817625287, 0.00962528543099189, 0.00962528543099189, 0.003635805791081233, 0.003635805791081233, 0.0034294794622157614]",G#6
"[2093, 2093, 418, 1255, 518, 420, 1675, 1675, 416, 1644]","[1.0, 1.0, 0.9445329895655422, 0.1865874454935317, 0.13596016904038005, 0.07248646793209712, 0.046008219504746255, 0.046008219504746255, 0.04322602322755151, 0.029054646200224202]",G#6
