10_freq,10_peak,note_played
"[63, 94, 31, 286, 96, 158, 127, 381, 252, 82]","[1.0, 0.38872053191235845, 0.30556864969840336, 0.25370050110044423, 0.136246423991199, 0.1348821456064029, 0.11962571765681457, 0.11682759633736192, 0.11428852767780588, 0.10954081846331068]",B2
"[64, 32, 95, 288, 252, 286, 379, 127, 283, 192]","[1.0, 0.44631470712712346, 0.34334648322635025, 0.34284463981433416, 0.3238556239677136, 0.3016658174847058, 0.26405213389763993, 0.22365995956463722, 0.17918285980506907, 0.17705044148822616]",B2
"[32, 287, 126, 93, 95, 192, 377, 255, 346, 375]","[1.0, 0.38370413120255703, 0.24678883613535024, 0.24249545572415218, 0.1662894918411861, 0.13703518142550625, 0.1256061882411233, 0.1117762364313299, 0.1016741779796226, 0.07987962218730417]",B2
"[63, 288, 32, 65, 284, 97, 192, 347, 190, 92]","[1.0, 0.7383107267116638, 0.624222102529462, 0.4280643165081356, 0.31067515166077675, 0.22051281070990034, 0.14679341035404467, 0.14021771623699647, 0.12884543615153835, 0.12331703331965034]",B2
"[64, 288, 33, 127, 97, 252, 157, 67, 192, 159]","[1.0, 0.6547635577736063, 0.505488198901971, 0.290222149018504, 0.2222897017515153, 0.22146694763055494, 0.21158276213890925, 0.20375544650439392, 0.19004311979762742, 0.1745338594157258]",B2
"[64, 62, 95, 289, 254, 31, 158, 126, 191, 224]","[1.0, 0.34099853714622724, 0.31747133102798586, 0.28257802187339054, 0.16523611778334638, 0.1600889841756219, 0.15051256111406852, 0.1274280678937809, 0.1010022274445988, 0.08994493061596634]",B2
"[62, 97, 66, 31, 159, 538, 290, 192, 126, 224]","[1.0, 0.39050471218075955, 0.20795911785676366, 0.20439768281470713, 0.1574642424225478, 0.14451906466823455, 0.11740840631078846, 0.1163244980543167, 0.11493048085867658, 0.10470992320485199]",B2
"[63, 127, 92, 289, 192, 31, 65, 538, 96, 287]","[1.0, 0.8066589613292194, 0.23168652124739395, 0.21068380742957066, 0.19021922963919152, 0.1507847178421282, 0.13216955633449423, 0.1186061020068646, 0.10495397250567742, 0.10384148153267705]",B2
"[95, 62, 128, 97, 475, 93, 193, 126, 286, 254]","[1.0, 0.5687219239304018, 0.26555249277528525, 0.2079415398471076, 0.15835921144476642, 0.14187732504860143, 0.13456673988757104, 0.13397518615567275, 0.130143455621304, 0.11871079461447592]",B2
"[32, 66, 128, 253, 62, 287, 189, 220, 357, 95]","[1.0, 0.5605623827744953, 0.3235270827006134, 0.11672302490728866, 0.09044557236425603, 0.06877769206254773, 0.06092419971402361, 0.04086611017488508, 0.035461632047459224, 0.026900844039240132]",B2
"[32, 65, 98, 23, 62, 157, 95, 191, 25, 13]","[1.0, 0.4217952951846856, 0.11437444237284458, 0.05963451594008797, 0.054057628581486404, 0.04487785291408616, 0.04176417804450058, 0.040741567195157986, 0.03981035469386912, 0.03821394506946318]",B2
"[64, 31, 52, 127, 285, 14, 10, 159, 257, 255]","[1.0, 0.7130327279868687, 0.24654890187047662, 0.2239439514072332, 0.11369589368381265, 0.09993392688413077, 0.08890325411286996, 0.08420112638530412, 0.07039086301395667, 0.06517915012946641]",B2
"[64, 31, 13, 52, 254, 5, 130, 319, 284, 163]","[1.0, 0.7142177436344915, 0.17255049608845854, 0.10377592137401073, 0.08761318002790677, 0.05619326581871581, 0.055936055432953415, 0.05145009009023297, 0.04724193723238834, 0.04140831070952089]",B2
"[64, 9, 30, 254, 14, 5, 7, 17, 159, 129]","[1.0, 0.33875149927254566, 0.26633933389402464, 0.16280873684249744, 0.15243874182012568, 0.14758841235911457, 0.13161149144654838, 0.11505083287361852, 0.10471789861051546, 0.09283416367807378]",B2
"[32, 14, 12, 3, 255, 63, 10, 24, 7, 19]","[1.0, 0.5580973074382256, 0.32761140410580414, 0.22816743540267156, 0.19922611259080933, 0.17625708160512027, 0.1432948133417381, 0.12047616947556505, 0.1116070312308561, 0.07972929076086549]",B2
"[13, 31, 9, 3, 62, 159, 19, 6, 11, 24]","[1.0, 0.8222791798737211, 0.3541193432013883, 0.28942686218126473, 0.2334104004646203, 0.20254652372777537, 0.1669750880933273, 0.15897523474763597, 0.12483163248432637, 0.10159582146453969]",B2
"[6, 12, 57, 29, 2, 26, 48, 444, 36, 71]","[1.0, 0.6752565929707846, 0.6250939427303139, 0.5478134237356278, 0.38954395694637584, 0.38084937455340273, 0.37548450606824946, 0.3082572327246653, 0.2975243859260449, 0.2806166536613647]",B2
"[1283, 36, 811, 22, 8, 2317, 2317, 1562, 1834, 1834]","[1.0, 0.8046863249175528, 0.7412048273568711, 0.7342486039878714, 0.7314346206974098, 0.7275032226330822, 0.7275032226330822, 0.7234813916732658, 0.6888701737083058, 0.6888701737083058]",B2
"[811, 811, 1330, 1330, 355, 355, 513, 513, 1236, 1236]","[1.0, 1.0, 0.9502018214401953, 0.9502018214401953, 0.8896518585814965, 0.8896518585814965, 0.8675689218973434, 0.8675689218973434, 0.8324988875716288, 0.8324988875716288]",B2
"[127, 63, 32, 414, 28, 254, 19, 96, 49, 59]","[1.0, 0.7910494560269111, 0.602238223654798, 0.15629904315271342, 0.12433006446143227, 0.10723242035731163, 0.09105791555449391, 0.09053465893356336, 0.07620567367054733, 0.07359460746112982]",B2
"[32, 128, 96, 287, 72, 159, 414, 350, 254, 700]","[1.0, 0.4034029536636244, 0.19310381965532916, 0.15829200684306924, 0.08818462566752223, 0.06994129180835547, 0.05144349228801712, 0.040197591119105536, 0.03174375226283548, 0.02810930275844211]",B2
"[32, 64, 127, 255, 95, 287, 151, 223, 413, 700]","[1.0, 0.7837743598045248, 0.2789991004032719, 0.10220508662648418, 0.09398134315889858, 0.08728942680032607, 0.07154349799018149, 0.04717393346374726, 0.04055419311667558, 0.02994118471150043]",B2
"[32, 64, 159, 286, 95, 127, 509, 350, 191, 413]","[1.0, 0.7502655221451424, 0.15809857185349643, 0.1009027480766342, 0.0992503069679643, 0.08596961367162034, 0.06194400330164341, 0.057529202972402264, 0.043532133606602116, 0.04029772533978659]",B2
"[128, 96, 32, 286, 63, 80, 605, 161, 254, 350]","[1.0, 0.8389680913680303, 0.7688125887339066, 0.37585473592465984, 0.36750586573569505, 0.2967475107006219, 0.2581881132543797, 0.14470496582430767, 0.11160133674901604, 0.08927717945836339]",B2
"[127, 63, 159, 31, 96, 88, 445, 191, 508, 287]","[1.0, 0.6155730198292116, 0.23464738509895267, 0.15306847274706983, 0.06404166437127283, 0.06220582893317688, 0.06109628429533502, 0.054050299333014036, 0.038046106716360946, 0.032371421956479865]",B2
"[63, 95, 287, 31, 255, 129, 125, 509, 61, 160]","[1.0, 0.5300030194117175, 0.27461986734161464, 0.2544796929037714, 0.17719537573469, 0.10065540000026826, 0.07118680106244743, 0.06322335725596975, 0.052805741020417095, 0.052081890092121864]",B2
"[64, 128, 51, 31, 446, 352, 95, 105, 191, 510]","[1.0, 0.3358442520155584, 0.1526110209481583, 0.1507444140313592, 0.04922862295075399, 0.043216958261390354, 0.037640421411860046, 0.03534053221765252, 0.032353314318732625, 0.029177117036678062]",B2
"[64, 127, 46, 286, 96, 31, 446, 159, 66, 352]","[1.0, 0.2844183397347771, 0.18665152775515279, 0.1466304821430819, 0.09362522876030244, 0.08206173447624214, 0.06720224445009389, 0.038187677248417255, 0.03737234177078855, 0.034282841652734854]",B2
"[64, 34, 96, 30, 287, 126, 191, 446, 131, 383]","[1.0, 0.2478015156812924, 0.1319533043069517, 0.10654929784062349, 0.0847262553323844, 0.052809614258760525, 0.048296791488254665, 0.04765626936981423, 0.042245066353480416, 0.029728450602476742]",B2
"[128, 95, 63, 30, 287, 106, 34, 159, 447, 254]","[1.0, 0.7249625730998344, 0.5780820832760625, 0.2757447086230252, 0.26141823982999923, 0.2586015536643686, 0.25738346856418154, 0.14753327301938046, 0.11025650508556038, 0.07883104129037415]",B2
"[127, 32, 63, 384, 95, 30, 61, 191, 156, 223]","[1.0, 0.4215410231694355, 0.30862461083785636, 0.1982971781907817, 0.1577206368808715, 0.15531299685123903, 0.12737899682048875, 0.07551650363969924, 0.05289323732681787, 0.04137490377913042]",B2
"[32, 96, 63, 286, 79, 127, 414, 30, 350, 508]","[1.0, 0.8266196375074175, 0.4211063893056466, 0.15340285277823118, 0.13576837841385694, 0.13509988843582965, 0.12675697344148115, 0.08699451975924065, 0.05890794545025448, 0.056943205180554735]",B2
"[32, 128, 96, 64, 287, 159, 414, 699, 350, 223]","[1.0, 0.6157414177217962, 0.33349027852233415, 0.20818258704176779, 0.1173227912058385, 0.06656618143989053, 0.04894633173258698, 0.04424348662328868, 0.04375341381308674, 0.03686066938493153]",B2
"[32, 64, 127, 160, 129, 66, 95, 28, 382, 289]","[1.0, 0.8456535928843679, 0.17685312054747007, 0.1298700266831341, 0.10620442984655469, 0.10439466733075449, 0.07701219134380163, 0.07266629405050326, 0.05964588541464559, 0.0441625173732563]",B2
"[64, 32, 127, 159, 382, 95, 28, 286, 511, 221]","[1.0, 0.9758529564727725, 0.4691977255144625, 0.28321176200732895, 0.1321045925018104, 0.12735418561932815, 0.07337044947218357, 0.07069814068505957, 0.06021138741354876, 0.04729123504621656]",B2
"[32, 128, 64, 287, 96, 508, 382, 29, 255, 445]","[1.0, 0.9368658965527573, 0.43772708865183924, 0.23318431468412396, 0.20701949729933958, 0.1303478454224388, 0.10800625142048673, 0.08203453083822523, 0.07421469268993128, 0.06114475811557931]",B2
"[96, 63, 128, 83, 288, 508, 160, 34, 27, 126]","[1.0, 0.40508277620457844, 0.23375502784926347, 0.1834508625497558, 0.11851774870680082, 0.077883115818849, 0.07017313605549928, 0.0691824238416649, 0.05622756810070075, 0.05378239114960007]",B2
"[127, 62, 159, 30, 508, 65, 285, 26, 191, 33]","[1.0, 0.6771716154511048, 0.30656516678429324, 0.1598967052535113, 0.10550981488845625, 0.09176212008850514, 0.09066781902379108, 0.05688747645236542, 0.047719856614474115, 0.04375174519253225]",B2
"[62, 95, 30, 287, 128, 160, 126, 26, 412, 131]","[1.0, 0.46205442735475977, 0.27445817665414163, 0.24445001214510986, 0.11554361712807214, 0.07799814591521924, 0.07047548803945755, 0.06683945688726302, 0.05959800716230452, 0.052760801337928646]",B2
"[64, 128, 62, 30, 384, 28, 285, 99, 191, 254]","[1.0, 0.3663249392212666, 0.27918468223528964, 0.17650369740586033, 0.053404124776946414, 0.04718426906813128, 0.039151162173754514, 0.03765251480488549, 0.03656636557297778, 0.03285944938797553]",B2
"[64, 62, 127, 31, 286, 96, 159, 447, 46, 349]","[1.0, 0.3561723789625152, 0.33291009389333365, 0.22786695745890215, 0.1377955407416854, 0.09271082349325306, 0.061154709621927324, 0.05920145536185405, 0.054492477860084675, 0.031830952289066496]",B2
"[64, 96, 129, 33, 160, 30, 286, 66, 27, 191]","[1.0, 0.6049381427352707, 0.3684625493967687, 0.30014248969045587, 0.1599169281812974, 0.15187028666238217, 0.11632392888921364, 0.09598666378186058, 0.08604943401496366, 0.0831979597746688]",B2
"[33, 63, 96, 159, 66, 106, 224, 59, 4, 26]","[1.0, 0.25838065942037414, 0.19726545046763302, 0.10469870062673693, 0.05912694589761952, 0.04044074499569194, 0.03998154199835487, 0.028086247432740078, 0.024277086259159766, 0.019767549419985528]",B2
"[65, 32, 62, 160, 96, 4, 129, 15, 319, 98]","[1.0, 0.7517812147794477, 0.15852460207847355, 0.03918958122630892, 0.034255373515475016, 0.0337047520548114, 0.029861440476610473, 0.02751255997948172, 0.025975952067997254, 0.025139669267296435]",B2
"[95, 62, 31, 128, 65, 13, 352, 159, 9, 320]","[1.0, 0.6981958474881137, 0.466051050280097, 0.12494962482340108, 0.10217627122634082, 0.050044824127831365, 0.04097856765030249, 0.031513098676533804, 0.02843574300877345, 0.02602635633614071]",B2
"[65, 31, 96, 57, 80, 3, 129, 26, 352, 18]","[1.0, 0.7599510026698216, 0.12528597620787793, 0.08646722139277345, 0.05798978015662774, 0.047798579372133554, 0.02924358952503037, 0.026168981435459305, 0.024840996239833015, 0.018841647081479614]",B2
"[64, 31, 52, 160, 12, 7, 4, 126, 21, 2]","[1.0, 0.40835841888306146, 0.08155885245324503, 0.02969797430227626, 0.02854368240391058, 0.025212985606567918, 0.02339545264078145, 0.01894493725790211, 0.018939817905764263, 0.016541652967705985]",B2
"[64, 31, 53, 66, 11, 20, 13, 252, 125, 5]","[1.0, 0.25819313724549886, 0.06233766038333224, 0.03093012878175234, 0.03000405592412311, 0.016874345482545565, 0.0144844141171473, 0.009024945500310372, 0.009003829776586572, 0.008394767166340774]",B2
"[64, 31, 47, 96, 6, 128, 14, 21, 12, 161]","[1.0, 0.12206328935685032, 0.052848413760310436, 0.03867289072712731, 0.02741571568467108, 0.01615738103221535, 0.014762892627524025, 0.013942185012624547, 0.010943046777155806, 0.009915093807195902]",B2
"[64, 38, 13, 31, 6, 95, 23, 128, 33, 3]","[1.0, 0.06981577978134931, 0.04399422354647952, 0.0422588345155544, 0.02432935986662584, 0.015807435845646742, 0.015253174563231527, 0.014992178952727189, 0.011869425373136133, 0.011320057956664756]",B2
"[64, 33, 31, 11, 4, 2, 127, 15, 21, 7]","[1.0, 0.16015124683205706, 0.06480319148527605, 0.06042050000343246, 0.032497135247544086, 0.03041570336806245, 0.02910082582665116, 0.020181962997788058, 0.019518669320428953, 0.018324285052851694]",B2
"[64, 33, 5, 17, 66, 14, 8, 127, 3, 22]","[1.0, 0.2531633986917836, 0.12357112754723708, 0.08439710395369619, 0.0382257041064226, 0.03651177070331681, 0.03339305726259686, 0.0288371707362156, 0.022993174951889715, 0.018838410741448403]",B2
"[32, 64, 13, 2, 15, 18, 9, 22, 473, 7]","[1.0, 0.2557857717261332, 0.17758767886808402, 0.10818974554074483, 0.08665463061309034, 0.06271860239627983, 0.054210424346646746, 0.04622568805759071, 0.03868454151831893, 0.01901727505781255]",B2
"[32, 96, 63, 21, 11, 2, 29, 4, 9, 17]","[1.0, 0.2867764462764342, 0.2641371063832818, 0.16233752836549495, 0.15685183331398134, 0.13379101048562095, 0.06572494270223636, 0.06048470999488678, 0.05651530349471169, 0.04221307638402323]",B2
"[96, 63, 30, 6, 15, 20, 17, 11, 631, 177]","[1.0, 0.8981981799348777, 0.50264374485921, 0.2106966131513888, 0.19974282649418051, 0.15872562873681356, 0.15642542799037681, 0.10412951541666686, 0.06418494512993392, 0.05916981280855854]",B2
"[63, 82, 31, 9, 3, 20, 13, 27, 545, 25]","[1.0, 0.3675256105433937, 0.24077580257289571, 0.08765268164816217, 0.06570891347424776, 0.05659194058119914, 0.048569783545258406, 0.033197562438188666, 0.02974394520306274, 0.028689723569825628]",B2
"[63, 31, 361, 11, 9, 26, 13, 607, 1601, 191]","[1.0, 0.22395667577809616, 0.20098305276436323, 0.0481935027947104, 0.043367014969665316, 0.0423468250409202, 0.03702526724651605, 0.02354368102896244, 0.023100955463567555, 0.021960369426565745]",B2
"[493, 31, 63, 511, 7, 16, 352, 154, 409, 102]","[1.0, 0.14109113871579956, 0.12958158099325837, 0.0314242723693309, 0.029607554729610474, 0.02923157833483889, 0.025826059336074753, 0.023667767091214518, 0.022580773184146648, 0.02124523295751285]",B2
"[160, 59, 31, 5, 352, 176, 14, 437, 271, 287]","[1.0, 0.1200255129559251, 0.11385128684873602, 0.05648643352359927, 0.04791682957915046, 0.04554870629423938, 0.04291800961720108, 0.03821674446006897, 0.0371639725214078, 0.03441518631898049]",B2
"[159, 62, 97, 17, 223, 350, 7, 192, 15, 294]","[1.0, 0.1314086211699655, 0.0992855327818474, 0.09708877169145397, 0.09575758281209831, 0.08487027841241802, 0.0718629738245038, 0.06391786076006055, 0.06022030158170829, 0.05203626154165103]",B2
"[96, 33, 192, 67, 318, 127, 160, 13, 2069, 2069]","[1.0, 0.4341601329534133, 0.3116189410326561, 0.24150070642184143, 0.1649546082176244, 0.15424818553828426, 0.153782404740124, 0.14723681215322076, 0.11532532422261368, 0.11532532422261368]",B2
"[33, 95, 161, 65, 579, 16, 125, 237, 192, 118]","[1.0, 0.3255365417717942, 0.2039441039919468, 0.1759121234945905, 0.11876200868375683, 0.11562596069772803, 0.11504820088358579, 0.113010368227106, 0.10020049299135245, 0.09891419797802048]",B2
"[1177, 1177, 763, 763, 945, 945, 835, 835, 254, 254]","[1.0, 1.0, 0.9617239941089254, 0.9617239941089254, 0.9160626801489521, 0.9160626801489521, 0.8533625928207726, 0.8533625928207726, 0.8270647333246965, 0.8270647333246965]",B2
"[58, 26, 63, 61, 156, 32, 94, 29, 18, 344]","[1.0, 0.7945206788671189, 0.5375908754007229, 0.3926168221301952, 0.37011416885183, 0.3442700887250083, 0.29582613834064414, 0.25501909063562245, 0.22069303391262599, 0.18076990956088013]",B2
"[62, 125, 31, 282, 94, 188, 345, 220, 408, 376]","[1.0, 0.9729667453093522, 0.916100804050969, 0.3833388297491796, 0.26642397928538614, 0.18000712027112128, 0.16604325881444224, 0.1291712243248776, 0.07796109901576148, 0.06740066192050215]",B2
"[63, 33, 94, 282, 157, 251, 188, 533, 313, 438]","[1.0, 0.2816057041486328, 0.27331377366048065, 0.26189153491517503, 0.13272553555403865, 0.0641656902339569, 0.061315638979355984, 0.04961560832055132, 0.045923232989536794, 0.044440592420043445]",B2
"[126, 63, 377, 219, 94, 282, 33, 345, 502, 237]","[1.0, 0.593587156547058, 0.5750548603336412, 0.3534246144211408, 0.3255474031597089, 0.26229381477390723, 0.13928982836275827, 0.13230799995028247, 0.10974193763482745, 0.09308276072883852]",B2
"[31, 157, 61, 283, 438, 94, 346, 251, 219, 126]","[1.0, 0.9799593167834912, 0.8044830578564104, 0.300207866360605, 0.16418858613438397, 0.15061557073480228, 0.1495218071000875, 0.09804764630271073, 0.08170972544518074, 0.08132412494396017]",B2
"[63, 32, 345, 125, 156, 251, 29, 721, 187, 283]","[1.0, 0.5657543684539333, 0.24317736213946475, 0.23628555843987076, 0.17772237848867595, 0.055649242861908754, 0.04308303809727606, 0.034556571275608676, 0.03330135222765586, 0.027975271464189547]",B2
"[32, 157, 62, 220, 378, 125, 92, 690, 346, 344]","[1.0, 0.8612256931117604, 0.2682488470563314, 0.22244016169955827, 0.14077197813677192, 0.1257609068474508, 0.09749526606999011, 0.06872418013586482, 0.06402726867951034, 0.05366834046399034]",B2
"[31, 126, 62, 96, 282, 378, 91, 345, 220, 60]","[1.0, 0.7025874274788843, 0.3805413314765332, 0.18291377763918099, 0.1400638405659367, 0.12477040557781621, 0.1022253618797968, 0.09504505512995963, 0.09398650535818852, 0.0698394982910429]",B2
"[63, 32, 125, 219, 251, 156, 440, 61, 282, 30]","[1.0, 0.5014040598092576, 0.23825593867956427, 0.1730175492865319, 0.08059034413533477, 0.07177041509808882, 0.05490835716987229, 0.046083763100703744, 0.042037321455556755, 0.04190531383663079]",B2
"[62, 127, 32, 64, 346, 94, 60, 186, 217, 28]","[1.0, 0.4758778355140444, 0.27407168185806724, 0.263620605119746, 0.19558195628589378, 0.16320509880450262, 0.1630289243703449, 0.108941537840324, 0.10621533717203033, 0.1061375094143521]",B2
"[31, 62, 94, 219, 281, 125, 186, 157, 436, 344]","[1.0, 0.9569189289179186, 0.7119316554338517, 0.15195831413445038, 0.0790999476162694, 0.07572331645349056, 0.07233159603279676, 0.05817770519199984, 0.05100136550652241, 0.049471716264167714]",B2
"[63, 32, 94, 344, 125, 249, 439, 186, 377, 374]","[1.0, 0.5233468153893333, 0.1388768935671189, 0.1048540845075756, 0.08261475821998222, 0.04623145466374955, 0.04383961224146468, 0.04280724294748127, 0.03897945685537548, 0.03652096910321455]",B2
"[63, 126, 32, 94, 219, 407, 65, 250, 61, 282]","[1.0, 0.9441438916125984, 0.6177542393522069, 0.471384837361995, 0.40676391516683025, 0.2120319558267626, 0.1853319890091747, 0.17400853803185082, 0.16386293167580773, 0.15288431300660027]",B2
"[125, 62, 31, 94, 283, 188, 377, 28, 60, 157]","[1.0, 0.7834589081254381, 0.7829385544901438, 0.16353175837021502, 0.16176677094449804, 0.1161649294092126, 0.07270007273375528, 0.05164360990783676, 0.04746729496232799, 0.04571437357116745]",B2
"[32, 219, 94, 127, 440, 375, 61, 410, 379, 124]","[1.0, 0.3228374966992192, 0.13339964662166195, 0.1038639512966634, 0.07100668406779724, 0.06791750767940753, 0.0474738642656758, 0.03812949074297756, 0.03271184297384287, 0.030669573793860358]",B2
"[63, 31, 125, 46, 377, 186, 283, 217, 281, 345]","[1.0, 0.3363882196595178, 0.21985651201368603, 0.15432954020596773, 0.1069087438861854, 0.05797161179037627, 0.05630394564091457, 0.04151673601376192, 0.03563196406248827, 0.034949805116087224]",B2
"[31, 219, 62, 123, 64, 33, 187, 344, 93, 29]","[1.0, 0.8897524196116012, 0.6910070738650267, 0.3737069516846487, 0.333688454096591, 0.32066623375562847, 0.24430824047803248, 0.23884086170036883, 0.23447847508636271, 0.21570276107307454]",B2
"[62, 125, 32, 93, 344, 283, 127, 438, 64, 188]","[1.0, 0.5117766270921077, 0.18410866282091554, 0.1262795744172586, 0.05460661464805347, 0.05127308646874525, 0.03905365355546694, 0.030291642123781697, 0.028987994982890314, 0.025823484477038444]",B2
"[31, 63, 59, 124, 27, 158, 218, 56, 344, 156]","[1.0, 0.7938856493226868, 0.2388128718923024, 0.23872957452038907, 0.2200178495136252, 0.21411071025374415, 0.08030964778090335, 0.07383478885148233, 0.07303819356773039, 0.06627758546842759]",B2
"[65, 57, 158, 30, 222, 25, 129, 187, 337, 60]","[1.0, 0.5161941810542678, 0.3806336260693022, 0.33200508525375166, 0.10213376346618683, 0.09855773727205223, 0.07944796417565438, 0.07003601222801509, 0.0649871497302394, 0.06259135692991]",B2
"[64, 33, 125, 26, 220, 62, 54, 104, 45, 66]","[1.0, 0.2825574004204294, 0.09156333758605711, 0.06899799168524395, 0.03828193931771782, 0.035905815032243514, 0.03404223618734989, 0.02946235866503822, 0.029365081864932887, 0.027799809459813273]",B2
"[63, 31, 95, 61, 157, 56, 283, 21, 127, 213]","[1.0, 0.650243545362143, 0.10453083643883689, 0.05830260645416743, 0.04381174105615199, 0.02750140531148995, 0.026002801860488416, 0.022723199928053706, 0.015330347937666187, 0.013333710621076121]",B2
"[32, 64, 9, 125, 27, 188, 94, 60, 22, 127]","[1.0, 0.5266276128700114, 0.08604181791968758, 0.06040309018958388, 0.03316500990536923, 0.029270660340468328, 0.02418577098983058, 0.022788881381544203, 0.021710671222093594, 0.020507249560255174]",B2
"[32, 63, 21, 3, 157, 94, 11, 61, 344, 128]","[1.0, 0.27532832656179007, 0.06098095050737187, 0.01583373940643088, 0.014657356617784245, 0.014606289153129068, 0.005833657094316513, 0.005602575436309081, 0.005561529128611032, 0.004411114697404205]",B2
"[31, 94, 62, 13, 37, 125, 20, 9, 281, 53]","[1.0, 0.6408269508818438, 0.13432537824842775, 0.04368234050571905, 0.03161196898340694, 0.022406874006313224, 0.016803930892923296, 0.015121636140576064, 0.014810516911975446, 0.014475801707599698]",B2
"[63, 31, 53, 11, 26, 42, 21, 3, 16, 156]","[1.0, 0.7291682675286306, 0.03737618595070973, 0.03460285717280117, 0.022802782543459063, 0.020029509870525875, 0.019481285714183123, 0.01911961527636443, 0.014707246033871964, 0.012698144164861133]",B2
"[32, 95, 10, 62, 16, 38, 1, 26, 6, 42]","[1.0, 0.3330680836420712, 0.16784765103118154, 0.042795206912064225, 0.020564591793669658, 0.01741949524663141, 0.015518936818172908, 0.015157630740766682, 0.01408822218381227, 0.012705756910056154]",B2
"[63, 32, 10, 13, 26, 42, 20, 38, 126, 52]","[1.0, 0.6347823814077981, 0.19852639075142112, 0.1496882588308681, 0.14623074580632614, 0.0640311943042899, 0.06220727448214044, 0.03926941526389697, 0.03676036344589646, 0.0366205402455244]",B2
"[31, 62, 95, 11, 26, 15, 21, 4, 8, 42]","[1.0, 0.7882483827956496, 0.23586468410947067, 0.11857603621689491, 0.04255095485965379, 0.037688049431979335, 0.03134262642292335, 0.028243583756650176, 0.026394251159942636, 0.014197943625594992]",B2
"[64, 9, 42, 12, 26, 17, 36, 53, 116, 6]","[1.0, 0.6917749828600813, 0.21351785880852683, 0.19674540310149827, 0.18384750959714766, 0.09817500861432649, 0.0553536654864294, 0.051788496019077306, 0.051237202028423655, 0.04746045608865707]",B2
"[32, 13, 95, 7, 62, 21, 10, 42, 4, 27]","[1.0, 0.848695753009799, 0.3234390094143339, 0.2533912912217754, 0.2239084537068967, 0.2134742648129438, 0.09473871324803602, 0.08541450144782077, 0.07991188008422578, 0.04744751122690239]",B2
"[31, 64, 11, 42, 20, 24, 4, 9, 15, 96]","[1.0, 0.6321215402616057, 0.20895694790441158, 0.17851562136375257, 0.08551787844407456, 0.08545106519449291, 0.07267970267713739, 0.06655301244303735, 0.03174396463481961, 0.028801929976928514]",B2
"[63, 12, 32, 1093, 27, 21, 6, 4, 8, 14]","[1.0, 0.43796435680689044, 0.236788977948295, 0.1999263472737857, 0.14962737626456873, 0.13242122768722825, 0.11425204540578976, 0.08496405523770663, 0.06867002081969577, 0.05379260665794387]",B2
"[64, 6, 32, 27, 13, 8, 22, 16, 3, 20]","[1.0, 0.49191532429048906, 0.2756511111847489, 0.1711690221551744, 0.1488413001611357, 0.10052525516895097, 0.06004545666438452, 0.05337900248639838, 0.048814897272487806, 0.04291004862714527]",B2
"[63, 31, 4, 309, 15, 7, 21, 11, 1, 131]","[1.0, 0.8401694154551957, 0.16772753762164544, 0.11102331907687767, 0.08035649644146747, 0.05121961488787881, 0.04370673428826426, 0.03168855079566651, 0.029221411872831563, 0.027871682020795006]",B2
"[64, 32, 10, 19, 4, 12, 226, 90, 22, 440]","[1.0, 0.7980314630088237, 0.3005892612720454, 0.16440479896203833, 0.11504798179312788, 0.09475155070598683, 0.06282730523298542, 0.05422860313831752, 0.05322962139640844, 0.04910235021332152]",B2
"[32, 63, 13, 8, 5, 24, 317, 18, 143, 83]","[1.0, 0.3370794342132028, 0.14215439985148384, 0.0746851704599657, 0.050539310684778724, 0.0477374012620314, 0.04749804901755009, 0.03972092387906786, 0.038795214457253806, 0.03591320675367537]",B2
"[31, 94, 54, 9, 14, 182, 304, 105, 252, 65]","[1.0, 0.7832980927822502, 0.3065196292153621, 0.19611727514995156, 0.12691220249702254, 0.1204420430587389, 0.11898055674336194, 0.10910046531231954, 0.10579507359547949, 0.10509350950109847]",B2
"[63, 31, 94, 145, 81, 303, 50, 125, 75, 20]","[1.0, 0.33951549688810706, 0.13613995337532458, 0.12388184186530495, 0.12182100467290821, 0.11232288914693442, 0.11186103673722383, 0.11176590031906021, 0.1102501209602428, 0.10085763514928511]",B2
"[48, 48, 17, 17, 6, 6, 37, 37, 64, 64]","[1.0, 1.0, 0.8081923480552532, 0.8081923480552532, 0.5566803704994229, 0.5566803704994229, 0.43873376379762424, 0.43873376379762424, 0.3483652121537296, 0.3483652121537296]",B2
"[32, 29, 313, 62, 24, 58, 71, 187, 219, 95]","[1.0, 0.41144800667180537, 0.330932519086556, 0.19618965484166268, 0.13047543061209751, 0.10068756707880087, 0.06383378360373379, 0.055524039409156664, 0.04986870828902652, 0.04800514607149834]",B2
"[63, 31, 28, 441, 56, 189, 251, 127, 409, 284]","[1.0, 0.2336578866355605, 0.1773618555668062, 0.1465754214896837, 0.05853715572271715, 0.05219578432778576, 0.03876215744502645, 0.03416841016360541, 0.025361673182841216, 0.024186032415659288]",B2
"[64, 31, 57, 127, 252, 101, 315, 219, 94, 442]","[1.0, 0.7741705280850523, 0.7534380623118758, 0.11580412397515143, 0.09193478221821755, 0.07795427618564454, 0.05810829580794152, 0.04337014844725953, 0.042400997624157354, 0.039515261788665094]",B2
