10_freq,10_peak,note_played
"[451, 752, 150, 301, 1053, 902, 904, 601, 1203, 1354]","[1.0, 0.3859932102245999, 0.1848397143158936, 0.14592009034986156, 0.08812828198967959, 0.05230611340455582, 0.032926765549549576, 0.028536896896613238, 0.01981513160216899, 0.015077750634246795]",D5
"[452, 151, 1204, 302, 602, 753, 1051, 1655, 751, 1107]","[1.0, 0.5340054129560992, 0.18269412916988764, 0.16840330317011065, 0.10149820369434044, 0.04599583533859289, 0.02811142138355801, 0.020162039080981572, 0.018393713882646084, 0.017181553497364364]",D5
"[151, 452, 905, 903, 603, 335, 301, 1204, 454, 753]","[1.0, 0.4059357600504672, 0.388372626049736, 0.2435996411564849, 0.10630061115234071, 0.07633376805653855, 0.06122573331831103, 0.04702559466838967, 0.03977821976176046, 0.03833652827576875]",D5
"[152, 453, 906, 150, 451, 754, 455, 299, 303, 601]","[1.0, 0.264651302542132, 0.23155035820739422, 0.16560658528000327, 0.12034984128996547, 0.1081078654045858, 0.07556480177986984, 0.06952206665516564, 0.056746504563854015, 0.04691944556575625]",D5
"[152, 753, 451, 909, 301, 902, 453, 601, 156, 1055]","[1.0, 0.21086369620069817, 0.16029761827093333, 0.05972628497344749, 0.05478753090068361, 0.0381425684462018, 0.033202671817494575, 0.024969374240869955, 0.024492349829177463, 0.024188660310123074]",D5
"[753, 450, 150, 905, 217, 902, 602, 604, 907, 756]","[1.0, 0.6884515831355315, 0.3548942332870863, 0.3468919555456987, 0.3325592262223593, 0.30806662378762206, 0.19060735852768906, 0.12885536625437227, 0.11830246247865173, 0.11760070591677547]",D5
"[77, 77, 305, 305, 228, 228, 461, 461, 232, 232]","[1.0, 1.0, 0.3468951010722959, 0.3468951010722959, 0.1523722368271115, 0.1523722368271115, 0.112842890388758, 0.112842890388758, 0.06799588608875345, 0.06799588608875345]",D5
"[441, 146, 293, 734, 377, 586, 149, 295, 584, 288]","[1.0, 0.43710225944991843, 0.15046878172707595, 0.019163960076047853, 0.014056592798427003, 0.013945760866505794, 0.00981852856982424, 0.006345185326713021, 0.0038551958146164265, 0.003272938507261548]",D5
"[147, 440, 294, 587, 443, 437, 1468, 446, 434, 508]","[1.0, 0.21164527191649812, 0.0714496596882768, 0.045896680305352405, 0.008474508055854958, 0.005991796847310274, 0.004521409013376592, 0.003756931556886219, 0.0029461715072781184, 0.0028484837798067302]",D5
"[440, 588, 294, 145, 241, 537, 149, 1468, 1028, 106]","[1.0, 0.6926749244601305, 0.15272071017569638, 0.14282187891808978, 0.09240619542987105, 0.07543066763620523, 0.024440958117552505, 0.007508042313405486, 0.0071508417033746595, 0.006660268774453999]",D5
"[441, 438, 146, 293, 587, 144, 734, 444, 395, 150]","[1.0, 0.23496389702466852, 0.10300778367563743, 0.07346371269541944, 0.07177536705244661, 0.054598426360079985, 0.05303371723709853, 0.03170057159576108, 0.02633900382205433, 0.01778806473245748]",D5
"[147, 441, 358, 734, 293, 587, 1028, 529, 539, 545]","[1.0, 0.5607035587179277, 0.1321084792254369, 0.04713502598047779, 0.04249081098867547, 0.03663055186293143, 0.003919169768367963, 0.0038922375119519637, 0.0036172934945210944, 0.0032422173456480613]",D5
"[439, 587, 148, 146, 735, 292, 442, 435, 444, 295]","[1.0, 0.5474069544982346, 0.1585535729122908, 0.04499638175648651, 0.028088836006333467, 0.02004541162749057, 0.01678983304741282, 0.008043384256188672, 0.0071245636058267035, 0.004794152157936101]",D5
"[147, 441, 447, 1029, 150, 295, 437, 589, 433, 444]","[1.0, 0.7090289920969203, 0.040894913091777, 0.03441474431571336, 0.02776708668429553, 0.018548012057147012, 0.008692203616944283, 0.0057633205843520725, 0.005742339092377945, 0.005416041950094341]",D5
"[442, 148, 295, 590, 146, 440, 1176, 435, 535, 735]","[1.0, 0.5711088738714518, 0.12597233985790135, 0.053616660108217, 0.016346667600368188, 0.01000926214334371, 0.007080661735465179, 0.005454602192551934, 0.004430325110337781, 0.003569819458786539]",D5
"[147, 441, 589, 288, 533, 295, 437, 145, 1030, 1619]","[1.0, 0.5581845186268476, 0.27807128946501136, 0.08147911374645887, 0.06239721697907638, 0.054628258726464506, 0.010555925660663457, 0.009645146127696413, 0.005895032546056509, 0.005149861829495272]",D5
"[588, 441, 294, 148, 590, 443, 296, 1029, 1472, 547]","[1.0, 0.9941584333517316, 0.2825349851205523, 0.1256777326081779, 0.11806746480193187, 0.09325209469603833, 0.016103890728508728, 0.01257113105839017, 0.009267827682928095, 0.007978343924151499]",D5
"[294, 443, 148, 588, 145, 440, 337, 884, 292, 438]","[1.0, 0.8805029459605452, 0.12263592111553302, 0.10095568443817271, 0.040064078524602954, 0.030555751271077614, 0.030033544062129956, 0.027971675197338067, 0.013129934398682368, 0.011022695677010296]",D5
"[147, 441, 294, 588, 1177, 145, 431, 882, 509, 520]","[1.0, 0.3278231152701777, 0.2611316329027847, 0.06376075258941137, 0.011666480907441963, 0.011177528552233716, 0.009611939802644203, 0.007603146453677568, 0.006708297532825028, 0.006062775368604909]",D5
"[294, 589, 146, 148, 150, 882, 436, 433, 587, 247]","[1.0, 0.07909303224128242, 0.049994836716686496, 0.04054486863074568, 0.008196175896966931, 0.007419077562171609, 0.006939288248657028, 0.005489688512680991, 0.004935187167170433, 0.004842283417982415]",D5
"[441, 147, 294, 588, 1175, 145, 881, 435, 735, 1027]","[1.0, 0.9692393039888717, 0.3253396356334583, 0.15733233549049344, 0.018219735990582266, 0.014251530944114512, 0.011798539779288056, 0.009803163799469494, 0.00684415041377899, 0.0066517586609988]",D5
"[442, 294, 588, 439, 883, 433, 648, 551, 1617, 1617]","[1.0, 0.669173311470494, 0.11381701639477408, 0.07629309754273296, 0.04988889293515733, 0.009735492343593435, 0.008382977959016623, 0.00822376597091992, 0.006675391475393028, 0.006675391475393028]",D5
"[147, 294, 441, 443, 590, 437, 552, 535, 291, 1177]","[1.0, 0.3219688865812485, 0.19479767313448415, 0.10747428947124568, 0.025118122570670563, 0.01193588472695566, 0.010775084754880048, 0.007858781852284566, 0.0075551815590174706, 0.00705034496779313]",D5
"[441, 589, 148, 294, 537, 439, 552, 244, 497, 527]","[1.0, 0.14392626188861168, 0.08809263762095612, 0.061800460748577375, 0.05475584889852358, 0.009622786673191169, 0.003241335652961289, 0.0026758749626011533, 0.00246709724821684, 0.0022830719758529174]",D5
"[147, 442, 297, 589, 244, 437, 1177, 883, 538, 293]","[1.0, 0.5628915403189383, 0.14256595850714254, 0.030585265718702504, 0.00837941093782152, 0.0065273787660917555, 0.00595818133338534, 0.005044961718067018, 0.0035574004396923425, 0.003554200902259639]",D5
"[441, 148, 588, 1176, 295, 293, 531, 586, 513, 435]","[1.0, 0.13070887540170184, 0.0787644598810378, 0.023855486226228274, 0.013937182156291937, 0.005687276799663386, 0.0038621554045767657, 0.0036628357794065446, 0.00354207101514956, 0.00274638688597619]",D5
"[147, 588, 295, 441, 150, 439, 1176, 443, 293, 453]","[1.0, 0.16201871957064407, 0.05366869846507255, 0.030633268538880477, 0.014585568597347146, 0.008969073970999485, 0.0075244108339896755, 0.007302811868200892, 0.006900923601899432, 0.004132564371300303]",D5
"[441, 146, 293, 588, 352, 437, 535, 233, 542, 1174]","[1.0, 0.11250572563908176, 0.08024924687668533, 0.0457181219294935, 0.04516327558074514, 0.005189731596615989, 0.003243990563147536, 0.0026127593308404085, 0.0023157432449439725, 0.0022091371522779332]",D5
"[147, 587, 440, 734, 294, 533, 1174, 545, 290, 556]","[1.0, 0.42475343278924976, 0.2165662574247377, 0.037772304754995684, 0.035556979170556835, 0.004405646754091793, 0.004138607266988293, 0.003828313645432531, 0.0027939467107379887, 0.0026853619040287965]",D5
"[441, 294, 735, 145, 587, 444, 251, 438, 1176, 292]","[1.0, 0.10551820872074916, 0.05386377359590202, 0.029122060423551237, 0.012884899415920466, 0.011802623417650905, 0.007143974972152388, 0.006306848310203839, 0.0033284848385240766, 0.003313977416493292]",D5
"[147, 443, 294, 593, 439, 296, 586, 144, 288, 433]","[1.0, 0.31123488368576047, 0.11084078094456047, 0.07280432585627451, 0.040095802839574674, 0.009267454932265367, 0.009103634960296472, 0.00831028976902284, 0.007379582118443953, 0.006355551425690945]",D5
"[441, 294, 589, 587, 148, 146, 150, 445, 434, 438]","[1.0, 0.12030408096163657, 0.061757177008376477, 0.053724759736407966, 0.042417736950557644, 0.023075815211361334, 0.006147491441228416, 0.005308612952133155, 0.005192060142192047, 0.003962513871914774]",D5
"[147, 294, 587, 440, 735, 444, 509, 242, 430, 882]","[1.0, 0.1468743639319632, 0.12814525062770657, 0.0454279404351597, 0.038543639961412336, 0.007116327283154756, 0.005921547067885236, 0.005461761750704354, 0.004665696161687506, 0.003986817684831966]",D5
"[294, 588, 440, 146, 244, 511, 434, 1175, 544, 734]","[1.0, 0.41634279060208573, 0.13064751891893128, 0.08815026135852864, 0.04360925805308916, 0.023238385179490565, 0.010611311401560441, 0.010252753199634188, 0.0070917401958896535, 0.006265856573656115]",D5
"[441, 147, 294, 588, 1177, 523, 546, 240, 881, 544]","[1.0, 0.2944161597748513, 0.16378798897475666, 0.11500317522445513, 0.006672194723880871, 0.005975535714964718, 0.004907467920251646, 0.003564983414229267, 0.0034213071077361, 0.0031299521076631866]",D5
"[147, 587, 440, 435, 1175, 443, 145, 290, 661, 735]","[1.0, 0.5695582521550046, 0.4386651595340369, 0.03985003998647652, 0.02763121809604698, 0.024866687807102647, 0.023106800923654934, 0.01931813467250396, 0.018515164931865804, 0.013090243486729745]",D5
"[440, 587, 146, 293, 881, 437, 659, 584, 538, 2202]","[1.0, 0.2588134267550486, 0.16884407736351625, 0.13681454425191528, 0.011276511200756878, 0.007914345650055951, 0.006165715714101355, 0.003655791065025321, 0.0030324257403897647, 0.0028203843487856783]",D5
"[147, 441, 363, 588, 293, 735, 1175, 436, 590, 552]","[1.0, 0.22822587713179907, 0.0752655677828588, 0.057357892525157626, 0.026875296498668114, 0.005493130612256134, 0.004020980253612477, 0.003080918394885141, 0.002759821734576492, 0.002385086953670277]",D5
"[441, 296, 146, 587, 881, 247, 294, 537, 515, 503]","[1.0, 0.2202511753104592, 0.17064649419978278, 0.009826605391743237, 0.004113012487585582, 0.0030578765358654485, 0.002585406721795318, 0.0020959969750047095, 0.001981998602850324, 0.0017924838335902195]",D5
"[147, 440, 587, 294, 1174, 536, 734, 544, 499, 540]","[1.0, 0.21152557979308423, 0.14832059098216616, 0.10710416289296748, 0.01191097897415012, 0.004357634233127596, 0.003953326641993467, 0.003669700703788684, 0.003340909713345417, 0.0030857445900595755]",D5
"[440, 588, 294, 242, 146, 536, 148, 433, 1174, 144]","[1.0, 0.4304171235404343, 0.11615951634260051, 0.10141098988738236, 0.10020121642037434, 0.08825106526452356, 0.019025247609293215, 0.0068410590473896565, 0.006443753313746917, 0.00553320438475458]",D5
"[440, 146, 293, 587, 590, 529, 432, 536, 550, 238]","[1.0, 0.19927016603702652, 0.17620304476944976, 0.15181120561816505, 0.011586594761703125, 0.006122965255756708, 0.005036185459933222, 0.004679392001515724, 0.0044348974585764695, 0.003896144899342327]",D5
"[147, 441, 373, 293, 588, 438, 543, 551, 880, 586]","[1.0, 0.2568107731662819, 0.07100985274085815, 0.061283579058036323, 0.046021941134756744, 0.01287311839658595, 0.003144624821236817, 0.002987852528926472, 0.0028451465086044617, 0.002145074763246995]",D5
"[441, 294, 146, 587, 242, 1175, 643, 881, 537, 233]","[1.0, 0.31075376357062295, 0.19539425598491592, 0.029536772909878536, 0.012827554690797724, 0.00755847842105715, 0.0037477780575019748, 0.0030522251485093615, 0.002410193568064692, 0.0018624794704235174]",D5
"[147, 294, 441, 439, 588, 443, 1027, 586, 544, 433]","[1.0, 0.2663065327175138, 0.14498829531242227, 0.019867009750940374, 0.017998102877439436, 0.010469694825414514, 0.0072856142990564525, 0.0053793254648002616, 0.004637547172177747, 0.004530291777288457]",D5
"[440, 586, 147, 294, 880, 145, 544, 509, 733, 285]","[1.0, 0.4096173426425385, 0.39211721950314343, 0.04942050272734512, 0.02039230573274052, 0.01930555293371458, 0.011459298760923976, 0.010617570775971334, 0.00880053517683321, 0.008654758343380767]",D5
"[440, 146, 293, 733, 586, 436, 1907, 1907, 514, 584]","[1.0, 0.2559835176397485, 0.15980421148507296, 0.0514398138558054, 0.014244957776264557, 0.007222311427803769, 0.003307756211386245, 0.003307756211386245, 0.0023439957291837865, 0.0020261054925984094]",D5
"[147, 440, 587, 294, 513, 437, 734, 434, 1467, 1173]","[1.0, 0.3827294977250697, 0.06713086141283783, 0.016845139987155998, 0.009129121797436546, 0.00825867368566922, 0.005798416294065011, 0.004856269688920224, 0.002738340281992452, 0.0022852602943547887]",D5
"[440, 734, 146, 236, 294, 547, 1863, 1863, 444, 496]","[1.0, 0.18181602397320829, 0.16430976726550053, 0.13619291776777423, 0.1221084115365379, 0.07727362400034554, 0.006232400583409288, 0.006232400583409288, 0.005577684892311221, 0.005040816438218576]",D5
"[587, 146, 293, 440, 431, 1614, 1614, 541, 445, 437]","[1.0, 0.28793269155954615, 0.1872773006928623, 0.13557385550687873, 0.02264789457147425, 0.011465174729074826, 0.011465174729074826, 0.007137370237139587, 0.007124244040552452, 0.006757615794469124]",D5
"[147, 441, 363, 293, 588, 443, 590, 1761, 1761, 432]","[1.0, 0.36007892430498956, 0.07640374970371672, 0.07084683316193613, 0.0510620354205967, 0.006665284830970654, 0.0037077669879381973, 0.003299918891669019, 0.003299918891669019, 0.0028146334202357346]",D5
"[441, 294, 146, 587, 245, 881, 733, 1907, 1907, 520]","[1.0, 0.5264703219427108, 0.3497991328792546, 0.06176718050699241, 0.048071141928712424, 0.0071009720873678114, 0.004060969736701004, 0.003942483162764058, 0.003942483162764058, 0.003118428791237087]",D5
"[441, 147, 294, 733, 586, 144, 150, 1173, 1759, 1759]","[1.0, 0.6942624445437104, 0.350814262077336, 0.10358939229123819, 0.031329912876534166, 0.013049013557743927, 0.012257635752544125, 0.011481399376360613, 0.008792163170042493, 0.008792163170042493]",D5
"[147, 587, 439, 293, 1172, 732, 1319, 518, 879, 536]","[1.0, 0.4060954619538735, 0.1967597213958887, 0.13888936803048593, 0.01246000766186889, 0.005904227435353198, 0.0036984250303804082, 0.0025904373017108426, 0.002422511190290358, 0.002159503571041368]",D5
"[439, 146, 733, 279, 541, 1172, 589, 291, 507, 294]","[1.0, 0.7170041440609464, 0.2816222816565056, 0.1900355294400864, 0.027068740800472293, 0.007239955456980234, 0.004913940887095885, 0.004656127864791929, 0.004470846552140118, 0.0037969671838659494]",D5
"[440, 146, 293, 587, 733, 378, 508, 535, 542, 110]","[1.0, 0.5482345535873887, 0.4156311660219674, 0.05120412646978712, 0.01277219198729793, 0.00863623766433701, 0.005492384566889292, 0.005139450427806021, 0.004614787183598801, 0.004322478808135919]",D5
"[147, 440, 378, 587, 292, 442, 438, 1173, 287, 294]","[1.0, 0.3593300727852264, 0.08779579758584306, 0.03726274867654955, 0.03468471304960254, 0.021436475664051602, 0.00944809964484326, 0.005666292116794426, 0.005065530175755537, 0.004923806309261016]",D5
"[440, 148, 293, 589, 511, 434, 289, 143, 296, 1]","[1.0, 0.25125551624185366, 0.15804531742708175, 0.03070313618783193, 0.018610338030829603, 0.017874797840312755, 0.01752894744007324, 0.01398747104766525, 0.01134183465303093, 0.008379135193948312]",D5
"[74, 2716, 222, 222, 147, 147, 53, 2737, 445, 445]","[1.0, 0.8543287519403437, 0.6605964774456552, 0.6605964774456552, 0.25765680109313105, 0.25765680109313105, 0.05734542753621665, 0.04757036311548388, 0.04453689699692979, 0.04453689699692979]",D5
