10_freq,10_peak,note_played
"[272, 543, 546, 135, 275, 138, 678, 409, 1350, 1357]","[1.0, 0.3115431232789944, 0.27928154655343745, 0.2531685940664659, 0.15196347533130541, 0.15153489812879758, 0.118541867371631, 0.10660394695794488, 0.06374306501134062, 0.04752895544444613]",C5
"[273, 545, 134, 407, 137, 269, 535, 13, 271, 673]","[1.0, 0.47713978219551517, 0.4145047015492459, 0.37928024789802706, 0.29891510953010714, 0.28873100125325646, 0.2843968713652197, 0.1682246132449505, 0.15690997065659812, 0.1367721543508552]",C5
"[543, 138, 15, 403, 540, 271, 410, 537, 5, 671]","[1.0, 0.2919737422875144, 0.268102770849526, 0.19790344510933527, 0.13950835883933757, 0.13819269235652912, 0.12528761077202552, 0.09486465281198951, 0.09007770610271157, 0.08816660156520718]",C5
"[269, 404, 13, 535, 273, 3, 267, 675, 10, 670]","[1.0, 0.5155938739618341, 0.39581425428230327, 0.1906265602931291, 0.15179995454371203, 0.13781697873471704, 0.12716420444456888, 0.10898192324790014, 0.10419588768397053, 0.07590136901969124]",C5
"[271, 404, 268, 76, 10, 545, 4, 539, 19, 15]","[1.0, 0.6471877067091654, 0.5261628361379209, 0.5187182623740363, 0.3956469489737014, 0.3832043189289177, 0.2625788062430576, 0.25294320001321213, 0.21041207983913593, 0.19058356267961923]",C5
"[136, 12, 405, 159, 5, 23, 76, 17, 544, 28]","[1.0, 0.872855594452713, 0.5929661015645635, 0.3271947676790913, 0.2955475003608244, 0.28433092265335336, 0.2817684126607185, 0.25977695734085976, 0.20750558070763278, 0.17437220937914366]",C5
"[14, 271, 136, 1812, 1812, 409, 244, 28, 22, 291]","[1.0, 0.6784137440341157, 0.5196004767914845, 0.4018877294353624, 0.4018877294353624, 0.3976778057732727, 0.39183726033099564, 0.3281102550259335, 0.3221849649104563, 0.30040682958386333]",C5
"[790, 790, 1019, 1019, 352, 352, 559, 559, 925, 925]","[1.0, 1.0, 0.8739529133987908, 0.8739529133987908, 0.8644272752294687, 0.8644272752294687, 0.8375079214610652, 0.8375079214610652, 0.8228326209814334, 0.8228326209814334]",C5
"[269, 530, 263, 132, 540, 134, 266, 527, 537, 398]","[1.0, 0.5042907347145825, 0.48312881039918987, 0.4459211621484446, 0.4144580501930261, 0.3792335911462667, 0.2720043556397686, 0.2611482170796552, 0.23162055350124294, 0.20118531670685666]",C5
"[135, 530, 264, 528, 540, 268, 534, 947, 396, 398]","[1.0, 0.8003200728105672, 0.667867775690241, 0.49917368438843596, 0.4959209253688052, 0.4196350094084541, 0.2917855944700025, 0.2723039699423789, 0.26413241767648077, 0.22181119375236483]",C5
"[530, 264, 134, 535, 136, 538, 271, 398, 543, 269]","[1.0, 0.6860117172770114, 0.42338349032387795, 0.3836947422963664, 0.2906322180762664, 0.2513534013920264, 0.24768365961195746, 0.19712073617341014, 0.17093662728315695, 0.16885359364926256]",C5
"[530, 264, 539, 269, 135, 133, 537, 398, 533, 272]","[1.0, 0.6386548439483222, 0.6146109140493309, 0.4690303207157232, 0.4053623695839067, 0.2840493231605068, 0.26355044305775144, 0.21326105948687904, 0.11655171654386265, 0.11255279073041533]",C5
"[532, 530, 133, 268, 535, 1078, 262, 402, 264, 540]","[1.0, 0.8070332831715129, 0.564136141336194, 0.528941502628556, 0.3427347334404351, 0.31140431259049556, 0.26005876111567416, 0.20030226250450978, 0.18210892884926, 0.18028235774169407]",C5
"[268, 135, 263, 537, 271, 540, 529, 137, 526, 397]","[1.0, 0.4774967293735399, 0.3452856347108534, 0.3405082059291079, 0.27542603034908775, 0.23208785164322088, 0.20598739195303786, 0.17709714894403827, 0.13952302346594536, 0.13719812263133963]",C5
"[265, 135, 538, 527, 531, 536, 271, 269, 659, 394]","[1.0, 0.6270479839070275, 0.41668335308635374, 0.33347966715218325, 0.22685782039724645, 0.19985364476634043, 0.19741637816635094, 0.1852804690125991, 0.16850544715664437, 0.15485759836849988]",C5
"[537, 264, 267, 528, 134, 269, 526, 532, 673, 394]","[1.0, 0.6418171410242021, 0.5282038946954096, 0.3437040092765382, 0.31041721443115705, 0.24844442635497266, 0.22727950792329285, 0.21885364472722033, 0.202574542605578, 0.20237667522143232]",C5
"[263, 270, 134, 267, 539, 261, 533, 395, 529, 393]","[1.0, 0.8215019270975351, 0.7816586178288911, 0.7325836242373012, 0.5956868439140036, 0.5839765569005547, 0.4222746040876916, 0.2535985530145014, 0.21141907909881336, 0.20963787091787547]",C5
"[268, 265, 270, 134, 537, 539, 131, 527, 272, 534]","[1.0, 0.7958874212203488, 0.6674352029931057, 0.5182736351354862, 0.42291933540710214, 0.3443574695599871, 0.32822002883468926, 0.2720811795757664, 0.2504070366284448, 0.23548552223679492]",C5
"[266, 268, 133, 531, 535, 654, 137, 262, 397, 391]","[1.0, 0.5532395208337155, 0.4564038999988933, 0.28037925431994476, 0.26116972981593817, 0.23574235162723062, 0.2224666994228653, 0.22246375833869372, 0.17810421201153936, 0.14051676213314712]",C5
"[267, 135, 261, 537, 263, 392, 532, 390, 402, 395]","[1.0, 0.7492155501304696, 0.5922563477684388, 0.584221100234131, 0.5395230301310942, 0.3054252716664961, 0.20730008548689288, 0.20457945447661316, 0.20061774963994106, 0.16273084496720952]",C5
"[268, 532, 136, 266, 539, 263, 398, 536, 134, 271]","[1.0, 0.5771613212361829, 0.5204417458060748, 0.497790815416753, 0.42848210366148265, 0.42791979881707953, 0.3671842106361587, 0.33512091831919033, 0.3154286018714292, 0.272756010504017]",C5
"[268, 270, 532, 132, 535, 400, 136, 272, 528, 809]","[1.0, 0.5290721747219912, 0.44100352158051115, 0.36813301878038124, 0.35842031515885575, 0.2534458317559763, 0.23804525100148952, 0.22593193795459776, 0.14105667198402747, 0.10848795722686835]",C5
"[269, 265, 537, 134, 529, 532, 137, 132, 807, 397]","[1.0, 0.5656886510370289, 0.4415974177378818, 0.36245479989572027, 0.2535792777799379, 0.22625361967343105, 0.20298983192859515, 0.19208630869480137, 0.14120036912223358, 0.12164594988580858]",C5
"[533, 134, 265, 540, 261, 271, 528, 267, 522, 399]","[1.0, 0.8803028273206179, 0.5813266767617459, 0.5522629879461712, 0.38804928714861214, 0.2716680265833727, 0.21115584092469555, 0.20900941973627885, 0.18171211778020638, 0.16945385868931045]",C5
"[264, 134, 269, 136, 267, 395, 537, 527, 532, 131]","[1.0, 0.7289143438964586, 0.6258071646902558, 0.41243581251252537, 0.40884684474276184, 0.28154129869799827, 0.2697809645798462, 0.21323914104265934, 0.19949397387930604, 0.19519185496538616]",C5
"[266, 270, 264, 136, 133, 535, 531, 810, 539, 397]","[1.0, 0.797796025864083, 0.6367843321176586, 0.5225947953712788, 0.49775585382726545, 0.40785052755643697, 0.32625154873008655, 0.2847261627327681, 0.28422063751142895, 0.26136337507286683]",C5
"[269, 266, 811, 537, 398, 264, 534, 541, 676, 132]","[1.0, 0.8372193303732317, 0.40537779623446074, 0.31187557605044, 0.27776011293938196, 0.27535197559685193, 0.1736825100750344, 0.16366854028499722, 0.14483202540690682, 0.13208906857374123]",C5
"[266, 134, 533, 270, 264, 540, 268, 397, 676, 137]","[1.0, 0.8772537010032031, 0.690404865254229, 0.6719666085596998, 0.620561235572891, 0.3622859898828208, 0.3149617354770766, 0.31286157627499406, 0.262450874275804, 0.24732003586128012]",C5
"[268, 270, 265, 539, 537, 528, 135, 541, 137, 398]","[1.0, 0.8178154917127266, 0.61886061460723, 0.4428811309939389, 0.4264822152940988, 0.41978403462774705, 0.35029421208952793, 0.18275647750043303, 0.1761683181183664, 0.16084023981424858]",C5
"[265, 268, 133, 271, 809, 262, 535, 532, 528, 398]","[1.0, 0.715419252970837, 0.504625892694815, 0.33394884337628755, 0.2810997514405652, 0.2187810372823917, 0.21382705171989258, 0.21099739470013623, 0.15515377860254476, 0.14780633113041328]",C5
"[269, 135, 133, 265, 532, 539, 272, 404, 529, 398]","[1.0, 0.924601040171877, 0.5557397722156235, 0.5258110525906213, 0.39583784884877726, 0.33945356655718006, 0.3258912184373018, 0.20960798474681225, 0.1921529412870039, 0.1888427263058798]",C5
"[134, 531, 136, 535, 397, 538, 540, 270, 404, 138]","[1.0, 0.986196976534296, 0.9722109338212211, 0.510414132396798, 0.45950858565668656, 0.37291296745016483, 0.37132810354045676, 0.2807079932506671, 0.23655966580746743, 0.23346572849631142]",C5
"[267, 134, 533, 137, 269, 542, 264, 530, 399, 272]","[1.0, 0.7320713425877129, 0.5841881625221749, 0.49526897112794216, 0.2587063526331048, 0.22643431969838537, 0.20728609847783852, 0.1930866729813057, 0.1851577828196351, 0.17780985719283404]",C5
"[268, 534, 265, 272, 133, 539, 406, 138, 532, 816]","[1.0, 0.9822704478482404, 0.5852584622546085, 0.5238974743877456, 0.42317128199993914, 0.33362939240877115, 0.2987387370560214, 0.26719871241119697, 0.24667682783819742, 0.22343087788259453]",C5
"[135, 271, 269, 137, 533, 541, 397, 538, 530, 677]","[1.0, 0.7583397615669673, 0.6544590380124566, 0.43875854552461074, 0.3233487970472748, 0.24155043219333863, 0.21811988358687745, 0.15988641324731068, 0.15318074148538133, 0.1439952109991835]",C5
"[266, 535, 530, 809, 132, 398, 263, 404, 268, 540]","[1.0, 0.44893544238816474, 0.23280585010547936, 0.17232190493485183, 0.17135985995604275, 0.15437692071250217, 0.14698224909832155, 0.11992312397616685, 0.11367194142888563, 0.09738825952813754]",C5
"[266, 135, 540, 264, 529, 536, 273, 533, 401, 811]","[1.0, 0.972755625808464, 0.5785222578384553, 0.44110034771465745, 0.3392988398676917, 0.2599984205643653, 0.22354201434388232, 0.18999685772454328, 0.1761779141144027, 0.14612853388097896]",C5
"[265, 134, 269, 536, 136, 399, 533, 271, 542, 540]","[1.0, 0.8812574378804714, 0.6134952162332972, 0.465509364512607, 0.3570667187816221, 0.3364185609892347, 0.270512444494671, 0.1810706275999899, 0.16758934169165945, 0.12625971659837398]",C5
"[134, 270, 536, 266, 531, 137, 541, 397, 400, 801]","[1.0, 0.7568792623816444, 0.5623447455950544, 0.445341292986751, 0.3820946243621934, 0.2446117285943196, 0.20256977039509746, 0.18550466265071175, 0.1597603061812394, 0.1418652511125814]",C5
"[267, 134, 536, 533, 271, 265, 674, 132, 531, 401]","[1.0, 0.8982511117517479, 0.3513091293610427, 0.23038329960728615, 0.2236591783992408, 0.2159196998372349, 0.18851201532250894, 0.16364799329688431, 0.13076831084501753, 0.10962163695946842]",C5
"[269, 136, 134, 271, 536, 539, 264, 405, 802, 397]","[1.0, 0.6305559077422478, 0.5849593591604442, 0.46522975472287237, 0.31405770018543727, 0.16664988493011526, 0.14789752353054453, 0.13257461461422185, 0.08628566536883024, 0.07970247866065858]",C5
"[136, 267, 536, 134, 271, 533, 814, 669, 543, 678]","[1.0, 0.7755328536554179, 0.5372737628381657, 0.44530951702201305, 0.43153089167855463, 0.25818900620455737, 0.21176021777227913, 0.1556844163128049, 0.120955768545279, 0.11033607195522678]",C5
"[135, 536, 269, 534, 266, 814, 541, 678, 1070, 670]","[1.0, 0.5391757609807493, 0.5220802892455683, 0.300613176015705, 0.1691988261334058, 0.14724381704784503, 0.1284070762564625, 0.07968376281324928, 0.07787743725969734, 0.07697523088195793]",C5
"[267, 270, 536, 532, 542, 136, 540, 402, 676, 263]","[1.0, 0.6983540571967776, 0.39133753781212616, 0.2337960347631484, 0.20122587069661993, 0.19716051547661545, 0.14220637853252416, 0.1106593265736003, 0.10722952404214499, 0.09726108868652834]",C5
"[268, 265, 134, 538, 272, 543, 137, 676, 813, 948]","[1.0, 0.6762164901225719, 0.6115347142721492, 0.5829859607428575, 0.5083984456744992, 0.2042350018316485, 0.16081094516685807, 0.15725825526241397, 0.1143989741388207, 0.1041485182451824]",C5
"[271, 266, 134, 535, 268, 533, 541, 815, 671, 399]","[1.0, 0.7522139735920429, 0.48682048758839985, 0.40740539810804666, 0.33350414516007126, 0.2182765209649388, 0.20597597852732852, 0.14119103359281113, 0.11221214471243293, 0.09367115429520452]",C5
"[268, 270, 536, 533, 539, 133, 272, 675, 811, 809]","[1.0, 0.7829545342362039, 0.4195732653320039, 0.315223277444361, 0.30604687596110985, 0.2991521777182749, 0.16444125677665497, 0.12391313427554056, 0.10716572647184124, 0.10268454827742537]",C5
"[268, 538, 136, 801, 271, 265, 134, 531, 132, 540]","[1.0, 0.3573280865500382, 0.299209990212919, 0.23309231487271545, 0.22347034747548056, 0.17721411578103202, 0.16839519644179907, 0.13882586819048018, 0.10482395783838665, 0.08565545684778648]",C5
"[266, 268, 134, 540, 264, 400, 533, 531, 403, 812]","[1.0, 0.9869922502911187, 0.5995067230345462, 0.44188207237629795, 0.434490385757149, 0.27618075867494957, 0.22605863384366756, 0.18225283620720834, 0.1724364683262924, 0.17241978562025226]",C5
"[268, 270, 534, 539, 134, 265, 401, 542, 803, 675]","[1.0, 0.774990030295185, 0.4992958754036709, 0.48362579314792864, 0.4739661370686797, 0.2847854469561742, 0.2709391961556455, 0.165880644011137, 0.13161068643348003, 0.1257459053809154]",C5
"[135, 268, 272, 540, 537, 534, 677, 270, 138, 668]","[1.0, 0.8985476343031167, 0.4455516618451812, 0.29395738147549677, 0.22953687511873838, 0.1905312904275883, 0.18522485575619022, 0.17728449749445174, 0.14175764700901514, 0.12325343990120333]",C5
"[267, 270, 136, 535, 533, 541, 133, 265, 400, 531]","[1.0, 0.5836353054454236, 0.5098423390212296, 0.29895280165404764, 0.194161551156849, 0.17666285032536816, 0.15593356611372516, 0.10657681269159791, 0.08681943282459013, 0.08346418503324146]",C5
"[270, 136, 538, 268, 542, 533, 273, 138, 406, 947]","[1.0, 0.9049364222137624, 0.5530316842804062, 0.4039315109221965, 0.292790286512983, 0.289658954690897, 0.19167050770987829, 0.184170621761332, 0.12855564255802465, 0.11161187838024912]",C5
"[270, 134, 537, 272, 137, 268, 404, 541, 802, 543]","[1.0, 0.562985916669808, 0.5160867925250363, 0.3284623817592864, 0.2846451972245421, 0.18995596504828738, 0.14801260443686903, 0.12392034471284967, 0.1186976598258338, 0.09737505959514146]",C5
"[267, 134, 269, 265, 675, 536, 539, 132, 814, 802]","[1.0, 0.8047047887494205, 0.7228996816881653, 0.25756482740110814, 0.25546219525317704, 0.1818618211318519, 0.17430245367561423, 0.14132133157888088, 0.1252229465191612, 0.09623348359298371]",C5
"[271, 265, 135, 541, 533, 531, 267, 133, 400, 397]","[1.0, 0.6499794656320498, 0.5600156762561523, 0.4586109864719788, 0.34146711010010516, 0.270744178610752, 0.27024514320375254, 0.26155114157184167, 0.13059747569039498, 0.12874415473449324]",C5
"[270, 264, 534, 272, 537, 136, 268, 811, 675, 399]","[1.0, 0.668270625650656, 0.5624343700822215, 0.398381372027433, 0.38875401472959736, 0.2273486414065993, 0.19664502542152978, 0.11859201628734042, 0.11336534003095192, 0.10357166228909533]",C5
"[266, 271, 137, 538, 535, 264, 399, 268, 531, 133]","[1.0, 0.5482083180706582, 0.49592759495105054, 0.3586737383195356, 0.22066876813357017, 0.2038234264372498, 0.16466697961604887, 0.1585849259393903, 0.14760664811148275, 0.13125226450645044]",C5
"[135, 268, 272, 539, 403, 542, 138, 810, 24, 671]","[1.0, 0.8161817873185422, 0.4495316166409258, 0.30178921891536375, 0.13216967119819956, 0.13062671027885775, 0.12694740902776883, 0.07385544754801181, 0.07069927146652748, 0.05667703380041201]",C5
"[270, 135, 23, 543, 402, 497, 400, 532, 537, 404]","[1.0, 0.4087677900007573, 0.16177937762172873, 0.1068033167452924, 0.0832966836181605, 0.07328809755276762, 0.0687900483168013, 0.06782208196812874, 0.05050689954183421, 0.04932859582336217]",C5
"[134, 269, 266, 400, 812, 6, 406, 535, 70, 531]","[1.0, 0.38632377113649125, 0.19993143418753806, 0.19710285047179119, 0.13586807073678628, 0.1236862568031453, 0.12175730483233796, 0.11691623002494092, 0.11378181722881306, 0.1078740754917544]",C5
"[133, 403, 267, 540, 23, 12, 272, 401, 135, 406]","[1.0, 0.5677432057692904, 0.5334591645186559, 0.2517246178583186, 0.2513716218655942, 0.23976700620200303, 0.231149258061187, 0.19275620551229714, 0.15886997515791046, 0.15513278630532473]",C5
"[270, 133, 13, 536, 48, 6, 213, 51, 84, 9]","[1.0, 0.6048532280807709, 0.4613585927010115, 0.21499981774887808, 0.167022310301209, 0.14463933306152757, 0.12873450029801542, 0.11942862277138355, 0.11469015856461803, 0.11055355417917177]",C5
"[265, 51, 536, 6, 268, 25, 135, 397, 71, 531]","[1.0, 0.5748882929354873, 0.30030189722764605, 0.26694814883152934, 0.22842021092793938, 0.18730149620010322, 0.17391141373395627, 0.1704441240941712, 0.13046430608246679, 0.12515318695755678]",C5
"[267, 2206, 2206, 55, 1258, 449, 331, 603, 2017, 2017]","[1.0, 0.8776454195861498, 0.8776454195861498, 0.793339785506184, 0.7183418695141027, 0.7113888077411418, 0.6708024536286973, 0.6675210844675564, 0.6557488498042952, 0.6557488498042952]",C5
"[630, 630, 108, 108, 1113, 1113, 894, 894, 1234, 1234]","[1.0, 1.0, 0.8821521895274157, 0.8821521895274157, 0.8560701789994137, 0.8560701789994137, 0.8401780057584567, 0.8401780057584567, 0.8296443281725663, 0.8296443281725663]",C5
"[533, 265, 520, 261, 531, 267, 397, 664, 527, 666]","[1.0, 0.9362052948410818, 0.8681854759164754, 0.7307050556614504, 0.6911478678275191, 0.6147322861270396, 0.5133596404370055, 0.4985232689433933, 0.4833047518188647, 0.4238583674149701]",C5
"[520, 664, 263, 527, 260, 389, 518, 530, 655, 130]","[1.0, 0.6689910702933333, 0.6436755885423698, 0.5462288234077264, 0.5269018416411091, 0.3952552151145197, 0.2697772908382003, 0.21329148002802042, 0.20226531548469986, 0.18267918391301222]",C5
"[529, 523, 260, 265, 520, 518, 258, 664, 262, 397]","[1.0, 0.7158762439835158, 0.5811202120898113, 0.4317315043605871, 0.41180011279065093, 0.25590286066601237, 0.20181101328996176, 0.18826886624218517, 0.1434149977991963, 0.13667956681399812]",C5
"[263, 260, 520, 530, 524, 265, 659, 528, 131, 532]","[1.0, 0.872300575322376, 0.7903748145580392, 0.7065973681896177, 0.6809273376253857, 0.633088911607203, 0.45771292098784366, 0.42165741975486937, 0.4143231328430974, 0.33563241101924274]",C5
"[529, 260, 526, 516, 520, 654, 265, 1425, 389, 262]","[1.0, 0.8374731519047938, 0.7667819764068262, 0.44736559188760755, 0.3831431316445111, 0.38107971534806834, 0.29625852620902876, 0.2598221701621184, 0.2552709507585168, 0.25197135779146046]",C5
"[527, 655, 260, 523, 266, 518, 520, 263, 516, 134]","[1.0, 0.6383234474269455, 0.5983193077909625, 0.5519775660101066, 0.466729797190077, 0.3856905938056344, 0.33687109289613965, 0.2554097756020688, 0.21059528868157754, 0.2020145196764894]",C5
"[528, 260, 519, 526, 531, 264, 266, 660, 516, 131]","[1.0, 0.9116911772681138, 0.8517205341035834, 0.7832748580369324, 0.6976288596682966, 0.536490662305577, 0.44860913972099886, 0.4223091727564008, 0.3556161745886982, 0.33589426024138824]",C5
"[260, 529, 264, 526, 523, 655, 531, 389, 661, 130]","[1.0, 0.7003058053242822, 0.6019115546150909, 0.4825796295042443, 0.37170566449828446, 0.3586897266191841, 0.26561474748833497, 0.24373818623852983, 0.213859660892887, 0.20450917694340665]",C5
"[264, 657, 260, 525, 518, 1320, 522, 516, 388, 1165]","[1.0, 0.523990071300352, 0.4786781641167515, 0.4305854019805501, 0.3635058302552631, 0.23577033095673222, 0.2288879358285005, 0.13002104511624624, 0.10291888664046615, 0.102554412349455]",C5
"[264, 654, 518, 527, 260, 522, 258, 530, 1036, 389]","[1.0, 0.6840341732385159, 0.6260297722426084, 0.5592115593550997, 0.48546228772483163, 0.4662726955854469, 0.36689772461638565, 0.3444029860609954, 0.23853526215834597, 0.21298493940983454]",C5
"[264, 262, 258, 527, 525, 529, 388, 519, 522, 1036]","[1.0, 0.7847347884431698, 0.7063341881588979, 0.6236631927709255, 0.448450487785092, 0.36738646749977555, 0.3286650755966227, 0.31866301426952404, 0.31699613197106524, 0.2071612085713893]",C5
"[531, 258, 265, 521, 528, 388, 660, 517, 262, 392]","[1.0, 0.831328503021512, 0.8215677573746898, 0.8023715321978486, 0.7846923628849223, 0.4254862609388335, 0.3970562742901878, 0.3670251837205894, 0.35608179877482776, 0.29941452915372246]",C5
"[263, 532, 519, 529, 260, 525, 517, 1036, 266, 258]","[1.0, 0.5804316534147648, 0.42056677634664835, 0.412944462563706, 0.3604018793765688, 0.30601599521651496, 0.27342286586515235, 0.2701949866341221, 0.2689337369837216, 0.23770041145336057]",C5
"[264, 529, 527, 260, 266, 655, 523, 661, 397, 648]","[1.0, 0.7779794107032584, 0.6644424294595787, 0.431511163654196, 0.4115479997692592, 0.39603833540681727, 0.3387434510630099, 0.24929627500165796, 0.23923816371161957, 0.16735821313514043]",C5
"[263, 530, 266, 649, 528, 662, 518, 132, 522, 654]","[1.0, 0.9656579409633794, 0.6013556810298994, 0.44627049134316826, 0.38772623610396084, 0.2997506632694779, 0.2771925813628135, 0.2691026314253488, 0.2347458811333175, 0.19218458532521168]",C5
"[529, 265, 661, 262, 259, 388, 132, 1447, 390, 396]","[1.0, 0.4028361347729659, 0.4027085880469559, 0.3614205961389639, 0.31162229012964887, 0.21028985756942947, 0.19244806850348536, 0.12525941591104917, 0.12308088136717206, 0.11951140381679362]",C5
"[528, 519, 530, 262, 388, 660, 524, 264, 1167, 656]","[1.0, 0.7655461244656169, 0.7608929829665855, 0.6251873397144091, 0.4389390162208578, 0.34304627564579937, 0.3359035467080505, 0.2620077376156172, 0.20702294957107184, 0.20696812578677648]",C5
"[263, 530, 527, 266, 396, 659, 523, 132, 1455, 653]","[1.0, 0.7052239657456386, 0.5995286775407863, 0.4745304723589667, 0.3027745453244794, 0.2761877273409653, 0.24741244107708066, 0.1773758553109888, 0.17128758365294985, 0.16313499064707426]",C5
"[530, 396, 261, 662, 525, 131, 519, 266, 517, 1452]","[1.0, 0.7109046404168592, 0.3135686982385537, 0.3089897753471036, 0.26552469964956954, 0.21825906274431175, 0.21259105072593276, 0.148743412404008, 0.13229282617376834, 0.12460419079065527]",C5
"[527, 263, 265, 529, 257, 517, 523, 656, 267, 132]","[1.0, 0.8922620986000033, 0.5965942032312899, 0.5875590350649279, 0.3459024362027144, 0.33205777335225484, 0.3170012527602035, 0.22243241093517804, 0.2038127458327333, 0.20215558362751415]",C5
"[527, 654, 263, 389, 523, 258, 518, 658, 515, 1450]","[1.0, 0.5760621248667152, 0.5119027074807201, 0.4388346238534296, 0.29774971762396063, 0.2916890462531647, 0.25586775958971325, 0.23290038601064203, 0.22916114653835076, 0.19798275707902527]",C5
"[530, 266, 261, 525, 131, 521, 259, 1320, 390, 650]","[1.0, 0.5099509234595149, 0.505442557212805, 0.3171065220880975, 0.2337346382115482, 0.2215482137391704, 0.19060807223334014, 0.146400937584965, 0.14378901094140065, 0.13712180112975209]",C5
"[263, 530, 528, 523, 265, 660, 132, 652, 656, 261]","[1.0, 0.7267097855439713, 0.6586931566533367, 0.48075644377020105, 0.41384009633710495, 0.3176235575855316, 0.2877452134985783, 0.25198511868881773, 0.23585846050835113, 0.23438895350845165]",C5
"[528, 519, 262, 265, 524, 659, 531, 652, 389, 132]","[1.0, 0.561016150843723, 0.5046794153924496, 0.3939896097106149, 0.36016219228127117, 0.3477116933486593, 0.3208291280005228, 0.2508092462515736, 0.2467289059619076, 0.18785788146151297]",C5
"[531, 263, 523, 397, 661, 649, 927, 519, 527, 389]","[1.0, 0.9284433176478043, 0.49891612646764416, 0.3963912151567916, 0.3861540791316077, 0.3281085425916689, 0.32465745924449657, 0.31845827282081784, 0.2837523681794254, 0.2824543901474266]",C5
"[264, 530, 532, 396, 525, 663, 259, 262, 654, 520]","[1.0, 0.6031652218817156, 0.438025941852971, 0.3172117435894116, 0.27772001155329556, 0.27738259597044174, 0.23805365125440142, 0.20413872971551925, 0.19828742929965712, 0.19109482587044718]",C5
"[528, 265, 261, 531, 520, 657, 133, 526, 663, 396]","[1.0, 0.9543677264655613, 0.8404172535329038, 0.567396310156144, 0.45996135818852923, 0.3755182609794252, 0.36201558965405417, 0.22937354171779076, 0.22903516307305113, 0.2243067385650096]",C5
"[527, 263, 651, 524, 260, 396, 520, 1323, 659, 390]","[1.0, 0.584844824617712, 0.5501146645450331, 0.33774404436690275, 0.26923157282429794, 0.26078957302948264, 0.23442320250965484, 0.19052512152014192, 0.12877180077878964, 0.09364065496907656]",C5
"[529, 265, 262, 532, 522, 259, 396, 520, 664, 657]","[1.0, 0.666272739848777, 0.48420982680869695, 0.4662116100504617, 0.3903809498290556, 0.28333689337777435, 0.24447538446254471, 0.18370900889609038, 0.1815009987115295, 0.18138610771698943]",C5
"[530, 532, 521, 528, 525, 133, 266, 651, 131, 263]","[1.0, 0.6772329662519534, 0.6676893823991528, 0.3788593187486592, 0.33268219771883467, 0.3171456375306481, 0.2885843386643771, 0.25426625894799004, 0.2299458901563073, 0.16578781862214684]",C5
"[532, 261, 267, 528, 263, 397, 524, 660, 526, 519]","[1.0, 0.9300821146772312, 0.7473301566396595, 0.6865144583261868, 0.511684720805896, 0.38782127419054935, 0.3381230982307604, 0.32502480231118164, 0.28135512231118986, 0.22269190526850058]",C5
"[265, 532, 528, 260, 523, 132, 661, 399, 395, 258]","[1.0, 0.6422268720716312, 0.480657974042971, 0.4328652990025566, 0.24922566698943777, 0.2297152109955728, 0.20224858330503948, 0.17036939933320763, 0.16027761267226373, 0.15915363286281586]",C5
"[265, 530, 519, 528, 263, 258, 525, 267, 132, 397]","[1.0, 0.7861029718357139, 0.6684325665661777, 0.563447347309677, 0.46719347534009525, 0.4587541666090934, 0.4278515313533016, 0.38834895803276714, 0.3030053433383429, 0.2813648738495851]",C5
"[529, 264, 518, 664, 522, 261, 657, 258, 131, 390]","[1.0, 0.5940679370562298, 0.41241700607621706, 0.32985904959440226, 0.211601032906037, 0.19963792582771772, 0.16672222066017434, 0.14321680281433477, 0.14295782840135102, 0.13753253351256473]",C5
"[530, 264, 525, 258, 664, 262, 518, 396, 649, 661]","[1.0, 0.8922361214109019, 0.8285246591014332, 0.438855083687197, 0.3842020793653204, 0.34686561690195333, 0.33103549388859316, 0.31768207442415675, 0.2622813506025087, 0.21543268218591496]",C5
"[530, 528, 263, 526, 260, 523, 519, 532, 131, 1165]","[1.0, 0.894768479564038, 0.7094068004116966, 0.6571292338287243, 0.5611331738968786, 0.5497231908469298, 0.44401546147723475, 0.39599011377019644, 0.3527898303820207, 0.32026612457745907]",C5
"[531, 527, 267, 263, 260, 517, 519, 257, 1450, 398]","[1.0, 0.7795974615810128, 0.6245543865923389, 0.5191393718139476, 0.47938347275276993, 0.383392375736047, 0.3253918851814126, 0.29669268299266954, 0.24375990157060848, 0.22295099433525514]",C5
"[529, 265, 260, 523, 397, 533, 258, 517, 664, 657]","[1.0, 0.4638820532928, 0.3502143983817259, 0.1848431094055373, 0.16332576036697893, 0.14344722209478902, 0.1400275262415806, 0.12281679874221049, 0.12153889707049807, 0.10868183187862371]",C5
"[530, 528, 532, 263, 520, 265, 396, 398, 258, 1429]","[1.0, 0.7064734892854029, 0.5132843566503285, 0.4926138840556636, 0.428593102393041, 0.38397524768341185, 0.2673307483762603, 0.23045775382014336, 0.21873619170794292, 0.18637384558284562]",C5
"[529, 261, 532, 525, 266, 132, 396, 258, 520, 527]","[1.0, 0.43091727361304943, 0.309085578388574, 0.24263364790474784, 0.23181813195801357, 0.18307380176368857, 0.18169240412420767, 0.16028341798650506, 0.1336809425288722, 0.1267044630768762]",C5
"[531, 521, 262, 527, 519, 524, 794, 660, 260, 657]","[1.0, 0.76620936501316, 0.46797170135082033, 0.3741603065724684, 0.21170578334138385, 0.17639379196250748, 0.17453843666944036, 0.1520002660180746, 0.1475135880064086, 0.1207661123963883]",C5
