10_freq,10_peak,note_played
"[81, 54, 52, 159, 134, 266, 212, 294, 210, 25]","[1.0, 0.3761347735060502, 0.3207497632612586, 0.29720202179615385, 0.2747609149493682, 0.2590288076897667, 0.15994016129703262, 0.15476152730539874, 0.14152035978905345, 0.14095419764913075]",G#2
"[53, 26, 133, 212, 80, 264, 501, 108, 291, 106]","[1.0, 0.6098642912446077, 0.23376280859527002, 0.21066700663806442, 0.205175983307496, 0.15239423357359588, 0.14659585831365024, 0.13904500380749638, 0.10495159156347772, 0.09974042140375282]",G#2
"[79, 212, 54, 28, 159, 131, 266, 290, 507, 474]","[1.0, 0.7399022741157388, 0.33056814926765754, 0.2162120960539661, 0.20294081782496007, 0.1991345302827005, 0.19363709486793879, 0.18128164237880978, 0.17897137009598454, 0.16675643850313532]",G#2
"[27, 53, 293, 132, 212, 290, 158, 210, 79, 534]","[1.0, 0.32765902289939935, 0.18330382502798948, 0.15825958149805508, 0.1346893451007724, 0.11656946265172922, 0.11026161929529996, 0.09368293006424948, 0.06877867690370727, 0.06580427947401683]",G#2
"[80, 55, 290, 28, 159, 131, 500, 212, 133, 262]","[1.0, 0.5126632414953645, 0.3489077451144573, 0.26634044533913875, 0.2348003626070493, 0.16047052567555622, 0.15254367158826074, 0.1508380054751571, 0.11651365184141117, 0.09497270852812705]",G#2
"[53, 26, 81, 133, 290, 212, 55, 262, 503, 51]","[1.0, 0.6483892982410456, 0.3643492062705786, 0.24751615721969997, 0.23007775310894957, 0.17745940917133735, 0.1513768983783438, 0.0972964315718487, 0.09649400387264977, 0.08058292903327699]",G#2
"[79, 212, 159, 26, 52, 293, 157, 264, 290, 210]","[1.0, 0.47951533484582043, 0.18493128494256383, 0.18235112635620784, 0.16667384892114329, 0.16632729096863635, 0.131387176411428, 0.12734684870794802, 0.11894342727513547, 0.10974445606607452]",G#2
"[27, 53, 264, 132, 81, 212, 527, 317, 292, 134]","[1.0, 0.4333443372361079, 0.1672690959215414, 0.14803377192757283, 0.12895248389265807, 0.10283543485791995, 0.08717730948909955, 0.0697108704736368, 0.06589029263795249, 0.06385642617557764]",G#2
"[80, 54, 52, 134, 293, 27, 212, 264, 159, 266]","[1.0, 0.6340330910295512, 0.3521335729410386, 0.23046661130437968, 0.20573304976998416, 0.17492281334364962, 0.15081699281630848, 0.14170258789493023, 0.12286793600949975, 0.11725847632184866]",G#2
"[53, 26, 134, 291, 212, 80, 106, 502, 210, 158]","[1.0, 0.6136181560322822, 0.25752353387049703, 0.1984108463008373, 0.1661770868163711, 0.1551533014903386, 0.09414663714338636, 0.09337637151803488, 0.09257466779787611, 0.09056934558899933]",G#2
"[79, 212, 501, 106, 159, 132, 262, 267, 134, 49]","[1.0, 0.7967844928723389, 0.21543559184389643, 0.20984638575130846, 0.2014087366002536, 0.1507453193544977, 0.14015019921733032, 0.1384886163927135, 0.1382028103264606, 0.12416013099645884]",G#2
"[27, 53, 132, 79, 212, 293, 107, 240, 158, 289]","[1.0, 0.2873366606287375, 0.2375271462688542, 0.2018132768938726, 0.14181161077967558, 0.13887593611053853, 0.09288120632269521, 0.08771946474813479, 0.0824447544710867, 0.08088603570722687]",G#2
"[80, 55, 290, 506, 212, 28, 159, 133, 240, 131]","[1.0, 0.565164283638947, 0.2689727410062167, 0.2371826906827532, 0.23050771047326682, 0.2199466055001797, 0.1680231589604268, 0.1458904140967536, 0.14392397004160032, 0.1386257469797909]",G#2
"[53, 26, 290, 133, 80, 293, 212, 503, 135, 184]","[1.0, 0.60906045065561, 0.2718609117838524, 0.2282454091837596, 0.22155130209923476, 0.1645582552634967, 0.13727027894796962, 0.08161755908356953, 0.07956992422187155, 0.0748199567407466]",G#2
"[79, 290, 52, 107, 159, 264, 26, 212, 54, 506]","[1.0, 0.5922932608660848, 0.2897900283411196, 0.2851824156217944, 0.22398372367866726, 0.21219559465849883, 0.20406055467927553, 0.19097165355780935, 0.16999680243095508, 0.14780683176816]",G#2
"[27, 53, 81, 212, 79, 132, 264, 292, 158, 290]","[1.0, 0.3001935267081075, 0.17584409650206115, 0.1713248432060915, 0.13800361936780295, 0.12999748737502623, 0.11320675508787864, 0.10326385519007994, 0.08037059915156552, 0.06999299173967864]",G#2
"[80, 54, 159, 501, 212, 82, 239, 133, 264, 293]","[1.0, 0.42822441973398034, 0.22726127986719563, 0.17938292227697206, 0.15407617240391697, 0.14734253387115437, 0.13889732849539516, 0.1310911646369901, 0.12676987141451143, 0.12414473433178631]",G#2
"[81, 26, 53, 291, 133, 212, 210, 55, 289, 559]","[1.0, 0.7883332761981745, 0.38061045472542465, 0.2721268922785577, 0.23777751327843263, 0.16463069034855057, 0.13586381986509646, 0.13188824639079316, 0.1303359120369372, 0.12139706230196132]",G#2
"[79, 159, 293, 132, 212, 268, 106, 51, 263, 291]","[1.0, 0.6462826161424964, 0.4337425765255962, 0.3036679409718382, 0.24040982827460647, 0.2261385795920477, 0.21828249949859665, 0.19713976438379338, 0.1756756941027366, 0.16510986478338704]",G#2
"[27, 79, 53, 292, 132, 212, 134, 267, 240, 106]","[1.0, 0.25920671035799875, 0.21253063138145808, 0.19278392765101118, 0.17067892323710757, 0.12114004415051584, 0.11198627863345391, 0.08697466271998248, 0.07516713570371629, 0.06785851630848422]",G#2
"[80, 55, 159, 133, 290, 212, 534, 28, 317, 240]","[1.0, 0.38638482138762953, 0.2780369378158817, 0.19142807506636847, 0.17148796513385722, 0.16052338265409025, 0.13840166896997547, 0.1336583316339674, 0.11341321192093717, 0.1124922782923926]",G#2
"[80, 26, 53, 290, 133, 528, 211, 106, 108, 476]","[1.0, 0.6562035360473287, 0.3961567414548589, 0.28280004245319273, 0.22452545153702713, 0.1740807461367458, 0.14544702500772064, 0.12378695882778856, 0.11273461406847382, 0.09290758484278779]",G#2
"[265, 79, 106, 54, 476, 159, 132, 52, 28, 290]","[1.0, 0.7704064123431963, 0.5338946788317969, 0.4339143870239145, 0.3601312662211849, 0.3435356638582106, 0.27498458224937367, 0.23723839974611066, 0.2357268174372931, 0.2324138364991351]",G#2
"[27, 106, 79, 267, 291, 239, 52, 211, 264, 476]","[1.0, 0.33459925780637767, 0.29711325287569174, 0.11788668698786478, 0.10843712025131318, 0.07241736506850169, 0.06251660572500198, 0.05745949245281354, 0.054797746302778484, 0.05412690111631139]",G#2
"[53, 133, 26, 80, 213, 106, 293, 266, 108, 55]","[1.0, 0.40953319769087915, 0.282198862534101, 0.2510957081240051, 0.22846490483851914, 0.1583578643706681, 0.15642392608894878, 0.13182743412392642, 0.10301881631203609, 0.09676591486760147]",G#2
"[80, 26, 54, 39, 265, 211, 503, 82, 134, 108]","[1.0, 0.5365310898392733, 0.5013650104297206, 0.48871221590652336, 0.14155932709377897, 0.08564142380038207, 0.08313878337156058, 0.08106538230812309, 0.05892284230454584, 0.05335458707662002]",G#2
"[53, 80, 27, 107, 134, 68, 187, 159, 268, 170]","[1.0, 0.7579317208603615, 0.49479615306771846, 0.18838192726156686, 0.14165778520722716, 0.07754644525352516, 0.07733043646071423, 0.04342956820440473, 0.03415681697498783, 0.02877334088783298]",G#2
"[27, 80, 213, 114, 150, 265, 189, 14, 4, 177]","[1.0, 0.21661117850985281, 0.02504138084765819, 0.014794862472400482, 0.012030368314213193, 0.006253118013070594, 0.005072460238711481, 0.00451693212750477, 0.004444643474110299, 0.004229757181911339]",G#2
"[79, 41, 25, 81, 57, 239, 157, 13, 185, 290]","[1.0, 0.40871088131706745, 0.2610617220297309, 0.1002961719388113, 0.07234068585034685, 0.04641173991697699, 0.034379719463203284, 0.02770845294895207, 0.023181722856691865, 0.01971539935312569]",G#2
"[53, 26, 108, 11, 76, 82, 291, 14, 212, 262]","[1.0, 0.9033583189847125, 0.10761658320609246, 0.027885816645711443, 0.02161654670859609, 0.017471153823094183, 0.014282802306054889, 0.013940729609700523, 0.011119746841957491, 0.007919474272715056]",G#2
"[26, 105, 13, 76, 52, 212, 11, 18, 5, 135]","[1.0, 0.1126197579573939, 0.07668731223220934, 0.057418638197203734, 0.0477609225135553, 0.03582118693804178, 0.01916017738668743, 0.011538406000750944, 0.010563581690532547, 0.007899861619452836]",G#2
"[27, 10, 82, 17, 57, 54, 14, 3, 106, 24]","[1.0, 0.06018139806896454, 0.03345141623751396, 0.018968952411194676, 0.016931953831549197, 0.009760395339170336, 0.00887856863133824, 0.007393477976313853, 0.0051334565131504984, 0.004708160491037463]",G#2
"[28, 13, 81, 15, 19, 58, 6, 3, 54, 107]","[1.0, 0.1624844909599851, 0.06354784400861724, 0.053052396320814044, 0.04334236067556133, 0.02918371306220483, 0.02355736876514902, 0.017141724952749023, 0.013486648236269097, 0.012697635634197624]",G#2
"[80, 26, 13, 57, 6, 2, 9, 51, 158, 53]","[1.0, 0.73225617316105, 0.1429526038339157, 0.10036939205867833, 0.04676149698184602, 0.02522488268130605, 0.022960111598637003, 0.020146880875660755, 0.01846908365768721, 0.01769711425176207]",G#2
"[26, 80, 5, 15, 22, 55, 9, 49, 59, 1896]","[1.0, 0.288319634733279, 0.20334438668046811, 0.1510857982724398, 0.031407685343210236, 0.026690448359872738, 0.022622375740749164, 0.021242583813777853, 0.01176623443189192, 0.011453166398493888]",G#2
"[27, 13, 17, 80, 3, 58, 19, 7, 11, 38]","[1.0, 0.5893692781851348, 0.18542041126998854, 0.12565713372710027, 0.05446195564889902, 0.051451801321918546, 0.04539040466954828, 0.043164058761715626, 0.035245987436454206, 0.028410111894760236]",G#2
"[14, 28, 8, 1, 79, 11, 95, 51, 24, 57]","[1.0, 0.9946973339974113, 0.5813636969728165, 0.1976433870951091, 0.15218732427808773, 0.12334752368051863, 0.10897403706828585, 0.10503186159302046, 0.10412047196509736, 0.10260128169744452]",G#2
"[13, 86, 8, 26, 2, 34, 67, 52, 16, 21]","[1.0, 0.9860411610313905, 0.4524249483701548, 0.3963690846875469, 0.38677192347031686, 0.32148758345410605, 0.2956369832890103, 0.29398511756485907, 0.2642026440011531, 0.21758077265438078]",G#2
"[26, 71, 53, 1434, 34, 79, 19, 433, 2259, 2259]","[1.0, 0.8745575631963154, 0.5715902576268821, 0.5249809033617997, 0.5210606437616848, 0.5043629396524179, 0.47975595806679233, 0.4658621645650202, 0.4501282276983504, 0.4501282276983504]",G#2
"[2138, 2138, 2586, 2586, 699, 2289, 2289, 323, 196, 59]","[1.0, 1.0, 0.9963038776408661, 0.9963038776408661, 0.9317522648265117, 0.8505887918735389, 0.8505887918735389, 0.786982220800968, 0.7780457470361031, 0.7724446507419516]",G#2
"[2586, 2586, 424, 1465, 2316, 2316, 2031, 2031, 1331, 1102]","[1.0, 1.0, 0.9652576892816738, 0.9514359867039961, 0.918229219055432, 0.918229219055432, 0.9111058275905296, 0.9111058275905296, 0.891955241299648, 0.8625111830361926]",G#2
"[618, 618, 896, 896, 1046, 1046, 28, 28, 1318, 1318]","[1.0, 1.0, 0.9325740305649836, 0.9325740305649836, 0.8932396134481351, 0.8932396134481351, 0.8574674827955696, 0.8574674827955696, 0.8519782271370488, 0.8519782271370488]",G#2
"[26, 53, 79, 48, 105, 22, 132, 103, 29, 179]","[1.0, 0.11876572657284717, 0.06453065022185714, 0.031115155703108667, 0.030079747101951815, 0.025786054589711182, 0.025372916538987454, 0.024202329316877304, 0.020273595732824817, 0.017306829604827285]",G#2
"[26, 52, 132, 76, 80, 106, 291, 158, 231, 288]","[1.0, 0.9501391547619504, 0.21305162116119764, 0.15691978624052585, 0.05311941358968978, 0.0411242793980639, 0.022302864676784075, 0.0165000147943601, 0.015562504923538148, 0.012138099393810511]",G#2
"[27, 79, 24, 51, 53, 105, 261, 132, 158, 289]","[1.0, 0.2706808437173152, 0.06928968491693181, 0.06082116276771854, 0.04600792967276044, 0.04054762859534344, 0.035502158411740106, 0.03393040789512647, 0.03306330228375864, 0.02235337276109872]",G#2
"[28, 53, 104, 55, 133, 185, 287, 157, 50, 317]","[1.0, 0.19591629286732123, 0.10448085607789717, 0.06454233380701697, 0.027685267190914502, 0.015744059667986112, 0.015516652006586883, 0.013237124733012142, 0.011023443071260564, 0.01031644370615893]",G#2
"[27, 79, 106, 291, 186, 51, 25, 264, 345, 156]","[1.0, 0.16669795718096692, 0.058079629414338786, 0.015275817595125744, 0.009855173104201679, 0.00922150643583082, 0.007391328634901643, 0.006836328833013893, 0.006788782117947231, 0.006452150638317491]",G#2
"[53, 26, 29, 106, 104, 51, 55, 289, 18, 20]","[1.0, 0.36319209162178573, 0.3067197581590041, 0.20583011758493938, 0.10285403160963913, 0.05573874680539667, 0.037330186736465126, 0.03519099414574866, 0.034460544913046155, 0.031025463167812288]",G#2
"[26, 79, 105, 49, 261, 107, 77, 185, 316, 125]","[1.0, 0.4327484827125761, 0.08937178606145724, 0.06934976317830237, 0.03394508541080345, 0.01965531707358011, 0.018058260321583752, 0.017202189690028277, 0.01682987899730057, 0.015861884577552138]",G#2
"[26, 51, 105, 75, 236, 103, 263, 184, 132, 129]","[1.0, 0.6023960407424003, 0.1392000950273866, 0.05700399410653779, 0.035495186226481755, 0.02926546998281854, 0.021046254599999363, 0.019743278177305177, 0.018963780860463943, 0.01881341882165189]",G#2
"[28, 79, 53, 131, 236, 56, 157, 24, 288, 314]","[1.0, 0.5886266384977938, 0.2566113955313464, 0.13595703423033856, 0.06846048700584269, 0.06034869746792605, 0.05670666303837301, 0.04901966635459153, 0.04880698009524932, 0.044116958657787045]",G#2
"[27, 53, 130, 104, 24, 79, 77, 236, 156, 182]","[1.0, 0.300466950506071, 0.11786118432481742, 0.0426277456603408, 0.028578547659598195, 0.02791296701453605, 0.02754683422433792, 0.025930674815963208, 0.02443853301392985, 0.018966099803782877]",G#2
"[27, 54, 104, 51, 130, 128, 261, 80, 183, 49]","[1.0, 0.35758901269414345, 0.14150705243145284, 0.1361965753907958, 0.06233595549471092, 0.050019080641696856, 0.045493170568283996, 0.03797090773243383, 0.035534561115876176, 0.027668948615618152]",G#2
"[27, 128, 77, 51, 25, 262, 102, 210, 180, 313]","[1.0, 0.4028791992785431, 0.3691631150379543, 0.15353727089586877, 0.1521282536470747, 0.12279789176930703, 0.08340494516809016, 0.05251736623762319, 0.05067500197650022, 0.031907817530887894]",G#2
"[28, 128, 76, 25, 232, 102, 260, 235, 469, 79]","[1.0, 0.5458138918061861, 0.2539710437876358, 0.20929346413568017, 0.18313823896524095, 0.17073364502738336, 0.10149450523170894, 0.07982230834969983, 0.07785492102398513, 0.06550000282859522]",G#2
"[26, 80, 54, 259, 128, 50, 184, 105, 132, 76]","[1.0, 0.8724620467191071, 0.7123782597704965, 0.3896036753966969, 0.31111085911210634, 0.21050014332588102, 0.17986813251740955, 0.11033026267481316, 0.09954484524108687, 0.09724757845456199]",G#2
"[27, 52, 79, 132, 128, 233, 258, 50, 289, 208]","[1.0, 0.22489229317258091, 0.1253046368601031, 0.08759581222998848, 0.053058282745527284, 0.026511824544074258, 0.023263321608088354, 0.01873256495315259, 0.01843215098705861, 0.017602858406512555]",G#2
"[26, 28, 52, 129, 78, 232, 80, 234, 313, 258]","[1.0, 0.3399042408355176, 0.20909042563684999, 0.17233797587122932, 0.09394871711396337, 0.04004624945501574, 0.025141515994457856, 0.02406679595442714, 0.02266402050457024, 0.016895598338080315]",G#2
"[26, 79, 52, 235, 77, 127, 289, 105, 183, 210]","[1.0, 0.17204692610979538, 0.08376023852483527, 0.047134958595387993, 0.039127943835109376, 0.03291667852056847, 0.022284391352564485, 0.021626048464553457, 0.020930127697118734, 0.013438116021916397]",G#2
"[26, 52, 78, 132, 260, 129, 264, 210, 103, 182]","[1.0, 0.2722702655471048, 0.07892449859069099, 0.06342334049572104, 0.025703115027870527, 0.02456438469786472, 0.023022954385725995, 0.020246538761787534, 0.019072539979585527, 0.015513938655493695]",G#2
"[26, 52, 78, 131, 261, 104, 28, 80, 259, 233]","[1.0, 0.364803354173223, 0.16184497987499016, 0.08570157672066094, 0.036453051012751314, 0.031261371118810034, 0.02197192832127216, 0.016536511016382406, 0.015238783780060706, 0.013963103681424578]",G#2
"[26, 52, 78, 129, 262, 157, 237, 235, 183, 367]","[1.0, 0.4298411095499541, 0.21838253660483178, 0.12017503410212073, 0.06562670109263075, 0.04047722084435889, 0.024046211702194616, 0.022815315658297378, 0.021283046307547702, 0.020599438432625242]",G#2
"[26, 52, 54, 80, 234, 132, 50, 106, 289, 261]","[1.0, 0.44947348004470683, 0.19650888190647256, 0.10843065913242593, 0.0820166969991378, 0.06946646288655148, 0.053170807261598625, 0.05118920027769594, 0.04907761302668783, 0.04225385357388613]",G#2
"[79, 53, 39, 236, 28, 131, 290, 183, 233, 261]","[1.0, 0.3974225766941493, 0.2584218167479642, 0.10367290393791698, 0.1026503540762451, 0.08698819292016195, 0.060432492014042855, 0.05340015570454963, 0.04612927342572622, 0.04156130185702751]",G#2
"[27, 53, 236, 78, 129, 263, 260, 154, 313, 341]","[1.0, 0.20810081152861198, 0.058424256333138906, 0.022687624047626205, 0.020955202192525873, 0.01820282582081837, 0.016369961753902814, 0.012305807522417302, 0.011975554991953087, 0.011027478209593261]",G#2
"[27, 235, 78, 80, 53, 260, 184, 107, 157, 51]","[1.0, 0.06229672384075368, 0.05120126219896103, 0.020423351297248014, 0.016510361003299532, 0.015744380038346762, 0.010540543659601352, 0.010317586205313688, 0.009685747236056717, 0.00963399838599389]",G#2
"[27, 79, 52, 131, 69, 236, 262, 184, 260, 129]","[1.0, 0.16769720234005064, 0.0788562926488867, 0.029130262305407592, 0.027506926379931507, 0.024748570010230838, 0.01749884408021706, 0.012206217999295967, 0.011396383825658754, 0.01013715261672168]",G#2
"[78, 236, 52, 105, 27, 262, 132, 313, 30, 158]","[1.0, 0.5094549470319322, 0.28341571536046123, 0.20759638082082904, 0.12840098600759273, 0.08450698599541558, 0.06826625529819906, 0.05449650162803798, 0.04918237202635682, 0.044288699243662424]",G#2
"[26, 53, 43, 80, 55, 131, 238, 290, 185, 29]","[1.0, 0.3431899387191054, 0.12095442189317143, 0.06801025598182144, 0.06049581381005124, 0.04135618571214835, 0.03773796808392372, 0.01855934819755496, 0.017081083736481137, 0.017032947347520318]",G#2
"[26, 79, 53, 238, 131, 263, 71, 235, 183, 341]","[1.0, 0.4592434236893977, 0.03301506752609398, 0.03252869857657694, 0.01463229763051454, 0.014447553355697742, 0.012760150049635285, 0.011242145262224112, 0.009420915608587448, 0.009103400372630141]",G#2
"[26, 52, 78, 183, 130, 288, 211, 238, 132, 104]","[1.0, 0.38865800348472535, 0.1560409489340303, 0.13915505014830587, 0.04116342096832554, 0.030786461433669924, 0.01641388023155752, 0.014895990185769493, 0.012488129503041004, 0.01225081341126977]",G#2
"[26, 79, 52, 131, 261, 60, 237, 105, 210, 290]","[1.0, 0.7603927309336496, 0.3148732243003793, 0.20081103211458895, 0.17715650047374962, 0.10961604931431193, 0.06577858132081536, 0.06506664719754637, 0.05835523741130346, 0.05152156521022329]",G#2
"[27, 53, 184, 79, 262, 132, 290, 238, 109, 235]","[1.0, 0.25613531286800106, 0.06522212309384733, 0.061786386111510216, 0.03965790343643095, 0.021207350463074953, 0.019801679797312628, 0.017133016689122465, 0.015591065926632591, 0.014511848982441945]",G#2
"[27, 131, 53, 78, 238, 184, 105, 157, 261, 290]","[1.0, 0.08964192682849648, 0.059406432924822006, 0.02728819654250356, 0.01663393913157762, 0.010122230705692228, 0.008669078816791641, 0.007779260682210964, 0.007288502169024442, 0.006528931882135057]",G#2
"[27, 79, 52, 54, 263, 106, 210, 286, 81, 66]","[1.0, 0.14920176413406522, 0.06349876318192069, 0.03844716997728746, 0.014423604586014485, 0.009197996234756922, 0.007945812439391273, 0.00778970931932904, 0.0074659811885603045, 0.007225727313850496]",G#2
"[28, 54, 52, 183, 105, 237, 77, 290, 261, 211]","[1.0, 0.15824258191191118, 0.1321897190807004, 0.048806297201542226, 0.04272835957811759, 0.033039505256990113, 0.02990784121857388, 0.023782263300978376, 0.02323565215631905, 0.022987627100363183]",G#2
"[26, 78, 239, 28, 54, 131, 264, 261, 235, 185]","[1.0, 0.5632151868639852, 0.43752669598307814, 0.3037952919666993, 0.20392785802879373, 0.08812762757741302, 0.06713559957682762, 0.05968035986952333, 0.05864994916343055, 0.056387390956277345]",G#2
"[26, 79, 53, 43, 132, 81, 237, 184, 107, 264]","[1.0, 0.37130362542926404, 0.1278341387499993, 0.10334440416894201, 0.03595064256084512, 0.02855353028265368, 0.02435891475117277, 0.017658841741568832, 0.015280318184869244, 0.01420229798781881]",G#2
"[26, 52, 131, 77, 262, 235, 185, 103, 237, 287]","[1.0, 0.2594327019609624, 0.069422136305892, 0.03496404140028825, 0.01582324968400132, 0.013486867851476424, 0.010099140216519708, 0.009458729027580406, 0.008441762631566985, 0.00805233111092055]",G#2
"[26, 52, 78, 130, 260, 132, 104, 235, 286, 183]","[1.0, 0.37824583850385507, 0.17443599301130763, 0.09107735511134296, 0.026682698379571334, 0.02189777503219306, 0.01796719693126068, 0.01491679599562954, 0.013663696765214017, 0.013333758717963067]",G#2
"[26, 52, 78, 129, 28, 233, 236, 80, 289, 132]","[1.0, 0.39176709930218395, 0.1675273848199908, 0.10511473654358945, 0.08073304724727413, 0.06365413772940656, 0.037742280175095476, 0.03652255693971319, 0.02742485293001392, 0.016789051841051738]",G#2
"[26, 80, 54, 131, 48, 262, 235, 182, 105, 339]","[1.0, 0.9211739285681804, 0.4908143668459282, 0.27380344910501103, 0.13430642119148412, 0.08980885855555644, 0.07750290796097455, 0.07213203478002524, 0.06418801883280453, 0.06317018819778332]",G#2
"[27, 53, 79, 262, 235, 182, 130, 184, 260, 340]","[1.0, 0.36552134931917174, 0.18667726286713288, 0.07697385020868228, 0.03900851811679242, 0.021594889543091328, 0.019577890543345567, 0.019440181585748527, 0.015589881762634993, 0.015322934235958017]",G#2
"[27, 53, 131, 78, 183, 24, 262, 289, 105, 209]","[1.0, 0.12768042539381397, 0.11119825940091904, 0.044487243481006314, 0.016367181480862174, 0.012694995508145011, 0.012349017199032553, 0.009708642902988633, 0.008019725678526476, 0.00701995549034382]",G#2
"[27, 79, 238, 18, 24, 51, 133, 108, 55, 291]","[1.0, 0.09628951515346493, 0.025837149515729848, 0.017767860902790877, 0.01551404111315814, 0.011974177715420732, 0.011875534741973918, 0.011829669058356427, 0.011027117074813757, 0.006792376094316554]",G#2
"[54, 52, 27, 18, 56, 81, 107, 132, 24, 29]","[1.0, 0.27446743902150383, 0.24237806895144856, 0.04453453352345265, 0.03883845307772474, 0.030944872030174903, 0.02653120274441069, 0.01632974417735274, 0.014876681291624595, 0.01316934412704057]",G#2
"[54, 25, 131, 19, 28, 56, 14, 2, 83, 6]","[1.0, 0.21745912462288888, 0.0390618168497794, 0.03277378746599553, 0.029639404227647236, 0.02874787643676188, 0.012715405844123142, 0.008610659414810075, 0.0077342480782363245, 0.0050582900127731254]",G#2
"[28, 14, 53, 82, 210, 20, 56, 16, 1, 11]","[1.0, 0.16988718725805474, 0.15253115877189463, 0.05555044548056186, 0.03856659213565445, 0.020224749906231423, 0.015705931028066, 0.014097080618393579, 0.013562658336081352, 0.007608265995576008]",G#2
"[27, 25, 131, 18, 55, 50, 9, 1, 14, 16]","[1.0, 0.860107063211171, 0.2980056469581496, 0.1641965281200462, 0.12190581096953998, 0.08964689469880643, 0.03375741132911256, 0.02596589488070827, 0.023730137945152895, 0.013630505137642933]",G#2
"[54, 19, 27, 125, 50, 24, 10, 14, 504, 2]","[1.0, 0.9039302706451372, 0.5855778436215816, 0.18528021755175286, 0.11807134197553634, 0.10389365891075172, 0.07887362111593013, 0.07012378061935896, 0.06425159309774839, 0.033142716305501224]",G#2
"[25, 54, 131, 15, 21, 2, 8, 30, 103, 13]","[1.0, 0.5659280275283011, 0.17555067016504525, 0.1735401221279167, 0.0923764584754669, 0.0646127280884458, 0.035147602472149916, 0.026207137124233722, 0.01961349430268742, 0.01841146183740141]",G#2
"[28, 18, 26, 11, 146, 22, 113, 350, 53, 83]","[1.0, 0.7174504886970025, 0.19943005542287146, 0.16616910822321906, 0.11774128337509741, 0.08091301747378891, 0.07677884407332322, 0.042638683485868786, 0.036462123018560756, 0.03478167599595163]",G#2
"[24, 27, 131, 19, 5, 71, 149, 43, 53, 527]","[1.0, 0.6777827198691125, 0.2718612428207739, 0.2510756112065131, 0.2135921253775609, 0.1479160191154534, 0.14239427648627023, 0.1412423868909138, 0.14046128766138044, 0.12994954811563503]",G#2
"[13, 13, 40, 40, 8, 2807, 25, 25, 4, 18]","[1.0, 1.0, 0.7697859721471582, 0.7697859721471582, 0.691901142162454, 0.615794236457511, 0.5840411425685369, 0.5840411425685369, 0.4807698991384707, 0.4683517671122235]",G#2
"[27, 52, 104, 25, 286, 77, 18, 157, 130, 263]","[1.0, 0.09346960004030212, 0.0708273962442091, 0.054674741341466014, 0.0250789730182853, 0.024241112995147394, 0.01701942563003611, 0.016925205485574468, 0.010290898193209465, 0.010224113240261578]",G#2
"[27, 104, 52, 156, 68, 365, 261, 123, 79, 182]","[1.0, 0.08055429261671865, 0.05241720470840077, 0.026126516740960656, 0.01674843742835728, 0.01432749014096495, 0.011392542345388479, 0.011327499747644066, 0.010924341143839654, 0.00988169113624922]",G#2
"[52, 104, 156, 28, 287, 131, 260, 54, 79, 573]","[1.0, 0.07409620939082577, 0.07065637184075221, 0.037324154660110166, 0.023696899908694603, 0.014490190903389624, 0.014116471997400638, 0.012325462163854547, 0.009784727396157844, 0.009291236060391691]",G#2
"[52, 156, 104, 28, 391, 208, 338, 286, 260, 79]","[1.0, 0.061651638741667285, 0.055163539273323486, 0.05489408532975313, 0.010703433449271013, 0.00912493090772169, 0.009045620787155461, 0.007969645568467654, 0.006648504972950143, 0.005985290527036582]",G#2
"[27, 131, 52, 80, 286, 365, 208, 69, 106, 235]","[1.0, 0.04613297079484048, 0.04346733153560601, 0.03701191964339954, 0.01924528333313422, 0.01449660629146733, 0.012752965889488174, 0.011027266181528609, 0.010064879055815474, 0.008291599675481412]",G#2
"[27, 157, 130, 287, 105, 51, 78, 132, 366, 80]","[1.0, 0.07164457149925603, 0.04892652206177398, 0.021864493707889007, 0.021160835613160088, 0.02051838335192949, 0.020444861946382304, 0.018216675161896848, 0.015912004273854072, 0.014160410445045898]",G#2
"[78, 28, 130, 365, 157, 105, 87, 285, 392, 182]","[1.0, 0.24513895713468556, 0.1872731266491202, 0.11715232130826515, 0.05307467766837387, 0.048133217391539834, 0.047202994564542, 0.038045001403698604, 0.03394805502739243, 0.03299399659320995]",G#2
"[78, 28, 26, 156, 261, 391, 54, 287, 235, 104]","[1.0, 0.7156423197281397, 0.5533345432356905, 0.2473626996449569, 0.18429835073524736, 0.11976756091417617, 0.07319341166255755, 0.07087138455586499, 0.06782749089607014, 0.06620975070128196]",G#2
"[26, 78, 156, 51, 104, 338, 285, 129, 207, 131]","[1.0, 0.49981274393939046, 0.21320936839759524, 0.15711138854589704, 0.10269916496353088, 0.1006870617532499, 0.05011883882828916, 0.046027930524095255, 0.04199636931816639, 0.03906973515617213]",G#2
"[26, 78, 156, 50, 338, 104, 53, 284, 158, 258]","[1.0, 0.45394944634938483, 0.18455076693575564, 0.1104528036418314, 0.10370296376033085, 0.09942631601509129, 0.0651512184222937, 0.061926065491651944, 0.042301914982613056, 0.03157954560708077]",G#2
"[26, 78, 28, 156, 338, 104, 285, 55, 259, 233]","[1.0, 0.6463681569480124, 0.3495175569153366, 0.20013487423949364, 0.10961082093318124, 0.09040326547131229, 0.07548317028563603, 0.06222395689846096, 0.05606031876172073, 0.04657117526494355]",G#2
"[78, 26, 28, 156, 286, 259, 130, 56, 208, 51]","[1.0, 0.8720525471778817, 0.42927342042651284, 0.19651801861853832, 0.13656755199226228, 0.11475411239999529, 0.11284656060761199, 0.08758006237355533, 0.08675513142137148, 0.060651463183266335]",G#2
