10_freq,10_peak,note_played
"[42, 335, 292, 167, 418, 333, 28, 127, 461, 251]","[1.0, 0.2552741742910746, 0.20916701539118632, 0.13015064035040044, 0.08051885119292593, 0.07638588499417427, 0.054557956227735, 0.054156692036635534, 0.04256117546697558, 0.027992314691327107]",E3
"[42, 126, 335, 209, 460, 376, 293, 418, 167, 27]","[1.0, 0.4743478902090041, 0.1022640135207808, 0.06969260930301154, 0.0537386471744464, 0.0476865152613441, 0.04251607573302277, 0.0319319765928644, 0.03087276413006187, 0.029935569085313002]",E3
"[42, 125, 294, 208, 419, 252, 376, 166, 501, 333]","[1.0, 0.347519976098891, 0.22712021102062635, 0.12062763292563347, 0.09164003068804606, 0.08728577891345007, 0.07876137938645374, 0.06688259822425623, 0.04226433129291276, 0.03602891436931571]",E3
"[42, 209, 293, 375, 417, 167, 27, 127, 459, 251]","[1.0, 0.523727020709133, 0.518316187143958, 0.26817713120079345, 0.2190092538571248, 0.18895810124035572, 0.13990242018626414, 0.13411381598874506, 0.12965131997474427, 0.0615733454572595]",E3
"[126, 85, 460, 293, 335, 40, 207, 416, 295, 419]","[1.0, 0.508567012114889, 0.3302565737790779, 0.32370131197122654, 0.24956225469968973, 0.22824149546823366, 0.19315703629750502, 0.19039662922121714, 0.187298189338683, 0.13705491983528803]",E3
"[125, 41, 292, 375, 379, 167, 333, 335, 461, 123]","[1.0, 0.20609176646420432, 0.19895063045526956, 0.11969357132705594, 0.09380552682937318, 0.09040183026505405, 0.07269523629128351, 0.04388497884180275, 0.04326872248320718, 0.039587363900889315]",E3
"[291, 41, 126, 86, 336, 419, 209, 328, 542, 26]","[1.0, 0.30041824220102814, 0.21616650112292118, 0.2083869323572604, 0.17774896376725854, 0.13778301899676804, 0.09738227710874037, 0.05501628539938272, 0.04795374663382702, 0.047833293663380475]",E3
"[126, 293, 84, 41, 377, 167, 336, 210, 333, 208]","[1.0, 0.29632632908191436, 0.2633930000432131, 0.23342588798852773, 0.18523109388279016, 0.16938831427623713, 0.1135643718660523, 0.10013092209084028, 0.09179622167743526, 0.09135633865680982]",E3
"[125, 294, 209, 166, 375, 419, 334, 43, 123, 291]","[1.0, 0.6403788567726749, 0.5023435565697445, 0.3506572013670474, 0.2769306137543901, 0.2764577753163538, 0.23833229157720434, 0.22579698750050534, 0.18934857936053884, 0.13931903682617403]",E3
"[42, 167, 294, 418, 126, 333, 337, 207, 292, 85]","[1.0, 0.3281308008449528, 0.24080582135298345, 0.15215958273936084, 0.12881148619667693, 0.11214127366086094, 0.08567722411712496, 0.06184529130160789, 0.06064950668849193, 0.052664039754947815]",E3
"[42, 126, 294, 292, 377, 209, 375, 418, 166, 335]","[1.0, 0.2848838629066665, 0.14501124194095463, 0.11333006799881055, 0.0803332725180365, 0.07989111623576078, 0.05840490735741387, 0.050334190611733, 0.04028529383529188, 0.03921769818224979]",E3
"[42, 125, 294, 208, 419, 337, 291, 123, 375, 166]","[1.0, 0.35044787520484566, 0.14913430369887917, 0.1185802990710486, 0.09610464080553623, 0.0779486693020253, 0.07692852001920554, 0.0647297682976559, 0.05432150493834725, 0.048502336742142674]",E3
"[42, 293, 209, 416, 127, 336, 420, 84, 461, 167]","[1.0, 0.5932691713374771, 0.4389550745704446, 0.21857297915696047, 0.17667262226458344, 0.15666516943990452, 0.094625486905123, 0.08945673535814307, 0.07284081178545948, 0.06110730286060508]",E3
"[126, 85, 291, 375, 168, 333, 40, 417, 458, 502]","[1.0, 0.5358956051902157, 0.36814639159054774, 0.3233010604858097, 0.23373576029728146, 0.1530112531878718, 0.15036338260828158, 0.11994044716301461, 0.079242270231698, 0.0704159918828688]",E3
"[125, 41, 167, 334, 292, 209, 376, 83, 207, 123]","[1.0, 0.2220620813367395, 0.20849818933583814, 0.15115439348110477, 0.1425548449579839, 0.08423011051746396, 0.07812267461004435, 0.06616654797051408, 0.05302617782770084, 0.051328145560994874]",E3
"[293, 41, 127, 334, 81, 416, 208, 291, 373, 376]","[1.0, 0.32217226388891385, 0.19148790471266816, 0.12388710880947272, 0.09669518458797328, 0.08356094812278145, 0.07897236806638842, 0.06870903723876709, 0.06468778050239227, 0.04422066138397091]",E3
"[167, 85, 375, 41, 208, 334, 459, 294, 127, 418]","[1.0, 0.3506977013912757, 0.3181050074954684, 0.250714133619087, 0.11827474920733116, 0.11390118598812715, 0.10703604517741853, 0.09394518392515766, 0.08670393871615642, 0.06429536430410013]",E3
"[43, 125, 294, 207, 166, 334, 209, 374, 84, 331]","[1.0, 0.9226609086316258, 0.5663718144852332, 0.5492139823473091, 0.4233655077377499, 0.37807470091080236, 0.3570309219273503, 0.33814414490660044, 0.2598492860493092, 0.22423019418347584]",E3
"[42, 292, 334, 204, 165, 251, 417, 294, 376, 86]","[1.0, 0.18514854952853088, 0.1408392887617109, 0.1379856839060654, 0.12096929121639828, 0.11015393174161368, 0.08581566541581716, 0.07662112504148941, 0.06029867876428728, 0.054432575473583295]",E3
"[42, 167, 291, 124, 335, 376, 209, 461, 207, 373]","[1.0, 0.32007265963287046, 0.26574247925176686, 0.2526074169731374, 0.2215206653495779, 0.1397466303093478, 0.11968039589848979, 0.10233603213710207, 0.08265894383714985, 0.07867449698970656]",E3
"[292, 126, 124, 208, 374, 290, 459, 45, 416, 334]","[1.0, 0.4402851065677357, 0.3265586490208275, 0.31671986570637256, 0.15830143288277132, 0.15613635898831568, 0.15360784647833983, 0.14878969840588863, 0.12132957567889087, 0.11588051977955895]",E3
"[125, 292, 41, 374, 167, 294, 419, 209, 83, 417]","[1.0, 0.29079536100200837, 0.24394361030738848, 0.15526026378827498, 0.15374233111759655, 0.09570212808025845, 0.06553037146762038, 0.051329869327560874, 0.05004202432896029, 0.046405392479150674]",E3
"[292, 124, 41, 126, 209, 207, 374, 333, 460, 419]","[1.0, 0.46421333925768743, 0.28935989274270085, 0.17537490621902532, 0.13527756959220855, 0.1294188172232358, 0.11814914791058002, 0.09737732805218491, 0.07613496666121276, 0.05539320467735901]",E3
"[125, 292, 41, 208, 333, 165, 460, 374, 289, 84]","[1.0, 0.33804633273569, 0.24125167227564562, 0.19600251577794767, 0.16820933047184397, 0.16772523784958437, 0.16029009684367146, 0.13021466071254081, 0.12079941139592343, 0.10321808688894837]",E3
"[42, 208, 124, 294, 85, 291, 375, 128, 337, 44]","[1.0, 0.4060989306779871, 0.3060209238548441, 0.24365468457406075, 0.23779837950516514, 0.2022553625539702, 0.1715133746358278, 0.16347123068282413, 0.13194567609438348, 0.1311193223947805]",E3
"[42, 128, 86, 27, 45, 377, 210, 83, 292, 17]","[1.0, 0.19854311096050192, 0.1170601677793571, 0.06166748401141701, 0.054325855046416974, 0.045660365392638506, 0.0423170901126753, 0.040097840408023895, 0.03666441229823604, 0.02507227922650576]",E3
"[42, 128, 86, 19, 292, 31, 12, 82, 210, 294]","[1.0, 0.09879347158446243, 0.06695566037637378, 0.02708741493140282, 0.018298872015239116, 0.01683570984684877, 0.016037549380684385, 0.013852427186101277, 0.012092979354588411, 0.01127688745438471]",E3
"[42, 86, 128, 77, 26, 208, 5, 292, 54, 17]","[1.0, 0.16893260315268277, 0.06603809302436527, 0.05466644304796404, 0.043235983851304595, 0.028169973065163705, 0.026334693875638877, 0.023018666266693178, 0.021160144864422248, 0.020676941597298867]",E3
"[41, 127, 63, 14, 45, 27, 129, 3, 31, 59]","[1.0, 0.5045245051208928, 0.16787843242800204, 0.13743074984725306, 0.0929644276657883, 0.08971111463013996, 0.07857039100679539, 0.07808812658627189, 0.0730286371314961, 0.05635433001892468]",E3
"[41, 122, 18, 9, 73, 292, 15, 2, 7, 29]","[1.0, 0.7614916447682718, 0.13249044727972667, 0.09716460031098353, 0.09510829722070845, 0.09497042684060075, 0.08174772985574541, 0.07769800095975861, 0.0675126005515153, 0.06374914479201707]",E3
"[41, 122, 10, 13, 5, 18, 1, 31, 83, 51]","[1.0, 0.8616273601003076, 0.22742801289771786, 0.11391427887740116, 0.10698152855368556, 0.0964907275563805, 0.0913551986528373, 0.08203154295815829, 0.06039566976988348, 0.039734053065202085]",E3
"[41, 129, 7, 85, 27, 3, 55, 21, 1, 11]","[1.0, 0.9812239251867888, 0.3539318342555957, 0.15028185960690493, 0.14699492542073864, 0.13972381734141084, 0.1338735372627368, 0.10057634778726739, 0.09723721042863906, 0.0965192971719416]",E3
"[1067, 41, 4, 12, 19, 31, 8, 48, 75, 22]","[1.0, 0.8515875678944741, 0.6051850548889312, 0.513970124743089, 0.4042449018843445, 0.34215032660346845, 0.2907123749594298, 0.2563890488036125, 0.24958386629695414, 0.22623795944180425]",E3
"[48, 2274, 2274, 342, 185, 16, 1598, 1598, 525, 1926]","[1.0, 0.7840831145234974, 0.7840831145234974, 0.7373987286088286, 0.7230431523123846, 0.722175621672818, 0.7153539973545078, 0.7153539973545078, 0.7039287574916304, 0.688083391747465]",E3
"[759, 759, 255, 255, 1248, 1248, 480, 480, 818, 818]","[1.0, 1.0, 0.9374220171905303, 0.9374220171905303, 0.8795402852847684, 0.8795402852847684, 0.8649000126232198, 0.8649000126232198, 0.8442402083978839, 0.8442402083978839]",E3
"[129, 85, 299, 214, 297, 341, 212, 339, 382, 63]","[1.0, 0.7798977162988643, 0.628029056110224, 0.5571225759358833, 0.4151783191014834, 0.401136027997601, 0.39168541636930687, 0.3761646721293629, 0.34405406985017023, 0.31728238377237017]",E3
"[43, 300, 214, 128, 385, 259, 684, 173, 256, 727]","[1.0, 0.999238987211812, 0.9282183239927418, 0.7030858488907236, 0.6785837408736217, 0.38686318355459254, 0.20837167902174267, 0.1685607684961613, 0.1666536897327762, 0.15732043771238366]",E3
"[128, 214, 42, 300, 383, 297, 171, 86, 643, 63]","[1.0, 0.6737986995308471, 0.19142475696761357, 0.1688596227080501, 0.15881907270671972, 0.1568715042900159, 0.13704606091942545, 0.135900440787552, 0.13450166931174082, 0.128391795869703]",E3
"[128, 299, 295, 211, 382, 130, 385, 341, 169, 214]","[1.0, 0.45970557434296233, 0.2773410807996144, 0.19660228726730017, 0.18428395138201972, 0.1659504760946111, 0.13821363862492958, 0.1274778938790048, 0.11673692385196255, 0.10893057042309412]",E3
"[43, 129, 212, 379, 338, 423, 85, 170, 252, 210]","[1.0, 0.6723423403116884, 0.25187246638193145, 0.16996517490968102, 0.1506449295895081, 0.1290599894307763, 0.09782204031253851, 0.07874430873080948, 0.0708794794442846, 0.06015093030304897]",E3
"[127, 85, 380, 255, 378, 635, 213, 42, 210, 58]","[1.0, 0.3878387610632317, 0.34665103105937445, 0.34069209635223613, 0.25397876316865203, 0.23453762594630592, 0.21643321102184762, 0.19880437716210206, 0.1881683864619663, 0.18186693346021102]",E3
"[128, 100, 296, 379, 212, 42, 167, 299, 383, 338]","[1.0, 0.4724002486490486, 0.4550749286054488, 0.386880127203393, 0.3158305119618468, 0.28368226156897985, 0.27013729419134813, 0.23112947005316722, 0.18172025947079729, 0.162877727663651]",E3
"[129, 85, 382, 212, 296, 214, 299, 256, 171, 87]","[1.0, 0.7402121874351691, 0.5603872660005789, 0.4906415919003993, 0.4726942781074637, 0.417926888067022, 0.3275273474217483, 0.32165013292729466, 0.27147179200848276, 0.27022334554821625]",E3
"[300, 43, 213, 87, 385, 382, 297, 380, 770, 131]","[1.0, 0.6838096719131339, 0.5727812478581076, 0.47989543420240816, 0.3282902637430821, 0.3048317886771866, 0.2904017629105007, 0.170707839679333, 0.14062404097737505, 0.11692266646625366]",E3
"[296, 211, 127, 380, 85, 43, 255, 170, 167, 300]","[1.0, 0.6066185091183729, 0.5234392898491875, 0.36995482398530927, 0.3372893559486314, 0.30272441663672156, 0.1959302243275682, 0.17854958024552706, 0.16295703642323559, 0.14982279497658382]",E3
"[126, 213, 42, 299, 169, 2, 296, 256, 384, 84]","[1.0, 0.6847413533486666, 0.37257229260005476, 0.263779218053643, 0.22585666342563618, 0.19505939349104498, 0.18758209748951582, 0.148560458583432, 0.140086339639694, 0.1264384082221936]",E3
"[43, 128, 297, 300, 257, 212, 381, 87, 383, 170]","[1.0, 0.42663707938070816, 0.3602756867111442, 0.31828524683469744, 0.2176115778716867, 0.21088634256691316, 0.1578832131879604, 0.15268912050425607, 0.1307884039331175, 0.12117064006712693]",E3
"[128, 85, 300, 213, 254, 44, 385, 295, 171, 210]","[1.0, 0.5186882803523007, 0.449876626181218, 0.29054728768869764, 0.2516431773603606, 0.24371690851480143, 0.21126002566048446, 0.15639897021552046, 0.14685655890776433, 0.11793902150791775]",E3
"[128, 42, 86, 83, 297, 254, 130, 211, 44, 381]","[1.0, 0.39941008053007515, 0.3216760839137755, 0.3212318379716545, 0.19709692006348545, 0.11582998384991948, 0.11511706297581584, 0.11319308069792887, 0.10376015082854802, 0.09900353987592217]",E3
"[128, 43, 85, 298, 211, 390, 33, 170, 293, 394]","[1.0, 0.5047548416468316, 0.3735990263474473, 0.2831770852155762, 0.17231714067613696, 0.15443754679290742, 0.12952570883259557, 0.12740628542428187, 0.11948720564175243, 0.1040270083446249]",E3
"[43, 129, 86, 29, 174, 4, 300, 213, 382, 1]","[1.0, 0.2094502325961419, 0.11477997638531984, 0.07010657345213973, 0.0578733267416066, 0.03342795158019121, 0.0249792465930821, 0.023511269195704548, 0.023359254579273944, 0.02012635541450083]",E3
"[86, 42, 65, 129, 173, 3, 299, 22, 37, 346]","[1.0, 0.2257440408506209, 0.0355541978257544, 0.03322784608166781, 0.03104453099235607, 0.02685938528490343, 0.02428891082672079, 0.020206024950517005, 0.01948679934647345, 0.012138759011470122]",E3
"[43, 130, 21, 86, 213, 32, 41, 39, 25, 170]","[1.0, 0.08445209087734938, 0.08136420194417726, 0.06349297703920911, 0.02541519440534376, 0.022228726266586358, 0.021613776443358164, 0.014513198781953302, 0.013814093569343346, 0.011067381752405793]",E3
"[129, 44, 42, 58, 22, 9, 89, 15, 173, 85]","[1.0, 0.09330480589329411, 0.062210868722108674, 0.049209384700216366, 0.04817318916017503, 0.04681873726740808, 0.0353043661930489, 0.02517584855965905, 0.020476020977367268, 0.018777972268169324]",E3
"[43, 129, 38, 85, 173, 2, 15, 57, 22, 122]","[1.0, 0.4303672928567586, 0.27005165141486, 0.20099418180299078, 0.08722064019710647, 0.07637158629425897, 0.07500112704700164, 0.06632299282606693, 0.06440974653311068, 0.057843233494756216]",E3
"[43, 128, 21, 38, 170, 84, 9, 27, 12, 3]","[1.0, 0.30554367387031245, 0.2092475493468498, 0.15248097938778069, 0.15098121584917404, 0.0821021964417281, 0.048994136370675144, 0.03949028818787625, 0.030336937169160954, 0.02678372193236976]",E3
"[129, 42, 57, 11, 14, 85, 20, 22, 4, 72]","[1.0, 0.38977238318974344, 0.13462066571769185, 0.07129547562142445, 0.021355644915362453, 0.01861711535165183, 0.01790260409899368, 0.016119022563693627, 0.01566468656555146, 0.013520033070058815]",E3
"[43, 87, 39, 14, 22, 130, 1, 175, 65, 19]","[1.0, 0.11056419493482193, 0.08614274706217263, 0.07249063179329204, 0.0425211256051164, 0.024918351733364853, 0.018242548013423385, 0.011315564625305778, 0.010245094895049722, 0.00833540043791336]",E3
"[129, 42, 21, 57, 32, 12, 260, 87, 14, 3]","[1.0, 0.34958947702797344, 0.14085130511388175, 0.11023586243753056, 0.059755461605667075, 0.0486042874701541, 0.046190049981632474, 0.03523972415250268, 0.03457889383026361, 0.019125339102125088]",E3
"[43, 14, 22, 131, 99, 58, 6, 11, 32, 29]","[1.0, 0.1584626950815195, 0.10020870078536412, 0.06644066594261448, 0.040534346878361695, 0.04019668825053293, 0.037695321797449, 0.03250473702417364, 0.014441820647876701, 0.013892967375955145]",E3
"[86, 38, 42, 130, 4, 14, 22, 19, 57, 123]","[1.0, 0.7211099647598486, 0.4760318334656175, 0.34860065397706846, 0.20757549278050125, 0.15993637312835932, 0.10322257507318838, 0.07811176727398203, 0.07209319384139329, 0.06720899274759315]",E3
"[130, 38, 42, 21, 4, 15, 9, 44, 87, 28]","[1.0, 0.8971637777484149, 0.7099565151753618, 0.6113688469764459, 0.18208151913850562, 0.1431633915389235, 0.11461182639741119, 0.08208856556614998, 0.07385291609618248, 0.06690158938947915]",E3
"[44, 87, 10, 19, 22, 2, 13, 7, 29, 38]","[1.0, 0.2626757860291431, 0.14985244190484207, 0.10692333324380802, 0.10581494659985038, 0.06574076724711274, 0.058589232193455465, 0.03994509002733053, 0.035777938600899256, 0.02404480826567104]",E3
"[42, 85, 22, 8, 11, 16, 32, 1747, 1747, 5]","[1.0, 0.8457198546791216, 0.17396957326448143, 0.11799579579412807, 0.09812172808440407, 0.09738907815496052, 0.08589143710797481, 0.06910739762813263, 0.06910739762813263, 0.061139905762692744]",E3
"[44, 39, 21, 3, 86, 9, 105, 13, 32, 16]","[1.0, 0.2294344986540641, 0.18068075198853134, 0.10687881174947368, 0.09892769759918359, 0.09382359041200738, 0.08806190979712902, 0.08502659763719261, 0.054152281669411766, 0.027481838055100932]",E3
"[86, 42, 14, 4, 7, 19, 2, 23, 10, 37]","[1.0, 0.5507577961356724, 0.165721628777342, 0.128973002298993, 0.10987729776825886, 0.07669529808944787, 0.05889791666647226, 0.046841763829767576, 0.045346102401069906, 0.03241576229996722]",E3
"[43, 38, 87, 14, 2, 11, 22, 40, 7, 1793]","[1.0, 0.11073212643231904, 0.09764888205493256, 0.08585298647305518, 0.05967853531337775, 0.044326537553114685, 0.04162630480855741, 0.029770311906542463, 0.021313721633499788, 0.013721799086245818]",E3
"[44, 38, 14, 6, 9, 21, 19, 540, 41, 25]","[1.0, 0.12310556767523051, 0.08146978110028238, 0.05098616077005213, 0.04523834850599564, 0.04404670218829562, 0.033585696184001534, 0.029676796593514503, 0.02460959822400569, 0.015083755315637602]",E3
"[43, 86, 6, 15, 473, 2, 9, 302, 63, 605]","[1.0, 0.0640453747849443, 0.05328489748192431, 0.047336236038916, 0.03394879983123323, 0.032304656704153965, 0.03086535153493585, 0.021898949160715733, 0.021590538980180395, 0.021448888331519186]",E3
"[45, 13, 39, 19, 10, 3, 131, 22, 302, 84]","[1.0, 0.19697717635028048, 0.16896004579688065, 0.13112902324691766, 0.11503551291978362, 0.10439617212747636, 0.0762288384827809, 0.0735483804068851, 0.06840826125558697, 0.056547406117874455]",E3
"[22, 22, 8, 8, 5, 44, 44, 2875, 100, 100]","[1.0, 1.0, 0.22072468613108392, 0.22072468613108392, 0.20521326744963686, 0.19893820371829324, 0.19893820371829324, 0.16443151194744385, 0.1313410619163814, 0.1313410619163814]",E3
"[259, 129, 172, 39, 44, 66, 27, 345, 215, 389]","[1.0, 0.7693258780786295, 0.6829851184520705, 0.4624894390956996, 0.45772436385850623, 0.42750079175129085, 0.4023288826819289, 0.37170677606302316, 0.31013536752453413, 0.2870926194824164]",E3
"[173, 43, 346, 129, 216, 301, 150, 777, 518, 258]","[1.0, 0.951689748645261, 0.6415299463366384, 0.5297168347116977, 0.52207145111262, 0.2559973192301768, 0.20371306941844006, 0.12759670662713013, 0.10256969003921762, 0.08771621110788473]",E3
"[44, 346, 433, 174, 259, 128, 132, 388, 86, 218]","[1.0, 0.38448735744680673, 0.17700371756673106, 0.1700290352763469, 0.16521338379577144, 0.1606703937470131, 0.12676194804191046, 0.1044969957113733, 0.10400579889578175, 0.10080869680205028]",E3
"[173, 43, 217, 215, 259, 130, 347, 128, 303, 565]","[1.0, 0.8775962573648001, 0.7232436092469371, 0.30430970474218516, 0.25649283182247556, 0.23189026054048462, 0.20628436436075825, 0.20168105964544333, 0.1672630586800162, 0.14443518426044655]",E3
"[130, 259, 214, 87, 345, 218, 347, 45, 431, 172]","[1.0, 0.9074883134509203, 0.5512047683766613, 0.4895415356872145, 0.3470428163401868, 0.3150057274959501, 0.27196303780336356, 0.24339467078239863, 0.22353085948354243, 0.20498065020783438]",E3
"[215, 344, 44, 604, 258, 130, 87, 346, 388, 173]","[1.0, 0.2742480619053555, 0.26816678245681946, 0.17786068955529763, 0.1466841460639493, 0.12717159013429147, 0.1030258089325411, 0.0901409340544401, 0.08129379447667695, 0.07986126529016682]",E3
"[43, 129, 346, 214, 258, 216, 154, 173, 303, 388]","[1.0, 0.5311971197851245, 0.30775461814704647, 0.2901693105723156, 0.20789614760190414, 0.19290472929533778, 0.13060863789552088, 0.12410662498360521, 0.1052717344163986, 0.10238670181878512]",E3
"[216, 44, 130, 346, 259, 86, 214, 302, 128, 432]","[1.0, 0.3150865830902152, 0.29701181489880146, 0.21007790445659613, 0.18721931410851897, 0.12240110207387683, 0.12085739299465058, 0.08936140480205335, 0.07771640264801168, 0.07658863316258843]",E3
"[130, 43, 215, 346, 86, 344, 257, 388, 301, 175]","[1.0, 0.6018359816998377, 0.30567505508106096, 0.26088897696459806, 0.21585982195209658, 0.17613509975241737, 0.17446566912526262, 0.13896454799069355, 0.11875201541029123, 0.11390564825760861]",E3
"[130, 173, 344, 87, 217, 132, 260, 257, 45, 43]","[1.0, 0.5750176892879445, 0.4982250579107138, 0.43953555801904975, 0.3028271978146999, 0.27386466792191333, 0.22622078529292403, 0.2148422677328897, 0.2057063225779184, 0.20464668070098094]",E3
"[129, 256, 44, 172, 387, 430, 301, 774, 686, 346]","[1.0, 0.6416680896001693, 0.39901957063977267, 0.3715854564970961, 0.1958600951066364, 0.16451428269598478, 0.14899284637220953, 0.1274905086870376, 0.09868540934724065, 0.09377669428200969]",E3
"[215, 43, 128, 431, 172, 256, 304, 344, 85, 131]","[1.0, 0.5313838362105576, 0.42076828145811906, 0.3269541641933137, 0.3183621964953635, 0.2387808349656865, 0.15408789321527275, 0.14040802009977632, 0.13614985133563454, 0.12700288954621658]",E3
"[129, 257, 44, 172, 387, 216, 343, 170, 175, 430]","[1.0, 0.7516048025888411, 0.48693139644946015, 0.3676107974810429, 0.21541367588123692, 0.1851696377975496, 0.17711005542857272, 0.16918312323991602, 0.1447483168804932, 0.14317605792481153]",E3
"[215, 127, 172, 259, 43, 257, 345, 174, 388, 130]","[1.0, 0.6247604403985489, 0.5496039217659633, 0.4460386035571202, 0.266788727987406, 0.23642152270712605, 0.2309388542301885, 0.17469920826684532, 0.17153168017731943, 0.16475414599685054]",E3
"[214, 386, 129, 256, 85, 171, 43, 116, 298, 348]","[1.0, 0.9612126845990341, 0.4728801498379954, 0.4595830504826855, 0.45265656546553723, 0.42372578786331455, 0.4125882060901067, 0.3503395415248336, 0.29432641606176413, 0.21158134650177504]",E3
"[257, 129, 214, 44, 255, 127, 300, 431, 385, 42]","[1.0, 0.9380838572714884, 0.6879513647435177, 0.4441631544934088, 0.3517591035226958, 0.3434474696737189, 0.3185125040544087, 0.26275107173869483, 0.2115054470126729, 0.20841352906969357]",E3
"[215, 43, 131, 300, 389, 218, 127, 171, 345, 173]","[1.0, 0.6226012318911496, 0.5709926786151956, 0.48556056556412, 0.27203715085565916, 0.24757438585943692, 0.22819973984675684, 0.19767645706093406, 0.18650773601488982, 0.17257907265878886]",E3
"[216, 129, 173, 44, 345, 301, 131, 429, 213, 384]","[1.0, 0.9423397388044059, 0.8474828549085206, 0.5414234235248443, 0.4130305352222315, 0.3378588638765921, 0.31568210376679706, 0.2994594169690735, 0.25634536758477033, 0.21897437326098268]",E3
"[257, 128, 171, 43, 217, 176, 45, 389, 343, 255]","[1.0, 0.7068775658132636, 0.6459918979578639, 0.5944952027513137, 0.5823496804335981, 0.5748431904693441, 0.39315981492957486, 0.28281502515205736, 0.21600264300953076, 0.19439210780792623]",E3
"[131, 176, 219, 42, 63, 87, 308, 394, 25, 18]","[1.0, 0.3908603258732546, 0.3069081274443065, 0.29957280092007565, 0.25090807857321973, 0.18555666713857888, 0.15337483425633383, 0.12919726528694706, 0.12117869174847269, 0.11355882522523232]",E3
"[131, 46, 91, 29, 308, 176, 385, 19, 26, 87]","[1.0, 0.6949334192923436, 0.170611270699027, 0.15691168811443545, 0.08961369401787558, 0.06026373829683456, 0.05486082998076102, 0.05353775562644003, 0.05230315025319937, 0.047343890127843964]",E3
"[129, 43, 87, 175, 29, 343, 26, 215, 220, 21]","[1.0, 0.9650341606001338, 0.22167903768790206, 0.1651305539827606, 0.08068802126696363, 0.05132902879768399, 0.03207227808949237, 0.029469294515865854, 0.02294928340115217, 0.018394630203238196]",E3
"[131, 46, 125, 30, 25, 219, 86, 168, 11, 348]","[1.0, 0.4968432819602265, 0.2969846603539985, 0.1909137710042381, 0.11376492914455374, 0.09581344296954644, 0.07245445383596483, 0.059162013631140466, 0.051515788610361705, 0.04395720547990474]",E3
"[44, 130, 87, 30, 132, 95, 3, 15, 303, 258]","[1.0, 0.3045137846816623, 0.06174628525024978, 0.03916916611865499, 0.031061329374898063, 0.02561522897181606, 0.022593654572503945, 0.022359182878944422, 0.019335488604429, 0.017700844178516296]",E3
"[43, 129, 258, 29, 86, 131, 22, 15, 2, 20]","[1.0, 0.9472286818207354, 0.2870003425714026, 0.06843241444687452, 0.06200155980482451, 0.04866541859573692, 0.033558523814917265, 0.023156379499171122, 0.021814812208775434, 0.016803065681672516]",E3
"[130, 88, 14, 42, 25, 5, 73, 132, 259, 28]","[1.0, 0.21166884971391725, 0.11706331452892665, 0.09341459133614508, 0.08790132940602254, 0.03775649699860522, 0.035030980489061364, 0.02756193642995951, 0.02400332077642932, 0.014646647925979235]",E3
"[44, 129, 14, 30, 21, 87, 25, 11, 259, 4]","[1.0, 0.2879999139300141, 0.09389549317876741, 0.07292082957401437, 0.04167376013665052, 0.04083862773160049, 0.028826191943724606, 0.022955306068264843, 0.01987904672701254, 0.010906101300198947]",E3
"[43, 129, 429, 4, 15, 72, 13, 17, 88, 24]","[1.0, 0.7498786389220217, 0.32649756130226054, 0.1038901975476869, 0.10162074848216102, 0.05512799489993237, 0.051861380826713925, 0.034329697934575, 0.029439371978093935, 0.026985980047776307]",E3
"[130, 88, 43, 3, 15, 20, 26, 13, 22, 5]","[1.0, 0.5245671229899646, 0.43240080425499694, 0.1364924326397206, 0.09992344198735363, 0.050921057240617296, 0.034175052711382235, 0.03255710128956096, 0.025443046210949265, 0.023042860625840784]",E3
"[129, 44, 26, 258, 4, 13, 22, 9, 1, 17]","[1.0, 0.3775753666638824, 0.10953996487088156, 0.08835221323979514, 0.08770618292692035, 0.03938620257868001, 0.02916410692496448, 0.027429051394664585, 0.025914365482360268, 0.015575116109975256]",E3
"[44, 131, 26, 14, 4, 19, 1194, 22, 128, 12]","[1.0, 0.5586649574160705, 0.4650888389811406, 0.3275145376551106, 0.20404915920573033, 0.17294315976447897, 0.09951951409673454, 0.0835170075218202, 0.08255537504297951, 0.06172666289825915]",E3
"[43, 130, 26, 13, 73, 21, 2, 7, 17, 15]","[1.0, 0.8777701777193052, 0.16131897766174827, 0.1459032114793017, 0.1234919676164422, 0.10630619865964419, 0.08298058223631036, 0.05512701306983835, 0.046749060905531, 0.032855083925140076]",E3
"[129, 15, 26, 9, 1252, 21, 12, 4, 58, 36]","[1.0, 0.6396477939065123, 0.42714389197646907, 0.2578815171145336, 0.1842676167769805, 0.1809453536608862, 0.16277304085716285, 0.11813185180656674, 0.09769672616071007, 0.08592075692946288]",E3
"[44, 11, 25, 6, 14, 16, 1, 230, 8, 58]","[1.0, 0.07771134474411151, 0.0639144095371698, 0.04066992360495922, 0.03980253815281395, 0.03620750754820266, 0.03235317016489441, 0.0279308274816915, 0.017156807824660624, 0.016729569330369662]",E3
"[43, 130, 14, 24, 19, 87, 8, 58, 1, 73]","[1.0, 0.31527763509431855, 0.30328254939334304, 0.22174684843726095, 0.11502862960702578, 0.09196813504463663, 0.0783015574210851, 0.062121764862179005, 0.05888603678508408, 0.03907270458875619]",E3
"[43, 130, 14, 8, 58, 25, 94, 2, 85, 666]","[1.0, 0.9171618158111461, 0.25262885855259265, 0.19805881010827595, 0.13249052534892838, 0.13101909052091448, 0.0902533200119873, 0.08158421593740854, 0.05027839349621201, 0.04676256562957625]",E3
