index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
100,0.0031948143,402.20847408691657,839.3580863246965,473.73046875,0.0185546875,-729.77795,212.504,122.63136,43.741524,2.00329,-6.265424,-11.75444,-11.300148,-16.998985,-12.041069,-11.498509,-2.3572,-3.7199345,1,BTb-ord-G#1-pp-N-T16u
101,0.0032408482,398.154711258584,850.9812133066087,473.73046875,0.0166015625,-725.91003,213.38246,120.68303,40.703285,4.4896946,-3.9613683,-10.706769,-13.951525,-16.000801,-10.190168,-10.886848,-3.781239,-3.448587,1,BTb-ord-G#1-pp-N-T16u
102,0.00334716,393.8203824035166,859.0407510479408,462.9638671875,0.015625,-723.2173,212.5567,118.30171,40.0003,8.516264,-1.4637935,-12.277877,-14.5211525,-17.281925,-9.409694,-7.738661,-2.7006495,-2.3549314,1,BTb-ord-G#1-pp-N-T16u
103,0.0034176016,386.5928305168502,832.1205714438225,462.9638671875,0.015625,-722.1453,212.92804,117.471146,41.725113,6.390109,0.32986498,-10.317441,-11.923258,-19.893875,-11.573509,-7.5604105,-0.29956275,-1.7634215,1,BTb-ord-G#1-pp-N-T16u
104,0.0032629634,387.0652751039198,819.7627546479207,462.9638671875,0.01611328125,-719.4512,213.56442,115.584915,45.06076,4.8475065,0.04371822,-9.344225,-16.055174,-20.701183,-8.926418,-2.9034348,-0.51620877,-5.626198,1,BTb-ord-G#1-pp-N-T16u
105,0.0034380788,385.68167006576897,786.3659488576777,473.73046875,0.01953125,-722.3956,214.93416,117.56354,47.083054,2.711164,-1.7989242,-14.28504,-17.543892,-19.34425,-7.211408,-1.6133159,-2.0876794,-6.533463,1,BTb-ord-G#1-pp-N-T16u
106,0.0033947136,394.5769257856708,813.5000591912385,462.9638671875,0.0205078125,-725.14325,212.11551,122.276955,46.30916,1.5017824,-2.7518513,-14.322339,-16.382086,-19.139763,-8.52305,-5.0289555,-3.8013947,-5.9544,1,BTb-ord-G#1-pp-N-T16u
107,0.0033462786,401.13706928080484,838.5874592904876,462.9638671875,0.0224609375,-729.6855,208.14195,123.80615,50.346596,4.0893655,-3.8620586,-13.114634,-18.18845,-19.927746,-7.7530584,-6.6347637,-3.9555686,-5.489329,1,BTb-ord-G#1-pp-N-T16u
108,0.0032418978,407.3560885204838,849.8644963402169,462.9638671875,0.02197265625,-728.2453,206.39099,119.97516,49.51806,6.612462,-1.8812121,-15.744947,-17.597477,-18.872465,-11.74456,-8.691392,-2.1407213,-2.0344572,1,BTb-ord-G#1-pp-N-T16u
109,0.0029167004,409.52176070537377,856.7978448512877,462.9638671875,0.01953125,-727.36115,207.02905,119.08615,48.85939,4.2811413,-3.2975879,-14.326973,-14.3933735,-17.500875,-14.031018,-9.701483,-0.6143906,-2.6975083,1,BTb-ord-G#1-pp-N-T16u
110,0.0029980626,404.0734690660783,861.611078914646,462.9638671875,0.0205078125,-731.19556,207.09369,120.50785,48.77635,6.506053,-1.3843862,-12.909189,-14.60527,-20.19347,-11.9333515,-7.145879,-1.0055126,-1.2604027,1,BTb-ord-G#1-pp-N-T16u
111,0.002980352,400.1068048090106,859.347631631791,462.9638671875,0.0185546875,-729.285,209.74994,115.60924,46.239365,4.773114,-2.0751796,-11.2135515,-10.631946,-19.03173,-10.579315,-4.854126,-3.349176,-3.2324448,1,BTb-ord-G#1-pp-N-T16u
112,0.0030059156,399.4492016584119,863.5573165439268,462.9638671875,0.01904296875,-729.1089,210.98898,116.42599,42.367447,3.8745127,-4.2606583,-10.311872,-9.137892,-17.86956,-12.167924,-7.428601,-1.7878566,-4.7382984,1,BTb-ord-G#1-pp-N-T16u
113,0.003008129,398.6250193504351,869.9867001667732,462.9638671875,0.01953125,-731.9289,208.59444,120.4012,46.17749,4.254734,-6.249357,-8.855053,-9.094276,-19.150642,-13.158436,-9.480001,-1.482533,-0.009618044,1,BTb-ord-G#1-pp-N-T16u
114,0.0028215188,397.46327301818803,862.5738183233389,462.9638671875,0.017578125,-731.7181,209.65204,120.093994,46.435455,4.6109347,-4.8470373,-7.726512,-11.9398155,-19.73245,-13.404218,-7.591117,-0.34568214,1.1118722,1,BTb-ord-G#1-pp-N-T16u
115,0.0029459107,396.7649132707244,848.6241498448264,462.9638671875,0.01953125,-733.1516,209.09729,120.39879,47.0851,4.615655,-2.2304158,-10.845766,-14.101253,-17.969831,-12.845434,-8.542413,2.8416593,-1.213255,1,BTb-ord-G#1-pp-N-T16u
116,0.0029068969,398.48744425375855,852.9881760473747,462.9638671875,0.01806640625,-735.35736,206.42436,120.43315,49.335472,4.6542826,-3.3998556,-14.996441,-13.127046,-15.472464,-9.800533,-11.806856,-0.5640596,-1.074923,1,BTb-ord-G#1-pp-N-T16u
117,0.0028641347,403.4733661251555,865.0897906737246,462.9638671875,0.0185546875,-733.0688,209.1355,118.12141,45.275887,3.4865367,-3.906804,-12.166183,-10.264028,-13.779955,-10.794603,-10.55189,-3.759093,-3.9277117,1,BTb-ord-G#1-pp-N-T16u
118,0.0027852044,413.34722347796446,912.0756568724319,462.9638671875,0.01953125,-734.75385,204.92842,120.297806,45.66868,3.73933,-2.9850013,-10.770039,-9.398127,-15.4783535,-10.797291,-11.39147,-3.0538628,-4.8045855,1,BTb-ord-G#1-pp-N-T16u
119,0.0025102948,424.42735017408813,951.5203826623805,462.9638671875,0.0166015625,-734.3281,199.53305,120.044815,47.729942,4.5083637,-4.0319858,-11.592556,-8.946765,-16.063147,-10.632795,-13.045185,-5.1436043,-3.5850625,1,BTb-ord-G#1-pp-N-T16u
120,0.0025716403,422.4459985100724,958.1659983756985,462.9638671875,0.017578125,-737.5248,195.70778,120.07417,53.49755,8.06847,-4.044228,-13.079643,-9.973794,-17.642399,-12.416185,-7.0246477,-5.1657686,-5.592346,1,BTb-ord-G#1-pp-N-T16u
121,0.0025589077,408.78036441966026,934.8007822554371,462.9638671875,0.015625,-744.87415,193.89056,119.32469,58.19188,12.20038,-3.2851317,-11.306847,-8.85943,-19.494226,-16.530388,-6.902547,-4.2868056,-1.8762877,1,BTb-ord-G#1-pp-N-T16u
122,0.0025920537,409.15720707433354,952.9534091141137,462.9638671875,0.01513671875,-745.8702,193.6834,119.00878,56.97483,13.0191965,-3.3760135,-11.795644,-9.0427265,-18.091562,-16.860348,-10.311383,-2.0805764,1.3537407,1,BTb-ord-G#1-pp-N-T16u
123,0.0026123475,405.9856849583696,947.9727982909667,462.9638671875,0.017578125,-746.8145,193.72694,121.5149,57.091267,14.253458,-1.5731535,-15.123431,-11.587383,-18.260612,-11.033012,-10.170082,-1.7683889,2.7031703,1,BTb-ord-G#1-pp-N-T16u
124,0.0024991035,402.64282569432777,936.5775750299898,462.9638671875,0.0166015625,-746.6899,194.8688,124.43225,57.597206,13.032816,-1.489756,-16.495232,-10.902796,-18.624146,-10.163229,-7.1975436,0.96448696,2.1536696,1,BTb-ord-G#1-pp-N-T16u
125,0.0027151231,403.04723856352575,938.3922777099569,462.9638671875,0.01953125,-746.97656,193.85889,127.14334,59.441387,10.393658,-4.7800236,-13.9166355,-14.00636,-18.523512,-8.897429,-7.8160763,1.6437885,0.6327549,1,BTb-ord-G#1-pp-N-T16u
126,0.00278576,401.41342817534974,925.1845477692161,462.9638671875,0.01904296875,-746.70337,195.86447,128.14684,58.615784,9.175079,-7.4649363,-13.807455,-12.085562,-15.9283085,-11.32313,-9.95015,0.65680575,1.3026152,1,BTb-ord-G#1-pp-N-T16u
127,0.0028668875,400.6615893817228,904.9858724478207,462.9638671875,0.01904296875,-741.49884,197.98154,123.00371,57.54624,10.826389,-6.593489,-15.009037,-11.532531,-17.044415,-14.071829,-8.520328,0.5089847,2.90248,1,BTb-ord-G#1-pp-N-T16u
128,0.0029002852,400.40803038508227,875.1711780088638,462.9638671875,0.01953125,-739.33276,201.00427,122.55342,53.46475,8.270303,-1.8633925,-15.271076,-13.692354,-22.647432,-11.087531,-8.383078,1.7094884,1.0570171,1,BTb-ord-G#1-pp-N-T16u
129,0.002735072,402.56803597353456,875.1014783539642,462.9638671875,0.017578125,-738.4342,204.9811,124.02156,48.73612,8.400669,-3.380601,-16.620388,-12.051837,-20.019062,-11.800827,-6.924451,0.40823483,-1.0759741,1,BTb-ord-G#1-pp-N-T16u
130,0.0028572886,399.54285295889315,861.521743612468,462.9638671875,0.01953125,-741.0957,205.54594,123.98993,52.34823,10.789778,-4.2617006,-18.34063,-13.829377,-19.661243,-11.464035,-0.545007,-0.905738,-3.3592615,1,BTb-ord-G#1-pp-N-T16u
131,0.0028233128,396.0718130618986,855.9526360019455,462.9638671875,0.01806640625,-743.7101,203.70303,121.296936,54.693405,11.678414,-3.0001442,-16.562103,-16.555786,-18.696209,-12.421736,-3.9765282,-1.5850139,-3.8815227,1,BTb-ord-G#1-pp-N-T16u
132,0.0027885248,406.8967237613763,899.3983456030583,462.9638671875,0.01806640625,-742.2204,197.30327,120.09989,57.146862,12.686659,-1.7772218,-12.750819,-19.037779,-21.776531,-14.546272,-6.6115065,0.21393967,-0.8586399,1,BTb-ord-G#1-pp-N-T16u
133,0.0027169266,409.9366958977011,913.4497871453952,462.9638671875,0.02099609375,-742.9378,195.8201,120.05466,57.52658,13.186625,0.88161945,-9.662805,-20.573254,-22.970964,-13.188348,-9.328676,1.2232963,2.8432474,1,BTb-ord-G#1-pp-N-T16u
134,0.0024258867,412.7301933939028,915.7066253463986,462.9638671875,0.01953125,-743.7449,194.57108,122.09118,61.460823,9.824176,-5.174119,-12.20685,-16.694883,-20.328856,-13.412909,-7.0431604,3.1740513,-2.5648942,1,BTb-ord-G#1-pp-N-T16u
135,0.002202413,419.84628562764453,948.9070754335385,462.9638671875,0.02099609375,-746.3595,192.06772,122.1696,58.80906,9.292958,-5.635179,-13.725683,-13.15077,-18.904385,-13.595243,-6.9700375,2.8888612,-5.6914463,1,BTb-ord-G#1-pp-N-T16u
136,0.00186023,443.2986437253139,1050.2815029635897,462.9638671875,0.02001953125,-756.8024,183.7713,119.11154,57.71808,10.835884,-4.9695525,-11.44776,-13.345709,-15.82595,-9.814932,-12.085813,-0.7897554,-5.3065014,1,BTb-ord-G#1-pp-N-T16u
137,0.001461988,538.6952449266297,1345.1680987829777,462.9638671875,0.01513671875,-778.35693,159.41571,110.77983,62.326977,19.481543,-3.7627573,-12.331833,-13.14625,-14.953844,-7.1958714,-10.726579,-2.7895894,-5.4999475,1,BTb-ord-G#1-pp-N-T16u
138,0.00100224,727.3371940539519,1758.428077719026,506.0302734375,0.0166015625,-800.2888,134.6207,96.605965,60.771053,22.842325,3.7253034,-8.218784,-12.793068,-14.865978,-9.176967,-6.592826,-2.2658575,-4.969761,1,BTb-ord-G#1-pp-N-T16u
139,0.0005337243,955.4776420658088,2098.4888306529165,645.99609375,0.01953125,-811.37506,122.20805,87.852554,55.284927,23.65031,6.0906696,-8.329028,-9.44082,-13.761683,-9.637634,-5.3618746,-1.3665315,-0.5822204,1,BTb-ord-G#1-pp-N-T16u
140,0.0003204458,1316.6836453790386,2512.400471847676,3003.8818359375,0.0283203125,-821.1455,106.23404,81.13951,52.36,25.068283,9.796487,-7.5349092,-10.36562,-10.792392,-8.019053,-7.920248,-0.5422274,0.8095812,1,BTb-ord-G#1-pp-N-T16u
141,0.00020761491,1737.0331991845637,2801.6477282101223,5157.2021484375,0.0458984375,-825.9026,94.189644,71.84921,50.301804,20.09847,8.725357,-6.9694147,-9.238282,-11.8449955,-9.922098,-9.855705,2.5631013,4.2804303,1,BTb-ord-G#1-pp-N-T16u
142,0.0001331388,2331.7859714279607,3105.0150325617656,6707.5927734375,0.109375,-835.9374,80.82115,55.785378,42.18,20.076267,9.8698015,-4.3842945,-8.598246,-12.899557,-4.0325656,-7.5805964,3.942954,4.326152,1,BTb-ord-G#1-pp-N-T16u
143,7.7474266e-05,3100.6969718550954,3300.3758196307476,7558.154296875,0.10107421875,-855.9136,64.6393,37.541157,31.268898,16.624037,10.235382,0.3292256,-0.7762266,-7.074937,-5.915291,-8.447693,5.471092,4.10173,1,BTb-ord-G#1-pp-N-T16u
0,0.00024706486,1974.504181908652,2946.112481738995,5846.2646484375,0.017578125,-870.1598,86.88839,56.000183,35.89119,18.607365,5.9070387,1.6390295,-1.3936605,-11.652461,-12.757441,-5.017662,2.5040495,8.979889,1,BTb-ord-G#1-mf-N-T18u
1,0.0015685225,672.4919580833848,1630.427368412765,527.5634765625,0.0244140625,-781.3038,155.57686,89.39932,38.90075,14.090916,10.679175,9.482126,0.57204354,-14.758547,-13.313918,-8.956177,0.76131916,8.079855,1,BTb-ord-G#1-mf-N-T18u
2,0.0026135016,401.87075256081545,1009.2049460472783,419.8974609375,0.03076171875,-743.24603,191.52345,111.24214,44.116356,9.4805765,6.010254,5.8251114,-1.6028433,-11.537502,-8.905193,-11.7281685,-5.3728485,-0.73713595,1,BTb-ord-G#1-mf-N-T18u
3,0.0035752256,359.6847697715809,750.8502220237465,462.9638671875,0.025390625,-703.4206,226.69003,112.84932,32.138977,-6.953165,-5.4693704,2.1708817,4.999133,-4.9713116,-7.039937,-8.890232,-5.780289,-6.635933,1,BTb-ord-G#1-mf-N-T18u
4,0.004266638,348.977254762805,696.0615345813441,484.4970703125,0.0205078125,-684.7703,238.48642,104.10524,25.480526,-2.678692,-3.744021,-1.469235,2.636469,-2.814287,-2.1825132,-8.268087,-8.104254,-6.633989,1,BTb-ord-G#1-mf-N-T18u
5,0.0051880735,329.9213833141982,693.656881183881,441.4306640625,0.01708984375,-692.5519,232.91501,102.444885,26.027538,8.432122,7.190916,1.3542968,-3.920642,-7.303896,-2.5467768,-7.608746,-13.131273,-5.7965446,1,BTb-ord-G#1-mf-N-T18u
6,0.005672134,322.9077418815648,685.5085326273855,430.6640625,0.01318359375,-699.028,228.54042,109.75804,31.952991,7.0701637,6.661124,4.841855,1.489698,-12.24054,-12.525989,-10.147477,-5.965663,-6.5085917,1,BTb-ord-G#1-mf-N-T18u
7,0.005956204,320.59315926526074,659.7911950297002,430.6640625,0.01171875,-701.3721,228.15656,116.50321,40.561325,9.202498,2.61943,-3.5174851,-1.7339803,-14.11194,-11.45167,-9.183861,-4.241944,-7.0131874,1,BTb-ord-G#1-mf-N-T18u
8,0.006185743,312.64990288644753,645.949309009283,419.8974609375,0.01171875,-703.72235,227.1218,119.84798,43.05069,13.337893,7.3927007,-3.3893332,-8.940296,-16.64468,-8.889069,-8.659486,-4.646986,-4.998496,1,BTb-ord-G#1-mf-N-T18u
9,0.006012175,304.49293355782027,649.0224376708411,419.8974609375,0.01123046875,-706.8544,228.90445,120.514496,42.070515,11.065336,6.9865294,-0.29954445,-7.5348263,-15.1829815,-7.329588,-8.1201515,-4.863447,-4.5305767,1,BTb-ord-G#1-mf-N-T18u
10,0.006480861,301.66945721311606,647.0467983507369,409.130859375,0.01171875,-710.9958,226.92961,120.40944,44.246437,11.939466,7.1086874,-0.703245,-7.758771,-11.789118,-6.7602634,-6.281025,-11.059109,-5.305899,1,BTb-ord-G#1-mf-N-T18u
11,0.0065812245,305.09611609621606,635.3657517404732,409.130859375,0.01123046875,-712.44855,223.47665,124.11807,50.79825,17.512047,7.4067364,-4.002932,-13.791242,-18.926083,-9.356829,-4.6276884,-7.3979044,-3.2317066,1,BTb-ord-G#1-mf-N-T18u
12,0.0066867378,314.3749653038057,615.9421011431781,419.8974609375,0.01025390625,-711.73376,226.42816,127.83629,52.656204,19.641119,5.600502,-12.4479885,-21.512169,-18.29041,-6.5907497,-4.907592,-2.0046396,-1.3751633,1,BTb-ord-G#1-mf-N-T18u
13,0.0066205375,319.63712839529035,610.6725734438303,419.8974609375,0.009765625,-709.7143,226.53308,129.39046,55.138176,17.146832,1.367022,-17.90552,-19.906258,-16.506304,-4.480565,-5.3926053,-1.977798,-1.5139451,1,BTb-ord-G#1-mf-N-T18u
14,0.00601082,324.7255040138155,647.0825282405872,419.8974609375,0.0087890625,-707.7648,224.699,128.58371,54.515274,15.396222,-2.2211685,-15.567096,-16.626884,-14.346851,-5.187609,-6.481553,0.9713509,-1.1217785,1,BTb-ord-G#1-mf-N-T18u
15,0.006217113,318.92748065126955,660.7852786740627,419.8974609375,0.0107421875,-709.1871,224.17796,126.462875,50.874718,13.777074,2.3844597,-8.695062,-15.009945,-15.239263,-6.2843595,-6.9248695,-4.0480227,-1.9457918,1,BTb-ord-G#1-mf-N-T18u
16,0.00615296,313.5342061687814,654.6188201286607,419.8974609375,0.0107421875,-707.7734,225.34366,121.71771,46.704628,12.380997,8.277916,-3.095482,-13.57424,-19.157578,-8.221214,-5.6647377,-3.9911222,-3.0527658,1,BTb-ord-G#1-mf-N-T18u
17,0.0062069544,311.5106112198773,635.1834329928569,419.8974609375,0.01220703125,-710.4669,225.6193,121.52742,47.836708,15.969009,9.2435255,-4.3709297,-16.022606,-20.050758,-10.892393,-8.765851,-0.45136917,0.1157397,1,BTb-ord-G#1-mf-N-T18u
18,0.006220193,315.04856323973087,642.6988775073528,419.8974609375,0.013671875,-710.9723,225.73709,124.83322,46.796608,15.769897,12.092884,-4.9244394,-20.528543,-22.485462,-8.247255,-4.416708,-0.6204714,-3.4477305,1,BTb-ord-G#1-mf-N-T18u
19,0.0058186348,313.5305024272124,650.7649332843199,419.8974609375,0.01318359375,-710.00586,222.874,121.27325,50.435684,19.045454,9.305423,-8.22131,-18.14936,-16.364874,-7.7991953,-5.741498,-3.6608133,-7.9063745,1,BTb-ord-G#1-mf-N-T18u
20,0.006253711,313.77867216560486,667.3915304608933,419.8974609375,0.01416015625,-711.21124,222.01901,123.11161,49.513435,15.891803,4.8038034,-5.0279694,-10.516638,-13.090181,-13.667368,-11.404613,-4.912898,-3.5518527,1,BTb-ord-G#1-mf-N-T18u
21,0.006304621,319.48859663561376,655.538145835663,419.8974609375,0.013671875,-707.8445,226.31674,126.17601,44.501144,10.211433,6.4977655,-2.7087502,-10.517126,-16.941593,-14.768873,-11.855617,-0.8550476,-2.2942932,1,BTb-ord-G#1-mf-N-T18u
22,0.0063735065,319.2467900820097,633.4152769695161,419.8974609375,0.01416015625,-704.7768,229.04504,122.759674,46.05165,11.614525,4.3275228,-5.250813,-12.43191,-18.20776,-11.14184,-9.811131,-0.3903705,-4.689185,1,BTb-ord-G#1-mf-N-T18u
23,0.006388603,319.2599345196328,636.4893454640336,419.8974609375,0.01416015625,-707.24524,227.8281,124.37701,47.92895,13.905939,2.2317894,-9.03049,-12.906858,-17.605165,-9.291529,-8.930238,-3.3375895,-4.5677023,1,BTb-ord-G#1-mf-N-T18u
24,0.0061069117,316.33095848558924,653.5834542931254,419.8974609375,0.01416015625,-709.21936,225.49268,124.466354,47.59955,15.152626,4.9908113,-5.1867995,-14.022462,-17.540123,-9.075132,-10.832045,-5.2627196,-2.5082793,1,BTb-ord-G#1-mf-N-T18u
25,0.0064299484,316.1704878687131,644.8928889172105,419.8974609375,0.01416015625,-705.8883,227.60883,122.671906,45.3719,12.435272,3.995219,-1.2801185,-10.788243,-17.803047,-14.403357,-9.692025,-5.232367,-0.92279935,1,BTb-ord-G#1-mf-N-T18u
26,0.0065057673,319.112154503399,634.660249734299,419.8974609375,0.013671875,-705.79785,228.77266,124.83183,45.971657,10.178064,1.9836727,-2.2481985,-9.799124,-18.935997,-14.7859745,-9.840847,-4.56343,-1.6961938,1,BTb-ord-G#1-mf-N-T18u
27,0.0065277587,320.266092596739,642.6011959634393,419.8974609375,0.0146484375,-706.37604,227.58144,124.97164,47.25842,14.169922,4.306068,-5.781664,-12.796007,-18.970173,-14.067957,-10.299644,-1.6508569,0.4911884,1,BTb-ord-G#1-mf-N-T18u
28,0.0063581746,320.3735812154326,637.9517266306253,419.8974609375,0.01416015625,-706.6314,227.00317,125.11133,48.275677,14.869701,6.7339954,-8.999428,-14.420558,-19.158245,-12.280575,-9.033035,-1.6341133,0.6179247,1,BTb-ord-G#1-mf-N-T18u
29,0.0062934672,322.2468248618607,656.7889723058979,419.8974609375,0.01416015625,-702.87714,227.1789,123.443665,44.186684,11.071313,5.546416,-3.1587684,-12.390367,-19.12183,-11.591265,-8.899075,-3.3086214,-5.6896276,1,BTb-ord-G#1-mf-N-T18u
30,0.006409329,322.63985943081224,632.6159904186677,419.8974609375,0.01416015625,-699.79895,231.53885,120.0739,43.04384,8.436034,3.1688006,-1.5916169,-10.951551,-16.737505,-13.953396,-10.570181,-2.6745646,-4.006153,1,BTb-ord-G#1-mf-N-T18u
31,0.0064306646,326.70826247098,629.7724894832855,419.8974609375,0.01318359375,-702.0362,231.53464,122.30199,44.008854,9.223742,4.227397,0.49186182,-14.781414,-19.603462,-15.975482,-12.9840975,-0.3405649,3.263782,1,BTb-ord-G#1-mf-N-T18u
32,0.0063750576,332.40900669104406,629.8863497997932,430.6640625,0.0146484375,-701.95135,231.99117,122.49543,43.365013,9.882073,3.728732,-2.9465814,-12.809288,-20.281063,-18.841597,-12.221079,-0.8625286,4.635421,1,BTb-ord-G#1-mf-N-T18u
33,0.0059803426,331.5883912354605,645.5116527043167,419.8974609375,0.01416015625,-704.994,230.10951,125.77409,43.947464,8.157589,1.4532197,-3.8823974,-10.297262,-19.64117,-15.552721,-9.952639,-5.667999,-0.48572126,1,BTb-ord-G#1-mf-N-T18u
34,0.0060843327,326.79073271634405,664.4163845201376,419.8974609375,0.01416015625,-706.4747,228.65808,126.13716,42.80986,8.613005,3.5328536,-3.3742416,-10.667027,-18.830124,-12.252356,-8.147234,-7.5826063,-2.5563905,1,BTb-ord-G#1-mf-N-T18u
35,0.006124496,319.6677740111819,679.8672462066589,419.8974609375,0.01416015625,-706.0371,225.61496,123.83067,43.080063,9.127949,6.623434,-0.7952373,-9.027388,-15.708153,-12.255041,-9.410303,-8.392109,-3.7704425,1,BTb-ord-G#1-mf-N-T18u
36,0.006237091,316.0804463293219,681.1014900092458,419.8974609375,0.01318359375,-706.6675,221.88318,123.20166,45.67108,9.590515,8.437054,3.0704494,-7.61477,-14.023695,-16.06691,-15.875254,-6.127828,-3.2982187,1,BTb-ord-G#1-mf-N-T18u
37,0.00626131,316.44878041866775,669.734101531845,419.8974609375,0.0146484375,-707.15155,222.52191,121.451744,47.19288,16.825773,9.69125,-4.1705713,-14.05115,-13.847987,-14.087016,-14.84958,-5.8072143,-0.08140616,1,BTb-ord-G#1-mf-N-T18u
38,0.0059231324,313.4002452937152,646.8637039343198,419.8974609375,0.01416015625,-708.20825,225.10461,119.275826,46.121956,19.061588,9.757762,-6.4684143,-12.53247,-14.186579,-15.130209,-15.283614,-3.626063,-1.4623604,1,BTb-ord-G#1-mf-N-T18u
39,0.0062387185,314.5822743529855,656.55624664746,419.8974609375,0.0146484375,-707.81995,223.62338,119.558784,45.912853,16.707397,11.641142,-5.4882402,-10.495544,-14.431726,-15.808701,-14.001105,-8.381677,-0.4981915,1,BTb-ord-G#1-mf-N-T18u
40,0.0062693628,320.37253519748197,647.3266944661129,419.8974609375,0.013671875,-704.87286,225.5891,120.80107,47.097137,13.545627,6.822167,-8.59069,-11.694496,-13.669929,-14.5435505,-11.5254345,-5.5268574,1.8216236,1,BTb-ord-G#1-mf-N-T18u
41,0.006309308,324.145203668098,633.3636070713808,419.8974609375,0.013671875,-704.9518,226.79523,121.45856,47.821327,13.564312,5.883762,-9.866953,-14.086781,-16.07526,-13.680584,-11.475868,-4.332448,1.4354355,1,BTb-ord-G#1-mf-N-T18u
42,0.0062472317,325.06112479739534,631.3408449688744,419.8974609375,0.0146484375,-705.91064,227.36093,120.68955,48.36689,16.404755,5.9994884,-9.891218,-15.298159,-19.48648,-14.595777,-11.401304,-2.7532034,3.7054539,1,BTb-ord-G#1-mf-N-T18u
43,0.0058053257,319.28967305971776,638.5120035874633,419.8974609375,0.013671875,-705.86145,227.28827,116.726456,46.59121,15.83931,5.4846344,-3.0226953,-12.288295,-20.422832,-13.8591,-12.735243,-6.0192127,2.2822113,1,BTb-ord-G#1-mf-N-T18u
44,0.0061291554,317.5807744985267,646.9025517575212,419.8974609375,0.0146484375,-706.4942,226.65443,118.52089,45.63534,12.85677,6.6483436,-1.2072045,-11.471121,-19.270267,-13.401682,-9.32309,-8.319218,-0.98373115,1,BTb-ord-G#1-mf-N-T18u
45,0.006194075,318.35908081249727,645.0724793925207,419.8974609375,0.013671875,-709.9555,226.80353,122.83918,46.3897,13.617437,5.574524,-3.509122,-11.755323,-17.615387,-15.71143,-8.386845,-8.242344,0.79038835,1,BTb-ord-G#1-mf-N-T18u
46,0.0062780757,322.43341326581,636.0803953604329,419.8974609375,0.01416015625,-702.93256,229.65378,118.5224,44.822197,12.817189,4.9305105,-5.3942447,-13.625237,-16.025448,-15.264322,-10.501957,-4.3951473,0.14908807,1,BTb-ord-G#1-mf-N-T18u
47,0.006257686,322.61108824424997,639.1926381320501,419.8974609375,0.0146484375,-701.3911,230.13364,119.18298,42.48926,12.927181,7.3321295,-9.080654,-13.98501,-12.342978,-13.060357,-9.585777,-6.1702414,-3.022953,1,BTb-ord-G#1-mf-N-T18u
48,0.0058132354,315.54557187334234,654.7350332732875,419.8974609375,0.013671875,-708.5361,227.02258,122.15578,44.9396,11.567195,6.939184,-4.786886,-9.922264,-11.070507,-14.021908,-11.740168,-10.536169,-1.6208493,1,BTb-ord-G#1-mf-N-T18u
49,0.0061396556,314.29259324204696,653.0964597533351,419.8974609375,0.0146484375,-709.56915,226.12541,119.78841,45.2069,14.013891,5.555088,-2.1804504,-6.8502197,-13.31204,-17.282572,-13.975201,-7.214241,-0.5036645,1,BTb-ord-G#1-mf-N-T18u
50,0.006141374,316.8341307963918,650.9560802224556,419.8974609375,0.013671875,-711.9827,225.05844,122.303375,48.964767,15.158638,3.014003,-2.8573031,-7.7516603,-14.94879,-18.29506,-16.327198,-4.5887647,2.064649,1,BTb-ord-G#1-mf-N-T18u
51,0.0061916225,323.4081040089625,655.8370899346605,419.8974609375,0.01416015625,-708.2091,226.05045,123.06352,46.78174,14.4147,2.1125293,-2.737598,-9.481407,-16.875528,-17.824516,-15.876108,-2.1266332,2.0050306,1,BTb-ord-G#1-mf-N-T18u
52,0.006141935,326.4967871605787,658.3800544227485,419.8974609375,0.0146484375,-705.6381,225.30646,121.95181,46.781353,14.636686,3.5084236,-3.4346323,-10.2100525,-19.799072,-18.023281,-13.869402,-1.6364896,0.68918395,1,BTb-ord-G#1-mf-N-T18u
53,0.005671362,320.55747176546913,666.1779420146912,419.8974609375,0.01416015625,-707.5042,227.2535,119.93028,41.16758,14.866781,7.2452273,-0.38987017,-8.440498,-18.903545,-15.570181,-15.201953,-5.295285,-0.87019795,1,BTb-ord-G#1-mf-N-T18u
54,0.006050081,318.9495266624739,667.2433053681815,419.8974609375,0.01416015625,-705.4058,229.35678,117.75369,36.858467,13.128777,7.4786158,-0.70548856,-6.8364286,-15.210543,-12.02099,-15.415649,-9.373122,0.6605321,1,BTb-ord-G#1-mf-N-T18u
55,0.006064812,325.7410723328009,672.5077779973445,419.8974609375,0.013671875,-702.76105,228.14987,119.559044,40.959885,12.092585,1.4965899,-2.1516616,-8.789429,-14.568602,-12.192257,-13.970316,-7.0512238,-1.5059049,1,BTb-ord-G#1-mf-N-T18u
56,0.006134321,325.0014434626977,650.7120242007983,419.8974609375,0.01416015625,-703.0258,229.38132,119.499115,40.914833,14.433562,3.6542783,-5.024549,-11.011054,-14.336735,-13.662562,-14.957617,-3.7281592,0.19430721,1,BTb-ord-G#1-mf-N-T18u
57,0.006099095,320.9125362543244,638.738044911702,419.8974609375,0.01416015625,-704.9852,229.54584,119.02678,46.146446,12.866319,1.649174,-4.5399427,-8.9030285,-13.414101,-15.099437,-14.08592,-6.9869413,1.230319,1,BTb-ord-G#1-mf-N-T18u
