10_freq,10_peak,note_played
"[52, 106, 85, 158, 315, 535, 210, 263, 260, 523]","[1.0, 0.6418857386271104, 0.2792643973546919, 0.19323570027157502, 0.1421903080685879, 0.08924426722628341, 0.0696749170568635, 0.0686180039226905, 0.05343280882271524, 0.05236753276750401]",G#3
"[52, 106, 87, 158, 525, 261, 210, 313, 467, 577]","[1.0, 0.6471967328931273, 0.21378221822057453, 0.1866836064513625, 0.1146607246155709, 0.08832037856330803, 0.0709136235798686, 0.06087777928456984, 0.053167433150481155, 0.03729868847641194]",G#3
"[104, 52, 155, 158, 526, 106, 262, 524, 311, 54]","[1.0, 0.9323753448728178, 0.7949575251725588, 0.5063686599581075, 0.2018049997732202, 0.18914134463933763, 0.17416220322769518, 0.1540319968271443, 0.13658751407065634, 0.13376134801011025]",G#3
"[104, 157, 263, 54, 523, 521, 211, 139, 314, 578]","[1.0, 0.6828373553028503, 0.20660961334985803, 0.19700593680374834, 0.11471709248570777, 0.10775758126076919, 0.10501764439770937, 0.10285120103160468, 0.0693184182184583, 0.062154478412964606]",G#3
"[105, 53, 261, 156, 103, 51, 314, 525, 312, 207]","[1.0, 0.42530667185899446, 0.18635127417719688, 0.09698307255452196, 0.08002277617321146, 0.06363985959822474, 0.05987034769075649, 0.058324008223584696, 0.047179085047563935, 0.03777724511931933]",G#3
"[157, 53, 159, 106, 210, 262, 313, 91, 522, 525]","[1.0, 0.3623778156915519, 0.09939567114638968, 0.09670563133542685, 0.08594674972883823, 0.07179538227287244, 0.050932007723336004, 0.045204083990812965, 0.04045602634497678, 0.03365547122149654]",G#3
"[105, 209, 54, 51, 159, 110, 522, 314, 532, 103]","[1.0, 0.26204359623837026, 0.2299147429381674, 0.062029943836634086, 0.056018077088750874, 0.05581280958522876, 0.05142912241401559, 0.04662241296161521, 0.03787884061410963, 0.03482281561668038]",G#3
"[157, 54, 261, 107, 520, 187, 211, 527, 315, 419]","[1.0, 0.31183768097061615, 0.12736086589347403, 0.07832027977951554, 0.07332073152754114, 0.07262554381177341, 0.05486627544216311, 0.04316310324967174, 0.041006366040318924, 0.03362326057368928]",G#3
"[53, 105, 158, 526, 538, 90, 107, 579, 264, 314]","[1.0, 0.21269203542480214, 0.16329866571249388, 0.06299317535950379, 0.049104710217784786, 0.04806443954726988, 0.04730415063741305, 0.04678891751982255, 0.045347773930769546, 0.03961477209551858]",G#3
"[104, 209, 263, 51, 147, 159, 260, 527, 56, 521]","[1.0, 0.2841134164271044, 0.15031356157212733, 0.12863384436406192, 0.12259369863656822, 0.09627400783026835, 0.06568395604384843, 0.05336520677158385, 0.04357949699342049, 0.0417040440743406]",G#3
"[104, 157, 106, 211, 525, 54, 264, 262, 160, 49]","[1.0, 0.5609280232397361, 0.18811852957428998, 0.16418010320598167, 0.15398461055082638, 0.10209229224864368, 0.05864063401728562, 0.056947275776504, 0.05416214601909074, 0.04895578937177184]",G#3
"[104, 51, 262, 159, 156, 521, 95, 525, 108, 91]","[1.0, 0.30886340981976135, 0.20565422990944865, 0.08630714870159409, 0.06862986995177925, 0.04579514148933125, 0.041230086814879954, 0.03524203676785598, 0.0343781018133741, 0.03104338457065121]",G#3
"[158, 51, 262, 104, 163, 317, 211, 87, 527, 267]","[1.0, 0.19755168229321868, 0.12889842994025624, 0.08105367823629574, 0.07213607901264532, 0.06648216914314954, 0.055188461046896745, 0.051349999776236305, 0.03228009797478747, 0.026301663912629634]",G#3
"[105, 157, 262, 3, 107, 86, 51, 319, 6, 313]","[1.0, 0.10450316390838717, 0.09839903363489708, 0.08021168719791884, 0.06375140836215112, 0.0558020251053726, 0.051707528908309805, 0.050878021520292825, 0.0410375718241965, 0.04095605498624588]",G#3
"[104, 210, 109, 3, 54, 89, 28, 18, 383, 165]","[1.0, 0.15844777796667772, 0.12388436445553894, 0.11612251516365066, 0.07480900757830974, 0.07025602742742068, 0.05412256162719643, 0.05361577449704325, 0.05062057232961165, 0.05022762849691083]",G#3
"[104, 19, 1, 54, 210, 13, 6, 329, 214, 25]","[1.0, 0.2380430115749491, 0.16487275203015653, 0.13309214471385244, 0.11611239858435837, 0.11371678702177046, 0.10696074021203991, 0.0749453816227938, 0.07424388357708278, 0.0730495728145707]",G#3
"[54, 31, 143, 105, 37, 156, 7, 21, 480, 768]","[1.0, 0.4086225336124542, 0.26692480963995374, 0.23512717451640666, 0.22555626268426118, 0.20976042723520844, 0.19894989027575782, 0.19490568784103607, 0.19143335977772552, 0.18555995787745752]",G#3
"[1806, 1806, 2599, 2599, 1372, 543, 880, 2330, 2330, 1569]","[1.0, 1.0, 0.8851998766579862, 0.8851998766579862, 0.8780352761657926, 0.8666562507301255, 0.8428173017660072, 0.8413336242798855, 0.8413336242798855, 0.8230950424431714]",G#3
"[110, 110, 974, 974, 1237, 1237, 822, 822, 482, 482]","[1.0, 1.0, 0.9907006531760391, 0.9907006531760391, 0.9192752284147603, 0.9192752284147603, 0.8323888081597882, 0.8323888081597882, 0.828216197436441, 0.828216197436441]",G#3
"[106, 532, 159, 55, 478, 317, 213, 638, 426, 955]","[1.0, 0.6693542796677628, 0.4322257638341652, 0.2669665177530979, 0.24592236455755023, 0.17117772242068752, 0.11057158681518207, 0.10017719566208658, 0.09276464724010125, 0.08963502205024139]",G#3
"[160, 106, 532, 113, 319, 265, 426, 906, 56, 638]","[1.0, 0.429022145984001, 0.2706547473705291, 0.1701847948694162, 0.13748944072263955, 0.10188560402109258, 0.09824628181868127, 0.08217779589691852, 0.06059741465999523, 0.04881141660682376]",G#3
"[53, 107, 105, 158, 320, 265, 55, 739, 479, 160]","[1.0, 0.4648771806226971, 0.3195378163699695, 0.19980698023535431, 0.19406567428688754, 0.14992326114751825, 0.12966367194168682, 0.11972498537185265, 0.11169753212097701, 0.10226107461319388]",G#3
"[159, 54, 422, 317, 266, 107, 477, 529, 533, 427]","[1.0, 0.5425037628542335, 0.1524843439503086, 0.135223285578134, 0.11285953432021044, 0.10689436478759254, 0.09631970156178474, 0.09213812186385843, 0.06836227718717863, 0.06568194434271538]",G#3
"[53, 107, 160, 105, 479, 266, 476, 375, 535, 319]","[1.0, 0.7725545926059598, 0.2927999723863125, 0.2550192843981513, 0.1466153453239504, 0.11416390436246818, 0.1130456791669073, 0.10803024781523761, 0.10564894119743111, 0.09831592134632765]",G#3
"[160, 55, 108, 106, 425, 534, 478, 266, 321, 803]","[1.0, 0.3597684439800934, 0.28334449190059136, 0.23799265703101977, 0.17194293283263606, 0.17034454725752898, 0.17017625533290232, 0.13843827775051695, 0.13291365340227523, 0.11033097337368099]",G#3
"[106, 266, 477, 213, 530, 160, 268, 427, 108, 688]","[1.0, 0.807781722967757, 0.2438288353166449, 0.234889354084524, 0.1835899435774572, 0.17851191333343186, 0.16535982157669707, 0.15712819826429875, 0.14756364648188436, 0.11312396427850664]",G#3
"[53, 106, 159, 318, 266, 533, 108, 476, 211, 794]","[1.0, 0.7477612423219163, 0.6777603987423532, 0.5547097732604657, 0.2798219582100465, 0.25729115268198693, 0.23953988523488004, 0.22151273488970535, 0.19509770463515325, 0.17590729677216996]",G#3
"[107, 55, 266, 535, 321, 318, 478, 531, 159, 264]","[1.0, 0.5753707617068871, 0.22060965573327684, 0.1645851852794102, 0.13305063418663854, 0.11079781357312643, 0.10318062863159978, 0.09829428319450711, 0.08061500508744052, 0.07852980655763668]",G#3
"[53, 107, 160, 56, 477, 319, 586, 266, 371, 481]","[1.0, 0.9372325939797556, 0.28732938654284473, 0.20803209414776383, 0.20024088379064958, 0.17207439829527377, 0.16790099851127538, 0.1404293247805444, 0.11069128032222131, 0.11053350484207405]",G#3
"[54, 160, 428, 107, 423, 266, 588, 320, 482, 131]","[1.0, 0.40860080912040175, 0.24437480188677005, 0.22021536840483505, 0.20429561115636843, 0.1779756086952407, 0.14116375460448052, 0.1408635965886131, 0.1241362895102476, 0.11472922100282755]",G#3
"[106, 266, 482, 424, 213, 427, 535, 478, 374, 319]","[1.0, 0.9019015064194458, 0.3727751845863025, 0.31959914456933447, 0.2836913401589527, 0.27665944547822824, 0.26884453227060523, 0.22602241849948854, 0.2007377178793627, 0.18323032943384163]",G#3
"[106, 53, 266, 159, 321, 426, 584, 212, 482, 319]","[1.0, 0.8481384013062085, 0.7127794457990112, 0.669079801371192, 0.3795313693479034, 0.29112709443397256, 0.23894441528285174, 0.23663722408876461, 0.22730657066358112, 0.21502283442917564]",G#3
"[107, 54, 266, 320, 426, 584, 268, 480, 374, 158]","[1.0, 0.568280684032741, 0.2414217590683911, 0.1957883792645161, 0.17574274956719974, 0.12060712792793651, 0.10536083580771985, 0.08804853394860172, 0.0835972702297599, 0.08047673699669296]",G#3
"[53, 107, 105, 427, 479, 584, 266, 374, 532, 477]","[1.0, 0.8021019858156243, 0.30239648545563785, 0.3020726531907013, 0.1996016505306686, 0.19092804880688855, 0.17119837255411283, 0.1533462588114148, 0.13257861560211384, 0.12041148020814155]",G#3
"[106, 160, 429, 55, 424, 319, 265, 374, 481, 316]","[1.0, 0.65071234222084, 0.2959454376037331, 0.26395590339300495, 0.2150420489704391, 0.1935378431990617, 0.1932888417665887, 0.15452879912849235, 0.13044684841075377, 0.11666167393103725]",G#3
"[160, 106, 425, 54, 795, 267, 162, 108, 322, 481]","[1.0, 0.8595838752935026, 0.2994981020481521, 0.171329159165755, 0.17129978539663263, 0.1684066083043168, 0.16105214224642775, 0.14750884333736836, 0.13539273035666294, 0.11944844692300473]",G#3
"[107, 53, 80, 160, 320, 213, 318, 265, 426, 479]","[1.0, 0.9587223097036764, 0.367484657622055, 0.33989401244388123, 0.1853394062664914, 0.16486908289258057, 0.14269648083909092, 0.14199232754042126, 0.13817511192436757, 0.13444388041505753]",G#3
"[55, 160, 320, 108, 266, 479, 426, 318, 215, 803]","[1.0, 0.26819709037434286, 0.24211781801958934, 0.2342923760814404, 0.19587400533917537, 0.17858869753198206, 0.12685922765371, 0.1215032296840157, 0.10908794265986281, 0.07816048643861977]",G#3
"[266, 106, 425, 213, 318, 158, 793, 53, 268, 480]","[1.0, 0.804088829471826, 0.26383339572847025, 0.2503808597846373, 0.2198950225617008, 0.16273027694972658, 0.14964292979729818, 0.118619952111158, 0.11132912743830907, 0.10805302457554404]",G#3
"[53, 106, 319, 159, 266, 533, 211, 108, 426, 423]","[1.0, 0.5970923348508232, 0.5149765960282301, 0.49332286541903686, 0.266803942339379, 0.2556812048872285, 0.23264991064091045, 0.19322350595820176, 0.17941417125453094, 0.14491397892553887]",G#3
"[107, 55, 266, 318, 639, 425, 264, 159, 481, 52]","[1.0, 0.4985077332454514, 0.19850358793516712, 0.1334020798602735, 0.13315653568115438, 0.1225024702183784, 0.09744569328893031, 0.09559854825143418, 0.09501336309146971, 0.0697148428807167]",G#3
"[53, 107, 160, 81, 427, 321, 213, 477, 319, 266]","[1.0, 0.8775550955814011, 0.3341729037404994, 0.27659924928699514, 0.15531973216135717, 0.1262078166910239, 0.12377533062906027, 0.11833097327955534, 0.10806595204772132, 0.1072039856602903]",G#3
"[54, 160, 265, 320, 481, 322, 106, 214, 162, 794]","[1.0, 0.36302003298698643, 0.19554297497657788, 0.189591726710393, 0.17903016309040254, 0.15907792174011195, 0.1581474690500179, 0.11609796716319606, 0.10540088805129293, 0.096200937696005]",G#3
"[106, 267, 214, 161, 794, 322, 264, 55, 534, 155]","[1.0, 0.623825926671734, 0.27513883099005393, 0.24387730581691325, 0.18471774632853627, 0.17875516154803392, 0.15849086630721315, 0.12347325882229691, 0.11946985391801321, 0.10597795545842355]",G#3
"[106, 53, 159, 424, 317, 214, 534, 266, 55, 477]","[1.0, 0.8657105393718896, 0.7392922387384366, 0.4657174754360939, 0.4228983775706174, 0.2610074121872722, 0.21258945228294882, 0.20475117494940145, 0.1780333658910758, 0.17709108434600207]",G#3
"[54, 424, 107, 319, 321, 214, 534, 160, 479, 211]","[1.0, 0.33743654605307444, 0.1480745647022551, 0.1289403486505791, 0.12781645891650684, 0.12178194656751035, 0.10620403822598089, 0.09110570120970182, 0.08752816182983639, 0.08658593901895738]",G#3
"[53, 107, 160, 84, 535, 318, 424, 429, 265, 213]","[1.0, 0.9182407175419, 0.3589841315438291, 0.25549257605348435, 0.19017663243379535, 0.1710754307539591, 0.16941901782431765, 0.14126914250782768, 0.11369738005896735, 0.10679507273783603]",G#3
"[55, 108, 427, 318, 160, 264, 482, 269, 424, 795]","[1.0, 0.3198529499692614, 0.19101253779618818, 0.15270835743814132, 0.1451022718139644, 0.11783495322667387, 0.09465080571809155, 0.0900840537543197, 0.08981134911537791, 0.0884683759289282]",G#3
"[158, 106, 53, 318, 428, 321, 108, 213, 482, 423]","[1.0, 0.9700683014182803, 0.651232539164829, 0.5416919599007367, 0.30883005010110237, 0.30181530558356573, 0.2807555176493687, 0.1912439542900764, 0.17761872712402121, 0.165677427895924]",G#3
"[106, 159, 427, 53, 266, 320, 480, 584, 211, 108]","[1.0, 0.8025539663325437, 0.6290582574166859, 0.6155044509172163, 0.34603020926356226, 0.2690729187670962, 0.25435173252205345, 0.17540176139016228, 0.1498521768868179, 0.13503634807567827]",G#3
"[107, 54, 425, 429, 266, 534, 423, 264, 479, 322]","[1.0, 0.4189965609247307, 0.1789304854854657, 0.17366422276038737, 0.14359481820884926, 0.09968952308374368, 0.08606815334467681, 0.08603882019236782, 0.06693106993995276, 0.048430285494625414]",G#3
"[53, 107, 87, 160, 428, 318, 424, 481, 265, 322]","[1.0, 0.8631771296944412, 0.3683351494574053, 0.29497221118126143, 0.18694460047469272, 0.18287372882189623, 0.1537211930665048, 0.1515433641212869, 0.1508755232215062, 0.09027045852415778]",G#3
"[160, 106, 54, 318, 424, 427, 266, 125, 794, 268]","[1.0, 0.5000457533177683, 0.37062847722041503, 0.24950676907914257, 0.22461214043885683, 0.19782398091149095, 0.1728920586929291, 0.17172134930142863, 0.154625404730077, 0.12974225975545786]",G#3
"[106, 266, 533, 161, 213, 322, 264, 794, 586, 148]","[1.0, 0.6562235294624592, 0.22330559453024124, 0.21630447658378235, 0.18606021199466807, 0.16425833976788545, 0.11564277309370283, 0.11499383642001243, 0.10410733454417269, 0.09982985351159984]",G#3
"[106, 53, 159, 266, 424, 582, 212, 55, 317, 426]","[1.0, 0.930659393880068, 0.8102352125772673, 0.5268486059503712, 0.44712598511492885, 0.22736265275351825, 0.223513852328605, 0.18296262886822517, 0.18159631972085993, 0.16815370114901]",G#3
"[54, 424, 107, 266, 427, 214, 321, 582, 800, 211]","[1.0, 0.39478907983257966, 0.1987485799048138, 0.15609336307705038, 0.13646887863518933, 0.10328627491143692, 0.10250049343008859, 0.10026695076483359, 0.09437082746360656, 0.07019620882910906]",G#3
"[53, 108, 161, 86, 318, 214, 265, 427, 424, 800]","[1.0, 0.8740910785979403, 0.38293085128662246, 0.18795976939963732, 0.1676292365060078, 0.1408997881474094, 0.13308319588140433, 0.12773230711665268, 0.11824852057487487, 0.08739719324638834]",G#3
"[159, 55, 265, 108, 319, 317, 581, 214, 476, 423]","[1.0, 0.5947786234943406, 0.157003491247827, 0.14666336794948345, 0.11012446991433854, 0.09563578471627193, 0.08359192562808009, 0.0780300925582236, 0.06772544623915502, 0.06125859309032792]",G#3
"[53, 107, 55, 316, 791, 159, 426, 528, 214, 422]","[1.0, 0.3866026314451204, 0.3684494416978457, 0.13417919121892438, 0.10810162929776441, 0.10790270608184901, 0.09633312033592102, 0.0878600357012813, 0.08313946061907408, 0.07174861584956665]",G#3
"[105, 161, 129, 427, 318, 52, 268, 212, 532, 375]","[1.0, 0.410988808620981, 0.2541511659511921, 0.20329218558400633, 0.1575416095099345, 0.1494653845960142, 0.1362589687348923, 0.08687458805590098, 0.08079108019971262, 0.06234802325567445]",G#3
"[53, 265, 105, 158, 318, 425, 532, 477, 211, 797]","[1.0, 0.2724877201885865, 0.19106523973333053, 0.18408760521613912, 0.16101890992380216, 0.15863163923512724, 0.14722690564929194, 0.11122416588769188, 0.10367481203832724, 0.07522377083286938]",G#3
"[107, 54, 213, 795, 158, 479, 534, 481, 161, 264]","[1.0, 0.5877304097227429, 0.24089684600944938, 0.12507352062767144, 0.1065673196718541, 0.08404349540428444, 0.07531294626448914, 0.06291107339239564, 0.055339761992486323, 0.051216041928283045]",G#3
"[53, 107, 105, 321, 798, 158, 264, 211, 317, 477]","[1.0, 0.5908269701496536, 0.3396194820392224, 0.24593779511048097, 0.22647754233862583, 0.18413074484916497, 0.1634832504178537, 0.1566476827945127, 0.14971887845209628, 0.1311081372513502]",G#3
"[106, 161, 55, 424, 533, 265, 319, 130, 475, 798]","[1.0, 0.398137844260693, 0.21862716978497035, 0.21180652290459553, 0.20631501768392901, 0.1600443297384658, 0.14924866550698987, 0.14194719092035724, 0.10566422902866138, 0.10271638544341322]",G#3
"[106, 160, 320, 427, 266, 54, 422, 158, 532, 213]","[1.0, 0.5656555042601721, 0.33913246451420886, 0.24950439933435972, 0.23265014554548608, 0.22914813768027562, 0.16139077275174002, 0.1607306965483595, 0.15766348767933763, 0.15546493768097408]",G#3
"[106, 53, 159, 318, 211, 108, 267, 532, 320, 91]","[1.0, 0.5174289223523003, 0.4700075109367069, 0.355384274678882, 0.24823043372940617, 0.22773379563128732, 0.18937682550334495, 0.15344263929919905, 0.15013127253653066, 0.1323568584362438]",G#3
"[54, 107, 161, 319, 265, 429, 375, 533, 641, 212]","[1.0, 0.6466266057506167, 0.29121026721165055, 0.2376296423173883, 0.12516519639590948, 0.10440842680159479, 0.08209200211170807, 0.06771637006903691, 0.04806983040443147, 0.047746079444818235]",G#3
"[214, 52, 103, 107, 475, 425, 266, 160, 480, 315]","[1.0, 0.7723852729187449, 0.21780064407229177, 0.1382738471457606, 0.06060845259686262, 0.038561248163325894, 0.037547882970293586, 0.03729878155875522, 0.027411561677223202, 0.0242622950284934]",G#3
"[53, 159, 267, 427, 212, 13, 481, 374, 372, 369]","[1.0, 0.17514221024140114, 0.06570506166983109, 0.06025391275162246, 0.05113280855450538, 0.042023893694361464, 0.035045982667285536, 0.033526317413243086, 0.027881153080229537, 0.02776545852776076]",G#3
"[54, 26, 158, 373, 214, 10, 18, 481, 109, 317]","[1.0, 0.29720497903405513, 0.29015173027062574, 0.22616429008194297, 0.20114156517318177, 0.19404205435079358, 0.13733653715472002, 0.12008157165207171, 0.11747499069938927, 0.1093946581766709]",G#3
"[108, 12, 89, 426, 213, 160, 52, 18, 269, 39]","[1.0, 0.6395462968911724, 0.3304663147024725, 0.29022339292545984, 0.285050480066296, 0.27719838594604657, 0.25706144247946866, 0.2257688222767189, 0.2240292341861249, 0.21586855589287288]",G#3
"[408, 657, 57, 1407, 1586, 353, 2343, 2343, 1475, 2552]","[1.0, 0.9716089732062578, 0.8875239465323983, 0.884007612539711, 0.8602767487861895, 0.8457613139123659, 0.8373611460768446, 0.8373611460768446, 0.8197276568962417, 0.8144442546304621]",G#3
"[349, 349, 1337, 1337, 1298, 1298, 1149, 1149, 577, 577]","[1.0, 1.0, 0.9947590506850555, 0.9947590506850555, 0.9857824245729678, 0.9857824245729678, 0.9575792113800209, 0.9575792113800209, 0.8821546466852581, 0.8821546466852581]",G#3
"[53, 105, 421, 474, 682, 264, 317, 159, 526, 889]","[1.0, 0.3007704892850459, 0.190498199919907, 0.1773988557568017, 0.16732007751714387, 0.14071849926916816, 0.14045460826540968, 0.113229092809272, 0.10748977539749673, 0.08626406071505473]",G#3
"[53, 157, 473, 527, 419, 263, 471, 107, 785, 787]","[1.0, 0.7917748819596341, 0.4857334490066619, 0.23502763539628366, 0.2116939310559827, 0.16018014844815504, 0.1541344549892057, 0.142456701600128, 0.12398519085534802, 0.10642560497007857]",G#3
"[105, 52, 103, 157, 422, 262, 314, 474, 418, 107]","[1.0, 0.599890482524888, 0.20913661774033773, 0.19977351959787812, 0.17998775634499445, 0.1613749078812887, 0.15670089739478102, 0.14455495424405038, 0.11799284152137808, 0.09932528787149028]",G#3
"[158, 104, 52, 106, 315, 471, 131, 417, 317, 678]","[1.0, 0.6127535038469917, 0.4240315779024411, 0.40295651759735945, 0.2919241492521956, 0.24196177266178792, 0.184094164509179, 0.17945586275615252, 0.14588229757895763, 0.11819763945736189]",G#3
"[53, 105, 158, 476, 423, 313, 470, 367, 108, 212]","[1.0, 0.48180388607311514, 0.2971920342797515, 0.1519622922257178, 0.13933324014945409, 0.11910371779846055, 0.07555346249310133, 0.07438271340136114, 0.07143275788862012, 0.06500008654065513]",G#3
"[107, 476, 54, 158, 372, 316, 314, 104, 421, 425]","[1.0, 0.3596082134045016, 0.3467488936512466, 0.3353855442910624, 0.2358546301664018, 0.22322292376602743, 0.1451004122046818, 0.13300059998484623, 0.12794922140629825, 0.12232790236494397]",G#3
"[104, 158, 52, 476, 264, 313, 423, 419, 155, 526]","[1.0, 0.48724931045126174, 0.4439913872555473, 0.28999594798498207, 0.1963691820357239, 0.14503248699973076, 0.14284575382582038, 0.14149167958489572, 0.14137138987613407, 0.11669771923585069]",G#3
"[53, 105, 417, 474, 421, 212, 476, 423, 471, 581]","[1.0, 0.263494296546343, 0.22723653410383723, 0.2184431789728069, 0.14336542207842806, 0.1318925060806016, 0.12714356661440623, 0.1160669286961798, 0.08338414181178551, 0.08311840575509072]",G#3
"[53, 107, 314, 474, 261, 420, 157, 103, 312, 372]","[1.0, 0.9127768727668267, 0.43500661834298116, 0.304961223257351, 0.20960099994278436, 0.19839614745435546, 0.1839382644231393, 0.16789607919447103, 0.16316104201085005, 0.1593420623642281]",G#3
"[105, 52, 316, 157, 472, 211, 314, 475, 265, 103]","[1.0, 0.32730107707937794, 0.2615087894101645, 0.21352001173495153, 0.15357907613465469, 0.1453371201482112, 0.1275935784964311, 0.09078262852126284, 0.08310738670523657, 0.08125731342286935]",G#3
"[106, 262, 55, 476, 423, 53, 316, 159, 318, 420]","[1.0, 0.2964307299847961, 0.2533449823810012, 0.18682978629753216, 0.1644317128792525, 0.15846684364842512, 0.14879564404600387, 0.143531802132817, 0.14260907093884162, 0.11217116712366379]",G#3
"[53, 316, 262, 629, 107, 105, 424, 209, 318, 420]","[1.0, 0.41245376766103553, 0.2120108531240611, 0.21049371407046671, 0.20152405104295573, 0.1874337745860325, 0.15865337896143392, 0.132660632154579, 0.13228501980603416, 0.11934267855824873]",G#3
"[105, 424, 52, 317, 212, 156, 531, 419, 265, 475]","[1.0, 0.40824629472520424, 0.31371225876978337, 0.20833700342483022, 0.1874282200844675, 0.15034283582298555, 0.14919247980476225, 0.13104484475730635, 0.12293233121575704, 0.10946427652502097]",G#3
"[106, 477, 316, 262, 56, 314, 424, 372, 578, 157]","[1.0, 0.22260207577026347, 0.21410065227788813, 0.19640978196159561, 0.1941617814523985, 0.14424248426585554, 0.1418414265069877, 0.12292741276847832, 0.1219868700014105, 0.1146084182048351]",G#3
"[53, 315, 529, 104, 262, 318, 159, 476, 265, 156]","[1.0, 0.3527838795196262, 0.29140723262057205, 0.2575188586983842, 0.23002724711242048, 0.2053867696126147, 0.20265515900157563, 0.19615513462845977, 0.17366490545516033, 0.1625892570160299]",G#3
"[105, 477, 52, 156, 211, 316, 784, 419, 319, 423]","[1.0, 0.35677539101061334, 0.2519854229219281, 0.22106318100534614, 0.15440352126415108, 0.11804672826272553, 0.10694610785338236, 0.09802563305100741, 0.09223233658933182, 0.09185089335706637]",G#3
"[107, 160, 53, 528, 316, 370, 426, 157, 262, 314]","[1.0, 0.5012027345410082, 0.4098395869964201, 0.2367434850415167, 0.21405221412191205, 0.21328231882133042, 0.1815501043735861, 0.15178932276915508, 0.13673231253942128, 0.13332354126561394]",G#3
"[53, 315, 106, 262, 473, 108, 528, 789, 421, 423]","[1.0, 0.5915638172922704, 0.4480858548657649, 0.30227883473673406, 0.2556328133550495, 0.21205176116919208, 0.2063821172596024, 0.19697289692571315, 0.19424480833167912, 0.17512841640915378]",G#3
"[105, 211, 52, 156, 787, 159, 471, 576, 262, 107]","[1.0, 0.33461362669159794, 0.2560350937863049, 0.21809439409699188, 0.09187572561744568, 0.07057762948977145, 0.06419584225643976, 0.054683681197673056, 0.05339720735011149, 0.05309028955204326]",G#3
"[106, 53, 423, 209, 265, 633, 419, 477, 576, 314]","[1.0, 0.8957413589342837, 0.6218173831939926, 0.3279475355083018, 0.3095417700948192, 0.2994755456432413, 0.20491577347529394, 0.18293331400678708, 0.16855217354920266, 0.1334383241468586]",G#3
"[53, 317, 475, 210, 157, 263, 261, 635, 627, 314]","[1.0, 0.36390342356867156, 0.27049115297474136, 0.24138434014797108, 0.21176807680184348, 0.21003126465296398, 0.16203570294092023, 0.14485529005037437, 0.11769808620054212, 0.10304998041886798]",G#3
"[105, 52, 314, 472, 421, 102, 107, 786, 527, 209]","[1.0, 0.6594504532095249, 0.26377931646847247, 0.2577619375220987, 0.24038828341700466, 0.21225326764419242, 0.19378096247204432, 0.181931889149837, 0.1338382198820074, 0.1330154495364127]",G#3
"[158, 54, 419, 52, 314, 472, 106, 528, 263, 630]","[1.0, 0.4674774082700888, 0.3023232974570849, 0.24222663201524666, 0.23157654265554892, 0.20584046016188617, 0.19919086201817432, 0.17177442062019715, 0.14314398776397227, 0.13077572961809752]",G#3
"[53, 105, 158, 420, 156, 527, 212, 314, 418, 629]","[1.0, 0.5301858306279656, 0.3415072830746518, 0.14191786660588726, 0.1370929448046673, 0.13347192223181653, 0.12797562402226323, 0.09238866526046068, 0.09060244714831983, 0.06051337434722684]",G#3
"[419, 54, 158, 633, 314, 261, 107, 52, 161, 470]","[1.0, 0.3305846881148422, 0.2898594256663694, 0.22429836338047857, 0.19902460661338273, 0.19677399550059138, 0.18263238214238714, 0.13547758998510687, 0.1257988286885628, 0.12193285187467866]",G#3
"[105, 52, 263, 423, 107, 317, 314, 421, 159, 529]","[1.0, 0.3639312305362962, 0.2826636423566388, 0.15413738970807797, 0.1461224690912806, 0.13976574621756968, 0.12366255389458337, 0.1058174397747002, 0.10484089221642692, 0.08622854067279656]",G#3
"[53, 106, 210, 420, 315, 527, 157, 104, 262, 633]","[1.0, 0.519432097797032, 0.4479852789085245, 0.3041937117248207, 0.26619091974200654, 0.2643596229823244, 0.22739432208455063, 0.20658902728219006, 0.18685678398425568, 0.1638631797879187]",G#3
"[53, 263, 317, 157, 106, 419, 475, 210, 626, 104]","[1.0, 0.4647384693032234, 0.27875916767850795, 0.22896417619382958, 0.20429422583240736, 0.19768426191517444, 0.18363519675083337, 0.17016087285680123, 0.163767035597876, 0.12729915665945715]",G#3
"[105, 52, 261, 527, 421, 264, 102, 626, 107, 417]","[1.0, 0.5633037029184365, 0.25242170685561655, 0.2414580414274879, 0.1969893883057871, 0.18422027976552077, 0.1660261067684872, 0.13869533204792284, 0.12836681078790974, 0.11149685396653862]",G#3
"[158, 54, 52, 107, 315, 421, 264, 633, 103, 369]","[1.0, 0.5661165491020095, 0.38446877010901215, 0.32830569121362496, 0.3112511976238017, 0.2560218579087748, 0.21617582639027383, 0.20899419378632328, 0.1763085855948857, 0.14802345459763544]",G#3
"[53, 105, 264, 158, 317, 419, 314, 261, 417, 575]","[1.0, 0.46260269080760585, 0.2554657657641873, 0.20154544022760462, 0.1597058293311934, 0.1425779894082245, 0.14132480808904366, 0.10332000454773142, 0.1010178809946683, 0.08892121960578411]",G#3
"[106, 54, 314, 422, 264, 104, 211, 628, 369, 156]","[1.0, 0.40897378229530973, 0.33058395338471364, 0.2566998328779603, 0.17560349578893186, 0.1680195151413339, 0.14949247179862718, 0.1477845051676155, 0.1367950592558512, 0.13613710473810772]",G#3
"[105, 52, 157, 420, 262, 422, 107, 628, 316, 82]","[1.0, 0.46271457225863555, 0.2298299858320525, 0.21768492621012592, 0.16716107713901132, 0.15539726463220288, 0.09566633898472031, 0.09438597734979373, 0.0851789912311611, 0.08188572384903306]",G#3
